,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
3630,26,27,May 1,True,TBD,"W,6-5",56,45,6,15,5,1,1,6,7,2,3,2,1,1,0,2,0,1,0.251,0.314,0.4,0.714,13,12,R,S.Parris(47),MIN,2003,May 1,13.0,9,5,5,0,4,11,1,0,4.2,52,190.0,118.0,1.0,0.0,0,0,47,2,0,0,1,0,0,0,5,Ed Rapuano,"J.Mays (5-40), J.Romero (1), L.Hawkins (1), E.Guardado (1), T.Fiore (0-W)"
3631,27,28,May 2,False,BOS,"W,11-7",43,39,11,15,1,0,3,11,4,0,6,0,0,0,0,2,0,1,0.257,0.32,0.41,0.729,5,11,R,J.Burkett(40),MIN,2003,May 2,9.0,12,7,7,0,7,3,0,0,4.3,47,163.0,95.0,7.0,5.0,0,0,38,4,0,1,1,1,1,0,5,Brian Runge,"K.Lohse (5-52), L.Hawkins (0), J.Romero (0-BSv), J.Santana (1-W), J.Rincón (13)"
3632,28,29,May 3,False,BOS,"L,1-9",31,31,1,5,1,0,0,1,0,0,12,0,0,0,0,0,0,0,0.254,0.315,0.403,0.718,3,10,R,P.Martinez(85),MIN,2003,May 3,8.0,13,9,4,5,3,2,0,0,4.31,40,150.0,92.0,3.0,2.0,2,0,35,4,0,0,0,2,1,1,3,Ed Montague,"R.Reed (5-46), T.Fiore (1-L), J.Rincón (0)"
3633,29,30,May 4,False,BOS,"W,9-4",44,38,9,14,4,1,0,8,4,0,6,0,1,1,1,1,0,2,0.258,0.319,0.407,0.726,8,11,R,T.Wakefield(38),MIN,2003,May 4,9.0,9,4,4,0,3,6,0,0,4.3,39,154.0,91.0,0.0,0.0,0,0,36,4,0,0,0,0,0,0,3,Brian Gorman,"K.Rogers (4-43-W), J.Romero (1), E.Guardado (2)"
3634,30,31,May 6,False,TBD,"W,7-3",41,39,7,12,1,0,4,7,1,0,5,1,0,0,0,0,1,0,0.26,0.32,0.416,0.736,7,9,R,S.Parris(23),MIN,2003,May 6,9.0,8,3,3,0,2,9,0,0,4.26,37,137.0,96.0,0.0,0.0,1,0,34,1,0,0,0,1,1,1,2,Jerry Meals,"B.Radke (5-60-W), J.Santana (3)"
3635,31,32,May 7,False,TBD,"W,11-6",46,42,11,17,2,0,2,11,3,0,2,0,0,1,1,2,2,0,0.265,0.324,0.423,0.747,8,10,L,J.Kennedy(-5),MIN,2003,May 7,9.0,12,6,6,0,2,6,0,0,4.31,40,126.0,91.0,2.0,0.0,0,0,37,3,0,0,1,0,0,1,4,Gary Darling,"J.Mays (5-18), J.Rincón (3-W), L.Hawkins (4), J.Romero (2)"
3636,32,33,May 8,False,TBD,"W,5-0",36,33,5,8,3,0,0,4,3,0,3,0,0,0,2,3,0,0,0.265,0.324,0.42,0.744,4,9,R,D.Brazelton(50),MIN,2003,May 8,9.0,5,0,0,0,0,3,0,0,4.18,32,101.0,73.0,,,1,0,32,1,0,0,0,0,0,0,1,Larry Vanover,K.Lohse (5-80-W)
3637,33,34,May 9,True,BOS,"W,5-0",36,33,5,8,2,0,1,5,2,0,6,1,0,0,1,0,0,0,0.264,0.323,0.419,0.742,7,9,R,P.Martinez(34),MIN,2003,May 9,9.0,5,0,0,0,1,5,0,0,4.06,33,115.0,79.0,0.0,0.0,0,0,32,1,1,0,0,0,1,1,4,Tim McClelland,"J.Santana (2-61-W), L.Hawkins (1), J.Romero (1), E.Guardado (4)"
3638,34,35,May 10,True,BOS,"L,5-6",40,38,5,11,1,1,2,5,2,0,7,0,0,0,0,0,1,0,0.265,0.323,0.423,0.746,8,11,R,T.Wakefield(51),MIN,2003,May 10,9.0,12,6,5,1,2,5,1,0,4.08,40,142.0,90.0,1.0,1.0,1,0,36,5,0,1,0,2,0,1,3,Ted Barrett,"K.Rogers (5-44), J.Romero (0), J.Rincón (2-L)"
3639,35,36,May 11,True,BOS,"W,9-8",39,36,9,15,4,1,0,8,1,0,7,0,0,2,1,1,0,0,0.269,0.326,0.427,0.753,6,10,R,D.Lowe(17),MIN,2003,May 11,9.0,15,8,8,0,1,6,4,0,4.19,43,158.0,106.0,2.0,1.0,0,0,42,1,0,0,0,0,1,0,3,CB Bucknor,"B.Radke (4-35-W), L.Hawkins (1), E.Guardado (1-Sv)"
3640,36,37,May 12,True,KCR,"L,2-3",36,33,2,9,1,0,1,2,2,0,9,0,1,0,0,0,2,2,0.269,0.325,0.426,0.752,7,12,L,J.Affeldt(57),MIN,2003,May 12,9.0,8,3,3,0,3,2,1,0,4.16,36,126.0,75.0,0.0,0.0,1,0,32,0,0,0,1,0,0,1,3,Kerwin Danley,"J.Mays (4-52-L), J.Romero (1), J.Rincón (1)"
3641,37,38,May 13,True,KCR,"W,4-2",36,35,4,10,1,0,1,4,1,0,4,0,0,0,0,3,0,0,0.27,0.325,0.426,0.751,3,14,R,K.Snyder(62),MIN,2003,May 13,10.0,10,2,2,0,2,8,0,1,4.09,41,142.0,97.0,0.0,0.0,2,0,37,1,0,0,1,0,0,1,3,John Hirschbeck,"K.Lohse (4-64), J.Santana (3), L.Hawkins (1-W)"
3642,38,39,May 14,True,KCR,"W,7-0",40,34,7,12,4,1,1,7,3,0,3,2,0,1,0,0,1,1,0.272,0.327,0.431,0.758,9,10,R,R.Hernández(32),MIN,2003,May 14,9.0,3,0,0,0,1,2,0,1,3.99,31,105.0,72.0,,,0,0,29,0,0,0,0,0,1,2,1,Wally Bell,R.Reed (10-82-W)
3643,39,40,May 15,True,KCR,"L,5-9",60,49,5,12,0,2,0,5,9,0,15,1,0,1,0,2,0,0,0.271,0.329,0.427,0.756,13,12,R,M.Asencio(48),MIN,2003,May 15,14.0,14,9,8,1,6,12,1,3,4.03,65,231.0,147.0,4.0,4.0,1,0,55,4,1,1,0,1,0,0,7,Bill Welke,"K.Rogers (4-46), J.Romero (2), J.Rincón (2), L.Hawkins (1), E.Guardado (3), J.Santana (1-L), T.Fiore (11)"
3644,40,41,May 16,True,CHW,"W,18-3",48,43,18,20,4,0,4,18,4,0,4,0,1,0,2,0,0,0,0.277,0.334,0.439,0.774,6,11,L,M.Buehrle(0),MIN,2003,May 16,9.0,9,3,3,0,0,3,1,0,4.01,36,129.0,88.0,0.0,0.0,0,0,36,1,0,0,0,0,0,0,2,Mike Everitt,"B.Radke (4-50-W), T.Fiore (0)"
3645,41,42,May 17,True,CHW,"W,3-1",32,29,3,7,1,0,0,2,1,0,3,0,1,1,1,0,2,0,0.276,0.333,0.436,0.769,5,9,R,J.Garland(55),MIN,2003,May 17,9.0,7,1,1,0,0,4,0,0,3.93,34,108.0,68.0,3.0,0.0,0,0,34,0,0,0,0,0,0,0,4,Hunter Wendelstedt,"J.Mays (4-57-W), J.Romero (1-H), L.Hawkins (1-H), E.Guardado (1-Sv)"
3646,42,43,May 18,True,CHW,"W,3-2",36,32,3,10,3,0,0,1,4,1,5,0,0,0,0,1,0,0,0.277,0.334,0.435,0.769,9,14,R,E.Loaiza(52),MIN,2003,May 18,9.0,8,2,2,0,5,8,1,0,3.89,38,148.0,95.0,2.0,0.0,0,1,32,2,0,0,1,0,0,1,3,Larry Young,"K.Lohse (4-53), L.Hawkins (0-W), E.Guardado (0-Sv)"
3647,43,44,May 20,False,OAK,"L,1-4",33,32,1,6,2,0,0,1,0,0,5,1,0,0,0,1,0,0,0.275,0.332,0.431,0.763,5,9,R,T.Hudson(73),MIN,2003,May 20,8.0,13,4,4,0,3,4,0,1,3.9,41,135.0,87.0,0.0,0.0,0,0,36,6,0,2,0,1,0,0,2,Doug Eddings,"R.Reed (5-39-L), J.Santana (4)"
3648,44,45,May 21,False,OAK,"W,4-3",40,34,4,9,1,0,1,4,4,1,3,1,1,0,0,1,1,0,0.275,0.332,0.43,0.763,9,10,L,B.Zito(57),MIN,2003,May 21,9.0,10,3,3,0,2,4,0,0,3.88,37,147.0,93.0,0.0,0.0,0,0,35,0,0,0,0,0,0,1,4,Ron Kulpa,"K.Rogers (5-43), L.Hawkins (2-W), J.Romero (3-H), E.Guardado (2-Sv)"
3649,45,46,May 22,False,OAK,"W,6-5",45,40,6,14,4,1,1,6,5,1,5,0,0,0,0,1,0,1,0.277,0.335,0.434,0.769,12,10,L,J.Halama(35),MIN,2003,May 22,9.0,6,5,5,0,3,3,2,0,3.91,36,156.0,99.0,0.0,0.0,0,0,32,1,1,0,0,1,0,0,5,Mike Winters,"J.Mays (4-40-W), J.Rincón (6-H), J.Romero (0-H), L.Hawkins (0-H), E.Guardado (0-Sv)"
3650,46,47,May 23,False,SEA,"L,2-5",37,34,2,9,3,0,0,2,3,0,5,0,0,0,0,1,0,0,0.276,0.334,0.432,0.767,8,9,L,J.Moyer(51),MIN,2003,May 23,8.0,9,5,2,3,3,1,1,0,3.88,36,126.0,82.0,0.0,0.0,0,0,31,1,0,0,1,1,1,1,2,Jerry Crawford,"B.Radke (6-33-L), T.Fiore (6)"
3651,47,48,May 24,False,SEA,"W,7-2",45,41,7,14,2,1,2,7,4,0,7,0,0,0,0,0,1,0,0.278,0.336,0.436,0.772,11,10,R,J.Piñeiro(20),MIN,2003,May 24,9.0,6,2,2,0,1,7,0,0,3.84,34,114.0,82.0,,,0,0,33,1,0,0,0,0,0,0,1,Brian O'Nora,K.Lohse (5-73-W)
3652,48,49,May 25,False,SEA,"W,3-1",37,31,3,9,0,0,1,3,6,0,5,0,0,0,0,2,2,1,0.278,0.337,0.435,0.773,7,10,R,R.Franklin(52),MIN,2003,May 25,9.0,6,1,1,0,0,2,1,0,3.78,32,124.0,86.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Larry Poncino,"R.Reed (4-64-W), L.Hawkins (2-H), E.Guardado (2-Sv)"
3653,49,50,May 27,True,OAK,"W,4-3",29,26,4,3,1,0,2,4,2,0,10,1,0,0,0,0,0,1,0.276,0.335,0.434,0.77,1,11,L,B.Zito(68),MIN,2003,May 27,9.0,8,3,3,0,1,8,1,0,3.76,35,139.0,87.0,1.0,1.0,0,0,34,3,0,1,0,0,0,1,4,Tim Welke,"K.Rogers (5-62), L.Hawkins (1), J.Romero (4-W), E.Guardado (1-Sv)"
3654,50,51,May 28,True,OAK,"W,6-5",34,32,6,6,1,0,3,6,2,0,7,0,0,0,2,0,1,0,0.274,0.334,0.436,0.769,4,9,L,J.Halama(35),MIN,2003,May 28,9.0,13,5,5,0,3,4,1,1,3.79,43,142.0,94.0,3.0,0.0,0,0,38,3,0,0,0,1,0,0,5,Chuck Meriwether,"J.Mays (5-40-W), J.Santana (7-H), L.Hawkins (0-H), J.Romero (0-H), E.Guardado (0-Sv)"
3655,51,52,May 29,True,SEA,"L,6-10",36,35,6,10,2,0,4,6,1,0,5,0,0,0,0,2,0,0,0.274,0.333,0.44,0.774,3,12,R,G.Meche(52),MIN,2003,May 29,9.0,18,10,10,0,4,7,1,0,3.91,48,179.0,107.0,5.0,2.0,2,0,44,6,0,1,0,0,0,1,4,Gary Cederstrom,"B.Radke (5-28-L), T.Fiore (5), J.Rincón (6), J.Santana (0)"
3656,52,53,May 30,True,SEA,"L,0-6",32,30,0,4,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0.272,0.331,0.435,0.766,5,9,R,J.Piñeiro(89),MIN,2003,May 30,9.0,12,6,6,0,3,3,1,0,3.95,41,139.0,89.0,0.0,0.0,1,0,37,2,0,0,0,1,0,0,2,Jim Reynolds,"K.Lohse (5-56-L), J.Romero (1)"
3657,53,54,May 31,True,SEA,"L,2-5",33,31,2,7,0,0,1,2,1,0,5,0,1,0,0,1,1,1,0.271,0.33,0.434,0.763,4,9,R,R.Franklin(57),MIN,2003,May 31,9.0,11,5,5,0,1,7,2,0,3.97,39,131.0,87.0,0.0,0.0,0,0,38,1,1,0,0,0,0,0,3,Jim Joyce,"R.Reed (5-42-L), L.Hawkins (2), J.Santana (1)"
3658,54,55,Jun 1,True,SEA,"L,5-9",37,33,5,8,2,0,3,5,3,0,10,0,0,1,0,1,0,0,0.271,0.329,0.436,0.765,5,10,R,F.García(51),MIN,2003,Jun 1,9.0,14,9,9,0,1,8,2,0,4.06,42,141.0,99.0,2.0,1.0,0,0,40,1,1,1,0,1,0,0,5,Laz Diaz,"K.Rogers (4-7-L), T.Fiore (2), J.Rincón (2), J.Romero (1), E.Guardado (3)"
3659,55,56,Jun 3,False,SFG,"W,6-4",41,36,6,13,6,0,1,6,3,0,3,0,2,0,0,1,1,0,0.272,0.331,0.439,0.77,8,12,L,D.Moss(30),MIN,2003,Jun 3,9.0,11,4,4,0,2,2,2,0,4.06,38,125.0,84.0,3.0,0.0,0,0,36,1,0,0,0,0,3,4,4,Larry Young,"J.Mays (5-41-W), J.Santana (2-H), L.Hawkins (2-H), E.Guardado (1-Sv)"
3660,56,57,Jun 4,False,SFG,"L,3-4",35,31,3,5,4,0,0,3,4,0,8,0,0,0,0,0,0,1,0.271,0.329,0.437,0.766,5,14,R,J.Williams(55),MIN,2003,Jun 4,8.2,9,4,4,0,5,4,0,0,4.06,40,131.0,88.0,3.0,1.0,0,0,35,3,1,2,0,0,0,0,4,Jim Wolf,"B.Radke (5-54), J.Romero (2), L.Hawkins (0-BSv), J.Rincón (2-L)"
3661,57,58,Jun 5,False,SFG,"W,5-2",42,34,5,10,1,2,0,5,5,1,8,0,2,1,0,0,1,0,0.271,0.33,0.437,0.767,10,11,R,J.Foppert(35),MIN,2003,Jun 5,9.0,8,2,2,0,1,5,1,0,4.02,35,107.0,74.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,2,Mike Everitt,"K.Lohse (5-64-W), E.Guardado (1-Sv)"
3662,58,59,Jun 6,False,SDP,"W,7-5",54,47,7,14,3,0,0,7,5,1,10,1,1,0,1,0,1,0,0.272,0.331,0.435,0.767,14,15,R,J.Peavy(48),MIN,2003,Jun 6,11.0,14,5,5,0,3,8,0,0,4.02,49,193.0,122.0,0.0,0.0,0,0,44,5,0,2,2,0,0,1,4,Joe West,"K.Rogers (4-66), L.Hawkins (1-H), E.Guardado (0-BSv), J.Romero (1-BW)"
3663,59,60,Jun 7,False,SDP,"W,6-2",41,35,6,12,1,0,2,6,5,0,8,1,0,0,0,1,4,1,0.273,0.333,0.437,0.77,8,11,R,C.Loewer(27),MIN,2003,Jun 7,9.0,5,2,2,0,4,10,1,1,3.99,36,136.0,81.0,2.0,0.0,2,0,31,1,0,0,0,0,0,1,3,Jeff Kellogg,"J.Santana (3-68-W), T.Fiore (5), M.Nakamura (99-Sv)"
3664,60,61,Jun 8,False,SDP,"L,4-9",38,38,4,11,0,0,2,4,0,0,6,0,0,0,0,0,0,0,0.273,0.332,0.437,0.77,7,15,R,B.Lawrence(53),MIN,2003,Jun 8,8.0,16,9,9,0,4,3,3,1,4.08,44,159.0,99.0,3.0,1.0,0,0,37,2,0,1,2,0,1,2,4,Bill Miller,"J.Mays (4-48), J.Rincón (3-H), L.Hawkins (1-BL), M.Nakamura (0)"
3665,61,62,Jun 10,True,COL,"L,0-5",34,30,0,3,0,0,0,0,4,0,8,0,0,0,1,1,0,0,0.271,0.331,0.433,0.763,7,9,R,J.Jennings(76),MIN,2003,Jun 10,9.0,7,5,5,0,1,8,3,0,4.09,34,114.0,76.0,0.0,0.0,0,1,33,1,0,0,0,0,0,0,3,Ron Kulpa,"B.Radke (5-50-L), T.Fiore (2), M.Nakamura (1)"
3666,62,63,Jun 11,True,COL,"W,7-4",41,37,7,15,5,0,0,6,4,1,7,0,0,0,0,1,0,1,0.273,0.333,0.434,0.767,10,9,R,A.Cook(15),MIN,2003,Jun 11,9.0,12,4,4,0,2,11,1,0,4.09,41,180.0,126.0,4.0,1.0,0,0,39,1,0,0,0,0,0,0,5,Mike Winters,"K.Lohse (5-62-W), J.Rincón (2), M.Nakamura (0-H), L.Hawkins (2-H), E.Guardado (4-Sv)"
3667,63,64,Jun 12,True,COL,"W,15-3",43,41,15,18,2,1,3,15,2,0,4,0,0,0,0,1,0,0,0.276,0.335,0.44,0.776,4,10,L,D.Oliver(25),MIN,2003,Jun 12,9.0,10,3,3,0,2,4,1,0,4.07,38,122.0,74.0,0.0,0.0,0,0,36,2,0,0,0,0,0,1,2,Bruce Froemming,"K.Rogers (5-54-W), T.Fiore (1)"
3668,64,65,Jun 13,True,ARI,"W,3-1",29,28,3,6,0,0,0,3,1,0,10,0,0,0,0,0,0,1,0.275,0.334,0.437,0.772,2,9,R,B.Webb(55),MIN,2003,Jun 13,9.0,4,1,1,0,1,9,0,1,4.03,34,121.0,86.0,0.0,0.0,0,0,29,0,0,0,2,1,0,0,3,Brian Gorman,"J.Santana (5-75-W), L.Hawkins (1-H), E.Guardado (1-Sv)"
3669,65,66,Jun 14,True,ARI,"L,2-9",39,34,2,8,0,0,0,2,5,0,9,0,0,0,1,2,0,0,0.275,0.334,0.434,0.769,10,11,R,M.Batista(66),MIN,2003,Jun 14,9.0,12,9,9,0,2,10,0,1,4.1,42,173.0,101.0,2.0,2.0,1,0,39,7,0,1,0,0,0,0,3,Bruce Dreckman,"J.Mays (5-18-L), J.Rincón (2), M.Nakamura (2)"
3670,66,67,Jun 15,True,ARI,"L,8-12",43,39,8,14,3,0,0,7,3,0,7,0,0,1,0,0,0,1,0.276,0.335,0.435,0.77,8,9,R,E.Dessens(26),MIN,2003,Jun 15,9.0,15,12,8,4,3,4,1,0,4.16,46,153.0,100.0,3.0,2.0,1,0,40,3,0,1,2,1,1,0,5,Brian Runge,"B.Radke (4-22), J.Romero (8), L.Hawkins (1-L), M.Nakamura (0), T.Fiore (2)"
3671,67,68,Jun 16,False,KCR,"L,8-9",43,40,8,15,3,0,1,8,3,0,5,0,0,0,1,1,0,1,0.278,0.337,0.436,0.773,8,14,L,D.May(53),MIN,2003,Jun 16,8.0,12,9,9,0,7,4,1,0,4.24,41,162.0,96.0,0.0,0.0,1,1,33,2,0,1,1,0,0,1,4,Brian O'Nora,"K.Lohse (4-32), T.Fiore (0), M.Nakamura (0), E.Guardado (2-L)"
3672,68,69,Jun 17,False,KCR,"L,7-14",46,36,7,11,2,1,3,7,9,0,6,0,0,1,1,0,1,0,0.278,0.338,0.439,0.778,12,11,L,J.Affeldt(51),MIN,2003,Jun 17,8.0,13,14,14,0,5,5,0,2,4.39,43,146.0,90.0,7.0,5.0,0,0,35,4,0,0,1,0,0,1,6,Larry Poncino,"K.Rogers (4-26-L), J.Rincón (2), J.Romero (1), M.Nakamura (0), L.Hawkins (1), E.Guardado (0)"
3673,69,70,Jun 18,False,KCR,"L,6-8",42,39,6,13,2,1,0,6,2,0,3,0,0,1,0,1,0,0,0.279,0.339,0.439,0.778,9,9,L,C.George(27),MIN,2003,Jun 18,8.0,13,8,7,1,2,5,0,1,4.43,41,163.0,108.0,1.0,0.0,2,0,38,2,0,0,0,0,1,0,3,Phil Cuzzi,"R.Reed (17-17-L), J.Rincón (0), J.Santana (4)"
3674,70,71,Jun 19,False,KCR,"W,16-2",54,50,16,23,5,0,3,16,4,0,3,0,0,0,0,0,1,0,0.283,0.342,0.445,0.787,11,13,R,K.Snyder(16),MIN,2003,Jun 19,9.0,6,2,2,0,4,3,0,0,4.4,34,119.0,71.0,0.0,0.0,0,0,30,2,0,0,0,0,0,3,2,Jerry Crawford,"J.Mays (4-62-W), J.Romero (1)"
3675,71,72,Jun 20,False,MIL,"L,2-3",38,35,2,5,1,1,0,1,2,0,11,0,0,1,1,0,1,0,0.281,0.34,0.442,0.782,6,16,R,B.Sheets(79),MIN,2003,Jun 20,9.1,7,3,3,0,3,10,0,0,4.38,36,134.0,86.0,1.0,0.0,1,1,33,2,0,0,0,0,0,1,4,Jeff Nelson,"B.Radke (4-61), L.Hawkins (2), J.Santana (1), J.Rincón (1-L)"
3676,72,73,Jun 21,False,MIL,"L,1-8",36,31,1,5,1,0,1,1,4,0,6,0,1,0,0,0,0,0,0.279,0.339,0.441,0.779,8,14,L,W.Franklin(62),MIN,2003,Jun 21,8.0,9,8,8,0,3,5,3,0,4.43,37,135.0,89.0,0.0,0.0,0,0,32,1,0,0,0,2,1,0,3,Alfonso Márquez,"K.Lohse (4-27-L), M.Nakamura (3), J.Rincón (0)"
3677,73,74,Jun 22,False,MIL,"W,8-3",40,37,8,12,4,1,4,7,3,0,7,0,0,0,0,1,0,1,0.28,0.339,0.446,0.785,5,15,R,M.Kinney(37),MIN,2003,Jun 22,9.0,11,3,3,0,2,3,1,1,4.41,39,149.0,99.0,4.0,1.0,0,0,35,1,1,0,0,1,0,1,5,Jeff Nelson,"K.Rogers (4-40-W), J.Santana (1-H), J.Romero (2-H), L.Hawkins (1-H), E.Guardado (4)"
3678,74,75,Jun 24,True,CHW,"L,1-2",32,31,1,6,1,0,0,0,1,0,7,0,0,0,0,1,0,1,0.279,0.338,0.443,0.781,4,9,R,E.Loaiza(73),MIN,2003,Jun 24,9.0,8,2,2,0,3,10,0,0,4.38,36,152.0,102.0,0.0,0.0,0,1,33,3,0,0,0,0,0,0,3,Terry Craft,"R.Reed (5-61-L), J.Romero (1), L.Hawkins (1)"
3679,75,76,Jun 25,True,CHW,"W,6-5",46,40,6,12,3,1,1,6,5,0,6,0,0,1,1,2,1,0,0.279,0.338,0.444,0.782,9,10,R,J.Garland(33),MIN,2003,Jun 25,11.0,13,5,5,0,3,9,1,0,4.38,49,173.0,117.0,4.0,0.0,0,0,46,0,0,0,0,0,0,0,5,Charlie Reliford,"J.Mays (5-27), J.Rincón (3), J.Santana (2), L.Hawkins (0), E.Guardado (2-W)"
3680,76,77,Jun 26,True,CHW,"L,1-5",33,31,1,5,1,0,0,1,2,0,9,0,0,0,0,1,0,0,0.278,0.337,0.441,0.778,5,9,L,M.Buehrle(80),MIN,2003,Jun 26,9.0,8,5,4,1,0,2,0,0,4.37,35,111.0,75.0,0.0,0.0,1,0,35,2,1,0,0,0,0,0,2,Marty Foster,"B.Radke (5-52-L), M.Nakamura (4)"
3681,77,78,Jun 27,True,MIL,"L,1-13",33,32,1,8,2,0,0,1,1,0,4,0,0,0,0,2,0,0,0.278,0.336,0.44,0.776,5,13,R,M.Kinney(70),MIN,2003,Jun 27,9.0,19,13,12,1,2,10,4,1,4.47,48,172.0,109.0,0.0,0.0,0,0,45,4,0,0,0,0,0,1,4,Dan Iassogna,"K.Lohse (5-32-L), J.Santana (1), J.Romero (2), M.Nakamura (0)"
3682,78,79,Jun 28,True,MIL,"W,5-2",38,37,5,13,0,0,2,5,1,0,6,0,0,0,0,0,4,0,0.279,0.337,0.441,0.777,9,11,R,D.Burba(41),MIN,2003,Jun 28,9.0,9,2,2,0,2,8,0,0,4.44,37,150.0,98.0,0.0,0.0,0,1,35,2,0,0,0,0,0,1,4,Gary Darling,"K.Rogers (5-60-W), J.Romero (0-H), L.Hawkins (2-H), E.Guardado (2-Sv)"
3683,79,80,Jun 29,True,MIL,"W,5-4",47,40,5,14,3,0,0,5,5,0,9,1,0,1,1,1,1,0,0.28,0.338,0.44,0.778,13,13,L,M.Ford(46),MIN,2003,Jun 29,10.0,9,4,4,0,4,9,0,0,4.43,42,163.0,97.0,1.0,0.0,2,0,37,1,1,1,0,1,0,1,4,Chris Guccione,"R.Reed (4-43), J.Rincón (3), J.Santana (1), L.Hawkins (0-W)"
3684,80,81,Jun 30,False,CHW,"L,3-10",38,34,3,8,2,0,2,3,3,0,9,0,1,0,0,0,0,0,0.279,0.337,0.441,0.778,8,13,R,J.Garland(64),MIN,2003,Jun 30,8.0,10,10,9,1,5,6,5,0,4.49,40,161.0,101.0,0.0,0.0,0,0,35,1,1,0,0,0,1,0,3,Bill Miller,"J.Mays (4-15-L), J.Rincón (0), M.Nakamura (2)"
3685,81,82,Jul 1,False,CHW,"L,1-6",35,35,1,9,2,0,1,1,0,0,6,0,0,0,0,1,0,0,0.279,0.336,0.44,0.777,7,9,L,M.Buehrle(67),MIN,2003,Jul 1,8.0,9,6,6,0,1,9,3,1,4.51,35,149.0,104.0,2.0,0.0,1,0,33,3,0,0,0,0,0,0,3,Lance Barksdale,"B.Radke (4-38-L), J.Santana (1), J.Romero (2)"
3686,82,83,Jul 2,False,CHW,"L,6-8",50,48,6,16,3,1,1,6,1,0,9,0,1,0,1,4,1,0,0.28,0.337,0.441,0.778,8,10,R,D.Wright(30),MIN,2003,Jul 2,11.2,10,8,8,0,5,9,4,0,4.54,48,196.0,133.0,0.0,0.0,0,0,43,1,0,0,0,0,0,2,5,Joe West,"K.Lohse (4-38), J.Santana (0), L.Hawkins (2), J.Romero (0), E.Guardado (3-BL)"
3687,83,84,Jul 3,True,CLE,"L,1-4",34,30,1,4,0,0,1,1,1,0,5,2,1,0,0,0,0,0,0.278,0.335,0.439,0.775,6,9,L,C.Sabathia(79),MIN,2003,Jul 3,9.0,8,4,4,0,5,8,1,1,4.53,39,148.0,91.0,2.0,0.0,1,1,33,2,0,1,0,0,0,0,2,Bill Hohn,"K.Rogers (4-49-L), G.Balfour (99)"
3688,84,85,Jul 4,True,CLE,"W,9-2",39,34,9,10,2,0,2,9,5,0,4,0,0,0,0,0,0,0,0.278,0.336,0.44,0.776,6,11,R,J.Davis(33),MIN,2003,Jul 4,9.0,8,2,2,0,2,5,0,0,4.5,36,138.0,87.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,2,Matt Hollowell,"R.Reed (4-65-W), J.Rincón (3)"
3689,85,86,Jul 5,True,CLE,"L,2-13",35,31,2,6,1,1,2,2,3,0,5,1,0,0,0,2,0,0,0.278,0.335,0.441,0.776,6,12,L,B.Anderson(60),MIN,2003,Jul 5,9.0,16,13,13,0,2,11,4,1,4.6,45,173.0,108.0,0.0,0.0,1,0,42,4,0,0,0,0,0,1,4,Bill Hohn,"J.Mays (4-26-L), J.Santana (2), G.Balfour (1), J.Romero (2)"
3690,86,87,Jul 6,True,CLE,"L,3-5",43,36,3,8,5,0,0,3,5,0,7,0,2,0,0,0,2,0,0.277,0.335,0.44,0.775,10,10,L,J.Stanford(46),MIN,2003,Jul 6,10.0,10,5,5,0,1,9,2,1,4.6,41,149.0,104.0,0.0,0.0,0,0,38,2,1,0,0,1,0,0,3,Tim Timmons,"B.Radke (4-62), L.Hawkins (3-BSv), E.Guardado (3-L)"
3691,87,88,Jul 8,False,TEX,"L,6-8",41,32,6,10,2,0,0,5,4,0,4,3,0,2,0,1,2,0,0.277,0.336,0.439,0.775,8,10,L,T.Mounce(26),MIN,2003,Jul 8,8.0,13,8,8,0,3,6,2,1,4.64,41,164.0,107.0,2.0,1.0,0,0,36,4,0,1,0,1,1,0,3,Mike Everitt,"K.Lohse (5-13-L), J.Rincón (3), G.Balfour (2)"
3692,88,89,Jul 9,False,TEX,"L,1-4",35,31,1,5,1,0,1,1,4,0,8,0,0,0,0,0,1,1,0.276,0.335,0.438,0.773,7,9,R,J.Benoit(67),MIN,2003,Jul 9,8.0,7,4,4,0,3,2,2,0,4.64,32,109.0,67.0,0.0,0.0,0,0,28,1,0,0,1,0,0,2,2,Hunter Wendelstedt,"K.Rogers (5-45-L), L.Hawkins (2)"
3693,89,90,Jul 10,False,TEX,"L,4-9",42,39,4,11,2,0,0,3,3,0,6,0,0,0,2,1,0,0,0.276,0.335,0.436,0.772,11,10,R,J.Thomson(57),MIN,2003,Jul 10,8.0,11,9,8,1,1,3,4,0,4.69,36,120.0,86.0,2.0,0.0,0,0,34,1,0,0,0,1,1,1,3,Larry Young,"R.Reed (5-21-L), J.Baldwin (99), J.Mays (4)"
