,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
59,59,60,Jun 18 (2),True,CHW,"W,3-1",31,29,3,6,0,0,1,3,1,0,9,0,1,0,0,0,0,0,0.25,0.312,0.393,0.705,4,9,R,R.Dotson(66),TOR,1980,Jun 18(2),9.0,8,1,1,0,1,6,0,0,3.87,35,,,3.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Joe Brinkman,"J.Kucek (99-61-W), J.Garvin (1-H), J.McLaughlin (0-Sv)"
60,60,61,Jun 20,False,TEX,"L,2-5",33,31,2,5,2,0,1,2,0,0,5,1,1,0,0,0,0,0,0.249,0.31,0.392,0.702,4,10,R,F.Jenkins(74),TOR,1980,Jun 20,8.0,12,5,3,2,6,5,1,0,3.87,40,,,4.0,1.0,1,1,33,1,0,0,0,1,2,2,3,Mike Reilly,"J.Clancy (4-48), J.Garvin (1-L), J.McLaughlin (1)"
61,61,62,Jun 21,False,TEX,"L,1-2",34,33,1,7,0,0,0,1,1,0,8,0,0,0,2,2,1,0,0.248,0.309,0.39,0.699,6,10,L,J.Matlack(78),TOR,1980,Jun 21,8.1,11,2,2,0,2,1,0,0,3.84,36,,,2.0,0.0,1,1,30,1,0,2,3,1,0,1,3,Dallas Parks,"J.Jefferson (4-53), J.Garvin (0), J.McLaughlin (0-L)"
62,62,63,Jun 22,False,TEX,"W,6-5",44,35,6,11,2,0,1,6,4,1,9,2,1,2,0,1,0,2,0.249,0.311,0.391,0.701,8,11,R,G.Perry(70),TOR,1980,Jun 22,10.0,11,5,3,2,4,4,0,1,3.82,46,,,6.0,2.0,2,0,37,2,0,1,2,2,1,0,6,Jerry Neudecker,"J.Kucek (3-53), B.Moore (4), T.Buskey (4), P.Mirabella (4), J.McLaughlin (0), J.Garvin (0-W)"
63,63,64,Jun 24,False,BAL,"L,0-1",29,29,0,4,1,0,0,0,0,0,6,0,0,0,0,1,0,0,0.248,0.308,0.388,0.696,2,11,L,S.McGregor(85),TOR,1980,Jun 24,8.0,5,1,1,0,3,2,0,0,3.78,32,,,,,1,0,29,2,0,0,0,0,1,1,1,Dallas Parks,D.Stieb (5-67-L)
64,64,65,Jun 25,False,BAL,"L,3-6",37,33,3,8,0,0,0,3,2,0,2,1,0,1,0,2,0,0,0.248,0.308,0.386,0.694,7,9,R,J.Palmer(61),TOR,1980,Jun 25,8.0,8,6,4,2,9,3,0,0,3.79,40,,,5.0,0.0,2,2,29,1,0,0,2,0,0,0,5,Nick Bremigan,"L.Leal (10-46-L), M.Barlow (11), B.Moore (2), J.McLaughlin (2), P.Mirabella (2)"
65,65,66,Jun 26,False,BAL,"L,1-4",35,33,1,6,1,0,1,1,2,0,9,0,0,0,0,0,2,0,0.247,0.307,0.384,0.692,7,9,R,S.Stone(78),TOR,1980,Jun 26,8.0,9,4,4,0,3,7,0,0,3.8,35,,,2.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Durwood Merrill,"J.Clancy (5-29-L), T.Buskey (3), P.Mirabella (0)"
66,66,67,Jun 27,True,DET,"L,2-7",40,36,2,8,1,0,0,2,4,0,5,0,0,0,2,1,0,0,0.246,0.307,0.382,0.689,11,10,R,J.Morris(64),TOR,1980,Jun 27,9.0,12,7,6,1,2,3,1,0,3.84,41,,,1.0,1.0,0,0,38,2,1,0,1,0,1,0,3,Jim Evans,"J.Jefferson (5-26-L), M.Barlow (1), B.Moore (1)"
67,67,68,Jun 28,True,DET,"L,3-8",38,34,3,8,1,0,1,3,3,0,5,0,1,0,1,0,0,1,0.246,0.307,0.382,0.689,8,10,R,D.Rozema(54),TOR,1980,Jun 28,9.0,11,8,4,4,7,6,1,0,3.84,46,,,4.0,3.0,0,0,36,2,1,1,2,1,2,1,3,Ted Hendry,"J.Kucek (5-42-L), J.Garvin (5), J.McLaughlin (2)"
68,68,69,Jun 29,True,DET,"W,2-0",33,28,2,6,0,1,0,0,4,1,5,0,1,0,1,1,0,1,0.246,0.307,0.381,0.688,7,10,R,D.Petry(54),TOR,1980,Jun 29,9.0,7,0,0,0,0,3,0,0,3.78,31,,,,,0,0,31,0,0,0,0,0,0,3,1,Larry Barnett,D.Stieb (4-76-W)
69,69,70,Jun 30,True,BAL,"L,7-9",43,38,7,13,3,0,0,6,5,0,4,0,0,0,0,2,0,0,0.247,0.309,0.381,0.69,9,10,R,S.Stone(65),TOR,1980,Jun 30,9.0,15,9,7,2,4,2,1,0,3.83,46,,,5.0,2.0,0,0,41,3,1,0,0,1,1,1,4,Fred Spenn,"L.Leal (4-38-L), B.Moore (2), J.Jefferson (2), M.Barlow (2)"
70,70,71,Jul 1,True,BAL,"L,0-2",30,30,0,4,1,1,0,0,0,0,4,0,0,0,0,1,0,0,0.246,0.307,0.379,0.686,3,10,R,J.Palmer(80),TOR,1980,Jul 1,9.0,6,2,2,0,1,3,1,0,3.8,33,,,,,0,0,32,1,0,0,0,0,0,1,1,Jim Evans,J.Clancy (4-69-L)
71,71,72,Jul 2,True,BAL,"L,2-6",35,33,2,8,1,1,0,2,0,0,3,1,0,1,0,0,0,1,0.246,0.306,0.379,0.685,6,9,L,M.Flanagan(66),TOR,1980,Jul 2,9.0,11,6,6,0,5,6,0,0,3.83,41,,,2.0,2.0,0,0,36,2,0,1,0,0,1,3,4,Ted Hendry,"P.Mirabella (5-23-L), T.Buskey (5), J.McLaughlin (3), J.Garvin (3)"
72,72,73,Jul 3,False,DET,"L,5-8",41,38,5,14,5,0,1,5,3,1,5,0,0,0,0,2,0,0,0.248,0.308,0.382,0.69,9,11,R,D.Rozema(30),TOR,1980,Jul 3,8.0,14,8,8,0,6,4,1,0,3.9,42,,,8.0,2.0,1,0,35,4,0,0,1,0,1,3,6,Nick Bremigan,"J.Kucek (4-42), J.Garvin (0), J.McLaughlin (0-BL), T.Buskey (0), M.Barlow (2), B.Moore (2)"
73,73,74,Jul 4,False,DET,"L,3-4",36,29,3,4,1,0,0,3,5,1,4,0,2,0,0,0,1,0,0.247,0.307,0.38,0.687,6,11,R,D.Petry(63),TOR,1980,Jul 4,8.0,9,4,4,0,2,4,0,0,3.9,35,,,,,0,0,32,1,0,0,1,0,1,3,1,Durwood Merrill,D.Stieb (4-50-L)
74,74,75,Jul 5,False,DET,"W,5-3",40,36,5,11,2,0,2,5,1,0,6,1,0,2,2,0,1,1,0.247,0.308,0.382,0.689,8,10,R,M.Wilcox(43),TOR,1980,Jul 5,9.0,13,3,3,0,5,7,0,0,3.89,44,,,2.0,0.0,0,0,39,1,0,0,0,0,0,0,2,Marty Springstead,"J.Clancy (3-44-W), J.Garvin (1-Sv)"
75,75,76,Jul 6,False,DET,"L,5-7",36,29,5,6,1,0,2,5,5,0,5,1,0,1,0,2,0,1,0.247,0.308,0.382,0.69,4,12,R,J.Morris(48),TOR,1980,Jul 6,8.0,12,7,6,1,5,3,0,0,3.93,39,,,7.0,3.0,0,1,33,1,1,1,0,1,1,1,6,Dallas Parks,"J.McLaughlin (2-42), P.Mirabella (3), T.Buskey (2), J.Garvin (0-L), M.Barlow (2), B.Moore (2)"
76,76,77,Jul 10,True,CLE,"L,3-7",36,32,3,8,1,0,0,2,4,0,1,0,0,0,0,2,0,0,0.247,0.308,0.381,0.689,6,12,R,J.Denny(56),TOR,1980,Jul 10,9.0,11,7,7,0,7,5,0,0,3.97,45,,,1.0,0.0,1,0,37,2,0,2,0,1,0,0,4,Jerry Neudecker,"J.Clancy (4-26-L), P.Mirabella (3), T.Buskey (3), M.Barlow (3)"
77,77,78,Jul 11,True,CLE,"W,6-3",40,35,6,12,2,1,1,6,4,0,4,1,0,0,0,0,0,1,0.248,0.31,0.383,0.693,10,9,R,W.Garland(29),TOR,1980,Jul 11,9.0,3,3,1,2,3,2,0,0,3.93,34,,,,,1,0,29,0,0,0,0,2,1,0,1,Bill Deegan,D.Stieb (6-72-W)
78,78,79,Jul 12,True,MIL,"L,2-9",34,33,2,6,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0.247,0.309,0.381,0.69,5,9,L,B.Travers(69),TOR,1980,Jul 12,9.0,12,9,9,0,2,3,0,0,3.99,42,,,5.0,3.0,0,0,40,2,1,0,0,0,0,1,5,Mike Reilly,"B.Moore (5-22-L), T.Buskey (1), P.Mirabella (1), J.Jefferson (11), M.Barlow (1)"
79,79,80,Jul 13 (1),True,MIL,"W,4-1",35,34,4,10,2,1,2,4,1,1,7,0,0,0,0,0,0,0,0.248,0.309,0.384,0.692,7,11,R,M.Haas(52),TOR,1980,Jul 13(1),9.0,6,1,1,0,3,5,1,0,3.95,35,,,5.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Fred Spenn,"J.Kucek (9-59-W), T.Buskey (0), J.Garvin (6-Sv)"
80,80,81,Jul 13 (2),True,MIL,"L,0-4",33,32,0,5,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0.247,0.307,0.381,0.689,6,12,R,P.Mitchell(77),TOR,1980,Jul 13(2),9.0,10,4,4,0,1,5,0,0,3.95,37,,,0.0,0.0,2,0,35,5,0,1,0,1,0,0,2,Bill Deegan,"J.McLaughlin (6-44-L), J.Jefferson (0)"
81,81,82,Jul 14,True,MIL,"L,4-6",38,35,4,15,2,0,0,4,1,1,2,0,2,0,0,3,0,0,0.249,0.309,0.383,0.692,7,13,R,L.Sorensen(32),TOR,1980,Jul 14,9.0,8,6,6,0,4,4,3,0,3.98,39,,,2.0,2.0,0,0,35,1,0,0,0,0,0,0,2,Jerry Neudecker,"J.Clancy (3-48-L), J.Garvin (0-BSv)"
82,82,83,Jul 16,False,SEA,"W,5-0",35,33,5,8,0,0,4,5,2,0,2,0,0,0,0,1,0,1,0.249,0.309,0.385,0.694,3,9,R,G.Abbott(43),TOR,1980,Jul 16,9.0,3,0,0,0,2,6,0,0,3.93,28,,,,,0,0,26,0,0,0,0,0,0,4,1,Joe Brinkman,D.Stieb (4-85-W)
83,83,84,Jul 17,False,SEA,"L,3-5",35,34,3,8,2,0,1,3,1,0,3,0,0,0,0,0,0,1,0.249,0.308,0.385,0.693,5,12,L,F.Bannister(50),TOR,1980,Jul 17,8.0,11,5,5,0,3,6,2,0,3.95,37,,,0.0,0.0,2,0,33,1,0,0,1,0,0,1,2,Durwood Merrill,"P.Mirabella (4-39), J.Jefferson (3-L)"
84,84,85,Jul 18,False,CAL,"L,3-6",39,37,3,11,1,0,1,3,1,0,6,0,0,1,1,1,0,0,0.25,0.308,0.386,0.694,9,11,R,E.Halicki(49),TOR,1980,Jul 18,8.0,7,6,6,0,4,1,0,1,3.98,35,,,3.0,3.0,0,0,29,0,1,0,1,0,0,1,3,Rich Garcia,"J.Kucek (4-26-L), T.Buskey (4), J.McLaughlin (4)"
85,85,86,Jul 19,False,CAL,"W,5-4",38,35,5,9,1,1,2,5,2,0,2,0,1,0,2,0,2,1,0.25,0.308,0.387,0.695,6,12,R,F.Martínez(46),TOR,1980,Jul 19,9.0,8,4,2,2,5,6,1,0,3.96,41,,,,,0,0,36,0,0,0,0,0,0,0,1,Dallas Parks,J.Clancy (4-60-W)
86,86,87,Jul 20,False,CAL,"W,6-3",44,41,6,14,1,0,1,5,1,0,10,1,1,0,0,1,2,1,0.251,0.309,0.388,0.697,8,11,L,F.Tanana(57),TOR,1980,Jul 20,10.0,8,3,3,0,4,7,1,0,3.94,38,,,1.0,0.0,0,0,32,2,0,1,2,0,0,2,2,Greg Kosc,"B.Moore (7-50), J.McLaughlin (1-W)"
87,87,88,Jul 21,False,OAK,"W,1-0",38,36,1,9,0,0,1,1,2,0,8,0,0,0,1,1,2,1,0.251,0.309,0.387,0.696,10,11,R,B.Kingman(71),TOR,1980,Jul 21,9.0,7,0,0,0,2,4,0,0,3.89,30,,,,,0,3,28,1,0,0,0,0,0,3,1,Durwood Merrill,D.Stieb (4-75-W)
88,88,89,Jul 22 (1),False,OAK,"W,6-2",38,34,6,8,2,0,2,4,2,0,6,1,1,0,1,1,1,0,0.251,0.308,0.388,0.697,5,9,R,M.Keough(55),TOR,1980,Jul 22(1),9.0,6,2,2,0,4,4,1,0,3.87,36,,,1.0,0.0,2,0,31,0,0,0,0,1,0,1,2,Derryl Cousins,"J.Jefferson (4-55-W), J.Garvin (7-Sv)"
89,89,90,Jul 22 (2),False,OAK,"L,1-5",32,31,1,4,1,1,0,0,1,0,6,0,0,0,1,0,0,1,0.25,0.307,0.386,0.693,4,9,R,M.Norris(80),TOR,1980,Jul 22(2),8.0,6,5,2,3,6,7,0,0,3.86,35,,,2.0,0.0,1,1,27,0,0,0,2,0,2,1,3,Marty Springstead,"P.Mirabella (4-38-L), M.Barlow (9), T.Buskey (3)"
90,90,91,Jul 23,False,OAK,"L,2-6",38,32,2,5,1,0,0,2,5,0,6,0,0,1,2,1,0,0,0.249,0.306,0.384,0.691,9,13,R,S.McCatty(59),TOR,1980,Jul 23,8.0,10,6,6,0,3,4,1,0,3.89,34,,,2.0,1.0,1,1,31,4,0,0,0,0,0,2,5,Joe Brinkman,"J.Kucek (4-37-L), B.Moore (2), T.Buskey (0), J.McLaughlin (2), M.Barlow (0)"
91,91,92,Jul 25,True,SEA,"W,5-3",36,30,5,9,3,1,2,5,4,1,5,0,2,0,0,0,1,1,0.249,0.307,0.387,0.694,7,10,L,R.Honeycutt(45),TOR,1980,Jul 25,9.0,5,3,3,0,2,5,0,0,3.88,34,,,,,0,0,31,0,0,0,1,0,0,0,1,Ken Kaiser,J.Clancy (5-68-W)
92,92,93,Jul 26 (1),True,SEA,"L,2-7",33,31,2,6,0,1,1,2,2,0,3,0,0,0,0,0,0,0,0.248,0.307,0.387,0.693,4,10,R,R.Dressler(63),TOR,1980,Jul 26(1),9.0,12,7,7,0,3,6,1,0,3.91,40,,,0.0,0.0,1,1,36,3,1,0,1,0,0,0,2,Rocky Roe,"D.Stieb (4-16-L), M.Barlow (2)"
93,93,94,Jul 26 (2),True,SEA,"W,7-5",34,32,7,11,2,1,1,7,1,0,2,1,0,0,0,2,0,1,0.249,0.307,0.389,0.696,3,10,R,G.Abbott(22),TOR,1980,Jul 26(2),9.0,11,5,4,1,5,5,0,0,3.91,43,,,3.0,0.0,3,0,37,2,0,0,1,0,1,0,3,Bill Haller,"B.Moore (2-36), J.Kucek (2-W), J.Garvin (3-Sv)"
94,94,95,Jul 27,True,SEA,"W,5-0",33,32,5,9,1,0,2,5,0,0,3,0,1,0,0,0,0,0,0.25,0.307,0.39,0.697,4,9,L,F.Bannister(45),TOR,1980,Jul 27,9.0,2,0,0,0,3,3,0,0,3.87,31,,,,,0,0,27,0,0,0,1,0,0,1,1,Russ Goetz,J.Jefferson (4-83-W)
95,95,96,Jul 28,True,OAK,"L,3-5",26,23,3,6,0,1,0,3,2,0,4,0,1,0,0,1,1,1,0.25,0.307,0.389,0.697,2,9,R,M.Norris(55),TOR,1980,Jul 28,7.2,10,5,4,1,3,3,1,1,3.88,36,,,7.0,1.0,0,1,31,3,0,0,1,0,1,1,4,Ted Hendry,"P.Mirabella (5-42), M.Barlow (1-L), J.Garvin (1), J.McLaughlin (4)"
96,96,97,Jul 29,True,OAK,"L,5-6",50,45,5,10,1,1,2,5,4,2,7,0,1,0,0,0,3,0,0.249,0.307,0.39,0.697,9,14,R,S.McCatty(51),TOR,1980,Jul 29,12.0,13,6,5,1,3,3,0,0,3.87,47,,,2.0,0.0,0,1,44,4,0,0,0,0,0,2,3,Richard Shulock,"J.Clancy (3-41), J.McLaughlin (0), J.Garvin (0-L)"
97,97,98,Jul 30,True,OAK,"L,1-11",28,28,1,2,0,0,1,1,0,0,4,0,0,0,0,1,0,0,0.248,0.305,0.388,0.693,0,13,R,R.Langford(83),TOR,1980,Jul 30,9.0,13,11,11,0,2,4,4,0,3.95,40,,,0.0,0.0,2,0,37,2,0,0,1,0,0,1,3,Bill Kunkel,"D.Stieb (3-33-L), J.Kucek (3), T.Buskey (6)"
98,98,99,Aug 1,True,CAL,"W,9-8",45,35,9,11,1,2,2,9,9,0,5,0,0,1,0,0,0,0,0.249,0.307,0.391,0.697,10,14,R,C.Knapp(37),TOR,1980,Aug 1,9.0,15,8,8,0,6,6,1,0,3.99,42,,,6.0,2.0,0,2,35,2,0,0,0,1,0,1,4,Fred Spenn,"J.Jefferson (4-26), J.Kucek (1), T.Buskey (1), J.Garvin (2-W)"
99,99,100,Aug 2,True,CAL,"L,4-5",35,29,4,5,0,0,3,4,3,0,9,1,2,0,0,0,0,0,0.248,0.307,0.391,0.698,4,12,L,D.LaRoche(67),TOR,1980,Aug 2,9.0,8,5,5,0,4,4,1,2,4.0,38,,,7.0,0.0,0,0,32,0,0,0,0,0,0,2,4,Greg Kosc,"M.Barlow (4-32), B.Moore (6), J.Jefferson (0-BL), J.Garvin (0)"
100,100,101,Aug 3,True,CAL,"W,3-1",37,31,3,8,2,0,0,3,5,0,3,0,0,1,0,0,1,0,0.248,0.307,0.391,0.698,10,10,R,F.Martínez(42),TOR,1980,Aug 3,9.0,4,1,1,0,7,10,0,0,3.97,37,,,0.0,0.0,0,1,28,2,0,0,2,0,0,0,2,Rich Garcia,"J.Clancy (4-72-W), M.Barlow (0-Sv)"
101,101,102,Aug 4,False,CLE,"L,5-11",40,34,5,9,1,0,1,4,5,0,5,1,0,0,0,1,0,1,0.248,0.308,0.391,0.698,8,13,R,D.Spillner(47),TOR,1980,Aug 4,8.0,11,11,9,2,5,0,4,0,4.02,41,,,5.0,2.0,2,0,36,2,0,0,0,0,2,1,4,Bill Haller,"P.Mirabella (6-28-L), B.Moore (1), T.Buskey (2), B.Bailor (99)"
102,102,103,Aug 5,False,CLE,"L,5-8",39,38,5,14,3,0,1,5,1,0,3,0,0,0,0,3,0,0,0.25,0.308,0.392,0.701,7,11,L,R.Grimsley(33),TOR,1980,Aug 5,8.0,12,8,8,0,6,1,0,0,4.07,39,,,2.0,2.0,0,0,32,1,0,0,0,1,0,3,2,Mark Johnson,"J.Kucek (3-10-L), B.Moore (0)"
103,103,104,Aug 6,False,CLE,"L,2-5",32,28,2,5,0,0,1,2,4,0,3,0,0,0,0,4,0,0,0.249,0.308,0.391,0.7,3,11,L,R.Waits(57),TOR,1980,Aug 6,8.0,9,5,4,1,8,4,0,0,4.07,38,,,7.0,1.0,2,0,28,0,0,1,1,1,0,3,4,Ken Kaiser,"J.Jefferson (3-48-L), J.Garvin (3), M.Barlow (2), B.Moore (0)"
104,104,105,Aug 7,False,CLE,"L,6-7",40,37,6,10,1,0,3,6,3,0,6,0,0,0,0,0,1,0,0.249,0.308,0.393,0.701,7,11,R,W.Garland(42),TOR,1980,Aug 7,8.1,9,7,6,1,9,4,1,0,4.09,42,,,7.0,5.0,1,1,31,0,1,1,1,1,0,0,5,Rocky Roe,"J.Kucek (1-44), J.McLaughlin (8), P.Mirabella (2), J.Garvin (0-L), M.Barlow (0)"
105,105,106,Aug 8 (1),True,KCR,"L,0-9",31,30,0,4,2,0,0,0,1,0,3,0,0,0,0,1,0,0,0.248,0.307,0.391,0.698,4,9,R,R.Gale(81),TOR,1980,Aug 8(1),9.0,15,9,9,0,5,4,2,0,4.14,46,,,2.0,2.0,0,0,41,0,0,0,0,0,1,1,3,Steve Palermo,"J.Clancy (4-22-L), J.McLaughlin (0), B.Bailor (3)"
106,106,107,Aug 8 (2),True,KCR,"L,4-7",40,35,4,10,5,0,0,4,4,1,7,0,1,0,0,0,0,1,0.249,0.308,0.392,0.699,9,13,L,P.Splittorff(35),TOR,1980,Aug 8(2),9.0,13,7,6,1,6,3,2,1,4.16,45,,,2.0,1.0,2,0,38,1,0,0,0,0,0,1,4,Larry McCoy,"J.Todd (99-42), J.Garvin (0-BL), M.Willis (99), K.Schrom (99)"
107,107,108,Aug 9,True,KCR,"W,4-3",58,51,4,17,3,0,1,4,4,4,6,0,3,0,0,1,0,1,0.25,0.309,0.392,0.701,14,14,R,S.Busby(51),TOR,1980,Aug 9,14.0,8,3,3,0,1,12,1,0,4.12,52,,,0.0,0.0,1,0,51,4,0,0,0,0,1,0,2,Fred Spenn,"D.Stieb (9-72), M.Willis (0-W)"
108,108,109,Aug 10,True,KCR,"L,5-8",41,34,5,10,4,1,0,5,5,0,3,0,1,1,0,0,0,1,0.25,0.309,0.393,0.703,9,13,R,D.Leonard(38),TOR,1980,Aug 10,9.0,13,8,8,0,5,2,0,0,4.16,44,,,6.0,4.0,1,0,37,2,0,1,0,2,0,1,4,Al Clark,"J.Jefferson (3-32-L), J.Garvin (1), J.McLaughlin (1), K.Schrom (1)"
109,109,110,Aug 12 (1),False,MIL,"W,3-1",40,33,3,11,0,0,0,3,3,1,5,1,2,1,1,1,0,1,0.251,0.31,0.393,0.703,10,10,R,L.Sorensen(57),TOR,1980,Aug 12(1),9.0,6,1,1,0,3,7,1,0,4.13,36,,,,,0,0,33,0,0,0,0,0,1,0,1,Terry Cooney,J.Clancy (3-75-W)
110,110,111,Aug 12 (2),False,MIL,"W,5-4",37,34,5,8,2,1,0,5,2,0,4,0,1,0,0,0,0,0,0.251,0.31,0.392,0.702,5,13,R,P.Mitchell(56),TOR,1980,Aug 12(2),9.0,8,4,4,0,3,4,2,0,4.13,39,,,1.0,0.0,2,0,36,1,0,0,0,0,0,0,3,Bill Kunkel,"J.Kucek (4-45), M.Barlow (4-W), J.Garvin (1-Sv)"
111,111,112,Aug 13,False,MIL,"L,4-5",35,33,4,10,1,0,0,4,0,0,4,1,1,0,0,1,2,1,0.251,0.31,0.392,0.702,4,9,L,B.Travers(55),TOR,1980,Aug 13,8.2,9,5,5,0,4,5,1,0,4.14,41,,,4.0,2.0,2,0,36,1,0,0,1,0,1,0,4,Richard Shulock,"J.Todd (4-53), J.Garvin (0-H), J.McLaughlin (2-BL), M.Willis (3)"
112,112,113,Aug 14,False,MIL,"L,2-4",36,33,2,9,0,0,2,2,3,0,5,0,0,0,0,3,0,0,0.251,0.31,0.392,0.703,7,11,R,M.Haas(63),TOR,1980,Aug 14,8.0,10,4,4,0,3,2,0,0,4.14,37,,,0.0,0.0,1,0,33,3,0,1,0,1,0,0,2,Richard Shulock,"D.Stieb (4-42-L), K.Schrom (3)"
113,113,114,Aug 15,False,KCR,"L,3-4",36,35,3,10,2,0,0,3,1,0,7,0,0,0,0,1,1,0,0.252,0.31,0.392,0.702,6,10,R,D.Leonard(72),TOR,1980,Aug 15,8.0,5,4,4,0,3,5,1,1,4.14,32,,,2.0,1.0,0,0,27,0,0,0,1,0,0,1,2,George Maloney,"J.Jefferson (4-56-L), J.Garvin (1)"
114,114,115,Aug 16,False,KCR,"L,5-11",40,40,5,14,2,0,0,5,0,0,2,0,0,0,0,0,1,0,0.253,0.311,0.392,0.702,8,13,L,L.Gura(47),TOR,1980,Aug 16,8.0,17,11,11,0,2,1,1,0,4.21,42,,,4.0,3.0,1,0,39,4,0,0,0,1,0,1,6,Dallas Parks,"J.Kucek (3-23-L), J.Garvin (0), J.McLaughlin (2), B.Bailor (7), M.Barlow (3), K.Schrom (1)"
115,115,116,Aug 17,False,KCR,"L,3-8",38,36,3,12,3,0,0,3,1,0,3,0,1,0,1,1,0,1,0.253,0.311,0.392,0.703,8,11,L,P.Splittorff(49),TOR,1980,Aug 17,8.0,9,8,8,0,8,4,1,0,4.25,40,,,6.0,4.0,2,1,31,2,0,0,1,0,0,0,4,Mike Reilly,"J.Clancy (4-42-L), M.Willis (3), K.Schrom (0), M.Barlow (0)"
116,116,117,Aug 19,False,MIN,"W,4-3",37,33,4,8,3,0,0,3,4,0,5,0,0,0,1,1,0,2,0.253,0.311,0.392,0.703,6,12,L,D.Jackson(54),TOR,1980,Aug 19,9.0,11,3,3,0,3,5,1,0,4.23,39,,,7.0,0.0,0,0,34,1,0,1,1,1,0,1,4,Dale Ford,"D.Stieb (4-44), M.Barlow (1-W), M.Willis (1-H), K.Schrom (1-Sv)"
117,117,118,Aug 20,False,MIN,"W,10-4",41,34,10,11,2,2,0,9,4,0,4,1,1,1,1,0,0,0,0.254,0.312,0.393,0.704,4,10,L,G.Zahn(50),TOR,1980,Aug 20,9.0,10,4,4,0,4,6,2,0,4.23,37,,,,,0,1,33,0,0,0,0,0,0,3,1,Fred Spenn,J.Todd (6-53-W)
118,118,119,Aug 21,False,CHW,"L,3-5",36,30,3,4,2,1,0,2,5,0,10,0,1,0,0,1,0,0,0.253,0.311,0.392,0.703,6,11,R,L.Hoyt(59),TOR,1980,Aug 21,8.0,9,5,5,0,4,3,0,1,4.24,36,,,3.0,2.0,3,1,29,1,1,1,1,1,0,0,2,Marty Springstead,"J.Jefferson (5-30-L), J.McLaughlin (4)"
119,119,120,Aug 22,False,CHW,"L,0-2",30,29,0,4,0,0,0,0,1,0,6,0,0,0,0,0,0,1,0.252,0.31,0.39,0.7,3,11,L,B.Burns(81),TOR,1980,Aug 22,8.0,4,2,1,1,3,5,0,0,4.22,32,116.0,68.0,,,0,0,29,1,1,0,0,0,1,0,1,Joe Brinkman,J.Clancy (4-70-L)
120,120,121,Aug 23,False,CHW,"L,1-5",35,31,1,4,0,0,0,1,3,0,8,0,0,1,1,0,0,0,0.251,0.31,0.388,0.697,7,11,R,R.Dotson(80),TOR,1980,Aug 23,8.0,10,5,2,3,2,2,0,0,4.21,38,,,2.0,0.0,1,0,35,3,0,0,1,0,2,0,4,Durwood Merrill,"J.Kucek (6-30-L), J.Garvin (6), J.McLaughlin (1), M.Barlow (3)"
121,121,122,Aug 24,False,CHW,"W,7-3",38,35,7,10,4,1,1,6,2,0,3,0,0,1,1,0,1,1,0.252,0.31,0.389,0.699,4,9,L,R.Baumgarten(46),TOR,1980,Aug 24,9.0,9,3,0,3,3,5,0,0,4.17,41,,,2.0,0.0,0,0,38,0,0,0,0,0,2,0,2,Derryl Cousins,"D.Stieb (4-62-W), M.Barlow (0-Sv)"
122,122,123,Aug 25,True,TEX,"L,1-5",35,30,1,4,0,0,0,1,5,0,6,0,0,0,0,1,0,0,0.251,0.309,0.387,0.697,7,11,R,K.Clay(67),TOR,1980,Aug 25,9.0,11,5,5,0,7,4,1,0,4.18,42,,,8.0,2.0,1,1,35,2,0,2,0,0,1,2,5,Marty Springstead,"J.Todd (4-40-L), J.Garvin (1), K.Schrom (5), M.Willis (5), J.McLaughlin (1)"
123,123,124,Aug 26,True,TEX,"L,0-8",34,31,0,5,2,1,0,0,2,0,7,0,1,0,0,0,0,0,0.25,0.309,0.387,0.695,7,10,R,C.Hough(82),TOR,1980,Aug 26,9.0,13,8,8,0,3,3,0,0,4.21,41,,,2.0,2.0,0,0,37,5,0,1,0,1,0,1,4,Joe Brinkman,"J.Jefferson (4-23-L), M.Willis (0), K.Schrom (0), M.Barlow (1)"
124,124,125,Aug 27,True,TEX,"W,6-4",41,36,6,14,4,2,0,6,5,2,6,0,0,0,1,2,0,1,0.251,0.31,0.389,0.698,11,9,R,D.Medich(19),TOR,1980,Aug 27,9.0,9,4,4,0,4,3,1,0,4.21,39,,,2.0,0.0,0,1,35,1,0,0,0,0,0,0,3,Durwood Merrill,"J.Clancy (4-45-W), M.Barlow (0-H), J.Garvin (1-Sv)"
