,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
61,61,62,Jun 16,False,NYY,"L,3-6",35,33,3,10,2,0,0,2,2,0,3,0,0,0,1,4,1,1,0.253,0.318,0.364,0.682,5,12,L,T.John(53),SEA,1980,Jun 16,8.0,8,6,6,0,6,4,1,0,4.27,38,,,2.0,2.0,1,0,31,3,0,1,0,1,0,0,2,Larry Barnett,"J.Beattie (4-31-L), B.McLaughlin (1)"
62,62,63,Jun 17,False,NYY,"L,2-8",35,33,2,6,3,1,0,2,2,0,5,0,0,0,0,0,0,0,0.251,0.317,0.363,0.68,6,11,L,T.Underwood(59),SEA,1980,Jun 17,8.0,11,8,5,3,4,5,0,0,4.29,40,,,3.0,2.0,0,0,35,1,0,0,0,1,1,0,2,Jim Evans,"R.Honeycutt (4-31-L), R.Dressler (5)"
63,63,64,Jun 18,False,BOS,"L,2-6",37,34,2,7,1,1,0,2,2,0,8,0,0,1,1,0,2,0,0.251,0.315,0.362,0.678,8,13,R,D.Eckersley(71),SEA,1980,Jun 18,8.0,11,6,4,2,0,3,1,0,4.29,35,,,,,0,1,35,1,0,0,0,0,1,1,1,Dan Morrison,G.Abbott (4-43-L)
64,64,65,Jun 19,False,BOS,"L,0-2",34,33,0,8,1,0,0,0,1,0,3,0,0,0,0,2,0,0,0.251,0.315,0.361,0.676,7,9,R,B.Stanley(73),SEA,1980,Jun 19,8.0,7,2,2,0,3,5,0,0,4.26,34,,,2.0,0.0,1,0,31,2,0,2,0,0,1,1,2,Dave Phillips,"M.Parrott (3-52-L), S.Rawley (4)"
65,65,66,Jun 20,False,BAL,"W,3-1",38,33,3,9,1,0,1,3,3,0,1,0,2,0,0,0,0,0,0.251,0.315,0.361,0.676,8,11,R,J.Palmer(53),SEA,1980,Jun 20,9.0,3,1,1,0,1,5,1,0,4.21,32,,,,,0,0,30,0,1,0,1,0,1,0,1,Nick Bremigan,F.Bannister (4-81-W)
66,66,67,Jun 21,False,BAL,"L,0-9",32,30,0,5,1,0,0,0,2,0,7,0,0,0,0,1,0,1,0.25,0.314,0.359,0.673,5,9,R,S.Stone(82),SEA,1980,Jun 21,8.0,11,9,9,0,4,1,1,0,4.29,38,,,3.0,1.0,1,0,33,1,0,0,0,1,1,1,3,Derryl Cousins,"D.Roberts (6-42-L), J.Beattie (4), R.Dressler (3)"
67,67,68,Jun 22,False,BAL,"W,7-5",38,35,7,12,0,1,1,7,3,1,8,0,0,0,0,1,0,1,0.251,0.315,0.361,0.676,4,12,L,M.Flanagan(47),SEA,1980,Jun 22,9.0,11,5,4,1,2,1,0,0,4.29,38,,,1.0,1.0,0,0,35,2,2,0,0,1,2,3,2,Marty Springstead,"R.Honeycutt (4-44), S.Rawley (2-W)"
68,68,69,Jun 24,False,TEX,"L,4-5",36,33,4,10,2,1,0,3,1,0,4,1,1,0,0,2,1,0,0.252,0.315,0.362,0.677,5,11,R,D.Medich(45),SEA,1980,Jun 24,8.2,12,5,4,1,2,5,0,0,4.29,39,,,1.0,0.0,0,0,37,3,0,2,0,0,0,1,2,Dale Ford,"G.Abbott (5-40), S.Rawley (1-L)"
69,69,70,Jun 25,False,TEX,"L,1-6",35,34,1,9,3,0,0,1,1,0,2,0,0,0,0,2,0,0,0.252,0.315,0.362,0.677,7,9,R,F.Jenkins(66),SEA,1980,Jun 25,8.0,10,6,6,0,3,5,0,1,4.32,34,,,2.0,0.0,1,1,29,1,1,1,1,0,0,1,2,Derryl Cousins,"M.Parrott (5-40-L), D.Heaverlo (9)"
70,70,71,Jun 26,False,TEX,"W,8-4",41,38,8,14,2,0,1,8,2,0,4,0,1,0,2,2,0,1,0.254,0.316,0.364,0.68,6,10,L,J.Matlack(24),SEA,1980,Jun 26,9.0,7,4,4,0,6,4,0,0,4.31,39,,,3.0,0.0,0,0,33,2,0,0,0,0,1,2,3,Greg Kosc,"F.Bannister (5-42-W), J.Beattie (4), S.Rawley (1-Sv)"
71,71,72,Jun 27,True,KCR,"L,1-2",35,31,1,4,1,0,1,1,4,0,3,0,0,0,0,0,0,0,0.252,0.315,0.363,0.678,7,11,R,R.Gale(69),SEA,1980,Jun 27,9.0,11,2,2,0,2,3,2,1,4.28,39,,,,,1,0,36,1,0,0,0,0,0,2,1,Mike Reilly,R.Honeycutt (4-58-L)
72,72,73,Jun 28,True,KCR,"L,2-4",32,31,2,4,1,0,0,2,1,0,3,0,0,0,1,1,0,0,0.251,0.313,0.36,0.673,3,9,L,L.Gura(77),SEA,1980,Jun 28,9.0,12,4,4,0,1,4,0,1,4.28,42,,,3.0,0.0,1,0,40,1,2,1,0,0,1,1,3,Rocky Roe,"D.Roberts (6-34-L), B.McLaughlin (11), D.Heaverlo (2)"
73,73,74,Jun 29,True,KCR,"W,7-2",37,35,7,13,1,0,2,7,1,1,2,0,1,0,1,0,0,0,0.253,0.314,0.363,0.677,6,9,R,D.Leonard(22),SEA,1980,Jun 29,9.0,8,2,2,0,1,4,0,0,4.25,35,,,,,1,0,33,1,0,0,0,1,0,1,1,Rich Garcia,G.Abbott (4-66-W)
74,74,75,Jun 30,True,TEX,"L,5-11",42,39,5,14,2,0,1,5,2,1,3,0,0,1,0,1,1,0,0.254,0.315,0.365,0.68,10,10,R,F.Jenkins(42),SEA,1980,Jun 30,9.0,15,11,11,0,6,3,2,0,4.34,46,,,3.0,2.0,2,0,39,1,1,1,1,0,0,1,4,Jerry Neudecker,"M.Parrott (4-23-L), B.McLaughlin (1), J.Beattie (3), S.Rawley (3)"
75,75,76,Jul 1,True,TEX,"W,6-5",39,34,6,10,2,1,1,6,5,1,4,0,0,0,1,1,0,1,0.255,0.316,0.367,0.683,8,12,L,J.Matlack(42),SEA,1980,Jul 1,9.0,10,5,5,0,3,5,0,0,4.35,38,,,1.0,1.0,1,1,35,4,0,0,0,0,1,0,2,Mike Reilly,"F.Bannister (4-45), S.Rawley (0-BW)"
76,76,77,Jul 2,True,TEX,"L,3-6",36,33,3,7,1,0,1,2,3,0,10,0,0,0,0,1,0,0,0.254,0.316,0.367,0.682,6,10,R,G.Perry(68),SEA,1980,Jul 2,9.0,9,6,4,2,3,3,0,0,4.34,40,,,3.0,1.0,1,0,36,1,1,0,0,1,1,0,2,Rocky Roe,"R.Honeycutt (4-33-L), D.Roberts (3)"
77,77,78,Jul 3,False,KCR,"W,13-2",48,42,13,18,3,1,2,10,4,1,2,0,1,1,0,0,1,1,0.257,0.318,0.372,0.69,8,10,L,L.Gura(33),SEA,1980,Jul 3,9.0,7,2,1,1,3,5,0,0,4.3,36,,,2.0,0.0,1,0,33,2,0,0,0,0,1,2,2,Al Clark,"J.Beattie (2-54-W), S.Rawley (1-Sv)"
78,78,79,Jul 4,False,KCR,"L,3-5",36,34,3,9,3,0,0,3,1,0,2,0,1,0,0,0,0,1,0.257,0.318,0.371,0.689,6,10,R,D.Leonard(46),SEA,1980,Jul 4,8.0,10,5,5,0,2,2,1,0,4.31,36,,,0.0,0.0,1,1,34,0,2,0,0,0,1,0,2,Dan Morrison,"G.Abbott (4-50), D.Roberts (1-L)"
79,79,80,Jul 5,False,KCR,"L,4-5",39,35,4,10,1,0,1,1,3,0,5,0,1,0,0,1,2,0,0.257,0.318,0.372,0.69,8,11,R,R.Martin(45),SEA,1980,Jul 5,8.0,9,5,5,0,2,8,0,0,4.33,34,,,4.0,0.0,1,0,31,1,0,1,1,0,0,1,4,Dave Phillips,"M.Parrott (4-34-L), B.McLaughlin (4), S.Rawley (1), D.Heaverlo (6)"
80,80,81,Jul 6,False,KCR,"W,5-3",45,42,5,15,4,0,2,5,2,0,3,0,0,1,1,0,0,0,0.259,0.319,0.375,0.694,13,10,L,P.Splittorff(34),SEA,1980,Jul 6,9.0,8,3,2,1,2,5,0,0,4.3,40,,,1.0,0.0,2,0,38,2,1,0,0,0,3,0,4,Steve Palermo,"F.Bannister (4-46-W), D.Heaverlo (0-H), B.McLaughlin (0-H), S.Rawley (0-Sv)"
81,81,82,Jul 10,True,MIN,"L,4-12",35,35,4,8,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0.259,0.318,0.374,0.692,4,10,L,J.Koosman(63),SEA,1980,Jul 10,9.0,20,12,9,3,4,2,2,1,4.36,51,,,2.0,1.0,0,0,46,2,2,1,0,0,1,2,3,Larry Barnett,"R.Honeycutt (7-23-L), B.McLaughlin (3), R.Dressler (18)"
82,82,83,Jul 11,True,MIN,"L,3-6",35,33,3,7,2,0,1,3,2,0,8,0,0,0,0,1,1,0,0.258,0.317,0.374,0.691,5,11,L,D.Jackson(61),SEA,1980,Jul 11,9.0,10,6,5,1,4,0,2,0,4.36,39,,,0.0,0.0,0,1,33,1,1,0,2,0,1,2,2,Nick Bremigan,"G.Abbott (6-41-L), S.Rawley (4)"
83,83,84,Jul 12,False,MIN,"L,3-8",35,32,3,9,2,0,0,3,3,0,1,0,0,0,1,4,0,0,0.258,0.317,0.373,0.691,5,9,L,G.Zahn(52),SEA,1980,Jul 12,8.0,10,8,6,2,3,5,1,0,4.39,36,,,0.0,0.0,2,0,29,3,0,1,2,2,1,2,4,Mark Johnson,"F.Bannister (5-36-L), D.Heaverlo (5), B.McLaughlin (1), M.Parrott (6)"
84,84,85,Jul 13,False,MIN,"L,6-7",59,47,6,14,1,1,0,6,7,0,8,0,5,0,1,2,1,0,0.259,0.319,0.373,0.692,14,10,R,R.Erickson(42),SEA,1980,Jul 13,12.2,11,7,4,3,9,5,1,0,4.36,58,,,7.0,2.0,2,1,48,0,2,0,1,0,3,1,5,Jim McKean,"J.Beattie (9-52), D.Heaverlo (0-BSv), S.Rawley (1-L), D.Roberts (8), B.McLaughlin (0)"
85,85,86,Jul 14,False,MIN,"W,8-5",40,34,8,9,1,0,2,7,3,0,1,0,1,2,2,1,1,0,0.259,0.319,0.374,0.693,5,10,R,F.Arroyo(30),SEA,1980,Jul 14,9.0,8,5,4,1,3,1,1,1,4.36,37,,,3.0,1.0,0,0,30,0,0,0,2,1,1,3,3,Larry Barnett,"R.Honeycutt (3-39-W), B.McLaughlin (0-H), D.Roberts (0-Sv)"
86,86,87,Jul 16,True,TOR,"L,0-5",28,26,0,3,0,0,0,0,2,0,6,0,0,0,0,4,0,0,0.258,0.317,0.372,0.689,1,10,R,D.Stieb(85),SEA,1980,Jul 16,9.0,8,5,5,0,2,2,4,0,4.37,35,,,0.0,0.0,0,1,33,0,0,0,0,0,0,1,2,Joe Brinkman,"G.Abbott (4-43-L), D.Heaverlo (2)"
87,87,88,Jul 17,True,TOR,"W,5-3",37,33,5,11,1,0,2,5,3,0,6,0,1,0,0,1,2,0,0.259,0.318,0.374,0.692,8,11,L,P.Mirabella(39),SEA,1980,Jul 17,9.0,8,3,3,0,1,3,1,0,4.35,35,,,1.0,1.0,0,1,34,2,0,0,0,0,0,0,2,Durwood Merrill,"F.Bannister (4-50), S.Rawley (3-BW)"
88,88,89,Jul 18,True,DET,"L,3-5",44,36,3,7,4,0,1,3,7,0,7,0,1,0,2,1,0,1,0.258,0.318,0.374,0.692,11,11,R,D.Petry(59),SEA,1980,Jul 18,10.0,11,5,5,0,6,1,0,0,4.35,45,,,4.0,1.0,1,1,38,3,0,1,1,0,1,3,4,Dan Morrison,"J.Beattie (4-49-L), D.Roberts (3), D.Heaverlo (1), B.McLaughlin (3)"
89,89,90,Jul 19,True,DET,"L,3-5",42,37,3,10,2,1,0,3,2,0,4,0,2,1,0,0,1,0,0.258,0.318,0.374,0.692,9,10,L,B.Robbins(39),SEA,1980,Jul 19,10.0,8,5,5,0,3,5,2,0,4.36,41,,,1.0,1.0,0,0,35,4,1,1,1,2,0,0,2,Dan Morrison,"R.Honeycutt (4-60-L), B.McLaughlin (0)"
90,90,91,Jul 20,True,DET,"L,2-5",34,34,2,7,2,0,1,1,0,0,3,0,0,0,0,0,0,0,0.257,0.317,0.374,0.691,5,9,L,D.Schatzeder(68),SEA,1980,Jul 20,9.0,9,5,4,1,2,10,0,1,4.35,38,,,0.0,0.0,1,0,34,1,0,0,0,1,0,0,4,Durwood Merrill,"M.Parrott (7-30-L), D.Roberts (1), D.Heaverlo (1), R.Dressler (9)"
91,91,92,Jul 21,True,CLE,"W,7-0",37,33,7,10,2,0,1,7,3,0,1,0,1,0,1,1,1,0,0.258,0.317,0.375,0.692,6,9,R,W.Garland(22),SEA,1980,Jul 21,9.0,5,0,0,0,4,2,0,0,4.3,35,,,,,0,0,31,0,0,0,0,0,0,1,1,Don Denkinger,G.Abbott (4-75-W)
92,92,93,Jul 22,True,CLE,"L,0-4",32,31,0,4,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0.257,0.316,0.373,0.689,5,9,R,L.Barker(87),SEA,1980,Jul 22,9.0,8,4,3,1,2,6,0,0,4.29,36,,,,,0,0,34,1,2,0,0,0,1,2,1,Rich Garcia,F.Bannister (4-61-L)
93,93,94,Jul 23,True,CLE,"L,6-12",50,41,6,9,2,1,2,6,8,1,8,0,0,0,0,0,0,1,0.256,0.316,0.374,0.69,11,13,L,B.Owchinko(33),SEA,1980,Jul 23,11.0,13,12,11,1,10,4,2,0,4.35,55,,,4.0,2.0,1,0,43,3,0,2,2,0,1,1,4,Fred Spenn,"J.Beattie (4-50), S.Rawley (5-BL), B.McLaughlin (3), D.Heaverlo (2)"
94,94,95,Jul 25,False,TOR,"L,3-5",34,31,3,5,0,0,0,3,2,0,5,0,1,0,0,0,0,0,0.255,0.315,0.372,0.687,4,9,R,J.Clancy(68),SEA,1980,Jul 25,8.0,9,5,5,0,4,5,2,0,4.36,36,,,,,1,1,30,3,1,1,2,0,0,0,1,Ken Kaiser,R.Honeycutt (5-45-L)
95,95,96,Jul 26 (1),False,TOR,"W,7-2",40,36,7,12,3,1,1,7,3,0,6,0,1,0,0,0,1,1,0.256,0.316,0.374,0.69,6,10,R,D.Stieb(16),SEA,1980,Jul 26(1),9.0,6,2,2,0,2,3,1,0,4.34,33,,,0.0,0.0,0,0,31,0,1,0,0,0,0,0,2,Rocky Roe,"R.Dressler (5-63-W), D.Heaverlo (2)"
96,96,97,Jul 26 (2),False,TOR,"L,5-7",43,37,5,11,2,0,0,4,5,0,5,0,1,0,1,0,3,0,0.257,0.317,0.374,0.69,11,10,L,B.Moore(36),SEA,1980,Jul 26(2),8.0,11,7,7,0,1,2,1,1,4.37,34,,,0.0,0.0,0,1,32,2,1,0,0,0,0,2,2,Bill Haller,"G.Abbott (4-22-L), M.Parrott (5)"
97,97,98,Jul 27,False,TOR,"L,0-5",31,27,0,2,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0.255,0.316,0.371,0.687,4,9,R,J.Jefferson(83),SEA,1980,Jul 27,8.0,9,5,5,0,0,3,2,0,4.38,33,,,2.0,1.0,0,0,32,1,0,0,1,0,0,0,2,Russ Goetz,"F.Bannister (4-45-L), D.Heaverlo (0)"
98,98,99,Jul 28,False,CLE,"L,3-7",36,29,3,4,1,0,0,3,6,0,5,0,0,1,0,0,0,1,0.254,0.315,0.369,0.685,6,10,R,L.Barker(58),SEA,1980,Jul 28,8.0,14,7,6,1,1,4,1,0,4.4,38,,,2.0,2.0,0,0,36,2,1,0,1,0,0,1,3,Greg Kosc,"J.Beattie (4-35-L), B.McLaughlin (4), S.Rawley (4)"
99,99,100,Jul 29,False,CLE,"L,2-7",38,34,2,8,0,0,0,1,4,1,4,0,0,0,1,2,0,0,0.254,0.315,0.368,0.683,9,10,R,D.Spillner(54),SEA,1980,Jul 29,8.0,13,7,7,0,4,3,2,0,4.43,41,,,2.0,2.0,1,0,36,3,1,0,1,0,0,1,3,Rich Garcia,"R.Honeycutt (3-35-L), D.Heaverlo (1), S.Rawley (0)"
100,100,101,Jul 30,False,CLE,"L,2-5",33,32,2,5,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0.253,0.314,0.366,0.68,4,9,L,R.Grimsley(69),SEA,1980,Jul 30,8.0,8,5,5,0,3,2,1,0,4.45,35,,,1.0,1.0,2,0,30,2,0,1,2,0,0,0,2,Don Denkinger,"G.Abbott (3-44-L), S.Rawley (0)"
101,101,102,Aug 1 (1),False,DET,"L,0-1",33,31,0,6,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0.252,0.313,0.365,0.678,6,9,R,J.Morris(76),SEA,1980,Aug 1(1),8.1,4,1,1,0,2,10,0,0,4.41,30,,,2.0,1.0,0,1,26,1,0,1,2,0,0,0,2,Mark Johnson,"F.Bannister (4-81-L), S.Rawley (1)"
102,102,103,Aug 1 (2),False,DET,"L,2-5",37,33,2,10,1,0,1,2,3,0,5,0,0,1,0,3,0,0,0.253,0.314,0.365,0.679,8,10,R,D.Petry(61),SEA,1980,Aug 1(2),8.0,8,5,3,2,0,0,0,0,4.41,32,,,,,0,0,30,1,1,0,1,1,1,1,1,Jim Evans,R.Dressler (5-50-L)
103,103,104,Aug 2,False,DET,"L,3-9",34,30,3,4,0,0,1,3,4,0,4,0,0,0,0,1,0,0,0.252,0.313,0.364,0.677,4,9,L,B.Robbins(58),SEA,1980,Aug 2,8.0,13,9,9,0,6,4,2,0,4.45,41,,,2.0,2.0,0,0,34,2,0,0,1,0,0,2,3,Mark Johnson,"J.Beattie (4-32-L), M.Parrott (6), D.Roberts (12)"
104,104,105,Aug 3,False,DET,"L,3-4",41,33,3,6,1,0,0,2,8,1,5,0,0,0,1,1,0,0,0.251,0.313,0.363,0.676,11,12,R,R.Weaver(51),SEA,1980,Aug 3,8.0,11,4,4,0,4,4,0,0,4.46,37,,,2.0,1.0,0,1,31,2,0,2,2,0,0,0,3,Dale Ford,"R.Honeycutt (4-40-L), D.Heaverlo (4), S.Rawley (1)"
105,105,106,Aug 4,False,CAL,"L,3-8",39,34,3,9,2,0,0,3,5,0,5,0,0,0,1,2,1,0,0.251,0.314,0.362,0.676,9,12,L,F.Tanana(46),SEA,1980,Aug 4,8.0,11,8,8,0,6,6,0,0,4.49,41,,,3.0,1.0,2,0,34,3,1,0,1,0,0,0,3,Mike Reilly,"G.Abbott (4-51), S.Rawley (0-BL), D.Heaverlo (0)"
106,106,107,Aug 5,False,CAL,"L,4-5",36,33,4,10,2,0,0,4,0,0,3,0,2,1,0,0,0,0,0.252,0.314,0.362,0.676,5,12,R,J.Barr(59),SEA,1980,Aug 5,8.0,13,5,5,0,3,6,0,0,4.5,37,,,3.0,1.0,2,1,34,1,0,1,0,0,1,3,3,Rick Reed,"F.Bannister (3-36), D.Heaverlo (0-L), D.Roberts (2)"
107,107,108,Aug 6,False,CAL,"L,3-8",39,37,3,11,2,0,0,3,1,0,0,1,0,0,1,2,0,0,0.252,0.314,0.362,0.676,9,10,R,C.Knapp(38),SEA,1980,Aug 6,8.0,10,8,7,1,0,7,2,0,4.53,36,,,7.0,5.0,1,0,32,0,1,0,3,1,1,1,5,George Maloney,"R.Dressler (4-44-L), B.McLaughlin (8-BSv), D.Roberts (0), M.Parrott (3), S.Rawley (1)"
108,108,109,Aug 8,False,OAK,"W,2-1",43,34,2,8,0,0,1,2,7,1,2,0,2,0,0,0,4,2,0.252,0.314,0.362,0.676,11,13,R,M.Keough(60),SEA,1980,Aug 8,10.0,8,1,1,0,6,4,0,0,4.49,41,,,5.0,0.0,0,2,34,0,0,0,1,0,0,0,4,Dallas Parks,"J.Beattie (5-60), S.Rawley (1-BW), D.Heaverlo (2), D.Roberts (1-Sv)"
109,109,110,Aug 9,False,OAK,"L,1-2",32,30,1,3,0,0,0,1,1,0,7,0,0,1,2,0,1,1,0.251,0.313,0.36,0.672,4,12,R,M.Norris(83),SEA,1980,Aug 9,8.0,8,2,2,0,3,5,0,0,4.48,35,,,2.0,0.0,1,0,31,1,0,1,1,0,2,1,2,Mike Reilly,"R.Honeycutt (5-54-L), D.Heaverlo (0)"
110,110,111,Aug 10 (1),False,OAK,"W,2-1",51,47,2,6,0,0,1,2,4,0,8,0,0,0,0,1,3,0,0.249,0.311,0.357,0.669,7,11,R,S.McCatty(96),SEA,1980,Aug 10(1),14.0,9,1,1,0,4,2,0,0,4.42,51,,,4.0,0.0,1,3,46,1,0,1,0,1,1,2,4,Rick Reed,"G.Abbott (5-77), D.Roberts (1), D.Heaverlo (0-W), S.Rawley (1-Sv)"
111,111,112,Aug 10 (2),False,OAK,"L,1-6",32,32,1,8,1,0,0,1,0,0,2,0,0,0,1,1,0,2,0.249,0.311,0.357,0.668,4,11,R,R.Langford(69),SEA,1980,Aug 10(2),8.0,11,6,3,3,3,6,1,0,4.41,36,,,1.0,0.0,0,2,31,1,0,0,2,0,2,1,4,George Maloney,"B.McLaughlin (3-32-L), D.Roberts (-1), S.Rawley (-1), D.Heaverlo (-1)"
112,112,113,Aug 12,True,CAL,"L,6-9",41,34,6,8,2,0,2,6,5,0,4,1,0,1,1,0,1,0,0.249,0.311,0.358,0.669,8,11,R,C.Knapp(33),SEA,1980,Aug 12,9.0,13,9,7,2,3,7,2,0,4.44,43,,,2.0,2.0,1,0,39,4,1,2,0,1,0,0,2,Mark Johnson,"R.Dressler (5-37), D.Heaverlo (1-BL)"
113,113,114,Aug 13,True,CAL,"L,4-10",45,39,4,9,2,1,1,4,6,1,11,0,0,0,0,0,2,0,0.249,0.311,0.358,0.67,11,16,L,D.LaRoche(58),SEA,1980,Aug 13,10.0,11,10,10,0,2,7,3,0,4.48,44,,,3.0,2.0,0,0,42,1,0,0,0,0,0,0,3,Bill Haller,"J.Beattie (4-48), S.Rawley (2-L), D.Heaverlo (0)"
114,114,115,Aug 14,True,CAL,"L,1-2",33,32,1,6,1,1,0,1,1,0,4,0,0,0,0,0,0,1,0.249,0.311,0.358,0.668,5,11,R,F.Martínez(71),SEA,1980,Aug 14,9.0,9,2,2,0,3,3,1,0,4.46,38,,,2.0,0.0,0,0,35,2,0,0,0,0,1,2,2,Dan Morrison,"R.Honeycutt (4-50-L), D.Roberts (3)"
115,115,116,Aug 15,True,OAK,"L,3-11",35,34,3,6,0,0,2,3,1,0,4,0,0,0,1,0,0,0,0.248,0.31,0.358,0.667,5,12,R,R.Langford(66),SEA,1980,Aug 15,9.0,11,11,8,3,2,5,2,0,4.49,40,,,0.0,0.0,2,0,38,2,0,0,0,0,2,1,2,Ken Kaiser,"G.Abbott (4-22-L), D.Roberts (0)"
116,116,117,Aug 16,True,OAK,"L,3-8",38,36,3,9,0,0,1,3,2,0,3,0,0,0,0,0,1,0,0.248,0.31,0.357,0.667,8,10,R,S.McCatty(58),SEA,1980,Aug 16,9.0,11,8,8,0,5,2,3,0,4.52,41,,,0.0,0.0,0,0,36,2,1,2,0,0,0,1,2,Mark Johnson,"B.McLaughlin (5-29-L), J.Beattie (2)"
117,117,118,Aug 17,True,OAK,"W,4-3",34,33,4,9,0,0,2,4,1,0,4,0,0,0,1,1,0,0,0.248,0.309,0.358,0.668,6,12,R,B.Kingman(53),SEA,1980,Aug 17,9.0,8,3,3,0,2,2,2,0,4.51,34,,,0.0,0.0,0,1,31,0,0,0,0,1,0,1,2,Bill Haller,"R.Dressler (4-52-W), S.Rawley (3-Sv)"
118,118,119,Aug 19,True,NYY,"L,1-3",37,32,1,5,1,0,0,0,5,0,9,0,0,0,1,0,3,1,0.247,0.309,0.357,0.666,9,13,L,T.Underwood(66),SEA,1980,Aug 19,9.0,10,3,3,0,2,3,2,0,4.49,38,,,1.0,0.0,0,0,36,3,0,1,0,0,0,1,2,Larry McCoy,"R.Honeycutt (4-50-L), D.Heaverlo (5)"
119,119,120,Aug 20,True,NYY,"L,4-6",35,32,4,8,0,0,2,4,2,0,2,0,1,0,0,1,0,0,0.247,0.309,0.358,0.667,4,13,L,T.John(52),SEA,1980,Aug 20,9.0,11,6,6,0,5,4,1,0,4.51,42,,,5.0,2.0,0,0,37,7,1,2,0,0,0,0,3,Rick Reed,"G.Abbott (4-32-L), D.Roberts (4), D.Heaverlo (0)"
120,120,121,Aug 21,True,NYY,"W,6-4",34,28,6,6,0,1,1,6,5,0,5,0,1,0,1,3,1,2,0.247,0.309,0.358,0.667,4,12,R,G.Perry(49),SEA,1980,Aug 21,9.0,12,4,2,2,8,10,0,0,4.49,45,,,4.0,2.0,1,0,36,4,0,0,1,0,2,4,4,Dave Phillips,"F.Bannister (15-36), B.McLaughlin (4), D.Roberts (0-W), S.Rawley (3-Sv)"
121,121,122,Aug 22,True,BOS,"L,0-1",34,33,0,7,2,0,0,0,1,1,6,0,0,0,0,1,1,0,0.247,0.309,0.357,0.666,7,9,R,S.Renko(77),SEA,1980,Aug 22,9.0,9,1,0,1,2,3,0,1,4.45,38,,,,,1,0,34,0,0,0,1,0,0,0,1,Bill Kunkel,J.Beattie (5-68-L)
122,122,123,Aug 23,True,BOS,"W,3-1",35,31,3,6,1,0,0,2,4,0,5,0,0,0,1,0,1,0,0.247,0.308,0.356,0.665,8,11,L,B.Hurst(45),SEA,1980,Aug 23,9.0,7,1,1,0,2,3,1,0,4.42,33,,,0.0,0.0,0,0,31,0,0,0,0,0,0,3,2,Ted Hendry,"R.Dressler (5-64-W), S.Rawley (1-Sv)"
123,123,124,Aug 24,True,BOS,"L,7-10",38,36,7,9,1,0,3,7,2,0,1,0,0,0,0,0,0,0,0.247,0.308,0.358,0.666,4,11,R,M.Torrez(23),SEA,1980,Aug 24,9.0,13,10,10,0,5,6,0,0,4.47,43,,,2.0,1.0,3,1,38,4,1,2,0,0,1,1,3,Richard Shulock,"R.Honeycutt (4-2-L), B.McLaughlin (2), D.Heaverlo (3)"
124,124,125,Aug 25,True,BAL,"W,10-5",37,34,10,11,2,1,2,10,3,0,4,0,0,0,0,0,2,1,0.247,0.309,0.36,0.669,3,14,R,D.Martínez(22),SEA,1980,Aug 25,9.0,12,5,5,0,2,2,2,0,4.47,39,,,0.0,0.0,0,0,37,2,0,0,0,0,0,1,2,Terry Cooney,"G.Abbott (4-38-W), S.Rawley (1-Sv)"
125,125,126,Aug 26,True,BAL,"W,2-1",30,27,2,7,0,1,1,2,1,0,4,0,1,1,1,0,0,3,0.247,0.309,0.36,0.669,4,9,L,S.McGregor(63),SEA,1980,Aug 26,9.0,4,1,1,0,3,3,0,0,4.44,34,,,,,0,0,31,2,0,1,0,0,1,0,1,Bill Kunkel,F.Bannister (4-75-W)
126,126,127,Aug 28,False,NYY,"L,5-6",40,34,5,10,1,0,0,5,4,0,7,0,1,1,1,1,0,0,0.248,0.309,0.36,0.669,8,12,L,R.May(48),SEA,1980,Aug 28,8.0,13,6,4,2,1,0,2,0,4.44,37,,,0.0,0.0,0,0,36,2,0,0,0,0,1,1,2,Derryl Cousins,"J.Beattie (5-30-L), D.Roberts (6)"
127,127,128,Aug 29,False,NYY,"L,1-5",32,31,1,7,0,1,0,1,0,0,3,0,1,0,1,0,0,2,0.247,0.309,0.359,0.668,4,9,L,T.John(72),SEA,1980,Aug 29,8.0,13,5,5,0,1,0,1,0,4.45,36,,,3.0,2.0,1,0,34,2,0,1,1,0,0,1,3,Marty Springstead,"R.Dressler (5-42-L), D.Roberts (0), D.Heaverlo (4)"
128,128,129,Aug 30,False,NYY,"L,3-9",35,32,3,10,4,0,0,3,2,0,3,0,1,0,0,2,1,1,0.248,0.309,0.36,0.669,5,11,R,G.Perry(57),SEA,1980,Aug 30,8.0,12,9,8,1,4,3,0,0,4.48,42,,,7.0,4.0,0,0,37,2,1,2,1,0,2,0,4,Joe Brinkman,"G.Abbott (4-32-L), B.McLaughlin (5), D.Roberts (0), S.Rawley (4)"
