,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
1146,68,69,Jun 24,False,PIT,"L,6-9",43,41,6,14,3,0,2,6,1,0,2,0,0,1,2,0,2,0,0.274,0.337,0.411,0.748,10,14,R,B.Fisher(42),MON,1987,Jun 24,8.0,13,9,9,0,2,3,3,0,4.43,37,,,2.0,2.0,0,1,34,1,1,0,0,1,0,1,4,Paul Runge,"J.Fischer (4-15-L), L.Sorensen (3), T.Burke (2), B.McClure (2)"
1147,69,70,Jun 25,False,PIT,"W,7-2",40,32,7,11,2,1,1,7,7,0,4,0,1,0,0,3,0,0,0.275,0.339,0.413,0.752,6,10,R,M.Dunne(23),MON,1987,Jun 25,9.0,6,2,2,0,0,5,0,0,4.4,33,,,1.0,0.0,1,0,33,1,0,0,0,0,0,0,2,Dana DeMuth,"D.Martínez (4-51-W), A.McGaffigan (1-Sv)"
1148,70,71,Jun 26,True,STL,"W,5-1",36,33,5,9,4,0,0,5,3,1,3,0,0,0,0,0,0,0,0.275,0.339,0.413,0.751,7,10,L,J.Magrane(36),MON,1987,Jun 26,9.0,6,1,1,0,0,10,0,0,4.35,31,,,,,1,0,31,1,0,0,0,0,0,1,1,Jim Quick,B.Sebra (4-81-W)
1149,71,72,Jun 27,True,STL,"L,5-15",40,39,5,13,2,0,0,5,1,0,3,0,0,0,0,1,1,0,0.276,0.339,0.412,0.751,8,19,R,B.Forsch(43),MON,1987,Jun 27,9.0,17,15,10,5,4,5,2,0,4.43,49,,,2.0,1.0,2,1,43,3,1,1,2,0,0,0,6,Bruce Froemming,"B.Smith (9-12-L), J.Fischer (2), T.Burke (2), B.McClure (2), J.Parrett (3), V.Law (99)"
1150,72,73,Jun 28,True,STL,"L,6-7",49,40,6,11,4,1,0,6,7,3,8,0,1,1,0,0,1,1,0.276,0.339,0.413,0.752,10,16,R,L.Tunnell(30),MON,1987,Jun 28,11.0,10,7,7,0,5,6,1,0,4.45,48,,,0.0,0.0,1,1,38,2,0,2,4,1,1,0,4,John Kibler,"N.Heaton (4-38), A.McGaffigan (2), T.Burke (0), J.Parrett (0-L)"
1151,73,74,Jun 29,True,CHC,"L,5-9",41,33,5,9,2,0,0,5,5,0,4,2,0,1,0,2,3,0,0.275,0.34,0.411,0.752,9,15,R,L.Lancaster(42),MON,1987,Jun 29,9.0,20,9,9,0,0,10,2,1,4.51,48,,,1.0,1.0,0,1,47,6,0,0,0,0,0,0,4,Randy Marsh,"L.Sorensen (4-15-L), J.Fischer (1), B.McClure (1), A.McGaffigan (0)"
1152,74,75,Jun 30,True,CHC,"W,5-4",34,29,5,8,1,1,0,5,4,0,5,1,0,0,0,1,0,1,0.276,0.341,0.411,0.752,5,15,L,S.Trout(26),MON,1987,Jun 30,9.0,9,4,3,1,2,8,2,1,4.49,41,,,3.0,1.0,0,0,38,4,0,0,0,0,2,0,4,Joe West,"D.Martínez (4-66-W), B.McClure (0), T.Burke (1-H), J.Parrett (1-Sv)"
1153,75,76,Jul 1,True,CHC,"L,0-1",28,27,0,4,1,0,0,0,1,0,2,0,0,0,0,1,0,2,0.274,0.339,0.409,0.748,1,11,R,G.Maddux(80),MON,1987,Jul 1,9.0,3,1,1,0,1,14,1,0,4.44,31,,,,,0,0,30,0,0,0,0,0,0,0,1,Bob Engel,B.Sebra (4-90-L)
1154,76,77,Jul 3,True,SDP,"W,2-1",32,27,2,5,1,0,0,2,5,0,2,0,0,0,0,1,1,0,0.273,0.339,0.407,0.746,6,10,R,A.Hawkins(58),MON,1987,Jul 3,9.0,6,1,1,0,3,7,0,0,4.4,35,,,1.0,0.0,4,0,32,2,0,1,0,0,0,0,2,Steve Rippley,"F.Youmans (23-66-W), J.Parrett (2-Sv)"
1155,77,78,Jul 4,True,SDP,"W,4-3",32,29,4,7,0,1,2,4,3,0,6,0,0,0,0,1,0,2,0.273,0.339,0.408,0.747,3,11,R,E.Whitson(59),MON,1987,Jul 4,9.0,9,3,3,0,1,1,1,0,4.38,35,,,0.0,0.0,0,2,34,1,0,0,0,0,0,0,2,Doug Harvey,"N.Heaton (5-48), T.Burke (3-W)"
1156,78,79,Jul 5,True,SDP,"L,2-3",37,34,2,10,2,0,0,2,1,0,4,1,1,0,1,1,1,0,0.273,0.338,0.407,0.746,8,13,R,J.Jones(54),MON,1987,Jul 5,9.0,6,3,3,0,3,5,2,0,4.36,34,,,0.0,0.0,1,1,31,2,0,0,0,0,0,1,2,Larry Poncino,"B.Smith (7-62), J.Parrett (1-L)"
1157,79,80,Jul 6,False,HOU,"L,3-9",34,33,3,7,2,0,1,3,1,0,7,0,0,0,0,0,0,0,0.272,0.337,0.407,0.744,4,12,R,D.Darwin(65),MON,1987,Jul 6,8.0,14,9,9,0,6,7,1,0,4.43,44,,,0.0,0.0,0,0,37,4,0,0,0,1,0,0,3,Lee Weyer,"D.Martínez (5-20-L), J.Tibbs (30), A.McGaffigan (6)"
1158,80,81,Jul 7,False,HOU,"W,2-0",37,33,2,7,1,0,0,2,1,0,2,2,1,0,0,0,1,0,0.272,0.337,0.405,0.741,8,10,L,B.Knepper(63),MON,1987,Jul 7,9.0,5,0,0,0,0,6,0,0,4.37,31,,,,,1,0,31,0,0,0,0,0,0,0,1,Ed Montague,B.Sebra (5-83-W)
1159,81,82,Jul 8,False,HOU,"W,1-0",38,34,1,8,1,1,0,1,3,0,11,0,1,0,0,0,3,0,0.271,0.336,0.404,0.74,10,9,R,N.Ryan(71),MON,1987,Jul 8,9.0,1,0,0,0,2,3,0,0,4.32,29,,,,,0,0,25,0,0,0,2,0,0,1,1,Dave Pallone,F.Youmans (4-86-W)
1160,82,83,Jul 9,False,CIN,"L,2-7",35,33,2,6,0,0,1,2,2,0,4,0,0,0,0,0,1,0,0.27,0.335,0.402,0.737,6,15,R,B.Gullickson(62),MON,1987,Jul 9,8.0,13,7,6,1,1,3,3,0,4.34,37,,,0.0,0.0,1,0,35,1,1,1,1,0,1,1,4,Fred Brocklander,"N.Heaton (4-27-L), J.Tibbs (2), A.McGaffigan (2), T.Burke (4)"
1161,83,84,Jul 10,False,CIN,"W,5-1",38,36,5,13,4,1,0,5,2,0,3,0,0,0,0,1,0,1,0.271,0.336,0.404,0.74,6,10,L,T.Browning(32),MON,1987,Jul 10,9.0,6,1,1,0,1,2,1,0,4.3,32,,,,,0,0,31,1,0,0,0,0,0,1,1,Larry Poncino,B.Smith (4-72-W)
1162,84,85,Jul 11,False,CIN,"W,11-5",45,42,11,17,6,1,2,11,3,2,10,0,0,0,0,2,2,0,0.273,0.337,0.409,0.746,7,11,R,T.Power(33),MON,1987,Jul 11,9.0,11,5,5,0,1,4,2,1,4.31,40,,,2.0,2.0,0,0,38,1,0,0,0,0,0,0,2,John McSherry,"D.Martínez (4-32-W), T.Burke (1-Sv)"
1163,85,86,Jul 12,False,CIN,"W,4-2",36,35,4,11,3,0,1,4,0,0,7,0,1,0,0,1,1,0,0.274,0.337,0.41,0.747,5,12,L,G.Hoffman(47),MON,1987,Jul 12,9.0,3,2,2,0,3,2,1,0,4.29,30,,,0.0,0.0,1,0,27,0,0,0,0,0,0,2,2,Frank Pulli,"B.Sebra (4-56-W), A.McGaffigan (2-Sv)"
1164,86,87,Jul 16,True,ATL,"W,2-0",30,27,2,5,2,1,1,2,2,2,8,0,0,1,0,0,1,1,0.273,0.336,0.41,0.746,4,9,R,D.Alexander(64),MON,1987,Jul 16,9.0,3,0,0,0,5,5,0,0,4.24,33,,,,,1,0,27,1,0,0,1,0,0,1,1,Fred Brocklander,F.Youmans (7-81-W)
1165,87,88,Jul 17,True,ATL,"W,5-4",40,32,5,10,3,0,0,5,6,1,2,0,1,1,1,1,1,0,0.273,0.337,0.41,0.747,11,16,L,Z.Smith(51),MON,1987,Jul 17,9.0,6,4,3,1,4,7,0,1,4.22,38,,,2.0,1.0,2,0,33,2,0,0,0,0,0,0,4,Dana DeMuth,"B.Sebra (4-69), J.Parrett (11-H), T.Burke (5-BW), B.McClure (16-Sv)"
1166,88,89,Jul 18,True,ATL,"W,3-2",34,30,3,8,1,0,0,2,2,0,8,0,1,1,0,0,4,0,0.273,0.337,0.409,0.745,7,11,R,C.Puleo(62),MON,1987,Jul 18,9.0,7,2,2,0,3,6,0,0,4.2,36,,,2.0,2.0,3,0,33,1,0,0,0,0,1,1,3,John McSherry,"B.Smith (7-69), A.McGaffigan (5-H), J.Parrett (0-BW)"
1167,89,90,Jul 19,True,ATL,"W,2-1",43,40,2,12,2,0,1,2,3,1,4,0,0,0,0,0,2,3,0.274,0.337,0.409,0.746,9,14,R,R.Mahler(61),MON,1987,Jul 19,11.0,5,1,1,0,2,8,0,0,4.15,39,,,0.0,0.0,0,1,37,2,0,1,0,0,0,0,3,Frank Pulli,"N.Heaton (9-73), T.Burke (1), A.McGaffigan (0-W)"
1168,90,91,Jul 20,True,HOU,"W,4-1",34,32,4,9,2,0,1,4,2,2,3,0,0,0,1,0,0,0,0.274,0.337,0.409,0.746,6,9,L,J.Deshaies(41),MON,1987,Jul 20,9.0,5,1,1,0,2,4,0,0,4.11,34,,,,,0,0,32,1,1,0,0,0,0,0,1,Dick Stello,D.Martínez (8-75-W)
1169,91,92,Jul 21,True,HOU,"L,2-4",35,34,2,7,3,1,1,2,1,0,6,0,0,0,0,0,0,0,0.273,0.335,0.41,0.745,6,14,R,D.Darwin(70),MON,1987,Jul 21,9.0,10,4,4,0,2,5,0,0,4.11,40,,,0.0,0.0,1,0,36,3,1,0,1,1,1,0,3,Doug Harvey,"F.Youmans (4-46-L), R.St. Claire (36), A.McGaffigan (1)"
1170,92,93,Jul 22,True,HOU,"L,0-7",35,32,0,4,3,0,0,0,3,0,10,0,0,0,1,0,2,0,0.272,0.334,0.408,0.742,8,13,R,M.Scott(86),MON,1987,Jul 22,9.0,13,7,6,1,4,7,2,0,4.13,43,,,1.0,0.0,1,0,39,2,1,0,0,0,1,2,4,Gerry Davis,"B.Sebra (4-37-L), A.McGaffigan (0), T.Burke (2), B.McClure (4)"
1171,93,94,Jul 23,True,CIN,"L,4-8",38,35,4,8,2,0,0,4,2,0,5,1,0,0,1,0,3,1,0.271,0.334,0.406,0.74,7,15,R,T.Power(59),MON,1987,Jul 23,9.0,14,8,7,1,1,8,1,0,4.16,43,,,1.0,0.0,0,0,41,1,1,0,1,0,1,0,4,Bob Davidson,"B.Smith (4-24-L), A.McGaffigan (0), R.St. Claire (1), J.Parrett (4)"
1172,94,95,Jul 24,True,CIN,"W,3-2",29,29,3,5,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0.27,0.332,0.405,0.737,2,13,L,G.Hoffman(60),MON,1987,Jul 24,9.0,6,2,1,1,1,10,1,0,4.13,33,,,2.0,0.0,1,1,32,1,0,0,0,0,0,0,2,Harry Wendelstedt,"N.Heaton (4-69-W), T.Burke (1-Sv)"
1173,95,96,Jul 25,True,CIN,"W,4-3",52,46,4,15,2,0,1,4,4,1,4,1,1,0,2,1,2,1,0.271,0.333,0.405,0.738,14,19,R,R.Robinson(61),MON,1987,Jul 25,12.0,7,3,3,0,3,7,1,1,4.1,44,,,2.0,0.0,1,0,38,2,0,1,2,0,0,2,5,Jerry Crawford,"D.Martínez (4-61), J.Parrett (1), T.Burke (0), B.McClure (2), A.McGaffigan (1-W)"
1174,96,97,Jul 26,True,CIN,"W,6-0",33,32,6,9,1,0,3,6,0,0,3,0,0,1,1,1,1,0,0.271,0.333,0.407,0.74,3,9,R,B.Gullickson(41),MON,1987,Jul 26,9.0,6,0,0,0,0,7,0,0,4.06,32,,,,,0,0,32,1,0,0,0,0,0,0,1,Greg Bonin,F.Youmans (4-82-W)
1175,97,98,Jul 28,False,CHC,"L,3-8",37,34,3,9,3,0,0,3,2,0,8,0,0,1,1,0,0,1,0.271,0.332,0.406,0.739,7,13,R,R.Sutcliffe(55),MON,1987,Jul 28,8.0,14,8,7,1,4,7,2,0,4.1,41,,,2.0,1.0,2,0,36,0,0,0,1,0,0,1,3,Eric Gregg,"B.Sebra (5-43), A.McGaffigan (2-L), J.Parrett (2)"
1176,98,99,Jul 29,False,CHC,"W,11-3",45,39,11,15,3,2,3,10,4,1,4,0,2,0,0,0,2,1,0.272,0.334,0.411,0.744,7,12,R,G.Maddux(27),MON,1987,Jul 29,9.0,7,3,3,0,1,4,1,0,4.09,34,,,0.0,0.0,0,0,33,0,1,0,0,0,1,2,2,Dick Stello,"B.Smith (5-65-W), R.St. Claire (5)"
1177,99,100,Jul 30,False,CHC,"W,6-1",43,33,6,14,5,0,0,6,8,0,4,0,1,1,0,4,0,0,0.274,0.336,0.412,0.748,10,11,R,B.Tewksbury(35),MON,1987,Jul 30,9.0,8,1,1,0,1,7,1,0,4.05,34,,,0.0,0.0,0,2,33,1,0,0,0,0,0,0,2,Doug Harvey,"N.Heaton (5-60-W), T.Burke (4)"
1178,100,101,Jul 31,True,NYM,"W,13-3",42,37,13,14,3,0,3,13,3,0,6,0,1,1,1,0,1,0,0.275,0.336,0.416,0.752,5,13,R,J.Mitchell(29),MON,1987,Jul 31,9.0,12,3,3,0,3,5,0,0,4.04,40,,,0.0,0.0,3,0,37,1,1,1,0,0,0,1,3,Tom Hallion,"D.Martínez (5-61-W), A.McGaffigan (2), J.Parrett (2)"
1179,101,102,Aug 1,True,NYM,"L,4-12",35,31,4,5,2,0,0,3,4,0,3,0,0,0,0,1,2,0,0.274,0.336,0.414,0.75,4,17,R,T.Leach(60),MON,1987,Aug 1,9.0,7,12,3,9,9,3,1,0,4.03,45,,,5.0,3.0,4,0,33,1,1,0,3,0,4,1,5,Bruce Froemming,"F.Youmans (5-35-L), A.McGaffigan (0), B.McClure (6), R.St. Claire (2), V.Law (34)"
1180,102,103,Aug 2,True,NYM,"L,4-7",39,31,4,4,1,0,0,3,8,1,4,0,0,0,0,0,3,0,0.273,0.335,0.412,0.747,8,13,R,R.Darling(54),MON,1987,Aug 2,9.0,8,7,7,0,4,10,0,0,4.06,38,,,0.0,0.0,3,1,33,5,0,0,1,0,0,0,3,Charlie Williams,"B.Sebra (4-39-L), B.McClure (0), J.Parrett (1)"
1181,103,104,Aug 3,True,STL,"L,2-5",39,35,2,9,2,1,0,2,4,0,5,0,0,0,0,0,0,1,0.272,0.335,0.411,0.747,10,13,L,R.Horton(54),MON,1987,Aug 3,9.0,8,5,3,2,3,7,2,1,4.05,41,,,0.0,0.0,2,0,35,1,0,2,2,0,2,0,2,Jim Quick,"B.Smith (4-51-L), A.McGaffigan (1)"
1182,104,105,Aug 4,True,STL,"W,10-5",42,34,10,11,2,0,2,9,7,0,5,0,0,1,0,0,0,0,0.273,0.336,0.413,0.749,8,16,L,G.Mathews(36),MON,1987,Aug 4,9.0,7,5,5,0,5,3,0,0,4.06,39,,,2.0,0.0,3,0,33,0,0,0,0,1,0,0,4,Tom Hallion,"N.Heaton (4-24), R.St. Claire (2), B.McClure (1-W), J.Parrett (1-Sv)"
1183,105,106,Aug 5,True,STL,"W,2-1",50,47,2,11,2,1,1,2,3,2,8,0,0,0,0,1,2,1,0.272,0.336,0.412,0.748,10,18,R,B.Forsch(74),MON,1987,Aug 5,13.0,8,1,1,0,6,9,0,0,4.02,48,,,0.0,0.0,0,2,41,1,0,1,1,0,0,2,4,John Kibler,"D.Martínez (4-68), T.Burke (5), A.McGaffigan (1), R.St. Claire (0-W)"
1184,106,107,Aug 6,False,PIT,"W,6-3",40,35,6,10,0,0,0,5,2,1,1,1,1,1,2,1,1,0,0.273,0.336,0.411,0.747,7,13,R,R.Reuschel(50),MON,1987,Aug 6,9.0,8,3,3,0,2,4,1,0,4.01,36,,,0.0,0.0,0,0,33,3,0,1,0,1,0,1,3,Dutch Rennert,"F.Youmans (4-48), J.Parrett (1-W), T.Burke (0-Sv)"
1185,107,108,Aug 7,False,PIT,"L,3-9",34,31,3,7,0,0,2,3,3,0,7,0,0,0,0,0,2,2,0.272,0.335,0.411,0.746,4,14,R,B.Walk(50),MON,1987,Aug 7,8.0,13,9,5,4,2,4,0,1,4.02,40,,,4.0,3.0,1,1,35,3,1,1,0,2,1,0,4,Dave Pallone,"B.Sebra (4-36-L), A.McGaffigan (1), B.McClure (2), R.St. Claire (1)"
1186,108,109,Aug 8,False,PIT,"L,2-5",32,31,2,5,1,0,1,2,1,0,5,0,0,0,1,2,0,0,0.271,0.334,0.41,0.744,3,14,R,D.Drabek(59),MON,1987,Aug 8,8.0,12,5,4,1,1,1,1,0,4.02,37,,,0.0,0.0,1,0,34,4,0,0,1,1,1,1,3,Steve Rippley,"B.Smith (4-40-L), A.McGaffigan (0), J.Parrett (1)"
1187,109,110,Aug 9,False,PIT,"L,3-4",34,31,3,6,0,0,2,3,2,0,2,0,0,1,1,0,2,1,0.271,0.333,0.41,0.743,4,13,R,M.Dunne(62),MON,1987,Aug 9,8.0,9,4,4,0,3,4,1,0,4.03,36,,,3.0,1.0,1,0,32,1,0,0,1,0,0,0,3,Lee Weyer,"N.Heaton (4-50), J.Parrett (0-BL), B.McClure (1)"
1188,110,111,Aug 10,False,NYM,"W,2-1",37,33,2,9,2,0,0,2,3,0,7,0,0,1,0,1,0,1,0.271,0.333,0.409,0.743,8,11,R,J.Mitchell(55),MON,1987,Aug 10,9.0,7,1,0,1,0,4,0,0,3.99,35,,,0.0,0.0,1,0,35,2,0,0,0,0,2,0,3,Dutch Rennert,"D.Martínez (4-64-W), B.McClure (0-H), T.Burke (3-Sv)"
1189,111,112,Aug 11,False,NYM,"L,2-6",36,34,2,6,0,0,2,2,2,0,3,0,0,0,1,0,3,0,0.27,0.332,0.409,0.741,7,15,R,T.Leach(62),MON,1987,Aug 11,8.0,8,6,6,0,4,8,2,2,4.01,38,,,3.0,1.0,2,0,32,2,0,1,0,0,0,0,3,Dave Pallone,"F.Youmans (4-29-L), A.McGaffigan (2), R.St. Claire (3)"
1190,112,113,Aug 12,False,NYM,"L,2-4",34,32,2,6,2,0,0,2,2,0,8,0,0,0,0,1,0,0,0.269,0.332,0.407,0.739,5,11,R,R.Darling(64),MON,1987,Aug 12,8.0,5,4,2,2,2,5,0,0,4.0,33,,,0.0,0.0,2,0,29,1,0,0,1,1,1,0,2,Steve Rippley,"B.Sebra (4-58-L), B.McClure (1)"
1191,113,114,Aug 13,True,PIT,"W,9-7",42,34,9,10,1,1,2,8,7,1,6,1,0,0,0,0,4,0,0.269,0.333,0.409,0.741,9,17,R,D.Drabek(42),MON,1987,Aug 13,9.0,11,7,7,0,3,6,1,0,4.03,41,,,2.0,1.0,0,0,37,3,0,1,0,1,0,0,4,Bruce Froemming,"B.Smith (4-40), A.McGaffigan (1-W), T.Burke (2-H), B.McClure (0-Sv)"
1192,114,115,Aug 14,True,PIT,"W,4-3",36,30,4,8,2,0,1,4,5,2,0,0,1,0,0,1,0,0,0.269,0.333,0.409,0.742,8,15,R,M.Dunne(55),MON,1987,Aug 14,9.0,14,3,3,0,2,6,0,0,4.02,42,,,2.0,0.0,0,1,39,3,0,1,0,1,2,1,3,Dutch Rennert,"N.Heaton (4-51), J.Parrett (4-BSv), B.McClure (0-W)"
1193,115,116,Aug 15,True,PIT,"W,6-3",33,30,6,7,0,0,3,6,3,0,5,0,0,0,0,0,1,2,0.269,0.333,0.41,0.743,2,13,R,B.Fisher(47),MON,1987,Aug 15,9.0,7,3,2,1,3,6,0,0,4.0,37,,,0.0,0.0,2,1,33,1,0,0,1,0,1,0,2,Dave Pallone,"D.Martínez (4-62), T.Burke (1-W)"
1194,116,117,Aug 16,True,PIT,"W,10-7",39,38,10,14,4,1,2,9,1,0,2,0,0,0,1,1,0,0,0.27,0.333,0.413,0.746,5,12,R,R.Reuschel(37),MON,1987,Aug 16,9.0,13,7,5,2,3,6,0,0,4.01,43,,,1.0,0.0,3,0,40,3,1,0,0,0,1,1,3,Steve Rippley,"F.Youmans (4-27), J.Hesketh (99), J.Parrett (1-W)"
1195,117,118,Aug 18,True,LAD,"W,2-1",36,31,2,7,1,1,0,2,4,0,4,1,0,0,2,0,1,1,0.27,0.333,0.412,0.745,10,14,R,O.Hershiser(56),MON,1987,Aug 18,9.0,7,1,1,0,2,8,0,0,3.98,33,,,0.0,0.0,0,1,30,1,0,0,0,1,0,1,3,Paul Runge,"B.Sebra (5-58), T.Burke (2-W), B.McClure (3-Sv)"
1196,118,119,Aug 19,True,LAD,"L,9-10",42,36,9,12,0,1,1,8,4,0,8,0,2,0,0,0,1,1,0.27,0.334,0.412,0.746,6,16,R,S.Hillegas(35),MON,1987,Aug 19,9.0,12,10,7,3,4,8,1,0,4.01,44,,,4.0,4.0,0,0,39,3,0,0,1,0,2,0,4,Bob Engel,"B.Smith (5-37), J.Hesketh (2-H), J.Parrett (2-BL), B.McClure (0)"
1197,119,120,Aug 20,True,LAD,"L,2-7",41,32,2,5,3,0,0,2,7,0,6,0,2,0,3,0,0,1,0.269,0.333,0.411,0.745,12,12,L,F.Valenzuela(59),MON,1987,Aug 20,9.0,13,7,6,1,1,4,1,1,4.02,42,,,2.0,2.0,2,0,39,4,0,1,1,0,1,0,3,Joe West,"N.Heaton (5-45-L), T.Burke (1), A.McGaffigan (6)"
1198,120,121,Aug 21,True,SFG,"L,3-6",34,33,3,10,1,0,1,3,1,0,5,0,0,0,0,0,0,1,0.27,0.333,0.411,0.745,4,14,L,D.Dravecky(42),MON,1987,Aug 21,9.0,10,6,5,1,3,6,1,2,4.03,41,,,1.0,0.0,0,0,36,3,0,1,0,0,0,0,2,Bob Davidson,"D.Martínez (5-32-L), J.Parrett (1)"
1199,121,122,Aug 22,True,SFG,"W,5-4",37,35,5,11,1,2,0,5,1,0,1,0,1,0,0,0,1,1,0.27,0.333,0.412,0.745,5,15,R,M.LaCoss(51),MON,1987,Aug 22,10.0,8,4,3,1,7,9,0,0,4.02,42,,,0.0,0.0,0,2,34,3,0,1,1,0,1,2,3,Greg Bonin,"P.Pérez (99-42), A.McGaffigan (1), T.Burke (1-W)"
1200,122,123,Aug 23,True,SFG,"L,3-5",37,33,3,8,1,1,1,2,2,2,13,0,1,1,0,0,1,0,0.27,0.333,0.412,0.745,7,15,L,A.Hammaker(56),MON,1987,Aug 23,9.0,10,5,5,0,6,9,1,0,4.03,44,145.0,92.0,2.0,1.0,4,0,37,2,0,1,1,0,1,0,3,Terry Tata,"B.Sebra (4-34-L), J.Hesketh (3), J.Parrett (1)"
1201,123,124,Aug 25,False,SDP,"L,1-5",35,31,1,5,0,0,1,1,4,0,7,0,0,0,0,0,0,1,0.269,0.332,0.411,0.743,7,13,R,M.Grant(68),MON,1987,Aug 25,8.0,12,5,5,0,4,6,2,0,4.04,38,,,0.0,0.0,2,0,33,0,0,1,1,0,0,1,3,Ed Montague,"N.Heaton (4-24-L), A.McGaffigan (2), J.Parrett (1)"
1202,124,125,Aug 26,False,SDP,"W,6-5",50,47,6,11,2,0,1,5,3,1,10,0,0,0,1,0,0,0,0.269,0.332,0.41,0.742,8,18,R,E.Show(63),MON,1987,Aug 26,12.0,11,5,5,0,4,7,1,0,4.04,49,,,0.0,0.0,2,1,43,2,0,1,2,0,0,2,4,Lee Weyer,"D.Martínez (4-39), J.Hesketh (2), T.Burke (3-W), B.McClure (6-Sv)"
1203,125,126,Aug 27,False,SDP,"W,3-0",39,38,3,13,2,0,0,3,1,0,7,0,0,0,0,2,0,0,0.269,0.332,0.41,0.742,9,13,R,J.Jones(49),MON,1987,Aug 27,9.0,6,0,0,0,1,7,0,1,4.0,34,,,0.0,0.0,1,0,32,1,0,0,0,0,0,1,4,Paul Runge,"B.Smith (7-61-W), J.Hesketh (0-H), B.McClure (0-H), A.McGaffigan (1-Sv)"
1204,126,127,Aug 28,False,LAD,"W,2-1",44,42,2,7,0,0,1,2,2,1,9,0,0,0,1,0,0,0,0.268,0.331,0.408,0.739,6,14,R,O.Hershiser(73),MON,1987,Aug 28,12.0,4,1,0,1,1,5,0,0,3.96,44,,,0.0,0.0,1,0,43,1,0,1,0,0,4,1,3,Terry Tata,"P.Pérez (5-84), T.Burke (1-W), B.McClure (0-Sv)"
1205,127,128,Aug 29,False,LAD,"W,6-5",44,37,6,10,2,1,0,6,5,1,6,0,1,1,0,0,4,1,0.268,0.331,0.408,0.739,8,16,R,S.Hillegas(40),MON,1987,Aug 29,10.0,8,5,5,0,3,6,0,1,3.97,43,,,3.0,1.0,2,1,35,2,0,0,3,1,1,0,5,Bob Davidson,"B.Sebra (5-44), J.Hesketh (1), J.Parrett (3-H), B.McClure (0-BSv), A.McGaffigan (1-W)"
1206,128,129,Aug 30,False,LAD,"W,5-4",45,36,5,11,2,0,0,5,7,0,10,0,1,1,0,0,0,0,0.269,0.332,0.407,0.739,13,17,L,F.Valenzuela(46),MON,1987,Aug 30,9.0,9,4,4,0,1,8,0,0,3.97,36,,,0.0,0.0,1,1,34,1,0,0,1,0,2,1,3,Bob Davidson,"N.Heaton (4-48), J.Parrett (0-W), T.Burke (1-Sv)"
1207,129,130,Aug 31,False,SFG,"L,0-5",33,29,0,5,1,0,0,0,4,0,4,0,0,0,0,1,0,1,0.268,0.331,0.406,0.737,6,11,L,D.Dravecky(77),MON,1987,Aug 31,8.0,9,5,4,1,1,7,2,1,3.97,34,,,0.0,0.0,1,0,32,0,0,0,0,0,1,0,2,Paul Runge,"D.Martínez (4-52-L), J.Hesketh (1)"
1208,130,131,Sep 1,False,SFG,"L,4-14",38,37,4,9,2,1,0,4,1,0,7,0,0,0,1,0,0,0,0.268,0.331,0.406,0.736,7,17,R,R.Reuschel(60),MON,1987,Sep 1,8.0,14,14,13,1,5,6,2,0,4.04,43,,,4.0,1.0,1,1,37,2,0,1,0,0,1,0,6,Bob Engel,"F.Youmans (15-26-L), B.Sebra (2), R.St. Claire (20), J.Hesketh (0), J.Parrett (1), V.Law (30)"
1209,131,132,Sep 2,False,SFG,"W,7-3",40,35,7,11,3,0,1,7,4,1,5,0,1,0,0,1,1,1,0.268,0.331,0.406,0.737,6,14,R,M.LaCoss(51),MON,1987,Sep 2,9.0,9,3,3,0,1,6,1,0,4.04,35,,,2.0,0.0,1,1,33,1,0,0,0,1,0,0,3,Joe West,"P.Pérez (4-50-W), A.McGaffigan (3-H), T.Burke (2-Sv)"
1210,132,133,Sep 4,False,ATL,"L,4-7",37,32,4,8,1,0,0,4,3,0,2,1,1,0,0,1,1,0,0.268,0.331,0.405,0.737,6,14,R,D.Palmer(30),MON,1987,Sep 4,8.0,8,7,7,0,11,5,1,0,4.06,39,,,2.0,0.0,5,1,27,1,0,1,1,0,0,2,4,Frank Pulli,"N.Heaton (4-25-L), R.St. Claire (2), J.Parrett (2), B.Sebra (2)"
1211,133,134,Sep 5,False,ATL,"W,4-1",39,34,4,10,4,0,0,4,4,1,6,0,0,1,0,1,1,0,0.268,0.331,0.405,0.737,8,11,R,K.Coffman(31),MON,1987,Sep 5,9.0,4,1,1,0,0,4,0,0,4.04,29,,,0.0,0.0,0,0,29,1,0,0,0,0,1,1,2,Steve Rippley,"D.Martínez (4-69-W), T.Burke (2-Sv)"
1212,134,135,Sep 6,False,ATL,"W,5-2",41,34,5,13,2,0,1,5,4,1,5,1,2,0,0,0,2,2,0.269,0.332,0.406,0.739,9,13,L,Z.Smith(30),MON,1987,Sep 6,9.0,11,2,2,0,2,9,0,0,4.02,38,,,0.0,0.0,3,1,36,5,0,0,0,0,0,0,2,Dana DeMuth,"F.Youmans (4-46-W), J.Hesketh (4-Sv)"
