,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
2066,20,21,Apr 30,False,SDP,"L,6-7",40,33,6,10,0,0,0,5,6,0,7,0,0,1,0,1,2,1,0.229,0.313,0.346,0.659,7,15,R,D.Eiland(37),NYM,1993,Apr 30,8.0,14,7,5,2,2,3,1,1,3.69,39,149.0,92.0,1.0,1.0,1,0,36,1,0,0,0,0,1,2,4,Randy Marsh,"S.Fernandez (4-40), M.Draper (4-H), M.Maddux (1-BSv), A.Young (0-L)"
2067,21,22,May 1,False,SDP,"L,3-5",41,30,3,6,2,0,1,3,7,0,3,1,1,1,0,0,1,0,0.228,0.315,0.347,0.662,11,17,R,K.Taylor(57),NYM,1993,May 1,8.0,16,5,5,0,4,4,2,0,3.77,42,146.0,84.0,3.0,1.0,0,1,38,3,0,0,0,0,0,1,5,Ed Rapuano,"P.Schourek (8-43), M.Draper (0-BSv), J.Kaiser (1), J.Innis (2), M.Maddux (0-L)"
2068,22,23,May 2,False,SDP,"W,3-2",37,35,3,9,2,0,0,3,0,0,8,1,0,1,0,0,1,0,0.229,0.313,0.346,0.658,7,9,R,A.Benes(65),NYM,1993,May 2,9.0,7,2,2,0,2,7,0,1,3.69,37,118.0,75.0,,,2,0,31,1,0,0,2,1,0,0,1,Larry Vanover,D.Gooden (4-70-W)
2069,23,24,May 4,False,LAD,"L,4-8",40,37,4,10,3,0,0,4,2,1,6,0,0,1,2,0,4,0,0.231,0.312,0.346,0.658,9,14,R,P.Astacio(38),NYM,1993,May 4,8.0,14,8,8,0,5,8,1,0,3.89,42,154.0,83.0,2.0,2.0,3,0,36,4,0,1,1,0,0,1,4,Jerry Layne,"F.Tanana (5-30-L), M.Weston (8), M.Draper (2), J.Innis (2)"
2070,24,25,May 5,False,LAD,"L,5-6",45,36,5,9,2,1,1,5,7,2,5,0,2,0,1,0,0,0,0.232,0.315,0.35,0.665,13,12,R,R.Martínez(31),NYM,1993,May 5,8.0,14,6,6,0,3,10,0,0,4.0,41,165.0,112.0,2.0,0.0,0,0,37,0,0,0,1,0,0,0,2,Paul Runge,"B.Saberhagen (5-39), M.Maddux (3-BL)"
2071,25,26,May 7,True,FLA,"W,4-0",30,30,4,7,0,0,2,4,0,0,7,0,0,0,0,1,0,0,0.232,0.312,0.353,0.666,2,9,R,C.Hough(50),NYM,1993,May 7,9.0,4,0,0,0,2,4,0,0,3.84,33,111.0,72.0,,,0,0,31,1,0,0,0,0,0,0,1,Jerry Crawford,D.Gooden (4-81-W)
2072,26,27,May 8,True,FLA,"L,2-4",35,30,2,4,0,0,1,2,4,0,6,1,0,0,0,0,1,1,0.229,0.311,0.349,0.66,6,15,R,J.Armstrong(55),NYM,1993,May 8,9.0,11,4,4,0,3,7,1,2,3.85,41,138.0,87.0,0.0,0.0,0,0,35,1,0,1,1,0,0,1,4,Steve Rippley,"P.Schourek (6-43-L), J.Innis (3), M.Maddux (2), A.Young (7)"
2073,27,28,May 9,True,FLA,"L,4-6",39,39,4,10,4,0,0,4,0,0,7,0,0,0,2,0,0,0,0.23,0.309,0.35,0.658,8,17,L,C.Hammond(67),NYM,1993,May 9,9.0,10,6,4,2,8,6,0,0,3.85,43,156.0,84.0,3.0,3.0,0,0,34,3,0,0,1,0,1,2,4,Tom Hallion,"F.Tanana (4-23-L), M.Weston (4), J.Kaiser (7), M.Draper (4)"
2074,28,29,May 10,True,FLA,"W,1-0",31,25,1,3,0,0,0,1,5,0,5,0,0,1,0,0,2,1,0.227,0.307,0.343,0.651,6,9,R,R.Bowen(72),NYM,1993,May 10,9.0,3,0,0,0,1,8,0,0,3.72,30,117.0,84.0,,,1,1,28,0,0,0,1,0,0,0,1,Jim Quick,B.Saberhagen (4-88-W)
2075,29,30,May 11,False,STL,"L,4-7",39,35,4,12,4,0,1,4,4,0,2,0,0,0,0,2,1,0,0.231,0.311,0.351,0.661,8,16,L,D.Osborne(36),NYM,1993,May 11,8.0,13,7,3,4,3,3,1,1,3.71,41,,,0.0,0.0,4,2,37,0,0,0,0,0,2,0,5,Jerry Crawford,"E.Hillman (99-29-L), M.Draper (1), J.Kaiser (1), J.Innis (2), A.Young (2)"
2076,30,31,May 12,False,STL,"L,5-6",41,35,5,9,1,0,1,5,6,1,6,0,0,0,0,0,0,1,0.232,0.313,0.351,0.664,9,10,R,O.Olivares(32),NYM,1993,May 12,8.1,9,6,6,0,2,6,1,0,3.79,37,142.0,95.0,1.0,0.0,0,0,33,1,0,0,1,1,2,1,2,Angel Hernandez,"D.Gooden (4-48), M.Maddux (3-L)"
2077,31,32,May 13,False,STL,"W,4-0",33,31,4,6,3,0,1,4,0,0,5,0,2,0,0,0,0,0,0.231,0.31,0.352,0.662,2,11,L,R.Cormier(40),NYM,1993,May 13,9.0,6,0,0,0,1,6,0,0,3.67,33,131.0,81.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Steve Rippley,"P.Schourek (4-76-W), J.Franco (26)"
2078,32,33,May 14,False,MON,"L,7-8",42,37,7,13,2,1,1,7,4,0,4,0,1,0,0,1,2,1,0.235,0.313,0.359,0.672,8,15,R,J.Shaw(31),NYM,1993,May 14,8.0,8,8,3,5,4,5,0,3,3.66,42,148.0,87.0,4.0,1.0,0,0,33,4,0,0,1,1,3,0,5,Jerry Layne,"F.Tanana (4-40), M.Draper (2), J.Innis (2-L), M.Maddux (1), A.Young (2)"
2079,33,34,May 15,False,MON,"L,1-2",35,29,1,6,1,0,0,1,5,0,5,1,0,0,0,3,1,1,0.234,0.314,0.356,0.67,7,13,L,C.Nabholz(58),NYM,1993,May 15,8.0,6,2,2,0,2,6,0,0,3.62,31,113.0,73.0,2.0,0.0,1,0,26,2,0,1,2,1,0,1,3,Jeff Kellogg,"B.Saberhagen (4-60-L), A.Young (0), J.Kaiser (3)"
2080,34,35,May 16,False,MON,"L,3-4",44,40,3,7,1,0,3,3,2,0,6,0,2,0,0,0,0,1,0.232,0.311,0.358,0.669,5,14,R,K.Hill(63),NYM,1993,May 16,11.1,11,4,4,0,3,8,0,1,3.61,47,152.0,99.0,1.0,0.0,5,0,41,1,0,1,1,1,0,2,4,Dana DeMuth,"E.Hillman (4-50), M.Maddux (1), J.Franco (2), A.Young (0-L)"
2081,35,36,May 17,True,PIT,"L,4-9",36,32,4,7,4,0,0,4,3,0,6,0,0,1,0,0,0,1,0.232,0.31,0.358,0.667,5,14,L,R.Tomlin(47),NYM,1993,May 17,9.0,14,9,9,0,5,4,1,1,3.76,45,146.0,90.0,3.0,3.0,2,1,37,2,0,0,0,2,0,1,4,Larry Vanover,"D.Gooden (4-38-L), J.Innis (2), J.Kaiser (1), M.Draper (2)"
2082,36,37,May 18,True,PIT,"L,8-10",43,40,8,17,2,1,0,8,2,0,2,0,0,1,0,2,1,0,0.238,0.314,0.363,0.677,8,14,L,D.Otto(42),NYM,1993,May 18,9.0,16,10,10,0,6,3,0,2,3.93,48,185.0,110.0,3.0,1.0,0,1,39,5,2,0,1,0,0,2,4,Harry Wendelstedt,"P.Schourek (4-22-L), M.Draper (0), J.Innis (0), A.Young (1)"
2083,37,38,May 19,True,PIT,"W,6-4",40,37,6,10,3,0,1,6,3,0,5,0,0,0,0,1,3,0,0.239,0.314,0.365,0.679,6,13,L,S.Cooke(71),NYM,1993,May 19,10.0,10,4,4,0,1,2,0,0,3.92,40,119.0,73.0,0.0,0.0,2,0,37,3,1,0,1,1,1,1,3,Angel Hernandez,"F.Tanana (4-52), M.Maddux (2), J.Franco (2-W)"
2084,38,39,May 21,True,ATL,"L,2-4",32,31,2,6,0,0,0,2,0,0,5,0,0,1,0,0,2,0,0.238,0.311,0.361,0.672,3,13,R,G.Maddux(72),NYM,1993,May 21,9.0,11,4,4,0,4,5,0,0,3.92,41,145.0,89.0,1.0,0.0,1,1,37,0,1,0,0,0,0,1,3,Paul Runge,"E.Hillman (4-35-L), M.Draper (2), J.Innis (2)"
2085,39,40,May 22,True,ATL,"W,6-1",37,33,6,10,2,0,3,6,4,0,3,0,0,0,1,2,0,0,0.239,0.313,0.368,0.681,7,13,R,J.Smoltz(25),NYM,1993,May 22,9.0,8,1,1,0,2,6,1,0,3.85,36,131.0,83.0,0.0,0.0,0,0,34,1,1,0,0,0,0,1,2,Charlie Reliford,"D.Gooden (4-66-W), A.Young (3)"
2086,40,41,May 23,True,ATL,"L,1-2",31,30,1,4,1,0,0,1,1,0,6,0,0,0,0,1,0,0,0.237,0.31,0.363,0.673,3,11,L,S.Avery(83),NYM,1993,May 23,9.0,7,2,1,1,1,6,0,1,3.78,37,126.0,86.0,,,1,0,34,1,0,0,1,0,1,0,1,Jeff Kellogg,B.Saberhagen (7-72-L)
2087,41,42,May 24,False,PHI,"L,3-6",34,31,3,5,1,0,0,1,3,0,7,0,0,0,0,0,1,0,0.235,0.308,0.36,0.668,4,11,R,T.Greene(71),NYM,1993,May 24,8.0,10,6,6,0,2,6,3,0,3.84,35,135.0,83.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,2,Larry Poncino,"F.Tanana (4-36-L), M.Maddux (4)"
2088,42,43,May 25,False,PHI,"L,2-4",33,32,2,7,1,0,0,2,1,0,5,0,0,0,0,2,1,0,0.235,0.307,0.357,0.664,4,14,R,C.Schilling(69),NYM,1993,May 25,8.0,8,4,4,0,6,4,0,0,3.86,38,155.0,81.0,1.0,0.0,2,0,29,3,0,2,1,2,0,0,4,John McSherry,"P.Schourek (6-41-L), P.Gibson (99), A.Young (2), J.Innis (3)"
