,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
2396,64,65,Jul 7,True,SDP,"W,5-4",44,36,5,11,3,0,0,5,6,0,12,1,0,1,1,0,1,0,0.273,0.352,0.403,0.755,14,17,R,A.Benes(58),HOU,1995,Jul 7,9.0,15,4,4,0,1,7,0,1,3.95,40,125.0,86.0,2.0,0.0,0,0,37,4,0,0,0,1,0,2,4,Mike Winters,"G.Swindell (4-47), D.Brocail (1), R.Powell (1), J.Dougherty (3-W)"
2397,65,66,Jul 8 (1),True,SDP,"W,3-2",65,56,3,10,4,0,0,3,6,2,13,1,2,0,0,0,3,1,0.271,0.35,0.399,0.749,13,21,L,G.Dishman(76),HOU,1995,Jul 8(1),17.0,10,2,1,1,1,18,0,0,3.86,60,203.0,145.0,0.0,0.0,1,1,59,2,0,0,0,0,1,1,7,Wally Bell,"D.Drabek (4-82), T.Jones (1), D.Veres (2), J.Dougherty (0), D.Hartgraves (1), R.Powell (0), D.Brocail (0-W)"
2398,66,67,Jul 8 (2),True,SDP,"W,4-1",32,30,4,8,2,0,1,4,2,0,7,0,0,0,0,1,1,1,0.271,0.349,0.399,0.749,4,13,L,F.Valenzuela(44),HOU,1995,Jul 8(2),9.0,8,1,1,0,0,5,0,0,3.81,33,113.0,78.0,4.0,1.0,0,0,32,1,0,0,0,1,0,1,4,Eric Gregg,"M.Hampton (3-59-W), D.Hartgraves (-1), J.Dougherty (-1-H), T.Jones (-1-Sv)"
2399,67,68,Jul 9,True,SDP,"L,2-9",33,32,2,6,2,0,0,2,1,0,6,0,0,0,0,1,0,0,0.27,0.348,0.398,0.745,4,14,R,A.Ashby(63),HOU,1995,Jul 9,9.0,8,9,9,0,6,10,2,3,3.89,45,172.0,100.0,6.0,5.0,1,0,35,0,1,0,0,1,1,0,5,Terry Tata,"D.Kile (3-37-L), D.Brocail (0), R.Powell (0), J.Dougherty (0), D.Veres (0)"
2400,68,69,Jul 13,False,SFG,"L,5-6",48,43,5,10,2,0,1,5,3,0,8,0,1,1,1,0,1,1,0.269,0.347,0.397,0.743,7,18,R,W.VanLandingham(63),HOU,1995,Jul 13,11.1,7,6,3,3,4,16,1,2,3.86,48,,,5.0,0.0,1,0,41,3,1,1,1,0,1,0,5,Ed Montague,"S.Reynolds (6-75), T.Jones (4-BSv), R.Powell (3), D.Veres (3), J.Dougherty (3-L)"
2401,69,70,Jul 14,False,SFG,"W,13-8",47,42,13,15,3,0,2,12,5,1,4,0,0,0,2,1,0,0,0.271,0.348,0.4,0.748,7,12,R,M.Portugal(28),HOU,1995,Jul 14,9.0,12,8,8,0,3,6,4,0,3.92,42,159.0,103.0,4.0,0.0,0,1,38,3,0,0,0,1,1,1,3,John McSherry,"G.Swindell (6-22), J.Dougherty (0-W), D.Veres (0-Sv)"
2402,70,71,Jul 15,False,SFG,"W,15-9",54,44,15,18,1,0,2,13,6,1,3,2,1,1,0,0,0,0,0.273,0.351,0.403,0.753,12,17,L,T.Mulholland(36),HOU,1995,Jul 15,9.0,12,9,8,1,5,5,2,0,3.97,43,155.0,94.0,1.0,0.0,4,0,38,1,1,1,0,0,1,1,4,Charlie Williams,"D.Drabek (6-18), D.Brocail (5), J.Dougherty (0-W), D.Hartgraves (6)"
2403,71,72,Jul 16,False,SFG,"L,6-7",59,52,6,11,2,0,1,5,6,0,17,0,1,0,2,0,1,1,0.272,0.349,0.401,0.75,11,20,R,M.Leiter(69),HOU,1995,Jul 16,13.0,11,7,7,0,10,15,1,1,3.99,60,241.0,137.0,3.0,0.0,5,1,47,2,1,2,2,0,1,3,7,Greg Bonin,"D.Kile (6-40), R.Powell (2), D.Veres (1), T.Jones (2-BSv), J.Dougherty (0), D.Hartgraves (0), D.Brocail (0-L)"
2404,72,73,Jul 17,False,LAD,"W,3-1",38,32,3,6,0,0,0,2,4,1,5,1,0,1,2,2,1,0,0.271,0.349,0.398,0.747,8,12,R,W.Banks(54),HOU,1995,Jul 17,9.0,6,1,1,0,3,5,0,1,3.95,37,140.0,83.0,0.0,0.0,1,0,33,0,1,0,0,0,0,0,2,Larry Poncino,"M.Hampton (8-66-W), T.Jones (0-Sv)"
2405,73,74,Jul 18,False,LAD,"W,13-4",48,40,13,16,5,1,0,10,6,2,10,1,0,1,1,2,0,1,0.273,0.351,0.401,0.751,8,13,R,T.Candiotti(48),HOU,1995,Jul 18,9.0,9,4,4,0,3,8,3,0,3.95,37,121.0,83.0,0.0,0.0,2,1,34,0,0,0,0,0,0,1,2,John McSherry,"S.Reynolds (4-53-W), D.Veres (1)"
2406,74,75,Jul 19,False,LAD,"L,5-6",39,38,5,10,0,0,1,4,1,0,7,0,0,0,1,0,0,0,0.273,0.35,0.4,0.75,7,12,R,R.Martínez(53),HOU,1995,Jul 19,8.0,9,6,6,0,3,8,1,0,3.98,35,136.0,86.0,3.0,2.0,0,1,32,2,0,1,0,0,0,0,3,Charlie Williams,"G.Swindell (4-44), J.Dougherty (2-L), T.Jones (1-BSv)"
2407,75,76,Jul 20,True,SFG,"W,11-4",45,38,11,15,2,0,2,11,3,0,6,1,1,2,1,0,0,0,0.274,0.351,0.403,0.754,10,10,L,T.Mulholland(15),HOU,1995,Jul 20,9.0,9,4,3,1,2,6,1,0,3.97,38,138.0,89.0,2.0,0.0,4,0,36,1,0,0,0,0,1,0,2,Brian Gorman,"D.Drabek (4-56-W), R.Powell (3)"
2408,76,77,Jul 21,True,SFG,"L,3-6",37,32,3,9,2,0,0,3,3,0,8,2,0,0,0,2,0,1,0.274,0.351,0.402,0.753,7,12,R,M.Leiter(58),HOU,1995,Jul 21,9.0,9,6,3,3,4,5,0,0,3.96,40,142.0,83.0,0.0,0.0,0,1,34,2,1,1,2,0,2,1,2,Jim Quick,"D.Kile (4-52-L), D.Veres (2)"
2409,77,78,Jul 22,True,SFG,"W,7-6",39,31,7,12,2,0,1,7,7,0,4,0,0,1,0,1,5,1,0.276,0.353,0.404,0.757,8,12,L,T.Wilson(21),HOU,1995,Jul 22,9.0,11,6,4,2,5,6,0,0,3.96,42,149.0,92.0,2.0,1.0,1,0,36,2,1,0,1,0,1,1,3,Steve Rippley,"M.Hampton (4-52-W), D.Veres (0-H), T.Jones (2-Sv)"
2410,78,79,Jul 23,True,SFG,"W,3-2",42,35,3,9,2,0,0,3,4,1,9,0,1,2,1,1,3,0,0.275,0.353,0.403,0.755,10,15,R,W.VanLandingham(70),HOU,1995,Jul 23,10.0,7,2,2,0,2,10,1,0,3.93,37,124.0,89.0,1.0,0.0,1,0,35,1,1,0,0,0,0,1,4,Bill Hohn,"S.Reynolds (4-63), J.Tabaka (32), J.Dougherty (3), D.Brocail (6-W)"
2411,79,80,Jul 24,True,LAD,"L,5-6",37,34,5,8,0,0,1,5,3,0,8,0,0,0,0,1,0,0,0.275,0.352,0.402,0.753,5,14,R,R.Martínez(58),HOU,1995,Jul 24,9.0,14,6,6,0,2,5,0,0,3.96,41,143.0,99.0,1.0,0.0,1,0,38,1,1,0,0,1,0,1,3,Tom Hallion,"G.Swindell (4-48-L), J.Dougherty (0), D.Hartgraves (7)"
2412,80,81,Jul 25,True,LAD,"W,4-0",36,30,4,7,2,1,2,3,5,1,5,0,1,0,1,1,2,0,0.274,0.352,0.403,0.755,8,9,R,H.Nomo(41),HOU,1995,Jul 25,9.0,3,0,0,0,0,9,0,0,3.91,30,117.0,78.0,,,0,0,30,1,0,0,0,0,0,0,1,Larry Vanover,D.Drabek (4-90-W)
2413,81,82,Jul 26,True,COL,"W,4-3",36,31,4,8,1,1,0,4,4,2,8,1,0,0,0,0,0,0,0.274,0.352,0.403,0.755,8,13,R,A.Reynoso(35),HOU,1995,Jul 26,9.0,10,3,3,0,6,10,1,0,3.9,41,139.0,78.0,1.0,0.0,0,0,35,1,0,0,0,0,0,1,4,Jerry Crawford,"D.Kile (4-61-W), D.Veres (3-H), D.Hartgraves (1-H), T.Jones (3-Sv)"
2414,82,83,Jul 27,True,COL,"W,5-4",51,47,5,16,2,0,2,5,4,0,8,0,0,0,0,0,3,2,0.275,0.353,0.404,0.757,12,17,R,M.Thompson(54),HOU,1995,Jul 27,12.0,11,4,2,2,2,16,0,0,3.86,48,,,2.0,0.0,3,1,42,1,0,1,3,1,1,0,4,Angel Hernandez,"M.Hampton (4-63), D.Veres (0), J.Tabaka (3), T.Jones (0-W)"
2415,83,84,Jul 28,False,SDP,"L,2-3",37,33,2,11,0,1,0,1,3,0,7,0,1,0,0,2,2,1,0.276,0.353,0.404,0.757,8,11,R,J.Hamilton(54),HOU,1995,Jul 28,8.0,7,3,2,1,0,6,1,0,3.84,28,102.0,71.0,,,0,2,28,1,0,0,0,0,1,0,1,Dana DeMuth,S.Reynolds (4-64-L)
2416,84,85,Jul 29,False,SDP,"W,6-1",44,37,6,12,1,0,1,6,5,1,10,0,2,0,1,0,2,0,0.277,0.354,0.405,0.758,11,10,R,A.Benes(30),HOU,1995,Jul 29,9.0,8,1,1,0,1,6,1,0,3.81,35,137.0,83.0,2.0,0.0,0,0,34,0,0,0,0,0,0,1,2,Ed Rapuano,"G.Swindell (4-65-W), D.Veres (1)"
2417,85,86,Jul 30,False,SDP,"W,7-1",39,33,7,8,2,0,0,6,5,0,10,1,0,0,0,1,0,0,0.276,0.354,0.404,0.757,5,15,R,B.Williams(51),HOU,1995,Jul 30,9.0,13,1,1,0,0,2,0,1,3.78,37,122.0,84.0,0.0,0.0,0,0,36,3,0,0,0,0,0,3,4,Paul Runge,"D.Drabek (4-57-W), J.Dougherty (5), J.Tabaka (2), D.Brocail (6)"
2418,86,87,Jul 31,False,SDP,"L,1-5",37,30,1,5,0,0,1,1,6,0,11,0,1,0,0,1,0,0,0.275,0.353,0.402,0.755,9,12,R,A.Ashby(74),HOU,1995,Jul 31,8.0,9,5,4,1,4,5,0,0,3.79,36,130.0,76.0,1.0,1.0,0,1,32,1,0,0,0,0,1,0,2,Jerry Layne,"D.Kile (4-49-L), D.Hartgraves (4)"
2419,87,88,Aug 1,False,STL,"W,8-6",42,41,8,14,3,0,2,6,1,0,6,0,0,0,0,0,1,1,0.276,0.353,0.404,0.758,7,12,L,D.Jackson(17),HOU,1995,Aug 1,9.0,10,6,6,0,2,3,2,1,3.81,40,134.0,82.0,1.0,0.0,0,0,36,2,1,0,0,1,2,1,3,Tom Hallion,"M.Hampton (4-53-W), D.Brocail (1), T.Jones (4)"
2420,88,89,Aug 2,False,STL,"W,4-2",38,31,4,7,2,0,1,4,3,1,6,0,2,2,1,0,0,0,0.276,0.352,0.404,0.757,7,13,L,D.Osborne(54),HOU,1995,Aug 2,9.0,7,2,2,0,1,9,0,0,3.79,35,138.0,91.0,3.0,0.0,1,0,34,3,1,0,0,0,0,0,4,Bruce Froemming,"S.Reynolds (4-58-W), D.Veres (3-H), J.Tabaka (2-H), T.Jones (0-Sv)"
2421,89,90,Aug 3,False,STL,"L,1-2",38,32,1,9,0,0,0,1,4,0,4,1,1,0,0,0,1,2,0.276,0.353,0.403,0.756,10,17,L,A.Watson(65),HOU,1995,Aug 3,8.0,8,2,2,0,3,5,0,0,3.78,31,118.0,76.0,0.0,0.0,0,1,27,1,1,1,1,0,0,3,3,Larry Vanover,"G.Swindell (4-49-L), J.Dougherty (3), D.Hartgraves (2)"
2422,90,91,Aug 4 (1),False,PIT,"W,6-5",38,36,6,14,3,0,0,6,2,0,3,0,0,0,0,2,0,2,0.277,0.353,0.404,0.757,5,16,R,P.Wagner(36),HOU,1995,Aug 4(1),9.0,6,5,5,0,1,5,0,0,3.79,34,122.0,78.0,2.0,0.0,0,0,33,2,0,0,0,0,0,0,4,Mike Winters,"D.Drabek (4-50), J.Tabaka (1), D.Veres (1-W), T.Jones (1-Sv)"
2423,91,92,Aug 4 (2),False,PIT,"W,5-4",41,35,5,13,3,0,1,5,4,0,4,1,1,0,0,2,1,1,0.278,0.354,0.405,0.76,9,16,R,S.Parris(48),HOU,1995,Aug 4(2),9.0,10,4,4,0,6,7,0,1,3.79,44,178.0,105.0,1.0,0.0,1,0,37,2,0,3,0,0,0,0,5,Eric Gregg,"D.Brocail (2-55-W), D.Hartgraves (0-H), J.Dougherty (0-H), D.Veres (-1-H), T.Jones (-1-Sv)"
2424,92,93,Aug 5,False,PIT,"L,1-3",36,31,1,6,0,1,0,1,5,0,5,0,0,0,0,1,0,1,0.277,0.354,0.404,0.758,8,15,R,J.Ericks(69),HOU,1995,Aug 5,8.0,7,3,3,0,4,9,0,0,3.79,34,130.0,78.0,0.0,0.0,2,0,29,1,0,0,1,0,0,1,3,Gerry Davis,"D.Kile (4-55-L), G.Swindell (1), J.Dougherty (0)"
2425,93,94,Aug 6,False,PIT,"L,3-6",35,33,3,7,1,0,2,3,1,0,8,1,0,0,0,0,1,1,0.276,0.353,0.404,0.757,5,13,R,E.Loaiza(61),HOU,1995,Aug 6,8.0,8,6,5,1,4,3,2,0,3.81,36,126.0,77.0,1.0,0.0,0,1,29,3,1,0,1,2,1,0,3,Wally Bell,"M.Hampton (4-33-L), J.Dougherty (0), J.Tabaka (1)"
2426,94,95,Aug 8,True,MON,"L,0-6",32,31,0,6,2,0,0,0,0,0,7,1,0,0,0,1,1,0,0.276,0.352,0.403,0.755,5,13,R,G.Heredia(67),HOU,1995,Aug 8,9.0,11,6,6,0,1,11,1,1,3.83,41,137.0,94.0,2.0,1.0,1,0,39,3,0,0,0,0,0,0,4,Brian Gorman,"S.Reynolds (5-51-L), D.Brocail (3), J.Dougherty (1), D.Hartgraves (3)"
2427,95,96,Aug 9,True,MON,"L,5-6",41,36,5,12,2,0,1,4,3,0,6,2,0,0,0,1,0,1,0.276,0.353,0.403,0.756,9,16,R,P.Martinez(47),HOU,1995,Aug 9,9.0,16,6,5,1,0,5,0,1,3.84,42,,,1.0,0.0,1,1,41,4,0,0,0,0,0,0,4,Charlie Reliford,"G.Swindell (3-31-L), D.Brocail (0), D.Veres (4), T.Jones (4)"
2428,96,97,Aug 10,True,MON,"L,2-6",36,32,2,7,1,0,1,2,3,0,6,0,0,1,0,1,0,0,0.276,0.352,0.403,0.755,7,16,L,B.Henry(72),HOU,1995,Aug 10,9.0,13,6,6,0,2,10,2,1,3.86,41,140.0,95.0,2.0,0.0,0,0,38,0,1,0,0,0,0,1,3,Jeff Kellogg,"D.Drabek (5-24-L), J.Tabaka (3), D.Brocail (0)"
2429,97,98,Aug 11,True,NYM,"L,5-7",42,38,5,11,3,0,0,5,4,0,8,0,0,0,1,1,1,0,0.276,0.352,0.403,0.754,10,16,R,B.Jones(27),HOU,1995,Aug 11,9.0,10,7,7,0,3,6,1,2,3.89,41,141.0,86.0,1.0,0.0,0,0,35,3,1,1,0,1,0,1,4,John McSherry,"D.Kile (5-32), D.Hartgraves (2), D.Veres (1), T.Jones (1-L)"
2430,98,99,Aug 12,True,NYM,"W,3-1",33,31,3,8,1,0,1,2,1,0,4,0,1,0,1,0,1,0,0.276,0.351,0.402,0.754,6,14,R,D.Mlicki(48),HOU,1995,Aug 12,9.0,6,1,1,0,3,7,0,0,3.86,34,121.0,73.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,3,Mark Barron,"M.Hampton (5-68-W), T.Jones (0-H), M.Henneman (5-Sv)"
2431,99,100,Aug 13,True,NYM,"W,5-3",33,26,5,7,1,0,0,5,4,1,4,1,2,0,0,2,2,0,0.276,0.352,0.402,0.753,4,13,R,R.Cornelius(45),HOU,1995,Aug 13,9.0,6,3,3,0,2,12,0,1,3.86,38,154.0,99.0,0.0,0.0,0,0,35,2,0,0,0,0,1,0,3,Greg Bonin,"S.Reynolds (4-60-W), D.Hartgraves (1-H), M.Henneman (0-Sv)"
2432,100,101,Aug 15,True,PHI,"L,2-3",35,30,2,6,0,0,1,2,4,0,9,1,0,0,0,2,2,1,0.275,0.351,0.401,0.752,6,13,R,J.Juden(59),HOU,1995,Aug 15,9.0,6,3,3,0,0,7,2,0,3.85,32,98.0,77.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,2,Ed Rapuano,"G.Swindell (5-59-L), C.McMurtry (99)"
2433,101,102,Aug 16,True,PHI,"W,5-4",40,35,5,9,1,0,1,5,5,0,9,0,0,0,1,0,3,1,0.275,0.351,0.401,0.752,10,16,L,S.Fernandez(67),HOU,1995,Aug 16,9.0,10,4,4,0,3,8,0,1,3.85,39,148.0,88.0,4.0,1.0,2,0,33,0,0,0,1,1,0,0,4,Brian Gorman,"D.Drabek (5-54), J.Tabaka (5), D.Veres (4), D.Hartgraves (2-W)"
2434,102,103,Aug 17,True,PHI,"L,2-3",38,33,2,8,1,0,0,2,2,0,6,2,1,0,0,2,1,0,0.275,0.351,0.399,0.75,9,16,R,T.Greene(52),HOU,1995,Aug 17,9.0,10,3,3,0,5,6,0,1,3.84,43,149.0,92.0,3.0,0.0,2,0,37,1,0,1,0,0,0,0,4,Jerry Layne,"D.Brocail (6-61), T.Jones (4-BL), D.Hartgraves (0), M.Henneman (3)"
2435,103,104,Aug 18,False,CIN,"L,3-8",39,36,3,10,2,0,1,3,3,0,5,0,0,0,0,0,0,0,0.275,0.351,0.4,0.75,9,17,L,D.Wells(48),HOU,1995,Aug 18,8.0,12,8,8,0,6,5,1,0,3.88,40,125.0,71.0,3.0,0.0,0,0,34,2,0,1,0,0,0,3,5,Tom Hallion,"M.Hampton (5-34-L), C.McMurtry (2), D.Veres (1), J.Tabaka (1), T.Jones (0)"
2436,104,105,Aug 19,False,CIN,"L,0-8",31,27,0,2,1,0,0,0,4,0,3,0,0,0,0,1,0,0,0.273,0.35,0.397,0.747,4,13,R,D.Burba(82),HOU,1995,Aug 19,8.0,12,8,7,1,3,5,0,0,3.92,37,152.0,100.0,4.0,2.0,1,0,33,3,0,1,1,0,1,0,4,Bruce Froemming,"S.Reynolds (5-48-L), D.Hartgraves (1), C.McMurtry (0), J.Tabaka (0)"
2437,105,106,Aug 20,False,CIN,"L,4-11",41,39,4,13,4,0,0,4,2,0,3,0,0,0,1,2,0,0,0.274,0.35,0.398,0.748,10,18,R,M.Portugal(48),HOU,1995,Aug 20,8.0,17,11,9,2,8,7,2,0,3.97,48,181.0,104.0,1.0,0.0,0,1,38,3,0,0,1,1,1,1,5,Jerry Crawford,"G.Swindell (4-16-L), D.Veres (1), T.Jones (1), D.Hartgraves (0), J.Tabaka (0)"
2438,106,107,Aug 21,True,ATL,"L,4-5",38,35,4,11,2,0,0,4,2,0,5,0,1,0,1,2,1,0,0.274,0.35,0.398,0.748,7,16,L,T.Glavine(55),HOU,1995,Aug 21,9.0,9,5,3,2,3,6,1,1,3.96,39,135.0,85.0,2.0,2.0,0,1,35,3,1,1,0,0,1,0,4,Terry Tata,"D.Drabek (4-49), C.McMurtry (1-L), D.Hartgraves (0-BSv), D.Veres (0)"
2439,107,108,Aug 22,True,ATL,"L,4-6",42,36,4,8,2,1,0,3,3,1,6,2,1,0,2,0,2,0,0.274,0.35,0.397,0.747,11,18,L,S.Avery(59),HOU,1995,Aug 22,9.0,8,6,6,0,3,3,1,2,3.98,39,126.0,70.0,0.0,0.0,3,0,33,1,0,0,1,0,0,1,5,Gerry Davis,"D.Brocail (4-27-L), C.McMurtry (0), J.Tabaka (1), T.Jones (1), M.Henneman (4)"
2440,108,109,Aug 23,True,ATL,"L,2-6",33,29,2,4,0,1,0,2,3,0,5,0,0,1,1,2,1,0,0.273,0.349,0.396,0.744,4,15,L,K.Mercker(68),HOU,1995,Aug 23,9.0,10,6,5,1,6,10,0,1,3.99,43,165.0,95.0,4.0,3.0,1,0,34,1,0,1,0,2,0,1,4,Wally Bell,"M.Hampton (4-46-L), D.Hartgraves (1), D.Veres (1), T.Jones (0)"
2441,109,110,Aug 25,False,FLA,"L,4-5",38,37,4,9,1,0,1,4,1,0,8,0,0,0,2,1,0,0,0.272,0.348,0.395,0.743,7,11,R,J.Burkett(50),HOU,1995,Aug 25,8.0,8,5,5,0,1,8,2,0,4.0,33,107.0,74.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,2,Jerry Layne,"S.Reynolds (5-40-L), D.Veres (1)"
2442,110,111,Aug 26,False,FLA,"L,2-6",39,36,2,9,2,0,1,2,3,0,6,0,0,0,0,0,1,0,0.272,0.347,0.395,0.743,10,13,R,W.Banks(64),HOU,1995,Aug 26,8.0,10,6,6,0,1,4,2,0,4.02,34,123.0,77.0,2.0,2.0,0,0,33,2,0,1,0,0,0,0,2,Dana DeMuth,"G.Swindell (5-50-L), T.Jones (2)"
2443,111,112,Aug 27,False,FLA,"L,2-10",35,32,2,7,1,0,0,2,3,0,6,0,0,0,0,1,1,0,0.272,0.347,0.394,0.741,6,14,R,P.Rapp(65),HOU,1995,Aug 27,8.0,12,10,9,1,3,4,1,1,4.07,40,140.0,82.0,0.0,0.0,0,0,33,2,1,0,2,1,1,0,3,Ed Rapuano,"D.Drabek (5-29-L), C.McMurtry (4), D.Hartgraves (3)"
2444,112,113,Aug 28,False,FLA,"L,4-6",39,33,4,7,2,0,0,2,6,0,8,0,0,0,0,2,1,0,0.271,0.347,0.393,0.74,8,13,R,M.Valdes(30),HOU,1995,Aug 28,8.0,12,6,6,0,3,5,0,0,4.09,39,128.0,84.0,1.0,0.0,2,0,35,3,2,1,0,1,0,0,3,Harry Wendelstedt,"D.Brocail (5-23-L), T.Jones (1), M.Henneman (5)"
2445,113,114,Aug 29,False,ATL,"W,11-9",61,55,11,19,4,0,5,10,3,0,8,1,2,0,1,1,4,0,0.272,0.347,0.397,0.744,11,22,L,K.Mercker(22),HOU,1995,Aug 29,13.0,14,9,6,3,7,8,3,0,4.09,62,209.0,121.0,1.0,0.0,0,1,53,2,1,2,1,1,3,0,7,Bruce Froemming,"M.Hampton (5-28), J.Tabaka (6), C.McMurtry (1), D.Hartgraves (1), D.Veres (3-H), M.Henneman (0-BSv), G.Swindell (2-W)"
2446,114,115,Aug 30,False,ATL,"W,2-0",37,30,2,6,1,0,0,2,4,1,10,0,2,1,0,0,1,0,0.272,0.347,0.396,0.743,8,12,R,J.Smoltz(63),HOU,1995,Aug 30,9.0,7,0,0,0,2,7,0,0,4.06,35,126.0,86.0,1.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Jerry Crawford,"S.Reynolds (4-73-W), J.Tabaka (0-H), T.Jones (1-Sv)"
2447,115,116,Aug 31,False,ATL,"L,2-5",33,32,2,6,1,0,0,2,1,1,4,0,0,0,0,1,0,0,0.271,0.346,0.394,0.74,4,12,R,G.Maddux(70),HOU,1995,Aug 31,8.0,7,5,5,0,5,1,2,1,4.07,35,137.0,76.0,6.0,3.0,1,1,28,1,1,0,0,1,0,0,4,Angel Hernandez,"D.Drabek (3-50-L), D.Veres (1), D.Hartgraves (1), C.McMurtry (1)"
2448,116,117,Sep 1,True,FLA,"W,7-3",43,36,7,13,1,0,0,7,7,0,4,0,0,0,0,1,2,0,0.272,0.347,0.394,0.741,12,15,R,P.Rapp(50),HOU,1995,Sep 1,9.0,9,3,2,1,3,10,1,0,4.05,37,137.0,89.0,0.0,0.0,3,1,34,1,0,0,0,0,1,0,4,Joe West,"G.Swindell (2-49), J.Dougherty (23-W), D.Veres (0-H), M.Henneman (2)"
2449,117,118,Sep 2,True,FLA,"W,10-8",45,36,10,13,1,0,3,10,7,0,7,1,1,0,0,0,1,0,0.273,0.348,0.396,0.745,11,18,R,M.Valdes(13),HOU,1995,Sep 2,9.0,8,8,5,3,3,7,2,0,4.06,39,147.0,96.0,3.0,2.0,0,0,35,2,0,0,0,1,1,0,5,Gary Darling,"D.Brocail (4-42), T.Jones (2-H), D.Wall (99-H), J.Dougherty (0-BW), M.Henneman (0-Sv)"
2450,118,119,Sep 3,True,FLA,"L,7-8",55,41,7,11,2,0,1,6,10,1,8,2,2,0,1,0,3,2,0.273,0.349,0.396,0.746,15,22,L,C.Hammond(39),HOU,1995,Sep 3,11.0,12,8,8,0,9,7,0,0,4.08,53,202.0,113.0,9.0,5.0,2,0,43,2,1,1,0,1,1,1,7,Mark Hirschbeck,"M.Hampton (4-45), D.Veres (1-BSv), D.Hartgraves (2), T.Jones (0), M.Henneman (0), J.Dougherty (0-L), C.McMurtry (2)"
2451,119,120,Sep 4,True,CIN,"L,1-6",37,33,1,6,1,0,0,1,3,0,4,1,0,0,1,1,1,0,0.272,0.349,0.395,0.744,9,14,R,M.Portugal(59),HOU,1995,Sep 4,9.0,10,6,6,0,2,7,3,0,4.1,39,138.0,92.0,0.0,0.0,0,0,37,2,0,0,0,0,0,0,3,Charlie Reliford,"S.Reynolds (4-37-L), J.Tabaka (4), G.Swindell (2)"
2452,120,121,Sep 5,True,CIN,"W,10-1",43,35,10,12,0,0,2,9,6,2,7,2,0,0,0,0,0,1,0.272,0.35,0.396,0.746,9,14,L,F.Viola(41),HOU,1995,Sep 5,9.0,5,1,1,0,2,5,0,1,4.07,32,108.0,66.0,1.0,0.0,1,2,29,1,0,0,0,0,1,1,2,Harry Wendelstedt,"D.Drabek (4-68-W), T.Jones (1)"
2453,121,122,Sep 6,True,CIN,"L,3-7",33,31,3,4,1,0,1,3,2,0,6,0,0,0,0,0,0,0,0.271,0.349,0.395,0.744,3,19,L,J.Smiley(58),HOU,1995,Sep 6,9.0,12,7,6,1,8,7,1,0,4.09,45,193.0,109.0,3.0,1.0,1,1,36,3,0,1,1,0,1,2,6,Randy Marsh,"D.Wall (3-23-L), C.McMurtry (2), D.Brocail (3), J.Dougherty (2), J.Tabaka (1), D.Veres (2)"
2454,122,123,Sep 8,False,PHI,"W,12-3",45,32,12,12,2,0,0,11,7,1,3,2,0,4,1,3,0,0,0.272,0.35,0.395,0.745,6,11,R,T.Green(22),HOU,1995,Sep 8,9.0,9,3,3,0,4,7,0,0,4.08,40,148.0,91.0,0.0,0.0,0,0,36,3,0,0,0,0,0,0,2,Jerry Crawford,"M.Hampton (4-58-W), J.Dougherty (1)"
2455,123,124,Sep 9,False,PHI,"L,4-6",49,43,4,14,1,1,0,3,4,1,10,0,1,1,0,2,1,0,0.273,0.35,0.395,0.745,12,19,R,P.Quantrill(30),HOU,1995,Sep 9,10.2,15,6,6,0,2,9,1,1,4.09,49,175.0,109.0,4.0,0.0,0,0,45,2,0,0,1,0,0,0,6,Angel Hernandez,"S.Reynolds (4-41), J.Tabaka (2), D.Veres (2), G.Swindell (4), T.Jones (3), M.Henneman (5-L)"
2456,124,125,Sep 10,False,PHI,"W,5-4",39,32,5,9,5,0,0,5,3,0,6,0,2,2,0,0,2,0,0.273,0.35,0.396,0.745,7,13,R,J.Juden(29),HOU,1995,Sep 10,9.0,9,4,4,0,2,5,1,0,4.09,37,143.0,89.0,0.0,0.0,2,0,35,2,0,1,0,0,0,1,3,Bill Hohn,"D.Drabek (4-47-W), D.Veres (0-H), M.Henneman (0-Sv)"
2457,125,126,Sep 12,False,NYM,"W,8-6",42,35,8,12,0,0,1,7,3,0,9,0,4,0,2,1,0,1,0.273,0.35,0.396,0.746,7,15,R,R.Cornelius(41),HOU,1995,Sep 12,9.0,11,6,6,0,2,9,1,0,4.1,38,149.0,96.0,6.0,4.0,0,0,36,1,0,0,0,0,0,1,4,Greg Bonin,"D.Wall (5-46-W), J.Tabaka (2-H), D.Veres (1), M.Henneman (1-Sv)"
