,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
69,69,70,Jun 27,False,OAK,"L,1-3",32,29,1,4,2,0,0,1,2,0,6,0,0,1,0,1,0,0,0.258,0.313,0.383,0.696,4,13,R,M.Norris(79),CHW,1980,Jun 27,8.0,4,3,3,0,7,3,0,0,3.69,32,,,2.0,1.0,2,2,24,0,0,1,0,1,0,1,3,Bill Kunkel,"R.Baumgarten (5-60-L), G.Hoffman (4), M.Proly (0)"
70,70,71,Jun 28,False,OAK,"W,3-0",37,35,3,8,0,0,1,3,0,0,8,1,0,1,1,0,2,0,0.258,0.312,0.382,0.694,7,11,R,M.Keough(67),CHW,1980,Jun 28,9.0,4,0,0,0,6,3,0,0,3.64,38,,,2.0,0.0,0,1,32,1,0,0,0,0,2,0,2,Richard Shulock,"R.Wortham (5-67-W), E.Farmer (2-Sv)"
71,71,72,Jun 29,False,OAK,"W,3-0",38,37,3,12,1,0,0,3,1,0,3,0,0,0,0,0,0,1,0.259,0.312,0.381,0.694,8,10,R,B.Kingman(53),CHW,1980,Jun 29,9.0,4,0,0,0,0,6,0,1,3.59,32,,,0.0,0.0,0,0,31,0,0,0,0,0,1,1,2,Mark Johnson,"B.Burns (4-67-W), M.Proly (1-Sv)"
72,72,73,Jun 30,True,CAL,"L,6-10",38,33,6,10,3,0,1,6,1,0,8,1,2,1,1,2,3,0,0.259,0.312,0.383,0.695,5,12,R,C.Knapp(24),CHW,1980,Jun 30,9.0,12,10,8,2,7,5,0,1,3.65,47,,,2.0,1.0,3,0,36,1,0,1,1,2,1,1,4,Greg Kosc,"R.Dotson (4-40), L.Hoyt (7), E.Farmer (1-L), G.Hoffman (2)"
73,73,74,Jul 1,True,CAL,"L,2-5",33,30,2,4,1,1,0,2,3,0,2,0,0,0,0,1,1,0,0.258,0.311,0.381,0.692,4,14,R,E.Halicki(60),CHW,1980,Jul 1,9.0,6,5,1,4,3,5,0,0,3.61,35,118.0,74.0,,,0,0,32,0,0,0,0,0,2,2,1,Don Denkinger,S.Trout (4-65-L)
74,74,75,Jul 2,True,CAL,"W,1-0",31,28,1,4,2,0,0,1,1,0,2,1,1,0,2,1,0,0,0.257,0.31,0.379,0.689,6,11,L,F.Tanana(73),CHW,1980,Jul 2,9.0,1,0,0,0,1,5,0,0,3.57,29,,,,,0,0,28,0,0,0,0,0,0,0,1,Dale Ford,R.Baumgarten (4-89-W)
75,75,76,Jul 3,True,CAL,"L,3-7",38,34,3,10,2,1,1,3,3,0,1,0,1,0,0,0,0,0,0.257,0.311,0.381,0.691,8,13,R,D.Lemanczyk(38),CHW,1980,Jul 3,9.0,13,7,6,1,5,4,0,0,3.6,44,,,2.0,1.0,2,1,38,2,2,1,1,0,0,0,4,Derryl Cousins,"R.Wortham (4-47-L), M.Proly (3), L.Hoyt (2), G.Hoffman (2)"
76,76,77,Jul 4,True,OAK,"L,0-2",32,29,0,5,0,0,0,0,3,0,4,0,0,0,0,1,0,1,0.256,0.31,0.379,0.688,5,11,R,B.Kingman(78),CHW,1980,Jul 4,9.0,7,2,2,0,1,5,0,0,3.58,33,,,,,2,1,31,1,1,1,1,0,0,1,1,George Maloney,B.Burns (4-69-L)
77,77,78,Jul 5,True,OAK,"L,0-5",32,30,0,4,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0.255,0.309,0.376,0.684,5,11,R,R.Langford(80),CHW,1980,Jul 5,9.0,10,5,4,1,5,3,1,0,3.58,42,,,0.0,0.0,1,1,35,1,0,0,2,0,1,0,2,Bill Haller,"R.Dotson (4-42-L), G.Hoffman (1)"
78,78,79,Jul 6 (1),True,OAK,"W,2-0",29,27,2,4,1,0,0,2,2,0,7,0,0,0,0,0,1,0,0.254,0.308,0.374,0.681,3,10,R,M.Norris(71),CHW,1980,Jul 6(1),9.0,5,0,0,0,3,2,0,1,3.54,32,,,,,0,0,28,0,0,0,0,0,0,2,1,Russ Goetz,S.Trout (4-76-W)
79,79,80,Jul 6 (2),True,OAK,"W,5-4",37,33,5,8,0,0,4,5,3,0,7,1,0,0,0,0,0,0,0.253,0.308,0.377,0.684,6,13,R,S.McCatty(63),CHW,1980,Jul 6(2),9.0,7,4,4,0,4,4,3,0,3.54,38,,,0.0,0.0,1,0,34,1,0,0,0,0,0,0,2,Ken Kaiser,"K.Kravec (13-46), E.Farmer (5-W)"
80,80,81,Jul 10,True,BAL,"L,2-9",39,37,2,10,1,0,1,2,2,0,3,0,0,0,1,1,0,0,0.254,0.308,0.377,0.684,10,12,L,S.McGregor(55),CHW,1980,Jul 10,9.0,14,9,9,0,7,2,1,0,3.61,45,,,0.0,0.0,0,0,38,1,1,0,0,0,0,2,3,Rich Garcia,"B.Burns (5-7-L), M.Proly (6), L.Hoyt (6)"
81,81,82,Jul 11,True,BAL,"W,5-4",38,35,5,12,3,0,1,5,1,1,5,1,1,0,0,0,0,1,0.255,0.309,0.378,0.687,9,11,R,J.Palmer(34),CHW,1980,Jul 11,9.0,7,4,4,0,9,5,1,0,3.61,44,,,3.0,0.0,2,0,34,2,0,0,0,1,2,1,3,Dallas Parks,"R.Dotson (5-50), M.Proly (0-W), E.Farmer (4-Sv)"
82,82,83,Jul 12,True,NYY,"L,0-8",34,31,0,7,0,0,0,0,2,0,6,0,1,0,0,1,0,0,0.254,0.308,0.377,0.685,7,11,L,T.John(77),CHW,1980,Jul 12,9.0,18,8,8,0,4,4,0,0,3.67,48,,,4.0,4.0,0,0,44,1,1,0,0,0,0,0,4,Greg Kosc,"R.Baumgarten (9-51-L), G.Hoffman (6), L.Hoyt (1), B.Burns (1)"
83,83,84,Jul 13,True,NYY,"L,1-3",32,30,1,2,1,0,0,1,2,0,6,0,0,0,1,0,0,0,0.252,0.306,0.374,0.68,4,10,L,R.May(83),CHW,1980,Jul 13,9.0,3,3,3,0,3,5,1,1,3.66,32,,,0.0,0.0,0,0,28,0,0,0,0,0,0,0,2,Don Denkinger,"S.Trout (6-63-L), E.Farmer (1)"
84,84,85,Jul 14,True,NYY,"L,6-7",42,38,6,14,4,3,0,6,3,0,5,0,1,0,0,1,1,1,0.254,0.308,0.377,0.685,9,13,R,E.Figueroa(25),CHW,1980,Jul 14,9.0,12,7,6,1,4,6,1,0,3.69,42,,,4.0,2.0,1,0,38,0,0,1,0,0,1,1,4,Rich Garcia,"R.Wortham (10-44), M.Proly (2-H), G.Hoffman (1-H), E.Farmer (0-BL)"
85,85,86,Jul 15,False,TEX,"W,2-1",39,35,2,7,2,0,1,2,2,1,13,1,1,0,2,0,1,0,0.253,0.307,0.377,0.684,10,12,R,F.Jenkins(72),CHW,1980,Jul 15,9.0,7,1,1,0,0,2,0,0,3.66,32,,,,,0,0,30,2,0,0,1,1,0,2,1,Mike Reilly,B.Burns (2-71-W)
86,86,87,Jul 16,False,TEX,"L,3-11",40,37,3,11,1,0,0,2,3,0,1,0,0,0,0,0,1,0,0.254,0.308,0.376,0.684,10,9,L,J.Matlack(54),CHW,1980,Jul 16,8.0,15,11,11,0,3,2,1,0,3.75,41,,,3.0,2.0,0,0,38,1,1,0,0,0,0,1,3,Fred Spenn,"R.Dotson (4-26-L), K.Kravec (9), L.Hoyt (3)"
87,87,88,Jul 17,False,TEX,"L,2-3",34,31,2,7,2,0,1,2,2,1,4,0,0,1,1,1,0,1,0.254,0.307,0.376,0.683,5,12,R,G.Perry(65),CHW,1980,Jul 17,8.2,11,3,3,0,4,2,0,1,3.74,40,,,4.0,2.0,5,0,33,1,0,1,1,1,0,1,3,Jerry Neudecker,"R.Baumgarten (4-51), M.Proly (2-BL), E.Farmer (2)"
88,88,89,Jul 18,False,MIL,"L,1-5",34,34,1,9,0,0,1,1,0,0,4,0,0,0,0,2,0,0,0.254,0.307,0.376,0.683,6,10,R,M.Haas(69),CHW,1980,Jul 18,8.0,14,5,5,0,1,6,1,0,3.76,38,,,1.0,1.0,1,1,37,1,1,0,0,0,1,0,3,Rick Reed,"S.Trout (4-36-L), M.Proly (0), L.Hoyt (1)"
89,89,90,Jul 19,False,MIL,"W,10-7",45,41,10,17,1,0,1,10,3,1,4,0,0,1,0,2,0,0,0.256,0.309,0.378,0.686,8,14,R,P.Mitchell(39),CHW,1980,Jul 19,9.0,10,7,7,0,3,5,2,0,3.79,39,,,1.0,1.0,1,1,35,0,0,0,1,0,1,0,3,Mike Reilly,"R.Wortham (4-29), L.Hoyt (0-W), E.Farmer (1-Sv)"
90,90,91,Jul 20,False,MIL,"L,6-7",42,40,6,16,7,0,0,6,2,0,4,0,0,0,0,3,0,0,0.258,0.31,0.38,0.691,9,11,R,R.Cleveland(31),CHW,1980,Jul 20,8.0,10,7,5,2,5,5,1,0,3.81,40,,,2.0,0.0,3,0,34,2,2,1,0,1,2,1,3,Fred Spenn,"R.Dotson (3-41), G.Hoffman (5), M.Proly (1-L)"
91,91,92,Jul 21,False,KCR,"L,1-2",35,33,1,6,0,0,0,1,1,0,5,0,1,0,1,0,1,0,0.257,0.309,0.378,0.687,7,11,R,D.Leonard(68),CHW,1980,Jul 21,8.0,7,2,2,0,3,2,0,0,3.8,33,,,3.0,1.0,0,0,30,1,1,0,0,0,0,0,2,Richard Shulock,"B.Burns (5-52-L), E.Farmer (1)"
92,92,93,Jul 22,False,KCR,"W,6-1",41,38,6,12,2,0,0,6,3,0,5,0,0,0,0,1,0,0,0.258,0.31,0.378,0.688,8,10,R,S.Busby(21),CHW,1980,Jul 22,9.0,11,1,0,1,1,4,0,0,3.76,36,,,0.0,0.0,0,1,35,1,0,0,0,0,1,3,2,Bill Kunkel,"S.Trout (3-62-W), M.Proly (1)"
93,93,94,Jul 23,False,KCR,"L,2-9",38,32,2,8,3,0,0,2,4,0,7,1,0,1,0,1,0,1,0.258,0.31,0.378,0.688,9,10,L,L.Gura(57),CHW,1980,Jul 23,8.0,15,9,9,0,2,1,3,0,3.82,41,,,3.0,3.0,2,0,37,4,0,0,0,2,0,0,4,Dan Morrison,"R.Baumgarten (5-45-L), K.Kravec (6), L.Hoyt (3), G.Hoffman (2)"
94,94,95,Jul 24,False,KCR,"L,4-12",36,34,4,9,2,0,1,4,0,0,1,1,0,1,0,1,0,0,0.258,0.31,0.378,0.688,5,9,L,P.Splittorff(55),CHW,1980,Jul 24,8.0,15,12,11,1,5,3,0,0,3.9,41,,,3.0,3.0,1,0,36,1,0,0,0,0,1,3,3,Ted Hendry,"R.Wortham (4-6-L), M.Proly (1), E.Farmer (2)"
95,95,96,Jul 25,True,TEX,"L,4-6",35,30,4,7,2,1,0,4,4,1,4,0,1,0,1,4,0,0,0.257,0.31,0.378,0.688,4,10,R,S.Comer(33),CHW,1980,Jul 25,9.0,8,6,6,0,3,3,0,0,3.92,38,,,5.0,2.0,0,0,34,1,1,0,0,1,1,0,3,Jim Evans,"R.Dotson (4-52), G.Hoffman (1), E.Farmer (0-BL)"
96,96,97,Jul 26 (1),True,TEX,"W,4-3",33,30,4,8,0,0,2,4,3,0,1,0,0,0,0,2,0,0,0.258,0.31,0.379,0.689,5,9,R,F.Jenkins(48),CHW,1980,Jul 26(1),9.0,9,3,1,2,1,5,0,0,3.89,37,,,,,1,0,35,2,0,0,1,0,1,1,1,Mark Johnson,L.Hoyt (2-65-W)
97,97,98,Jul 26 (2),True,TEX,"T,1-1",21,18,1,5,0,0,0,1,1,0,3,2,0,0,0,1,1,0,0.258,0.311,0.378,0.689,5,9,R,G.Perry(55),CHW,1980,Jul 26(2),6.0,6,1,1,0,1,2,0,0,3.87,24,,,,,0,0,22,0,0,0,1,0,0,0,1,Jim McKean,B.Burns (4-57)
98,98,99,Jul 27 (1),True,TEX,"W,3-2",31,27,3,5,1,0,0,2,2,1,4,0,1,1,0,0,1,0,0.257,0.31,0.377,0.687,4,10,R,D.Medich(62),CHW,1980,Jul 27(1),9.0,11,2,2,0,1,0,0,0,3.85,40,,,1.0,0.0,1,0,38,1,0,0,1,0,0,0,2,Dale Ford,"S.Trout (4-53-W), M.Proly (2-Sv)"
99,99,100,Jul 27 (2),True,TEX,"L,3-4",52,45,3,12,2,0,1,2,4,1,12,0,2,1,0,1,0,2,0.257,0.31,0.377,0.687,10,15,L,J.Matlack(63),CHW,1980,Jul 27(2),13.0,10,4,2,2,5,8,0,0,3.82,54,,,2.0,0.0,1,0,45,0,1,0,2,2,2,0,4,Jim Evans,"R.Wortham (2-43), D.Robinson (99), G.Hoffman (1), M.Proly (-1-L)"
100,100,101,Jul 29,True,MIL,"L,1-7",32,30,1,6,0,1,1,1,2,0,2,0,0,0,0,3,0,0,0.257,0.31,0.377,0.687,4,9,R,M.Haas(65),CHW,1980,Jul 29,9.0,10,7,7,0,2,3,2,2,3.85,40,,,4.0,2.0,4,1,34,1,0,1,1,1,0,0,3,Ken Kaiser,"R.Dotson (3-48-L), G.Hoffman (1), D.Robinson (1)"
101,101,102,Jul 30,True,MIL,"W,6-5",35,31,6,11,3,0,1,6,1,1,2,0,2,1,0,0,0,1,0.258,0.31,0.379,0.689,5,12,R,R.Cleveland(42),CHW,1980,Jul 30,9.0,9,5,5,0,2,2,1,0,3.86,37,,,0.0,0.0,2,0,35,2,1,0,0,0,0,1,2,Rocky Roe,"L.Hoyt (3-44-W), M.Proly (2-Sv)"
102,102,103,Aug 1,True,KCR,"L,3-4",35,32,3,7,1,1,1,3,2,0,3,1,0,0,0,2,0,0,0.257,0.31,0.379,0.689,5,13,L,L.Gura(55),CHW,1980,Aug 1,9.0,12,4,4,0,0,6,0,0,3.86,38,,,,,0,1,37,2,0,0,1,0,0,0,1,Larry McCoy,B.Burns (5-53-L)
103,103,104,Aug 2,True,KCR,"L,2-8",35,30,2,4,0,1,0,2,4,0,4,0,0,1,0,0,0,0,0.256,0.309,0.377,0.686,6,11,R,R.Gale(64),CHW,1980,Aug 2,9.0,20,8,7,1,0,5,1,0,3.89,45,,,2.0,1.0,2,0,45,2,0,0,0,0,1,1,4,Rick Reed,"S.Trout (5-22-L), D.Robinson (3), G.Hoffman (3), E.Farmer (7)"
104,104,105,Aug 3,True,KCR,"W,5-3",34,31,5,10,0,0,2,5,2,0,3,0,0,1,0,0,1,1,0.257,0.309,0.378,0.688,5,10,L,P.Splittorff(32),CHW,1980,Aug 3,9.0,7,3,2,1,2,4,1,0,3.88,36,,,,,0,0,34,0,0,0,0,0,0,0,1,Steve Palermo,R.Dotson (4-65-W)
105,105,106,Aug 5,False,BAL,"L,2-8",34,33,2,7,2,0,1,2,1,0,2,0,0,0,0,0,0,0,0.256,0.309,0.378,0.687,5,10,R,S.Stone(57),CHW,1980,Aug 5,8.0,11,8,7,1,4,7,2,0,3.91,39,,,0.0,0.0,1,0,35,0,0,0,0,0,1,1,3,Jim Evans,"L.Hoyt (5-32-L), R.Wortham (8), D.Robinson (2)"
106,106,107,Aug 6,False,BAL,"L,1-4",32,31,1,6,2,0,0,1,1,0,8,0,0,0,1,3,0,0,0.256,0.308,0.377,0.685,4,10,L,M.Flanagan(75),CHW,1980,Aug 6,8.0,7,4,4,0,3,2,2,1,3.91,33,,,,,0,0,29,2,0,0,0,0,0,1,1,Jim McKean,B.Burns (4-51-L)
107,107,108,Aug 7,False,BAL,"L,1-2",35,33,1,7,1,0,1,1,2,0,4,0,0,0,0,0,0,0,0.255,0.308,0.377,0.685,7,9,L,S.McGregor(71),CHW,1980,Aug 7,8.0,6,2,0,2,2,3,0,0,3.88,30,,,,,0,0,28,1,0,0,0,0,1,3,1,Larry Barnett,S.Trout (4-67-L)
108,108,109,Aug 8,False,BOS,"L,1-4",36,33,1,8,0,0,0,0,3,0,5,0,0,0,0,2,0,0,0.255,0.308,0.376,0.683,8,11,R,S.Lockwood(45),CHW,1980,Aug 8,8.0,9,4,3,1,5,5,0,0,3.88,38,,,2.0,0.0,4,0,33,1,0,0,0,0,1,1,3,Dale Ford,"R.Dotson (4-31-L), D.Robinson (2), E.Farmer (5)"
109,109,110,Aug 9,False,BOS,"W,5-4",39,38,5,12,3,0,0,5,1,1,2,0,0,0,1,2,0,0,0.256,0.308,0.376,0.684,7,11,R,S.Renko(35),CHW,1980,Aug 9,9.0,11,4,3,1,3,6,0,0,3.87,41,,,1.0,0.0,0,0,38,3,1,1,0,0,2,1,2,Rocky Roe,"M.Proly (9-52-W), E.Farmer (0-Sv)"
110,110,111,Aug 10,False,BOS,"L,3-4",33,33,3,9,2,0,0,3,0,0,4,0,0,0,1,2,1,0,0.256,0.308,0.375,0.683,3,10,R,D.Eckersley(56),CHW,1980,Aug 10,8.0,6,4,4,0,2,5,2,0,3.87,32,,,,,0,0,30,2,0,0,0,0,0,0,1,Rich Garcia,L.Hoyt (4-57-L)
111,111,112,Aug 11,False,NYY,"L,1-3",30,28,1,4,0,0,1,1,1,0,4,0,1,0,0,1,1,1,0.255,0.307,0.375,0.681,2,9,L,R.May(78),CHW,1980,Aug 11,8.1,10,3,3,0,1,4,2,0,3.87,35,,,,,0,0,32,1,0,1,2,0,0,0,1,Greg Kosc,B.Burns (4-54-L)
112,112,113,Aug 12,False,NYY,"L,4-8",41,38,4,14,1,2,0,4,0,0,6,0,1,2,0,1,1,1,0.256,0.307,0.376,0.683,7,11,R,L.Tiant(35),CHW,1980,Aug 12,9.1,13,8,6,2,4,2,1,0,3.89,47,,,1.0,0.0,0,0,41,1,0,2,2,0,3,1,2,Dale Ford,"S.Trout (4-42), E.Farmer (2-L)"
113,113,114,Aug 13,False,NYY,"W,4-1",38,30,4,5,2,0,0,4,5,0,4,0,0,3,1,1,1,0,0.256,0.307,0.375,0.681,7,9,L,R.Guidry(58),CHW,1980,Aug 13,9.0,7,1,1,0,1,4,1,1,3.86,35,,,,,0,0,33,1,0,0,0,0,0,1,1,Rocky Roe,R.Dotson (4-72-W)
114,114,115,Aug 15,True,BOS,"L,5-8",38,36,5,10,3,0,0,4,1,0,8,0,0,1,0,0,0,0,0.256,0.306,0.375,0.681,6,11,R,D.Eckersley(65),CHW,1980,Aug 15,9.0,15,8,7,1,6,4,0,0,3.89,48,,,2.0,2.0,0,0,40,4,2,0,0,2,0,0,3,Terry Cooney,"M.Proly (5-21-L), D.Robinson (6), G.Hoffman (12)"
115,115,116,Aug 18 (1),True,CLE,"L,2-4",34,30,2,3,1,0,0,2,4,0,12,0,0,0,0,0,1,0,0.255,0.306,0.373,0.678,5,10,R,L.Barker(81),CHW,1980,Aug 18(1),9.0,11,4,4,0,4,3,1,0,3.89,42,,,0.0,0.0,3,0,35,2,1,0,2,1,0,0,2,George Maloney,"B.Burns (6-46-L), M.Proly (2)"
116,116,117,Aug 18 (2),True,CLE,"W,7-2",35,33,7,11,2,0,1,7,2,0,3,0,0,0,0,1,1,0,0.255,0.306,0.374,0.68,4,10,R,W.Garland(29),CHW,1980,Aug 18(2),9.0,9,2,2,0,2,4,0,0,3.87,37,,,,,1,0,35,2,0,0,0,0,0,0,1,Dallas Parks,S.Trout (5-63-W)
117,117,118,Aug 19,True,CLE,"L,5-8",35,33,5,8,1,0,2,5,2,0,2,0,0,0,0,2,0,0,0.255,0.306,0.374,0.68,3,9,L,R.Grimsley(48),CHW,1980,Aug 19,9.0,12,8,8,0,3,10,0,0,3.91,41,,,3.0,1.0,0,0,37,3,0,0,0,1,0,1,5,Rocky Roe,"R.Dotson (5-16-L), R.Wortham (13), D.Robinson (3), G.Hoffman (3), E.Farmer (6)"
118,118,119,Aug 20,True,CLE,"L,0-3",30,28,0,1,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.254,0.305,0.372,0.677,3,14,R,D.Spillner(91),CHW,1980,Aug 20,9.0,6,3,2,1,6,2,0,0,3.89,38,,,3.0,0.0,0,0,32,3,0,1,0,0,2,2,2,Jerry Neudecker,"K.Kravec (27-38-L), M.Proly (1)"
119,119,120,Aug 21,True,TOR,"W,5-3",36,29,5,9,1,1,0,5,4,1,3,1,1,1,0,0,3,1,0.254,0.305,0.372,0.678,7,9,R,J.Jefferson(30),CHW,1980,Aug 21,9.0,4,3,3,0,5,10,0,0,3.88,36,,,1.0,0.0,0,0,30,2,1,0,1,0,0,1,2,Marty Springstead,"L.Hoyt (10-59-W), E.Farmer (1-Sv)"
120,120,121,Aug 22,True,TOR,"W,2-0",32,29,2,4,1,1,0,2,3,0,5,0,0,0,1,0,0,0,0.253,0.305,0.371,0.676,6,9,R,J.Clancy(70),CHW,1980,Aug 22,9.0,4,0,0,0,1,6,0,0,3.85,30,120.0,80.0,2.0,0.0,0,1,29,0,0,0,0,0,0,0,2,Joe Brinkman,"B.Burns (3-81-W), E.Farmer (0-Sv)"
121,121,122,Aug 23,True,TOR,"W,5-1",38,35,5,10,3,0,0,4,2,0,2,0,1,0,2,0,1,0,0.254,0.305,0.371,0.676,9,9,R,J.Kucek(30),CHW,1980,Aug 23,9.0,4,1,1,0,3,8,0,0,3.83,35,,,,,0,0,31,0,0,0,0,1,1,0,1,Durwood Merrill,R.Dotson (3-80-W)
122,122,123,Aug 24,True,TOR,"L,3-7",41,38,3,9,0,0,0,2,3,0,5,0,0,0,2,0,0,0,0.253,0.305,0.37,0.675,11,12,R,D.Stieb(62),CHW,1980,Aug 24,9.0,10,7,5,2,2,3,1,0,3.84,38,,,0.0,0.0,1,1,35,4,1,0,0,1,1,0,3,Derryl Cousins,"R.Baumgarten (31-46-L), M.Proly (3), R.Wortham (4)"
123,123,124,Aug 26,True,DET,"L,4-5",35,32,4,8,1,1,0,3,2,0,1,0,1,0,1,1,0,1,0.253,0.305,0.37,0.675,4,12,R,J.Ujdur(29),CHW,1980,Aug 26,9.0,10,5,3,2,7,5,0,0,3.83,41,,,4.0,0.0,0,0,33,2,1,1,1,0,0,1,3,Rich Garcia,"L.Hoyt (4-34), R.Wortham (1-L), M.Proly (1)"
124,124,125,Aug 27,True,DET,"W,3-2",58,49,3,13,1,0,0,3,7,2,2,0,2,0,0,2,0,0,0.253,0.305,0.369,0.674,15,13,R,J.Morris(61),CHW,1980,Aug 27,14.0,9,2,2,0,7,6,0,0,3.8,55,,,1.0,0.0,1,1,48,2,0,0,0,0,0,2,3,Dale Ford,"B.Burns (4-59), E.Farmer (4), M.Proly (0-W)"
125,125,126,Aug 29,False,CLE,"L,5-6",41,35,5,8,0,0,1,5,4,0,2,1,1,0,1,0,3,0,0.253,0.306,0.368,0.674,9,10,R,W.Garland(43),CHW,1980,Aug 29,8.0,9,6,6,0,7,2,2,0,3.82,38,,,2.0,0.0,1,2,31,1,0,0,0,0,0,0,3,Fred Spenn,"R.Dotson (5-32), R.Wortham (2), E.Farmer (1-BL)"
126,126,127,Aug 30,False,CLE,"L,2-6",34,33,2,8,3,1,0,2,0,0,5,0,1,0,0,1,0,0,0.253,0.305,0.369,0.674,5,9,R,D.Spillner(56),CHW,1980,Aug 30,8.0,12,6,6,0,3,5,1,0,3.84,39,,,0.0,0.0,0,0,36,3,0,0,0,0,0,0,2,Don Denkinger,"R.Baumgarten (5-40-L), M.Proly (2)"
127,127,128,Aug 31 (1),False,CLE,"W,10-8",46,35,10,10,2,0,1,9,10,1,1,0,0,1,2,2,0,0,0.253,0.306,0.369,0.675,9,13,L,R.Waits(51),CHW,1980,Aug 31(1),9.0,12,8,7,1,4,3,1,0,3.87,44,,,2.0,2.0,1,0,38,4,0,1,0,2,1,0,3,Rich Garcia,"L.Hoyt (4-39-W), R.Wortham (1-H), E.Farmer (1-Sv)"
128,128,129,Aug 31 (2),False,CLE,"W,8-7",44,36,8,14,1,0,0,7,6,1,0,1,1,0,0,3,0,0,0.255,0.308,0.369,0.677,9,11,L,R.Grimsley(28),CHW,1980,Aug 31(2),9.0,10,7,5,2,5,2,2,0,3.88,41,,,6.0,3.0,0,0,36,0,0,0,0,0,1,2,5,Dale Ford,"S.Trout (12-53-W), M.Proly (0), G.Hoffman (11-H), D.Robinson (11-H), E.Farmer (-1-Sv)"
129,129,130,Sep 1,False,DET,"W,11-3",48,43,11,19,1,1,2,11,4,1,5,0,1,0,0,0,0,0,0.256,0.31,0.372,0.682,10,14,R,J.Morris(34),CHW,1980,Sep 1,9.0,7,3,2,1,5,4,1,0,3.86,40,,,0.0,0.0,0,0,35,2,0,0,0,0,1,0,2,Dan Morrison,"B.Burns (4-54-W), D.Robinson (0)"
130,130,131,Sep 2 (1),False,DET,"L,2-11",36,34,2,7,1,0,1,2,1,0,1,0,1,0,1,0,0,0,0.256,0.309,0.372,0.681,7,14,R,M.Fidrych(69),CHW,1980,Sep 2(1),8.0,18,11,10,1,2,3,3,0,3.91,41,,,2.0,1.0,0,1,39,2,0,0,0,0,0,2,4,Richard Shulock,"M.Proly (1-27-L), R.Wortham (1), N.Contreras (94), K.Kravec (12)"
131,131,132,Sep 2 (2),False,DET,"L,1-6",33,31,1,8,0,0,1,1,2,0,6,0,0,0,0,3,0,0,0.256,0.309,0.372,0.681,5,11,R,M.Wilcox(71),CHW,1980,Sep 2(2),8.0,8,6,4,2,4,4,1,0,3.92,37,,,,,0,1,32,1,0,1,0,1,1,0,1,Terry Cooney,R.Dotson (3-46-L)
132,132,133,Sep 3,False,DET,"L,4-5",40,37,4,11,2,0,1,4,3,1,3,0,0,0,0,0,1,1,0.256,0.31,0.372,0.682,9,11,R,D.Rozema(44),CHW,1980,Sep 3,8.2,8,5,5,0,5,5,1,1,3.92,37,,,7.0,4.0,0,0,31,1,0,0,0,0,1,3,4,Bill Kunkel,"G.Hoffman (2-54), D.Robinson (1-H), R.Wortham (0-L), E.Farmer (2-BSv)"
133,133,134,Sep 4,False,TOR,"L,2-3",33,30,2,9,2,0,0,2,0,0,6,0,2,1,1,3,0,1,0.257,0.309,0.372,0.682,4,11,R,J.Todd(69),CHW,1980,Sep 4,8.1,8,3,3,0,2,4,1,0,3.92,34,,,0.0,0.0,0,0,32,0,1,0,0,0,0,1,2,Rocky Roe,"R.Baumgarten (4-63), E.Farmer (0-L)"
134,134,135,Sep 5,False,TOR,"W,3-0",37,36,3,8,0,0,0,1,1,0,11,0,0,0,0,0,0,0,0.256,0.309,0.371,0.68,7,10,R,J.Clancy(73),CHW,1980,Sep 5,9.0,2,0,0,0,3,3,0,0,3.89,29,,,,,0,0,26,0,0,0,0,0,0,2,1,Jerry Neudecker,L.Hoyt (4-83-W)
135,135,136,Sep 7 (1),False,TOR,"L,1-3",35,33,1,8,2,0,0,1,2,0,2,0,0,0,0,2,0,0,0.256,0.309,0.371,0.679,7,13,R,J.McLaughlin(70),CHW,1980,Sep 7(1),8.0,10,3,3,0,2,3,1,0,3.89,35,,,,,0,0,32,3,0,1,1,0,0,1,1,Mike Reilly,S.Trout (6-51-L)
136,136,137,Sep 7 (2),False,TOR,"L,6-7",42,35,6,11,0,0,3,6,4,1,4,0,2,1,0,0,0,0,0.257,0.309,0.372,0.681,9,12,R,L.Leal(32),CHW,1980,Sep 7(2),8.0,10,7,6,1,4,8,0,0,3.91,37,,,1.0,1.0,2,1,31,0,1,0,1,1,0,0,2,Dallas Parks,"B.Burns (5-38), M.Proly (4-BL)"
137,137,138,Sep 8,True,SEA,"W,3-2",48,43,3,11,0,0,0,3,2,0,5,1,2,0,0,1,1,0,0.257,0.309,0.371,0.68,10,15,R,R.Dressler(61),CHW,1980,Sep 8,12.0,5,2,2,0,6,2,1,0,3.88,47,,,1.0,0.0,2,0,38,1,0,3,3,0,1,1,2,Fred Spenn,"R.Dotson (5-74), E.Farmer (3-W)"
