,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
623,27,28,May 6,False,STL,"W,3-2",33,30,3,6,0,2,1,3,2,1,4,0,0,1,0,0,0,1,0.255,0.334,0.345,0.679,3,13,R,J.Andújar(57),SFG,1984,May 6,9.0,4,2,1,1,3,5,0,1,3.66,35,,,1.0,0.0,1,0,31,1,0,0,0,0,1,1,2,Terry Tata,"B.Laskey (5-58-W), G.Lavelle (1-Sv)"
624,28,29,May 7,False,CHC,"L,7-10",41,40,7,14,2,0,1,7,0,0,6,0,0,1,1,0,1,0,0.259,0.334,0.35,0.684,7,13,R,C.Rainey(40),SFG,1984,May 7,8.0,16,10,10,0,3,6,2,1,3.89,42,,,0.0,0.0,0,1,35,2,1,0,1,2,0,1,2,Lee Weyer,"M.Davis (4-2-L), R.Lerch (5)"
625,29,30,May 8,False,CHC,"L,11-12",43,40,11,17,2,1,3,11,2,0,5,0,0,1,0,1,1,1,0.266,0.338,0.366,0.704,5,14,R,R.Reuschel(37),SFG,1984,May 8,8.1,16,12,11,1,8,6,2,0,4.14,46,175.0,89.0,4.0,2.0,2,2,36,2,1,1,2,0,0,2,4,Dutch Rennert,"S.Garrelts (99-21), F.Williams (2), G.Minton (6-L), G.Lavelle (1)"
626,30,31,May 10,False,PIT,"L,2-4",42,35,2,11,2,0,0,1,7,0,5,0,0,0,0,3,0,0,0.267,0.341,0.366,0.707,13,13,R,R.Rhoden(54),SFG,1984,May 10,8.0,7,4,4,0,3,5,1,1,4.15,31,,,0.0,0.0,1,0,27,0,0,0,0,0,0,2,2,Bob Engel,"J.Robinson (5-50-L), R.Lerch (2)"
627,31,32,May 11,True,MON,"L,5-7",36,34,5,10,1,1,3,5,1,0,6,0,0,1,0,2,0,0,0.268,0.34,0.375,0.715,4,16,R,C.Lea(38),SFG,1984,May 11,9.0,9,7,6,1,4,4,2,0,4.21,40,,,1.0,0.0,1,0,36,1,0,0,0,0,0,0,4,Bruce Froemming,"B.Laskey (4-36-L), R.Martin (11), G.Lavelle (2), F.Williams (2)"
628,32,33,May 12,True,MON,"W,8-7",36,28,8,7,0,0,1,7,5,0,5,2,1,0,2,2,0,1,0.268,0.342,0.374,0.716,4,14,R,S.Rogers(18),SFG,1984,May 12,9.0,17,7,5,2,3,4,0,0,4.24,46,,,4.0,3.0,0,2,43,3,0,0,0,0,2,1,3,Jim Quick,"M.Krukow (12-37-W), G.Minton (3), F.Williams (0-Sv)"
629,33,34,May 13,True,MON,"W,4-3",36,31,4,9,2,1,0,4,5,1,4,0,0,0,0,0,0,1,0.268,0.343,0.375,0.718,8,14,R,D.Palmer(46),SFG,1984,May 13,9.0,7,3,3,0,4,9,0,0,4.2,37,,,3.0,1.0,1,0,32,0,0,0,0,1,0,0,3,Lanny Harris,"M.Davis (5-30), S.Garrelts (4-W), R.Lerch (2-Sv)"
630,34,35,May 15,True,NYM,"L,6-7",52,42,6,11,1,0,2,6,9,3,11,0,1,0,0,0,0,1,0.268,0.345,0.377,0.722,13,21,R,R.Darling(28),SFG,1984,May 15,11.0,12,7,5,2,3,8,0,0,4.2,49,,,7.0,4.0,0,0,45,2,0,1,0,1,2,1,6,Eric Gregg,"J.Robinson (4-60), R.Lerch (1-H), F.Williams (2), G.Minton (2), R.Martin (3-BSv), M.Davis (1-L)"
631,35,36,May 16,True,NYM,"W,4-3",40,38,4,12,1,0,0,3,1,0,5,1,0,0,1,1,1,0,0.269,0.345,0.376,0.721,10,13,R,W.Terrell(52),SFG,1984,May 16,9.0,7,3,3,0,4,3,1,0,4.16,36,,,2.0,0.0,1,2,31,2,0,0,1,0,0,0,2,Lee Weyer,"B.Laskey (4-50), M.Davis (0-W)"
632,36,37,May 18,True,PHI,"L,0-1",33,30,0,3,1,0,0,0,3,0,7,0,0,0,0,0,0,0,0.265,0.341,0.37,0.712,6,16,R,M.Bystrom(75),SFG,1984,May 18,9.0,7,1,1,0,4,5,0,0,4.08,37,,,0.0,0.0,1,0,32,1,2,0,1,0,0,1,2,Dick Stello,"M.Krukow (5-65-L), S.Garrelts (4)"
633,37,38,May 19,True,PHI,"L,2-6",39,37,2,10,0,0,1,2,2,0,1,0,0,0,1,0,0,0,0.266,0.34,0.37,0.71,10,17,R,J.Denny(55),SFG,1984,May 19,9.0,12,6,6,0,4,7,0,0,4.13,43,,,5.0,3.0,1,0,37,2,0,0,0,2,1,0,5,John McSherry,"G.Minton (3-43), R.Lerch (3), R.Martin (3-L), F.Williams (3), M.Davis (2)"
634,38,39,May 20,True,PHI,"L,4-7",41,38,4,10,2,0,0,4,3,0,4,0,0,0,2,0,1,0,0.265,0.34,0.368,0.708,10,17,R,C.Hudson(45),SFG,1984,May 20,9.0,11,7,6,1,4,5,3,0,4.18,40,,,1.0,0.0,1,1,36,1,0,0,0,0,0,1,5,Fred Brocklander,"J.Robinson (4-25-L), R.Martin (0), R.Lerch (0), G.Lavelle (8), S.Garrelts (1)"
635,39,40,May 22,False,NYM,"W,5-4",36,33,5,7,2,0,2,5,3,0,4,0,0,0,1,1,0,1,0.264,0.338,0.37,0.709,4,12,R,R.Darling(46),SFG,1984,May 22,9.0,11,4,4,0,2,5,1,0,4.17,39,,,0.0,0.0,3,0,37,1,0,1,0,0,0,1,2,Harry Wendelstedt,"M.Davis (2-54-W), G.Lavelle (1-Sv)"
636,40,41,May 24,False,NYM,"W,3-2",38,35,3,8,3,0,1,3,2,0,5,1,0,0,1,1,0,0,0.263,0.337,0.371,0.708,8,12,R,W.Terrell(58),SFG,1984,May 24,9.0,4,2,2,0,2,9,0,0,4.12,33,,,,,2,0,30,0,1,0,0,1,1,0,1,Terry Tata,M.Krukow (5-78-W)
637,41,42,May 25,False,MON,"L,2-3",37,35,2,10,1,0,1,2,2,1,5,0,0,0,0,1,0,1,0.264,0.337,0.372,0.709,8,12,R,B.Smith(52),SFG,1984,May 25,8.0,5,3,2,1,1,5,0,0,4.08,31,,,2.0,1.0,1,0,29,2,0,0,0,1,1,0,2,Frank Pulli,"J.Robinson (4-54), G.Minton (5-L)"
638,42,43,May 26,False,MON,"L,2-4",35,33,2,7,0,0,2,2,2,0,9,0,0,0,0,0,0,1,0.263,0.335,0.372,0.708,6,12,R,B.Gullickson(63),SFG,1984,May 26,8.0,8,4,3,1,7,2,1,0,4.06,39,,,0.0,0.0,2,0,30,0,0,1,2,0,1,0,2,Jerry Crawford,"B.Laskey (9-44-L), G.Lavelle (3)"
639,43,44,May 27,False,MON,"L,2-6",34,31,2,8,2,0,1,2,2,0,5,0,0,1,0,2,0,1,0.263,0.334,0.373,0.708,5,14,R,C.Lea(68),SFG,1984,May 27,8.0,10,6,5,1,4,5,0,0,4.1,38,,,3.0,1.0,2,0,31,3,0,0,2,1,0,0,4,Joe West,"M.Grant (29-29-L), S.Garrelts (6), F.Williams (7), R.Martin (6)"
640,44,45,May 30,False,PHI,"L,2-3",38,35,2,8,1,1,0,2,3,1,14,0,0,0,0,0,1,0,0.262,0.333,0.372,0.705,9,11,L,S.Carlton(68),SFG,1984,May 30,8.2,10,3,2,1,1,4,0,0,4.05,38,,,0.0,0.0,0,0,36,2,1,1,0,1,1,0,2,Terry Tata,"M.Davis (7-65), G.Minton (4-L)"
641,45,46,Jun 1,True,SDP,"W,11-7",45,40,11,16,2,1,1,7,3,0,10,0,0,1,2,0,2,1,0.265,0.336,0.377,0.713,10,14,R,A.Hawkins(38),SFG,1984,Jun 1,9.0,15,7,5,2,3,9,0,1,4.07,45,,,4.0,2.0,3,0,41,2,0,0,0,0,1,1,4,Dick Stello,"M.Krukow (7-45), F.Williams (4-W), S.Garrelts (4), G.Minton (1-Sv)"
642,46,47,Jun 2,True,SDP,"L,2-3",37,31,2,3,3,0,0,2,6,0,7,0,0,0,0,2,1,0,0.262,0.334,0.374,0.707,5,17,L,M.Thurmond(74),SFG,1984,Jun 2,10.0,12,3,3,0,2,6,1,0,4.04,44,,,2.0,0.0,3,0,39,2,0,0,2,1,0,1,4,Bob Davidson,"J.Robinson (7-43), J.Cornell (99), G.Lavelle (6), S.Garrelts (0-L)"
643,47,48,Jun 3 (1),True,SDP,"L,5-7",39,37,5,10,0,0,3,5,2,0,9,0,0,0,0,0,1,0,0.262,0.333,0.377,0.71,7,16,L,T.Lollar(53),SFG,1984,Jun 3(1),9.0,14,7,7,0,2,3,0,0,4.1,41,,,2.0,1.0,0,0,37,2,0,1,1,1,0,1,3,Charlie Williams,"B.Laskey (7-48), J.Cornell (0-BL), F.Williams (1)"
644,48,49,Jun 3 (2),True,SDP,"L,6-7",41,35,6,10,1,0,1,6,4,0,6,0,2,0,0,0,0,0,0.263,0.334,0.377,0.711,8,14,R,E.Show(39),SFG,1984,Jun 3(2),9.0,10,7,6,1,4,5,1,0,4.14,40,,,2.0,0.0,1,1,35,0,1,0,0,1,1,1,3,Terry Tata,"M.Grant (6-57), G.Lavelle (0-BL), G.Minton (1)"
645,49,50,Jun 4,True,ATL,"L,1-2",34,32,1,7,1,0,1,1,2,0,4,0,0,0,0,2,0,0,0.262,0.333,0.377,0.709,6,13,R,R.Mahler(67),SFG,1984,Jun 4,9.0,6,2,2,0,3,6,0,0,4.1,36,,,0.0,0.0,1,0,32,1,1,1,0,1,0,0,2,Bill Williams,"M.Davis (4-65-L), G.Minton (0)"
646,50,51,Jun 5,True,ATL,"L,3-8",39,35,3,9,1,0,0,2,3,0,9,0,0,1,1,1,2,0,0.262,0.332,0.375,0.707,9,17,R,C.McMurtry(49),SFG,1984,Jun 5,9.0,12,8,8,0,3,6,2,0,4.18,40,,,3.0,2.0,0,1,35,2,0,0,2,0,0,1,4,Dick Stello,"M.Krukow (3-23-L), S.Garrelts (2), F.Williams (1), J.Cornell (1)"
647,51,52,Jun 6,True,ATL,"L,4-5",47,37,4,7,1,0,1,4,9,0,10,1,0,0,0,1,0,1,0.26,0.333,0.373,0.706,10,18,L,P.Falcone(33),SFG,1984,Jun 6,11.0,9,5,3,2,8,6,0,0,4.13,51,,,4.0,1.0,1,1,42,2,0,4,1,0,3,1,4,John McSherry,"J.Robinson (3-62), G.Minton (1-H), G.Lavelle (2-BL), J.Cornell (0)"
648,52,53,Jun 7,True,HOU,"L,5-14",36,34,5,9,2,0,2,5,2,0,6,0,0,0,0,2,2,0,0.26,0.332,0.376,0.708,4,15,R,J.Niekro(50),SFG,1984,Jun 7,9.0,16,14,12,2,2,7,2,0,4.28,47,,,1.0,0.0,0,0,44,5,1,0,1,0,2,1,4,Bob Engel,"B.Laskey (3-28-L), J.Cornell (0), R.Lerch (17), F.Williams (1)"
649,53,54,Jun 8,True,HOU,"W,5-4",31,29,5,8,0,0,3,4,2,0,5,0,0,0,1,1,1,1,0.261,0.332,0.379,0.711,2,14,L,B.Knepper(36),SFG,1984,Jun 8,9.0,9,4,4,0,4,3,0,0,4.28,42,,,2.0,2.0,0,0,35,0,0,0,1,2,2,0,3,Dave Pallone,"S.Garrelts (2-41), R.Lerch (0-W), G.Minton (1-Sv)"
650,54,55,Jun 9,True,HOU,"W,6-5",42,32,6,11,1,0,1,6,6,1,5,0,3,1,0,0,1,0,0.262,0.334,0.38,0.714,10,17,R,M.Scott(39),SFG,1984,Jun 9,9.0,11,5,4,1,3,7,0,0,4.27,42,,,3.0,1.0,1,1,38,2,0,3,1,0,1,0,4,Paul Runge,"M.Davis (4-47), J.Cornell (1), G.Lavelle (2), F.Williams (1-W)"
651,55,56,Jun 10,True,HOU,"L,4-7",40,34,4,11,1,0,0,4,5,0,5,0,0,1,0,2,1,0,0.263,0.335,0.38,0.715,9,17,R,V.Ruhle(46),SFG,1984,Jun 10,9.0,12,7,7,0,3,2,1,0,4.32,41,,,4.0,3.0,2,0,36,3,0,1,0,2,0,0,6,Randy Marsh,"J.Robinson (3-21-L), J.Cornell (0), R.Lerch (1), F.Williams (0), G.Lavelle (0), G.Minton (1)"
652,56,57,Jun 11,False,LAD,"W,8-4",45,39,8,13,0,0,1,8,4,1,1,0,1,1,1,1,0,0,0.265,0.336,0.38,0.717,10,13,L,R.Honeycutt(38),SFG,1984,Jun 11,9.0,6,4,4,0,0,3,1,0,4.32,33,,,0.0,0.0,0,0,32,1,0,0,1,0,0,0,2,Terry Tata,"B.Laskey (3-57-W), G.Minton (0)"
653,57,58,Jun 12,False,LAD,"L,7-8",43,36,7,11,2,0,1,7,6,1,6,0,0,1,0,1,0,0,0.265,0.338,0.382,0.719,9,14,R,B.Hooton(36),SFG,1984,Jun 12,8.0,10,8,8,0,7,8,2,0,4.39,41,,,5.0,3.0,1,0,33,2,0,1,0,1,0,0,4,Bob Davidson,"M.Krukow (6-31), R.Lerch (1-BSv), G.Lavelle (1), G.Minton (0-L)"
654,58,59,Jun 13,False,LAD,"W,10-5",44,40,10,13,2,0,1,9,4,0,8,0,0,0,1,1,1,0,0.266,0.338,0.383,0.721,7,13,R,B.Welch(49),SFG,1984,Jun 13,9.0,10,5,5,0,4,4,1,0,4.4,40,,,0.0,0.0,1,1,35,0,0,0,1,0,0,0,3,Charlie Williams,"S.Garrelts (4-34), J.Cornell (2-W), R.Lerch (0-Sv)"
655,59,60,Jun 14,False,SDP,"W,5-2",39,36,5,10,2,0,2,5,3,0,7,0,0,0,0,0,0,1,0.267,0.338,0.385,0.723,7,11,L,T.Lollar(44),SFG,1984,Jun 14,9.0,8,2,2,0,3,5,1,0,4.36,38,,,1.0,0.0,0,0,35,2,0,0,0,0,0,0,2,Paul Runge,"M.Davis (4-62-W), G.Lavelle (1-Sv)"
656,60,61,Jun 15,False,SDP,"L,2-3",32,31,2,7,3,0,0,2,0,0,6,0,1,0,0,1,0,1,0.266,0.337,0.384,0.721,3,14,R,E.Whitson(59),SFG,1984,Jun 15,8.0,10,3,3,0,2,3,1,2,4.35,37,,,2.0,0.0,0,0,33,1,1,0,0,0,0,1,4,Randy Marsh,"J.Robinson (4-32-L), S.Garrelts (1), J.Cornell (1), F.Williams (4)"
657,61,62,Jun 16,False,SDP,"W,6-3",41,36,6,10,1,0,2,6,4,0,5,0,1,0,0,1,1,0,0.266,0.337,0.386,0.723,8,12,R,A.Hawkins(33),SFG,1984,Jun 16,9.0,10,3,3,0,0,4,0,0,4.32,36,,,3.0,0.0,0,0,35,2,1,0,0,1,0,1,3,Bob Engel,"B.Laskey (4-52-W), G.Lavelle (1), G.Minton (3-Sv)"
658,62,63,Jun 17,False,SDP,"W,5-3",61,57,5,14,2,0,0,5,4,0,9,0,0,0,3,3,2,1,0.266,0.336,0.383,0.719,11,19,L,M.Thurmond(51),SFG,1984,Jun 17,15.0,15,3,3,0,6,7,2,0,4.26,66,,,5.0,0.0,3,1,59,1,1,3,1,0,4,3,5,Dave Pallone,"M.Krukow (4-47), G.Lavelle (0), G.Minton (0), R.Lerch (3), F.Williams (1-W)"
659,63,64,Jun 19,False,ATL,"L,6-11",39,32,6,8,0,1,2,6,7,0,2,0,0,0,0,2,0,1,0.265,0.337,0.385,0.721,6,15,R,C.McMurtry(24),SFG,1984,Jun 19,8.0,13,11,7,4,3,4,1,0,4.31,38,,,4.0,4.0,1,0,32,2,0,0,1,2,0,1,5,Doug Harvey,"M.Davis (4-36), J.Cornell (3-L), F.Williams (1), S.Garrelts (3), R.Lerch (1)"
660,64,65,Jun 20,False,ATL,"L,5-6",38,34,5,10,2,0,1,5,4,0,11,0,0,0,0,2,0,1,0.266,0.337,0.385,0.723,6,15,R,L.Barker(59),SFG,1984,Jun 20,8.0,6,6,3,3,6,4,0,1,4.29,38,,,6.0,4.0,0,0,30,0,0,0,0,1,1,0,4,Joe West,"J.Robinson (4-52-L), G.Lavelle (2-BSv), F.Williams (0), R.Lerch (0)"
661,65,66,Jun 21,False,ATL,"W,5-3",44,37,5,10,3,0,0,4,6,2,9,0,1,0,1,0,0,0,0.266,0.338,0.385,0.723,12,11,R,R.Mahler(33),SFG,1984,Jun 21,9.0,8,3,3,0,0,2,1,0,4.27,36,,,1.0,1.0,0,0,36,3,0,0,0,0,1,0,2,Jerry Crawford,"B.Laskey (4-49-W), G.Minton (3-Sv)"
662,66,67,Jun 22,False,HOU,"L,3-10",37,37,3,11,2,1,0,3,0,0,5,0,0,0,1,2,0,0,0.266,0.337,0.385,0.722,7,13,R,M.Scott(55),SFG,1984,Jun 22,8.0,13,10,10,0,3,7,1,1,4.37,41,,,2.0,0.0,0,0,36,3,2,1,0,1,0,0,3,Jim Quick,"M.Krukow (4-29-L), J.Cornell (2), R.Lerch (1)"
663,67,68,Jun 23,False,HOU,"W,7-5",39,31,7,10,2,0,0,7,4,1,4,0,2,2,2,2,2,0,0.267,0.338,0.385,0.723,5,13,R,V.Ruhle(29),SFG,1984,Jun 23,9.0,10,5,5,0,5,8,0,0,4.38,41,,,3.0,0.0,1,0,36,2,0,0,0,0,0,1,3,John Kibler,"M.Davis (3-41), F.Williams (2-W), G.Minton (1-Sv)"
664,68,69,Jun 24,False,HOU,"L,3-8",37,35,3,11,2,0,0,3,2,0,4,0,0,0,1,2,0,2,0.268,0.338,0.385,0.723,7,15,L,B.Knepper(55),SFG,1984,Jun 24,8.0,13,8,8,0,3,7,0,0,4.44,39,,,3.0,3.0,2,1,34,2,0,0,1,1,0,0,4,Bruce Froemming,"J.Robinson (3-39-L), G.Lavelle (3), J.Cornell (1), R.Lerch (1)"
665,69,70,Jun 25,True,CIN,"L,1-2",36,34,1,8,0,0,0,1,1,1,5,0,1,0,1,0,1,1,0.267,0.337,0.383,0.72,8,11,R,J.Russell(58),SFG,1984,Jun 25,9.0,9,2,2,0,0,4,2,0,4.4,35,,,,,0,1,35,0,0,0,0,0,0,0,1,Ed Montague,B.Laskey (3-65-L)
666,70,71,Jun 26,True,CIN,"L,2-4",36,31,2,7,2,0,1,2,5,0,5,0,0,0,0,2,2,0,0.267,0.337,0.383,0.72,7,15,R,M.Soto(65),SFG,1984,Jun 26,9.0,10,4,1,3,2,7,0,0,4.35,39,,,0.0,0.0,1,0,35,2,0,0,1,1,2,1,4,Steve Rippley,"A.Hammaker (99-64), F.Williams (2-L), G.Minton (2), J.Cornell (1)"
667,71,72,Jun 27,True,CIN,"W,14-9",43,37,14,15,2,0,1,11,5,0,7,0,0,1,0,1,6,0,0.269,0.339,0.385,0.724,5,16,R,F.Pastore(29),SFG,1984,Jun 27,9.0,12,9,5,4,8,7,0,0,4.36,46,,,1.0,1.0,0,0,37,2,0,1,1,0,1,0,4,Lee Weyer,"M.Krukow (4-38), R.Lerch (2-W), J.Cornell (0), G.Lavelle (2)"
668,72,73,Jun 28,True,PIT,"W,4-3",43,39,4,9,1,0,1,4,2,0,8,0,1,1,2,1,0,0,0.268,0.338,0.384,0.722,8,13,L,J.Candelaria(60),SFG,1984,Jun 28,11.0,10,3,3,0,0,7,1,0,4.33,42,,,1.0,1.0,1,1,42,2,0,0,0,0,1,1,3,Bruce Froemming,"M.Davis (4-60), G.Minton (1-BSv), G.Lavelle (0-W)"
669,73,74,Jun 29,True,PIT,"W,3-0",32,28,3,6,1,0,2,3,4,1,6,0,0,0,0,1,2,0,0.268,0.338,0.385,0.723,5,10,L,J.Tudor(49),SFG,1984,Jun 29,9.0,5,0,0,0,1,7,0,0,4.27,30,,,,,0,0,29,0,0,0,0,0,1,4,1,Lanny Harris,J.Robinson (4-83-W)
670,74,75,Jun 30,True,PIT,"W,7-5",37,32,7,11,1,0,1,7,5,0,7,0,0,0,0,0,2,3,0.269,0.339,0.386,0.725,6,15,R,J.DeLeón(37),SFG,1984,Jun 30,9.0,8,5,5,0,4,2,1,0,4.28,37,,,3.0,3.0,0,1,33,1,0,0,0,0,0,1,3,Jim Quick,"B.Laskey (4-45), F.Williams (3-BW), G.Lavelle (1-Sv)"
671,75,76,Jul 1,True,PIT,"W,7-4",40,35,7,11,4,0,0,7,5,0,3,0,0,0,1,0,1,1,0.269,0.34,0.387,0.727,9,11,R,R.Rhoden(28),SFG,1984,Jul 1,9.0,5,4,3,1,5,4,0,0,4.26,37,,,0.0,0.0,0,0,32,1,0,0,0,0,1,1,2,John Kibler,"A.Hammaker (4-62-W), G.Minton (2-Sv)"
672,76,77,Jul 3,True,STL,"W,6-2",34,30,6,7,1,0,0,4,3,0,2,0,1,0,2,0,0,0,0.269,0.339,0.386,0.725,4,12,R,N.Allen(36),SFG,1984,Jul 3,9.0,8,2,2,0,3,2,1,0,4.24,38,,,2.0,0.0,0,1,35,0,0,0,0,0,1,0,3,Bruce Froemming,"M.Krukow (5-53-W), F.Williams (2), G.Lavelle (2)"
673,77,78,Jul 4 (1),True,STL,"L,3-4",42,36,3,12,4,0,1,3,5,0,7,0,1,0,0,2,1,0,0.27,0.34,0.387,0.728,12,16,L,R.Horton(55),SFG,1984,Jul 4(1),9.0,12,4,4,0,0,1,1,1,4.23,39,,,0.0,0.0,3,0,37,1,0,0,1,0,0,0,3,Lanny Harris,"M.Davis (5-39-L), G.Minton (2), F.Williams (0)"
674,78,79,Jul 4 (2),True,STL,"L,1-5",35,33,1,8,0,0,0,1,2,0,3,0,0,0,0,0,2,0,0.269,0.34,0.386,0.725,7,13,R,K.Kepshire(64),SFG,1984,Jul 4(2),9.0,9,5,5,0,4,7,0,0,4.24,39,,,2.0,1.0,1,1,33,3,0,0,1,1,0,0,3,John Kibler,"J.Robinson (4-39-L), J.Cornell (6), R.Lerch (6)"
675,79,80,Jul 5,True,CHC,"L,3-9",36,34,3,9,2,1,0,3,1,0,8,0,0,1,0,1,1,0,0.269,0.339,0.386,0.725,6,15,R,S.Sanderson(53),SFG,1984,Jul 5,9.0,11,9,6,3,3,6,3,1,4.26,41,,,2.0,2.0,0,0,37,1,0,0,0,0,1,1,4,Frank Pulli,"B.Laskey (4-39-L), R.Lerch (0), F.Williams (0), G.Lavelle (1)"
676,80,81,Jul 6,True,CHC,"L,4-5",39,37,4,12,1,0,1,3,1,1,5,0,0,1,0,0,1,0,0.27,0.339,0.386,0.725,8,14,R,D.Eckersley(41),SFG,1984,Jul 6,9.0,14,5,5,0,4,5,2,0,4.27,43,,,0.0,0.0,1,1,37,2,0,0,2,0,0,0,2,Bob Davidson,"A.Hammaker (4-40), G.Minton (1-L)"
677,81,82,Jul 7,True,CHC,"W,7-2",43,37,7,14,2,1,0,7,4,1,5,1,0,1,1,0,3,1,0.272,0.34,0.388,0.728,12,10,R,R.Reuschel(42),SFG,1984,Jul 7,9.0,6,2,2,0,4,6,1,0,4.25,37,125.0,79.0,3.0,0.0,1,0,33,0,1,0,0,0,0,0,2,Doug Harvey,"M.Krukow (3-65-W), G.Lavelle (1-H)"
678,82,83,Jul 8,True,CHC,"L,3-6",36,32,3,5,1,0,1,3,4,0,6,0,0,0,1,0,0,0,0.27,0.339,0.386,0.726,6,15,R,R.Sutcliffe(58),SFG,1984,Jul 8,9.0,10,6,6,0,4,6,1,1,4.27,40,,,0.0,0.0,2,0,35,1,0,1,0,0,0,1,3,Joe West,"M.Davis (3-30-L), J.Cornell (3), F.Williams (2)"
679,83,84,Jul 12,False,PIT,"L,3-6",36,32,3,6,1,0,1,3,3,0,12,0,1,0,1,0,1,1,0.269,0.338,0.386,0.724,6,15,R,J.DeLeón(67),SFG,1984,Jul 12,8.0,10,6,6,0,2,1,0,0,4.29,36,,,3.0,2.0,2,1,32,2,0,0,0,2,2,0,3,Lee Weyer,"B.Laskey (6-41-L), G.Lavelle (4), G.Minton (5)"
680,84,85,Jul 13 (1),False,PIT,"L,2-8",38,36,2,11,1,0,0,1,2,0,7,0,0,0,0,0,1,2,0.27,0.338,0.385,0.723,9,15,L,J.Candelaria(58),SFG,1984,Jul 13(1),8.0,13,8,7,1,3,4,0,0,4.33,39,,,1.0,1.0,1,0,34,2,0,1,1,1,0,1,3,Dutch Rennert,"M.Krukow (5-45-L), F.Williams (4), B.Lacey (99)"
681,85,86,Jul 13 (2),False,PIT,"L,3-4",70,68,3,15,4,0,0,3,2,1,10,0,0,0,0,1,1,0,0.269,0.336,0.383,0.719,13,19,L,L.McWilliams(55),SFG,1984,Jul 13(2),17.1,16,4,3,1,9,8,0,0,4.27,76,,,0.0,0.0,0,0,63,6,0,6,3,1,1,2,5,Steve Rippley,"A.Hammaker (6-49), G.Minton (0), G.Lavelle (0), F.Williams (-1), J.Cornell (4-L)"
682,86,87,Jul 14,False,PIT,"L,2-6",32,29,2,5,1,0,1,2,2,0,6,0,0,1,0,1,0,0,0.268,0.335,0.382,0.717,3,12,R,R.Rhoden(73),SFG,1984,Jul 14,8.0,9,6,5,1,1,2,3,1,4.28,34,,,1.0,0.0,0,2,32,2,0,0,0,0,0,0,3,Eric Gregg,"M.Davis (5-34-L), J.Cornell (0), B.Lacey (0)"
683,87,88,Jul 15,False,PIT,"L,3-9",31,30,3,3,0,0,1,3,0,0,2,0,0,1,1,0,0,0,0.266,0.333,0.38,0.713,1,12,L,J.Tudor(73),SFG,1984,Jul 15,8.0,17,9,9,0,2,4,2,0,4.34,40,,,3.0,3.0,0,0,38,3,1,0,0,0,0,3,3,Lee Weyer,"J.Robinson (10-26-L), J.Cornell (0), B.Lacey (0)"
684,88,89,Jul 16,False,STL,"W,7-6",42,36,7,11,4,0,0,7,4,1,1,0,1,1,1,0,1,1,0.267,0.333,0.381,0.714,8,13,R,R.Ownbey(27),SFG,1984,Jul 16,9.0,10,6,5,1,4,6,0,2,4.35,45,,,7.0,1.0,1,0,38,3,0,0,0,1,2,0,5,Fred Brocklander,"B.Laskey (3-43-W), B.Lacey (0-H), F.Williams (2-H), G.Lavelle (2-H), G.Minton (2-Sv)"
685,89,90,Jul 17,False,STL,"W,7-2",42,39,7,15,2,0,0,6,2,0,5,1,0,0,0,3,3,0,0.268,0.335,0.381,0.716,8,11,R,J.Andújar(17),SFG,1984,Jul 17,9.0,8,2,2,0,1,7,0,0,4.32,36,,,2.0,1.0,0,0,35,3,0,0,0,0,1,1,2,Bill Williams,"M.Krukow (3-54-W), G.Minton (0-Sv)"
686,90,91,Jul 18,False,STL,"L,4-8",48,42,4,15,1,2,1,4,5,1,7,0,1,0,0,3,1,1,0.269,0.336,0.383,0.719,11,15,L,R.Horton(40),SFG,1984,Jul 18,10.2,13,8,7,1,6,11,1,0,4.34,52,,,0.0,0.0,2,0,46,4,0,3,0,0,0,0,4,Bob Davidson,"A.Hammaker (4-66), J.Cornell (2-H), G.Minton (0-BSv), B.Lacey (1-L)"
687,91,92,Jul 19,False,CHC,"L,4-6",37,33,4,12,1,1,1,4,3,0,7,0,0,1,0,1,0,4,0.27,0.336,0.385,0.722,6,10,R,S.Sanderson(35),SFG,1984,Jul 19,8.0,8,6,5,1,2,7,1,0,4.36,34,,,,,1,0,31,2,1,0,0,1,1,1,1,Jim Quick,M.Davis (4-49-L)
688,92,93,Jul 20,False,CHC,"W,3-2",36,29,3,3,0,0,0,3,6,1,10,0,0,1,1,0,0,1,0.269,0.336,0.383,0.718,6,11,R,D.Eckersley(59),SFG,1984,Jul 20,9.0,4,2,2,0,3,5,0,1,4.33,33,,,0.0,0.0,1,0,27,1,0,0,0,2,0,2,2,Gerry Davis,"J.Robinson (4-64-W), G.Minton (1-Sv)"
