,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
357,33,34,May 12,False,NYY,"W,1-0",37,33,1,6,1,0,0,1,4,0,8,0,0,0,1,0,0,0,0.269,0.331,0.433,0.764,9,9,R,D.Cone(67),ANA,1999,May 12,9.0,3,0,0,0,2,13,0,0,4.61,33,144.0,87.0,0.0,0.0,1,1,31,0,0,0,0,0,1,0,2,Dan Morrison,"C.Finley (5-85-W), T.Percival (0-Sv)"
358,34,35,May 13,False,NYY,"W,2-0",36,34,2,9,0,0,1,2,1,0,8,0,0,1,0,0,0,1,0.269,0.329,0.431,0.76,7,9,R,H.Irabu(59),ANA,1999,May 13,9.0,6,0,0,0,7,1,0,0,4.47,38,153.0,77.0,3.0,0.0,1,1,31,1,0,0,0,0,0,1,4,Ed Hickox,"O.Olivares (5-58-W), S.Schoeneweis (3-H), S.Hasegawa (3-H), T.Percival (0-Sv)"
359,35,36,May 14,True,TBD,"W,8-3",35,30,8,10,0,0,1,7,4,0,4,0,1,0,0,3,1,0,0.27,0.331,0.431,0.762,3,9,R,B.Witt(40),ANA,1999,May 14,9.0,5,3,3,0,5,5,1,0,4.43,36,142.0,89.0,0.0,0.0,0,0,30,1,0,0,0,1,0,1,3,Dale Ford,"T.Belcher (5-59-W), M.Magnante (2-H), A.Levine (6)"
360,36,37,May 15,True,TBD,"L,1-3",32,30,1,3,1,0,0,1,2,0,7,0,0,0,1,1,0,0,0.266,0.327,0.424,0.751,4,9,L,T.Saunders(79),ANA,1999,May 15,9.0,7,3,3,0,4,4,0,0,4.39,36,130.0,74.0,2.0,0.0,0,1,30,2,0,1,1,1,0,1,2,Jim Evans,"K.Hill (5-55-L), S.Hasegawa (1)"
361,37,38,May 16,True,TBD,"L,4-7",43,37,4,10,1,0,3,4,6,0,7,0,0,0,1,2,0,0,0.267,0.329,0.427,0.756,12,10,L,W.Álvarez(56),ANA,1999,May 16,9.0,13,7,6,1,2,7,2,0,4.43,40,135.0,88.0,0.0,0.0,0,1,36,3,2,0,0,2,0,1,4,Larry McCoy,"S.Sparks (4-21-L), S.Schoeneweis (2), M.Petkovsek (4), M.Magnante (1)"
362,38,39,May 18,False,BAL,"L,3-5",34,31,3,7,2,0,2,3,2,0,5,1,0,0,0,3,0,0,0.266,0.328,0.429,0.757,4,9,R,M.Mussina(59),ANA,1999,May 18,8.0,8,5,5,0,3,3,1,0,4.46,34,125.0,72.0,1.0,0.0,0,0,31,3,0,0,0,0,0,1,2,Tim Welke,"C.Finley (5-34-L), M.Petkovsek (1)"
363,39,40,May 19,False,BAL,"W,5-4",37,35,5,8,1,0,1,5,2,0,4,0,0,0,0,0,0,0,0.265,0.327,0.426,0.753,5,9,R,S.Erickson(56),ANA,1999,May 19,9.0,11,4,4,0,5,5,1,1,4.45,44,133.0,75.0,1.0,1.0,0,0,38,4,0,0,0,0,1,1,4,Rich Garcia,"O.Olivares (5-36), M.Magnante (2), A.Levine (4-W), T.Percival (5-Sv)"
364,40,41,May 20,False,BAL,"W,6-4",38,34,6,9,2,0,1,5,1,0,9,1,1,1,0,0,2,0,0.265,0.326,0.426,0.752,5,10,R,J.Johnson(45),ANA,1999,May 20,9.0,9,4,4,0,3,4,1,0,4.44,36,119.0,73.0,1.0,0.0,0,0,33,2,0,0,0,0,0,2,4,Mike Reilly,"T.Belcher (5-49-W), S.Schoeneweis (3-H), S.Hasegawa (4-H), T.Percival (0-Sv)"
365,41,42,May 21,False,TBD,"L,9-10",45,41,9,14,3,0,1,8,3,0,6,0,0,1,2,1,1,0,0.267,0.327,0.428,0.755,9,12,L,T.Saunders(31),ANA,1999,May 21,8.0,12,10,10,0,6,6,1,0,4.59,40,144.0,83.0,4.0,2.0,1,1,33,3,0,1,1,0,0,0,4,Tim McClelland,"K.Hill (5-18), M.Magnante (1-L), S.Hasegawa (0), S.Schoeneweis (0)"
366,42,43,May 22,False,TBD,"W,8-6",47,41,8,16,2,0,0,7,4,1,6,0,2,0,2,1,0,1,0.27,0.331,0.428,0.759,12,11,L,W.Álvarez(33),ANA,1999,May 22,9.0,9,6,6,0,7,3,0,4,4.62,44,143.0,75.0,1.0,0.0,1,2,30,2,0,0,1,2,0,0,4,Fieldin Culbreth,"S.Sparks (5-36), M.Petkovsek (3-BW), S.Schoeneweis (0-H), T.Percival (1-Sv)"
367,43,44,May 23,False,TBD,"W,4-0",37,33,4,4,0,0,0,3,1,0,8,1,0,1,1,1,0,0,0.267,0.327,0.421,0.748,3,12,R,R.Rupe(93),ANA,1999,May 23,10.0,3,0,0,0,4,9,0,0,4.5,34,132.0,84.0,0.0,0.0,0,0,29,1,0,0,1,0,1,3,2,Drew Coble,"C.Finley (4-84-W), T.Percival (0)"
368,44,45,May 25,True,BAL,"W,4-1",33,30,4,6,1,0,3,4,3,0,7,0,0,0,1,0,0,1,0.266,0.326,0.424,0.75,5,10,R,S.Erickson(54),ANA,1999,May 25,9.0,6,1,1,0,2,3,0,0,4.42,34,101.0,63.0,0.0,0.0,0,0,31,3,0,0,0,1,0,1,2,Dale Ford,"O.Olivares (5-67-W), T.Percival (1-Sv)"
369,45,46,May 26,True,BAL,"L,2-3",32,31,2,4,0,0,2,2,1,0,5,0,0,0,0,0,0,0,0.263,0.323,0.422,0.745,3,9,R,S.Ponson(70),ANA,1999,May 26,9.0,4,3,3,0,2,3,2,0,4.39,33,114.0,75.0,1.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Rocky Roe,"T.Belcher (5-56-L), S.Schoeneweis (3)"
370,46,47,May 27,True,BAL,"L,3-6",37,31,3,7,3,0,1,3,6,0,6,0,0,0,0,1,0,1,0.262,0.323,0.422,0.745,7,10,R,J.Guzmán(60),ANA,1999,May 27,9.0,12,6,6,0,2,8,2,0,4.42,38,122.0,83.0,3.0,3.0,0,1,36,2,0,0,0,0,0,0,4,Eric Cooper,"K.Hill (5-45-L), M.Magnante (5), A.Levine (7), S.Hasegawa (5)"
371,47,48,May 28,True,KCR,"L,4-11",41,37,4,10,0,0,2,4,4,0,4,0,0,0,1,1,0,0,0.263,0.324,0.422,0.746,10,11,R,K.Appier(46),ANA,1999,May 28,9.0,12,11,9,2,2,9,2,0,4.52,41,165.0,98.0,2.0,2.0,0,0,38,1,1,0,0,1,0,0,4,Fieldin Culbreth,"C.Finley (4-24-L), A.Levine (0), M.Petkovsek (5), M.Magnante (0)"
372,48,49,May 29,True,KCR,"W,4-3",35,29,4,7,0,1,2,4,6,1,8,0,0,0,1,1,2,2,0.262,0.325,0.423,0.748,7,9,R,C.Fussell(48),ANA,1999,May 29,9.0,6,3,3,0,5,4,0,0,4.49,38,134.0,78.0,3.0,3.0,1,0,33,5,0,0,0,0,0,0,2,John Hirschbeck,"S.Sparks (6-59-W), T.Percival (3-Sv)"
373,49,50,May 30,True,KCR,"W,4-3",31,31,4,7,0,0,2,4,0,0,2,0,0,0,0,0,0,0,0.262,0.323,0.423,0.747,3,11,L,J.Rosado(54),ANA,1999,May 30,9.0,6,3,3,0,4,4,1,0,4.46,36,112.0,68.0,0.0,0.0,0,1,32,0,0,0,0,0,0,0,2,Mike Everitt,"O.Olivares (4-58-W), T.Percival (0-Sv)"
374,50,51,May 31,True,MIN,"L,2-3",38,36,2,10,2,1,1,2,2,0,8,0,0,0,0,0,1,0,0.262,0.323,0.424,0.747,9,12,R,L.Hawkins(59),ANA,1999,May 31,9.0,8,3,3,0,4,6,0,1,4.43,40,123.0,78.0,0.0,0.0,2,0,31,0,0,0,1,3,0,0,2,Gary Cederstrom,"T.Belcher (4-56), S.Hasegawa (3-L)"
375,51,52,Jun 1,True,MIN,"W,5-1",30,28,5,7,3,0,2,5,1,0,6,0,0,1,0,1,0,1,0.262,0.322,0.427,0.749,1,10,R,M.Lincoln(42),ANA,1999,Jun 1,9.0,5,1,1,0,3,6,1,0,4.36,34,124.0,75.0,0.0,0.0,1,0,31,2,0,0,0,0,0,1,2,Mark Johnson,"K.Hill (4-73-W), M.Petkovsek (3)"
376,52,53,Jun 2,True,MIN,"W,2-1",32,30,2,9,2,0,1,2,1,0,3,0,1,0,0,1,0,1,0.262,0.322,0.427,0.75,6,13,R,B.Radke(58),ANA,1999,Jun 2,9.0,5,1,1,0,2,6,0,0,4.3,32,128.0,87.0,0.0,0.0,0,1,30,1,0,0,0,0,0,1,2,Fieldin Culbreth,"C.Finley (4-72-W), T.Percival (2-Sv)"
377,53,54,Jun 4,False,LAD,"L,4-5",37,36,4,10,0,0,1,4,0,0,8,0,1,0,0,0,0,0,0.263,0.321,0.426,0.747,6,15,R,K.Brown(46),ANA,1999,Jun 4,8.0,11,5,5,0,3,3,1,0,4.32,37,125.0,76.0,6.0,0.0,0,1,33,1,0,0,1,0,1,1,5,Dana DeMuth,"O.Olivares (4-31-L), A.Levine (6), S.Hasegawa (3), S.Schoeneweis (8), M.Petkovsek (2)"
378,54,55,Jun 5,False,LAD,"L,4-7",32,32,4,7,0,0,1,4,0,0,5,0,0,0,0,1,0,1,0.262,0.32,0.424,0.744,1,13,R,C.Park(45),ANA,1999,Jun 5,8.0,12,7,7,0,1,3,2,0,4.38,37,130.0,82.0,0.0,0.0,0,1,34,2,0,0,2,0,1,0,4,Charlie Reliford,"T.Belcher (4-33-L), M.Petkovsek (0), S.Hasegawa (0), M.Magnante (7)"
379,55,56,Jun 6,False,LAD,"W,7-5",39,37,7,11,2,0,2,7,1,0,4,0,0,1,1,1,0,0,0.263,0.32,0.426,0.745,5,15,L,C.Pérez(30),ANA,1999,Jun 6,9.0,9,5,5,0,2,4,1,0,4.39,37,144.0,95.0,3.0,0.0,0,1,34,0,0,0,1,0,0,0,4,Jeff Kellogg,"K.Hill (4-51-W), S.Schoeneweis (1), M.Petkovsek (0-H), T.Percival (3-Sv)"
380,56,57,Jun 7,False,SFG,"L,2-5",38,33,2,7,1,0,0,1,3,0,4,1,1,0,0,0,0,0,0.262,0.319,0.423,0.742,9,13,R,R.Ortiz(56),ANA,1999,Jun 7,8.0,5,5,1,4,2,4,1,0,4.34,30,114.0,71.0,0.0,0.0,1,1,28,2,0,0,0,0,1,0,2,Bruce Dreckman,"C.Finley (4-60-L), A.Levine (2)"
381,57,58,Jun 8,False,SFG,"L,2-6",34,32,2,5,1,0,0,2,2,0,5,0,0,0,0,1,0,0,0.26,0.317,0.419,0.736,5,15,L,S.Estes(61),ANA,1999,Jun 8,8.0,12,6,5,1,5,3,1,0,4.36,39,140.0,84.0,3.0,2.0,0,1,33,2,0,1,1,0,0,1,4,Gerry Davis,"S.Sparks (9-43-L), S.Schoeneweis (1), M.Petkovsek (1), M.Magnante (2)"
382,58,59,Jun 9,False,SFG,"W,2-1",38,32,2,7,1,0,0,2,5,1,6,1,0,0,0,0,1,1,0.259,0.318,0.416,0.734,9,13,R,C.Brock(63),ANA,1999,Jun 9,9.0,4,1,1,0,0,3,0,1,4.3,32,127.0,90.0,0.0,0.0,0,0,31,1,0,0,0,0,1,0,2,Brian Runge,"T.Belcher (3-73-W), T.Percival (2-Sv)"
383,59,60,Jun 11,True,ARI,"L,2-12",36,35,2,8,1,0,1,2,1,0,3,0,0,0,0,0,0,0,0.259,0.317,0.415,0.732,7,12,R,A.Reynoso(74),ANA,1999,Jun 11,9.0,18,12,12,0,4,2,4,0,4.43,48,169.0,102.0,3.0,2.0,0,0,43,4,0,0,0,1,0,0,4,Chuck Meriwether,"K.Hill (4-32-L), M.Magnante (2), S.Hasegawa (5), A.Levine (3)"
384,60,61,Jun 12,True,ARI,"W,4-3",35,31,4,10,2,0,1,3,3,0,7,0,1,0,0,1,0,1,0.26,0.318,0.416,0.734,7,11,R,A.Benes(50),ANA,1999,Jun 12,9.0,6,3,3,0,3,11,2,1,4.41,36,132.0,82.0,0.0,0.0,1,1,32,0,0,0,0,0,0,0,3,Jim Evans,"C.Finley (4-58), M.Petkovsek (3-W), T.Percival (2-Sv)"
385,61,62,Jun 13,True,ARI,"L,1-3",50,43,1,9,1,0,0,1,5,1,10,1,1,0,0,2,0,1,0.259,0.317,0.412,0.73,10,13,L,O.Daal(61),ANA,1999,Jun 13,13.0,9,3,2,1,1,8,0,4,4.34,48,170.0,108.0,1.0,0.0,0,0,42,2,0,0,0,1,0,4,4,Larry McCoy,"O.Olivares (8-71), S.Schoeneweis (4), T.Percival (0), M.Petkovsek (0-L)"
386,62,63,Jun 15,False,TOR,"L,2-13",34,31,2,6,0,0,1,2,3,0,7,0,0,0,0,2,1,0,0.258,0.317,0.411,0.727,5,9,L,D.Wells(63),ANA,1999,Jun 15,8.0,18,13,12,1,4,0,1,0,4.47,45,140.0,85.0,4.0,4.0,2,0,41,5,1,0,0,0,0,0,4,Dan Morrison,"T.Belcher (5-16-L), A.Levine (3), M.Magnante (3), S.Hasegawa (3)"
387,63,64,Jun 16,False,TOR,"L,2-3",34,31,2,6,1,0,0,2,2,0,6,1,0,0,1,2,0,0,0.257,0.316,0.408,0.724,5,11,R,J.Hamilton(60),ANA,1999,Jun 16,8.0,8,3,3,0,4,4,0,0,4.45,34,129.0,79.0,4.0,0.0,1,0,30,0,0,0,0,0,0,2,3,Ed Hickox,"S.Sparks (7-54), S.Schoeneweis (2-L), M.Petkovsek (2)"
388,64,65,Jun 17,False,TOR,"L,0-3",36,34,0,8,1,0,0,0,2,0,5,0,0,0,0,0,0,1,0.257,0.315,0.406,0.721,9,12,R,K.Escobar(67),ANA,1999,Jun 17,8.0,5,3,3,0,3,3,2,0,4.44,31,123.0,72.0,0.0,0.0,2,0,28,0,0,0,0,0,0,1,2,Larry Barnett,"K.Hill (5-55-L), M.Magnante (1)"
389,65,66,Jun 18,False,NYY,"L,1-4",33,30,1,5,0,0,1,1,3,0,5,0,0,0,0,1,0,1,0.255,0.314,0.404,0.718,5,14,L,A.Pettitte(68),ANA,1999,Jun 18,8.0,8,4,3,1,3,7,0,1,4.42,34,139.0,86.0,2.0,1.0,2,2,30,0,0,0,0,0,0,0,3,Rich Garcia,"C.Finley (5-60-L), S.Hasegawa (2), S.Schoeneweis (1)"
390,66,67,Jun 19,False,NYY,"L,2-6",34,31,2,3,1,0,1,2,3,0,2,0,0,0,1,0,1,0,0.253,0.313,0.401,0.714,5,9,R,H.Irabu(63),ANA,1999,Jun 19,8.0,11,6,5,1,2,5,1,0,4.44,39,130.0,80.0,2.0,1.0,1,0,36,3,0,0,0,1,2,0,3,Mike Reilly,"O.Olivares (5-30-L), M.Magnante (1), A.Levine (3)"
391,67,68,Jun 20,False,NYY,"W,4-2",38,33,4,8,1,0,1,4,4,1,6,1,0,0,1,2,3,0,0.253,0.313,0.401,0.714,7,11,R,D.Cone(61),ANA,1999,Jun 20,9.0,7,2,2,0,3,1,1,0,4.4,34,117.0,73.0,0.0,0.0,0,0,31,0,0,0,0,0,0,2,2,Dale Ford,"T.Belcher (4-68-W), T.Percival (6-Sv)"
392,68,69,Jun 22,False,SEA,"W,4-2",36,34,4,8,2,1,1,4,2,0,5,0,0,0,0,1,1,0,0.253,0.312,0.402,0.714,5,10,R,F.García(57),ANA,1999,Jun 22,9.0,6,2,2,0,4,6,0,0,4.37,35,144.0,87.0,0.0,0.0,2,0,31,3,0,0,0,0,0,1,4,Rocky Roe,"S.Sparks (5-57), S.Hasegawa (3), M.Petkovsek (5-W), T.Percival (1-Sv)"
393,69,70,Jun 23,False,SEA,"L,3-8",40,37,3,10,5,0,1,3,2,0,9,1,0,0,0,0,0,0,0.253,0.313,0.403,0.716,10,10,L,J.Halama(56),ANA,1999,Jun 23,8.0,10,8,8,0,4,4,0,0,4.43,39,169.0,97.0,2.0,1.0,0,0,33,1,0,0,0,2,2,1,3,John Hirschbeck,"K.Hill (5-36-L), M.Magnante (3), A.Levine (3)"
394,70,71,Jun 24,False,SEA,"W,12-7",49,42,12,16,2,0,3,12,6,0,4,0,0,1,0,0,0,0,0.255,0.315,0.407,0.722,10,12,L,J.Fassero(47),ANA,1999,Jun 24,9.0,9,7,6,1,3,6,1,0,4.45,39,163.0,99.0,1.0,0.0,2,0,35,1,0,0,0,1,0,1,4,Mike DiMuro,"C.Finley (5-25), S.Hasegawa (1), S.Schoeneweis (5-W), M.Petkovsek (1-Sv)"
395,71,72,Jun 25,True,OAK,"W,4-3",36,32,4,8,1,0,0,4,3,0,3,0,1,0,0,1,0,0,0.255,0.315,0.405,0.721,6,12,R,J.Haynes(54),ANA,1999,Jun 25,9.0,9,3,3,0,3,5,2,0,4.43,36,152.0,83.0,0.0,0.0,0,0,33,1,0,0,0,0,0,2,3,Mike Everitt,"O.Olivares (5-52), S.Schoeneweis (0), T.Percival (2-W)"
396,72,73,Jun 26,True,OAK,"W,5-4",37,33,5,10,2,0,0,5,4,2,5,0,0,0,0,0,0,0,0.256,0.316,0.405,0.721,8,10,R,G.Heredia(40),ANA,1999,Jun 26,9.0,7,4,4,0,7,3,2,0,4.42,37,142.0,74.0,0.0,0.0,0,1,30,1,0,0,0,0,0,2,4,Rocky Roe,"T.Belcher (5-31), M.Magnante (2-W), S.Hasegawa (1-H), T.Percival (0-Sv)"
397,73,74,Jun 27,True,OAK,"W,4-3",35,34,4,12,1,1,0,3,1,0,3,0,0,0,0,1,0,1,0.257,0.317,0.405,0.722,7,9,L,K.Rogers(44),ANA,1999,Jun 27,9.0,7,3,3,0,6,4,1,0,4.4,39,172.0,97.0,3.0,1.0,1,0,32,1,0,0,0,1,0,0,3,John Hirschbeck,"S.Sparks (4-47-W), M.Petkovsek (2-H), T.Percival (0-Sv)"
398,74,75,Jun 28,True,TEX,"L,1-9",33,32,1,7,0,0,1,1,1,0,2,0,0,0,0,2,0,0,0.257,0.316,0.404,0.72,5,13,R,M.Morgan(70),ANA,1999,Jun 28,9.0,9,9,9,0,4,6,3,0,4.47,40,161.0,93.0,0.0,0.0,0,0,36,1,0,0,0,0,0,0,2,Mark Johnson,"C.Finley (3-11-L), A.Levine (4)"
399,75,76,Jun 29,True,TEX,"L,0-5",29,28,0,1,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0.254,0.313,0.401,0.714,2,10,R,J.Burkett(81),ANA,1999,Jun 29,9.0,13,5,5,0,7,2,1,0,4.47,47,158.0,89.0,4.0,2.0,0,0,39,1,0,0,0,1,1,0,4,Rich Garcia,"O.Olivares (3-42-L), S.Hasegawa (2), S.Schoeneweis (3), M.Petkovsek (1)"
400,76,77,Jun 30,True,TEX,"L,4-18",39,36,4,10,1,2,0,4,3,0,7,0,0,0,0,1,0,0,0.255,0.314,0.401,0.714,8,12,R,R.Glynn(58),ANA,1999,Jun 30,9.0,20,18,15,3,8,3,1,1,4.61,57,202.0,116.0,2.0,2.0,2,0,45,4,0,0,0,3,2,1,5,Mike Reilly,"K.Hill (6-11-L), S.Schoeneweis (0), M.Holtz (56), M.Magnante (3), S.Hasegawa (0)"
401,77,78,Jul 2,False,OAK,"W,10-6",49,40,10,14,3,0,0,8,6,1,7,2,0,1,2,1,0,0,0.256,0.316,0.401,0.717,12,11,L,K.Rogers(46),ANA,1999,Jul 2,9.0,10,6,4,2,4,8,0,0,4.6,41,174.0,102.0,2.0,1.0,1,0,37,1,0,0,0,0,0,0,5,Brian O'Nora,"S.Sparks (4-32), M.Magnante (1), M.Petkovsek (2-BW), S.Hasegawa (1-H), T.Percival (4)"
402,78,79,Jul 3,False,OAK,"L,7-9",41,40,7,13,4,0,0,7,1,1,7,0,0,0,1,1,0,0,0.257,0.316,0.401,0.718,7,10,R,G.Heredia(27),ANA,1999,Jul 3,8.0,12,9,7,2,6,5,1,1,4.64,42,151.0,90.0,1.0,0.0,0,2,33,3,0,0,2,0,2,1,4,Terry Craft,"C.Finley (4-19-L), S.Schoeneweis (2), A.Levine (4), J.Washburn (99)"
403,79,80,Jul 4,False,OAK,"W,5-2",43,36,5,12,2,0,1,5,7,1,10,0,0,0,0,3,0,0,0.258,0.318,0.402,0.72,11,9,R,M.Oquist(51),ANA,1999,Jul 4,9.0,5,2,2,0,2,5,0,0,4.61,32,105.0,62.0,,,0,0,29,1,0,0,0,1,0,2,1,Eric Cooper,O.Olivares (4-72-W)
404,80,81,Jul 5,True,SEA,"L,0-10",33,29,0,3,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0.256,0.317,0.399,0.716,6,9,L,J.Fassero(82),ANA,1999,Jul 5,9.0,14,10,10,0,4,9,7,0,4.68,43,162.0,93.0,5.0,1.0,0,0,38,0,0,0,0,1,0,1,4,John Hirschbeck,"S.Hasegawa (2-30-L), J.Washburn (1), A.Levine (1), M.Holtz (4)"
405,81,82,Jul 6,True,SEA,"W,8-2",38,28,8,9,1,0,0,8,8,1,6,0,1,1,0,2,1,1,0.257,0.319,0.399,0.717,6,9,R,G.Meche(53),ANA,1999,Jul 6,9.0,7,2,2,0,2,7,1,0,4.64,35,147.0,91.0,0.0,0.0,0,1,33,2,0,0,0,0,0,0,2,Mike Everitt,"M.Fyhrie (99-62), M.Petkovsek (3-W)"
406,82,83,Jul 7,True,SEA,"W,10-3",42,39,10,16,4,0,1,10,1,0,4,2,0,0,1,1,0,0,0.259,0.32,0.401,0.722,8,10,L,J.Moyer(15),ANA,1999,Jul 7,9.0,13,3,2,1,0,5,2,0,4.61,35,119.0,83.0,0.0,0.0,0,0,35,2,0,0,0,0,0,3,2,Eric Cooper,"S.Sparks (4-53-W), M.Magnante (4)"
407,83,84,Jul 9,False,COL,"W,9-6",42,41,9,15,2,1,4,9,1,0,10,0,0,0,0,1,1,0,0.261,0.321,0.407,0.728,6,14,R,D.Kile(16),ANA,1999,Jul 9,9.0,12,6,6,0,5,2,1,1,4.63,42,154.0,89.0,3.0,0.0,2,1,36,2,0,0,0,0,0,2,4,Larry Poncino,"C.Finley (5-30-W), J.Washburn (3-H), M.Petkovsek (2-H), T.Percival (6-Sv)"
408,84,85,Jul 10,False,COL,"W,9-3",47,36,9,13,5,1,2,9,8,0,6,0,1,2,0,1,0,0,0.262,0.323,0.41,0.734,11,11,R,P.Astacio(10),ANA,1999,Jul 10,9.0,6,3,3,0,4,2,0,0,4.61,36,128.0,78.0,0.0,0.0,0,0,32,2,0,0,0,0,1,2,2,Gary Darling,"O.Olivares (5-56-W), S.Hasegawa (4)"
409,85,86,Jul 11,False,COL,"L,2-8",37,28,2,5,0,0,0,2,7,0,4,1,0,1,0,2,1,1,0.261,0.323,0.408,0.732,8,19,L,B.Jones(43),ANA,1999,Jul 11,8.0,11,8,8,0,3,5,0,0,4.65,38,140.0,86.0,1.0,1.0,0,0,35,4,0,0,0,0,0,0,6,Jerry Meals,"M.Fyhrie (4-11-L), S.Schoeneweis (7), M.Magnante (3), A.Levine (5), S.Hasegawa (0), S.Sparks (3)"
410,86,87,Jul 15,True,LAD,"W,7-6",39,36,7,10,3,0,1,7,3,0,8,0,0,0,0,0,1,1,0.261,0.324,0.409,0.732,5,10,R,K.Brown(41),ANA,1999,Jul 15,10.0,12,6,6,0,4,8,1,0,4.66,44,177.0,113.0,0.0,0.0,0,1,40,2,0,0,0,0,0,1,3,Joe Brinkman,"C.Finley (5-29), A.Levine (3), M.Petkovsek (5-W)"
411,87,88,Jul 16,True,LAD,"L,1-3",34,31,1,5,1,0,0,1,3,0,5,0,0,0,0,1,0,0,0.26,0.323,0.406,0.729,6,10,R,I.Valdez(59),ANA,1999,Jul 16,9.0,5,3,3,0,3,4,1,1,4.65,36,123.0,77.0,,,0,0,31,2,0,0,1,0,1,0,1,Doug Eddings,O.Olivares (5-66-L)
412,88,89,Jul 17,True,LAD,"L,3-13",40,33,3,7,2,0,0,3,7,0,6,0,0,0,0,1,0,0,0.26,0.323,0.405,0.728,10,11,R,C.Park(56),ANA,1999,Jul 17,9.0,14,13,13,0,4,7,4,0,4.74,46,204.0,122.0,0.0,0.0,1,0,40,2,0,0,0,2,1,0,5,Dale Scott,"S.Sparks (5-17-L), S.Schoeneweis (5), S.Hasegawa (5), M.Magnante (5), J.Washburn (7)"
413,89,90,Jul 18,True,SDP,"L,3-6",40,34,3,10,0,0,0,3,5,0,5,0,0,1,0,2,0,0,0.26,0.324,0.404,0.727,10,9,R,B.Boehringer(53),ANA,1999,Jul 18,9.0,14,6,5,1,7,3,2,0,4.74,44,174.0,94.0,3.0,2.0,0,2,36,2,0,0,0,1,1,1,4,Derryl Cousins,"M.Fyhrie (6-31-L), M.Magnante (0), A.Levine (2), T.Percival (8)"
414,90,91,Jul 19,True,SDP,"L,1-4",39,36,1,9,3,0,0,1,3,1,8,0,0,0,0,2,0,0,0.26,0.323,0.403,0.726,8,9,R,M.Clement(62),ANA,1999,Jul 19,10.0,8,4,4,0,3,9,1,0,4.73,40,137.0,84.0,1.0,0.0,2,0,36,3,0,0,1,0,0,1,4,Greg Kosc,"K.Hill (18-71), M.Petkovsek (3-BSv), T.Percival (0), S.Hasegawa (1-L)"
415,91,92,Jul 20,True,SDP,"L,1-2",33,30,1,6,1,0,1,1,2,0,5,0,1,0,0,1,0,1,0.259,0.323,0.402,0.725,5,9,R,A.Ashby(71),ANA,1999,Jul 20,9.0,5,2,1,1,5,8,0,0,4.69,38,167.0,92.0,2.0,0.0,3,0,33,3,0,0,0,0,0,0,3,Dan Morrison,"C.Finley (4-70), M.Petkovsek (0-L), J.Washburn (2)"
416,92,93,Jul 21,False,TEX,"L,5-9",41,36,5,10,3,0,2,5,4,0,6,1,0,0,0,0,0,1,0.26,0.323,0.404,0.727,9,10,R,A.Sele(39),ANA,1999,Jul 21,8.0,13,9,9,0,1,6,0,0,4.74,36,140.0,90.0,2.0,2.0,0,1,35,2,1,0,0,0,0,1,3,Mike Reilly,"O.Olivares (4-5-L), S.Schoeneweis (3), M.Fyhrie (2)"
417,93,94,Jul 22,False,TEX,"L,7-9",43,38,7,15,3,0,2,7,5,0,3,0,0,0,1,3,0,0,0.261,0.325,0.406,0.731,9,11,R,J.Burkett(22),ANA,1999,Jul 22,8.0,10,9,4,5,4,4,2,0,4.74,37,144.0,84.0,3.0,1.0,1,0,33,3,0,0,0,0,1,1,3,Mark Johnson,"S.Sparks (4-29-L), J.Washburn (1), S.Hasegawa (2)"
418,94,95,Jul 23,False,BAL,"L,0-1",34,32,0,6,0,0,0,0,2,0,5,0,0,0,0,1,1,0,0.261,0.324,0.404,0.728,7,9,R,J.Guzmán(72),ANA,1999,Jul 23,8.0,7,1,1,0,2,5,0,1,4.7,34,114.0,73.0,4.0,0.0,0,0,30,1,0,0,0,1,0,0,4,Greg Kosc,"J.McDowell (99-56-L), M.Magnante (4), A.Levine (4), M.Holtz (17)"
419,95,96,Jul 24,False,BAL,"L,4-8",39,32,4,6,0,1,1,3,7,0,6,0,0,0,0,1,1,0,0.26,0.324,0.404,0.728,8,10,R,J.Johnson(61),ANA,1999,Jul 24,8.0,17,8,8,0,3,4,3,1,4.75,43,174.0,99.0,4.0,1.0,1,0,37,3,0,1,0,2,0,1,5,Dan Morrison,"K.Hill (4-36-L), A.Levine (0), M.Magnante (0), S.Hasegawa (1), M.Fyhrie (2)"
420,96,97,Jul 25,False,BAL,"L,7-8",45,37,7,6,0,0,1,7,6,1,13,0,0,2,0,0,1,0,0.259,0.324,0.402,0.725,5,11,R,S.Ponson(23),ANA,1999,Jul 25,10.2,11,8,8,0,7,11,4,2,4.77,52,200.0,111.0,3.0,3.0,0,0,42,2,0,0,1,0,0,0,5,Ed Hickox,"C.Finley (4-38), M.Petkovsek (4-H), T.Percival (5-BSv), M.Holtz (1-L), S.Hasegawa (0)"
