,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
701,107,108,Aug 5,False,STL,"W,6-3",42,35,6,11,3,0,1,6,7,1,9,0,0,0,1,1,1,2,0.271,0.335,0.421,0.756,9,14,R,K.Kepshire(58),PHI,1984,Aug 5,9.0,6,3,3,0,1,6,1,0,3.46,33,,,0.0,0.0,2,1,31,1,0,0,1,0,1,0,3,Terry Tata,"J.Denny (4-59), B.Campbell (1-W), A.Holland (2-Sv)"
702,108,109,Aug 6,False,MON,"W,4-1",35,32,4,7,1,0,0,3,2,0,7,0,0,1,0,1,3,0,0.27,0.335,0.42,0.754,4,10,R,C.Lea(55),PHI,1984,Aug 6,9.0,6,1,1,0,0,4,1,0,3.43,31,,,,,0,1,31,0,0,0,0,0,0,1,1,Frank Pulli,S.Carlton (4-75-W)
703,109,110,Aug 7 (1),False,MON,"W,6-2",45,36,6,11,1,0,2,6,7,1,6,1,0,1,0,1,5,0,0.271,0.336,0.42,0.756,12,13,R,B.Smith(28),PHI,1984,Aug 7(1),9.0,9,2,2,0,2,0,1,0,3.42,37,,,2.0,0.0,0,0,35,1,0,0,0,0,0,1,2,Jerry Crawford,"S.Rawley (4-52-W), A.Holland (1-Sv)"
704,110,111,Aug 7 (2),False,MON,"L,2-3",35,27,2,6,0,0,0,2,5,0,6,1,0,2,0,3,3,1,0.27,0.336,0.419,0.755,6,17,R,S.Rogers(62),PHI,1984,Aug 7(2),8.0,7,3,3,0,4,4,0,0,3.42,35,,,2.0,1.0,1,1,30,3,0,0,1,0,0,0,3,Joe West,"K.Gross (7-60), B.Campbell (1-L), A.Holland (-1)"
705,111,112,Aug 8,False,MON,"L,1-3",32,32,1,6,1,0,0,1,0,0,6,0,0,0,0,1,0,0,0.27,0.334,0.417,0.752,4,13,R,B.Gullickson(71),PHI,1984,Aug 8,8.0,8,3,0,3,4,2,0,0,3.39,36,,,0.0,0.0,0,1,31,2,0,2,1,0,1,0,2,Bob Davidson,"J.Koosman (4-56-L), L.Andersen (3)"
706,112,113,Aug 9,True,STL,"W,2-1",50,44,2,6,0,0,0,2,6,1,13,0,0,0,1,0,1,1,0.268,0.333,0.414,0.748,10,20,L,D.LaPoint(76),PHI,1984,Aug 9,13.0,7,1,1,0,0,10,1,0,3.36,43,,,0.0,0.0,0,1,42,1,0,0,1,0,0,2,4,Frank Pulli,"C.Hudson (4-64), L.Andersen (0), A.Holland (1), B.Campbell (1-W)"
707,113,114,Aug 10,True,STL,"L,0-3",36,33,0,4,2,0,0,0,3,0,8,0,0,0,1,0,0,2,0.267,0.332,0.412,0.745,6,12,R,K.Kepshire(80),PHI,1984,Aug 10,10.0,6,3,3,0,3,11,1,0,3.35,39,,,1.0,1.0,1,0,35,1,0,1,0,1,1,1,3,Jerry Crawford,"J.Denny (4-83), L.Andersen (0-L), A.Holland (0)"
708,114,115,Aug 11,True,STL,"W,6-1",37,28,6,8,4,0,1,6,7,2,1,0,0,2,0,2,0,0,0.267,0.333,0.413,0.746,7,11,R,J.Andújar(27),PHI,1984,Aug 11,9.0,3,1,1,0,4,10,0,0,3.33,34,,,0.0,0.0,3,0,30,2,0,0,0,0,0,0,2,Joe West,"S.Carlton (4-78-W), K.Gross (3)"
709,115,116,Aug 14,False,SDP,"L,2-3",36,31,2,6,0,0,1,2,4,0,7,0,1,0,0,1,2,0,0.267,0.333,0.412,0.745,7,13,R,E.Show(52),PHI,1984,Aug 14,8.0,8,3,2,1,3,7,0,1,3.32,37,,,0.0,0.0,2,0,33,0,0,1,0,0,1,0,2,Jim Quick,"J.Koosman (5-53-L), L.Andersen (3)"
710,116,117,Aug 15,False,SDP,"L,3-4",36,35,3,8,1,0,1,3,1,0,8,0,0,0,0,0,0,0,0.266,0.332,0.412,0.744,6,19,L,T.Lollar(69),PHI,1984,Aug 15,8.1,5,4,4,0,3,7,2,0,3.33,33,,,0.0,0.0,0,0,30,0,1,2,0,0,0,0,4,Lanny Harris,"S.Rawley (7-51), B.Campbell (5), T.McGraw (74), A.Holland (4-L)"
711,117,118,Aug 16,False,SDP,"W,8-3",46,39,8,13,5,1,2,7,7,0,5,0,0,0,1,2,2,0,0.267,0.333,0.414,0.747,11,13,R,A.Hawkins(32),PHI,1984,Aug 16,9.0,7,3,3,0,2,4,1,0,3.33,36,,,0.0,0.0,1,0,34,1,0,0,0,0,0,0,2,John Kibler,"J.Denny (5-73-W), K.Gross (4)"
712,118,119,Aug 17,False,LAD,"L,1-2",39,38,1,10,3,0,0,1,0,0,7,1,0,0,1,0,0,0,0.267,0.332,0.413,0.746,11,15,L,R.Honeycutt(57),PHI,1984,Aug 17,8.0,7,2,2,0,4,6,0,0,3.32,35,,,0.0,0.0,2,0,31,1,0,2,0,0,0,0,2,Lee Weyer,"S.Carlton (5-59-L), L.Andersen (2)"
713,119,120,Aug 18,False,LAD,"W,6-5",41,36,6,11,2,0,0,5,4,1,8,0,0,1,1,1,1,1,0.267,0.333,0.413,0.746,8,15,R,A.Peña(63),PHI,1984,Aug 18,9.0,10,5,4,1,1,7,1,0,3.33,37,,,0.0,0.0,0,0,35,1,0,0,1,0,0,1,3,Ed Montague,"J.Koosman (3-61-W), L.Andersen (0-H), A.Holland (2-Sv)"
714,120,121,Aug 19,False,LAD,"W,6-3",44,39,6,12,2,0,1,4,4,3,6,1,0,0,1,0,2,0,0.268,0.333,0.413,0.746,11,11,R,B.Welch(36),PHI,1984,Aug 19,9.0,7,3,3,0,1,4,1,0,3.32,36,,,,,0,0,35,0,0,0,0,0,1,0,1,Eric Gregg,S.Rawley (3-64-W)
715,121,122,Aug 20,False,SFG,"W,6-4",38,34,6,10,3,0,0,6,2,0,5,1,1,0,0,1,0,0,0.268,0.333,0.413,0.746,5,14,R,M.Calvert(19),PHI,1984,Aug 20,9.0,8,4,3,1,0,8,1,0,3.32,36,,,4.0,0.0,1,0,36,2,0,0,0,0,1,0,3,Lanny Harris,"J.Denny (3-54-W), L.Andersen (1-H), A.Holland (1-Sv)"
716,122,123,Aug 21,False,SFG,"W,12-5",51,45,12,18,4,0,1,11,6,1,8,0,0,0,0,0,2,0,0.269,0.335,0.414,0.749,12,17,R,M.Krukow(48),PHI,1984,Aug 21,9.0,11,5,4,1,5,4,1,0,3.33,42,,,0.0,0.0,1,2,36,1,1,0,0,1,1,0,4,John Kibler,"S.Carlton (3-45), K.Gross (4-W), B.Campbell (5), T.McGraw (5)"
717,123,124,Aug 22,False,SFG,"L,5-7",39,38,5,11,4,0,0,4,0,0,7,1,0,0,1,1,2,0,0.269,0.335,0.414,0.749,7,17,R,B.Laskey(41),PHI,1984,Aug 22,8.0,13,7,6,1,0,3,1,0,3.35,38,,,0.0,0.0,4,0,37,2,0,0,1,0,1,0,4,Bruce Froemming,"J.Koosman (3-30), B.Campbell (0), L.Andersen (1-BSv), A.Holland (1-L)"
718,124,125,Aug 24,True,LAD,"W,6-5",46,39,6,11,3,0,1,5,6,2,8,0,1,0,1,1,0,0,0.269,0.335,0.414,0.75,11,17,R,A.Peña(45),PHI,1984,Aug 24,10.0,10,5,5,0,1,5,1,1,3.36,40,,,4.0,3.0,0,0,38,3,0,0,0,0,0,0,4,Dick Stello,"S.Rawley (4-61), A.Holland (1-BSv), L.Andersen (1-BSv), K.Gross (2-W)"
719,125,126,Aug 25,True,LAD,"L,4-7",35,32,4,8,0,1,1,4,3,0,7,0,0,0,0,2,1,1,0.269,0.335,0.414,0.749,4,16,R,B.Welch(56),PHI,1984,Aug 25,9.0,10,7,7,0,5,4,1,1,3.39,43,,,6.0,1.0,2,0,36,3,0,0,1,0,1,1,5,Jerry Dale,"J.Denny (4-39-L), B.Campbell (2), K.Gross (0), L.Andersen (0), D.Carman (30)"
720,126,127,Aug 26,True,LAD,"W,10-8",42,39,10,13,2,0,1,8,3,0,5,0,0,0,5,2,1,1,0.27,0.335,0.415,0.75,8,17,R,O.Hershiser(51),PHI,1984,Aug 26,9.0,9,8,7,1,4,5,0,0,3.42,41,,,0.0,0.0,1,0,36,1,0,1,1,0,2,1,4,Harry Wendelstedt,"S.Carlton (4-26), T.McGraw (4), B.Campbell (0-W), L.Andersen (0-Sv)"
721,127,128,Aug 27,True,SDP,"W,9-1",38,31,9,10,3,0,0,6,5,0,4,0,0,2,1,1,2,0,0.27,0.336,0.415,0.751,5,15,L,T.Lollar(30),PHI,1984,Aug 27,9.0,6,1,1,0,2,4,0,0,3.4,35,,,0.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Ed Montague,"J.Koosman (4-61-W), B.Campbell (0), T.McGraw (0)"
722,128,129,Aug 28,True,SDP,"W,11-8",43,37,11,12,5,0,1,10,6,1,5,0,0,0,1,0,2,0,0.271,0.336,0.416,0.752,8,13,R,A.Hawkins(18),PHI,1984,Aug 28,9.0,16,8,7,1,4,2,1,0,3.43,45,,,2.0,0.0,0,0,40,2,0,1,0,1,1,2,3,Dutch Rennert,"S.Rawley (3-36-W), L.Andersen (1), A.Holland (3-Sv)"
723,129,130,Aug 29,True,SDP,"L,0-2",30,29,0,3,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0.27,0.335,0.414,0.749,3,11,L,M.Thurmond(82),PHI,1984,Aug 29,9.0,5,2,2,0,1,1,0,0,3.42,31,,,0.0,0.0,1,1,29,1,0,0,0,1,0,1,2,Dana DeMuth,"J.Denny (3-65-L), L.Andersen (0)"
724,130,131,Aug 30 (1),True,SFG,"L,5-6",39,32,5,8,2,0,2,5,7,1,7,0,0,0,0,3,0,0,0.269,0.336,0.414,0.75,7,15,L,R.Lerch(43),PHI,1984,Aug 30(1),9.0,11,6,6,0,6,8,1,0,3.44,44,,,1.0,0.0,2,0,38,1,0,0,0,0,1,1,3,John Kibler,"S.Carlton (3-45), B.Campbell (2-H), A.Holland (1-BL)"
725,131,132,Aug 30 (2),True,SFG,"W,6-5",44,34,6,13,2,0,0,6,8,3,6,1,1,0,0,2,4,0,0.27,0.337,0.415,0.752,13,15,R,M.Krukow(33),PHI,1984,Aug 30(2),9.0,10,5,5,0,2,6,1,0,3.45,41,,,0.0,0.0,0,1,36,2,0,1,1,0,2,0,3,Bob Davidson,"K.Gross (4-41), R.Martin (94), L.Andersen (0-W)"
726,132,133,Aug 31,True,SFG,"L,5-6",40,34,5,8,1,0,2,5,6,0,3,0,0,0,0,1,1,0,0.27,0.337,0.415,0.752,8,15,R,B.Laskey(54),PHI,1984,Aug 31,9.0,10,6,6,0,3,6,1,0,3.47,40,,,3.0,3.0,1,0,37,1,1,0,0,0,0,0,2,Bob Davidson,"J.Koosman (3-43-L), A.Holland (0-BSv)"
727,133,134,Sep 1,True,SFG,"L,2-7",34,31,2,5,0,1,0,2,2,0,6,0,0,1,0,0,0,0,0.269,0.336,0.414,0.75,5,18,L,A.Hammaker(51),PHI,1984,Sep 1,9.0,12,7,2,5,7,9,0,0,3.46,48,,,2.0,1.0,1,0,40,4,0,3,0,1,3,1,5,Jim Quick,"C.Hudson (22-35-L), T.McGraw (4), R.Martin (1), B.Campbell (1), S.Fireovid (99)"
728,134,135,Sep 2,True,SFG,"W,8-3",36,33,8,10,2,1,1,8,2,0,11,0,0,1,1,0,5,0,0.27,0.336,0.414,0.751,4,12,R,J.Robinson(47),PHI,1984,Sep 2,9.0,9,3,3,0,2,3,0,0,3.45,37,,,2.0,1.0,1,0,35,4,0,0,0,0,0,1,2,John Kibler,"S.Rawley (4-54-W), K.Gross (2)"
729,135,136,Sep 3,True,CHC,"L,3-4",43,41,3,5,1,0,1,3,2,0,19,0,0,0,0,0,0,0,0.268,0.335,0.413,0.748,4,22,R,R.Sutcliffe(78),PHI,1984,Sep 3,12.0,7,4,3,1,5,5,2,0,3.44,49,,,2.0,0.0,1,0,42,2,0,1,2,0,2,0,5,Bruce Froemming,"J.Denny (4-51), L.Andersen (3), A.Holland (2), B.Campbell (1), R.Martin (1-L)"
730,136,137,Sep 4,True,CHC,"L,2-7",42,40,2,13,1,0,0,2,1,0,7,0,1,0,1,0,2,0,0.269,0.335,0.412,0.747,13,18,R,S.Sanderson(63),PHI,1984,Sep 4,9.0,8,7,7,0,6,7,1,0,3.47,40,,,2.0,2.0,0,0,33,2,0,1,0,1,0,0,3,Bob Davidson,"S.Carlton (4-29-L), K.Gross (1), T.McGraw (2)"
731,137,138,Sep 5,False,STL,"L,5-6",39,33,5,6,0,0,1,5,6,1,5,0,0,0,1,0,2,1,0.268,0.335,0.411,0.746,7,12,L,D.LaPoint(24),PHI,1984,Sep 5,8.2,12,6,6,0,1,3,0,0,3.49,37,,,3.0,2.0,1,0,36,1,1,0,0,0,0,2,3,Jerry Crawford,"J.Koosman (4-57), L.Andersen (1-H), A.Holland (1-BL)"
732,138,139,Sep 6,False,STL,"L,5-6",39,37,5,12,0,1,2,5,1,0,6,0,0,1,2,1,4,1,0.269,0.335,0.412,0.747,7,15,R,K.Kepshire(35),PHI,1984,Sep 6,8.0,7,6,6,0,5,6,0,0,3.51,36,,,0.0,0.0,1,0,29,0,1,0,1,1,0,0,2,Joe West,"C.Hudson (4-58), B.Campbell (2-BL)"
733,139,140,Sep 7,False,MON,"L,1-7",32,32,1,6,0,0,1,1,0,0,4,0,0,0,0,1,0,0,0.268,0.334,0.411,0.745,4,13,R,B.Smith(72),PHI,1984,Sep 7,8.0,11,7,7,0,0,4,4,1,3.54,36,,,0.0,0.0,0,0,35,0,0,0,0,0,0,0,3,Bruce Froemming,"S.Rawley (4-37-L), K.Gross (2), S.Fireovid (5)"
734,140,141,Sep 8,False,MON,"L,0-4",36,30,0,7,0,0,0,0,6,0,3,0,0,0,0,1,3,3,0.268,0.334,0.41,0.744,9,15,R,S.Rogers(67),PHI,1984,Sep 8,8.0,9,4,4,0,3,7,0,0,3.54,36,,,1.0,0.0,1,0,32,3,0,2,1,0,1,1,3,Bob Davidson,"J.Denny (4-64-L), R.Martin (4), T.McGraw (3)"
735,141,142,Sep 9,False,MON,"W,6-5",53,43,6,11,3,0,1,5,9,1,7,0,0,1,0,0,1,0,0.268,0.334,0.41,0.745,14,25,R,B.Gullickson(54),PHI,1984,Sep 9,11.0,13,5,5,0,2,4,0,0,3.55,48,,,2.0,0.0,0,0,44,3,1,0,0,2,0,0,5,Jim Quick,"S.Carlton (4-45), B.Campbell (2), T.McGraw (0), L.Andersen (3-W), K.Gross (1-Sv)"
736,142,143,Sep 10,False,CHC,"L,2-3",34,30,2,5,0,0,0,2,3,1,5,0,1,0,1,1,1,1,0.267,0.334,0.409,0.743,5,14,L,S.Trout(52),PHI,1984,Sep 10,8.0,5,3,2,1,6,3,0,0,3.54,34,,,3.0,2.0,0,0,27,1,0,0,1,0,0,1,2,Joe West,"J.Koosman (4-50-L), L.Andersen (0-BSv)"
737,143,144,Sep 11,False,CHC,"W,6-3",36,34,6,8,1,1,0,5,2,1,10,0,0,0,1,2,4,0,0.267,0.334,0.408,0.742,3,16,R,D.Eckersley(73),PHI,1984,Sep 11,9.0,6,3,3,0,1,2,0,0,3.53,33,,,0.0,0.0,2,0,30,1,0,0,1,1,0,1,2,Frank Pulli,"C.Hudson (4-59-W), A.Holland (5-Sv)"
738,144,145,Sep 12 (1),True,STL,"W,3-1",32,29,3,8,2,0,0,1,3,0,2,0,0,0,0,3,1,0,0.267,0.334,0.408,0.741,5,13,R,K.Kepshire(50),PHI,1984,Sep 12(1),9.0,7,1,1,0,0,4,0,0,3.52,30,,,,,1,0,28,1,1,0,1,1,0,4,1,Eric Gregg,S.Rawley (4-73-W)
739,145,146,Sep 12 (2),True,STL,"W,6-5",37,33,6,10,0,1,1,6,3,0,6,0,0,1,1,0,0,0,0.267,0.334,0.408,0.742,7,16,R,B.Forsch(36),PHI,1984,Sep 12(2),9.0,11,5,5,0,1,10,0,0,3.53,40,,,2.0,0.0,1,0,38,1,2,0,1,0,1,0,2,Lee Weyer,"K.Gross (2-49), T.McGraw (2-W)"
740,146,147,Sep 13,True,STL,"W,10-2",38,33,10,13,1,1,2,10,2,0,4,0,2,1,1,2,1,0,0.268,0.334,0.41,0.744,4,12,R,J.Andújar(23),PHI,1984,Sep 13,9.0,9,2,2,0,0,7,0,1,3.52,37,,,0.0,0.0,0,0,36,3,0,0,0,0,0,0,2,Ed Montague,"J.Denny (4-54-W), D.Carman (18)"
741,147,148,Sep 14,True,MON,"W,9-5",39,34,9,14,3,0,2,9,5,1,4,0,0,0,0,1,3,1,0.269,0.335,0.411,0.747,6,15,R,S.Rogers(21),PHI,1984,Sep 14,9.0,11,5,5,0,2,4,1,0,3.53,39,,,1.0,0.0,0,0,37,4,1,0,0,0,0,1,3,Charlie Williams,"S.Carlton (4-42-W), R.Martin (5-H), S.Fireovid (6)"
742,148,149,Sep 15,True,MON,"L,3-4",36,33,3,7,1,1,1,3,3,0,3,0,0,0,0,1,1,0,0.269,0.335,0.411,0.746,6,16,R,B.Gullickson(58),PHI,1984,Sep 15,9.0,9,4,4,0,1,4,1,0,3.53,36,,,0.0,0.0,0,1,34,2,1,1,0,1,0,0,2,Bill Williams,"J.Koosman (4-47-L), L.Andersen (4)"
743,149,150,Sep 16,True,MON,"L,4-8",39,33,4,8,2,0,2,4,6,1,9,0,0,0,0,2,0,0,0.268,0.335,0.412,0.747,8,17,R,C.Lea(42),PHI,1984,Sep 16,9.0,12,8,5,3,5,8,0,0,3.54,45,,,2.0,2.0,3,0,40,3,0,2,0,0,1,1,4,John McSherry,"C.Hudson (4-58), B.Campbell (6-H), R.Martin (1-BL), D.Carman (2)"
744,150,151,Sep 17,True,NYM,"W,2-1",30,30,2,7,0,0,0,1,0,0,16,0,0,0,0,0,5,0,0.268,0.335,0.411,0.745,4,14,R,D.Gooden(78),PHI,1984,Sep 17,9.0,5,1,1,0,1,3,1,1,3.52,31,,,,,1,3,28,0,0,0,1,0,0,0,1,Dick Stello,S.Rawley (4-75-W)
745,151,152,Sep 18,True,NYM,"L,5-8",40,37,5,13,1,1,1,4,3,0,8,0,0,0,0,2,0,0,0.269,0.335,0.411,0.747,8,15,R,W.Terrell(34),PHI,1984,Sep 18,9.0,11,8,8,0,4,4,1,0,3.55,41,,,3.0,2.0,0,0,36,1,0,1,1,0,0,1,4,Jerry Dale,"J.Denny (4-40), T.McGraw (5), L.Andersen (2-L), A.Holland (6)"
746,152,153,Sep 19,True,NYM,"W,13-5",50,40,13,15,0,4,0,12,8,1,7,0,0,2,4,1,5,0,0.27,0.336,0.413,0.749,13,14,R,R.Darling(19),PHI,1984,Sep 19,9.0,11,5,5,0,2,9,1,0,3.56,39,,,0.0,0.0,0,0,36,3,0,0,0,1,0,1,2,Harry Wendelstedt,"S.Carlton (4-64-W), D.Carman (2)"
747,153,154,Sep 21,False,PIT,"L,1-5",35,29,1,5,1,1,0,1,5,1,9,0,1,0,0,0,0,2,0.269,0.336,0.412,0.748,7,11,R,L.Tunnell(64),PHI,1984,Sep 21,8.0,11,5,5,0,1,6,1,0,3.57,36,,,1.0,0.0,0,0,33,3,0,0,1,1,0,0,3,Jim Quick,"J.Koosman (5-36-L), L.Andersen (2), D.Carman (1)"
748,154,155,Sep 22,False,PIT,"L,1-2",47,44,1,9,0,0,1,1,3,1,7,0,0,0,1,2,3,1,0.269,0.335,0.411,0.746,10,20,R,R.Rhoden(69),PHI,1984,Sep 22,11.1,7,2,2,0,2,7,0,0,3.56,44,,,0.0,0.0,0,0,42,1,0,0,0,0,0,0,3,John Kibler,"C.Hudson (5-70), T.McGraw (3), L.Andersen (0-L)"
749,155,156,Sep 23,False,PIT,"L,2-4",33,31,2,7,1,1,1,2,1,0,6,0,0,1,0,1,0,0,0.268,0.335,0.411,0.746,4,15,L,J.Tudor(69),PHI,1984,Sep 23,8.0,8,4,4,0,6,0,0,1,3.56,37,,,0.0,0.0,2,1,29,2,0,0,1,0,0,1,3,Lanny Harris,"S.Rawley (5-35-L), R.Martin (6), K.Gross (10)"
750,156,157,Sep 24,False,NYM,"L,5-7",40,34,5,9,1,0,2,5,3,0,8,0,1,2,2,0,0,0,0.268,0.335,0.411,0.746,8,15,R,W.Terrell(31),PHI,1984,Sep 24,8.0,9,7,6,1,7,5,0,1,3.58,39,,,3.0,2.0,0,2,30,2,1,2,1,0,1,1,3,Frank Pulli,"J.Denny (5-43), L.Andersen (1-L), T.McGraw (1)"
751,157,158,Sep 25,False,NYM,"L,4-6",37,31,4,8,1,0,0,4,5,1,8,0,0,1,0,1,3,2,0.268,0.335,0.411,0.745,6,18,R,R.Darling(56),PHI,1984,Sep 25,8.1,9,6,6,0,2,11,1,0,3.6,36,,,2.0,1.0,2,0,34,1,2,0,0,0,0,0,3,Doug Harvey,"K.Gross (1-68), T.McGraw (0-H), L.Andersen (0-BL)"
752,158,159,Sep 26,False,NYM,"L,1-7",37,28,1,6,0,0,0,1,8,0,7,0,1,0,0,3,1,1,0.268,0.335,0.41,0.745,9,16,L,S.Fernandez(56),PHI,1984,Sep 26,8.0,9,7,7,0,7,4,2,0,3.62,35,,,0.0,0.0,4,3,28,2,0,1,0,0,0,0,3,Jerry Crawford,"J.Koosman (4-40-L), R.Martin (2), S.Fireovid (11)"
753,159,160,Sep 29,True,PIT,"L,0-4",31,30,0,4,0,1,0,0,1,0,6,0,0,0,0,0,0,0,0.267,0.334,0.408,0.743,4,15,R,R.Rhoden(84),PHI,1984,Sep 29,9.0,9,4,3,1,2,7,1,0,3.62,38,,,0.0,0.0,0,1,36,2,0,1,0,0,1,0,2,Bob Engel,"C.Hudson (6-64-L), D.Carman (7)"
754,160,161,Sep 30 (1),True,PIT,"L,0-2",31,29,0,3,0,0,0,0,1,0,12,0,1,0,1,0,0,1,0.266,0.333,0.407,0.74,4,16,L,J.Tudor(70),PHI,1984,Sep 30(1),9.0,8,2,2,0,1,9,0,0,3.61,35,,,4.0,0.0,0,0,33,2,1,0,1,0,0,0,4,Dave Pallone,"J.Denny (5-74-L), K.Gross (4), J.Koosman (3), S.Fireovid (3)"
755,161,162,Sep 30 (2),True,PIT,"L,2-7",36,32,2,7,4,0,1,2,3,0,8,0,0,1,0,0,0,1,0.266,0.333,0.407,0.74,7,17,L,L.McWilliams(56),PHI,1984,Sep 30(2),9.0,14,7,5,2,3,11,0,0,3.62,44,,,2.0,0.0,1,0,40,4,0,0,1,0,1,0,5,Paul Runge,"S.Rawley (6-25-L), S.Fireovid (-1), R.Martin (3), J.Koosman (-1), D.Carman (0)"
756,0,1,Apr 9,True,ATL,"L,0-6",30,28,0,3,0,1,0,0,2,0,8,0,0,0,0,1,0,0,0.107,0.167,0.179,0.345,3,15,R,R.Mahler(74),PHI,1985,Apr 9,9.0,8,6,3,3,9,4,0,0,3.0,46,,,4.0,2.0,1,0,36,2,0,0,1,0,3,2,4,Bill Williams,"S.Carlton (99-53-L), P.Zachry (99), D.Carman (99), C.Hudson (99)"
757,1,2,Apr 11,True,ATL,"L,3-6",37,29,3,7,0,0,0,3,6,0,6,0,1,1,0,2,2,0,0.175,0.273,0.211,0.483,7,15,R,P.Pérez(35),PHI,1985,Apr 11,9.0,14,6,4,2,3,4,1,0,3.5,44,67.0,50.0,0.0,0.0,1,1,41,2,0,1,0,0,1,0,3,John McSherry,"J.Denny (99-30-L), K.Gross (99), C.Hudson (1)"
758,2,3,Apr 12,False,HOU,"L,3-8",36,33,3,10,2,0,0,3,2,0,8,0,0,1,1,2,2,1,0.222,0.294,0.267,0.561,6,15,R,M.Scott(46),PHI,1985,Apr 12,8.0,15,8,8,0,5,8,0,0,5.19,43,,,5.0,5.0,1,0,37,2,1,3,0,1,1,0,4,Bruce Froemming,"J.Koosman (99-43), L.Andersen (99-BL), D.Carman (2), A.Holland (99)"
759,3,4,Apr 13,False,HOU,"W,4-2",36,31,4,8,0,2,0,4,4,0,6,0,0,1,0,0,1,1,0.231,0.304,0.298,0.602,5,13,R,R.Mathis(46),PHI,1985,Apr 13,9.0,8,2,0,2,3,3,0,1,3.86,39,,,3.0,0.0,1,0,35,1,0,0,0,0,1,1,4,Bob Davidson,"S.Rawley (99-56-W), D.Carman (0-H), K.Gross (1-H), A.Holland (0-Sv)"
760,4,5,Apr 14,False,HOU,"L,3-5",34,33,3,6,2,0,0,2,1,0,9,0,0,0,2,2,0,0,0.221,0.285,0.286,0.571,4,12,R,N.Ryan(75),PHI,1985,Apr 14,8.0,12,5,4,1,6,4,0,0,3.98,40,,,0.0,0.0,1,1,34,3,0,2,0,0,1,2,3,John Kibler,"S.Carlton (4-28-L), P.Zachry (4), L.Andersen (1)"
761,5,6,Apr 15,False,CHC,"L,1-2",35,33,1,6,1,0,0,1,2,1,5,0,0,0,3,2,0,1,0.214,0.275,0.273,0.548,7,16,L,S.Trout(66),PHI,1985,Apr 15,8.0,9,2,1,1,3,8,0,0,3.53,37,,,5.0,1.0,2,0,33,1,0,1,0,1,0,0,4,Frank Pulli,"J.Denny (3-61), K.Gross (1-L), D.Carman (1), C.Hudson (3)"
762,6,7,Apr 16,False,CHC,"L,0-1",34,32,0,5,0,0,0,0,1,1,11,0,1,0,1,1,0,1,0.205,0.263,0.256,0.518,4,13,R,D.Eckersley(92),PHI,1985,Apr 16,9.1,7,1,1,0,3,5,0,0,3.13,37,,,0.0,0.0,2,0,32,2,0,1,2,0,0,1,2,Joe West,"J.Koosman (3-76), A.Holland (2-L)"
763,7,8,Apr 17,False,CHC,"L,4-5",35,33,4,6,1,0,1,4,1,0,11,1,0,0,1,1,0,0,0.202,0.258,0.262,0.52,4,15,R,S.Sanderson(69),PHI,1985,Apr 17,8.0,9,5,5,0,7,4,0,0,3.42,37,,,2.0,2.0,2,1,29,1,0,2,1,0,0,1,3,Eric Gregg,"S.Rawley (3-47), K.Gross (1-BL), C.Hudson (1)"
764,8,9,Apr 19,True,NYM,"L,0-1",30,29,0,3,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0.192,0.246,0.246,0.491,3,15,R,D.Gooden(82),PHI,1985,Apr 19,9.0,5,1,1,0,1,3,0,0,3.14,32,,,2.0,1.0,0,0,30,0,0,0,1,0,0,0,4,Harry Wendelstedt,"S.Carlton (4-74), C.Hudson (1-L), D.Carman (3), L.Andersen (4)"
765,9,10,Apr 20,True,NYM,"W,7-6",39,35,7,12,1,1,3,7,4,0,7,0,0,0,0,0,0,1,0.209,0.265,0.294,0.559,8,11,R,E.Lynch(23),PHI,1985,Apr 20,9.0,8,6,5,1,2,5,1,0,3.34,38,,,2.0,2.0,0,0,35,0,1,0,0,1,2,1,2,Jerry Dale,"J.Denny (4-45-W), L.Andersen (0-Sv)"
766,10,11,Apr 21,True,NYM,"W,10-6",40,36,10,13,3,0,2,9,3,0,6,0,1,0,1,1,0,0,0.224,0.279,0.327,0.606,6,12,R,R.Darling(33),PHI,1985,Apr 21,9.0,12,6,5,1,2,7,1,1,3.49,41,,,1.0,0.0,0,0,37,2,0,0,1,0,0,1,3,Terry Tata,"J.Koosman (4-24), K.Gross (3-W), K.Tekulve (3)"
767,11,12,Apr 22,False,MON,"W,9-1",44,41,9,15,4,0,1,9,2,1,8,1,0,0,0,1,0,0,0.239,0.293,0.349,0.641,8,15,L,J.Hesketh(47),PHI,1985,Apr 22,9.0,9,1,1,0,2,4,1,0,3.28,38,,,7.0,0.0,0,0,36,2,0,0,0,0,1,1,5,Charlie Williams,"S.Rawley (4-55-W), C.Hudson (2-H), D.Carman (2), L.Andersen (1-H), P.Zachry (7)"
