,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
52,52,53,May 30,True,SEA,"W,5-2",37,29,5,8,1,0,0,5,6,0,5,0,1,0,0,1,1,1,0.265,0.329,0.394,0.723,8,9,R,K.Cloude(26),TBD,1998,May 30,9.0,4,2,1,1,3,6,0,2,4.38,33,127,75,5.0,0.0,3,0,28,0,0,0,0,0,0,3,5,Mike Reilly,"D.Springer (5-57-W), S.Aldred (3-H), E.Yan (1-H), M.Ruebel (1-H), R.Hernández (3-Sv)"
53,53,54,May 31,True,SEA,"L,6-11",41,39,6,12,4,0,0,5,2,0,4,0,0,0,1,1,1,0,0.266,0.329,0.395,0.724,8,12,R,B.Swift(53),TBD,1998,May 31,9.0,17,11,11,0,3,6,6,1,4.5,47,174,106,2.0,0.0,0,0,42,4,0,0,0,1,0,1,5,Gary Cederstrom,"R.White (99-27-L), J.Santana (2), S.Aldred (0), A.Lopez (1), J.Mecir (1)"
54,54,55,Jun 1,True,TEX,"W,4-1",32,30,4,8,0,0,1,4,1,0,7,0,1,0,0,1,0,0,0.266,0.329,0.394,0.723,4,11,R,J.Burkett(53),TBD,1998,Jun 1,9.0,5,1,1,0,2,10,0,1,4.44,34,137,85,1.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Joe Brinkman,"R.Arrojo (5-73-W), E.Yan (1-H), R.Hernández (1-Sv)"
55,55,56,Jun 2,True,TEX,"L,3-7",38,34,3,9,4,0,1,3,4,0,7,0,0,0,0,2,0,0,0.266,0.329,0.395,0.725,8,9,R,B.Witt(41),TBD,1998,Jun 2,9.0,11,7,7,0,4,8,2,0,4.48,40,155,95,0.0,0.0,1,1,36,3,0,0,0,0,0,0,5,Derryl Cousins,"J.Johnson (4-23-L), J.Santana (1), M.Ruebel (2), A.Lopez (1), J.Mecir (1)"
56,56,57,Jun 3,False,NYY,"L,1-7",33,31,1,5,1,0,1,1,2,0,9,0,0,0,0,0,0,1,0.264,0.327,0.394,0.721,5,9,R,O.Hernández(68),TBD,1998,Jun 3,8.0,8,7,7,0,5,8,0,0,4.54,35,141,81,2.0,2.0,1,0,30,2,1,0,0,0,0,2,2,Larry McCoy,"T.Saunders (4-30-L), S.Aldred (2)"
57,57,58,Jun 4,False,NYY,"L,1-6",34,29,1,6,1,0,0,1,4,0,7,1,0,0,0,1,1,1,0.264,0.327,0.392,0.719,6,9,R,H.Irabu(64),TBD,1998,Jun 4,8.0,11,6,6,0,3,3,1,1,4.57,37,106,66,0.0,0.0,1,0,32,1,0,0,0,1,0,1,2,Mark Johnson,"D.Springer (4-33-L), J.Mecir (1)"
58,58,59,Jun 5,True,MON,"L,2-5",34,30,2,5,0,0,0,2,3,0,10,0,0,1,0,1,1,0,0.262,0.326,0.388,0.714,5,11,R,D.Hermanson(66),TBD,1998,Jun 5,9.0,12,5,3,2,3,3,2,0,4.55,39,125,83,0.0,0.0,1,1,36,2,0,0,0,0,1,1,4,Rich Garcia,"R.White (4-41-L), A.Lopez (2), E.Yan (3), R.Hernández (3)"
59,59,60,Jun 6,True,MON,"L,5-7",40,38,5,13,1,1,1,4,0,0,6,0,1,1,1,1,1,0,0.264,0.326,0.39,0.716,8,10,L,T.Moore(33),TBD,1998,Jun 6,9.0,10,7,7,0,1,6,2,2,4.59,40,141,98,4.0,3.0,0,0,37,2,0,0,0,0,0,0,4,Eric Cooper,"R.Arrojo (4-50), M.Ruebel (3-L), R.Hernández (0-BSv), E.Yan (0)"
60,60,61,Jun 7,True,MON,"W,4-3",43,39,4,12,2,0,1,3,4,0,4,0,0,0,0,4,1,0,0.264,0.327,0.391,0.718,7,10,R,J.Vázquez(40),TBD,1998,Jun 7,11.0,5,3,2,1,2,13,0,1,4.53,40,140,95,2.0,1.0,0,1,36,1,0,0,0,1,1,1,4,Rocky Roe,"J.Johnson (4-63), J.Mecir (2-H), R.Hernández (0-BSv), A.Lopez (1-W)"
61,61,62,Jun 8,False,NYM,"L,0-3",31,30,0,3,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0.262,0.324,0.387,0.712,4,13,R,R.Reed(90),TBD,1998,Jun 8,8.0,7,3,2,1,1,5,1,0,4.49,33,120,78,0.0,0.0,0,0,31,2,0,0,1,0,2,0,3,Larry Vanover,"D.Springer (3-49-L), S.Aldred (4), E.Yan (1)"
62,62,63,Jun 9,False,NYM,"W,5-4",48,40,5,10,2,1,0,4,5,0,11,1,1,1,1,1,0,1,0.262,0.324,0.387,0.711,10,16,R,H.Nomo(43),TBD,1998,Jun 9,11.0,11,4,3,1,8,5,0,1,4.45,52,183,109,3.0,0.0,0,0,41,2,0,2,2,0,1,0,4,Mark Hirschbeck,"J.Santana (6-42), A.Lopez (1), J.Mecir (1-W), R.Hernández (1-Sv)"
63,63,64,Jun 10,False,NYM,"L,2-3",37,31,2,6,3,1,0,2,5,0,14,1,0,0,0,1,2,1,0.261,0.324,0.386,0.711,8,13,L,A.Leiter(66),TBD,1998,Jun 10,8.0,4,3,3,0,6,5,1,0,4.44,33,140,85,0.0,0.0,0,0,27,0,0,0,0,0,0,1,2,Bruce Froemming,"R.White (4-52-L), E.Yan (1)"
64,64,65,Jun 12,False,BOS,"L,1-5",38,36,1,10,2,0,0,1,2,0,4,0,0,0,0,0,0,0,0.261,0.324,0.385,0.71,10,11,R,T.Wakefield(54),TBD,1998,Jun 12,8.0,9,5,5,0,4,11,1,0,4.46,34,143,85,1.0,1.0,2,1,30,3,0,0,0,0,0,1,3,Rocky Roe,"R.Arrojo (5-64-L), J.Mecir (2), A.Lopez (2)"
65,65,66,Jun 14,False,BOS,"L,2-3",41,38,2,13,3,0,1,2,2,1,3,0,1,0,1,3,0,2,0.263,0.325,0.387,0.713,9,12,L,S.Avery(47),TBD,1998,Jun 14,9.1,10,3,3,0,5,5,0,1,4.43,42,165,98,5.0,1.0,2,1,34,0,1,0,1,1,0,1,7,Durwood Merrill,"T.Saunders (10-55), E.Yan (3), S.Aldred (5), R.Hernández (4), A.Lopez (1-L), M.Ruebel (7), J.Mecir (1)"
66,66,67,Jun 15,True,TOR,"W,8-7",37,30,8,9,1,0,3,8,5,1,8,0,1,1,0,1,0,0,0.263,0.326,0.391,0.717,5,13,R,W.Williams(45),TBD,1998,Jun 15,9.0,9,7,6,1,7,8,1,0,4.45,44,168,98,6.0,3.0,2,0,37,3,0,1,0,0,2,0,6,Greg Kosc,"J.Santana (5-36), A.Lopez (0), S.Aldred (0-H), E.Yan (0-BSv), R.White (4-W), R.Hernández (0-Sv)"
67,67,68,Jun 16,True,TOR,"W,4-3",36,32,4,8,3,0,1,4,4,0,7,0,0,0,0,1,1,1,0.263,0.326,0.391,0.717,7,13,R,P.Hentgen(67),TBD,1998,Jun 16,9.0,10,3,3,0,2,4,0,1,4.43,37,139,89,2.0,0.0,0,2,34,2,0,0,0,0,0,1,3,Brian O'Nora,"J.Johnson (8-35), R.White (0), J.Mecir (1-W)"
68,68,69,Jun 17,True,TOR,"W,2-1",35,29,2,6,1,1,0,2,5,2,9,1,0,0,0,0,5,1,0.262,0.326,0.39,0.717,9,10,R,J.Guzmán(60),TBD,1998,Jun 17,9.0,7,1,1,0,2,4,0,1,4.38,34,127,78,0.0,0.0,0,1,30,1,1,0,1,0,0,1,2,Larry Barnett,"R.Arrojo (4-66-W), R.Hernández (1-Sv)"
69,69,70,Jun 18,True,BOS,"L,5-7",39,37,5,8,4,0,2,5,2,0,10,0,0,0,1,1,0,1,0.261,0.325,0.392,0.717,4,12,R,D.Lowe(52),TBD,1998,Jun 18,10.0,14,7,7,0,5,3,1,0,4.41,43,141,86,3.0,2.0,0,2,38,3,1,0,0,0,0,3,5,Tim McClelland,"D.Springer (9-34), A.Lopez (2), S.Aldred (2), E.Yan (2-L), J.Mecir (1)"
70,70,71,Jun 19,True,BOS,"L,1-4",37,33,1,6,1,0,0,1,4,0,8,0,0,0,0,0,2,0,0.26,0.325,0.389,0.714,9,11,L,S.Avery(56),TBD,1998,Jun 19,9.0,4,4,4,0,3,11,3,0,4.41,33,133,85,0.0,0.0,0,0,30,1,0,0,0,0,0,0,2,John Hirschbeck,"T.Saunders (4-71-L), R.White (2)"
71,71,72,Jun 20,True,BOS,"W,8-5",37,30,8,9,1,1,1,8,4,0,1,1,0,2,0,0,2,1,0.261,0.325,0.391,0.716,5,9,R,B.Saberhagen(24),TBD,1998,Jun 20,9.0,10,5,4,1,2,6,2,0,4.4,39,132,83,4.0,3.0,0,0,37,2,0,0,0,0,1,1,5,Rich Garcia,"J.Santana (4-44-W), A.Lopez (1), S.Aldred (1-H), E.Yan (1-H), R.Hernández (2-Sv)"
72,72,73,Jun 21,True,BOS,"L,1-3",31,29,1,2,0,1,0,1,2,0,7,0,0,0,0,0,0,0,0.259,0.323,0.388,0.711,3,9,R,P.Martinez(80),TBD,1998,Jun 21,9.0,11,3,3,0,0,6,1,1,4.38,38,150,99,0.0,0.0,0,0,37,3,0,0,0,0,0,1,2,Mike Reilly,"J.Johnson (4-43-L), R.White (1)"
73,73,74,Jun 22,True,FLA,"L,2-3",52,43,2,12,1,0,1,2,7,1,11,0,2,0,0,1,2,2,0.259,0.324,0.387,0.712,14,13,L,J.Sánchez(50),TBD,1998,Jun 22,12.0,9,3,3,0,7,6,0,1,4.34,51,197,120,0.0,0.0,3,1,42,2,0,1,0,1,0,1,4,Tim Tschida,"R.Arrojo (4-65), R.Hernández (1), S.Aldred (1), J.Mecir (3-L)"
74,74,75,Jun 23,True,FLA,"W,6-4",35,32,6,10,1,0,1,6,2,0,9,1,0,0,0,1,1,1,0.26,0.325,0.388,0.713,5,9,R,R.Dempster(37),TBD,1998,Jun 23,9.0,7,4,4,0,5,3,2,1,4.34,37,140,83,3.0,0.0,1,0,31,0,0,0,0,0,0,2,5,Richard Shulock,"D.Springer (4-40), A.Lopez (2-W), S.Aldred (0), E.Yan (2-H), R.Hernández (0-Sv)"
75,75,76,Jun 24,False,FLA,"L,4-8",43,38,4,13,3,0,1,4,4,0,7,1,0,0,1,3,0,0,0.261,0.326,0.39,0.716,12,14,R,B.Meadows(52),TBD,1998,Jun 24,8.0,10,8,8,0,5,4,2,1,4.39,39,161,91,2.0,2.0,1,1,33,1,0,0,0,0,0,0,4,Sam Holbrook,"T.Saunders (4-21-L), R.White (2), J.Mecir (1), D.Springer (0)"
76,76,77,Jun 25,False,FLA,"L,1-5",36,35,1,8,1,1,0,1,1,0,9,0,0,0,1,0,0,1,0.26,0.325,0.389,0.714,8,13,R,L.Hernández(75),TBD,1998,Jun 25,8.0,10,5,5,0,3,3,1,0,4.41,34,128,78,0.0,0.0,0,1,31,1,0,0,0,0,0,2,2,Harry Wendelstedt,"J.Santana (4-34-L), R.White (0)"
77,77,78,Jun 26,False,PHI,"L,0-7",34,30,0,3,1,0,0,0,4,0,5,0,0,0,1,0,0,0,0.259,0.324,0.386,0.71,7,14,R,T.Green(71),TBD,1998,Jun 26,8.0,12,7,7,0,4,9,0,1,4.45,40,154,97,1.0,0.0,1,1,34,4,1,0,1,0,0,0,4,Ed Montague,"J.Johnson (4-35-L), J.Mecir (1), E.Yan (2), S.Aldred (2)"
78,78,79,Jun 27,False,PHI,"W,5-1",39,37,5,13,1,0,1,5,2,1,9,0,0,0,0,1,2,1,0.26,0.325,0.387,0.711,7,13,R,C.Schilling(39),TBD,1998,Jun 27,9.0,6,1,1,0,0,7,0,0,4.4,31,100,71,0.0,0.0,0,1,31,1,0,0,0,0,0,0,2,Paul Schrieber,"R.Arrojo (4-72-W), R.Hernández (3)"
79,79,80,Jun 28,False,PHI,"W,5-4",42,39,5,13,3,0,1,5,2,1,5,0,1,0,1,0,2,0,0.261,0.325,0.388,0.713,10,16,R,M.Portugal(44),TBD,1998,Jun 28,9.0,11,4,3,1,3,7,0,0,4.39,42,146,90,3.0,1.0,0,0,39,3,0,0,0,0,1,0,5,Jeff Nelson,"D.Springer (3-30), R.White (2), A.Lopez (4-W), J.Mecir (1-H), R.Hernández (0-Sv)"
80,80,81,Jun 30,True,ATL,"L,2-7",36,32,2,6,0,0,0,1,2,0,8,1,0,1,0,0,2,0,0.26,0.324,0.386,0.71,7,11,L,D.Neagle(58),TBD,1998,Jun 30,9.0,8,7,7,0,4,9,2,1,4.42,39,157,94,7.0,3.0,0,0,33,2,1,0,1,0,0,0,5,Ed Hickox,"T.Saunders (5-50-L), E.Yan (3), S.Aldred (3), R.White (1), D.Springer (1)"
81,81,82,Jul 1,True,ATL,"L,5-6",39,35,5,10,1,0,0,5,3,0,8,0,0,1,0,1,1,0,0.26,0.324,0.385,0.709,7,12,R,J.Smoltz(50),TBD,1998,Jul 1,9.0,8,6,6,0,5,8,2,1,4.44,41,143,89,0.0,0.0,0,1,35,2,0,0,0,0,1,0,3,Tim Tschida,"J.Santana (5-49), A.Lopez (2), R.Hernández (2-BL)"
82,82,83,Jul 2,True,ATL,"L,0-6",34,32,0,5,1,0,0,0,1,0,8,1,0,0,0,0,0,0,0.259,0.323,0.383,0.706,7,10,R,G.Maddux(84),TBD,1998,Jul 2,9.0,11,6,6,0,2,6,3,2,4.46,42,154,99,3.0,0.0,0,0,37,0,1,0,1,0,0,0,3,Richard Shulock,"R.Arrojo (4-54-L), S.Aldred (1), J.Mecir (3)"
83,83,84,Jul 3,False,TOR,"L,2-3",39,32,2,7,0,0,0,2,3,0,7,1,2,1,0,2,2,1,0.259,0.323,0.381,0.704,7,12,R,J.Guzmán(60),TBD,1998,Jul 3,9.2,12,3,3,0,6,6,0,1,4.44,46,157,89,5.0,1.0,2,1,38,3,0,1,1,0,0,1,5,Rocky Roe,"J.Johnson (6-40), R.White (2), S.Aldred (0), A.Lopez (1), E.Yan (2-L)"
84,84,85,Jul 4,False,TOR,"L,0-8",32,30,0,4,2,0,0,0,2,0,3,0,0,0,0,1,1,0,0.257,0.321,0.379,0.7,5,9,R,C.Carpenter(80),TBD,1998,Jul 4,8.0,11,8,8,0,5,7,3,2,4.48,42,167,97,1.0,1.0,2,0,35,2,0,0,0,0,0,0,4,Dale Scott,"D.Springer (3-36-L), M.Ruebel (19), E.Yan (0), R.Hernández (2)"
85,85,86,Jul 5,False,TOR,"L,1-2",35,30,1,6,0,0,0,1,4,0,8,0,1,0,0,1,2,1,0.257,0.321,0.377,0.698,7,11,R,R.Clemens(67),TBD,1998,Jul 5,8.0,8,2,2,0,3,9,0,0,4.46,32,135,87,2.0,1.0,2,1,27,1,0,0,1,1,0,1,4,Tim Welke,"T.Saunders (4-66), R.White (1-L), S.Aldred (1), A.Lopez (1)"
86,86,87,Jul 9,True,NYY,"L,0-2",35,31,0,5,0,0,0,0,3,0,8,0,1,0,1,1,1,0,0.256,0.32,0.375,0.695,8,12,L,A.Pettitte(79),TBD,1998,Jul 9,9.0,4,2,2,0,2,4,1,1,4.43,33,117,69,0.0,0.0,0,1,30,0,0,0,0,0,0,0,4,Richard Shulock,"B.Rekar (99-53-L), J.Mecir (6), S.Aldred (3), R.Hernández (4)"
87,87,88,Jul 10,True,NYY,"L,4-8",41,37,4,12,2,0,2,4,4,0,7,0,0,0,2,2,0,1,0.257,0.321,0.377,0.698,10,10,R,H.Irabu(43),TBD,1998,Jul 10,9.0,9,8,6,2,3,4,2,1,4.45,40,137,83,4.0,3.0,0,0,35,0,0,0,0,1,1,1,5,Al Clark,"W.Álvarez (50-46-L), A.Lopez (4), S.Aldred (0), E.Yan (5), J.Santana (8)"
88,88,89,Jul 11,True,NYY,"L,0-2",34,31,0,5,2,0,0,0,3,0,9,0,0,0,0,0,1,1,0.256,0.32,0.375,0.696,7,11,R,D.Cone(81),TBD,1998,Jul 11,9.0,8,2,2,0,1,5,0,1,4.42,36,143,90,0.0,0.0,3,0,33,2,0,1,0,1,0,1,2,Rocky Roe,"R.Arrojo (8-58-L), J.Mecir (1)"
89,89,90,Jul 12,True,NYY,"L,2-9",34,29,2,6,1,0,1,2,4,0,6,0,1,0,0,1,0,2,0.255,0.32,0.375,0.695,5,11,L,D.Wells(56),TBD,1998,Jul 12,9.0,11,9,9,0,5,10,0,1,4.47,44,195,113,3.0,2.0,0,1,36,5,0,1,2,0,0,0,5,Jim McKean,"T.Saunders (6-55), A.Lopez (1), R.Hernández (2-L), S.Aldred (1), R.White (6)"
90,90,91,Jul 13,True,BOS,"L,0-2",36,32,0,7,0,0,0,0,4,0,7,0,0,0,1,1,2,0,0.255,0.32,0.374,0.693,9,12,L,S.Avery(59),TBD,1998,Jul 13,9.0,10,2,2,0,4,8,0,0,4.45,39,149,92,8.0,0.0,0,0,35,1,0,0,0,0,0,2,4,Joe Brinkman,"J.Santana (2-58-L), R.White (0), S.Aldred (0), E.Yan (2)"
91,91,92,Jul 14,True,BOS,"W,5-4",34,33,5,11,1,0,1,5,0,0,2,0,1,0,0,1,0,0,0.256,0.32,0.374,0.694,4,9,R,B.Saberhagen(40),TBD,1998,Jul 14,9.0,8,4,2,2,3,3,0,0,4.42,37,149,92,0.0,0.0,0,0,33,2,1,0,0,1,0,1,3,Marty Foster,"B.Rekar (4-52), J.Mecir (2-BSv), A.Lopez (1-W)"
92,92,93,Jul 15,False,ANA,"L,2-4",37,34,2,8,2,0,0,2,2,0,10,0,0,1,1,0,3,1,0.255,0.32,0.374,0.693,8,10,L,C.Finley(51),TBD,1998,Jul 15,8.0,7,4,3,1,2,5,1,0,4.41,35,126,81,3.0,0.0,1,0,33,1,0,0,0,0,2,0,2,John Hirschbeck,"W.Álvarez (4-37-L), R.White (1)"
93,93,94,Jul 16,False,ANA,"W,8-1",44,37,8,12,4,0,1,8,7,0,3,0,0,0,0,1,1,0,0.256,0.321,0.375,0.696,9,10,R,S.Sparks(24),TBD,1998,Jul 16,9.0,3,1,0,1,3,3,0,0,4.36,33,119,68,0.0,0.0,1,0,30,0,0,0,0,0,1,0,3,Rich Garcia,"R.Arrojo (4-67-W), J.Mecir (1), R.Hernández (3)"
94,94,95,Jul 17,False,TEX,"L,4-7",39,37,4,11,3,1,0,3,0,0,5,1,0,1,2,0,0,2,0.257,0.321,0.376,0.697,8,11,L,D.Oliver(47),TBD,1998,Jul 17,8.0,8,7,5,2,7,6,1,1,4.37,39,175,97,2.0,2.0,1,0,30,0,0,0,0,1,1,1,4,Larry Barnett,"T.Saunders (4-49), J.Mecir (0-L), A.Lopez (2-BSv), E.Yan (3)"
95,95,96,Jul 18,False,TEX,"L,8-9",44,37,8,12,0,1,1,7,3,1,7,0,2,2,1,2,1,1,0.258,0.321,0.377,0.698,6,13,R,E.Loaiza(38),TBD,1998,Jul 18,9.2,18,9,9,0,2,3,0,0,4.42,47,172,113,2.0,1.0,0,0,43,4,1,1,1,1,0,2,5,Greg Kosc,"J.Santana (4-42), R.White (2-H), A.Lopez (0-BSv), R.Hernández (1), E.Yan (0-L)"
96,96,97,Jul 19,False,TEX,"L,4-7",37,35,4,11,3,1,0,4,1,0,6,0,0,1,0,1,0,0,0.258,0.321,0.378,0.699,6,10,R,J.Burkett(44),TBD,1998,Jul 19,8.0,10,7,7,0,3,3,2,0,4.45,36,121,74,0.0,0.0,0,0,33,1,0,0,0,0,0,1,2,Fieldin Culbreth,"B.Rekar (4-18-L), R.White (0)"
97,97,98,Jul 21,True,SEA,"L,3-8",35,33,3,7,0,0,2,3,2,0,8,0,0,0,0,1,0,0,0.258,0.321,0.378,0.698,5,10,L,J.Moyer(60),TBD,1998,Jul 21,9.0,12,8,8,0,7,7,2,0,4.49,44,171,95,1.0,0.0,0,0,37,4,0,0,0,0,0,1,4,Dave Phillips,"W.Álvarez (5-15-L), E.Yan (2), S.Aldred (7), R.Hernández (2)"
98,98,99,Jul 22,True,SEA,"W,7-5",34,33,7,11,3,1,0,7,0,0,6,0,1,0,1,1,3,0,0.258,0.321,0.379,0.7,3,10,L,R.Johnson(44),TBD,1998,Jul 22,9.0,10,5,5,0,5,11,2,1,4.49,42,147,86,0.0,0.0,0,0,35,2,0,0,1,0,0,1,3,Mike Everitt,"R.Arrojo (5-38), A.Lopez (3-W), R.Hernández (0-Sv)"
99,99,100,Jul 24,True,OAK,"W,6-0",42,37,6,14,2,0,1,6,4,1,4,1,0,0,0,1,1,0,0.26,0.322,0.38,0.703,12,10,R,M.Oquist(18),TBD,1998,Jul 24,9.0,5,0,0,0,7,9,0,0,4.45,38,162,91,3.0,0.0,3,0,31,0,0,0,0,0,0,1,2,Mark Johnson,"T.Saunders (6-63-W), J.Mecir (6)"
100,100,101,Jul 25,True,OAK,"W,7-5",35,33,7,8,3,0,1,5,2,0,5,0,0,0,2,0,1,0,0.26,0.322,0.381,0.703,4,11,L,K.Rogers(42),TBD,1998,Jul 25,9.0,11,5,5,0,5,3,1,1,4.45,40,183,100,1.0,1.0,1,0,34,2,0,0,0,0,0,2,3,Chuck Meriwether,"J.Santana (6-45), A.Lopez (2-H), R.Hernández (2-BW)"
101,101,102,Jul 26,True,OAK,"W,3-1",35,32,3,10,2,1,1,3,3,0,6,0,0,0,0,0,0,0,0.26,0.322,0.382,0.704,8,11,R,T.Candiotti(47),TBD,1998,Jul 26,9.0,3,1,1,0,5,5,1,0,4.42,33,129,78,0.0,0.0,1,0,28,1,0,0,0,0,0,2,2,Jim Evans,"W.Álvarez (4-66-W), E.Yan (4-Sv)"
102,102,103,Jul 27,True,OAK,"W,11-5",43,35,11,11,1,2,1,10,7,0,7,0,1,0,1,0,0,0,0.261,0.323,0.384,0.707,8,12,R,B.Stein(32),TBD,1998,Jul 27,9.0,9,5,4,1,2,5,2,0,4.42,39,158,102,1.0,1.0,0,0,37,2,0,0,0,0,1,0,5,Larry McCoy,"B.Rekar (7-49-W), R.White (7), S.Aldred (5-H), J.Mecir (2-H), R.Hernández (1)"
103,103,104,Jul 28,False,CHW,"L,1-4",30,29,1,4,1,0,0,1,1,0,7,0,0,0,0,1,0,0,0.26,0.322,0.382,0.704,2,9,R,J.Baldwin(67),TBD,1998,Jul 28,8.0,8,4,3,1,9,4,1,0,4.41,40,151,82,0.0,0.0,0,1,31,2,0,0,0,0,1,1,2,Rocky Roe,"R.Arrojo (5-45-L), R.White (0)"
104,104,105,Jul 29,False,CHW,"W,7-2",40,37,7,12,1,0,2,7,3,0,4,0,0,0,1,1,2,2,0.26,0.323,0.383,0.706,6,9,L,J.Parque(39),TBD,1998,Jul 29,9.0,4,2,2,0,8,5,1,0,4.38,37,155,89,2.0,0.0,0,0,29,1,0,0,0,0,1,3,3,Durwood Merrill,"T.Saunders (4-56-W), J.Mecir (1-H), R.Hernández (1)"
105,105,106,Jul 31,True,DET,"W,5-1",34,33,5,12,2,0,1,5,1,0,3,0,0,0,0,1,2,1,0.261,0.323,0.385,0.708,5,11,R,S.Greisinger(39),TBD,1998,Jul 31,9.0,5,1,1,0,3,4,0,0,4.35,34,122,81,2.0,0.0,0,0,30,0,0,0,0,1,1,2,3,Dale Ford,"J.Santana (5-70-W), A.Lopez (5), R.Hernández (1-Sv)"
106,106,107,Aug 1,True,DET,"L,0-8",30,29,0,5,1,0,0,0,1,0,4,0,0,0,0,3,0,0,0.26,0.322,0.383,0.706,3,9,R,B.Moehler(80),TBD,1998,Aug 1,9.0,12,8,8,0,3,2,3,1,4.39,42,162,102,0.0,0.0,0,0,38,3,0,0,0,0,1,2,4,Eric Cooper,"W.Álvarez (5-30-L), R.White (3), E.Yan (5), S.Aldred (4)"
107,107,108,Aug 2,True,DET,"L,2-3",37,33,2,6,1,0,0,2,4,0,6,0,0,0,1,0,0,1,0.26,0.322,0.382,0.704,8,13,R,B.Powell(62),TBD,1998,Aug 2,9.0,10,3,3,0,1,9,1,0,4.37,36,124,78,1.0,0.0,1,0,35,1,0,0,0,0,0,1,3,Tim McClelland,"B.Rekar (5-46-L), S.Aldred (0), J.Mecir (3)"
108,108,109,Aug 3,True,CHW,"L,1-6",35,33,1,8,1,0,1,1,1,0,7,1,0,0,0,2,1,0,0.26,0.322,0.381,0.703,7,9,R,J.Baldwin(70),TBD,1998,Aug 3,9.0,10,6,6,0,2,6,1,0,4.39,39,141,85,3.0,2.0,1,0,36,2,0,0,0,1,1,1,4,Dan Morrison,"R.Arrojo (5-15-L), R.White (1), E.Yan (1), R.Hernández (2)"
109,109,110,Aug 4,True,CHW,"L,6-8",40,33,6,8,2,1,2,5,7,0,7,0,0,0,0,0,1,0,0.259,0.322,0.383,0.705,7,13,L,J.Parque(29),TBD,1998,Aug 4,9.0,17,8,8,0,5,11,3,1,4.42,49,170,104,6.0,1.0,0,0,41,2,0,0,1,1,0,0,4,Ed Hickox,"T.Saunders (5-19-L), E.Yan (0), S.Aldred (1), J.Mecir (1)"
110,110,111,Aug 5,True,CHW,"W,7-3",41,36,7,12,0,0,1,6,3,0,7,1,1,0,1,0,0,1,0.26,0.323,0.383,0.706,10,12,R,J.Snyder(59),TBD,1998,Aug 5,9.0,9,3,3,0,4,4,3,0,4.41,41,143,88,2.0,0.0,0,0,37,0,0,0,0,0,1,0,2,Larry Barnett,"J.Santana (4-53), R.Hernández (1-W)"
111,111,112,Aug 7,True,CLE,"L,1-5",34,32,1,6,2,0,0,1,2,0,9,0,0,0,0,0,1,1,0.26,0.322,0.382,0.704,6,9,R,D.Gooden(63),TBD,1998,Aug 7,9.0,6,5,5,0,5,6,1,1,4.41,35,136,72,1.0,0.0,0,2,28,1,0,0,1,0,0,1,3,Mike Everitt,"W.Álvarez (5-42-L), E.Yan (2), D.Springer (33)"
112,112,113,Aug 8,True,CLE,"L,2-6",31,30,2,3,0,1,1,1,1,0,3,0,0,0,0,0,0,0,0.258,0.321,0.381,0.702,2,9,R,C.Nagy(72),TBD,1998,Aug 8,9.0,12,6,6,0,3,6,1,0,4.43,39,147,94,1.0,1.0,0,1,35,2,0,1,0,1,0,1,4,Jim Evans,"B.Rekar (5-49-L), S.Aldred (3), R.White (4), R.Hernández (2)"
113,113,114,Aug 9,True,CLE,"W,2-1",36,34,2,10,3,0,0,2,2,1,8,0,0,0,0,1,2,0,0.259,0.321,0.381,0.702,9,10,R,J.Wright(63),TBD,1998,Aug 9,9.0,4,1,1,0,4,7,0,2,4.4,33,131,74,0.0,0.0,0,1,26,1,0,1,1,0,0,3,2,Larry McCoy,"R.Arrojo (5-73), J.Mecir (4-W)"
114,114,115,Aug 10,True,BAL,"L,1-2",34,29,1,3,0,1,0,1,4,0,3,0,1,0,0,0,1,0,0.257,0.32,0.38,0.7,6,9,R,J.Guzmán(59),TBD,1998,Aug 10,9.0,7,2,2,0,4,4,0,0,4.38,37,130,85,0.0,0.0,0,0,32,1,0,0,1,0,0,0,2,Jim McKean,"T.Saunders (5-59-L), S.Aldred (1)"
115,115,116,Aug 11,True,BAL,"W,2-1",39,35,2,11,0,0,1,2,3,1,1,1,0,0,0,2,1,0,0.258,0.321,0.38,0.7,11,13,R,S.Kamieniecki(54),TBD,1998,Aug 11,9.0,3,1,1,0,8,6,0,0,4.35,37,152,83,2.0,0.0,1,0,29,1,0,1,0,0,1,1,3,Terry Craft,"J.Santana (5-67), S.Aldred (0), J.Mecir (1-W)"
116,116,117,Aug 12,True,BAL,"L,0-7",33,31,0,5,0,0,0,0,1,0,5,1,0,0,0,1,1,0,0.257,0.32,0.378,0.698,6,9,R,S.Erickson(81),TBD,1998,Aug 12,9.0,10,7,7,0,5,2,1,1,4.37,43,154,88,1.0,0.0,0,0,36,3,0,0,0,1,0,0,4,Marty Foster,"W.Álvarez (4-33-L), R.White (3), E.Yan (4), D.Springer (4)"
