,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
3513,71,72,Jun 23,False,LAD,"L,6-9",40,34,6,9,3,0,2,6,3,0,5,1,1,1,0,0,0,0,0.28,0.345,0.442,0.787,7,13,R,A.Ashby(36),BOS,2002,Jun 23,8.0,13,9,9,0,2,8,0,0,3.67,38,136.0,89.0,1.0,1.0,0,0,36,3,0,0,0,0,0,0,3,Marvin Hudson,"R.Arrojo (4-3-L), D.Oliver (1), C.Fossum (1)"
3514,72,73,Jun 25,True,CLE,"L,2-4",40,36,2,10,2,0,0,2,4,0,5,0,0,0,1,2,0,0,0.28,0.345,0.44,0.785,11,11,R,D.Báez(53),BOS,2002,Jun 25,9.0,9,4,4,0,3,10,1,0,3.68,37,171.0,112.0,2.0,0.0,0,1,34,4,0,0,0,0,0,0,5,John Hirschbeck,"F.Castillo (5-40-L), R.Garcés (23), T.Wakefield (2), A.Embree (2), U.Urbina (6)"
3515,73,74,Jun 26,True,CLE,"W,7-4",37,32,7,10,1,1,1,7,3,1,7,1,0,1,0,1,3,0,0.281,0.345,0.441,0.786,6,10,R,R.Drese(28),BOS,2002,Jun 26,9.0,7,4,4,0,0,12,3,0,3.68,33,134.0,93.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Wally Bell,"P.Martinez (5-60-W), T.Wakefield (0-H), U.Urbina (0-Sv)"
3516,74,75,Jun 28,True,ATL,"L,2-4",37,31,2,5,2,0,0,1,6,1,7,0,0,0,1,1,2,0,0.279,0.345,0.439,0.783,8,11,R,G.Maddux(62),BOS,2002,Jun 28,9.0,11,4,4,0,7,5,0,0,3.69,45,158.0,90.0,2.0,0.0,1,0,38,2,0,0,0,0,1,1,4,Tim Timmons,"J.Burkett (6-54), A.Embree (2), R.Garcés (2), T.Wakefield (1-L)"
3517,75,76,Jun 29,True,ATL,"L,1-2",34,30,1,6,1,0,0,1,2,0,12,1,1,0,1,2,0,0,0.278,0.344,0.436,0.78,6,9,R,K.Millwood(66),BOS,2002,Jun 29,9.0,6,2,2,0,2,8,1,0,3.66,33,133.0,82.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,3,Paul Emmel,"D.Lowe (6-61-L), A.Embree (0), W.Banks (7)"
3518,76,77,Jun 30,True,ATL,"L,3-7",37,35,3,5,0,1,3,3,1,0,8,1,0,0,0,0,0,0,0.277,0.342,0.437,0.778,4,11,R,J.Marquis(60),BOS,2002,Jun 30,10.0,14,7,6,1,6,7,1,1,3.69,50,214.0,131.0,2.0,1.0,1,1,41,4,0,2,1,1,1,1,5,Gary Darling,"F.Castillo (4-45), R.Garcés (1), C.Haney (9), U.Urbina (3-L), W.Banks (0)"
3519,77,78,Jul 1,True,TOR,"W,4-0",35,32,4,10,2,0,0,4,3,1,5,0,0,0,0,2,0,0,0.277,0.342,0.436,0.778,7,10,R,S.Parris(40),BOS,2002,Jul 1,9.0,7,0,0,0,0,14,0,0,3.64,33,125.0,90.0,0.0,0.0,0,1,33,3,0,0,0,0,0,0,2,Bill Miller,"P.Martinez (4-82-W), A.Embree (1)"
3520,78,79,Jul 2 (1),True,TOR,"W,2-1",32,27,2,6,1,1,0,2,4,0,5,1,0,0,0,1,2,1,0.277,0.342,0.435,0.777,6,9,R,C.Carpenter(59),BOS,2002,Jul 2(1),9.0,6,1,1,0,0,9,0,0,3.61,32,135.0,90.0,1.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Bill Hohn,"T.Wakefield (3-70), W.Banks (1-W), A.Embree (0-Sv)"
3521,79,80,Jul 2 (2),True,TOR,"W,6-4",37,30,6,7,2,0,0,6,6,1,5,1,0,0,0,1,1,0,0.276,0.343,0.433,0.776,7,10,R,M.Smith(28),BOS,2002,Jul 2(2),9.0,9,4,4,0,3,5,1,1,3.61,40,158.0,97.0,6.0,2.0,0,0,35,2,0,0,0,1,0,0,4,Larry Young,"S.Kim (30-47-W), R.Garcés (1), C.Haney (1-H), A.Embree (-1-Sv)"
3522,80,81,Jul 3,True,TOR,"W,5-2",39,34,5,11,0,0,0,4,4,0,7,1,0,0,1,1,5,0,0.277,0.343,0.432,0.776,10,11,R,R.Halladay(58),BOS,2002,Jul 3,9.0,11,2,2,0,3,4,0,0,3.59,40,133.0,89.0,0.0,0.0,0,0,37,3,0,2,0,0,1,2,3,Fieldin Culbreth,"J.Burkett (4-50), W.Gomes (99-W), U.Urbina (2-Sv)"
3523,81,82,Jul 4,True,TOR,"W,9-5",42,33,9,10,1,0,2,9,6,1,7,1,1,1,0,0,0,0,0.277,0.344,0.433,0.777,9,10,R,P.Walker(45),BOS,2002,Jul 4,9.0,7,5,4,1,2,4,0,2,3.6,37,118.0,74.0,2.0,0.0,1,0,33,0,0,0,0,0,1,3,3,Bill Miller,"D.Lowe (4-43-W), A.Embree (1-H), W.Gomes (0)"
3524,82,83,Jul 5,True,DET,"L,5-9",35,34,5,11,3,1,2,5,0,0,4,0,0,1,0,0,0,0,0.278,0.344,0.436,0.78,3,9,L,M.Redman(52),BOS,2002,Jul 5,9.0,14,9,5,4,0,7,0,1,3.62,43,129.0,93.0,5.0,5.0,1,0,40,2,0,0,0,2,2,0,4,Eric Cooper,"F.Castillo (4-29-L), T.Wakefield (2), R.Garcés (2), C.Haney (2)"
3525,83,84,Jul 6,True,DET,"W,8-0",36,32,8,10,3,0,2,7,4,0,4,0,0,0,0,0,0,0,0.278,0.345,0.437,0.782,4,10,L,M.Maroth(17),BOS,2002,Jul 6,9.0,2,0,0,0,3,10,0,2,3.57,34,146.0,96.0,0.0,0.0,0,0,29,0,0,0,0,0,1,0,4,Mike Reilly,"P.Martinez (4-71-W), W.Gomes (1), C.Haney (0), W.Banks (3)"
3526,84,85,Jul 7,True,DET,"L,8-9",45,40,8,13,4,0,2,8,4,0,6,0,0,1,1,0,2,0,0.279,0.345,0.439,0.784,10,11,R,A.Bernero(25),BOS,2002,Jul 7,9.0,14,9,9,0,5,10,2,1,3.64,46,185.0,121.0,4.0,2.0,2,0,39,5,0,1,1,0,0,0,5,Jeff Kellogg,"S.Kim (4-33), T.Wakefield (1), A.Embree (2), R.Garcés (1-L), C.Haney (0)"
3527,85,86,Jul 11,False,TOR,"W,10-3",45,38,10,12,6,0,1,9,4,0,5,2,0,1,0,0,1,0,0.279,0.346,0.441,0.786,8,12,R,P.Walker(14),BOS,2002,Jul 11,9.0,7,3,3,0,6,5,1,0,3.63,39,147.0,89.0,0.0,0.0,1,0,33,1,0,0,0,0,0,1,4,Dale Scott,"J.Burkett (7-56-W), W.Banks (4), R.Garcés (3), W.Gomes (4)"
3528,86,87,Jul 12,False,TOR,"L,0-5",31,29,0,3,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0.277,0.344,0.437,0.781,4,9,R,R.Halladay(79),BOS,2002,Jul 12,8.0,9,5,5,0,3,6,1,0,3.65,35,124.0,81.0,0.0,0.0,2,0,32,1,1,0,0,0,0,1,2,Jim Joyce,"D.Lowe (7-45-L), T.Wakefield (4)"
3529,87,88,Jul 13,False,TOR,"L,1-4",38,34,1,7,0,0,0,1,4,0,9,0,0,0,0,0,2,1,0.277,0.343,0.435,0.778,10,12,R,C.Carpenter(72),BOS,2002,Jul 13,8.0,12,4,4,0,4,7,0,0,3.66,36,126.0,84.0,3.0,1.0,1,1,32,5,0,1,0,0,0,1,3,Jeff Nelson,"F.Castillo (7-50-L), A.Embree (5), W.Gomes (1)"
3530,88,89,Jul 14,False,TOR,"L,5-6",37,35,5,9,1,0,1,3,2,0,6,0,0,0,1,2,0,0,0.276,0.343,0.434,0.777,5,10,R,E.Loaiza(61),BOS,2002,Jul 14,8.0,9,6,4,2,3,10,2,2,3.67,38,146.0,97.0,0.0,0.0,0,0,32,3,1,0,1,0,1,0,3,Ron Kulpa,"P.Martinez (7-60), T.Wakefield (1), U.Urbina (10-L)"
3531,89,90,Jul 15,False,DET,"L,3-4",44,37,3,9,3,0,0,3,5,0,5,0,1,1,0,2,0,0,0.276,0.343,0.433,0.776,8,12,R,J.Lima(44),BOS,2002,Jul 15,10.2,10,4,4,0,4,4,1,0,3.66,44,146.0,96.0,0.0,0.0,0,0,39,1,1,0,0,1,0,2,5,Tim McClelland,"R.Arrojo (21-57), C.Haney (7-H), U.Urbina (0-BSv), R.Garcés (3), W.Gomes (1-L)"
3532,90,91,Jul 16,False,DET,"W,9-4",50,43,9,18,1,1,2,9,4,2,0,3,0,0,1,2,0,0,0.278,0.345,0.435,0.78,14,10,R,S.Sparks(39),BOS,2002,Jul 16,9.0,8,4,4,0,2,7,1,3,3.67,40,128.0,81.0,1.0,0.0,0,0,34,1,0,1,1,0,0,0,3,Chuck Meriwether,"J.Burkett (4-51-W), C.Haney (0), W.Banks (4)"
3533,91,92,Jul 17,False,TBD,"W,6-1",45,37,6,11,1,0,2,6,7,0,6,0,0,1,0,0,2,0,0.278,0.346,0.436,0.782,12,9,R,P.Wilson(42),BOS,2002,Jul 17,9.0,2,1,1,0,2,4,0,0,3.64,30,98.0,66.0,0.0,0.0,0,0,27,2,0,0,1,0,0,1,2,Brian O'Nora,"D.Lowe (4-76-W), R.Garcés (1)"
3534,92,93,Jul 18,False,TBD,"W,4-3",41,36,4,9,2,0,2,4,3,0,4,2,0,0,0,0,1,0,0.278,0.346,0.436,0.782,10,11,R,T.Sturtze(55),BOS,2002,Jul 18,9.0,5,3,3,0,6,9,2,2,3.63,40,173.0,103.0,2.0,0.0,5,0,31,0,1,0,0,1,0,0,4,Alfonso Márquez,"F.Castillo (4-42), T.Wakefield (3-W), C.Haney (1-H), U.Urbina (2-Sv)"
3535,93,94,Jul 19,False,NYY,"W,4-2",35,30,4,7,2,1,0,3,2,0,4,0,2,1,1,1,1,0,0.277,0.345,0.436,0.781,4,10,R,M.Mussina(65),BOS,2002,Jul 19,9.0,5,2,2,0,3,12,0,2,3.61,36,134.0,82.0,3.0,1.0,0,0,31,2,0,0,0,0,0,1,3,Kerwin Danley,"P.Martinez (4-66-W), C.Haney (0-H), U.Urbina (0-Sv)"
3536,94,95,Jul 20,False,NYY,"L,8-9",52,45,8,12,5,0,0,8,5,3,3,1,0,1,1,0,0,0,0.277,0.345,0.435,0.78,11,11,R,O.Hernández(50),BOS,2002,Jul 20,10.1,13,9,9,0,8,5,1,0,3.66,50,179.0,106.0,2.0,0.0,3,0,40,3,1,3,2,0,0,3,6,Marvin Hudson,"R.Arrojo (4-31), T.Wakefield (1), D.Hermanson (99-BSv), C.Haney (0), R.Garcés (2), W.Gomes (4-L)"
3537,95,96,Jul 21,False,NYY,"L,8-9",37,33,8,11,0,0,5,8,3,0,5,0,1,0,0,3,0,1,0.278,0.345,0.438,0.784,2,11,R,J.Weaver(27),BOS,2002,Jul 21,8.0,11,9,8,1,6,12,2,1,3.71,43,178.0,110.0,1.0,0.0,2,0,36,2,0,2,0,0,1,0,3,Charlie Reliford,"J.Burkett (4-31), F.Castillo (2), U.Urbina (1-BL)"
3538,96,97,Jul 23 (1),True,TBD,"W,22-4",51,44,22,19,5,0,7,21,7,0,4,0,0,0,2,0,1,0,0.28,0.348,0.446,0.794,5,9,R,T.Sturtze(7),BOS,2002,Jul 23(1),9.0,7,4,4,0,1,4,1,1,3.72,34,108.0,75.0,0.0,0.0,0,1,31,1,0,0,0,1,0,1,2,Chris Guccione,"T.Wakefield (2-44-W), W.Banks (6-Sv)"
3539,97,98,Jul 23 (2),True,TBD,"L,4-5",40,35,4,11,2,0,0,4,4,0,9,0,0,1,0,2,0,0,0.28,0.348,0.445,0.793,9,10,R,P.Wilson(47),BOS,2002,Jul 23(2),9.0,9,5,5,0,1,6,1,1,3.73,38,137.0,92.0,3.0,3.0,0,0,36,2,0,0,0,0,0,0,3,Doug Eddings,"D.Lowe (5-71), C.Haney (2), U.Urbina (1-BL)"
3540,98,99,Jul 24,True,TBD,"L,5-9",40,36,5,10,2,0,0,4,3,0,5,1,0,0,0,1,0,0,0.28,0.348,0.444,0.792,8,10,L,J.Kennedy(21),BOS,2002,Jul 24,9.0,14,9,9,0,1,9,2,1,3.78,41,163.0,109.0,1.0,0.0,1,1,38,4,2,0,0,1,1,1,3,Joe West,"F.Castillo (2-17-L), W.Banks (0), C.Fossum (30)"
3541,99,100,Jul 25,True,TBD,"W,6-0",32,29,6,8,1,0,3,6,2,0,2,0,0,1,0,1,0,0,0.28,0.348,0.446,0.793,2,9,R,L.de los Santos(32),BOS,2002,Jul 25,9.0,3,0,0,0,1,12,0,1,3.75,31,122.0,86.0,0.0,0.0,1,0,29,0,0,0,0,0,0,1,2,Mike Everitt,"P.Martinez (5-88-W), C.Haney (1)"
3542,100,101,Jul 26,True,BAL,"L,2-9",32,30,2,4,1,0,0,2,1,0,8,1,0,0,0,0,0,0,0.279,0.346,0.443,0.79,3,10,R,R.López(75),BOS,2002,Jul 26,9.0,16,9,9,0,2,6,1,1,3.8,45,160.0,103.0,0.0,0.0,2,0,40,4,0,0,1,1,0,2,4,Angel Hernandez,"R.Arrojo (5-26-L), F.Castillo (1), W.Gomes (5), W.Banks (1)"
3543,101,102,Jul 27,True,BAL,"W,4-0",33,29,4,8,2,1,1,2,4,0,7,0,0,0,0,2,0,1,0.279,0.346,0.444,0.79,5,9,R,S.Ponson(42),BOS,2002,Jul 27,9.0,4,0,0,0,0,7,0,0,3.76,29,111.0,81.0,,,1,0,29,1,0,0,0,0,0,1,1,Laz Diaz,J.Burkett (5-86-W)
3544,102,103,Jul 28,True,BAL,"W,12-3",41,37,12,14,3,0,2,11,3,0,4,1,0,0,0,1,0,0,0.28,0.347,0.446,0.793,5,12,R,S.Erickson(16),BOS,2002,Jul 28,9.0,8,3,3,0,4,5,1,1,3.75,38,126.0,76.0,0.0,0.0,0,0,33,4,0,0,0,0,0,1,3,Randy Marsh,"D.Lowe (4-64-W), T.Wakefield (4), C.Haney (2)"
3545,103,104,Jul 29,False,ANA,"L,4-5",37,34,4,9,1,0,2,4,3,0,3,0,0,0,0,2,0,0,0.28,0.347,0.446,0.793,6,11,R,A.Sele(43),BOS,2002,Jul 29,8.0,8,5,4,1,2,3,2,1,3.76,35,144.0,90.0,4.0,0.0,2,1,30,1,1,0,1,1,1,0,4,Ed Montague,"C.Fossum (4-52), R.Arrojo (2-H), A.Embree (15-BL), W.Banks (2)"
3546,104,105,Jul 30,False,ANA,"W,6-0",38,36,6,9,4,0,2,5,2,0,6,0,0,0,2,1,1,0,0.279,0.347,0.447,0.793,5,9,R,R.Ortiz(42),BOS,2002,Jul 30,9.0,2,0,0,0,1,10,0,0,3.72,28,104.0,72.0,0.0,0.0,0,0,27,0,0,0,0,0,0,1,2,Hunter Wendelstedt,"P.Martinez (4-86-W), U.Urbina (6)"
3547,105,106,Jul 31,False,ANA,"W,2-1",39,33,2,8,0,0,0,2,4,0,4,0,0,2,1,1,2,1,0.279,0.346,0.445,0.791,10,9,R,J.Lackey(57),BOS,2002,Jul 31,9.0,8,1,1,0,1,6,1,2,3.7,37,148.0,95.0,2.0,0.0,0,0,34,1,0,0,0,0,0,1,4,Jerry Layne,"T.Wakefield (2-65-W), R.Arrojo (1-H), A.Embree (1-H), U.Urbina (0-Sv)"
3548,106,107,Aug 1,False,TEX,"L,7-19",44,37,7,11,4,0,3,7,6,0,11,1,0,0,0,1,1,0,0.279,0.347,0.447,0.794,10,9,R,C.Park(38),BOS,2002,Aug 1,8.0,20,19,19,0,5,5,6,2,3.85,50,175.0,105.0,1.0,1.0,0,0,43,2,0,0,0,0,0,1,4,Mike Reilly,"J.Burkett (4-11-L), F.Castillo (5), C.Haney (3), B.Howry (3)"
3549,107,108,Aug 2,False,TEX,"W,13-0",47,44,13,15,4,1,4,12,2,0,10,1,0,0,2,0,0,0,0.28,0.347,0.45,0.798,7,12,R,I.Valdez(47),BOS,2002,Aug 2,9.0,3,0,0,0,1,4,0,2,3.81,33,126.0,81.0,0.0,0.0,1,0,30,0,0,0,0,0,1,1,3,Jeff Kellogg,"D.Lowe (4-76-W), A.Embree (1), B.Howry (0)"
3550,108,109,Aug 3,False,TEX,"L,6-8",43,38,6,12,3,0,1,5,5,0,3,0,0,0,0,1,0,0,0.28,0.348,0.451,0.799,10,11,L,K.Rogers(44),BOS,2002,Aug 3,8.0,9,8,5,3,3,6,2,0,3.83,36,144.0,89.0,0.0,0.0,1,0,31,3,0,0,2,0,2,1,3,Eric Cooper,"C.Fossum (4-57), R.Arrojo (2-BSv), B.Howry (0-L)"
3551,109,110,Aug 4,False,TEX,"W,11-3",46,43,11,19,8,0,4,10,2,0,9,1,0,0,0,2,0,0,0.282,0.349,0.456,0.805,8,12,R,A.Myette(13),BOS,2002,Aug 4,9.0,8,3,3,0,3,12,0,1,3.82,38,155.0,101.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Ron Barnes,"P.Martinez (4-80-W), A.Embree (1), C.Haney (2)"
3552,110,111,Aug 6,True,OAK,"L,1-9",40,33,1,7,1,0,0,1,5,1,3,2,0,0,0,1,0,0,0.282,0.349,0.454,0.803,12,9,L,M.Mulder(57),BOS,2002,Aug 6,9.0,8,9,8,1,7,4,2,2,3.86,44,167.0,97.0,3.0,3.0,0,1,34,1,1,1,0,1,1,0,4,Dan Iassogna,"T.Wakefield (5-42-L), C.Haney (1), F.Castillo (4), U.Urbina (5)"
3553,111,112,Aug 7,True,OAK,"L,2-3",40,34,2,7,0,1,1,2,6,0,9,0,0,0,0,0,0,0,0.281,0.349,0.453,0.802,11,12,R,A.Harang(59),BOS,2002,Aug 7,9.0,9,3,1,2,4,8,1,0,3.83,41,153.0,97.0,2.0,0.0,0,0,37,0,0,0,0,0,1,0,3,Greg Gibson,"J.Burkett (5-56-L), A.Embree (2), B.Howry (3)"
3554,112,113,Aug 8,True,OAK,"W,4-2",33,27,4,7,1,0,1,4,4,0,7,0,0,2,0,2,0,0,0.281,0.349,0.453,0.802,5,9,L,B.Zito(55),BOS,2002,Aug 8,9.0,6,2,2,0,1,8,2,0,3.81,34,146.0,91.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,3,Mike Winters,"D.Lowe (5-68-W), B.Howry (0-H), U.Urbina (1-Sv)"
3555,113,114,Aug 9,True,MIN,"L,4-5",34,32,4,8,1,1,1,4,2,0,4,0,0,0,0,3,0,0,0.28,0.348,0.453,0.801,3,9,R,K.Lohse(40),BOS,2002,Aug 9,9.0,12,5,5,0,1,7,0,0,3.82,38,149.0,100.0,2.0,0.0,1,2,36,2,0,0,0,1,0,1,3,Larry Poncino,"C.Fossum (5-41), F.Castillo (2-L), C.Haney (2)"
3556,114,115,Aug 10,True,MIN,"W,2-0",33,32,2,9,3,0,0,2,1,0,5,0,0,0,0,1,0,0,0.28,0.348,0.452,0.8,7,11,R,J.Mays(58),BOS,2002,Aug 10,9.0,4,0,0,0,0,11,0,0,3.79,31,116.0,88.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Tony Randazzo,"P.Martinez (5-82-W), U.Urbina (1-Sv)"
3557,115,116,Aug 11,True,MIN,"W,3-1",33,28,3,5,3,0,0,3,4,0,8,0,0,1,0,0,0,0,0.28,0.348,0.451,0.798,6,9,L,J.Santana(58),BOS,2002,Aug 11,9.0,4,1,1,0,0,8,0,0,3.77,30,108.0,76.0,0.0,0.0,0,1,30,1,0,0,0,0,1,1,2,Bruce Froemming,"T.Wakefield (4-77-W), U.Urbina (0-Sv)"
3558,116,117,Aug 13,False,SEA,"L,3-10",38,35,3,9,0,0,1,3,2,0,7,0,0,1,1,1,0,0,0.28,0.347,0.45,0.797,8,10,R,J.Piñeiro(52),BOS,2002,Aug 13,8.0,16,10,10,0,4,5,0,1,3.82,44,178.0,101.0,3.0,1.0,2,0,39,3,1,0,0,0,0,1,3,Chris Guccione,"J.Burkett (5-19-L), W.Banks (14), C.Haney (3)"
3559,117,118,Aug 14,False,SEA,"W,12-5",43,40,12,14,2,0,4,10,1,0,9,0,1,1,1,0,0,0,0.28,0.347,0.452,0.8,4,11,L,J.Moyer(18),BOS,2002,Aug 14,9.0,8,5,5,0,1,7,2,0,3.83,36,122.0,81.0,1.0,0.0,0,0,35,1,0,0,0,0,0,0,3,Bill Miller,"D.Lowe (5-38-W), A.Embree (6), B.Howry (5)"
3560,118,119,Aug 15,False,SEA,"L,3-4",41,37,3,10,2,0,1,3,4,0,12,0,0,0,0,0,1,0,0.28,0.347,0.452,0.799,11,11,R,F.García(46),BOS,2002,Aug 15,8.0,8,4,0,4,2,9,0,0,3.8,35,147.0,91.0,0.0,0.0,0,0,32,3,0,0,0,1,0,0,3,Fieldin Culbreth,"C.Fossum (5-49-L), F.Castillo (5), B.Howry (0)"
3561,119,120,Aug 16,False,MIN,"L,0-5",31,29,0,2,1,0,0,0,2,0,6,0,0,0,0,1,0,0,0.279,0.346,0.45,0.795,4,10,R,J.Mays(87),BOS,2002,Aug 16,8.0,8,5,3,2,1,10,2,0,3.8,32,108.0,76.0,,,0,0,31,0,0,0,0,0,1,1,1,Bill Welke,P.Martinez (5-59-L)
3562,120,121,Aug 17,False,MIN,"W,5-2",38,33,5,9,2,0,1,3,3,0,7,0,1,1,0,0,0,0,0.279,0.346,0.449,0.795,6,9,L,J.Santana(50),BOS,2002,Aug 17,9.0,6,2,2,0,4,12,0,0,3.79,36,140.0,91.0,6.0,1.0,1,0,32,3,0,0,0,0,0,1,4,Rick Reed,"T.Wakefield (5-61-W), B.Howry (1), A.Embree (2-H), U.Urbina (5)"
3563,121,122,Aug 18,False,MIN,"L,2-6",36,35,2,8,3,0,1,2,1,1,9,0,0,0,0,0,0,0,0.278,0.345,0.449,0.794,7,11,R,R.Reed(64),BOS,2002,Aug 18,8.0,10,6,6,0,3,4,1,0,3.81,36,106.0,68.0,2.0,2.0,0,1,31,1,0,1,0,2,0,0,2,Tim Tschida,"J.Burkett (4-38-L), C.Haney (4)"
3564,122,123,Aug 20,True,TEX,"L,2-3",43,36,2,7,2,0,0,2,6,1,9,0,1,0,0,0,0,0,0.278,0.344,0.447,0.792,11,12,R,J.Benoit(55),BOS,2002,Aug 20,10.0,7,3,2,1,4,7,2,0,3.79,41,168.0,104.0,3.0,1.0,1,0,36,2,0,0,0,1,1,1,5,Jim Joyce,"D.Lowe (5-67), B.Howry (2-H), A.Embree (2-H), U.Urbina (2-BSv), W.Banks (6-L)"
3565,123,124,Aug 21,True,TEX,"W,5-3",41,36,5,12,4,0,0,5,5,1,5,0,0,0,0,0,0,0,0.278,0.345,0.447,0.792,12,12,L,K.Rogers(48),BOS,2002,Aug 21,9.0,8,3,3,0,1,8,1,0,3.78,35,148.0,101.0,0.0,0.0,0,1,33,0,0,0,0,1,0,1,3,Dale Scott,"C.Fossum (5-48), B.Howry (0-W), U.Urbina (0-Sv)"
3566,124,125,Aug 22,True,TEX,"W,12-3",44,40,12,14,4,0,3,11,3,0,9,1,0,0,3,0,0,0,0.279,0.346,0.449,0.795,8,12,L,D.Reyes(16),BOS,2002,Aug 22,9.0,6,3,3,0,3,6,1,0,3.78,37,136.0,87.0,0.0,0.0,0,0,34,2,0,0,0,0,1,0,2,Jeff Nelson,"D.Hermanson (32-51-W), F.Castillo (6-Sv)"
3567,125,126,Aug 23,True,ANA,"W,4-1",38,32,4,11,1,0,0,4,4,0,3,1,0,1,0,1,0,0,0.279,0.346,0.449,0.795,10,9,L,J.Washburn(35),BOS,2002,Aug 23,9.0,6,1,1,0,1,6,1,0,3.75,32,126.0,86.0,0.0,0.0,0,1,31,2,0,0,0,0,0,0,2,Paul Schrieber,"P.Martinez (6-72-W), U.Urbina (1-Sv)"
3568,126,127,Aug 24,True,ANA,"L,0-2",32,28,0,5,2,0,0,0,4,0,1,0,0,0,0,2,0,0,0.278,0.346,0.448,0.793,5,10,R,K.Appier(62),BOS,2002,Aug 24,9.0,9,2,1,1,1,9,0,0,3.73,37,131.0,98.0,0.0,0.0,3,0,36,2,0,0,0,0,1,1,2,Jim Wolf,"T.Wakefield (6-61-L), A.Embree (3)"
3569,127,128,Aug 25,True,ANA,"L,3-8",36,34,3,7,2,0,0,3,2,0,7,0,0,0,1,1,1,0,0.278,0.345,0.446,0.791,6,9,R,M.Callaway(51),BOS,2002,Aug 25,9.0,16,8,8,0,0,5,0,0,3.77,42,142.0,98.0,4.0,4.0,2,0,40,4,1,0,1,1,0,2,3,Jim Reynolds,"D.Lowe (4-37-L), A.Embree (0), B.Howry (3)"
3570,128,129,Aug 26,True,ANA,"W,10-9",46,42,10,18,2,0,3,10,2,0,3,1,0,1,0,0,1,0,0.279,0.346,0.448,0.795,9,13,R,R.Ortiz(42),BOS,2002,Aug 26,10.0,17,9,8,1,5,7,0,0,3.8,52,189.0,112.0,2.0,0.0,0,0,45,4,0,2,0,2,1,0,5,Tim Timmons,"J.Burkett (7-35), D.Hermanson (3), B.Howry (0), W.Banks (5), U.Urbina (2-W)"
3571,129,130,Aug 27,True,NYY,"L,0-6",32,32,0,5,3,0,0,0,0,0,7,0,0,0,1,0,0,1,0.278,0.345,0.447,0.792,5,10,L,D.Wells(78),BOS,2002,Aug 27,9.0,13,6,6,0,2,9,0,0,3.81,41,172.0,105.0,3.0,2.0,2,0,37,3,0,0,0,2,0,0,3,Ed Montague,"C.Fossum (5-43-L), F.Castillo (4), A.Embree (1)"
3572,130,131,Aug 28,True,NYY,"L,0-7",30,28,0,3,0,0,0,0,1,0,9,0,1,0,0,1,0,0,0.277,0.344,0.445,0.789,3,9,R,M.Mussina(89),BOS,2002,Aug 28,9.0,9,7,6,1,4,11,1,2,3.83,43,166.0,105.0,2.0,2.0,3,0,37,2,0,0,0,0,2,1,4,Hunter Wendelstedt,"P.Martinez (4-54-L), A.Embree (0), B.Howry (1), D.Hermanson (1)"
3573,131,132,Aug 30,False,CLE,"W,15-5",51,41,15,16,5,0,3,15,6,0,4,2,0,2,0,0,0,0,0.278,0.345,0.447,0.793,9,12,R,J.Wright(19),BOS,2002,Aug 30,9.0,11,5,5,0,4,3,1,0,3.84,40,165.0,99.0,0.0,0.0,0,0,34,1,0,0,0,2,0,2,3,Brian O'Nora,"D.Lowe (4-59-W), D.Hermanson (1), W.Banks (3)"
3574,132,133,Aug 31,False,CLE,"L,7-8",39,36,7,12,3,0,2,7,1,0,2,2,0,0,0,1,1,1,0.279,0.345,0.449,0.794,5,9,R,R.Rodríguez(34),BOS,2002,Aug 31,8.2,13,8,6,2,2,4,1,1,3.86,38,121.0,77.0,2.0,1.0,0,0,35,3,0,0,0,0,0,3,5,Tim Welke,"J.Burkett (4-21), W.Banks (0), F.Castillo (3), A.Embree (2), B.Howry (2-L)"
3575,133,134,Sep 1,False,CLE,"W,7-1",40,35,7,10,3,0,2,7,4,0,6,1,0,0,0,2,0,0,0.279,0.346,0.449,0.795,6,9,R,C.Nagy(24),BOS,2002,Sep 1,9.0,4,1,1,0,3,7,1,0,3.84,35,141.0,92.0,0.0,0.0,0,0,32,0,0,0,0,0,2,1,3,Terry Craft,"T.Wakefield (7-71-W), W.Gomes (36), U.Urbina (5)"
3576,134,135,Sep 2,False,NYY,"W,8-4",44,35,8,11,2,1,0,8,8,1,10,0,1,0,0,2,0,0,0.279,0.346,0.449,0.795,9,11,R,M.Mussina(45),BOS,2002,Sep 2,9.0,11,4,2,2,3,11,1,1,3.82,42,146.0,95.0,0.0,0.0,2,0,38,2,0,0,0,0,1,1,3,Mike Winters,"C.Fossum (5-55-W), D.Hermanson (2-H), A.Embree (1)"
