,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
416,92,93,Jul 12,False,NYM,"L,4-5",38,32,4,5,3,0,1,4,5,1,12,0,1,0,1,0,0,0,0.255,0.32,0.383,0.703,7,12,R,D.Matsuzaka(54),MIA,2014,Jul 12,8.0,6,5,5,0,4,6,1,0,3.93,34,125.0,75.0,1.0,1.0,0,0,28,2,0,0,2,0,1,1,3,Alfonso Márquez,"T.Koehler (4-57), B.Morris (2-BSv), M.Dunn (2-L)"
417,93,94,Jul 13,False,NYM,"L,1-9",32,29,1,5,1,0,0,1,3,0,9,0,0,0,0,2,1,1,0.254,0.32,0.381,0.701,4,16,R,J.deGrom(69),MIA,2014,Jul 13,8.0,15,9,9,0,6,5,0,0,3.99,45,174.0,101.0,6.0,3.0,3,0,38,5,0,1,0,1,0,0,5,Paul Schrieber,"B.Hand (4-37-L), J.Turner (5), K.Gregg (1), C.Hatcher (1), S.Dyson (4)"
418,94,95,Jul 18,True,SFG,"L,1-9",35,33,1,7,1,0,1,1,2,0,9,0,0,0,0,1,0,0,0.253,0.319,0.381,0.7,7,17,L,M.Bumgarner(65),MIA,2014,Jul 18,9.0,13,9,9,0,2,11,2,0,4.04,42,165.0,112.0,0.0,0.0,0,0,39,3,0,0,0,1,0,0,6,Brian Gorman,"N.Eovaldi (8-16-L), D.Jennings (6), C.Hatcher (4), M.Dunn (5), B.Morris (5), S.Cishek (8)"
419,95,96,Jul 19,True,SFG,"L,3-5",35,35,3,11,1,1,1,3,0,0,3,0,0,0,0,3,1,0,0.254,0.319,0.382,0.701,5,15,R,T.Hudson(61),MIA,2014,Jul 19,9.0,8,5,4,1,5,4,0,1,4.04,39,146.0,89.0,1.0,0.0,0,0,32,3,0,1,1,0,0,2,5,Chris Segal,"H.Álvarez (7-48-L), S.Dyson (5), C.Hatcher (0), D.Jennings (0), A.Ramos (22)"
420,96,97,Jul 20,True,SFG,"W,3-2",32,29,3,6,2,0,1,2,2,0,7,0,1,0,1,0,2,0,0.254,0.319,0.382,0.7,5,12,R,T.Lincecum(60),MIA,2014,Jul 20,9.0,6,2,2,0,1,6,0,0,4.02,33,121.0,80.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Tony Randazzo,"B.Hand (6-60-W), B.Morris (1-H), S.Cishek (1-Sv)"
421,97,98,Jul 21,False,ATL,"W,3-1",43,37,3,8,1,0,1,3,5,1,16,0,1,0,0,0,0,0,0.253,0.318,0.381,0.7,10,15,R,J.Teherán(75),MIA,2014,Jul 21,10.0,6,1,1,0,3,12,0,0,3.98,40,134.0,92.0,1.0,0.0,1,0,37,1,0,0,0,0,1,0,5,Rob Drake,"T.Koehler (8-65), M.Dunn (2), A.Ramos (1), B.Morris (0-W), S.Cishek (0-Sv)"
422,98,99,Jul 22,False,ATL,"W,6-5",43,38,6,12,3,0,0,5,5,0,5,0,0,0,1,2,0,0,0.254,0.319,0.381,0.701,10,14,L,M.Minor(14),MIA,2014,Jul 22,9.0,7,5,5,0,3,8,1,1,3.99,36,147.0,88.0,2.0,2.0,0,1,32,1,0,0,0,0,0,1,5,Alan Porter,"J.Turner (8-53-W), C.Hatcher (2), M.Dunn (0), B.Morris (0-H), S.Cishek (0-Sv)"
423,99,100,Jul 23,False,ATL,"L,1-6",36,32,1,7,0,0,0,1,4,0,14,0,0,0,0,1,2,0,0.254,0.319,0.38,0.699,8,12,R,E.Santana(69),MIA,2014,Jul 23,8.0,8,6,5,1,2,4,1,1,4.01,36,120.0,79.0,0.0,0.0,1,0,30,1,0,0,2,1,0,0,2,Joe West,"N.Eovaldi (4-45-L), S.Dyson (3)"
424,100,101,Jul 24,False,ATL,"W,3-2",36,34,3,8,2,0,0,3,2,0,7,0,0,0,0,2,0,0,0.254,0.319,0.379,0.698,6,11,R,A.Harang(58),MIA,2014,Jul 24,9.0,6,2,2,0,1,4,1,0,3.99,32,119.0,76.0,0.0,0.0,0,1,30,1,0,0,1,0,0,0,2,Marty Foster,"H.Álvarez (4-65-W), S.Cishek (1-Sv)"
425,101,102,Jul 25,False,HOU,"W,2-0",38,36,2,11,2,0,0,2,2,0,9,0,0,0,1,2,1,1,0.254,0.319,0.379,0.698,9,9,L,D.Keuchel(62),MIA,2014,Jul 25,9.0,3,0,0,0,2,7,0,0,3.95,29,125.0,86.0,1.0,0.0,0,1,27,1,0,0,0,0,0,2,3,Ed Hickox,"B.Hand (4-74-W), B.Morris (2-H), S.Cishek (0-Sv)"
426,102,103,Jul 26,False,HOU,"W,7-3",41,36,7,9,2,0,1,7,4,1,8,0,1,0,1,0,2,0,0.254,0.319,0.379,0.698,7,10,R,J.Cosart(35),MIA,2014,Jul 26,9.0,12,3,3,0,2,6,1,0,3.94,40,150.0,99.0,1.0,0.0,0,0,38,2,0,0,0,0,0,1,5,Pat Hoberg,"T.Koehler (4-39-W), D.Jennings (6-H), A.Ramos (4-H), M.Dunn (3-H), C.Hatcher (3)"
427,103,104,Jul 27,False,HOU,"W,4-2",37,32,4,8,0,1,2,4,2,0,14,0,2,1,0,0,0,0,0.254,0.319,0.38,0.699,6,9,R,C.McHugh(51),MIA,2014,Jul 27,9.0,7,2,2,0,2,9,2,0,3.92,35,136.0,83.0,1.0,0.0,1,0,33,0,0,0,0,0,0,1,5,Todd Tichenor,"J.Turner (4-55-W), D.Jennings (0-H), C.Hatcher (0-H), B.Morris (1-H), S.Cishek (1-Sv)"
428,104,105,Jul 28,True,WSN,"W,7-6",38,34,7,10,1,2,0,7,2,0,8,1,0,1,0,0,0,0,0.254,0.319,0.381,0.7,5,17,R,J.Zimmermann(66),MIA,2014,Jul 28,9.0,9,6,5,1,5,5,0,0,3.93,40,154.0,90.0,6.0,3.0,0,0,33,1,0,0,1,1,1,1,5,Brian O'Nora,"N.Eovaldi (4-37), D.Jennings (0), C.Hatcher (0), S.Dyson (4), M.Dunn (1-W)"
429,105,106,Jul 29,True,WSN,"W,3-0",32,28,3,7,3,0,0,3,2,0,6,0,2,0,0,0,0,0,0.254,0.319,0.38,0.699,5,13,R,S.Strasburg(67),MIA,2014,Jul 29,9.0,5,0,0,0,6,6,0,1,3.89,38,145.0,89.0,2.0,0.0,0,0,31,1,0,0,0,0,0,1,4,D.J. Reyburn,"H.Álvarez (4-71-W), B.Morris (1-H), M.Dunn (0-H), S.Cishek (1-Sv)"
430,106,107,Jul 30,True,WSN,"L,3-4",36,33,3,6,1,0,2,3,3,0,8,0,0,0,0,0,1,0,0.254,0.318,0.38,0.699,6,14,R,T.Roark(72),MIA,2014,Jul 30,9.0,7,4,4,0,4,3,0,0,3.9,38,143.0,87.0,2.0,2.0,3,0,33,3,0,0,0,1,0,0,3,Ben May,"B.Hand (4-55-L), A.Ramos (3), D.Jennings (1)"
431,107,108,Jul 31,True,CIN,"L,1-3",33,30,1,5,2,0,1,1,3,0,12,0,0,0,0,1,0,0,0.253,0.318,0.38,0.698,5,14,R,J.Cueto(73),MIA,2014,Jul 31,9.0,7,3,0,3,0,4,0,0,3.86,36,107.0,73.0,5.0,3.0,1,0,34,1,0,0,1,1,2,0,4,Mike Winters,"T.Koehler (4-66-L), M.Dunn (1), B.Morris (1-BSv), S.Dyson (2)"
432,108,109,Aug 1,True,CIN,"L,2-5",36,31,2,7,0,0,1,2,4,1,7,0,1,0,0,2,0,0,0.253,0.318,0.38,0.697,7,14,R,M.Latos(64),MIA,2014,Aug 1,9.0,8,5,4,1,2,8,0,0,3.86,38,146.0,97.0,3.0,3.0,0,0,35,2,0,0,0,1,0,0,4,Andy Fletcher,"J.Cosart (5-45-L), C.Hatcher (3), A.Ramos (1), D.Jennings (1)"
433,109,110,Aug 2,True,CIN,"W,2-1",37,33,2,7,3,0,0,2,3,0,9,0,1,0,0,1,0,0,0.252,0.317,0.379,0.696,7,14,R,H.Bailey(69),MIA,2014,Aug 2,10.0,6,1,1,0,3,12,0,0,3.83,38,147.0,101.0,2.0,1.0,0,0,34,0,1,1,1,0,0,0,4,Tom Woodring,"N.Eovaldi (4-73), B.Morris (1-BSv), S.Cishek (3), M.Dunn (1-W)"
434,110,111,Aug 3,True,CIN,"L,3-7",37,31,3,5,2,1,1,3,5,0,10,0,1,0,1,1,0,0,0.252,0.317,0.379,0.696,7,14,R,M.Leake(63),MIA,2014,Aug 3,9.0,15,7,5,2,2,7,0,0,3.84,42,144.0,89.0,0.0,0.0,3,1,40,1,0,0,0,0,1,1,3,Mark Wegner,"J.Turner (6-24-L), S.Dyson (2), D.Jennings (1)"
435,111,112,Aug 5,False,PIT,"W,6-3",42,34,6,9,2,0,0,6,8,0,6,0,0,0,1,2,0,0,0.252,0.318,0.379,0.696,9,14,R,C.Morton(61),MIA,2014,Aug 5,9.0,7,3,3,0,3,9,0,0,3.83,36,126.0,83.0,1.0,0.0,1,0,32,2,0,0,1,0,0,1,4,Adrian Johnson,"B.Hand (5-56), A.Ramos (3-W), B.Morris (2), C.Hatcher (3)"
436,112,113,Aug 6,False,PIT,"L,3-7",34,33,3,7,0,0,1,3,0,0,9,0,1,0,0,0,0,0,0.251,0.317,0.378,0.695,4,14,L,J.Locke(60),MIA,2014,Aug 6,8.0,9,7,7,0,4,8,0,0,3.87,36,145.0,94.0,2.0,2.0,1,1,32,3,0,0,0,0,1,1,4,Bill Miller,"T.Koehler (5-46-L), C.Hatcher (0), M.Dunn (3), S.Dyson (2)"
437,113,114,Aug 7,False,PIT,"L,2-7",31,28,2,3,0,0,1,2,3,0,11,0,0,0,0,0,0,1,0.25,0.316,0.377,0.693,2,16,R,E.Vólquez(79),MIA,2014,Aug 7,8.0,13,7,7,0,2,7,0,0,3.9,37,148.0,102.0,4.0,1.0,1,0,35,4,0,0,0,0,0,1,6,Chad Fairchild,"B.Flynn (40-27-L), S.Dyson (0), D.Jennings (3), A.Ramos (1), S.Cishek (4), C.Hatcher (0)"
438,114,115,Aug 8,False,CIN,"W,2-1",39,33,2,7,2,0,1,2,4,1,11,1,0,1,0,0,0,0,0.25,0.316,0.377,0.693,10,11,R,M.Leake(62),MIA,2014,Aug 8,9.0,7,1,1,0,2,7,0,0,3.87,35,132.0,84.0,0.0,0.0,0,1,32,2,0,0,1,0,0,0,2,Vic Carapazza,"N.Eovaldi (5-77-W), S.Cishek (0-Sv)"
439,115,116,Aug 9,False,CIN,"W,4-3",43,30,4,8,3,0,0,4,8,1,10,0,3,2,0,0,0,0,0.25,0.317,0.377,0.693,12,14,R,A.Simón(51),MIA,2014,Aug 9,9.0,7,3,2,1,5,8,1,0,3.86,38,152.0,91.0,0.0,0.0,2,1,33,1,0,0,0,0,1,0,4,Paul Nauert,"B.Penny (99-52-W), A.Ramos (1-H), B.Morris (3-H), S.Cishek (0-Sv)"
440,116,117,Aug 10,False,CIN,"L,2-7",36,33,2,5,0,0,2,2,3,0,11,0,0,0,1,0,0,0,0.249,0.316,0.376,0.692,7,14,R,J.Cueto(71),MIA,2014,Aug 10,8.0,7,7,7,0,3,7,2,0,3.89,35,144.0,96.0,0.0,0.0,0,0,31,0,0,0,1,0,1,0,4,Larry Vanover,"B.Hand (4-25-L), S.Dyson (2), C.Hatcher (2), A.DeSclafani (43)"
441,117,118,Aug 11,True,STL,"W,6-5",36,33,6,11,2,1,2,5,2,0,10,0,1,0,0,1,2,0,0.25,0.316,0.378,0.695,6,15,R,S.Miller(34),MIA,2014,Aug 11,9.0,12,5,5,0,3,8,1,0,3.9,40,137.0,92.0,2.0,0.0,0,0,37,2,1,0,0,0,0,1,5,Cory Blaser,"T.Koehler (4-42-W), C.Hatcher (0-H), M.Dunn (4-H), B.Morris (1-H), S.Cishek (1-Sv)"
442,118,119,Aug 12,True,STL,"W,3-0",30,27,3,7,1,0,1,3,3,0,4,0,0,0,0,3,0,1,0.25,0.317,0.379,0.695,3,14,R,A.Wainwright(54),MIA,2014,Aug 12,9.0,4,0,0,0,2,4,0,0,3.86,33,135.0,83.0,2.0,0.0,0,0,31,0,0,0,0,0,1,1,4,Jim Joyce,"J.Cosart (10-73-W), A.Ramos (2-H), B.Morris (0-H), M.Dunn (0-Sv)"
443,119,120,Aug 13,True,STL,"L,2-5",31,31,2,5,0,0,1,2,0,0,7,0,0,0,0,1,0,0,0.249,0.316,0.378,0.693,2,14,R,J.Masterson(74),MIA,2014,Aug 13,9.0,10,5,3,2,2,5,0,1,3.86,40,143.0,93.0,0.0,0.0,0,0,36,1,0,0,1,0,1,0,3,Pat Hoberg,"N.Eovaldi (4-47-L), S.Dyson (2), A.DeSclafani (2)"
444,120,121,Aug 14,True,ARI,"W,5-4",43,36,5,13,3,1,0,5,6,1,8,0,1,0,0,3,0,0,0.25,0.317,0.379,0.695,11,16,R,C.Anderson(45),MIA,2014,Aug 14,10.0,6,4,4,0,5,11,0,0,3.85,41,168.0,95.0,1.0,0.0,2,0,36,1,2,1,0,0,0,0,4,Paul Emmel,"B.Penny (4-41), C.Hatcher (2), A.Ramos (1), M.Dunn (1-W)"
445,121,122,Aug 15,True,ARI,"L,2-3",36,30,2,7,0,0,0,2,5,0,3,1,0,0,0,4,0,0,0.25,0.317,0.378,0.695,7,14,R,T.Cahill(54),MIA,2014,Aug 15,9.0,6,3,3,0,2,4,2,0,3.85,35,130.0,80.0,0.0,0.0,0,0,32,0,0,0,1,0,0,0,3,Chris Conroy,"B.Hand (4-56-L), B.Morris (2), S.Dyson (1)"
446,122,123,Aug 16,True,ARI,"W,2-1",30,29,2,5,0,1,0,2,1,0,10,0,0,0,1,1,0,0,0.25,0.316,0.377,0.693,4,12,L,W.Miley(71),MIA,2014,Aug 16,9.0,6,1,1,0,1,8,0,0,3.82,32,119.0,76.0,0.0,0.0,2,0,30,1,0,0,0,1,0,1,3,Jordan Baker,"H.Álvarez (17-68-W), M.Dunn (1-H), S.Cishek (4-Sv)"
447,123,124,Aug 17,True,ARI,"W,10-3",40,35,10,12,3,0,2,10,4,0,9,0,1,0,0,0,1,0,0.251,0.317,0.379,0.696,6,15,R,J.Collmenter(31),MIA,2014,Aug 17,9.0,9,3,3,0,3,10,0,0,3.82,38,137.0,94.0,0.0,0.0,1,0,35,1,0,0,0,0,0,1,3,Jerry Meals,"T.Koehler (5-57-W), A.Ramos (2-H), C.Hatcher (2)"
448,124,125,Aug 19,True,TEX,"W,4-3",48,40,4,11,2,0,1,4,6,4,11,1,0,1,1,0,1,0,0.251,0.318,0.379,0.696,15,17,R,M.Mikolas(44),MIA,2014,Aug 19,10.0,10,3,3,0,6,7,0,0,3.81,45,173.0,103.0,3.0,1.0,1,1,37,2,0,1,2,0,1,1,6,D.J. Reyburn,"J.Cosart (6-56), A.Ramos (1-H), M.Dunn (2-BSv), B.Morris (3), S.Cishek (2), S.Dyson (3-W)"
449,125,126,Aug 20,True,TEX,"L,4-5",38,35,4,9,2,0,2,3,3,1,11,0,0,0,0,1,0,0,0.251,0.318,0.38,0.697,7,17,R,N.Martínez(57),MIA,2014,Aug 20,9.0,10,5,4,1,2,8,0,0,3.81,35,143.0,91.0,0.0,0.0,1,1,33,2,0,0,0,0,0,2,5,Dan Bellino,"N.Eovaldi (6-34-L), B.Hand (4), C.Hatcher (2), A.Ramos (0), M.Dunn (0)"
450,126,127,Aug 22,False,COL,"W,13-5",52,40,13,16,4,0,1,13,9,1,10,1,0,2,0,1,0,0,0.252,0.32,0.381,0.701,12,15,L,F.Morales(24),MIA,2014,Aug 22,9.0,13,5,5,0,2,9,2,0,3.82,41,147.0,96.0,0.0,0.0,0,0,38,2,1,0,1,0,0,1,4,Clint Fagan,"H.Álvarez (5-41-W), A.Ramos (1-H), B.Morris (2-H), S.Dyson (2)"
451,127,128,Aug 23,False,COL,"L,4-5",58,50,4,12,2,0,0,4,5,0,16,2,1,0,1,1,0,0,0.252,0.32,0.38,0.7,15,17,R,J.Lyles(43),MIA,2014,Aug 23,12.0,14,5,5,0,3,6,2,0,3.82,50,180.0,112.0,1.0,0.0,0,1,45,2,0,1,2,0,0,2,6,Tim Timmons,"T.Koehler (5-53), B.Morris (0), M.Dunn (2), S.Cishek (3-BSv), C.Hatcher (2), S.Dyson (0-L)"
452,128,129,Aug 24,False,COL,"L,4-7",39,37,4,11,5,2,0,4,2,0,3,0,0,0,0,1,0,0,0.252,0.32,0.382,0.702,8,15,R,C.Bergman(38),MIA,2014,Aug 24,8.0,14,7,7,0,4,5,2,1,3.85,40,142.0,91.0,5.0,0.0,1,1,35,3,1,0,0,0,0,1,4,Tim Welke,"B.Hand (3-33-L), B.Penny (9), M.Dunn (0), A.Ramos (1)"
453,129,130,Aug 25,False,LAA,"W,7-1",43,37,7,11,2,0,1,7,5,1,11,0,0,1,0,1,0,0,0.253,0.32,0.382,0.702,9,9,L,W.LeBlanc(22),MIA,2014,Aug 25,9.0,8,1,1,0,1,7,0,0,3.82,36,130.0,94.0,2.0,0.0,0,0,35,2,0,0,0,0,0,0,2,Brian Knight,"J.Cosart (5-64-W), C.Hatcher (1)"
454,130,131,Aug 26,False,LAA,"L,2-8",37,33,2,6,2,0,0,2,3,0,9,1,0,0,0,0,0,0,0.252,0.32,0.381,0.701,8,11,R,M.Shoemaker(77),MIA,2014,Aug 26,8.0,16,8,8,0,2,7,0,1,3.86,42,135.0,90.0,4.0,2.0,0,0,39,2,0,0,0,0,0,0,3,Adam Hamari,"N.Eovaldi (5-19-L), S.Dyson (2), M.Dunn (1)"
455,131,132,Aug 27,False,LAA,"L,1-6",35,33,1,7,0,1,1,1,2,0,11,0,0,0,0,0,0,1,0.252,0.32,0.381,0.7,7,9,L,H.Santiago(63),MIA,2014,Aug 27,8.0,8,6,5,1,3,4,2,1,3.87,39,134.0,88.0,0.0,0.0,0,0,35,1,0,0,0,0,2,0,3,Quinn Wolcott,"H.Álvarez (4-39-L), A.Ramos (2), S.Cishek (3)"
456,132,133,Aug 29,False,ATL,"L,2-5",35,31,2,7,1,0,1,2,4,0,10,0,0,0,0,1,0,1,0.252,0.32,0.381,0.7,6,15,R,E.Santana(61),MIA,2014,Aug 29,8.0,9,5,4,1,4,7,1,0,3.87,36,141.0,90.0,4.0,3.0,0,0,32,0,0,0,0,0,0,1,5,Eric Cooper,"T.Koehler (5-57), C.Hatcher (3-L), M.Dunn (2), S.Dyson (2), B.Penny (4)"
457,133,134,Aug 30,False,ATL,"W,4-0",42,39,4,10,2,0,1,3,3,0,9,0,0,0,2,0,1,0,0.252,0.319,0.381,0.7,11,13,R,A.Harang(43),MIA,2014,Aug 30,9.0,9,0,0,0,1,10,0,0,3.85,34,127.0,81.0,5.0,0.0,0,0,33,0,0,0,0,0,0,3,4,Tom Hallion,"J.Cosart (4-67-W), A.Ramos (2-H), M.Dunn (0-H), S.Cishek (2)"
458,134,135,Aug 31,False,ATL,"L,0-1",32,32,0,6,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0.251,0.319,0.379,0.698,5,13,L,A.Wood(84),MIA,2014,Aug 31,8.0,11,1,1,0,1,9,1,0,3.83,36,136.0,90.0,2.0,0.0,0,0,35,0,0,0,0,0,0,0,3,Tripp Gibson,"N.Eovaldi (4-57-L), C.Hatcher (1), A.Ramos (0)"
459,135,136,Sep 1,True,NYM,"W,9-6",41,31,9,9,2,1,1,8,7,2,10,1,2,0,3,3,0,1,0.252,0.32,0.38,0.7,8,16,R,Z.Wheeler(46),MIA,2014,Sep 1,9.0,9,6,5,1,3,9,1,0,3.84,39,155.0,99.0,3.0,2.0,3,0,35,0,1,1,1,0,0,1,6,Mark Wegner,"H.Álvarez (4-37), B.Hand (7), S.Dyson (2-BSv), M.Dunn (1), A.Ramos (0-W), S.Cishek (1-Sv)"
460,136,137,Sep 2,True,NYM,"L,6-8",37,36,6,11,2,1,1,5,0,0,7,0,0,1,0,1,0,0,0.252,0.319,0.381,0.701,4,17,L,J.Niese(32),MIA,2014,Sep 2,9.0,16,8,8,0,3,8,0,0,3.87,44,163.0,104.0,2.0,0.0,3,0,38,3,0,0,2,1,0,2,5,Toby Basner,"B.Penny (3-30-L), A.DeSclafani (19), C.Capps (99), D.Jennings (25), S.Dyson (0)"
461,137,138,Sep 3,True,NYM,"L,3-4",36,33,3,9,2,0,1,3,3,1,7,0,0,0,0,3,0,0,0.252,0.319,0.381,0.701,6,15,R,J.deGrom(60),MIA,2014,Sep 3,9.0,9,4,4,0,6,13,1,1,3.87,41,151.0,90.0,2.0,2.0,0,0,34,3,0,1,0,0,0,2,4,Mike Winters,"T.Koehler (4-65), M.Dunn (1-L), B.Morris (10), C.Hatcher (2)"
462,138,139,Sep 5,True,ATL,"W,11-3",43,38,11,18,5,0,0,11,3,0,6,0,2,0,0,1,1,0,0.254,0.321,0.383,0.704,8,11,R,A.Harang(19),MIA,2014,Sep 5,9.0,5,3,3,0,1,7,1,0,3.86,33,109.0,74.0,1.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Jerry Layne,"J.Cosart (5-62-W), D.Jennings (2), S.Dyson (2)"
463,139,140,Sep 6,True,ATL,"L,3-4",39,36,3,7,0,0,0,3,3,0,7,0,0,0,0,1,0,0,0.254,0.321,0.382,0.702,6,16,L,A.Wood(60),MIA,2014,Sep 6,10.0,11,4,4,0,2,12,1,1,3.86,44,156.0,99.0,3.0,0.0,0,0,40,1,0,1,1,0,0,0,6,Hunter Wendelstedt,"N.Eovaldi (5-51), D.Jennings (0), C.Hatcher (2), A.Ramos (4), S.Cishek (4), B.Morris (2-L)"
464,140,141,Sep 7,True,ATL,"W,4-0",32,30,4,8,2,0,0,4,1,1,6,0,0,1,0,0,1,0,0.254,0.32,0.382,0.702,4,14,R,J.Teherán(41),MIA,2014,Sep 7,9.0,5,0,0,0,1,4,0,0,3.83,33,117.0,76.0,0.0,0.0,1,0,32,1,0,0,0,0,0,0,4,Mike Estabrook,"B.Hand (5-65-W), C.Hatcher (0), M.Dunn (3), A.Ramos (0)"
465,141,142,Sep 8,False,MIL,"W,6-4",39,36,6,11,1,0,3,6,2,0,6,0,1,0,1,0,1,0,0.254,0.32,0.383,0.703,6,14,R,Y.Gallardo(20),MIA,2014,Sep 8,9.0,6,4,4,0,4,2,0,0,3.83,34,119.0,79.0,1.0,0.0,0,0,30,2,0,0,0,0,0,3,5,D.J. Reyburn,"B.Penny (5-54-W), S.Dyson (2), A.Ramos (0), B.Morris (1-H), S.Cishek (1-Sv)"
466,142,143,Sep 9,False,MIL,"W,6-3",42,37,6,11,1,0,2,6,5,1,15,0,0,0,0,1,2,1,0.254,0.321,0.384,0.705,9,16,R,M.Garza(50),MIA,2014,Sep 9,9.0,11,3,3,0,5,6,0,0,3.83,43,146.0,90.0,1.0,0.0,1,1,36,2,0,0,2,0,1,0,5,Will Little,"T.Koehler (5-47), C.Hatcher (1-BSv), M.Dunn (1), B.Morris (0-W), S.Cishek (0-Sv)"
467,143,144,Sep 10,False,MIL,"L,1-4",36,32,1,6,0,0,1,1,4,0,6,0,0,0,0,1,1,0,0.254,0.321,0.383,0.704,8,14,R,W.Peralta(62),MIA,2014,Sep 10,8.0,8,4,2,2,2,8,1,0,3.82,34,121.0,76.0,2.0,0.0,3,0,30,2,0,0,0,2,1,0,4,Dan Bellino,"J.Cosart (4-63-L), S.Dyson (1), D.Jennings (3), C.Capps (7)"
468,144,145,Sep 11,False,MIL,"L,2-4",36,32,2,4,1,0,1,2,4,0,12,0,0,0,1,0,0,0,0.253,0.32,0.382,0.702,7,19,R,M.Fiers(66),MIA,2014,Sep 11,8.0,9,4,4,0,2,7,2,1,3.82,35,130.0,88.0,1.0,0.0,0,0,31,2,0,0,1,0,1,1,5,Jeff Kellogg,"N.Eovaldi (4-29-L), A.DeSclafani (8), D.Jennings (0), S.Dyson (0), M.Dunn (1)"
469,145,146,Sep 12,False,PHI,"L,1-3",39,38,1,9,2,0,0,1,1,0,10,0,0,0,0,1,0,0,0.253,0.32,0.382,0.701,8,15,L,C.Hamels(60),MIA,2014,Sep 12,9.1,9,3,3,0,2,7,1,2,3.82,38,142.0,89.0,2.0,0.0,0,0,34,2,0,0,0,0,0,3,5,Joe West,"H.Álvarez (10-63), M.Dunn (0), A.Ramos (3), C.Hatcher (2), D.Jennings (0-L)"
470,146,147,Sep 13,False,PHI,"L,1-2",35,32,1,8,0,0,1,1,2,0,9,0,1,0,0,0,0,1,0.253,0.319,0.381,0.701,7,12,R,K.Kendrick(60),MIA,2014,Sep 13,8.0,4,2,2,0,0,6,0,0,3.81,28,102.0,66.0,0.0,0.0,0,0,28,1,0,0,0,0,0,0,2,Alan Porter,"B.Hand (5-60-L), S.Dyson (1)"
471,147,148,Sep 14,False,PHI,"W,5-4",40,38,5,9,1,0,1,4,2,0,5,0,0,0,2,0,0,0,0.253,0.319,0.381,0.7,8,18,R,D.Buchanan(60),MIA,2014,Sep 14,9.0,10,4,3,1,3,7,0,0,3.8,39,155.0,94.0,4.0,1.0,2,0,36,1,0,0,0,0,0,1,5,Sean Barber,"T.Koehler (4-49), C.Capps (3), D.Jennings (1), A.DeSclafani (2-W), S.Cishek (4-Sv)"
472,148,149,Sep 15,False,NYM,"W,6-5",39,36,6,11,2,0,0,6,1,0,16,0,1,1,0,0,0,0,0.253,0.319,0.381,0.7,6,18,R,J.deGrom(65),MIA,2014,Sep 15,9.0,7,5,2,3,6,10,0,0,3.79,40,160.0,93.0,4.0,1.0,0,0,34,2,0,0,0,0,1,0,6,Phil Cuzzi,"J.Cosart (4-57), M.Dunn (2-BSv), A.Ramos (2), S.Dyson (1-W), C.Hatcher (2-H), S.Cishek (0-Sv)"
473,149,150,Sep 16,False,NYM,"L,1-9",38,36,1,13,2,0,0,1,1,0,8,0,1,0,0,3,0,0,0.254,0.319,0.381,0.701,10,14,R,B.Colón(58),MIA,2014,Sep 16,8.0,12,9,9,0,2,6,2,0,3.83,38,133.0,94.0,2.0,2.0,0,0,35,4,0,0,1,0,0,0,3,Tripp Gibson,"N.Eovaldi (4-27-L), B.Penny (7), A.Heaney (72)"
474,150,151,Sep 17,False,NYM,"W,4-3",40,34,4,11,1,0,0,3,4,0,6,1,1,0,0,3,1,0,0.254,0.32,0.381,0.701,9,15,R,D.Gee(46),MIA,2014,Sep 17,9.0,8,3,3,0,4,6,0,0,3.82,37,150.0,94.0,1.0,0.0,0,0,33,0,0,0,0,0,0,2,5,Gerry Davis,"H.Álvarez (4-50-W), M.Dunn (1-H), A.Ramos (1-H), C.Hatcher (1-H), S.Cishek (1-Sv)"
475,151,152,Sep 18,True,WSN,"L,2-6",33,33,2,6,3,0,0,2,0,0,7,0,0,0,0,0,1,0,0.254,0.319,0.38,0.7,4,15,L,G.Gonzalez(62),MIA,2014,Sep 18,9.0,11,6,5,1,0,10,0,0,3.83,38,127.0,96.0,1.0,0.0,1,0,37,3,0,0,1,0,0,0,4,Alfonso Márquez,"B.Hand (4-33-L), A.DeSclafani (3), D.Jennings (3), C.Capps (3)"
476,152,153,Sep 19,True,WSN,"L,2-3",34,31,2,5,1,1,1,2,3,0,1,0,0,0,0,1,1,0,0.253,0.319,0.38,0.699,5,14,R,D.Fister(55),MIA,2014,Sep 19,9.0,7,3,3,0,4,9,1,0,3.82,37,152.0,102.0,0.0,0.0,0,0,33,0,2,0,0,0,0,0,4,Ted Barrett,"T.Koehler (4-44-L), S.Dyson (3), A.Ramos (1), C.Hatcher (1)"
