,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
60,60,61,Jun 21,False,CHW,"W,4-1",44,37,4,10,2,1,0,4,7,1,8,0,0,0,0,0,2,0,0.264,0.34,0.403,0.742,13,10,L,R.Baumgarten(41),DET,1980,Jun 21,9.0,5,1,1,0,2,4,0,0,4.38,35,130.0,87.0,,,0,0,33,1,0,0,0,0,1,0,1,Al Clark,M.Wilcox (4-75-W)
61,61,62,Jun 22 (1),False,CHW,"W,7-1",42,37,7,12,4,0,0,5,3,0,4,0,2,0,1,0,1,0,0.265,0.34,0.403,0.743,8,10,L,K.Kravec(39),DET,1980,Jun 22(1),9.0,7,1,1,0,1,0,0,1,4.32,35,,,,,0,0,33,1,1,0,0,0,1,0,1,Dan Morrison,D.Rozema (5-68-W)
62,62,63,Jun 22 (2),False,CHW,"W,6-4",39,35,6,8,3,0,0,6,2,0,5,0,1,1,4,1,0,1,0.264,0.339,0.402,0.741,6,11,L,R.Wortham(55),DET,1980,Jun 22(2),9.0,8,4,4,0,1,2,1,0,4.32,35,,,1.0,0.0,0,0,33,2,1,0,0,1,0,1,2,Dave Phillips,"J.Morris (4-52-W), A.López (1-Sv)"
63,63,64,Jun 23,False,CLE,"W,5-4",39,36,5,13,1,0,0,4,2,0,7,0,1,0,0,1,1,1,0.266,0.34,0.402,0.741,7,12,L,B.Owchinko(47),DET,1980,Jun 23,9.0,9,4,4,0,5,1,1,0,4.31,39,,,2.0,0.0,2,0,32,2,0,1,2,0,1,2,2,Ted Hendry,"P.Underwood (10-36), D.Schatzeder (3-W)"
64,64,65,Jun 24,False,CLE,"W,9-4",44,36,9,9,1,1,0,9,7,1,7,0,1,0,1,0,2,0,0.266,0.34,0.4,0.741,8,11,R,L.Barker(33),DET,1980,Jun 24,9.0,8,4,3,1,6,3,0,0,4.29,42,,,1.0,0.0,2,0,35,0,0,0,0,1,1,0,3,Larry Barnett,"D.Petry (3-33), R.Weaver (7-W), A.López (1-Sv)"
65,65,66,Jun 25,False,CLE,"W,13-3",55,41,13,15,2,0,0,13,14,0,4,0,0,0,0,1,0,0,0.267,0.344,0.401,0.745,15,12,R,D.Spillner(18),DET,1980,Jun 25,9.0,9,3,2,1,4,3,0,1,4.26,37,,,,,0,0,32,0,0,0,0,0,0,3,1,Fred Spenn,M.Wilcox (3-58-W)
66,66,67,Jun 27,False,TOR,"W,7-2",41,38,7,12,2,1,1,7,2,0,3,0,1,0,1,0,0,0,0.268,0.345,0.402,0.747,7,11,R,J.Jefferson(26),DET,1980,Jun 27,9.0,8,2,2,0,4,5,0,0,4.22,40,,,,,0,0,36,1,0,0,0,0,2,1,1,Jim Evans,J.Morris (4-64-W)
67,67,68,Jun 28,False,TOR,"W,8-3",46,36,8,11,2,1,1,7,7,1,6,0,2,1,2,1,0,0,0.269,0.346,0.404,0.749,11,12,R,J.Kucek(42),DET,1980,Jun 28,9.0,8,3,2,1,3,5,1,0,4.19,38,,,0.0,0.0,0,1,34,1,0,0,1,0,1,0,3,Ted Hendry,"D.Rozema (5-54-W), D.Schatzeder (4-H), A.López (3)"
68,68,69,Jun 29,False,TOR,"L,0-2",31,31,0,7,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0.268,0.344,0.402,0.746,4,11,R,D.Stieb(76),DET,1980,Jun 29,8.0,6,2,1,1,4,5,0,0,4.15,33,,,6.0,0.0,0,1,28,0,1,1,1,0,1,1,3,Larry Barnett,"D.Petry (4-54-L), P.Underwood (5), A.López (0)"
69,69,70,Jun 30,True,CLE,"W,9-4",43,35,9,14,3,0,0,9,7,2,8,0,0,1,0,0,0,1,0.27,0.346,0.403,0.749,10,10,R,D.Spillner(37),DET,1980,Jun 30,9.0,12,4,4,0,6,5,0,0,4.15,44,,,3.0,0.0,2,1,38,2,0,0,0,0,0,0,4,Terry Cooney,"M.Wilcox (4-34), D.Schatzeder (1-W), P.Underwood (0-H), A.López (0-Sv)"
70,70,71,Jul 1,True,CLE,"L,7-8",44,36,7,10,0,2,0,7,6,0,8,1,0,1,0,0,1,0,0.27,0.347,0.403,0.75,10,14,R,J.Denny(16),DET,1980,Jul 1,9.0,9,8,6,2,4,6,2,0,4.17,40,,,4.0,4.0,0,0,36,1,0,0,0,0,1,1,4,Bill Kunkel,"B.Robbins (11-43), R.Weaver (6), P.Underwood (0-L), A.López (0-BSv)"
71,71,72,Jul 2,True,CLE,"W,7-6",40,33,7,10,3,0,2,7,5,1,5,1,1,0,0,0,0,0,0.271,0.348,0.405,0.753,9,10,L,R.Waits(18),DET,1980,Jul 2,9.0,12,6,5,1,3,4,0,0,4.19,45,,,3.0,2.0,1,0,41,2,1,0,1,0,3,0,3,Mark Johnson,"J.Morris (4-30-W), D.Schatzeder (1-H), A.López (0-Sv)"
72,72,73,Jul 3,True,TOR,"W,8-5",42,35,8,14,4,0,1,8,6,0,4,0,1,0,1,3,1,0,0.272,0.35,0.408,0.758,10,11,R,J.Kucek(42),DET,1980,Jul 3,9.0,14,5,5,0,3,5,1,0,4.2,41,,,3.0,1.0,0,0,38,5,0,1,0,0,0,2,3,Nick Bremigan,"D.Rozema (4-30), R.Weaver (1), P.Underwood (1-W)"
73,73,74,Jul 4,True,TOR,"W,4-3",35,32,4,9,1,0,0,2,2,0,4,0,1,0,1,3,0,0,0.273,0.35,0.406,0.756,7,9,R,D.Stieb(50),DET,1980,Jul 4,9.0,4,3,3,0,5,4,0,0,4.18,36,,,2.0,2.0,1,0,29,1,0,1,2,0,0,0,2,Durwood Merrill,"D.Petry (4-63-W), A.López (1-Sv)"
74,74,75,Jul 5,True,TOR,"L,3-5",44,39,3,13,1,0,0,3,5,0,7,0,0,0,0,0,0,0,0.273,0.351,0.406,0.756,14,10,R,J.Clancy(44),DET,1980,Jul 5,9.0,11,5,3,2,1,6,2,1,4.16,40,,,0.0,0.0,1,1,36,2,0,0,0,2,2,0,2,Marty Springstead,"M.Wilcox (4-43-L), D.Schatzeder (2)"
75,75,76,Jul 6,True,TOR,"W,7-5",39,33,7,12,1,1,0,7,5,1,3,0,0,1,1,1,0,1,0.275,0.352,0.406,0.758,8,11,R,J.McLaughlin(42),DET,1980,Jul 6,9.0,6,5,5,0,5,5,2,1,4.18,36,,,0.0,0.0,0,1,29,1,0,0,0,1,0,2,2,Dallas Parks,"J.Morris (3-48-W), A.López (1-Sv)"
76,76,77,Jul 10,False,KCR,"L,2-3",35,34,2,9,1,1,0,2,0,0,5,0,0,1,0,0,0,1,0.275,0.351,0.406,0.756,6,10,L,P.Splittorff(58),DET,1980,Jul 10,8.0,7,3,3,0,1,3,1,1,4.17,32,,,,,0,0,29,2,0,0,1,0,0,0,1,Terry Cooney,M.Wilcox (4-58-L)
77,77,78,Jul 11,False,KCR,"L,3-7",34,30,3,6,2,0,2,3,3,0,1,0,0,1,0,1,0,0,0.274,0.35,0.406,0.756,4,9,R,D.Leonard(61),DET,1980,Jul 11,8.0,15,7,7,0,1,3,1,0,4.21,39,,,2.0,0.0,1,0,36,6,0,1,0,2,0,1,3,Bill Kunkel,"J.Morris (4-24-L), D.Schatzeder (5), P.Underwood (7)"
78,78,79,Jul 12,False,BOS,"L,3-9",36,35,3,6,0,0,2,2,1,0,10,0,0,0,2,1,0,0,0.272,0.348,0.405,0.753,6,9,L,J.Tudor(74),DET,1980,Jul 12,8.0,11,9,8,1,5,3,2,0,4.26,39,,,0.0,0.0,0,0,34,1,0,1,0,0,0,0,2,Ted Hendry,"D.Petry (7-15-L), R.Weaver (8)"
79,79,80,Jul 13,False,BOS,"L,4-8",38,33,4,8,1,1,0,4,5,0,5,0,0,0,0,1,0,1,0.272,0.348,0.405,0.752,7,11,L,B.Ojeda(38),DET,1980,Jul 13,8.0,12,8,8,0,2,5,1,0,4.32,37,,,1.0,1.0,0,0,35,3,0,0,0,0,0,1,3,Richard Shulock,"D.Rozema (9-23-L), A.López (6), P.Underwood (1)"
80,80,81,Jul 14,False,BOS,"W,12-4",49,45,12,18,4,0,2,11,4,0,5,0,0,0,0,0,0,0,0.274,0.349,0.408,0.757,10,10,R,M.Torrez(27),DET,1980,Jul 14,9.0,8,4,4,0,7,3,1,0,4.31,39,,,1.0,1.0,0,1,32,1,0,0,0,0,0,2,2,Terry Cooney,"B.Robbins (12-44-W), A.López (0-Sv)"
81,81,82,Jul 16,False,OAK,"W,7-2",39,39,7,12,3,0,1,7,0,0,8,0,0,0,0,0,0,0,0.275,0.349,0.409,0.758,5,10,R,B.Kingman(51),DET,1980,Jul 16,9.0,3,2,2,0,2,6,0,0,4.28,32,,,0.0,0.0,0,0,29,0,0,0,1,0,0,0,2,Nick Bremigan,"M.Wilcox (5-49), R.Weaver (3-W)"
82,82,83,Jul 17,False,OAK,"L,2-5",38,32,2,7,1,0,0,2,5,0,3,0,1,0,0,1,0,0,0.274,0.349,0.407,0.756,9,9,R,M.Keough(63),DET,1980,Jul 17,8.0,8,5,5,0,1,6,1,0,4.3,33,,,,,2,0,32,0,1,0,0,0,0,0,1,Mark Johnson,J.Morris (5-51-L)
83,83,84,Jul 18,False,SEA,"W,5-3",45,38,5,11,3,0,0,4,6,1,1,0,1,0,1,3,1,1,0.274,0.349,0.407,0.756,10,11,R,J.Beattie(49),DET,1980,Jul 18,10.0,7,3,3,0,7,7,1,0,4.28,44,,,0.0,0.0,0,1,36,4,0,0,1,0,2,1,2,Dan Morrison,"D.Petry (5-59), A.López (3-W)"
84,84,85,Jul 19,False,SEA,"W,5-3",41,35,5,8,4,1,2,5,3,1,5,0,1,2,0,0,0,0,0.274,0.348,0.408,0.757,6,13,L,R.Honeycutt(60),DET,1980,Jul 19,10.0,10,3,3,0,2,4,0,0,4.26,42,,,1.0,0.0,1,0,37,2,1,0,2,1,0,0,2,Dan Morrison,"B.Robbins (4-39), D.Rozema (5-W)"
85,85,86,Jul 20,False,SEA,"W,5-2",38,34,5,9,1,0,0,5,2,0,10,1,0,1,0,0,1,0,0.273,0.348,0.407,0.755,6,11,R,M.Parrott(30),DET,1980,Jul 20,9.0,7,2,2,0,0,3,1,0,4.23,34,,,,,0,0,34,2,0,0,0,0,0,0,1,Durwood Merrill,D.Schatzeder (8-68-W)
86,86,87,Jul 21,False,CAL,"W,14-3",45,41,14,15,4,0,4,14,4,0,2,0,0,0,1,0,0,0,0.275,0.349,0.412,0.761,4,15,R,D.Aase(31),DET,1980,Jul 21,9.0,11,3,3,0,3,2,2,0,4.22,41,,,0.0,0.0,2,0,36,1,0,0,1,1,0,0,2,Mark Johnson,"M.Wilcox (4-35-W), P.Underwood (7-Sv)"
87,87,88,Jul 22,False,CAL,"L,4-6",39,32,4,7,1,0,2,4,7,0,4,0,0,0,0,1,0,1,0.274,0.349,0.412,0.761,8,10,R,C.Knapp(41),DET,1980,Jul 22,8.0,14,6,5,1,4,7,0,0,4.23,42,,,2.0,1.0,1,0,38,2,0,0,0,0,0,0,4,Jim McKean,"J.Morris (4-34), R.Weaver (5), D.Rozema (2-L), A.López (3)"
88,88,89,Jul 23,False,CAL,"W,7-6",44,38,7,12,0,0,1,5,5,0,5,0,0,1,1,0,0,1,0.275,0.349,0.412,0.761,10,12,L,D.LaRoche(32),DET,1980,Jul 23,9.0,13,6,6,0,2,7,2,1,4.25,41,,,2.0,1.0,0,2,36,1,0,1,2,0,1,0,2,Dale Ford,"D.Petry (4-28), A.López (0-W)"
89,89,90,Jul 25,True,OAK,"L,3-5",33,32,3,8,0,0,2,3,0,0,1,0,1,0,0,2,0,0,0.274,0.348,0.412,0.761,3,11,R,R.Langford(60),DET,1980,Jul 25,9.0,12,5,5,0,2,8,1,0,4.26,39,,,2.0,2.0,2,1,36,3,0,1,1,0,0,1,2,Jerry Neudecker,"B.Robbins (5-33-L), D.Rozema (2)"
90,90,91,Jul 26,True,OAK,"W,7-0",38,31,7,8,2,0,0,5,5,0,3,1,0,1,0,0,0,1,0.274,0.349,0.411,0.76,7,10,R,B.Kingman(30),DET,1980,Jul 26,9.0,5,0,0,0,0,6,0,0,4.21,32,,,,,0,0,32,0,0,0,0,0,0,0,1,George Maloney,D.Schatzeder (5-83-W)
91,91,92,Jul 27 (1),True,OAK,"W,4-2",34,32,4,9,1,1,2,4,1,0,2,0,0,1,0,0,1,0,0.274,0.348,0.413,0.761,6,11,L,C.Minetto(32),DET,1980,Jul 27(1),9.0,5,2,1,1,1,2,1,0,4.18,34,,,,,0,0,32,0,0,0,0,1,1,0,1,Dallas Parks,M.Wilcox (5-72-W)
92,92,93,Jul 27 (2),True,OAK,"L,0-4",32,28,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.273,0.347,0.41,0.757,5,13,R,M.Keough(76),DET,1980,Jul 27(2),9.0,10,4,4,0,2,3,1,0,4.17,41,,,1.0,0.0,6,0,38,1,1,0,1,0,2,0,2,Mike Reilly,"J.Morris (4-49-L), P.Underwood (5)"
93,93,94,Jul 28,True,CAL,"L,2-3",34,31,2,8,1,0,0,2,1,0,5,0,1,1,0,2,0,0,0.272,0.346,0.409,0.755,5,11,L,D.LaRoche(50),DET,1980,Jul 28,9.0,9,3,1,2,4,5,0,1,4.14,38,,,2.0,0.0,1,1,32,1,0,0,0,1,1,2,2,Jerry Neudecker,"D.Petry (4-52-L), A.López (4)"
94,94,95,Jul 29,True,CAL,"L,0-7",37,30,0,4,0,0,0,0,6,0,6,0,1,0,0,0,0,0,0.271,0.345,0.406,0.752,10,12,R,F.Martínez(63),DET,1980,Jul 29,9.0,10,7,7,0,2,5,3,0,4.17,39,,,3.0,3.0,1,0,37,0,0,0,0,0,1,0,2,George Maloney,"B.Robbins (3-28-L), R.Weaver (6)"
95,95,96,Jul 30,True,CAL,"L,5-6",40,36,5,12,1,2,0,4,3,0,9,0,1,0,0,1,0,0,0.272,0.346,0.407,0.753,8,13,L,F.Tanana(45),DET,1980,Jul 30,9.0,8,6,6,0,3,8,2,0,4.19,36,,,1.0,1.0,1,1,32,2,1,1,1,0,0,0,3,Dallas Parks,"D.Schatzeder (3-54-L), A.López (1), P.Underwood (2)"
96,96,97,Jul 31,True,CAL,"W,15-6",45,38,15,18,5,2,1,15,5,0,1,0,0,2,0,0,1,0,0.274,0.348,0.411,0.759,6,13,R,D.Aase(27),DET,1980,Jul 31,9.0,13,6,6,0,3,4,2,0,4.21,42,,,0.0,0.0,0,0,39,3,0,1,0,0,0,0,2,Mike Reilly,"M.Wilcox (3-26-W), D.Rozema (5-Sv)"
97,97,98,Aug 1 (1),True,SEA,"W,1-0",30,26,1,4,1,0,0,1,2,1,10,0,2,0,0,0,0,1,0.273,0.347,0.41,0.756,4,11,L,F.Bannister(81),DET,1980,Aug 1(1),9.0,6,0,0,0,1,2,0,0,4.16,33,,,,,0,0,31,0,0,0,1,0,0,0,1,Mark Johnson,J.Morris (4-76-W)
98,98,99,Aug 1 (2),True,SEA,"W,5-2",32,30,5,8,1,1,0,4,0,0,0,0,1,1,1,1,0,0,0.273,0.346,0.409,0.755,3,9,R,R.Dressler(50),DET,1980,Aug 1(2),9.0,10,2,2,0,3,5,1,0,4.14,37,,,3.0,0.0,0,0,33,1,0,0,0,1,0,3,3,Jim Evans,"D.Petry (3-61-W), P.Underwood (1-H), A.López (1-Sv)"
99,99,100,Aug 2,True,SEA,"W,9-3",41,34,9,13,2,0,2,8,6,0,4,0,1,0,0,2,0,0,0.274,0.347,0.411,0.759,8,12,R,J.Beattie(32),DET,1980,Aug 2,9.0,4,3,3,0,4,4,1,0,4.13,34,,,0.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Mark Johnson,"B.Robbins (3-58-W), A.López (0-Sv)"
100,100,101,Aug 3,True,SEA,"W,4-3",37,31,4,11,2,0,0,4,4,2,4,0,2,0,0,0,0,1,0.275,0.348,0.411,0.759,9,9,L,R.Honeycutt(40),DET,1980,Aug 3,9.0,6,3,2,1,8,5,0,0,4.11,41,,,2.0,1.0,0,0,33,1,0,1,0,0,1,1,3,Dale Ford,"R.Weaver (4-51), D.Rozema (2-W), A.López (0-Sv)"
101,101,102,Aug 4,True,KCR,"L,5-6",44,35,5,12,2,0,1,4,7,1,4,0,2,0,0,1,0,1,0.276,0.349,0.412,0.761,12,12,R,S.Busby(35),DET,1980,Aug 4,9.0,8,6,6,0,2,4,3,0,4.13,37,,,,,0,1,34,0,0,0,1,0,1,0,1,Fred Spenn,D.Schatzeder (4-49-L)
102,102,103,Aug 5,True,KCR,"L,3-6",38,35,3,10,1,0,1,3,2,0,4,0,0,1,0,1,0,0,0.276,0.349,0.412,0.761,8,9,R,D.Leonard(52),DET,1980,Aug 5,9.0,6,6,6,0,2,6,1,0,4.15,35,,,1.0,0.0,0,0,33,2,1,0,0,0,0,0,2,Rich Garcia,"M.Wilcox (4-45-L), P.Underwood (3)"
103,103,104,Aug 6,True,KCR,"L,4-5",36,31,4,8,0,0,1,4,4,0,3,1,0,0,0,3,1,0,0.276,0.349,0.411,0.76,5,14,L,L.Gura(54),DET,1980,Aug 6,9.0,12,5,5,0,5,5,0,1,4.16,43,,,4.0,0.0,0,0,34,1,1,0,1,2,0,2,4,Greg Kosc,"J.Morris (4-32-L), R.Weaver (2), B.Robbins (3), D.Rozema (2)"
104,104,105,Aug 8,False,TEX,"W,8-0",46,39,8,13,3,0,2,8,6,0,7,0,0,1,1,0,6,1,0.276,0.35,0.413,0.763,11,11,R,E.Figueroa(34),DET,1980,Aug 8,9.0,5,0,0,0,3,7,0,0,4.12,33,,,,,0,0,30,0,0,0,0,0,0,2,1,Bill Haller,D.Petry (6-81-W)
105,105,106,Aug 9,False,TEX,"L,3-4",41,37,3,8,3,0,0,3,3,0,11,0,1,0,2,1,0,1,0.276,0.349,0.412,0.761,8,12,L,J.Matlack(59),DET,1980,Aug 9,9.2,12,4,4,0,2,5,0,0,4.11,43,,,2.0,2.0,0,0,40,2,0,1,0,1,0,0,2,Dan Morrison,"D.Schatzeder (4-62), A.López (5-BL)"
106,106,107,Aug 10,False,TEX,"L,2-4",36,33,2,9,0,0,1,2,1,0,7,1,0,1,1,1,0,1,0.276,0.349,0.412,0.76,7,10,R,G.Perry(64),DET,1980,Aug 10,8.0,8,4,4,0,2,3,0,0,4.11,33,,,1.0,0.0,0,0,31,1,1,1,0,0,0,1,2,Ken Kaiser,"R.Weaver (3-29-L), P.Underwood (4)"
107,107,108,Aug 11,True,BOS,"W,8-7",40,37,8,12,2,0,2,6,3,0,5,0,0,0,1,0,0,0,0.276,0.349,0.413,0.762,8,12,L,B.Ojeda(33),DET,1980,Aug 11,9.0,11,7,6,1,6,9,2,0,4.13,44,,,3.0,0.0,2,0,37,2,0,1,0,1,1,0,3,Steve Palermo,"J.Morris (4-27), B.Robbins (4), A.López (1-W)"
108,108,109,Aug 12,True,BOS,"L,4-5",38,32,4,7,1,0,1,4,5,0,1,0,0,1,0,1,0,0,0.276,0.349,0.412,0.761,7,10,R,M.Torrez(43),DET,1980,Aug 12,9.0,13,5,3,2,1,3,1,0,4.12,41,,,0.0,0.0,1,0,40,3,0,0,0,0,1,1,2,Larry McCoy,"M.Fidrych (99-46-L), A.López (0)"
109,109,110,Aug 13,True,BOS,"W,2-1",33,27,2,4,0,0,0,2,4,1,3,1,1,0,0,1,0,0,0.275,0.348,0.41,0.758,7,12,L,J.Tudor(58),DET,1980,Aug 13,9.0,11,1,1,0,3,8,0,0,4.09,41,,,5.0,0.0,0,0,37,3,0,2,1,0,2,1,3,Fred Spenn,"D.Petry (4-57-W), P.Underwood (2), A.López (0-Sv)"
110,110,111,Aug 14,True,BOS,"L,1-3",33,32,1,5,0,0,1,1,1,0,2,0,0,0,1,1,0,0,0.274,0.347,0.409,0.756,5,12,R,S.Renko(60),DET,1980,Aug 14,9.0,7,3,3,0,3,4,1,1,4.08,35,,,1.0,0.0,0,0,31,2,0,1,0,0,0,2,2,Greg Kosc,"D.Schatzeder (4-59-L), D.Rozema (7)"
111,111,112,Aug 15,True,TEX,"L,2-6",38,37,2,13,1,0,0,2,1,0,7,0,0,0,0,1,0,1,0.274,0.347,0.409,0.756,9,9,L,J.Matlack(59),DET,1980,Aug 15,9.0,11,6,4,2,1,1,0,1,4.08,39,,,0.0,0.0,0,0,37,4,0,0,0,0,1,1,2,Joe Brinkman,"P.Underwood (1-34-L), D.Rozema (0)"
112,112,113,Aug 16,True,TEX,"L,5-12",42,36,5,9,1,0,2,5,6,0,10,0,0,0,1,1,0,0,0.274,0.347,0.409,0.756,10,10,R,K.Clay(43),DET,1980,Aug 16,9.0,15,12,11,1,7,3,3,0,4.14,50,,,2.0,1.0,0,0,42,2,0,1,0,1,1,0,4,Durwood Merrill,"J.Morris (4-25-L), B.Robbins (4), D.Rozema (0), A.López (2)"
113,113,114,Aug 17 (1),True,TEX,"L,3-9",35,33,3,6,0,0,1,3,2,0,9,0,0,0,1,1,0,0,0.273,0.346,0.408,0.754,5,11,R,F.Jenkins(72),DET,1980,Aug 17(1),9.0,11,9,9,0,4,3,1,0,4.19,41,,,2.0,2.0,2,1,35,3,1,0,1,1,0,0,3,Derryl Cousins,"M.Fidrych (4-29-L), J.Ujdur (99), A.López (0)"
114,114,115,Aug 17 (2),True,TEX,"L,6-12",40,33,6,8,1,1,1,6,7,0,4,0,0,0,0,2,0,0,0.273,0.346,0.408,0.754,7,10,R,D.Medich(48),DET,1980,Aug 17(2),9.0,15,12,11,1,4,2,3,0,4.25,46,,,0.0,0.0,1,0,39,2,0,2,2,1,1,0,2,Marty Springstead,"M.Wilcox (11-30-L), A.López (-1)"
115,115,116,Aug 18,False,MIL,"L,5-12",39,38,5,9,1,0,3,5,1,0,7,0,0,0,2,0,0,0,0.273,0.346,0.409,0.755,7,12,L,B.Travers(55),DET,1980,Aug 18,8.0,9,12,10,2,5,5,2,1,4.3,40,,,0.0,0.0,1,0,33,1,0,3,0,1,1,1,2,Joe Brinkman,"D.Petry (4-11-L), P.Underwood (2)"
116,116,117,Aug 19,False,MIL,"W,6-2",37,31,6,10,1,1,0,5,3,1,5,0,2,1,1,1,0,2,0.273,0.346,0.409,0.755,4,9,R,M.Haas(43),DET,1980,Aug 19,9.0,7,2,2,0,1,2,1,0,4.28,34,,,,,0,0,33,1,0,0,0,0,0,0,1,Durwood Merrill,D.Schatzeder (4-66-W)
117,117,118,Aug 20,False,MIL,"W,8-6",46,42,8,16,0,1,3,8,3,0,2,0,0,1,2,1,1,0,0.274,0.347,0.411,0.758,11,9,L,M.Caldwell(31),DET,1980,Aug 20,9.0,14,6,5,1,2,2,3,0,4.29,41,,,3.0,1.0,0,0,38,3,0,0,0,1,0,0,3,Derryl Cousins,"J.Ujdur (2-46-W), D.Rozema (3), A.López (2-Sv)"
118,118,119,Aug 21 (1),False,MIN,"L,3-5",37,31,3,7,0,0,0,3,6,0,8,0,0,0,0,1,0,1,0.274,0.347,0.41,0.757,7,10,R,A.Williams(53),DET,1980,Aug 21(1),8.0,9,5,5,0,1,3,1,0,4.3,33,,,1.0,0.0,0,0,30,2,0,0,1,1,0,0,2,Don Denkinger,"M.Wilcox (3-40-L), P.Underwood (2)"
119,119,120,Aug 21 (2),False,MIN,"W,4-2",40,39,4,13,1,0,2,4,1,0,2,0,0,0,1,2,0,0,0.274,0.347,0.411,0.758,9,9,R,R.Erickson(42),DET,1980,Aug 21(2),9.0,1,2,0,2,3,6,0,0,4.26,31,,,,,1,0,28,0,0,0,0,0,0,0,1,Rich Garcia,J.Morris (4-84-W)
120,120,121,Aug 22,False,MIN,"L,5-6",55,53,5,16,3,1,1,5,1,1,9,0,1,0,0,0,1,0,0.275,0.346,0.411,0.758,11,13,L,J.Koosman(43),DET,1980,Aug 22,12.2,17,6,4,2,7,7,0,0,4.24,60,,,2.0,2.0,1,2,49,2,0,3,4,0,1,1,4,Dale Ford,"M.Fidrych (4-39), A.López (1-BSv), P.Underwood (0), D.Rozema (1-L)"
121,121,122,Aug 23,False,MIN,"W,4-3",38,34,4,11,1,1,0,3,3,0,1,1,0,0,0,3,0,0,0.275,0.347,0.411,0.758,7,10,L,D.Jackson(44),DET,1980,Aug 23,9.0,5,3,2,1,1,5,0,0,4.23,34,,,1.0,1.0,0,0,32,1,0,0,1,0,1,0,3,Fred Spenn,"D.Petry (4-59), B.Robbins (6-W), D.Rozema (0-Sv)"
122,122,123,Aug 24,False,MIN,"W,3-2",37,29,3,7,0,0,1,2,7,0,4,0,1,0,0,4,2,0,0.275,0.347,0.411,0.758,7,9,L,G.Zahn(58),DET,1980,Aug 24,9.0,7,2,2,0,2,3,1,0,4.21,35,,,,,0,0,33,3,0,0,0,0,0,1,1,Don Denkinger,D.Schatzeder (4-66-W)
123,123,124,Aug 26,False,CHW,"W,5-4",41,33,5,10,2,1,0,3,7,1,5,0,1,0,0,1,0,0,0.275,0.348,0.411,0.759,9,10,R,L.Hoyt(34),DET,1980,Aug 26,9.0,8,4,3,1,2,1,0,0,4.2,35,,,2.0,0.0,0,1,32,1,1,0,1,0,1,1,3,Rich Garcia,"J.Ujdur (5-29), A.López (3-W), P.Underwood (3-Sv)"
124,124,125,Aug 27,False,CHW,"L,2-3",55,48,2,9,2,0,0,2,7,0,6,0,0,0,0,2,1,1,0.274,0.347,0.409,0.756,11,11,L,B.Burns(59),DET,1980,Aug 27,13.1,13,3,3,0,7,2,0,0,4.17,58,,,0.0,0.0,0,0,49,1,0,2,2,0,0,2,2,Dale Ford,"J.Morris (5-61), D.Rozema (3-L)"
125,125,126,Aug 28,True,MIL,"W,11-7",41,38,11,16,2,0,2,9,3,0,3,0,0,0,1,2,0,0,0.275,0.348,0.411,0.759,6,10,R,L.Sorensen(27),DET,1980,Aug 28,9.0,17,7,7,0,9,2,1,0,4.19,52,,,4.0,2.0,0,0,43,5,1,2,0,0,0,1,4,Larry McCoy,"M.Fidrych (5-23), B.Robbins (4-W), J.Ujdur (1), P.Underwood (1-Sv)"
126,126,127,Aug 29,True,MIL,"W,8-2",39,33,8,10,1,0,1,7,6,1,4,0,0,0,0,0,0,0,0.276,0.348,0.411,0.76,7,10,L,B.Travers(25),DET,1980,Aug 29,9.0,7,2,2,0,1,5,0,0,4.18,36,,,,,0,0,34,0,0,0,1,0,2,1,1,Rick Reed,M.Wilcox (7-69-W)
127,127,128,Aug 30,True,MIL,"L,4-6",38,36,4,10,2,0,1,4,1,0,5,0,0,1,1,0,1,1,0.276,0.348,0.411,0.759,7,10,R,M.Haas(59),DET,1980,Aug 30,9.0,5,6,6,0,4,7,4,1,4.19,36,,,0.0,0.0,2,1,31,0,0,0,0,0,0,0,2,Dave Phillips,"A.López (3-28-L), D.Rozema (2)"
128,128,129,Aug 31,True,MIL,"L,6-11",38,33,6,8,1,0,1,6,3,0,3,1,0,1,0,1,0,0,0.275,0.348,0.411,0.759,5,11,L,M.Caldwell(25),DET,1980,Aug 31,9.0,14,11,11,0,3,6,4,1,4.24,43,,,2.0,2.0,0,1,39,0,1,2,0,0,0,1,3,Al Clark,"D.Schatzeder (6-21-L), J.Ujdur (2), P.Underwood (2)"
129,129,130,Sep 1,True,CHW,"L,3-11",40,35,3,7,2,0,1,2,5,0,4,0,0,0,1,0,0,0,0.275,0.347,0.41,0.758,10,12,L,B.Burns(54),DET,1980,Sep 1,9.0,19,11,10,1,4,5,2,0,4.29,48,,,2.0,1.0,0,0,43,1,1,1,1,0,0,0,3,Dan Morrison,"J.Morris (4-34-L), B.Robbins (3), D.Tobik (86)"
