,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
56,56,57,Jun 1,False,COL,"W,6-4",44,34,6,9,3,0,1,5,7,0,3,1,0,2,1,0,0,1,0.24,0.308,0.386,0.694,11,11,R,D.Kile(36),ARI,1998,Jun 1,9.0,7,4,4,0,2,4,2,0,5.18,35,126.0,78.0,0.0,0.0,0,1,33,1,0,0,0,0,0,0,2,Joe West,"A.Benes (4-56-W), G.Olson (3-Sv)"
57,57,58,Jun 2,False,COL,"W,9-3",46,39,9,14,6,0,2,9,4,0,4,2,0,1,0,0,0,1,0.243,0.311,0.392,0.702,10,14,R,J.Wright(16),ARI,1998,Jun 2,9.0,5,3,3,0,3,7,2,0,5.14,36,165.0,103.0,0.0,0.0,1,0,33,2,0,0,0,0,0,0,3,Jeff Kellogg,"B.Anderson (4-50-W), R.Springer (3), F.Rodríguez (2)"
58,58,59,Jun 3,False,COL,"L,2-3",34,33,2,8,1,0,1,2,1,0,10,0,0,0,0,0,0,1,0.243,0.31,0.391,0.701,5,11,R,P.Astacio(67),ARI,1998,Jun 3,8.0,8,3,3,0,3,2,1,0,5.12,32,94.0,56.0,0.0,0.0,1,1,28,1,0,1,1,0,0,2,2,Kerwin Danley,"W.Blair (4-65), G.Olson (1-BL)"
59,59,60,Jun 4,False,COL,"L,2-5",31,29,2,4,0,1,1,2,1,0,11,0,1,0,0,0,0,1,0.241,0.308,0.39,0.698,2,12,R,J.Thomson(81),ARI,1998,Jun 4,8.0,12,5,5,0,3,7,1,0,5.12,38,129.0,79.0,0.0,0.0,0,0,33,2,0,0,1,1,0,1,3,Jim Quick,"O.Daal (4-36-L), A.Telemaco (3), C.Sodowsky (4)"
60,60,61,Jun 5,False,OAK,"L,1-2",41,38,1,7,1,0,0,1,3,0,10,0,0,0,0,1,1,0,0.24,0.307,0.387,0.694,7,11,L,K.Rogers(83),ARI,1998,Jun 5,10.0,7,2,1,1,5,5,0,0,5.05,41,164.0,106.0,0.0,0.0,1,0,35,0,0,1,1,0,1,2,3,Ed Hickox,"B.Wolcott (99-78), G.Olson (1-BSv), R.Springer (2-L)"
61,61,62,Jun 6,False,OAK,"L,5-10",37,36,5,9,2,0,0,5,0,0,8,1,0,0,0,0,0,0,0.24,0.307,0.385,0.692,5,11,R,M.Oquist(59),ARI,1998,Jun 6,8.0,14,10,10,0,3,9,1,0,5.14,41,173.0,107.0,2.0,0.0,0,0,37,3,0,0,0,1,0,0,4,Mike Reilly,"A.Benes (4-29-L), C.Sodowsky (1), F.Rodríguez (3), W.Banks (9)"
62,62,63,Jun 7,False,OAK,"W,12-4",49,42,12,15,3,0,3,11,6,0,10,1,0,0,1,0,0,1,0.242,0.309,0.39,0.7,10,10,R,T.Candiotti(48),ARI,1998,Jun 7,9.0,6,4,4,0,3,8,1,1,5.12,38,163.0,103.0,1.0,0.0,0,0,34,1,0,0,0,0,1,0,3,Tim McClelland,"B.Anderson (4-44-W), A.Telemaco (2), R.Springer (1)"
63,63,64,Jun 9,True,ANA,"L,8-10",42,35,8,8,2,0,2,8,7,0,12,0,0,0,1,1,1,0,0.242,0.31,0.391,0.702,7,14,L,C.Finley(36),ARI,1998,Jun 9,9.0,16,10,8,2,6,2,1,2,5.17,47,141.0,78.0,1.0,1.0,0,1,38,1,0,1,1,0,1,4,3,Larry Poncino,"W.Blair (5-28), C.Sodowsky (2-BL), W.Banks (2)"
64,64,65,Jun 10,True,ANA,"W,10-2",40,38,10,15,2,1,3,10,2,0,6,0,0,0,0,0,1,1,0.245,0.312,0.397,0.709,6,12,R,K.Hill(21),ARI,1998,Jun 10,9.0,5,2,1,1,0,7,1,0,5.1,31,122.0,79.0,0.0,0.0,0,0,31,1,0,0,0,0,1,2,2,Steve Rippley,"O.Daal (5-74-W), G.Olson (4)"
65,65,66,Jun 11,True,ANA,"L,5-10",39,36,5,10,1,0,2,5,2,0,5,1,0,0,0,0,0,0,0.245,0.313,0.398,0.711,7,16,R,J.Dickson(39),ARI,1998,Jun 11,9.0,11,10,10,0,4,6,5,0,5.18,40,139.0,83.0,0.0,0.0,0,1,36,0,1,0,0,0,0,1,5,Gary Darling,"B.Wolcott (5-17-L), F.Rodríguez (4), A.Telemaco (3), C.Sodowsky (1), R.Springer (3)"
66,66,67,Jun 12,True,STL,"L,4-9",35,33,4,8,0,0,1,4,2,0,8,0,0,0,0,0,0,0,0.245,0.312,0.398,0.71,4,15,R,T.Stottlemyre(57),ARI,1998,Jun 12,9.0,10,9,9,0,6,11,2,0,5.23,42,166.0,100.0,0.0,0.0,1,0,34,3,0,0,1,1,0,1,4,Mike Winters,"A.Benes (5-17-L), W.Banks (2), F.Rodríguez (0), G.Olson (1)"
67,67,68,Jun 13,True,STL,"W,7-4",41,35,7,11,3,0,3,7,4,0,2,2,0,0,1,0,0,0,0.246,0.314,0.401,0.715,10,13,L,K.Mercker(52),ARI,1998,Jun 13,9.0,9,4,4,0,5,3,1,0,5.22,38,129.0,77.0,0.0,0.0,1,1,32,3,0,1,1,0,0,1,3,Larry Poncino,"B.Anderson (5-52), R.Springer (1-BW), G.Olson (0-Sv)"
68,68,69,Jun 14,True,STL,"L,0-2",30,28,0,4,1,0,0,0,2,0,7,0,0,0,0,3,0,0,0.245,0.312,0.399,0.711,3,12,R,M.Petkovsek(66),ARI,1998,Jun 14,9.0,10,2,2,0,2,6,0,0,5.17,38,132.0,79.0,1.0,0.0,2,0,35,1,1,0,1,0,0,0,3,Steve Rippley,"W.Blair (4-56-L), A.Telemaco (2), C.Sodowsky (2)"
69,69,70,Jun 16,False,CIN,"W,5-1",41,37,5,10,4,1,0,3,4,1,7,0,0,0,1,1,1,0,0.246,0.313,0.399,0.712,9,10,R,P.Harnisch(60),ARI,1998,Jun 16,9.0,9,1,1,0,1,9,0,0,5.11,36,122.0,83.0,,,1,1,35,2,0,0,0,0,0,0,1,Greg Bonin,O.Daal (5-73-W)
70,70,71,Jun 17,False,CIN,"W,4-1",36,32,4,8,0,0,2,4,2,1,7,0,1,1,0,1,0,0,0.246,0.313,0.4,0.712,5,12,L,M.Remlinger(59),ARI,1998,Jun 17,9.0,7,1,1,0,3,4,0,0,5.05,35,126.0,77.0,0.0,0.0,2,0,30,1,0,0,1,1,0,2,2,Bill Hohn,"A.Benes (4-70-W), G.Olson (3-Sv)"
71,71,72,Jun 18,False,CIN,"W,4-2",40,35,4,9,3,0,0,3,1,1,6,2,2,0,0,0,0,0,0.246,0.313,0.399,0.712,9,13,R,S.Klingenbeck(58),ARI,1998,Jun 18,9.0,5,2,2,0,2,9,0,0,5.0,34,122.0,83.0,2.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Angel Hernandez,"B.Anderson (4-77-W), R.Springer (4), G.Olson (0-Sv)"
72,72,73,Jun 19,False,STL,"L,0-5",33,31,0,6,1,0,0,0,0,0,6,1,1,0,0,0,0,0,0.245,0.312,0.397,0.708,6,13,R,M.Petkovsek(73),ARI,1998,Jun 19,8.0,10,5,5,0,2,3,2,0,5.01,34,126.0,74.0,0.0,0.0,1,1,32,3,0,0,0,0,0,1,4,Wally Bell,"W.Blair (4-31-L), B.Chouinard (28), C.Sodowsky (4), F.Rodríguez (6)"
73,73,74,Jun 20,False,STL,"L,2-4",37,33,2,7,2,0,1,2,4,0,7,0,0,0,0,1,0,0,0.245,0.311,0.396,0.708,8,16,R,M.Aybar(59),ARI,1998,Jun 20,8.0,7,4,4,0,8,4,1,1,5.01,39,154.0,78.0,3.0,0.0,1,0,29,1,0,0,1,0,0,1,4,Jerry Meals,"A.Telemaco (5-52), W.Banks (7-L), C.Sodowsky (0), F.Rodríguez (0)"
74,74,75,Jun 21,False,STL,"L,4-5",39,33,4,8,2,0,1,4,4,0,3,1,1,0,0,0,0,0,0.245,0.312,0.396,0.708,8,13,R,J.Acevedo(63),ARI,1998,Jun 21,8.0,9,5,5,0,4,5,1,2,5.01,38,144.0,83.0,0.0,0.0,0,1,30,1,0,0,2,0,0,0,3,Terry Tata,"O.Daal (4-56), R.Springer (2-BSv), C.Sodowsky (0-L)"
75,75,76,Jun 22,False,TEX,"W,6-0",39,38,6,11,3,2,0,6,1,1,6,0,0,0,0,0,0,0,0.245,0.312,0.398,0.709,6,11,R,J.Burkett(44),ARI,1998,Jun 22,9.0,7,0,0,0,2,5,0,0,4.94,33,138.0,84.0,0.0,0.0,1,0,31,2,0,0,0,0,0,2,2,Al Clark,"A.Benes (4-74-W), E.Valdez (25)"
76,76,77,Jun 23,False,TEX,"L,5-16",40,39,5,13,1,0,1,3,1,0,8,0,0,0,0,1,0,0,0.247,0.312,0.398,0.71,8,13,R,A.Sele(50),ARI,1998,Jun 23,8.0,19,16,11,5,0,6,3,1,5.03,44,153.0,98.0,5.0,5.0,0,0,43,2,0,0,0,0,1,0,5,Terry Craft,"B.Anderson (4-12-L), W.Banks (2), B.Chouinard (3), E.Valdez (0), G.Olson (4)"
77,77,78,Jun 24,True,TEX,"L,2-3",36,32,2,5,1,0,0,0,4,0,9,0,0,0,0,1,0,1,0.246,0.311,0.396,0.707,7,13,R,R.Helling(67),ARI,1998,Jun 24,9.0,9,3,3,0,4,3,1,0,5.01,36,122.0,74.0,2.0,0.0,1,1,32,1,1,0,0,0,0,3,2,Jim Quick,"W.Blair (4-48-L), C.Sodowsky (2)"
78,78,79,Jun 25,True,TEX,"L,4-9",34,32,4,6,1,0,2,4,2,0,1,0,0,0,0,1,0,0,0.245,0.311,0.396,0.706,3,15,R,T.Van Poppel(54),ARI,1998,Jun 25,9.0,13,9,6,3,3,7,0,0,5.02,44,151.0,97.0,2.0,2.0,0,0,39,3,1,0,2,0,2,0,4,Dana DeMuth,"A.Telemaco (4-40-L), B.Chouinard (1), A.Embree (5), W.Banks (1)"
79,79,80,Jun 26,True,SEA,"W,13-8",41,37,13,14,2,0,5,13,4,0,4,0,0,0,1,2,0,0,0.247,0.312,0.402,0.714,4,15,R,B.Swift(33),ARI,1998,Jun 26,9.0,11,8,4,4,0,6,2,0,5.01,39,145.0,101.0,0.0,0.0,0,1,39,3,1,0,0,0,2,0,4,Gary Darling,"J.Suppan (25-36), C.Sodowsky (1-W), A.Embree (0), G.Olson (2)"
80,80,81,Jun 27,True,SEA,"L,4-6",39,37,4,11,1,0,1,4,2,0,10,0,0,0,0,1,0,0,0.247,0.313,0.402,0.714,8,12,L,J.Fassero(61),ARI,1998,Jun 27,9.0,10,6,5,1,2,11,2,0,5.01,39,147.0,95.0,0.0,0.0,1,1,37,2,1,0,0,0,0,0,2,Pat Connors,"A.Benes (4-54-L), B.Chouinard (1)"
81,81,82,Jun 28,True,SEA,"W,3-2",33,32,3,8,0,1,1,3,1,0,5,0,0,0,0,0,0,0,0.247,0.312,0.402,0.714,6,10,L,J.Moyer(58),ARI,1998,Jun 28,9.0,6,2,1,1,2,1,1,0,4.96,34,114.0,75.0,1.0,1.0,0,2,31,0,0,0,1,0,1,0,2,Jim Quick,"B.Anderson (4-61), A.Embree (1-BW)"
82,82,83,Jun 30,False,CHC,"W,5-4",40,35,5,9,2,0,2,5,4,1,13,0,0,1,0,0,2,0,0.248,0.312,0.403,0.715,8,12,R,M.Clark(46),ARI,1998,Jun 30,9.0,9,4,4,0,2,7,3,0,4.94,36,147.0,88.0,2.0,1.0,1,1,33,2,0,0,1,0,0,1,3,Jeff Kellogg,"W.Blair (5-52-W), A.Embree (1-H), G.Olson (3-Sv)"
83,83,84,Jul 1,False,CHC,"L,4-6",39,31,4,4,0,1,0,4,6,0,14,1,0,1,3,0,1,2,0.246,0.312,0.401,0.713,8,15,R,K.Wood(77),ARI,1998,Jul 1,8.0,11,6,5,1,3,3,0,1,4.95,38,153.0,96.0,0.0,0.0,0,0,33,3,0,1,0,1,0,1,3,Kerwin Danley,"A.Telemaco (5-44-L), C.Sodowsky (4), A.Small (8)"
84,84,85,Jul 2,False,CHC,"L,2-3",34,32,2,8,1,0,1,2,2,0,10,0,0,0,0,0,2,2,0.246,0.312,0.4,0.712,5,12,R,S.Trachsel(68),ARI,1998,Jul 2,8.0,6,3,3,0,5,5,0,1,4.93,36,148.0,84.0,1.0,0.0,1,0,28,1,0,0,2,0,1,1,3,Jim Quick,"J.Suppan (5-45-L), E.Valdez (8), B.Chouinard (4)"
85,85,86,Jul 3,False,HOU,"L,5-6",41,40,5,15,4,1,1,5,1,0,9,0,0,0,0,2,0,0,0.248,0.313,0.403,0.716,9,14,R,S.Reynolds(54),ARI,1998,Jul 3,8.0,9,6,5,1,5,9,1,0,4.94,40,144.0,87.0,0.0,0.0,1,0,35,2,0,1,0,0,1,0,3,Gary Darling,"A.Benes (5-37-L), W.Banks (7), C.Sodowsky (1)"
86,86,87,Jul 4,False,HOU,"W,7-4",41,35,7,11,3,1,1,5,5,0,5,1,0,0,1,3,0,2,0.249,0.314,0.405,0.719,7,12,L,M.Hampton(23),ARI,1998,Jul 4,9.0,12,4,4,0,1,4,0,2,4.93,39,135.0,84.0,0.0,0.0,2,1,35,1,1,0,0,1,0,2,3,Mike Winters,"B.Anderson (5-54-W), B.Chouinard (1), G.Olson (3)"
87,87,88,Jul 5,False,HOU,"L,2-5",41,34,2,8,1,0,0,2,7,0,11,0,0,0,0,1,0,0,0.249,0.315,0.403,0.718,12,13,R,S.Bergman(49),ARI,1998,Jul 5,8.0,10,5,5,0,4,4,2,1,4.94,41,156.0,90.0,1.0,1.0,1,0,35,2,0,0,1,0,1,0,3,CB Bucknor,"W.Blair (4-35-L), A.Small (3), A.Embree (4)"
88,88,89,Jul 10,True,CIN,"L,4-5",40,37,4,11,1,0,2,4,2,0,6,1,0,0,0,1,1,0,0.249,0.315,0.404,0.719,9,13,R,B.Tomko(68),ARI,1998,Jul 10,9.0,12,5,5,0,5,3,2,0,4.94,42,168.0,93.0,2.0,1.0,1,1,36,0,1,0,1,0,0,1,3,Jim Quick,"A.Benes (6-41-L), E.Valdez (7), C.Sodowsky (6)"
89,89,90,Jul 11,True,CIN,"L,0-8",34,28,0,3,1,0,0,0,5,0,7,1,0,0,0,2,0,0,0.248,0.315,0.402,0.716,7,12,L,M.Remlinger(83),ARI,1998,Jul 11,9.0,12,8,8,0,3,8,3,0,4.97,40,146.0,95.0,0.0,0.0,0,0,37,3,1,0,0,0,0,1,3,Jeff Nelson,"W.Blair (5-50-L), A.Embree (5), G.Olson (6)"
90,90,91,Jul 12,True,CIN,"L,3-5",35,34,3,9,2,0,1,3,1,0,9,0,0,0,0,1,0,0,0.248,0.314,0.402,0.716,5,12,R,P.Harnisch(53),ARI,1998,Jul 12,9.0,13,5,5,0,0,4,2,0,4.97,37,111.0,77.0,2.0,1.0,0,0,35,4,0,0,2,0,0,3,3,Jeff Kellogg,"B.Anderson (7-47-L), A.Embree (0), B.Chouinard (7)"
91,91,92,Jul 13,True,HOU,"W,5-3",36,31,5,7,1,2,1,5,3,0,6,1,0,1,0,0,1,0,0.248,0.314,0.403,0.717,7,14,L,P.Schourek(39),ARI,1998,Jul 13,9.0,5,3,1,2,3,4,0,0,4.93,38,149.0,92.0,2.0,0.0,0,0,35,1,0,0,0,0,3,0,3,Randy Marsh,"A.Telemaco (11-51-W), B.Chouinard (0-H), G.Olson (1-Sv)"
92,92,93,Jul 14,True,HOU,"L,2-4",35,32,2,5,0,0,1,2,3,0,10,0,0,0,1,1,0,0,0.247,0.313,0.401,0.714,6,16,R,S.Reynolds(65),ARI,1998,Jul 14,9.0,12,4,4,0,2,7,2,0,4.92,37,130.0,78.0,0.0,0.0,0,1,35,3,0,0,0,0,0,1,3,Greg Bonin,"O.Daal (22-39-L), W.Banks (10), A.Small (8)"
93,93,94,Jul 15,True,HOU,"W,9-8",53,45,9,15,3,0,3,9,7,1,9,1,0,0,0,1,1,0,0.248,0.315,0.404,0.719,12,15,L,M.Hampton(16),ARI,1998,Jul 15,11.0,12,8,3,5,4,9,1,2,4.89,51,180.0,109.0,2.0,0.0,1,0,45,2,1,0,0,0,2,2,4,Bill Hohn,"A.Benes (4-41), C.Sodowsky (4-BSv), G.Olson (1), A.Embree (2-W)"
94,94,95,Jul 17,True,COL,"W,9-6",46,37,9,12,3,1,1,7,9,0,10,0,0,0,1,0,3,0,0.249,0.317,0.405,0.722,13,14,R,P.Astacio(24),ARI,1998,Jul 17,9.0,11,6,6,0,1,3,2,0,4.9,39,132.0,87.0,0.0,0.0,0,0,37,1,0,0,1,0,1,0,3,Paul Schrieber,"W.Blair (5-36-W), B.Chouinard (3), G.Olson (1-Sv)"
95,95,96,Jul 18,True,COL,"W,4-2",37,32,4,11,1,0,1,4,3,1,5,1,1,0,0,1,1,0,0.25,0.318,0.406,0.724,9,13,L,B.Jones(33),ARI,1998,Jul 18,9.0,7,2,2,0,0,5,2,0,4.87,33,115.0,81.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Dana DeMuth,"B.Anderson (5-59-W), B.Chouinard (0-H), G.Olson (0-Sv)"
96,96,97,Jul 19,True,COL,"W,6-4",34,32,6,9,3,1,0,5,2,0,5,0,0,0,1,2,0,1,0.25,0.318,0.406,0.724,4,13,R,D.Kile(54),ARI,1998,Jul 19,9.0,11,4,4,0,2,3,1,0,4.86,38,114.0,74.0,1.0,0.0,0,1,35,4,0,0,1,0,0,1,3,Ed Montague,"A.Telemaco (5-40), A.Small (4-W), A.Embree (3-Sv)"
97,97,98,Jul 20,False,SFG,"L,3-5",35,27,3,3,0,0,1,3,6,0,10,0,1,1,1,1,0,0,0.249,0.318,0.405,0.722,5,12,R,R.Ortiz(62),ARI,1998,Jul 20,8.0,9,5,5,0,6,6,1,0,4.87,37,137.0,79.0,1.0,0.0,1,0,29,1,0,0,1,1,0,1,3,Larry Vanover,"O.Daal (5-50), B.Chouinard (1-L), W.Banks (5)"
98,98,99,Jul 21,False,SFG,"W,5-3",42,36,5,10,1,0,0,5,4,0,3,1,1,0,1,0,1,0,0.249,0.318,0.404,0.722,10,13,R,O.Hershiser(42),ARI,1998,Jul 21,9.0,10,3,3,0,3,6,0,0,4.85,40,146.0,86.0,0.0,0.0,1,0,37,3,0,0,0,0,1,1,3,Bruce Froemming,"A.Benes (5-45-W), A.Embree (1-H), G.Olson (2-Sv)"
99,99,100,Jul 22,False,SDP,"L,3-9",40,37,3,9,1,0,1,3,2,0,13,1,0,0,0,0,1,0,0.249,0.318,0.403,0.721,10,15,R,A.Ashby(64),ARI,1998,Jul 22,8.0,9,9,9,0,4,6,2,2,4.89,40,153.0,90.0,2.0,0.0,0,0,33,1,0,0,1,0,0,0,4,Ed Rapuano,"W.Blair (4-25-L), W.Banks (1), C.Sodowsky (6), A.Small (2)"
100,100,101,Jul 23,False,SDP,"L,0-3",30,29,0,4,2,0,0,0,0,0,12,1,0,0,0,1,1,1,0.248,0.317,0.402,0.718,3,11,R,J.Hamilton(84),ARI,1998,Jul 23,8.0,6,3,3,0,0,2,1,0,4.88,28,91.0,61.0,0.0,0.0,0,1,28,1,0,0,0,0,0,0,2,Bruce Dreckman,"B.Anderson (4-55-L), A.Small (0)"
101,101,102,Jul 24,False,LAD,"L,1-3",31,29,1,3,0,0,1,1,2,0,11,0,0,0,0,1,0,0,0.247,0.315,0.4,0.715,3,12,R,C.Park(83),ARI,1998,Jul 24,8.0,9,3,3,0,0,5,0,0,4.87,31,94.0,62.0,0.0,0.0,0,1,31,2,0,0,0,0,1,1,2,Charlie Williams,"A.Telemaco (4-54-L), B.Chouinard (3)"
102,102,103,Jul 25,False,LAD,"W,5-3",34,32,5,7,1,0,0,3,1,0,14,0,0,1,0,0,0,0,0.247,0.315,0.399,0.713,2,13,R,D.Dreifort(52),ARI,1998,Jul 25,9.0,8,3,2,1,2,5,1,1,4.84,39,142.0,93.0,3.0,1.0,0,0,35,0,0,0,1,0,2,1,4,Mark Wegner,"O.Daal (4-50-W), B.Chouinard (0-H), A.Embree (3-H), G.Olson (3-Sv)"
103,103,104,Jul 26,False,LAD,"L,3-5",37,34,3,9,1,0,0,3,0,0,8,3,0,0,1,1,0,2,0.247,0.315,0.398,0.712,7,15,R,I.Valdez(63),ARI,1998,Jul 26,8.0,9,5,5,0,0,7,2,1,4.85,33,117.0,82.0,0.0,0.0,3,0,32,2,0,0,0,0,0,1,3,Ed Rapuano,"A.Benes (4-36-L), W.Banks (3), A.Small (2)"
104,104,105,Jul 27,True,CHC,"L,2-6",32,27,2,3,0,0,0,2,3,0,5,1,1,0,0,0,1,1,0.246,0.314,0.395,0.709,3,12,R,S.Trachsel(70),ARI,1998,Jul 27,9.0,7,6,6,0,3,3,2,0,4.86,37,133.0,85.0,2.0,2.0,0,0,33,0,0,0,1,0,1,1,3,Gerry Davis,"W.Blair (4-52-L), A.Embree (1), C.Sodowsky (4)"
105,105,106,Jul 28,True,CHC,"W,7-5",35,34,7,13,1,1,1,7,1,0,5,0,0,0,0,1,0,0,0.247,0.315,0.397,0.712,4,11,R,M.Clark(17),ARI,1998,Jul 28,9.0,10,5,5,0,2,7,2,0,4.86,40,141.0,87.0,1.0,0.0,1,0,38,0,0,0,0,0,1,0,3,Jerry Meals,"B.Wolcott (46-41-W), B.Chouinard (2-H), G.Olson (2-Sv)"
106,106,107,Jul 29,True,CHC,"L,3-7",37,34,3,7,2,0,0,3,3,0,5,0,0,0,0,0,2,0,0.247,0.314,0.396,0.71,7,14,R,D.Wengert(49),ARI,1998,Jul 29,9.0,10,7,7,0,2,10,2,0,4.88,40,147.0,94.0,2.0,0.0,0,0,38,1,1,0,0,0,1,0,4,Paul Nauert,"A.Telemaco (4-16-L), W.Banks (2), A.Small (2), B.Chouinard (0)"
107,107,108,Jul 30,True,CHC,"W,4-0",33,31,4,10,1,0,1,4,2,0,3,0,0,0,0,0,0,2,0.248,0.315,0.396,0.711,5,9,R,K.Tapani(40),ARI,1998,Jul 30,9.0,4,0,0,0,3,7,0,0,4.83,33,125.0,78.0,,,0,1,30,0,0,0,0,0,0,0,1,Wally Bell,O.Daal (4-83-W)
108,108,109,Jul 31,False,MIL,"W,8-2",39,35,8,11,2,1,2,8,4,0,5,0,0,0,0,1,2,0,0.248,0.316,0.398,0.714,4,12,R,J.Juden(31),ARI,1998,Jul 31,9.0,7,2,2,0,2,5,0,0,4.81,35,129.0,80.0,2.0,0.0,1,0,33,2,0,0,0,0,0,0,3,Gerry Davis,"A.Benes (4-62-W), A.Embree (3), A.Small (1)"
109,109,110,Aug 1,False,MIL,"W,5-4",38,31,5,7,1,0,1,3,5,0,9,1,1,0,0,2,1,0,0.248,0.316,0.398,0.714,6,16,L,R.Roque(43),ARI,1998,Aug 1,9.0,9,4,4,0,4,5,2,0,4.8,39,157.0,97.0,0.0,0.0,2,0,35,1,0,0,0,0,0,1,4,Jerry Meals,"C.Sodowsky (4-44), F.Rodríguez (41), W.Banks (2-W), G.Olson (3-Sv)"
110,110,111,Aug 2,False,MIL,"L,2-7",37,34,2,7,1,0,1,2,3,0,11,0,0,0,0,0,1,0,0.248,0.315,0.397,0.713,8,13,L,B.Woodall(68),ARI,1998,Aug 2,8.0,10,7,7,0,3,3,2,1,4.82,38,136.0,84.0,1.0,1.0,1,0,33,1,0,0,1,0,0,0,4,Paul Nauert,"B.Anderson (9-14-L), B.Manuel (83), A.Small (1), B.Chouinard (3)"
111,111,112,Aug 3,False,CHC,"W,6-5",40,35,6,10,0,2,1,6,4,1,11,1,0,0,0,1,2,0,0.248,0.316,0.398,0.714,7,15,R,D.Wengert(36),ARI,1998,Aug 3,9.0,15,5,5,0,3,9,1,0,4.82,44,169.0,111.0,2.0,0.0,1,0,41,3,0,0,0,0,0,1,4,Hunter Wendelstedt,"A.Telemaco (4-53-W), A.Embree (2), B.Chouinard (0-H), G.Olson (1-Sv)"
112,112,113,Aug 4,False,CHC,"L,0-2",35,33,0,5,1,0,0,0,2,0,9,0,0,0,1,0,0,0,0.247,0.315,0.396,0.711,8,9,R,K.Tapani(79),ARI,1998,Aug 4,8.0,5,2,2,0,3,9,0,0,4.8,31,121.0,78.0,,,0,0,27,0,0,1,1,0,0,0,1,Jerry Layne,O.Daal (4-70-L)
113,113,114,Aug 5,False,CHC,"W,10-7",43,39,10,14,2,1,2,10,4,0,9,0,0,0,0,1,1,1,0.248,0.316,0.398,0.714,6,15,R,K.Wood(30),ARI,1998,Aug 5,9.0,7,7,5,2,6,10,1,0,4.81,40,177.0,102.0,2.0,2.0,0,0,33,0,1,0,0,1,1,1,5,Rich Rieker,"A.Benes (4-51-W), W.Banks (3-H), A.Embree (1), B.Chouinard (1), G.Olson (1-Sv)"
114,114,115,Aug 7,False,MON,"W,6-4",42,37,6,10,1,1,1,6,4,0,5,1,0,0,1,1,2,0,0.249,0.316,0.399,0.715,9,11,R,J.Vázquez(45),ARI,1998,Aug 7,9.0,9,4,4,0,1,5,1,0,4.8,35,117.0,81.0,1.0,1.0,0,0,34,1,1,0,0,0,0,2,3,Eric Gregg,"B.Anderson (4-49-W), B.Chouinard (1-H), G.Olson (1-Sv)"
115,115,116,Aug 8,False,MON,"L,3-5",37,36,3,9,2,0,0,2,1,0,8,0,0,0,0,1,0,0,0.249,0.316,0.398,0.714,7,14,R,D.Hermanson(57),ARI,1998,Aug 8,8.0,10,5,5,0,3,6,1,0,4.8,36,145.0,97.0,0.0,0.0,1,1,31,0,0,0,1,1,1,1,4,Larry Vanover,"A.Telemaco (4-25-L), F.Rodríguez (6), A.Small (5), B.Manuel (5)"
116,116,117,Aug 9,False,MON,"L,2-8",35,32,2,6,0,0,1,2,3,2,6,0,0,0,1,0,1,2,0.248,0.316,0.397,0.712,6,12,R,M.Thurman(53),ARI,1998,Aug 9,8.0,9,8,8,0,4,7,0,0,4.84,35,118.0,74.0,3.0,3.0,0,2,30,4,1,1,1,0,0,0,4,Brian Gibbons,"B.Wolcott (11-48-L), W.Banks (3), A.Embree (3), F.Rodríguez (0)"
117,117,118,Aug 10,True,PHI,"L,0-3",31,30,0,3,2,0,0,0,1,0,5,0,0,0,0,0,0,0,0.247,0.314,0.395,0.709,4,11,R,C.Schilling(85),ARI,1998,Aug 10,9.0,6,3,2,1,3,8,1,0,4.81,35,143.0,91.0,1.0,1.0,0,1,31,0,0,0,1,0,0,0,2,Bob Davidson,"O.Daal (5-67-L), B.Chouinard (2)"
118,118,119,Aug 11,True,PHI,"W,7-3",37,36,7,13,3,0,3,7,1,0,5,0,0,0,0,1,0,0,0.248,0.315,0.398,0.713,6,12,R,M.Portugal(30),ARI,1998,Aug 11,9.0,8,3,3,0,3,5,0,0,4.8,35,135.0,88.0,2.0,0.0,0,2,32,1,0,0,0,0,0,1,3,Brian Gorman,"A.Benes (5-46-W), W.Banks (1-H), G.Olson (3)"
119,119,120,Aug 12,True,PHI,"L,4-7",38,35,4,8,1,1,1,4,0,0,4,3,0,0,0,0,0,0,0.248,0.315,0.398,0.712,7,13,R,M.Grace(61),ARI,1998,Aug 12,9.0,8,7,7,0,2,4,1,0,4.82,37,140.0,84.0,2.0,2.0,0,0,34,2,0,0,1,0,0,0,3,Jerry Crawford,"B.Anderson (4-26-L), F.Rodríguez (2), A.Embree (2)"
