,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
60,60,61,Jun 16,False,PIT,"L,3-5",39,37,3,10,2,0,0,3,1,0,6,0,1,0,0,0,0,0,0.254,0.322,0.38,0.702,9,17,R,B.Blyleven(53),CIN,1980,Jun 16,8.0,8,5,3,2,3,7,0,0,4.01,36,,,1.0,0.0,1,0,32,3,0,1,0,1,1,0,5,Bruce Froemming,"F.Pastore (4-32-L), D.Tomlin (0), M.Soto (0), D.Bair (0), T.Hume (0)"
61,61,62,Jun 17,False,PIT,"W,4-3",38,37,4,11,1,0,2,4,0,0,3,0,0,1,0,0,1,0,0.255,0.322,0.382,0.704,7,12,R,J.Bibby(58),CIN,1980,Jun 17,9.0,8,3,2,1,3,4,0,0,3.98,38,,,0.0,0.0,2,1,34,2,0,2,1,0,1,0,2,Steve Fields,"M.LaCoss (1-45), P.Moskau (1-W)"
62,62,63,Jun 18,False,CHC,"L,0-7",35,34,0,8,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0.254,0.321,0.38,0.701,8,12,R,D.Lamp(63),CIN,1980,Jun 18,8.0,10,7,7,0,6,3,1,1,4.03,39,,,3.0,3.0,5,0,31,0,0,1,1,0,0,2,3,Andy Olsen,"C.Leibrandt (4-49-L), M.Soto (1), D.Bair (1)"
63,63,64,Jun 19,False,CHC,"L,2-5",36,32,2,8,2,0,1,2,4,1,9,0,0,0,0,1,2,1,0.254,0.321,0.381,0.702,7,12,R,M.Krukow(57),CIN,1980,Jun 19,8.0,10,5,5,0,5,4,0,0,4.05,38,,,0.0,0.0,1,0,32,3,1,1,1,0,0,1,2,Nick Colosi,"J.Price (4-51), T.Hume (2-L)"
64,64,65,Jun 20,True,STL,"L,5-7",36,36,5,9,1,1,1,5,0,0,4,0,0,0,0,0,1,0,0.254,0.32,0.381,0.701,4,13,R,B.Forsch(46),CIN,1980,Jun 20,9.0,13,7,7,0,7,5,2,0,4.1,46,,,3.0,1.0,3,1,37,0,0,1,2,0,1,1,3,Doug Harvey,"T.Seaver (4-33), P.Moskau (2), T.Hume (0-BL)"
65,65,66,Jun 21,True,STL,"W,8-5",41,32,8,10,2,0,1,7,8,1,5,0,0,1,0,1,4,0,0.255,0.322,0.383,0.704,9,11,R,J.Otten(52),CIN,1980,Jun 21,9.0,8,5,5,0,4,5,1,0,4.11,38,,,,,2,0,33,3,0,1,0,1,0,0,1,Jerry Crawford,F.Pastore (4-52-W)
66,66,67,Jun 22,True,STL,"L,2-12",31,30,2,4,1,0,1,2,1,0,4,0,0,0,0,0,0,1,0.253,0.32,0.381,0.701,2,15,R,P.Vuckovich(74),CIN,1980,Jun 22,9.0,15,12,11,1,4,7,1,0,4.21,47,,,7.0,4.0,0,0,39,5,0,0,2,2,1,1,5,Andy Olsen,"M.LaCoss (4-34-L), J.Price (2), D.Tomlin (5), M.Soto (3), D.Bair (3)"
67,67,68,Jun 24,True,ATL,"W,8-2",44,38,8,16,4,1,1,7,5,1,4,0,1,0,1,0,2,0,0.256,0.323,0.386,0.708,12,11,L,L.McWilliams(37),CIN,1980,Jun 24,9.0,3,2,2,0,2,2,1,0,4.18,32,,,,,0,0,29,0,0,0,1,0,0,0,1,Charlie Williams,C.Leibrandt (5-73-W)
68,68,69,Jun 25,True,ATL,"W,15-3",48,36,15,18,3,0,2,15,8,0,3,0,2,2,0,2,0,0,0.26,0.327,0.391,0.718,9,12,R,R.Matula(12),CIN,1980,Jun 25,9.0,9,3,3,0,3,4,2,0,4.16,36,,,0.0,0.0,0,0,33,0,0,0,0,0,0,3,2,Paul Pryor,"T.Seaver (4-45-W), T.Hume (4)"
69,69,70,Jun 27,False,HOU,"L,4-5",40,39,4,13,2,0,0,4,1,0,7,0,0,0,0,0,2,0,0.261,0.327,0.391,0.718,9,12,R,J.Niekro(45),CIN,1980,Jun 27,8.0,8,5,5,0,1,1,0,0,4.18,32,,,2.0,2.0,0,1,28,1,1,0,1,2,0,0,2,Bruce Froemming,"F.Pastore (5-44-L), T.Hume (1-BSv)"
70,70,71,Jun 28,False,HOU,"W,8-5",45,40,8,13,1,1,0,8,5,0,4,0,0,0,1,1,3,0,0.262,0.328,0.391,0.719,10,14,R,J.Richard(29),CIN,1980,Jun 28,9.0,9,5,5,0,4,2,1,0,4.19,39,,,2.0,2.0,0,0,35,2,0,0,0,0,1,2,3,John Kibler,"J.Price (5-37-W), P.Moskau (7-H), T.Hume (0-Sv)"
71,71,72,Jun 29,False,HOU,"L,10-12",46,34,10,11,1,1,0,9,8,0,3,0,2,2,1,0,1,1,0.263,0.33,0.391,0.721,9,15,R,N.Ryan(28),CIN,1980,Jun 29,8.0,17,12,12,0,4,6,1,0,4.31,44,,,3.0,2.0,2,0,40,4,1,2,0,0,0,0,3,Lanny Harris,"C.Leibrandt (4-19), M.Soto (6-L), T.Hume (0-BSv)"
72,72,73,Jun 30,False,SFG,"L,4-8",35,34,4,10,2,0,1,4,1,0,5,0,0,0,0,2,0,1,0.263,0.33,0.392,0.722,4,13,L,B.Bordley(49),CIN,1980,Jun 30,8.0,11,8,7,1,3,2,2,0,4.35,38,,,0.0,0.0,2,0,35,2,0,1,0,0,1,1,3,Andy Olsen,"T.Seaver (4-31-L), D.Tomlin (7), D.Bair (7)"
73,73,74,Jul 1,False,SFG,"L,1-4",32,31,1,6,0,0,0,1,0,0,2,0,0,1,1,0,1,0,0.263,0.328,0.39,0.718,4,12,R,E.Whitson(75),CIN,1980,Jul 1,8.0,8,4,4,0,3,6,1,0,4.35,34,,,2.0,1.0,0,0,29,0,0,0,1,1,0,1,3,Nick Colosi,"P.Moskau (2-38-L), M.Soto (1), D.Bair (0)"
74,74,75,Jul 2,False,SFG,"W,6-2",45,38,6,11,2,0,0,4,7,3,4,0,0,0,2,0,3,1,0.263,0.329,0.389,0.718,12,10,R,J.Montefusco(46),CIN,1980,Jul 2,9.0,6,2,2,0,3,6,0,0,4.32,36,,,,,2,2,33,1,1,0,0,0,2,0,1,Doug Harvey,F.Pastore (4-70-W)
75,75,76,Jul 3,False,SFG,"L,3-4",41,38,3,14,1,0,0,3,3,0,6,0,0,0,0,1,2,1,0.264,0.33,0.389,0.72,11,15,L,B.Knepper(40),CIN,1980,Jul 3,8.0,8,4,4,0,7,2,0,0,4.32,38,,,3.0,0.0,0,0,30,1,0,0,1,0,0,1,4,Jerry Crawford,"J.Price (4-42-L), M.Soto (1), D.Bair (1), T.Hume (3)"
76,76,77,Jul 4,True,HOU,"W,8-1",40,31,8,8,2,0,1,8,8,0,11,0,0,1,0,0,3,0,0.264,0.331,0.389,0.721,8,11,R,N.Ryan(28),CIN,1980,Jul 4,9.0,4,1,1,0,0,6,1,0,4.28,31,,,,,1,0,31,0,1,0,0,0,0,0,1,Jim Quick,C.Leibrandt (4-81-W)
77,77,78,Jul 5 (1),True,HOU,"W,8-6",41,36,8,9,0,0,0,8,3,0,3,0,1,1,5,0,2,0,0.264,0.331,0.388,0.719,9,12,R,K.Forsch(24),CIN,1980,Jul 5(1),9.0,8,6,6,0,2,6,0,0,4.3,36,,,2.0,2.0,2,0,34,1,1,0,0,0,0,0,2,Jerry Dale,"B.Berenyi (99-17), M.Soto (1-W)"
78,78,79,Jul 5 (2),True,HOU,"W,3-2",33,29,3,6,2,0,0,3,4,0,5,0,0,0,1,0,2,1,0.264,0.331,0.386,0.717,6,11,R,J.Andújar(44),CIN,1980,Jul 5(2),9.0,7,2,2,0,3,2,0,0,4.27,37,,,2.0,0.0,0,0,34,3,1,0,0,0,0,0,3,Bob Engel,"M.LaCoss (12-52-W), D.Tomlin (4-H), T.Hume (1-Sv)"
79,79,80,Jul 6,True,HOU,"L,2-3",35,33,2,6,0,0,1,2,2,0,3,0,0,0,1,1,2,0,0.263,0.33,0.385,0.715,6,12,R,J.Niekro(65),CIN,1980,Jul 6,9.0,12,3,2,1,0,2,0,0,4.25,39,,,0.0,0.0,1,1,38,2,0,0,1,0,1,0,2,Paul Runge,"F.Pastore (3-52-L), T.Hume (0)"
80,80,81,Jul 10,False,ATL,"W,8-6",41,35,8,10,2,0,5,8,6,1,3,0,0,0,0,1,0,1,0.263,0.33,0.39,0.72,6,11,R,P.Niekro(23),CIN,1980,Jul 10,9.0,13,6,6,0,2,5,0,0,4.27,43,,,1.0,1.0,0,0,37,0,0,0,3,1,1,0,2,Bill Williams,"C.Leibrandt (5-25), P.Moskau (8-W)"
81,81,82,Jul 11,False,ATL,"W,5-3",35,34,5,7,2,0,2,5,1,0,2,0,0,0,1,1,1,0,0.262,0.329,0.391,0.72,3,10,R,D.Alexander(56),CIN,1980,Jul 11,9.0,6,3,3,0,5,10,0,0,4.25,38,,,1.0,1.0,0,0,32,2,0,0,1,0,0,0,2,Paul Pryor,"M.Soto (5-67-W), T.Hume (4-Sv)"
82,82,83,Jul 12 (1),True,SFG,"L,4-7",38,31,4,8,2,1,0,4,5,1,7,0,1,1,0,1,2,0,0.262,0.329,0.39,0.72,7,14,R,J.Montefusco(46),CIN,1980,Jul 12(1),9.0,8,7,7,0,13,7,1,0,4.28,46,,,5.0,1.0,2,2,32,1,0,2,1,0,0,0,4,John McSherry,"B.Berenyi (6-38), D.Tomlin (6), P.Moskau (1), D.Bair (8-L)"
83,83,84,Jul 12 (2),True,SFG,"L,7-10",41,35,7,11,1,0,3,7,6,0,2,0,0,0,0,1,2,0,0.263,0.331,0.393,0.724,7,16,L,B.Bordley(41),CIN,1980,Jul 12(2),9.0,17,10,10,0,3,4,4,0,4.35,44,,,3.0,2.0,0,2,38,1,0,0,3,0,1,1,4,Joe West,"M.LaCoss (6-30-L), D.Tomlin (-1), P.Moskau (-1), T.Hume (0)"
84,84,85,Jul 13,True,SFG,"L,0-2",33,30,0,3,2,0,0,0,3,0,2,0,0,0,0,0,2,0,0.261,0.329,0.391,0.72,6,13,R,A.Ripley(71),CIN,1980,Jul 13,9.0,11,2,2,0,4,3,0,0,4.33,40,,,1.0,1.0,0,1,35,2,0,0,1,0,0,1,3,Steve Fields,"J.Price (9-47-L), M.Soto (1), T.Hume (0)"
85,85,86,Jul 14,True,SFG,"L,3-5",38,33,3,8,2,0,0,3,4,0,4,0,0,1,0,0,1,0,0.261,0.329,0.39,0.719,8,16,R,A.Hargesheimer(51),CIN,1980,Jul 14,9.0,9,5,4,1,5,4,1,0,4.32,39,,,2.0,0.0,1,0,34,4,0,0,0,0,1,1,4,Charlie Williams,"C.Leibrandt (3-35-L), M.LaCoss (1), D.Bair (1), T.Hume (0)"
86,86,87,Jul 15,True,MON,"W,11-7",40,37,11,13,1,0,2,8,3,0,6,0,0,0,2,1,1,0,0.262,0.33,0.392,0.721,5,10,R,D.Palmer(16),CIN,1980,Jul 15,9.0,9,7,7,0,1,3,3,0,4.35,36,,,,,1,1,35,0,0,0,0,0,0,0,1,Frank Pulli,P.Moskau (2-43-W)
87,87,88,Jul 16,True,MON,"L,4-6",38,35,4,9,1,0,3,4,3,0,2,0,0,0,0,1,0,0,0.262,0.33,0.393,0.723,7,13,R,S.Rogers(51),CIN,1980,Jul 16,9.0,9,6,5,1,3,10,1,0,4.36,38,,,0.0,0.0,2,0,35,2,1,2,0,0,0,1,2,Dutch Rennert,"M.Soto (2-53-L), D.Bair (1)"
88,88,89,Jul 17,True,MON,"L,1-6",33,30,1,4,1,0,0,1,3,0,3,0,0,0,0,1,0,0,0.261,0.328,0.391,0.72,5,14,R,S.Sanderson(75),CIN,1980,Jul 17,9.0,9,6,6,0,3,7,1,0,4.38,38,,,0.0,0.0,3,0,35,4,1,0,0,0,0,0,4,Harry Wendelstedt,"M.LaCoss (2-47-L), J.Price (3), D.Bair (0), T.Hume (2)"
89,89,90,Jul 18 (1),True,NYM,"W,5-3",34,28,5,5,1,0,1,4,5,1,9,0,1,0,0,0,1,0,0.26,0.328,0.39,0.719,5,10,L,P.Falcone(47),CIN,1980,Jul 18(1),9.0,4,3,3,0,2,5,1,0,4.36,33,,,0.0,0.0,0,0,31,1,1,0,0,0,0,0,2,Jim Quick,"F.Pastore (11-54), M.Soto (1-W)"
90,90,91,Jul 18 (2),True,NYM,"W,8-3",40,34,8,12,2,0,2,8,4,0,4,0,1,1,1,0,0,1,0.261,0.329,0.393,0.722,8,11,R,M.Bomback(37),CIN,1980,Jul 18(2),9.0,8,3,3,0,3,8,0,0,4.35,34,,,2.0,2.0,1,1,31,0,0,0,0,0,0,2,2,Steve Fields,"B.Berenyi (5-57-W), T.Hume (0-Sv)"
91,91,92,Jul 19,True,NYM,"L,3-13",32,29,3,3,0,0,0,3,3,0,12,0,0,0,0,1,4,0,0.26,0.328,0.39,0.718,2,13,R,R.Jackson(78),CIN,1980,Jul 19,9.0,20,13,11,2,3,4,1,0,4.42,51,,,5.0,2.0,1,0,48,2,3,0,0,0,1,0,4,Bob Engel,"C.Leibrandt (4-19-L), J.Price (1), D.Bair (1), D.Tomlin (6)"
92,92,93,Jul 20,True,NYM,"W,4-3",39,32,4,9,0,1,1,4,6,0,5,0,1,0,1,2,3,1,0.26,0.329,0.39,0.719,9,14,R,P.Zachry(43),CIN,1980,Jul 20,9.0,6,3,3,0,0,5,2,0,4.4,33,,,0.0,0.0,0,0,33,0,1,0,0,0,0,0,2,Paul Runge,"P.Moskau (4-63), T.Hume (1-W)"
93,93,94,Jul 21,True,PHI,"W,5-4",39,34,5,12,4,0,0,5,4,1,4,0,0,1,0,0,0,0,0.261,0.329,0.391,0.721,10,15,L,R.Lerch(35),CIN,1980,Jul 21,9.0,10,4,4,0,2,4,1,0,4.4,38,,,0.0,0.0,0,0,36,2,1,0,0,0,0,1,3,Dave Pallone,"M.LaCoss (3-45), C.Leibrandt (1-W), T.Hume (0-Sv)"
94,94,95,Jul 22,True,PHI,"W,3-2",35,27,3,7,3,1,0,3,6,1,5,0,1,1,1,1,0,1,0.261,0.33,0.392,0.722,8,10,L,S.Carlton(53),CIN,1980,Jul 22,9.0,9,2,2,0,3,7,1,0,4.38,39,,,,,2,0,36,0,1,0,0,0,0,0,1,Satch Davidson,M.Soto (3-65-W)
95,95,96,Jul 23,True,PHI,"W,7-3",36,26,7,7,3,0,0,6,7,0,0,0,1,2,0,1,1,2,0.261,0.331,0.392,0.722,5,11,R,N.Espinosa(41),CIN,1980,Jul 23,9.0,8,3,2,1,3,3,1,0,4.35,37,,,2.0,0.0,1,0,32,0,0,0,2,0,1,2,2,Ed Vargo,"B.Berenyi (4-51-W), T.Hume (1-Sv)"
96,96,97,Jul 25,False,NYM,"L,0-2",32,30,0,6,1,0,0,0,1,0,4,1,0,0,0,2,0,1,0.26,0.33,0.39,0.72,5,11,R,P.Zachry(78),CIN,1980,Jul 25,8.0,9,2,2,0,2,6,0,0,4.33,32,,,0.0,0.0,2,1,29,2,0,0,1,0,0,1,2,Jerry Crawford,"P.Moskau (4-54-L), D.Bair (5)"
97,97,98,Jul 26,False,NYM,"W,5-1",41,34,5,9,2,0,0,5,5,1,6,0,0,1,2,2,0,0,0.26,0.33,0.39,0.72,9,12,R,R.Jackson(40),CIN,1980,Jul 26,9.0,10,1,1,0,1,4,0,0,4.3,35,,,0.0,0.0,2,1,34,1,1,0,0,0,0,2,2,Fred Brocklander,"B.Bonham (83-53-W), T.Hume (2-Sv)"
98,98,99,Jul 27,False,NYM,"W,10-4",47,40,10,13,2,1,1,10,4,0,7,1,1,1,2,0,0,0,0.261,0.331,0.391,0.722,10,13,R,J.Pacella(34),CIN,1980,Jul 27,9.0,11,4,4,0,2,3,0,0,4.29,39,,,3.0,0.0,2,0,37,4,0,0,0,0,1,2,2,Nick Colosi,"C.Leibrandt (5-25), J.Price (7-W)"
99,99,100,Jul 28 (1),False,MON,"W,3-2",38,33,3,7,1,0,0,3,3,0,7,0,2,0,1,0,0,0,0.261,0.33,0.389,0.72,8,15,R,C.Lea(65),CIN,1980,Jul 28(1),9.0,7,2,2,0,2,5,0,0,4.27,35,,,0.0,0.0,1,0,33,1,1,1,0,0,0,1,3,Eric Gregg,"M.LaCoss (6-52), D.Bair (2-W), T.Hume (1-Sv)"
100,100,101,Jul 28 (2),False,MON,"L,4-5",38,33,4,7,1,0,1,4,4,0,2,0,0,1,1,1,0,0,0.26,0.33,0.389,0.719,7,15,L,F.Norman(56),CIN,1980,Jul 28(2),8.0,8,5,3,2,2,4,0,1,4.26,34,,,0.0,0.0,1,0,30,1,1,0,1,0,0,0,3,Frank Pulli,"M.Soto (5-46-L), D.Tomlin (8), T.Hume (-1)"
101,101,102,Jul 29,False,MON,"L,1-4",34,32,1,6,1,0,0,1,2,0,10,0,0,0,0,0,0,0,0.259,0.329,0.387,0.716,6,12,R,B.Gullickson(79),CIN,1980,Jul 29,8.0,9,4,3,1,4,3,0,0,4.26,35,,,0.0,0.0,4,0,30,0,1,2,1,0,0,1,3,Dutch Rennert,"B.Berenyi (5-35-L), J.Price (1), D.Bair (0)"
102,102,103,Jul 30,False,MON,"L,1-2",39,34,1,10,2,0,0,1,3,2,9,0,2,0,0,0,0,0,0.26,0.329,0.387,0.716,11,15,R,S.Rogers(64),CIN,1980,Jul 30,8.1,9,2,2,0,4,7,0,0,4.24,36,,,4.0,1.0,0,1,31,1,1,1,1,0,2,2,4,Lanny Harris,"P.Moskau (4-59), T.Hume (1), D.Bair (0-L), D.Tomlin (1)"
103,103,104,Aug 1,False,PHI,"L,1-3",38,34,1,10,0,1,0,1,4,0,6,0,0,0,0,1,2,2,0.26,0.33,0.387,0.716,10,11,R,B.Walk(59),CIN,1980,Aug 1,8.0,9,3,3,0,0,1,0,1,4.23,33,,,1.0,0.0,1,1,31,1,0,0,0,1,0,0,2,Jerry Dale,"C.Leibrandt (4-50-L), D.Bair (1)"
104,104,105,Aug 2,False,PHI,"W,2-0",41,33,2,7,0,1,0,2,5,0,10,1,2,0,0,0,0,0,0.26,0.33,0.386,0.715,12,10,L,S.Carlton(65),CIN,1980,Aug 2,9.0,7,0,0,0,1,2,0,0,4.19,35,,,,,1,0,33,1,0,0,1,0,0,0,1,Paul Runge,M.LaCoss (4-74-W)
105,105,106,Aug 3,False,PHI,"L,4-8",36,33,4,11,1,0,0,4,0,0,2,2,1,0,0,4,1,0,0.26,0.33,0.385,0.715,5,14,R,N.Espinosa(53),CIN,1980,Aug 3,8.0,7,8,8,0,9,6,0,0,4.23,40,,,3.0,3.0,4,0,30,2,0,1,0,1,1,0,3,Jim Quick,"B.Berenyi (4-27-L), M.Soto (5), D.Tomlin (3)"
106,106,107,Aug 4 (1),True,SDP,"W,7-1",37,34,7,9,2,1,2,7,3,0,2,0,0,0,1,0,0,0,0.26,0.33,0.387,0.717,6,12,L,R.Jones(36),CIN,1980,Aug 4(1),9.0,5,1,0,1,2,8,0,0,4.19,34,,,0.0,0.0,3,0,32,0,0,0,0,0,1,1,2,John Kibler,"T.Seaver (34-66-W), T.Hume (4-Sv)"
107,107,108,Aug 4 (2),True,SDP,"W,11-2",42,34,11,14,5,0,0,11,8,3,3,0,0,0,0,0,2,1,0.262,0.332,0.389,0.721,7,14,R,R.Wise(50),CIN,1980,Aug 4(2),9.0,9,2,2,0,5,4,1,0,4.17,39,,,2.0,0.0,3,1,33,1,0,0,1,0,1,2,3,Dick Stello,"J.Price (5-40), M.Soto (0-W), D.Bair (2)"
108,108,109,Aug 5,True,SDP,"W,9-2",36,32,9,11,1,0,1,9,2,1,2,0,0,2,0,1,1,0,0.263,0.332,0.389,0.722,3,15,L,G.Lucas(30),CIN,1980,Aug 5,9.0,11,2,2,0,1,3,0,0,4.15,36,,,0.0,0.0,0,0,35,3,1,0,0,0,0,2,2,Terry Tata,"P.Moskau (5-55-W), D.Bair (0)"
109,109,110,Aug 6,True,SDP,"W,4-3",34,28,4,7,4,0,0,4,2,0,7,0,3,1,0,0,0,0,0.262,0.332,0.389,0.721,5,12,R,S.Mura(60),CIN,1980,Aug 6,9.0,12,3,3,0,6,5,1,0,4.14,43,,,3.0,0.0,4,1,36,2,0,1,1,0,0,0,3,Bruce Froemming,"C.Leibrandt (4-53), M.Soto (1), T.Hume (1-W)"
110,110,111,Aug 8,True,LAD,"W,8-5",34,31,8,7,2,0,2,8,3,0,8,0,0,0,0,0,1,0,0.262,0.332,0.39,0.722,2,13,R,B.Hooton(48),CIN,1980,Aug 8,9.0,10,5,4,1,2,5,0,0,4.14,38,,,2.0,1.0,1,0,34,2,0,0,0,2,0,1,3,Lanny Harris,"M.LaCoss (5-32), M.Soto (1), T.Hume (1-W)"
111,111,112,Aug 9,True,LAD,"L,4-9",38,34,4,11,2,0,0,2,4,0,5,0,0,0,0,3,1,0,0.263,0.332,0.39,0.722,7,16,L,J.Reuss(38),CIN,1980,Aug 9,9.0,12,9,9,0,2,3,2,0,4.18,41,,,0.0,0.0,0,0,39,3,0,0,0,0,0,0,5,Eric Gregg,"T.Seaver (4-10-L), J.Price (4), M.Soto (0), D.Bair (3), D.Tomlin (5)"
112,112,113,Aug 10,True,LAD,"L,1-7",34,31,1,6,2,0,0,0,2,0,6,0,1,0,0,0,1,1,0.262,0.332,0.389,0.721,6,14,R,D.Goltz(69),CIN,1980,Aug 10,9.0,10,7,7,0,6,2,2,1,4.21,43,,,2.0,2.0,0,0,34,0,0,0,2,0,0,1,4,Frank Pulli,"P.Moskau (4-44-L), M.Soto (0), T.Hume (1), J.Howell (99)"
113,113,114,Aug 11,False,SDP,"W,1-0",38,33,1,8,1,0,0,1,5,0,8,0,0,0,0,1,2,1,0.262,0.332,0.388,0.72,10,11,R,S.Mura(57),CIN,1980,Aug 11,9.0,9,0,0,0,3,2,0,0,4.17,37,,,2.0,0.0,3,0,33,2,0,0,1,0,0,2,2,Jim Quick,"C.Leibrandt (4-57-W), T.Hume (0-Sv)"
114,114,115,Aug 12,False,SDP,"W,3-2",34,32,3,7,1,0,1,3,2,0,4,0,0,0,0,1,0,1,0.262,0.331,0.388,0.719,4,10,L,R.Jones(59),CIN,1980,Aug 12,9.0,3,2,2,0,2,4,0,0,4.15,32,,,,,0,0,30,0,1,0,0,0,0,0,1,Jerry Dale,J.Price (2-75-W)
115,115,116,Aug 13,False,SDP,"W,4-3",37,36,4,12,2,0,1,4,1,1,3,0,0,0,0,1,0,1,0.262,0.331,0.388,0.72,6,12,L,B.Shirley(39),CIN,1980,Aug 13,9.0,3,3,3,0,3,7,1,0,4.14,32,,,0.0,0.0,1,1,29,0,0,0,0,0,0,0,2,Paul Runge,"M.LaCoss (4-55), M.Soto (2-W)"
116,116,117,Aug 15,False,LAD,"L,1-3",32,31,1,5,0,0,1,1,1,0,6,0,0,0,0,0,0,1,0.261,0.33,0.387,0.718,4,11,L,J.Reuss(78),CIN,1980,Aug 15,8.0,4,3,3,0,3,8,2,0,4.13,31,,,0.0,0.0,1,0,28,0,0,1,0,0,0,0,2,Frank Pulli,"T.Seaver (5-62-L), T.Hume (3)"
117,117,118,Aug 16,False,LAD,"W,3-2",37,32,3,8,1,0,1,3,2,0,3,0,3,0,0,0,1,0,0.261,0.33,0.387,0.717,7,12,R,D.Sutton(66),CIN,1980,Aug 16,9.0,6,2,2,0,1,6,0,0,4.12,33,,,0.0,0.0,1,0,31,0,0,0,0,1,0,1,2,Dutch Rennert,"P.Moskau (5-59), T.Hume (0-W)"
118,118,119,Aug 17,False,LAD,"W,6-2",45,33,6,11,1,0,1,6,8,1,8,0,2,2,0,1,1,0,0.262,0.331,0.388,0.719,12,12,R,B.Welch(45),CIN,1980,Aug 17,9.0,6,2,2,0,7,6,0,0,4.1,40,,,2.0,0.0,1,0,31,2,0,1,1,1,0,0,2,Harry Wendelstedt,"M.Soto (3-58-W), T.Hume (0-Sv)"
119,119,120,Aug 18,True,STL,"L,1-10",21,20,1,4,1,1,0,1,0,0,2,0,1,0,0,1,0,0,0.262,0.33,0.388,0.718,2,13,R,B.Forsch(62),CIN,1980,Aug 18,7.0,13,10,10,0,3,3,2,0,4.16,36,,,3.0,1.0,0,0,33,1,0,0,0,0,0,1,3,Joe West,"C.Leibrandt (6-31-L), J.Howell (7), J.Price (5)"
120,120,121,Aug 19,True,STL,"W,4-2",34,31,4,10,1,1,2,3,2,0,2,0,1,0,1,3,1,0,0.262,0.331,0.389,0.72,6,12,R,S.Martínez(35),CIN,1980,Aug 19,9.0,8,2,2,0,2,4,0,0,4.14,37,,,0.0,0.0,1,0,35,2,0,0,0,0,0,0,2,Charlie Williams,"M.LaCoss (5-55-W), D.Bair (9-Sv)"
121,121,122,Aug 20,True,STL,"W,4-3",50,37,4,7,1,1,2,4,10,3,8,1,1,1,0,1,2,0,0.261,0.331,0.39,0.721,11,16,L,B.Sykes(48),CIN,1980,Aug 20,12.0,15,3,3,0,0,9,2,1,4.12,49,,,0.0,0.0,0,2,48,3,0,0,0,0,0,1,4,Lanny Harris,"T.Seaver (4-45), T.Hume (2), D.Bair (0), J.Price (1-W)"
122,122,123,Aug 22,True,PIT,"L,2-4",33,32,2,6,2,0,1,2,1,0,5,0,0,0,0,1,1,0,0.261,0.33,0.389,0.72,4,12,R,D.Robinson(65),CIN,1980,Aug 22,9.0,8,4,3,1,2,5,1,1,4.11,37,,,1.0,1.0,1,0,33,1,0,0,1,0,0,0,3,Fred Brocklander,"P.Moskau (5-43-L), C.Leibrandt (3), D.Bair (1)"
123,123,124,Aug 23,True,PIT,"L,1-2",32,30,1,5,1,0,0,1,2,0,5,0,0,0,0,2,2,0,0.26,0.329,0.388,0.717,4,13,R,R.Rhoden(74),CIN,1980,Aug 23,9.0,10,2,2,0,2,3,0,0,4.09,35,,,2.0,0.0,2,2,33,0,0,0,0,0,0,2,3,Nick Colosi,"F.Pastore (35-44-L), J.Price (2), T.Hume (2)"
124,124,125,Aug 24,True,PIT,"L,2-5",33,32,2,5,2,1,1,2,1,0,7,0,0,0,0,0,1,0,0.259,0.328,0.388,0.716,4,16,L,J.Candelaria(75),CIN,1980,Aug 24,9.0,8,5,4,1,6,5,0,0,4.09,40,,,3.0,0.0,3,2,34,3,0,1,0,0,1,0,5,Jerry Crawford,"M.LaCoss (4-44-L), C.Leibrandt (1), J.Howell (5), M.Soto (6), D.Bair (1)"
125,125,126,Aug 25,True,CHC,"W,2-0",31,28,2,6,3,0,1,2,3,0,7,0,0,0,0,1,0,0,0.259,0.328,0.388,0.716,5,10,R,L.McGlothen(51),CIN,1980,Aug 25,9.0,2,0,0,0,4,7,0,0,4.06,31,,,2.0,0.0,0,1,27,0,0,0,0,0,0,1,2,Ed Vargo,"T.Seaver (4-72-W), M.Soto (0-Sv)"
126,126,127,Aug 26,True,CHC,"L,2-4",36,33,2,7,2,0,0,2,1,0,5,1,1,0,1,0,1,0,0.259,0.328,0.387,0.715,7,13,R,R.Reuschel(69),CIN,1980,Aug 26,9.0,8,4,4,0,3,6,2,0,4.06,37,,,2.0,0.0,0,0,34,0,0,0,0,0,0,1,3,Satch Davidson,"J.Price (2-56), D.Bair (1), T.Hume (2-L)"
127,127,128,Aug 28,False,PIT,"W,4-0",41,37,4,12,2,0,1,4,3,0,5,0,1,0,0,1,2,0,0.259,0.328,0.388,0.716,10,9,R,R.Rhoden(38),CIN,1980,Aug 28,9.0,7,0,0,0,1,6,0,0,4.02,34,,,,,1,0,33,1,0,0,0,0,0,1,1,Jim Quick,P.Moskau (5-78-W)
