,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
832,76,77,Jul 4,True,BOS,"W,5-4",32,28,5,7,1,0,1,4,2,0,5,0,2,0,1,1,0,1,0.244,0.333,0.368,0.7,3,10,R,O.Boyd(45),CAL,1985,Jul 4,9.0,8,4,4,0,3,3,1,1,3.38,37,,,2.0,0.0,0,0,32,0,0,0,0,1,1,2,3,Rich Garcia,"U.Lugo (4-40), P.Clements (2-W), D.Moore (0-Sv)"
833,77,78,Jul 5,True,BOS,"W,13-4",45,35,13,14,2,0,1,12,8,0,4,0,0,2,0,1,1,0,0.246,0.335,0.37,0.705,8,11,L,B.Ojeda(20),CAL,1985,Jul 5,9.0,9,4,4,0,1,4,1,0,3.39,34,,,1.0,0.0,0,0,32,1,0,0,0,1,0,3,2,Tim McClelland,"R.Romanick (4-38-W), P.Clements (0-Sv)"
834,78,79,Jul 6,True,BOS,"L,5-7",39,36,5,11,1,0,1,4,3,0,2,0,0,0,0,1,1,1,0.247,0.335,0.371,0.706,7,12,R,M.Trujillo(30),CAL,1985,Jul 6,9.0,16,7,7,0,1,2,0,1,3.44,42,,,3.0,3.0,1,1,40,2,1,0,0,0,1,1,4,Rick Reed,"J.Slaton (4-31), S.Cliburn (4-L), D.Moore (1-BSv), L.Sánchez (4)"
835,79,80,Jul 7,True,BOS,"W,8-3",44,35,8,12,1,0,3,8,9,1,6,0,0,0,0,0,1,0,0.248,0.337,0.374,0.711,12,12,R,J.Dorsey(18),CAL,1985,Jul 7,9.0,9,3,3,0,1,1,0,0,3.43,36,,,,,0,0,35,1,0,0,0,0,0,1,1,Greg Kosc,K.McCaskill (4-57-W)
836,80,81,Jul 8,True,MIL,"W,3-2",41,35,3,7,2,0,2,3,5,1,2,0,1,0,0,1,0,0,0.248,0.337,0.375,0.711,7,10,R,D.Darwin(71),CAL,1985,Jul 8,11.0,9,2,2,0,6,5,2,1,3.4,45,,,1.0,0.0,0,1,37,0,0,0,1,0,0,2,3,Derryl Cousins,"M.Witt (4-64), P.Clements (2), D.Moore (1-W)"
837,81,82,Jul 9,True,MIL,"W,5-4",35,35,5,10,2,0,3,4,0,0,2,0,0,0,0,1,1,1,0.248,0.336,0.377,0.714,3,12,R,M.Haas(55),CAL,1985,Jul 9,10.0,12,4,4,0,6,5,1,0,3.41,45,,,4.0,0.0,0,1,37,3,0,2,2,0,0,2,4,Richard Shulock,"U.Lugo (4-46), P.Clements (0), S.Cliburn (2), D.Moore (0-W)"
838,82,83,Jul 10,True,MIL,"W,2-1",33,27,2,8,2,0,2,2,4,0,3,0,2,0,0,2,0,1,0.249,0.337,0.38,0.716,7,10,R,R.Burris(57),CAL,1985,Jul 10,9.0,5,1,1,0,2,0,1,0,3.38,34,,,,,0,0,32,0,0,0,0,0,0,0,1,Tim Welke,R.Romanick (4-71-W)
839,83,84,Jul 11,True,TOR,"L,3-5",38,37,3,11,1,0,0,3,1,0,5,0,0,0,1,1,1,0,0.249,0.336,0.379,0.715,8,12,R,D.Alexander(44),CAL,1985,Jul 11,9.0,11,5,4,1,4,3,0,0,3.39,41,,,2.0,1.0,1,1,37,3,0,0,0,0,1,1,3,John Hirschbeck,"J.Slaton (4-35-L), P.Clements (1), L.Sánchez (4)"
840,84,85,Jul 12,True,TOR,"W,5-3",33,32,5,9,1,0,2,5,1,0,4,0,0,0,0,1,0,0,0.25,0.336,0.38,0.716,4,10,L,J.Key(38),CAL,1985,Jul 12,9.0,9,3,3,0,2,5,1,0,3.38,38,,,1.0,1.0,0,1,36,2,0,0,0,0,1,0,2,Derryl Cousins,"K.McCaskill (4-50-W), D.Moore (2-Sv)"
841,85,86,Jul 13,True,TOR,"W,4-3",36,32,4,7,2,0,2,4,3,0,3,1,0,0,0,1,0,0,0.249,0.336,0.381,0.717,6,13,R,D.Stieb(63),CAL,1985,Jul 13,9.0,6,3,3,0,3,5,1,0,3.38,36,,,,,1,0,33,0,0,0,0,0,1,1,1,Richard Shulock,M.Witt (4-65-W)
842,86,87,Jul 14,True,TOR,"W,5-3",34,30,5,5,0,0,1,5,3,0,2,0,1,0,0,0,0,0,0.249,0.335,0.38,0.715,3,11,R,J.Clancy(53),CAL,1985,Jul 14,9.0,7,3,3,0,4,4,0,2,3.37,38,,,3.0,0.0,0,1,30,0,0,0,2,0,0,1,3,Tim Welke,"U.Lugo (4-49), P.Clements (2), S.Cliburn (4-W)"
843,87,88,Jul 18,False,BOS,"L,1-10",32,31,1,7,2,0,0,1,1,0,5,0,0,0,1,2,0,1,0.248,0.334,0.379,0.713,4,11,L,B.Hurst(73),CAL,1985,Jul 18,8.0,15,10,8,2,3,2,0,0,3.43,41,,,3.0,3.0,0,0,38,2,0,0,0,0,1,2,3,Ted Hendry,"K.McCaskill (5-10-L), L.Sánchez (6), D.Corbett (16)"
844,88,89,Jul 19,False,BOS,"W,3-2",35,33,3,6,1,0,1,3,2,1,4,0,0,0,0,0,0,0,0.248,0.333,0.378,0.711,5,10,R,O.Boyd(65),CAL,1985,Jul 19,9.0,6,2,2,0,3,4,1,0,3.41,32,,,0.0,0.0,0,2,29,2,0,0,0,0,0,2,2,Nick Bremigan,"R.Romanick (8-63-W), D.Moore (6-Sv)"
845,89,90,Jul 20,False,BOS,"W,5-3",37,30,5,5,0,0,1,5,7,0,5,0,0,0,0,2,1,0,0.247,0.333,0.377,0.71,5,10,L,B.Ojeda(29),CAL,1985,Jul 20,9.0,6,3,2,1,3,7,0,1,3.4,35,,,2.0,1.0,0,0,31,2,1,0,0,0,1,3,3,Dan Morrison,"M.Witt (6-67-W), P.Clements (5), D.Moore (0-Sv)"
846,90,91,Jul 21,False,BOS,"L,4-8",42,38,4,10,3,0,1,4,3,0,6,1,0,0,2,0,0,0,0.247,0.333,0.378,0.711,11,11,R,A.Nipper(59),CAL,1985,Jul 21,8.0,12,8,7,1,2,6,2,0,3.44,37,,,3.0,1.0,0,0,35,4,1,0,0,0,1,1,3,Jim Evans,"U.Lugo (6-30-L), P.Clements (0), L.Sánchez (2)"
847,91,92,Jul 22,False,MIL,"L,3-16",38,35,3,10,2,0,1,3,3,0,5,0,0,0,0,1,0,1,0.247,0.333,0.378,0.711,8,10,R,P.Vuckovich(60),CAL,1985,Jul 22,8.0,15,16,10,6,6,1,3,0,3.51,46,,,2.0,2.0,0,0,40,3,1,1,0,0,1,1,3,Greg Kosc,"J.Slaton (10-22-L), P.Clements (0), D.Corbett (3)"
848,92,93,Jul 23,False,MIL,"W,2-0",35,33,2,9,2,0,1,2,2,0,5,0,0,0,0,4,0,0,0.248,0.333,0.379,0.711,6,10,R,D.Darwin(64),CAL,1985,Jul 23,9.0,5,0,0,0,2,4,0,1,3.48,34,,,,,0,0,31,1,0,0,0,0,0,1,1,Tim McClelland,K.McCaskill (4-79-W)
849,93,94,Jul 24,False,MIL,"W,8-4",41,36,8,12,3,0,3,8,4,0,4,0,0,1,0,1,0,1,0.249,0.333,0.382,0.715,6,9,L,T.Higuera(21),CAL,1985,Jul 24,9.0,10,4,1,3,4,1,0,0,3.45,39,,,0.0,0.0,0,0,33,4,0,0,0,2,1,2,3,Rich Garcia,"R.Romanick (4-47-W), S.Cliburn (9), D.Moore (3)"
850,94,95,Jul 25,False,TOR,"L,0-7",33,30,0,7,0,0,0,0,1,0,3,1,1,0,1,3,0,0,0.249,0.333,0.381,0.714,6,10,R,D.Stieb(75),CAL,1985,Jul 25,8.0,14,7,7,0,2,4,1,1,3.49,37,,,0.0,0.0,1,0,34,2,0,1,0,0,0,0,2,Tim Welke,"M.Witt (4-25-L), J.Slaton (2)"
851,95,96,Jul 26,False,TOR,"L,3-8",35,34,3,7,1,0,1,3,1,0,9,0,0,0,0,0,1,0,0.248,0.332,0.38,0.712,5,12,R,J.Clancy(68),CAL,1985,Jul 26,8.0,12,8,8,0,6,4,1,1,3.54,40,,,3.0,2.0,2,0,32,3,1,1,1,0,0,2,3,Jerry Neudecker,"U.Lugo (4-36-L), P.Clements (3), S.Cliburn (1)"
852,96,97,Jul 27,False,TOR,"L,3-8",33,30,3,6,2,0,0,3,3,0,6,0,0,0,0,3,0,0,0.248,0.331,0.379,0.71,3,9,R,T.Filer(52),CAL,1985,Jul 27,8.0,16,8,8,0,5,2,1,0,3.59,42,,,2.0,1.0,1,2,37,4,1,1,0,0,0,1,2,John Hirschbeck,"T.Mack (99-25-L), L.Sánchez (5)"
853,97,98,Jul 28,False,TOR,"L,1-5",38,35,1,8,0,0,1,1,3,0,9,0,0,0,0,0,0,0,0.247,0.331,0.378,0.709,10,9,R,D.Alexander(73),CAL,1985,Jul 28,8.0,10,5,5,0,2,1,0,0,3.61,35,,,3.0,1.0,0,0,33,3,1,0,0,0,1,1,2,Steve Palermo,"K.McCaskill (4-24-L), P.Clements (1)"
854,98,99,Jul 30,False,OAK,"L,4-5",41,37,4,10,1,0,0,3,4,0,3,0,0,0,0,2,1,0,0.248,0.331,0.377,0.708,7,11,R,D.Sutton(48),CAL,1985,Jul 30,9.1,11,5,4,1,4,8,0,0,3.61,42,,,1.0,0.0,1,1,35,2,0,0,2,1,0,1,2,Dan Morrison,"M.Witt (4-51), D.Moore (5-L)"
855,99,100,Jul 31,False,OAK,"W,8-5",44,37,8,13,2,0,2,8,4,0,8,0,3,0,2,0,0,0,0.249,0.332,0.379,0.711,9,13,L,T.Birtsas(36),CAL,1985,Jul 31,9.0,5,5,4,1,1,1,3,0,3.62,34,,,0.0,0.0,0,0,32,0,0,0,1,0,1,0,2,Larry Young,"R.Romanick (6-55-W), D.Moore (0)"
856,100,101,Aug 1,False,OAK,"L,1-3",33,32,1,7,1,0,1,1,1,0,5,0,0,0,0,2,0,0,0.249,0.331,0.379,0.71,5,11,R,C.Codiroli(63),CAL,1985,Aug 1,8.0,5,3,3,0,5,3,0,0,3.61,30,,,2.0,1.0,0,1,25,2,0,0,0,0,0,1,3,Ted Hendry,"U.Lugo (5-40-L), S.Cliburn (5), P.Clements (3)"
857,101,102,Aug 2,True,MIN,"W,3-1",33,28,3,9,1,0,1,3,4,1,4,0,1,0,0,1,1,2,0.249,0.332,0.38,0.712,6,12,R,K.Schrom(52),CAL,1985,Aug 2,9.0,3,1,1,0,1,2,1,0,3.59,31,,,1.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Nick Bremigan,"K.McCaskill (4-77-W), D.Moore (1-Sv)"
858,102,103,Aug 3,True,MIN,"W,5-4",31,29,5,5,1,0,2,4,2,0,2,0,0,0,0,1,0,0,0.248,0.331,0.38,0.711,1,13,R,B.Blyleven(53),CAL,1985,Aug 3,9.0,8,4,4,0,5,7,1,0,3.59,38,,,2.0,0.0,1,1,33,2,0,0,0,0,1,2,4,Dan Morrison,"G.Zahn (98-33), L.Sánchez (6), A.Holland (6), S.Cliburn (1-W)"
859,103,104,Aug 4,True,MIN,"W,6-5",38,33,6,9,1,1,1,6,4,2,2,0,0,1,2,1,1,0,0.249,0.331,0.381,0.712,8,11,L,F.Viola(41),CAL,1985,Aug 4,9.0,7,5,5,0,5,7,0,0,3.61,38,,,0.0,0.0,0,1,30,1,0,0,1,2,0,0,3,Larry Young,"J.Candelaria (7-46), S.Cliburn (0-W), D.Moore (1-Sv)"
860,104,105,Aug 5,True,SEA,"W,3-1",36,28,3,6,1,0,0,2,3,2,4,2,3,0,2,0,0,0,0.248,0.331,0.38,0.711,9,11,R,B.Swift(52),CAL,1985,Aug 5,9.0,5,1,1,0,0,6,1,0,3.58,30,,,,,0,1,30,1,0,0,0,0,0,1,1,Tim Welke,M.Witt (5-79-W)
861,105,106,Aug 8,False,MIN,"L,2-4",34,34,2,7,1,0,0,2,0,0,5,0,0,0,1,0,1,0,0.248,0.33,0.378,0.708,5,11,R,B.Blyleven(60),CAL,1985,Aug 8,8.0,7,4,4,0,5,4,0,0,3.59,34,,,0.0,0.0,0,0,29,2,0,0,0,0,0,1,2,Al Clark,"R.Romanick (7-30-L), L.Sánchez (4)"
862,106,107,Aug 9,False,MIN,"L,1-6",39,37,1,13,3,0,0,1,2,0,6,0,0,0,0,1,0,1,0.249,0.331,0.379,0.71,11,12,L,F.Viola(51),CAL,1985,Aug 9,8.0,14,6,6,0,3,4,1,0,3.62,38,,,2.0,1.0,0,2,33,2,1,0,1,1,0,1,3,Don Denkinger,"G.Zahn (5-19-L), S.Cliburn (4), A.Holland (5)"
863,107,108,Aug 10,False,MIN,"W,9-1",41,37,9,11,1,1,0,9,3,1,6,0,1,0,1,1,0,0,0.25,0.331,0.379,0.71,5,12,R,M.Smithson(34),CAL,1985,Aug 10,9.0,3,1,1,0,3,5,1,0,3.59,33,,,,,0,0,30,0,0,0,0,0,0,0,1,Mike Reilly,K.McCaskill (7-79-W)
864,108,109,Aug 11,False,MIN,"W,12-0",47,39,12,16,3,2,0,12,6,0,3,0,1,1,0,2,2,0,0.251,0.332,0.381,0.714,8,12,R,J.Butcher(31),CAL,1985,Aug 11,9.0,7,0,0,0,1,3,0,0,3.56,34,,,0.0,0.0,1,0,33,1,0,0,0,0,0,0,2,Tom Lepperd,"J.Candelaria (6-59-W), S.Cliburn (1-Sv)"
865,109,110,Aug 12 (1),False,SEA,"L,5-6",36,32,5,9,0,0,2,5,3,1,7,0,1,0,0,0,1,3,0.252,0.333,0.382,0.714,4,12,R,F.Wills(46),CAL,1985,Aug 12(1),8.2,10,6,6,0,1,8,4,0,3.58,38,,,0.0,0.0,0,0,37,2,0,0,0,0,1,0,2,Tim Tschida,"M.Witt (6-53), D.Moore (7-BL)"
866,110,111,Aug 12 (2),False,SEA,"W,4-3",41,32,4,9,3,0,1,4,6,2,5,2,1,0,0,2,2,0,0.252,0.333,0.383,0.716,10,11,R,J.Lewis(28),CAL,1985,Aug 12(2),9.0,7,3,3,0,4,8,1,1,3.58,38,,,0.0,0.0,1,1,33,1,1,0,0,0,0,0,2,Derryl Cousins,"J.Slaton (17-48-W), L.Sánchez (3-Sv)"
867,111,112,Aug 13,False,SEA,"L,4-11",36,34,4,10,1,0,2,4,2,0,2,0,0,0,0,3,0,0,0.252,0.333,0.384,0.717,5,11,L,M.Langston(51),CAL,1985,Aug 13,8.0,14,11,11,0,4,6,1,0,3.65,42,,,2.0,2.0,0,0,37,3,0,0,0,1,0,0,2,Richard Shulock,"R.Romanick (4--3-L), A.Holland (3)"
868,112,113,Aug 14 (1),False,SEA,"W,3-1",50,47,3,12,6,0,0,3,2,1,13,1,0,0,0,0,0,0,0.252,0.333,0.384,0.717,11,12,R,M.Moore(85),CAL,1985,Aug 14(1),12.0,9,1,1,0,1,11,0,0,3.61,44,,,1.0,0.0,1,0,43,0,0,0,0,0,1,2,3,Joe Brinkman,"K.McCaskill (3-68), S.Cliburn (2-W), D.Moore (1-Sv)"
869,113,114,Aug 14 (2),False,SEA,"L,1-6",34,32,1,6,1,0,0,1,2,0,5,0,0,0,1,1,1,1,0.252,0.332,0.382,0.715,6,11,R,J.Beattie(69),CAL,1985,Aug 14(2),8.0,12,6,5,1,2,5,1,0,3.63,37,,,1.0,0.0,0,1,34,4,1,0,1,0,2,2,3,Tim Tschida,"G.Zahn (4-35-L), J.Slaton (1), L.Sánchez (1)"
870,114,115,Aug 16,True,OAK,"W,5-2",34,30,5,6,3,0,1,5,4,0,4,0,0,0,1,0,1,0,0.251,0.332,0.382,0.714,5,10,L,T.Birtsas(35),CAL,1985,Aug 16,9.0,9,2,2,0,2,9,0,0,3.61,36,,,0.0,0.0,1,1,34,1,0,0,0,0,0,0,2,John Hirschbeck,"J.Candelaria (4-54-W), S.Cliburn (1-Sv)"
871,115,116,Aug 17,True,OAK,"W,9-5",42,33,9,11,3,0,1,9,9,0,6,0,0,0,0,1,0,1,0.252,0.333,0.384,0.717,9,11,R,C.Codiroli(14),CAL,1985,Aug 17,9.0,7,5,4,1,5,4,1,0,3.62,36,,,0.0,0.0,0,1,30,0,0,0,0,1,1,3,2,Larry McCoy,"M.Witt (4-41-W), J.Slaton (2-Sv)"
872,116,117,Aug 18,True,OAK,"L,3-4",38,32,3,7,1,0,1,3,5,1,5,0,1,0,0,2,2,0,0.252,0.333,0.383,0.717,8,12,L,T.John(37),CAL,1985,Aug 18,9.0,8,4,4,0,4,0,1,0,3.62,38,,,1.0,1.0,3,0,31,0,0,0,3,0,0,1,3,Steve Palermo,"R.Romanick (4-50), A.Holland (4-BSv), D.Moore (3-L)"
873,117,118,Aug 19,True,OAK,"W,5-4",32,29,5,5,2,0,1,4,2,0,4,0,0,1,1,0,0,0,0.251,0.332,0.383,0.715,3,10,R,D.Sutton(52),CAL,1985,Aug 19,9.0,9,4,4,0,1,4,1,0,3.62,37,,,1.0,0.0,0,0,36,3,0,0,0,0,0,0,2,Dave Phillips,"K.McCaskill (4-40-W), S.Cliburn (2-Sv)"
874,118,119,Aug 20,True,NYY,"L,5-8",40,37,5,10,0,0,1,5,3,0,10,0,0,0,0,0,0,0,0.251,0.332,0.383,0.715,8,12,R,E.Whitson(40),CAL,1985,Aug 20,9.0,9,8,8,0,5,3,5,0,3.66,40,,,1.0,1.0,0,0,35,2,0,0,0,0,0,1,3,Larry McCoy,"J.Slaton (2-27-L), L.Sánchez (5), A.Holland (1)"
875,119,120,Aug 21,True,NYY,"L,10-13",45,37,10,8,1,0,2,8,8,0,11,0,0,0,1,1,1,1,0.251,0.333,0.383,0.716,5,15,R,J.Cowley(28),CAL,1985,Aug 21,10.0,18,13,7,6,6,8,2,1,3.68,55,,,1.0,0.0,0,0,48,6,0,1,0,0,2,0,6,Jerry Neudecker,"J.Candelaria (4-18), S.Cliburn (1), U.Lugo (19), L.Sánchez (0), A.Holland (0), D.Moore (2-L)"
876,120,121,Aug 22,True,NYY,"W,3-2",36,33,3,9,3,0,1,3,2,0,7,0,1,0,0,1,1,0,0.251,0.332,0.384,0.716,7,11,L,R.Guidry(63),CAL,1985,Aug 22,9.0,8,2,0,2,3,10,0,0,3.65,38,,,,,2,0,35,1,0,0,0,0,1,0,1,Steve Palermo,M.Witt (4-74-W)
877,121,122,Aug 23,True,DET,"W,7-6",39,31,7,4,0,0,1,5,8,1,10,0,0,0,1,0,0,0,0.25,0.332,0.382,0.715,6,11,R,D.Petry(54),CAL,1985,Aug 23,9.0,9,6,3,3,3,1,2,0,3.65,40,,,0.0,0.0,0,0,35,2,1,0,0,2,2,0,4,Larry Barnett,"R.Romanick (4-26), A.Fowlkes (99), A.Holland (1), L.Sánchez (1-W)"
878,122,123,Aug 24,True,DET,"L,2-13",33,31,2,4,0,0,1,2,2,0,5,0,0,0,0,0,2,0,0.249,0.331,0.381,0.712,4,9,R,J.Morris(68),CAL,1985,Aug 24,9.0,12,13,13,0,4,8,4,1,3.72,43,,,1.0,1.0,0,0,38,4,0,1,0,0,0,1,2,Rocky Roe,"K.McCaskill (4-33-L), L.Sánchez (0)"
879,123,124,Aug 25,True,DET,"W,7-1",41,34,7,11,1,0,0,5,5,1,6,0,1,1,1,0,1,0,0.25,0.332,0.381,0.713,10,9,R,W.Terrell(34),CAL,1985,Aug 25,9.0,7,1,1,0,2,7,1,0,3.7,35,,,1.0,0.0,0,0,33,2,0,0,0,0,0,1,2,John Hirschbeck,"J.Slaton (4-55), S.Cliburn (3-W)"
880,124,125,Aug 26,True,BAL,"L,3-17",37,31,3,6,0,0,2,3,5,0,2,1,0,0,0,1,0,0,0.25,0.332,0.381,0.713,7,12,R,D.Martínez(56),CAL,1985,Aug 26,9.0,17,17,17,0,6,9,7,1,3.81,51,,,1.0,0.0,0,0,43,1,0,0,0,1,0,1,5,Dale Ford,"J.Candelaria (4-16-L), A.Fowlkes (2), A.Holland (2), D.Moore (4), L.Sánchez (1)"
881,125,126,Aug 27,True,BAL,"W,7-3",36,29,7,5,1,0,2,7,7,1,4,0,0,0,1,1,0,0,0.249,0.332,0.381,0.713,5,11,L,S.McGregor(25),CAL,1985,Aug 27,9.0,12,3,3,0,6,5,0,0,3.8,42,,,2.0,0.0,0,1,36,3,0,1,0,0,0,2,2,Larry Barnett,"M.Witt (4-39-W), D.Moore (0-Sv)"
882,126,127,Aug 29,False,NYY,"L,0-4",33,30,0,4,1,0,0,0,3,0,7,0,0,0,0,1,2,0,0.248,0.331,0.38,0.711,6,10,R,P.Niekro(70),CAL,1985,Aug 29,8.0,7,4,3,1,4,4,0,1,3.8,35,,,,,1,1,29,0,0,0,1,0,1,0,1,Durwood Merrill,K.McCaskill (4-54-L)
883,127,128,Aug 30,False,NYY,"W,4-1",40,36,4,10,1,0,2,4,3,0,6,0,1,0,1,1,1,0,0.248,0.331,0.38,0.711,9,11,R,M.Bystrom(33),CAL,1985,Aug 30,9.0,5,1,1,0,6,9,0,0,3.78,36,,,1.0,0.0,1,0,30,2,0,0,0,0,0,1,3,Tim Welke,"J.Candelaria (3-65-W), S.Cliburn (4), D.Moore (2-Sv)"
884,128,129,Aug 31,False,NYY,"L,4-10",38,33,4,7,1,0,1,4,5,0,10,0,0,0,0,1,0,0,0.248,0.331,0.38,0.711,7,10,R,E.Whitson(42),CAL,1985,Aug 31,8.0,12,10,10,0,5,4,3,0,3.83,40,,,0.0,0.0,1,0,34,2,0,0,0,1,0,1,3,Marty Springstead,"R.Romanick (7-33), D.Corbett (39-L), L.Sánchez (4)"
885,129,130,Sep 1,False,NYY,"L,3-5",38,31,3,5,1,0,0,1,7,0,9,0,0,0,0,0,1,0,0.248,0.331,0.379,0.709,8,13,R,J.Cowley(46),CAL,1985,Sep 1,8.0,8,5,4,1,2,7,3,1,3.83,35,,,0.0,0.0,1,1,32,0,0,0,0,0,1,0,3,Tom Lepperd,"M.Witt (4-56), A.Holland (5-L), D.Smith (99)"
886,130,131,Sep 2,False,DET,"W,11-1",45,40,11,14,3,1,2,11,4,0,5,1,0,0,0,1,0,0,0.248,0.332,0.381,0.713,7,12,L,F.Tanana(21),CAL,1985,Sep 2,9.0,6,1,1,0,3,5,1,0,3.81,36,,,2.0,0.0,0,0,33,0,0,0,0,0,1,1,2,Joe Brinkman,"J.Slaton (7-67-W), D.Moore (2)"
887,131,132,Sep 3,False,DET,"L,8-14",41,37,8,10,1,1,2,8,4,0,4,0,0,0,0,0,1,0,0.249,0.332,0.382,0.714,6,11,R,D.Petry(40),CAL,1985,Sep 3,8.0,13,14,12,2,6,9,3,0,3.88,44,,,3.0,2.0,0,0,37,3,1,1,0,1,1,0,4,Terry Cooney,"K.McCaskill (4-12-L), D.Smith (1), L.Sánchez (2), A.Holland (1)"
888,132,133,Sep 4,False,DET,"W,5-2",38,33,5,9,2,0,1,5,3,1,6,0,1,1,1,2,0,0,0.249,0.332,0.382,0.714,6,14,R,J.Morris(60),CAL,1985,Sep 4,9.0,7,2,2,0,3,5,1,0,3.86,35,,,0.0,0.0,0,0,32,2,1,0,0,0,0,1,2,John Hirschbeck,"J.Candelaria (4-59-W), D.Moore (1-Sv)"
889,133,134,Sep 6,False,BAL,"L,2-6",36,32,2,4,1,0,0,1,4,0,5,0,0,0,1,0,1,0,0.248,0.331,0.381,0.712,7,13,R,D.Martínez(67),CAL,1985,Sep 6,8.0,8,6,6,0,7,3,2,1,3.88,35,,,0.0,0.0,1,3,27,0,0,1,0,0,0,2,2,Tom Lepperd,"R.Romanick (5-31-L), U.Lugo (15)"
890,134,135,Sep 7,False,BAL,"L,3-4",42,33,3,8,3,0,0,2,4,1,6,0,5,0,3,0,1,0,0.248,0.331,0.38,0.711,12,16,L,S.McGregor(56),CAL,1985,Sep 7,8.0,12,4,4,0,7,5,1,0,3.89,41,,,0.0,0.0,3,0,34,1,0,1,0,0,0,1,2,Durwood Merrill,"M.Witt (5-47), D.Moore (2-L)"
891,135,136,Sep 8,False,BAL,"W,7-4",54,46,7,16,5,0,0,6,6,1,4,0,1,1,1,1,2,0,0.249,0.332,0.381,0.713,14,19,L,M.Flanagan(51),CAL,1985,Sep 8,11.0,11,4,4,0,3,8,1,0,3.88,45,,,2.0,1.0,1,1,40,3,0,0,2,0,0,1,4,Jim McKean,"J.Slaton (5-41), A.Holland (4), D.Corbett (7), D.Moore (0-W)"
892,136,137,Sep 9,True,KCR,"W,7-1",33,30,7,7,0,1,2,7,1,0,4,0,1,1,1,0,0,0,0.249,0.331,0.382,0.713,2,10,R,B.Saberhagen(53),CAL,1985,Sep 9,9.0,2,1,1,0,0,4,1,0,3.86,29,,,0.0,0.0,0,0,29,1,0,0,0,0,0,0,2,Richard Shulock,"J.Candelaria (4-78-W), D.Corbett (0)"
893,137,138,Sep 10,True,KCR,"L,0-6",30,28,0,3,0,0,0,0,2,0,5,0,0,0,1,3,1,0,0.248,0.33,0.38,0.71,3,11,L,C.Leibrandt(84),CAL,1985,Sep 10,9.0,8,6,6,0,3,1,2,0,3.87,36,,,0.0,0.0,0,0,33,3,0,1,0,0,1,2,3,Joe Brinkman,"K.McCaskill (6-25-L), A.Holland (1), D.Smith (6)"
894,138,139,Sep 11,True,KCR,"L,1-2",35,32,1,7,0,0,0,1,3,0,4,0,0,0,0,0,4,2,0.248,0.33,0.379,0.709,7,15,L,D.Jackson(60),CAL,1985,Sep 11,9.0,8,2,2,0,2,2,0,0,3.86,35,,,0.0,0.0,1,0,32,2,0,0,1,0,0,1,2,Tim Welke,"R.Romanick (4-54-L), D.Moore (2)"
895,139,140,Sep 12,True,TEX,"W,5-3",37,33,5,12,2,1,1,5,1,0,6,0,3,0,0,0,0,1,0.249,0.33,0.381,0.711,8,13,R,D.Stewart(45),CAL,1985,Sep 12,9.0,8,3,3,0,0,6,2,0,3.86,35,,,0.0,0.0,0,0,35,1,0,0,0,0,0,0,2,John Hirschbeck,"M.Witt (4-57-W), D.Moore (0-Sv)"
896,140,141,Sep 13,True,TEX,"W,2-0",31,28,2,5,0,1,1,2,2,0,5,1,0,0,0,1,1,0,0.248,0.33,0.38,0.71,5,11,R,C.Hough(67),CAL,1985,Sep 13,9.0,5,0,0,0,3,2,0,0,3.83,34,,,0.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Don Denkinger,"D.Sutton (8-72-W), S.Cliburn (13-H), D.Moore (0-Sv)"
897,141,142,Sep 14,True,TEX,"L,5-8",41,36,5,8,3,2,0,4,5,0,5,0,0,0,2,1,0,0,0.248,0.33,0.381,0.71,9,14,R,J.Russell(37),CAL,1985,Sep 14,9.0,13,8,8,0,4,4,1,0,3.86,43,,,3.0,3.0,0,0,38,4,0,0,1,0,1,1,5,Al Clark,"J.Candelaria (4-48), J.Slaton (5-H), D.Corbett (4-BL), D.Smith (3), A.Holland (3)"
898,142,143,Sep 15,True,TEX,"W,12-4",50,38,12,14,3,0,2,12,11,2,7,1,0,0,0,1,3,0,0.249,0.331,0.383,0.714,14,12,R,J.Guzmán(35),CAL,1985,Sep 15,9.0,12,4,4,0,0,4,2,0,3.86,36,,,1.0,0.0,0,0,36,1,1,0,0,0,0,1,2,Tim Welke,"K.McCaskill (4-46-W), S.Cliburn (1-Sv)"
899,143,144,Sep 17,False,CHW,"L,2-5",36,34,2,9,1,0,1,2,2,0,11,0,0,0,0,1,0,1,0.249,0.331,0.383,0.714,7,12,L,B.Burns(67),CAL,1985,Sep 17,8.0,6,5,4,1,4,5,1,0,3.86,34,,,2.0,2.0,1,0,29,1,0,1,0,1,1,0,2,Dave Phillips,"M.Witt (4-50-L), S.Cliburn (1)"
