,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
68,68,69,Jun 25,True,SEA,"W,6-1",34,29,6,10,1,1,0,6,3,1,5,1,1,0,0,1,1,1,0.272,0.333,0.382,0.715,4,12,R,M.Parrott(40),TEX,1980,Jun 25,9.0,9,1,1,0,1,2,0,0,4.0,35,,,,,0,0,34,3,0,0,0,0,0,2,1,Derryl Cousins,F.Jenkins (4-66-W)
69,69,70,Jun 26,True,SEA,"L,4-8",39,33,4,7,2,0,0,4,6,0,4,0,0,0,1,2,0,0,0.271,0.333,0.381,0.713,8,13,L,F.Bannister(42),TEX,1980,Jun 26,9.0,14,8,5,3,2,4,1,0,4.01,41,,,2.0,2.0,0,1,38,2,0,0,1,0,2,2,4,Greg Kosc,"J.Matlack (4-24-L), A.Devine (6), J.Kern (3), D.Darwin (24)"
70,70,71,Jun 27,True,MIN,"W,5-0",33,32,5,9,0,0,2,5,0,0,2,0,0,1,2,2,1,0,0.272,0.332,0.382,0.714,4,9,R,P.Redfern(28),TEX,1980,Jun 27,9.0,4,0,0,0,0,2,0,0,3.96,30,,,,,0,0,30,1,0,0,0,0,0,1,1,Don Denkinger,G.Perry (4-81-W)
71,71,72,Jun 28,True,MIN,"W,11-3",40,39,11,18,2,0,3,10,0,0,2,0,1,0,1,2,0,0,0.275,0.334,0.388,0.722,5,13,L,J.Koosman(22),TEX,1980,Jun 28,9.0,5,3,3,0,7,3,0,0,3.94,40,,,2.0,1.0,0,0,33,0,0,0,0,0,1,0,3,Dale Ford,"S.Comer (34-57-W), D.Rajsich (5), D.Darwin (1-Sv)"
72,72,73,Jun 29,True,MIN,"L,3-5",41,38,3,11,1,0,1,3,3,0,7,0,0,0,0,0,0,0,0.275,0.334,0.388,0.722,11,15,R,R.Erickson(52),TEX,1980,Jun 29,9.0,15,5,4,1,3,4,0,0,3.94,45,,,3.0,1.0,1,0,39,1,0,0,3,0,1,0,3,Derryl Cousins,"D.Medich (4-30-L), J.Kern (2), S.Lyle (4)"
73,73,74,Jun 30,False,SEA,"W,11-5",46,39,11,15,1,1,2,10,6,1,3,0,1,0,0,1,2,0,0.277,0.336,0.391,0.727,8,10,R,M.Parrott(23),TEX,1980,Jun 30,9.0,14,5,5,0,2,3,1,0,3.96,42,,,3.0,2.0,1,0,39,2,0,1,0,1,0,1,3,Jerry Neudecker,"F.Jenkins (4-42-W), S.Lyle (0), D.Darwin (1)"
74,74,75,Jul 1,False,SEA,"L,5-6",38,35,5,10,4,0,0,5,3,0,5,0,0,0,1,0,1,1,0.277,0.336,0.392,0.728,6,12,L,F.Bannister(45),TEX,1980,Jul 1,8.1,10,6,6,0,5,4,1,0,3.99,39,,,7.0,2.0,0,1,34,2,1,1,0,0,1,1,4,Mike Reilly,"J.Matlack (4-42), J.Kern (1-L), D.Darwin (0), S.Lyle (0-BSv)"
75,75,76,Jul 2,False,SEA,"W,6-3",40,36,6,9,1,1,0,6,3,0,3,0,0,1,1,0,1,0,0.276,0.336,0.391,0.726,7,10,L,R.Honeycutt(33),TEX,1980,Jul 2,9.0,7,3,3,0,3,10,1,0,3.98,36,,,,,0,0,33,1,0,0,0,0,0,1,1,Rocky Roe,G.Perry (4-68-W)
76,76,77,Jul 3,False,MIN,"L,3-10",37,35,3,9,3,0,0,3,2,0,2,0,0,0,0,1,1,0,0.276,0.335,0.39,0.725,7,12,R,R.Erickson(45),TEX,1980,Jul 3,8.0,13,10,6,4,4,4,1,1,4.01,43,,,3.0,3.0,0,0,37,3,3,0,0,1,2,0,5,Mark Johnson,"S.Comer (4-23-L), A.Devine (6), S.Lyle (1), J.Johnson (99), J.Kern (1)"
77,77,78,Jul 4,False,MIN,"W,4-3",51,44,4,11,2,0,2,4,6,1,8,0,0,1,0,1,0,1,0.276,0.335,0.391,0.726,11,15,L,D.Jackson(55),TEX,1980,Jul 4,12.0,8,3,3,0,2,8,1,0,3.98,46,,,3.0,0.0,0,0,42,1,1,0,2,0,0,0,3,Rick Reed,"D.Medich (4-48), J.Johnson (0), D.Darwin (2-W)"
78,78,79,Jul 5,False,MIN,"L,1-2",33,30,1,6,0,0,0,1,2,0,1,0,1,0,2,3,0,0,0.275,0.334,0.389,0.723,5,11,L,G.Zahn(70),TEX,1980,Jul 5,8.0,5,2,2,0,1,9,1,0,3.96,28,,,,,0,2,27,0,1,0,0,0,0,0,1,Jerry Neudecker,F.Jenkins (4-72-L)
79,79,80,Jul 6,False,MIN,"L,1-4",32,32,1,4,0,0,0,0,0,0,3,0,0,0,2,1,1,0,0.273,0.332,0.386,0.717,4,13,R,F.Arroyo(73),TEX,1980,Jul 6,8.0,9,4,4,0,1,8,0,0,3.97,32,,,2.0,0.0,1,1,30,2,0,1,1,0,0,1,2,Mike Reilly,"J.Matlack (4-38-L), J.Johnson (1)"
80,80,81,Jul 10,True,NYY,"L,5-13",42,38,5,12,2,0,1,5,4,0,3,0,0,0,1,2,0,0,0.274,0.333,0.386,0.719,10,10,L,R.Guidry(37),TEX,1980,Jul 10,9.0,12,13,13,0,5,4,3,0,4.08,45,,,2.0,2.0,0,0,39,1,0,1,0,1,1,0,6,George Maloney,"F.Jenkins (4-6-L), S.Lyle (6), D.Medich (5), J.Kern (6), J.Johnson (3), D.Darwin (5)"
81,81,82,Jul 11,True,NYY,"W,10-8",44,42,10,18,3,2,1,10,2,0,3,0,0,0,1,1,1,0,0.276,0.334,0.391,0.725,10,12,L,T.Underwood(22),TEX,1980,Jul 11,9.0,14,8,4,4,3,5,1,0,4.08,42,,,2.0,0.0,1,0,39,6,0,0,0,0,1,1,3,Bill Haller,"J.Matlack (4-31-W), D.Darwin (0-H), J.Johnson (0-Sv)"
82,82,83,Jul 12,True,CLE,"L,8-9",41,36,8,10,2,1,0,7,3,0,5,1,0,1,1,0,0,0,0.276,0.334,0.391,0.725,6,13,R,L.Barker(49),TEX,1980,Jul 12,9.0,13,9,9,0,5,8,0,1,4.14,45,,,3.0,1.0,2,1,39,3,1,0,0,0,0,1,4,Russ Goetz,"G.Perry (9-26-L), J.Kern (1), S.Lyle (1), C.Hough (9)"
83,83,84,Jul 13,True,CLE,"W,12-2",46,41,12,18,0,2,1,12,4,0,3,0,0,1,1,1,0,0,0.278,0.336,0.394,0.73,10,13,R,D.Spillner(23),TEX,1980,Jul 13,9.0,5,2,0,2,4,2,0,0,4.09,35,,,,,0,0,31,1,0,0,0,0,1,2,1,Rocky Roe,D.Medich (2-71-W)
84,84,85,Jul 14,True,CLE,"W,4-2",31,30,4,7,2,0,0,4,1,0,6,0,0,0,0,0,0,0,0.278,0.336,0.393,0.728,3,13,L,R.Waits(48),TEX,1980,Jul 14,9.0,8,2,2,0,5,3,0,0,4.06,37,,,2.0,1.0,2,2,30,0,0,0,1,1,0,1,2,George Maloney,"S.Comer (10-47), D.Darwin (2-W)"
85,85,86,Jul 15,True,CHW,"L,1-2",32,30,1,7,2,0,0,1,0,0,2,0,1,1,0,2,0,0,0.277,0.335,0.392,0.726,4,11,L,B.Burns(71),TEX,1980,Jul 15,9.0,7,2,2,0,2,13,1,1,4.04,39,,,1.0,0.0,1,0,35,2,0,1,1,0,2,0,2,Mike Reilly,"F.Jenkins (4-72-L), J.Kern (2)"
86,86,87,Jul 16,True,CHW,"W,11-3",41,38,11,15,1,1,1,11,3,0,2,0,0,0,0,1,0,0,0.279,0.336,0.394,0.73,6,12,R,R.Dotson(26),TEX,1980,Jul 16,9.0,11,3,2,1,3,1,0,0,4.01,40,,,0.0,0.0,1,0,37,1,0,0,0,0,0,0,2,Fred Spenn,"J.Matlack (4-54-W), S.Lyle (3-Sv)"
87,87,88,Jul 17,True,CHW,"W,3-2",40,33,3,11,1,0,0,3,4,1,2,1,1,1,0,1,5,0,0.279,0.337,0.394,0.73,11,12,L,R.Baumgarten(51),TEX,1980,Jul 17,9.0,7,2,2,0,2,4,1,0,3.99,34,,,1.0,0.0,0,1,31,2,0,1,0,1,1,1,2,Jerry Neudecker,"G.Perry (4-65), D.Darwin (2-W)"
88,88,89,Jul 18,False,BAL,"L,7-8",41,36,7,10,1,0,1,7,4,0,3,0,1,0,1,1,0,0,0.279,0.337,0.393,0.73,7,10,L,M.Flanagan(55),TEX,1980,Jul 18,8.0,14,8,7,1,4,2,0,0,4.03,39,,,10.0,6.0,0,0,35,0,1,1,0,0,0,2,5,Terry Cooney,"D.Medich (4-50), J.Kern (2-L), J.Johnson (6), D.Darwin (0-BSv), S.Lyle (1)"
89,89,90,Jul 19,False,BAL,"W,11-8",48,42,11,14,1,0,2,11,4,0,3,1,1,0,0,1,1,0,0.28,0.338,0.395,0.733,7,14,L,S.McGregor(40),TEX,1980,Jul 19,10.0,15,8,6,2,7,6,0,0,4.05,52,,,4.0,1.0,1,0,43,3,1,0,2,0,0,0,4,Bill Kunkel,"S.Comer (4-34), C.Hough (6), J.Johnson (0), D.Darwin (0-BW)"
90,90,91,Jul 20,False,BAL,"W,7-1",37,34,7,9,2,1,1,7,2,0,2,0,0,1,0,0,1,0,0.28,0.337,0.396,0.733,3,9,R,J.Palmer(41),TEX,1980,Jul 20,9.0,8,1,1,0,1,7,1,1,4.01,38,,,,,1,0,36,3,0,0,0,0,0,0,1,Ted Hendry,F.Jenkins (4-73-W)
91,91,92,Jul 21,False,BOS,"W,5-3",40,38,5,14,2,0,0,5,2,0,0,0,0,0,0,2,2,1,0.281,0.338,0.396,0.734,8,9,R,D.Eckersley(32),TEX,1980,Jul 21,9.0,7,3,3,0,2,7,2,0,4.0,35,,,0.0,0.0,0,0,33,1,0,0,0,0,0,1,2,Dave Phillips,"J.Matlack (4-67-W), D.Darwin (1)"
92,92,93,Jul 22,False,BOS,"W,4-3",34,29,4,10,1,0,1,4,3,0,4,0,2,0,0,5,1,0,0.282,0.339,0.397,0.736,3,9,R,M.Torrez(52),TEX,1980,Jul 22,9.0,9,3,2,1,3,7,0,1,3.98,40,,,2.0,0.0,0,0,35,4,0,1,1,0,0,0,2,Larry McCoy,"G.Perry (4-60), D.Darwin (0-BW)"
93,93,94,Jul 23,False,BOS,"L,5-12",36,31,5,8,1,0,2,5,5,0,5,0,0,0,0,3,0,0,0.281,0.339,0.398,0.737,4,11,R,B.Stanley(32),TEX,1980,Jul 23,8.0,13,12,7,5,6,4,1,2,4.02,47,,,5.0,3.0,1,0,39,7,0,1,0,0,2,0,4,Rick Reed,"D.Medich (4-46), J.Johnson (3-BL), C.Hough (3), S.Lyle (4)"
94,94,95,Jul 25,False,CHW,"W,6-4",38,34,6,8,1,1,0,6,3,0,3,0,0,1,1,0,0,0,0.281,0.339,0.397,0.735,5,12,R,R.Dotson(52),TEX,1980,Jul 25,9.0,7,4,2,2,4,4,0,0,4.0,35,,,1.0,0.0,0,0,30,2,1,1,1,0,1,4,2,Jim Evans,"S.Comer (5-33), J.Kern (6-W)"
95,95,96,Jul 26 (1),False,CHW,"L,3-4",37,35,3,9,2,0,0,1,1,0,5,0,1,0,1,1,1,0,0.281,0.338,0.396,0.734,7,10,R,L.Hoyt(65),TEX,1980,Jul 26(1),8.0,8,4,4,0,3,1,2,0,4.0,33,,,,,0,0,30,0,0,0,0,0,0,2,1,Mark Johnson,F.Jenkins (5-48-L)
96,96,97,Jul 26 (2),False,CHW,"T,1-1",24,22,1,6,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0.281,0.338,0.395,0.733,5,9,L,B.Burns(57),TEX,1980,Jul 26(2),5.0,5,1,1,0,1,3,0,2,3.99,21,,,,,1,0,18,0,0,0,0,0,0,1,1,Jim McKean,G.Perry (3-55)
97,97,98,Jul 27 (1),False,CHW,"L,2-3",40,38,2,11,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0.281,0.337,0.394,0.732,11,11,L,S.Trout(53),TEX,1980,Jul 27(1),8.0,5,3,3,0,2,4,0,0,3.98,31,,,,,1,0,27,1,0,1,1,1,0,0,1,Dale Ford,D.Medich (3-62-L)
98,98,99,Jul 27 (2),False,CHW,"W,4-3",54,45,4,10,0,1,0,4,5,0,8,0,2,2,2,0,1,0,0.28,0.337,0.393,0.729,11,12,L,R.Wortham(43),TEX,1980,Jul 27(2),13.0,12,3,3,0,4,12,1,0,3.95,52,,,3.0,1.0,0,2,45,2,0,1,2,1,0,1,5,Jim Evans,"J.Matlack (5-63), D.Darwin (4), J.Johnson (3-H), J.Kern (1-BSv), C.Hough (3-W)"
99,99,100,Jul 29,True,BAL,"L,3-4",36,36,3,11,4,0,0,3,0,0,3,0,0,0,0,2,0,0,0.28,0.336,0.393,0.729,6,13,L,S.McGregor(55),TEX,1980,Jul 29,9.0,8,4,3,1,4,8,1,0,3.95,38,,,,,3,0,33,0,0,0,1,0,1,0,1,Mark Johnson,C.Hough (1-61-L)
100,100,101,Jul 30,True,BAL,"L,2-3",42,36,2,13,2,0,1,2,4,0,2,0,2,0,0,2,0,0,0.281,0.337,0.394,0.731,13,14,R,J.Palmer(41),TEX,1980,Jul 30,9.0,8,3,2,1,3,6,0,0,3.93,36,,,,,0,0,33,3,0,0,0,0,1,0,1,Jim McKean,G.Perry (3-64-L)
101,101,102,Jul 31,True,BAL,"W,7-4",39,36,7,14,2,0,0,5,2,0,3,0,0,0,2,3,1,1,0.282,0.338,0.394,0.733,8,9,R,S.Stone(27),TEX,1980,Jul 31,9.0,8,4,4,0,5,7,1,0,3.93,40,,,2.0,0.0,0,0,35,2,0,0,0,0,0,0,2,Dale Ford,"F.Jenkins (4-54-W), D.Darwin (3-Sv)"
102,102,103,Aug 1,True,BOS,"W,7-5",42,35,7,12,1,0,0,6,7,3,3,0,0,0,2,1,1,1,0.283,0.339,0.394,0.734,11,12,R,M.Torrez(34),TEX,1980,Aug 1,9.0,14,5,5,0,3,2,1,0,3.94,42,,,2.0,0.0,0,0,39,0,0,0,0,0,0,2,3,Dan Morrison,"D.Medich (4-32-W), J.Kern (4-H), D.Darwin (0-Sv)"
103,103,104,Aug 2,True,BOS,"L,0-1",34,32,0,8,0,0,0,0,2,1,4,0,0,0,0,2,1,1,0.282,0.339,0.393,0.732,7,13,L,B.Ojeda(65),TEX,1980,Aug 2,9.0,7,1,1,0,1,3,0,0,3.91,33,,,1.0,0.0,0,0,31,1,0,0,1,0,0,1,3,Ted Hendry,"E.Figueroa (12-61-L), J.Johnson (5), D.Darwin (0)"
104,104,105,Aug 3,True,BOS,"L,4-6",36,35,4,11,3,0,0,4,0,0,5,1,0,0,0,2,0,0,0.283,0.339,0.393,0.732,5,14,R,M.Torrez(53),TEX,1980,Aug 3,9.0,13,6,6,0,4,5,1,0,3.93,43,,,4.0,0.0,1,0,38,2,0,1,1,0,0,1,4,Richard Shulock,"J.Matlack (6-13-L), C.Hough (4), J.Johnson (0), D.Darwin (0)"
105,105,106,Aug 4,False,NYY,"L,4-10",34,31,4,8,1,2,2,4,2,0,7,0,0,1,0,1,1,2,0.283,0.339,0.395,0.733,3,10,L,T.Underwood(65),TEX,1980,Aug 4,8.0,14,10,10,0,5,9,3,0,3.99,41,,,3.0,1.0,0,0,36,2,0,0,0,0,0,2,4,Larry McCoy,"G.Perry (4-19-L), D.Rajsich (36), S.Lyle (11), J.Johnson (0)"
106,106,107,Aug 5,False,NYY,"W,8-1",45,38,8,16,3,1,2,8,4,0,0,1,2,0,0,1,0,0,0.284,0.34,0.398,0.738,10,11,L,T.John(16),TEX,1980,Aug 5,9.0,10,1,1,0,1,4,0,0,3.96,38,,,3.0,0.0,1,0,37,0,1,0,0,0,0,0,2,Dan Morrison,"F.Jenkins (4-62-W), D.Darwin (1)"
107,107,108,Aug 6,False,NYY,"L,1-2",34,32,1,5,2,0,1,1,2,0,3,0,0,0,1,1,1,0,0.283,0.339,0.397,0.736,6,13,L,R.May(73),TEX,1980,Aug 6,8.0,6,2,2,0,3,2,1,0,3.95,33,,,1.0,0.0,2,0,30,0,0,0,0,0,1,1,2,Al Clark,"D.Medich (4-55-L), J.Johnson (1)"
108,108,109,Aug 8,True,DET,"L,0-8",33,30,0,5,0,0,0,0,3,0,7,0,0,0,0,2,0,0,0.282,0.338,0.396,0.734,6,11,R,D.Petry(81),TEX,1980,Aug 8,9.0,13,8,6,2,6,7,2,0,3.97,46,,,5.0,2.0,6,1,39,3,0,0,0,1,1,0,4,Bill Haller,"E.Figueroa (5-34-L), D.Rajsich (3), C.Hough (4), J.Kern (6)"
109,109,110,Aug 9,True,DET,"W,4-3",43,40,4,12,2,0,0,4,2,1,5,0,0,1,0,0,0,0,0.282,0.338,0.395,0.733,10,14,L,D.Schatzeder(62),TEX,1980,Aug 9,10.0,8,3,1,2,3,11,0,0,3.94,41,,,1.0,0.0,0,1,37,3,0,0,1,0,2,1,2,Dan Morrison,"J.Matlack (5-59), D.Darwin (3-W)"
110,110,111,Aug 10,True,DET,"W,4-2",33,31,4,8,1,1,0,4,2,1,3,0,0,0,0,1,0,0,0.282,0.338,0.395,0.733,5,10,R,R.Weaver(29),TEX,1980,Aug 10,9.0,9,2,1,1,1,7,1,1,3.91,36,,,0.0,0.0,0,1,33,0,0,0,0,1,1,1,2,Ken Kaiser,"G.Perry (5-64-W), D.Darwin (0-Sv)"
111,111,112,Aug 12,False,CLE,"L,1-2",32,30,1,6,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0.281,0.337,0.394,0.731,4,10,L,R.Waits(69),TEX,1980,Aug 12,8.0,6,2,2,0,1,7,1,0,3.9,30,,,1.0,0.0,1,1,29,1,0,0,0,0,1,0,2,Durwood Merrill,"F.Jenkins (6-64-L), J.Johnson (5)"
112,112,113,Aug 13,False,CLE,"L,3-14",35,30,3,6,1,0,1,2,4,0,3,0,0,1,0,2,0,0,0.281,0.337,0.393,0.73,5,14,R,W.Garland(56),TEX,1980,Aug 13,8.0,19,14,14,0,4,2,0,0,3.99,42,,,5.0,4.0,2,0,34,2,1,0,0,4,0,2,4,Derryl Cousins,"D.Medich (6-23-L), C.Hough (4), D.Rajsich (4), S.Lyle (8)"
113,113,114,Aug 14,False,CLE,"L,2-7",39,37,2,10,0,0,0,2,2,0,6,0,0,0,0,0,1,0,0.281,0.336,0.392,0.728,10,12,R,L.Barker(58),TEX,1980,Aug 14,8.0,16,7,7,0,5,3,0,0,4.02,41,,,3.0,1.0,0,1,35,2,1,0,1,0,0,1,3,Marty Springstead,"E.Figueroa (5-22-L), S.Lyle (0), J.Johnson (1)"
114,114,115,Aug 15,False,DET,"W,6-2",39,37,6,11,4,0,0,6,1,0,1,1,0,0,1,1,0,0,0.281,0.336,0.392,0.729,6,11,L,P.Underwood(34),TEX,1980,Aug 15,9.0,13,2,2,0,1,7,0,0,4.0,38,,,,,0,1,37,1,0,0,0,0,0,1,1,Joe Brinkman,J.Matlack (5-59-W)
115,115,116,Aug 16,False,DET,"W,12-5",50,42,12,15,2,0,3,12,7,1,3,0,0,1,1,0,0,0,0.282,0.338,0.395,0.732,11,12,R,J.Morris(25),TEX,1980,Aug 16,9.0,9,5,5,0,6,10,2,0,4.01,42,,,3.0,0.0,0,0,36,1,0,0,0,0,1,1,2,Durwood Merrill,"K.Clay (99-43-W), D.Darwin (5-Sv)"
116,116,117,Aug 17 (1),False,DET,"W,9-3",41,35,9,11,3,1,1,9,4,0,3,0,1,1,0,0,2,1,0.282,0.338,0.396,0.734,5,11,R,M.Fidrych(29),TEX,1980,Aug 17(1),9.0,6,3,2,1,2,9,1,0,3.99,35,,,,,0,0,33,0,0,0,0,0,1,1,1,Derryl Cousins,F.Jenkins (4-72-W)
117,117,118,Aug 17 (2),False,DET,"W,12-6",46,39,12,15,2,0,3,11,4,2,2,0,2,1,1,0,1,0,0.283,0.339,0.399,0.737,7,10,R,M.Wilcox(30),TEX,1980,Aug 17(2),9.0,8,6,5,1,7,4,1,0,4.0,40,,,3.0,1.0,0,0,33,1,1,0,0,0,0,2,3,Marty Springstead,"D.Medich (3-48-W), J.Kern (8), J.Johnson (2)"
118,118,119,Aug 18,True,KCR,"L,3-6",36,34,3,7,0,0,2,3,2,0,6,0,0,0,0,0,0,0,0.282,0.338,0.398,0.736,6,11,R,R.Gale(54),TEX,1980,Aug 18,9.0,11,6,5,1,5,4,1,0,4.01,45,,,1.0,0.0,1,0,39,2,0,0,0,1,2,0,2,Jim McKean,"E.Figueroa (3-26-L), C.Hough (4)"
119,119,120,Aug 19,True,KCR,"L,3-4",38,35,3,8,1,0,0,3,2,0,7,0,1,0,2,0,0,0,0.282,0.338,0.397,0.735,8,13,R,D.Leonard(55),TEX,1980,Aug 19,9.0,8,4,3,1,1,3,0,0,4.0,36,,,3.0,2.0,0,1,35,1,0,0,0,0,1,0,3,Jim Evans,"J.Matlack (3-65), D.Darwin (2-BL), J.Johnson (1)"
120,120,121,Aug 20,True,KCR,"L,3-5",45,41,3,9,2,0,1,3,2,1,6,0,1,1,0,1,0,1,0.281,0.337,0.397,0.733,6,13,L,L.Gura(65),TEX,1980,Aug 20,12.0,9,5,5,0,6,5,1,1,4.0,52,,,3.0,1.0,1,0,44,3,0,2,0,1,0,0,3,Larry Barnett,"K.Clay (3-60), J.Johnson (0-L), D.Darwin (0)"
121,121,122,Aug 22 (1),True,MIL,"W,12-6",41,38,12,17,4,0,2,12,1,0,0,0,0,2,0,1,0,0,0.283,0.338,0.399,0.737,5,12,R,R.Cleveland(32),TEX,1980,Aug 22(1),9.0,14,6,6,0,1,4,2,0,4.02,39,,,3.0,0.0,1,1,37,1,0,0,1,0,1,1,4,George Maloney,"F.Jenkins (4-33), D.Rajsich (8-W), B.Babcock (60-H), D.Darwin (1-Sv)"
122,122,123,Aug 22 (2),True,MIL,"L,3-8",41,39,3,13,2,0,2,3,2,0,3,0,0,0,0,1,1,0,0.283,0.338,0.401,0.739,11,12,R,P.Mitchell(37),TEX,1980,Aug 22(2),9.0,14,8,8,0,0,5,2,1,4.05,41,,,3.0,0.0,1,0,39,2,2,0,1,0,0,1,3,Dallas Parks,"D.Medich (4-25-L), C.Hough (3), S.Lyle (7)"
123,123,124,Aug 23,True,MIL,"W,7-5",36,31,7,10,2,0,0,6,3,0,0,1,0,1,0,0,0,0,0.283,0.338,0.401,0.739,5,14,R,L.Sorensen(29),TEX,1980,Aug 23,9.0,10,5,4,1,3,5,1,0,4.05,40,,,3.0,2.0,0,1,35,3,0,0,0,2,1,0,3,Rocky Roe,"E.Figueroa (4-41), J.Johnson (2-BSv), D.Darwin (0-W)"
124,124,125,Aug 24,True,MIL,"W,4-3",48,47,4,16,3,0,1,4,1,0,6,0,0,0,0,0,0,1,0.284,0.338,0.401,0.74,12,12,L,B.Travers(37),TEX,1980,Aug 24,11.0,7,3,3,0,3,10,1,0,4.03,43,,,0.0,0.0,2,0,39,0,1,0,0,1,0,0,3,Jerry Neudecker,"J.Matlack (4-65), B.Babcock (1), J.Johnson (0-W)"
125,125,126,Aug 25,False,TOR,"W,5-1",42,35,5,11,2,0,1,4,7,2,4,0,0,0,1,2,1,1,0.284,0.339,0.402,0.741,10,11,R,J.Todd(40),TEX,1980,Aug 25,9.0,4,1,1,0,5,6,0,0,4.01,35,,,1.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Marty Springstead,"K.Clay (4-67-W), J.Johnson (0-Sv)"
126,126,127,Aug 26,False,TOR,"W,8-0",41,37,8,13,5,0,0,8,3,1,3,0,0,1,0,1,0,0,0.285,0.34,0.403,0.742,6,10,R,J.Jefferson(23),TEX,1980,Aug 26,9.0,5,0,0,0,2,7,0,0,3.98,34,,,,,0,0,31,2,1,0,1,0,0,0,1,Joe Brinkman,C.Hough (3-82-W)
127,127,128,Aug 27,False,TOR,"L,4-6",39,35,4,9,1,0,1,4,4,0,3,0,0,0,0,0,0,1,0.285,0.34,0.402,0.742,8,11,R,J.Clancy(45),TEX,1980,Aug 27,8.0,14,6,6,0,5,6,0,0,4.0,41,,,2.0,1.0,0,1,36,4,2,2,0,0,1,2,3,Durwood Merrill,"D.Medich (4-19-L), S.Lyle (4), D.Darwin (3)"
128,128,129,Aug 28,False,KCR,"W,10-6",42,39,10,15,3,0,3,10,2,0,1,0,1,0,0,0,0,0,0.285,0.34,0.405,0.745,5,9,R,R.Gale(24),TEX,1980,Aug 28,9.0,10,6,6,0,2,4,0,0,4.01,38,,,2.0,0.0,0,0,35,4,0,0,1,0,0,1,2,Russ Goetz,"F.Jenkins (5-19), D.Rajsich (5-W)"
129,129,130,Aug 29,False,KCR,"L,3-7",38,34,3,6,4,0,1,3,4,0,2,0,0,0,1,0,0,0,0.285,0.34,0.405,0.744,8,11,R,D.Leonard(58),TEX,1980,Aug 29,8.0,14,7,6,1,1,2,3,0,4.03,39,,,3.0,2.0,2,1,37,1,0,0,0,1,1,0,3,Dan Morrison,"E.Figueroa (5-37-L), B.Babcock (4), S.Lyle (1)"
130,130,131,Aug 30,False,KCR,"W,7-5",47,46,7,14,2,0,1,7,0,0,4,0,1,0,4,1,0,1,0.285,0.339,0.405,0.744,7,12,L,L.Gura(56),TEX,1980,Aug 30,11.0,17,5,5,0,4,10,0,0,4.03,51,,,2.0,0.0,0,0,47,2,1,0,0,0,0,2,3,Ken Kaiser,"J.Matlack (5-39), D.Darwin (2-BSv), J.Johnson (4-W)"
131,131,132,Aug 31,False,KCR,"L,3-4",38,36,3,10,2,0,2,3,1,1,2,0,1,0,0,0,0,0,0.285,0.339,0.405,0.744,8,11,L,P.Splittorff(53),TEX,1980,Aug 31,8.1,7,4,4,0,10,1,0,2,4.03,44,,,5.0,1.0,4,1,31,2,0,2,1,0,1,0,3,Mark Johnson,"K.Clay (5-37), S.Lyle (1-L), D.Darwin (0)"
132,132,133,Sep 1,True,TOR,"W,9-1",39,33,9,11,3,0,2,9,6,0,4,0,0,0,1,3,0,0,0.285,0.34,0.407,0.747,6,10,R,J.McLaughlin(32),TEX,1980,Sep 1,9.0,7,1,1,0,0,6,0,1,4.01,33,,,,,0,0,32,2,0,0,0,0,0,2,1,Larry McCoy,D.Medich (4-75-W)
133,133,134,Sep 2,True,TOR,"W,3-2",34,28,3,9,2,0,0,3,3,1,5,1,1,1,0,1,0,1,0.285,0.34,0.407,0.747,7,10,R,L.Leal(45),TEX,1980,Sep 2,9.0,6,2,1,1,1,8,0,0,3.99,35,,,,,0,0,34,2,0,0,0,0,2,1,1,Dave Phillips,F.Jenkins (4-76-W)
134,134,135,Sep 3,True,TOR,"L,2-4",36,33,2,6,0,0,2,2,3,0,7,0,0,0,0,0,0,0,0.285,0.339,0.407,0.746,7,15,R,D.Stieb(71),TEX,1980,Sep 3,9.0,13,4,4,0,2,4,2,0,3.99,41,,,2.0,0.0,0,0,37,0,0,0,2,0,1,1,3,Steve Palermo,"E.Figueroa (4-36-L), J.Johnson (3), D.Darwin (2)"
135,135,136,Sep 5,False,MIL,"W,6-5",40,39,6,13,2,0,2,6,1,0,3,0,0,0,2,1,1,0,0.285,0.339,0.408,0.747,7,11,R,M.Haas(31),TEX,1980,Sep 5,9.0,9,5,5,0,0,6,2,0,4.0,34,,,1.0,1.0,0,0,34,3,0,0,0,0,0,2,2,Don Denkinger,"J.Matlack (5-42-W), D.Darwin (1-Sv)"
