,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
2428,105,106,Aug 22,False,MIL,"L,1-8",34,33,1,7,1,0,0,1,1,0,7,0,0,0,0,0,0,0,0.259,0.329,0.395,0.724,6,9,R,J.McAndrew(71),KCR,1995,Aug 22,8.0,10,8,8,0,4,2,2,0,4.35,37,135.0,87.0,0.0,0.0,0,0,33,0,0,0,0,0,0,1,3,Tim Tschida,"T.Gordon (3-14-L), D.Torres (2), R.Meacham (0)"
2429,106,107,Aug 24,True,TEX,"W,5-3",33,32,5,8,1,1,1,5,1,0,6,0,0,0,0,0,0,0,0.258,0.329,0.395,0.724,4,12,R,K.Gross(48),KCR,1995,Aug 24,9.0,7,3,2,1,1,4,1,0,4.32,34,136.0,90.0,0.0,0.0,0,0,32,2,0,0,0,1,0,1,2,Mike Reilly,"J.Jacome (3-61-W), J.Montgomery (4-Sv)"
2430,107,108,Aug 25,True,TEX,"W,9-4",37,32,9,12,0,1,1,9,3,0,6,0,1,1,0,0,1,1,0.259,0.33,0.396,0.726,4,13,L,K.Rogers(25),KCR,1995,Aug 25,9.0,11,4,4,0,1,4,1,0,4.32,36,134.0,80.0,1.0,0.0,1,1,34,1,1,0,1,0,0,1,2,Dale Ford,"M.Gubicza (3-49-W), G.Olson (4-Sv)"
2431,108,109,Aug 26,True,TEX,"L,3-10",34,30,3,7,2,0,0,3,1,0,4,0,1,2,0,1,0,0,0.259,0.329,0.396,0.725,4,13,R,B.Tewksbury(46),KCR,1995,Aug 26,9.0,16,10,10,0,4,4,1,0,4.37,45,145.0,91.0,2.0,2.0,1,0,41,2,0,0,0,0,1,3,4,Larry Young,"K.Appier (4-9-L), M.Magnante (4), S.Anderson (6), R.Meacham (3)"
2432,109,110,Aug 27,True,TEX,"W,5-2",32,27,5,7,1,0,2,5,3,0,4,0,1,1,0,0,2,2,0.259,0.329,0.396,0.725,3,9,R,R.Pavlik(53),KCR,1995,Aug 27,9.0,7,2,2,0,1,4,0,0,4.35,34,116.0,78.0,0.0,0.0,0,0,32,0,0,0,0,1,1,1,2,Brian O'Nora,"T.Gordon (4-63-W), J.Montgomery (2-Sv)"
2433,110,111,Aug 28,False,NYY,"W,4-3",37,35,4,9,1,0,2,4,1,0,7,0,1,0,0,0,3,0,0.259,0.328,0.397,0.725,6,10,R,J.McDowell(59),KCR,1995,Aug 28,9.0,9,3,3,0,7,6,2,0,4.34,40,159.0,90.0,5.0,0.0,0,0,32,0,0,1,1,0,0,2,6,Jim McKean,"D.Fleming (33-50), J.Converse (99), D.Torres (5-W), M.Magnante (1-H), G.Olson (2-H), J.Montgomery (0-Sv)"
2434,111,112,Aug 29,True,MIL,"W,7-1",42,30,7,10,2,2,0,7,10,0,1,0,1,1,0,1,2,2,0.26,0.33,0.398,0.728,11,9,R,R.Bones(35),KCR,1995,Aug 29,9.0,7,1,1,0,0,4,0,0,4.31,33,107.0,70.0,,,0,0,33,2,0,0,0,0,0,0,1,Dave Phillips,J.Jacome (4-73-W)
2435,112,113,Aug 30,True,MIL,"W,2-1",32,27,2,5,1,0,0,2,3,1,0,1,1,0,0,1,1,0,0.259,0.33,0.397,0.727,6,11,L,S.Karl(59),KCR,1995,Aug 30,9.0,4,1,1,0,3,4,0,0,4.28,34,120.0,70.0,2.0,1.0,1,0,30,0,0,0,0,1,0,0,2,Gary Cederstrom,"M.Gubicza (4-71-W), J.Montgomery (1-Sv)"
2436,113,114,Aug 31,True,MIL,"W,7-6",41,32,7,12,2,0,2,5,6,2,2,0,2,1,1,1,1,1,0.26,0.331,0.399,0.73,9,12,R,S.Sparks(36),KCR,1995,Aug 31,9.0,8,6,6,0,5,5,0,0,4.29,40,,,2.0,1.0,2,0,35,1,2,0,0,0,1,1,4,Tim McClelland,"K.Appier (4-54), M.Magnante (2-H), G.Olson (2-H), J.Montgomery (0-BW)"
2437,114,115,Sep 1,False,TEX,"W,5-2",40,35,5,12,1,0,1,4,1,1,3,1,2,1,0,1,2,0,0.261,0.331,0.399,0.73,8,11,R,B.Tewksbury(33),KCR,1995,Sep 1,9.0,8,2,2,0,4,6,0,0,4.27,38,143.0,88.0,5.0,0.0,1,0,34,1,0,0,0,0,0,2,5,Larry Young,"T.Gordon (4-54-W), M.Magnante (0-H), J.Converse (3), H.Pichardo (17), G.Olson (0-Sv)"
2438,115,116,Sep 2,False,TEX,"L,1-4",36,34,1,7,2,0,0,1,2,0,11,0,0,0,0,0,1,0,0.261,0.331,0.398,0.729,8,12,R,R.Pavlik(70),KCR,1995,Sep 2,8.0,5,4,4,0,3,4,2,1,4.28,31,106.0,66.0,3.0,2.0,0,1,26,0,0,0,1,0,0,1,3,Mike Reilly,"D.Fleming (4-55-L), J.Converse (0), M.Magnante (0)"
2439,116,117,Sep 3,False,TEX,"W,8-5",43,39,8,15,2,0,2,7,2,0,8,0,2,0,1,1,0,1,0.262,0.331,0.4,0.731,8,13,R,B.Witt(34),KCR,1995,Sep 3,9.0,10,5,5,0,3,11,1,0,4.28,39,174.0,117.0,1.0,1.0,1,0,36,2,1,0,0,0,0,1,4,Larry Young,"J.Jacome (4-37), H.Pichardo (1), G.Olson (1-BW), J.Montgomery (2-Sv)"
2440,117,118,Sep 4 (1),True,TOR,"L,1-6",38,35,1,10,1,0,0,1,3,0,9,0,0,0,0,0,0,0,0.262,0.331,0.399,0.731,10,12,R,P.Hentgen(60),KCR,1995,Sep 4(1),9.0,17,6,6,0,1,6,3,1,4.3,43,137.0,90.0,1.0,0.0,1,0,41,3,0,0,0,0,0,2,3,Larry McCoy,"M.Gubicza (4-18-L), B.Brewer (18), R.Huisman (99)"
2441,118,119,Sep 4 (2),True,TOR,"W,9-7",39,35,9,13,2,1,1,7,2,0,4,1,0,1,2,2,0,0,0.263,0.332,0.401,0.733,6,14,R,P.Menhart(42),KCR,1995,Sep 4(2),9.0,12,7,7,0,2,4,2,0,4.32,38,122.0,78.0,3.0,1.0,0,0,35,2,0,0,0,1,0,3,4,Rick Reed,"D.Torres (6-27), R.Meacham (8), M.Magnante (1-W), J.Montgomery (0-Sv)"
2442,119,120,Sep 5,True,TOR,"W,9-8",42,34,9,10,3,0,2,8,5,0,4,1,2,0,0,1,0,0,0.263,0.333,0.402,0.735,6,9,R,E.Hurtado(28),KCR,1995,Sep 5,10.0,11,8,8,0,2,5,2,0,4.35,43,,,2.0,2.0,0,0,40,1,0,0,1,0,0,0,5,Jim Evans,"K.Appier (4-55), B.Brewer (0), J.Converse (2), J.Montgomery (0-BSv), G.Olson (1-W)"
2443,120,121,Sep 6,True,TOR,"L,2-6",41,35,2,9,1,0,1,2,4,0,5,1,1,0,0,0,0,0,0.263,0.333,0.402,0.735,12,10,L,A.Leiter(64),KCR,1995,Sep 6,9.0,11,6,5,1,5,4,0,0,4.35,43,132.0,89.0,2.0,1.0,0,0,38,2,0,2,0,0,1,1,3,John Hirschbeck,"T.Gordon (4-45-L), M.Magnante (1), H.Pichardo (2)"
2444,121,122,Sep 8,False,SEA,"L,1-4",37,30,1,5,0,0,0,1,6,0,12,0,1,0,0,0,2,0,0.262,0.333,0.4,0.733,9,13,L,R.Johnson(68),KCR,1995,Sep 8,8.0,11,4,4,0,2,6,1,0,4.35,36,131.0,86.0,1.0,0.0,1,0,34,3,0,0,0,0,0,0,2,Joe Brinkman,"J.Jacome (4-41-L), G.Olson (2)"
2445,122,123,Sep 9,False,SEA,"L,2-6",34,31,2,3,1,0,1,2,3,0,8,0,0,0,1,0,0,0,0.261,0.331,0.399,0.73,5,9,R,A.Benes(72),KCR,1995,Sep 9,8.0,13,6,6,0,3,10,2,0,4.37,39,138.0,84.0,2.0,0.0,0,0,36,4,0,1,0,0,0,1,4,Ken Kaiser,"M.Gubicza (4-14-L), R.Huisman (4), R.Meacham (4), M.Magnante (2)"
2446,123,124,Sep 10,False,SEA,"L,4-5",39,35,4,10,4,0,0,4,2,0,8,1,0,1,0,0,0,0,0.261,0.331,0.399,0.73,8,16,R,B.Wolcott(45),KCR,1995,Sep 10,8.0,7,5,5,0,9,3,2,0,4.38,41,166.0,83.0,5.0,1.0,4,0,31,1,0,1,1,0,1,0,4,Derryl Cousins,"K.Appier (4-45), M.Magnante (0), H.Pichardo (3), G.Olson (1-L)"
2447,124,125,Sep 12,False,OAK,"W,3-1",35,32,3,7,2,0,1,3,2,0,11,0,0,1,0,0,0,0,0.261,0.331,0.399,0.73,5,9,R,T.Van Poppel(63),KCR,1995,Sep 12,9.0,6,1,1,0,4,6,1,1,4.35,35,119.0,75.0,0.0,0.0,0,1,30,1,0,0,0,0,0,1,2,John Hirschbeck,"T.Gordon (5-69-W), J.Montgomery (6-Sv)"
2448,125,126,Sep 13,False,OAK,"L,5-6",40,37,5,10,0,0,2,5,3,0,11,0,0,0,0,0,1,0,0.261,0.331,0.399,0.73,8,14,L,D.Johns(51),KCR,1995,Sep 13,8.0,11,6,6,0,2,4,2,0,4.37,37,133.0,83.0,0.0,0.0,1,0,33,1,0,0,2,0,0,0,3,Larry McCoy,"J.Jacome (4-40-L), R.Huisman (3), H.Pichardo (2)"
2449,126,127,Sep 14,False,OAK,"W,5-4",37,32,5,6,2,0,0,5,4,0,3,0,0,1,0,0,0,0,0.261,0.33,0.398,0.728,5,14,R,S.Ontiveros(58),KCR,1995,Sep 14,9.0,10,4,3,1,0,1,1,0,4.36,36,,,2.0,0.0,1,0,36,0,0,0,0,0,1,1,3,Rick Reed,"M.Gubicza (4-40), J.Converse (8-W), J.Montgomery (1-Sv)"
2450,127,128,Sep 15,False,CAL,"W,5-0",40,36,5,10,1,0,1,4,2,0,4,0,1,1,1,0,2,0,0.261,0.33,0.398,0.728,8,10,L,J.Abbott(47),KCR,1995,Sep 15,9.0,3,0,0,0,1,13,0,0,4.32,31,115.0,81.0,,,0,0,30,0,0,0,0,0,0,0,1,Drew Coble,K.Appier (4-93-W)
2451,128,129,Sep 16,False,CAL,"W,7-6",39,37,7,10,0,0,1,6,1,0,9,0,1,0,1,0,0,0,0.261,0.33,0.397,0.727,5,12,R,S.Boskie(22),KCR,1995,Sep 16,9.0,12,6,6,0,3,6,1,0,4.34,41,155.0,100.0,2.0,2.0,0,1,38,0,0,0,0,0,1,0,5,Durwood Merrill,"T.Gordon (3-61-W), H.Pichardo (2), R.Huisman (2), M.Magnante (5), J.Montgomery (1-Sv)"
2452,129,130,Sep 17,False,CAL,"W,10-8",44,34,10,11,2,0,4,10,8,0,5,0,2,0,0,1,0,1,0.261,0.331,0.4,0.731,7,14,L,M.Langston(21),KCR,1995,Sep 17,9.0,13,8,8,0,5,6,4,0,4.37,45,148.0,88.0,3.0,0.0,1,0,40,0,1,0,0,0,0,0,4,Chuck Meriwether,"J.Jacome (3-36), R.Huisman (0), H.Pichardo (0-W), J.Montgomery (0-Sv)"
2453,130,131,Sep 18 (1),True,MIN,"W,16-7",47,41,16,20,1,1,1,14,4,1,3,0,0,2,0,0,4,0,0.263,0.333,0.402,0.735,7,17,R,J.Parra(12),KCR,1995,Sep 18(1),9.0,13,7,7,0,5,5,0,1,4.39,45,173.0,100.0,0.0,0.0,0,0,38,4,0,0,0,1,0,1,2,Mark Johnson,"M.Gubicza (3-31-W), R.Meacham (8-Sv)"
2454,131,132,Sep 18 (2),True,MIN,"L,4-10",38,36,4,12,5,0,0,4,2,0,4,0,0,0,0,1,1,0,0.264,0.333,0.403,0.736,7,9,R,L.Hawkins(34),KCR,1995,Sep 18(2),9.0,16,10,8,2,6,2,0,0,4.41,47,152.0,94.0,2.0,1.0,1,0,41,4,0,1,0,0,1,2,4,Tim McClelland,"D.Fleming (15-43), D.Torres (13-L), J.Converse (3), B.Brewer (12)"
2455,132,133,Sep 19,True,MIN,"L,3-7",38,31,3,4,1,0,0,3,7,0,8,0,0,0,1,1,1,0,0.263,0.333,0.401,0.734,8,12,L,R.Robertson(53),KCR,1995,Sep 19,9.0,12,7,7,0,5,6,1,0,4.43,41,149.0,90.0,0.0,0.0,3,0,36,1,0,0,0,0,0,3,2,Rocky Roe,"K.Appier (3-42-L), G.Olson (8)"
2456,133,134,Sep 20,True,MIN,"L,4-5",54,46,4,11,3,0,0,3,6,0,9,0,1,1,1,0,2,0,0.263,0.332,0.4,0.733,14,14,R,M.Trombley(47),KCR,1995,Sep 20,12.0,13,5,5,0,8,4,0,2,4.43,56,172.0,96.0,0.0,0.0,2,0,45,0,0,1,1,0,0,2,4,Dave Phillips,"T.Gordon (3-37), G.Olson (0), J.Montgomery (2), R.Meacham (1-L)"
2457,134,135,Sep 21,True,MIN,"L,2-5",36,34,2,8,3,0,0,2,2,0,3,0,0,0,0,0,1,0,0.263,0.332,0.399,0.732,7,9,R,B.Radke(64),KCR,1995,Sep 21,9.0,10,5,5,0,3,4,0,0,4.43,39,128.0,78.0,1.0,0.0,0,0,35,1,1,0,0,1,2,3,2,Mark Johnson,"J.Jacome (3-37-L), J.Converse (2)"
2458,135,136,Sep 22,True,CLE,"L,3-5",39,33,3,8,1,1,1,3,5,0,3,0,1,0,0,1,1,0,0.262,0.332,0.4,0.732,9,11,R,O.Hershiser(52),KCR,1995,Sep 22,9.0,8,5,5,0,6,6,0,0,4.43,41,172.0,94.0,2.0,1.0,4,0,32,2,0,1,1,2,0,0,4,Larry McCoy,"D.Fleming (3-50), G.Olson (1-BL), M.Magnante (5), R.Meacham (1)"
2459,136,137,Sep 23,True,CLE,"L,3-7",35,33,3,7,1,0,1,3,0,0,4,0,1,1,1,0,1,0,0.262,0.331,0.399,0.731,5,12,R,D.Martínez(66),KCR,1995,Sep 23,9.0,13,7,5,2,4,3,2,0,4.44,43,168.0,86.0,1.0,0.0,2,1,39,2,0,0,0,0,2,2,3,Rick Reed,"M.Gubicza (4-33-L), B.Brewer (4), M.Bunch (32)"
2460,137,138,Sep 24,True,CLE,"W,4-2",35,31,4,10,1,0,1,4,3,0,4,0,0,1,0,0,2,1,0.262,0.332,0.4,0.731,7,13,R,M.Clark(35),KCR,1995,Sep 24,9.0,5,2,2,0,4,5,1,0,4.42,35,148.0,97.0,1.0,0.0,1,0,31,1,0,0,0,0,0,1,2,Jim Evans,"K.Appier (4-74-W), J.Montgomery (3)"
2461,138,139,Sep 26,True,CHW,"L,0-7",33,31,0,6,2,0,0,0,2,0,6,0,0,0,0,1,0,0,0.262,0.331,0.399,0.73,6,9,R,A.Fernandez(79),KCR,1995,Sep 26,9.0,8,7,3,4,3,5,0,0,4.41,39,140.0,87.0,1.0,0.0,2,0,34,3,0,0,1,1,1,0,2,Ken Kaiser,"T.Gordon (5-41-L), B.Brewer (2)"
2462,139,140,Sep 27,True,CHW,"L,0-6",32,30,0,3,1,0,0,0,2,0,8,0,0,0,0,0,0,0,0.261,0.33,0.397,0.727,5,12,L,M.Sirotka(82),KCR,1995,Sep 27,9.0,9,6,5,1,6,2,2,0,4.42,41,140.0,81.0,1.0,1.0,0,1,34,3,0,3,1,0,1,1,4,Derryl Cousins,"J.Jacome (5-27-L), D.Torres (8), J.Converse (5), R.Meacham (4)"
2463,140,141,Sep 28,True,CHW,"W,4-0",31,29,4,6,0,1,0,4,1,0,5,0,1,0,0,0,3,0,0.261,0.329,0.396,0.726,3,10,L,W.Álvarez(58),KCR,1995,Sep 28,9.0,4,0,0,0,1,3,0,0,4.38,31,109.0,71.0,,,0,0,30,0,0,0,0,0,0,1,1,Tim Welke,M.Gubicza (4-81-W)
2464,141,142,Sep 29,False,CLE,"L,2-9",33,28,2,5,1,1,1,2,4,1,10,0,0,1,0,3,0,0,0.26,0.329,0.396,0.725,4,11,R,O.Hershiser(72),KCR,1995,Sep 29,8.0,12,9,8,1,5,6,3,1,4.41,40,150.0,88.0,1.0,1.0,2,0,34,3,0,1,0,0,1,3,4,Terry Craft,"K.Appier (4-46-L), G.Olson (6), R.Huisman (11), B.Brewer (2)"
2465,142,143,Sep 30,False,CLE,"L,2-3",35,33,2,5,1,0,1,2,1,0,6,0,1,0,0,0,0,1,0.259,0.328,0.395,0.724,3,11,R,M.Clark(57),KCR,1995,Sep 30,9.1,10,3,3,0,4,5,1,0,4.4,39,138.0,81.0,2.0,0.0,2,1,33,1,0,1,2,0,0,1,5,Tim Tschida,"D.Fleming (7-54), M.Bunch (6), J.Converse (2), J.Jacome (2), J.Montgomery (5-L)"
2466,143,144,Oct 1,False,CLE,"L,7-17",42,39,7,13,3,0,1,7,1,0,6,1,0,1,0,0,0,0,0.26,0.328,0.396,0.724,8,13,R,C.Nagy(36),KCR,1995,Oct 1,8.0,19,17,16,1,5,7,2,0,4.49,48,172.0,96.0,5.0,5.0,3,0,43,0,1,0,0,0,0,0,4,Don Denkinger,"T.Gordon (4--8-L), M.Magnante (8), R.Meacham (3), R.Huisman (1)"
2467,0,1,Apr 2,False,BAL,"L,2-4",33,29,2,5,1,0,0,1,3,0,6,0,1,0,0,1,1,0,0.172,0.25,0.207,0.457,4,14,R,M.Mussina(61),KCR,1996,Apr 2,8.0,9,4,4,0,2,7,0,1,4.5,35,147.0,76.0,2.0,1.0,0,1,32,4,0,1,0,0,0,0,4,Drew Coble,"K.Appier (99-49-L), J.Valera (99), M.Magnante (99), T.Clark (99)"
2468,1,2,Apr 3,False,BAL,"L,1-7",34,29,1,6,2,0,0,1,4,0,6,0,0,1,0,3,3,0,0.19,0.273,0.241,0.514,6,11,L,D.Wells(66),KCR,1996,Apr 3,8.0,14,7,5,2,2,4,2,0,5.06,39,,,0.0,0.0,1,0,36,1,0,0,1,0,2,1,2,Rick Reed,"M.Gubicza (99-21-L), J.Jacome (99)"
2469,2,3,Apr 4,False,BAL,"L,3-5",38,34,3,10,1,0,0,3,3,0,6,0,1,0,0,1,2,0,0.228,0.301,0.272,0.573,8,12,R,S.Erickson(45),KCR,1996,Apr 4,8.0,10,5,5,0,4,7,0,0,5.25,37,,,5.0,4.0,0,0,32,5,0,1,0,1,0,1,3,Mark Johnson,"C.Haney (99-54), H.Pichardo (99-BL), T.Clark (1)"
2470,3,4,Apr 5,True,BOS,"W,5-4",52,44,5,13,2,0,1,5,8,1,7,0,0,0,1,2,5,3,0.25,0.335,0.316,0.652,12,15,R,A.Sele(37),KCR,1996,Apr 5,12.0,8,4,3,1,7,8,1,0,4.25,50,181.0,108.0,4.0,0.0,1,1,41,2,0,1,1,1,1,0,4,Durwood Merrill,"T.Belcher (99-49), J.Montgomery (99), J.Valera (2), T.Clark (0-W)"
2471,4,5,Apr 6,True,BOS,"W,7-3",41,33,7,11,4,1,0,7,7,0,6,1,0,0,0,0,1,1,0.266,0.362,0.355,0.717,10,14,R,R.Clemens(56),KCR,1996,Apr 6,9.0,6,3,3,0,4,8,0,1,4.0,35,122.0,77.0,1.0,0.0,1,0,29,2,0,0,1,0,0,3,3,Dale Scott,"K.Appier (3-51), H.Pichardo (1-W), J.Montgomery (0)"
2472,5,6,Apr 7,True,BOS,"L,1-3",32,30,1,5,0,0,1,1,2,0,5,0,0,0,0,1,0,1,0.251,0.342,0.342,0.684,4,12,L,J.Moyer(70),KCR,1996,Apr 7,9.0,9,3,3,0,2,3,1,0,3.83,37,128.0,80.0,0.0,0.0,0,0,34,1,0,0,0,1,1,2,2,Dave Phillips,"M.Gubicza (3-50-L), M.Magnante (4)"
2473,6,7,Apr 9,False,NYY,"L,3-7",34,30,3,7,0,0,0,3,3,0,9,0,1,0,0,0,1,2,0.249,0.337,0.328,0.665,4,14,L,A.Pettitte(53),KCR,1996,Apr 9,8.0,10,7,4,3,3,5,0,0,3.92,39,140.0,81.0,4.0,2.0,1,1,35,4,0,0,0,1,4,0,5,Derryl Cousins,"C.Haney (4-49-L), T.Clark (3), M.Magnante (1), J.Valera (3), J.Jacome (5)"
2474,7,8,Apr 11,False,NYY,"L,3-5",38,34,3,9,2,0,0,3,3,0,8,0,0,1,1,2,0,0,0.251,0.334,0.327,0.661,8,14,L,J.Key(64),KCR,1996,Apr 11,8.0,8,5,2,3,3,5,1,0,3.73,35,133.0,80.0,0.0,0.0,2,0,31,1,0,0,1,0,1,1,2,Tim Welke,"T.Belcher (5-40-L), J.Jacome (1)"
2475,8,9,Apr 12,False,MIL,"W,4-1",37,32,4,8,1,0,1,4,4,0,1,1,0,0,1,3,0,0,0.251,0.336,0.332,0.669,6,9,R,R.Bones(49),KCR,1996,Apr 12,9.0,3,1,1,0,3,15,1,0,3.42,33,158.0,95.0,0.0,0.0,1,0,30,0,0,0,0,0,0,0,3,Chuck Meriwether,"K.Appier (5-70-W), H.Pichardo (5-H), J.Montgomery (5-Sv)"
2476,9,10,Apr 13,False,MIL,"W,3-2",32,27,3,1,0,0,1,3,4,0,1,1,0,0,0,1,1,0,0.233,0.323,0.317,0.64,2,10,R,S.Sparks(65),KCR,1996,Apr 13,9.0,7,2,2,0,3,1,1,0,3.27,35,126.0,74.0,1.0,0.0,1,1,31,0,0,0,1,0,0,1,3,Jim Evans,"M.Gubicza (5-54-W), M.Magnante (3-H), J.Montgomery (0-Sv)"
2477,10,11,Apr 14,False,MIL,"L,2-5",36,31,2,6,3,0,0,2,4,0,12,0,1,0,0,0,1,1,0.229,0.32,0.314,0.635,7,11,R,B.McDonald(57),KCR,1996,Apr 14,8.0,9,5,3,2,6,5,1,0,3.28,38,146.0,88.0,1.0,0.0,0,1,31,1,0,0,0,1,2,1,3,Larry McCoy,"C.Haney (4-46-L), T.Clark (4), J.Granger (99)"
2478,11,12,Apr 15,True,CHW,"L,10-11",41,38,10,11,2,2,0,9,3,1,6,0,0,0,1,0,0,1,0.235,0.322,0.327,0.649,4,11,R,K.McCaskill(26),KCR,1996,Apr 15,9.0,14,11,11,0,4,7,2,0,3.94,44,158.0,95.0,1.0,1.0,0,0,40,5,1,0,0,0,0,1,4,Greg Kosc,"J.Jacome (3--1), J.Valera (5), H.Pichardo (2-L), M.Magnante (1)"
2479,12,13,Apr 16,True,CHW,"W,6-5",39,31,6,8,1,0,0,5,7,1,4,0,0,1,0,0,2,0,0.237,0.327,0.325,0.652,9,11,R,J.Bere(31),KCR,1996,Apr 16,9.0,10,5,5,0,7,2,2,0,4.03,43,157.0,89.0,4.0,2.0,0,0,35,1,0,0,1,0,1,1,5,Al Clark,"T.Belcher (4-41-W), T.Clark (1-H), J.Granger (1), M.Magnante (0-H), J.Montgomery (2-Sv)"
2480,13,14,Apr 17,True,CHW,"L,1-3",38,33,1,9,3,0,0,1,3,1,9,1,1,0,0,0,1,2,0.24,0.329,0.327,0.656,10,12,R,A.Fernandez(60),KCR,1996,Apr 17,9.0,8,3,3,0,3,6,2,1,3.95,38,150.0,98.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,2,Larry Barnett,"K.Appier (4-47-L), H.Pichardo (1)"
2481,14,15,Apr 18,True,MIL,"L,2-8",37,36,2,9,4,1,0,2,1,0,3,0,0,0,1,1,0,0,0.24,0.325,0.334,0.659,8,10,R,S.Sparks(61),KCR,1996,Apr 18,9.0,8,8,8,0,3,3,2,0,4.23,37,135.0,80.0,0.0,0.0,0,0,34,1,1,0,0,0,1,1,3,Greg Kosc,"M.Gubicza (4-40-L), T.Clark (1), J.Granger (1)"
2482,15,16,Apr 19,True,MIL,"L,2-8",35,35,2,8,2,0,0,2,0,0,4,0,0,0,1,1,2,0,0.24,0.319,0.331,0.65,6,11,R,B.McDonald(57),KCR,1996,Apr 19,9.0,12,8,7,1,3,1,3,0,4.4,41,144.0,84.0,1.0,1.0,2,1,38,2,0,1,0,0,0,0,4,Tim McClelland,"C.Haney (4-33-L), J.Valera (3), M.Magnante (2), H.Pichardo (1)"
2483,16,17,Apr 20,True,MIL,"L,4-12",36,32,4,6,2,0,0,3,3,0,7,0,0,1,2,2,1,0,0.237,0.315,0.326,0.641,5,12,L,Á.Miranda(68),KCR,1996,Apr 20,9.0,20,12,11,1,5,1,0,0,4.8,50,172.0,102.0,1.0,0.0,1,0,44,5,1,1,0,1,0,2,4,Tim Tschida,"J.Jacome (4-29-L), J.Valera (0), T.Clark (1), J.Montgomery (3)"
2484,17,18,Apr 21,True,MIL,"L,4-5",42,32,4,9,2,0,0,4,8,0,4,1,1,0,1,1,1,1,0.239,0.323,0.327,0.65,11,13,L,S.Karl(45),KCR,1996,Apr 21,9.0,10,5,5,0,5,4,0,0,4.81,39,163.0,89.0,3.0,3.0,0,1,34,1,0,0,0,0,0,1,4,Gary Cederstrom,"T.Belcher (4-58), M.Magnante (1-H), H.Pichardo (1-L), J.Montgomery (0-BSv)"
2485,18,19,Apr 22,True,NYY,"L,2-6",38,33,2,6,2,0,0,2,5,0,8,0,0,0,0,0,1,0,0.236,0.321,0.323,0.644,9,10,R,D.Cone(52),KCR,1996,Apr 22,9.0,14,6,6,0,5,8,0,0,4.88,45,,,3.0,0.0,1,0,39,3,1,0,1,0,0,0,4,John Hirschbeck,"K.Appier (4-41-L), K.Robinson (99), M.Magnante (0), T.Clark (1)"
2486,19,20,Apr 23,True,NYY,"W,5-2",35,32,5,7,2,0,1,5,3,0,4,0,0,0,1,0,3,0,0.235,0.319,0.325,0.645,6,11,L,J.Key(48),KCR,1996,Apr 23,9.0,7,2,2,0,4,2,1,1,4.73,36,130.0,72.0,0.0,0.0,0,1,31,3,0,0,0,0,0,2,2,Jim Joyce,"M.Gubicza (4-57-W), J.Montgomery (1-Sv)"
2487,20,21,Apr 24,True,BAL,"L,8-11",43,33,8,10,1,1,1,7,9,0,4,0,0,1,0,2,2,1,0.238,0.326,0.333,0.659,8,13,L,K.Mercker(30),KCR,1996,Apr 24,9.0,18,11,11,0,2,4,5,0,5.03,47,187.0,120.0,4.0,2.0,0,0,45,2,0,0,0,0,0,0,4,Joe Brinkman,"C.Haney (4-9-L), T.Clark (1), K.Robinson (1), J.Jacome (3)"
2488,21,22,Apr 25,True,BAL,"L,2-3",38,36,2,10,0,0,0,2,2,0,7,0,0,0,0,1,0,0,0.24,0.326,0.33,0.656,9,12,L,A.Rhodes(60),KCR,1996,Apr 25,9.0,6,3,3,0,6,3,0,0,4.94,36,136.0,71.0,1.0,0.0,1,1,30,1,1,0,0,0,0,2,3,Ken Kaiser,"J.Valera (4-42-L), M.Magnante (2), H.Pichardo (3)"
2489,22,23,Apr 26,False,BOS,"W,4-3",38,33,4,7,0,0,1,4,4,0,13,0,1,0,0,0,2,0,0.239,0.324,0.329,0.653,7,12,R,R.Clemens(67),KCR,1996,Apr 26,9.0,10,3,3,0,1,3,0,0,4.85,37,126.0,78.0,1.0,0.0,1,0,36,2,2,0,0,0,0,1,2,Terry Craft,"T.Belcher (4-62-W), J.Montgomery (2-Sv)"
2490,23,24,Apr 27,False,BOS,"W,10-0",45,34,10,12,3,0,1,10,5,0,9,1,2,3,1,1,0,0,0.244,0.329,0.338,0.666,8,12,R,A.Sele(28),KCR,1996,Apr 27,9.0,5,0,0,0,1,11,0,0,4.65,33,135.0,87.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,2,Rich Garcia,"K.Appier (4-78-W), J.Jacome (2)"
2491,24,25,Apr 28,False,BOS,"W,9-7",40,33,9,13,1,1,2,8,2,0,2,0,4,1,0,1,1,1,0.25,0.332,0.351,0.683,4,14,L,J.Moyer(39),KCR,1996,Apr 28,9.0,16,7,7,0,6,4,1,0,4.74,47,180.0,101.0,4.0,0.0,0,0,40,2,0,1,1,0,0,2,5,Gary Cederstrom,"M.Gubicza (4-44), H.Pichardo (2-H), M.Magnante (2-BSv), K.Robinson (3-W), J.Montgomery (1-Sv)"
