,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
67,67,68,Jun 25,True,TOR,"W,6-3",40,29,6,8,1,0,0,4,9,0,3,0,2,0,0,0,2,2,0.262,0.333,0.393,0.725,10,11,R,L.Leal(46),BAL,1980,Jun 25,9.0,8,3,2,1,2,2,0,1,3.7,37,,,,,0,0,33,0,0,0,0,1,0,2,1,Nick Bremigan,J.Palmer (4-61-W)
68,68,69,Jun 26,True,TOR,"W,4-1",35,32,4,9,1,0,0,4,3,0,7,0,0,0,0,0,0,0,0.262,0.333,0.391,0.724,7,11,R,J.Clancy(29),BAL,1980,Jun 26,9.0,6,1,1,0,2,9,1,0,3.66,35,,,,,2,0,33,1,0,0,0,0,0,0,1,Durwood Merrill,S.Stone (4-78-W)
69,69,70,Jun 27,False,BOS,"L,2-3",34,30,2,7,2,1,0,1,4,0,5,0,0,0,0,4,0,0,0.262,0.333,0.391,0.724,5,16,R,C.Rainey(57),BAL,1980,Jun 27,8.0,8,3,3,0,2,3,0,0,3.65,32,,,,,1,1,29,1,0,0,0,1,0,1,1,Russ Goetz,M.Flanagan (4-55-L)
70,70,71,Jun 28,False,BOS,"W,8-4",41,39,8,15,3,0,1,8,2,0,6,0,0,0,0,2,0,0,0.264,0.334,0.394,0.727,6,9,R,M.Torrez(29),BAL,1980,Jun 28,9.0,11,4,4,0,3,4,1,0,3.66,38,,,2.0,1.0,0,1,35,1,0,0,0,0,0,2,2,Ken Kaiser,"S.McGregor (3-51-W), T.Stoddard (5)"
71,71,72,Jun 30,False,TOR,"W,9-7",46,41,9,15,3,1,1,8,4,0,2,0,0,1,1,1,0,0,0.265,0.335,0.396,0.731,10,11,R,L.Leal(38),BAL,1980,Jun 30,9.0,13,7,6,1,5,4,0,0,3.69,43,,,2.0,2.0,0,0,38,3,0,0,0,0,0,2,3,Fred Spenn,"S.Stone (3-65-W), T.Martinez (7), T.Stoddard (1)"
72,72,73,Jul 1,False,TOR,"W,2-0",33,32,2,6,1,0,1,2,1,0,3,0,0,0,0,1,0,0,0.264,0.334,0.395,0.729,4,10,R,J.Clancy(69),BAL,1980,Jul 1,9.0,4,0,0,0,0,4,0,0,3.64,30,,,1.0,0.0,0,0,30,1,1,0,0,0,0,1,2,Jim Evans,"J.Palmer (5-80-W), T.Martinez (0-Sv)"
73,73,74,Jul 2,False,TOR,"W,6-2",41,36,6,11,2,0,0,6,5,1,6,0,0,0,1,3,0,0,0.265,0.335,0.395,0.729,8,11,L,P.Mirabella(23),BAL,1980,Jul 2,9.0,8,2,2,0,0,3,0,1,3.62,35,,,,,0,1,33,1,1,0,0,1,0,0,1,Ted Hendry,M.Flanagan (4-66-W)
74,74,75,Jul 3,True,BOS,"L,2-5",31,27,2,5,1,0,0,2,3,0,6,0,0,1,0,2,1,1,0.264,0.334,0.393,0.727,2,11,R,C.Rainey(43),BAL,1980,Jul 3,9.0,12,5,5,0,0,5,1,0,3.64,36,,,2.0,1.0,0,1,36,0,0,0,0,0,0,2,2,Terry Cooney,"S.McGregor (4-30-L), S.Stewart (17)"
75,75,76,Jul 4,True,BOS,"W,10-3",43,34,10,12,3,0,0,9,8,0,4,0,1,0,1,2,2,0,0.265,0.336,0.394,0.729,9,11,R,M.Torrez(31),BAL,1980,Jul 4,9.0,9,3,3,0,2,5,1,0,3.63,38,,,3.0,0.0,0,0,36,0,1,0,0,0,1,0,2,Bill Kunkel,"S.Stone (3-47-W), T.Stoddard (3-Sv)"
76,76,77,Jul 5,True,BOS,"L,0-1",34,29,0,4,3,0,0,0,4,0,3,0,1,0,0,0,1,0,0.264,0.335,0.392,0.727,7,14,L,J.Tudor(67),BAL,1980,Jul 5,9.0,7,1,1,0,0,7,0,0,3.59,33,,,,,0,1,30,2,0,0,2,1,0,0,1,Richard Shulock,J.Palmer (3-76-L)
77,77,78,Jul 6,True,BOS,"L,4-6",39,34,4,8,0,0,1,4,5,0,4,0,0,0,0,1,1,0,0.264,0.335,0.391,0.726,8,15,R,D.Eckersley(45),BAL,1980,Jul 6,9.0,14,6,6,0,0,3,1,0,3.62,38,,,1.0,1.0,0,1,36,1,0,0,1,1,0,0,3,Rocky Roe,"M.Flanagan (3-21-L), D.Ford (22), T.Stoddard (1)"
78,78,79,Jul 10,False,CHW,"W,9-2",45,38,9,14,1,1,1,9,7,0,2,0,0,0,0,2,0,0,0.265,0.337,0.393,0.73,9,12,L,B.Burns(7),BAL,1980,Jul 10,9.0,10,2,2,0,2,3,1,0,3.6,39,,,1.0,0.0,0,0,37,1,0,0,0,0,1,1,2,Rich Garcia,"S.McGregor (6-55-W), T.Stoddard (3)"
79,79,80,Jul 11,False,CHW,"L,4-5",44,34,4,7,2,0,1,4,9,0,5,0,0,1,2,1,2,0,0.264,0.337,0.392,0.729,13,11,R,R.Dotson(50),BAL,1980,Jul 11,8.0,12,5,5,0,1,5,1,1,3.63,38,,,1.0,0.0,0,1,35,3,0,1,1,0,0,0,2,Dallas Parks,"J.Palmer (5-34-L), S.Stewart (7)"
80,80,81,Jul 12,True,KCR,"W,3-1",32,30,3,6,2,0,1,3,2,0,6,0,0,0,1,1,3,0,0.264,0.336,0.392,0.728,5,11,R,R.Martin(53),BAL,1980,Jul 12,9.0,5,1,1,0,8,6,0,0,3.59,38,,,2.0,0.0,1,0,30,0,1,0,0,0,1,2,3,Steve Palermo,"S.Stone (7-67-W), T.Martinez (10-H), T.Stoddard (1-Sv)"
81,81,82,Jul 13,True,KCR,"L,1-5",34,31,1,7,1,0,0,1,2,0,2,0,0,1,0,2,0,0,0.263,0.335,0.391,0.726,6,11,L,L.Gura(69),BAL,1980,Jul 13,9.0,14,5,5,0,3,4,0,0,3.61,43,,,2.0,0.0,2,0,40,4,0,1,0,0,1,1,2,Al Clark,"M.Flanagan (6-28-L), D.Martínez (40)"
82,82,83,Jul 14,True,KCR,"L,4-8",37,34,4,10,0,0,2,4,2,0,5,0,1,0,0,2,0,0,0.264,0.335,0.392,0.727,6,11,L,P.Splittorff(49),BAL,1980,Jul 14,9.0,17,8,5,3,3,2,1,0,3.63,46,,,2.0,0.0,2,1,43,1,1,2,0,0,1,1,2,Dave Phillips,"S.McGregor (3-28-L), D.Ford (7)"
83,83,84,Jul 15,False,MIL,"W,7-3",47,40,7,13,0,0,1,7,6,0,4,1,0,0,1,0,1,0,0.264,0.337,0.392,0.728,13,11,R,R.Cleveland(29),BAL,1980,Jul 15,9.0,8,3,2,1,0,2,0,0,3.61,35,,,2.0,1.0,1,0,35,2,0,0,0,0,0,0,2,Bill Haller,"J.Palmer (3-55-W), T.Stoddard (2)"
84,84,85,Jul 16,False,MIL,"W,10-4",43,39,10,13,3,0,2,10,3,0,2,0,1,0,1,0,1,0,0.265,0.337,0.394,0.731,6,11,L,M.Caldwell(28),BAL,1980,Jul 16,9.0,10,4,4,0,1,5,1,0,3.61,37,,,4.0,1.0,0,0,36,1,0,0,0,0,0,1,3,Russ Goetz,"S.Stone (3-48-W), T.Martinez (3), S.Stewart (4-Sv)"
85,85,86,Jul 17,False,MIL,"W,1-0",32,28,1,2,0,0,1,1,3,0,7,1,0,0,0,1,1,0,0.263,0.336,0.392,0.728,4,11,L,B.Travers(83),BAL,1980,Jul 17,9.0,5,0,0,0,1,4,0,0,3.57,32,,,2.0,0.0,0,0,31,1,0,0,0,0,0,1,2,Rocky Roe,"D.Martínez (3-77-W), T.Martinez (0-Sv)"
86,86,87,Jul 18,True,TEX,"W,8-7",39,35,8,14,0,1,0,7,4,1,2,0,0,0,0,2,0,0,0.265,0.337,0.393,0.73,7,15,R,D.Medich(50),BAL,1980,Jul 18,9.0,10,7,7,0,4,3,1,0,3.61,41,,,3.0,3.0,0,0,36,1,0,0,1,0,1,1,3,Terry Cooney,"M.Flanagan (4-55-W), T.Stoddard (2), T.Martinez (0-Sv)"
87,87,88,Jul 19,True,TEX,"L,8-11",52,43,8,15,3,1,0,6,7,0,6,0,2,0,0,0,1,0,0.266,0.339,0.394,0.733,14,15,R,S.Comer(34),BAL,1980,Jul 19,10.0,14,11,11,0,4,3,2,1,3.69,48,,,6.0,2.0,1,0,42,1,0,0,1,0,0,1,5,Bill Kunkel,"S.McGregor (4-40), D.Ford (4-H), T.Stoddard (0-BSv), T.Martinez (0), S.Stewart (2-L)"
88,88,89,Jul 20,True,TEX,"L,1-7",38,36,1,8,3,0,1,1,1,0,7,1,0,0,0,0,1,0,0.266,0.338,0.394,0.732,10,13,R,F.Jenkins(73),BAL,1980,Jul 20,9.0,9,7,7,0,2,2,1,0,3.73,37,,,,,1,0,34,2,1,0,0,1,0,0,1,Ted Hendry,J.Palmer (4-41-L)
89,89,90,Jul 21 (1),False,MIN,"L,7-8",51,45,7,15,1,0,1,7,5,0,3,0,1,0,0,1,1,1,0.267,0.339,0.394,0.733,11,15,L,D.Jackson(19),BAL,1980,Jul 21(1),10.2,10,8,8,0,3,7,3,0,3.77,45,,,3.0,2.0,0,0,40,2,0,0,1,1,0,0,3,Jerry Neudecker,"D.Martínez (3-24), D.Ford (1), T.Martinez (1-L)"
90,90,91,Jul 21 (2),False,MIN,"W,12-5",51,41,12,16,2,0,3,12,10,1,4,0,0,0,0,2,0,0,0.268,0.341,0.398,0.739,12,11,L,G.Zahn(4),BAL,1980,Jul 21(2),9.0,9,5,5,0,7,9,0,0,3.78,42,,,1.0,1.0,0,1,34,1,0,0,0,0,0,0,2,George Maloney,"S.Stone (4-50-W), T.Stoddard (1)"
91,91,92,Jul 22,False,MIN,"W,8-4",39,35,8,10,3,0,1,7,4,0,8,0,0,0,0,2,0,0,0.269,0.342,0.398,0.74,4,10,R,R.Erickson(22),BAL,1980,Jul 22,9.0,7,4,4,0,1,5,1,0,3.78,34,,,,,0,1,32,0,0,0,0,1,0,0,1,Dallas Parks,M.Flanagan (3-61-W)
92,92,93,Jul 23,False,MIN,"W,8-7",46,36,8,12,2,0,0,6,8,0,7,0,0,2,0,1,1,0,0.269,0.343,0.398,0.741,11,12,R,F.Arroyo(28),BAL,1980,Jul 23,9.0,11,7,5,2,3,4,1,0,3.8,40,,,3.0,2.0,0,0,36,4,0,0,0,1,0,1,3,Mike Reilly,"S.McGregor (3-33-W), S.Stewart (3-H), T.Martinez (1-Sv)"
93,93,94,Jul 25,True,MIL,"L,0-5",34,31,0,4,1,0,0,0,3,0,3,0,0,0,0,0,1,0,0.268,0.341,0.396,0.737,7,13,R,R.Cleveland(79),BAL,1980,Jul 25,9.0,11,5,5,0,1,5,3,0,3.81,37,,,0.0,0.0,0,1,36,2,0,0,0,0,0,1,2,Steve Palermo,"J.Palmer (4-45-L), D.Martínez (3)"
94,94,95,Jul 26,True,MIL,"W,4-1",30,28,4,7,1,0,3,4,1,0,2,0,1,0,0,1,0,0,0.268,0.341,0.398,0.739,2,11,L,M.Caldwell(53),BAL,1980,Jul 26,9.0,9,1,1,0,3,2,1,1,3.78,38,,,2.0,0.0,2,2,34,3,0,0,0,0,1,0,2,Dave Phillips,"S.Stone (4-58-W), T.Stoddard (4-Sv)"
95,95,96,Jul 27,True,MIL,"W,5-4",50,47,5,14,3,0,1,5,2,0,6,0,0,1,1,0,1,0,0.268,0.341,0.398,0.739,11,14,L,B.Travers(49),BAL,1980,Jul 27,12.0,11,4,4,0,1,10,1,0,3.77,46,,,0.0,0.0,1,1,42,2,0,0,1,2,0,1,2,Larry McCoy,"M.Flanagan (4-51), T.Stoddard (0-W)"
96,96,97,Jul 29,False,TEX,"W,4-3",38,33,4,8,0,0,1,3,4,0,8,0,1,0,1,0,3,0,0.268,0.34,0.397,0.738,7,10,R,C.Hough(61),BAL,1980,Jul 29,9.0,11,3,3,0,0,3,0,0,3.76,36,,,2.0,1.0,0,0,36,4,0,0,0,0,0,2,3,Mark Johnson,"S.McGregor (5-55-W), T.Stoddard (1), T.Martinez (5-Sv)"
97,97,98,Jul 30,False,TEX,"W,3-2",36,33,3,8,3,0,0,3,3,0,6,0,0,0,1,0,0,0,0.268,0.34,0.397,0.737,6,10,R,G.Perry(64),BAL,1980,Jul 30,9.0,13,2,2,0,4,2,1,0,3.74,42,,,2.0,0.0,0,0,36,2,0,0,2,0,0,2,3,Jim McKean,"J.Palmer (4-41-W), T.Martinez (0-H), T.Stoddard (0-Sv)"
98,98,99,Jul 31,False,TEX,"L,4-7",40,35,4,8,2,0,1,4,5,0,7,0,0,0,0,0,0,0,0.267,0.34,0.397,0.737,9,13,R,F.Jenkins(54),BAL,1980,Jul 31,8.0,14,7,4,3,2,3,0,0,3.75,39,,,1.0,1.0,1,1,36,2,0,0,0,0,2,3,2,Dale Ford,"S.Stone (4-27-L), D.Martínez (5)"
99,99,100,Aug 1,True,MIN,"W,3-2",36,31,3,9,0,0,0,3,5,0,4,0,0,0,2,2,0,0,0.268,0.34,0.396,0.736,9,13,R,R.Erickson(55),BAL,1980,Aug 1,9.0,5,2,2,0,5,6,0,0,3.73,35,,,,,0,0,30,3,0,0,0,0,0,2,1,Jerry Neudecker,M.Flanagan (4-70-W)
100,100,101,Aug 2,True,MIN,"W,9-2",39,33,9,10,5,0,0,5,4,0,4,0,0,2,1,0,1,0,0.268,0.341,0.396,0.737,6,11,R,F.Arroyo(31),BAL,1980,Aug 2,9.0,7,2,2,0,1,4,0,0,3.72,33,,,,,0,0,32,1,0,0,0,0,0,2,1,George Maloney,S.McGregor (3-68-W)
101,101,102,Aug 3,True,MIN,"W,7-2",37,32,7,9,1,0,1,7,4,0,3,0,0,1,1,1,0,0,0.268,0.341,0.396,0.737,6,11,L,D.Jackson(34),BAL,1980,Aug 3,9.0,10,2,2,0,3,5,1,0,3.7,35,,,1.0,0.0,0,1,32,1,0,0,0,0,0,4,2,Dallas Parks,"J.Palmer (3-53-W), T.Stoddard (3-Sv)"
102,102,103,Aug 5,True,CHW,"W,8-2",39,35,8,11,0,0,2,8,4,0,7,0,0,0,1,1,1,0,0.268,0.341,0.397,0.738,7,12,R,L.Hoyt(32),BAL,1980,Aug 5,9.0,7,2,2,0,1,2,1,0,3.68,34,,,0.0,0.0,0,0,33,2,0,0,0,0,0,0,2,Jim Evans,"S.Stone (4-57-W), D.Martínez (4)"
103,103,104,Aug 6,True,CHW,"W,4-1",33,29,4,7,2,0,2,4,3,0,2,1,0,0,0,1,0,0,0.268,0.341,0.398,0.739,5,10,L,B.Burns(51),BAL,1980,Aug 6,9.0,6,1,1,0,1,8,0,0,3.66,32,,,0.0,0.0,0,0,31,2,0,0,0,0,1,3,2,Jim McKean,"M.Flanagan (4-75-W), T.Stoddard (2-Sv)"
104,104,105,Aug 7,True,CHW,"W,2-1",30,28,2,6,1,0,0,1,2,0,3,0,0,0,1,3,0,0,0.268,0.341,0.397,0.738,4,12,L,S.Trout(67),BAL,1980,Aug 7,9.0,7,1,1,0,2,4,1,0,3.63,35,,,,,0,0,33,1,0,0,0,0,0,0,1,Larry Barnett,S.McGregor (4-71-W)
105,105,106,Aug 8,False,NYY,"W,5-2",41,36,5,10,3,0,1,5,4,0,5,0,1,0,0,0,0,0,0.268,0.341,0.397,0.738,9,12,L,R.Guidry(57),BAL,1980,Aug 8,9.0,7,2,2,0,3,5,1,0,3.62,37,,,3.0,0.0,0,0,34,2,0,0,0,0,0,0,3,Derryl Cousins,"J.Palmer (4-61-W), T.Martinez (8), T.Stoddard (1-Sv)"
106,106,107,Aug 9,False,NYY,"W,4-2",37,36,4,10,3,1,1,4,0,0,2,0,1,0,0,0,1,0,0.268,0.34,0.398,0.739,6,11,L,T.Underwood(48),BAL,1980,Aug 9,9.0,7,2,2,0,4,5,1,0,3.6,38,,,,,2,1,34,1,0,1,0,0,1,0,1,Marty Springstead,S.Stone (3-66-W)
107,107,108,Aug 10,False,NYY,"W,6-5",41,37,6,11,3,1,1,6,4,0,2,0,0,0,0,0,0,0,0.268,0.34,0.4,0.74,8,14,L,T.John(39),BAL,1980,Aug 10,9.0,12,5,3,2,4,6,0,0,3.59,45,,,6.0,0.0,0,0,39,3,0,0,0,2,2,0,4,Joe Brinkman,"M.Flanagan (3-40), S.Stewart (17), T.Martinez (1), T.Stoddard (1-W)"
108,108,109,Aug 11,False,KCR,"W,2-1",34,33,2,6,1,0,1,2,1,1,4,0,0,0,0,0,0,0,0.268,0.339,0.399,0.738,5,10,L,L.Gura(70),BAL,1980,Aug 11,9.0,8,1,1,0,4,3,0,1,3.57,38,,,,,3,0,33,1,0,0,0,0,0,1,1,Dallas Parks,D.Martínez (5-66-W)
109,109,110,Aug 12,False,KCR,"L,3-4",35,35,3,11,1,0,0,3,0,0,3,0,0,0,1,3,2,0,0.268,0.339,0.398,0.737,5,14,L,P.Splittorff(51),BAL,1980,Aug 12,8.2,10,4,4,0,3,2,0,1,3.58,40,,,2.0,1.0,0,0,35,2,1,1,1,0,0,0,2,Mike Reilly,"S.McGregor (4-49-L), T.Stoddard (1)"
110,110,111,Aug 13,False,KCR,"L,1-6",33,32,1,6,2,0,0,1,1,0,3,0,0,0,0,0,0,1,0.267,0.338,0.397,0.735,5,10,R,R.Gale(73),BAL,1980,Aug 13,8.0,9,6,6,0,5,1,1,0,3.6,35,,,0.0,0.0,2,1,30,1,1,0,0,0,1,2,2,Rick Reed,"J.Palmer (4-33-L), D.Ford (22)"
111,111,112,Aug 14,True,NYY,"W,6-1",36,31,6,9,1,0,3,6,4,0,3,0,1,0,0,1,0,0,0.267,0.338,0.399,0.737,6,10,L,T.Underwood(38),BAL,1980,Aug 14,9.0,2,1,1,0,5,3,1,0,3.58,34,,,,,0,0,29,0,0,0,0,0,0,0,1,Rich Garcia,S.Stone (4-77-W)
112,112,113,Aug 15,True,NYY,"L,3-4",42,35,3,10,1,0,1,2,6,0,8,0,0,1,1,1,0,1,0.268,0.339,0.399,0.737,12,13,L,T.John(45),BAL,1980,Aug 15,9.0,7,4,4,0,3,8,2,0,3.58,35,,,1.0,0.0,1,1,31,1,0,0,1,0,0,1,2,Dale Ford,"M.Flanagan (4-37-L), S.Stewart (4)"
113,113,114,Aug 16,True,NYY,"L,1-4",34,32,1,5,1,0,1,1,2,0,6,0,0,0,0,0,0,0,0.267,0.338,0.398,0.735,6,11,R,G.Perry(67),BAL,1980,Aug 16,9.0,7,4,4,0,6,7,2,0,3.59,40,,,1.0,0.0,1,0,34,1,0,1,0,0,0,0,2,Steve Palermo,"D.Martínez (4-49-L), T.Martinez (5)"
114,114,115,Aug 17,True,NYY,"W,1-0",32,27,1,6,2,0,0,1,3,1,6,0,2,0,0,1,1,0,0.266,0.337,0.397,0.735,7,11,R,L.Tiant(65),BAL,1980,Aug 17,9.0,6,0,0,0,1,5,0,0,3.55,33,,,,,0,0,31,1,0,0,1,0,1,2,1,Al Clark,S.McGregor (4-79-W)
115,115,116,Aug 18,True,NYY,"W,6-5",40,31,6,9,3,1,0,6,7,0,6,0,1,1,1,0,0,1,0.267,0.338,0.398,0.736,10,11,L,R.Guidry(34),BAL,1980,Aug 18,9.0,8,5,5,0,2,4,1,0,3.57,36,,,1.0,1.0,1,0,34,2,1,0,0,0,0,1,3,Rich Garcia,"J.Palmer (4-46-W), T.Martinez (1-H), T.Stoddard (5-Sv)"
116,116,117,Aug 19,False,CAL,"W,5-2",41,37,5,11,0,0,3,4,4,1,3,0,0,0,1,2,1,0,0.267,0.338,0.399,0.737,9,11,R,F.Martínez(46),BAL,1980,Aug 19,9.0,2,2,1,1,4,8,0,0,3.54,32,,,2.0,0.0,0,0,28,0,0,0,0,0,0,1,2,Ted Hendry,"S.Stone (4-70-W), T.Martinez (0-Sv)"
117,117,118,Aug 20,False,CAL,"W,6-5",44,40,6,10,1,1,2,6,4,1,8,0,0,0,0,0,1,0,0.267,0.338,0.4,0.738,8,13,L,F.Tanana(36),BAL,1980,Aug 20,10.0,10,5,5,0,3,4,0,0,3.55,41,,,3.0,2.0,0,1,38,2,0,0,0,0,0,1,3,Richard Shulock,"M.Flanagan (4-43), T.Martinez (0-BSv), T.Stoddard (1-W)"
118,118,119,Aug 21,False,CAL,"W,7-1",40,35,7,11,4,0,1,7,2,0,6,0,1,2,2,1,0,1,0.267,0.338,0.401,0.739,6,10,R,C.Knapp(44),BAL,1980,Aug 21,9.0,7,1,1,0,1,5,0,0,3.53,34,,,,,1,0,32,1,0,0,1,0,1,2,1,Terry Cooney,S.McGregor (3-73-W)
119,119,120,Aug 22,False,OAK,"W,3-2",35,31,3,8,2,0,1,3,3,0,2,0,0,1,0,2,1,1,0.267,0.338,0.401,0.739,5,11,R,S.McCatty(58),BAL,1980,Aug 22,9.0,9,2,1,1,4,9,0,0,3.51,38,,,0.0,0.0,0,0,32,4,1,0,2,0,0,2,2,Al Clark,"J.Palmer (3-51), S.Stewart (6-W)"
120,120,121,Aug 23,False,OAK,"W,4-2",36,33,4,7,0,0,2,4,3,0,7,0,0,0,1,0,0,1,0.267,0.337,0.401,0.738,5,12,R,B.Kingman(61),BAL,1980,Aug 23,9.0,4,2,2,0,4,12,1,1,3.5,36,,,3.0,1.0,2,0,31,0,0,1,0,0,1,0,3,Larry McCoy,"S.Stone (3-63-W), T.Martinez (2-H), T.Stoddard (2-Sv)"
121,121,122,Aug 24,False,OAK,"W,3-0",38,34,3,10,2,0,0,3,2,0,3,0,1,1,1,2,0,0,0.267,0.337,0.4,0.738,8,12,R,M.Keough(37),BAL,1980,Aug 24,9.0,7,0,0,0,2,3,0,0,3.47,32,,,,,0,1,30,0,0,0,0,0,0,3,1,Rick Reed,M.Flanagan (3-74-W)
122,122,123,Aug 25,False,SEA,"L,5-10",39,37,5,12,2,0,2,5,2,0,2,0,0,0,0,1,0,0,0.267,0.338,0.402,0.739,7,12,R,G.Abbott(38),BAL,1980,Aug 25,8.0,11,10,10,0,3,4,2,0,3.53,37,,,2.0,2.0,2,1,34,2,1,0,0,0,0,0,3,Terry Cooney,"D.Martínez (8-22-L), D.Ford (11), T.Martinez (1)"
123,123,124,Aug 26,False,SEA,"L,1-2",34,31,1,4,2,0,0,1,3,1,3,0,0,0,1,0,0,0,0.266,0.337,0.4,0.737,6,9,L,F.Bannister(75),BAL,1980,Aug 26,8.0,7,2,2,0,1,4,1,0,3.52,30,,,,,0,3,27,0,1,0,1,1,1,0,1,Bill Kunkel,S.McGregor (4-63-L)
124,124,125,Aug 28,True,CAL,"W,13-8",51,48,13,26,8,0,0,12,2,0,2,1,0,0,0,1,0,0,0.269,0.339,0.403,0.742,14,11,L,D.LaRoche(21),BAL,1980,Aug 28,9.0,14,8,8,0,3,8,1,1,3.55,43,,,2.0,2.0,0,0,39,1,1,0,0,0,0,2,2,Larry Barnett,"J.Palmer (5-32-W), S.Stewart (5)"
125,125,126,Aug 29,True,CAL,"L,0-5",32,31,0,6,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0.269,0.338,0.402,0.74,5,9,R,F.Martínez(75),BAL,1980,Aug 29,9.0,9,5,4,1,4,5,0,0,3.56,39,,,1.0,0.0,1,0,34,1,1,0,1,0,0,1,2,Nick Bremigan,"S.Stone (5-31-L), D.Ford (3)"
126,126,127,Aug 30,True,CAL,"L,6-12",37,33,6,7,0,0,3,6,4,0,6,0,0,0,0,1,0,0,0.268,0.338,0.403,0.741,4,10,L,F.Tanana(36),BAL,1980,Aug 30,9.0,15,12,12,0,4,11,2,0,3.62,47,,,2.0,0.0,0,0,41,4,1,0,1,1,1,0,3,Jim McKean,"M.Flanagan (5-25-L), T.Martinez (4), T.Stoddard (6)"
127,127,128,Aug 31,True,CAL,"W,5-0",34,28,5,9,1,0,1,2,4,0,1,0,2,0,0,2,1,0,0.269,0.338,0.403,0.741,5,10,R,C.Knapp(36),BAL,1980,Aug 31,9.0,3,0,0,0,4,2,0,0,3.59,34,,,,,0,0,28,1,0,0,2,0,0,1,1,Jim Evans,S.McGregor (4-79-W)
128,128,129,Sep 1,True,SEA,"W,5-4",35,31,5,8,0,0,3,5,3,0,4,1,0,0,0,0,3,0,0.269,0.338,0.404,0.742,6,10,R,M.Parrott(42),BAL,1980,Sep 1,9.0,13,4,4,0,3,3,0,0,3.6,39,,,3.0,0.0,1,0,35,4,1,0,0,1,0,2,3,Jerry Neudecker,"D.Martínez (6-55-W), T.Stoddard (1-H), T.Martinez (1-Sv)"
129,129,130,Sep 2,True,SEA,"W,10-4",38,34,10,12,2,0,2,10,4,1,6,0,0,0,1,3,1,0,0.269,0.339,0.405,0.744,4,10,R,J.Beattie(26),BAL,1980,Sep 2,9.0,11,4,4,0,2,3,0,0,3.6,39,,,2.0,1.0,0,0,37,0,0,0,0,0,0,1,2,Mike Reilly,"J.Palmer (4-48-W), D.Ford (3)"
130,130,131,Sep 3,True,SEA,"W,5-1",38,32,5,11,4,0,0,5,4,1,2,1,0,1,2,2,0,1,0.27,0.34,0.406,0.746,9,13,R,R.Dressler(47),BAL,1980,Sep 3,9.0,4,1,1,0,2,3,0,0,3.58,33,,,,,0,0,31,1,0,0,0,0,0,0,1,Dallas Parks,S.Stone (4-76-W)
131,131,132,Sep 4,True,OAK,"L,1-7",32,32,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.269,0.339,0.405,0.743,4,11,R,M.Keough(72),BAL,1980,Sep 4,9.0,15,7,7,0,5,5,2,0,3.61,42,,,2.0,1.0,3,1,37,0,0,1,0,0,0,2,2,Durwood Merrill,"M.Flanagan (4-29-L), S.Stewart (6)"
132,132,133,Sep 5,True,OAK,"W,8-7",39,32,8,5,2,0,2,7,6,0,7,0,0,1,3,0,0,0,0.269,0.338,0.405,0.743,5,14,R,M.Norris(70),BAL,1980,Sep 5,9.0,10,7,6,1,4,7,1,0,3.63,40,,,1.0,0.0,2,0,35,1,0,1,1,0,0,0,2,Derryl Cousins,"S.McGregor (4-40), T.Stoddard (3-W)"
133,133,134,Sep 6,True,OAK,"L,2-3",36,32,2,8,2,0,1,2,4,0,1,0,0,0,0,1,0,0,0.268,0.338,0.405,0.743,7,11,R,R.Langford(60),BAL,1980,Sep 6,9.0,9,3,3,0,1,6,1,0,3.62,36,,,2.0,0.0,3,1,34,2,0,0,0,1,0,0,2,Marty Springstead,"J.Palmer (3-57-L), T.Stoddard (0)"
134,134,135,Sep 7,True,OAK,"L,2-5",37,33,2,6,1,0,0,2,3,0,5,0,0,1,2,1,0,0,0.268,0.338,0.403,0.741,8,11,R,S.McCatty(69),BAL,1980,Sep 7,9.0,8,5,5,0,2,5,0,0,3.63,36,,,,,1,0,33,2,0,0,1,0,1,1,1,Joe Brinkman,S.Stone (3-54-L)
135,135,136,Sep 8 (1),False,DET,"W,9-2",43,37,9,11,6,0,3,9,5,1,9,0,1,0,0,0,0,0,0.268,0.338,0.406,0.743,7,11,R,M.Wilcox(27),BAL,1980,Sep 8(1),9.0,5,2,2,0,5,11,0,1,3.62,36,,,2.0,0.0,1,0,29,1,0,0,0,1,0,2,2,Dave Phillips,"D.Martínez (6-54-W), S.Stewart (3-Sv)"
136,136,137,Sep 8 (2),False,DET,"W,8-6",43,36,8,10,0,0,1,6,6,0,11,0,0,1,0,1,2,0,0.268,0.338,0.405,0.743,8,11,R,D.Petry(22),BAL,1980,Sep 8(2),9.0,8,6,5,1,6,13,2,0,3.63,41,,,4.0,0.0,0,0,33,0,0,0,0,2,1,1,3,Al Clark,"M.Flanagan (3-48-W), T.Martinez (6-H), T.Stoddard (1-Sv)"
