,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
5377,160,161,Sep 28,False,CIN,"W,8-3",40,38,8,13,0,0,6,8,1,0,6,0,0,1,1,2,0,0,0.245,0.313,0.395,0.708,5,17,R,B.Arroyo(25),PIT,2013,Sep 28,9.0,5,3,3,0,8,9,0,1,3.27,41,173.0,98.0,3.0,0.0,0,0,32,1,0,0,0,0,0,0,6,Tim Timmons,"C.Morton (4-39), V.Mazzaro (2-W), J.Wilson (3), T.Watson (4), M.Melancon (4), B.Morris (2)"
5378,161,162,Sep 29,False,CIN,"W,4-2",39,34,4,11,0,1,2,4,2,0,6,1,2,0,0,2,0,0,0.245,0.313,0.396,0.709,8,15,R,G.Reynolds(42),PIT,2013,Sep 29,9.0,6,2,2,0,2,5,0,0,3.26,33,121.0,81.0,0.0,0.0,0,0,30,3,0,0,1,0,0,2,4,Mike Winters,"B.Cumpton (6-65-W), S.Pimentel (6-H), J.Gómez (3), K.Farnsworth (4-Sv)"
5379,0,1,Mar 31,True,CHC,"W,1-0",33,30,1,6,1,0,1,1,3,0,6,0,0,0,0,2,0,0,0.2,0.273,0.333,0.606,5,14,R,J.Samardzija(68),PIT,2014,Mar 31,10.0,6,0,0,0,4,11,0,0,0.0,38,154.0,97.0,0.0,0.0,1,0,32,1,0,0,2,0,0,1,5,John Hirschbeck,"F.Liriano (99-71), T.Watson (99), M.Melancon (99), J.Grilli (99), B.Morris (99-W)"
5380,1,2,Apr 2,True,CHC,"W,4-3",65,52,4,8,0,0,0,3,9,1,15,3,1,0,1,2,0,0,0.171,0.299,0.22,0.518,15,20,R,E.Jackson(59),PIT,2014,Apr 2,16.0,15,3,3,0,6,17,1,2,1.04,70,258.0,171.0,0.0,0.0,3,0,62,1,0,1,0,0,2,1,7,Bob Davidson,"C.Morton (99-69), T.Watson (1-H), M.Melancon (1-H), J.Grilli (1-BSv), J.Wilson (99), J.Gómez (99), S.Pimentel (99-W)"
5381,2,3,Apr 3,True,CHC,"L,2-3",34,32,2,6,1,0,0,2,2,0,7,0,0,0,0,0,0,0,0.175,0.282,0.219,0.502,5,14,R,J.Hammel(70),PIT,2014,Apr 3,9.0,7,3,3,0,1,7,1,0,1.54,33,129.0,84.0,0.0,0.0,1,0,32,1,0,0,0,0,0,1,3,James Hoye,"W.Rodríguez (99-54-L), E.Vólquez (99), B.Morris (2)"
5382,3,4,Apr 4,True,STL,"W,12-2",41,36,12,16,1,2,3,11,4,1,3,1,0,0,0,2,2,0,0.24,0.337,0.367,0.704,5,13,R,S.Miller(35),PIT,2014,Apr 4,9.0,6,2,2,0,4,5,1,0,1.64,37,149.0,100.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,3,Brian Gorman,"G.Cole (99-58-W), B.Morris (0), J.Wilson (1)"
5383,4,5,Apr 5,True,STL,"L,1-6",39,33,1,6,0,0,0,1,5,0,5,1,0,0,0,0,0,0,0.23,0.332,0.333,0.665,11,13,R,J.Kelly(52),PIT,2014,Apr 5,9.0,8,6,6,0,4,7,2,0,2.38,39,143.0,93.0,0.0,0.0,0,0,34,1,0,0,0,1,0,0,2,Jim Wolf,"F.Liriano (4-44-L), J.Gómez (2)"
5384,5,6,Apr 6,True,STL,"W,2-1",30,27,2,6,3,0,0,2,2,0,8,0,1,0,0,1,0,1,0.229,0.325,0.333,0.658,4,14,R,A.Wainwright(64),PIT,2014,Apr 6,9.0,3,1,1,0,2,7,0,0,2.18,31,112.0,74.0,2.0,0.0,0,0,29,0,1,1,0,0,0,1,4,David Rackley,"E.Vólquez (2-62), T.Watson (3-W), M.Melancon (3-H), J.Grilli (3-Sv)"
5385,6,7,Apr 8,False,CHC,"W,7-6",45,34,7,11,3,1,0,7,7,1,7,1,1,2,0,0,2,0,0.242,0.342,0.352,0.694,11,14,R,E.Jackson(22),PIT,2014,Apr 8,9.0,10,6,6,0,1,8,2,0,2.66,38,140.0,101.0,0.0,0.0,1,0,36,0,0,0,1,0,1,1,4,Jeff Nelson,"C.Morton (5-40), T.Watson (1-BW), M.Melancon (1-H), J.Grilli (1-Sv)"
5386,7,8,Apr 9,False,CHC,"L,5-7",34,33,5,6,0,0,5,5,1,0,10,0,0,0,0,0,0,0,0.235,0.327,0.386,0.713,2,13,R,J.Hammel(64),PIT,2014,Apr 9,8.0,14,7,7,0,4,8,2,0,3.19,41,150.0,95.0,0.0,0.0,0,0,36,5,0,1,1,0,0,1,3,Laz Diaz,"W.Rodríguez (5-36-L), J.Gómez (3), J.Wilson (4)"
5387,8,9,Apr 10,False,CHC,"W,5-4",40,35,5,8,1,0,2,5,5,0,13,0,0,0,0,0,1,0,0.234,0.327,0.391,0.718,8,15,L,T.Wood(66),PIT,2014,Apr 10,9.0,6,4,3,1,4,15,0,1,3.17,37,156.0,103.0,0.0,0.0,3,1,32,0,0,0,0,0,1,1,4,Mark Carlson,"G.Cole (5-56-W), T.Watson (1-H), M.Melancon (1-H), J.Grilli (1-Sv)"
5388,9,10,Apr 11,False,MIL,"L,2-4",33,30,2,4,0,0,1,2,2,0,8,0,1,0,1,1,2,0,0.225,0.315,0.377,0.693,4,12,R,W.Peralta(65),PIT,2014,Apr 11,8.0,6,4,4,0,2,10,2,0,3.28,32,123.0,80.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,2,Greg Gibson,"F.Liriano (5-53-L), B.Morris (6)"
5389,10,11,Apr 12,False,MIL,"L,2-3",33,30,2,8,2,0,0,2,2,0,8,0,1,0,0,3,1,0,0.228,0.315,0.374,0.689,4,14,R,Y.Gallardo(57),PIT,2014,Apr 12,8.0,7,3,2,1,2,5,1,0,3.2,34,117.0,78.0,2.0,0.0,0,0,31,0,0,0,1,0,2,1,3,Bill Miller,"E.Vólquez (5-61), T.Watson (1), M.Melancon (1-L)"
5390,11,12,Apr 13,False,MIL,"L,1-4",31,30,1,4,0,0,0,1,0,0,10,0,0,1,0,0,0,0,0.221,0.302,0.356,0.658,3,11,R,K.Lohse(81),PIT,2014,Apr 13,8.0,7,4,2,2,3,4,0,1,3.13,34,105.0,68.0,0.0,0.0,1,0,28,3,0,0,1,1,0,1,2,Vic Carapazza,"C.Morton (4-53-L), J.Wilson (3)"
5391,12,13,Apr 14 susp,False,CIN,"W,8-7",42,41,8,14,2,0,6,8,1,0,14,0,0,0,0,0,0,0,0.233,0.307,0.4,0.707,7,15,R,H.Bailey(40),PIT,2014,Apr 14 susp,9.0,8,7,7,0,2,7,4,0,3.42,37,113.0,76.0,0.0,0.0,0,0,34,2,0,0,1,0,0,0,5,Phil Cuzzi,"W.Rodríguez (4-32), B.Morris (2-BW), T.Watson (1-H), M.Melancon (1-H), J.Grilli (3-Sv)"
5392,13,14,Apr 15,False,CIN,"L,5-7",39,34,5,7,2,0,1,5,3,0,9,1,0,1,1,0,1,0,0.231,0.305,0.396,0.701,7,14,R,M.Leake(59),PIT,2014,Apr 15,8.0,15,7,7,0,4,4,2,0,3.7,40,147.0,94.0,3.0,2.0,3,1,35,1,0,1,1,0,0,2,3,Brian Knight,"G.Cole (4-34-L), J.Wilson (1), J.Gómez (5)"
5393,14,15,Apr 16,False,CIN,"L,0-4",30,30,0,3,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0.223,0.294,0.381,0.675,3,12,R,J.Cueto(93),PIT,2014,Apr 16,8.0,8,4,4,0,3,7,1,1,3.74,36,116.0,73.0,0.0,0.0,3,0,32,2,0,0,0,0,0,0,2,Quinn Wolcott,"F.Liriano (4-57-L), S.Pimentel (13)"
5394,15,16,Apr 17,True,MIL,"W,11-2",41,35,11,12,1,0,4,11,6,0,7,0,0,0,0,0,2,1,0.231,0.304,0.402,0.706,6,13,R,Y.Gallardo(60),PIT,2014,Apr 17,9.0,8,2,2,0,1,4,0,0,3.64,34,94.0,67.0,0.0,0.0,0,2,31,1,0,0,2,0,0,0,3,Manny Gonzalez,"E.Vólquez (4-55-W), M.Melancon (2-H), B.Morris (2)"
5395,16,17,Apr 18,True,MIL,"L,3-5",41,34,3,6,1,0,0,3,5,0,8,1,1,0,2,0,1,0,0.227,0.304,0.391,0.695,11,15,R,K.Lohse(59),PIT,2014,Apr 18,9.0,10,5,5,0,3,6,1,2,3.72,39,124.0,84.0,0.0,0.0,0,1,33,2,0,0,1,0,0,0,3,Sean Barber,"C.Morton (4-37-L), S.Pimentel (1), J.Wilson (2)"
5396,17,18,Apr 19,True,MIL,"L,7-8",41,37,7,11,2,0,0,7,3,0,7,1,0,0,1,2,1,0,0.232,0.308,0.388,0.696,7,16,R,M.Garza(28),PIT,2014,Apr 19,9.0,12,8,8,0,2,7,3,1,3.95,42,139.0,96.0,0.0,0.0,0,0,39,4,0,0,0,0,0,1,5,Jim Reynolds,"W.Rodríguez (4-36), B.Morris (1), T.Watson (4-H), M.Melancon (1-H), J.Grilli (4-BL)"
5397,18,19,Apr 20,True,MIL,"L,2-3",55,54,2,13,1,0,1,2,1,0,10,0,0,0,0,0,1,1,0.232,0.304,0.382,0.686,11,17,R,M.Estrada(60),PIT,2014,Apr 20,14.0,12,3,3,0,4,10,3,0,3.79,55,175.0,119.0,0.0,0.0,0,0,49,1,1,3,2,0,0,2,6,Fieldin Culbreth,"G.Cole (4-71), J.Grilli (0-BSv), M.Melancon (0), T.Watson (0), J.Wilson (1), J.Gómez (4-L)"
5398,19,20,Apr 21,True,CIN,"W,6-5",41,36,6,12,1,0,2,6,4,0,3,1,0,0,0,1,0,0,0.238,0.309,0.39,0.699,9,14,R,M.Leake(46),PIT,2014,Apr 21,9.0,11,5,4,1,3,4,0,1,3.8,41,139.0,89.0,2.0,2.0,0,1,35,3,0,1,1,1,1,1,3,Gary Cederstrom,"F.Liriano (4-47), J.Wilson (0-BSv), J.Hughes (99-W)"
5399,20,21,Apr 22,True,CIN,"L,1-4",33,30,1,3,0,0,1,1,3,0,4,0,0,0,1,1,0,0,0.232,0.304,0.382,0.686,5,13,R,J.Cueto(78),PIT,2014,Apr 22,9.0,10,4,4,0,1,6,0,1,3.81,38,138.0,98.0,2.0,0.0,2,0,36,1,0,0,0,0,0,0,3,Kerwin Danley,"E.Vólquez (4-61-L), T.Watson (1), S.Pimentel (3)"
5400,21,22,Apr 23,True,CIN,"L,2-5",39,33,2,6,0,0,1,2,5,0,4,0,1,0,1,0,0,0,0.23,0.304,0.377,0.681,10,15,R,A.Simón(57),PIT,2014,Apr 23,9.0,6,5,3,2,7,6,0,1,3.78,39,166.0,93.0,0.0,0.0,4,1,30,0,0,1,1,0,0,0,4,Lance Barksdale,"C.Morton (4-49-L), J.Wilson (1), B.Morris (3), J.Gómez (2)"
5401,22,23,Apr 24,True,CIN,"L,1-2",36,34,1,7,0,0,0,1,2,0,12,0,0,0,0,0,0,0,0.229,0.301,0.37,0.671,8,13,L,T.Cingrani(61),PIT,2014,Apr 24,9.0,5,2,2,0,2,8,0,3,3.7,35,129.0,86.0,0.0,0.0,1,1,30,2,0,0,0,0,0,1,3,Mark Ripperger,"B.Cumpton (99-65-L), T.Watson (1), M.Melancon (3)"
5402,23,24,Apr 25,False,STL,"L,0-1",35,28,0,4,1,0,0,0,5,1,9,1,1,0,0,2,0,0,0.226,0.301,0.364,0.665,8,14,R,S.Miller(63),PIT,2014,Apr 25,8.0,8,1,1,0,3,4,0,1,3.61,35,123.0,75.0,0.0,0.0,0,0,31,2,0,0,0,0,1,1,2,Will Little,"G.Cole (4-62-L), B.Morris (1)"
5403,24,25,Apr 26,False,STL,"W,6-1",36,33,6,7,1,0,0,6,2,0,5,0,1,0,0,0,0,0,0.225,0.3,0.359,0.658,3,17,L,T.Lyons(51),PIT,2014,Apr 26,9.0,5,1,1,0,5,8,0,0,3.51,37,167.0,106.0,4.0,0.0,1,0,32,2,0,0,0,0,0,0,6,Paul Schrieber,"F.Liriano (4-52), S.Pimentel (3-W), J.Hughes (4-H), J.Wilson (2-H), T.Watson (1-H), M.Melancon (1)"
5404,25,26,Apr 27,False,STL,"L,0-7",32,29,0,3,0,0,0,0,2,0,10,1,0,0,0,1,0,0,0.221,0.296,0.351,0.647,5,12,R,A.Wainwright(81),PIT,2014,Apr 27,8.0,9,7,7,0,1,3,2,0,3.65,33,112.0,72.0,0.0,0.0,0,0,29,2,1,0,1,2,0,1,2,Mark Carlson,"E.Vólquez (4-32-L), J.Gómez (3)"
5405,26,27,May 1 (1),False,BAL,"L,1-5",41,35,1,9,0,1,0,1,3,0,6,3,0,0,0,0,2,0,0.223,0.299,0.349,0.648,13,11,R,B.Norris(52),PIT,2014,May 1(1),8.0,9,5,3,2,2,5,1,0,3.64,35,134.0,81.0,2.0,0.0,0,1,31,1,0,1,2,0,2,1,2,Pat Hoberg,"C.Morton (7-44-L), J.Gómez (3)"
5406,27,28,May 1 (2),False,BAL,"L,5-6",50,41,5,11,4,1,0,5,8,1,14,1,0,0,0,0,0,0,0.225,0.303,0.352,0.655,15,10,R,C.Tillman(45),PIT,2014,May 1(2),9.0,12,6,6,0,1,6,2,2,3.73,41,165.0,107.0,2.0,2.0,0,0,38,2,0,0,0,0,0,1,5,Tom Hallion,"B.Cumpton (6-43), B.Morris (5-BSv), T.Watson (4), J.Wilson (4), S.Pimentel (4-L)"
5407,28,29,May 2,True,TOR,"W,6-5",42,40,6,17,4,0,2,5,1,0,7,1,0,0,0,3,1,0,0.233,0.309,0.365,0.674,10,15,R,B.Morrow(34),PIT,2014,May 2,9.0,10,5,5,0,2,8,1,0,3.77,40,161.0,93.0,0.0,0.0,2,0,38,5,1,0,0,0,1,0,4,Vic Carapazza,"G.Cole (6-42), J.Wilson (0), C.Sadler (99), M.Melancon (5-W)"
5408,29,30,May 3,True,TOR,"W,8-6",42,35,8,12,4,0,0,7,7,1,5,0,0,0,0,1,0,0,0.236,0.314,0.368,0.682,10,18,R,R.Dickey(53),PIT,2014,May 3,9.0,9,6,5,1,5,5,1,1,3.81,42,161.0,98.0,3.0,0.0,0,0,36,2,0,0,0,0,3,2,6,Adam Hamari,"F.Liriano (6-31), J.Hughes (6), V.Mazzaro (99), J.Gómez (1), B.Morris (1-W), M.Melancon (0-Sv)"
5409,30,31,May 4,True,TOR,"L,2-7",34,29,2,4,0,2,0,2,3,0,7,1,0,1,0,1,0,0,0.234,0.312,0.365,0.677,5,14,R,D.McGowan(69),PIT,2014,May 4,9.0,11,7,7,0,4,4,2,0,3.91,41,138.0,85.0,0.0,0.0,0,0,37,2,0,0,0,0,0,1,3,Greg Gibson,"E.Vólquez (6-29-L), C.Sadler (1), J.Hughes (0)"
5410,31,32,May 5,True,SFG,"L,10-11",58,49,10,16,3,1,1,8,6,1,12,2,0,1,1,4,3,1,0.238,0.317,0.371,0.687,9,21,R,Y.Petit(14),PIT,2014,May 5,13.0,20,11,10,1,4,11,0,1,4.04,61,200.0,130.0,4.0,4.0,2,2,54,3,0,2,1,1,1,1,7,Phil Cuzzi,"J.Locke (99-33), B.Morris (1-H), J.Wilson (2-H), T.Watson (3-BSv), M.Melancon (1-BSv), J.Gómez (1), J.Hughes (0-L)"
5411,32,33,May 6,True,SFG,"W,2-1",32,30,2,5,1,1,0,1,1,0,5,1,0,0,0,1,1,0,0.236,0.314,0.368,0.682,4,11,R,T.Hudson(72),PIT,2014,May 6,9.0,5,1,0,1,2,4,0,2,3.92,35,137.0,85.0,0.0,0.0,2,0,30,0,0,0,0,1,0,0,2,Quinn Wolcott,"C.Morton (4-75), T.Watson (0-W)"
5412,33,34,May 7,True,SFG,"W,4-3",36,33,4,12,1,1,0,4,2,0,5,0,1,0,0,1,0,1,0.239,0.316,0.371,0.687,8,12,R,T.Lincecum(32),PIT,2014,May 7,9.0,7,3,3,0,1,7,1,0,3.9,34,118.0,75.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,2,Gerry Davis,"G.Cole (4-62-W), M.Melancon (1-Sv)"
5413,34,35,May 9,True,STL,"W,6-4",36,34,6,12,3,0,1,6,1,0,7,0,1,0,0,1,0,0,0.243,0.318,0.375,0.693,6,16,R,M.Wacha(47),PIT,2014,May 9,9.0,9,4,4,0,4,9,2,0,3.9,39,152.0,94.0,0.0,0.0,1,0,35,3,1,1,0,0,0,1,5,Jim Wolf,"F.Liriano (5-46), J.Gómez (3), J.Wilson (3-W), T.Watson (2-H), M.Melancon (1-Sv)"
5414,35,36,May 10,True,STL,"W,4-3",37,34,4,11,1,0,0,4,2,0,7,1,0,0,0,1,1,0,0.245,0.319,0.374,0.694,9,16,R,L.Lynn(41),PIT,2014,May 10,9.0,7,3,3,0,5,10,0,2,3.88,40,167.0,103.0,5.0,0.0,0,0,33,1,0,0,0,0,0,1,6,David Rackley,"E.Vólquez (5-44), J.Hughes (4-W), J.Wilson (0-H), B.Morris (4-H), T.Watson (0-H), M.Melancon (0-Sv)"
5415,36,37,May 11,True,STL,"L,5-6",43,36,5,11,2,0,1,5,6,0,4,1,0,0,0,1,0,0,0.247,0.322,0.376,0.699,11,16,R,S.Miller(50),PIT,2014,May 11,9.0,11,6,3,3,3,6,0,1,3.85,42,157.0,97.0,0.0,0.0,1,0,37,0,0,1,0,1,2,2,4,Bill Welke,"C.Morton (4-50-L), V.Mazzaro (7), B.Morris (0), J.Hughes (0)"
5416,37,38,May 13,False,MIL,"L,2-5",37,34,2,9,3,0,1,2,2,0,10,0,1,0,1,1,1,1,0.247,0.322,0.378,0.7,8,14,R,M.Estrada(62),PIT,2014,May 13,8.0,12,5,5,0,4,6,0,1,3.89,40,134.0,84.0,2.0,0.0,2,1,33,3,0,1,1,1,0,0,3,Dale Scott,"G.Cole (5-46-L), J.Wilson (2), J.Hughes (1)"
5417,38,39,May 14,False,MIL,"W,4-1",38,37,4,11,2,0,0,4,1,0,8,0,0,0,0,1,0,0,0.248,0.322,0.377,0.699,7,16,R,W.Peralta(66),PIT,2014,May 14,9.0,6,1,1,0,4,7,0,0,3.82,36,133.0,87.0,0.0,0.0,2,0,30,1,0,1,1,1,1,2,4,Dan Iassogna,"F.Liriano (4-66), B.Morris (2), T.Watson (3-W), M.Melancon (3-Sv)"
5418,39,40,May 15,False,MIL,"L,3-4",37,32,3,6,0,0,2,3,5,0,8,0,0,0,1,2,1,0,0.247,0.321,0.377,0.699,7,15,R,Y.Gallardo(55),PIT,2014,May 15,8.0,7,4,4,0,3,10,2,0,3.84,33,126.0,78.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,4,CB Bucknor,"W.Rodríguez (25-54), J.Wilson (1-H), T.Watson (0-H), M.Melancon (0-BL)"
5419,40,41,May 17,False,NYY,"L,1-7",36,32,1,8,2,0,1,1,3,0,11,1,0,0,0,0,2,1,0.247,0.322,0.378,0.699,8,9,R,D.Phelps(59),PIT,2014,May 17,8.0,9,7,7,0,1,3,5,0,3.92,33,107.0,69.0,0.0,0.0,1,0,32,1,0,0,0,0,0,1,3,Bob Davidson,"E.Vólquez (6-44-L), J.Hughes (3), V.Mazzaro (5)"
5420,41,42,May 18 (1),False,NYY,"L,3-4",35,33,3,6,1,0,2,3,2,0,11,0,0,0,0,0,0,0,0.246,0.32,0.378,0.698,5,10,R,H.Kuroda(55),PIT,2014,May 18(1),8.0,6,4,4,0,1,7,0,1,3.93,30,126.0,81.0,0.0,0.0,1,0,28,1,0,0,0,0,0,1,2,Paul Nauert,"C.Morton (6-54-L), J.Wilson (2)"
5421,42,43,May 18 (2),False,NYY,"W,5-3",37,33,5,8,2,0,2,5,2,1,6,0,1,1,1,0,0,0,0.245,0.319,0.381,0.699,5,12,L,V.Nuño(54),PIT,2014,May 18(2),9.0,10,3,3,0,2,10,1,0,3.91,37,153.0,102.0,0.0,0.0,0,0,35,1,1,0,0,0,0,1,4,James Hoye,"G.Cole (4-52-W), B.Morris (3-H), T.Watson (2-H), M.Melancon (2-Sv)"
5422,43,44,May 20,True,BAL,"L,2-9",36,34,2,10,0,0,1,2,1,0,9,1,0,0,0,3,0,0,0.247,0.319,0.381,0.7,7,13,R,M.González(57),PIT,2014,May 20,9.0,12,9,9,0,2,6,4,1,4.03,42,154.0,95.0,0.0,0.0,0,0,39,1,0,0,0,0,0,0,3,Paul Emmel,"F.Liriano (5-27-L), J.Hughes (2), J.Gómez (10)"
5423,44,45,May 21,True,BAL,"W,9-8",39,35,9,13,3,1,0,8,4,0,6,0,0,0,0,2,0,0,0.249,0.322,0.384,0.705,6,16,R,C.Tillman(5),PIT,2014,May 21,9.0,12,8,3,5,5,9,1,1,4.0,45,182.0,115.0,3.0,1.0,1,0,35,4,0,1,3,1,1,0,6,Chris Conroy,"W.Rodríguez (5-26), V.Mazzaro (3), J.Wilson (2-H), B.Morris (2-BW), T.Watson (2-H), M.Melancon (2-Sv)"
5424,45,46,May 22,True,WSN,"W,3-1",38,31,3,7,1,0,0,3,6,1,5,1,0,0,0,0,1,0,0.249,0.323,0.381,0.704,11,14,R,B.Treinen(52),PIT,2014,May 22,9.0,5,1,1,0,6,7,1,0,3.94,38,153.0,94.0,0.0,0.0,0,0,32,1,0,0,0,0,1,1,4,Tim Welke,"E.Vólquez (4-64-W), J.Gómez (1-H), T.Watson (0-H), M.Melancon (0-Sv)"
5425,46,47,May 23,True,WSN,"W,4-3",34,31,4,7,1,0,1,3,2,0,5,1,0,0,1,1,1,0,0.248,0.322,0.381,0.703,6,14,R,J.Zimmermann(44),PIT,2014,May 23,9.0,8,3,2,1,6,5,0,2,3.9,41,178.0,104.0,5.0,2.0,1,0,30,1,0,0,1,2,0,1,5,Todd Tichenor,"C.Morton (4-55-W), J.Hughes (2-H), J.Wilson (1-H), B.Morris (1-H), J.Grilli (32-Sv)"
5426,47,48,May 24,True,WSN,"W,3-2",33,28,3,8,1,0,1,3,2,1,8,2,0,1,0,1,0,1,0.249,0.323,0.382,0.704,6,15,R,S.Strasburg(56),PIT,2014,May 24,9.0,5,2,2,0,3,8,1,2,3.86,37,142.0,89.0,0.0,0.0,2,0,31,0,0,0,1,0,0,0,4,Gabe Morales,"G.Cole (5-58), J.Hughes (0-W), J.Gómez (1-H), M.Melancon (1-Sv)"
5427,48,49,May 25,True,WSN,"L,2-5",35,35,2,9,0,0,1,2,0,0,7,0,0,0,1,2,0,0,0.249,0.322,0.381,0.702,6,13,R,D.Fister(56),PIT,2014,May 25,9.0,10,5,5,0,4,8,0,1,3.88,41,162.0,96.0,0.0,0.0,2,0,36,1,1,0,0,0,0,1,3,Tim Timmons,"F.Liriano (4-40-L), V.Mazzaro (3), B.Morris (1)"
5428,49,50,May 26,False,NYM,"W,5-3",45,38,5,12,3,0,1,4,7,1,6,0,0,0,0,1,1,0,0.251,0.324,0.383,0.707,13,16,R,J.deGrom(63),PIT,2014,May 26,9.0,8,3,2,1,2,3,1,0,3.85,36,120.0,79.0,0.0,0.0,0,0,34,1,0,0,0,0,1,2,4,Laz Diaz,"B.Cumpton (24-52), J.Hughes (1), T.Watson (3-W), M.Melancon (1-Sv)"
5429,50,51,May 27,False,NYM,"L,2-4",40,32,2,6,0,0,0,2,8,0,5,0,0,0,1,1,0,0,0.25,0.324,0.379,0.704,11,16,L,J.Niese(51),PIT,2014,May 27,8.0,7,4,4,0,6,12,0,0,3.86,38,165.0,99.0,1.0,0.0,1,0,32,4,0,0,0,0,1,0,4,Clint Fagan,"E.Vólquez (4-52), J.Gómez (2-L), J.Wilson (3), J.Grilli (3)"
5430,51,52,May 28,False,NYM,"L,0-5",35,34,0,6,1,0,0,0,1,1,9,0,0,0,2,1,0,0,0.248,0.322,0.376,0.698,8,12,R,B.Colón(76),PIT,2014,May 28,8.0,6,5,4,1,8,6,2,0,3.87,37,168.0,100.0,2.0,0.0,1,1,29,0,0,0,0,0,1,0,3,Jeff Nelson,"C.Morton (4-50-L), J.Hughes (1), B.Morris (2)"
5431,52,53,May 29,False,LAD,"W,6-3",40,35,6,12,1,0,2,6,2,1,2,1,2,0,1,0,0,2,0.25,0.324,0.379,0.703,7,14,R,D.Haren(46),PIT,2014,May 29,9.0,7,3,3,0,2,6,0,0,3.85,35,117.0,76.0,1.0,0.0,3,0,32,3,1,0,1,0,0,1,4,Chris Guccione,"G.Cole (4-50-W), T.Watson (2-H), M.Melancon (2-H), J.Grilli (1-Sv)"
5432,53,54,May 30,False,LAD,"W,2-1",35,30,2,6,0,0,1,2,4,0,7,1,0,0,1,1,0,2,0.249,0.323,0.378,0.701,6,15,R,J.Beckett(53),PIT,2014,May 30,9.0,7,1,1,0,2,12,0,0,3.8,36,139.0,93.0,1.0,0.0,2,0,34,2,0,0,0,0,0,0,5,Paul Nauert,"F.Liriano (4-65-W), J.Wilson (2-H), T.Watson (0-H), M.Melancon (0-H), J.Grilli (0-Sv)"
5433,54,55,May 31,False,LAD,"L,2-12",38,38,2,11,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0.25,0.323,0.377,0.7,9,14,L,H.Ryu(48),PIT,2014,May 31,8.0,14,12,11,1,3,8,2,0,3.94,42,146.0,94.0,2.0,2.0,2,0,38,1,2,0,0,1,1,0,4,Eric Cooper,"B.Cumpton (4--3-L), J.Gómez (3), B.Morris (2), J.Hughes (2)"
5434,55,56,Jun 1,False,LAD,"W,5-3",37,32,5,6,2,0,2,5,4,0,12,1,0,0,0,0,0,1,0.249,0.322,0.378,0.701,5,15,R,Z.Greinke(51),PIT,2014,Jun 1,9.0,6,3,3,0,4,10,1,0,3.92,37,137.0,86.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,5,Sean Barber,"E.Vólquez (4-54-W), J.Wilson (1-H), T.Watson (1-H), M.Melancon (1-H), J.Grilli (1-Sv)"
5435,56,57,Jun 2,False,SDP,"W,10-3",53,41,10,16,3,0,1,10,7,0,10,3,1,1,0,1,1,0,0.252,0.327,0.381,0.708,16,15,R,T.Stauffer(44),PIT,2014,Jun 2,9.0,5,3,3,0,5,11,0,3,3.9,41,156.0,95.0,0.0,0.0,1,0,33,1,0,0,0,0,1,0,4,Seth Buckminster,"C.Morton (4-59-W), J.Hughes (1-H), J.Wilson (0), J.Gómez (1)"
5436,57,58,Jun 3,False,SDP,"W,4-1",35,33,4,6,0,0,2,4,2,0,9,0,0,0,0,0,0,0,0.251,0.325,0.381,0.706,4,14,R,J.Hahn(36),PIT,2014,Jun 3,9.0,4,1,1,0,3,11,0,0,3.85,33,139.0,89.0,2.0,0.0,0,1,29,1,0,0,1,0,0,0,5,Alan Porter,"G.Cole (4-61-W), J.Hughes (0-H), T.Watson (1-H), M.Melancon (1-H), J.Grilli (1-Sv)"
5437,58,59,Jun 4,False,SDP,"L,2-3",35,33,2,7,2,1,1,2,1,0,10,0,1,0,0,0,0,0,0.25,0.324,0.382,0.706,6,16,R,I.Kennedy(60),PIT,2014,Jun 4,8.0,1,3,2,1,9,10,0,1,3.83,34,153.0,80.0,0.0,0.0,2,0,22,0,0,2,1,1,0,1,4,Joe West,"F.Liriano (4-56-L), J.Hughes (0), T.Watson (0), M.Melancon (0)"
5438,59,60,Jun 6,True,MIL,"W,15-5",46,39,15,16,2,0,2,15,6,0,4,1,0,0,0,1,0,0,0.253,0.327,0.386,0.714,7,15,R,K.Lohse(17),PIT,2014,Jun 6,9.0,11,5,5,0,3,6,0,0,3.85,39,127.0,85.0,1.0,0.0,1,1,33,2,0,0,1,2,0,1,4,John Tumpane,"B.Cumpton (5-41-W), J.Wilson (3-H), J.Gómez (3), C.Sadler (32)"
