,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
3196,80,81,Jul 8 (1),False,NYM,"W,4-2",39,33,4,6,2,0,1,4,6,1,6,0,0,0,0,0,0,0,0.281,0.351,0.452,0.803,8,14,R,B.Jones(57),NYY,2000,Jul 8(1),9.0,6,2,2,0,2,3,0,0,4.53,35,130.0,83.0,1.0,0.0,1,0,31,2,0,0,2,0,0,0,4,Dana DeMuth,"D.Gooden (44-47-W), J.Grimsley (1-H), J.Nelson (1-H), M.Rivera (0-Sv)"
3197,81,82,Jul 8 (2),True,NYM,"W,4-2",30,28,4,5,0,0,1,4,0,0,10,1,1,0,0,0,0,0,0.28,0.35,0.45,0.8,2,10,L,G.Rusch(66),NYY,2000,Jul 8(2),9.0,7,2,2,0,1,5,0,1,4.5,36,136.0,82.0,1.0,0.0,1,0,34,1,0,0,0,0,1,1,3,Doug Eddings,"R.Clemens (5-59-W), M.Stanton (1-H), M.Rivera (-1-Sv)"
3198,82,83,Jul 9,False,NYM,"L,0-2",34,30,0,7,1,0,0,0,4,0,11,0,0,0,0,1,0,3,0.279,0.35,0.448,0.798,7,15,L,M.Hampton(71),NYY,2000,Jul 9,8.0,6,2,2,0,5,5,1,0,4.48,34,128.0,71.0,4.0,1.0,0,0,27,1,0,0,1,1,0,1,4,Tim Welke,"A.Pettitte (3-55-L), J.Nelson (0), R.Choate (2), J.Grimsley (0)"
3199,83,84,Jul 13,True,FLA,"L,9-11",47,38,9,12,3,0,1,9,8,0,8,0,0,1,0,0,0,0,0.28,0.351,0.449,0.799,11,10,R,B.Penny(44),NYY,2000,Jul 13,9.0,14,11,10,1,4,6,2,1,4.54,45,153.0,99.0,4.0,1.0,2,0,40,4,0,0,0,0,0,0,4,Bill Miller,"O.Hernández (5-23-L), C.Dingman (7), R.Choate (3), J.Grimsley (3)"
3200,84,85,Jul 14,True,FLA,"W,6-2",36,32,6,9,1,0,3,6,4,0,6,0,0,0,0,1,1,0,0.28,0.351,0.45,0.801,6,9,R,R.Dempster(33),NYY,2000,Jul 14,9.0,7,2,2,0,3,6,1,0,4.51,36,144.0,98.0,0.0,0.0,4,0,33,3,0,0,0,0,0,1,2,Jerry Meals,"R.Clemens (5-56-W), J.Nelson (4)"
3201,85,86,Jul 16,True,PHI,"W,9-8",50,40,9,13,1,0,1,9,8,0,7,1,0,1,2,1,0,0,0.28,0.352,0.45,0.802,14,11,R,P.Byrd(60),NYY,2000,Jul 16,10.0,14,8,8,0,2,4,2,0,4.55,44,158.0,101.0,2.0,0.0,0,0,41,2,0,0,0,1,0,1,4,Larry Young,"A.Pettitte (6-20), D.Gooden (7), J.Grimsley (2), M.Rivera (7-W)"
3202,86,87,Jul 17,True,PHI,"L,8-10",46,38,8,12,3,0,2,7,8,0,5,0,0,0,0,1,0,0,0.281,0.353,0.451,0.804,11,10,R,D.Coggin(38),NYY,2000,Jul 17,9.0,9,10,10,0,2,7,3,1,4.61,39,150.0,89.0,0.0,0.0,1,0,36,1,0,1,0,0,0,0,4,Mark Hirschbeck,"D.Cone (12-33-L), J.Grimsley (0), R.Choate (3), J.Nelson (2)"
3203,87,88,Jul 18,True,PHI,"W,3-1",30,27,3,4,0,1,1,3,3,0,5,0,0,0,0,1,0,0,0.28,0.352,0.45,0.802,3,9,R,C.Schilling(64),NYY,2000,Jul 18,9.0,5,1,1,0,2,4,1,0,4.57,33,132.0,84.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Wally Bell,"D.Neagle (10-69-W), M.Rivera (1-Sv)"
3204,88,89,Jul 19,True,DET,"W,9-1",39,34,9,11,2,1,2,8,4,0,9,1,0,0,1,2,1,0,0.28,0.353,0.452,0.805,6,13,R,H.Nomo(25),NYY,2000,Jul 19,9.0,6,1,1,0,1,11,1,0,4.53,33,127.0,84.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,2,Brian O'Nora,"R.Clemens (4-77-W), D.Einertson (33)"
3205,89,90,Jul 20,True,DET,"L,3-5",39,32,3,8,1,0,2,3,7,0,2,0,0,0,1,3,0,1,0.28,0.353,0.452,0.805,9,9,R,W.Blair(44),NYY,2000,Jul 20,9.0,8,5,4,1,3,12,0,0,4.52,38,161.0,101.0,1.0,0.0,1,0,35,2,0,0,0,0,0,0,4,Dan Iassogna,"A.Pettitte (3-58-L), J.Nelson (2), M.Stanton (11), J.Grimsley (2)"
3206,90,91,Jul 21,True,TBD,"W,11-1",44,39,11,17,3,0,1,11,4,0,7,1,0,0,0,2,1,0,0.282,0.355,0.454,0.809,9,13,R,E.Yan(17),NYY,2000,Jul 21,9.0,10,1,1,0,3,3,1,0,4.49,40,146.0,90.0,0.0,0.0,1,0,37,0,0,0,0,0,0,0,4,Tim McClelland,"D.Gooden (4-53-W), J.Grimsley (0), D.Einertson (1), R.Choate (3)"
3207,91,92,Jul 22,True,TBD,"L,4-12",39,38,4,12,0,0,1,4,1,0,5,0,0,0,0,1,0,0,0.282,0.355,0.453,0.808,8,11,R,R.Rupe(52),NYY,2000,Jul 22,9.0,14,12,8,4,6,8,1,0,4.52,47,170.0,96.0,4.0,3.0,2,0,40,2,0,0,1,0,1,1,5,Terry Craft,"D.Cone (4-51-L), J.Nelson (1), M.Stanton (1), J.Grimsley (0), D.Einertson (0)"
3208,92,93,Jul 23,True,TBD,"W,5-1",32,27,5,7,2,0,0,4,2,0,5,0,1,2,1,1,0,1,0.282,0.354,0.452,0.806,3,10,R,B.Rekar(50),NYY,2000,Jul 23,9.0,4,1,1,0,1,8,0,0,4.49,32,116.0,73.0,,,0,0,31,3,0,0,0,0,0,0,1,Phil Cuzzi,D.Neagle (4-82-W)
3209,93,94,Jul 24,False,BAL,"W,4-3",36,32,4,5,1,0,1,3,3,0,10,0,0,1,1,0,0,0,0.281,0.353,0.451,0.803,5,12,L,J.Parrish(62),NYY,2000,Jul 24,9.0,6,3,3,0,6,9,0,1,4.47,39,166.0,99.0,0.0,0.0,2,0,32,1,0,0,0,0,0,1,3,Fieldin Culbreth,"R.Clemens (4-49-W), M.Stanton (1-H), M.Rivera (5-Sv)"
3210,94,95,Jul 25,False,BAL,"W,19-1",52,43,19,20,1,0,5,19,7,0,5,0,1,1,0,0,0,1,0.283,0.355,0.456,0.811,6,12,R,S.Erickson(9),NYY,2000,Jul 25,9.0,9,1,1,0,2,3,1,0,4.43,37,136.0,82.0,0.0,0.0,2,0,35,2,0,0,0,0,0,1,3,Andy Fletcher,"A.Pettitte (4-61-W), D.Einertson (2), R.Choate (3)"
3211,95,96,Jul 26,False,BAL,"W,4-1",37,34,4,8,3,1,0,4,3,0,6,0,0,0,0,0,0,0,0.283,0.355,0.455,0.81,6,9,R,S.Ponson(46),NYY,2000,Jul 26,9.0,8,1,1,0,3,10,0,1,4.4,38,140.0,84.0,5.0,0.0,2,0,34,3,0,0,0,0,0,1,4,Mike Winters,"D.Gooden (4-55-W), J.Nelson (3-H), M.Stanton (1-H), M.Rivera (1-Sv)"
3212,96,97,Jul 27,False,MIN,"L,3-9",36,34,3,9,3,0,1,3,2,0,7,0,0,0,0,1,0,0,0.282,0.354,0.455,0.809,6,9,L,M.Redman(50),NYY,2000,Jul 27,8.0,12,9,9,0,6,5,0,0,4.45,41,159.0,90.0,2.0,2.0,1,0,34,4,0,0,0,1,0,1,3,Greg Gibson,"D.Cone (4-15-L), J.Grimsley (4), D.Einertson (1)"
3213,97,98,Jul 28,False,MIN,"W,9-5",47,44,9,17,7,0,2,9,3,2,7,0,0,0,0,0,0,0,0.284,0.355,0.458,0.813,11,13,R,B.Radke(40),NYY,2000,Jul 28,9.0,5,5,5,0,6,9,0,0,4.46,38,151.0,90.0,7.0,3.0,0,0,32,2,0,0,0,0,0,0,4,Chuck Meriwether,"D.Neagle (4-57), M.Stanton (1-H), J.Nelson (1), M.Rivera (1-BW)"
3214,98,99,Jul 29,False,MIN,"L,2-6",31,28,2,2,0,0,0,2,2,0,11,0,0,1,0,0,0,0,0.282,0.353,0.454,0.808,2,9,L,E.Milton(78),NYY,2000,Jul 29,8.0,8,6,6,0,9,5,1,0,4.48,41,153.0,87.0,8.0,3.0,2,0,32,2,0,0,0,0,0,0,6,Tim Timmons,"R.Clemens (4-70), M.Stanton (0-H), R.Mendoza (34-BL), J.Nelson (0), R.Choate (3), J.Grimsley (1)"
3215,99,100,Jul 30,False,MIN,"W,7-4",42,37,7,12,1,0,0,6,5,0,6,0,0,0,0,2,0,0,0.283,0.354,0.453,0.807,8,10,R,J.Mays(33),NYY,2000,Jul 30,9.0,9,4,3,1,5,8,0,0,4.46,40,150.0,96.0,5.0,0.0,0,0,35,3,0,0,0,0,0,0,4,Pat Spieler,"A.Pettitte (4-52-W), J.Nelson (0), M.Stanton (0-H), M.Rivera (1)"
3216,100,101,Aug 1,True,KCR,"W,5-4",41,31,5,9,2,0,1,5,10,1,6,0,0,0,0,1,6,1,0.283,0.355,0.453,0.808,12,10,R,D.Reichert(45),NYY,2000,Aug 1,9.0,6,4,3,1,4,8,0,0,4.45,35,132.0,83.0,1.0,0.0,0,1,29,3,0,0,1,1,1,0,4,John Hirschbeck,"D.Gooden (5-66), M.Stanton (1-BSv), J.Nelson (1-W), M.Rivera (1-Sv)"
3217,101,102,Aug 2,True,KCR,"L,1-4",35,26,1,2,0,0,0,1,7,0,5,1,0,1,0,1,0,1,0.281,0.354,0.451,0.805,7,9,R,B.Stein(73),NYY,2000,Aug 2,9.0,11,4,3,1,3,8,0,0,4.43,40,125.0,76.0,1.0,0.0,0,0,34,3,0,1,2,1,1,2,2,Mark Wegner,"D.Neagle (4-45-L), J.Grimsley (3)"
3218,102,103,Aug 3,True,KCR,"W,3-2",39,31,3,6,1,0,1,2,8,0,4,0,0,0,1,0,1,0,0.28,0.354,0.449,0.804,11,11,R,M.Suzuki(60),NYY,2000,Aug 3,9.0,5,2,2,0,2,10,0,1,4.41,37,159.0,105.0,0.0,0.0,2,0,34,0,0,0,0,0,2,0,3,Travis Katzenmeier,"R.Clemens (4-67), J.Nelson (1), M.Rivera (1-W)"
3219,103,104,Aug 4,True,SEA,"W,13-6",43,39,13,16,5,0,2,13,3,0,6,1,0,0,1,1,2,0,0.282,0.356,0.452,0.808,6,11,L,J.Moyer(31),NYY,2000,Aug 4,9.0,15,6,6,0,4,6,1,0,4.42,44,161.0,101.0,0.0,0.0,1,0,40,4,0,0,0,0,0,1,3,Kerwin Danley,"A.Pettitte (4-35-W), J.Nelson (0), J.Grimsley (1)"
3220,104,105,Aug 5,True,SEA,"L,5-6",37,37,5,10,3,0,2,5,0,0,5,0,0,0,0,0,0,0,0.282,0.355,0.453,0.808,5,10,R,A.Sele(52),NYY,2000,Aug 5,9.0,11,6,6,0,5,6,1,0,4.44,41,190.0,110.0,2.0,2.0,2,1,34,1,0,0,1,1,0,1,3,Angel Hernandez,"D.Cone (8-47), D.Gooden (3-L), M.Rivera (1)"
3221,105,106,Aug 6,True,SEA,"L,1-11",37,32,1,8,2,0,1,1,4,0,2,1,0,0,0,3,0,0,0.281,0.355,0.452,0.807,9,11,R,P.Abbott(62),NYY,2000,Aug 6,9.0,16,11,11,0,8,4,1,1,4.5,51,184.0,105.0,0.0,0.0,0,0,40,3,0,0,2,0,0,1,3,Andy Fletcher,"O.Hernández (23-24-L), A.Watson (38), J.Grimsley (1)"
3222,106,107,Aug 7,True,SEA,"L,5-8",39,37,5,11,2,0,4,5,1,0,4,0,0,1,0,0,1,0,0.281,0.354,0.455,0.809,7,10,L,J.Halama(41),NYY,2000,Aug 7,9.0,13,8,8,0,2,5,3,2,4.53,43,169.0,103.0,1.0,0.0,1,0,37,1,0,0,0,2,0,1,5,Mark Carlson,"D.Neagle (4-22-L), J.Grimsley (0), D.Gooden (1), J.Nelson (2), M.Stanton (5)"
3223,107,108,Aug 8,True,OAK,"W,4-3",32,29,4,6,1,0,2,3,3,1,5,0,0,0,1,2,0,0,0.281,0.354,0.454,0.808,4,12,L,B.Zito(63),NYY,2000,Aug 8,9.0,7,3,3,0,7,7,2,0,4.52,41,174.0,104.0,0.0,0.0,0,0,34,1,0,1,0,0,0,0,3,Dana DeMuth,"R.Clemens (4-55), M.Stanton (0), M.Rivera (2-W)"
3224,108,109,Aug 9,True,OAK,"W,12-1",45,36,12,12,4,0,3,11,8,1,7,1,0,0,1,1,1,0,0.281,0.355,0.457,0.812,9,11,R,K.Appier(3),NYY,2000,Aug 9,9.0,9,1,1,0,1,3,1,0,4.49,35,133.0,90.0,0.0,0.0,0,0,34,2,0,0,0,0,1,2,2,Doug Eddings,"A.Pettitte (4-65-W), A.Watson (2)"
3225,109,110,Aug 10,True,OAK,"W,12-6",44,36,12,15,5,0,2,11,6,1,3,0,0,2,0,1,0,0,0.283,0.356,0.459,0.816,8,12,L,M.Mulder(-4),NYY,2000,Aug 10,9.0,13,6,6,0,2,10,3,0,4.5,42,152.0,98.0,0.0,0.0,0,0,40,2,0,0,0,0,0,0,3,Charlie Reliford,"D.Cone (4-55-W), J.Grimsley (2), A.Watson (0)"
3226,110,111,Aug 11,False,ANA,"L,3-8",40,37,3,11,2,0,1,3,3,0,10,0,0,0,0,1,1,0,0.283,0.356,0.459,0.815,10,10,L,S.Schoeneweis(53),NYY,2000,Aug 11,8.0,10,8,8,0,1,6,1,1,4.54,35,138.0,85.0,1.0,1.0,3,1,32,4,0,0,0,1,0,0,2,Laz Diaz,"O.Hernández (4-30-L), R.Choate (12)"
3227,111,112,Aug 12,False,ANA,"L,6-9",39,35,6,10,3,0,3,6,4,0,7,0,0,0,0,1,0,0,0.283,0.356,0.461,0.817,6,11,L,K.Mercker(37),NYY,2000,Aug 12,8.0,12,9,9,0,5,1,3,0,4.58,39,137.0,85.0,2.0,0.0,0,2,34,5,0,1,0,0,0,0,4,Mike Reilly,"D.Neagle (4-18-L), D.Gooden (4), J.Nelson (4), M.Stanton (3)"
3228,112,113,Aug 13,False,ANA,"W,4-1",39,29,4,5,0,0,0,3,9,0,6,1,0,0,0,3,0,0,0.282,0.356,0.458,0.815,8,11,R,R.Ortiz(62),NYY,2000,Aug 13,9.0,4,1,1,0,3,3,0,0,4.55,33,121.0,77.0,1.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Jeff Kellogg,"R.Clemens (4-61-W), M.Stanton (0-H), M.Rivera (4-Sv)"
3229,113,114,Aug 14,False,TEX,"W,7-3",42,36,7,9,4,0,2,7,5,0,9,1,0,0,0,0,0,0,0.282,0.356,0.459,0.815,8,10,L,M.Perisho(37),NYY,2000,Aug 14,9.0,7,3,3,0,2,4,0,1,4.54,37,127.0,75.0,9.0,2.0,0,1,34,0,0,0,0,0,2,1,5,Jerry Layne,"A.Pettitte (4-53-W), R.Choate (2), J.Nelson (1-H), M.Stanton (0-H), M.Rivera (0)"
3230,114,115,Aug 15,False,TEX,"W,10-2",47,41,10,17,3,0,3,10,5,0,5,0,1,0,0,2,0,0,0.283,0.358,0.462,0.819,10,12,L,D.Davis(9),NYY,2000,Aug 15,9.0,8,2,2,0,2,4,0,0,4.51,38,142.0,90.0,0.0,0.0,0,0,35,0,0,0,1,0,1,0,2,Ted Barrett,"D.Cone (4-47-W), D.Gooden (2-Sv)"
3231,115,116,Aug 16,False,TEX,"L,0-5",34,30,0,4,2,0,0,0,4,0,7,0,0,0,0,1,1,0,0.282,0.357,0.46,0.816,7,11,R,B.Sikorski(70),NYY,2000,Aug 16,8.0,8,5,4,1,1,2,1,1,4.51,34,123.0,81.0,0.0,0.0,0,0,31,0,1,0,1,0,0,0,2,Tony Randazzo,"O.Hernández (4-43-L), R.Choate (1)"
3232,116,117,Aug 17,True,ANA,"W,6-1",38,28,6,6,1,0,3,6,8,0,7,0,0,2,0,0,0,0,0.282,0.357,0.46,0.817,8,11,L,K.Mercker(54),NYY,2000,Aug 17,9.0,11,1,1,0,1,6,1,1,4.48,38,132.0,88.0,2.0,0.0,0,0,36,4,0,0,0,0,0,0,3,Marvin Hudson,"D.Neagle (4-58-W), M.Stanton (2), J.Grimsley (6)"
3233,117,118,Aug 18,True,ANA,"L,8-9",50,44,8,13,1,0,2,7,5,2,8,0,1,0,1,0,0,1,0.282,0.357,0.46,0.817,9,12,R,R.Ortiz(17),NYY,2000,Aug 18,11.0,15,9,9,0,4,7,3,0,4.51,50,188.0,129.0,5.0,3.0,0,0,46,1,0,0,0,0,0,2,4,Gary Cederstrom,"R.Clemens (4-45), J.Nelson (3), M.Rivera (3-BSv), M.Stanton (0-L)"
3234,118,119,Aug 19,True,ANA,"W,9-1",43,32,9,11,1,0,3,9,6,0,1,2,0,3,2,1,0,0,0.282,0.358,0.462,0.82,10,11,R,B.Cooper(15),NYY,2000,Aug 19,9.0,5,1,1,0,3,6,1,0,4.48,35,111.0,72.0,,,1,0,32,2,0,0,0,0,1,1,1,Tim Welke,A.Pettitte (4-76-W)
3235,119,120,Aug 20,True,ANA,"L,4-5",39,35,4,9,3,0,1,4,4,0,8,0,0,0,1,0,1,1,0.282,0.358,0.462,0.819,8,12,R,M.Wise(49),NYY,2000,Aug 20,9.0,6,5,5,0,5,9,1,0,4.49,37,157.0,92.0,2.0,1.0,3,0,32,1,0,1,0,0,0,1,6,Dale Scott,"D.Cone (4-73), M.Stanton (1-H), J.Nelson (1-BL), R.Choate (3), D.Gooden (4), M.Rivera (1)"
3236,120,121,Aug 21,True,TEX,"W,12-3",43,36,12,13,2,0,3,12,7,0,7,0,0,0,1,2,0,0,0.283,0.359,0.463,0.822,7,9,R,B.Sikorski(23),NYY,2000,Aug 21,9.0,8,3,3,0,1,6,2,0,4.48,34,127.0,83.0,0.0,0.0,0,0,33,0,1,0,0,0,0,1,3,Fieldin Culbreth,"O.Hernández (4-57-W), J.Nelson (0), J.Grimsley (3)"
3237,121,122,Aug 22,True,TEX,"L,4-5",35,32,4,6,3,0,2,4,3,0,9,0,0,0,0,0,0,1,0.282,0.358,0.463,0.821,4,10,R,R.Helling(50),NYY,2000,Aug 22,9.0,8,5,5,0,1,6,1,0,4.48,37,148.0,86.0,0.0,0.0,1,0,36,2,0,0,0,0,1,0,3,Bruce Froemming,"D.Neagle (4-44-L), J.Nelson (0), M.Rivera (1)"
3238,122,123,Aug 23,True,TEX,"W,10-9",51,41,10,17,2,0,1,10,9,0,8,0,0,1,0,0,2,0,0.283,0.359,0.464,0.823,16,11,L,K.Rogers(21),NYY,2000,Aug 23,9.0,11,9,7,2,7,9,3,0,4.5,43,164.0,92.0,1.0,0.0,0,1,34,4,0,2,2,0,2,2,5,Mike Winters,"R.Clemens (4-49), M.Stanton (2-BSv), J.Nelson (0), J.Grimsley (1), M.Rivera (0-W)"
3239,123,124,Aug 24,True,TEX,"W,8-7",43,36,8,12,0,0,1,8,4,0,8,1,1,1,1,1,0,0,0.284,0.36,0.464,0.823,11,11,L,M.Perisho(12),NYY,2000,Aug 24,9.0,11,7,5,2,4,6,0,0,4.51,41,171.0,100.0,1.0,1.0,0,1,37,1,0,1,0,0,1,1,3,Bill Welke,"A.Pettitte (4-30-W), J.Grimsley (0-H), M.Rivera (0-Sv)"
3240,124,125,Aug 25,False,OAK,"L,1-8",34,30,1,5,0,0,0,1,4,0,9,0,0,0,0,1,0,1,0.283,0.359,0.462,0.821,6,9,R,K.Appier(76),NYY,2000,Aug 25,8.0,8,8,8,0,4,8,2,1,4.54,37,138.0,79.0,0.0,0.0,0,0,32,4,0,0,0,0,0,0,3,Greg Gibson,"D.Cone (4-25-L), R.Choate (4), J.Grimsley (0)"
3241,125,126,Aug 26,False,OAK,"W,10-6",44,39,10,14,2,2,1,10,4,0,5,0,0,1,0,0,1,0,0.283,0.36,0.463,0.822,7,10,L,M.Mulder(12),NYY,2000,Aug 26,9.0,10,6,6,0,4,12,2,1,4.55,42,183.0,104.0,2.0,0.0,0,0,37,1,0,0,0,0,0,0,4,Tim Tschida,"O.Hernández (4-63-W), J.Nelson (2), M.Stanton (2), M.Rivera (1-Sv)"
3242,126,127,Aug 27,False,OAK,"W,7-5",42,37,7,10,4,0,0,6,4,1,6,0,1,0,2,1,2,0,0.283,0.359,0.462,0.822,8,14,R,G.Heredia(49),NYY,2000,Aug 27,9.0,6,5,5,0,5,8,3,0,4.55,37,150.0,89.0,1.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Chuck Meriwether,"D.Neagle (4-47-W), D.Gooden (6-H), M.Rivera (0-Sv)"
3243,127,128,Aug 28,False,SEA,"W,9-1",42,33,9,10,1,0,1,8,7,1,3,1,0,1,0,1,2,1,0.283,0.36,0.462,0.822,6,10,R,P.Abbott(28),NYY,2000,Aug 28,9.0,5,1,1,0,6,7,0,0,4.53,38,153.0,85.0,1.0,0.0,1,0,31,0,0,0,0,1,0,0,3,Scott Packard,"R.Clemens (4-70-W), J.Nelson (1), J.Grimsley (2)"
3244,128,129,Aug 29,False,SEA,"L,3-5",41,32,3,8,2,0,0,2,8,1,5,0,1,0,0,2,0,0,0.283,0.36,0.461,0.821,11,11,L,J.Moyer(45),NYY,2000,Aug 29,8.0,8,5,5,0,1,5,1,0,4.53,32,114.0,71.0,3.0,3.0,0,0,31,1,0,0,0,0,0,1,2,Gerry Davis,"A.Pettitte (4-51-L), J.Nelson (0-BSv)"
3245,129,130,Aug 30,False,SEA,"W,5-4",43,34,5,10,4,0,0,4,6,1,6,2,0,1,0,1,0,0,0.283,0.361,0.46,0.821,11,11,R,A.Sele(32),NYY,2000,Aug 30,9.0,8,4,4,0,7,8,1,0,4.53,43,185.0,103.0,1.0,0.0,2,1,36,0,0,0,0,0,2,0,4,Chris Guccione,"D.Cone (4-57-W), R.Choate (4-H), D.Gooden (2-H), M.Rivera (2-Sv)"
3246,130,131,Sep 1,True,MIN,"W,4-2",38,35,4,10,2,0,3,4,3,0,3,0,0,0,1,0,0,0,0.283,0.361,0.461,0.822,10,11,R,B.Radke(35),NYY,2000,Sep 1,9.0,6,2,2,0,0,7,1,0,4.51,33,112.0,82.0,0.0,0.0,0,1,33,3,0,0,0,0,1,0,2,Dan Iassogna,"O.Hernández (5-70-W), M.Rivera (1-Sv)"
3247,131,132,Sep 2,True,MIN,"W,13-4",39,29,13,11,1,0,3,11,8,0,5,1,0,1,0,2,3,0,0.284,0.362,0.463,0.825,5,12,L,E.Milton(22),NYY,2000,Sep 2,7.2,10,4,4,0,2,4,1,0,4.51,35,118.0,70.0,2.0,0.0,0,0,32,2,0,0,0,1,0,0,2,Matt Hollowell,"D.Neagle (5-37-W), J.Grimsley (4-Sv)"
3248,132,133,Sep 3,True,MIN,"L,1-2",40,33,1,5,0,0,1,1,7,0,8,0,0,0,0,1,0,1,0.283,0.361,0.462,0.823,9,11,R,M.Kinney(63),NYY,2000,Sep 3,10.0,4,2,2,0,3,9,1,0,4.49,37,143.0,90.0,0.0,0.0,1,0,34,0,0,1,0,0,1,1,2,Brian O'Nora,"R.Clemens (5-79), M.Rivera (1-L)"
3249,133,134,Sep 4,False,KCR,"W,4-3",36,32,4,8,3,0,0,4,3,1,7,0,0,1,0,1,0,0,0.283,0.361,0.461,0.822,5,10,R,M.Suzuki(45),NYY,2000,Sep 4,9.0,12,3,3,0,1,5,0,0,4.48,39,134.0,86.0,1.0,1.0,1,0,37,4,0,0,1,0,1,0,3,Mike Fichter,"A.Pettitte (5-51-W), J.Nelson (5-H), M.Rivera (0-Sv)"
3250,134,135,Sep 5,False,KCR,"W,10-5",48,40,10,17,2,0,3,9,6,1,5,0,0,2,0,1,2,1,0.284,0.362,0.463,0.825,11,10,R,J.Suppan(27),NYY,2000,Sep 5,9.0,10,5,4,1,5,3,0,0,4.47,40,128.0,73.0,1.0,0.0,2,1,33,1,0,0,0,2,0,1,3,Rocky Roe,"D.Cone (5-50), D.Gooden (5-W), M.Stanton (9)"
3251,135,136,Sep 6,False,KCR,"L,2-3",35,34,2,9,2,0,2,2,1,0,4,0,0,0,0,1,0,0,0.284,0.362,0.463,0.825,6,12,R,B.Meadows(64),NYY,2000,Sep 6,8.1,12,3,3,0,1,6,0,0,4.46,37,135.0,95.0,0.0,0.0,0,0,36,2,0,0,0,0,1,2,2,Ian Lamplugh,"O.Hernández (4-64), M.Stanton (0-BL)"
3252,136,137,Sep 7,False,KCR,"W,7-3",43,33,7,7,1,0,1,6,10,0,6,0,0,0,1,2,0,0,0.283,0.362,0.462,0.824,9,12,R,D.Reichert(74),NYY,2000,Sep 7,9.0,8,3,3,0,1,4,0,0,4.45,35,120.0,78.0,4.0,1.0,0,0,31,0,0,0,2,1,0,1,4,Richard Shulock,"D.Neagle (4-74-W), J.Grimsley (4), C.Dingman (55), M.Rivera (2-Sv)"
3253,137,138,Sep 8,False,BOS,"W,4-0",39,32,4,8,1,0,1,4,5,0,5,1,1,0,1,3,2,0,0.283,0.362,0.462,0.823,8,12,R,T.Ohka(59),NYY,2000,Sep 8,9.0,5,0,0,0,2,7,0,0,4.42,33,129.0,82.0,0.0,0.0,0,0,31,1,1,0,0,0,0,1,2,Bill Welke,"R.Clemens (4-77-W), M.Rivera (0)"
3254,138,139,Sep 9,False,BOS,"W,5-3",37,34,5,7,1,0,2,5,3,0,10,0,0,0,2,1,0,1,0.283,0.361,0.461,0.822,5,11,R,P.Martinez(64),NYY,2000,Sep 9,9.0,9,3,3,0,1,9,0,0,4.41,35,149.0,101.0,0.0,0.0,0,0,34,4,1,0,0,0,0,1,2,Fieldin Culbreth,"A.Pettitte (4-71-W), M.Rivera (0)"
3255,139,140,Sep 10,False,BOS,"W,6-2",43,38,6,11,1,1,1,6,4,0,8,1,0,0,0,1,2,0,0.283,0.361,0.461,0.822,10,11,L,P.Schourek(39),NYY,2000,Sep 10,9.0,7,2,2,0,5,6,0,0,4.39,35,130.0,75.0,0.0,0.0,0,2,30,1,1,0,0,0,0,2,2,Bruce Froemming,"R.Keisler (99-54-W), D.Gooden (4-Sv)"
3256,140,141,Sep 11,True,BOS,"L,0-4",33,31,0,5,1,0,0,0,2,0,8,0,0,0,0,1,0,0,0.282,0.36,0.459,0.82,6,10,R,R.Arrojo(73),NYY,2000,Sep 11,9.0,7,4,4,0,3,11,2,0,4.39,37,154.0,101.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Marty Foster,"O.Hernández (4-47-L), M.Stanton (4), J.Nelson (6), T.Lilly (99)"
3257,141,142,Sep 12,True,TOR,"W,10-2",39,32,10,11,2,1,1,10,7,1,2,0,0,0,0,1,1,1,0.282,0.361,0.46,0.821,5,11,R,J.Hamilton(25),NYY,2000,Sep 12,9.0,8,2,2,0,2,8,0,0,4.37,36,136.0,95.0,1.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Ron Kulpa,"D.Neagle (4-60-W), R.Choate (12), J.Grimsley (4)"
3258,142,143,Sep 13,True,TOR,"W,3-2",32,30,3,7,1,0,1,3,1,0,2,1,0,0,0,0,0,0,0.282,0.361,0.459,0.82,5,10,R,E.Loaiza(52),NYY,2000,Sep 13,9.0,11,2,2,0,2,8,0,0,4.36,38,138.0,91.0,4.0,0.0,0,0,36,2,0,0,0,0,0,2,3,Randy Marsh,"R.Clemens (4-61-W), J.Nelson (1-H), M.Rivera (3-Sv)"
