,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
103,104,Jul 26,True,ARI,"L,6-10",10.0,16,10,10,0,3,10,2,2,4.01,50,167.0,108.0,1.0,0.0,0,0,42,3,0,1,2,1,0,1,6,Quinn Wolcott,"C.Lee (4-39), J.De Fratus (0-H), M.Hollands (4-BSv), K.Giles (3), J.Papelbon (1), A.Bastardo (0-L)",PHI,2014
104,105,Jul 27,True,ARI,"W,4-2",9.0,6,2,2,0,1,3,0,0,3.99,32,98.0,64.0,0.0,0.0,0,0,30,2,0,0,0,1,0,2,3,Dale Scott,"R.Hernández (4-62-W), K.Giles (0-H), J.Papelbon (0-Sv)",PHI,2014
105,106,Jul 28,False,NYM,"L,1-7",8.0,9,7,7,0,3,5,1,0,4.02,36,120.0,75.0,0.0,0.0,0,0,32,5,0,0,1,0,1,1,3,Chris Conroy,"A.Burnett (4-25-L), M.Hollands (1), P.Aumont (55)",PHI,2014
106,107,Jul 29,False,NYM,"W,6-0",9.0,7,0,0,0,0,9,0,0,3.99,33,126.0,95.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,2,Jordan Baker,"C.Hamels (4-78-W), K.Giles (1)",PHI,2014
107,108,Jul 30,False,NYM,"L,2-11",8.0,15,11,9,2,4,8,2,0,4.04,44,171.0,107.0,2.0,2.0,1,0,39,2,0,2,1,0,1,0,4,Jerry Meals,"K.Kendrick (4-44-L), M.Hollands (1), J.De Fratus (3), P.Aumont (1)",PHI,2014
108,109,Jul 31,False,WSN,"W,10-4",9.0,8,4,4,0,1,10,0,1,4.04,36,133.0,92.0,5.0,0.0,0,0,34,2,0,0,0,0,0,1,7,Tom Hallion,"C.Lee (4-60), A.Bastardo (4-W), M.Hollands (0), J.De Fratus (0-H), J.Diekman (5), K.Giles (1-H), J.Papelbon (3)",PHI,2014
109,110,Aug 1,False,WSN,"W,2-1",9.0,7,1,0,1,1,5,0,0,4.0,34,116.0,75.0,0.0,0.0,0,0,33,0,0,1,0,0,0,0,2,Tripp Gibson,"R.Hernández (4-72-W), J.Papelbon (0-Sv)",PHI,2014
110,111,Aug 2,False,WSN,"L,0-11",8.0,14,11,7,4,4,6,1,0,4.03,43,176.0,103.0,1.0,0.0,3,0,37,2,1,0,0,2,1,0,5,Chris Guccione,"A.Burnett (4-36-L), P.Aumont (2), C.Jiménez (60), M.Hollands (1), A.Bastardo (1)",PHI,2014
111,112,Aug 3,False,WSN,"L,0-4",8.0,6,4,2,2,3,9,0,0,4.02,34,122.0,85.0,2.0,1.0,2,0,30,2,0,1,1,0,1,0,3,Eric Cooper,"C.Hamels (4-72-L), K.Giles (2), J.Diekman (2)",PHI,2014
112,113,Aug 5,True,HOU,"W,2-1",15.0,6,1,1,0,5,17,0,0,3.97,54,234.0,149.0,0.0,0.0,1,1,49,0,0,0,0,0,0,1,8,Laz Diaz,"K.Kendrick (5-65), K.Giles (1), J.Papelbon (3), J.Diekman (1), A.Bastardo (2), J.De Fratus (4), M.Hollands (2), H.Neris (99-W)",PHI,2014
113,114,Aug 6,True,HOU,"W,10-3",9.0,10,3,3,0,0,7,0,0,3.96,37,133.0,87.0,1.0,0.0,1,0,36,1,0,0,0,1,0,0,4,Mark Carlson,"D.Buchanan (26-48-W), J.Diekman (0), J.De Fratus (0), C.Jiménez (3)",PHI,2014
114,115,Aug 7,True,HOU,"W,6-5",9.0,8,5,5,0,2,6,3,0,3.97,34,122.0,85.0,0.0,0.0,0,0,31,0,0,0,1,0,0,4,3,Scott Barry,"S.O'Sullivan (39-40), M.Hollands (1-W), J.Papelbon (1-Sv)",PHI,2014
115,116,Aug 8,True,NYM,"L,4-5",9.0,12,5,5,0,2,10,1,0,3.98,39,147.0,92.0,0.0,0.0,0,1,37,2,0,0,0,0,0,1,4,Mike Winters,"A.Burnett (5-36-L), A.Bastardo (2), J.De Fratus (1), C.Jiménez (1)",PHI,2014
116,117,Aug 9,True,NYM,"L,1-2",11.0,8,2,2,0,4,8,0,1,3.95,43,177.0,113.0,3.0,0.0,0,1,38,1,0,0,0,0,0,2,6,Mike Muchlinski,"C.Hamels (5-65), J.Diekman (2), J.Papelbon (1), K.Giles (3), A.Bastardo (0-L), J.De Fratus (0)",PHI,2014
117,118,Aug 10,True,NYM,"W,7-6",9.0,13,6,5,1,4,5,2,0,3.96,42,136.0,88.0,0.0,0.0,0,1,36,0,1,0,1,1,1,1,4,Tom Woodring,"K.Kendrick (4-23), M.Hollands (2), J.Diekman (0), K.Giles (0-W)",PHI,2014
118,119,Aug 11,True,NYM,"L,3-5",9.0,7,5,5,0,2,8,1,1,3.97,37,146.0,95.0,1.0,1.0,1,0,34,2,0,0,0,0,0,0,4,Mark Wegner,"D.Buchanan (4-56-L), J.De Fratus (1), A.Bastardo (1), C.Jiménez (2)",PHI,2014
119,120,Aug 12,False,LAA,"L,2-7",8.0,11,7,6,1,2,4,1,0,3.99,36,129.0,82.0,2.0,2.0,0,0,34,2,0,0,0,0,0,1,5,Mike Estabrook,"J.Williams (10-52), A.Bastardo (0-BL), J.Diekman (1), M.Hollands (1), C.Jiménez (0)",PHI,2014
120,121,Aug 13,False,LAA,"L,3-4",8.0,6,4,4,0,5,6,0,1,3.99,35,123.0,71.0,0.0,0.0,0,0,27,2,0,0,1,1,0,1,3,Hunter Wendelstedt,"A.Burnett (4-46-L), K.Giles (2), J.Diekman (0)",PHI,2014
121,122,Aug 15,False,SFG,"W,5-3",10.0,11,3,3,0,2,6,1,0,3.98,40,143.0,97.0,0.0,0.0,1,1,37,2,0,0,1,0,0,1,3,Alan Porter,"C.Hamels (5-50), K.Giles (1-W), J.Papelbon (5-Sv)",PHI,2014
122,123,Aug 16,False,SFG,"L,5-6",8.0,11,6,4,2,3,7,1,0,3.99,39,133.0,84.0,6.0,4.0,0,0,35,2,2,0,0,1,1,0,5,Joe West,"K.Kendrick (5-42), M.Hollands (3), J.De Fratus (4-BSv), A.Bastardo (3-L), J.Diekman (2)",PHI,2014
123,124,Aug 17,False,SFG,"L,2-5",8.0,11,5,4,1,2,5,0,0,3.99,37,130.0,75.0,2.0,0.0,0,0,33,1,0,0,0,2,0,0,3,Marty Foster,"D.Buchanan (5-49-L), K.Giles (1), J.Diekman (0)",PHI,2014
124,125,Aug 18,True,SEA,"W,4-1",9.0,6,1,1,0,3,8,0,1,3.97,35,137.0,88.0,1.0,1.0,0,1,31,2,0,0,0,0,0,1,3,Lance Barksdale,"J.Williams (5-68-W), K.Giles (0), J.Papelbon (2-Sv)",PHI,2014
125,126,Aug 19,True,SEA,"L,2-5",9.0,7,5,5,0,5,11,1,2,3.97,40,153.0,89.0,1.0,0.0,4,1,33,2,0,0,0,0,0,0,3,Kerwin Danley,"A.Burnett (5-52-L), M.Hollands (2), C.Jiménez (6)",PHI,2014
126,127,Aug 20,True,SEA,"W,4-3",9.0,12,3,3,0,2,13,1,0,3.97,40,157.0,101.0,0.0,0.0,0,1,37,3,0,0,1,0,0,0,4,Ron Kulpa,"C.Hamels (4-40-W), J.Diekman (2-H), K.Giles (1-H), J.Papelbon (1-Sv)",PHI,2014
127,128,Aug 22,True,STL,"W,5-4",9.0,8,4,4,0,1,5,1,0,3.97,35,126.0,82.0,0.0,0.0,0,0,33,1,0,0,0,1,0,1,4,Jeff Kellogg,"K.Kendrick (5-44-W), J.Diekman (1-H), K.Giles (1-H), J.Papelbon (1-Sv)",PHI,2014
128,129,Aug 23,True,STL,"L,5-6",12.0,13,6,4,2,9,8,1,1,3.96,57,221.0,130.0,5.0,0.0,2,0,44,2,0,0,2,1,1,3,8,Brian O'Nora,"D.Buchanan (5-41), M.Hollands (3), J.De Fratus (6), A.Bastardo (6), J.Papelbon (0), J.Diekman (0), K.Giles (0-L), C.Jiménez (3)",PHI,2014
129,130,Aug 24,True,STL,"W,7-1",9.0,6,1,1,0,3,5,0,0,3.94,36,122.0,82.0,0.0,0.0,0,0,33,2,0,0,0,0,1,0,2,D.J. Reyburn,"J.Williams (5-70-W), J.De Fratus (0)",PHI,2014
130,131,Aug 25,True,WSN,"W,3-2",9.0,6,2,2,0,2,14,2,1,3.92,36,137.0,90.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Jim Reynolds,"A.Burnett (5-78-W), J.Diekman (1-H), J.Papelbon (1-Sv)",PHI,2014
131,132,Aug 26,True,WSN,"W,4-3",9.0,8,3,3,0,1,9,1,0,3.91,35,106.0,74.0,0.0,0.0,0,1,34,0,0,0,0,0,0,0,3,Manny Gonzalez,"C.Hamels (5-53), K.Giles (2-W), J.Papelbon (0-Sv)",PHI,2014
132,133,Aug 27,True,WSN,"W,8-4",9.0,9,4,4,0,1,7,1,0,3.91,36,148.0,98.0,0.0,0.0,1,0,35,2,0,0,0,0,0,1,4,Dan Iassogna,"K.Kendrick (4-45-W), A.Bastardo (3-H), J.Diekman (1-H), K.Giles (0)",PHI,2014
133,134,Aug 29,False,NYM,"L,1-4",8.0,4,4,1,3,3,4,0,1,3.9,32,104.0,63.0,3.0,3.0,3,0,28,1,0,0,0,0,1,1,4,Lance Barrett,"D.Buchanan (5-62), J.Diekman (1-L), J.De Fratus (4), M.Hollands (5)",PHI,2014
134,135,Aug 30,False,NYM,"W,7-2",9.0,5,2,2,0,4,7,0,0,3.88,35,140.0,91.0,6.0,2.0,0,0,31,0,0,0,0,0,0,1,5,Dana DeMuth,"J.Williams (5-57-W), J.De Fratus (0), A.Bastardo (2-H), K.Giles (2), J.Papelbon (3)",PHI,2014
135,136,Aug 31,False,NYM,"L,5-6",8.0,11,6,6,0,1,9,1,0,3.9,36,140.0,95.0,0.0,0.0,4,0,35,2,0,0,0,0,0,0,3,Ron Kulpa,"A.Burnett (5-41-L), A.Bastardo (0), J.De Fratus (0)",PHI,2014
136,137,Sep 1,False,ATL,"W,7-0",9.0,0,0,0,0,5,12,0,1,3.87,33,147.0,94.0,0.0,0.0,4,0,27,0,0,0,0,0,0,0,4,Jordan Baker,"C.Hamels (5-74-W), J.Diekman (2), K.Giles (1), J.Papelbon (1)",PHI,2014
137,138,Sep 2,False,ATL,"W,4-0",9.0,3,0,0,0,2,9,0,2,3.84,32,126.0,72.0,0.0,0.0,0,1,28,2,0,0,0,0,0,1,3,Jerry Meals,"K.Kendrick (5-73-W), K.Giles (0), A.Bastardo (1)",PHI,2014
138,139,Sep 3,False,ATL,"L,4-7",8.0,7,7,4,3,9,5,1,0,3.85,41,170.0,99.0,4.0,2.0,1,0,30,1,0,0,2,0,1,0,5,Bob Davidson,"D.Buchanan (4-44), M.Hollands (4-L), M.González (99), J.De Fratus (2), C.Jiménez (10)",PHI,2014
139,140,Sep 5,False,WSN,"W,9-8",11.0,14,8,7,1,7,7,1,0,3.87,51,192.0,116.0,2.0,1.0,3,1,41,2,0,2,1,2,0,1,8,Adrian Johnson,"J.Williams (5-32), L.García (68), M.Adams (90), C.Jiménez (1), J.De Fratus (1), K.Giles (2), J.Diekman (3-W), J.Papelbon (3-Sv)",PHI,2014
140,141,Sep 6,False,WSN,"W,3-1",9.0,7,1,1,0,2,7,0,0,3.85,34,123.0,83.0,0.0,0.0,0,1,30,0,0,0,1,1,0,1,3,Mike Everitt,"A.Burnett (5-63-W), K.Giles (0-H), J.Papelbon (0-Sv)",PHI,2014
141,142,Sep 7,False,WSN,"L,2-3",8.0,7,3,3,0,5,9,2,0,3.84,35,155.0,92.0,2.0,0.0,2,0,29,2,0,0,0,1,0,1,3,Tom Woodring,"C.Hamels (5-51-L), M.Adams (1), A.Bastardo (4)",PHI,2014
142,143,Sep 8,True,PIT,"L,4-6",9.0,12,6,6,0,2,10,1,0,3.86,41,145.0,99.0,3.0,2.0,0,0,38,4,0,0,0,1,0,0,4,Todd Tichenor,"K.Kendrick (5-45-L), J.Diekman (2), L.García (2), J.De Fratus (2)",PHI,2014
143,144,Sep 9,True,PIT,"W,4-3",9.0,7,3,2,1,3,8,0,1,3.84,37,132.0,87.0,0.0,0.0,1,0,32,3,0,0,1,0,0,0,4,Clint Fagan,"D.Buchanan (5-56), J.De Fratus (0-W), K.Giles (2-H), J.Papelbon (2-Sv)",PHI,2014
144,145,Sep 10,True,PIT,"L,3-6",9.0,13,6,6,0,2,12,2,2,3.86,43,166.0,113.0,3.0,0.0,1,0,39,3,0,0,0,0,0,1,5,Tim Welke,"J.Williams (4-44-L), L.García (1), C.Jiménez (4), M.González (6), S.O'Sullivan (33)",PHI,2014
145,146,Sep 11,True,PIT,"L,1-4",9.0,8,4,4,0,3,7,0,1,3.86,38,160.0,97.0,0.0,0.0,1,0,33,3,0,1,0,1,0,1,4,Ed Hickox,"A.Burnett (4-48-L), L.García (0), A.Bastardo (3), M.González (0)",PHI,2014
146,147,Sep 12,True,MIA,"W,3-1",10.0,9,1,1,0,1,10,0,0,3.84,39,141.0,96.0,0.0,0.0,0,0,38,2,0,0,0,0,0,1,4,Joe West,"C.Hamels (4-60), K.Giles (2), J.Papelbon (2), J.Diekman (3-W)",PHI,2014
147,148,Sep 13,True,MIA,"W,2-1",9.0,8,1,1,0,2,9,1,0,3.82,35,120.0,79.0,2.0,0.0,0,1,32,0,0,0,1,0,0,0,4,Alan Porter,"K.Kendrick (4-60-W), J.Diekman (0-H), K.Giles (0-H), J.Papelbon (0-Sv)",PHI,2014
148,149,Sep 14,True,MIA,"L,4-5",9.0,9,5,5,0,2,5,1,0,3.83,40,143.0,91.0,1.0,0.0,0,0,38,1,0,0,0,0,2,0,4,Sean Barber,"D.Buchanan (4-60), A.Bastardo (2-H), J.De Fratus (4-H), J.Papelbon (0-BL)",PHI,2014
149,150,Sep 15,False,SDP,"L,0-1",8.0,3,1,0,1,4,6,0,0,3.8,31,121.0,78.0,3.0,0.0,0,0,27,1,0,0,0,0,1,0,3,Brian Gorman,"J.Williams (4-75-L), C.Jiménez (4), L.García (3)",PHI,2014
150,151,Sep 16,False,SDP,"L,4-5",8.0,10,5,4,1,5,6,1,0,3.81,37,137.0,94.0,2.0,1.0,2,0,32,1,1,0,0,0,1,2,4,David Rackley,"A.Burnett (4-35-L), C.Jiménez (0), L.García (0), M.González (4)",PHI,2014
151,152,Sep 17,False,SDP,"W,5-2",9.0,9,2,2,0,3,12,0,0,3.8,36,151.0,93.0,0.0,0.0,1,1,33,2,0,0,0,0,0,2,3,Adam Hamari,"C.Hamels (4-67-W), J.Diekman (3), K.Giles (3)",PHI,2014
152,153,Sep 18,False,SDP,"L,3-7",8.0,12,7,7,0,5,4,2,1,3.82,39,143.0,88.0,0.0,0.0,1,1,32,1,0,1,0,1,0,1,4,Jim Wolf,"K.Kendrick (4-40-L), A.Bastardo (3), M.Adams (10), C.Jiménez (1)",PHI,2014
153,154,Sep 19,False,OAK,"L,1-3",8.0,7,3,3,0,5,8,0,1,3.82,36,129.0,74.0,5.0,0.0,0,0,30,0,1,0,0,0,0,1,4,Chris Conroy,"D.Buchanan (4-54-L), A.Bastardo (0), J.De Fratus (4), J.Diekman (1)",PHI,2014
154,155,Sep 20,False,OAK,"W,3-0",9.0,4,0,0,0,2,5,0,0,3.79,31,121.0,75.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,3,Jordan Baker,"J.Williams (4-71-W), A.Bastardo (0-H), K.Giles (2-Sv)",PHI,2014
155,156,Sep 21,False,OAK,"L,6-8",9.1,9,8,8,0,9,10,1,2,3.82,48,200.0,110.0,2.0,2.0,1,0,36,2,1,1,0,1,0,0,6,Jerry Meals,"A.Burnett (4-30), C.Jiménez (2), L.García (4), J.Diekman (1), J.De Fratus (1), M.González (4-L)",PHI,2014
156,157,Sep 23,False,MIA,"L,0-2",8.0,7,2,2,0,1,4,0,0,3.81,31,117.0,79.0,0.0,0.0,0,0,28,1,0,0,1,1,0,1,2,Vic Carapazza,"C.Hamels (5-58-L), J.De Fratus (1)",PHI,2014
157,158,Sep 24,False,MIA,"W,2-1",9.0,7,1,1,0,1,3,0,0,3.79,34,105.0,68.0,0.0,0.0,0,0,33,5,1,0,0,0,0,1,3,Larry Vanover,"K.Kendrick (5-62-W), K.Giles (3-H), J.Papelbon (9-Sv)",PHI,2014
158,159,Sep 25,False,MIA,"L,4-6",8.0,14,6,5,1,2,1,0,1,3.8,37,137.0,83.0,3.0,0.0,0,1,32,2,0,0,1,1,1,3,4,Angel Hernandez,"D.Buchanan (5-42), A.Bastardo (4-H), J.Diekman (3-BL), L.García (3)",PHI,2014
159,160,Sep 26,True,ATL,"W,5-4",9.0,11,4,4,0,1,6,1,0,3.8,37,127.0,94.0,0.0,0.0,0,0,36,5,0,0,0,0,0,2,4,Quinn Wolcott,"J.Williams (5-42), L.García (0-W), K.Giles (1-H), J.Papelbon (1-Sv)",PHI,2014
160,161,Sep 27,True,ATL,"L,2-4",9.0,6,4,4,0,3,10,2,0,3.81,35,154.0,95.0,2.0,0.0,1,1,32,1,0,0,0,0,1,1,4,CB Bucknor,"A.Burnett (5-52-L), J.De Fratus (3), A.Bastardo (1), M.González (5)",PHI,2014
161,162,Sep 28,True,ATL,"L,1-2",9.0,3,2,2,0,1,9,1,1,3.79,32,108.0,82.0,0.0,0.0,1,0,30,0,0,0,0,0,0,0,2,Dan Iassogna,"C.Hamels (4-74-L), J.Diekman (2)",PHI,2014
0,1,Apr 6,True,BOS,"L,0-8",9.0,9,8,8,0,7,9,5,0,8.0,42,184.0,110.0,0.0,0.0,1,0,35,0,0,0,0,0,0,1,6,Gerry Davis,"C.Hamels (99-44-L), L.García (99), J.Gómez (99), J.De Fratus (99), J.Diekman (99), C.Jiménez (99)",PHI,2015
1,2,Apr 8,True,BOS,"W,4-2",9.0,3,2,0,2,4,10,0,0,4.0,35,166.0,105.0,5.0,0.0,0,0,30,0,0,0,0,0,1,0,4,Phil Cuzzi,"A.Harang (99-76-W), J.Gómez (1-H), K.Giles (99), J.Papelbon (99-Sv)",PHI,2015
2,3,Apr 9,True,BOS,"L,2-6",9.0,11,6,6,0,6,7,0,0,4.67,45,203.0,121.0,0.0,0.0,0,0,39,0,1,0,0,0,2,1,5,Tony Randazzo,"D.Buchanan (99-18-L), D.McGowan (99), J.De Fratus (2), L.García (2), J.Diekman (2)",PHI,2015
3,4,Apr 10,True,WSN,"W,4-1",9.0,6,1,1,0,1,9,1,0,3.75,33,131.0,88.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,4,David Rackley,"J.Williams (99-63), L.García (0-W), K.Giles (1-H), J.Papelbon (1-Sv)",PHI,2015
4,5,Apr 11,True,WSN,"W,3-2",10.0,7,2,2,0,4,9,1,0,3.33,40,180.0,114.0,2.0,0.0,1,0,36,1,0,1,0,0,0,0,5,Jerry Layne,"C.Hamels (4-72), J.Gómez (2), J.Diekman (1), J.Papelbon (0), D.McGowan (1-W)",PHI,2015
5,6,Apr 12,True,WSN,"L,3-4",10.0,9,4,4,0,4,8,1,1,3.38,43,157.0,96.0,1.0,1.0,0,1,37,2,0,0,0,1,0,0,5,Hunter Wendelstedt,"S.O'Sullivan (99-58), L.García (1), K.Giles (1), J.Diekman (0-L), J.De Fratus (2)",PHI,2015
6,7,Apr 13,False,NYM,"L,0-2",8.0,6,2,1,1,4,3,0,0,3.09,35,150.0,92.0,0.0,0.0,1,0,30,1,1,1,0,1,1,0,2,Tom Hallion,"A.Harang (4-59-L), J.Gómez (1)",PHI,2015
7,8,Apr 14,False,NYM,"L,5-6",8.0,12,6,6,0,5,7,1,2,3.5,42,156.0,96.0,2.0,0.0,1,0,35,4,0,1,0,0,0,1,4,Alfonso Márquez,"D.Buchanan (4-32-L), J.Diekman (1), D.McGowan (2), J.De Fratus (1)",PHI,2015
8,9,Apr 15,False,NYM,"L,1-6",8.0,12,6,5,1,5,2,2,0,3.71,42,141.0,83.0,0.0,0.0,0,0,37,2,0,2,0,0,0,0,3,Dan Bellino,"J.Williams (4-29-L), J.De Fratus (0), D.McGowan (0)",PHI,2015
9,10,Apr 16,False,WSN,"L,2-5",8.0,6,5,5,0,4,9,2,0,3.89,33,119.0,68.0,0.0,0.0,0,0,29,2,0,1,0,0,0,1,3,Larry Vanover,"C.Hamels (4-45-L), L.García (3), J.Papelbon (4)",PHI,2015
10,11,Apr 17,False,WSN,"L,2-7",8.0,10,7,6,1,3,6,2,1,4.12,39,141.0,88.0,1.0,1.0,0,0,35,1,0,1,0,0,1,0,4,Ron Kulpa,"S.O'Sullivan (4-41-L), J.Gómez (3), J.Diekman (2), K.Giles (4)",PHI,2015
11,12,Apr 18,False,WSN,"W,5-3",9.0,9,3,3,0,3,9,1,0,4.03,38,125.0,84.0,0.0,0.0,0,1,35,0,0,1,0,0,0,0,4,Brian Knight,"A.Harang (4-50-W), L.García (1-H), K.Giles (0-H), J.Papelbon (1-Sv)",PHI,2015
12,13,Apr 19,False,WSN,"L,1-4",8.0,9,4,4,0,5,5,0,0,4.06,38,148.0,95.0,0.0,0.0,0,0,33,2,0,1,0,0,0,0,4,Vic Carapazza,"D.Buchanan (4-44-L), J.De Fratus (3), D.McGowan (3), J.Gómez (1)",PHI,2015
13,14,Apr 21,True,MIA,"W,7-3",9.0,10,3,2,1,1,10,1,0,3.91,37,131.0,85.0,0.0,0.0,1,0,36,1,0,0,0,0,1,1,4,Dana DeMuth,"J.Williams (5-51-W), L.García (2-H), K.Giles (2), J.Papelbon (2)",PHI,2015
14,15,Apr 22,True,MIA,"L,1-6",9.0,10,6,1,5,5,8,0,1,3.71,44,178.0,111.0,1.0,1.0,1,1,38,1,0,1,0,0,2,1,5,Toby Basner,"C.Hamels (5-62), L.García (0-L), K.Giles (0), J.De Fratus (2), J.Diekman (4)",PHI,2015
15,16,Apr 23,True,MIA,"L,1-9",9.0,12,9,8,1,5,10,1,1,3.99,45,188.0,118.0,2.0,2.0,0,1,38,2,0,0,1,0,2,1,5,Chris Conroy,"D.McGowan (3-38-L), H.Neris (99), J.De Fratus (0), J.Diekman (0), J.Gómez (3)",PHI,2015
16,17,Apr 24,True,ATL,"W,1-0",9.0,2,0,0,0,2,6,0,0,3.74,28,117.0,71.0,0.0,0.0,0,0,26,1,0,0,0,0,0,3,2,Brian Gorman,"A.Harang (5-83), K.Giles (1-W)",PHI,2015
17,18,Apr 25,True,ATL,"L,2-5",9.0,9,5,5,0,4,5,1,0,3.82,38,134.0,85.0,3.0,3.0,1,0,34,2,0,0,0,0,0,1,4,Mark Carlson,"D.Buchanan (5-58-L), J.Diekman (1-BSv), L.García (2), H.Neris (1)",PHI,2015
18,19,Apr 26,True,ATL,"W,5-4",9.0,10,4,4,0,4,4,1,0,3.83,40,142.0,93.0,1.0,0.0,0,0,36,3,0,0,0,0,0,1,4,Mike DiMuro,"J.Williams (4-46-W), L.García (0-H), K.Giles (1-H), J.Papelbon (4-Sv)",PHI,2015
19,20,Apr 27,False,STL,"W,4-1",9.0,5,1,1,0,4,13,0,1,3.68,36,147.0,93.0,0.0,0.0,0,1,31,2,0,1,0,0,0,0,3,Chris Guccione,"C.Hamels (4-70-W), K.Giles (0-H), J.Papelbon (0-Sv)",PHI,2015
20,21,Apr 28,False,STL,"L,5-11",8.0,15,11,9,2,6,4,0,0,3.96,44,172.0,103.0,4.0,1.0,1,0,35,3,1,0,0,3,1,1,5,Cory Blaser,"S.González (99-8-L), D.McGowan (4), J.Diekman (2), J.De Fratus (4), J.Gómez (4)",PHI,2015
21,22,Apr 29,False,STL,"L,2-5",8.0,9,5,5,0,2,6,0,0,4.03,35,110.0,71.0,0.0,0.0,0,1,32,2,1,0,1,0,0,0,3,Jeff Nelson,"A.Harang (4-39-L), D.McGowan (0), J.Gómez (0)",PHI,2015
22,23,Apr 30,False,STL,"L,3-9",8.0,12,9,9,0,7,3,1,0,4.28,40,163.0,99.0,1.0,1.0,1,1,32,3,0,0,1,0,0,1,4,Laz Diaz,"D.Buchanan (4-17-L), J.Diekman (1), J.De Fratus (1), L.García (3)",PHI,2015
23,24,May 1,False,MIA,"L,3-4",8.0,13,4,4,0,4,4,0,0,4.28,40,148.0,85.0,0.0,0.0,1,0,35,5,0,2,0,1,1,2,4,Brian O'Nora,"J.Williams (4-41), J.Gómez (1), L.García (0), K.Giles (3-L)",PHI,2015
24,25,May 2,False,MIA,"L,0-7",8.0,13,7,6,1,4,7,1,1,4.38,40,135.0,89.0,0.0,0.0,2,0,33,4,0,0,1,1,1,2,3,Manny Gonzalez,"C.Hamels (4-31-L), D.McGowan (2), J.Papelbon (4)",PHI,2015
25,26,May 3,False,MIA,"W,6-2",9.0,6,2,2,0,2,10,0,0,4.28,34,111.0,78.0,0.0,0.0,2,1,31,1,0,0,0,1,0,0,5,Paul Schrieber,"S.González (4-53-W), J.De Fratus (2-H), L.García (1-H), K.Giles (1), J.Papelbon (0)",PHI,2015
26,27,May 4,False,ATL,"W,5-2",9.0,8,2,2,0,4,5,0,0,4.19,38,164.0,101.0,0.0,0.0,0,0,34,0,1,0,0,0,0,1,4,Tom Hallion,"A.Harang (4-59-W), J.Diekman (3-H), K.Giles (0-H), J.Papelbon (0)",PHI,2015
27,28,May 5,False,ATL,"L,0-9",8.0,12,9,8,1,5,5,2,1,4.35,40,150.0,84.0,3.0,1.0,0,0,33,0,0,0,1,0,1,3,4,Alfonso Márquez,"C.Billingsley (99-30-L), E.Araújo (99), D.McGowan (2), J.De Fratus (1)",PHI,2015
28,29,May 6,False,ATL,"L,5-7",8.0,12,7,7,0,2,6,1,0,4.46,35,129.0,82.0,2.0,2.0,2,0,32,4,0,0,0,1,0,3,5,Dan Bellino,"J.Williams (4-26-L), J.Diekman (1), J.Gómez (4), E.Araújo (0), L.García (2)",PHI,2015
29,30,May 8,True,NYM,"W,3-1",9.0,5,1,1,0,2,11,0,1,4.34,35,137.0,90.0,0.0,0.0,0,0,32,1,0,1,0,0,0,0,3,Scott Barry,"C.Hamels (5-71-W), K.Giles (3-H), J.Papelbon (3-Sv)",PHI,2015
30,31,May 9,True,NYM,"L,2-3",9.0,9,3,2,1,3,4,1,0,4.26,39,144.0,91.0,0.0,0.0,0,0,35,1,0,0,1,0,1,1,3,Ted Barrett,"A.Harang (4-52-L), J.Diekman (2), L.García (2)",PHI,2015
31,32,May 10,True,NYM,"L,4-7",9.0,14,7,7,0,1,5,1,0,4.35,41,133.0,89.0,1.0,1.0,1,0,40,4,0,0,0,0,0,0,4,Chris Conroy,"C.Billingsley (4-33-L), J.De Fratus (4), E.Araújo (3), J.Gómez (3)",PHI,2015
32,33,May 11,True,PIT,"L,3-4",9.0,7,4,3,1,3,7,1,2,4.31,38,143.0,94.0,2.0,1.0,1,0,32,3,0,0,0,1,0,1,6,CB Bucknor,"J.Williams (4-49-L), J.De Fratus (0), J.Diekman (1), L.García (1), E.Araújo (0), J.Gómez (0)",PHI,2015
33,34,May 12,True,PIT,"L,2-7",9.0,8,7,7,0,3,6,2,1,4.39,38,167.0,100.0,0.0,0.0,1,0,33,2,0,0,1,0,0,1,5,Lance Barrett,"S.O'Sullivan (24-46-L), J.De Fratus (0), L.García (0), K.Giles (3), J.Papelbon (3)",PHI,2015
34,35,May 13,True,PIT,"W,3-2",9.0,6,2,2,0,2,11,0,2,4.32,35,142.0,95.0,0.0,0.0,1,0,30,0,0,0,1,0,0,1,3,Toby Basner,"C.Hamels (4-67-W), K.Giles (0-H), J.Papelbon (0-Sv)",PHI,2015
35,36,May 14,True,PIT,"W,4-2",9.0,7,2,2,0,1,6,0,2,4.26,34,129.0,93.0,1.0,1.0,0,2,31,2,0,0,0,0,1,2,3,Dale Scott,"A.Harang (4-77-W), K.Giles (0), J.Papelbon (0-Sv)",PHI,2015
