,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
5,6,Apr 11,False,TBD,"L,4-5",8.0,7,5,5,0,3,7,3,0,2.04,33,129.0,81.0,1.0,0.0,2,0,30,1,0,0,0,0,0,1,5,Ken Kaiser,"P.Rapp (99-36), R.Cormier (99), K.Gross (99), M.Guthrie (1), D.Lowe (1-L)",BOS,1999
6,7,Apr 13,True,CHW,"W,6-0",9.0,7,0,0,0,4,7,0,0,1.74,39,151.0,89.0,1.0,0.0,1,0,35,1,0,0,0,0,1,0,3,Dale Ford,"B.Saberhagen (5-64-W), D.Lowe (1-H), M.Guthrie (1)",BOS,1999
7,8,Apr 15,True,CHW,"L,0-4",9.0,8,4,3,1,4,11,0,0,1.9,37,161.0,98.0,3.0,1.0,0,3,31,2,0,0,1,1,1,0,4,Jim Evans,"P.Martinez (4-64-L), R.Cormier (3), J.Corsi (4), K.Gross (3)",BOS,1999
8,9,Apr 16,True,TBD,"L,2-6",9.0,13,6,6,0,4,8,1,1,2.36,43,152.0,102.0,3.0,0.0,0,1,38,4,0,1,0,0,1,2,5,Dave Phillips,"T.Wakefield (7-36-L), R.Cormier (0), K.Gross (0), M.Guthrie (2), D.Lowe (2)",BOS,1999
9,10,Apr 17,True,TBD,"W,8-5",9.0,9,5,5,0,2,8,2,1,2.63,38,130.0,84.0,0.0,0.0,0,0,34,0,1,0,0,1,1,2,5,Rocky Roe,"M.Portugal (7-41-W), D.Lowe (0-H), M.Guthrie (0-H), T.Gordon (6-H), J.Corsi (1)",BOS,1999
10,11,Apr 18,True,TBD,"L,1-5",9.0,7,5,5,0,3,8,3,0,2.85,38,146.0,85.0,0.0,0.0,1,0,35,0,0,1,0,0,1,0,2,Durwood Merrill,"P.Rapp (6-62-L), B.Rose (99)",BOS,1999
11,12,Apr 19,True,TBD,"L,1-4",9.0,9,4,4,0,2,9,1,0,2.94,37,141.0,92.0,0.0,0.0,1,1,34,2,0,0,0,1,0,0,4,John Hirschbeck,"B.Saberhagen (5-45-L), J.Corsi (1), M.Guthrie (1), K.Gross (2)",BOS,1999
12,13,Apr 20,False,DET,"W,1-0",9.0,3,0,0,0,3,13,0,0,2.72,33,149.0,99.0,1.0,0.0,3,1,30,0,0,0,0,0,1,0,3,Jim Evans,"P.Martinez (4-80-W), R.Cormier (3-H), D.Lowe (2-Sv)",BOS,1999
13,14,Apr 21,False,DET,"L,2-9",8.0,15,9,9,0,1,6,4,0,3.19,38,128.0,86.0,3.0,1.0,1,2,37,4,0,0,0,0,1,0,4,Larry McCoy,"T.Wakefield (4-25-L), T.Harikkala (99), M.Guthrie (1), K.Gross (1)",BOS,1999
14,15,Apr 22,False,DET,"L,0-1",8.0,3,1,1,0,0,3,1,0,3.07,27,84.0,52.0,,,0,0,27,0,0,0,0,0,0,0,1,Chuck Meriwether,M.Portugal (4-75-L),BOS,1999
15,16,Apr 23,True,CLE,"L,6-7",9.0,9,7,7,0,5,7,3,1,3.32,38,143.0,79.0,1.0,1.0,1,2,31,0,0,0,1,0,0,2,4,Greg Kosc,"P.Rapp (4-25), R.Cormier (2), J.Corsi (3-BL), M.Guthrie (1)",BOS,1999
16,17,Apr 24,True,CLE,"W,9-4",9.0,12,4,4,0,4,9,0,0,3.36,42,165.0,102.0,3.0,0.0,2,1,38,3,0,0,0,0,1,1,5,Dan Morrison,"B.Saberhagen (4-49), T.Harikkala (2-W), M.Guthrie (0-H), R.Cormier (0-H), D.Lowe (3)",BOS,1999
17,18,Apr 25,True,CLE,"W,3-2",9.0,7,2,2,0,1,10,0,1,3.28,34,135.0,82.0,,,0,0,31,2,0,0,1,0,0,1,1,Ed Hickox,P.Martinez (4-74-W),BOS,1999
18,19,Apr 26,False,MIN,"L,2-6",8.0,9,6,6,0,5,4,1,0,3.45,38,102.0,65.0,2.0,2.0,1,0,33,2,0,0,0,0,1,1,3,Drew Coble,"T.Wakefield (4-34-L), T.Harikkala (1), K.Gross (4)",BOS,1999
19,20,Apr 27,False,MIN,"L,5-6",8.0,9,6,6,0,5,3,1,0,3.6,38,107.0,67.0,4.0,2.0,1,0,31,0,0,1,1,1,0,0,4,Brian O'Nora,"M.Portugal (4-45), R.Cormier (2-BSv), J.Corsi (3-L), M.Guthrie (2)",BOS,1999
20,21,Apr 28,False,MIN,"W,9-4",9.0,13,4,4,0,2,2,0,0,3.62,41,130.0,80.0,2.0,0.0,1,0,38,4,0,0,0,1,1,2,4,Tim McClelland,"P.Rapp (4-55-W), R.Cormier (0), M.Guthrie (0), D.Lowe (3)",BOS,1999
21,22,Apr 30,False,OAK,"L,9-13",8.0,10,13,13,0,8,4,2,4,4.08,47,188.0,105.0,6.0,4.0,0,0,31,2,0,0,2,1,0,0,5,Dale Scott,"K.Gross (3-33), T.Harikkala (3), R.Cormier (1), J.Corsi (2-BSv), D.Lowe (1-BL)",BOS,1999
22,23,May 1,False,OAK,"W,7-2",9.0,6,2,1,1,3,14,0,1,3.94,38,152.0,90.0,0.0,0.0,3,0,34,1,0,0,0,0,1,0,2,Joe Brinkman,"P.Martinez (5-73-W), M.Guthrie (2)",BOS,1999
23,24,May 2,False,OAK,"L,5-7",8.0,9,7,7,0,8,3,0,0,4.09,39,141.0,79.0,4.0,2.0,0,0,29,3,0,1,1,1,0,1,4,Derryl Cousins,"T.Wakefield (5-27), T.Harikkala (1-L), J.Corsi (1-BSv), D.Lowe (1)",BOS,1999
24,25,May 3,False,OAK,"L,11-12",9.1,11,12,12,0,10,7,3,1,4.41,49,177.0,96.0,4.0,3.0,1,0,38,4,0,1,0,0,0,0,6,Richard Shulock,"M.Portugal (5-27), R.Cormier (2), D.Lowe (0), M.Guthrie (1-H), K.Gross (2-BL), T.Harikkala (0)",BOS,1999
25,26,May 5,True,TEX,"L,3-8",9.0,12,8,8,0,7,6,2,0,4.55,43,168.0,95.0,2.0,0.0,3,0,36,1,0,0,0,0,0,2,4,Tim Tschida,"P.Rapp (6-21-L), J.Wasdin (99), M.Guthrie (1), J.Corsi (2)",BOS,1999
26,27,May 6,True,TEX,"W,3-2",9.0,10,2,1,1,0,8,0,0,4.42,36,125.0,80.0,2.0,0.0,0,0,36,3,0,0,0,0,0,0,4,Rick Reed,"B.Saberhagen (11-58), D.Lowe (2), R.Cormier (2-W), T.Wakefield (3-Sv)",BOS,1999
27,28,May 7,True,ANA,"W,6-0",9.0,6,0,0,0,0,17,0,0,4.26,34,139.0,90.0,0.0,0.0,0,0,34,2,0,0,0,0,2,0,2,Derryl Cousins,"P.Martinez (5-85-W), T.Wakefield (0)",BOS,1999
28,29,May 8,True,ANA,"W,6-1",9.0,4,1,1,0,1,11,0,0,4.14,32,117.0,80.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Richard Shulock,"J.Peña (99-69-W), D.Lowe (1-Sv)",BOS,1999
29,30,May 9,True,ANA,"W,4-2",9.0,10,2,2,0,1,5,0,1,4.07,37,138.0,94.0,1.0,0.0,1,1,35,3,1,0,0,0,0,1,3,Dale Scott,"M.Portugal (5-57-W), J.Corsi (3-H), T.Wakefield (1-Sv)",BOS,1999
30,31,May 10,True,SEA,"W,12-4",9.0,9,4,4,0,6,4,1,0,4.06,39,135.0,78.0,5.0,2.0,1,1,33,0,0,0,0,0,0,0,3,Mike Reilly,"P.Rapp (4-35), J.Wasdin (4-W), K.Gross (6)",BOS,1999
31,32,May 11,True,SEA,"L,5-8",9.0,14,8,6,2,10,4,3,0,4.13,49,203.0,114.0,5.0,2.0,3,1,39,3,0,0,0,0,1,1,6,Mark Johnson,"T.Wakefield (1-32-L), R.Cormier (4), J.Corsi (1), M.Guthrie (5), T.Gordon (23), K.Gross (0)",BOS,1999
32,33,May 12,True,SEA,"W,9-2",9.0,6,2,2,0,1,15,1,0,4.06,34,139.0,92.0,0.0,0.0,0,0,32,1,0,0,0,1,0,0,2,Tim Welke,"P.Martinez (4-80-W), D.Lowe (3)",BOS,1999
33,34,May 14,False,TOR,"W,5-0",9.0,6,0,0,0,3,7,0,0,3.94,34,131.0,75.0,1.0,0.0,1,1,31,0,0,0,0,0,0,0,3,Jim McKean,"J.Peña (5-70-W), D.Lowe (1), R.Cormier (2)",BOS,1999
34,35,May 15,False,TOR,"W,6-5",9.0,10,5,5,0,3,4,1,1,3.97,40,151.0,95.0,3.0,1.0,3,1,36,2,0,0,0,0,0,0,5,Jim Joyce,"M.Portugal (5-44), J.Wasdin (4-W), M.Guthrie (3-H), D.Lowe (0-H), T.Gordon (3-Sv)",BOS,1999
35,36,May 16,False,TOR,"L,6-9",8.0,11,9,9,0,5,5,2,0,4.13,40,135.0,76.0,2.0,2.0,3,0,34,3,0,0,0,1,0,0,6,Terry Craft,"P.Rapp (5-51), R.Cormier (1-BSv), J.Corsi (4-H), M.Guthrie (0-H), D.Lowe (0-BSv), K.Gross (4-L)",BOS,1999
36,37,May 17,False,TOR,"W,8-7",9.0,13,7,7,0,5,9,1,1,4.2,44,178.0,108.0,0.0,0.0,3,1,38,4,0,1,0,0,0,1,3,Ken Kaiser,"T.Wakefield (5-39), J.Wasdin (1-W), T.Gordon (1)",BOS,1999
37,38,May 18,True,NYY,"W,6-3",9.0,13,3,3,0,5,13,0,0,4.17,45,173.0,111.0,2.0,0.0,0,0,39,3,0,0,1,0,1,1,4,Ed Hickox,"P.Martinez (5-56-W), D.Lowe (1-H), R.Cormier (1-H), T.Gordon (0-Sv)",BOS,1999
38,39,May 19,True,NYY,"W,6-0",9.0,8,0,0,0,1,6,0,1,4.06,36,114.0,80.0,0.0,0.0,0,0,34,0,0,0,0,0,0,1,3,Larry Barnett,"B.Rose (30-67-W), M.Guthrie (2), J.Corsi (2)",BOS,1999
39,40,May 20,True,NYY,"L,1-3",9.0,5,3,3,0,5,3,1,1,4.04,38,153.0,88.0,0.0,0.0,2,1,31,1,0,0,0,1,0,0,3,Greg Kosc,"M.Portugal (4-58-L), R.Cormier (1), D.Lowe (1)",BOS,1999
40,41,May 21,True,TOR,"W,5-2",9.0,4,2,2,0,5,9,0,0,3.99,35,133.0,79.0,2.0,1.0,1,0,29,2,0,0,1,0,0,1,4,Jim McKean,"P.Rapp (4-66-W), D.Lowe (0-H), J.Corsi (1), T.Gordon (2)",BOS,1999
41,42,May 22,True,TOR,"W,6-4",9.0,6,4,3,1,3,8,0,1,3.96,36,135.0,90.0,3.0,2.0,1,0,32,1,1,0,0,0,1,0,3,Jim Joyce,"T.Wakefield (4-69-W), J.Wasdin (4), T.Gordon (0-Sv)",BOS,1999
42,43,May 23,True,TOR,"W,10-8",9.0,15,8,7,1,2,7,0,0,4.03,44,161.0,103.0,4.0,2.0,1,1,42,6,0,0,0,0,2,1,7,Marty Foster,"P.Martinez (4-51-W), D.Lowe (1), M.Guthrie (3), J.Corsi (1-H), R.Cormier (2), J.Wasdin (0-H), T.Gordon (0-Sv)",BOS,1999
43,44,May 25,False,NYY,"W,5-2",9.0,6,2,2,0,2,4,1,0,3.99,35,128.0,83.0,3.0,1.0,0,0,32,2,1,0,0,1,0,0,5,Tim Tschida,"B.Rose (5-63-W), R.Cormier (1), D.Lowe (1-H), M.Guthrie (1-H), T.Gordon (1-Sv)",BOS,1999
44,45,May 26,False,NYY,"L,3-8",8.0,11,8,8,0,4,2,1,0,4.09,39,134.0,81.0,3.0,3.0,0,0,35,2,0,0,0,0,0,0,3,Rick Reed,"M.Portugal (5-27-L), J.Wasdin (2), T.Harikkala (22)",BOS,1999
45,46,May 27,False,NYY,"L,1-4",8.0,9,4,4,0,1,1,1,1,4.1,33,122.0,63.0,1.0,0.0,3,0,31,1,0,1,0,0,0,1,3,Ted Barrett,"P.Rapp (5-50-L), M.Guthrie (1), J.Corsi (3)",BOS,1999
46,47,May 28,False,CLE,"W,12-5",9.0,9,5,5,0,3,3,0,0,4.12,38,143.0,93.0,0.0,0.0,2,1,34,2,0,0,0,1,0,0,2,Richard Shulock,"T.Wakefield (5-27-W), D.Lowe (2-Sv)",BOS,1999
47,48,May 29,False,CLE,"W,4-2",9.0,5,2,2,0,3,10,0,0,4.07,33,126.0,84.0,1.0,1.0,3,1,29,0,0,0,0,1,0,1,2,Dale Scott,"P.Martinez (5-73-W), T.Gordon (3-Sv)",BOS,1999
48,49,May 30,False,CLE,"W,4-2",9.0,3,2,0,2,2,8,0,0,3.99,34,130.0,87.0,2.0,0.0,1,0,32,2,0,0,0,0,2,0,5,Joe Brinkman,"B.Rose (4-69-W), M.Guthrie (2-H), J.Corsi (2-H), R.Cormier (4-H), T.Gordon (0-Sv)",BOS,1999
49,50,May 31,True,DET,"W,8-7",9.0,12,7,7,0,0,4,3,3,4.05,40,147.0,93.0,0.0,0.0,3,2,36,2,0,0,0,1,0,0,6,Chuck Meriwether,"M.Portugal (4-21), P.Rapp (3), J.Wasdin (4-W), M.Guthrie (0-H), D.Lowe (2-H), T.Gordon (0-Sv)",BOS,1999
50,51,Jun 1,True,DET,"W,5-4",9.0,12,4,4,0,1,9,1,0,4.05,39,135.0,92.0,2.0,1.0,1,0,38,3,0,0,0,0,0,0,5,Ted Barrett,"B.Saberhagen (25-50), J.Corsi (1-H), J.Wasdin (0-BW), R.Cormier (1-H), D.Lowe (0-Sv)",BOS,1999
51,52,Jun 2,True,DET,"L,2-4",9.0,7,4,3,1,2,4,0,0,4.03,37,137.0,98.0,1.0,0.0,4,0,33,2,0,1,0,1,1,1,2,Jim Evans,"T.Wakefield (4-56-L), M.Guthrie (1)",BOS,1999
52,53,Jun 4,True,ATL,"W,5-1",9.0,3,1,1,0,2,16,1,0,3.97,32,114.0,78.0,,,0,0,30,1,0,0,0,0,0,0,1,Larry McCoy,P.Martinez (5-91-W),BOS,1999
53,54,Jun 5,True,ATL,"L,5-6",9.0,9,6,6,0,6,7,1,1,4.01,43,160.0,88.0,0.0,0.0,1,0,36,2,0,1,0,0,1,1,3,Tim Tschida,"B.Rose (5-45), D.Lowe (3), T.Gordon (4-BL)",BOS,1999
54,55,Jun 6,True,ATL,"L,2-3",10.0,6,3,3,0,7,4,0,2,3.98,42,158.0,92.0,3.0,2.0,0,1,32,0,0,2,1,0,0,1,4,Chuck Meriwether,"P.Rapp (5-58), R.Cormier (4), M.Portugal (5-L), J.Corsi (4)",BOS,1999
55,56,Jun 7,False,MON,"L,2-8",8.0,13,8,8,0,2,4,2,0,4.06,39,141.0,90.0,0.0,0.0,1,0,37,2,2,0,0,0,0,0,3,Jerry Crawford,"B.Saberhagen (5-41-L), D.Lowe (1), J.Wasdin (5)",BOS,1999
56,57,Jun 8,False,MON,"L,1-5",8.0,9,5,4,1,4,9,1,0,4.07,38,142.0,87.0,2.0,1.0,1,0,33,0,0,1,1,0,1,0,3,Paul Nauert,"T.Wakefield (5-65-L), J.Corsi (1), R.Cormier (1)",BOS,1999
57,58,Jun 9,False,MON,"L,1-13",8.0,14,13,13,0,4,12,2,0,4.23,41,157.0,105.0,4.0,4.0,1,1,36,5,0,2,0,1,0,0,4,CB Bucknor,"P.Martinez (4-52-L), M.Portugal (2), M.Guthrie (6), J.Wasdin (1)",BOS,1999
58,59,Jun 11,False,NYM,"W,3-2",12.0,8,2,2,0,5,7,1,0,4.17,50,203.0,125.0,1.0,0.0,0,0,45,0,0,1,0,0,0,0,7,Frank Pulli,"B.Rose (5-72), M.Guthrie (1-H), D.Lowe (3-H), T.Gordon (5-BSv), R.Cormier (2), J.Corsi (2-W), J.Wasdin (1-Sv)",BOS,1999
59,60,Jun 12,False,NYM,"L,2-4",8.0,8,4,4,0,2,4,3,1,4.17,33,131.0,81.0,0.0,0.0,1,1,29,1,0,0,1,0,0,1,3,Ed Rapuano,"P.Rapp (5-47-L), D.Lowe (0), M.Guthrie (0)",BOS,1999
60,61,Jun 13,False,NYM,"L,4-5",8.0,11,5,5,0,1,4,2,0,4.2,34,121.0,80.0,2.0,1.0,0,0,33,1,0,0,0,0,0,1,5,Greg Bonin,"M.Portugal (3-38-L), J.Corsi (1), K.Bullinger (99), R.Cormier (1), T.Wakefield (4)",BOS,1999
61,62,Jun 14,True,MIN,"W,4-3",9.0,7,3,3,0,2,6,1,0,4.18,36,129.0,88.0,0.0,0.0,1,0,34,4,0,0,0,0,0,0,3,Rich Garcia,"J.Cho (99-55), D.Lowe (1), J.Wasdin (2-W)",BOS,1999
62,63,Jun 15,True,MIN,"W,4-2",9.0,6,2,2,0,1,8,0,1,4.14,34,116.0,85.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,2,Mike Reilly,"P.Martinez (5-71-W), T.Wakefield (1-Sv)",BOS,1999
63,64,Jun 16,True,MIN,"W,5-1",9.0,8,1,1,0,2,4,1,0,4.09,36,131.0,84.0,5.0,0.0,2,0,34,0,0,0,0,0,1,2,5,Dale Ford,"B.Rose (4-56-W), D.Lowe (1-H), R.Cormier (2-H), K.Bullinger (2), M.Guthrie (3-Sv)",BOS,1999
64,65,Jun 17,True,MIN,"L,7-8",9.0,11,8,7,1,2,7,0,0,4.14,38,140.0,90.0,2.0,2.0,0,1,36,3,0,0,0,0,1,2,3,Mark Johnson,"P.Rapp (4-18-L), B.Wolcott (99), J.Wasdin (2)",BOS,1999
65,66,Jun 18,True,TEX,"L,1-4",9.0,8,4,4,0,4,2,1,0,4.13,39,140.0,87.0,2.0,1.0,1,0,35,1,0,0,0,0,0,0,3,Greg Kosc,"M.Portugal (4-60-L), R.Cormier (1), D.Lowe (1)",BOS,1999
66,67,Jun 19,True,TEX,"W,7-4",9.0,6,4,4,0,3,8,2,0,4.13,36,137.0,89.0,1.0,0.0,0,0,33,0,0,0,0,0,0,0,4,Dan Morrison,"J.Cho (4-51-W), K.Bullinger (2-H), M.Guthrie (2-H), T.Wakefield (3-Sv)",BOS,1999
67,68,Jun 20,True,TEX,"W,5-2",9.0,8,2,1,1,0,11,0,0,4.09,34,127.0,85.0,2.0,1.0,1,0,33,2,0,0,0,1,0,1,4,Ed Hickox,"P.Martinez (4-76-W), M.Guthrie (0), D.Lowe (1), T.Wakefield (0-Sv)",BOS,1999
68,69,Jun 21,True,TEX,"W,5-4",9.0,9,4,1,3,1,5,0,0,4.04,36,134.0,90.0,0.0,0.0,0,0,34,4,0,1,1,0,1,1,3,Larry Barnett,"B.Rose (4-50), J.Wasdin (3-W), T.Wakefield (0-Sv)",BOS,1999
69,70,Jun 22,False,BAL,"L,3-5",8.0,7,5,5,0,6,1,1,0,4.06,33,138.0,71.0,4.0,3.0,3,0,26,1,0,0,0,1,0,1,4,Larry Young,"P.Rapp (4-58), K.Bullinger (2-H), M.Guthrie (1-L), J.Wasdin (0-BSv)",BOS,1999
70,71,Jun 23,False,BAL,"W,5-0",9.0,8,0,0,0,1,4,0,0,4.0,35,136.0,88.0,2.0,0.0,1,0,33,2,0,0,1,0,1,2,3,Rick Reed,"B.Saberhagen (15-55-W), D.Lowe (2-H), T.Wakefield (1)",BOS,1999
71,72,Jun 24,False,BAL,"W,2-1",9.0,7,1,1,0,2,5,1,0,3.96,34,121.0,81.0,1.0,0.0,0,0,32,0,0,0,0,0,0,2,3,Bill Miller,"M.Portugal (5-63-W), R.Cormier (5-H), T.Wakefield (0-Sv)",BOS,1999
72,73,Jun 25,True,CHW,"W,6-1",9.0,7,1,1,0,3,7,1,1,3.92,36,130.0,78.0,0.0,0.0,0,1,32,1,0,0,0,0,1,1,2,Drew Coble,"J.Cho (5-57-W), M.Guthrie (2-Sv)",BOS,1999
73,74,Jun 26,True,CHW,"W,17-1",9.0,3,1,1,0,2,6,1,0,3.88,31,106.0,73.0,0.0,0.0,0,1,29,0,0,0,0,0,0,0,2,Tim McClelland,"P.Martinez (5-60-W), J.Wasdin (3-Sv)",BOS,1999
74,75,Jun 27,True,CHW,"L,6-7",9.0,8,7,6,1,2,3,4,0,3.91,39,134.0,84.0,2.0,0.0,0,0,36,2,0,0,0,1,2,0,4,Fieldin Culbreth,"B.Rose (5-43), D.Lowe (3-H), T.Wakefield (2-BL), P.Rapp (4)",BOS,1999
75,76,Jun 28,True,CHW,"W,14-1",9.0,8,1,1,0,0,4,1,0,3.87,34,106.0,78.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,3,Jim Reynolds,"B.Saberhagen (4-68-W), M.Guthrie (2), B.Wolcott (10)",BOS,1999
76,77,Jun 30,True,TBD,"L,10-11",10.0,14,11,7,4,8,6,2,0,3.9,50,183.0,102.0,5.0,3.0,0,1,42,2,1,1,0,0,1,2,7,Derryl Cousins,"M.Portugal (5-25), P.Rapp (2), D.Lowe (2), B.Wolcott (1), R.Cormier (5), J.Wasdin (3-L), M.Guthrie (1)",BOS,1999
77,78,Jul 1,True,TBD,"L,3-12",9.0,16,12,10,2,5,5,2,1,3.98,50,186.0,117.0,6.0,3.0,1,0,42,3,0,0,0,2,1,0,6,Richard Shulock,"J.Cho (5-28-L), J.Wasdin (0), R.Cormier (0), B.Wolcott (0), M.Guthrie (0), T.Wakefield (3)",BOS,1999
78,79,Jul 2,False,CHW,"W,6-1",9.0,7,1,1,0,0,5,1,0,3.95,32,121.0,81.0,0.0,0.0,2,0,32,1,0,0,0,0,1,3,2,John Hirschbeck,"P.Martinez (5-69-W), P.Rapp (1)",BOS,1999
79,80,Jul 3,False,CHW,"L,2-11",8.0,16,11,11,0,2,2,0,0,4.04,42,129.0,84.0,1.0,1.0,1,0,39,6,0,0,0,1,0,1,4,Mike Everitt,"B.Rose (5-2-L), J.Wasdin (1), M.Guthrie (1), R.Cormier (1)",BOS,1999
80,81,Jul 4,False,CHW,"W,5-2",9.0,6,2,2,0,0,4,1,0,4.01,32,99.0,72.0,1.0,0.0,0,1,32,2,0,0,0,0,0,0,3,Rocky Roe,"B.Saberhagen (5-61-W), D.Lowe (3-H), T.Wakefield (2-Sv)",BOS,1999
81,82,Jul 5,False,TBD,"W,4-2",9.0,9,2,2,0,2,6,0,1,3.99,38,135.0,89.0,1.0,0.0,0,0,35,1,1,0,0,0,1,2,3,Tim McClelland,"M.Portugal (4-51-W), D.Lowe (0-H), T.Wakefield (0-Sv)",BOS,1999
82,83,Jul 6,False,TBD,"L,4-6",8.0,7,6,5,1,3,4,1,1,4.01,36,136.0,80.0,1.0,1.0,2,0,32,1,0,0,0,0,1,0,3,Fieldin Culbreth,"J.Cho (4-48), P.Rapp (3-H), J.Wasdin (2-BL)",BOS,1999
83,84,Jul 7,False,TBD,"L,2-3",8.0,7,3,3,0,2,14,0,1,4.0,34,130.0,88.0,,,1,0,31,1,0,0,0,0,0,0,1,Gary Cederstrom,P.Martinez (4-68-L),BOS,1999
84,85,Jul 8,False,TBD,"L,2-3",8.0,8,3,3,0,1,3,1,0,3.99,32,111.0,68.0,2.0,0.0,0,0,31,1,1,0,0,0,0,2,2,Tim Welke,"B.Rose (4-48-L), D.Lowe (2)",BOS,1999
85,86,Jul 9,False,ATL,"W,5-4",9.0,8,4,3,1,3,8,1,0,3.98,39,141.0,93.0,1.0,0.0,3,1,35,2,0,0,1,0,3,0,3,Charlie Williams,"B.Saberhagen (4-50-W), D.Lowe (0-H), T.Wakefield (3-Sv)",BOS,1999
86,87,Jul 10,False,ATL,"L,1-2",10.0,10,2,1,1,3,6,1,0,3.94,43,143.0,93.0,2.0,0.0,0,0,39,1,0,0,1,0,2,1,5,Greg Bonin,"M.Portugal (4-59), P.Rapp (3), R.Cormier (6), R.Garcés (99), J.Wasdin (3-L)",BOS,1999
87,88,Jul 11,False,ATL,"L,1-8",8.0,8,8,8,0,4,7,2,0,3.99,35,135.0,76.0,0.0,0.0,1,1,28,2,0,0,1,2,0,0,5,Ed Rapuano,"J.Cho (4-37-L), P.Rapp (0), J.Wasdin (0), R.Cormier (0), T.Wakefield (1)",BOS,1999
88,89,Jul 15,True,PHI,"W,6-4",9.0,9,4,4,0,3,5,2,0,3.99,39,176.0,102.0,3.0,0.0,1,0,36,2,1,0,0,0,1,1,4,Tim McClelland,"B.Rose (6-48-W), D.Lowe (5-H), R.Cormier (3), T.Wakefield (3-Sv)",BOS,1999
89,90,Jul 16,True,PHI,"L,4-5",9.0,10,5,5,0,2,8,2,0,4.01,36,154.0,103.0,2.0,0.0,0,2,34,4,0,0,0,0,0,0,5,Tim Welke,"B.Saberhagen (6-33-L), R.Cormier (0), R.Garcés (5), P.Rapp (4), J.Wasdin (4)",BOS,1999
90,91,Jul 17,True,PHI,"L,3-11",9.0,18,11,11,0,2,2,1,0,4.08,46,179.0,112.0,1.0,0.0,0,0,44,4,0,0,0,0,0,1,4,Gary Cederstrom,"M.Portugal (6-20-L), P.Rapp (0), J.Wasdin (0), J.Cho (5)",BOS,1999
91,92,Jul 18,True,FLA,"W,11-9",9.0,14,9,7,2,1,6,0,1,4.12,42,137.0,96.0,2.0,0.0,1,0,39,4,0,0,0,1,2,2,4,Laz Diaz,"P.Martinez (10-8), R.Garcés (1), D.Lowe (2-W), T.Wakefield (2-Sv)",BOS,1999
92,93,Jul 19,True,FLA,"L,7-10",9.0,16,10,7,3,1,6,1,1,4.15,45,158.0,96.0,3.0,2.0,3,0,42,3,0,0,0,1,1,0,5,Larry McCoy,"T.Ohka (99-28-L), P.Rapp (1), R.Cormier (2), M.Santana (99), T.Wakefield (0)",BOS,1999
93,94,Jul 20,True,FLA,"W,7-1",9.0,5,1,1,0,3,4,0,0,4.11,34,125.0,81.0,0.0,0.0,0,1,30,1,0,0,1,0,0,0,3,Jim Evans,"B.Rose (4-64-W), D.Lowe (1), R.Garcés (1)",BOS,1999
94,95,Jul 21,True,BAL,"L,1-6",9.0,11,6,4,2,0,6,0,0,4.11,40,127.0,85.0,5.0,3.0,1,0,38,2,0,0,1,1,2,0,5,Gary Cederstrom,"B.Saberhagen (4-58-L), R.Cormier (1), D.Lowe (0), R.Garcés (0), M.Santana (1)",BOS,1999
95,96,Jul 22,True,BAL,"L,2-5",9.0,12,5,5,0,2,3,1,0,4.12,38,126.0,71.0,1.0,1.0,0,0,36,3,1,1,0,0,0,3,2,Laz Diaz,"J.Cho (4-35-L), P.Rapp (2)",BOS,1999
96,97,Jul 23,False,DET,"L,5-14",8.0,15,14,14,0,7,8,5,0,4.23,46,155.0,96.0,0.0,0.0,0,0,38,4,0,0,0,1,0,0,4,Joe Brinkman,"T.Ohka (3-19-L), M.Santana (1), R.Garcés (1), T.Wakefield (3)",BOS,1999
97,98,Jul 24,False,DET,"W,11-4",9.0,10,4,4,0,1,8,3,0,4.23,38,141.0,94.0,0.0,0.0,1,0,37,1,0,0,0,0,0,0,2,Richard Shulock,"M.Portugal (6-45-W), D.Lowe (2-Sv)",BOS,1999
98,99,Jul 25,False,DET,"L,1-9",8.0,10,9,8,1,5,3,4,1,4.27,39,141.0,78.0,0.0,0.0,1,1,33,0,0,0,0,0,0,0,3,Dale Scott,"B.Rose (4-35-L), M.Guthrie (21), R.Cormier (3)",BOS,1999
99,100,Jul 27,False,TOR,"W,11-9",9.0,14,9,8,1,3,6,2,1,4.31,43,162.0,99.0,2.0,1.0,0,1,39,3,0,0,0,0,1,2,6,Ted Barrett,"B.Saberhagen (5-15), M.Guthrie (1-W), R.Garcés (3-H), R.Cormier (1-H), D.Lowe (2-H), T.Wakefield (3-Sv)",BOS,1999
100,101,Jul 28,False,TOR,"W,8-0",9.0,2,0,0,0,3,7,0,0,4.27,32,132.0,79.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,2,Gary Cederstrom,"P.Rapp (5-83-W), T.Wakefield (0)",BOS,1999
