,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
91,92,Jul 20,True,CHW,"W,3-2",10.0,5,2,2,0,4,1,1,0,3.94,39,134.0,78.0,0.0,0.0,0,0,34,0,0,0,1,0,0,0,2,Rocky Roe,"B.Milacki (4-60), M.Williamson (1-W)",BAL,1990
92,93,Jul 21,True,CHW,"W,2-0",9.0,4,0,0,0,1,5,0,0,3.89,30,85.0,55.0,,,0,0,29,0,0,0,0,0,0,1,1,Durwood Merrill,B.McDonald (2-83-W),BAL,1990
93,94,Jul 22,True,CHW,"W,9-3",9.0,8,3,3,0,3,4,0,0,3.88,35,152.0,101.0,3.0,0.0,1,0,31,1,0,0,0,1,0,3,3,Terry Craft,"P.Harnisch (4-52-W), J.Price (3), C.Schilling (3-Sv)",BAL,1990
94,95,Jul 23,False,DET,"W,13-3",9.0,9,3,3,0,3,10,1,1,3.88,38,130.0,89.0,2.0,0.0,0,0,34,2,0,0,0,0,0,0,3,John Hirschbeck,"D.Johnson (4-57-W), M.Williamson (2), J.Ballard (6)",BAL,1990
95,96,Jul 24,False,DET,"L,2-8",8.0,9,8,8,0,6,7,4,0,3.92,38,167.0,94.0,1.0,0.0,0,0,32,2,0,0,0,0,0,1,4,Rocky Roe,"J.Mitchell (4-35-L), J.Price (1), B.Holton (8), G.Olson (4)",BAL,1990
96,97,Jul 25,False,DET,"L,3-4",8.0,6,4,4,0,3,4,2,0,3.93,33,138.0,80.0,1.0,1.0,2,0,29,0,0,0,0,1,0,0,2,Dave Phillips,"B.Milacki (4-54-L), M.Williamson (1)",BAL,1990
97,98,Jul 27,False,KCR,"W,9-2",9.0,9,2,2,0,5,8,0,0,3.91,40,149.0,88.0,2.0,0.0,0,0,34,3,0,0,0,1,0,0,3,Dale Ford,"B.McDonald (5-57-W), J.Ballard (3), C.Schilling (4)",BAL,1990
98,99,Jul 28(1),False,KCR,"L,9-10",8.0,11,10,6,4,6,4,2,0,3.93,41,146.0,85.0,3.0,2.0,0,1,34,2,1,0,0,1,2,1,3,Drew Coble,"P.Harnisch (5-33), J.Price (3), M.Williamson (2-BL)",BAL,1990
99,100,Jul 28(2),False,KCR,"W,3-1",9.0,4,1,1,0,0,3,0,0,3.9,31,104.0,68.0,0.0,0.0,0,0,31,2,1,0,0,0,0,0,2,Vic Voltaggio,"D.Johnson (4-66-W), G.Olson (3-Sv)",BAL,1990
100,101,Jul 29,False,KCR,"W,4-1",9.0,4,1,1,0,1,4,0,0,3.88,33,100.0,64.0,1.0,0.0,0,0,32,3,0,0,0,0,0,0,3,Tim Welke,"J.Mitchell (4-69-W), J.Ballard (1-H), G.Olson (0-Sv)",BAL,1990
101,102,Jul 30,True,TOR,"L,2-9",9.0,13,9,9,0,2,10,3,0,3.93,42,155.0,95.0,2.0,1.0,2,0,38,2,0,0,0,2,0,0,5,Larry Young,"B.Milacki (4-38-L), B.Holton (5), M.Williamson (1), C.Schilling (2), J.Price (1)",BAL,1990
102,103,Jul 31,True,TOR,"W,6-4",9.0,9,4,3,1,2,6,0,0,3.92,40,150.0,94.0,1.0,1.0,1,0,37,2,0,0,0,1,2,0,3,Larry Young,"B.McDonald (3-55-W), J.Ballard (1-H), G.Olson (1-Sv)",BAL,1990
103,104,Aug 1,True,TOR,"L,4-7",9.0,12,7,7,0,3,7,3,0,3.95,39,150.0,99.0,2.0,2.0,0,0,36,3,0,0,0,0,0,3,3,Mark Johnson,"M.Weston (62-35), J.Ballard (0-L), M.Williamson (1)",BAL,1990
104,105,Aug 2,True,KCR,"W,5-1",9.0,6,1,1,0,3,5,0,0,3.92,36,153.0,101.0,4.0,0.0,0,0,33,3,0,0,0,0,0,0,4,Larry Young,"D.Johnson (4-60-W), J.Price (2), C.Schilling (2-H), G.Olson (1-Sv)",BAL,1990
105,106,Aug 3,True,KCR,"W,14-1",9.0,7,1,0,1,3,3,0,0,3.88,35,112.0,65.0,1.0,0.0,0,0,32,0,0,0,0,0,1,1,2,Dale Ford,"J.Mitchell (4-57-W), M.Weston (1)",BAL,1990
106,107,Aug 4,True,KCR,"L,1-9",9.0,13,9,8,1,1,7,4,0,3.92,40,149.0,98.0,2.0,0.0,0,0,39,1,0,0,0,0,1,1,4,Drew Coble,"P.Harnisch (6-29-L), M.Williamson (2), J.Ballard (2), J.Price (1)",BAL,1990
107,108,Aug 7,False,OAK,"L,2-3",8.0,6,3,3,0,2,2,0,0,3.92,33,118.0,69.0,2.0,0.0,0,0,29,2,0,0,2,0,1,0,2,Dave Phillips,"J.Mitchell (3-51-L), C.Schilling (4)",BAL,1990
108,109,Aug 8,False,OAK,"W,4-1",9.0,5,1,1,0,4,5,0,0,3.89,34,125.0,76.0,4.0,0.0,0,0,30,1,0,0,0,0,0,0,4,Derryl Cousins,"B.McDonald (7-57-W), M.Williamson (3-H), J.Ballard (3-H), G.Olson (5-Sv)",BAL,1990
109,110,Aug 9,False,OAK,"L,2-5",8.0,5,5,4,1,4,8,1,0,3.89,34,117.0,72.0,3.0,0.0,0,0,28,3,0,1,1,1,1,0,3,John Hirschbeck,"D.Johnson (6-47-L), J.Price (4), C.Schilling (1)",BAL,1990
110,111,Aug 10,False,CAL,"L,1-2",9.1,7,2,2,0,9,8,1,0,3.88,44,189.0,112.0,5.0,1.0,1,0,32,1,0,2,3,0,1,1,4,Jim Evans,"P.Harnisch (5-68), J.Ballard (1), G.Olson (1-L), C.Schilling (0)",BAL,1990
111,112,Aug 11,False,CAL,"L,4-12",8.0,15,12,8,4,1,4,3,0,3.92,39,132.0,91.0,2.0,2.0,0,0,36,3,0,0,1,1,1,1,3,Tim Welke,"M.Weston (7-21-L), J.Price (1), M.Williamson (2)",BAL,1990
112,113,Aug 12,False,CAL,"W,11-6",9.0,12,6,6,0,4,6,1,0,3.93,41,156.0,92.0,1.0,0.0,0,0,35,2,1,0,0,2,0,1,2,Ed Hickox,"J.Mitchell (4-37-W), M.Williamson (0-Sv)",BAL,1990
113,114,Aug 13,False,SEA,"W,3-2",9.0,5,2,2,0,3,3,0,0,3.92,35,129.0,75.0,2.0,1.0,0,0,31,1,0,0,0,1,0,0,2,Durwood Merrill,"B.McDonald (4-68-W), G.Olson (2-Sv)",BAL,1990
114,115,Aug 14,False,SEA,"L,1-7",8.0,13,7,7,0,6,1,2,0,3.95,40,154.0,82.0,1.0,1.0,0,0,34,5,0,1,0,0,0,3,3,Don Denkinger,"D.Johnson (4-29-L), J.Ballard (3), C.Schilling (3)",BAL,1990
115,116,Aug 15,False,SEA,"L,0-2",8.0,10,2,2,0,9,3,1,0,3.94,42,178.0,96.0,7.0,0.0,0,0,31,1,0,0,1,1,1,1,4,Richard Shulock,"P.Harnisch (4-38-L), J.Price (3), M.Williamson (2), G.Olson (1)",BAL,1990
116,117,Aug 17,True,OAK,"L,3-8",9.0,13,8,8,0,6,6,1,0,3.97,45,168.0,106.0,1.0,1.0,0,0,39,4,0,0,0,0,0,1,3,Mark Johnson,"J.Mitchell (4-21-L), C.Schilling (2), J.Price (1)",BAL,1990
117,118,Aug 18,True,OAK,"L,1-3",9.0,7,3,3,0,3,5,1,0,3.96,37,134.0,74.0,0.0,0.0,2,0,33,1,0,0,1,0,0,0,3,Jim McKean,"B.McDonald (4-52-L), M.Williamson (2), G.Olson (2)",BAL,1990
118,119,Aug 19,True,OAK,"W,3-2",9.0,4,2,2,0,5,0,1,0,3.95,34,127.0,66.0,0.0,0.0,0,0,29,0,0,0,0,0,0,1,3,Larry Young,"A.Telford (99-71-W), C.Schilling (1-H), G.Olson (0-Sv)",BAL,1990
119,120,Aug 20,False,BOS,"L,1-2",8.0,4,2,1,1,8,3,0,0,3.92,33,147.0,85.0,3.0,1.0,1,2,23,1,0,0,1,1,0,0,3,Rocky Roe,"P.Harnisch (4-60-L), J.Ballard (5), C.Schilling (0)",BAL,1990
120,121,Aug 21,False,BOS,"W,9-5",9.0,13,5,5,0,2,5,1,0,3.93,41,167.0,107.0,4.0,0.0,0,0,39,4,0,0,0,0,0,1,4,Rich Garcia,"J.Mitchell (3-37-W), J.Price (3), C.Schilling (0), G.Olson (1-Sv)",BAL,1990
121,122,Aug 22,False,BOS,"L,2-13",8.0,11,13,12,1,7,3,3,0,4.0,42,,,1.0,0.0,1,0,35,3,0,1,0,0,0,0,3,Steve Palermo,"B.McDonald (3-30-L), J.Bautista (69), J.Ballard (1)",BAL,1990
122,123,Aug 24,True,CLE,"W,5-4",11.0,9,4,3,1,4,11,1,0,3.99,46,199.0,125.0,2.0,1.0,2,1,40,2,0,0,1,1,1,0,4,Richard Shulock,"A.Telford (4-49), C.Schilling (2-BSv), G.Olson (2-BSv), J.Price (2-W)",BAL,1990
123,124,Aug 25,True,CLE,"L,5-11",9.0,18,11,10,1,3,4,2,0,4.04,47,142.0,94.0,2.0,0.0,0,1,43,3,0,0,1,0,1,1,3,Tim McClelland,"P.Harnisch (4-19-L), J.Ballard (2), J.Bautista (2)",BAL,1990
124,125,Aug 26,True,CLE,"L,3-8",9.0,12,8,8,0,3,4,1,0,4.07,41,133.0,88.0,5.0,2.0,1,0,38,3,1,0,0,0,0,0,4,Don Denkinger,"J.Mitchell (4-34), J.Price (1-L), J.Bautista (0), J.Ballard (0)",BAL,1990
125,126,Aug 27,True,NYY,"L,0-4",9.0,10,4,4,0,2,7,3,0,4.07,38,148.0,92.0,2.0,1.0,1,0,36,2,0,0,0,0,0,0,3,Dale Ford,"B.McDonald (4-49-L), J.Price (0), C.Schilling (2)",BAL,1990
126,127,Aug 28,True,NYY,"L,3-11",9.0,12,11,11,0,3,5,2,1,4.12,43,132.0,83.0,2.0,1.0,2,0,39,2,1,0,0,0,0,0,4,Tim Welke,"J.Mesa (99-37-L), J.Price (0), G.Olson (3), J.Bautista (1)",BAL,1990
127,128,Aug 29,True,NYY,"L,2-3",9.0,8,3,3,0,3,10,2,1,4.11,38,144.0,93.0,1.0,1.0,1,1,34,0,0,0,0,0,0,0,2,Drew Coble,"A.Telford (4-53-L), J.Ballard (2)",BAL,1990
128,129,Aug 30,True,NYY,"W,6-1",9.0,5,1,1,0,2,9,0,0,4.09,34,144.0,91.0,,,1,0,32,1,0,0,0,0,0,0,1,Jim Evans,P.Harnisch (4-80-W),BAL,1990
129,130,Aug 31,False,MIL,"L,1-4",8.0,11,4,2,2,1,4,1,0,4.08,36,122.0,80.0,1.0,0.0,0,1,32,0,0,0,1,2,0,0,3,Greg Kosc,"J.Mitchell (4-38-L), J.Bautista (2), J.Price (2)",BAL,1990
130,131,Sep 1,False,MIL,"L,3-4",8.0,5,4,2,2,3,3,1,0,4.07,33,106.0,65.0,0.0,0.0,3,0,30,0,0,0,0,0,2,0,2,Dan Morrison,"B.McDonald (4-54-L), C.Schilling (4)",BAL,1990
131,132,Sep 2,False,MIL,"L,2-4",8.0,7,4,4,0,4,5,1,1,4.07,35,109.0,61.0,0.0,0.0,0,0,28,0,0,0,1,1,0,1,2,Jim Joyce,"J.Mesa (4-50-L), J.Ballard (3)",BAL,1990
132,133,Sep 3,True,SEA,"L,2-6",9.0,10,6,5,1,8,5,1,0,4.08,45,175.0,92.0,3.0,1.0,0,1,37,3,0,0,0,0,2,1,5,Terry Craft,"A.Telford (4-32-L), B.Milacki (34), K.Hickey (50), J.Price (2), J.Bautista (2)",BAL,1990
133,134,Sep 4,True,SEA,"L,2-7",9.0,11,7,7,0,3,1,0,0,4.1,40,156.0,89.0,4.0,2.0,1,0,35,3,0,0,1,1,0,1,4,Larry McCoy,"P.Harnisch (4-28-L), D.Johnson (20), J.Ballard (1), C.Schilling (2)",BAL,1990
134,135,Sep 5,True,SEA,"L,5-9",9.0,17,9,9,0,6,3,1,0,4.13,49,164.0,87.0,5.0,0.0,0,0,41,3,0,1,1,1,0,1,5,Al Clark,"J.Mitchell (4-30), J.Price (1), J.Bautista (1), C.Schilling (0-BSv), K.Hickey (1-L)",BAL,1990
135,136,Sep 7,True,CAL,"W,6-2",9.0,5,2,2,0,1,7,1,0,4.12,33,127.0,85.0,0.0,0.0,2,0,31,0,0,0,1,0,0,0,2,Durwood Merrill,"B.McDonald (5-71-W), G.Olson (9)",BAL,1990
136,137,Sep 8,True,CAL,"W,5-4",9.0,8,4,4,0,6,9,0,0,4.12,41,165.0,106.0,7.0,1.0,0,0,34,1,0,0,1,0,0,0,4,Tim McClelland,"J.Mesa (5-49), J.Ballard (3), C.Schilling (2), J.Price (2-W)",BAL,1990
137,138,Sep 9,True,CAL,"W,3-1",9.0,5,1,1,0,2,5,0,0,4.09,34,126.0,79.0,4.0,0.0,0,0,32,3,0,0,0,0,0,0,5,Don Denkinger,"A.Telford (5-60-W), J.Bautista (3-H), J.Price (0-H), C.Schilling (0-H), G.Olson (1-Sv)",BAL,1990
138,139,Sep 10,True,DET,"L,0-8",9.0,12,8,6,2,4,5,1,0,4.11,44,178.0,105.0,4.0,3.0,2,0,40,2,0,0,0,0,1,0,4,Mike Reilly,"P.Harnisch (5-34-L), K.Hickey (4), B.Milacki (6), D.Taylor (99)",BAL,1990
139,140,Sep 11,True,DET,"L,1-2",9.0,10,2,2,0,2,3,0,0,4.09,35,132.0,86.0,4.0,2.0,0,2,33,3,0,0,0,0,0,1,5,Rich Garcia,"D.Johnson (6-66), C.Schilling (1-L), J.Ballard (2-H), G.Olson (1-BSv), J.Price (1)",BAL,1990
140,141,Sep 12,True,DET,"W,2-1",9.0,3,1,1,0,3,7,0,0,4.07,32,125.0,80.0,,,0,0,29,0,0,0,0,0,0,0,1,Ted Hendry,B.McDonald (4-81-W),BAL,1990
141,142,Sep 13,False,TOR,"W,5-3",9.0,9,3,2,1,5,5,0,0,4.06,38,134.0,77.0,5.0,1.0,0,1,33,2,0,0,0,0,0,2,5,Don Denkinger,"J.Mesa (4-53-W), J.Price (1), J.Bautista (3-H), J.Ballard (1-H), G.Olson (1-Sv)",BAL,1990
142,143,Sep 14,False,TOR,"L,7-8",8.2,16,8,8,0,3,4,0,0,4.08,43,170.0,103.0,7.0,2.0,1,1,39,3,0,0,0,1,0,0,6,Richard Shulock,"A.Telford (4-38), B.Milacki (3), J.Ballard (0-H), C.Schilling (2-H), J.Price (0-H), G.Olson (0-BL)",BAL,1990
143,144,Sep 15,False,TOR,"L,3-4",8.0,8,4,4,0,0,3,1,0,4.09,30,131.0,91.0,2.0,2.0,0,0,30,0,1,0,0,0,0,2,2,Durwood Merrill,"P.Harnisch (4-59), C.Schilling (0-BL)",BAL,1990
144,145,Sep 16,False,TOR,"L,5-6",8.2,12,6,6,0,3,4,2,0,4.1,41,134.0,79.0,4.0,1.0,1,0,36,0,1,2,1,1,0,0,5,Tim McClelland,"D.Johnson (4-30), D.Boone (99), J.Mitchell (10), J.Price (1-L), G.Olson (1)",BAL,1990
145,146,Sep 17,True,BOS,"L,3-7",9.0,12,7,5,2,5,8,0,0,4.11,44,169.0,99.0,2.0,0.0,0,0,37,3,0,0,0,2,2,2,5,Greg Kosc,"B.McDonald (4-33-L), J.Bautista (3), J.Mitchell (0), K.Hickey (6), D.Taylor (6)",BAL,1990
146,147,Sep 18,True,BOS,"W,4-1",9.0,4,1,1,0,3,4,0,0,4.09,34,159.0,102.0,0.0,0.0,1,0,31,1,0,1,0,0,1,1,3,Dan Morrison,"J.Mesa (4-67-W), C.Schilling (2-H), G.Olson (1-Sv)",BAL,1990
147,148,Sep 19,True,BOS,"W,8-4",9.0,10,4,4,0,2,2,1,0,4.09,39,149.0,98.0,1.0,0.0,1,0,35,1,0,0,0,2,0,0,2,Rocky Roe,"A.Telford (4-41-W), C.Schilling (0-Sv)",BAL,1990
148,149,Sep 21,True,MIL,"W,5-3",9.0,8,3,3,0,3,7,1,0,4.08,38,130.0,85.0,4.0,0.0,0,1,34,0,0,0,0,1,1,0,4,Ted Hendry,"P.Harnisch (5-65-W), J.Bautista (3-H), J.Ballard (6-H), G.Olson (2-Sv)",BAL,1990
149,150,Sep 22,True,MIL,"W,3-2",9.0,8,2,2,0,3,3,0,0,4.06,37,129.0,78.0,3.0,1.0,0,1,34,4,0,0,0,0,0,0,4,Steve Palermo,"D.Johnson (5-49-W), D.Boone (5-H), J.Bautista (0-H), K.Hickey (4-Sv)",BAL,1990
150,151,Sep 23,True,MIL,"W,2-1",10.0,6,1,1,0,2,1,1,0,4.04,37,140.0,85.0,0.0,0.0,1,0,34,0,0,0,1,0,0,1,2,Mike Reilly,"B.McDonald (5-71), J.Ballard (1-W)",BAL,1990
151,152,Sep 24,False,NYY,"W,6-3",10.0,9,3,3,0,6,6,0,0,4.03,45,153.0,91.0,1.0,0.0,1,0,38,3,0,0,1,0,1,1,5,Jim Evans,"J.Mesa (5-52), C.Schilling (4-BSv), K.Hickey (1), J.Bautista (1-W), G.Olson (2-Sv)",BAL,1990
152,153,Sep 25,False,NYY,"L,3-15",8.0,16,15,15,0,3,4,5,0,4.11,42,141.0,85.0,2.0,2.0,0,0,39,1,0,0,0,0,0,0,5,Tim Welke,"A.Telford (5-14-L), M.Weston (44), M.Smith (99), D.Taylor (7), J.Mitchell (7)",BAL,1990
153,154,Sep 26,False,NYY,"L,2-4",8.0,7,4,3,1,4,4,1,0,4.1,36,148.0,84.0,3.0,2.0,1,1,30,1,0,0,1,0,1,0,4,Dale Ford,"J.Ballard (2-46-L), J.Bautista (1), D.Boone (3), C.Schilling (1)",BAL,1990
154,155,Sep 27,False,CLE,"W,5-3",9.0,11,3,3,0,2,5,1,0,4.1,37,129.0,92.0,0.0,0.0,1,1,35,2,0,0,0,0,0,1,2,Greg Kosc,"D.Johnson (4-59-W), G.Olson (2-Sv)",BAL,1990
155,156,Sep 28,False,CLE,"W,2-0",9.0,4,0,0,0,1,4,0,0,4.07,32,108.0,65.0,,,0,0,31,1,0,0,0,0,0,0,1,Dan Morrison,B.McDonald (4-82-W),BAL,1990
156,157,Sep 30(1),False,CLE,"W,6-3",9.0,6,3,3,0,2,4,0,0,4.06,34,131.0,85.0,2.0,1.0,0,0,32,2,0,0,0,0,0,0,4,Rocky Roe,"B.Milacki (15-75-W), J.Bautista (3), C.Schilling (3), G.Olson (2-Sv)",BAL,1990
157,158,Sep 30(2),False,CLE,"L,3-7",8.0,13,7,5,2,6,2,1,1,4.07,43,159.0,80.0,3.0,1.0,0,0,36,3,0,0,0,0,1,1,4,Larry Barnett,"D.Boone (3-33), D.Taylor (4-L), J.Mitchell (4), M.Smith (4)",BAL,1990
158,159,Oct 1,True,TOR,"W,6-3",9.0,5,3,3,0,6,6,0,0,4.06,37,140.0,81.0,1.0,0.0,0,0,30,1,0,1,0,1,0,1,3,Steve Palermo,"J.Mesa (6-57-W), K.Hickey (6-H), G.Olson (0-Sv)",BAL,1990
159,160,Oct 2,True,TOR,"L,1-2",9.0,7,2,2,0,1,2,1,0,4.05,33,97.0,65.0,1.0,0.0,0,1,32,1,0,0,0,0,1,2,2,Mike Reilly,"D.Johnson (4-63-L), K.Hickey (0)",BAL,1990
160,161,Oct 3,True,TOR,"W,3-2",9.0,10,2,2,0,3,9,1,0,4.04,40,143.0,95.0,2.0,0.0,0,0,37,0,0,0,0,0,0,0,2,Rich Garcia,"B.McDonald (4-62), G.Olson (1-W)",BAL,1990
0,1,Apr 8,True,CHW,"L,1-9",9.0,10,9,8,1,1,4,2,0,8.0,38,129.0,78.0,4.0,2.0,0,0,37,1,0,0,0,0,1,1,4,Jeff Evans,"J.Ballard (99-34-L), J.Bautista (99), P.Kilgus (99), M.Flanagan (99)",BAL,1991
1,2,Apr 10,True,CHW,"L,0-2",9.0,7,2,2,0,3,7,0,0,5.0,37,146.0,86.0,0.0,0.0,1,0,34,2,0,0,0,0,1,0,3,Don Denkinger,"J.Mesa (99-53-L), M.Flanagan (1), G.Olson (99)",BAL,1991
2,3,Apr 12,False,TEX,"W,3-0",9.0,4,0,0,0,2,5,0,0,3.33,31,118.0,73.0,4.0,0.0,0,1,29,1,0,0,0,0,0,0,4,Larry Young,"D.Johnson (99-66-W), P.Kilgus (3-H), M.Williamson (99-H), G.Olson (1-Sv)",BAL,1991
3,4,Apr 13,False,TEX,"W,11-4",9.0,10,4,4,0,4,5,2,1,3.5,41,148.0,90.0,2.0,0.0,0,0,36,2,0,0,0,0,0,1,3,Rich Garcia,"J.Ballard (4-42-W), J.Bautista (4), M.Flanagan (2)",BAL,1991
4,5,Apr 14,False,TEX,"L,3-15",8.0,16,15,15,0,5,3,2,2,5.93,44,170.0,94.0,1.0,0.0,1,1,36,5,0,0,1,0,0,1,3,Steve Palermo,"J.Robinson (99-24-L), P.Kilgus (1), J.Bautista (0)",BAL,1991
5,6,Apr 15,False,MIL,"W,7-2",9.0,8,2,2,0,4,7,0,0,5.26,35,132.0,79.0,2.0,0.0,0,2,31,2,1,0,0,0,0,2,3,Terry Cooney,"J.Mesa (4-53-W), M.Flanagan (1-H), M.Williamson (2-Sv)",BAL,1991
6,7,Apr 17,False,MIL,"L,3-7",8.0,10,7,6,1,2,4,1,0,5.46,37,139.0,91.0,0.0,0.0,0,0,35,3,0,0,0,0,1,0,3,Ted Hendry,"D.Johnson (4-21-L), P.Kilgus (2), G.Olson (4)",BAL,1991
7,8,Apr 18,False,MIL,"L,3-4",10.2,7,4,3,1,5,4,1,1,5.02,47,151.0,87.0,2.0,1.0,2,0,41,4,0,2,0,0,3,1,4,John Hirschbeck,"J.Ballard (4-53), M.Williamson (2-BSv), M.Flanagan (2), J.Bautista (3-L)",BAL,1991
8,9,Apr 19,True,TEX,"W,5-0",9.0,5,0,0,0,5,6,0,0,4.46,35,152.0,88.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,2,Tim Welke,"J.Robinson (4-70-W), P.Kilgus (1)",BAL,1991
9,10,Apr 20,True,TEX,"L,0-1",9.0,4,1,1,0,4,4,0,1,4.12,35,132.0,77.0,0.0,0.0,2,0,28,0,0,0,1,1,0,0,2,Dale Scott,"J.Mesa (4-65-L), M.Williamson (1)",BAL,1991
10,11,Apr 22,False,CHW,"L,7-8",8.0,11,8,8,0,7,4,1,0,4.52,41,158.0,86.0,1.0,1.0,1,0,33,4,1,1,1,0,0,0,3,Drew Coble,"B.McDonald (99-27-L), M.Flanagan (3), M.Williamson (1)",BAL,1991
11,12,Apr 23,False,CHW,"L,4-10",8.0,12,10,9,1,6,1,3,1,4.94,43,147.0,79.0,2.0,2.0,0,0,36,2,0,0,0,0,1,1,3,Richard Shulock,"D.Johnson (5-9-L), P.Kilgus (3), G.Olson (5)",BAL,1991
12,13,Apr 24,False,CHW,"W,5-1",9.0,7,1,1,0,0,5,0,0,4.63,30,110.0,66.0,2.0,1.0,0,1,30,0,0,0,0,0,0,2,2,Tim Tschida,"J.Ballard (5-70-W), G.Olson (0)",BAL,1991
13,14,Apr 26,True,MIL,"L,4-5",9.0,11,5,5,0,4,4,1,0,4.66,41,142.0,85.0,5.0,1.0,0,0,33,2,0,1,3,1,0,0,4,Rick Reed,"J.Mesa (5-44-L), P.Kilgus (2), M.Williamson (3), M.Flanagan (3)",BAL,1991
14,15,Apr 27,True,MIL,"L,2-5",9.0,12,5,5,0,3,5,0,0,4.68,40,134.0,87.0,3.0,2.0,1,0,37,2,0,1,0,0,1,1,4,Joe Brinkman,"J.Robinson (7-50-L), M.Williamson (0), M.Flanagan (0), G.Olson (2)",BAL,1991
15,16,Apr 28,True,MIL,"W,5-4",9.0,11,4,4,0,2,2,0,0,4.64,37,125.0,79.0,2.0,0.0,1,1,34,3,0,0,1,0,0,0,3,Derryl Cousins,"B.McDonald (5-25), B.Milacki (99-W), G.Olson (0-Sv)",BAL,1991
16,17,Apr 29,True,SEA,"L,1-10",9.0,15,10,10,0,1,3,2,1,4.96,44,155.0,99.0,1.0,1.0,0,0,41,1,0,0,0,1,0,0,2,Greg Kosc,"D.Johnson (5-21-L), P.Kilgus (2)",BAL,1991
17,18,Apr 30,True,SEA,"L,3-6",9.0,10,6,3,3,3,3,2,0,4.85,38,129.0,77.0,2.0,0.0,0,1,35,0,1,0,0,0,1,2,3,Ken Kaiser,"J.Ballard (5-40-L), M.Flanagan (2), M.Williamson (2)",BAL,1991
18,19,May 1,True,SEA,"W,2-1",9.0,7,1,1,0,7,4,0,0,4.64,38,142.0,81.0,0.0,0.0,0,0,31,3,0,0,0,0,0,2,4,Chuck Meriwether,"J.Mesa (4-55-W), M.Flanagan (0-H), M.Williamson (0-H), G.Olson (2-Sv)",BAL,1991
19,20,May 3,False,CAL,"W,2-0",9.0,5,0,0,0,2,6,0,0,4.41,32,125.0,75.0,1.0,0.0,0,1,30,0,0,0,0,0,0,0,4,Tim McClelland,"B.McDonald (4-70-W), M.Williamson (1-H), M.Flanagan (1-H), G.Olson (1-Sv)",BAL,1991
20,21,May 4,False,CAL,"L,3-6",8.0,9,6,6,0,2,6,1,0,4.51,35,129.0,80.0,3.0,1.0,0,0,33,2,0,0,0,0,0,0,4,Don Denkinger,"J.Robinson (6-21-L), B.Milacki (5), P.Kilgus (4), D.Johnson (4)",BAL,1991
21,22,May 5,False,CAL,"L,4-6",8.0,8,6,3,3,0,2,1,0,4.46,33,97.0,66.0,0.0,0.0,0,1,32,2,1,0,1,0,2,0,2,Gary Cederstrom,"J.Ballard (4-44-L), M.Williamson (1)",BAL,1991
22,23,May 6,False,CAL,"W,7-0",9.0,7,0,0,0,0,2,0,0,4.26,33,128.0,87.0,,,0,1,33,0,0,0,0,0,0,0,1,Durwood Merrill,J.Mesa (4-75-W),BAL,1991
23,24,May 7,False,OAK,"L,3-11",8.0,12,11,10,1,6,5,3,0,4.53,42,149.0,84.0,2.0,1.0,1,0,36,4,0,0,0,0,1,1,4,Mike Reilly,"B.McDonald (3-27-L), D.Johnson (2), J.Robinson (2), B.Milacki (2)",BAL,1991
24,25,May 8,False,OAK,"L,3-9",8.0,11,9,9,0,2,6,3,0,4.73,37,155.0,90.0,2.0,2.0,0,0,35,2,1,0,0,0,0,0,4,Larry Young,"M.Flanagan (4-29-L), M.Williamson (2), P.Kilgus (3), G.Olson (4)",BAL,1991
25,26,May 10,False,SEA,"L,1-3",8.0,7,3,2,1,4,4,0,0,4.65,33,117.0,66.0,1.0,0.0,1,0,28,0,0,0,0,1,0,2,3,Joe Brinkman,"J.Ballard (4-41-L), J.Robinson (2), P.Kilgus (1)",BAL,1991
26,27,May 11,False,SEA,"W,11-5",9.0,9,5,5,0,3,2,1,0,4.66,38,136.0,76.0,0.0,0.0,1,0,35,3,0,0,0,0,0,0,2,Derryl Cousins,"J.Mesa (4-40-W), M.Flanagan (2)",BAL,1991
27,28,May 12,False,SEA,"L,4-5",8.0,6,5,5,0,4,4,1,0,4.69,34,154.0,88.0,3.0,0.0,0,0,30,1,0,0,0,0,0,0,4,Rocky Roe,"B.McDonald (4-57), M.Williamson (3-H), G.Olson (3-BL), P.Kilgus (1)",BAL,1991
28,29,May 14,True,OAK,"W,6-1",9.0,10,1,1,0,3,6,0,0,4.56,39,150.0,93.0,2.0,0.0,0,0,36,2,0,0,0,0,0,1,2,Dale Scott,"J.Robinson (3-58-W), M.Williamson (1)",BAL,1991
29,30,May 15,True,OAK,"L,3-6",9.0,13,6,5,1,4,7,0,0,4.57,42,164.0,102.0,3.0,0.0,1,1,38,2,0,1,0,0,1,1,5,Jim Evans,"J.Ballard (4-41-L), D.Johnson (7), M.Flanagan (3), M.Williamson (0), G.Olson (2)",BAL,1991
30,31,May 16,True,OAK,"L,5-11",9.0,14,11,11,0,7,5,2,1,4.79,47,194.0,104.0,4.0,4.0,2,0,38,0,0,0,0,1,0,2,4,Dan Morrison,"J.Mesa (4-27-L), B.Milacki (8), P.Kilgus (3), D.Johnson (0)",BAL,1991
