,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
22,23,May 2,True,CHC,"L,2-5",9.0,15,5,5,0,2,4,2,0,3.63,42,166.0,110.0,3.0,0.0,0,1,39,2,0,0,0,1,1,1,5,Bruce Froemming,"J.Jones (4-32-L), C.Sierra (1), G.Booker (0), D.Leiper (1), M.Davis (2)",SDP,1988
23,24,May 3,True,CHC,"L,5-13",9.0,15,13,11,2,5,9,2,0,3.94,48,186.0,116.0,5.0,5.0,1,0,41,5,0,0,0,2,1,0,5,Terry Tata,"E.Whitson (4-20-L), C.Sierra (0), G.Booker (0), M.Grant (2), L.McCullers (1)",SDP,1988
24,25,May 4,True,CHC,"L,3-6",9.0,7,6,4,2,7,3,1,0,3.95,40,149.0,90.0,0.0,0.0,0,0,32,1,0,1,0,1,0,2,3,Gerry Davis,"A.Hawkins (4-45-L), K.Comstock (99), L.McCullers (0)",SDP,1988
25,26,May 6,False,PIT,"L,1-4",11.2,11,4,4,0,6,8,1,0,3.9,50,199.0,124.0,1.0,0.0,1,0,43,1,0,1,1,0,0,2,3,Bob Davidson,"M.Grant (2-66), L.McCullers (1), M.Davis (3-L)",SDP,1988
26,27,May 7,False,PIT,"W,3-2",9.0,5,2,2,0,4,5,0,0,3.83,36,126.0,76.0,,,0,0,31,2,0,1,1,0,0,0,1,Jerry Crawford,E.Show (5-70-W),SDP,1988
27,28,May 8,False,PIT,"L,2-6",8.0,11,6,4,2,1,9,0,0,3.85,37,110.0,74.0,2.0,1.0,0,1,35,6,1,1,1,0,2,0,3,Doug Harvey,"J.Jones (5-54-L), K.Comstock (3), G.Booker (4)",SDP,1988
28,29,May 9,False,STL,"L,1-7",8.0,10,7,6,1,2,6,0,0,3.94,37,137.0,90.0,1.0,0.0,2,0,35,6,0,0,0,0,1,0,4,Dutch Rennert,"E.Whitson (5-21-L), G.Booker (0), C.Sierra (5), K.Comstock (0)",SDP,1988
29,30,May 10,False,STL,"L,1-5",8.0,10,5,5,0,6,4,1,0,3.99,39,152.0,92.0,4.0,0.0,1,0,32,2,0,1,0,1,0,1,4,Randy Marsh,"A.Hawkins (5-41-L), L.McCullers (3), G.Booker (0), K.Comstock (0)",SDP,1988
30,31,May 11,False,CHC,"L,0-1",9.1,8,1,1,0,5,5,0,0,3.89,41,134.0,79.0,4.0,1.0,0,0,34,2,1,4,2,0,1,2,3,John Kibler,"M.Grant (4-70), L.McCullers (0-L), M.Davis (4)",SDP,1988
31,32,May 12,False,CHC,"L,1-2",9.2,11,2,2,0,3,6,0,0,3.82,41,133.0,86.0,0.0,0.0,0,0,38,2,1,1,0,0,0,1,3,Jim Quick,"E.Show (4-58), L.McCullers (0), M.Davis (0-L)",SDP,1988
32,33,May 13,True,MON,"W,7-1",9.0,5,1,1,0,3,5,0,0,3.73,32,100.0,66.0,,,0,1,28,0,0,1,1,0,0,2,1,Dave Pallone,J.Jones (4-75-W),SDP,1988
33,34,May 14,True,MON,"W,3-2",9.0,4,2,2,0,2,6,1,0,3.68,33,109.0,81.0,0.0,0.0,0,0,31,0,1,0,0,0,0,0,2,John Kibler,"E.Whitson (4-67-W), L.McCullers (1-Sv)",SDP,1988
34,35,May 15,True,MON,"W,2-1",9.0,5,1,1,0,4,10,0,1,3.6,37,139.0,96.0,2.0,0.0,0,0,30,0,0,1,2,0,0,0,3,Jim Quick,"A.Hawkins (4-68-W), L.McCullers (0-H), M.Davis (2-Sv)",SDP,1988
35,36,May 16,True,NYM,"L,4-7",9.0,11,7,7,0,8,8,1,0,3.7,43,159.0,86.0,3.0,1.0,1,1,33,1,0,0,2,0,0,1,5,Ed Montague,"M.Grant (4-41), C.Sierra (6), K.Comstock (5-BSv), G.Booker (5-L), M.Davis (0)",SDP,1988
36,37,May 17,True,NYM,"L,0-1",9.0,7,1,1,0,4,7,0,0,3.63,35,142.0,81.0,0.0,0.0,2,1,31,0,0,0,0,0,0,1,3,John McSherry,"E.Show (4-66), M.Davis (0-L), L.McCullers (1)",SDP,1988
37,38,May 18,True,NYM,"L,2-5",9.0,12,5,4,1,3,2,1,0,3.64,41,153.0,89.0,2.0,2.0,2,0,38,4,0,1,0,0,2,0,3,Fred Brocklander,"J.Jones (4-38-L), C.Sierra (1), K.Comstock (1)",SDP,1988
38,39,May 19,True,NYM,"L,4-9",9.0,16,9,9,0,4,5,0,0,3.78,46,155.0,97.0,2.0,2.0,1,0,40,3,0,2,2,0,0,1,4,Lee Weyer,"E.Whitson (4-42-L), K.Comstock (0), G.Booker (2), C.Sierra (0)",SDP,1988
39,40,May 20,True,PHI,"W,4-3",9.0,8,3,3,0,2,4,1,0,3.76,38,127.0,77.0,0.0,0.0,1,0,32,1,0,0,3,1,1,0,2,Paul Runge,"A.Hawkins (4-47), M.Davis (2-W)",SDP,1988
40,41,May 21,True,PHI,"L,3-4",9.0,6,4,4,0,4,8,2,0,3.76,36,149.0,94.0,0.0,0.0,1,1,32,0,0,1,0,0,0,0,3,Joe West,"M.Grant (4-52-L), G.Booker (1), L.McCullers (3)",SDP,1988
41,42,May 22,True,PHI,"W,9-2",9.0,7,2,2,0,0,7,1,0,3.72,34,125.0,85.0,,,0,0,34,0,1,0,0,0,0,0,1,Charlie Williams,E.Show (4-72-W),SDP,1988
42,43,May 24,False,MON,"L,6-7",12.2,20,7,6,1,3,5,1,0,3.74,57,192.0,121.0,7.0,3.0,1,0,50,4,0,2,4,0,1,3,7,Bob Davidson,"J.Jones (5-56), M.Davis (3-H), L.McCullers (2-BSv), G.Booker (2), D.Leiper (21), M.Grant (2-BSv), C.Sierra (4-BL)",SDP,1988
43,44,May 25,False,MON,"L,2-6",8.0,11,6,6,0,2,9,0,0,3.8,35,142.0,88.0,0.0,0.0,0,1,32,3,1,0,0,1,0,0,2,Jerry Crawford,"E.Whitson (5-35-L), G.Booker (0)",SDP,1988
44,45,May 26,False,MON,"L,2-6",8.0,11,6,6,0,4,3,1,0,3.86,37,126.0,72.0,0.0,0.0,0,1,31,1,2,0,1,1,0,1,2,Doug Harvey,"A.Hawkins (5-37-L), L.McCullers (1)",SDP,1988
45,46,May 27,False,NYM,"W,2-0",9.0,4,0,0,0,3,6,0,2,3.77,35,130.0,81.0,2.0,0.0,0,0,30,0,0,0,0,0,1,1,2,John Kibler,"M.Grant (2-67-W), M.Davis (2-Sv)",SDP,1988
46,47,May 28,False,NYM,"L,1-5",8.0,8,5,5,0,5,3,0,1,3.81,37,133.0,81.0,0.0,0.0,0,1,31,2,0,1,0,0,0,0,3,Eric Gregg,"E.Show (5-43-L), D.Leiper (3), C.Sierra (3)",SDP,1988
47,48,May 29,False,NYM,"W,6-3",9.0,8,3,3,0,0,3,1,0,3.79,36,113.0,77.0,1.0,0.0,0,0,34,2,1,0,1,1,2,1,2,Jim Quick,"J.Jones (4-59-W), M.Davis (1-Sv)",SDP,1988
48,49,May 30,False,PHI,"L,3-7",8.0,12,7,6,1,3,4,1,0,3.85,41,147.0,92.0,1.0,1.0,1,0,35,4,0,0,2,1,1,0,3,Harry Wendelstedt,"E.Whitson (4-29-L), G.Booker (4), C.Sierra (1)",SDP,1988
49,50,May 31,False,PHI,"W,8-0",9.0,4,0,0,0,2,2,0,0,3.77,32,97.0,66.0,,,0,1,30,1,0,0,0,0,0,0,1,Dutch Rennert,A.Hawkins (4-79-W),SDP,1988
50,51,Jun 1,False,PHI,"L,7-9",8.0,13,9,9,0,5,5,2,0,3.88,40,162.0,97.0,2.0,2.0,0,0,35,1,1,1,0,0,1,2,3,Randy Marsh,"M.Grant (4-38), L.McCullers (5-BL), M.Davis (2)",SDP,1988
51,52,Jun 3,True,ATL,"W,7-5",9.0,11,5,5,0,1,8,2,0,3.9,36,131.0,91.0,1.0,0.0,0,0,34,1,0,0,0,1,0,2,2,Mark Hirschbeck,"E.Show (5-56-W), M.Davis (1-Sv)",SDP,1988
52,53,Jun 4,True,ATL,"W,6-5",9.0,9,5,3,2,2,5,0,0,3.88,38,114.0,78.0,2.0,0.0,0,0,34,2,0,0,2,0,1,1,3,Terry Tata,"J.Jones (5-32), E.Whitson (4-W), L.McCullers (2-Sv)",SDP,1988
53,54,Jun 5,True,ATL,"L,1-3",9.0,9,3,3,0,2,4,0,0,3.87,35,139.0,85.0,1.0,1.0,1,3,33,1,0,1,0,0,0,0,2,Gerry Davis,"A.Hawkins (4-54-L), M.Davis (1)",SDP,1988
54,55,Jun 6,True,CIN,"L,0-12",9.0,17,12,10,2,3,7,3,0,3.98,46,149.0,92.0,0.0,0.0,0,0,43,3,0,0,0,0,1,1,4,Randy Marsh,"M.Grant (4-28-L), C.Sierra (6), D.Leiper (8), G.Booker (6)",SDP,1988
55,56,Jun 7,True,CIN,"W,6-2",9.0,7,2,2,0,3,2,0,0,3.95,33,111.0,72.0,0.0,0.0,0,0,30,2,0,0,0,0,0,1,2,Greg Bonin,"E.Whitson (2-56-W), L.McCullers (2)",SDP,1988
56,57,Jun 8,True,CIN,"L,1-7",9.0,14,7,7,0,4,8,0,0,4.0,45,158.0,98.0,0.0,0.0,2,0,41,2,0,0,0,0,1,1,3,Harry Wendelstedt,"E.Show (4-29-L), D.Leiper (1), G.Booker (1)",SDP,1988
57,58,Jun 9,True,CIN,"W,3-1",9.0,3,1,1,0,2,4,0,1,3.95,31,97.0,69.0,0.0,0.0,0,0,28,2,0,0,0,0,0,1,2,Dutch Rennert,"J.Jones (4-73-W), M.Davis (3-Sv)",SDP,1988
58,59,Jun 10,True,LAD,"W,4-3",9.0,5,3,3,0,2,6,0,1,3.93,35,129.0,87.0,2.0,1.0,1,0,32,1,0,1,0,0,0,0,3,Frank Pulli,"A.Hawkins (4-63), M.Grant (3), L.McCullers (2-W)",SDP,1988
59,60,Jun 11,True,LAD,"W,2-1",9.0,5,1,0,1,1,10,0,0,3.86,34,122.0,88.0,,,0,0,33,1,0,0,0,0,1,0,1,Steve Rippley,D.Rasmussen (7-84-W),SDP,1988
60,61,Jun 12,True,LAD,"W,5-2",9.0,8,2,2,0,1,6,0,0,3.83,34,102.0,79.0,0.0,0.0,0,1,33,2,0,0,0,0,0,0,2,Larry Poncino,"E.Whitson (4-60-W), M.Davis (2-Sv)",SDP,1988
61,62,Jun 13,True,SFG,"W,7-3",9.0,5,3,3,0,4,7,2,0,3.82,35,144.0,85.0,2.0,1.0,0,0,31,0,0,0,0,0,0,1,2,John Kibler,"E.Show (4-61-W), M.Davis (0-Sv)",SDP,1988
62,63,Jun 14,True,SFG,"W,8-5",9.0,9,5,5,0,2,5,0,1,3.84,37,123.0,79.0,0.0,0.0,0,0,34,3,0,0,0,0,0,1,4,Eric Gregg,"J.Jones (4-34), G.Booker (5-W), D.Leiper (5-H), L.McCullers (3-Sv)",SDP,1988
63,64,Jun 15,True,SFG,"L,2-4",9.0,8,4,4,0,5,3,1,1,3.84,39,158.0,97.0,0.0,0.0,1,2,33,1,0,0,0,0,0,0,4,Jim Quick,"A.Hawkins (4-39-L), M.Grant (4), G.Booker (0), D.Leiper (0)",SDP,1988
64,65,Jun 17(1),False,LAD,"W,7-4",9.0,10,4,2,2,2,3,0,0,3.81,39,115.0,83.0,2.0,0.0,0,0,35,1,0,0,1,1,3,2,2,Lee Weyer,"E.Whitson (4-50-W), M.Davis (3-Sv)",SDP,1988
65,66,Jun 17(2),False,LAD,"W,4-3",9.0,7,3,3,0,2,6,2,0,3.8,37,147.0,95.0,1.0,0.0,1,0,33,3,0,1,1,1,1,0,2,Fred Brocklander,"D.Rasmussen (5-55-W), L.McCullers (2-Sv)",SDP,1988
66,67,Jun 18,False,LAD,"L,0-3",8.0,6,3,3,0,2,6,2,0,3.79,32,123.0,72.0,0.0,0.0,1,0,30,0,0,1,0,0,0,0,2,John McSherry,"E.Show (4-58-L), D.Leiper (2)",SDP,1988
67,68,Jun 19(1),False,LAD,"L,2-12",8.0,15,12,12,0,3,4,4,0,3.92,41,127.0,75.0,2.0,0.0,2,0,36,1,1,0,1,1,0,1,3,Lee Weyer,"J.Jones (4-3-L), G.Booker (3), D.Leiper (0)",SDP,1988
68,69,Jun 19(2),False,LAD,"L,4-5",10.2,9,5,5,0,8,7,1,0,3.93,48,175.0,94.0,0.0,0.0,1,0,39,3,0,2,1,0,0,1,2,Larry Poncino,"M.Grant (3-53), M.Davis (1-L)",SDP,1988
69,70,Jun 20,False,SFG,"W,2-1",9.0,8,1,1,0,4,8,0,0,3.89,38,145.0,89.0,2.0,0.0,0,0,33,0,0,0,1,0,0,0,2,Frank Pulli,"A.Hawkins (4-68-W), M.Davis (0-Sv)",SDP,1988
70,71,Jun 21,False,SFG,"W,8-3",9.0,8,3,3,0,2,3,1,0,3.87,37,130.0,81.0,,,0,0,35,1,1,0,0,0,1,1,1,Jerry Crawford,D.Rasmussen (3-60-W),SDP,1988
71,72,Jun 22,False,SFG,"L,7-8",8.2,12,8,8,0,2,4,1,0,3.93,39,140.0,89.0,2.0,2.0,1,0,37,3,0,0,0,0,0,1,4,Bob Davidson,"E.Whitson (4-40), D.Leiper (2-H), L.McCullers (4-H), M.Davis (1-BL)",SDP,1988
72,73,Jun 24,False,ATL,"L,3-4",8.0,6,4,4,0,3,4,0,0,3.94,33,118.0,79.0,0.0,0.0,0,1,30,5,0,0,0,0,1,0,3,Eric Gregg,"E.Show (5-42-L), M.Grant (4), L.McCullers (1)",SDP,1988
73,74,Jun 25,False,ATL,"L,4-8",8.0,10,8,6,2,4,4,0,0,3.97,39,144.0,90.0,2.0,2.0,0,0,33,2,0,1,0,2,1,0,4,Jim Quick,"J.Jones (5-25-L), M.Grant (0), D.Leiper (2), G.Booker (5)",SDP,1988
74,75,Jun 26,False,ATL,"W,2-1",9.0,5,1,1,0,1,5,1,1,3.93,33,127.0,82.0,1.0,0.0,0,0,31,1,0,0,0,0,0,1,2,Tom Hallion,"A.Hawkins (5-67-W), M.Davis (3-Sv)",SDP,1988
75,76,Jun 27,False,CIN,"W,9-2",9.0,7,2,2,0,5,5,0,0,3.91,39,136.0,73.0,0.0,0.0,1,0,33,1,0,0,1,0,0,0,2,Gerry Davis,"D.Rasmussen (5-57-W), L.McCullers (2)",SDP,1988
76,77,Jun 28,False,CIN,"L,3-4",8.1,8,4,4,0,3,6,1,0,3.91,36,153.0,95.0,5.0,1.0,0,0,31,1,0,1,2,0,0,0,4,Gary Darling,"E.Whitson (5-59), M.Grant (2-L), D.Leiper (2), L.McCullers (0)",SDP,1988
77,78,Jun 29,False,CIN,"W,3-2",9.0,5,2,2,0,0,5,2,0,3.89,31,94.0,69.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,2,Terry Tata,"E.Show (4-68-W), M.Davis (2-Sv)",SDP,1988
78,79,Jun 30,False,CIN,"L,3-4",9.2,5,4,4,0,6,8,2,0,3.89,40,164.0,97.0,0.0,0.0,0,0,34,1,0,1,0,0,0,0,3,Bruce Froemming,"J.Jones (4-63), L.McCullers (1), M.Davis (0-L)",SDP,1988
79,80,Jul 1,True,STL,"W,5-1",9.0,3,1,1,0,4,2,0,0,3.85,34,111.0,72.0,,,0,0,28,0,0,0,2,0,0,0,1,Lee Weyer,A.Hawkins (4-75-W),SDP,1988
80,81,Jul 2,True,STL,"W,7-5",9.0,8,5,4,1,1,11,1,0,3.85,36,146.0,90.0,0.0,0.0,0,1,35,1,0,0,0,0,1,0,4,Larry Poncino,"D.Rasmussen (4-35), G.Booker (6), M.Grant (3-W), M.Davis (1-Sv)",SDP,1988
81,82,Jul 3,True,STL,"L,4-5",9.0,10,5,5,0,3,9,1,0,3.87,41,151.0,97.0,2.0,0.0,1,0,37,1,0,0,1,0,1,0,3,Fred Brocklander,"E.Whitson (4-52), D.Leiper (4), L.McCullers (2-L)",SDP,1988
82,83,Jul 4,True,PIT,"W,4-3",10.0,5,3,3,0,1,9,1,0,3.85,37,125.0,89.0,1.0,1.0,0,0,36,1,0,0,0,0,0,0,2,Mark Hirschbeck,"E.Show (4-74), M.Davis (1-BW)",SDP,1988
83,84,Jul 5,True,PIT,"L,2-3",9.0,10,3,2,1,2,8,2,0,3.83,38,125.0,91.0,0.0,0.0,1,1,36,0,0,0,0,0,1,1,2,Dave Pallone,"J.Jones (4-56-L), M.Grant (2)",SDP,1988
84,85,Jul 7,True,PIT,"L,0-2",9.0,5,2,2,0,4,6,0,0,3.81,36,128.0,82.0,0.0,0.0,0,0,32,1,0,1,0,0,0,0,3,Eric Gregg,"A.Hawkins (5-55-L), D.Leiper (3), L.McCullers (3)",SDP,1988
85,86,Jul 8,True,CHC,"W,4-2",9.0,10,2,2,0,1,4,0,0,3.78,35,118.0,77.0,,,0,2,33,1,1,0,0,1,0,0,1,Bob Engel,D.Rasmussen (5-62-W),SDP,1988
86,87,Jul 9,True,CHC,"W,4-2",9.0,5,2,2,0,1,7,0,0,3.76,32,121.0,81.0,3.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Tom Hallion,"E.Whitson (5-61-W), L.McCullers (1-H), M.Davis (4-Sv)",SDP,1988
87,88,Jul 10,True,CHC,"L,2-4",9.0,11,4,3,1,3,1,2,0,3.76,39,136.0,83.0,,,0,0,36,1,0,0,0,0,1,1,1,Gary Darling,E.Show (5-49-L),SDP,1988
88,89,Jul 14,False,STL,"W,3-1",9.0,6,1,1,0,2,3,1,0,3.72,34,118.0,76.0,,,0,0,32,1,0,0,0,0,0,1,1,Gary Darling,A.Hawkins (6-72-W),SDP,1988
89,90,Jul 15,False,STL,"W,7-3",9.0,10,3,3,0,2,2,0,1,3.72,36,110.0,70.0,2.0,2.0,1,0,33,0,0,0,0,0,0,3,2,Terry Tata,"D.Rasmussen (6-48), M.Davis (5-BW)",SDP,1988
90,91,Jul 16,False,STL,"L,2-3",8.2,8,3,3,0,2,2,1,0,3.71,35,130.0,79.0,2.0,1.0,2,0,32,1,0,1,1,0,0,0,3,Bruce Froemming,"E.Whitson (6-69), M.Davis (0-BL), L.McCullers (6)",SDP,1988
91,92,Jul 17,False,STL,"W,3-1",9.0,5,1,1,0,1,6,0,1,3.68,34,127.0,79.0,,,0,0,32,0,1,0,0,0,0,0,1,Gerry Davis,E.Show (6-78-W),SDP,1988
92,93,Jul 19(1),False,PIT,"W,6-2",9.0,6,2,1,1,2,3,0,0,3.65,34,124.0,75.0,,,0,1,32,0,0,0,0,0,0,0,1,Eric Gregg,J.Jones (13-70-W),SDP,1988
93,94,Jul 19(2),False,PIT,"L,5-9",8.0,11,9,8,1,3,7,2,0,3.7,36,113.0,76.0,3.0,2.0,1,0,31,0,0,0,0,2,0,2,4,John Kibler,"A.Hawkins (4-14-L), G.Booker (16), D.Leiper (11), M.Grant (13)",SDP,1988
94,95,Jul 20,False,PIT,"L,2-3",8.0,7,3,2,1,3,4,0,0,3.69,29,115.0,65.0,0.0,0.0,0,3,26,3,0,0,0,0,0,1,2,Jim Quick,"D.Rasmussen (4-50-L), M.Grant (0)",SDP,1988
95,96,Jul 21,False,CHC,"W,3-1",9.0,8,1,1,0,2,1,0,0,3.66,37,109.0,74.0,2.0,0.0,0,0,35,1,0,0,0,0,2,2,2,Joe West,"E.Whitson (4-61-W), L.McCullers (4-Sv)",SDP,1988
96,97,Jul 22,False,CHC,"L,4-5",10.2,11,5,4,1,2,9,1,0,3.66,43,158.0,107.0,1.0,0.0,1,0,40,1,0,0,1,0,0,0,4,Bob Engel,"E.Show (4-42), D.Leiper (2), M.Davis (5), L.McCullers (0-L)",SDP,1988
97,98,Jul 23,False,CHC,"L,2-3",8.0,10,3,3,0,0,1,2,0,3.65,33,95.0,70.0,0.0,0.0,0,1,33,2,0,0,0,0,0,0,2,Tom Hallion,"A.Hawkins (3-54), M.Grant (2-L)",SDP,1988
98,99,Jul 24,False,CHC,"W,2-1",9.0,5,1,1,0,2,2,0,0,3.63,32,91.0,55.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Charlie Williams,"J.Jones (4-69-W), M.Davis (1-Sv)",SDP,1988
99,100,Jul 26,True,HOU,"W,5-1",9.0,6,1,1,0,5,4,0,0,3.6,36,145.0,82.0,0.0,0.0,0,1,31,3,0,0,0,0,0,1,2,Gerry Davis,"D.Rasmussen (5-64-W), L.McCullers (3)",SDP,1988
100,101,Jul 27,True,HOU,"L,1-4",9.0,6,4,4,0,2,4,2,0,3.6,33,110.0,70.0,0.0,0.0,0,1,31,0,0,0,0,0,0,1,3,Mark Hirschbeck,"E.Whitson (5-42-L), G.Booker (7), D.Leiper (4)",SDP,1988
101,102,Jul 28,True,HOU,"L,2-3",9.0,7,3,3,0,2,6,1,0,3.6,34,114.0,71.0,0.0,0.0,2,0,32,2,0,0,0,0,0,1,2,Gary Darling,"E.Show (5-54-L), L.McCullers (1)",SDP,1988
102,103,Jul 29,True,CIN,"W,5-3",9.0,9,3,3,0,2,3,2,0,3.59,35,115.0,72.0,1.0,0.0,0,0,33,1,1,0,0,0,0,3,2,Doug Harvey,"A.Hawkins (5-49-W), M.Davis (4-Sv)",SDP,1988
103,104,Jul 30,True,CIN,"L,0-2",9.0,11,2,2,0,3,2,0,0,3.58,38,127.0,76.0,0.0,0.0,2,1,34,3,1,1,1,0,0,2,2,Jerry Crawford,"J.Jones (5-47-L), M.Grant (6)",SDP,1988
104,105,Jul 31,True,CIN,"W,8-5",9.0,8,5,5,0,4,10,1,1,3.59,40,172.0,102.0,3.0,2.0,0,0,35,2,0,0,0,0,0,0,2,Greg Bonin,"D.Rasmussen (4-41-W), L.McCullers (2-Sv)",SDP,1988
105,106,Aug 1,True,ATL,"W,6-3",9.0,9,3,3,0,1,8,0,0,3.58,36,117.0,81.0,0.0,0.0,0,0,33,2,0,0,1,1,0,1,2,Randy Marsh,"E.Whitson (4-52-W), D.Leiper (4-Sv)",SDP,1988
106,107,Aug 2,True,ATL,"W,4-1",9.0,6,1,1,0,2,4,0,0,3.56,33,111.0,75.0,,,0,0,30,2,0,1,0,1,0,2,1,Dana DeMuth,E.Show (4-73-W),SDP,1988
107,108,Aug 3,True,ATL,"L,2-4",9.0,8,4,1,3,4,3,0,0,3.54,39,136.0,86.0,3.0,3.0,2,0,32,0,0,1,2,1,2,1,2,Harry Wendelstedt,"A.Hawkins (4-53-L), L.McCullers (2)",SDP,1988
108,109,Aug 5,False,CIN,"L,7-10",8.0,15,10,10,0,3,7,2,0,3.6,40,129.0,82.0,4.0,2.0,1,0,37,3,1,1,0,0,0,1,4,Charlie Williams,"J.Jones (5-32), D.Leiper (3), M.Grant (5-L), M.Davis (6)",SDP,1988
109,110,Aug 6,False,CIN,"W,4-1",9.0,6,1,1,0,2,9,0,0,3.58,34,136.0,91.0,1.0,0.0,0,1,32,1,0,0,0,0,1,1,2,Joe West,"D.Rasmussen (5-72-W), M.Davis (0-Sv)",SDP,1988
110,111,Aug 7,False,CIN,"L,3-4",8.0,4,4,3,1,4,7,0,0,3.57,32,,,3.0,2.0,3,0,27,0,0,0,0,1,0,0,3,Tom Hallion,"E.Whitson (5-49-L), L.McCullers (3), D.Leiper (1)",SDP,1988
111,112,Aug 9,False,ATL,"W,5-1",9.0,4,1,1,0,1,4,1,1,3.55,33,102.0,63.0,,,0,0,31,0,0,0,0,0,0,0,1,Fred Brocklander,E.Show (6-78-W),SDP,1988
112,113,Aug 10,False,ATL,"W,5-4",16.0,13,4,3,1,8,3,1,0,3.52,68,220.0,134.0,0.0,0.0,0,0,58,1,0,1,1,1,1,2,5,John McSherry,"A.Hawkins (6-53), G.Booker (13), M.Davis (3), L.McCullers (2), D.Leiper (2-W)",SDP,1988
113,114,Aug 11,False,ATL,"L,1-2",8.0,5,2,2,0,3,1,1,0,3.51,30,95.0,58.0,,,0,0,27,1,1,0,0,0,0,2,1,Ed Montague,J.Jones (5-62-L),SDP,1988
114,115,Aug 12,False,HOU,"W,4-3",9.0,6,3,2,1,2,5,0,0,3.5,35,135.0,92.0,1.0,0.0,0,0,31,2,0,0,2,0,0,0,2,Dave Pallone,"D.Rasmussen (5-63-W), M.Davis (1-Sv)",SDP,1988
115,116,Aug 13,False,HOU,"L,0-1",8.0,4,1,1,0,2,4,0,0,3.48,27,107.0,73.0,0.0,0.0,0,0,24,1,0,1,0,1,0,2,2,Eric Gregg,"E.Whitson (5-69-L), D.Leiper (2)",SDP,1988
116,117,Aug 14,False,HOU,"W,6-1",9.0,6,1,1,0,0,5,0,0,3.46,32,112.0,80.0,,,0,1,32,1,0,0,0,0,0,0,1,Larry Poncino,E.Show (4-76-W),SDP,1988
117,118,Aug 15,False,HOU,"L,3-7",8.0,9,7,7,0,3,3,1,0,3.49,34,126.0,73.0,2.0,2.0,0,0,29,0,1,1,1,1,0,1,3,Jim Quick,"A.Hawkins (4-33-L), D.Leiper (1), M.Grant (9)",SDP,1988
118,119,Aug 16,True,MON,"W,6-2",9.0,9,2,2,0,3,5,0,0,3.48,35,131.0,85.0,0.0,0.0,0,1,31,1,0,0,1,0,0,2,2,Paul Runge,"J.Jones (4-48-W), L.McCullers (5-Sv)",SDP,1988
119,120,Aug 17,True,MON,"W,4-2",9.0,5,2,1,1,4,5,0,0,3.46,36,117.0,69.0,1.0,0.0,0,0,31,3,0,0,1,0,0,0,2,Charlie Williams,"D.Rasmussen (4-62-W), M.Davis (4-Sv)",SDP,1988
120,121,Aug 18,True,MON,"W,5-4",9.0,8,4,4,0,2,10,2,0,3.46,36,126.0,90.0,1.0,1.0,1,0,34,0,0,0,0,0,0,1,2,Bob Engel,"E.Whitson (4-62), L.McCullers (1-BW)",SDP,1988
121,122,Aug 19,True,NYM,"W,3-2",10.0,5,2,2,0,5,9,0,0,3.45,39,158.0,94.0,1.0,0.0,0,0,33,2,0,1,1,0,0,1,2,Jim Quick,"E.Show (4-63), M.Davis (1-W)",SDP,1988
122,123,Aug 21,True,NYM,"W,1-0",9.0,8,0,0,0,4,5,0,0,3.42,36,142.0,89.0,2.0,0.0,1,1,32,1,0,1,0,0,0,1,2,Dave Pallone,"A.Hawkins (5-66-W), M.Davis (1-Sv)",SDP,1988
123,124,Aug 22,True,PHI,"L,5-6",9.0,8,6,2,4,1,5,0,0,3.41,38,111.0,80.0,2.0,2.0,0,0,35,1,0,0,1,1,2,1,2,Frank Pulli,"J.Jones (5-44-L), L.McCullers (3)",SDP,1988
124,125,Aug 23,True,PHI,"W,9-1",9.0,7,1,1,0,0,7,1,0,3.39,34,106.0,77.0,,,0,0,34,0,0,0,0,0,1,1,1,Ed Montague,E.Whitson (4-76-W),SDP,1988
125,126,Aug 24,True,PHI,"W,5-2",9.0,10,2,2,0,1,5,0,0,3.38,37,119.0,84.0,,,0,0,36,3,0,0,0,0,0,1,1,Greg Bonin,E.Show (4-63-W),SDP,1988
126,127,Aug 26,False,MON,"W,4-3",9.0,6,3,3,0,2,8,0,1,3.38,35,126.0,88.0,2.0,0.0,2,0,31,1,0,0,0,1,0,1,2,Jerry Crawford,"A.Hawkins (4-52-W), M.Davis (4-Sv)",SDP,1988
127,128,Aug 27,False,MON,"L,0-4",8.0,10,4,3,1,2,5,0,0,3.38,35,132.0,82.0,0.0,0.0,1,1,31,0,1,0,0,2,0,0,2,Bob Davidson,"J.Jones (4-61-L), G.Booker (16)",SDP,1988
128,129,Aug 28,False,MON,"W,5-3",9.0,8,3,2,1,4,11,1,0,3.36,38,165.0,107.0,2.0,2.0,0,1,33,1,0,1,1,0,1,0,3,Mark Hirschbeck,"E.Whitson (4-58), M.Davis (1-BSv), L.McCullers (5-W)",SDP,1988
