,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
136,137,Sep 2,True,BAL,"L,2-3",36,29,2,5,2,0,0,2,5,0,6,1,1,0,0,2,1,0,0.244,0.317,0.4,0.718,7,12,L,Z.Britton(59),TBR,2011
137,138,Sep 3,True,BAL,"W,6-3",34,30,6,7,5,0,0,6,4,0,6,0,0,0,0,1,1,0,0.244,0.317,0.4,0.718,4,9,R,A.Simón(27),TBR,2011
138,139,Sep 4,True,BAL,"W,8-1",41,33,8,8,1,0,2,7,6,0,7,1,0,1,2,0,0,0,0.244,0.318,0.401,0.719,9,10,R,J.Guthrie(34),TBR,2011
139,140,Sep 5,True,TEX,"W,5-1",35,29,5,6,1,0,2,4,6,0,5,0,0,0,1,1,2,1,0.243,0.318,0.401,0.719,6,9,R,S.Feldman(41),TBR,2011
140,141,Sep 6,True,TEX,"L,0-8",31,28,0,5,0,0,0,0,3,0,6,0,0,0,0,4,0,0,0.243,0.318,0.4,0.717,4,10,L,C.Wilson(80),TBR,2011
141,142,Sep 7,True,TEX,"W,5-4",37,34,5,7,2,0,2,4,3,0,11,0,0,0,0,0,0,0,0.243,0.317,0.4,0.717,5,10,L,D.Holland(54),TBR,2011
142,143,Sep 9,True,BOS,"W,7-2",38,33,7,9,3,0,1,7,5,0,8,0,0,0,0,0,1,0,0.243,0.318,0.401,0.718,7,9,R,J.Lackey(28),TBR,2011
143,144,Sep 10,True,BOS,"W,6-5",48,39,6,11,1,1,1,6,4,0,4,2,1,2,0,0,0,0,0.243,0.318,0.401,0.719,11,13,R,K.Weiland(36),TBR,2011
144,145,Sep 11,True,BOS,"W,9-1",45,35,9,12,3,1,1,8,7,0,4,1,1,1,1,0,0,0,0.244,0.319,0.402,0.721,12,9,L,J.Lester(29),TBR,2011
145,146,Sep 12,False,BAL,"W,5-2",44,38,5,11,4,0,0,5,5,0,5,0,0,1,1,0,1,0,0.244,0.319,0.402,0.721,12,10,L,Z.Britton(39),TBR,2011
146,147,Sep 13,False,BAL,"L,2-4",35,33,2,7,1,0,1,2,2,0,11,0,0,0,0,1,3,0,0.244,0.319,0.401,0.721,6,10,R,A.Simón(64),TBR,2011
147,148,Sep 14,False,BAL,"L,2-6",33,29,2,3,1,0,0,2,4,0,10,0,0,0,0,1,0,0,0.243,0.318,0.4,0.718,4,10,R,J.Guthrie(70),TBR,2011
148,149,Sep 15,False,BOS,"W,9-2",42,35,9,9,1,0,3,9,6,0,7,1,0,0,1,0,0,1,0.243,0.319,0.401,0.72,6,12,R,K.Weiland(36),TBR,2011
149,150,Sep 16,False,BOS,"L,3-4",39,34,3,8,0,0,1,3,4,1,15,1,0,0,0,1,7,0,0.243,0.319,0.4,0.719,9,10,R,J.Beckett(54),TBR,2011
150,151,Sep 17,False,BOS,"W,4-3",35,30,4,6,1,0,1,3,4,0,5,0,1,0,0,1,0,1,0.243,0.319,0.4,0.719,4,11,L,J.Lester(52),TBR,2011
151,152,Sep 18,False,BOS,"W,8-5",41,34,8,7,2,0,0,6,4,0,8,1,1,1,2,0,4,1,0.243,0.319,0.399,0.718,6,10,R,T.Wakefield(43),TBR,2011
152,153,Sep 20,False,NYY,"L,0-5",36,30,0,6,1,0,0,0,4,0,3,2,0,0,0,2,0,0,0.243,0.319,0.398,0.717,9,13,R,I.Nova(67),TBR,2011
153,154,Sep 21 (1),False,NYY,"L,2-4",39,35,2,9,2,0,1,2,2,0,10,2,0,0,0,0,1,0,0.243,0.319,0.398,0.717,10,11,R,H.Noesí(43),TBR,2011
154,155,Sep 21 (2),False,NYY,"L,2-4",35,33,2,8,0,0,2,2,2,0,7,0,0,0,1,3,0,0,0.243,0.319,0.398,0.717,6,11,L,C.Sabathia(60),TBR,2011
155,156,Sep 22,False,NYY,"W,15-8",56,43,15,17,1,1,3,14,8,0,3,2,0,3,3,1,0,0,0.244,0.32,0.401,0.721,14,16,R,B.Colón(21),TBR,2011
156,157,Sep 23,True,TOR,"L,1-5",35,28,1,3,0,0,0,1,6,0,10,1,0,0,0,1,1,1,0.243,0.32,0.399,0.719,7,10,R,B.Morrow(78),TBR,2011
157,158,Sep 24,True,TOR,"W,6-2",33,29,6,6,1,0,2,5,2,0,5,2,0,0,2,2,3,1,0.243,0.32,0.399,0.719,3,9,L,R.Romero(56),TBR,2011
158,159,Sep 25,True,TOR,"W,5-2",36,32,5,8,0,0,4,5,2,0,9,2,0,0,0,0,1,0,0.243,0.32,0.401,0.721,7,10,L,B.Cecil(33),TBR,2011
159,160,Sep 26,True,NYY,"W,5-2",38,29,5,9,3,0,1,5,8,0,6,0,0,1,0,0,1,1,0.243,0.321,0.401,0.722,9,10,R,H.Noesí(33),TBR,2011
160,161,Sep 27,True,NYY,"W,5-3",38,32,5,9,1,0,2,5,4,0,6,1,1,0,1,0,1,0,0.244,0.321,0.402,0.723,9,9,R,B.Colón(47),TBR,2011
161,162,Sep 28,True,NYY,"W,8-7",57,44,8,10,1,0,3,8,9,0,10,3,0,1,1,0,3,0,0.244,0.322,0.402,0.724,15,18,R,D.Betances(54),TBR,2011
0,1,Apr 6,True,NYY,"W,7-6",42,34,7,12,0,1,2,7,7,3,12,0,1,0,0,1,0,0,0.353,0.463,0.588,1.052,10,11,L,C.Sabathia(40),TBR,2012
1,2,Apr 7,True,NYY,"W,8-6",38,32,8,10,4,0,1,8,6,0,5,0,0,0,1,2,1,0,0.333,0.443,0.561,1.004,6,10,R,H.Kuroda(31),TBR,2012
2,3,Apr 8,True,NYY,"W,3-0",34,30,3,7,2,1,2,3,3,1,11,0,1,0,0,0,0,0,0.302,0.402,0.563,0.964,7,12,R,P.Hughes(49),TBR,2012
3,4,Apr 10,False,DET,"L,2-5",35,33,2,8,1,0,0,2,1,0,7,1,0,0,0,0,0,1,0.287,0.374,0.488,0.863,6,11,R,R.Porcello(58),TBR,2012
4,5,Apr 11,False,DET,"W,4-2",35,31,4,5,0,0,0,3,4,0,7,0,0,0,0,0,0,1,0.263,0.352,0.425,0.777,4,11,R,J.Verlander(64),TBR,2012
5,6,Apr 12,False,DET,"L,2-7",40,33,2,7,2,0,1,2,5,1,9,2,0,0,0,0,0,0,0.254,0.351,0.415,0.766,11,10,L,D.Smyly(51),TBR,2012
6,7,Apr 13,False,BOS,"L,2-12",34,33,2,6,2,0,1,2,1,0,2,0,0,0,0,0,0,0,0.243,0.332,0.403,0.735,5,11,R,J.Beckett(68),TBR,2012
7,8,Apr 14,False,BOS,"L,5-13",36,32,5,6,2,0,1,5,3,0,8,0,1,0,0,0,0,0,0.236,0.323,0.395,0.718,4,10,R,C.Buchholz(47),TBR,2012
8,9,Apr 15,False,BOS,"L,4-6",41,39,4,13,4,0,1,4,2,0,11,0,0,0,0,0,0,0,0.249,0.328,0.411,0.739,10,10,L,F.Doubront(39),TBR,2012
9,10,Apr 16,False,BOS,"W,1-0",39,31,1,7,1,0,0,1,7,0,8,1,0,0,0,2,1,1,0.247,0.334,0.396,0.731,11,10,R,D.Bard(62),TBR,2012
10,11,Apr 17,False,TOR,"L,3-7",36,32,3,10,1,0,1,3,4,0,8,0,0,0,0,3,0,0,0.253,0.339,0.4,0.739,6,11,L,R.Romero(45),TBR,2012
11,12,Apr 18,False,TOR,"W,12-2",43,36,12,10,2,0,4,12,5,1,6,1,0,1,1,1,0,0,0.255,0.342,0.424,0.766,4,10,R,B.Morrow(31),TBR,2012
12,13,Apr 19,False,TOR,"W,9-4",43,36,9,9,2,0,2,9,6,1,8,1,0,0,1,1,2,0,0.255,0.345,0.428,0.773,7,11,R,H.Álvarez(39),TBR,2012
13,14,Apr 20,True,MIN,"L,4-5",33,30,4,5,0,0,2,3,3,0,3,0,0,0,0,1,0,1,0.249,0.338,0.424,0.763,2,9,R,L.Hendriks(42),TBR,2012
14,15,Apr 21,True,MIN,"W,4-1",37,30,4,8,2,0,0,3,4,1,7,2,1,0,1,2,0,0,0.25,0.342,0.419,0.76,9,9,R,C.Pavano(53),TBR,2012
15,16,Apr 22,True,MIN,"W,6-2",34,24,6,5,1,0,1,6,5,0,8,1,0,4,0,1,2,0,0.248,0.341,0.417,0.757,4,9,L,F.Liriano(41),TBR,2012
16,17,Apr 24,True,LAA,"W,5-0",32,30,5,8,0,0,4,5,1,0,9,0,0,1,0,1,1,0,0.249,0.338,0.43,0.768,3,9,R,E.Santana(34),TBR,2012
17,18,Apr 25,True,LAA,"W,3-2",37,30,3,6,1,0,1,3,6,2,12,0,1,0,1,0,3,0,0.247,0.337,0.425,0.763,10,13,L,C.Wilson(66),TBR,2012
18,19,Apr 26,True,LAA,"W,4-3",35,30,4,7,2,1,1,4,4,0,6,1,0,0,0,0,2,0,0.246,0.338,0.427,0.765,6,10,R,J.Williams(62),TBR,2012
19,20,Apr 27,False,TEX,"W,8-4",43,41,8,16,2,0,2,8,2,0,4,0,0,0,1,1,0,0,0.255,0.342,0.437,0.78,8,10,L,M.Harrison(15),TBR,2012
20,21,Apr 28,False,TEX,"L,2-7",35,31,2,5,1,0,1,2,3,0,8,1,0,0,0,1,2,0,0.251,0.338,0.431,0.769,6,9,R,C.Lewis(64),TBR,2012
21,22,Apr 29,False,TEX,"W,5-2",36,33,5,11,3,2,0,5,2,0,10,0,0,1,0,1,0,2,0.255,0.339,0.436,0.775,4,11,L,D.Holland(45),TBR,2012
22,23,Apr 30,True,SEA,"W,3-2",48,42,3,10,3,0,0,3,6,0,10,0,0,0,0,1,1,1,0.254,0.339,0.429,0.768,11,13,R,F.Hernández(73),TBR,2012
23,24,May 1,True,SEA,"W,3-1",30,25,3,3,0,1,1,3,4,0,4,0,0,1,0,1,0,0,0.249,0.336,0.425,0.761,3,9,R,H.Noesí(49),TBR,2012
24,25,May 2,True,SEA,"W,5-4",35,33,5,8,1,0,2,5,2,0,3,0,0,0,1,0,1,0,0.249,0.334,0.427,0.76,6,10,R,B.Beavan(33),TBR,2012
25,26,May 3,True,SEA,"W,4-3",34,31,4,7,0,1,1,4,3,0,6,0,0,0,0,0,2,0,0.248,0.332,0.425,0.757,6,11,R,K.Millwood(45),TBR,2012
26,27,May 4,True,OAK,"W,7-2",36,32,7,9,3,0,1,7,3,0,6,1,0,0,0,0,0,0,0.249,0.333,0.427,0.76,5,10,R,T.Ross(14),TBR,2012
27,28,May 5,True,OAK,"L,3-4",49,44,3,11,1,0,3,3,2,0,6,1,2,0,0,1,0,0,0.249,0.332,0.429,0.761,10,12,R,B.Colón(39),TBR,2012
28,29,May 6,True,OAK,"L,5-9",39,30,5,6,0,0,1,5,7,0,6,1,0,1,0,2,2,0,0.248,0.333,0.425,0.758,7,10,L,T.Milone(34),TBR,2012
29,30,May 8,False,NYY,"L,3-5",38,33,3,8,1,1,2,2,5,0,13,0,0,0,0,1,0,1,0.248,0.333,0.428,0.761,8,10,R,I.Nova(63),TBR,2012
30,31,May 9,False,NYY,"W,4-1",42,36,4,9,4,0,1,4,5,0,7,0,0,1,1,0,0,0,0.248,0.333,0.429,0.762,11,13,R,D.Phelps(57),TBR,2012
31,32,May 10,False,NYY,"L,3-5",37,35,3,8,0,0,0,3,1,0,10,1,0,0,2,1,1,0,0.247,0.331,0.422,0.753,7,10,L,C.Sabathia(73),TBR,2012
32,33,May 11,False,BAL,"L,3-4",38,30,3,5,1,0,0,2,6,1,3,2,0,0,0,1,0,0,0.245,0.331,0.416,0.747,8,11,L,D.Eveland(46),TBR,2012
33,34,May 12,False,BAL,"L,3-5",35,34,3,7,0,0,1,3,1,0,8,0,0,0,1,1,1,0,0.244,0.329,0.412,0.741,5,12,L,B.Matusz(49),TBR,2012
34,35,May 13,False,BAL,"W,9-8",43,40,9,13,3,0,2,9,3,0,13,0,0,0,0,0,4,0,0.247,0.33,0.417,0.747,7,10,R,J.Arrieta(17),TBR,2012
35,36,May 14,False,TOR,"W,7-1",41,34,7,8,2,0,1,7,6,0,14,1,0,0,0,1,2,1,0.246,0.331,0.416,0.747,7,9,R,B.Morrow(36),TBR,2012
36,37,May 15,False,TOR,"W,4-3",37,37,4,12,2,0,1,2,0,0,3,0,0,0,2,2,0,1,0.249,0.331,0.417,0.748,6,9,R,H.Álvarez(43),TBR,2012
37,38,May 16,True,BOS,"W,2-1",36,30,2,8,0,0,0,1,3,0,9,2,0,1,0,1,1,0,0.249,0.332,0.414,0.745,10,12,R,C.Buchholz(51),TBR,2012
38,39,May 17,True,BOS,"L,3-5",42,35,3,8,2,0,0,3,4,0,9,2,0,0,0,0,3,0,0.248,0.332,0.41,0.742,12,11,L,F.Doubront(54),TBR,2012
39,40,May 18,True,ATL,"L,3-5",36,32,3,7,0,0,0,3,2,0,4,1,0,1,0,1,3,0,0.248,0.331,0.406,0.736,6,11,R,T.Hanson(58),TBR,2012
40,41,May 19,True,ATL,"W,5-2",34,25,5,6,0,0,2,5,8,0,3,0,1,0,0,1,2,2,0.248,0.333,0.407,0.74,5,9,R,R.Delgado(37),TBR,2012
41,42,May 20,True,ATL,"L,0-2",35,30,0,5,1,0,0,0,2,0,5,3,0,0,0,0,0,1,0.246,0.332,0.402,0.734,8,10,R,T.Hudson(72),TBR,2012
42,43,May 21,True,TOR,"L,2-6",37,31,2,5,0,0,1,2,6,0,7,0,0,0,1,1,0,1,0.244,0.331,0.399,0.73,8,9,R,K.Drabek(55),TBR,2012
43,44,May 22,True,TOR,"W,8-5",38,37,8,14,4,0,3,8,0,0,3,1,0,0,0,0,1,1,0.247,0.332,0.408,0.74,6,9,R,D.Hutchison(27),TBR,2012
44,45,May 23,True,TOR,"W,5-4",47,34,5,7,4,0,0,5,10,0,13,2,1,0,0,0,1,1,0.246,0.335,0.406,0.74,11,12,L,R.Romero(52),TBR,2012
45,46,May 25,False,BOS,"W,7-4",40,34,7,8,0,0,3,7,5,1,8,1,0,0,0,1,1,0,0.246,0.335,0.408,0.743,6,10,L,J.Lester(23),TBR,2012
46,47,May 26,False,BOS,"L,2-3",33,31,2,4,0,0,0,2,1,0,6,0,0,1,1,0,2,0,0.244,0.331,0.402,0.734,4,9,R,J.Beckett(66),TBR,2012
47,48,May 27,False,BOS,"W,4-3",35,33,4,9,2,0,1,4,2,0,9,0,0,0,0,2,1,1,0.244,0.331,0.403,0.734,4,11,R,C.Buchholz(58),TBR,2012
48,49,May 28,True,CHW,"L,1-2",32,30,1,3,0,0,0,1,2,0,15,0,0,0,0,0,1,0,0.242,0.328,0.397,0.725,4,12,L,C.Sale(81),TBR,2012
49,50,May 29,True,CHW,"L,2-7",35,34,2,7,1,0,1,2,1,0,7,0,0,0,0,0,1,0,0.241,0.326,0.396,0.722,6,9,R,P.Humber(63),TBR,2012
50,51,May 30,True,CHW,"L,3-4",32,31,3,4,0,0,2,3,1,0,8,0,0,0,0,0,0,0,0.239,0.323,0.394,0.718,2,11,L,J.Quintana(57),TBR,2012
51,52,Jun 1,True,BAL,"W,5-0",34,29,5,8,1,0,1,5,4,0,8,0,1,0,0,2,0,0,0.24,0.324,0.395,0.719,5,10,L,W.Chen(40),TBR,2012
52,53,Jun 2,True,BAL,"L,1-2",33,29,1,2,1,0,0,1,4,0,7,0,0,0,1,1,0,1,0.237,0.322,0.39,0.711,5,9,L,B.Matusz(74),TBR,2012
53,54,Jun 3,True,BAL,"W,8-4",35,29,8,6,2,0,0,6,4,0,7,0,0,2,1,0,0,0,0.236,0.321,0.388,0.709,3,11,R,J.Arrieta(43),TBR,2012
54,55,Jun 5,False,NYY,"L,0-7",32,30,0,4,0,0,0,0,2,0,11,0,0,0,0,1,1,0,0.235,0.319,0.384,0.703,5,9,L,A.Pettitte(82),TBR,2012
55,56,Jun 6,False,NYY,"L,1-4",32,30,1,4,1,2,0,1,1,0,6,1,0,0,0,1,0,0,0.233,0.317,0.382,0.699,4,9,R,I.Nova(74),TBR,2012
56,57,Jun 7,False,NYY,"W,7-3",40,36,7,10,5,0,0,5,3,0,12,0,0,1,1,1,0,0,0.234,0.317,0.383,0.7,6,9,L,C.Sabathia(60),TBR,2012
57,58,Jun 8,False,MIA,"W,5-1",42,36,5,10,4,0,1,5,5,0,9,0,1,0,1,1,1,0,0.235,0.318,0.385,0.703,10,15,R,R.Nolasco(50),TBR,2012
58,59,Jun 9,False,MIA,"W,13-4",45,38,13,14,2,0,2,12,6,0,3,0,1,0,0,2,0,0,0.237,0.321,0.388,0.709,5,14,R,C.Zambrano(17),TBR,2012
59,60,Jun 10,False,MIA,"W,4-2",35,32,4,8,1,0,2,4,3,0,3,0,0,0,0,3,1,0,0.237,0.321,0.39,0.71,4,12,R,A.Sánchez(41),TBR,2012
60,61,Jun 12,True,NYM,"L,2-11",39,34,2,9,1,0,0,2,4,0,5,0,0,1,0,0,0,1,0.238,0.321,0.388,0.709,10,10,R,C.Young(45),TBR,2012
61,62,Jun 13,True,NYM,"L,1-9",29,29,1,1,0,0,0,1,0,0,12,0,0,0,1,0,0,0,0.235,0.317,0.383,0.7,1,9,R,R.Dickey(95),TBR,2012
62,63,Jun 14,True,NYM,"L,6-9",41,35,6,8,3,0,0,6,6,0,11,0,0,0,0,1,1,0,0.235,0.318,0.382,0.699,8,11,L,J.Santana(41),TBR,2012
63,64,Jun 15,True,MIA,"W,11-0",42,33,11,10,2,0,1,11,9,0,8,0,0,0,0,0,0,1,0.236,0.32,0.383,0.703,7,11,R,C.Zambrano(31),TBR,2012
64,65,Jun 16,True,MIA,"L,3-4",58,52,3,9,0,2,1,3,4,1,12,1,1,0,1,1,0,0,0.234,0.318,0.381,0.699,10,11,R,A.Sánchez(56),TBR,2012
65,66,Jun 17,True,MIA,"W,3-0",35,31,3,9,1,0,1,3,4,0,6,0,0,0,1,1,1,0,0.235,0.319,0.382,0.701,8,12,R,J.Johnson(48),TBR,2012
66,67,Jun 19,False,WSN,"W,5-4",39,34,5,8,1,1,1,5,4,0,7,1,0,0,0,1,0,0,0.235,0.319,0.382,0.701,7,15,R,C.Wang(24),TBR,2012
67,68,Jun 20,False,WSN,"L,2-3",34,32,2,6,1,0,1,2,2,0,12,0,0,0,0,1,1,0,0.235,0.318,0.381,0.699,5,13,R,S.Strasburg(67),TBR,2012
68,69,Jun 21,False,WSN,"L,2-5",39,34,2,7,2,0,0,2,5,0,7,0,0,0,0,0,1,0,0.234,0.318,0.379,0.697,10,15,L,G.Gonzalez(52),TBR,2012
69,70,Jun 23,False,PHI,"L,6-7",45,40,6,14,1,0,0,6,4,0,14,0,0,0,0,0,0,0,0.236,0.319,0.379,0.699,12,16,R,K.Kendrick(43),TBR,2012
70,71,Jun 24 (1),False,PHI,"W,3-2",34,28,3,4,0,0,1,3,6,0,7,0,0,0,0,1,1,2,0.235,0.319,0.378,0.697,4,15,L,C.Hamels(75),TBR,2012
71,72,Jun 24 (2),False,PHI,"W,7-3",40,32,7,6,3,0,0,7,8,0,12,0,0,0,0,1,2,0,0.234,0.32,0.377,0.696,6,13,L,C.Lee(51),TBR,2012
72,73,Jun 25,False,KCR,"L,0-8",33,32,0,7,0,0,0,0,1,0,8,0,0,0,0,2,2,0,0.234,0.319,0.374,0.693,6,10,R,L.Hochevar(80),TBR,2012
73,74,Jun 26,False,KCR,"L,2-8",33,32,2,6,1,0,1,1,1,0,7,0,0,0,0,1,0,0,0.234,0.317,0.374,0.691,4,9,L,B.Chen(65),TBR,2012
74,75,Jun 27,False,KCR,"L,4-5",38,32,4,9,2,1,0,4,6,0,10,0,0,0,1,4,1,1,0.234,0.318,0.374,0.693,7,12,L,E.Teaford(53),TBR,2012
75,76,Jun 28,True,DET,"L,2-5",36,33,2,6,2,0,0,1,3,0,8,0,0,0,0,0,0,0,0.233,0.318,0.372,0.69,7,11,R,M.Scherzer(61),TBR,2012
76,77,Jun 29,True,DET,"W,4-2",32,31,4,7,1,0,3,4,1,0,11,0,0,0,0,0,2,0,0.233,0.317,0.374,0.691,4,10,R,J.Verlander(51),TBR,2012
77,78,Jun 30,True,DET,"L,2-6",34,34,2,7,1,0,2,2,0,0,6,0,0,0,0,0,0,0,0.233,0.316,0.375,0.691,5,11,R,R.Porcello(73),TBR,2012
78,79,Jul 1,True,DET,"L,3-5",32,30,3,5,2,0,0,3,1,0,10,0,0,1,0,0,1,0,0.232,0.314,0.373,0.687,2,10,L,D.Smyly(52),TBR,2012
79,80,Jul 2,True,NYY,"W,4-3",31,30,4,7,1,0,2,3,1,0,6,0,0,0,1,1,0,0,0.232,0.314,0.374,0.688,3,13,R,F.García(54),TBR,2012
80,81,Jul 3,True,NYY,"W,7-4",37,34,7,10,2,0,1,5,2,0,6,1,0,0,1,0,5,0,0.233,0.314,0.375,0.689,6,9,R,I.Nova(43),TBR,2012
81,82,Jul 4,True,NYY,"L,3-4",38,30,3,5,0,0,1,3,5,0,16,2,1,0,0,0,3,0,0.232,0.314,0.374,0.688,8,12,R,D.Phelps(60),TBR,2012
82,83,Jul 5,False,CLE,"L,1-3",31,31,1,4,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0.231,0.312,0.372,0.684,3,13,R,J.Tomlin(72),TBR,2012
83,84,Jul 6,False,CLE,"W,10-3",47,38,10,13,2,0,2,10,8,0,9,0,0,1,0,1,0,0,0.233,0.314,0.374,0.689,10,10,R,J.Masterson(16),TBR,2012
84,85,Jul 7,False,CLE,"L,3-7",34,32,3,6,1,0,2,3,2,0,12,0,0,0,0,1,0,0,0.232,0.313,0.375,0.688,4,10,R,U.Jiménez(61),TBR,2012
85,86,Jul 8,False,CLE,"W,7-6",41,37,7,9,3,1,1,7,4,0,15,0,0,0,0,0,1,0,0.232,0.314,0.376,0.689,7,10,R,Z.McAllister(58),TBR,2012
86,87,Jul 13,True,BOS,"L,1-3",36,33,1,6,4,0,0,1,3,0,11,0,0,0,2,0,0,1,0.232,0.313,0.375,0.688,8,11,L,F.Morales(65),TBR,2012
87,88,Jul 14,True,BOS,"W,5-3",34,26,5,5,2,0,1,5,3,1,10,1,2,2,1,0,0,0,0.231,0.313,0.375,0.688,5,12,R,C.Buchholz(58),TBR,2012
88,89,Jul 15,True,BOS,"L,3-7",41,35,3,10,2,0,0,3,5,0,9,1,0,0,0,0,0,1,0.232,0.313,0.375,0.688,11,9,R,J.Beckett(49),TBR,2012
89,90,Jul 16,True,CLE,"L,2-3",38,31,2,6,0,0,1,2,6,0,10,0,1,0,0,1,1,0,0.232,0.314,0.374,0.687,9,13,R,Z.McAllister(63),TBR,2012
90,91,Jul 17,True,CLE,"W,4-2",33,31,4,7,0,1,1,4,1,0,3,1,0,0,1,1,1,0,0.232,0.313,0.374,0.687,5,9,R,J.Tomlin(39),TBR,2012
91,92,Jul 18,True,CLE,"L,6-10",45,34,6,10,1,0,0,6,10,0,5,0,0,1,0,1,4,1,0.232,0.315,0.373,0.688,12,9,R,J.Masterson(27),TBR,2012
92,93,Jul 19,True,CLE,"W,6-0",39,33,6,11,4,1,1,6,5,0,8,1,0,0,0,1,2,1,0.233,0.316,0.376,0.692,9,11,R,U.Jiménez(35),TBR,2012
93,94,Jul 20,True,SEA,"W,4-3",57,48,4,11,2,1,1,4,7,1,15,1,1,0,0,2,3,0,0.233,0.317,0.376,0.693,13,13,R,H.Iwakuma(58),TBR,2012
94,95,Jul 21,True,SEA,"L,1-2",35,31,1,7,0,0,0,0,3,0,9,0,1,0,0,1,0,1,0.233,0.316,0.374,0.691,7,9,L,J.Vargas(58),TBR,2012
95,96,Jul 22,True,SEA,"L,1-2",33,32,1,5,2,0,0,1,1,0,6,0,0,0,1,1,0,0,0.232,0.315,0.373,0.688,5,10,R,B.Beavan(75),TBR,2012
96,97,Jul 24,False,BAL,"W,3-1",38,32,3,6,1,0,1,3,5,0,8,0,1,0,0,0,1,0,0.232,0.315,0.372,0.687,8,11,L,W.Chen(56),TBR,2012
97,98,Jul 25,False,BAL,"W,10-1",45,34,10,11,0,0,3,10,7,0,7,4,0,0,0,2,0,0,0.233,0.317,0.375,0.692,8,12,R,M.González(16),TBR,2012
98,99,Jul 26,False,BAL,"L,2-6",36,32,2,7,3,0,0,2,4,0,8,0,0,0,2,3,1,1,0.233,0.317,0.374,0.691,7,11,R,C.Tillman(55),TBR,2012
99,100,Jul 27,False,LAA,"L,1-3",34,33,1,6,3,0,1,1,1,0,9,0,0,0,0,0,1,0,0.232,0.316,0.374,0.69,6,11,R,D.Haren(63),TBR,2012
100,101,Jul 28,False,LAA,"W,3-0",34,30,3,4,1,0,1,2,3,0,9,0,0,1,1,0,3,1,0.231,0.315,0.373,0.688,4,11,L,C.Wilson(60),TBR,2012
101,102,Jul 29,False,LAA,"W,2-0",34,31,2,7,2,0,0,1,2,0,9,0,1,0,0,1,0,1,0.231,0.315,0.372,0.687,5,9,R,Z.Greinke(62),TBR,2012
102,103,Jul 30,False,OAK,"L,3-4",57,52,3,8,1,0,1,3,5,0,12,0,0,0,1,0,1,1,0.23,0.313,0.37,0.683,9,13,R,A.Griffin(59),TBR,2012
103,104,Jul 31,False,OAK,"W,8-0",40,37,8,11,2,0,0,7,2,0,7,0,0,1,1,1,2,0,0.231,0.313,0.37,0.683,5,10,L,T.Milone(41),TBR,2012
104,105,Aug 1,False,OAK,"W,4-1",39,34,4,10,3,0,1,4,3,0,5,0,2,0,0,1,1,1,0.231,0.314,0.371,0.685,8,9,R,J.Parker(43),TBR,2012
105,106,Aug 3,True,BAL,"W,2-0",30,29,2,6,0,0,2,2,1,0,6,0,0,0,0,1,0,0,0.231,0.313,0.371,0.684,4,10,R,T.Hunter(51),TBR,2012
106,107,Aug 4,True,BAL,"L,0-4",34,32,0,6,0,0,0,0,2,0,5,0,0,0,0,0,1,1,0.231,0.313,0.369,0.682,7,10,L,W.Chen(70),TBR,2012
107,108,Aug 5,True,BAL,"L,0-1",37,31,0,3,1,0,0,0,5,1,6,0,1,0,0,0,1,1,0.23,0.312,0.367,0.679,7,12,R,M.González(73),TBR,2012
108,109,Aug 7,True,TOR,"W,4-1",34,30,4,9,5,0,0,4,1,0,8,0,1,2,0,0,0,0,0.23,0.312,0.368,0.68,6,11,L,J.Happ(37),TBR,2012
109,110,Aug 8,True,TOR,"W,3-2",34,31,3,7,2,0,0,2,3,0,10,0,0,0,1,1,1,0,0.23,0.312,0.368,0.679,7,10,R,C.Villanueva(52),TBR,2012
110,111,Aug 9,True,TOR,"W,7-1",41,37,7,13,1,0,0,7,3,0,4,1,0,0,2,1,0,0,0.231,0.313,0.368,0.68,10,12,R,H.Álvarez(21),TBR,2012
111,112,Aug 10,False,MIN,"W,12-6",43,38,12,13,6,0,1,11,4,0,4,1,0,0,1,3,0,0,0.233,0.314,0.37,0.683,4,13,R,C.De Vries(11),TBR,2012
112,113,Aug 11,False,MIN,"W,4-2",36,35,4,11,1,0,3,4,1,0,6,0,0,0,0,2,2,0,0.233,0.314,0.372,0.686,5,10,R,N.Blackburn(35),TBR,2012
113,114,Aug 12,False,MIN,"W,7-3",45,36,7,12,5,0,2,7,5,1,8,2,2,0,0,3,2,1,0.234,0.315,0.375,0.69,8,12,L,S.Diamond(53),TBR,2012
114,115,Aug 13,False,SEA,"W,4-1",38,34,4,10,1,0,1,4,4,0,8,0,0,0,0,1,3,2,0.235,0.316,0.375,0.69,7,10,R,B.Beavan(44),TBR,2012
115,116,Aug 14,False,SEA,"L,2-3",36,34,2,9,2,1,0,2,1,0,10,0,0,1,0,1,1,0,0.235,0.315,0.375,0.69,7,11,R,K.Millwood(60),TBR,2012
116,117,Aug 15,False,SEA,"L,0-1",27,27,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0.233,0.313,0.372,0.686,0,11,R,F.Hernández(99),TBR,2012
