,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
60,61,Jun 17,False,TOR,"W,8-6",9.0,13,6,5,1,3,3,2,0,4.2,41,,,1.0,0.0,0,0,38,2,0,0,0,0,0,1,2,Derryl Cousins,"P.Redfern (4-18), D.Corbett (2-W)",MIN,1980
61,62,Jun 19,True,DET,"W,5-1",9.0,7,1,1,0,3,11,0,0,4.14,36,,,2.0,0.0,0,0,33,0,1,0,0,0,0,1,2,Larry McCoy,"D.Jackson (3-73-W), D.Corbett (1)",MIN,1980
62,63,Jun 20,True,CLE,"L,3-4",15.0,14,4,4,0,8,6,1,0,4.1,63,,,5.0,0.0,1,0,55,2,0,2,0,0,0,3,6,Rocky Roe,"R.Erickson (5-41), J.Verhoeven (4), D.Corbett (0), F.Arroyo (4), J.Koosman (6), P.Redfern (2-L)",MIN,1980
63,64,Jun 21,True,CLE,"W,3-2",9.0,12,2,2,0,1,5,0,0,4.06,36,,,3.0,1.0,0,1,34,1,0,0,1,0,0,2,3,Greg Kosc,"G.Zahn (4-60-W), J.Verhoeven (0-H), D.Jackson (1-Sv)",MIN,1980
64,65,Jun 22,True,CLE,"L,6-11",9.0,19,11,11,0,3,3,1,0,4.17,45,,,2.0,2.0,1,1,42,3,1,0,0,0,1,2,3,Don Denkinger,"P.Redfern (1-19-L), M.Kinnunen (6), F.Arroyo (1)",MIN,1980
65,66,Jun 23,True,KCR,"W,4-1",9.0,10,1,1,0,2,15,0,0,4.12,38,,,,,1,1,35,3,1,0,1,0,0,0,1,Mike Reilly,J.Koosman (2-76-W),MIN,1980
66,67,Jun 24(1),True,KCR,"W,2-1",9.0,5,1,1,0,2,7,0,0,4.08,33,,,,,1,0,30,0,0,1,1,0,0,1,1,Rocky Roe,D.Jackson (2-78-W),MIN,1980
67,68,Jun 24(2),True,KCR,"L,2-4",9.0,14,4,4,0,2,8,0,0,4.08,42,,,2.0,0.0,1,0,40,3,0,1,0,0,0,1,3,Rich Garcia,"R.Erickson (3-35-L), P.Redfern (1), D.Corbett (3)",MIN,1980
68,69,Jun 25,True,KCR,"L,1-4",9.0,10,4,4,0,1,5,1,0,4.07,36,,,,,1,2,35,0,0,0,0,0,1,1,1,Jerry Neudecker,G.Zahn (3-55-L),MIN,1980
69,70,Jun 27,False,TEX,"L,0-5",8.0,9,5,5,0,0,2,2,0,4.09,33,,,0.0,0.0,1,0,32,0,0,0,0,1,2,2,4,Don Denkinger,"P.Redfern (2-28-L), F.Arroyo (4), M.Kinnunen (4), M.Bacsik (99)",MIN,1980
70,71,Jun 28,False,TEX,"L,3-11",8.0,18,11,10,1,0,2,3,0,4.18,40,,,1.0,0.0,0,0,39,2,0,0,1,0,1,2,3,Dale Ford,"J.Koosman (4-22-L), J.Verhoeven (6), D.Corbett (3)",MIN,1980
71,72,Jun 29,False,TEX,"W,5-3",9.0,11,3,3,0,3,7,1,0,4.17,41,,,0.0,0.0,0,0,38,1,0,0,0,0,0,0,2,Derryl Cousins,"R.Erickson (4-52-W), D.Corbett (0-Sv)",MIN,1980
72,73,Jun 30,False,KCR,"W,12-3",9.0,4,3,3,0,6,7,1,0,4.15,36,,,0.0,0.0,1,0,30,1,1,0,0,0,0,1,2,Dan Morrison,"D.Jackson (5-58-W), M.Bacsik (2)",MIN,1980
73,74,Jul 1,False,KCR,"W,2-1",9.0,9,1,1,0,1,3,0,0,4.11,35,,,2.0,0.0,0,0,33,2,0,0,1,0,0,2,2,Dave Phillips,"G.Zahn (5-59), D.Corbett (1-W)",MIN,1980
74,75,Jul 2,False,KCR,"L,3-4",9.1,11,4,4,0,2,5,0,0,4.11,39,,,2.0,1.0,1,1,36,0,1,0,1,0,0,1,2,Steve Palermo,"J.Koosman (3-55-L), M.Bacsik (1)",MIN,1980
75,76,Jul 3,True,TEX,"W,10-3",9.0,9,3,3,0,2,2,0,0,4.09,37,,,0.0,0.0,1,0,35,3,0,0,0,0,0,1,2,Mark Johnson,"R.Erickson (3-45-W), D.Corbett (1-Sv)",MIN,1980
76,77,Jul 4,True,TEX,"L,3-4",12.0,11,4,4,0,6,8,2,0,4.07,51,,,2.0,0.0,0,1,44,2,0,1,0,1,0,1,4,Rick Reed,"D.Jackson (3-55), D.Corbett (0), J.Verhoeven (5-L), M.Kinnunen (6)",MIN,1980
77,78,Jul 5,True,TEX,"W,2-1",9.0,6,1,1,0,2,1,0,0,4.03,33,,,,,0,0,30,0,0,0,1,0,2,3,1,Jerry Neudecker,G.Zahn (3-70-W),MIN,1980
78,79,Jul 6,True,TEX,"W,4-1",9.0,4,1,0,1,0,3,0,0,3.98,32,,,2.0,0.0,1,0,32,0,0,0,0,0,2,1,2,Mike Reilly,"F.Arroyo (8-73-W), J.Koosman (3-Sv)",MIN,1980
79,80,Jul 10,False,SEA,"W,12-4",9.0,8,4,4,0,0,8,0,0,3.98,35,,,,,0,0,35,1,0,0,0,0,0,0,1,Larry Barnett,J.Koosman (3-63-W),MIN,1980
80,81,Jul 11,False,SEA,"W,6-3",9.0,7,3,3,0,2,8,1,0,3.97,35,,,0.0,0.0,1,0,33,2,0,0,0,0,0,1,2,Nick Bremigan,"D.Jackson (6-61-W), D.Corbett (6-Sv)",MIN,1980
81,82,Jul 12,True,SEA,"W,8-3",9.0,9,3,3,0,3,1,0,0,3.96,35,,,2.0,2.0,0,0,32,2,0,0,0,0,1,4,2,Mark Johnson,"G.Zahn (6-52-W), D.Corbett (0)",MIN,1980
82,83,Jul 13,True,SEA,"W,7-6",13.0,14,6,6,0,7,8,0,0,3.96,59,,,4.0,1.0,1,0,47,1,1,0,5,0,1,2,5,Jim McKean,"R.Erickson (9-42), J.Verhoeven (8), M.Kinnunen (8), M.Bacsik (10), D.Corbett (0-W)",MIN,1980
83,84,Jul 14,True,SEA,"L,5-8",9.0,9,8,5,3,3,1,2,0,3.97,40,,,0.0,0.0,1,0,34,1,0,0,1,2,2,1,2,Larry Barnett,"F.Arroyo (7-30-L), J.Verhoeven (0)",MIN,1980
84,85,Jul 15,False,NYY,"W,5-4",9.0,9,4,4,0,2,6,2,0,3.97,37,,,1.0,0.0,0,0,34,1,0,0,1,0,0,1,2,Larry McCoy,"J.Koosman (4-52-W), D.Corbett (1-Sv)",MIN,1980
85,86,Jul 16,False,NYY,"L,1-11",8.0,10,11,10,1,4,1,0,2,4.05,41,,,3.0,3.0,0,0,32,0,2,0,0,3,2,0,3,Steve Palermo,"D.Jackson (4-14-L), J.Verhoeven (1), M.Kinnunen (2)",MIN,1980
86,87,Jul 17,False,NYY,"L,3-10",8.0,13,10,10,0,4,4,2,0,4.12,41,,,0.0,0.0,0,0,36,1,0,0,0,1,0,0,2,Al Clark,"G.Zahn (4-25-L), M.Bacsik (3)",MIN,1980
87,88,Jul 18,False,BOS,"L,0-1",9.1,8,1,1,0,2,3,1,0,4.08,38,,,,,0,0,36,2,0,0,0,0,0,0,1,George Maloney,R.Erickson (4-69-L),MIN,1980
88,89,Jul 19,False,BOS,"W,4-0",9.0,5,0,0,0,2,3,0,0,4.04,29,,,,,1,1,27,1,0,0,0,0,0,3,1,Bill Haller,F.Arroyo (4-78-W),MIN,1980
89,90,Jul 20,False,BOS,"W,5-4",9.0,10,4,4,0,3,2,0,0,4.04,40,,,1.0,0.0,1,0,36,6,0,0,1,0,0,0,3,Russ Goetz,"J.Koosman (4-29), P.Redfern (22), D.Corbett (4-W)",MIN,1980
90,91,Jul 21(1),True,BAL,"W,8-7",11.0,15,7,7,0,5,3,1,0,4.06,51,,,3.0,2.0,1,1,45,1,0,0,1,0,0,1,2,Jerry Neudecker,"D.Jackson (4-19), J.Verhoeven (4-W)",MIN,1980
91,92,Jul 21(2),True,BAL,"L,5-12",9.0,16,12,12,0,10,4,3,0,4.15,51,,,1.0,1.0,0,0,41,2,0,1,0,0,0,2,2,George Maloney,"G.Zahn (3-4-L), M.Bacsik (3)",MIN,1980
92,93,Jul 22,True,BAL,"L,4-8",9.0,10,8,8,0,4,8,1,0,4.19,39,,,1.0,0.0,0,0,35,3,0,0,0,0,0,2,3,Dallas Parks,"R.Erickson (3-22-L), D.Corbett (1), D.Jackson (0)",MIN,1980
93,94,Jul 23,True,BAL,"L,7-8",9.0,12,8,8,0,8,7,0,0,4.23,46,,,4.0,1.0,1,0,36,2,0,0,0,2,0,1,4,Mike Reilly,"F.Arroyo (3-28-L), J.Verhoeven (1), A.Williams (70), M.Kinnunen (6)",MIN,1980
94,95,Jul 25(1),True,BOS,"L,5-7",9.0,9,7,7,0,4,1,3,0,4.26,38,,,0.0,0.0,1,1,33,2,0,1,0,1,0,1,3,Greg Kosc,"J.Koosman (4-25-L), J.Verhoeven (1), A.Williams (1)",MIN,1980
95,96,Jul 25(2),True,BOS,"W,6-0",9.0,9,0,0,0,1,8,0,0,4.21,36,,,,,0,0,35,1,1,0,0,0,0,1,1,Don Denkinger,G.Zahn (3-76-W),MIN,1980
96,97,Jul 26,True,BOS,"L,1-5",9.0,11,5,5,0,3,2,1,0,4.22,40,,,0.0,0.0,0,1,36,4,1,0,0,1,0,0,2,Rich Garcia,"R.Erickson (3-39-L), M.Bacsik (4)",MIN,1980
97,98,Jul 27,True,BOS,"W,5-4",9.0,9,4,3,1,1,2,0,0,4.21,36,,,2.0,0.0,0,0,35,1,1,0,0,0,0,1,4,Fred Spenn,"F.Arroyo (3-31), M.Kinnunen (3), A.Williams (1-W), D.Corbett (4-Sv)",MIN,1980
98,99,Jul 28,True,NYY,"L,6-7",10.0,13,7,6,1,5,3,2,0,4.22,48,,,4.0,2.0,4,0,43,1,0,1,0,0,0,0,4,Rick Reed,"D.Jackson (5-49), D.Corbett (0-BSv), M.Kinnunen (0), J.Verhoeven (2-L)",MIN,1980
99,100,Jul 29,True,NYY,"W,3-2",9.0,10,2,2,0,0,3,0,0,4.2,35,,,,,0,0,33,1,0,0,0,2,0,2,1,Steve Palermo,G.Zahn (3-62-W),MIN,1980
100,101,Jul 30,True,NYY,"W,2-1",10.0,3,1,1,0,5,4,0,1,4.16,38,,,,,0,0,31,2,0,0,1,0,0,1,1,Dave Phillips,J.Koosman (4-81-W),MIN,1980
101,102,Aug 1,False,BAL,"L,2-3",8.0,9,3,2,1,5,4,0,0,4.15,36,,,2.0,1.0,0,0,31,0,0,0,0,0,2,2,2,Jerry Neudecker,"R.Erickson (5-55), D.Corbett (3-BL)",MIN,1980
102,103,Aug 2,False,BAL,"L,2-9",8.0,10,9,6,3,4,4,0,0,4.17,39,,,3.0,2.0,1,0,33,5,0,0,0,2,1,0,4,George Maloney,"F.Arroyo (5-31-L), J.Verhoeven (4), M.Kinnunen (4), M.Bacsik (6)",MIN,1980
103,104,Aug 3,False,BAL,"L,2-7",8.0,9,7,5,2,4,3,1,0,4.18,37,,,2.0,0.0,0,0,32,1,0,0,0,1,1,1,3,Dallas Parks,"D.Jackson (5-34-L), A.Williams (6), D.Corbett (1)",MIN,1980
104,105,Aug 4,False,OAK,"L,2-11",8.0,13,11,11,0,3,4,2,0,4.25,40,,,0.0,0.0,2,0,37,3,0,1,0,0,0,0,3,Bill Kunkel,"G.Zahn (5-6-L), J.Verhoeven (1), M.Bacsik (1)",MIN,1980
105,106,Aug 5,False,OAK,"L,2-3",8.0,8,3,3,0,4,4,0,1,4.24,33,,,2.0,0.0,1,1,25,0,0,0,3,0,0,2,2,Ted Hendry,"J.Koosman (5-45-L), D.Corbett (1)",MIN,1980
106,107,Aug 6,False,OAK,"L,1-3",8.0,6,3,3,0,4,5,0,0,4.24,33,,,3.0,1.0,2,0,28,0,0,0,1,0,0,0,2,Richard Shulock,"R.Erickson (4-50-L), D.Corbett (0)",MIN,1980
107,108,Aug 7,False,CAL,"L,2-4",14.2,10,4,4,0,5,5,1,1,4.21,56,,,2.0,2.0,0,1,50,1,0,1,0,0,1,1,3,Terry Cooney,"F.Arroyo (4-58), D.Corbett (0-BSv), A.Williams (3-L)",MIN,1980
108,109,Aug 8,False,CAL,"L,5-9",8.0,12,9,9,0,2,5,1,0,4.26,36,,,3.0,2.0,1,0,32,1,0,0,2,0,1,2,3,Bill Kunkel,"D.Jackson (4-30-L), J.Verhoeven (3), A.Williams (0)",MIN,1980
109,110,Aug 9,False,CAL,"L,2-8",8.0,11,8,7,1,3,1,1,0,4.29,37,,,1.0,0.0,1,0,32,1,0,0,2,0,0,0,2,Ted Hendry,"G.Zahn (4-37-L), M.Bacsik (4)",MIN,1980
110,111,Aug 10,False,CAL,"W,5-2",9.0,9,2,1,1,3,6,1,0,4.26,36,,,2.0,0.0,0,0,33,1,0,0,0,0,0,3,2,Richard Shulock,"J.Koosman (4-60-W), D.Corbett (2-Sv)",MIN,1980
111,112,Aug 12,True,OAK,"W,3-2",9.0,10,2,2,0,1,4,1,0,4.24,37,,,1.0,0.0,0,0,36,2,0,0,0,0,0,0,2,Nick Bremigan,"R.Erickson (5-60), D.Corbett (1-W)",MIN,1980
112,113,Aug 13,True,OAK,"L,2-6",9.0,8,6,5,1,5,2,1,0,4.25,37,,,1.0,0.0,2,2,32,1,0,1,0,0,0,0,3,Jim Evans,"F.Arroyo (5-39-L), J.Verhoeven (4), M.Kinnunen (10)",MIN,1980
113,114,Aug 14,True,OAK,"L,1-2",11.0,7,2,2,0,3,5,1,0,4.22,42,,,0.0,0.0,1,1,39,1,1,0,0,0,1,1,2,Jim McKean,"D.Jackson (5-77), D.Corbett (1-L)",MIN,1980
114,115,Aug 15,True,CAL,"L,4-5",9.0,12,5,5,0,1,2,1,0,4.22,39,,,3.0,1.0,1,0,38,2,1,0,0,0,1,2,4,Jim Evans,"G.Zahn (5-41-L), J.Verhoeven (1), M.Kinnunen (1), D.Corbett (0)",MIN,1980
115,116,Aug 17(1),True,CAL,"W,8-1",9.0,6,1,1,0,4,7,0,0,4.2,35,,,,,0,0,31,0,0,0,0,0,0,1,1,Larry Barnett,R.Erickson (4-74-W),MIN,1980
116,117,Aug 17(2),True,CAL,"W,6-5",9.0,10,5,5,0,2,6,2,1,4.2,38,,,0.0,0.0,0,0,35,2,0,0,0,0,0,2,2,Nick Bremigan,"J.Koosman (6-43-W), D.Corbett (1-Sv)",MIN,1980
117,118,Aug 18,True,CAL,"W,8-3",9.0,8,3,3,0,3,2,1,0,4.19,37,,,2.0,0.0,0,1,34,2,0,0,0,0,0,0,2,Bill Kunkel,"F.Arroyo (4-56-W), D.Corbett (0)",MIN,1980
118,119,Aug 19,True,TOR,"L,3-4",9.0,8,4,3,1,4,5,0,0,4.18,37,,,0.0,0.0,0,2,33,3,0,0,0,0,1,1,2,Dale Ford,"D.Jackson (4-54), D.Corbett (0-L)",MIN,1980
119,120,Aug 20,True,TOR,"L,4-10",9.0,11,10,8,2,4,4,0,1,4.21,41,,,2.0,2.0,0,0,34,2,2,0,1,1,1,0,4,Fred Spenn,"G.Zahn (4-50-L), J.Verhoeven (4), M.Kinnunen (4), D.Corbett (0)",MIN,1980
120,121,Aug 21(1),True,DET,"W,5-3",9.0,7,3,3,0,6,8,0,0,4.2,37,,,2.0,0.0,0,1,31,0,0,0,0,0,0,1,3,Don Denkinger,"A.Williams (12-53-W), D.Jackson (1), D.Corbett (0-Sv)",MIN,1980
121,122,Aug 21(2),True,DET,"L,2-4",9.0,13,4,3,1,1,2,2,0,4.19,40,,,0.0,0.0,0,0,39,1,0,0,0,0,1,2,2,Rich Garcia,"R.Erickson (3-42-L), J.Verhoeven (0)",MIN,1980
122,123,Aug 22,True,DET,"W,6-5",13.0,16,5,5,0,1,9,1,0,4.19,55,,,2.0,0.0,1,0,53,3,1,1,1,0,0,0,3,Dale Ford,"J.Koosman (4-43), D.Corbett (0), F.Arroyo (3-W)",MIN,1980
123,124,Aug 23,True,DET,"L,3-4",9.0,11,4,4,0,3,1,0,1,4.18,38,,,0.0,0.0,0,0,34,1,1,0,0,0,0,3,3,Fred Spenn,"D.Jackson (1-44-L), A.Williams (1), J.Verhoeven (1)",MIN,1980
124,125,Aug 24,True,DET,"L,2-3",9.0,7,3,3,0,7,4,1,0,4.18,37,,,,,2,0,29,0,0,0,1,0,0,4,1,Don Denkinger,G.Zahn (3-58-L),MIN,1980
125,126,Aug 25,False,CLE,"L,3-4",8.0,7,4,4,0,4,4,1,0,4.18,35,,,1.0,0.0,3,0,31,1,0,0,0,0,0,0,2,George Maloney,"F.Arroyo (2-37-L), A.Williams (1)",MIN,1980
126,127,Aug 26,False,CLE,"W,5-1",9.0,8,1,1,0,3,2,0,0,4.15,35,,,0.0,0.0,0,1,32,1,0,0,0,0,0,1,2,Jerry Neudecker,"R.Erickson (4-63-W), D.Corbett (3)",MIN,1980
127,128,Aug 27,False,CLE,"L,1-4",8.0,11,4,4,0,3,4,0,0,4.16,37,,,1.0,0.0,0,0,33,3,0,0,0,1,0,1,2,Rocky Roe,"J.Koosman (4-36-L), J.Verhoeven (3)",MIN,1980
128,129,Aug 28 susp,False,TOR,"W,7-5",15.0,13,5,5,0,7,9,1,0,4.14,60,,,0.0,0.0,2,1,51,1,0,2,2,0,0,3,4,Ted Hendry,"D.Jackson (4-48), D.Corbett (1-BSv), J.Verhoeven (0-W), A.Williams (2-Sv)",MIN,1980
129,130,Aug 29,False,TOR,"W,5-2",9.0,9,2,2,0,0,1,0,0,4.12,32,,,,,0,2,31,0,0,0,0,1,0,2,1,Richard Shulock,G.Zahn (4-62-W),MIN,1980
130,131,Aug 30,False,TOR,"L,2-3",8.2,9,3,3,0,1,6,1,0,4.12,35,,,0.0,0.0,0,0,34,1,1,0,0,0,0,1,2,Terry Cooney,"R.Erickson (3-66), J.Verhoeven (1-L)",MIN,1980
131,132,Aug 31,False,TOR,"L,1-7",8.0,11,7,4,3,1,5,1,0,4.12,36,,,1.0,0.0,0,0,34,3,0,0,1,0,1,1,2,Bill Kunkel,"J.Koosman (3-33-L), M.Kinnunen (10)",MIN,1980
132,133,Sep 1,True,CLE,"L,2-5",9.0,7,5,5,0,8,4,2,0,4.13,42,,,2.0,1.0,1,0,34,0,0,1,0,0,0,0,2,Don Denkinger,"A.Williams (3-46-L), D.Corbett (3)",MIN,1980
133,134,Sep 2,True,CLE,"W,5-3",9.0,7,3,3,0,2,7,0,1,4.12,37,,,2.0,0.0,2,0,32,2,0,0,0,2,0,0,2,Rich Garcia,"D.Jackson (4-60-W), D.Corbett (0-Sv)",MIN,1980
134,135,Sep 3,True,CLE,"L,1-7",7.0,12,7,4,3,2,0,0,1,4.12,35,,,2.0,0.0,1,0,31,2,0,0,0,1,1,2,3,Dale Ford,"G.Zahn (4-29-L), J.Verhoeven (3), M.Kinnunen (2)",MIN,1980
135,136,Sep 5,False,DET,"L,0-1",8.0,5,1,1,0,1,5,0,0,4.1,30,,,,,0,0,28,0,0,0,1,0,1,0,1,Mark Johnson,R.Erickson (5-72-L),MIN,1980
136,137,Sep 6,False,DET,"W,4-0",9.0,3,0,0,0,5,4,0,0,4.07,35,,,2.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Russ Goetz,"J.Koosman (5-75-W), D.Corbett (3-Sv)",MIN,1980
137,138,Sep 7,False,DET,"W,3-1",9.0,4,1,0,1,2,4,0,0,4.04,33,,,0.0,0.0,0,0,30,1,0,0,1,0,0,1,2,Bill Haller,"D.Jackson (4-67-W), D.Corbett (0-Sv)",MIN,1980
138,139,Sep 9,True,MIL,"W,15-2",9.0,6,2,2,0,2,1,0,0,4.03,34,,,,,0,0,32,1,1,0,0,0,0,1,1,Larry Barnett,A.Williams (7-66-W),MIN,1980
139,140,Sep 10,True,MIL,"L,1-3",9.0,7,3,3,0,0,5,1,0,4.02,33,,,,,0,0,32,1,1,0,0,1,0,0,1,Nick Bremigan,R.Erickson (4-66-L),MIN,1980
140,141,Sep 12,False,CHW,"L,3-5",8.0,9,5,5,0,2,3,1,0,4.03,35,,,0.0,0.0,0,0,30,2,0,1,3,0,0,0,2,Ken Kaiser,"J.Koosman (5-48-L), D.Corbett (4)",MIN,1980
141,142,Sep 13,False,CHW,"W,6-5",9.0,13,5,5,0,2,2,1,0,4.04,40,,,0.0,0.0,0,0,37,4,0,1,0,1,0,1,2,Bill Haller,"G.Zahn (9-50-W), D.Corbett (0-Sv)",MIN,1980
142,143,Sep 14,False,CHW,"W,3-2",9.0,10,2,1,1,0,6,0,0,4.02,38,,,1.0,1.0,0,0,37,1,0,0,0,1,2,1,3,Fred Spenn,"A.Williams (4-51), F.Arroyo (19-W), D.Corbett (0-Sv)",MIN,1980
143,144,Sep 17(1),False,MIL,"W,3-2",9.0,8,2,2,0,2,8,0,0,4.0,36,,,,,1,0,33,1,0,1,0,1,0,0,1,Terry Cooney,J.Koosman (4-69-W),MIN,1980
144,145,Sep 17(2),False,MIL,"W,6-1",9.0,5,1,1,0,1,6,0,0,3.98,33,,,,,1,0,32,2,0,0,0,0,0,0,1,Bill Kunkel,R.Erickson (6-78-W),MIN,1980
145,146,Sep 18(1),False,MIL,"L,8-9",8.2,11,9,2,7,3,7,2,0,3.97,40,,,0.0,0.0,2,0,36,0,0,0,0,1,1,1,3,Richard Shulock,"G.Zahn (4-30), J.Verhoeven (14), D.Corbett (3-BL)",MIN,1980
146,147,Sep 18(2),False,MIL,"L,0-5",8.0,8,5,5,0,3,5,1,0,3.98,34,,,0.0,0.0,1,0,31,0,0,0,0,0,0,0,3,Ted Hendry,"P.Redfern (59-38-L), B.Veselic (99), M.Kinnunen (14)",MIN,1980
147,148,Sep 19,True,CHW,"W,6-3",9.0,10,3,3,0,1,2,1,0,3.97,35,,,0.0,0.0,0,1,34,0,0,0,0,0,0,2,2,Dallas Parks,"A.Williams (4-52-W), D.Corbett (0-Sv)",MIN,1980
148,149,Sep 21(1),True,CHW,"W,5-4",9.0,9,4,4,0,3,5,0,0,3.97,36,,,2.0,1.0,0,1,31,2,0,0,1,1,0,2,2,George Maloney,"G.Zahn (2-40), J.Verhoeven (2-W)",MIN,1980
149,150,Sep 21(2),True,CHW,"W,6-4",9.0,10,4,0,4,5,3,0,0,3.95,42,,,3.0,0.0,0,0,36,1,0,0,0,1,1,2,2,Fred Spenn,"F.Arroyo (6-49-W), P.Redfern (2-Sv)",MIN,1980
150,151,Sep 22,True,TEX,"W,1-0",9.0,9,0,0,0,4,7,0,0,3.92,38,,,2.0,0.0,0,1,34,1,0,0,0,0,2,2,2,Dale Ford,"J.Koosman (4-66-W), D.Corbett (2-Sv)",MIN,1980
151,152,Sep 23,True,TEX,"W,8-2",9.0,12,2,2,0,4,5,0,0,3.91,43,,,0.0,0.0,0,0,37,2,0,0,1,1,0,0,2,Greg Kosc,"R.Erickson (5-41-W), P.Redfern (1-Sv)",MIN,1980
152,153,Sep 24,True,TEX,"W,9-5",9.0,8,5,5,0,2,3,2,0,3.92,36,,,,,0,1,33,1,0,0,1,0,1,1,1,Rich Garcia,A.Williams (4-52-W),MIN,1980
153,154,Sep 26,True,KCR,"W,3-0",9.0,6,0,0,0,1,8,0,0,3.89,31,,,,,0,1,30,0,0,0,0,0,0,2,1,Ken Kaiser,G.Zahn (4-82-W),MIN,1980
154,155,Sep 27,True,KCR,"W,8-3",9.0,3,3,2,1,4,5,1,1,3.88,34,,,,,0,0,29,0,0,0,0,0,0,1,1,Bill Haller,J.Koosman (4-72-W),MIN,1980
155,156,Sep 28,True,KCR,"W,8-7",9.0,11,7,6,1,2,5,1,0,3.89,39,,,7.0,3.0,0,0,37,1,0,0,0,0,1,2,4,Mike Reilly,"R.Erickson (4-40), M.Kinnunen (9), P.Redfern (4-BW), D.Corbett (5-Sv)",MIN,1980
156,157,Oct 2(1),False,TEX,"W,6-3",9.0,9,3,3,0,4,3,0,0,3.89,39,,,2.0,2.0,0,0,35,1,0,0,0,0,0,1,2,Fred Spenn,"G.Zahn (5-45-W), D.Corbett (3)",MIN,1980
157,158,Oct 2(2),False,TEX,"W,4-1",9.0,9,1,1,0,2,4,1,0,3.87,35,,,,,1,2,32,0,0,0,1,0,0,1,1,Jerry Neudecker,A.Williams (7-67-W),MIN,1980
158,159,Oct 3,False,KCR,"W,5-3",9.0,8,3,3,0,2,4,1,0,3.86,35,,,1.0,0.0,0,0,32,2,0,0,0,1,0,2,2,Greg Kosc,"J.Koosman (5-56-W), D.Corbett (0-Sv)",MIN,1980
159,160,Oct 4,False,KCR,"L,1-17",8.0,18,17,15,2,5,3,1,0,3.94,48,,,3.0,1.0,2,0,41,2,0,0,0,2,1,0,4,Rich Garcia,"R.Erickson (5-22-L), F.Arroyo (12), M.Kinnunen (5), J.Verhoeven (12)",MIN,1980
160,161,Oct 5,False,KCR,"L,0-4",8.0,4,4,3,1,4,5,1,0,3.93,32,,,0.0,0.0,2,1,28,1,0,0,0,0,1,0,3,Don Denkinger,"D.Jackson (27-52-L), P.Redfern (6), D.Corbett (1)",MIN,1980
0,1,Apr 9,True,OAK,"L,1-5",9.0,9,5,5,0,7,3,2,0,5.0,43,,,4.0,0.0,1,0,34,1,0,0,2,0,0,0,3,Don Denkinger,"J.Koosman (99-45-L), D.Cooper (99), J.O'Connor (99)",MIN,1981
1,2,Apr 10,True,OAK,"L,3-6",9.0,11,6,5,1,4,2,1,0,5.0,40,,,2.0,1.0,0,1,35,0,2,0,1,0,1,1,2,Jim McKean,"R.Erickson (99-34-L), F.Arroyo (99)",MIN,1981
2,3,Apr 11,True,OAK,"L,0-3",9.0,9,3,3,0,3,3,0,0,4.33,37,,,2.0,0.0,1,0,34,0,0,0,0,0,0,1,3,Rich Garcia,"A.Williams (99-48-L), J.O'Connor (1), D.Corbett (99)",MIN,1981
3,4,Apr 12,True,OAK,"L,0-1",9.0,7,1,1,0,3,7,0,0,3.5,37,,,0.0,0.0,0,0,32,1,0,0,2,0,0,0,2,Greg Kosc,"P.Redfern (99-59-L), D.Corbett (0)",MIN,1981
4,5,Apr 14,False,SEA,"W,5-4",9.0,8,4,3,1,1,4,2,0,3.4,34,,,1.0,0.0,0,1,33,3,0,0,0,0,0,1,2,Jim Evans,"J.Koosman (4-47-W), D.Corbett (1-Sv)",MIN,1981
5,6,Apr 15,False,SEA,"L,5-6",8.0,11,6,5,1,3,3,0,1,3.74,37,,,2.0,1.0,2,0,33,5,0,0,0,0,1,1,3,Al Clark,"F.Arroyo (4-24-L), D.Cooper (5), J.O'Connor (3)",MIN,1981
6,7,Apr 17,False,CAL,"L,0-4",8.0,6,4,2,2,1,4,2,0,3.54,30,,,2.0,2.0,0,0,29,1,0,0,0,0,2,3,2,Durwood Merrill,"A.Williams (5-51-L), D.Corbett (2)",MIN,1981
7,8,Apr 18,False,CAL,"W,6-4",9.0,5,4,4,0,3,6,1,0,3.6,35,,,0.0,0.0,0,0,32,0,0,0,0,0,0,0,3,Dave Phillips,"P.Redfern (5-50-W), D.Cooper (2-H), D.Corbett (0-Sv)",MIN,1981
8,9,Apr 20,False,OAK,"L,0-3",8.0,6,3,3,0,2,6,2,0,3.58,31,,,,,1,1,29,1,0,0,0,0,0,0,1,Larry Barnett,J.Koosman (5-62-L),MIN,1981
9,10,Apr 21,False,OAK,"L,3-4",9.1,9,4,4,0,4,8,1,0,3.61,41,,,0.0,0.0,2,0,35,0,0,1,1,1,2,0,2,Lou DiMuro,"R.Erickson (10-59), D.Corbett (2-L)",MIN,1981
10,11,Apr 22,False,OAK,"L,1-2",8.0,5,2,2,0,4,6,0,0,3.49,33,,,,,2,1,29,2,1,0,0,0,1,0,1,Nick Bremigan,A.Williams (4-66-L),MIN,1981
