,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
85,86,Jul 13,True,PIT,"W,10-7",9.0,10,7,6,1,4,12,3,0,4.26,41,178.0,108.0,0.0,0.0,0,0,37,2,0,0,0,0,1,0,5,Jerry Layne,"Z.Greinke (4-35), J.Veras (4), M.Parra (4), F.Rodríguez (4-W), J.Axford (4)",MIL,2012
86,87,Jul 14,True,PIT,"L,4-6",9.0,9,6,5,1,4,15,2,1,4.27,41,174.0,108.0,4.0,0.0,0,1,35,0,0,0,1,0,1,0,4,Vic Carapazza,"M.Estrada (5-55), K.Loe (6-BL), M.Parra (0), T.Thornburg (24)",MIL,2012
87,88,Jul 15,True,PIT,"W,4-1",9.0,5,1,1,0,0,17,1,0,4.23,32,132.0,89.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Larry Vanover,"Y.Gallardo (8-79-W), F.Rodríguez (1-H), J.Axford (1-Sv)",MIL,2012
88,89,Jul 16,True,STL,"L,2-3",9.0,8,3,3,0,6,5,0,0,4.22,41,168.0,99.0,2.0,0.0,0,0,35,1,0,0,0,0,0,0,4,Bob Davidson,"M.Fiers (10-69), F.Rodríguez (0-H), J.Axford (0-BL), K.Loe (1)",MIL,2012
89,90,Jul 17,True,STL,"W,3-2",9.0,10,2,2,0,1,9,0,1,4.19,36,147.0,103.0,2.0,0.0,0,0,32,2,0,0,1,1,0,2,4,Brian Gorman,"R.Wolf (9-55-W), J.Veras (3-H), M.Parra (2-H), F.Rodríguez (0-Sv)",MIL,2012
90,91,Jul 18,True,STL,"W,4-3",9.0,7,3,3,0,9,11,2,0,4.18,41,189.0,109.0,1.0,0.0,2,1,32,1,0,0,0,0,0,1,5,Todd Tichenor,"T.Thornburg (3-47), J.Axford (1-W), M.Parra (0-H), J.Veras (0-H), F.Rodríguez (0-Sv)",MIL,2012
91,92,Jul 20,False,CIN,"L,1-3",8.0,8,3,3,0,1,6,3,0,4.17,32,132.0,86.0,0.0,0.0,0,0,31,3,0,1,0,0,0,0,2,Tim Timmons,"M.Estrada (5-56-L), K.Loe (3)",MIL,2012
92,93,Jul 21,False,CIN,"L,2-6",8.0,10,6,6,0,2,3,2,0,4.2,35,157.0,94.0,2.0,0.0,1,1,32,1,1,1,0,1,0,0,4,Angel Hernandez,"Y.Gallardo (5-36-L), J.Axford (2), J.Veras (2), L.Hernández (13)",MIL,2012
93,94,Jul 22,False,CIN,"L,1-2",8.0,8,2,1,1,0,5,0,1,4.17,32,124.0,88.0,2.0,0.0,2,0,29,1,0,0,1,1,0,0,4,Mark Carlson,"M.Fiers (5-60-L), K.Loe (1), M.Parra (3), J.Axford (0)",MIL,2012
94,95,Jul 23,False,PHI,"L,6-7",8.2,8,7,6,1,9,9,2,0,4.19,43,190.0,106.0,2.0,0.0,3,0,32,2,0,0,1,1,0,0,4,Tom Hallion,"R.Wolf (5-56), M.Parra (0), J.Axford (0-H), F.Rodríguez (4-BL)",MIL,2012
95,96,Jul 24,False,PHI,"L,6-7",8.0,7,7,7,0,4,5,1,0,4.22,35,136.0,80.0,4.0,4.0,2,0,31,2,0,0,0,0,0,0,4,Brian O'Nora,"Z.Greinke (10-72), J.Veras (2), M.Parra (0), K.Loe (1-BL)",MIL,2012
96,97,Jul 25,False,PHI,"L,6-7",9.2,14,7,7,0,4,7,0,0,4.25,46,164.0,103.0,0.0,0.0,1,0,40,5,0,0,1,1,0,1,5,Chad Fairchild,"M.Estrada (4-27), T.Thornburg (6), L.Hernández (3), J.Axford (1), F.Rodríguez (1-BL)",MIL,2012
97,98,Jul 26,True,WSN,"L,2-8",9.0,9,8,8,0,3,12,1,0,4.28,39,146.0,93.0,0.0,0.0,0,0,36,0,1,0,0,0,0,0,4,Tim Welke,"Y.Gallardo (4-29-L), J.Henderson (99), T.Thornburg (0), K.Loe (1)",MIL,2012
98,99,Jul 27,True,WSN,"W,6-0",9.0,4,0,0,0,3,11,0,0,4.24,32,135.0,84.0,2.0,0.0,0,0,29,0,0,0,0,0,0,2,3,Paul Schrieber,"M.Fiers (4-71-W), L.Hernández (1), J.Veras (2)",MIL,2012
99,100,Jul 28,True,WSN,"L,1-4",9.0,11,4,4,0,1,8,3,0,4.24,38,128.0,90.0,0.0,0.0,0,0,37,0,0,0,0,0,0,0,3,Laz Diaz,"R.Wolf (4-48-L), J.Henderson (1), K.Loe (1)",MIL,2012
100,101,Jul 29,True,WSN,"L,10-11",11.0,15,11,11,0,6,13,3,1,4.3,54,212.0,129.0,6.0,1.0,1,0,47,4,0,0,0,0,0,1,7,Mike Estabrook,"M.Rogers (99-55), J.Henderson (0-H), L.Hernández (1-H), F.Rodríguez (3), J.Axford (3-BSv), J.Veras (1-L), K.Loe (0)",MIL,2012
101,102,Jul 30,True,HOU,"W,8-7",9.0,10,7,6,1,4,7,1,1,4.31,41,153.0,98.0,3.0,2.0,2,1,30,2,0,0,3,3,0,0,4,Mark Wegner,"M.Estrada (4-60), L.Hernández (0-BW), K.Loe (0), J.Axford (0-Sv)",MIL,2012
102,103,Jul 31,True,HOU,"W,10-1",9.0,5,1,1,0,1,9,1,1,4.28,34,133.0,82.0,0.0,0.0,0,0,31,0,0,0,1,0,0,0,3,Brian Knight,"Y.Gallardo (4-71-W), J.Henderson (1), F.Rodríguez (1)",MIL,2012
103,104,Aug 1,True,HOU,"W,13-4",9.0,9,4,4,0,0,7,2,2,4.28,38,146.0,97.0,2.0,0.0,0,0,35,1,0,0,1,0,0,0,3,Wally Bell,"M.Fiers (4-54-W), J.Veras (2), M.McClendon (66)",MIL,2012
104,105,Aug 3,False,STL,"L,3-9",8.0,14,9,8,1,3,4,0,0,4.32,40,160.0,95.0,4.0,3.0,2,0,36,3,0,0,1,0,0,1,5,Mike Estabrook,"R.Wolf (5-31-L), J.Henderson (2), K.Loe (3), J.Axford (3), M.McClendon (1)",MIL,2012
105,106,Aug 4,False,STL,"L,1-6",8.0,9,6,6,0,1,6,2,0,4.34,34,106.0,72.0,0.0,0.0,1,0,33,2,0,0,0,0,0,0,3,Tim Welke,"M.Rogers (5-37-L), L.Hernández (4), F.Rodríguez (3)",MIL,2012
106,107,Aug 5,False,STL,"L,0-3",8.0,12,3,3,0,1,4,0,0,4.33,35,122.0,80.0,0.0,0.0,0,1,33,4,1,0,1,0,1,1,3,Mike Everitt,"M.Estrada (5-55-L), J.Henderson (1), K.Loe (1)",MIL,2012
107,108,Aug 6,True,CIN,"W,6-3",9.0,9,3,3,0,4,5,1,0,4.32,40,161.0,94.0,3.0,2.0,1,0,35,2,0,0,0,1,0,0,3,Bill Welke,"Y.Gallardo (5-62-W), F.Rodríguez (1), J.Axford (2-Sv)",MIL,2012
108,109,Aug 7,True,CIN,"W,3-1",9.0,3,1,1,0,0,8,0,0,4.29,30,126.0,85.0,0.0,0.0,0,0,29,1,0,0,0,1,0,0,2,Chris Guccione,"M.Fiers (5-79-W), J.Henderson (1-Sv)",MIL,2012
109,110,Aug 8,True,CIN,"W,3-2",9.0,6,2,2,0,4,11,1,0,4.27,37,153.0,96.0,0.0,0.0,1,0,33,0,0,0,0,0,0,0,4,Angel Campos,"R.Wolf (4-57), J.Veras (6), J.Axford (1-W), J.Henderson (0-Sv)",MIL,2012
110,111,Aug 10,False,HOU,"L,3-4",8.1,6,4,3,1,3,9,1,0,4.26,33,147.0,88.0,0.0,0.0,1,0,30,0,0,0,0,0,0,1,3,Jerry Meals,"M.Rogers (5-73), F.Rodríguez (3-H), J.Axford (1-BL)",MIL,2012
111,112,Aug 11,False,HOU,"L,5-6",9.0,12,6,6,0,3,9,1,0,4.27,41,160.0,95.0,0.0,0.0,1,1,38,1,1,1,0,0,0,0,6,Gary Darling,"M.Estrada (5-35), L.Hernández (6), M.Parra (17), K.Loe (5), J.Veras (2), J.Henderson (2-L)",MIL,2012
112,113,Aug 12,False,HOU,"W,5-3",9.0,10,3,3,0,2,11,0,0,4.26,38,138.0,85.0,1.0,0.0,0,0,35,2,0,0,1,0,1,1,3,David Rackley,"Y.Gallardo (5-55-W), J.Veras (0-H), K.Loe (0-Sv)",MIL,2012
113,114,Aug 13,False,COL,"L,6-9",8.0,15,9,9,0,2,5,0,0,4.31,39,120.0,76.0,2.0,2.0,2,0,35,4,0,0,1,1,0,2,4,CB Bucknor,"M.Fiers (5-7-L), M.McClendon (9), L.Hernández (1), F.Rodríguez (2)",MIL,2012
114,115,Aug 14,False,COL,"L,6-8",8.0,15,8,8,0,2,4,2,1,4.34,38,142.0,90.0,2.0,0.0,0,2,34,4,0,0,1,0,0,1,4,Wally Bell,"R.Wolf (5-23-L), J.Veras (1), J.Axford (3), M.Parra (2)",MIL,2012
115,116,Aug 15,False,COL,"L,6-7",8.1,11,7,7,0,3,7,1,0,4.37,38,132.0,84.0,0.0,0.0,1,0,34,1,0,0,1,0,0,0,5,Cory Blaser,"M.Rogers (4-40), F.Rodríguez (1-H), M.Parra (0-H), J.Axford (0-H), J.Henderson (3-BL)",MIL,2012
116,117,Aug 16,True,PHI,"W,7-4",9.0,12,4,4,0,5,9,0,0,4.37,44,183.0,117.0,2.0,0.0,3,1,39,1,0,0,0,0,0,0,5,Brian Gorman,"M.Estrada (4-33), J.Veras (1), L.Hernández (2-W), M.Parra (0-H), J.Henderson (0-Sv)",MIL,2012
117,118,Aug 17,True,PHI,"W,6-2",9.0,6,2,2,0,2,9,0,0,4.35,35,152.0,92.0,0.0,0.0,0,0,32,3,0,0,1,0,0,0,3,Todd Tichenor,"Y.Gallardo (4-72-W), F.Rodríguez (1), L.Hernández (0)",MIL,2012
118,119,Aug 18,True,PHI,"L,3-4",9.0,7,4,4,0,4,11,2,1,4.34,39,166.0,102.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Tony Randazzo,"M.Fiers (4-42-L), K.Loe (5), F.Rodríguez (0), J.Henderson (1)",MIL,2012
119,120,Aug 19,True,PHI,"L,0-8",9.0,14,8,7,1,3,5,1,0,4.37,43,143.0,94.0,0.0,0.0,0,0,40,2,0,0,0,0,1,0,3,Mike Muchlinski,"R.Wolf (4-39-L), M.McClendon (5), J.Axford (3)",MIL,2012
120,121,Aug 20,True,CHC,"W,9-5",9.0,8,5,5,0,3,12,1,0,4.37,36,147.0,84.0,1.0,1.0,2,0,32,4,0,0,0,1,0,1,6,Eric Cooper,"M.Rogers (4-49-W), K.Loe (1), M.McClendon (0), M.Parra (3), J.Veras (3), L.Hernández (2)",MIL,2012
121,122,Aug 21,True,CHC,"W,5-2",9.0,4,2,2,0,2,12,0,0,4.35,33,132.0,86.0,3.0,2.0,0,0,31,2,1,0,0,0,0,0,6,Marty Foster,"M.Estrada (4-76-W), K.Loe (0), F.Rodríguez (2), M.Parra (0), J.Henderson (2), J.Axford (1-Sv)",MIL,2012
122,123,Aug 22,True,CHC,"W,3-2",9.0,5,2,2,0,3,13,2,0,4.33,34,151.0,92.0,0.0,0.0,0,0,31,0,0,0,0,0,1,1,3,Jeff Kellogg,"Y.Gallardo (4-68-W), J.Henderson (0-H), J.Axford (0-Sv)",MIL,2012
123,124,Aug 24,False,PIT,"W,6-5",9.0,7,5,5,0,4,13,1,0,4.34,36,161.0,98.0,2.0,0.0,0,1,32,1,0,0,0,0,0,1,5,Dana DeMuth,"M.Fiers (5-60-W), J.Henderson (1-H), F.Rodríguez (2-H), J.Axford (1-H), K.Loe (2-Sv)",MIL,2012
124,125,Aug 25,False,PIT,"L,0-4",8.0,7,4,0,4,1,10,0,0,4.31,32,141.0,104.0,0.0,0.0,0,1,31,3,0,0,0,0,2,0,3,Doug Eddings,"S.Marcum (71-53-L), J.Veras (4), L.Hernández (4)",MIL,2012
125,126,Aug 26,False,PIT,"W,7-0",9.0,5,0,0,0,5,11,0,0,4.27,39,165.0,99.0,0.0,0.0,0,0,34,1,0,0,0,0,3,1,4,Kerwin Danley,"M.Rogers (5-63-W), M.Parra (4), J.Veras (0), K.Loe (1)",MIL,2012
126,127,Aug 27,False,CHC,"W,15-4",9.0,9,4,1,3,6,15,1,0,4.25,43,161.0,106.0,0.0,0.0,1,1,37,4,0,0,0,0,1,0,5,Bill Welke,"M.Estrada (5-54-W), K.Loe (0-H), F.Rodríguez (2-H), J.Henderson (2-H), L.Hernández (1)",MIL,2012
127,128,Aug 28,False,CHC,"W,4-1",9.0,3,1,1,0,3,11,1,0,4.22,32,124.0,76.0,0.0,0.0,0,1,29,0,0,0,0,0,0,0,3,Chris Guccione,"Y.Gallardo (5-73-W), F.Rodríguez (0-H), J.Axford (3-Sv)",MIL,2012
128,129,Aug 29,False,CHC,"W,3-1",9.0,4,1,1,0,2,7,0,0,4.2,32,103.0,64.0,1.0,0.0,0,0,30,2,0,0,0,0,1,1,3,D.J. Reyburn,"M.Fiers (4-71-W), M.Parra (2-H), J.Axford (0-Sv)",MIL,2012
129,130,Aug 30,False,CHC,"L,11-12",8.1,14,12,12,0,11,7,0,0,4.26,50,205.0,112.0,4.0,2.0,0,0,39,7,1,1,0,0,0,0,6,Jeff Nelson,"S.Marcum (4-40), L.Hernández (2), M.Parra (0-BSv), J.Veras (3), J.Henderson (2-H), F.Rodríguez (1-BL)",MIL,2012
130,131,Aug 31,True,PIT,"W,9-3",9.0,9,3,3,0,2,11,1,0,4.25,38,176.0,116.0,1.0,0.0,0,0,36,3,0,0,0,0,0,0,4,Tim McClelland,"M.Rogers (4-57-W), K.Loe (3), J.Henderson (0-H), J.Veras (0)",MIL,2012
131,132,Sep 1,True,PIT,"W,3-2",9.0,6,2,2,0,4,13,1,0,4.23,37,148.0,100.0,0.0,0.0,1,0,32,2,0,0,1,0,0,0,3,Marvin Hudson,"M.Estrada (4-74), J.Henderson (0-BSv), J.Axford (2-W)",MIL,2012
132,133,Sep 2,True,PIT,"W,12-8",9.0,13,8,8,0,5,8,3,0,4.26,44,188.0,113.0,4.0,0.0,0,0,39,0,0,0,0,0,0,1,6,Ted Barrett,"Y.Gallardo (4-14), K.Loe (1-W), F.Rodríguez (2), J.Veras (1), M.Parra (2), J.Axford (0-Sv)",MIL,2012
133,134,Sep 3,False,MIA,"L,3-7",8.0,8,7,5,2,5,8,0,0,4.27,39,158.0,102.0,2.0,0.0,1,0,32,1,0,0,1,1,1,0,4,Paul Emmel,"M.Fiers (4-28-L), L.Hernández (3), B.Kintzler (99), M.Parra (0)",MIL,2012
134,135,Sep 4,False,MIA,"W,8-4",9.0,9,4,4,0,2,9,2,0,4.27,38,149.0,102.0,4.0,0.0,1,0,35,0,0,0,1,0,0,0,6,Mark Carlson,"S.Marcum (4-41), K.Loe (1-W), F.Rodríguez (1-H), J.Henderson (2), J.Veras (1), J.Axford (1-Sv)",MIL,2012
135,136,Sep 5,False,MIA,"W,8-5",9.0,8,5,5,0,5,4,0,1,4.27,38,140.0,86.0,4.0,3.0,0,1,31,1,0,0,0,1,0,1,5,Angel Hernandez,"W.Peralta (99-49-W), K.Loe (0), J.Henderson (0-H), F.Rodríguez (0-H), J.Axford (0-Sv)",MIL,2012
136,137,Sep 6,False,MIA,"L,2-6",8.0,12,6,6,0,0,7,0,0,4.29,36,144.0,103.0,2.0,1.0,2,0,35,6,0,0,0,1,1,0,5,Ed Hickox,"M.Estrada (4-42-L), L.Hernández (2), B.Kintzler (2), M.Parra (2), J.Stinson (99)",MIL,2012
137,138,Sep 7,False,STL,"W,5-4",13.0,10,4,4,0,5,12,1,0,4.27,53,234.0,139.0,0.0,0.0,2,0,47,1,0,0,0,1,0,1,8,Alan Porter,"Y.Gallardo (4-58), F.Rodríguez (1), J.Henderson (1-BSv), M.Parra (0), J.Veras (2), K.Loe (1), B.Kintzler (0-W), J.Axford (1-Sv)",MIL,2012
138,139,Sep 8,False,STL,"W,6-3",9.0,9,3,3,0,5,9,0,0,4.26,40,167.0,103.0,0.0,0.0,1,0,34,3,1,0,0,1,0,1,5,Ron Kulpa,"M.Fiers (4-55-W), L.Hernández (1-H), F.Rodríguez (0-H), J.Henderson (0-H), J.Axford (0-Sv)",MIL,2012
139,140,Sep 9,False,STL,"L,4-5",9.2,12,5,5,0,1,7,2,0,4.27,40,162.0,100.0,1.0,0.0,1,0,39,3,0,0,0,0,0,2,5,Derryl Cousins,"S.Marcum (4-40), M.Parra (1), J.Veras (1), B.Kintzler (1), K.Loe (1-L)",MIL,2012
140,141,Sep 10,True,ATL,"W,4-1",9.0,10,1,1,0,3,5,0,0,4.24,35,144.0,84.0,0.0,0.0,0,1,32,0,0,0,0,0,0,1,4,Adrian Johnson,"W.Peralta (4-57), J.Veras (0-W), J.Henderson (1-H), J.Axford (1-Sv)",MIL,2012
141,142,Sep 11,True,ATL,"W,5-0",9.0,5,0,0,0,1,8,0,0,4.21,33,135.0,87.0,1.0,0.0,0,0,31,0,0,0,1,0,0,0,4,Gary Cederstrom,"M.Estrada (4-71-W), J.Henderson (0-H), F.Rodríguez (2), B.Kintzler (1)",MIL,2012
142,143,Sep 12,True,ATL,"W,8-2",9.0,5,2,2,0,4,8,1,0,4.2,35,137.0,79.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,3,Lance Barksdale,"Y.Gallardo (4-64-W), J.Veras (1), K.Loe (2)",MIL,2012
143,144,Sep 14,True,NYM,"L,3-7",9.0,11,7,5,2,3,8,2,0,4.2,41,175.0,110.0,2.0,1.0,0,1,38,4,0,0,0,0,1,0,5,Larry Vanover,"M.Fiers (5-41-L), M.Parra (4), L.Hernández (5), J.Stinson (7), T.Thornburg (49)",MIL,2012
144,145,Sep 15,True,NYM,"W,9-6",9.0,10,6,6,0,5,10,1,1,4.22,42,177.0,106.0,0.0,0.0,1,0,34,3,0,0,2,0,0,0,6,Jerry Layne,"S.Marcum (5-33), B.Kintzler (3-W), J.Veras (2), F.Rodríguez (3), J.Henderson (3), J.Axford (4)",MIL,2012
145,146,Sep 16,True,NYM,"W,3-0",9.0,2,0,0,0,2,6,0,0,4.19,31,123.0,78.0,0.0,0.0,0,0,27,0,0,0,2,0,0,0,2,Dan Bellino,"W.Peralta (5-82-W), J.Axford (0-Sv)",MIL,2012
146,147,Sep 18,False,PIT,"W,6-0",9.0,3,0,0,0,4,8,0,0,4.16,34,146.0,87.0,3.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Tom Hallion,"Y.Gallardo (5-72-W), J.Henderson (2-H), K.Loe (5), J.Veras (2)",MIL,2012
147,148,Sep 19,False,PIT,"W,3-1",9.0,6,1,1,0,2,8,1,0,4.14,34,137.0,92.0,0.0,0.0,1,0,32,1,0,0,0,0,0,1,3,Brian O'Nora,"M.Estrada (7-74-W), J.Henderson (0-H), J.Axford (2-Sv)",MIL,2012
148,149,Sep 20,False,PIT,"W,9-7",9.0,13,7,7,0,2,8,2,0,4.16,42,185.0,128.0,2.0,1.0,2,0,39,1,0,0,0,1,1,1,7,Chad Fairchild,"M.Fiers (5-38), B.Kintzler (4), K.Loe (1), J.Veras (1), M.Parra (5-W), F.Rodríguez (4-H), J.Axford (0-Sv)",MIL,2012
149,150,Sep 21,False,WSN,"W,4-2",9.0,5,2,2,0,1,6,1,0,4.14,32,143.0,85.0,0.0,0.0,0,1,31,0,0,0,0,0,0,0,4,Tim McClelland,"S.Marcum (5-59), J.Henderson (1), J.Veras (0-W), J.Axford (0-Sv)",MIL,2012
150,151,Sep 22,False,WSN,"L,4-10",8.0,13,10,10,0,6,7,3,0,4.18,41,166.0,101.0,3.0,0.0,1,1,35,3,0,0,0,0,1,1,4,D.J. Reyburn,"W.Peralta (5-36-L), L.Hernández (7), J.Stinson (7), T.Thornburg (7)",MIL,2012
151,152,Sep 23,False,WSN,"W,6-2",9.0,7,2,2,0,6,11,0,0,4.17,37,169.0,106.0,2.0,0.0,1,0,30,4,0,1,0,1,0,2,6,Ted Barrett,"Y.Gallardo (4-50), B.Kintzler (2-W), F.Rodríguez (2-H), J.Henderson (1), J.Veras (1), J.Axford (1-Sv)",MIL,2012
152,153,Sep 24,False,WSN,"L,2-12",8.0,14,12,11,1,7,5,1,0,4.22,43,182.0,107.0,1.0,0.0,4,0,36,3,0,0,0,0,0,2,4,Marvin Hudson,"M.Estrada (4-21-L), K.Loe (3), J.Stinson (1), M.Parra (3)",MIL,2012
153,154,Sep 25,False,CIN,"L,2-4",8.0,9,4,4,0,2,10,0,0,4.22,34,150.0,99.0,1.0,0.0,0,0,31,2,1,0,1,0,0,1,5,Tim Timmons,"M.Fiers (4-35-L), B.Kintzler (1), K.Loe (0), J.Henderson (1), J.Veras (1)",MIL,2012
154,155,Sep 26,False,CIN,"W,8-1",9.0,6,1,1,0,4,9,0,0,4.2,37,150.0,87.0,0.0,0.0,0,0,32,1,0,0,1,0,0,0,4,Dale Scott,"S.Marcum (4-64-W), F.Rodríguez (2), B.Kintzler (0), J.Veras (0)",MIL,2012
155,156,Sep 27,False,CIN,"L,1-2",8.2,6,2,2,0,2,12,1,0,4.19,33,134.0,87.0,0.0,0.0,0,0,30,0,1,0,1,0,0,0,5,Mark Wegner,"W.Peralta (4-69), B.Kintzler (0-H), F.Rodríguez (0-H), J.Henderson (1-H), J.Axford (3-BL)",MIL,2012
156,157,Sep 28,True,HOU,"L,6-7",9.0,11,7,6,1,3,8,4,0,4.2,40,151.0,99.0,0.0,0.0,0,0,37,1,0,0,0,0,1,1,4,Rob Drake,"Y.Gallardo (4-40-L), J.Henderson (0), F.Rodríguez (0), K.Loe (2)",MIL,2012
157,158,Sep 29,True,HOU,"W,9-5",9.0,9,5,5,0,1,11,3,0,4.2,35,140.0,93.0,0.0,0.0,0,0,33,0,0,0,1,0,0,0,3,Andy Fletcher,"M.Estrada (4-84-W), L.Hernández (6), J.Veras (2)",MIL,2012
158,159,Sep 30,True,HOU,"L,0-7",9.0,9,7,7,0,4,13,4,0,4.22,41,171.0,113.0,4.0,0.0,0,0,36,1,0,0,1,0,1,0,4,Joe West,"M.Fiers (4-49-L), B.Kintzler (2), M.Parra (5), J.Stinson (5)",MIL,2012
159,160,Oct 1,True,SDP,"W,5-3",9.0,8,3,3,0,5,8,1,0,4.21,39,169.0,100.0,0.0,0.0,3,0,34,2,0,0,0,0,0,1,4,Alan Porter,"S.Marcum (4-50-W), J.Henderson (2-H), F.Rodríguez (2-H), J.Axford (3-Sv)",MIL,2012
160,161,Oct 2,True,SDP,"W,4-3",9.0,10,3,3,0,1,10,0,1,4.21,38,138.0,95.0,3.0,1.0,0,1,36,1,0,0,0,0,0,0,7,Jim Reynolds,"T.Thornburg (9-54), B.Kintzler (1), M.Parra (1), K.Loe (3-H), J.Henderson (0-W), F.Rodríguez (0-H), J.Axford (0-Sv)",MIL,2012
161,162,Oct 3,True,SDP,"L,6-7",9.0,9,7,7,0,4,6,2,0,4.22,39,143.0,87.0,0.0,0.0,2,0,34,4,1,0,0,1,0,1,6,James Hoye,"J.Stinson (2-50), K.Loe (0), B.Kintzler (0-H), J.Henderson (0-BL), F.Rodríguez (0), J.Axford (0)",MIL,2012
0,1,Apr 1,True,COL,"W,5-4",10.0,12,4,4,0,1,11,3,0,3.6,41,158.0,96.0,0.0,0.0,0,0,40,0,0,0,0,0,0,1,5,Wally Bell,"Y.Gallardo (99-37), A.Fígaro (99), B.Badenhop (99), J.Axford (99-BSv), J.Henderson (99-W)",MIL,2013
1,2,Apr 2,True,COL,"L,4-8",9.0,14,8,8,0,2,11,2,0,5.68,42,155.0,100.0,3.0,3.0,0,0,38,0,0,0,0,2,0,1,6,Larry Vanover,"M.Estrada (99-41), B.Kintzler (99), M.Gonzalez (99-L), B.Badenhop (0), T.Gorzelanny (99), C.Narveson (99)",MIL,2013
2,3,Apr 3,True,COL,"L,3-7",9.0,15,7,7,0,4,8,3,0,6.11,43,159.0,94.0,5.0,0.0,0,1,38,2,0,0,1,0,1,2,6,Tony Randazzo,"W.Peralta (99-41-L), A.Fígaro (1), M.Gonzalez (0), J.Henderson (1), J.Axford (1), T.Gorzelanny (0)",MIL,2013
3,4,Apr 5,True,ARI,"L,1-3",9.0,6,3,2,1,3,8,0,0,5.11,35,143.0,91.0,2.0,2.0,0,0,30,3,0,0,2,0,0,0,5,Chris Conroy,"K.Lohse (99-63), B.Badenhop (2-L), M.Gonzalez (1), T.Gorzelanny (1), B.Kintzler (2)",MIL,2013
4,5,Apr 6,True,ARI,"L,2-9",9.0,16,9,7,2,3,3,3,0,5.48,47,181.0,117.0,0.0,0.0,0,0,43,2,0,0,0,0,2,1,4,Sam Holbrook,"M.Fiers (99-25-L), C.Narveson (3), A.Fígaro (2), B.Kintzler (0)",MIL,2013
5,6,Apr 7,True,ARI,"L,7-8",11.0,14,8,8,0,3,9,2,0,5.68,48,188.0,119.0,0.0,0.0,0,1,43,3,0,0,1,1,0,0,6,Paul Nauert,"Y.Gallardo (5-39), B.Badenhop (1), T.Gorzelanny (1), J.Henderson (3), J.Axford (3-L), M.Gonzalez (1)",MIL,2013
6,7,Apr 8,False,CHC,"W,7-4",9.0,9,4,4,0,1,10,1,0,5.45,38,156.0,106.0,2.0,1.0,0,0,37,2,1,0,0,0,1,0,4,Hunter Wendelstedt,"M.Estrada (5-64-W), T.Gorzelanny (0), B.Kintzler (1), J.Henderson (0-Sv)",MIL,2013
7,8,Apr 9,False,CHC,"L,3-6",8.0,9,6,5,1,4,5,0,0,5.47,38,123.0,74.0,5.0,4.0,0,0,32,3,0,1,1,1,1,0,4,Alan Porter,"W.Peralta (5-55), M.Gonzalez (1-BSv), J.Axford (1-L), A.Fígaro (2)",MIL,2013
8,9,Apr 12,False,STL,"L,0-2",8.0,6,2,2,0,0,2,1,0,5.16,29,94.0,65.0,0.0,0.0,0,0,28,1,0,0,1,0,0,1,2,Bill Miller,"K.Lohse (6-59-L), T.Gorzelanny (3)",MIL,2013
9,10,Apr 13,False,STL,"L,0-8",8.0,10,8,5,3,0,5,0,1,5.2,35,127.0,89.0,4.0,3.0,0,0,34,1,0,0,0,0,1,1,5,CB Bucknor,"Y.Gallardo (5-35-L), B.Badenhop (5), M.Gonzalez (3), J.Axford (3), M.Fiers (6)",MIL,2013
10,11,Apr 14,False,STL,"W,4-3",10.0,8,3,3,0,4,9,1,0,4.95,40,148.0,91.0,3.0,0.0,1,0,35,2,0,1,1,0,0,1,6,Todd Tichenor,"M.Estrada (5-52), T.Gorzelanny (1), J.Henderson (5), B.Kintzler (5-W), M.Gonzalez (0-H), B.Badenhop (0-Sv)",MIL,2013
11,12,Apr 16,True,SFG,"W,10-8",9.0,12,8,7,1,5,5,1,0,5.12,44,180.0,104.0,6.0,2.0,1,0,36,2,0,0,1,2,1,1,6,Jordan Baker,"W.Peralta (6-24), M.Fiers (2), B.Kintzler (1-W), J.Axford (2-H), T.Gorzelanny (1-H), J.Henderson (1-Sv)",MIL,2013
12,13,Apr 17,True,SFG,"W,4-3",9.0,6,3,3,0,2,7,0,0,4.96,35,130.0,85.0,0.0,0.0,1,0,32,0,0,0,1,0,0,0,3,Tim Welke,"K.Lohse (4-58), B.Badenhop (2), J.Henderson (0-W)",MIL,2013
13,14,Apr 18,True,SFG,"W,7-2",9.0,7,2,2,0,2,10,1,0,4.75,36,143.0,87.0,0.0,0.0,1,0,33,2,0,0,0,1,1,0,4,Jerry Meals,"Y.Gallardo (4-63-W), M.Gonzalez (3), J.Axford (1), A.Fígaro (8)",MIL,2013
14,15,Apr 19,True,CHC,"W,5-4",9.0,10,4,4,0,2,8,3,1,4.7,36,154.0,94.0,0.0,0.0,0,1,32,1,0,0,1,0,0,2,5,Chris Guccione,"M.Estrada (4-48-W), J.Axford (0-H), T.Gorzelanny (2-H), B.Badenhop (1-H), J.Henderson (1-Sv)",MIL,2013
