,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
1,2,Apr 27,False,CHW,"W,9-4",44,36,9,11,3,0,0,9,7,1,2,0,1,0,1,1,0,1,0.324,0.435,0.451,0.886,8,10,L,J.Abbott(48),MIL,1995
2,3,Apr 28,True,OAK,"W,8-7",42,35,8,8,1,0,1,7,4,0,9,2,0,1,1,1,2,1,0.292,0.402,0.415,0.817,5,12,R,T.Stottlemyre(37),MIL,1995
3,4,Apr 29,True,OAK,"L,2-8",34,31,2,4,2,0,0,1,3,0,4,0,0,0,0,1,0,0,0.255,0.36,0.365,0.725,5,9,R,S.Ontiveros(60),MIL,1995
4,5,Apr 30,True,OAK,"W,4-3",36,32,4,8,2,0,0,4,4,0,2,0,0,0,1,0,1,0,0.254,0.355,0.355,0.71,8,12,R,M.Harkey(49),MIL,1995
5,6,May 1,False,BAL,"W,7-0",40,35,7,12,2,1,3,7,4,0,3,0,1,0,0,1,0,0,0.27,0.364,0.417,0.781,6,12,R,M.Mussina(24),MIL,1995
6,7,May 3,False,BAL,"W,7-4",41,33,7,9,1,0,0,7,6,0,5,0,1,1,1,1,1,1,0.27,0.366,0.401,0.767,7,12,R,B.McDonald(68),MIL,1995
7,8,May 4,False,BAL,"L,2-5",36,30,2,5,1,0,0,2,5,1,8,0,0,1,0,0,2,0,0.258,0.356,0.378,0.734,7,10,L,S.Fernandez(55),MIL,1995
8,9,May 5,False,NYY,"L,4-6",39,36,4,9,3,0,1,4,3,0,4,0,0,0,0,0,0,0,0.257,0.35,0.383,0.733,8,10,R,S.Kamieniecki(53),MIL,1995
9,10,May 6,False,NYY,"W,5-2",37,34,5,10,2,1,1,5,1,0,2,0,1,1,0,1,0,0,0.261,0.346,0.395,0.741,5,10,L,J.Key(57),MIL,1995
10,11,May 7,False,NYY,"W,9-1",45,38,9,14,1,0,1,9,6,0,7,0,0,1,0,1,0,0,0.272,0.356,0.403,0.759,9,11,L,S.Hitchcock(25),MIL,1995
11,12,May 9 susp,True,DET,"L,2-4",39,36,2,7,3,0,0,2,3,1,6,0,0,0,0,1,0,0,0.265,0.348,0.392,0.74,7,11,L,D.Wells(64),MIL,1995
12,13,May 10,True,DET,"W,13-2",43,38,13,15,5,0,0,13,4,0,5,0,0,1,0,0,0,0,0.276,0.356,0.403,0.759,6,14,R,M.Moore(22),MIL,1995
13,14,May 11,True,DET,"L,0-8",34,32,0,8,3,0,0,0,2,0,6,0,0,0,0,3,1,0,0.274,0.352,0.399,0.751,7,12,R,S.Bergman(67),MIL,1995
14,15,May 12,True,TOR,"W,14-5",44,36,14,18,5,1,1,12,6,0,3,0,2,0,0,3,0,0,0.29,0.368,0.426,0.793,6,14,R,D.Darwin(25),MIL,1995
15,16,May 13,True,TOR,"L,0-10",33,30,0,3,2,0,0,0,3,0,2,0,0,0,0,0,1,0,0.28,0.358,0.411,0.769,6,12,R,D.Cone(80),MIL,1995
16,17,May 14,True,TOR,"L,3-8",39,36,3,9,2,0,0,3,3,0,4,0,0,0,1,0,0,1,0.278,0.355,0.405,0.76,9,9,R,P.Hentgen(40),MIL,1995
17,18,May 16,True,BOS,"L,0-5",32,32,0,4,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0.27,0.344,0.39,0.735,5,9,R,E.Hanson(89),MIL,1995
18,19,May 17,True,BOS,"L,2-8",37,35,2,8,0,0,0,1,1,0,6,1,0,0,1,2,0,0,0.268,0.341,0.382,0.722,8,12,R,A.Sele(63),MIL,1995
19,20,May 18,False,TEX,"L,2-6",33,30,2,6,2,0,0,2,2,0,4,0,1,0,0,1,0,1,0.265,0.337,0.376,0.713,4,10,R,R.Pavlik(64),MIL,1995
20,21,May 19,False,TEX,"W,1-0",36,31,1,5,1,0,0,1,4,0,4,1,0,0,0,0,1,1,0.26,0.334,0.368,0.703,8,9,L,D.Oliver(49),MIL,1995
21,22,May 20,False,TEX,"L,6-7",52,49,6,17,1,0,0,6,3,0,2,0,0,0,1,2,0,0,0.266,0.337,0.368,0.706,13,14,R,B.Tewksbury(51),MIL,1995
22,23,May 21,False,TEX,"L,0-6",34,31,0,5,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0.262,0.333,0.363,0.696,7,9,L,K.Rogers(79),MIL,1995
23,24,May 22,False,CLE,"W,7-5",44,41,7,16,3,1,0,7,3,0,8,0,0,0,0,0,1,0,0.268,0.338,0.37,0.708,10,11,R,C.Nagy(34),MIL,1995
24,25,May 23,False,CLE,"L,3-5",36,35,3,7,1,0,1,3,1,0,9,0,0,0,0,0,2,0,0.265,0.334,0.368,0.702,6,9,R,D.Martínez(51),MIL,1995
25,26,May 24,False,CLE,"W,7-5",43,36,7,13,1,0,0,5,6,0,6,1,0,0,0,1,4,2,0.269,0.339,0.369,0.708,9,10,R,M.Clark(20),MIL,1995
26,27,May 25,True,KCR,"L,1-3",33,28,1,4,1,0,0,0,5,0,3,0,0,0,0,3,0,0,0.265,0.337,0.363,0.7,5,11,L,C.Haney(67),MIL,1995
27,28,May 26,True,KCR,"L,3-8",42,36,3,12,2,0,0,3,4,0,6,1,0,1,0,1,0,1,0.268,0.34,0.364,0.704,12,9,R,K.Appier(53),MIL,1995
28,29,May 28,True,KCR,"L,4-7",36,35,4,10,1,0,0,4,1,0,1,0,0,0,0,2,0,0,0.268,0.339,0.362,0.701,5,11,R,M.Gubicza(52),MIL,1995
29,30,May 29,True,MIN,"L,5-7",36,34,5,7,2,0,3,5,1,0,6,1,0,0,0,0,1,0,0.266,0.336,0.368,0.704,4,11,R,S.Erickson(53),MIL,1995
30,31,May 30,True,MIN,"W,5-3",35,32,5,11,2,1,1,5,1,0,4,0,1,1,0,1,2,0,0.269,0.336,0.374,0.71,6,11,R,K.Tapani(44),MIL,1995
31,32,May 31,True,MIN,"W,8-1",39,34,8,13,2,2,2,8,3,0,2,0,1,1,0,1,1,0,0.272,0.339,0.385,0.724,7,10,L,E.Guardado(25),MIL,1995
32,33,Jun 2,False,KCR,"L,2-3",35,31,2,6,2,1,1,2,2,0,3,2,0,0,0,2,0,0,0.27,0.338,0.386,0.723,6,11,R,M.Gubicza(54),MIL,1995
33,34,Jun 3,False,KCR,"L,1-2",35,32,1,5,0,0,0,1,2,0,7,0,1,0,0,0,0,0,0.267,0.334,0.379,0.714,7,10,R,T.Gordon(78),MIL,1995
34,35,Jun 4,False,KCR,"L,3-4",36,33,3,7,1,0,0,3,3,0,4,0,0,0,0,1,2,0,0.265,0.333,0.376,0.708,6,9,L,C.Haney(58),MIL,1995
35,36,Jun 6,False,MIN,"W,13-5",49,40,13,14,4,0,3,13,7,0,10,0,1,1,0,0,1,0,0.268,0.336,0.385,0.722,9,14,R,B.Radke(43),MIL,1995
36,37,Jun 7,False,MIN,"W,6-3",35,34,6,8,3,1,1,6,0,0,8,0,1,0,0,0,1,0,0.267,0.334,0.388,0.721,2,12,R,S.Erickson(50),MIL,1995
37,38,Jun 8,True,CLE,"L,7-8",42,40,7,14,4,1,0,7,2,0,4,0,0,0,2,1,2,1,0.27,0.335,0.391,0.726,8,13,R,D.Martínez(38),MIL,1995
38,39,Jun 9,True,CLE,"L,4-7",36,36,4,8,1,0,1,3,0,0,5,0,0,0,1,0,3,0,0.269,0.332,0.389,0.722,5,10,R,C.Ogea(54),MIL,1995
39,40,Jun 10,True,CLE,"W,6-1",33,33,6,9,1,0,3,6,0,0,5,0,0,0,0,0,1,0,0.269,0.331,0.394,0.725,3,11,R,O.Hershiser(37),MIL,1995
40,41,Jun 11,True,CLE,"L,5-11",38,37,5,10,3,0,1,5,1,0,9,0,0,0,1,0,0,1,0.269,0.33,0.395,0.725,6,12,L,B.Black(47),MIL,1995
41,42,Jun 12,True,TEX,"L,2-4",38,32,2,7,1,0,1,2,5,0,8,0,1,0,0,1,1,0,0.268,0.33,0.394,0.724,9,9,R,R.Pavlik(58),MIL,1995
42,43,Jun 13,True,TEX,"W,14-2",47,38,14,16,2,1,1,12,8,1,4,0,0,1,0,1,1,0,0.272,0.335,0.399,0.734,9,12,R,K.Gross(20),MIL,1995
43,44,Jun 14,True,TEX,"W,4-2",35,29,4,8,1,0,1,3,5,0,4,0,1,0,1,1,3,0,0.272,0.336,0.399,0.736,7,13,L,D.Oliver(49),MIL,1995
44,45,Jun 16,False,BOS,"W,4-3",38,37,4,10,3,0,0,4,1,0,5,0,0,0,1,0,0,0,0.272,0.335,0.398,0.733,7,12,R,E.Hanson(47),MIL,1995
45,46,Jun 17,False,BOS,"W,9-1",45,40,9,16,4,0,2,6,4,0,6,0,0,1,0,2,0,0,0.275,0.338,0.405,0.743,9,14,R,R.Clemens(52),MIL,1995
46,47,Jun 18,False,BOS,"L,2-4",36,35,2,10,2,0,0,2,1,0,8,0,0,0,0,1,3,0,0.275,0.337,0.403,0.741,7,12,L,Z.Smith(56),MIL,1995
47,48,Jun 20,False,TOR,"W,5-3",40,40,5,13,2,0,1,5,0,0,9,0,0,0,3,2,0,0,0.276,0.337,0.404,0.741,8,12,R,P.Hentgen(37),MIL,1995
48,49,Jun 21,False,TOR,"W,10-9",46,38,10,10,1,0,2,9,8,0,11,0,0,0,1,0,3,0,0.276,0.338,0.405,0.744,9,12,L,A.Leiter(34),MIL,1995
49,50,Jun 22,False,TOR,"W,9-0",45,39,9,13,1,1,3,9,4,0,7,1,0,1,0,0,1,0,0.277,0.34,0.411,0.75,9,12,R,D.Darwin(36),MIL,1995
50,51,Jun 23,False,DET,"L,2-5",39,36,2,11,3,0,1,2,2,0,5,0,1,0,0,0,0,0,0.278,0.34,0.412,0.752,10,12,L,D.Wells(57),MIL,1995
51,52,Jun 24,False,DET,"L,2-7",37,34,2,8,3,0,1,2,3,0,2,0,0,0,0,0,1,0,0.277,0.339,0.412,0.751,8,10,R,M.Moore(50),MIL,1995
52,53,Jun 25,False,DET,"L,3-6",41,34,3,9,2,1,0,3,5,2,6,2,0,0,1,1,0,1,0.277,0.34,0.411,0.751,11,11,R,S.Bergman(67),MIL,1995
53,54,Jun 26,True,BAL,"L,0-2",30,27,0,2,0,0,0,0,3,0,7,0,0,0,0,1,1,1,0.274,0.338,0.406,0.744,3,12,L,J.Moyer(77),MIL,1995
54,55,Jun 27,True,BAL,"L,3-11",40,30,3,6,0,2,1,3,7,0,4,1,1,1,1,2,1,0,0.273,0.338,0.407,0.745,10,11,R,J.DeSilva(43),MIL,1995
55,56,Jun 28,True,BAL,"L,2-4",34,32,2,5,1,0,0,2,2,0,8,0,0,0,0,0,0,0,0.271,0.336,0.403,0.739,5,10,R,M.Mussina(69),MIL,1995
56,57,Jun 29,True,CHW,"L,13-17",47,40,13,14,3,3,2,13,7,0,9,0,0,0,0,0,0,0,0.272,0.338,0.41,0.748,7,14,R,A.Fernandez(37),MIL,1995
57,58,Jun 30,True,NYY,"W,12-6",43,37,12,15,3,0,2,12,5,0,7,0,0,1,0,0,1,1,0.275,0.341,0.414,0.755,7,12,R,M.Perez(21),MIL,1995
58,59,Jul 1,True,NYY,"L,1-3",46,44,1,8,2,0,0,1,2,1,11,0,0,0,0,0,3,0,0.273,0.338,0.41,0.748,9,13,L,S.Hitchcock(74),MIL,1995
59,60,Jul 2,True,NYY,"W,7-6",38,31,7,11,3,1,0,6,5,0,3,1,0,1,0,1,4,2,0.274,0.34,0.412,0.752,7,11,L,A.Pettitte(31),MIL,1995
60,61,Jul 3,False,OAK,"W,7-3",41,36,7,8,1,0,3,7,4,0,8,1,0,0,0,1,2,1,0.273,0.34,0.413,0.753,4,11,R,D.Stewart(59),MIL,1995
61,62,Jul 4,False,OAK,"L,3-5",34,30,3,6,0,0,2,3,3,0,9,0,1,0,0,0,0,1,0.272,0.339,0.413,0.752,4,10,R,R.Darling(60),MIL,1995
62,63,Jul 5,False,OAK,"W,8-2",41,39,8,12,1,2,2,8,1,0,4,0,0,1,1,0,0,0,0.273,0.338,0.416,0.754,6,11,R,S.Ontiveros(31),MIL,1995
63,64,Jul 6,False,OAK,"W,5-2",37,33,5,7,4,0,0,5,4,0,6,0,0,0,0,0,0,0,0.272,0.338,0.415,0.753,5,11,R,T.Stottlemyre(51),MIL,1995
64,65,Jul 7,False,CAL,"W,9-3",40,34,9,10,0,0,3,9,3,0,2,1,1,1,1,1,0,0,0.272,0.338,0.417,0.755,4,11,R,M.Bielecki(23),MIL,1995
65,66,Jul 8,False,CAL,"L,0-1",31,28,0,3,0,0,0,0,3,0,9,0,0,0,0,0,0,2,0.27,0.336,0.413,0.75,4,10,L,M.Langston(87),MIL,1995
66,67,Jul 9,False,CAL,"W,9-7",43,34,9,8,2,0,1,9,9,1,14,0,0,0,0,0,3,0,0.27,0.337,0.413,0.75,7,13,L,C.Finley(15),MIL,1995
67,68,Jul 12,False,CHW,"L,2-8",37,34,2,8,1,0,0,2,3,0,8,0,0,0,1,0,1,1,0.269,0.337,0.411,0.747,8,12,L,W.Álvarez(58),MIL,1995
68,69,Jul 13,True,CHW,"W,8-7",47,35,8,11,4,0,0,8,8,1,4,1,1,2,0,0,0,2,0.27,0.338,0.411,0.749,10,13,L,J.Abbott(48),MIL,1995
69,70,Jul 14,True,CHW,"W,8-7",37,30,8,7,2,1,1,8,6,0,5,0,0,1,0,0,0,0,0.269,0.339,0.412,0.75,5,11,R,J.Bere(18),MIL,1995
70,71,Jul 15,True,CHW,"W,9-5",40,35,9,16,2,1,1,9,4,0,4,0,1,0,0,2,2,0,0.272,0.341,0.415,0.756,7,11,R,A.Fernandez(42),MIL,1995
71,72,Jul 16,True,CHW,"W,6-1",34,33,6,10,0,0,1,6,1,0,3,0,0,0,1,1,0,1,0.272,0.341,0.415,0.756,4,11,R,B.Keyser(44),MIL,1995
72,73,Jul 17,True,OAK,"W,13-4",47,36,13,15,3,0,3,13,8,1,4,1,1,1,0,1,1,0,0.275,0.344,0.42,0.763,10,12,R,D.Stewart(9),MIL,1995
73,74,Jul 18,True,OAK,"W,4-0",40,35,4,12,3,1,0,4,5,0,3,0,0,0,1,1,0,1,0.275,0.345,0.421,0.765,12,12,L,S.Wojciechowski(38),MIL,1995
74,75,Jul 19,True,SEA,"W,7-6",55,45,7,13,1,0,0,6,7,0,5,1,1,1,2,2,0,0,0.276,0.346,0.419,0.764,13,13,R,C.Bosio(42),MIL,1995
75,76,Jul 20,True,SEA,"L,2-4",53,48,2,11,1,0,0,2,3,0,10,1,1,0,0,1,2,0,0.275,0.345,0.416,0.76,12,12,L,R.Johnson(63),MIL,1995
76,77,Jul 21,False,CHW,"W,5-2",36,31,5,7,3,0,1,5,4,1,2,0,0,1,0,1,0,0,0.274,0.344,0.416,0.76,4,12,R,B.Keyser(52),MIL,1995
77,78,Jul 22,False,CHW,"L,2-4",34,30,2,5,2,1,1,2,4,0,5,0,0,0,0,1,0,1,0.273,0.343,0.416,0.759,5,11,L,W.Álvarez(63),MIL,1995
78,79,Jul 23,False,CHW,"L,6-11",43,37,6,12,1,1,0,6,5,0,5,0,1,0,0,1,0,0,0.274,0.344,0.415,0.76,10,11,L,J.Abbott(55),MIL,1995
79,80,Jul 24,False,SEA,"W,6-4",44,37,6,9,2,2,1,4,6,1,7,1,0,0,3,2,0,0,0.273,0.344,0.416,0.761,11,10,R,C.Bosio(37),MIL,1995
80,81,Jul 25,False,SEA,"L,6-8",38,35,6,7,2,1,1,6,3,0,13,0,0,0,0,0,1,0,0.272,0.343,0.416,0.76,5,11,L,R.Johnson(53),MIL,1995
81,82,Jul 26,False,SEA,"W,4-3",37,36,4,8,1,0,1,4,1,0,5,0,0,0,1,1,1,0,0.272,0.342,0.415,0.757,6,10,R,S.Torres(52),MIL,1995
82,83,Jul 27,True,CAL,"L,3-9",36,31,3,7,0,0,1,3,2,0,4,1,0,2,0,0,0,0,0.271,0.342,0.414,0.756,6,12,L,B.Anderson(53),MIL,1995
83,84,Jul 28,True,CAL,"L,6-13",43,38,6,12,3,0,0,5,3,0,8,1,0,1,1,1,1,0,0.272,0.342,0.414,0.756,10,12,L,M.Langston(45),MIL,1995
84,85,Jul 29,True,CAL,"L,0-4",34,33,0,6,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0.271,0.341,0.411,0.752,7,12,L,J.Abbott(67),MIL,1995
85,86,Jul 30,True,CAL,"L,3-8",38,36,3,10,1,0,0,2,2,0,10,0,0,0,0,1,0,0,0.271,0.34,0.41,0.75,8,10,L,C.Finley(55),MIL,1995
86,87,Aug 1,False,NYY,"L,5-7",43,35,5,7,1,0,3,5,8,1,7,0,0,0,1,0,1,0,0.27,0.34,0.411,0.751,11,10,L,A.Pettitte(49),MIL,1995
87,88,Aug 2,False,NYY,"W,5-2",38,34,5,11,4,0,2,5,2,0,4,0,2,0,0,0,0,1,0.271,0.341,0.413,0.754,6,11,R,J.McDowell(51),MIL,1995
88,89,Aug 3,False,NYY,"L,4-5",37,31,4,6,1,0,2,4,6,0,6,0,0,0,0,1,1,0,0.27,0.34,0.413,0.754,6,9,R,D.Cone(60),MIL,1995
89,90,Aug 4,False,BAL,"W,12-4",50,41,12,16,3,0,4,12,8,0,4,0,0,1,0,1,0,0,0.272,0.342,0.418,0.76,11,12,R,S.Erickson(18),MIL,1995
90,91,Aug 5,False,BAL,"L,5-6",36,31,5,8,0,0,2,5,2,0,3,2,0,1,0,2,2,0,0.271,0.342,0.418,0.76,4,12,L,J.Moyer(42),MIL,1995
91,92,Aug 6,False,BAL,"W,3-2",34,32,3,6,3,0,0,2,0,0,5,1,1,0,0,0,3,0,0.271,0.341,0.417,0.758,4,11,R,K.Brown(57),MIL,1995
92,93,Aug 8,True,TOR,"W,6-5",47,39,6,12,2,1,1,6,6,1,3,0,1,1,0,2,0,0,0.271,0.342,0.418,0.759,10,13,R,G.Carrara(53),MIL,1995
93,94,Aug 9,True,TOR,"W,12-7",45,31,12,11,1,0,1,11,13,0,2,0,0,1,0,1,0,1,0.272,0.344,0.418,0.762,9,13,R,J.Guzmán(35),MIL,1995
94,95,Aug 10,True,TOR,"L,4-8",42,38,4,11,0,1,0,4,4,0,6,0,0,0,3,3,0,0,0.272,0.344,0.417,0.762,11,10,R,P.Hentgen(58),MIL,1995
95,96,Aug 11,True,DET,"W,5-4",36,32,5,8,1,0,1,5,4,0,8,0,0,0,0,0,0,0,0.272,0.344,0.417,0.761,7,11,R,M.Moore(32),MIL,1995
96,97,Aug 12,True,DET,"L,2-8",37,35,2,6,0,0,1,2,1,0,8,1,0,0,2,0,0,0,0.271,0.343,0.415,0.758,8,11,R,J.Lima(59),MIL,1995
97,98,Aug 13,True,DET,"W,8-3",41,36,8,11,4,0,0,8,5,2,7,0,0,0,1,0,0,0,0.271,0.343,0.415,0.759,9,11,R,S.Bergman(15),MIL,1995
98,99,Aug 14,True,DET,"W,3-2",33,28,3,7,0,0,2,3,4,0,3,0,0,1,0,0,0,2,0.271,0.343,0.416,0.759,6,12,L,C.Nitkowski(66),MIL,1995
99,100,Aug 15,False,TEX,"L,2-3",33,30,2,6,1,0,0,1,2,0,7,0,1,0,0,2,0,0,0.27,0.343,0.414,0.757,4,13,L,K.Rogers(64),MIL,1995
100,101,Aug 16,False,TEX,"W,15-6",48,43,15,17,3,0,3,13,4,1,6,1,0,0,0,0,0,0,0.272,0.344,0.417,0.761,6,13,R,D.Darwin(21),MIL,1995
101,102,Aug 17,False,CLE,"W,7-3",38,36,7,11,1,0,3,7,2,0,4,0,0,0,0,2,0,0,0.272,0.344,0.419,0.763,4,11,R,D.Martínez(44),MIL,1995
102,103,Aug 18,False,CLE,"L,5-7",40,37,5,10,3,1,0,4,2,0,8,0,1,0,1,0,0,0,0.272,0.344,0.419,0.762,8,9,R,M.Clark(42),MIL,1995
103,104,Aug 19,False,CLE,"L,3-4",36,33,3,8,1,0,2,3,2,0,4,0,1,0,0,1,0,1,0.272,0.343,0.419,0.762,6,10,R,K.Hill(52),MIL,1995
104,105,Aug 20,False,CLE,"L,5-8",45,37,5,10,2,0,0,4,5,0,6,2,0,1,1,0,4,0,0.272,0.343,0.418,0.762,13,12,R,C.Nagy(34),MIL,1995
105,106,Aug 21 (1),True,KCR,"W,3-1",36,28,3,9,0,0,0,3,4,0,3,1,3,0,0,0,0,1,0.272,0.344,0.417,0.762,9,10,R,M.Gubicza(49),MIL,1995
106,107,Aug 21 (2),True,KCR,"L,9-18",44,39,9,13,5,1,3,9,3,0,6,1,0,1,0,0,0,0,0.273,0.345,0.421,0.765,8,11,R,K.Appier(35),MIL,1995
107,108,Aug 22,True,KCR,"W,8-1",37,33,8,10,0,0,2,8,4,0,2,0,0,0,0,1,0,0,0.273,0.345,0.421,0.766,5,12,R,T.Gordon(14),MIL,1995
108,109,Aug 24,True,MIN,"W,5-3",34,30,5,8,2,0,2,5,3,0,2,0,1,0,0,1,0,0,0.273,0.345,0.422,0.767,5,12,R,B.Radke(49),MIL,1995
109,110,Aug 25,True,MIN,"W,6-3",36,31,6,10,2,0,1,6,4,0,4,0,0,1,0,1,0,0,0.274,0.345,0.423,0.768,6,10,R,M.Trombley(30),MIL,1995
110,111,Aug 26,True,MIN,"W,7-6",43,38,7,10,1,0,2,7,3,1,2,1,1,0,0,0,1,0,0.273,0.345,0.423,0.768,7,12,R,O.Muñoz(51),MIL,1995
111,112,Aug 27,True,MIN,"W,14-7",50,40,14,18,3,1,2,13,7,0,3,2,0,1,0,0,0,0,0.275,0.347,0.426,0.773,12,12,R,F.Rodriguez(19),MIL,1995
112,113,Aug 28,False,CHW,"L,5-6",40,38,5,10,4,0,0,5,2,0,6,0,0,0,2,0,0,0,0.275,0.347,0.426,0.772,8,12,L,W.Álvarez(41),MIL,1995
113,114,Aug 29,False,KCR,"L,1-7",33,33,1,7,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0.275,0.346,0.424,0.77,5,9,L,J.Jacome(73),MIL,1995
114,115,Aug 30,False,KCR,"L,1-2",34,30,1,4,0,0,0,1,3,0,4,0,0,1,0,0,1,0,0.274,0.345,0.422,0.767,6,10,R,M.Gubicza(71),MIL,1995
115,116,Aug 31,False,KCR,"L,6-7",40,35,6,8,1,2,0,5,5,0,5,0,0,0,1,1,2,0,0.273,0.345,0.422,0.766,7,11,R,K.Appier(54),MIL,1995
116,117,Sep 1,False,MIN,"L,5-9",39,32,5,8,0,0,0,5,5,0,6,0,1,1,0,0,1,0,0.273,0.345,0.42,0.765,7,10,R,F.Rodriguez(44),MIL,1995
117,118,Sep 2,False,MIN,"L,5-6",35,34,5,8,0,0,2,5,1,0,5,0,0,0,0,0,1,1,0.273,0.344,0.42,0.764,3,12,R,J.Parra(40),MIL,1995
118,119,Sep 3,False,MIN,"W,7-6",40,35,7,7,2,0,2,7,5,0,3,0,0,0,2,2,0,0,0.272,0.344,0.42,0.764,6,13,R,B.Radke(52),MIL,1995
119,120,Sep 4,False,MIN,"L,6-9",37,34,6,8,3,0,3,6,3,0,5,0,0,0,0,1,0,0,0.272,0.343,0.422,0.765,4,11,R,M.Trombley(33),MIL,1995
120,121,Sep 5,True,CLE,"L,3-7",38,35,3,8,0,0,0,3,1,0,10,2,0,0,1,1,2,0,0.271,0.343,0.42,0.763,8,12,R,D.Martínez(61),MIL,1995
121,122,Sep 6,True,CLE,"L,2-12",39,33,2,7,2,1,0,2,5,0,3,0,0,1,0,0,2,0,0.271,0.342,0.419,0.762,10,10,R,K.Hill(50),MIL,1995
122,123,Sep 8,True,TEX,"W,10-1",39,36,10,13,3,0,2,9,2,0,4,1,0,0,0,1,0,0,0.272,0.343,0.421,0.764,5,13,R,B.Witt(23),MIL,1995
123,124,Sep 9,True,TEX,"L,4-10",40,37,4,11,2,0,2,4,3,0,2,0,0,0,0,1,0,0,0.272,0.343,0.422,0.765,9,9,R,K.Gross(44),MIL,1995
124,125,Sep 10,True,TEX,"L,2-5",34,30,2,6,2,0,0,2,2,0,2,0,1,1,0,1,0,0,0.271,0.342,0.421,0.763,5,10,L,K.Rogers(63),MIL,1995
125,126,Sep 12,False,DET,"L,1-5",30,30,1,4,0,0,1,1,0,0,4,0,0,0,0,1,0,0,0.27,0.341,0.419,0.761,2,9,R,J.Lima(65),MIL,1995
126,127,Sep 13,False,DET,"L,3-5",35,33,3,9,2,0,1,3,1,1,4,0,1,0,0,1,1,0,0.27,0.341,0.419,0.76,5,13,R,F.Lira(63),MIL,1995
127,128,Sep 14,False,DET,"W,6-3",41,35,6,8,0,0,2,6,4,0,7,1,1,0,1,1,3,0,0.27,0.341,0.419,0.76,8,9,R,S.Bergman(40),MIL,1995
128,129,Sep 15,False,TOR,"W,5-1",60,56,5,12,3,1,1,5,3,1,12,1,0,0,1,2,1,0,0.269,0.34,0.419,0.758,10,15,R,P.Hentgen(73),MIL,1995
129,130,Sep 16,False,TOR,"L,4-5",43,39,4,7,1,1,1,4,4,0,7,0,0,0,0,0,0,1,0.269,0.339,0.418,0.757,6,11,R,P.Menhart(57),MIL,1995
130,131,Sep 17,False,TOR,"L,0-5",33,31,0,6,0,1,0,0,2,0,10,0,0,0,0,0,2,2,0.268,0.338,0.417,0.755,6,9,L,A.Leiter(83),MIL,1995
131,132,Sep 18,False,BOS,"W,6-1",40,35,6,12,3,0,0,6,3,0,6,0,0,2,1,1,2,0,0.269,0.339,0.417,0.756,7,10,R,T.Wakefield(35),MIL,1995
132,133,Sep 19,False,BOS,"L,3-5",37,33,3,5,2,0,0,3,4,0,10,0,0,0,1,0,0,0,0.268,0.338,0.415,0.753,7,11,L,V.Eshelman(48),MIL,1995
133,134,Sep 20,False,BOS,"L,2-3",32,30,2,4,2,1,0,2,2,0,6,0,0,0,0,1,0,0,0.267,0.337,0.414,0.752,3,11,R,E.Hanson(57),MIL,1995
134,135,Sep 21,False,CHW,"L,1-5",32,32,1,5,1,0,0,0,0,0,7,0,0,0,1,0,0,0,0.266,0.336,0.413,0.749,4,9,R,A.Fernandez(82),MIL,1995
135,136,Sep 22,True,BAL,"L,3-10",38,35,3,9,1,0,0,3,2,0,6,1,0,0,1,2,0,0,0.266,0.336,0.412,0.748,8,9,R,K.Brown(51),MIL,1995
136,137,Sep 23,True,BAL,"L,3-9",38,29,3,3,0,0,0,3,9,0,6,0,0,0,0,0,0,1,0.265,0.336,0.41,0.746,8,11,R,J.Haynes(60),MIL,1995
137,138,Sep 24,True,BAL,"W,5-1",33,29,5,7,4,0,0,5,4,0,3,0,0,0,0,0,3,2,0.265,0.336,0.41,0.746,4,13,L,R.Krivda(30),MIL,1995
138,139,Sep 26,True,NYY,"L,4-5",38,35,4,9,1,0,1,3,2,0,3,1,0,0,0,1,0,0,0.265,0.336,0.41,0.745,7,14,L,S.Hitchcock(60),MIL,1995
139,140,Sep 27,True,NYY,"L,3-6",36,33,3,8,2,0,1,3,3,0,6,0,0,0,0,1,1,0,0.265,0.335,0.409,0.745,6,13,R,D.Cone(68),MIL,1995
140,141,Sep 28,True,BOS,"L,6-11",40,36,6,10,1,0,0,3,3,0,7,1,0,0,0,1,0,0,0.265,0.335,0.409,0.744,7,10,R,R.Clemens(46),MIL,1995
141,142,Sep 29,True,BOS,"L,9-11",46,42,9,15,2,1,0,9,4,0,6,0,0,0,0,1,2,0,0.266,0.336,0.409,0.745,10,11,R,E.Hanson(24),MIL,1995
142,143,Sep 30,True,BOS,"L,1-9",36,34,1,9,1,0,0,1,1,0,7,1,0,0,0,1,1,0,0.266,0.336,0.408,0.744,8,9,R,M.Maddux(58),MIL,1995
143,144,Oct 1,True,BOS,"W,8-1",35,33,8,9,3,0,2,7,0,0,3,2,0,0,1,0,0,1,0.266,0.336,0.409,0.745,3,11,R,T.Wakefield(55),MIL,1995
