,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
22,23,Apr 25,True,BOS,"W,5-4",11.0,10,4,4,0,5,6,0,1,3.91,48,182.0,106.0,4.0,0.0,0,0,40,1,0,0,1,1,0,2,6,Mike Estabrook,"M.Garza (16-43), J.Howell (7-BSv), D.Wheeler (1), T.Miller (0), G.Glover (0), S.Dohmann (6-W)",TBR,2008
23,24,Apr 26,True,BOS,"W,2-1",9.0,5,1,1,0,4,7,0,0,3.79,34,136.0,78.0,1.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Dan Iassogna,"E.Jackson (5-64), T.Miller (0), S.Dohmann (0-W), T.Percival (1-Sv)",TBR,2008
24,25,Apr 27,True,BOS,"W,3-0",9.0,2,0,0,0,1,7,0,0,3.63,29,99.0,66.0,,,1,0,28,0,0,0,0,0,0,1,1,Dale Scott,J.Shields (4-89-W),TBR,2008
25,26,Apr 29,False,BAL,"L,4-7",8.0,10,7,7,0,9,6,1,0,3.78,42,155.0,79.0,2.0,1.0,0,0,32,2,0,1,0,1,0,0,4,Angel Hernandez,"J.Hammel (5-30-L), J.Howell (3), S.Dohmann (2), K.Birkins (10)",TBR,2008
26,27,Apr 30,False,BAL,"W,8-1",9.0,7,1,1,0,2,6,0,0,3.67,33,114.0,75.0,0.0,0.0,0,1,31,0,0,0,0,0,0,1,2,James Hoye,"A.Sonnanstine (5-69-W), K.Birkins (0)",TBR,2008
27,28,May 1,False,BAL,"W,4-2",9.0,3,2,2,0,2,3,1,0,3.61,32,139.0,90.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Marty Foster,"M.Garza (5-59-W), D.Wheeler (5-H), T.Percival (4-Sv)",TBR,2008
28,29,May 2,False,BOS,"L,3-7",8.0,13,7,7,0,5,6,1,0,3.75,40,152.0,86.0,2.0,0.0,1,0,35,4,0,1,0,0,0,2,3,Chuck Meriwether,"E.Jackson (5-21-L), K.Birkins (1), J.Hammel (2)",TBR,2008
29,30,May 3,False,BOS,"L,4-12",8.0,15,12,12,0,7,7,0,1,4.04,45,181.0,102.0,2.0,1.0,0,0,37,7,0,0,0,0,0,1,4,Bill Welke,"J.Shields (5-13-L), J.Howell (3), T.Miller (6), S.Dohmann (3)",TBR,2008
30,31,May 4,False,BOS,"L,3-7",8.0,11,7,6,1,5,9,1,0,4.12,40,163.0,101.0,2.0,2.0,5,0,34,5,0,0,0,1,0,0,5,Chris Guccione,"S.Kazmir (99-38-L), K.Birkins (1), D.Wheeler (2), T.Miller (0), S.Dohmann (0)",TBR,2008
31,32,May 6,False,TOR,"W,5-4",9.0,10,4,4,0,2,4,0,0,4.12,37,125.0,88.0,0.0,0.0,0,1,33,2,1,0,0,2,0,1,3,Brian O'Nora,"A.Sonnanstine (5-37-W), D.Wheeler (1-H), T.Percival (4-Sv)",TBR,2008
