,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
103,104,Aug 2,False,DET,"L,3-9",8.0,13,9,9,0,6,4,2,0,4.45,41,,,2.0,2.0,0,0,34,2,0,0,1,0,0,2,3,Mark Johnson,"J.Beattie (4-32-L), M.Parrott (6), D.Roberts (12)",SEA,1980
104,105,Aug 3,False,DET,"L,3-4",8.0,11,4,4,0,4,4,0,0,4.46,37,,,2.0,1.0,0,1,31,2,0,2,2,0,0,0,3,Dale Ford,"R.Honeycutt (4-40-L), D.Heaverlo (4), S.Rawley (1)",SEA,1980
105,106,Aug 4,False,CAL,"L,3-8",8.0,11,8,8,0,6,6,0,0,4.49,41,,,3.0,1.0,2,0,34,3,1,0,1,0,0,0,3,Mike Reilly,"G.Abbott (4-51), S.Rawley (0-BL), D.Heaverlo (0)",SEA,1980
106,107,Aug 5,False,CAL,"L,4-5",8.0,13,5,5,0,3,6,0,0,4.5,37,,,3.0,1.0,2,1,34,1,0,1,0,0,1,3,3,Rick Reed,"F.Bannister (3-36), D.Heaverlo (0-L), D.Roberts (2)",SEA,1980
107,108,Aug 6,False,CAL,"L,3-8",8.0,10,8,7,1,0,7,2,0,4.53,36,,,7.0,5.0,1,0,32,0,1,0,3,1,1,1,5,George Maloney,"R.Dressler (4-44-L), B.McLaughlin (8-BSv), D.Roberts (0), M.Parrott (3), S.Rawley (1)",SEA,1980
108,109,Aug 8,False,OAK,"W,2-1",10.0,8,1,1,0,6,4,0,0,4.49,41,,,5.0,0.0,0,2,34,0,0,0,1,0,0,0,4,Dallas Parks,"J.Beattie (5-60), S.Rawley (1-BW), D.Heaverlo (2), D.Roberts (1-Sv)",SEA,1980
109,110,Aug 9,False,OAK,"L,1-2",8.0,8,2,2,0,3,5,0,0,4.48,35,,,2.0,0.0,1,0,31,1,0,1,1,0,2,1,2,Mike Reilly,"R.Honeycutt (5-54-L), D.Heaverlo (0)",SEA,1980
110,111,Aug 10(1),False,OAK,"W,2-1",14.0,9,1,1,0,4,2,0,0,4.42,51,,,4.0,0.0,1,3,46,1,0,1,0,1,1,2,4,Rick Reed,"G.Abbott (5-77), D.Roberts (1), D.Heaverlo (0-W), S.Rawley (1-Sv)",SEA,1980
111,112,Aug 10(2),False,OAK,"L,1-6",8.0,11,6,3,3,3,6,1,0,4.41,36,,,1.0,0.0,0,2,31,1,0,0,2,0,2,1,4,George Maloney,"B.McLaughlin (3-32-L), D.Roberts (-1), S.Rawley (-1), D.Heaverlo (-1)",SEA,1980
112,113,Aug 12,True,CAL,"L,6-9",9.0,13,9,7,2,3,7,2,0,4.44,43,,,2.0,2.0,1,0,39,4,1,2,0,1,0,0,2,Mark Johnson,"R.Dressler (5-37), D.Heaverlo (1-BL)",SEA,1980
113,114,Aug 13,True,CAL,"L,4-10",10.0,11,10,10,0,2,7,3,0,4.48,44,,,3.0,2.0,0,0,42,1,0,0,0,0,0,0,3,Bill Haller,"J.Beattie (4-48), S.Rawley (2-L), D.Heaverlo (0)",SEA,1980
114,115,Aug 14,True,CAL,"L,1-2",9.0,9,2,2,0,3,3,1,0,4.46,38,,,2.0,0.0,0,0,35,2,0,0,0,0,1,2,2,Dan Morrison,"R.Honeycutt (4-50-L), D.Roberts (3)",SEA,1980
115,116,Aug 15,True,OAK,"L,3-11",9.0,11,11,8,3,2,5,2,0,4.49,40,,,0.0,0.0,2,0,38,2,0,0,0,0,2,1,2,Ken Kaiser,"G.Abbott (4-22-L), D.Roberts (0)",SEA,1980
116,117,Aug 16,True,OAK,"L,3-8",9.0,11,8,8,0,5,2,3,0,4.52,41,,,0.0,0.0,0,0,36,2,1,2,0,0,0,1,2,Mark Johnson,"B.McLaughlin (5-29-L), J.Beattie (2)",SEA,1980
117,118,Aug 17,True,OAK,"W,4-3",9.0,8,3,3,0,2,2,2,0,4.51,34,,,0.0,0.0,0,1,31,0,0,0,0,1,0,1,2,Bill Haller,"R.Dressler (4-52-W), S.Rawley (3-Sv)",SEA,1980
118,119,Aug 19,True,NYY,"L,1-3",9.0,10,3,3,0,2,3,2,0,4.49,38,,,1.0,0.0,0,0,36,3,0,1,0,0,0,1,2,Larry McCoy,"R.Honeycutt (4-50-L), D.Heaverlo (5)",SEA,1980
119,120,Aug 20,True,NYY,"L,4-6",9.0,11,6,6,0,5,4,1,0,4.51,42,,,5.0,2.0,0,0,37,7,1,2,0,0,0,0,3,Rick Reed,"G.Abbott (4-32-L), D.Roberts (4), D.Heaverlo (0)",SEA,1980
120,121,Aug 21,True,NYY,"W,6-4",9.0,12,4,2,2,8,10,0,0,4.49,45,,,4.0,2.0,1,0,36,4,0,0,1,0,2,4,4,Dave Phillips,"F.Bannister (15-36), B.McLaughlin (4), D.Roberts (0-W), S.Rawley (3-Sv)",SEA,1980
121,122,Aug 22,True,BOS,"L,0-1",9.0,9,1,0,1,2,3,0,1,4.45,38,,,,,1,0,34,0,0,0,1,0,0,0,1,Bill Kunkel,J.Beattie (5-68-L),SEA,1980
122,123,Aug 23,True,BOS,"W,3-1",9.0,7,1,1,0,2,3,1,0,4.42,33,,,0.0,0.0,0,0,31,0,0,0,0,0,0,3,2,Ted Hendry,"R.Dressler (5-64-W), S.Rawley (1-Sv)",SEA,1980
123,124,Aug 24,True,BOS,"L,7-10",9.0,13,10,10,0,5,6,0,0,4.47,43,,,2.0,1.0,3,1,38,4,1,2,0,0,1,1,3,Richard Shulock,"R.Honeycutt (4-2-L), B.McLaughlin (2), D.Heaverlo (3)",SEA,1980
124,125,Aug 25,True,BAL,"W,10-5",9.0,12,5,5,0,2,2,2,0,4.47,39,,,0.0,0.0,0,0,37,2,0,0,0,0,0,1,2,Terry Cooney,"G.Abbott (4-38-W), S.Rawley (1-Sv)",SEA,1980
125,126,Aug 26,True,BAL,"W,2-1",9.0,4,1,1,0,3,3,0,0,4.44,34,,,,,0,0,31,2,0,1,0,0,1,0,1,Bill Kunkel,F.Bannister (4-75-W),SEA,1980
126,127,Aug 28,False,NYY,"L,5-6",8.0,13,6,4,2,1,0,2,0,4.44,37,,,0.0,0.0,0,0,36,2,0,0,0,0,1,1,2,Derryl Cousins,"J.Beattie (5-30-L), D.Roberts (6)",SEA,1980
127,128,Aug 29,False,NYY,"L,1-5",8.0,13,5,5,0,1,0,1,0,4.45,36,,,3.0,2.0,1,0,34,2,0,1,1,0,0,1,3,Marty Springstead,"R.Dressler (5-42-L), D.Roberts (0), D.Heaverlo (4)",SEA,1980
128,129,Aug 30,False,NYY,"L,3-9",8.0,12,9,8,1,4,3,0,0,4.48,42,,,7.0,4.0,0,0,37,2,1,2,1,0,2,0,4,Joe Brinkman,"G.Abbott (4-32-L), B.McLaughlin (5), D.Roberts (0), S.Rawley (4)",SEA,1980
129,130,Aug 31,False,NYY,"W,1-0",9.0,6,0,0,0,4,11,0,0,4.45,36,,,2.0,0.0,0,1,31,1,0,2,1,0,0,0,2,Durwood Merrill,"F.Bannister (4-61), S.Rawley (0-W)",SEA,1980
130,131,Sep 1,False,BAL,"L,4-5",8.0,8,5,5,0,3,4,3,1,4.46,35,,,0.0,0.0,3,0,31,0,0,0,0,0,0,0,2,Jerry Neudecker,"M.Parrott (25-42-L), B.McLaughlin (1)",SEA,1980
131,132,Sep 2,False,BAL,"L,4-10",8.0,12,10,7,3,4,6,2,0,4.48,38,,,3.0,0.0,1,0,34,2,0,1,0,0,1,3,3,Mike Reilly,"J.Beattie (4-26-L), B.McLaughlin (0), D.Heaverlo (3)",SEA,1980
132,133,Sep 3,False,BAL,"L,1-5",8.0,11,5,5,0,4,2,0,1,4.49,38,,,3.0,2.0,0,1,32,4,0,1,0,1,2,2,3,Dallas Parks,"R.Dressler (4-47-L), S.Rawley (2), D.Heaverlo (0)",SEA,1980
133,134,Sep 4,False,BOS,"W,7-4",9.0,6,4,3,1,3,6,0,0,4.48,34,,,1.0,0.0,0,1,30,2,0,0,0,1,0,1,2,Larry Barnett,"G.Abbott (4-40-W), M.Sarmiento (99-Sv)",SEA,1980
134,135,Sep 5,False,BOS,"W,4-2",9.0,9,2,2,0,1,6,1,0,4.46,36,,,1.0,0.0,0,0,35,3,0,0,0,0,0,1,2,Nick Bremigan,"F.Bannister (4-61-W), S.Rawley (1-Sv)",SEA,1980
135,136,Sep 6,False,BOS,"L,1-5",8.0,9,5,4,1,0,6,2,0,4.46,33,,,0.0,0.0,0,0,33,0,0,0,0,0,0,0,2,Greg Kosc,"M.Parrott (4-59-L), D.Heaverlo (2)",SEA,1980
136,137,Sep 7,False,BOS,"W,12-6",9.0,14,6,6,0,5,5,2,1,4.47,45,,,5.0,0.0,0,0,39,3,0,0,0,0,0,2,4,Rick Reed,"R.Anderson (99-43), B.McLaughlin (4-W), M.Sarmiento (2), S.Rawley (1)",SEA,1980
137,138,Sep 8,False,CHW,"L,2-3",11.2,11,3,3,0,2,5,0,1,4.45,48,,,3.0,1.0,1,0,43,0,0,0,2,0,0,1,4,Fred Spenn,"R.Dressler (4-61), S.Rawley (0-BSv), M.Sarmiento (0), D.Heaverlo (1-L)",SEA,1980
138,139,Sep 9,False,CHW,"W,4-1",9.0,7,1,1,0,3,2,1,0,4.42,35,,,1.0,0.0,1,1,32,0,0,0,0,0,0,1,2,Mark Johnson,"R.Honeycutt (15-51-W), B.McLaughlin (1-Sv)",SEA,1980
139,140,Sep 10,False,CHW,"L,3-4",8.0,13,4,3,1,0,5,0,0,4.42,36,,,1.0,0.0,0,0,35,4,0,0,0,1,0,1,2,Russ Goetz,"G.Abbott (5-53), M.Sarmiento (1-BL)",SEA,1980
140,141,Sep 12,True,MIL,"L,1-7",9.0,11,7,7,0,3,5,3,0,4.44,40,,,2.0,2.0,1,0,37,1,0,0,0,0,0,1,3,Dan Morrison,"F.Bannister (6-59-L), D.Heaverlo (3), B.McLaughlin (2)",SEA,1980
141,142,Sep 13,True,MIL,"L,0-8",9.0,12,8,8,0,3,4,2,0,4.46,41,,,1.0,1.0,1,1,38,2,0,0,0,0,0,0,2,Bill Kunkel,"M.Parrott (6-37-L), R.Anderson (5)",SEA,1980
142,143,Sep 14,True,MIL,"L,2-3",9.0,9,3,3,0,2,4,0,0,4.45,37,,,4.0,2.0,1,0,35,1,0,0,0,0,1,0,3,Richard Shulock,"R.Honeycutt (4-47-L), M.Sarmiento (3-H), S.Rawley (5-BSv)",SEA,1980
143,144,Sep 15,True,CHW,"W,12-1",9.0,8,1,1,0,2,1,0,1,4.43,38,,,,,0,0,34,2,0,0,1,0,0,0,1,Nick Bremigan,R.Dressler (6-66-W),SEA,1980
144,145,Sep 16,True,CHW,"L,1-2",9.0,5,2,2,0,3,3,1,0,4.41,33,,,,,0,1,30,1,1,0,0,0,0,1,1,Jim McKean,G.Abbott (5-69-L),SEA,1980
145,146,Sep 17,True,CHW,"W,4-0",9.0,6,0,0,0,2,6,0,0,4.38,35,,,2.0,0.0,1,0,33,2,0,0,0,0,0,0,2,Fred Spenn,"F.Bannister (4-75-W), M.Parrott (3-Sv)",SEA,1980
146,147,Sep 18,True,CHW,"L,4-5",9.0,8,5,5,0,7,3,0,0,4.38,41,,,5.0,0.0,0,2,33,5,0,0,1,0,0,0,4,Larry Barnett,"J.Beattie (15-43), S.Rawley (3-L), D.Roberts (18), M.Sarmiento (3)",SEA,1980
147,148,Sep 19,False,MIL,"L,0-4",8.0,9,4,4,0,1,5,0,0,4.38,33,,,,,0,0,32,3,1,0,0,0,1,0,1,Marty Springstead,R.Honeycutt (4-52-L),SEA,1980
148,149,Sep 20,False,MIL,"L,4-8",8.0,12,8,5,3,4,2,1,0,4.39,40,,,6.0,4.0,1,1,34,0,0,2,1,1,2,0,4,Joe Brinkman,"R.Dressler (4-35-L), M.Parrott (2), D.Roberts (1), M.Sarmiento (1)",SEA,1980
149,150,Sep 21,False,MIL,"W,7-5",9.0,11,5,5,0,5,6,1,0,4.4,44,,,4.0,2.0,0,0,39,2,1,1,0,0,1,0,4,Durwood Merrill,"G.Abbott (4-43-W), D.Roberts (0-H), D.Heaverlo (8-H), M.Parrott (0-Sv)",SEA,1980
150,151,Sep 22,True,KCR,"W,5-4",11.0,7,4,3,1,4,11,2,0,4.38,45,,,0.0,0.0,1,0,41,0,0,1,0,0,1,0,2,Jerry Neudecker,"F.Bannister (4-74), B.McLaughlin (9-W)",SEA,1980
151,152,Sep 23,True,KCR,"W,7-3",9.0,7,3,3,0,3,2,1,0,4.37,35,,,,,3,0,32,0,0,0,0,0,0,2,1,Dallas Parks,J.Beattie (4-60-W),SEA,1980
152,153,Sep 24,True,KCR,"W,4-2",9.0,6,2,2,0,3,4,0,0,4.36,34,,,0.0,0.0,0,0,30,1,0,0,0,1,0,2,2,George Maloney,"R.Honeycutt (4-62-W), M.Parrott (2-Sv)",SEA,1980
153,154,Sep 25,True,TEX,"W,7-6",11.0,10,6,5,1,1,3,1,0,4.35,44,,,1.0,1.0,1,0,43,4,0,1,0,0,1,1,2,Fred Spenn,"R.Dressler (4-55), D.Heaverlo (3-W)",SEA,1980
154,155,Sep 26,True,TEX,"W,7-2",9.0,10,2,2,0,1,0,0,0,4.34,36,,,0.0,0.0,0,0,35,0,0,0,0,0,0,2,2,Jerry Neudecker,"G.Abbott (4-56-W), M.Sarmiento (5)",SEA,1980
155,156,Sep 27,True,TEX,"L,3-7",9.0,12,7,7,0,3,3,4,0,4.35,39,,,0.0,0.0,0,0,35,3,0,0,1,0,0,3,2,Dallas Parks,"F.Bannister (4-33-L), R.Anderson (13)",SEA,1980
156,157,Sep 28,True,TEX,"L,1-4",9.0,13,4,4,0,0,2,1,1,4.35,41,,,1.0,1.0,1,0,40,2,0,0,0,0,0,0,2,George Maloney,"J.Beattie (4-46-L), D.Roberts (6)",SEA,1980
157,158,Sep 30,False,KCR,"L,5-7",13.0,18,7,7,0,2,2,1,0,4.36,57,,,3.0,1.0,2,1,54,0,2,1,1,0,2,2,4,Bill Kunkel,"R.Honeycutt (5-45), B.McLaughlin (7), D.Roberts (1-BSv), M.Parrott (5-L)",SEA,1980
158,159,Oct 1,False,KCR,"L,1-4",8.0,8,4,3,1,2,1,1,0,4.35,34,,,,,2,0,32,3,0,1,0,0,1,0,1,Richard Shulock,R.Dressler (5-51-L),SEA,1980
159,160,Oct 2,False,KCR,"L,2-6",8.0,8,6,5,1,4,0,0,0,4.36,38,,,0.0,0.0,0,0,32,2,0,0,0,2,2,0,3,Ted Hendry,"F.Bannister (4-38-L), D.Heaverlo (6), R.Anderson (4)",SEA,1980
160,161,Oct 3,False,TEX,"L,2-6",8.0,11,6,6,0,3,3,2,0,4.37,36,,,0.0,0.0,0,0,31,1,0,1,1,1,0,1,3,Terry Cooney,"G.Abbott (6-25-L), D.Heaverlo (0), M.Sarmiento (6)",SEA,1980
161,162,Oct 4,False,TEX,"L,6-11",8.0,15,11,7,4,5,2,3,0,4.39,44,,,2.0,2.0,0,0,37,2,0,2,1,1,1,1,3,Bill Kunkel,"J.Beattie (5-43-L), B.McLaughlin (3-BSv), D.Roberts (3)",SEA,1980
162,163,Oct 5,False,TEX,"L,2-3",8.1,8,3,2,1,6,6,0,0,4.38,38,,,1.0,1.0,1,0,32,2,0,2,0,0,1,2,2,Richard Shulock,"R.Anderson (2-59), M.Parrott (4-BL)",SEA,1980
0,1,Apr 9,True,CAL,"L,2-6",9.0,7,6,6,0,3,3,2,1,6.0,37,,,0.0,0.0,2,0,33,1,1,0,0,0,1,0,2,Jim Evans,"G.Abbott (99-43-L), L.Andersen (99)",SEA,1981
1,2,Apr 10,True,CAL,"W,10-2",9.0,6,2,2,0,8,3,1,0,4.0,39,,,2.0,0.0,0,0,31,1,1,0,0,0,0,2,2,Al Clark,"J.Gleaton (99-65-W), M.Parrott (99)",SEA,1981
2,3,Apr 11,True,CAL,"L,4-7",9.0,9,7,7,0,4,7,3,0,5.0,40,,,0.0,0.0,0,0,34,2,0,0,1,1,0,0,2,Al Clark,"F.Bannister (99-46-L), M.Parrott (0)",SEA,1981
3,4,Apr 12,True,CAL,"L,6-8",9.0,9,8,8,0,7,3,0,0,5.75,40,,,6.0,4.0,3,2,33,2,0,0,0,0,0,0,4,Ted Hendry,"K.Clay (99-44), L.Andersen (2-L), B.Clark (99-BSv), D.Drago (99)",SEA,1981
4,5,Apr 14,True,MIN,"L,4-5",9.0,10,5,5,0,1,3,3,0,5.6,38,,,1.0,0.0,0,0,36,2,0,0,1,0,0,0,2,Jim Evans,"G.Abbott (4-46-L), B.Clark (1)",SEA,1981
5,6,Apr 15,True,MIN,"W,6-5",9.0,7,5,5,0,1,6,2,0,5.5,35,,,4.0,2.0,0,0,34,1,0,0,0,0,0,0,3,Al Clark,"J.Gleaton (4-51-W), M.Parrott (3-H), B.Clark (0-Sv)",SEA,1981
6,7,Apr 17,False,OAK,"L,1-16",8.0,18,16,16,0,2,10,5,2,7.11,46,,,0.0,0.0,1,0,41,1,0,0,1,0,0,0,3,Larry Barnett,"F.Bannister (5-13-L), D.Drago (4), J.Beattie (99)",SEA,1981
7,8,Apr 18,False,OAK,"L,0-8",8.0,11,8,7,1,4,9,1,1,7.2,39,,,0.0,0.0,2,1,34,2,0,0,0,0,0,0,4,Lou DiMuro,"K.Clay (5-27-L), J.Beattie (0), B.Clark (2), L.Andersen (5)",SEA,1981
8,9,Apr 19(1),False,OAK,"L,1-6",8.0,6,6,3,3,4,2,0,0,6.81,36,,,0.0,0.0,0,0,30,3,1,0,2,0,2,1,2,Nick Bremigan,"G.Abbott (4-45-L), D.Drago (1)",SEA,1981
9,10,Apr 19(2),False,OAK,"W,3-2",9.0,7,2,2,0,5,8,0,0,6.31,36,,,2.0,0.0,2,1,31,2,0,0,0,0,0,1,3,Mike Reilly,"M.Parrott (3-51), B.Clark (0-W), D.Drago (-1-Sv)",SEA,1981
10,11,Apr 20,False,CAL,"L,1-6",8.0,11,6,5,1,3,3,1,1,6.25,38,,,2.0,0.0,0,1,34,3,1,0,0,0,0,1,2,Vic Voltaggio,"J.Gleaton (4-38-L), J.Beattie (1)",SEA,1981
11,12,Apr 21,False,CAL,"W,3-0",9.0,2,0,0,0,1,2,0,0,5.71,29,,,,,1,0,28,0,0,0,0,0,0,1,1,Richard Shulock,F.Bannister (3-84-W),SEA,1981
12,13,Apr 22,False,CAL,"L,3-7",8.0,14,7,7,0,4,4,2,0,5.87,41,,,1.0,0.0,1,1,36,1,1,1,1,0,1,0,3,Bill Kunkel,"K.Clay (3-22-L), B.Clark (2), L.Andersen (3)",SEA,1981
13,14,Apr 24,True,OAK,"L,2-6",9.0,11,6,6,0,2,6,1,0,5.88,38,,,2.0,1.0,3,0,36,3,0,0,0,0,1,1,4,Terry Cooney,"G.Abbott (4-26-L), B.Clark (1), L.Andersen (1), S.Rawley (99)",SEA,1981
14,15,Apr 25,True,OAK,"L,4-7",9.0,10,7,7,0,3,10,2,0,5.95,41,,,1.0,0.0,4,0,38,2,1,1,0,0,1,0,3,Vic Voltaggio,"J.Gleaton (4-25-L), L.Andersen (0), D.Drago (5)",SEA,1981
15,16,Apr 26,True,OAK,"L,4-9",9.0,11,9,9,0,5,6,2,0,6.15,45,,,1.0,0.0,2,0,37,1,0,1,2,1,1,0,3,Richard Shulock,"M.Parrott (6-26-L), B.Clark (1), S.Rawley (1)",SEA,1981
16,17,Apr 27,False,MIN,"W,8-3",10.0,12,3,2,1,3,5,0,0,5.86,45,,,0.0,0.0,1,0,42,2,0,0,0,0,1,0,2,Derryl Cousins,"F.Bannister (5-49), L.Andersen (1-W)",SEA,1981
17,18,Apr 28,False,MIN,"L,1-4",8.0,12,4,3,1,3,3,0,0,5.73,37,,,2.0,0.0,1,1,33,2,2,0,0,0,0,2,2,Marty Springstead,"K.Clay (5-40-L), S.Rawley (1)",SEA,1981
18,19,Apr 29,False,MIN,"T,7-7",7.2,15,7,6,1,3,1,1,0,5.79,37,,,3.0,0.0,1,0,32,2,1,0,2,0,1,3,3,Joe Brinkman,"G.Abbott (4-33), B.Clark (2), D.Drago (3-BSv)",SEA,1981
19,20,Apr 30,True,DET,"L,0-2",9.0,6,2,2,0,7,2,0,0,5.6,35,,,,,0,2,28,2,0,1,0,0,0,3,1,Russ Goetz,J.Gleaton (4-62-L),SEA,1981
20,21,May 1,True,DET,"L,3-7",9.0,11,7,7,0,1,6,0,0,5.67,39,,,1.0,0.0,2,0,35,7,0,0,1,2,0,0,2,George Maloney,"M.Parrott (4-41-L), S.Rawley (2)",SEA,1981
21,22,May 2,True,DET,"W,3-1",9.0,7,1,1,0,4,5,1,0,5.45,38,,,0.0,0.0,1,0,34,1,0,0,0,0,0,0,2,Ken Kaiser,"F.Bannister (4-67-W), D.Drago (2-Sv)",SEA,1981
22,23,May 3,True,DET,"L,5-8",9.0,11,8,1,7,6,0,0,0,5.25,44,,,5.0,5.0,1,1,37,3,0,1,0,1,2,2,4,Bill Haller,"B.Clark (3-45), L.Andersen (5-BL), S.Rawley (1), K.Clay (4)",SEA,1981
23,24,May 4,True,MIL,"L,5-9",9.0,9,9,8,1,2,5,3,0,5.37,37,,,2.0,2.0,0,0,35,3,0,0,0,0,0,1,3,Don Denkinger,"B.Allard (99-24-L), D.Drago (1), G.Abbott (4)",SEA,1981
24,25,May 5,True,MIL,"L,1-4",9.0,8,4,4,0,4,3,1,0,5.31,36,,,1.0,0.0,0,2,30,2,0,0,2,0,0,1,2,Jim McKean,"J.Gleaton (4-45-L), L.Andersen (1)",SEA,1981
25,26,May 6,True,MIL,"W,12-1",9.0,5,1,0,1,3,8,0,0,5.1,34,,,0.0,0.0,1,0,31,1,0,0,0,0,1,1,2,Rich Garcia,"M.Parrott (4-68-W), S.Rawley (2)",SEA,1981
26,27,May 7,True,MIL,"W,4-1",9.0,8,1,1,0,1,5,0,0,4.94,35,,,,,1,0,34,2,0,0,0,0,0,1,1,Greg Kosc,F.Bannister (4-71-W),SEA,1981
27,28,May 8,True,NYY,"W,3-2",9.0,6,2,2,0,4,7,0,0,4.84,37,,,,,0,0,31,0,0,0,1,1,0,0,1,Joe Brinkman,B.Clark (4-70-W),SEA,1981
28,29,May 9,True,NYY,"W,6-5",9.0,8,5,5,0,5,5,2,0,4.84,38,,,1.0,0.0,2,0,33,2,1,0,0,0,0,2,3,Dale Ford,"B.Allard (4-51), S.Rawley (2), D.Drago (4-W)",SEA,1981
29,30,May 10,True,NYY,"L,2-5",9.0,6,5,5,0,3,2,3,0,4.85,35,,,0.0,0.0,1,0,31,0,0,0,1,0,1,2,3,Derryl Cousins,"J.Gleaton (4-36-L), G.Abbott (5), L.Andersen (4)",SEA,1981
30,31,May 12,False,DET,"L,2-6",8.0,13,6,6,0,1,0,0,0,4.9,35,,,1.0,0.0,1,0,34,2,1,0,0,0,0,3,2,Mike Reilly,"F.Bannister (4-19-L), K.Clay (8)",SEA,1981
31,32,May 13,False,DET,"L,0-1",8.1,8,1,1,0,5,5,0,0,4.79,37,,,1.0,0.0,1,1,30,2,0,2,2,0,0,0,2,Nick Bremigan,"B.Clark (4-68), D.Drago (3-L)",SEA,1981
32,33,May 16,False,NYY,"L,5-7",8.0,9,7,7,0,6,0,0,0,4.88,34,,,2.0,1.0,2,0,27,3,1,0,0,1,0,3,3,Derryl Cousins,"J.Gleaton (5-16-L), K.Clay (3), L.Andersen (5)",SEA,1981
33,34,May 17,False,NYY,"W,1-0",9.0,7,0,0,0,4,8,0,0,4.73,37,,,5.0,0.0,0,0,33,1,0,1,0,0,1,1,3,Marty Springstead,"F.Bannister (4-63-W), D.Drago (3), S.Rawley (7-Sv)",SEA,1981
34,35,May 18,False,BOS,"L,5-8",8.0,9,8,8,0,9,7,0,0,4.84,42,,,4.0,2.0,1,0,31,3,0,1,1,1,0,1,3,Dallas Parks,"B.Clark (4-32), D.Drago (0-L), L.Andersen (1)",SEA,1981
35,36,May 19,False,BOS,"L,0-4",8.0,8,4,4,0,5,4,1,0,4.83,36,,,3.0,0.0,1,0,31,2,0,0,0,0,1,1,3,Bill Kunkel,"M.Parrott (12-45-L), K.Clay (2), J.Gleaton (2)",SEA,1981
36,37,May 20,False,CLE,"W,3-1",9.0,5,1,0,1,1,3,0,0,4.7,33,,,0.0,0.0,0,0,32,1,0,0,0,0,0,0,2,Lou DiMuro,"B.Allard (10-68-W), S.Rawley (2-Sv)",SEA,1981
37,38,May 21,False,CLE,"W,6-3",9.0,9,3,3,0,1,4,0,0,4.65,35,,,1.0,0.0,0,0,33,1,0,0,0,1,0,1,3,Mike Reilly,"G.Abbott (10-57-W), J.Gleaton (1), L.Andersen (2-Sv)",SEA,1981
38,39,May 22,True,TEX,"L,2-6",9.0,10,6,6,0,7,5,2,0,4.69,41,,,1.0,0.0,1,0,34,1,0,0,0,0,0,0,4,Nick Bremigan,"F.Bannister (4-29-L), K.Clay (2), J.Gleaton (0), D.Drago (3)",SEA,1981
39,40,May 23,True,TEX,"L,4-6",12.0,7,6,5,1,10,7,0,0,4.65,54,,,6.0,3.0,0,0,44,3,0,2,0,0,2,1,4,Larry Barnett,"B.Clark (4-66), L.Andersen (1-BSv), S.Rawley (2-L), D.Drago (0)",SEA,1981
40,41,May 24,True,TEX,"L,3-5",9.0,13,5,3,2,0,1,0,0,4.61,40,,,2.0,1.0,0,0,38,2,0,0,0,2,0,1,4,Lou DiMuro,"M.Parrott (4-39), K.Clay (1-L), F.Bannister (1), L.Andersen (0)",SEA,1981
41,42,May 25(1),True,KCR,"W,7-1",9.0,6,1,1,0,1,5,0,0,4.52,33,,,,,0,1,32,2,0,0,0,0,1,1,1,Durwood Merrill,B.Allard (4-75-W),SEA,1981
42,43,May 25(2),True,KCR,"W,5-2",9.0,9,2,2,0,2,5,0,1,4.46,37,,,5.0,0.0,1,0,33,1,0,0,0,1,0,2,3,Dave Phillips,"J.Gleaton (2-55-W), D.Drago (1-H), S.Rawley (1-Sv)",SEA,1981
43,44,May 26,True,KCR,"L,4-5",9.0,14,5,4,1,0,2,1,0,4.45,40,,,0.0,0.0,0,1,38,2,0,0,1,1,1,0,2,Jerry Neudecker,"G.Abbott (4-57), S.Rawley (0-BL)",SEA,1981
44,45,May 27,True,KCR,"L,5-8",9.0,13,8,8,0,3,2,2,0,4.53,42,,,2.0,1.0,0,1,37,2,1,1,0,2,0,0,3,Larry McCoy,"F.Bannister (2-17-L), L.Andersen (2), D.Drago (1)",SEA,1981
45,46,May 29,False,TEX,"W,5-4",12.0,12,4,4,0,4,5,1,0,4.49,50,,,3.0,0.0,0,0,45,0,0,0,1,0,1,3,5,Steve Palermo,"B.Clark (5-59), L.Andersen (1), S.Rawley (2-BSv), D.Drago (1-W), B.Galasso (99-Sv)",SEA,1981
46,47,May 30,False,TEX,"L,0-6",8.0,10,6,6,0,2,2,0,0,4.53,35,,,2.0,0.0,0,0,32,2,1,0,1,0,0,1,3,Ted Hendry,"M.Parrott (5-53-L), K.Clay (5), B.Galasso (0)",SEA,1981
47,48,May 31,False,TEX,"W,5-3",9.0,11,3,3,0,1,3,1,0,4.5,37,,,0.0,0.0,0,0,36,4,0,0,0,0,0,2,2,Jim Evans,"B.Allard (5-48-W), S.Rawley (1-Sv)",SEA,1981
48,49,Jun 1,False,KCR,"L,2-3",8.0,9,3,3,0,1,2,0,0,4.48,32,,,3.0,1.0,0,0,31,2,1,0,0,0,0,1,3,Greg Kosc,"G.Abbott (5-53), L.Andersen (2-L), S.Rawley (0)",SEA,1981
49,50,Jun 2,False,KCR,"W,4-3",9.0,11,3,2,1,3,5,0,0,4.43,41,,,3.0,0.0,0,0,38,5,0,0,0,0,0,0,3,Rich Garcia,"F.Bannister (5-51-W), S.Rawley (0-H), D.Drago (3-Sv)",SEA,1981
