,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
128,129,Aug 29,True,LAD,"L,8-10",9.0,12,10,9,1,3,8,2,0,5.22,43,148.0,98.0,0.0,0.0,0,0,39,1,0,0,1,0,1,0,4,Lance Barrett,"D.Pomeranz (4-32-L), A.Ottavino (2), W.Harris (2), M.Belisle (1)",COL,2012
129,130,Aug 31,True,SDP,"L,4-5",9.0,9,5,5,0,6,4,1,0,5.22,42,154.0,94.0,3.0,1.0,1,0,35,3,1,1,1,0,0,0,5,Paul Nauert,"A.White (5-40-L), M.Reynolds (2), J.Roenicke (3), R.Brothers (3), W.Harris (1)",COL,2012
130,131,Sep 1,True,SDP,"W,9-1",9.0,6,1,1,0,3,6,1,0,5.18,34,110.0,75.0,0.0,0.0,0,0,31,0,0,0,0,0,0,2,3,Dana DeMuth,"J.Chacín (5-65-W), M.Belisle (2), C.Torres (3)",COL,2012
131,132,Sep 2,True,SDP,"W,11-10",9.0,20,10,9,1,1,8,1,1,5.21,46,171.0,116.0,5.0,1.0,2,1,43,2,0,0,1,0,0,1,6,Doug Eddings,"J.Francis (5-23), A.Ottavino (3), M.Reynolds (1), G.Moscoso (12-W), M.Belisle (0-H), R.Betancourt (4-Sv)",COL,2012
132,133,Sep 3,False,ATL,"L,1-6",8.0,5,6,5,1,5,9,0,0,5.22,34,147.0,93.0,0.0,0.0,1,0,27,2,0,0,1,1,0,0,5,Chris Conroy,"T.Chatwood (5-28-L), J.Roenicke (2), E.Escalona (28), G.Moscoso (0), W.Harris (2)",COL,2012
133,134,Sep 4,False,ATL,"W,6-0",9.0,9,0,0,0,2,10,0,0,5.18,35,161.0,106.0,0.0,0.0,0,2,33,1,0,0,0,0,0,1,4,Scott Barry,"D.Pomeranz (5-50), C.Torres (2-W), R.Brothers (3), M.Belisle (1)",COL,2012
134,135,Sep 5,False,ATL,"L,0-1",8.0,4,1,0,1,7,4,0,0,5.14,33,130.0,66.0,2.0,0.0,1,0,25,0,0,1,1,0,0,2,4,Jordan Baker,"A.White (4-52-L), A.Ottavino (2), M.Reynolds (2), W.Harris (1)",COL,2012
135,136,Sep 6,False,ATL,"L,0-1",8.0,7,1,0,1,3,8,0,0,5.11,34,138.0,86.0,3.0,0.0,0,0,30,1,0,0,1,0,0,0,5,Gary Darling,"J.Chacín (4-44-L), M.Reynolds (0), G.Moscoso (2), R.Brothers (1), M.Belisle (1)",COL,2012
136,137,Sep 7,False,PHI,"L,2-3",8.1,10,3,3,0,5,10,0,0,5.09,40,153.0,94.0,6.0,2.0,2,0,33,2,0,2,2,0,0,0,6,Rob Drake,"J.Francis (4-63), C.Torres (2-H), M.Reynolds (0), J.Roenicke (3-BSv), M.Belisle (0), W.Harris (1-L)",COL,2012
137,138,Sep 9(1),False,PHI,"L,2-3",8.2,7,3,3,0,8,5,0,0,5.08,41,162.0,91.0,0.0,0.0,0,0,33,2,0,2,0,0,0,0,4,Andy Fletcher,"T.Chatwood (5-51), A.Ottavino (3), R.Brothers (2), M.Belisle (1-L)",COL,2012
138,139,Sep 9(2),False,PHI,"L,4-7",8.0,14,7,3,4,1,6,1,0,5.07,41,157.0,101.0,5.0,1.0,0,0,40,2,0,0,0,0,4,1,6,Mike Muchlinski,"D.Pomeranz (4-52), J.Roenicke (1-L), M.Reynolds (1), E.Escalona (5), W.Harris (1), R.Betancourt (6)",COL,2012
139,140,Sep 10,True,SFG,"W,6-5",9.0,13,5,5,0,3,6,2,0,5.07,42,164.0,104.0,0.0,0.0,0,0,39,1,0,0,0,0,0,1,5,Tim McClelland,"A.White (4-48), G.Moscoso (3-W), R.Brothers (0), M.Belisle (0-H), R.Betancourt (0-Sv)",COL,2012
140,141,Sep 11,True,SFG,"L,8-9",9.0,12,9,9,0,2,5,2,0,5.1,41,163.0,107.0,0.0,0.0,0,0,38,2,1,0,0,1,0,0,5,Eric Cooper,"J.Chacín (4-34), C.Torres (3-L), E.Escalona (1), J.Outman (70), R.Scahill (99)",COL,2012
141,142,Sep 12,True,SFG,"L,3-8",9.0,15,8,8,0,0,12,0,0,5.12,42,173.0,119.0,1.0,0.0,3,0,40,3,2,0,1,1,0,0,6,Angel Campos,"J.Francis (4-30-L), A.Ottavino (2), W.Harris (2), J.Outman (0), E.Escalona (0), J.Roenicke (2)",COL,2012
142,143,Sep 14,False,SDP,"W,7-4",9.0,8,4,4,0,4,10,1,0,5.11,39,157.0,95.0,1.0,0.0,1,0,35,0,1,0,0,0,0,0,6,Greg Gibson,"T.Chatwood (4-37), M.Reynolds (4), G.Moscoso (3-W), R.Brothers (3-H), M.Belisle (3-H), R.Betancourt (3-Sv)",COL,2012
143,144,Sep 15,False,SDP,"L,3-4",8.0,9,4,4,0,2,7,1,1,5.11,36,149.0,95.0,2.0,0.0,1,0,32,1,0,0,1,0,0,0,6,Phil Cuzzi,"D.Pomeranz (5-36-L), C.Torres (3), E.Escalona (2), W.Harris (2), J.Outman (2), J.Roenicke (2)",COL,2012
144,145,Sep 16,False,SDP,"L,11-12",8.2,16,12,11,1,6,4,1,1,5.15,49,172.0,98.0,3.0,1.0,2,0,40,4,0,2,1,1,1,0,6,Gerry Davis,"A.White (5-43), A.Ottavino (3), M.Reynolds (1), R.Scahill (4), R.Brothers (1), M.Belisle (1-L)",COL,2012
145,146,Sep 17,False,SFG,"L,1-2",8.0,9,2,2,0,2,5,0,0,5.13,34,140.0,88.0,1.0,0.0,1,0,32,1,1,0,0,0,0,0,4,Mark Carlson,"J.Chacín (5-54), G.Moscoso (2-L), E.Escalona (1), J.Outman (1)",COL,2012
146,147,Sep 18,False,SFG,"L,3-6",8.0,12,6,6,0,3,6,0,0,5.14,39,136.0,86.0,1.0,1.0,0,0,34,3,1,2,1,1,0,0,5,Angel Hernandez,"J.Francis (5-49-L), C.Torres (2), J.Roenicke (2), J.Outman (0), W.Harris (2)",COL,2012
147,148,Sep 19,False,SFG,"L,1-7",8.0,14,7,7,0,2,7,1,0,5.16,39,159.0,99.0,0.0,0.0,3,0,36,2,0,0,1,0,0,0,5,Ed Hickox,"T.Chatwood (4-36-L), A.Ottavino (2), E.Escalona (1), M.Reynolds (2), R.Scahill (2)",COL,2012
148,149,Sep 20,False,SFG,"L,2-9",8.0,14,9,8,1,1,5,3,0,5.18,39,134.0,97.0,2.0,2.0,0,0,37,2,0,0,1,0,1,1,5,Chris Conroy,"J.De La Rosa (99-25-L), E.Escalona (0), G.Moscoso (2), R.Brothers (3), R.Betancourt (5)",COL,2012
149,150,Sep 21,True,ARI,"L,5-15",9.0,19,15,15,0,8,9,2,0,5.25,54,194.0,124.0,2.0,0.0,3,0,45,5,0,1,0,1,1,0,6,Cory Blaser,"D.Pomeranz (5-34), A.White (4-L), J.Outman (2), J.Roenicke (2), M.Belisle (4), W.Harris (2)",COL,2012
150,151,Sep 22,True,ARI,"L,7-8",9.0,13,8,8,0,7,8,0,0,5.27,47,183.0,112.0,6.0,2.0,0,0,39,3,2,0,0,1,0,0,7,Chris Guccione,"J.Chacín (4-36), C.Torres (3-L), J.Outman (0), E.Escalona (1), R.Brothers (1), M.Belisle (0), R.Betancourt (1)",COL,2012
151,152,Sep 23,True,ARI,"L,7-10",9.0,16,10,10,0,3,7,1,1,5.3,46,193.0,124.0,3.0,1.0,0,1,40,3,0,0,2,0,0,0,7,Jeff Nelson,"J.Francis (4-44), A.Ottavino (3), R.Scahill (3), R.Brothers (0-H), M.Belisle (0-BL), W.Harris (1), M.Reynolds (3)",COL,2012
152,153,Sep 24,True,ARI,"W,4-2",9.0,5,2,2,0,2,5,1,0,5.28,35,126.0,77.0,2.0,0.0,0,0,33,0,0,0,0,0,1,0,4,Jim Reynolds,"T.Chatwood (4-56-W), J.Outman (1-H), G.Moscoso (3-H), R.Betancourt (1-Sv)",COL,2012
153,154,Sep 25,True,CHC,"W,10-5",7.0,7,5,3,2,2,6,2,1,5.27,31,133.0,89.0,0.0,0.0,0,0,28,3,0,0,0,0,1,1,3,James Hoye,"J.De La Rosa (4-38), C.Torres (2-W), E.Escalona (2)",COL,2012
154,155,Sep 26,True,CHC,"W,6-0",9.0,5,0,0,0,5,6,0,0,5.23,35,125.0,77.0,0.0,0.0,0,0,30,2,0,0,0,0,1,2,3,Jim Joyce,"D.Pomeranz (4-61-W), A.White (4), R.Scahill (2)",COL,2012
155,156,Sep 27,True,CHC,"W,7-5",9.0,13,5,5,0,4,6,1,0,5.23,43,161.0,110.0,3.0,1.0,0,0,39,1,0,0,0,0,0,1,6,Alan Porter,"J.Chacín (4-39-W), J.Outman (2), A.Ottavino (3), R.Brothers (3), M.Belisle (3), R.Betancourt (2-Sv)",COL,2012
156,157,Sep 28,False,LAD,"L,0-8",8.0,12,8,8,0,2,7,2,1,5.25,38,138.0,84.0,0.0,0.0,0,0,34,3,0,0,1,0,0,1,4,Todd Tichenor,"J.Francis (4-32-L), G.Moscoso (3), J.Roenicke (6), W.Harris (4)",COL,2012
157,158,Sep 29,False,LAD,"L,0-3",8.0,10,3,3,0,3,6,2,0,5.24,35,129.0,82.0,3.0,0.0,2,0,31,1,0,1,1,0,0,2,7,Brian Gorman,"T.Chatwood (4-46-L), J.Outman (1), E.Escalona (3), R.Brothers (1), J.Roenicke (0), M.Reynolds (5), C.Torres (3)",COL,2012
158,159,Sep 30,False,LAD,"L,1-7",8.0,12,7,7,0,3,8,3,0,5.26,38,165.0,113.0,0.0,0.0,1,0,35,0,0,0,0,0,0,0,4,Vic Carapazza,"J.De La Rosa (4-39-L), R.Scahill (3), A.White (3), C.Torres (0)",COL,2012
159,160,Oct 1,False,ARI,"W,7-5",13.0,8,5,5,0,5,15,3,0,5.24,52,193.0,123.0,3.0,2.0,0,0,44,0,0,0,2,1,0,0,8,Gary Darling,"D.Pomeranz (4-58), A.Ottavino (3), M.Belisle (3-H), R.Betancourt (3-BSv), R.Brothers (1), E.Escalona (1), J.Outman (1-W), J.Roenicke (1-Sv)",COL,2012
160,161,Oct 2,False,ARI,"L,3-5",8.2,11,5,5,0,3,5,2,0,5.24,38,137.0,92.0,0.0,0.0,0,0,35,2,0,0,0,0,0,2,4,Jerry Meals,"J.Chacín (4-63), G.Moscoso (3-BSv), R.Brothers (0-H), R.Betancourt (0-BL)",COL,2012
161,162,Oct 3,False,ARI,"W,2-1",9.0,7,1,1,0,4,5,1,1,5.22,38,149.0,87.0,3.0,0.0,3,0,32,0,0,1,1,0,0,1,7,Mark Ripperger,"J.Francis (4-55-W), J.Roenicke (1-H), J.Outman (1-H), E.Escalona (1-H), A.Ottavino (1-H), R.Brothers (0-H), M.Belisle (1-Sv)",COL,2012
0,1,Apr 1,False,MIL,"L,4-5",9.2,8,5,5,0,5,8,1,1,4.66,41,151.0,91.0,1.0,0.0,1,1,34,1,0,1,0,1,0,0,5,Wally Bell,"J.Chacín (99-67), M.Belisle (99-H), W.López (99-BSv), R.Brothers (99), A.Ottavino (99-L)",COL,2013
1,2,Apr 2,False,MIL,"W,8-4",9.0,9,4,4,0,4,5,1,0,4.34,38,142.0,85.0,4.0,0.0,0,0,34,2,0,1,0,0,1,2,6,Larry Vanover,"J.De La Rosa (99-37), E.Escalona (99-W), M.Belisle (0-H), W.López (0), R.Brothers (0), R.Betancourt (99-Sv)",COL,2013
2,3,Apr 3,False,MIL,"W,7-3",9.0,9,3,3,0,2,5,1,0,3.9,37,148.0,98.0,0.0,0.0,0,0,35,3,0,0,0,0,0,0,4,Tony Randazzo,"J.Nicasio (99-50-W), C.Volstad (99-H), R.Brothers (0-H), R.Betancourt (0)",COL,2013
3,4,Apr 5,True,SDP,"W,5-2",9.0,7,2,1,1,1,8,0,0,3.19,36,151.0,100.0,0.0,0.0,1,0,35,3,0,0,0,0,1,0,3,Clint Fagan,"J.Francis (99-62-W), A.Ottavino (3), R.Betancourt (1-Sv)",COL,2013
4,5,Apr 6,True,SDP,"W,6-3",9.0,8,3,3,0,3,4,0,0,3.15,37,118.0,77.0,0.0,0.0,0,0,34,5,0,0,0,0,0,1,4,Gary Darling,"J.Garland (99-54-W), M.Belisle (3-H), R.Brothers (2), R.Betancourt (0-Sv)",COL,2013
5,6,Apr 7,True,SDP,"W,9-1",9.0,9,1,1,0,0,3,0,0,2.8,35,139.0,88.0,1.0,0.0,0,0,34,2,0,0,1,0,0,1,3,Paul Emmel,"J.Chacín (5-60-W), E.Escalona (4-H), W.López (4)",COL,2013
6,7,Apr 8,False,SFG,"L,2-4",8.0,8,4,4,0,1,4,1,1,3.02,32,109.0,72.0,2.0,0.0,1,0,29,1,0,0,1,0,0,1,3,Mike Winters,"J.De La Rosa (5-50-L), C.Volstad (4), M.Belisle (1)",COL,2013
7,8,Apr 9,False,SFG,"L,6-9",8.0,14,9,9,0,6,5,1,0,3.82,43,150.0,92.0,6.0,4.0,0,0,35,1,0,1,2,0,0,1,4,Mark Wegner,"J.Nicasio (5-38), A.Ottavino (3-H), M.Belisle (0-BL), W.López (1)",COL,2013
8,9,Apr 10,False,SFG,"L,0-10",8.0,16,10,7,3,5,7,0,0,4.23,47,189.0,114.0,4.0,0.0,0,0,40,5,1,1,1,1,0,0,5,Laz Diaz,"J.Francis (4-19-L), E.Escalona (2), C.Volstad (1), A.Ottavino (0), R.Brothers (3)",COL,2013
9,10,Apr 12,False,SDP,"W,7-5",9.0,9,5,5,0,1,8,1,0,4.31,34,147.0,94.0,0.0,0.0,0,2,33,2,0,0,0,0,0,0,4,Dan Iassogna,"J.Garland (5-53), W.López (2), R.Brothers (1-W), R.Betancourt (5-Sv)",COL,2013
10,11,Apr 13,False,SDP,"W,9-5",9.0,10,5,5,0,3,6,2,0,4.38,38,146.0,84.0,0.0,0.0,0,1,34,3,1,0,0,1,0,1,4,Mike Muchlinski,"J.Chacín (5-52-W), E.Escalona (2), M.Belisle (3), R.Brothers (0)",COL,2013
11,12,Apr 14,False,SDP,"W,2-1",9.0,2,1,1,0,4,11,0,0,4.09,33,140.0,88.0,0.0,0.0,1,0,27,0,0,0,1,1,0,0,4,Brian Knight,"J.De La Rosa (5-73-W), W.López (1-H), M.Belisle (0-H), R.Betancourt (1-Sv)",COL,2013
12,13,Apr 16(1),True,NYM,"W,8-4",9.0,8,4,4,0,2,6,2,0,4.08,37,149.0,93.0,0.0,0.0,0,0,34,0,0,0,1,0,0,0,4,Mike DiMuro,"J.Nicasio (6-42-W), E.Escalona (2-H), W.López (1-H), R.Betancourt (1)",COL,2013
13,14,Apr 16(2),True,NYM,"W,9-8",10.0,12,8,6,2,8,9,0,0,4.19,48,191.0,117.0,2.0,1.0,1,0,39,1,0,1,0,1,0,2,5,Dan Bellino,"J.Francis (5-17), A.Ottavino (5), M.Belisle (1), R.Brothers (2), R.Betancourt (-1-W)",COL,2013
14,15,Apr 18,True,NYM,"W,11-3",9.0,8,3,3,0,1,5,0,0,4.11,35,123.0,80.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,2,Ted Barrett,"J.Garland (5-61-W), C.Volstad (7)",COL,2013
15,16,Apr 19,True,ARI,"W,3-1",9.0,5,1,0,1,1,8,0,0,3.85,32,138.0,96.0,0.0,0.0,0,0,31,0,0,0,0,0,1,2,4,Paul Schrieber,"J.Chacín (5-71-W), W.López (2-H), R.Brothers (2-H), R.Betancourt (2-Sv)",COL,2013
16,17,Apr 20,True,ARI,"W,4-3",9.0,6,3,3,0,3,7,1,0,3.8,33,140.0,89.0,0.0,0.0,0,1,30,1,0,0,0,0,0,1,4,Chad Fairchild,"J.De La Rosa (5-70-W), E.Escalona (3), R.Brothers (0-H), R.Betancourt (0-Sv)",COL,2013
17,18,Apr 21,True,ARI,"L,4-5",9.0,8,5,5,0,4,5,1,0,3.87,39,170.0,114.0,2.0,1.0,0,0,34,3,0,0,0,1,0,0,5,D.J. Reyburn,"J.Nicasio (4-49), A.Ottavino (4), J.Outman (99-H), M.Belisle (4-H), W.López (1-BL)",COL,2013
18,19,Apr 23(1),True,ATL,"L,3-4",9.0,9,4,4,0,2,9,3,0,3.87,38,134.0,85.0,0.0,0.0,0,0,34,3,0,0,2,0,0,0,3,Scott Barry,"J.Francis (6-37-L), R.Scahill (99), E.Escalona (2)",COL,2013
19,20,Apr 23(2),True,ATL,"L,2-10",9.0,14,10,10,0,5,5,3,0,4.18,44,138.0,87.0,2.0,2.0,1,0,37,3,0,0,1,1,0,0,3,Wally Bell,"J.Garland (4-25-L), J.Outman (1), W.López (1)",COL,2013
20,21,Apr 24,True,ATL,"W,6-5",12.0,10,5,4,1,5,10,0,0,4.11,47,182.0,112.0,0.0,0.0,1,1,42,3,0,0,0,0,1,4,5,Mike Everitt,"T.Chatwood (99-36), A.Ottavino (2), R.Brothers (3), R.Betancourt (3), M.Belisle (2-W)",COL,2013
21,22,Apr 25,False,ARI,"L,2-3",8.0,8,3,2,1,3,3,1,0,4.03,32,122.0,75.0,0.0,0.0,0,1,29,0,0,0,0,0,1,3,3,Kerwin Danley,"J.De La Rosa (4-46-L), E.Escalona (1), W.López (1)",COL,2013
22,23,Apr 26,False,ARI,"W,6-3",9.0,6,3,1,2,3,6,1,1,3.9,38,155.0,93.0,2.0,0.0,1,0,34,2,0,0,0,0,1,1,5,Vic Carapazza,"J.Nicasio (4-52-W), J.Outman (2-H), M.Belisle (1-H), R.Brothers (1-H), R.Betancourt (1-Sv)",COL,2013
23,24,Apr 27,False,ARI,"L,2-3",9.2,9,3,2,1,4,7,1,0,3.81,41,168.0,110.0,1.0,0.0,1,0,35,0,1,2,1,1,0,1,6,Gary Cederstrom,"J.Francis (3-52), A.Ottavino (2), R.Brothers (0), W.López (1), M.Belisle (0), E.Escalona (1-L)",COL,2013
24,25,Apr 28,False,ARI,"L,2-4",8.0,8,4,3,1,2,4,0,0,3.79,31,97.0,64.0,0.0,0.0,0,0,28,1,1,1,1,0,0,3,2,Lance Barksdale,"J.Garland (4-44-L), J.Outman (1)",COL,2013
25,26,Apr 29,False,LAD,"W,12-2",9.0,6,2,0,2,0,10,1,1,3.65,34,139.0,88.0,0.0,0.0,0,0,33,0,0,0,0,0,1,0,3,Manny Gonzalez,"T.Chatwood (4-67-W), A.Ottavino (1), W.López (1)",COL,2013
26,27,Apr 30,False,LAD,"L,2-6",8.0,13,6,6,0,3,7,1,0,3.75,39,155.0,106.0,0.0,0.0,0,0,35,2,0,1,0,1,0,1,4,Wally Bell,"J.De La Rosa (4-15-L), E.Escalona (2), M.Belisle (2), R.Brothers (2)",COL,2013
27,28,May 1,False,LAD,"W,7-3",9.0,8,3,3,0,2,10,1,0,3.72,37,172.0,113.0,0.0,0.0,1,0,35,1,0,1,0,0,1,0,5,Larry Vanover,"J.Nicasio (4-44), J.Outman (2-W), M.Belisle (0), R.Brothers (0), R.Betancourt (4)",COL,2013
28,29,May 3,True,TBR,"L,4-7",10.0,11,7,7,0,3,6,2,1,3.82,45,174.0,102.0,0.0,0.0,0,0,41,4,0,0,0,0,0,0,5,Paul Emmel,"J.Francis (5-43), A.Ottavino (3), W.López (3), R.Brothers (1), M.Belisle (1-L)",COL,2013
29,30,May 4,True,TBR,"W,9-3",9.0,9,3,3,0,3,4,0,1,3.8,39,148.0,95.0,0.0,0.0,0,0,35,2,0,0,0,0,0,1,3,Clint Fagan,"J.Garland (5-42-W), E.Escalona (3-H), W.López (0)",COL,2013
30,31,May 5,True,TBR,"L,3-8",9.0,11,8,6,2,4,5,0,0,3.87,39,115.0,71.0,0.0,0.0,0,1,35,1,0,0,0,0,1,2,2,Bruce Dreckman,"J.Chacín (15-39-L), J.Outman (3)",COL,2013
31,32,May 7,True,NYY,"W,2-0",9.0,4,0,0,0,2,4,0,0,3.75,32,138.0,84.0,0.0,0.0,4,0,30,0,0,0,0,0,0,1,4,Ron Kulpa,"J.De La Rosa (6-67-W), M.Belisle (3-H), R.Brothers (3-H), R.Betancourt (5-Sv)",COL,2013
32,33,May 8,True,NYY,"L,2-3",9.0,6,3,2,1,3,10,1,0,3.69,35,157.0,94.0,0.0,0.0,1,1,31,0,0,1,1,0,0,0,4,Chris Guccione,"J.Nicasio (6-59), J.Outman (2), R.Brothers (0), R.Betancourt (0-L)",COL,2013
33,34,May 9,True,NYY,"L,1-3",9.0,6,3,3,0,2,7,1,0,3.67,35,116.0,77.0,0.0,0.0,0,0,32,1,0,0,0,1,0,0,3,Phil Cuzzi,"J.Francis (5-47-L), A.Ottavino (5), W.López (4)",COL,2013
34,35,May 10,False,STL,"L,0-3",8.0,10,3,3,0,3,7,1,0,3.66,37,141.0,87.0,0.0,0.0,0,0,33,1,0,0,0,1,0,0,2,Mike Everitt,"J.Garland (5-43-L), E.Escalona (5)",COL,2013
35,36,May 11,False,STL,"L,0-3",8.0,13,3,3,0,3,10,0,0,3.66,39,149.0,92.0,2.0,0.0,0,0,35,0,1,0,0,1,0,1,3,Marty Foster,"J.Chacín (5-45-L), J.Outman (2), W.López (1)",COL,2013
36,37,May 12,False,STL,"W,8-2",9.0,6,2,2,0,3,9,0,0,3.61,36,139.0,88.0,0.0,0.0,0,0,32,2,0,0,0,1,0,0,3,Scott Barry,"J.De La Rosa (4-77-W), R.Brothers (3), M.Belisle (4)",COL,2013
37,38,May 13,False,CHC,"L,1-9",8.0,14,9,8,1,2,3,1,1,3.74,39,134.0,84.0,0.0,0.0,0,1,36,7,0,0,0,0,0,1,3,Paul Schrieber,"J.Nicasio (4-37-L), A.Ottavino (3), W.López (1)",COL,2013
38,39,May 14,False,CHC,"W,9-4",9.0,7,4,2,2,2,11,1,0,3.69,38,136.0,91.0,0.0,0.0,0,0,35,3,0,0,1,0,2,0,3,Chad Fairchild,"J.Francis (4-68-W), E.Escalona (3), R.Betancourt (5)",COL,2013
39,40,May 15,False,CHC,"L,3-6",8.0,9,6,6,0,2,7,2,1,3.76,35,141.0,91.0,2.0,1.0,1,1,31,2,0,0,1,0,0,0,4,Jeff Kellogg,"J.Garland (4-44-L), J.Outman (3), W.López (1), M.Belisle (2)",COL,2013
40,41,May 16,True,SFG,"L,6-8",9.0,12,8,8,0,2,2,0,0,3.87,39,139.0,90.0,3.0,2.0,0,0,35,2,0,0,1,1,0,1,4,Chris Guccione,"J.Chacín (4-18-L), A.Ottavino (2), R.Scahill (22), W.López (0)",COL,2013
41,42,May 17,True,SFG,"W,10-9",9.0,15,9,9,0,2,6,1,0,3.99,45,165.0,110.0,1.0,1.0,1,0,42,4,1,0,0,1,1,0,5,Bob Davidson,"J.De La Rosa (4-29-W), E.Escalona (2), R.Brothers (4-H), M.Belisle (1-H), R.Betancourt (2-Sv)",COL,2013
42,43,May 18,True,SFG,"W,10-2",9.0,10,2,2,0,4,5,0,0,3.94,39,146.0,89.0,3.0,0.0,1,0,35,2,0,1,0,0,0,1,3,Tim McClelland,"T.Chatwood (18-51-W), J.Outman (2), W.López (1)",COL,2013
43,44,May 19,True,SFG,"W,5-0",9.0,5,0,0,0,1,9,0,0,3.85,33,125.0,79.0,0.0,0.0,1,0,32,0,0,1,0,0,1,1,4,Lance Barrett,"J.Nicasio (5-70-W), M.Belisle (1), R.Brothers (1), R.Betancourt (1)",COL,2013
44,45,May 20,True,ARI,"L,1-5",9.0,16,5,5,0,1,2,0,0,3.88,44,148.0,95.0,0.0,0.0,0,0,41,2,1,0,2,0,0,0,3,Angel Hernandez,"J.Garland (4-29-L), A.Ottavino (3), W.López (1)",COL,2013
45,46,May 21,True,ARI,"W,5-4",10.0,5,4,3,1,5,6,0,0,3.85,41,145.0,92.0,1.0,0.0,0,0,36,2,0,0,0,0,2,1,6,Adrian Johnson,"J.Chacín (4-52), J.Outman (2), M.Belisle (1), R.Brothers (1), R.Betancourt (1), W.López (0-W)",COL,2013
46,47,May 22,True,ARI,"W,4-1",9.0,8,1,1,0,2,6,0,0,3.79,35,146.0,96.0,1.0,0.0,0,0,33,2,0,0,0,0,0,2,4,Dana DeMuth,"J.De La Rosa (4-55-W), E.Escalona (4-H), M.Belisle (0-H), R.Brothers (0-Sv)",COL,2013
47,48,May 24,False,SFG,"W,5-0",9.0,5,0,0,0,2,5,0,0,3.71,34,129.0,85.0,0.0,0.0,1,0,31,0,0,0,1,0,0,0,4,Ted Barrett,"T.Chatwood (5-67-W), J.Outman (2), M.Belisle (1), W.López (2)",COL,2013
48,49,May 25,False,SFG,"L,5-6",9.1,13,6,6,0,6,3,1,0,3.75,46,171.0,107.0,4.0,3.0,0,0,38,6,0,0,1,1,0,0,7,Alfonso Márquez,"J.Nicasio (5-46), J.Outman (0-H), A.Ottavino (4-H), R.Brothers (2-BSv), M.Belisle (0), W.López (0), R.Betancourt (3-BL)",COL,2013
49,50,May 26,False,SFG,"L,3-7",8.0,11,7,7,0,4,4,1,0,3.83,39,148.0,95.0,0.0,0.0,0,0,34,4,0,1,1,0,0,0,3,Chris Conroy,"J.Garland (5-29-L), E.Escalona (3), W.López (0)",COL,2013
50,51,May 27,False,HOU,"L,2-3",11.2,9,3,3,0,5,14,0,0,3.79,48,158.0,102.0,1.0,0.0,2,0,42,4,0,1,1,0,1,1,5,Lance Barrett,"J.Chacín (5-67), R.Brothers (1), M.Belisle (1), A.Ottavino (1), W.López (0-L)",COL,2013
51,52,May 28,False,HOU,"W,2-1",9.0,5,1,1,0,2,6,0,2,3.74,33,133.0,82.0,0.0,0.0,0,2,29,1,0,0,0,0,0,2,3,Tim McClelland,"J.De La Rosa (5-65), M.Belisle (0-W), R.Betancourt (2-Sv)",COL,2013
52,53,May 29,True,HOU,"L,3-6",9.0,10,6,6,0,2,12,1,0,3.78,38,147.0,94.0,2.0,1.0,1,1,32,1,0,1,2,2,0,0,4,Marvin Hudson,"T.Chatwood (4-65), E.Escalona (2-L), R.Brothers (1), R.Scahill (12)",COL,2013
53,54,May 30,True,HOU,"L,5-7",9.0,11,7,7,0,4,7,2,1,3.84,41,141.0,92.0,2.0,2.0,0,0,35,2,0,0,1,0,0,1,4,Bob Davidson,"J.Nicasio (4-33-L), W.López (2), A.Ottavino (2), J.Outman (4)",COL,2013
54,55,May 31,True,LAD,"L,5-7",10.0,12,7,7,0,4,5,0,1,3.89,45,159.0,96.0,0.0,0.0,2,0,39,3,0,1,1,0,0,2,5,Mark Carlson,"J.Garland (4-31), R.Scahill (1), W.López (0), J.Outman (0), R.Betancourt (2-L)",COL,2013
55,56,Jun 1,True,LAD,"W,7-6",10.0,11,6,6,0,3,7,1,1,3.92,44,156.0,107.0,0.0,0.0,0,0,39,4,0,0,0,1,1,1,5,Gerry Davis,"J.Chacín (4-34), J.Outman (0), E.Escalona (2), R.Brothers (2), M.Belisle (3-W)",COL,2013
56,57,Jun 2,True,LAD,"W,7-2",9.0,6,2,2,0,2,9,0,0,3.88,33,128.0,79.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,2,Brian Knight,"J.De La Rosa (4-60-W), A.Ottavino (2)",COL,2013
57,58,Jun 3,False,CIN,"L,0-3",8.0,9,3,3,0,3,9,1,1,3.88,35,142.0,95.0,1.0,0.0,1,0,30,1,0,0,1,0,0,2,4,Kerwin Danley,"T.Chatwood (4-53-L), R.Scahill (2), J.Outman (1), M.Corpas (99)",COL,2013
58,59,Jun 4,False,CIN,"W,5-4",9.0,8,4,4,0,3,5,0,0,3.88,37,141.0,85.0,2.0,0.0,0,0,34,5,0,1,0,0,0,0,5,Gary Cederstrom,"J.Nicasio (4-51), E.Escalona (2), J.Outman (0-W), M.Belisle (2-H), R.Brothers (2-Sv)",COL,2013
