,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
58,59,Jun 7,True,SDP,"W,10-4",44,34,10,13,1,0,2,10,7,0,7,2,1,0,1,0,0,0,0.259,0.355,0.445,0.8,10,10,R,M.Clement(17),OAK,2000
59,60,Jun 9,False,LAD,"W,3-1",37,32,3,4,2,0,1,3,5,0,4,0,0,0,2,0,0,1,0.257,0.353,0.442,0.795,7,14,L,C.Pérez(68),OAK,2000
60,61,Jun 10,False,LAD,"L,2-7",35,33,2,7,1,0,1,2,1,0,4,1,0,0,0,1,0,0,0.256,0.352,0.44,0.792,6,14,R,K.Brown(68),OAK,2000
61,62,Jun 11,False,LAD,"W,6-0",40,33,6,7,3,0,0,5,6,1,12,1,0,0,0,0,2,0,0.255,0.352,0.438,0.79,7,10,R,É.Gagné(33),OAK,2000
62,63,Jun 12,False,MIN,"L,2-7",36,34,2,9,2,0,1,2,2,0,16,0,0,0,0,1,0,0,0.255,0.351,0.438,0.789,7,9,L,E.Milton(65),OAK,2000
63,64,Jun 13,False,MIN,"W,6-5",46,38,6,13,1,0,0,5,8,0,6,0,0,0,0,2,0,1,0.257,0.353,0.437,0.79,13,11,R,J.Mays(34),OAK,2000
64,65,Jun 14,False,MIN,"W,9-6",44,40,9,16,3,0,3,9,3,0,7,0,0,1,0,2,0,0,0.259,0.354,0.441,0.796,8,10,R,S.Bergman(32),OAK,2000
65,66,Jun 16,False,KCR,"W,8-3",43,34,8,11,0,0,4,7,9,1,5,0,0,0,0,4,2,0,0.26,0.356,0.445,0.801,8,12,R,M.Suzuki(58),OAK,2000
66,67,Jun 17,False,KCR,"W,10-4",40,36,10,13,1,0,3,10,4,0,9,0,0,0,0,3,1,1,0.262,0.357,0.448,0.805,3,10,R,J.Witasick(47),OAK,2000
67,68,Jun 18,False,KCR,"W,21-3",57,46,21,21,5,0,4,21,10,0,8,0,0,1,0,0,0,0,0.266,0.361,0.455,0.816,9,11,R,J.D'Amico(7),OAK,2000
68,69,Jun 19,True,BAL,"W,13-12",51,40,13,14,4,0,1,11,11,1,5,0,0,0,0,2,0,0,0.267,0.363,0.457,0.82,9,12,R,P.Rapp(24),OAK,2000
69,70,Jun 20,True,BAL,"W,8-5",38,33,8,9,0,0,4,8,5,0,9,0,0,0,0,0,0,0,0.267,0.363,0.459,0.823,6,10,R,S.Ponson(40),OAK,2000
70,71,Jun 21,True,BAL,"W,10-3",42,37,10,15,4,1,3,10,2,0,8,0,1,2,1,0,0,0,0.269,0.364,0.464,0.829,8,10,R,M.Mussina(13),OAK,2000
71,72,Jun 23,True,KCR,"W,10-6",44,36,10,13,3,0,3,10,7,0,10,1,0,0,0,0,0,0,0.271,0.366,0.468,0.834,10,11,R,C.Durbin(15),OAK,2000
72,73,Jun 24,True,KCR,"L,3-8",41,34,3,9,2,0,0,3,7,0,5,0,0,0,0,2,0,0,0.271,0.366,0.466,0.832,11,9,R,D.Reichert(48),OAK,2000
73,74,Jun 25,True,KCR,"W,4-3",33,30,4,9,2,0,0,3,3,0,4,0,0,0,0,2,1,0,0.271,0.366,0.465,0.831,5,10,R,J.Suppan(44),OAK,2000
74,75,Jun 27,True,TEX,"W,7-6",38,31,7,10,0,0,1,7,5,1,5,1,0,1,2,3,0,0,0.272,0.367,0.464,0.831,7,11,L,M.Perisho(31),OAK,2000
75,76,Jun 28,True,TEX,"L,3-5",38,32,3,6,2,0,0,3,6,0,4,0,0,0,1,2,0,0,0.271,0.366,0.461,0.828,8,10,R,R.Helling(44),OAK,2000
76,77,Jun 29,True,TEX,"L,1-3",36,34,1,8,1,0,1,1,2,0,8,0,0,0,0,0,0,0,0.27,0.365,0.46,0.825,8,11,R,E.Loaiza(63),OAK,2000
77,78,Jun 30,False,ANA,"L,0-7",29,28,0,3,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0.268,0.363,0.456,0.819,2,9,R,B.Cooper(84),OAK,2000
78,79,Jul 1,False,ANA,"L,2-7",33,28,2,3,1,0,2,2,5,0,5,0,0,0,0,2,0,0,0.267,0.362,0.455,0.817,4,9,L,J.Washburn(59),OAK,2000
79,80,Jul 2,False,ANA,"W,10-3",44,38,10,12,2,0,2,10,5,1,10,1,0,0,0,0,0,0,0.267,0.362,0.456,0.819,7,10,R,T.Belcher(10),OAK,2000
80,81,Jul 3,False,TEX,"L,3-8",41,36,3,9,4,0,0,3,4,0,6,1,0,0,0,0,0,0,0.267,0.362,0.455,0.817,11,13,R,R.Helling(55),OAK,2000
81,82,Jul 4,False,TEX,"L,7-10",46,37,7,11,4,0,2,7,7,0,10,1,0,1,0,0,0,0,0.268,0.363,0.457,0.82,12,11,R,E.Loaiza(31),OAK,2000
82,83,Jul 5,False,TEX,"L,4-9",40,36,4,11,4,0,1,4,4,0,6,0,0,0,0,1,0,0,0.268,0.363,0.457,0.82,9,9,L,K.Rogers(47),OAK,2000
83,84,Jul 7,True,ARI,"W,5-4",46,40,5,11,2,0,3,5,6,0,9,0,0,0,0,1,0,0,0.268,0.363,0.458,0.822,10,11,R,A.Reynoso(59),OAK,2000
84,85,Jul 8,True,ARI,"W,8-7",43,37,8,13,2,0,4,8,5,0,4,1,0,0,1,3,0,1,0.269,0.364,0.462,0.826,8,14,L,B.Anderson(53),OAK,2000
85,86,Jul 9,True,ARI,"L,2-4",36,33,2,6,1,0,0,2,3,0,16,0,0,0,0,0,0,0,0.268,0.363,0.459,0.822,7,12,L,R.Johnson(70),OAK,2000
86,87,Jul 13,False,SFG,"L,2-4",36,31,2,7,2,0,1,2,4,0,9,0,0,1,1,0,0,0,0.268,0.362,0.458,0.821,7,13,R,J.Nathan(49),OAK,2000
87,88,Jul 14,False,SFG,"L,2-4",31,31,2,5,2,0,1,2,0,0,6,0,0,0,0,0,0,0,0.267,0.361,0.457,0.818,2,16,R,M.Gardner(65),OAK,2000
88,89,Jul 15,False,SFG,"W,6-2",43,39,6,16,3,0,2,6,3,0,1,0,1,0,1,3,0,0,0.269,0.362,0.459,0.821,10,15,L,K.Rueter(38),OAK,2000
89,90,Jul 17 (1),False,COL,"W,11-10",46,39,11,13,6,0,2,10,7,2,5,0,0,0,0,1,0,0,0.269,0.363,0.462,0.824,8,17,L,R.Beltrán(16),OAK,2000
90,91,Jul 17 (2),False,COL,"L,9-10",44,40,9,12,1,1,3,9,4,1,7,0,0,0,0,2,0,0,0.27,0.363,0.463,0.826,5,20,R,K.Jarvis(46),OAK,2000
91,92,Jul 18,False,COL,"L,3-18",40,34,3,8,3,0,1,3,6,0,8,0,0,0,0,1,0,0,0.269,0.363,0.463,0.825,10,14,R,P.Astacio(51),OAK,2000
92,93,Jul 19,True,SEA,"L,3-6",34,33,3,7,0,0,2,3,1,0,9,0,0,0,0,1,0,0,0.269,0.361,0.462,0.823,4,10,L,J.Moyer(56),OAK,2000
93,94,Jul 20,True,SEA,"W,5-4",35,28,5,5,2,0,1,5,6,1,5,1,0,0,0,0,1,0,0.268,0.361,0.461,0.822,6,10,R,A.Sele(57),OAK,2000
94,95,Jul 21,True,ANA,"L,3-12",38,35,3,8,1,0,1,3,3,0,2,0,0,0,0,0,0,0,0.268,0.36,0.46,0.82,8,12,L,J.Washburn(60),OAK,2000
95,96,Jul 22,True,ANA,"W,10-3",45,39,10,18,2,0,2,10,4,0,4,0,1,1,0,1,0,0,0.27,0.362,0.462,0.824,11,10,R,B.Cooper(12),OAK,2000
96,97,Jul 23,True,ANA,"W,5-0",38,33,5,11,0,0,2,5,4,1,6,0,0,1,0,1,1,0,0.271,0.362,0.463,0.825,9,10,R,K.Hill(29),OAK,2000
97,98,Jul 24,False,SEA,"L,4-6",39,35,4,9,0,0,0,4,4,0,6,0,0,0,1,2,0,0,0.27,0.362,0.461,0.823,8,11,L,J.Moyer(51),OAK,2000
98,99,Jul 25,False,SEA,"W,8-7",43,38,8,11,3,0,1,8,4,0,7,0,1,0,2,1,0,1,0.271,0.362,0.461,0.823,8,13,R,A.Sele(26),OAK,2000
99,100,Jul 26,False,SEA,"W,6-1",36,31,6,5,1,0,2,6,5,0,9,0,0,0,0,1,0,0,0.27,0.361,0.46,0.821,3,10,R,P.Abbott(55),OAK,2000
100,101,Jul 27,True,BOS,"L,4-5",42,39,4,10,3,0,3,4,3,1,8,0,0,0,0,1,1,0,0.269,0.361,0.461,0.822,8,13,R,T.Wakefield(48),OAK,2000
101,102,Jul 28,True,BOS,"L,1-4",33,32,1,5,0,0,1,1,1,0,11,0,0,0,0,0,0,0,0.268,0.359,0.459,0.818,5,9,R,P.Martinez(75),OAK,2000
102,103,Jul 29,True,BOS,"W,12-1",44,36,12,11,4,1,1,10,8,0,10,0,0,0,1,0,0,0,0.269,0.36,0.46,0.82,8,12,L,J.Fassero(22),OAK,2000
103,104,Jul 30,True,BOS,"W,5-2",32,27,5,3,0,0,2,5,5,0,4,0,0,0,0,0,0,0,0.268,0.359,0.459,0.818,3,11,R,R.Arrojo(46),OAK,2000
104,105,Jul 31,True,TOR,"W,6-1",38,33,6,12,5,0,2,6,2,0,4,1,2,0,2,1,0,0,0.268,0.36,0.461,0.821,8,12,L,D.Wells(38),OAK,2000
105,106,Aug 1,True,TOR,"W,3-1",38,32,3,6,0,0,1,3,3,0,10,3,0,0,0,2,0,0,0.268,0.359,0.46,0.819,6,11,R,E.Loaiza(73),OAK,2000
106,107,Aug 2,True,TOR,"W,5-4",36,33,5,12,0,0,1,5,2,0,8,0,1,0,0,1,0,0,0.269,0.36,0.46,0.819,7,11,R,C.Carpenter(29),OAK,2000
107,108,Aug 4,False,CHW,"W,5-3",38,33,5,8,2,0,1,5,4,0,8,1,0,0,0,1,0,0,0.268,0.359,0.459,0.819,6,13,L,M.Sirotka(59),OAK,2000
108,109,Aug 5,False,CHW,"L,3-4",40,35,3,7,0,0,1,3,3,0,12,1,0,1,1,2,0,0,0.268,0.359,0.458,0.816,7,13,L,J.Parque(57),OAK,2000
109,110,Aug 6,False,CHW,"L,0-13",34,32,0,5,0,0,0,0,2,0,8,0,0,0,1,1,0,0,0.267,0.358,0.455,0.812,7,13,R,J.Baldwin(77),OAK,2000
110,111,Aug 8,False,NYY,"L,3-4",41,34,3,7,1,0,2,3,7,1,7,0,0,0,0,0,0,0,0.266,0.357,0.455,0.812,11,11,R,R.Clemens(55),OAK,2000
111,112,Aug 9,False,NYY,"L,1-12",35,34,1,9,2,0,1,1,1,0,3,0,0,0,1,2,0,0,0.266,0.357,0.454,0.811,7,12,L,A.Pettitte(65),OAK,2000
112,113,Aug 10,False,NYY,"L,6-12",42,40,6,13,2,0,3,6,2,0,10,0,0,0,0,0,0,0,0.267,0.357,0.456,0.812,9,10,R,D.Cone(55),OAK,2000
113,114,Aug 11,True,DET,"L,4-11",42,36,4,9,1,0,3,4,6,0,8,0,0,0,1,1,0,0,0.267,0.357,0.456,0.813,11,10,R,J.Weaver(48),OAK,2000
114,115,Aug 12,True,DET,"W,9-5",38,31,9,11,4,0,2,9,4,0,5,1,0,2,0,2,0,1,0.267,0.357,0.458,0.815,5,10,R,A.Bernero(34),OAK,2000
115,116,Aug 13,True,DET,"L,3-5",37,35,3,10,1,0,1,3,2,0,7,0,0,0,1,1,0,0,0.268,0.357,0.458,0.815,7,11,R,B.Moehler(54),OAK,2000
116,117,Aug 14,True,CLE,"W,8-1",35,34,8,13,0,1,2,7,0,0,6,0,0,1,0,2,0,0,0.269,0.357,0.459,0.816,3,11,R,J.Bere(27),OAK,2000
117,118,Aug 15,True,CLE,"W,5-3",36,30,5,6,4,0,1,5,4,0,9,1,1,0,1,0,0,0,0.268,0.357,0.459,0.816,7,10,R,D.Burba(51),OAK,2000
118,119,Aug 16,True,CLE,"W,7-6",38,33,7,12,4,1,0,6,4,0,10,0,0,1,0,1,0,0,0.269,0.357,0.459,0.817,6,14,L,C.Finley(53),OAK,2000
119,120,Aug 18,False,DET,"L,1-10",31,30,1,3,2,0,1,1,1,0,11,0,0,0,0,0,0,0,0.268,0.356,0.458,0.814,3,12,R,H.Nomo(76),OAK,2000
120,121,Aug 19,False,DET,"L,3-4",39,36,3,10,1,0,0,3,3,0,7,0,0,0,0,1,0,0,0.268,0.356,0.457,0.812,9,12,R,B.Moehler(57),OAK,2000
121,122,Aug 20,False,DET,"W,5-4",53,48,5,14,5,0,0,4,5,0,7,0,0,0,1,0,0,0,0.268,0.356,0.456,0.812,15,11,R,W.Blair(37),OAK,2000
122,123,Aug 21,False,DET,"L,1-3",32,32,1,5,1,0,0,0,0,0,10,0,0,0,0,1,0,0,0.267,0.354,0.454,0.808,4,10,R,S.Sparks(71),OAK,2000
123,124,Aug 22,False,CLE,"L,6-14",47,39,6,12,4,1,0,5,6,0,8,2,0,0,0,0,1,0,0.267,0.355,0.454,0.809,14,10,L,C.Finley(43),OAK,2000
124,125,Aug 23,False,CLE,"L,5-7",46,37,5,10,5,0,0,5,9,1,7,0,0,0,0,0,0,0,0.267,0.356,0.454,0.809,14,10,R,B.Colón(35),OAK,2000
125,126,Aug 24,False,CLE,"W,11-7",48,41,11,12,1,0,1,10,6,0,10,1,0,0,1,0,1,0,0.268,0.356,0.453,0.809,10,11,R,S.Woodard(15),OAK,2000
126,127,Aug 25,True,NYY,"W,8-1",37,32,8,8,4,0,2,8,4,0,8,1,0,0,0,0,0,0,0.268,0.356,0.454,0.81,5,10,R,D.Cone(25),OAK,2000
127,128,Aug 26,True,NYY,"L,6-10",42,37,6,10,1,0,2,6,4,0,12,1,0,0,0,0,0,0,0.268,0.356,0.454,0.81,9,10,R,O.Hernández(63),OAK,2000
128,129,Aug 27,True,NYY,"L,5-7",37,32,5,6,1,0,3,5,5,0,8,0,0,0,0,1,0,0,0.267,0.356,0.454,0.81,5,11,L,D.Neagle(47),OAK,2000
129,130,Aug 28,True,CHW,"W,3-0",35,28,3,6,0,1,0,3,6,0,5,0,1,0,1,1,0,0,0.267,0.356,0.453,0.809,8,9,L,J.Parque(54),OAK,2000
130,131,Aug 29,True,CHW,"L,0-3",32,30,0,5,0,0,0,0,1,0,5,1,0,0,0,2,0,0,0.266,0.355,0.451,0.806,5,9,R,J.Baldwin(58),OAK,2000
131,132,Aug 30,True,CHW,"L,3-8",37,35,3,9,4,0,1,3,2,0,5,0,0,0,0,1,0,0,0.266,0.354,0.451,0.806,7,10,L,M.Sirotka(59),OAK,2000
132,133,Sep 1,False,TOR,"L,3-4",37,37,3,10,3,0,0,2,0,0,5,0,0,0,0,0,2,0,0.266,0.354,0.45,0.804,7,11,R,J.Hamilton(48),OAK,2000
133,134,Sep 2,False,TOR,"W,8-0",42,34,8,9,1,1,2,8,7,0,4,0,0,1,0,1,0,0,0.266,0.354,0.451,0.805,7,10,R,S.Trachsel(51),OAK,2000
134,135,Sep 3,False,TOR,"W,4-3",34,34,4,7,1,0,3,3,0,0,4,0,0,0,0,0,0,0,0.266,0.353,0.451,0.804,3,9,R,E.Loaiza(57),OAK,2000
135,136,Sep 4,False,TOR,"W,10-0",47,44,10,19,1,0,4,10,3,0,5,0,0,0,0,0,2,0,0.267,0.354,0.454,0.808,10,12,L,D.Wells(8),OAK,2000
136,137,Sep 5,False,BOS,"L,3-10",37,34,3,6,1,0,1,3,3,0,8,0,0,0,2,1,1,0,0.266,0.353,0.453,0.806,7,11,L,P.Schourek(57),OAK,2000
137,138,Sep 6,False,BOS,"W,6-4",41,39,6,13,2,0,1,6,1,0,7,0,0,1,0,0,0,0,0.267,0.353,0.453,0.806,8,12,R,R.Arrojo(29),OAK,2000
138,139,Sep 8,True,TBD,"L,0-4",32,29,0,2,1,0,0,0,3,0,6,0,0,0,0,0,0,0,0.266,0.352,0.451,0.803,5,10,R,C.Lidle(73),OAK,2000
139,140,Sep 9,True,TBD,"W,10-0",37,34,10,14,2,0,6,10,1,0,4,0,2,0,0,2,0,0,0.267,0.352,0.455,0.807,3,12,R,A.Lopez(14),OAK,2000
140,141,Sep 10,True,TBD,"W,11-0",41,34,11,12,4,0,2,11,6,0,8,0,0,1,0,0,0,0,0.267,0.353,0.456,0.809,6,12,R,P.Wilson(23),OAK,2000
141,142,Sep 11,True,TBD,"W,5-1",37,28,5,7,1,0,0,5,7,0,4,1,0,1,0,1,0,1,0.267,0.353,0.455,0.809,8,14,R,T.Harper(57),OAK,2000
142,143,Sep 12,True,MIN,"W,5-3",35,33,5,10,0,0,3,5,2,0,3,0,0,0,0,1,1,0,0.268,0.353,0.456,0.809,6,11,R,B.Radke(38),OAK,2000
143,144,Sep 13,True,MIN,"L,6-7",38,34,6,9,0,1,2,6,4,0,7,0,0,0,0,1,0,0,0.268,0.353,0.456,0.809,5,15,L,E.Milton(41),OAK,2000
144,145,Sep 15,False,TBD,"W,17-3",54,46,17,20,4,0,3,17,8,0,7,0,0,0,1,2,0,0,0.269,0.355,0.459,0.813,10,17,R,A.Lopez(8),OAK,2000
145,146,Sep 16,False,TBD,"W,5-2",38,35,5,8,3,0,0,5,2,1,10,1,0,0,0,0,0,0,0.269,0.354,0.458,0.812,6,11,R,P.Wilson(37),OAK,2000
146,147,Sep 18,False,BAL,"W,12-3",48,41,12,17,4,0,3,12,6,0,6,1,0,0,0,3,0,0,0.27,0.356,0.46,0.815,9,16,R,P.Rapp(21),OAK,2000
147,148,Sep 19,False,BAL,"W,7-4",50,34,7,8,2,0,1,7,15,0,10,1,0,0,0,0,1,0,0.27,0.357,0.459,0.816,16,15,R,J.Spurgeon(47),OAK,2000
148,149,Sep 20 (1),False,BAL,"L,0-2",35,31,0,4,0,0,0,0,4,0,8,0,0,0,0,0,1,0,0.269,0.356,0.457,0.813,8,11,L,C.McElroy(62),OAK,2000
149,150,Sep 20 (2),False,BAL,"W,4-0",42,35,4,10,1,0,3,4,4,1,4,2,1,0,1,2,0,0,0.269,0.356,0.458,0.814,11,13,R,J.Mercedes(43),OAK,2000
150,151,Sep 21,False,SEA,"W,5-2",35,31,5,6,2,0,1,5,4,1,4,0,0,0,0,1,0,1,0.269,0.356,0.457,0.813,3,12,L,J.Moyer(38),OAK,2000
151,152,Sep 22,False,SEA,"W,8-3",46,34,8,9,1,0,0,8,10,0,10,1,0,1,0,1,0,0,0.269,0.356,0.456,0.813,11,12,R,F.García(18),OAK,2000
152,153,Sep 23,False,SEA,"W,8-2",41,34,8,10,3,0,1,8,6,0,7,0,1,0,0,2,0,0,0.269,0.357,0.456,0.813,6,13,R,P.Abbott(48),OAK,2000
153,154,Sep 24,False,SEA,"L,2-3",37,33,2,8,1,0,1,2,3,0,10,1,0,0,0,1,0,0,0.269,0.356,0.456,0.812,8,15,L,J.Halama(46),OAK,2000
154,155,Sep 25,True,ANA,"W,7-5",38,33,7,10,0,1,2,7,4,0,8,1,0,0,0,1,0,0,0.269,0.357,0.456,0.813,7,13,R,T.Belcher(20),OAK,2000
155,156,Sep 26,True,ANA,"W,10-3",41,31,10,8,0,0,2,10,10,0,9,0,0,0,0,1,0,0,0.269,0.357,0.456,0.814,7,12,L,S.Schoeneweis(19),OAK,2000
156,157,Sep 27,True,ANA,"W,9-7",43,31,9,10,3,0,1,8,9,1,3,0,1,2,1,1,2,0,0.269,0.358,0.457,0.815,10,14,R,A.Levine(20),OAK,2000
157,158,Sep 28,True,ANA,"L,3-6",57,48,3,8,1,0,0,1,9,0,6,0,0,0,1,3,1,0,0.268,0.357,0.454,0.812,12,17,L,S.Karl(56),OAK,2000
158,159,Sep 29,True,TEX,"W,7-5",40,33,7,8,1,0,1,5,7,1,7,0,0,0,2,1,0,0,0.268,0.357,0.454,0.811,9,15,L,K.Rogers(40),OAK,2000
159,160,Sep 30,True,TEX,"W,23-2",58,48,23,24,5,0,4,23,10,0,10,0,0,0,0,0,0,0,0.27,0.36,0.457,0.817,11,18,L,D.Oliver(17),OAK,2000
160,161,Oct 1,True,TEX,"W,3-0",34,30,3,8,2,0,2,3,4,0,5,0,0,0,0,1,0,0,0.27,0.36,0.458,0.817,7,12,R,R.Glynn(57),OAK,2000
0,1,Apr 2,False,SEA,"L,4-5",40,33,4,8,3,0,0,4,6,1,8,0,1,0,0,1,1,0,0.242,0.359,0.333,0.692,9,10,R,F.García(33),OAK,2001
1,2,Apr 3,False,SEA,"W,5-1",38,34,5,8,2,0,1,5,2,0,5,1,0,1,0,0,0,0,0.239,0.325,0.358,0.683,6,12,L,J.Halama(27),OAK,2001
2,3,Apr 4,False,SEA,"L,2-10",37,34,2,8,2,0,0,2,2,0,4,1,0,0,0,1,0,0,0.238,0.316,0.337,0.652,8,12,R,A.Sele(50),OAK,2001
3,4,Apr 6,True,ANA,"L,4-5",36,35,4,9,1,0,1,4,1,0,12,0,0,0,0,1,1,0,0.243,0.307,0.346,0.652,5,12,R,M.Wise(51),OAK,2001
4,5,Apr 7,True,ANA,"W,4-2",36,29,4,5,0,0,0,2,7,1,4,0,0,0,1,1,0,0,0.23,0.312,0.315,0.627,8,10,R,S.Green(54),OAK,2001
5,6,Apr 8,True,ANA,"L,4-6",39,30,4,6,0,0,1,3,9,0,8,0,0,0,1,3,1,1,0.226,0.324,0.313,0.637,8,12,L,S.Schoeneweis(51),OAK,2001
6,7,Apr 10,True,SEA,"L,1-5",35,29,1,5,1,0,0,1,5,0,7,1,0,0,0,3,0,0,0.219,0.323,0.299,0.622,7,13,L,J.Halama(63),OAK,2001
7,8,Apr 11,True,SEA,"L,0-3",31,30,0,4,1,0,0,0,1,0,3,0,0,0,1,0,0,1,0.209,0.306,0.283,0.589,4,10,R,A.Sele(75),OAK,2001
8,9,Apr 12,True,SEA,"L,3-7",38,35,3,10,1,0,1,3,1,0,5,1,0,1,0,1,0,0,0.218,0.307,0.298,0.605,8,11,L,J.Moyer(37),OAK,2001
9,10,Apr 13,True,TEX,"L,1-13",38,35,1,8,2,0,0,1,3,0,6,0,0,0,0,0,0,0,0.219,0.305,0.296,0.601,10,14,L,D.Davis(57),OAK,2001
10,11,Apr 14,True,TEX,"L,8-9",43,39,8,14,4,0,2,7,3,0,6,0,1,0,1,2,1,0,0.234,0.315,0.331,0.646,8,12,L,K.Rogers(38),OAK,2001
11,12,Apr 15,True,TEX,"L,8-10",41,35,8,13,3,0,2,7,5,0,4,0,0,1,1,3,0,0,0.246,0.327,0.357,0.683,6,12,L,D.Oliver(28),OAK,2001
12,13,Apr 16,False,ANA,"W,6-3",46,40,6,14,3,0,1,4,5,3,1,1,0,0,3,2,0,0,0.256,0.337,0.37,0.707,13,9,L,J.Washburn(29),OAK,2001
13,14,Apr 17,False,ANA,"W,5-1",40,34,5,8,3,0,0,4,4,1,5,0,1,1,1,0,1,0,0.254,0.335,0.367,0.701,8,9,R,R.Ortiz(38),OAK,2001
14,15,Apr 18,False,ANA,"L,2-3",36,34,2,7,3,0,0,2,2,1,5,0,0,0,1,1,1,1,0.251,0.329,0.362,0.691,7,10,L,S.Schoeneweis(61),OAK,2001
15,16,Apr 19,False,TEX,"W,9-5",45,39,9,15,3,1,3,9,3,0,7,1,0,2,1,1,0,1,0.261,0.336,0.389,0.725,9,9,L,K.Rogers(26),OAK,2001
16,17,Apr 20,False,TEX,"L,6-9",40,36,6,9,2,0,2,5,2,0,10,2,0,0,1,1,0,0,0.26,0.335,0.394,0.73,7,10,L,D.Oliver(51),OAK,2001
17,18,Apr 21,False,TEX,"W,7-6",46,39,7,13,4,0,4,7,7,2,8,0,0,0,1,1,0,1,0.265,0.342,0.416,0.758,12,9,R,R.Glynn(28),OAK,2001
18,19,Apr 22,False,TEX,"L,2-11",37,33,2,6,1,0,1,2,3,0,8,1,0,0,2,2,0,0,0.26,0.338,0.41,0.749,8,12,R,R.Helling(59),OAK,2001
19,20,Apr 24,False,CHW,"W,6-4",41,32,6,7,1,1,1,6,6,1,5,2,1,0,0,1,0,0,0.258,0.34,0.41,0.75,8,10,L,M.Buehrle(42),OAK,2001
20,21,Apr 25,False,CHW,"L,1-2",44,37,1,5,0,0,1,1,7,1,8,0,0,0,0,1,1,0,0.252,0.337,0.4,0.737,10,9,L,D.Wells(73),OAK,2001
21,22,Apr 26,False,CHW,"W,16-6",49,43,16,17,7,0,4,16,5,0,5,1,0,0,0,0,0,0,0.26,0.344,0.425,0.769,6,11,L,J.Parque(19),OAK,2001
22,23,Apr 27,False,NYY,"L,2-3",37,30,2,3,0,0,1,2,7,0,12,0,0,0,0,0,2,0,0.254,0.341,0.416,0.757,8,10,R,O.Hernández(54),OAK,2001
23,24,Apr 28,False,NYY,"L,6-7",36,31,6,4,1,0,2,5,4,0,9,0,0,1,1,0,1,0,0.249,0.337,0.414,0.751,3,10,L,T.Lilly(56),OAK,2001
24,25,Apr 29,False,NYY,"L,1-3",37,35,1,7,1,0,0,1,2,0,6,0,0,0,1,0,0,0,0.247,0.333,0.407,0.739,9,10,R,R.Clemens(69),OAK,2001
25,26,May 1,True,TOR,"L,4-5",46,38,4,9,3,0,1,4,5,0,6,2,1,0,0,0,0,0,0.247,0.334,0.406,0.74,12,10,R,C.Carpenter(43),OAK,2001
26,27,May 2,True,TOR,"W,6-0",39,34,6,11,3,0,3,6,3,0,6,1,0,1,0,1,0,0,0.25,0.336,0.416,0.752,9,9,R,E.Loaiza(27),OAK,2001
27,28,May 3,True,TOR,"W,3-2",56,47,3,9,0,0,0,2,6,1,11,2,1,0,1,3,0,2,0.247,0.335,0.405,0.74,10,13,L,C.Michalak(65),OAK,2001
28,29,May 4,True,BOS,"W,7-3",41,34,7,11,3,0,1,7,5,1,5,2,0,0,1,2,4,0,0.25,0.338,0.408,0.746,10,9,R,T.Ohka(40),OAK,2001
29,30,May 5,True,BOS,"L,1-7",35,33,1,6,1,0,0,1,1,0,8,1,0,0,0,0,0,0,0.247,0.335,0.402,0.737,7,9,R,P.Crawford(58),OAK,2001
30,31,May 6,True,BOS,"L,4-5",33,31,4,6,2,0,0,3,0,0,8,2,0,0,0,2,1,0,0.246,0.333,0.398,0.73,2,12,R,P.Martinez(71),OAK,2001
31,32,May 8,False,TOR,"W,8-5",40,35,8,12,1,0,3,7,5,0,4,0,0,0,0,3,0,0,0.249,0.335,0.405,0.741,5,10,R,E.Loaiza(17),OAK,2001
32,33,May 9,False,TOR,"W,8-5",42,36,8,9,2,0,1,8,4,0,5,1,0,1,1,1,0,0,0.249,0.335,0.405,0.74,7,10,L,C.Michalak(29),OAK,2001
33,34,May 10,False,TOR,"W,14-8",49,39,14,15,5,1,3,14,8,0,3,0,0,2,0,1,0,0,0.253,0.34,0.418,0.758,8,11,R,S.Parris(33),OAK,2001
34,35,May 11,False,BOS,"W,7-6",46,38,7,13,4,0,1,7,8,1,6,0,0,0,0,2,0,0,0.256,0.344,0.421,0.765,12,11,R,P.Crawford(28),OAK,2001
35,36,May 12,False,BOS,"L,3-9",32,30,3,3,1,0,1,3,1,0,14,1,0,0,0,0,0,0,0.252,0.34,0.416,0.756,2,10,R,P.Martinez(70),OAK,2001
36,37,May 13,False,BOS,"L,4-5",51,38,4,7,1,0,1,4,11,3,7,1,0,1,1,1,1,1,0.25,0.341,0.413,0.754,14,11,R,H.Nomo(40),OAK,2001
37,38,May 15,True,NYY,"W,3-2",51,41,3,12,2,0,0,3,6,2,14,0,3,1,0,0,2,0,0.252,0.342,0.41,0.752,14,11,R,R.Clemens(62),OAK,2001
38,39,May 16,True,NYY,"W,4-3",38,36,4,9,1,0,1,4,1,0,8,1,0,0,0,0,1,1,0.252,0.341,0.409,0.75,6,11,L,A.Pettitte(63),OAK,2001
39,40,May 17,True,NYY,"W,8-3",43,34,8,13,3,0,0,7,6,1,5,2,0,1,0,0,1,0,0.255,0.345,0.411,0.755,11,9,R,M.Mussina(40),OAK,2001
