,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
83,84,Jul 5,True,SEA,"L,4-6",40,38,4,10,2,0,0,4,2,0,8,0,0,0,1,0,2,0,0.285,0.355,0.481,0.836,9,11,L,J.Halama(44),ANA,2000
84,85,Jul 6,True,SEA,"W,5-1",35,28,5,5,0,0,2,5,7,0,5,0,0,0,0,0,0,1,0.284,0.355,0.48,0.835,6,10,R,P.Abbott(37),ANA,2000
85,86,Jul 7,True,COL,"W,12-4",41,34,12,13,5,0,3,12,5,0,8,1,0,1,0,1,0,0,0.285,0.356,0.484,0.84,5,12,R,K.Jarvis(13),ANA,2000
86,87,Jul 8,True,COL,"W,6-2",35,32,6,11,1,0,4,6,3,0,4,0,0,0,0,2,2,0,0.285,0.356,0.486,0.843,5,9,L,B.Bohanon(34),ANA,2000
87,88,Jul 9,True,COL,"W,10-4",41,35,10,13,5,0,1,9,4,1,3,1,0,1,0,1,1,0,0.286,0.357,0.488,0.845,7,9,R,M.Yoshii(16),ANA,2000
88,89,Jul 13,False,LAD,"L,3-4",36,35,3,9,1,0,1,3,0,0,6,0,1,0,0,1,0,1,0.286,0.356,0.486,0.843,3,15,L,C.Pérez(49),ANA,2000
89,90,Jul 14,False,LAD,"W,5-3",38,36,5,11,3,0,2,5,2,0,7,0,0,0,0,0,0,2,0.286,0.356,0.487,0.843,6,13,R,K.Brown(48),ANA,2000
90,91,Jul 15,False,LAD,"W,6-2",46,35,6,10,3,0,1,6,9,1,6,0,1,1,0,1,1,0,0.286,0.357,0.487,0.844,13,12,R,C.Park(41),ANA,2000
91,92,Jul 16,False,SDP,"L,5-6",45,42,5,13,2,2,1,5,3,0,10,0,0,0,0,1,0,0,0.287,0.357,0.487,0.844,10,16,R,A.Eaton(58),ANA,2000
92,93,Jul 17,False,SDP,"W,3-2",34,32,3,6,3,0,1,3,1,0,11,0,1,0,0,0,1,0,0.286,0.356,0.486,0.842,4,14,R,M.Clement(60),ANA,2000
93,94,Jul 18,False,SDP,"W,3-2",42,38,3,7,1,1,2,2,2,0,9,2,0,0,0,0,0,0,0.284,0.355,0.486,0.84,6,15,R,B.Tollberg(65),ANA,2000
94,95,Jul 19,True,TEX,"L,2-3",38,36,2,13,1,0,1,2,2,1,6,0,0,0,1,2,0,2,0.285,0.355,0.485,0.84,9,12,L,K.Rogers(55),ANA,2000
95,96,Jul 20,True,TEX,"W,6-1",40,33,6,9,2,0,1,6,5,0,4,1,0,1,1,1,0,0,0.285,0.355,0.485,0.84,10,12,L,D.Oliver(40),ANA,2000
96,97,Jul 21,False,OAK,"W,12-3",46,42,12,16,3,0,3,12,4,0,8,0,0,0,0,0,0,1,0.286,0.356,0.487,0.843,7,12,R,T.Hudson(9),ANA,2000
97,98,Jul 22,False,OAK,"L,3-10",38,31,3,5,1,0,1,3,6,0,10,1,0,0,0,0,0,1,0.285,0.356,0.485,0.841,8,10,L,B.Zito(59),ANA,2000
98,99,Jul 23,False,OAK,"L,0-5",35,32,0,6,2,0,0,0,2,0,6,1,0,0,0,1,0,0,0.284,0.355,0.483,0.838,8,9,L,M.Mulder(70),ANA,2000
99,100,Jul 24,False,TEX,"W,6-5",50,46,6,11,2,1,2,6,4,0,8,0,0,0,1,1,1,0,0.284,0.354,0.483,0.837,8,11,L,K.Rogers(60),ANA,2000
100,101,Jul 25,False,TEX,"L,6-9",40,37,6,10,1,2,2,6,3,0,6,0,0,0,0,0,1,0,0.284,0.354,0.484,0.837,7,11,L,D.Oliver(29),ANA,2000
101,102,Jul 26,False,TEX,"L,5-6",37,31,5,7,0,0,2,5,6,1,3,0,0,0,0,3,1,0,0.283,0.354,0.483,0.837,5,12,L,M.Perisho(46),ANA,2000
102,103,Jul 27,True,CHW,"L,5-6",38,34,5,9,0,1,0,5,3,0,7,0,0,1,1,1,0,1,0.283,0.354,0.482,0.835,6,10,R,J.Garland(49),ANA,2000
103,104,Jul 28,True,CHW,"W,10-7",38,32,10,10,1,0,3,9,4,0,5,1,0,1,0,1,0,0,0.283,0.354,0.483,0.837,4,10,L,M.Sirotka(27),ANA,2000
104,105,Jul 29,True,CHW,"W,6-5",37,33,6,11,2,0,4,6,3,0,7,0,1,0,0,0,1,1,0.284,0.354,0.485,0.839,7,9,L,M.Buehrle(23),ANA,2000
105,106,Jul 30,True,CHW,"L,7-11",45,37,7,12,2,1,1,7,4,1,8,0,2,2,0,1,1,0,0.284,0.354,0.486,0.84,8,12,L,J.Parque(36),ANA,2000
106,107,Jul 31,True,DET,"W,5-4",36,32,5,7,0,0,2,5,3,0,13,1,0,0,0,1,0,1,0.283,0.354,0.485,0.839,5,11,R,J.Weaver(79),ANA,2000
107,108,Aug 1,True,DET,"L,3-6",37,33,3,8,2,0,1,3,3,1,6,0,1,0,0,0,1,0,0.283,0.354,0.484,0.838,7,9,R,A.Bernero(53),ANA,2000
108,109,Aug 2,True,DET,"L,3-5",37,35,3,9,4,1,0,3,2,0,6,0,0,0,0,1,0,0,0.283,0.353,0.484,0.837,7,12,R,B.Moehler(65),ANA,2000
109,110,Aug 4,False,CLE,"L,10-11",44,37,10,13,4,2,0,10,5,1,8,0,1,1,1,1,2,1,0.283,0.354,0.484,0.838,7,9,R,S.Woodard(30),ANA,2000
110,111,Aug 5,False,CLE,"L,3-6",36,30,3,6,1,0,1,3,4,0,8,1,1,0,0,0,0,2,0.283,0.353,0.483,0.837,6,11,L,C.Finley(58),ANA,2000
111,112,Aug 6,False,CLE,"L,2-5",39,32,2,7,1,0,0,1,5,0,11,1,1,0,0,1,0,0,0.282,0.353,0.481,0.835,10,9,R,B.Colón(59),ANA,2000
112,113,Aug 7,True,BOS,"W,4-1",39,34,4,10,1,0,3,4,4,1,5,1,0,0,0,0,0,0,0.282,0.354,0.482,0.836,11,10,R,T.Ohka(49),ANA,2000
113,114,Aug 8,True,BOS,"W,2-1",27,27,2,3,0,0,1,2,0,0,9,0,0,0,0,0,0,0,0.281,0.352,0.48,0.833,1,9,R,P.Martinez(77),ANA,2000
114,115,Aug 9,True,BOS,"L,2-4",37,31,2,6,1,0,2,2,5,0,6,0,1,0,0,1,3,0,0.281,0.352,0.48,0.832,8,12,L,J.Fassero(53),ANA,2000
115,116,Aug 11,True,NYY,"W,8-3",35,32,8,10,4,0,1,8,1,0,6,1,0,1,0,0,3,1,0.281,0.352,0.48,0.832,3,9,R,O.Hernández(30),ANA,2000
116,117,Aug 12,True,NYY,"W,9-6",39,34,9,12,5,0,3,9,5,1,1,0,0,0,0,0,0,2,0.281,0.352,0.483,0.835,6,12,L,D.Neagle(18),ANA,2000
117,118,Aug 13,True,NYY,"L,1-4",33,30,1,4,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0.28,0.351,0.48,0.832,5,12,R,R.Clemens(61),ANA,2000
118,119,Aug 15,False,TOR,"W,8-4",43,37,8,12,2,0,3,8,4,0,6,1,0,1,0,1,1,0,0.281,0.352,0.482,0.833,8,9,L,D.Wells(24),ANA,2000
119,120,Aug 16,False,TOR,"L,6-8",40,35,6,11,1,0,2,5,3,1,7,0,1,1,0,1,1,0,0.281,0.352,0.482,0.834,7,11,R,S.Trachsel(39),ANA,2000
120,121,Aug 17,False,NYY,"L,1-6",38,36,1,11,4,0,1,1,1,0,6,1,0,0,0,0,0,0,0.281,0.352,0.482,0.834,10,10,L,D.Neagle(58),ANA,2000
121,122,Aug 18,False,NYY,"W,9-8",50,46,9,15,1,0,3,8,4,0,7,0,0,0,0,2,0,0,0.282,0.352,0.483,0.835,8,9,R,R.Clemens(45),ANA,2000
122,123,Aug 19,False,NYY,"L,1-9",35,32,1,5,2,0,1,1,3,0,6,0,0,0,1,1,1,0,0.281,0.351,0.482,0.833,7,11,L,A.Pettitte(76),ANA,2000
123,124,Aug 20,False,NYY,"W,5-4",37,32,5,6,1,0,1,5,5,1,9,0,0,0,0,1,3,0,0.28,0.351,0.48,0.831,5,11,R,D.Cone(73),ANA,2000
124,125,Aug 21,False,BOS,"L,6-7",45,37,6,8,3,0,1,6,4,1,7,2,2,0,0,1,0,0,0.28,0.351,0.479,0.83,6,9,R,R.Arrojo(44),ANA,2000
125,126,Aug 22,False,BOS,"W,11-4",43,37,11,14,6,0,0,10,3,0,4,1,1,1,0,1,0,0,0.28,0.351,0.48,0.831,5,10,R,T.Wakefield(11),ANA,2000
126,127,Aug 23,False,BOS,"L,1-3",37,33,1,8,1,0,1,1,4,0,5,0,0,0,0,0,1,0,0.28,0.351,0.479,0.83,9,10,R,T.Ohka(55),ANA,2000
127,128,Aug 25,True,CLE,"W,4-1",37,32,4,9,1,0,1,4,4,0,8,0,1,0,0,0,0,0,0.28,0.351,0.479,0.83,9,9,R,D.Burba(47),ANA,2000
128,129,Aug 26,True,CLE,"L,5-9",43,35,5,9,0,0,0,5,7,0,10,0,0,1,0,0,0,0,0.28,0.351,0.477,0.828,11,9,R,J.Bere(59),ANA,2000
129,130,Aug 27,True,CLE,"W,10-9",44,35,10,16,1,0,2,10,7,3,3,0,2,0,0,2,2,0,0.281,0.353,0.478,0.831,10,10,L,C.Finley(14),ANA,2000
130,131,Aug 28,True,TOR,"L,2-4",35,31,2,7,0,0,1,1,4,0,6,0,0,0,0,3,1,0,0.281,0.353,0.477,0.83,6,11,R,E.Loaiza(60),ANA,2000
131,132,Aug 29,True,TOR,"W,9-4",40,36,9,12,4,0,2,9,4,0,10,0,0,0,0,0,1,0,0.281,0.353,0.478,0.831,7,10,R,C.Carpenter(36),ANA,2000
132,133,Aug 30,True,TOR,"L,2-11",35,34,2,9,0,0,2,2,1,0,6,0,0,0,0,1,0,0,0.281,0.353,0.478,0.83,6,13,L,D.Wells(62),ANA,2000
133,134,Sep 1,False,CHW,"L,8-9",40,35,8,10,1,1,2,8,4,0,6,0,1,0,0,0,0,1,0.281,0.353,0.478,0.831,5,9,R,S.Lowe(21),ANA,2000
134,135,Sep 2,False,CHW,"L,6-13",39,31,6,5,0,0,1,5,7,0,5,0,0,1,1,1,0,0,0.28,0.352,0.477,0.829,6,11,L,J.Parque(50),ANA,2000
135,136,Sep 3,False,CHW,"L,12-13",46,36,12,11,3,0,5,12,9,0,6,0,0,1,0,0,0,1,0.281,0.353,0.479,0.832,7,10,R,J.Baldwin(14),ANA,2000
136,137,Sep 4,False,DET,"L,0-5",32,30,0,5,1,0,0,0,2,0,9,0,0,0,0,2,1,0,0.28,0.352,0.478,0.83,5,9,R,H.Nomo(77),ANA,2000
137,138,Sep 5,False,DET,"L,5-7",39,35,5,10,3,2,0,5,3,0,7,1,0,0,0,1,0,0,0.28,0.352,0.478,0.83,7,10,R,B.Moehler(43),ANA,2000
138,139,Sep 6,False,DET,"W,1-0",36,33,1,9,4,0,0,1,2,0,3,0,1,0,0,0,0,2,0.28,0.352,0.477,0.829,8,9,R,S.Sparks(65),ANA,2000
139,140,Sep 7,False,DET,"W,6-4",36,34,6,11,1,1,3,6,1,0,5,0,0,1,0,3,0,0,0.28,0.352,0.479,0.83,3,9,R,D.Mlicki(29),ANA,2000
140,141,Sep 8,True,BAL,"W,2-1",36,32,2,7,0,0,1,2,3,0,9,1,0,0,1,0,2,0,0.28,0.352,0.477,0.829,10,9,R,P.Rapp(55),ANA,2000
141,142,Sep 9,True,BAL,"L,3-10",40,30,3,8,2,0,0,3,9,0,5,0,0,1,0,4,0,0,0.28,0.352,0.477,0.829,10,13,R,J.Mercedes(56),ANA,2000
142,143,Sep 10,True,BAL,"W,2-1",31,28,2,5,1,0,0,2,3,0,6,0,0,0,0,0,0,0,0.279,0.352,0.475,0.827,5,9,R,M.Mussina(67),ANA,2000
143,144,Sep 11,True,BAL,"L,1-3",35,33,1,8,1,0,0,1,2,0,7,0,0,0,0,1,0,0,0.279,0.351,0.474,0.825,7,9,R,S.Ponson(72),ANA,2000
144,145,Sep 12,True,TBD,"W,5-2",37,31,5,8,0,1,0,5,5,0,7,0,1,0,0,0,0,0,0.279,0.351,0.473,0.824,8,10,R,B.Rekar(50),ANA,2000
145,146,Sep 13,True,TBD,"W,8-4",38,34,8,10,2,0,1,7,4,1,6,0,0,0,0,1,2,0,0.279,0.351,0.473,0.824,6,9,R,C.Lidle(34),ANA,2000
146,147,Sep 15,False,MIN,"W,16-5",52,48,16,21,5,0,1,14,4,0,8,0,0,0,1,1,0,0,0.28,0.352,0.474,0.826,9,13,R,M.Kinney(8),ANA,2000
147,148,Sep 16,False,MIN,"W,7-6",40,36,7,13,0,0,1,7,3,0,4,0,0,1,0,2,0,0,0.281,0.353,0.474,0.826,6,11,L,J.Santana(45),ANA,2000
148,149,Sep 17,False,MIN,"L,0-1",34,32,0,8,3,0,0,0,1,0,4,0,1,0,0,0,0,0,0.281,0.352,0.473,0.825,7,11,R,B.Radke(74),ANA,2000
149,150,Sep 19,False,KCR,"L,1-5",32,28,1,3,0,0,1,1,4,0,9,0,0,0,0,1,0,1,0.28,0.352,0.471,0.823,4,11,R,B.Stein(76),ANA,2000
150,151,Sep 20,False,KCR,"W,7-4",48,44,7,14,5,0,0,7,4,3,6,0,0,0,1,1,1,0,0.28,0.352,0.471,0.823,11,11,R,M.Suzuki(42),ANA,2000
151,152,Sep 21,False,KCR,"L,3-8",34,32,3,6,3,0,1,3,2,0,4,0,0,0,0,1,0,0,0.28,0.351,0.471,0.822,4,9,R,J.Suppan(65),ANA,2000
152,153,Sep 22,False,TEX,"W,2-1",38,32,2,9,1,0,0,2,5,0,1,0,1,0,0,2,0,1,0.28,0.351,0.47,0.821,9,11,L,D.Oliver(51),ANA,2000
153,154,Sep 23,False,TEX,"W,15-4",51,42,15,18,6,1,3,15,5,0,2,1,1,2,0,0,0,0,0.281,0.352,0.472,0.825,9,14,R,R.Helling(20),ANA,2000
154,155,Sep 24,False,TEX,"W,9-2",46,31,9,5,2,0,3,8,14,2,4,0,0,1,2,2,1,0,0.28,0.353,0.473,0.826,10,14,L,K.Rogers(53),ANA,2000
155,156,Sep 25,False,OAK,"L,5-7",40,36,5,11,3,2,0,5,4,0,13,0,0,0,0,1,0,0,0.28,0.353,0.473,0.826,8,11,L,B.Zito(56),ANA,2000
156,157,Sep 26,False,OAK,"L,3-10",35,34,3,7,3,0,0,3,1,0,6,0,0,0,0,0,0,0,0.28,0.352,0.472,0.824,5,10,R,T.Hudson(68),ANA,2000
157,158,Sep 27,False,OAK,"L,7-9",48,40,7,13,5,0,1,5,7,1,8,0,0,1,1,0,0,0,0.28,0.353,0.472,0.825,14,13,R,G.Heredia(27),ANA,2000
158,159,Sep 28,False,OAK,"W,6-3",57,50,6,12,1,0,3,6,6,2,7,0,1,0,0,2,1,1,0.28,0.353,0.472,0.824,9,12,R,K.Appier(57),ANA,2000
159,160,Sep 29,True,SEA,"W,9-3",39,33,9,10,2,1,3,9,5,0,1,0,0,1,0,0,1,0,0.28,0.353,0.473,0.826,6,10,R,P.Abbott(17),ANA,2000
160,161,Sep 30,True,SEA,"L,9-21",42,39,9,12,3,0,2,9,3,0,3,0,0,0,2,1,0,1,0.28,0.353,0.474,0.826,6,13,L,J.Halama(44),ANA,2000
161,162,Oct 1,True,SEA,"L,2-5",38,33,2,7,2,0,0,2,4,0,8,0,0,1,1,1,0,0,0.28,0.352,0.472,0.825,9,11,R,A.Sele(51),ANA,2000
0,1,Apr 3,False,TEX,"L,2-3",34,33,2,9,5,0,0,2,1,1,5,0,0,0,0,3,0,0,0.273,0.294,0.424,0.718,5,11,L,K.Rogers(61),ANA,2001
1,2,Apr 4,False,TEX,"L,3-7",41,35,3,8,1,0,2,3,6,0,8,0,0,0,1,0,0,0,0.25,0.32,0.426,0.746,11,12,L,D.Oliver(62),ANA,2001
2,3,Apr 5,False,TEX,"W,10-3",42,39,10,13,0,1,4,10,2,1,7,0,1,0,0,0,0,0,0.28,0.336,0.523,0.86,5,10,R,R.Glynn(34),ANA,2001
3,4,Apr 6,False,OAK,"W,5-4",40,34,5,10,1,0,0,5,5,1,7,1,0,0,0,2,2,1,0.284,0.353,0.475,0.828,8,9,L,M.Mulder(37),ANA,2001
4,5,Apr 7,False,OAK,"L,2-4",31,30,2,3,0,0,1,2,1,0,12,0,0,0,0,0,0,0,0.251,0.316,0.427,0.742,2,11,R,T.Hudson(78),ANA,2001
5,6,Apr 8,False,OAK,"W,6-4",42,41,6,12,2,0,0,6,1,0,9,0,0,0,2,0,1,0,0.259,0.314,0.41,0.725,9,11,L,B.Zito(32),ANA,2001
6,7,Apr 10,True,TEX,"L,5-7",42,40,5,15,2,1,1,5,1,0,9,1,0,0,0,1,0,1,0.278,0.328,0.433,0.761,10,10,L,D.Oliver(32),ANA,2001
7,8,Apr 11,True,TEX,"W,7-2",41,35,7,12,3,0,2,7,6,0,3,0,0,0,0,0,0,0,0.286,0.343,0.453,0.796,10,11,R,R.Glynn(20),ANA,2001
8,9,Apr 12,True,TEX,"W,13-3",40,36,13,12,4,0,2,13,2,0,7,1,0,1,1,0,0,0,0.291,0.347,0.471,0.817,3,14,R,R.Helling(23),ANA,2001
9,10,Apr 13,True,SEA,"W,4-3",32,29,4,8,0,0,2,4,3,1,5,0,0,0,0,2,1,0,0.29,0.346,0.472,0.818,4,11,R,B.Tomko(53),ANA,2001
10,11,Apr 14,True,SEA,"L,1-2",34,28,1,2,0,1,0,1,4,0,7,1,0,1,0,0,1,0,0.274,0.335,0.447,0.782,6,11,R,F.García(74),ANA,2001
11,12,Apr 15,True,SEA,"L,5-7",35,33,5,7,0,0,2,5,1,0,8,0,0,1,0,0,0,0,0.269,0.327,0.443,0.77,3,11,L,J.Halama(56),ANA,2001
12,13,Apr 16,True,OAK,"L,3-6",33,32,3,6,1,0,1,3,1,0,12,0,0,0,0,1,0,0,0.263,0.319,0.434,0.753,3,10,L,M.Mulder(57),ANA,2001
13,14,Apr 17,True,OAK,"L,1-5",34,32,1,6,1,0,1,1,1,0,6,1,0,0,0,1,0,0,0.258,0.313,0.426,0.739,6,9,R,T.Hudson(65),ANA,2001
14,15,Apr 18,True,OAK,"W,3-2",35,32,3,8,0,1,0,3,3,0,7,0,0,0,0,0,1,1,0.257,0.314,0.418,0.732,6,11,R,C.Lidle(67),ANA,2001
15,16,Apr 19,False,SEA,"L,2-3",34,33,2,6,2,0,1,2,1,0,7,0,0,0,0,0,0,0,0.253,0.307,0.413,0.721,5,12,R,F.García(72),ANA,2001
16,17,Apr 20,False,SEA,"L,1-4",34,31,1,6,2,0,0,1,3,0,7,0,0,0,0,2,0,0,0.25,0.305,0.405,0.71,6,11,L,J.Halama(63),ANA,2001
17,18,Apr 21,False,SEA,"L,2-5",39,34,2,7,1,0,2,2,4,0,8,1,0,0,0,0,2,0,0.247,0.305,0.405,0.71,10,11,L,J.Moyer(57),ANA,2001
18,19,Apr 22,False,SEA,"L,0-5",33,32,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.244,0.301,0.394,0.695,6,10,R,A.Sele(62),ANA,2001
19,20,Apr 24,False,CLE,"W,7-2",45,36,7,9,4,1,1,6,7,1,6,1,1,0,1,0,0,0,0.244,0.306,0.4,0.706,11,9,R,B.Colón(46),ANA,2001
20,21,Apr 25,False,CLE,"W,3-1",36,32,3,5,1,1,0,3,4,0,5,0,0,0,1,0,0,0,0.24,0.303,0.393,0.696,6,11,L,C.Sabathia(44),ANA,2001
21,22,Apr 26,False,CLE,"L,5-6",34,30,5,6,2,0,1,5,2,0,9,0,0,1,0,1,0,1,0.239,0.301,0.392,0.693,2,12,L,C.Finley(57),ANA,2001
22,23,Apr 27,False,TOR,"L,4-12",40,38,4,11,3,0,1,3,2,0,7,0,0,0,1,2,0,0,0.241,0.302,0.395,0.697,9,13,R,E.Loaiza(52),ANA,2001
23,24,Apr 28,False,TOR,"W,4-1",38,30,4,7,2,0,0,4,5,0,6,1,1,1,0,0,2,1,0.241,0.304,0.391,0.695,7,10,L,C.Michalak(43),ANA,2001
24,25,Apr 29,False,TOR,"L,0-2",32,31,0,9,1,0,0,0,1,0,2,0,0,0,0,2,1,2,0.243,0.304,0.389,0.693,5,9,R,S.Parris(63),ANA,2001
25,26,May 1,True,CHW,"W,6-4",37,31,6,8,1,1,1,6,4,1,4,0,0,2,1,0,1,0,0.243,0.305,0.391,0.696,7,11,L,D.Wells(50),ANA,2001
26,27,May 2,True,CHW,"W,12-5",48,38,12,16,2,0,1,12,5,0,5,2,1,2,1,0,0,0,0.251,0.314,0.398,0.711,12,9,R,J.Garland(27),ANA,2001
27,28,May 3,True,CHW,"W,3-1",35,31,3,8,0,0,1,3,4,0,1,0,0,0,2,2,0,0,0.251,0.315,0.396,0.711,8,9,R,J.Baldwin(45),ANA,2001
28,29,May 4,True,DET,"W,7-5",42,35,7,13,2,0,0,7,5,0,2,1,1,0,1,1,1,1,0.255,0.32,0.398,0.718,11,13,L,M.Perisho(26),ANA,2001
29,30,May 5,True,DET,"L,2-11",38,35,2,8,1,0,0,2,3,0,7,0,0,0,1,1,1,0,0.254,0.319,0.393,0.712,9,11,R,J.Weaver(64),ANA,2001
30,31,May 6,True,DET,"W,3-2",40,35,3,7,2,0,1,3,5,2,1,0,0,0,1,0,0,0,0.253,0.319,0.391,0.71,10,11,R,S.Sparks(65),ANA,2001
31,32,May 8,False,CHW,"L,0-2",35,34,0,9,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0.253,0.318,0.387,0.705,8,9,R,J.Baldwin(70),ANA,2001
32,33,May 9,False,CHW,"L,5-6",38,34,5,10,2,0,2,5,2,1,7,0,1,1,1,2,1,0,0.254,0.318,0.391,0.709,6,12,L,M.Buehrle(45),ANA,2001
33,34,May 10,False,CHW,"W,7-6",43,41,7,12,1,0,3,6,2,0,6,0,0,0,0,0,1,0,0.256,0.318,0.397,0.715,6,11,R,R.Biddle(37),ANA,2001
34,35,May 11,False,DET,"L,6-7",52,46,6,16,3,0,1,6,5,1,3,0,1,0,0,1,3,0,0.259,0.322,0.4,0.721,13,11,R,S.Sparks(24),ANA,2001
35,36,May 12,False,DET,"L,1-4",33,28,1,3,0,0,1,1,3,0,4,1,0,0,0,0,0,2,0.256,0.319,0.395,0.715,5,11,R,V.Santos(71),ANA,2001
36,37,May 13,False,DET,"W,14-2",53,42,14,16,5,0,0,11,6,0,4,3,2,0,2,0,0,1,0.26,0.325,0.399,0.724,12,13,R,C.Holt(36),ANA,2001
37,38,May 15,True,TOR,"L,3-9",38,35,3,7,2,0,1,3,2,0,4,0,0,1,3,1,0,0,0.258,0.323,0.397,0.721,8,10,L,C.Michalak(67),ANA,2001
38,39,May 16,True,TOR,"W,3-1",35,29,3,8,1,0,2,3,5,0,4,1,0,0,0,3,2,0,0.259,0.325,0.4,0.725,8,9,R,S.Parris(46),ANA,2001
39,40,May 17,True,TOR,"W,4-2",35,28,4,10,1,0,0,4,4,1,6,0,2,1,0,2,0,1,0.261,0.327,0.4,0.727,7,9,R,J.Hamilton(58),ANA,2001
40,41,May 18,True,CLE,"L,2-7",34,30,2,6,1,0,0,2,1,0,8,0,2,1,0,0,1,0,0.259,0.325,0.396,0.721,5,10,R,D.Burba(65),ANA,2001
41,42,May 19,True,CLE,"L,3-4",50,42,3,11,2,0,0,3,8,1,8,0,0,0,1,0,1,0,0.259,0.327,0.394,0.72,17,13,R,J.Wright(48),ANA,2001
42,43,May 20,True,CLE,"W,9-6",42,37,9,14,4,0,1,8,5,0,8,0,0,0,1,1,3,0,0.262,0.33,0.398,0.728,9,10,L,C.Sabathia(22),ANA,2001
43,44,May 23,False,BAL,"L,5-12",41,36,5,10,5,0,1,5,3,0,9,2,0,0,0,1,1,0,0.263,0.331,0.401,0.731,9,13,R,W.Roberts(40),ANA,2001
44,45,May 24,False,BAL,"L,4-6",38,35,4,9,1,0,1,4,2,0,6,1,0,0,0,0,3,0,0.263,0.33,0.4,0.73,7,12,R,J.Johnson(54),ANA,2001
45,46,May 25,False,TBD,"W,6-4",38,34,6,11,4,0,2,6,2,0,2,1,0,1,0,1,2,1,0.264,0.331,0.405,0.736,5,10,R,A.Lopez(38),ANA,2001
46,47,May 26,False,TBD,"W,10-4",47,34,10,12,3,0,2,10,10,1,5,0,0,3,0,1,3,0,0.266,0.335,0.409,0.744,10,10,R,P.Wilson(12),ANA,2001
47,48,May 27,False,TBD,"L,3-4",41,37,3,8,1,1,0,2,2,0,8,1,1,0,1,1,1,0,0.265,0.334,0.407,0.74,8,12,R,B.Rekar(63),ANA,2001
48,49,May 28,False,TBD,"W,3-1",37,33,3,8,2,0,1,3,2,0,7,1,0,1,0,0,0,1,0.264,0.333,0.406,0.739,7,9,R,R.Rupe(68),ANA,2001
49,50,May 29,True,MIN,"L,5-6",52,47,5,13,2,0,1,5,4,0,5,0,1,0,2,0,1,0,0.265,0.333,0.406,0.739,14,14,L,E.Milton(57),ANA,2001
50,51,May 30,True,MIN,"L,0-3",34,32,0,5,1,1,0,0,2,0,3,0,0,0,1,1,0,0,0.263,0.331,0.403,0.733,7,10,R,J.Mays(78),ANA,2001
51,52,May 31,True,MIN,"W,5-4",52,44,5,11,2,0,1,5,7,1,8,1,0,0,1,1,0,0,0.262,0.332,0.402,0.733,14,12,L,B.Thomas(39),ANA,2001
52,53,Jun 1,True,KCR,"W,7-1",36,31,7,10,1,0,2,6,4,0,4,1,0,0,1,1,1,1,0.263,0.333,0.404,0.737,5,10,R,J.Suppan(37),ANA,2001
53,54,Jun 2,True,KCR,"W,3-2",33,29,3,5,0,0,1,3,3,0,6,1,0,0,0,0,1,0,0.262,0.332,0.402,0.734,6,9,R,C.Durbin(60),ANA,2001
54,55,Jun 3,True,KCR,"W,7-2",36,33,7,10,1,0,4,7,2,0,3,0,0,1,0,1,1,0,0.263,0.332,0.408,0.74,5,9,R,M.Suzuki(26),ANA,2001
55,56,Jun 5,True,OAK,"W,7-3",36,32,7,11,0,0,3,7,4,0,4,0,0,0,0,2,1,1,0.264,0.333,0.411,0.745,5,9,L,M.Mulder(11),ANA,2001
56,57,Jun 6,True,OAK,"L,1-4",34,28,1,5,1,0,0,1,3,0,5,0,2,1,0,1,1,0,0.263,0.332,0.408,0.741,6,9,R,T.Hudson(70),ANA,2001
57,58,Jun 7,True,OAK,"W,6-4",36,32,6,7,0,0,1,5,2,0,3,2,0,0,1,0,0,0,0.262,0.332,0.407,0.739,6,11,L,B.Zito(43),ANA,2001
58,59,Jun 8,False,LAD,"W,1-0",36,32,1,6,2,0,1,1,3,0,8,0,1,0,0,0,1,0,0.261,0.331,0.406,0.736,8,15,R,G.Carrara(58),ANA,2001
59,60,Jun 9,False,LAD,"L,1-2",41,32,1,7,1,0,0,1,7,1,6,2,0,0,0,1,0,0,0.26,0.332,0.403,0.735,13,13,R,C.Park(61),ANA,2001
60,61,Jun 10,False,LAD,"W,6-5",44,43,6,10,2,0,2,5,1,1,10,0,0,0,3,0,1,0,0.26,0.33,0.404,0.734,8,20,R,T.Adams(65),ANA,2001
61,62,Jun 12,False,SFG,"L,2-3",36,35,2,10,0,0,1,2,0,0,8,1,0,0,0,2,0,0,0.26,0.33,0.403,0.733,7,15,L,K.Rueter(67),ANA,2001
62,63,Jun 13,False,SFG,"L,0-1",33,30,0,5,1,0,0,0,3,0,4,0,0,0,1,1,0,0,0.259,0.329,0.4,0.729,6,11,R,R.Ortiz(71),ANA,2001
63,64,Jun 14,False,SFG,"L,4-10",40,35,4,11,3,0,0,4,3,0,6,0,1,1,0,0,1,1,0.26,0.329,0.4,0.729,9,17,R,M.Gardner(46),ANA,2001
64,65,Jun 15,True,LAD,"L,2-6",37,33,2,6,1,0,1,2,3,0,11,0,1,0,1,0,0,0,0.259,0.328,0.399,0.727,8,9,R,C.Park(64),ANA,2001
