,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
20,21,May 5,False,STL,"W,4-2",40,37,4,12,2,0,0,3,2,0,5,0,1,0,0,0,1,0,0.299,0.363,0.432,0.796,9,12,L,J.Magrane(31),CIN,1990
21,22,May 6,False,STL,"W,5-1",39,37,5,13,3,1,0,5,1,1,3,0,1,0,0,0,4,1,0.301,0.363,0.435,0.798,7,12,R,B.Smith(48),CIN,1990
22,23,May 7,False,STL,"W,3-0",37,34,3,9,1,1,0,3,3,1,4,0,0,0,0,1,1,1,0.3,0.362,0.432,0.793,7,9,R,J.DeLeón(46),CIN,1990
23,24,May 9,False,PIT,"L,2-6",33,33,2,7,1,0,0,2,0,0,8,0,0,0,0,0,2,1,0.296,0.356,0.424,0.781,4,16,L,J.Smiley(55),CIN,1990
24,25,May 10,False,PIT,"W,10-4",45,38,10,14,2,1,2,9,3,1,5,1,1,2,1,0,1,1,0.299,0.359,0.433,0.792,8,13,R,R.Kramer(56),CIN,1990
25,26,May 11,True,CHC,"W,7-5",38,36,7,12,3,0,0,7,1,0,3,0,1,0,0,0,1,0,0.301,0.359,0.432,0.791,7,16,R,G.Maddux(41),CIN,1990
26,27,May 12,True,CHC,"L,2-4",33,32,2,6,0,0,1,2,1,0,4,0,0,0,0,1,0,0,0.297,0.354,0.427,0.781,4,12,R,M.Bielecki(70),CIN,1990
27,28,May 13,True,CHC,"W,13-9",45,40,13,18,2,0,1,13,4,1,6,0,1,0,0,0,4,0,0.303,0.36,0.433,0.793,8,17,R,M.Harkey(10),CIN,1990
28,29,May 14,True,PIT,"W,5-3",35,32,5,9,3,0,0,5,2,1,3,1,0,0,0,1,0,0,0.302,0.359,0.432,0.791,6,14,R,W.Terrell(23),CIN,1990
29,30,May 15,True,PIT,"W,5-4",40,36,5,8,1,1,1,5,2,2,7,0,1,1,0,0,0,0,0.3,0.356,0.43,0.786,4,14,L,J.Smiley(53),CIN,1990
30,31,May 17,True,STL,"L,0-3",38,34,0,6,0,0,0,0,3,0,8,1,0,0,1,0,2,0,0.296,0.353,0.422,0.775,11,15,R,J.DeLeón(75),CIN,1990
31,32,May 18,True,STL,"W,1-0",33,30,1,5,1,0,1,1,3,0,5,0,0,0,0,1,2,0,0.292,0.35,0.419,0.769,6,11,L,G.Mathews(74),CIN,1990
32,33,May 19,True,STL,"W,4-0",32,28,4,8,1,0,1,4,1,0,5,0,2,1,1,0,3,1,0.292,0.349,0.419,0.768,4,10,L,J.Tudor(52),CIN,1990
33,34,May 20,True,STL,"L,2-6",36,34,2,6,1,0,0,1,1,0,8,1,0,0,1,0,1,0,0.289,0.345,0.413,0.758,7,14,L,J.Magrane(66),CIN,1990
34,35,May 21,False,CHC,"W,4-3",35,33,4,7,1,0,0,3,1,0,4,0,1,0,1,0,1,0,0.287,0.343,0.408,0.751,4,15,R,G.Maddux(52),CIN,1990
35,36,May 22,False,CHC,"L,1-2",61,54,1,11,2,0,1,1,4,1,11,1,2,0,0,1,1,2,0.283,0.34,0.404,0.743,12,21,R,M.Bielecki(87),CIN,1990
36,37,May 24,False,MON,"W,7-1",44,37,7,13,4,0,0,7,5,3,5,1,0,1,1,1,0,1,0.285,0.342,0.405,0.748,10,14,R,K.Gross(25),CIN,1990
37,38,May 25,False,MON,"W,5-0",42,36,5,9,2,1,0,5,5,0,10,1,0,0,0,0,1,0,0.284,0.343,0.404,0.747,10,11,R,D.Martínez(75),CIN,1990
38,39,May 26,False,MON,"W,5-3",41,37,5,12,2,0,1,5,3,1,5,0,0,1,1,1,1,0,0.285,0.343,0.406,0.749,9,16,L,Z.Smith(55),CIN,1990
39,40,May 27,False,MON,"L,3-5",37,33,3,10,2,0,1,3,0,0,5,2,1,1,0,1,2,0,0.286,0.343,0.407,0.75,7,15,R,M.Gardner(39),CIN,1990
40,41,May 29,True,NYM,"W,2-1",29,27,2,4,0,0,2,2,2,0,5,0,0,0,0,0,0,0,0.283,0.341,0.406,0.747,3,12,L,B.Ojeda(64),CIN,1990
41,42,May 31,False,LAD,"L,1-2",38,33,1,7,0,0,0,1,4,0,5,0,1,0,1,1,0,3,0.282,0.34,0.402,0.741,7,11,R,M.Morgan(70),CIN,1990
42,43,Jun 1,False,LAD,"W,5-2",37,32,5,6,1,0,1,5,3,0,6,2,0,0,1,1,1,1,0.28,0.339,0.4,0.738,5,10,R,J.Wetteland(47),CIN,1990
43,44,Jun 2,False,LAD,"W,8-3",42,39,8,13,3,1,3,5,3,2,6,0,0,0,2,1,0,0,0.281,0.34,0.407,0.747,7,14,R,T.Belcher(56),CIN,1990
44,45,Jun 3,False,LAD,"W,2-0",39,35,2,10,1,0,0,2,4,0,6,0,0,0,0,1,2,1,0.281,0.34,0.405,0.745,10,12,L,F.Valenzuela(52),CIN,1990
45,46,Jun 4,False,SFG,"L,1-10",35,33,1,7,0,0,0,1,2,0,3,0,0,0,0,1,0,0,0.28,0.339,0.401,0.74,7,17,R,J.Burkett(70),CIN,1990
46,47,Jun 5,False,SFG,"L,1-6",36,35,1,8,2,0,0,1,1,0,8,0,0,0,0,0,0,0,0.279,0.337,0.399,0.735,8,13,R,S.Garrelts(74),CIN,1990
47,48,Jun 6,False,SFG,"L,2-3",43,42,2,9,2,0,1,2,1,1,7,0,0,0,0,0,3,0,0.277,0.334,0.397,0.731,8,15,R,D.Robinson(64),CIN,1990
48,49,Jun 7,False,HOU,"W,6-1",38,34,6,10,1,2,1,6,2,1,3,0,1,1,0,0,2,1,0.277,0.334,0.4,0.734,5,12,R,B.Gullickson(50),CIN,1990
49,50,Jun 8,False,HOU,"L,1-3",34,33,1,3,0,0,0,1,1,0,15,0,0,0,0,0,1,0,0.274,0.33,0.394,0.724,3,11,R,M.Scott(96),CIN,1990
50,51,Jun 9,False,HOU,"L,1-4",36,34,1,9,0,0,0,0,2,0,9,0,0,0,0,2,0,0,0.274,0.33,0.391,0.721,8,16,R,J.Clancy(58),CIN,1990
51,52,Jun 10,False,HOU,"L,2-4",37,35,2,7,0,0,1,2,2,0,5,0,0,0,1,0,0,0,0.272,0.328,0.389,0.718,8,13,L,J.Deshaies(51),CIN,1990
52,53,Jun 12 (1),True,ATL,"L,3-8",36,33,3,7,1,0,0,2,3,0,6,0,0,0,0,1,1,0,0.271,0.327,0.387,0.714,6,16,L,T.Glavine(64),CIN,1990
53,54,Jun 12 (2),True,ATL,"L,2-3",36,32,2,6,0,0,1,2,3,0,3,0,1,0,2,1,0,1,0.27,0.326,0.385,0.711,7,14,R,T.Greene(51),CIN,1990
54,55,Jun 13,True,ATL,"W,13-4",46,41,13,18,4,1,2,12,4,1,7,0,0,1,0,0,2,0,0.273,0.33,0.392,0.722,9,11,L,S.Avery(9),CIN,1990
55,56,Jun 14,True,ATL,"W,4-3",38,35,4,9,3,0,0,4,3,0,5,0,0,0,0,0,2,0,0.273,0.329,0.391,0.721,8,12,L,C.Leibrandt(53),CIN,1990
56,57,Jun 15,True,HOU,"W,6-3",36,31,6,12,2,0,0,6,5,3,5,0,0,0,0,2,0,2,0.275,0.332,0.392,0.724,6,10,R,J.Clancy(18),CIN,1990
57,58,Jun 16,True,HOU,"W,6-2",36,30,6,8,0,0,5,6,4,1,4,1,1,0,0,1,0,0,0.275,0.332,0.398,0.73,6,12,L,J.Deshaies(30),CIN,1990
58,59,Jun 17,True,HOU,"W,7-1",37,30,7,8,1,0,4,7,4,1,4,3,0,0,0,0,1,1,0.275,0.333,0.402,0.736,6,12,R,M.Portugal(32),CIN,1990
59,60,Jun 19 (1),False,ATL,"W,4-2",44,38,4,13,3,0,1,4,4,0,9,1,1,0,0,0,4,0,0.276,0.335,0.404,0.739,13,19,L,S.Avery(50),CIN,1990
60,61,Jun 19 (2),False,ATL,"L,0-3",32,32,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.274,0.333,0.401,0.734,5,11,L,C.Leibrandt(76),CIN,1990
61,62,Jun 20,False,ATL,"W,9-8",47,39,9,14,3,1,0,9,5,0,7,1,2,0,0,2,1,1,0.276,0.335,0.402,0.738,8,16,R,T.Greene(34),CIN,1990
62,63,Jun 21,False,ATL,"L,3-4",36,30,3,7,0,0,0,1,5,0,7,0,0,1,0,2,3,1,0.275,0.335,0.4,0.735,6,13,R,J.Smoltz(65),CIN,1990
63,64,Jun 22,True,LAD,"L,6-7",45,42,6,12,2,0,2,6,3,0,5,0,0,0,1,0,1,0,0.276,0.335,0.402,0.737,9,16,R,M.Morgan(51),CIN,1990
64,65,Jun 23,True,LAD,"W,11-6",40,32,11,9,1,0,2,11,6,0,7,1,0,1,0,0,2,0,0.276,0.336,0.403,0.739,5,13,R,T.Belcher(23),CIN,1990
65,66,Jun 24,True,LAD,"W,10-6",40,35,10,11,3,0,2,9,4,0,4,1,0,0,0,0,2,0,0.276,0.337,0.405,0.743,6,11,L,F.Valenzuela(16),CIN,1990
66,67,Jun 25,True,SFG,"W,5-2",35,33,5,9,2,0,1,5,2,0,6,0,0,0,0,0,0,0,0.276,0.337,0.406,0.743,6,11,R,J.Burkett(41),CIN,1990
67,68,Jun 26,True,SFG,"W,3-2",44,40,3,11,3,0,1,2,3,1,5,0,1,0,1,0,1,2,0.276,0.337,0.406,0.743,8,18,R,S.Garrelts(55),CIN,1990
68,69,Jun 27,True,SFG,"L,3-8",34,32,3,4,0,0,1,3,2,0,3,0,0,0,1,0,2,0,0.274,0.335,0.404,0.738,4,14,R,D.Robinson(62),CIN,1990
69,70,Jun 28,False,NYM,"L,4-5",41,41,4,13,2,1,1,3,0,0,6,0,0,0,1,0,1,0,0.275,0.334,0.405,0.739,10,14,R,D.Gooden(49),CIN,1990
70,71,Jun 29,False,NYM,"L,2-4",37,36,2,11,2,0,0,1,1,0,8,0,0,0,0,2,1,0,0.275,0.334,0.404,0.739,8,15,L,B.Ojeda(62),CIN,1990
71,72,Jun 30,False,NYM,"W,7-4",41,37,7,11,3,0,2,6,3,0,12,0,1,0,0,0,1,0,0.276,0.334,0.406,0.741,7,17,R,D.Cone(61),CIN,1990
72,73,Jul 1,False,NYM,"L,2-3",37,32,2,6,3,0,0,2,2,0,5,2,1,0,0,0,2,0,0.275,0.334,0.405,0.738,8,14,R,R.Darling(63),CIN,1990
73,74,Jul 3,False,MON,"W,2-0",36,34,2,9,1,0,1,1,2,1,4,0,0,0,0,1,2,0,0.274,0.333,0.404,0.738,7,10,L,Z.Smith(63),CIN,1990
74,75,Jul 4,False,MON,"L,3-5",34,32,3,5,0,0,1,3,2,0,4,0,0,0,0,0,0,0,0.273,0.332,0.403,0.734,4,14,R,D.Martínez(62),CIN,1990
75,76,Jul 5,False,PHI,"W,9-2",44,41,9,12,3,0,2,8,3,0,4,0,0,0,3,1,0,0,0.273,0.332,0.404,0.736,8,13,R,K.Howell(20),CIN,1990
76,77,Jul 6,False,PHI,"W,4-1",37,34,4,11,1,0,3,4,1,1,7,0,2,0,1,1,0,1,0.274,0.332,0.407,0.739,6,12,R,J.de Jesús(48),CIN,1990
77,78,Jul 7,False,PHI,"W,5-0",39,34,5,9,2,0,0,5,3,1,4,0,2,0,0,0,2,0,0.274,0.332,0.406,0.738,7,9,L,B.Ruffin(32),CIN,1990
78,79,Jul 8,False,PHI,"L,3-4",36,33,3,7,3,1,1,3,3,2,2,0,0,0,0,0,0,1,0.273,0.331,0.407,0.738,6,13,R,J.Parrett(42),CIN,1990
79,80,Jul 12 (1),True,NYM,"L,3-10",39,35,3,10,3,0,0,3,3,0,9,0,0,1,0,0,2,0,0.273,0.331,0.406,0.737,9,15,R,D.Gooden(51),CIN,1990
80,81,Jul 12 (2),True,NYM,"W,3-2",33,30,3,6,2,0,0,2,2,0,6,1,0,0,1,0,1,0,0.272,0.331,0.405,0.735,6,10,R,R.Darling(46),CIN,1990
81,82,Jul 13,True,NYM,"W,4-2",38,33,4,11,3,0,0,3,3,0,8,0,2,0,1,1,0,0,0.273,0.331,0.405,0.736,10,11,L,F.Viola(35),CIN,1990
82,83,Jul 14,True,NYM,"L,3-6",39,36,3,9,4,1,0,3,3,0,10,0,0,0,0,0,0,0,0.273,0.331,0.405,0.736,9,16,R,D.Cone(72),CIN,1990
83,84,Jul 15,True,NYM,"W,2-1",32,28,2,5,3,1,0,2,4,1,6,0,0,0,0,0,0,1,0.272,0.331,0.405,0.735,6,13,L,S.Fernandez(57),CIN,1990
84,85,Jul 16,True,MON,"W,8-3",36,34,8,10,1,0,4,8,2,0,7,0,0,0,1,1,3,0,0.272,0.331,0.408,0.738,4,12,L,Z.Smith(32),CIN,1990
85,86,Jul 17,True,MON,"W,6-2",36,30,6,8,2,0,1,6,4,0,5,0,0,2,0,0,1,0,0.272,0.331,0.408,0.739,6,13,R,M.Gardner(46),CIN,1990
86,87,Jul 18,True,MON,"W,8-7",48,42,8,14,0,1,0,8,3,1,4,2,0,1,0,2,3,0,0.273,0.332,0.408,0.739,8,13,R,D.Martínez(47),CIN,1990
87,88,Jul 19,True,PHI,"L,2-5",39,37,2,11,1,0,0,2,1,0,5,0,1,0,0,0,0,0,0.273,0.331,0.407,0.738,10,15,L,P.Combs(50),CIN,1990
88,89,Jul 20,True,PHI,"W,5-1",36,31,5,8,0,0,0,3,4,1,6,1,0,0,0,0,0,0,0.273,0.332,0.405,0.737,7,11,R,J.Parrett(45),CIN,1990
89,90,Jul 21,True,PHI,"W,6-1",38,33,6,12,4,0,1,5,3,0,7,0,2,0,2,1,0,1,0.274,0.333,0.407,0.739,8,11,L,T.Mulholland(48),CIN,1990
90,91,Jul 22,True,PHI,"L,2-6",37,33,2,9,3,0,0,2,4,0,4,0,0,0,0,2,0,1,0.274,0.333,0.406,0.739,8,16,R,J.de Jesús(54),CIN,1990
91,92,Jul 23,False,SDP,"W,9-2",45,38,9,12,5,0,1,9,5,0,2,0,1,1,3,1,0,1,0.275,0.334,0.408,0.741,9,13,L,D.Rasmussen(39),CIN,1990
92,93,Jul 24,False,SDP,"L,0-10",31,29,0,2,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.273,0.332,0.405,0.737,4,13,L,B.Hurst(89),CIN,1990
93,94,Jul 25 (1),False,SDP,"L,1-2",34,34,1,6,2,0,0,1,0,0,6,0,0,0,2,0,2,1,0.272,0.33,0.403,0.733,6,13,R,E.Whitson(66),CIN,1990
94,95,Jul 25 (2),False,SDP,"L,4-10",37,36,4,9,2,1,2,4,1,0,7,0,0,0,1,1,0,0,0.271,0.33,0.404,0.734,6,17,R,C.Schiraldi(58),CIN,1990
95,96,Jul 26,False,SFG,"L,3-4",37,28,3,8,1,0,0,3,6,0,4,1,1,1,0,2,0,1,0.272,0.331,0.404,0.734,7,12,L,T.Wilson(42),CIN,1990
96,97,Jul 27,False,SFG,"L,3-4",33,33,3,7,3,0,1,3,0,0,6,0,0,0,0,0,1,0,0.271,0.329,0.404,0.733,3,11,R,D.Robinson(67),CIN,1990
97,98,Jul 28,False,SFG,"L,2-3",39,34,2,6,2,0,0,2,4,0,11,0,1,0,0,3,2,2,0.27,0.329,0.402,0.731,4,13,R,J.Burkett(61),CIN,1990
98,99,Jul 29,False,SFG,"L,0-4",31,27,0,1,0,0,0,0,4,0,5,0,0,0,0,1,0,0,0.268,0.327,0.399,0.726,4,10,R,S.Garrelts(86),CIN,1990
99,100,Jul 30,False,LAD,"L,1-4",29,28,1,2,0,0,0,1,1,0,7,0,0,0,0,0,0,1,0.267,0.326,0.396,0.722,1,13,R,M.Morgan(85),CIN,1990
100,101,Jul 31,False,LAD,"W,5-2",35,33,5,6,2,1,1,4,1,0,5,0,0,1,1,0,2,0,0.266,0.325,0.396,0.721,3,10,R,T.Belcher(58),CIN,1990
101,102,Aug 1,False,SDP,"W,6-3",40,38,6,14,2,1,1,6,2,0,6,0,0,0,0,2,2,1,0.267,0.325,0.398,0.723,7,10,R,A.Benes(28),CIN,1990
102,103,Aug 2,True,SDP,"L,5-8",36,34,5,9,3,0,1,5,2,0,3,0,0,0,0,0,1,1,0.267,0.325,0.398,0.724,4,17,L,D.Rasmussen(36),CIN,1990
103,104,Aug 3,True,SDP,"L,2-3",37,32,2,6,1,0,1,2,2,1,4,1,2,0,1,1,1,0,0.266,0.325,0.398,0.722,8,15,L,B.Hurst(61),CIN,1990
104,105,Aug 4,True,SDP,"L,3-7",49,43,3,15,4,0,2,3,5,2,4,0,1,0,0,0,2,1,0.267,0.326,0.4,0.725,13,14,R,E.Whitson(51),CIN,1990
105,106,Aug 5,True,SDP,"W,6-2",36,33,6,12,2,0,2,6,3,0,4,0,0,0,0,1,0,1,0.268,0.326,0.402,0.728,6,9,R,C.Schiraldi(41),CIN,1990
106,107,Aug 7,True,LAD,"W,1-0",30,26,1,2,0,0,0,0,2,0,6,1,1,0,2,0,0,1,0.267,0.325,0.399,0.725,5,10,R,J.Neidlinger(77),CIN,1990
107,108,Aug 8,True,LAD,"L,2-4",33,32,2,7,0,0,1,2,1,0,4,0,0,0,2,1,0,1,0.266,0.325,0.399,0.723,4,11,L,F.Valenzuela(70),CIN,1990
108,109,Aug 9,True,LAD,"L,3-10",35,34,3,6,1,1,0,3,1,0,11,0,0,0,2,1,0,0,0.265,0.324,0.397,0.721,5,17,R,R.Martínez(67),CIN,1990
109,110,Aug 10,True,SFG,"W,7-0",35,35,7,12,3,0,3,7,0,0,6,0,0,0,0,1,0,0,0.266,0.324,0.4,0.724,4,9,R,D.Robinson(30),CIN,1990
110,111,Aug 11,True,SFG,"L,2-4",38,31,2,7,3,0,1,2,5,1,7,0,2,0,0,1,1,0,0.266,0.324,0.4,0.724,9,14,R,J.Burkett(54),CIN,1990
111,112,Aug 12,True,SFG,"W,6-4",39,31,6,9,1,1,1,6,6,2,2,1,1,0,0,1,1,0,0.266,0.325,0.401,0.726,9,13,R,S.Garrelts(31),CIN,1990
112,113,Aug 13,True,SFG,"W,6-5",32,29,6,7,2,0,0,6,2,0,4,0,1,0,0,1,1,0,0.266,0.324,0.4,0.725,2,15,L,T.Wilson(25),CIN,1990
113,114,Aug 14,False,STL,"W,9-4",45,38,9,12,2,1,0,8,4,0,5,1,2,0,1,1,0,0,0.266,0.325,0.4,0.726,9,10,R,J.DeLeón(16),CIN,1990
114,115,Aug 15,False,STL,"W,3-1",48,43,3,11,3,4,0,3,4,2,12,0,0,1,0,1,1,2,0.266,0.325,0.402,0.727,9,15,R,K.Hill(50),CIN,1990
115,116,Aug 17 (1),True,PIT,"L,1-7",38,34,1,8,0,0,0,1,3,0,2,0,1,0,0,0,1,0,0.266,0.325,0.4,0.725,10,17,R,M.York(63),CIN,1990
116,117,Aug 17 (2),True,PIT,"L,3-4",38,34,3,11,0,0,0,3,2,0,5,0,1,1,0,0,0,1,0.266,0.325,0.4,0.725,8,13,L,J.Smiley(48),CIN,1990
117,118,Aug 18,True,PIT,"L,1-3",33,31,1,7,1,0,1,1,2,0,2,0,0,0,0,3,0,0,0.266,0.325,0.399,0.724,5,14,L,Z.Smith(62),CIN,1990
118,119,Aug 19,True,PIT,"L,3-6",37,35,3,10,1,0,1,2,2,0,7,0,0,0,0,1,0,0,0.266,0.325,0.399,0.724,7,13,R,D.Drabek(57),CIN,1990
119,120,Aug 20,True,CHC,"L,1-3",30,28,1,3,0,0,0,1,1,0,6,0,0,1,1,0,1,0,0.265,0.323,0.397,0.721,5,11,R,M.Bielecki(72),CIN,1990
120,121,Aug 21,True,CHC,"W,8-1",42,36,8,12,6,1,0,7,6,2,4,0,0,0,2,1,0,1,0.266,0.324,0.399,0.723,10,13,R,M.Harkey(34),CIN,1990
121,122,Aug 22,True,CHC,"W,4-1",31,29,4,6,4,0,1,4,2,0,2,0,0,0,0,0,0,1,0.265,0.324,0.399,0.723,3,9,R,J.Pico(39),CIN,1990
122,123,Aug 23,False,PIT,"L,3-9",39,38,3,13,1,0,2,3,1,0,6,0,0,0,0,1,0,0,0.266,0.324,0.4,0.724,9,13,L,Z.Smith(54),CIN,1990
123,124,Aug 24,False,PIT,"W,4-3",38,36,4,9,2,0,1,4,1,1,10,0,0,1,1,0,2,0,0.266,0.324,0.4,0.724,7,14,R,D.Drabek(59),CIN,1990
124,125,Aug 25,False,PIT,"W,6-1",37,35,6,9,3,0,0,5,2,1,5,0,0,0,0,0,1,0,0.266,0.324,0.4,0.723,4,13,R,B.Walk(79),CIN,1990
125,126,Aug 26,False,PIT,"W,6-2",38,37,6,11,4,0,1,6,0,0,4,0,1,0,0,0,0,0,0.266,0.323,0.4,0.724,5,10,L,R.Tomlin(35),CIN,1990
126,127,Aug 28,True,STL,"W,2-1",30,27,2,5,1,1,0,2,2,0,3,0,1,0,0,0,0,1,0.266,0.323,0.4,0.722,4,13,L,J.Magrane(65),CIN,1990
127,128,Aug 29,True,STL,"L,1-9",32,31,1,6,2,0,1,1,0,0,0,1,0,0,0,1,0,1,0.265,0.322,0.399,0.721,4,12,R,B.Tewksbury(71),CIN,1990
128,129,Aug 30,False,CHC,"W,6-5",43,37,6,13,3,3,0,4,5,1,4,0,1,0,0,2,1,0,0.266,0.323,0.401,0.724,10,14,R,M.Bielecki(36),CIN,1990
129,130,Aug 31,False,CHC,"L,3-4",33,30,3,6,2,0,2,3,1,1,6,0,2,0,1,0,0,1,0.265,0.322,0.401,0.724,3,12,R,M.Harkey(63),CIN,1990
130,131,Sep 1,False,CHC,"W,8-1",41,35,8,12,2,1,1,7,4,0,4,0,1,1,0,2,0,0,0.266,0.323,0.403,0.726,6,10,R,J.Núñez(29),CIN,1990
131,132,Sep 2,False,CHC,"W,6-2",46,36,6,12,2,0,0,5,7,1,8,1,2,0,0,0,2,1,0.267,0.324,0.402,0.727,13,9,R,G.Maddux(37),CIN,1990
132,133,Sep 3,False,ATL,"L,6-8",40,35,6,10,1,0,2,6,2,0,6,2,0,1,1,0,0,2,0.267,0.324,0.403,0.727,7,18,L,S.Avery(24),CIN,1990
133,134,Sep 4,False,ATL,"L,4-7",39,33,4,7,4,0,0,4,5,1,7,0,1,0,0,0,0,0,0.266,0.324,0.403,0.727,8,17,L,T.Glavine(57),CIN,1990
134,135,Sep 5,False,SFG,"W,5-3",42,39,5,14,8,0,1,5,3,0,4,0,0,0,0,1,0,0,0.267,0.325,0.405,0.73,10,11,R,D.Robinson(43),CIN,1990
135,136,Sep 6,False,SFG,"L,2-6",36,34,2,9,2,1,0,2,1,0,8,0,0,1,0,1,1,0,0.267,0.325,0.404,0.729,7,13,R,S.Garrelts(56),CIN,1990
136,137,Sep 7,False,LAD,"L,1-3",33,33,1,4,0,0,0,1,0,0,3,0,0,0,4,1,0,1,0.266,0.323,0.402,0.726,5,12,R,J.Neidlinger(75),CIN,1990
137,138,Sep 8,False,LAD,"W,8-4",42,35,8,11,4,0,0,8,4,2,6,0,0,3,0,0,1,0,0.266,0.324,0.403,0.726,7,13,L,F.Valenzuela(25),CIN,1990
138,139,Sep 9,False,LAD,"L,4-6",38,35,4,8,4,1,1,4,3,1,8,0,0,0,0,0,1,0,0.266,0.323,0.403,0.727,7,13,R,R.Martínez(60),CIN,1990
139,140,Sep 11,True,HOU,"W,5-3",37,29,5,7,2,0,1,5,7,1,5,0,0,1,0,0,1,0,0.266,0.324,0.403,0.727,8,16,L,J.Deshaies(45),CIN,1990
140,141,Sep 12,True,HOU,"L,1-3",46,41,1,9,0,0,1,1,4,1,4,0,1,0,1,4,0,1,0.266,0.323,0.402,0.726,6,17,R,D.Darwin(65),CIN,1990
141,142,Sep 13,True,HOU,"W,7-5",38,35,7,13,0,1,2,7,2,0,2,0,1,0,0,1,1,0,0.266,0.324,0.404,0.728,7,17,R,B.Gullickson(42),CIN,1990
142,143,Sep 14,True,LAD,"L,4-10",40,34,4,9,2,0,1,4,4,1,4,0,1,1,0,0,2,0,0.266,0.324,0.404,0.728,9,16,L,F.Valenzuela(53),CIN,1990
143,144,Sep 15,True,LAD,"L,0-3",34,33,0,6,1,0,0,0,1,0,7,0,0,0,0,0,1,0,0.266,0.323,0.403,0.726,7,13,R,R.Martínez(81),CIN,1990
144,145,Sep 16,True,LAD,"W,9-5",42,34,9,13,7,0,1,9,6,1,10,0,0,2,0,0,2,1,0.267,0.324,0.404,0.729,9,16,R,M.Morgan(25),CIN,1990
145,146,Sep 17,True,SFG,"W,4-0",42,33,4,12,2,0,1,4,7,2,5,0,2,0,0,2,1,0,0.267,0.325,0.405,0.731,14,9,R,S.Garrelts(27),CIN,1990
146,147,Sep 18,True,SFG,"L,3-5",35,35,3,8,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0.267,0.325,0.404,0.729,5,19,R,J.Burkett(60),CIN,1990
147,148,Sep 19,False,HOU,"L,2-5",34,32,2,4,0,0,1,2,2,0,7,0,0,0,2,0,1,1,0.266,0.324,0.403,0.727,5,16,R,M.Portugal(66),CIN,1990
148,149,Sep 20,False,HOU,"L,2-3",33,30,2,6,0,0,1,1,2,0,5,0,1,0,0,1,2,1,0.266,0.324,0.403,0.726,4,10,R,M.Scott(66),CIN,1990
149,150,Sep 21,False,SDP,"W,10-1",42,38,10,13,3,0,2,10,3,0,4,0,1,0,1,1,1,0,0.266,0.324,0.404,0.728,5,12,L,D.Rasmussen(23),CIN,1990
150,151,Sep 22 (1),False,SDP,"W,6-4",41,37,6,13,3,0,0,5,3,2,6,0,1,0,0,2,2,0,0.267,0.325,0.404,0.729,8,17,L,B.Hurst(44),CIN,1990
151,152,Sep 22 (2),False,SDP,"W,9-5",44,38,9,12,2,0,0,9,5,1,6,0,1,0,0,0,4,0,0.267,0.325,0.404,0.729,8,14,L,A.Hammaker(51),CIN,1990
152,153,Sep 23,False,SDP,"W,9-2",43,40,9,16,0,0,1,8,2,0,6,0,1,0,0,1,0,0,0.268,0.326,0.404,0.73,7,11,R,E.Whitson(16),CIN,1990
153,154,Sep 25,True,ATL,"L,0-10",34,30,0,6,1,0,0,0,4,0,7,0,0,0,0,3,0,0,0.268,0.326,0.403,0.729,7,17,L,T.Glavine(69),CIN,1990
154,155,Sep 26,True,ATL,"W,5-2",37,29,5,9,1,0,1,4,7,0,4,0,1,0,0,1,0,2,0.268,0.326,0.404,0.73,8,12,R,J.Smoltz(28),CIN,1990
155,156,Sep 27,True,ATL,"W,4-2",35,31,4,7,2,0,1,4,2,0,7,1,1,0,0,0,0,0,0.268,0.326,0.404,0.73,7,12,L,S.Avery(48),CIN,1990
156,157,Sep 28,True,SDP,"L,1-2",32,30,1,4,1,0,1,1,1,1,4,0,1,0,0,0,0,0,0.267,0.325,0.403,0.728,4,13,L,B.Hurst(78),CIN,1990
157,158,Sep 29,True,SDP,"L,1-3",25,23,1,6,2,0,0,1,2,0,5,0,0,0,0,0,1,0,0.267,0.325,0.403,0.728,6,10,R,E.Whitson(59),CIN,1990
158,159,Sep 30,True,SDP,"L,0-3",35,31,0,5,0,0,0,0,3,0,9,1,0,0,1,1,1,0,0.266,0.325,0.401,0.726,8,15,L,D.Lilliquist(67),CIN,1990
159,160,Oct 1,True,HOU,"W,4-3",37,26,4,6,0,0,1,3,7,0,8,1,2,1,1,0,1,2,0.266,0.325,0.401,0.726,8,16,L,J.Deshaies(62),CIN,1990
160,161,Oct 2,True,HOU,"W,3-2",34,26,3,6,1,0,0,3,6,1,1,0,2,0,0,2,1,0,0.266,0.326,0.4,0.726,7,17,R,X.Hernandez(40),CIN,1990
161,162,Oct 3,True,HOU,"L,2-3",34,31,2,4,2,0,0,1,1,0,5,2,0,0,0,0,2,0,0.265,0.325,0.399,0.724,5,18,R,R.Hennis(69),CIN,1990
0,1,Apr 8,True,HOU,"W,6-2",35,32,6,10,3,0,1,6,2,1,3,1,0,0,1,0,1,0,0.313,0.371,0.5,0.871,5,12,R,M.Scott(32),CIN,1991
