,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
89,90,Jul 17,True,OAK,"W,2-1",9.0,4,1,1,0,4,7,0,0,4.56,34,132.0,76.0,0.0,0.0,2,1,30,1,0,1,0,0,0,0,2,Jim Evans,"P.Gibson (3-66), M.Henneman (1-W)",DET,1989
90,91,Jul 18,True,OAK,"L,2-7",9.0,12,7,3,4,4,5,1,1,4.54,43,164.0,88.0,1.0,1.0,1,1,38,2,0,1,0,0,1,0,3,Dan Morrison,"D.Beard (99-40-L), F.Williams (3), B.Havens (2)",DET,1989
91,92,Jul 20,False,CAL,"L,3-4",8.2,9,4,4,0,8,6,1,0,4.53,40,168.0,92.0,0.0,0.0,1,2,31,1,0,1,1,0,0,1,3,Larry Barnett,"D.Alexander (5-48), E.Núñez (3), M.Henneman (2-L)",DET,1989
92,93,Jul 21,False,CAL,"L,7-8",8.0,15,8,8,0,3,4,1,0,4.58,40,154.0,97.0,3.0,1.0,0,1,36,0,0,1,0,1,0,1,4,Dale Ford,"F.Tanana (11-35), B.Havens (2-H), M.Henneman (0-BSv), D.Beard (2-L)",DET,1989
93,94,Jul 22,False,CAL,"L,4-5",15.0,13,5,5,0,5,8,2,0,4.55,62,238.0,144.0,0.0,0.0,2,1,55,1,0,1,2,0,0,2,2,John Hirschbeck,"P.Gibson (4-64), C.Hudson (5-L)",DET,1989
94,95,Jul 23,False,CAL,"L,4-5",8.1,9,5,4,1,7,4,0,1,4.55,40,163.0,85.0,3.0,2.0,0,1,32,0,0,1,0,0,0,0,3,Dale Ford,"K.Ritz (7-55), M.Henneman (1-L), B.Havens (1-BSv)",DET,1989
95,96,Jul 24,False,MIL,"L,0-10",8.0,13,10,8,2,4,4,1,0,4.59,43,152.0,93.0,1.0,1.0,1,1,38,2,1,0,0,1,2,0,4,Don Denkinger,"J.Morris (62-24-L), C.Hudson (1), F.Williams (5), E.Núñez (3)",DET,1989
96,97,Jul 25,False,MIL,"W,7-2",9.0,6,2,1,1,1,3,1,0,4.55,35,147.0,87.0,0.0,0.0,0,0,33,0,0,0,0,1,1,0,2,Tim Tschida,"D.Alexander (4-60-W), M.Henneman (1)",DET,1989
97,98,Jul 26,False,MIL,"L,2-3",8.0,6,3,3,0,5,4,1,0,4.54,33,135.0,74.0,0.0,0.0,2,1,27,0,0,1,1,0,0,1,2,Durwood Merrill,"F.Tanana (4-61), E.Núñez (1-L)",DET,1989
98,99,Jul 27,False,MIL,"L,1-11",8.0,15,11,11,0,5,1,2,0,4.61,42,142.0,81.0,0.0,0.0,3,1,37,2,0,3,0,0,0,1,2,Steve Palermo,"P.Gibson (4-40-L), C.Hudson (2)",DET,1989
99,100,Jul 28(1),True,MIN,"W,6-4",9.0,6,4,3,1,8,8,0,1,4.6,43,168.0,94.0,2.0,0.0,2,0,34,3,0,0,0,0,2,1,3,Joe Brinkman,"K.Ritz (4-56-W), E.Núñez (1-H), M.Henneman (2-Sv)",DET,1989
100,101,Jul 28(2),True,MIN,"L,3-7",9.0,11,7,4,3,4,6,1,1,4.59,44,148.0,84.0,5.0,2.0,1,0,38,4,0,2,0,1,2,0,3,Tim McClelland,"J.Robinson (47-41-L), R.Peña (71), E.Núñez (-1)",DET,1989
101,102,Jul 29,True,MIN,"W,3-2",10.0,7,2,2,0,3,8,0,0,4.56,38,118.0,72.0,0.0,0.0,3,0,35,0,0,0,0,0,0,2,2,Drew Coble,"J.Morris (4-70), M.Henneman (0-W)",DET,1989
102,103,Jul 30,True,MIN,"L,3-14",9.0,16,14,13,1,4,7,3,0,4.64,47,172.0,105.0,0.0,0.0,1,0,41,2,0,1,0,2,1,1,2,Terry Cooney,"D.Alexander (4-22-L), R.Peña (1)",DET,1989
103,104,Aug 1,True,TEX,"L,3-4",9.0,12,4,4,0,2,8,1,0,4.64,40,158.0,102.0,1.0,1.0,0,1,37,3,0,0,0,1,0,0,3,Jim McKean,"F.Tanana (5-62), M.Henneman (2-H), P.Gibson (4-BL)",DET,1989
104,105,Aug 2,True,TEX,"W,6-4",9.0,7,4,4,0,3,9,0,0,4.63,35,144.0,87.0,,,1,1,31,0,1,0,0,1,0,0,1,Ken Kaiser,K.Ritz (4-63-W),DET,1989
105,106,Aug 3,True,TEX,"W,9-6",9.0,11,6,6,0,8,4,2,0,4.64,45,164.0,87.0,3.0,0.0,0,0,35,2,0,2,2,0,0,1,3,Larry Young,"J.Robinson (5-43), E.Núñez (5), M.Henneman (1-W)",DET,1989
106,107,Aug 4,False,CHW,"L,4-5",8.1,9,5,4,1,1,3,0,0,4.64,36,105.0,66.0,1.0,1.0,1,0,32,3,1,0,3,0,2,1,3,Don Denkinger,"J.Morris (5-55), C.Hudson (7), P.Gibson (2-BL)",DET,1989
107,108,Aug 5,False,CHW,"L,6-7",8.0,14,7,6,1,4,10,0,0,4.66,39,144.0,84.0,3.0,2.0,0,1,33,1,0,0,0,2,0,1,2,Tim Tschida,"D.Alexander (5-23-L), R.Peña (5)",DET,1989
108,109,Aug 6,False,CHW,"W,4-3",9.0,6,3,2,1,2,2,0,0,4.63,36,138.0,84.0,,,1,0,32,2,0,0,2,0,2,1,1,Durwood Merrill,F.Tanana (4-65-W),DET,1989
109,110,Aug 7(1),True,MIL,"W,5-3",9.0,6,3,2,1,3,8,0,0,4.61,36,144.0,90.0,0.0,0.0,0,0,33,2,0,1,0,0,0,0,2,John Hirschbeck,"K.Ritz (4-64-W), M.Henneman (3-Sv)",DET,1989
110,111,Aug 7(2),True,MIL,"L,2-5",9.0,10,5,5,0,3,5,2,0,4.61,38,123.0,75.0,2.0,0.0,3,1,35,2,0,0,0,0,0,0,2,Vic Voltaggio,"P.Gibson (2-35-L), E.Núñez (3)",DET,1989
111,112,Aug 8,True,MIL,"W,6-3",9.0,8,3,3,0,4,5,1,0,4.6,36,139.0,82.0,0.0,0.0,0,1,31,1,1,0,0,1,0,2,2,Larry Barnett,"J.Robinson (4-52-W), W.Hernández (31-Sv)",DET,1989
112,113,Aug 9,True,MIL,"L,1-6",9.0,7,6,2,4,3,5,1,0,4.57,38,112.0,73.0,1.0,0.0,2,0,35,0,1,0,0,0,1,0,2,Dale Ford,"J.Morris (4-56-L), C.Hudson (4)",DET,1989
113,114,Aug 10,False,TEX,"L,1-4",8.0,10,4,4,0,2,3,3,0,4.57,35,122.0,72.0,,,0,0,32,2,0,0,1,0,0,1,1,Dan Morrison,D.Alexander (4-47-L),DET,1989
114,115,Aug 11,False,TEX,"L,3-7",8.0,11,7,7,0,4,9,4,0,4.6,38,154.0,94.0,0.0,0.0,2,1,34,2,0,0,0,0,0,0,3,Jim Evans,"F.Tanana (4-17-L), C.Hudson (1), E.Núñez (3)",DET,1989
115,116,Aug 12,False,TEX,"W,6-5",9.0,7,5,5,0,6,7,0,0,4.6,41,149.0,89.0,4.0,1.0,0,0,33,2,1,0,1,1,1,0,4,Tim Welke,"K.Ritz (4-35), P.Gibson (4-W), M.Henneman (4-H), W.Hernández (3-Sv)",DET,1989
116,117,Aug 13,False,TEX,"W,4-2",9.0,6,2,1,1,8,6,0,0,4.57,40,142.0,78.0,1.0,0.0,2,0,31,0,0,0,1,0,1,2,4,Richard Shulock,"J.Robinson (4-58), E.Núñez (1-BSv), M.Henneman (0-W), W.Hernández (0-Sv)",DET,1989
117,118,Aug 14,True,BAL,"L,1-4",10.0,5,4,4,0,2,8,2,0,4.56,36,126.0,75.0,,,0,0,34,0,0,0,0,0,0,1,1,Steve Palermo,J.Morris (4-72-L),DET,1989
118,119,Aug 15,True,BAL,"L,0-2",9.0,4,2,2,0,2,4,2,0,4.54,33,134.0,89.0,0.0,0.0,1,0,31,0,0,0,0,0,0,0,3,Don Denkinger,"D.Alexander (4-61-L), M.Henneman (1), P.Gibson (2)",DET,1989
119,120,Aug 16,True,BAL,"W,4-0",9.0,2,0,0,0,2,10,0,1,4.5,32,136.0,81.0,,,0,1,28,0,0,0,1,0,1,0,1,Tim Tschida,F.Tanana (4-91-W),DET,1989
120,121,Aug 17,True,NYY,"L,1-2",9.0,7,2,2,0,3,8,0,0,4.48,36,133.0,75.0,1.0,0.0,0,0,32,1,0,1,1,0,0,1,3,Rocky Roe,"B.Dubois (99-52-L), E.Núñez (3), P.Gibson (1)",DET,1989
121,122,Aug 18,True,NYY,"W,7-3",9.0,5,3,2,1,3,5,1,0,4.46,34,150.0,97.0,0.0,0.0,0,0,31,1,0,0,0,0,1,2,2,Dale Scott,"J.Robinson (4-74-W), W.Hernández (4)",DET,1989
122,123,Aug 19,True,NYY,"W,5-4",9.0,8,4,3,1,2,4,1,0,4.45,39,122.0,79.0,,,1,0,37,1,0,0,0,0,2,0,1,Rich Garcia,J.Morris (4-59-W),DET,1989
123,124,Aug 20,True,NYY,"W,7-6",9.0,9,6,5,1,4,5,2,0,4.45,39,161.0,93.0,1.0,0.0,0,0,35,2,1,1,0,0,1,2,3,Derryl Cousins,"S.Searcy (99-46), E.Núñez (2-BW), M.Henneman (4-Sv)",DET,1989
124,125,Aug 21,True,OAK,"L,1-6",9.0,7,6,4,2,2,2,1,0,4.45,36,145.0,95.0,0.0,0.0,2,0,34,1,0,0,0,0,1,0,2,Durwood Merrill,"F.Tanana (4-29-L), P.Gibson (3)",DET,1989
125,126,Aug 22,False,TOR,"L,2-3",13.2,7,3,0,3,6,5,0,1,4.39,55,185.0,104.0,2.0,1.0,3,0,46,0,1,3,1,1,3,3,4,Steve Palermo,"B.Dubois (4-67), M.Henneman (1), E.Núñez (1-L), P.Gibson (0)",DET,1989
126,127,Aug 23,False,TOR,"L,4-11",8.0,13,11,10,1,4,2,4,1,4.44,41,149.0,82.0,0.0,0.0,0,0,35,3,1,0,0,1,0,0,2,Don Denkinger,"J.Robinson (4-15-L), P.Gibson (0)",DET,1989
127,128,Aug 24,False,TOR,"L,3-11",8.0,13,11,8,3,5,4,2,0,4.47,41,168.0,93.0,3.0,3.0,3,0,34,2,1,0,0,2,1,1,2,Tim Tschida,"J.Morris (4-20-L), F.Williams (30)",DET,1989
128,129,Aug 25(1),False,BOS,"L,2-4",8.0,12,4,2,2,2,3,2,0,4.46,39,133.0,74.0,0.0,0.0,1,1,37,2,0,0,0,0,4,2,2,Tim McClelland,"D.Alexander (9-42-L), S.Searcy (4)",DET,1989
129,130,Aug 25(2),False,BOS,"L,3-11",8.0,14,11,8,3,4,6,0,0,4.49,44,164.0,97.0,3.0,0.0,0,0,39,3,0,0,0,1,2,0,3,Drew Coble,"K.Ritz (12-37-L), M.Henneman (2), F.Williams (0)",DET,1989
130,131,Aug 26,False,BOS,"L,2-5",8.0,9,5,2,3,3,5,0,1,4.48,35,145.0,80.0,0.0,0.0,1,0,31,3,1,1,0,0,0,2,2,Joe Brinkman,"F.Tanana (4-43-L), P.Gibson (2)",DET,1989
131,132,Aug 27,False,BOS,"L,1-7",8.0,8,7,2,5,3,2,2,0,4.46,35,127.0,72.0,0.0,0.0,0,0,32,0,0,0,0,0,2,1,2,Terry Cooney,"B.Dubois (4-52-L), S.Searcy (1)",DET,1989
132,133,Aug 28,False,BOS,"L,3-6",8.0,11,6,6,0,2,4,1,1,4.48,38,143.0,81.0,6.0,2.0,0,0,34,1,0,1,0,1,0,0,4,Tim McClelland,"J.Robinson (4-25-L), P.Gibson (1), F.Williams (2), M.Henneman (2)",DET,1989
133,134,Aug 29,False,KCR,"L,8-12",8.0,17,12,11,1,7,7,0,2,4.53,49,182.0,104.0,5.0,0.0,3,1,39,4,0,1,0,1,0,0,4,Dale Ford,"J.Morris (4-17), E.Núñez (6), S.Searcy (1-BL), P.Gibson (0)",DET,1989
134,135,Aug 30,False,KCR,"L,1-6",8.0,11,6,6,0,5,3,0,1,4.54,39,136.0,76.0,0.0,0.0,1,0,33,4,1,0,0,0,0,1,2,John Hirschbeck,"D.Alexander (4-29-L), E.Núñez (0)",DET,1989
135,136,Aug 31,False,KCR,"L,0-3",8.0,6,3,2,1,6,8,0,0,4.53,37,134.0,78.0,0.0,0.0,1,0,31,2,0,3,0,0,1,0,2,Larry Barnett,"K.Ritz (5-64-L), M.Henneman (2)",DET,1989
136,137,Sep 1,True,CLE,"W,2-1",12.0,4,1,1,0,5,10,1,0,4.49,45,177.0,109.0,3.0,0.0,1,1,39,0,0,1,1,0,1,0,3,Tim McClelland,"F.Tanana (5-78), M.Henneman (0), P.Gibson (2-W)",DET,1989
137,138,Sep 2,True,CLE,"W,10-4",9.0,8,4,3,1,4,5,1,1,4.48,41,161.0,94.0,1.0,1.0,0,0,36,3,0,0,0,0,1,0,3,Drew Coble,"J.Robinson (4-52-W), F.Williams (4), M.Henneman (0)",DET,1989
138,139,Sep 3,True,CLE,"W,12-3",9.0,9,3,3,0,2,4,1,0,4.47,36,112.0,74.0,,,0,0,34,2,0,1,0,0,0,1,1,Joe Brinkman,J.Morris (4-59-W),DET,1989
139,140,Sep 4,True,KCR,"W,5-1",9.0,5,1,1,0,4,4,0,0,4.44,37,142.0,84.0,2.0,0.0,0,0,33,0,0,0,0,0,1,0,2,Tim Welke,"D.Alexander (4-64-W), M.Henneman (1-Sv)",DET,1989
140,141,Sep 5,True,KCR,"W,10-2",9.0,9,2,2,0,4,7,0,0,4.43,37,127.0,76.0,0.0,0.0,0,0,32,1,0,0,0,1,0,2,2,Jim Evans,"K.Ritz (4-61-W), S.Holman (99)",DET,1989
141,142,Sep 6,True,KCR,"W,11-5",9.0,10,5,5,0,5,6,2,0,4.43,39,140.0,76.0,2.0,0.0,1,0,34,2,0,1,0,0,0,2,3,Richard Shulock,"F.Tanana (4-33), E.Núñez (6-W), B.Dubois (9-Sv)",DET,1989
142,143,Sep 8,True,CHW,"W,7-5",9.0,10,5,5,0,1,3,3,0,4.43,38,,,2.0,0.0,0,0,36,2,0,0,0,1,0,0,2,Jim McKean,"J.Morris (4-45-W), M.Henneman (3-Sv)",DET,1989
143,144,Sep 9,True,CHW,"L,3-13",9.0,15,13,9,4,5,5,1,1,4.47,49,183.0,110.0,2.0,2.0,0,0,42,3,0,2,0,1,2,0,5,Ken Kaiser,"J.Robinson (6-40-L), E.Núñez (2), S.Holman (3), F.Williams (6), S.Searcy (10)",DET,1989
144,145,Sep 10,True,CHW,"W,6-5",9.0,10,5,5,0,4,6,1,0,4.47,40,137.0,82.0,0.0,0.0,1,1,34,0,0,0,2,0,0,0,2,Derryl Cousins,"D.Alexander (5-57), M.Henneman (1-W)",DET,1989
145,146,Sep 12,False,CLE,"L,0-1",8.0,6,1,1,0,0,2,0,1,4.45,30,112.0,70.0,,,0,1,28,1,0,0,1,0,0,0,1,Joe Brinkman,F.Tanana (5-68-L),DET,1989
146,147,Sep 13,False,CLE,"W,3-1",9.0,5,1,1,0,2,6,0,0,4.43,34,129.0,81.0,,,0,0,32,0,0,0,0,0,0,0,1,Terry Cooney,J.Morris (4-77-W),DET,1989
147,148,Sep 14,False,CLE,"L,0-4",8.0,8,4,2,2,2,6,1,0,4.41,33,138.0,83.0,0.0,0.0,0,3,30,1,1,1,0,1,2,0,2,Tim McClelland,"K.Ritz (8-67-L), P.Gibson (12)",DET,1989
148,149,Sep 15,False,MIN,"L,4-8",8.0,13,8,7,1,6,3,2,1,4.43,44,155.0,83.0,3.0,2.0,2,0,37,2,0,2,0,0,1,0,4,Al Clark,"B.Dubois (8-39-L), E.Núñez (5), P.Gibson (0), S.Holman (5)",DET,1989
149,150,Sep 16,False,MIN,"L,7-8",8.0,14,8,8,0,2,2,1,1,4.46,40,116.0,78.0,2.0,1.0,0,1,34,3,1,0,2,1,0,0,3,Dave Phillips,"D.Alexander (5-24-L), P.Gibson (0), M.Henneman (5)",DET,1989
150,151,Sep 17,False,MIN,"W,9-2",9.0,7,2,2,0,3,3,0,0,4.44,35,117.0,66.0,0.0,0.0,0,0,32,1,0,0,0,0,0,2,2,Rick Reed,"S.Searcy (7-56-W), M.Henneman (0)",DET,1989
151,152,Sep 19,False,BAL,"L,2-6",8.0,7,6,6,0,4,6,2,1,4.46,35,134.0,83.0,2.0,0.0,0,0,29,2,0,0,0,1,0,1,2,Steve Palermo,"J.Morris (5-34-L), F.Williams (9)",DET,1989
152,153,Sep 20,False,BAL,"L,2-9",8.0,17,9,9,0,8,10,1,0,4.49,48,209.0,130.0,8.0,0.0,4,0,38,1,0,1,1,1,0,0,4,Larry McCoy,"F.Tanana (7-25-L), E.Núñez (4), S.Holman (4), M.Henneman (2)",DET,1989
153,154,Sep 22,True,BOS,"L,7-9",9.0,14,9,9,0,8,7,1,0,4.52,48,190.0,102.0,5.0,2.0,0,0,37,3,0,3,1,2,0,1,5,Tim McClelland,"D.Alexander (5-44), F.Williams (2-H), P.Gibson (5-H), M.Henneman (1-BSv), E.Núñez (1-L)",DET,1989
154,155,Sep 23,True,BOS,"L,1-6",9.0,13,6,6,0,10,7,0,0,4.53,46,204.0,104.0,5.0,2.0,0,1,36,1,0,1,0,0,0,3,3,Chuck Meriwether,"K.Ritz (8-29-L), S.Searcy (5), S.Holman (2)",DET,1989
155,156,Sep 24,True,BOS,"L,2-4",9.0,11,4,4,0,4,6,0,0,4.53,40,148.0,93.0,,,1,0,33,2,0,1,1,2,0,2,1,Drew Coble,J.Morris (4-51-L),DET,1989
156,157,Sep 25,True,TOR,"L,0-2",9.0,4,2,2,0,4,10,1,0,4.51,34,129.0,80.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Tim Welke,"B.Dubois (9-63-L), P.Gibson (2)",DET,1989
157,158,Sep 26,True,TOR,"W,4-3",9.0,8,3,1,2,4,8,0,0,4.49,37,137.0,81.0,0.0,0.0,0,1,33,0,0,0,0,0,1,1,2,Jim Evans,"F.Tanana (5-61), M.Henneman (3-W)",DET,1989
158,159,Sep 27,True,TOR,"L,1-8",9.0,10,8,8,0,9,1,1,0,4.51,45,166.0,89.0,2.0,2.0,2,0,36,3,1,2,0,0,1,0,3,Richard Shulock,"D.Alexander (4-47-L), P.Gibson (1), F.Williams (4)",DET,1989
159,160,Sep 29,False,NYY,"L,1-5",8.0,11,5,5,0,3,7,2,0,4.52,37,130.0,85.0,,,0,0,34,2,0,0,0,0,0,1,1,Drew Coble,J.Morris (4-44-L),DET,1989
160,161,Sep 30,False,NYY,"L,2-9",8.0,13,9,9,0,3,12,1,0,4.55,39,154.0,91.0,3.0,1.0,1,1,35,4,0,0,0,1,0,0,3,Joe Brinkman,"K.Ritz (6-27-L), S.Searcy (6), E.Núñez (7)",DET,1989
161,162,Oct 1,False,NYY,"W,5-3",9.0,10,3,2,1,4,4,1,0,4.53,39,137.0,87.0,0.0,0.0,0,0,35,1,0,0,0,0,0,2,2,Tim McClelland,"F.Tanana (4-47-W), M.Henneman (4-Sv)",DET,1989
0,1,Apr 9,False,BOS,"L,2-5",8.0,8,5,2,3,4,3,0,0,2.25,37,116.0,64.0,4.0,0.0,0,0,33,4,0,2,0,0,1,0,3,Larry Barnett,"J.Morris (99-46-L), E.Núñez (99), P.Gibson (99)",DET,1990
1,2,Apr 10,False,BOS,"L,2-4",8.0,10,4,4,0,8,3,0,0,3.38,40,137.0,73.0,2.0,1.0,1,0,31,2,0,4,1,0,0,2,3,Greg Kosc,"K.Ritz (99-25-L), D.Petry (99), M.Henneman (99)",DET,1990
2,3,Apr 11,False,BOS,"L,2-3",9.2,12,3,3,0,3,6,1,1,3.16,41,156.0,90.0,5.0,0.0,0,3,36,3,0,0,1,0,0,1,5,Rocky Roe,"J.Robinson (99-60), E.Núñez (1-BSv), P.Gibson (1), U.Lugo (99), J.Gleaton (99-L)",DET,1990
3,4,Apr 12,True,BOS,"W,11-7",9.0,15,7,7,0,2,3,1,1,4.15,42,164.0,97.0,2.0,0.0,1,1,38,2,0,0,0,1,0,2,3,Dan Morrison,"F.Tanana (99-28), U.Lugo (0-W), M.Henneman (1)",DET,1990
4,5,Apr 13,True,BAL,"W,10-6",9.0,6,6,6,0,6,9,0,0,4.53,38,140.0,80.0,0.0,0.0,2,0,31,0,2,1,1,0,0,1,3,Derryl Cousins,"J.Morris (3-45-W), D.Petry (2-H), M.Henneman (0)",DET,1990
5,6,Apr 14,True,BAL,"L,4-7",9.0,10,7,4,3,7,7,1,0,4.44,45,164.0,93.0,3.0,0.0,3,1,34,2,0,1,4,0,3,1,5,Joe Brinkman,"K.Ritz (3-47-L), E.Núñez (2), S.Wapnick (99), J.Gleaton (2), U.Lugo (1)",DET,1990
6,7,Apr 15,True,BAL,"W,6-4",9.0,8,4,4,0,3,6,0,0,4.38,38,147.0,90.0,0.0,0.0,0,0,35,2,0,0,0,0,1,1,3,Rick Reed,"J.Robinson (3-46), D.Petry (1-W), M.Henneman (1-Sv)",DET,1990
7,8,Apr 17,True,NYY,"L,1-4",9.0,8,4,4,0,1,7,0,1,4.33,35,144.0,89.0,0.0,0.0,1,2,33,1,0,0,0,0,0,1,2,Tim Welke,"F.Tanana (4-41-L), E.Núñez (2)",DET,1990
8,9,Apr 18,True,NYY,"W,8-4",9.0,15,4,2,2,0,7,0,0,4.07,40,143.0,99.0,3.0,1.0,2,0,37,0,1,0,1,2,1,1,5,Jim Evans,"J.Morris (4-45-W), U.Lugo (3-H), P.Gibson (6-H), D.Petry (2-H), M.Henneman (2-Sv)",DET,1990
9,10,Apr 19,False,BAL,"L,2-4",8.0,7,4,4,0,8,4,0,0,4.11,40,179.0,95.0,6.0,0.0,1,1,31,1,0,0,0,1,3,0,4,Steve Palermo,"K.Ritz (4-37-L), P.Gibson (0), S.Wapnick (4), J.Gleaton (4)",DET,1990
10,11,Apr 20,False,BAL,"L,0-6",8.0,9,6,6,0,10,7,0,0,4.33,43,164.0,82.0,1.0,0.0,1,0,32,3,1,2,0,1,0,0,3,Mike Reilly,"J.Robinson (4-26-L), E.Núñez (2), S.Wapnick (0)",DET,1990
11,12,Apr 21,False,BAL,"W,3-2",9.0,7,2,2,0,5,5,0,1,4.13,37,124.0,70.0,1.0,0.0,0,0,29,2,0,0,2,0,0,3,3,Ted Hendry,"D.Petry (2-47), U.Lugo (2-W), M.Henneman (2-Sv)",DET,1990
12,13,Apr 22,False,BAL,"L,2-3",11.0,12,3,3,0,12,7,2,0,3.97,54,222.0,120.0,5.0,0.0,2,2,41,2,0,2,1,0,1,1,6,Rich Garcia,"J.Morris (3-60), E.Núñez (1-H), J.Gleaton (2), U.Lugo (0-BSv), P.Gibson (2), M.Henneman (0-L)",DET,1990
13,14,Apr 23,False,MIN,"W,6-3",9.0,6,3,3,0,2,2,0,1,3.9,35,128.0,84.0,2.0,0.0,0,2,32,1,0,0,0,0,2,1,4,John Hirschbeck,"F.Tanana (5-51-W), E.Núñez (0-H), J.Gleaton (0-H), M.Henneman (0-Sv)",DET,1990
14,15,Apr 24,False,MIN,"L,4-16",8.0,19,16,16,0,12,2,2,2,4.75,53,190.0,97.0,9.0,3.0,0,0,37,7,0,1,0,2,0,2,5,Dave Phillips,"K.Ritz (4-32-L), P.Gibson (1), S.Wapnick (3), J.Gleaton (0), U.Lugo (1)",DET,1990
15,16,Apr 25,False,MIN,"W,6-4",9.0,10,4,4,0,1,2,1,0,4.7,36,119.0,70.0,0.0,0.0,0,0,35,4,0,0,0,0,0,2,3,Larry McCoy,"J.Robinson (4-44-W), D.Petry (3-H), M.Henneman (1-Sv)",DET,1990
16,17,Apr 27,True,MIL,"L,6-9",9.0,15,9,9,0,2,4,0,0,4.96,40,121.0,79.0,3.0,2.0,1,1,37,5,0,1,0,1,0,2,3,Richard Shulock,"J.Morris (4-22-L), E.Núñez (3), J.Gleaton (2)",DET,1990
17,18,Apr 28,True,MIL,"W,13-5",9.0,9,5,5,0,2,7,2,1,4.96,37,139.0,83.0,0.0,0.0,0,1,33,2,0,0,1,0,0,1,3,Tim McClelland,"F.Tanana (4-41-W), M.Henneman (2), U.Lugo (3)",DET,1990
18,19,Apr 29,True,MIL,"L,1-6",9.0,9,6,6,0,1,5,2,0,5.02,36,131.0,89.0,4.0,3.0,0,1,34,2,0,0,1,0,0,0,3,Don Denkinger,"D.Petry (3-42-L), P.Gibson (4), E.Núñez (1)",DET,1990
19,20,Apr 30,True,MIL,"L,1-6",9.0,9,6,5,1,4,2,2,0,5.02,41,124.0,73.0,2.0,0.0,1,1,37,1,0,2,0,0,2,0,2,Durwood Merrill,"J.Robinson (4-41-L), J.Gleaton (2)",DET,1990
20,21,May 1,True,MIN,"L,5-9",9.0,12,9,7,2,5,4,2,2,5.11,44,160.0,90.0,3.0,0.0,2,0,37,3,0,1,0,0,1,0,4,Richard Shulock,"U.Lugo (2-24), P.Gibson (1-L), J.Gleaton (0), M.Henneman (2)",DET,1990
21,22,May 2,True,MIN,"L,2-8",9.0,9,8,8,0,3,3,3,0,5.24,37,134.0,86.0,0.0,0.0,1,0,34,2,0,1,0,0,0,2,2,Tim McClelland,"J.Morris (4-34-L), E.Núñez (2)",DET,1990
22,23,May 3,True,MIN,"L,1-3",10.0,9,3,3,0,3,7,1,3,5.12,43,166.0,100.0,0.0,0.0,0,1,37,0,0,1,0,0,0,1,3,Don Denkinger,"F.Tanana (4-66), M.Henneman (1-L), J.Gleaton (1)",DET,1990
23,24,May 4,False,TOR,"W,3-1",9.0,5,1,1,0,1,7,0,0,4.95,32,112.0,72.0,0.0,0.0,0,1,31,1,0,0,0,0,0,0,3,Joe Brinkman,"D.Petry (4-69-W), E.Núñez (1-H), M.Henneman (0-Sv)",DET,1990
24,25,May 5,False,TOR,"L,1-5",8.0,8,5,5,0,6,3,3,1,4.97,37,,,6.0,0.0,1,0,30,4,0,1,0,0,0,0,4,Rick Reed,"J.Robinson (4-33-L), P.Gibson (3), U.Lugo (3), J.Gleaton (1)",DET,1990
25,26,May 6,False,TOR,"L,7-11",8.0,12,11,11,0,3,4,5,0,5.23,38,160.0,94.0,0.0,0.0,1,0,35,4,0,0,0,0,0,1,3,Derryl Cousins,"B.Dubois (99-24-L), U.Lugo (0), J.Gleaton (0)",DET,1990
26,27,May 7,False,MIL,"L,4-5",8.0,4,5,5,0,7,0,2,0,5.24,35,112.0,61.0,,,1,1,28,0,0,0,0,0,2,1,1,Rocky Roe,J.Morris (4-47-L),DET,1990
27,28,May 8,False,MIL,"L,5-7",8.0,8,7,7,0,3,3,2,0,5.33,34,,,0.0,0.0,0,0,30,2,0,1,0,1,0,1,4,Dan Morrison,"F.Tanana (4-22-L), P.Gibson (2), J.Gleaton (1), U.Lugo (1)",DET,1990
28,29,May 9,False,MIL,"W,2-1",8.0,7,1,1,0,2,7,0,0,5.2,34,120.0,75.0,0.0,0.0,0,0,32,2,0,0,0,0,1,0,2,Larry Barnett,"D.Petry (4-61-W), M.Henneman (4-Sv)",DET,1990
29,30,May 10,True,TOR,"W,10-5",9.0,9,5,5,0,7,8,1,1,5.19,42,169.0,97.0,1.0,1.0,0,2,33,4,1,1,0,1,1,1,3,Greg Kosc,"J.Robinson (4-40-W), P.Gibson (1), M.Henneman (0)",DET,1990
30,31,May 11,True,TOR,"L,2-4",9.0,6,4,4,0,7,10,2,0,5.15,39,143.0,78.0,0.0,0.0,1,0,31,1,0,1,1,0,0,0,3,Rocky Roe,"B.Dubois (4-50-L), U.Lugo (2), P.Gibson (0)",DET,1990
31,32,May 13,True,TOR,"L,3-6",9.0,10,6,4,2,3,4,1,0,5.11,41,148.0,89.0,1.0,0.0,4,0,37,3,0,1,0,1,1,0,2,Dan Morrison,"J.Morris (5-45-L), J.Gleaton (4)",DET,1990
