,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
12,13,Apr 20,False,MIN,"L,1-5",8.0,6,5,2,3,5,7,0,1,3.58,35,137.0,83.0,0.0,0.0,0,0,28,1,0,0,0,1,1,2,4,Bob Davidson,"J.Masterson (5-39-L), J.Wright (7), R.Pérez (1), J.Lewis (2)",CLE,2010
13,14,Apr 21,False,MIN,"L,0-6",8.0,6,6,6,0,6,3,1,0,3.78,34,147.0,89.0,0.0,0.0,0,0,28,0,1,0,0,0,0,2,3,Alfonso Márquez,"D.Huff (5-45-L), T.Sipp (2), A.Laffey (2)",CLE,2010
14,15,Apr 22,False,MIN,"W,8-1",9.0,4,1,0,1,3,4,0,0,3.53,30,132.0,76.0,0.0,0.0,0,0,27,1,0,0,0,0,0,4,3,Tim Timmons,"M.Talbot (5-66-W), R.Pérez (1), C.Perez (3)",CLE,2010
15,16,Apr 23,False,OAK,"L,0-10",8.0,12,10,5,5,3,2,1,0,3.65,40,164.0,96.0,0.0,0.0,0,0,37,2,0,0,0,0,3,2,3,Doug Eddings,"J.Westbrook (5-35-L), A.Laffey (1), J.Wright (2)",CLE,2010
16,17,Apr 24,False,OAK,"W,6-1",9.0,7,1,1,0,1,4,0,0,3.49,34,122.0,80.0,2.0,0.0,0,0,33,0,0,0,0,0,0,1,3,Dana DeMuth,"R.Hernández (5-64-W), T.Sipp (2-H), C.Perez (1)",CLE,2010
17,18,Apr 25,False,OAK,"L,0-11",8.0,15,11,11,0,5,5,1,0,3.94,42,161.0,94.0,1.0,0.0,0,0,37,4,2,0,0,0,0,1,4,Kerwin Danley,"J.Masterson (4-18-L), A.Laffey (1), J.Smith (6), J.Lewis (4)",CLE,2010
18,19,Apr 26,False,LAA,"L,2-5",8.0,15,5,5,0,4,7,2,0,4.02,41,154.0,93.0,2.0,0.0,1,0,35,4,0,0,1,1,0,2,3,Paul Schrieber,"D.Huff (4-27-L), R.Pérez (3), T.Sipp (1)",CLE,2010
19,20,Apr 27,False,LAA,"W,9-2",9.0,9,2,2,0,4,4,1,0,3.92,39,155.0,95.0,4.0,0.0,0,0,35,0,0,0,0,0,0,0,4,Rob Drake,"M.Talbot (4-55-W), A.Laffey (1-H), J.Lewis (1), J.Smith (1)",CLE,2010
20,21,Apr 28,False,LAA,"L,3-4",8.2,6,4,4,0,3,7,1,0,3.93,34,142.0,83.0,4.0,1.0,0,0,31,1,0,2,0,0,1,2,6,Joe West,"J.Westbrook (4-58), J.Wright (4), T.Sipp (1), J.Smith (0-L), R.Pérez (1), C.Perez (3)",CLE,2010
21,22,Apr 30,True,MIN,"L,3-9",9.0,12,9,9,0,5,3,1,0,4.16,43,158.0,92.0,1.0,0.0,3,0,38,1,0,0,0,0,1,2,5,James Hoye,"R.Hernández (5-32-L), R.Pérez (1), J.Wright (1), H.Ambriz (99), J.Lewis (2)",CLE,2010
22,23,May 1,True,MIN,"W,5-4",11.0,12,4,4,0,3,7,2,0,4.12,44,161.0,108.0,3.0,0.0,0,0,41,0,0,0,0,0,0,3,5,Wally Bell,"J.Masterson (5-49), T.Sipp (2), C.Perez (2), A.Laffey (3), J.Wright (0-W)",CLE,2010
23,24,May 2,True,MIN,"L,3-8",9.0,20,8,7,1,5,4,3,0,4.24,51,173.0,112.0,7.0,0.0,0,0,45,3,0,0,1,0,0,1,5,Laz Diaz,"D.Huff (5-31-L), R.Pérez (1), J.Wright (0), A.Laffey (0), H.Ambriz (1)",CLE,2010
24,25,May 3,True,TOR,"L,1-5",9.0,8,5,5,0,5,6,3,0,4.27,38,125.0,74.0,0.0,0.0,0,1,33,2,0,0,0,0,0,1,2,Ed Rapuano,"M.Talbot (5-47-L), T.Sipp (1)",CLE,2010
25,26,May 4,True,TOR,"L,5-8",9.0,11,8,7,1,9,8,1,1,4.38,49,195.0,108.0,4.0,1.0,2,0,38,4,0,1,0,1,1,0,6,Tom Hallion,"J.Westbrook (5-35), J.Wright (1), J.Lewis (3-L), R.Pérez (1), A.Laffey (1), H.Ambriz (1)",CLE,2010
26,27,May 5,True,TOR,"L,4-5",9.0,11,5,2,3,4,5,1,0,4.29,41,140.0,92.0,2.0,0.0,1,0,37,3,1,0,0,0,2,3,3,Ron Kulpa,"R.Hernández (4-49), T.Sipp (1-H), C.Perez (3-BL)",CLE,2010
27,28,May 8,True,DET,"L,4-6",9.0,9,6,5,1,8,11,0,0,4.31,43,188.0,107.0,2.0,0.0,1,0,35,3,0,0,0,0,1,2,4,Mike Reilly,"J.Masterson (6-55), K.Wood (99-L), T.Sipp (2), H.Ambriz (3)",CLE,2010
28,29,May 9,True,DET,"W,7-4",9.0,8,4,4,0,5,8,0,0,4.3,39,171.0,106.0,0.0,0.0,1,1,33,2,0,1,0,1,0,0,5,Eric Cooper,"M.Talbot (5-39-W), A.Laffey (4-H), K.Wood (0-H), T.Sipp (0-H), C.Perez (3-Sv)",CLE,2010
29,30,May 11,False,KCR,"W,8-2",9.0,7,2,2,0,2,6,0,0,4.22,36,146.0,90.0,0.0,0.0,0,0,33,1,1,0,1,0,0,0,3,Bill Welke,"J.Westbrook (6-58-W), J.Wright (6), H.Ambriz (2)",CLE,2010
30,31,May 12,False,KCR,"W,4-0",9.0,9,0,0,0,5,6,0,1,4.09,40,141.0,87.0,2.0,0.0,1,1,32,2,0,0,2,0,0,1,4,Mike DiMuro,"R.Hernández (6-57-W), A.Laffey (2), C.Perez (2-H), T.Sipp (2)",CLE,2010
31,32,May 13,False,KCR,"L,4-6",8.0,9,6,6,0,3,2,1,0,4.16,36,127.0,79.0,1.0,0.0,1,0,33,4,0,0,0,0,1,1,3,Tim Welke,"D.Huff (10-27-L), R.Pérez (8), K.Wood (3)",CLE,2010
32,33,May 14,False,BAL,"L,1-8",8.0,14,8,8,0,6,7,0,2,4.29,45,160.0,97.0,2.0,2.0,0,0,37,1,1,1,0,0,1,2,4,Jerry Meals,"J.Masterson (5-27-L), A.Laffey (1), R.Pérez (0), H.Ambriz (2)",CLE,2010
33,34,May 15,False,BAL,"W,8-2",9.0,6,2,2,0,2,4,2,0,4.23,33,124.0,81.0,0.0,0.0,0,2,31,2,0,0,0,0,0,0,2,Mark Wegner,"M.Talbot (5-65-W), T.Sipp (2)",CLE,2010
34,35,May 16,False,BAL,"W,5-1",9.0,9,1,1,0,1,8,1,0,4.13,34,116.0,77.0,,,0,0,33,0,0,0,0,0,0,2,1,Dan Iassogna,J.Westbrook (4-72-W),CLE,2010
35,36,May 17,False,TBR,"L,3-4",10.1,10,4,4,0,2,11,0,0,4.11,45,167.0,105.0,3.0,1.0,1,0,42,1,1,0,1,0,1,0,6,Mike Estabrook,"R.Hernández (4-62), A.Laffey (2-H), C.Perez (4-BSv), T.Sipp (1), K.Wood (3), J.Wright (5-L)",CLE,2010
36,37,May 18,False,TBR,"L,2-6",8.0,12,6,6,0,6,4,0,1,4.17,42,163.0,95.0,5.0,2.0,3,0,34,2,1,0,1,0,0,1,4,Jerry Layne,"D.Huff (4-40-L), H.Ambriz (3), R.Pérez (3), J.Wright (0)",CLE,2010
37,38,May 19,True,KCR,"L,4-8",9.0,13,8,8,0,6,6,0,0,4.28,46,185.0,111.0,1.0,0.0,1,0,40,5,1,1,0,0,1,1,6,Fieldin Culbreth,"J.Masterson (4-48), A.Laffey (1), C.Perez (1), T.Sipp (1-H), K.Wood (1-BL), J.Wright (0)",CLE,2010
38,39,May 20,True,KCR,"L,3-9",9.0,12,9,9,0,4,2,2,0,4.4,39,142.0,80.0,1.0,1.0,0,1,35,2,0,0,0,0,0,3,3,Marty Foster,"M.Talbot (4-30-L), R.Pérez (1), H.Ambriz (1)",CLE,2010
39,40,May 21,True,CIN,"L,4-7",9.0,10,7,7,0,4,7,3,0,4.47,39,155.0,96.0,0.0,0.0,3,1,35,3,0,0,0,0,0,1,5,Mark Carlson,"J.Westbrook (4-38), A.Laffey (1-L), T.Sipp (1), C.Perez (1), K.Wood (1)",CLE,2010
40,41,May 22,True,CIN,"L,4-6",9.0,12,6,4,2,3,5,1,0,4.45,42,162.0,100.0,0.0,0.0,4,0,38,3,0,0,0,1,1,1,3,Angel Campos,"R.Hernández (4-44-L), J.Wright (2), R.Pérez (1)",CLE,2010
41,42,May 23,True,CIN,"W,4-3",9.0,7,3,3,0,3,7,2,2,4.42,37,148.0,94.0,2.0,0.0,1,1,32,1,0,0,0,0,0,1,4,Jeff Nelson,"D.Huff (4-51-W), C.Perez (1-H), T.Sipp (1-H), K.Wood (1-Sv)",CLE,2010
42,43,May 24,True,CHW,"L,2-7",9.0,14,7,7,0,4,2,1,0,4.48,44,181.0,108.0,0.0,0.0,1,0,39,3,0,1,1,0,0,0,4,Angel Hernandez,"J.Masterson (4-22-L), A.Laffey (2), R.Pérez (1), H.Ambriz (3)",CLE,2010
43,44,May 25,True,CHW,"W,7-3",9.0,8,3,3,0,0,5,0,1,4.45,33,106.0,75.0,0.0,0.0,0,0,32,6,0,0,0,0,0,2,3,Paul Schrieber,"M.Talbot (4-61-W), C.Perez (1), K.Wood (1)",CLE,2010
44,45,May 26,True,CHW,"L,4-5",9.0,6,5,5,0,2,4,1,0,4.46,37,118.0,77.0,0.0,0.0,0,0,35,1,0,1,0,0,2,1,3,Rob Drake,"J.Westbrook (4-45-L), J.Wright (3), H.Ambriz (1)",CLE,2010
45,46,May 28,False,NYY,"L,2-8",8.0,12,8,8,0,6,4,2,2,4.55,41,161.0,92.0,1.0,0.0,1,0,32,2,0,0,0,1,0,3,4,Kerwin Danley,"R.Hernández (5-42-L), T.Sipp (4), R.Pérez (3), J.Wright (1)",CLE,2010
46,47,May 29,False,NYY,"W,13-11",9.0,13,11,11,0,8,8,0,1,4.69,47,212.0,120.0,4.0,3.0,0,0,36,4,0,0,0,2,0,1,6,CB Bucknor,"D.Huff (5-36), A.Laffey (4), H.Ambriz (2), R.Pérez (0-W), C.Perez (3-H), K.Wood (3-Sv)",CLE,2010
47,48,May 30,False,NYY,"L,3-7",8.0,12,7,7,0,1,8,1,0,4.75,37,131.0,86.0,1.0,1.0,1,0,35,3,0,0,0,1,0,0,3,Doug Eddings,"J.Masterson (5-55), T.Sipp (1-BL), J.Lewis (25)",CLE,2010
48,49,May 31,False,NYY,"L,2-11",8.0,18,11,11,0,1,5,2,2,4.89,43,167.0,94.0,5.0,4.0,0,2,39,4,0,1,0,1,1,0,4,Dana DeMuth,"M.Talbot (5-46-L), R.Pérez (1), C.Perez (1), J.Wright (2)",CLE,2010
49,50,Jun 1,False,DET,"W,3-2",9.0,6,2,1,1,2,2,0,2,4.81,36,140.0,89.0,2.0,0.0,0,0,32,2,0,0,0,0,1,1,3,Derryl Cousins,"J.Westbrook (5-65-W), C.Perez (0-H), K.Wood (2-Sv)",CLE,2010
50,51,Jun 2,False,DET,"L,0-3",8.0,9,3,2,1,0,3,1,0,4.76,31,96.0,66.0,,,1,0,31,0,0,0,0,0,0,2,1,Marvin Hudson,R.Hernández (4-57-L),CLE,2010
51,52,Jun 3,False,DET,"L,6-12",8.0,17,12,12,0,5,7,2,1,4.92,46,174.0,108.0,1.0,0.0,0,0,38,6,2,1,1,1,0,1,5,Jim Joyce,"D.Huff (4-25), J.Lewis (3), H.Ambriz (4-L), T.Sipp (3), R.Pérez (2)",CLE,2010
52,53,Jun 4,False,CHW,"W,10-1",9.0,6,1,1,0,6,2,1,2,4.84,36,149.0,88.0,2.0,0.0,2,2,28,0,0,0,0,0,0,3,4,Ron Kulpa,"J.Masterson (4-50-W), F.Herrmann (99-H), J.Lewis (0), R.Pérez (0)",CLE,2010
53,54,Jun 5,False,CHW,"W,3-1",9.0,7,1,1,0,3,5,0,0,4.77,36,143.0,87.0,0.0,0.0,1,0,33,0,0,0,0,0,0,1,3,Lance Barksdale,"M.Talbot (4-63-W), C.Perez (3-H), K.Wood (3-Sv)",CLE,2010
54,55,Jun 6,False,CHW,"L,7-8",8.0,11,8,8,0,4,2,1,0,4.84,38,162.0,98.0,6.0,2.0,0,1,31,1,0,0,2,1,0,0,5,Ed Rapuano,"J.Westbrook (4-25), F.Herrmann (1), T.Sipp (2-L), J.Lewis (1), R.Pérez (1)",CLE,2010
55,56,Jun 7,True,BOS,"L,1-4",9.0,8,4,3,1,7,4,0,0,4.8,41,168.0,92.0,5.0,1.0,1,0,32,5,0,0,0,2,1,1,4,Adrian Johnson,"R.Hernández (4-48-L), R.Pérez (0), H.Ambriz (3), F.Herrmann (0)",CLE,2010
56,57,Jun 8,True,BOS,"L,2-3",9.0,9,3,0,3,2,6,0,1,4.72,38,156.0,104.0,3.0,0.0,1,0,35,3,0,0,0,0,1,1,4,Mike Everitt,"D.Huff (4-55-L), J.Lewis (1), T.Sipp (1), C.Perez (2)",CLE,2010
57,58,Jun 9,True,BOS,"W,11-0",9.0,2,0,0,0,2,6,0,0,4.64,29,110.0,75.0,,,0,0,27,0,0,0,0,0,0,2,1,Todd Tichenor,J.Masterson (4-87-W),CLE,2010
58,59,Jun 10,True,BOS,"W,8-7",9.0,10,7,4,3,5,3,1,1,4.62,44,186.0,104.0,2.0,0.0,0,0,36,3,0,0,1,1,2,0,5,Andy Fletcher,"M.Talbot (4-34), J.Lewis (1), F.Herrmann (2-H), C.Perez (1-H), K.Wood (4-BW)",CLE,2010
59,60,Jun 11,True,WSN,"W,7-2",9.0,7,2,2,0,4,5,0,0,4.58,35,137.0,78.0,5.0,0.0,1,1,31,2,0,0,0,0,1,2,3,Phil Cuzzi,"J.Westbrook (4-59-W), T.Sipp (2), C.Perez (0-Sv)",CLE,2010
60,61,Jun 12,True,WSN,"W,7-1",9.0,3,1,1,0,0,7,1,0,4.52,28,106.0,73.0,,,0,0,28,0,0,0,0,0,0,2,1,Jerry Crawford,R.Hernández (4-84-W),CLE,2010
61,62,Jun 13,True,WSN,"L,4-9",9.0,16,9,9,0,3,7,2,0,4.59,45,147.0,100.0,2.0,2.0,0,0,42,4,1,0,0,0,0,1,5,Brian O'Nora,"D.Huff (4-34-L), F.Herrmann (2), R.Pérez (5), T.Sipp (1), K.Wood (2)",CLE,2010
62,63,Jun 15,True,NYM,"L,6-7",9.0,12,7,6,1,2,4,1,0,4.62,41,139.0,91.0,0.0,0.0,2,1,39,0,0,0,0,0,2,1,3,Kerwin Danley,"J.Masterson (5-31-L), J.Lewis (4), R.Pérez (1)",CLE,2010
63,64,Jun 16,True,NYM,"L,4-8",9.0,14,8,8,0,0,4,0,0,4.67,40,129.0,87.0,1.0,0.0,1,0,39,7,0,0,1,0,0,0,3,CB Bucknor,"M.Talbot (5-14-L), F.Herrmann (2), H.Ambriz (8)",CLE,2010
64,65,Jun 17,True,NYM,"L,4-6",9.0,14,6,6,0,2,7,0,0,4.69,42,136.0,97.0,0.0,0.0,0,0,38,1,1,1,1,1,0,0,3,Doug Eddings,"J.Westbrook (5-38-L), C.Perez (5), K.Wood (3)",CLE,2010
65,66,Jun 18,False,PIT,"W,4-3",9.0,6,3,3,0,1,9,0,0,4.66,33,124.0,82.0,2.0,0.0,0,1,32,2,0,0,0,0,0,0,5,Gary Darling,"R.Hernández (5-56-W), R.Pérez (2-H), F.Herrmann (1-H), C.Perez (0-H), K.Wood (0-Sv)",CLE,2010
66,67,Jun 19,False,PIT,"L,4-6",8.0,9,6,6,0,8,4,0,0,4.69,41,184.0,105.0,4.0,1.0,2,0,32,2,2,1,1,0,0,0,5,Bruce Dreckman,"D.Huff (5-31-L), J.Lewis (3), T.Sipp (5), F.Herrmann (0), R.Pérez (0)",CLE,2010
67,68,Jun 20,False,PIT,"L,3-5",8.0,8,5,4,1,3,9,0,0,4.69,36,148.0,90.0,2.0,2.0,0,0,28,0,0,0,4,1,2,1,4,Paul Emmel,"J.Masterson (4-60), R.Pérez (0-BSv), J.Lewis (0-L), T.Sipp (0)",CLE,2010
68,69,Jun 22,False,PHI,"L,1-2",8.0,4,2,2,0,3,3,0,0,4.66,29,114.0,64.0,0.0,0.0,0,0,25,0,0,0,0,1,0,1,2,Brian Knight,"M.Talbot (5-61-L), K.Wood (3)",CLE,2010
69,70,Jun 23,False,PHI,"L,6-7",8.1,11,7,7,0,5,2,3,0,4.7,37,141.0,88.0,3.0,0.0,0,2,32,2,0,1,0,0,0,2,7,Gerry Davis,"J.Westbrook (5-38), T.Sipp (2-H), F.Herrmann (3-BSv), R.Pérez (2), J.Smith (55), C.Perez (4), K.Wood (0-BL)",CLE,2010
70,71,Jun 24,False,PHI,"L,3-12",8.0,15,12,10,2,2,2,1,1,4.78,42,143.0,95.0,5.0,2.0,1,0,37,1,0,0,0,2,0,2,4,Sam Holbrook,"R.Hernández (5-20-L), H.Ambriz (7), J.Lewis (3), J.Smith (0)",CLE,2010
71,72,Jun 25,False,CIN,"L,3-10",8.0,12,10,9,1,4,10,2,0,4.85,40,152.0,96.0,0.0,0.0,2,0,34,3,0,0,0,2,1,1,4,Brian Gorman,"A.Laffey (26-34-L), J.Smith (0), F.Herrmann (1), T.Sipp (1)",CLE,2010
72,73,Jun 26,False,CIN,"L,4-6",8.0,8,6,6,0,5,6,0,0,4.87,36,123.0,79.0,4.0,2.0,0,1,29,0,0,0,1,1,0,0,4,Paul Nauert,"J.Masterson (5-29-L), F.Herrmann (0), R.Pérez (2), C.Perez (2)",CLE,2010
73,74,Jun 27,False,CIN,"W,5-3",9.0,4,3,3,0,4,10,1,1,4.85,35,145.0,86.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Ted Barrett,"M.Talbot (4-69-W), C.Perez (0), K.Wood (3-Sv)",CLE,2010
74,75,Jun 28,True,TOR,"W,2-1",9.0,8,1,1,0,1,8,0,0,4.79,35,148.0,94.0,2.0,0.0,0,0,34,3,0,0,0,0,0,1,5,Chad Fairchild,"J.Westbrook (4-59-W), J.Smith (2-H), R.Pérez (1-H), C.Perez (0-H), K.Wood (0-Sv)",CLE,2010
75,76,Jun 29,True,TOR,"W,5-4",9.0,6,4,3,1,4,4,0,2,4.77,37,143.0,92.0,4.0,2.0,0,0,31,0,0,0,0,0,1,3,5,Eric Cooper,"R.Hernández (4-46-W), T.Sipp (3-H), J.Smith (0-H), R.Pérez (0-H), K.Wood (0-Sv)",CLE,2010
76,77,Jun 30,True,TOR,"W,3-1",9.0,6,1,1,0,2,8,0,0,4.72,34,145.0,90.0,2.0,1.0,0,0,32,2,0,0,0,0,0,1,4,Bill Miller,"A.Laffey (4-61-W), F.Herrmann (3-H), J.Smith (0-H), C.Perez (1-Sv)",CLE,2010
77,78,Jul 1,True,TOR,"W,6-1",9.0,8,1,1,0,0,5,0,0,4.67,35,114.0,76.0,3.0,0.0,0,0,35,3,0,0,0,0,0,1,2,Mike Reilly,"J.Masterson (4-68-W), F.Herrmann (0-Sv)",CLE,2010
78,79,Jul 2,True,OAK,"L,0-3",9.0,6,3,2,1,5,10,0,0,4.64,38,147.0,93.0,2.0,0.0,0,0,33,2,0,0,0,0,1,1,4,Rob Drake,"M.Talbot (4-49-L), T.Sipp (2), H.Ambriz (7), R.Pérez (2)",CLE,2010
79,80,Jul 3,True,OAK,"W,5-4",10.0,8,4,3,1,5,3,0,0,4.61,43,171.0,104.0,1.0,0.0,1,0,38,3,1,0,0,0,2,1,6,Joe West,"J.Westbrook (4-52), R.Pérez (0-BSv), J.Smith (2), C.Perez (2), K.Wood (3), T.Sipp (0-W)",CLE,2010
80,81,Jul 4,True,OAK,"L,1-3",9.0,7,3,3,0,5,4,1,0,4.59,36,126.0,72.0,0.0,0.0,1,0,30,1,0,1,1,0,0,2,3,Angel Hernandez,"R.Hernández (4-51-L), T.Sipp (0), H.Ambriz (1)",CLE,2010
81,82,Jul 5,False,TEX,"W,9-3",9.0,11,3,2,1,3,10,0,0,4.56,41,180.0,111.0,4.0,1.0,0,0,38,1,0,0,0,0,0,0,5,Bob Davidson,"A.Laffey (4-47), F.Herrmann (3), J.Smith (1-W), C.Perez (1), H.Ambriz (0)",CLE,2010
82,83,Jul 6,False,TEX,"L,1-12",8.0,17,12,12,0,3,4,4,2,4.65,45,149.0,92.0,1.0,1.0,0,0,40,2,0,1,0,0,0,0,3,Chris Guccione,"J.Masterson (4-22-L), H.Ambriz (0), R.Pérez (2)",CLE,2010
83,84,Jul 7,False,TEX,"L,3-4",8.0,7,4,4,0,4,6,1,1,4.65,35,139.0,91.0,2.0,0.0,0,0,30,2,0,0,0,0,1,2,3,Tim Tschida,"M.Talbot (4-40-L), J.Smith (1), T.Sipp (2)",CLE,2010
84,85,Jul 8,False,TBR,"L,2-5",8.0,9,5,5,0,3,8,3,0,4.66,35,154.0,90.0,0.0,0.0,1,0,31,2,0,1,1,0,0,1,3,Mike DiMuro,"J.Westbrook (4-43-L), R.Pérez (1), K.Wood (4)",CLE,2010
85,86,Jul 9,False,TBR,"W,9-3",9.0,6,3,3,0,8,6,1,1,4.64,41,173.0,92.0,1.0,1.0,2,0,32,2,0,0,0,0,0,1,4,Jim Reynolds,"R.Hernández (4-56-W), C.Perez (3-H), J.Smith (1), F.Herrmann (3)",CLE,2010
86,87,Jul 10,False,TBR,"L,0-4",8.0,8,4,4,0,5,4,0,1,4.64,37,151.0,85.0,2.0,0.0,1,0,30,3,0,0,0,0,0,2,3,Tim Welke,"A.Laffey (4-41-L), F.Herrmann (0), T.Sipp (2)",CLE,2010
87,88,Jul 11,False,TBR,"L,5-6",9.1,11,6,5,1,10,7,1,0,4.64,49,198.0,111.0,0.0,0.0,3,0,38,2,0,3,0,1,0,1,6,Scott Barry,"J.Masterson (4-32), R.Pérez (2), J.Smith (1), C.Perez (1), H.Ambriz (4), K.Wood (2-L)",CLE,2010
88,89,Jul 16,True,DET,"W,8-2",9.0,7,2,2,0,2,7,0,0,4.61,34,160.0,103.0,3.0,0.0,1,2,32,1,1,0,0,0,0,0,5,Jerry Layne,"J.Westbrook (7-55-W), J.Smith (4), T.Sipp (5-H), F.Herrmann (5), R.Pérez (4)",CLE,2010
89,90,Jul 17(1),True,DET,"W,4-3",9.0,6,3,3,0,7,5,0,0,4.6,36,145.0,82.0,2.0,0.0,2,0,29,2,0,0,0,0,0,3,4,James Hoye,"R.Hernández (7-50-W), J.Smith (0-H), R.Pérez (0-H), C.Perez (5-Sv)",CLE,2010
90,91,Jul 17(2),True,DET,"W,2-1",11.0,10,1,1,0,2,8,0,1,4.54,45,185.0,129.0,0.0,0.0,0,0,41,4,0,0,1,0,0,1,6,Brian Runge,"M.Talbot (9-53), J.Lewis (22), F.Herrmann (0), C.Perez (-1), J.Smith (-1), R.Pérez (-1-W)",CLE,2010
91,92,Jul 18,True,DET,"W,7-2",9.0,7,2,0,2,1,5,0,0,4.49,33,116.0,76.0,0.0,0.0,0,0,31,2,0,0,0,1,1,2,2,Mike Muchlinski,"J.Gómez (99-66-W), H.Ambriz (6)",CLE,2010
92,93,Jul 19,False,MIN,"W,10-4",9.0,12,4,3,1,6,5,1,0,4.48,44,191.0,117.0,1.0,0.0,0,0,38,4,0,0,0,0,0,1,5,CB Bucknor,"A.Laffey (8-53-W), J.Lewis (1), T.Sipp (2), F.Herrmann (1), J.Todd (99)",CLE,2010
93,94,Jul 20,False,MIN,"W,4-3",9.0,9,3,3,0,1,8,0,0,4.46,37,133.0,91.0,2.0,2.0,0,0,36,2,0,0,0,0,0,0,4,Doug Eddings,"J.Masterson (8-53), R.Pérez (2-BW), J.Smith (2-H), C.Perez (2-Sv)",CLE,2010
94,95,Jul 21,False,MIN,"L,0-6",8.0,9,6,6,0,8,5,0,0,4.48,40,166.0,95.0,0.0,0.0,3,1,32,3,0,1,0,0,1,0,3,Dana DeMuth,"J.Westbrook (4-40-L), H.Ambriz (2), J.Todd (1)",CLE,2010
95,96,Jul 23,True,TBR,"W,3-1",7.0,1,1,0,1,2,10,0,0,4.44,24,107.0,65.0,0.0,0.0,1,1,22,0,0,0,0,0,1,0,2,Andy Fletcher,"R.Hernández (5-69-W), T.Sipp (3-Sv)",CLE,2010
96,97,Jul 24,True,TBR,"L,3-6",9.0,9,6,6,0,1,10,2,2,4.46,39,142.0,91.0,2.0,0.0,1,0,36,3,0,0,0,0,0,0,5,Mike Everitt,"M.Talbot (6-42-L), F.Herrmann (4), R.Pérez (3), J.Todd (2), H.Ambriz (2)",CLE,2010
97,98,Jul 25,True,TBR,"L,2-4",9.0,7,4,3,1,3,6,1,0,4.45,34,144.0,89.0,3.0,0.0,2,3,30,2,0,0,0,1,1,1,5,Adrian Johnson,"J.Masterson (4-53-L), R.Pérez (0), J.Smith (4), T.Sipp (1), C.Perez (4)",CLE,2010
98,99,Jul 26,True,NYY,"L,2-3",9.0,4,3,3,0,4,6,2,0,4.43,33,136.0,79.0,0.0,0.0,0,0,29,0,0,1,0,0,0,0,2,Mark Wegner,"J.Westbrook (4-65-L), C.Perez (0)",CLE,2010
99,100,Jul 27,True,NYY,"W,4-1",9.0,5,1,1,0,0,3,0,0,4.4,31,120.0,83.0,2.0,1.0,0,1,31,2,0,0,0,0,0,0,4,Dan Iassogna,"J.Tomlin (99-69-W), R.Pérez (1), J.Smith (1), C.Perez (0-Sv)",CLE,2010
100,101,Jul 28,True,NYY,"L,0-8",9.0,13,8,8,0,2,7,1,1,4.43,43,167.0,107.0,2.0,0.0,1,0,40,4,1,0,0,0,0,0,5,Dale Scott,"R.Hernández (4-10-L), H.Ambriz (3), J.Todd (3), F.Herrmann (3), T.Sipp (2)",CLE,2010
101,102,Jul 29,True,NYY,"L,4-11",9.0,12,11,11,0,12,7,1,1,4.5,52,233.0,129.0,5.0,4.0,1,0,37,2,0,0,1,1,1,1,7,Jerry Meals,"M.Talbot (4-47), R.Pérez (1), F.Herrmann (0-L), T.Sipp (0), J.Smith (1), J.Todd (0), A.Marte (99)",CLE,2010
102,103,Jul 30,False,TOR,"L,1-8",8.0,14,8,8,0,3,6,2,1,4.54,42,151.0,99.0,2.0,0.0,0,0,38,2,0,0,0,0,0,0,2,Fieldin Culbreth,"J.Masterson (4-11-L), J.Germano (99)",CLE,2010
103,104,Jul 31,False,TOR,"W,2-1",9.0,5,1,1,0,4,7,1,1,4.5,36,138.0,86.0,2.0,0.0,0,0,30,0,0,1,1,0,2,1,4,Gary Cederstrom,"J.Tomlin (3-59), J.Lewis (11-W), J.Smith (1-H), C.Perez (3-Sv)",CLE,2010
104,105,Aug 1,False,TOR,"W,5-4",9.0,9,4,4,0,2,7,3,1,4.5,39,155.0,96.0,1.0,0.0,1,0,35,2,0,0,1,0,0,0,6,Alan Porter,"J.Gómez (13-49-W), T.Sipp (2-H), F.Herrmann (2-H), R.Pérez (2-H), J.Smith (0-H), C.Perez (0-Sv)",CLE,2010
105,106,Aug 2,False,BOS,"W,6-5",9.0,13,5,4,1,1,5,2,0,4.49,39,149.0,101.0,2.0,2.0,0,0,37,2,0,0,0,1,1,1,4,Mike DiMuro,"R.Hernández (4-59-W), R.Pérez (0), F.Herrmann (0-H), C.Perez (0-Sv)",CLE,2010
106,107,Aug 3,False,BOS,"L,1-3",8.0,8,3,3,0,2,6,2,0,4.48,34,140.0,85.0,1.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Tim Welke,"D.Huff (44-42-L), J.Germano (3), J.Lewis (2), J.Smith (1)",CLE,2010
107,108,Aug 4,False,BOS,"W,9-1",9.0,6,1,1,0,5,9,1,0,4.45,37,160.0,93.0,2.0,0.0,0,0,32,3,0,0,0,0,0,1,5,Jim Reynolds,"J.Masterson (4-54-W), T.Sipp (2-H), J.Smith (0-H), J.Lewis (0), H.Ambriz (6)",CLE,2010
