,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
33,34,May 13,True,NYM,"W,8-4",9.0,8,4,3,1,5,8,0,0,3.38,37,152.0,95.0,0.0,0.0,0,1,31,2,0,1,1,0,0,2,3,Todd Tichenor,"C.Zambrano (5-65), E.Mujica (1), H.Bell (1-W)",MIA,2012
34,35,May 14,True,PIT,"L,2-3",9.0,6,3,3,0,2,7,1,0,3.36,33,118.0,88.0,1.0,0.0,0,2,30,3,0,0,0,1,0,0,4,Mark Wegner,"A.Sánchez (5-57-L), S.Cishek (1), R.Choate (2), R.Webb (1)",MIA,2012
35,36,May 15,True,PIT,"W,6-2",9.0,6,2,2,0,1,7,1,0,3.33,33,119.0,82.0,0.0,0.0,1,0,32,0,0,0,0,0,0,1,3,Mike Muchlinski,"J.Johnson (5-62-W), E.Mujica (1), R.Choate (0)",MIA,2012
36,37,May 16,False,ATL,"W,8-4",9.0,10,4,4,0,1,6,0,0,3.34,37,133.0,96.0,2.0,0.0,0,0,36,3,0,0,0,0,0,0,5,Rob Drake,"M.Buehrle (4-47-W), S.Cishek (1), R.Choate (0-H), E.Mujica (0), H.Bell (2)",MIA,2012
37,38,May 17,False,ATL,"L,0-7",8.0,12,7,7,0,4,5,1,1,3.45,40,178.0,107.0,0.0,0.0,1,1,34,2,1,0,1,0,0,0,3,Joe West,"R.Nolasco (4-33-L), C.Gaudin (4), M.Dunn (4)",MIA,2012
38,39,May 18,False,CLE,"W,3-2",9.0,4,2,2,0,5,3,0,0,3.41,36,135.0,66.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,3,Ed Hickox,"C.Zambrano (4-58-W), R.Choate (1-H), H.Bell (1-Sv)",MIA,2012
39,40,May 19,False,CLE,"L,0-2",8.0,7,2,2,0,2,5,1,1,3.39,32,118.0,75.0,0.0,0.0,0,0,28,0,0,1,0,1,0,2,2,Angel Hernandez,"A.Sánchez (4-57-L), E.Mujica (2)",MIA,2012
40,41,May 20,False,CLE,"W,5-3",9.0,7,3,1,2,3,5,0,1,3.33,37,138.0,86.0,2.0,2.0,2,0,33,2,0,0,0,0,1,1,3,Chris Conroy,"J.Johnson (4-65-W), R.Choate (1), H.Bell (1-Sv)",MIA,2012
41,42,May 21,True,COL,"W,7-4",9.0,5,4,4,0,2,2,1,0,3.35,33,127.0,80.0,1.0,0.0,0,0,30,1,0,0,1,0,1,2,3,Ted Barrett,"M.Buehrle (4-53-W), R.Choate (0-H), H.Bell (0-Sv)",MIA,2012
42,43,May 22,True,COL,"W,7-6",9.0,11,6,5,1,3,10,0,0,3.38,41,164.0,107.0,3.0,1.0,0,0,37,4,0,0,0,1,0,0,6,Marvin Hudson,"R.Nolasco (4-45-W), S.Cishek (5-H), E.Mujica (2), R.Choate (0-H), R.Webb (7-H), H.Bell (0-Sv)",MIA,2012
43,44,May 23,True,COL,"L,4-8",9.0,8,8,8,0,4,8,1,0,3.49,39,135.0,81.0,0.0,0.0,0,0,32,2,1,0,1,2,0,0,3,Tim McClelland,"C.Zambrano (4-29-L), C.Gaudin (5), M.Dunn (5)",MIA,2012
44,45,May 24,True,SFG,"L,7-14",9.0,15,14,12,2,5,12,0,0,3.68,46,181.0,121.0,1.0,0.0,4,0,41,4,1,0,0,0,1,3,4,Wally Bell,"A.Sánchez (4-39-L), R.Webb (1), M.Dunn (0), S.Cishek (1)",MIA,2012
45,46,May 25,True,SFG,"W,7-6",9.0,14,6,6,0,1,6,1,0,3.73,39,162.0,102.0,2.0,1.0,0,0,37,3,1,0,0,1,0,2,6,Mike Winters,"J.Johnson (4-39), D.Jennings (20-W), R.Choate (2-H), E.Mujica (2), H.Bell (2-H), S.Cishek (0-Sv)",MIA,2012
46,47,May 26,True,SFG,"W,5-3",9.0,9,3,3,0,2,4,0,0,3.71,37,135.0,91.0,4.0,2.0,0,0,34,2,1,0,0,1,0,1,4,Mark Wegner,"M.Buehrle (4-57-W), S.Cishek (0), H.Bell (0-H), R.Choate (0-Sv)",MIA,2012
47,48,May 27,True,SFG,"L,2-3",9.0,7,3,3,0,3,3,1,0,3.7,35,137.0,83.0,0.0,0.0,2,1,31,1,1,1,0,1,0,1,3,Mike Muchlinski,"R.Nolasco (4-55-L), R.Choate (0), R.Webb (2)",MIA,2012
48,49,May 28,True,WSN,"W,5-3",9.0,7,3,3,0,2,9,1,0,3.68,36,146.0,95.0,4.0,0.0,0,0,34,1,0,0,0,0,1,1,4,Jim Reynolds,"C.Zambrano (4-49-W), D.Jennings (2-H), E.Mujica (2-H), H.Bell (1-Sv)",MIA,2012
49,50,May 29,True,WSN,"W,3-1",9.0,5,1,0,1,3,8,0,0,3.61,34,134.0,88.0,1.0,0.0,1,0,29,1,1,0,2,0,0,1,4,Dan Iassogna,"A.Sánchez (4-73-W), R.Choate (1-H), S.Cishek (2-H), H.Bell (0-Sv)",MIA,2012
50,51,May 30,True,WSN,"W,5-3",9.0,8,3,3,0,2,8,0,0,3.6,35,144.0,94.0,0.0,0.0,0,1,32,3,1,0,0,1,0,0,3,James Hoye,"J.Johnson (4-50-W), E.Mujica (1-H), H.Bell (0-Sv)",MIA,2012
51,52,Jun 1,False,PHI,"L,4-6",8.0,14,6,6,0,1,3,1,0,3.65,38,126.0,84.0,0.0,0.0,0,0,36,4,0,0,1,0,0,1,4,Kerwin Danley,"M.Buehrle (5-31-L), C.Gaudin (8), R.Choate (2), R.Webb (4)",MIA,2012
52,53,Jun 2,False,PHI,"W,5-4",9.0,9,4,4,0,3,7,1,0,3.66,37,131.0,91.0,2.0,1.0,3,0,32,1,1,0,1,1,0,2,3,Paul Nauert,"R.Nolasco (5-48-W), S.Cishek (3-H), H.Bell (2-Sv)",MIA,2012
53,54,Jun 3,False,PHI,"W,5-1",9.0,6,1,1,0,2,8,0,0,3.61,35,137.0,89.0,3.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Doug Eddings,"C.Zambrano (5-72-W), S.Cishek (0), H.Bell (0-Sv)",MIA,2012
54,55,Jun 5,True,ATL,"L,0-11",9.0,16,11,11,0,2,7,2,0,3.74,45,175.0,114.0,2.0,2.0,0,0,42,2,1,0,0,1,0,0,3,Gary Cederstrom,"A.Sánchez (6-34-L), D.Jennings (7), C.Gaudin (3)",MIA,2012
55,56,Jun 6,True,ATL,"L,1-2",9.0,6,2,2,0,3,10,0,0,3.71,36,126.0,77.0,1.0,0.0,0,0,33,1,0,1,0,0,0,0,3,Lance Barksdale,"J.Johnson (6-65-L), R.Choate (4), E.Mujica (6)",MIA,2012
56,57,Jun 7,True,ATL,"L,2-8",9.0,9,8,8,0,3,6,4,0,3.79,38,161.0,97.0,5.0,3.0,0,1,35,0,0,0,0,0,0,0,6,Fieldin Culbreth,"M.Buehrle (5-60-L), S.Cishek (3), R.Choate (0), R.Webb (5), E.Mujica (0), D.Jennings (1)",MIA,2012
57,58,Jun 8,True,TBR,"L,1-5",9.0,10,5,5,0,5,9,1,0,3.81,42,149.0,92.0,2.0,0.0,1,0,36,4,0,0,1,0,1,1,4,Cory Blaser,"R.Nolasco (5-50-L), R.Webb (0), S.Rosario (99), H.Bell (4)",MIA,2012
58,59,Jun 9,True,TBR,"L,4-13",9.0,14,13,13,0,6,3,2,0,3.96,45,166.0,94.0,2.0,1.0,0,0,38,2,0,0,1,0,0,2,5,Brian O'Nora,"C.Zambrano (5-17-L), C.Gaudin (3), S.Rosario (0), R.Choate (1), S.Cishek (1)",MIA,2012
59,60,Jun 10,True,TBR,"L,2-4",9.0,8,4,4,0,3,3,2,0,3.96,35,116.0,73.0,0.0,0.0,1,0,32,1,0,0,0,0,0,3,3,Chad Fairchild,"A.Sánchez (4-41-L), R.Webb (1), E.Mujica (2)",MIA,2012
60,61,Jun 11,True,BOS,"W,4-1",9.0,5,1,1,0,2,11,0,0,3.92,33,152.0,98.0,0.0,0.0,1,0,30,1,0,0,0,1,0,0,3,Ron Kulpa,"J.Johnson (4-71-W), S.Cishek (1-H), H.Bell (2-Sv)",MIA,2012
61,62,Jun 12,True,BOS,"L,1-2",9.0,6,2,2,0,1,5,0,1,3.88,36,131.0,84.0,2.0,0.0,0,0,33,2,0,0,1,0,2,1,4,D.J. Reyburn,"M.Buehrle (4-62-L), S.Cishek (0), E.Mujica (1), R.Choate (2)",MIA,2012
62,63,Jun 13,True,BOS,"L,2-10",9.0,14,10,9,1,1,7,1,1,3.97,42,153.0,106.0,5.0,3.0,0,0,37,1,0,0,1,2,0,1,6,Jim Wolf,"R.Nolasco (4-51-L), C.Gaudin (3), R.Choate (0), R.Webb (2), H.Bell (1), S.Rosario (3)",MIA,2012
63,64,Jun 15,False,TBR,"L,0-11",8.0,10,11,11,0,9,8,1,0,4.08,42,174.0,96.0,4.0,3.0,0,1,33,2,0,0,0,0,0,0,4,Greg Gibson,"C.Zambrano (5-31-L), C.Gaudin (1), S.Rosario (1), R.Webb (1)",MIA,2012
64,65,Jun 16,False,TBR,"W,4-3",15.0,9,3,3,0,4,12,1,1,4.02,58,226.0,136.0,1.0,1.0,0,0,52,0,2,1,1,0,1,1,6,Gerry Davis,"A.Sánchez (5-56), S.Cishek (3-BSv), E.Mujica (3), R.Choate (2), R.Webb (0-W), H.Bell (2-Sv)",MIA,2012
65,66,Jun 17,False,TBR,"L,0-3",8.0,9,3,2,1,4,6,1,0,4.0,35,142.0,81.0,0.0,0.0,1,0,31,1,0,0,0,0,1,1,3,Phil Cuzzi,"J.Johnson (5-48-L), R.Choate (0), C.Hatcher (99)",MIA,2012
66,67,Jun 19,False,BOS,"L,5-7",8.0,10,7,7,0,0,4,3,0,4.05,34,132.0,91.0,0.0,0.0,0,0,31,5,0,0,2,1,1,1,4,James Hoye,"M.Buehrle (6-30-L), C.Gaudin (3), R.Webb (2), E.Mujica (2)",MIA,2012
67,68,Jun 20,False,BOS,"L,5-15",8.0,16,15,15,0,5,6,4,0,4.22,44,169.0,96.0,2.0,2.0,0,0,39,2,0,1,0,0,0,1,4,Jim Joyce,"R.Nolasco (6-6-L), C.Hatcher (2), C.Gaudin (0), S.Cishek (3)",MIA,2012
68,69,Jun 21,False,BOS,"L,5-6",8.0,9,6,6,0,4,4,1,2,4.25,39,143.0,88.0,2.0,1.0,0,0,32,1,0,0,0,1,0,0,5,Mike DiMuro,"C.Zambrano (5-44), R.Webb (1-H), R.Choate (3-H), E.Mujica (1-BL), M.Dunn (27)",MIA,2012
69,70,Jun 22,True,TOR,"L,5-12",9.0,11,12,12,0,7,8,1,1,4.36,46,166.0,102.0,3.0,2.0,2,0,35,2,1,1,0,3,0,0,5,Tim Tschida,"A.Sánchez (5-21-L), C.Gaudin (1), R.Webb (0), M.Dunn (0), H.Bell (5)",MIA,2012
70,71,Jun 23,True,TOR,"L,1-7",9.0,8,7,2,5,4,8,2,1,4.33,41,149.0,89.0,2.0,2.0,1,0,33,0,0,1,3,0,0,1,3,Jeff Nelson,"J.Johnson (5-74), S.Cishek (2-L), E.Mujica (1)",MIA,2012
71,72,Jun 24,True,TOR,"W,9-0",9.0,8,0,0,0,2,8,0,0,4.27,35,133.0,88.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Lance Barrett,"M.Buehrle (4-68-W), C.Gaudin (1)",MIA,2012
72,73,Jun 25,True,STL,"L,7-8",10.0,12,8,6,2,7,9,1,1,4.29,51,198.0,119.0,8.0,1.0,0,0,41,2,0,1,1,1,1,0,7,Bob Davidson,"R.Nolasco (4-65), R.Choate (3), E.Mujica (1-H), S.Cishek (1), M.Dunn (2-H), H.Bell (2), C.Gaudin (0-L)",MIA,2012
73,74,Jun 26,True,STL,"L,2-5",9.0,8,5,4,1,6,6,1,0,4.28,40,160.0,98.0,3.0,0.0,0,0,34,1,0,1,0,0,1,1,4,Dan Bellino,"C.Zambrano (4-40-L), R.Webb (3), M.Dunn (0), E.Mujica (0)",MIA,2012
74,75,Jun 27,True,STL,"W,5-3",9.0,8,3,3,0,2,4,1,0,4.27,36,119.0,78.0,0.0,0.0,0,0,32,2,0,0,1,1,0,0,3,Mike Muchlinski,"A.Sánchez (4-53-W), S.Cishek (1-H), H.Bell (1-Sv)",MIA,2012
75,76,Jun 29,True,PHI,"W,6-2",9.0,7,2,2,0,2,6,1,0,4.24,34,146.0,95.0,0.0,0.0,2,0,32,0,0,0,0,0,0,2,4,Paul Nauert,"J.Johnson (5-64-W), E.Mujica (2), M.Dunn (2), R.Webb (2)",MIA,2012
76,77,Jun 30,True,PHI,"W,3-2",9.0,8,2,2,0,1,8,1,0,4.21,33,125.0,86.0,0.0,0.0,0,2,31,2,0,0,0,1,0,1,3,Doug Eddings,"M.Buehrle (5-61-W), M.Dunn (0-H), H.Bell (2-Sv)",MIA,2012
77,78,Jul 1,True,PHI,"W,5-2",9.0,8,2,2,0,0,7,0,0,4.18,35,129.0,82.0,0.0,0.0,0,0,35,0,1,0,0,0,0,1,4,Dana DeMuth,"R.Nolasco (5-63-W), M.Dunn (0-H), S.Cishek (3-H), H.Bell (0-Sv)",MIA,2012
78,79,Jul 2,False,MIL,"L,5-6",8.0,8,6,4,2,4,5,1,2,4.18,38,131.0,83.0,4.0,1.0,0,0,30,1,1,0,1,1,2,1,4,Derryl Cousins,"C.Zambrano (5-45), R.Webb (2-L), R.Choate (6), S.Cishek (0)",MIA,2012
79,80,Jul 3,False,MIL,"L,12-13",9.2,17,13,9,4,3,8,3,0,4.24,49,181.0,119.0,5.0,2.0,2,0,44,4,0,1,1,1,2,1,8,Ron Kulpa,"A.Sánchez (5-27), C.Gaudin (7), R.Webb (0), W.LeBlanc (99), R.Choate (0), S.Cishek (0), M.Dunn (1), H.Bell (1-BL)",MIA,2012
80,81,Jul 4,False,MIL,"W,7-6",10.0,11,6,6,0,5,6,0,0,4.25,44,183.0,112.0,0.0,0.0,0,0,37,2,0,1,2,0,0,2,5,Dan Bellino,"J.Johnson (4-34), C.Gaudin (0), M.Dunn (0), W.LeBlanc (0-W), H.Bell (0-Sv)",MIA,2012
81,82,Jul 5,False,MIL,"W,4-0",9.0,7,0,0,0,0,10,0,1,4.2,32,121.0,79.0,2.0,0.0,0,0,30,2,0,0,1,0,0,3,4,D.J. Reyburn,"M.Buehrle (4-75-W), S.Cishek (1-H), R.Choate (1), H.Bell (0)",MIA,2012
82,83,Jul 6,False,STL,"W,3-2",9.0,12,2,1,1,1,5,0,2,4.16,40,138.0,93.0,1.0,0.0,0,0,36,6,0,0,1,0,0,2,4,Greg Gibson,"R.Nolasco (4-55-W), M.Dunn (1-H), S.Cishek (0-H), H.Bell (0-Sv)",MIA,2012
83,84,Jul 7,False,STL,"L,2-3",8.0,8,3,3,0,2,8,0,2,4.16,36,132.0,84.0,0.0,0.0,0,0,32,2,1,0,0,0,0,0,2,Gerry Davis,"C.Zambrano (4-43-L), W.LeBlanc (2)",MIA,2012
84,85,Jul 8,False,STL,"L,4-5",8.2,8,5,5,0,3,6,0,0,4.17,37,151.0,99.0,1.0,0.0,0,0,33,3,0,0,0,1,0,0,4,Phil Cuzzi,"A.Sánchez (4-57), M.Dunn (1-H), S.Cishek (1-H), H.Bell (1-BL)",MIA,2012
85,86,Jul 13,True,WSN,"L,1-5",9.0,13,5,5,0,0,11,1,0,4.18,38,154.0,97.0,1.0,0.0,2,1,38,2,0,0,0,0,0,0,4,Jeff Kellogg,"J.Johnson (8-32-L), W.LeBlanc (5), R.Webb (9), R.Choate (7)",MIA,2012
86,87,Jul 14,True,WSN,"W,2-1",9.0,7,1,1,0,2,11,0,0,4.14,35,117.0,78.0,0.0,0.0,2,0,31,1,0,0,2,0,0,1,3,Eric Cooper,"M.Buehrle (8-66-W), R.Choate (0-H), S.Cishek (5-Sv)",MIA,2012
87,88,Jul 15,True,WSN,"L,0-4",9.0,7,4,4,0,2,2,0,0,4.14,35,114.0,76.0,1.0,0.0,0,1,32,0,0,1,0,1,0,0,4,Marty Foster,"R.Nolasco (8-40-L), W.LeBlanc (1), H.Bell (6), M.Dunn (6)",MIA,2012
88,89,Jul 16,True,WSN,"W,5-3",9.0,11,3,3,0,5,6,1,1,4.13,40,152.0,86.0,3.0,0.0,0,0,33,2,1,0,0,1,0,2,6,D.J. Reyburn,"C.Zambrano (8-42-W), W.LeBlanc (0-H), R.Webb (2), R.Choate (1-H), H.Bell (0-H), M.Dunn (0-Sv)",MIA,2012
89,90,Jul 17,False,CHC,"W,9-5",9.0,13,5,4,1,3,8,1,0,4.12,42,148.0,102.0,1.0,0.0,0,0,39,3,0,0,0,0,1,2,4,Jim Wolf,"A.Sánchez (8-58-W), C.Gaudin (12), R.Choate (0), H.Bell (0)",MIA,2012
90,91,Jul 18,False,CHC,"L,1-5",7.0,7,5,5,0,2,5,1,0,4.14,30,110.0,66.0,2.0,2.0,0,0,27,1,0,1,0,1,0,0,2,Derryl Cousins,"J.Johnson (4-51-L), M.Dunn (1)",MIA,2012
91,92,Jul 19,False,CHC,"L,2-4",8.0,9,4,4,0,1,2,1,1,4.15,31,95.0,67.0,1.0,0.0,0,0,27,1,0,0,1,1,0,3,4,Ron Kulpa,"M.Buehrle (4-39-L), W.LeBlanc (2), E.Mujica (19), S.Cishek (4)",MIA,2012
92,93,Jul 20,False,PIT,"L,3-4",8.0,9,4,4,0,2,12,2,0,4.15,34,120.0,82.0,0.0,0.0,0,0,31,2,0,1,1,0,0,1,3,Mark Wegner,"R.Nolasco (4-46-L), M.Dunn (1), E.Mujica (0)",MIA,2012
93,94,Jul 21,False,PIT,"L,1-5",8.0,5,5,4,1,8,8,0,2,4.15,39,163.0,92.0,3.0,1.0,0,1,26,1,1,0,2,1,1,0,3,Dale Scott,"C.Zambrano (4-32-L), C.Gaudin (3), H.Bell (3)",MIA,2012
94,95,Jul 22,False,PIT,"L,0-3",8.0,7,3,3,0,0,11,1,0,4.15,30,134.0,92.0,0.0,0.0,1,1,30,2,0,0,0,0,0,0,3,Dan Iassogna,"A.Sánchez (4-59-L), M.Dunn (1), S.Cishek (2)",MIA,2012
95,96,Jul 23,True,ATL,"W,2-1",9.0,4,1,1,0,2,12,0,0,4.11,32,153.0,94.0,3.0,1.0,0,0,30,0,0,0,0,0,0,1,5,Paul Schrieber,"J.Johnson (4-79-W), M.Dunn (0-H), E.Mujica (2-H), R.Choate (5-H), S.Cishek (0-Sv)",MIA,2012
96,97,Jul 24,True,ATL,"L,3-4",9.0,7,4,3,1,6,6,0,1,4.1,40,158.0,92.0,1.0,0.0,0,1,31,0,1,0,0,2,1,1,4,Laz Diaz,"M.Buehrle (4-47), W.LeBlanc (4-L), C.Gaudin (2), H.Bell (2)",MIA,2012
97,98,Jul 25,True,ATL,"L,1-7",9.0,9,7,7,0,1,5,3,0,4.13,37,132.0,89.0,1.0,0.0,1,0,35,1,0,0,1,0,1,1,4,Mike Estabrook,"R.Nolasco (4-30-L), D.Jennings (47), W.LeBlanc (0), E.Mujica (1)",MIA,2012
98,99,Jul 27,True,SDP,"L,2-7",9.0,8,7,6,1,7,6,0,0,4.15,42,161.0,97.0,3.0,1.0,0,0,35,3,1,0,0,0,1,0,5,Larry Vanover,"C.Zambrano (5-43-L), C.Gaudin (2), D.Jennings (1), W.LeBlanc (1), H.Bell (2)",MIA,2012
99,100,Jul 28,True,SDP,"W,4-2",9.0,6,2,2,0,2,8,0,1,4.13,36,129.0,91.0,2.0,0.0,1,0,32,3,0,0,0,1,0,0,4,Wally Bell,"N.Eovaldi (5-57-W), E.Mujica (2-H), M.Dunn (4-H), S.Cishek (4-Sv)",MIA,2012
100,101,Jul 29,True,SDP,"W,5-4",10.0,7,4,3,1,10,8,1,0,4.11,48,209.0,122.0,1.0,0.0,2,0,37,1,0,2,0,1,1,0,7,Vic Carapazza,"J.Johnson (5-55), W.LeBlanc (1), M.Dunn (0-H), E.Mujica (0-BSv), H.Bell (1), S.Cishek (0), R.Webb (12-W)",MIA,2012
101,102,Jul 30,False,ATL,"L,2-8",8.0,13,8,7,1,5,7,1,0,4.15,42,172.0,103.0,2.0,2.0,0,0,36,3,0,0,1,0,1,1,4,Andy Fletcher,"M.Buehrle (5-22-L), C.Zambrano (2), C.Gaudin (2), D.Jennings (2)",MIA,2012
102,103,Jul 31,False,ATL,"L,1-7",8.0,13,7,6,1,4,9,2,0,4.17,42,162.0,103.0,0.0,0.0,1,0,38,3,0,1,0,0,0,0,3,Rob Drake,"R.Nolasco (5-39-L), D.Jennings (0), R.Webb (1)",MIA,2012
103,104,Aug 1,False,ATL,"W,4-2",9.0,9,2,2,0,5,7,0,0,4.15,38,155.0,93.0,2.0,0.0,0,0,32,3,0,0,1,0,0,3,5,Joe West,"W.LeBlanc (2-51), C.Zambrano (1-W), H.Bell (2-H), M.Dunn (2-H), S.Cishek (2-Sv)",MIA,2012
104,105,Aug 2,False,ATL,"L,1-6",8.0,10,6,6,0,4,3,0,2,4.17,39,163.0,100.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Sam Holbrook,"N.Eovaldi (4-16-L), C.Gaudin (2), D.Jennings (1)",MIA,2012
105,106,Aug 3(1),False,WSN,"L,4-7",8.0,10,7,7,0,9,4,1,0,4.2,42,169.0,93.0,3.0,2.0,2,0,33,4,0,1,0,0,0,1,3,Lance Barksdale,"B.Hand (99-18-L), R.Webb (2), C.Hatcher (43)",MIA,2012
106,107,Aug 3(2),False,WSN,"W,5-2",9.0,5,2,1,1,0,10,0,0,4.17,33,119.0,80.0,1.0,0.0,0,0,32,1,1,0,0,1,1,0,2,Adrian Johnson,"J.Johnson (4-77-W), S.Cishek (1-Sv)",MIA,2012
107,108,Aug 4,False,WSN,"L,7-10",8.0,12,10,4,6,3,5,4,0,4.17,40,132.0,89.0,0.0,0.0,0,0,36,0,0,0,1,0,1,0,4,Mike Muchlinski,"M.Buehrle (4-42), H.Bell (2-H), M.Dunn (2-BL), C.Zambrano (2)",MIA,2012
108,109,Aug 5,False,WSN,"L,1-4",8.0,10,4,4,0,5,6,0,2,4.18,39,125.0,74.0,0.0,0.0,0,1,32,0,0,0,0,0,0,1,3,Fieldin Culbreth,"R.Nolasco (4-40-L), C.Gaudin (2), S.Cishek (1)",MIA,2012
109,110,Aug 7,False,NYM,"W,4-2",9.0,9,2,2,0,4,11,1,0,4.16,40,167.0,106.0,1.0,0.0,0,0,36,0,0,0,0,0,0,0,6,Gary Darling,"W.LeBlanc (5-48), C.Gaudin (1), C.Zambrano (2-W), M.Dunn (2-H), H.Bell (2-H), S.Cishek (1-Sv)",MIA,2012
110,111,Aug 8,False,NYM,"W,13-0",9.0,5,0,0,0,6,3,0,0,4.12,37,142.0,88.0,2.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Paul Emmel,"N.Eovaldi (5-55-W), R.Webb (4), C.Hatcher (4)",MIA,2012
111,112,Aug 9,False,NYM,"L,1-6",8.0,13,6,5,1,3,5,1,1,4.13,39,146.0,93.0,2.0,0.0,0,0,34,2,1,1,1,0,1,3,4,Scott Barry,"J.Johnson (5-46-L), H.Bell (1), C.Gaudin (1), C.Hatcher (0)",MIA,2012
112,113,Aug 10,True,LAD,"L,2-5",9.0,11,5,5,0,3,7,1,0,4.14,40,154.0,99.0,0.0,0.0,0,0,36,2,0,1,1,0,0,1,3,Chris Conroy,"M.Buehrle (5-46-L), R.Webb (1), C.Gaudin (0)",MIA,2012
113,114,Aug 11,True,LAD,"W,7-3",9.0,11,3,3,0,1,3,0,1,4.13,40,149.0,97.0,1.0,0.0,2,0,37,2,0,0,1,0,2,2,5,Mark Carlson,"R.Nolasco (5-41-W), C.Zambrano (3-H), M.Dunn (3-H), H.Bell (1-H), S.Cishek (3)",MIA,2012
114,115,Aug 12,True,LAD,"L,0-5",9.0,12,5,5,0,1,7,0,0,4.14,40,157.0,108.0,1.0,1.0,0,0,38,3,0,0,0,1,0,0,4,Angel Hernandez,"W.LeBlanc (4-65-L), H.Bell (0), C.Hatcher (2), C.Gaudin (1)",MIA,2012
115,116,Aug 13,True,PHI,"L,0-4",9.0,12,4,3,1,5,6,0,0,4.13,45,165.0,106.0,0.0,0.0,0,0,39,2,1,0,0,1,1,0,4,Alfonso Márquez,"N.Eovaldi (4-40-L), C.Zambrano (1), M.Dunn (1), R.Webb (2)",MIA,2012
116,117,Aug 14,True,PHI,"L,0-1",9.0,4,1,1,0,1,9,1,0,4.1,33,133.0,84.0,1.0,0.0,0,0,32,1,0,0,0,0,1,0,3,Brian O'Nora,"J.Johnson (4-78-L), M.Dunn (0), S.Cishek (2)",MIA,2012
117,118,Aug 15,True,PHI,"W,9-2",9.0,5,2,2,0,2,4,1,0,4.08,33,126.0,84.0,0.0,0.0,0,0,31,0,0,0,0,0,1,2,3,Chad Fairchild,"M.Buehrle (4-61-W), M.Dunn (0-H), R.Webb (1)",MIA,2012
118,119,Aug 16,False,COL,"L,3-5",8.0,9,5,5,0,1,7,1,0,4.09,34,107.0,74.0,,,0,0,30,0,2,1,3,0,1,1,1,Larry Vanover,R.Nolasco (4-50-L),MIA,2012
119,120,Aug 17,False,COL,"W,6-5",9.0,12,5,5,0,2,6,0,0,4.1,39,140.0,94.0,1.0,0.0,1,1,36,1,0,0,1,0,0,1,5,Dan Bellino,"W.LeBlanc (4-29-W), C.Zambrano (3-H), M.Dunn (1-H), H.Bell (4-H), S.Cishek (2-Sv)",MIA,2012
120,121,Aug 18,False,COL,"W,6-5",9.0,11,5,5,0,5,4,0,0,4.11,43,171.0,104.0,4.0,1.0,0,0,37,2,0,0,0,1,0,0,4,Jerry Layne,"N.Eovaldi (4-57-W), C.Gaudin (5), H.Bell (0-H), S.Cishek (0-Sv)",MIA,2012
121,122,Aug 19,False,COL,"L,2-3",8.0,9,3,3,0,5,4,1,0,4.1,36,137.0,86.0,3.0,0.0,1,0,30,2,0,1,1,0,0,2,3,Mike Estabrook,"J.Johnson (4-51-L), M.Dunn (1), R.Webb (3)",MIA,2012
122,123,Aug 20,False,ARI,"W,12-3",9.0,9,3,3,0,0,4,1,0,4.09,36,141.0,93.0,0.0,0.0,0,0,35,1,0,0,1,0,0,0,2,Jim Joyce,"M.Buehrle (4-61-W), C.Hatcher (7)",MIA,2012
123,124,Aug 21,False,ARI,"W,6-5",10.0,8,5,5,0,8,8,0,0,4.1,45,186.0,109.0,1.0,0.0,2,0,36,1,0,0,0,1,0,1,7,Lance Barrett,"R.Nolasco (4-35), M.Dunn (1), R.Webb (1), C.Zambrano (3), H.Bell (2), C.Gaudin (2-W), S.Cishek (2-Sv)",MIA,2012
124,125,Aug 22(1),False,ARI,"L,2-3",8.0,5,3,3,0,0,5,1,0,4.09,28,108.0,68.0,0.0,0.0,1,0,28,0,0,0,0,0,0,0,2,James Hoye,"J.Turner (30-57-L), C.Zambrano (0)",MIA,2012
125,126,Aug 22(2),False,ARI,"L,0-3",8.0,7,3,2,1,3,5,0,0,4.08,32,124.0,79.0,0.0,0.0,1,1,28,1,0,1,1,0,0,0,3,Jim Reynolds,"W.LeBlanc (4-58-L), M.Dunn (0), R.Webb (0)",MIA,2012
126,127,Aug 24,False,LAD,"L,4-11",8.0,13,11,8,3,3,10,3,0,4.11,38,178.0,112.0,2.0,2.0,0,0,34,1,0,1,1,0,0,2,5,Brian Gorman,"N.Eovaldi (5-22-L), C.Gaudin (2), C.Zambrano (1), R.Webb (1), C.Hatcher (3)",MIA,2012
127,128,Aug 25,False,LAD,"L,2-8",8.0,16,8,8,0,3,8,3,0,4.15,41,178.0,114.0,0.0,0.0,0,0,37,4,0,0,1,0,0,1,4,Bob Davidson,"J.Johnson (5-17-L), W.LeBlanc (2), C.Hatcher (0), H.Bell (3)",MIA,2012
