,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
104,105,Aug 2,False,DET,"L,4-6",8.0,9,6,6,0,1,5,2,0,4.02,32,113.0,78.0,0.0,0.0,0,1,31,1,1,0,0,0,0,0,2,Ken Kaiser,"M.Jeffcoat (4-40-L), C.Guante (4)",TEX,1989
105,106,Aug 3,False,DET,"L,6-9",8.0,9,9,9,0,8,8,1,1,4.07,43,156.0,83.0,9.0,6.0,0,0,32,0,0,1,1,0,1,1,5,Larry Young,"B.Witt (4-54), D.Hall (4), G.Mielke (4-BSv), C.Guante (0-L), K.Rogers (3)",TEX,1989
106,107,Aug 4,False,BAL,"W,6-4",9.0,4,4,3,1,9,2,1,0,4.06,40,200.0,111.0,2.0,0.0,0,1,31,0,0,0,0,0,4,2,2,Tim Welke,"C.Hough (15-59-W), J.Russell (2-Sv)",TEX,1989
107,108,Aug 5,False,BAL,"L,2-5",8.0,6,5,5,0,6,9,1,0,4.07,36,145.0,89.0,0.0,0.0,3,0,30,1,0,0,0,0,0,0,2,Richard Shulock,"N.Ryan (5-47-L), C.Guante (1)",TEX,1989
108,109,Aug 6,False,BAL,"L,2-3",9.1,9,3,3,0,2,6,1,0,4.06,37,145.0,93.0,2.0,1.0,0,0,35,2,0,1,0,0,0,2,2,Dan Morrison,"K.Brown (4-65), J.Russell (1-BL)",TEX,1989
109,110,Aug 7,False,TOR,"L,1-2",8.0,4,2,0,2,2,4,0,0,4.03,30,97.0,58.0,2.0,0.0,1,0,27,0,1,0,0,1,1,0,2,Steve Palermo,"M.Jeffcoat (4-68-L), C.Guante (1)",TEX,1989
110,111,Aug 8,False,TOR,"L,0-7",8.0,9,7,7,0,5,6,2,0,4.06,37,140.0,84.0,1.0,0.0,3,0,31,2,0,0,0,1,0,1,3,Don Denkinger,"B.Witt (4-32-L), D.Hall (4), K.Rogers (4)",TEX,1989
111,112,Aug 9,False,TOR,"W,4-3",9.0,6,3,3,0,4,5,1,0,4.05,36,156.0,91.0,1.0,1.0,2,0,31,2,0,0,1,0,0,1,3,Tim Tschida,"C.Hough (4-49-W), K.Rogers (0-H), J.Russell (2-Sv)",TEX,1989
112,113,Aug 10,True,DET,"W,4-1",9.0,2,1,1,0,6,14,0,0,4.02,35,158.0,99.0,2.0,1.0,2,0,29,1,0,0,0,0,0,0,2,Dan Morrison,"N.Ryan (4-82-W), J.Russell (0-Sv)",TEX,1989
113,114,Aug 11,True,DET,"W,7-3",9.0,10,3,2,1,2,5,0,0,4.0,38,134.0,78.0,0.0,0.0,0,1,36,0,0,0,0,0,1,1,2,Jim Evans,"K.Brown (4-54-W), K.Rogers (1)",TEX,1989
114,115,Aug 12,True,DET,"L,5-6",9.0,12,6,6,0,3,4,1,1,4.02,43,165.0,104.0,7.0,0.0,1,0,37,4,0,0,0,2,1,1,6,Tim Welke,"M.Jeffcoat (4-38), G.Mielke (8), D.Hall (3-H), C.Guante (4-H), K.Rogers (0-BL), J.Russell (1)",TEX,1989
115,116,Aug 13,True,DET,"L,2-4",9.0,8,4,4,0,6,6,0,1,4.02,40,148.0,85.0,1.0,1.0,3,0,33,0,0,0,0,0,0,1,3,Richard Shulock,"B.Witt (4-59), K.Rogers (0-L), J.Russell (0)",TEX,1989
116,117,Aug 15,False,SEA,"L,0-2",8.0,1,2,1,1,5,3,0,0,4.0,31,124.0,68.0,,,1,0,25,0,0,1,0,1,1,0,1,Terry Cooney,C.Hough (5-72-L),TEX,1989
117,118,Aug 16,False,SEA,"W,3-1",9.0,4,1,1,0,4,10,0,1,3.97,36,134.0,77.0,2.0,0.0,1,0,30,2,0,0,0,1,1,1,2,Tim McClelland,"N.Ryan (5-72-W), J.Russell (2-Sv)",TEX,1989
118,119,Aug 17,False,CHW,"L,1-6",8.0,11,6,6,0,2,4,0,0,3.99,36,118.0,76.0,3.0,1.0,0,1,34,1,1,0,0,0,0,0,3,Dave Phillips,"K.Brown (5-30-L), D.Hall (4), G.Mielke (4)",TEX,1989
119,120,Aug 18,False,CHW,"W,6-5",9.0,7,5,2,3,6,9,0,0,3.98,41,139.0,87.0,3.0,1.0,0,0,35,3,0,1,0,0,0,0,4,Larry McCoy,"M.Jeffcoat (5-62-W), C.Guante (5-H), K.Rogers (4-H), J.Russell (1-Sv)",TEX,1989
120,121,Aug 19,False,CHW,"W,7-6",9.0,9,6,5,1,5,10,0,0,3.99,40,170.0,105.0,2.0,2.0,0,0,35,1,1,0,0,0,1,1,3,Rick Reed,"B.Witt (5-46-W), K.Rogers (0-H), J.Russell (0-Sv)",TEX,1989
121,122,Aug 20,False,CHW,"W,7-1",9.0,5,1,1,0,4,5,1,0,3.96,35,127.0,75.0,,,0,1,31,1,0,0,0,0,0,0,1,Tim Welke,C.Hough (4-74-W),TEX,1989
122,123,Aug 22,True,OAK,"L,0-2",9.0,5,2,1,1,2,13,0,0,3.94,35,135.0,88.0,,,0,0,33,2,0,0,0,0,1,0,1,Larry Young,N.Ryan (5-82-L),TEX,1989
123,124,Aug 23,True,OAK,"L,4-5",9.0,10,5,5,0,4,9,0,0,3.95,38,151.0,92.0,2.0,0.0,1,2,33,1,0,0,0,1,0,1,2,Larry McCoy,"K.Brown (5-33-L), K.Rogers (3)",TEX,1989
124,125,Aug 24,True,OAK,"W,6-2",9.0,6,2,2,0,3,4,1,1,3.93,35,117.0,74.0,2.0,0.0,0,0,30,0,0,0,1,0,1,3,2,Jim Joyce,"M.Jeffcoat (5-53-W), G.Mielke (6-Sv)",TEX,1989
125,126,Aug 25,True,CAL,"L,1-4",9.0,5,4,3,1,5,9,0,0,3.92,37,165.0,94.0,1.0,0.0,3,0,32,1,0,0,0,0,1,1,3,Ted Hendry,"B.Witt (5-55-L), D.Hall (7), J.Russell (5)",TEX,1989
126,127,Aug 26,True,CAL,"W,3-2",9.0,9,2,2,0,4,5,0,0,3.91,37,150.0,92.0,4.0,0.0,0,0,32,0,0,0,1,0,0,2,4,Steve Palermo,"C.Hough (5-49-W), G.Mielke (1-H), K.Rogers (2-H), J.Russell (0-Sv)",TEX,1989
127,128,Aug 27,True,CAL,"L,4-5",9.0,7,5,5,0,2,13,0,1,3.92,38,156.0,101.0,2.0,0.0,0,0,33,1,0,0,2,0,0,0,2,Don Denkinger,"N.Ryan (4-58-L), J.Russell (0)",TEX,1989
128,129,Aug 29,False,MIN,"W,4-2",9.0,6,2,1,1,7,6,0,0,3.89,40,150.0,83.0,4.0,0.0,0,0,32,3,0,0,1,0,1,1,5,Al Clark,"K.Brown (5-41), G.Mielke (2), D.Hall (3-W), K.Rogers (2), J.Russell (1-Sv)",TEX,1989
129,130,Aug 30,False,MIN,"L,3-7",8.0,11,7,6,1,1,2,0,0,3.91,35,97.0,65.0,3.0,2.0,0,1,32,5,0,1,2,0,0,0,3,Dave Phillips,"M.Jeffcoat (5-53), J.Russell (0-BL), K.Rogers (0)",TEX,1989
130,131,Aug 31,False,MIN,"L,6-8",8.0,13,8,8,0,6,3,1,0,3.95,41,139.0,80.0,1.0,1.0,0,1,32,2,0,1,2,1,1,0,3,Rick Reed,"B.Witt (5-32-L), C.McMurtry (98), K.Rogers (0)",TEX,1989
131,132,Sep 1,True,KCR,"L,3-5",12.0,8,5,5,0,6,8,3,0,3.95,48,170.0,99.0,1.0,0.0,1,1,41,2,0,1,1,0,0,1,3,Don Denkinger,"C.Hough (5-61), J.Russell (1), K.Rogers (0-L)",TEX,1989
132,133,Sep 2,True,KCR,"W,6-3",9.0,8,3,3,0,4,12,1,0,3.94,39,163.0,99.0,0.0,0.0,1,0,35,1,0,0,0,0,0,0,2,Tim Tschida,"N.Ryan (5-61-W), J.Russell (0-Sv)",TEX,1989
133,134,Sep 3,True,KCR,"L,2-13",9.0,13,13,13,0,5,7,1,5,4.01,50,182.0,104.0,3.0,3.0,0,0,40,2,0,1,0,0,1,1,5,Ted Hendry,"K.Brown (4-21-L), D.Hall (4), D.Akerfelds (94), C.McMurtry (2), C.Guante (15)",TEX,1989
134,135,Sep 4,True,MIN,"W,8-5",9.0,9,5,2,3,2,3,1,0,3.99,36,132.0,89.0,1.0,1.0,0,1,33,3,0,0,1,0,1,1,4,Rocky Roe,"M.Jeffcoat (4-31), B.Arnsberg (99-W), G.Mielke (5-H), J.Russell (1-Sv)",TEX,1989
135,136,Sep 5,True,MIN,"L,4-8",9.0,16,8,4,4,1,6,3,0,3.99,42,136.0,80.0,3.0,1.0,0,1,41,2,0,0,0,0,0,3,4,Rich Garcia,"J.Moyer (97-39-L), G.Mielke (0), D.Akerfelds (1), C.Guante (1)",TEX,1989
136,137,Sep 6,True,MIN,"W,3-2",9.0,8,2,2,0,3,7,0,0,3.98,38,151.0,93.0,2.0,0.0,5,0,34,3,0,0,0,1,0,0,4,Ted Hendry,"C.Hough (4-51-W), G.Mielke (0-H), K.Rogers (4-H), J.Russell (1-Sv)",TEX,1989
137,138,Sep 7(1),True,BAL,"L,3-8",9.0,12,8,8,0,6,16,1,1,4.01,46,211.0,123.0,4.0,0.0,4,0,39,3,0,1,0,0,0,0,6,Dan Morrison,"N.Ryan (4-33-L), K.Rogers (0), C.Guante (1), C.McMurtry (3), D.Hall (3), J.Barfield (99)",TEX,1989
138,139,Sep 7(2),True,BAL,"L,6-9",9.0,15,9,8,1,3,7,0,0,4.04,43,,,6.0,1.0,3,0,39,3,1,0,0,1,2,3,4,Larry Young,"B.Witt (6-24-L), J.Barfield (-1), B.Arnsberg (2), C.Guante (-1)",TEX,1989
139,140,Sep 8,True,BAL,"W,3-1",9.0,9,1,1,0,3,9,0,0,4.01,35,140.0,80.0,2.0,0.0,0,0,32,1,0,0,0,0,0,2,4,Jim Evans,"K.Brown (4-63-W), G.Mielke (1-H), K.Rogers (0-H), J.Russell (1-Sv)",TEX,1989
140,141,Sep 9,True,BAL,"L,2-4",10.0,9,4,3,1,4,8,1,0,4.0,42,,,7.0,2.0,1,1,38,5,0,0,0,0,0,2,6,Richard Shulock,"M.Jeffcoat (4-59), C.Guante (1), K.Rogers (0-BSv), G.Mielke (0), D.Hall (1-L), J.Russell (0)",TEX,1989
141,142,Sep 10,True,BAL,"W,8-1",9.0,6,1,1,0,2,3,1,0,3.98,34,,,,,0,0,32,1,0,0,0,0,0,1,1,Dan Morrison,J.Moyer (4-72-W),TEX,1989
142,143,Sep 12,False,KCR,"L,5-6",8.0,9,6,4,2,3,13,1,0,3.98,36,171.0,105.0,1.0,1.0,2,1,33,1,0,0,0,0,1,0,2,Vic Voltaggio,"N.Ryan (4-60), K.Rogers (2-BL)",TEX,1989
143,144,Sep 13,False,KCR,"L,2-3",8.0,8,3,3,0,2,2,1,0,3.98,31,105.0,60.0,,,2,1,29,0,1,0,0,0,0,1,1,Jim McKean,C.Hough (6-54-L),TEX,1989
144,145,Sep 14,False,KCR,"W,10-4",9.0,8,4,4,0,1,6,1,0,3.98,35,119.0,74.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,2,Ken Kaiser,"M.Jeffcoat (4-59-W), D.Hall (4)",TEX,1989
145,146,Sep 15,False,MIL,"L,2-6",8.0,6,6,4,2,4,4,1,0,3.98,33,,,3.0,3.0,0,0,28,0,0,0,1,0,0,0,2,Ted Hendry,"J.Moyer (4-26-L), B.Arnsberg (7)",TEX,1989
146,147,Sep 16,False,MIL,"L,3-5",8.0,10,5,4,1,3,7,0,0,3.99,33,,,2.0,1.0,2,2,29,1,0,0,1,0,0,2,4,Mike Reilly,"J.Barfield (8-39-L), G.Mielke (6), D.Hall (1), C.McMurtry (8)",TEX,1989
147,148,Sep 17,False,MIL,"W,4-2",9.0,6,2,2,0,5,8,1,0,3.97,37,,,1.0,0.0,5,0,32,1,0,0,0,0,0,0,2,Rocky Roe,"B.Witt (9-64-W), K.Rogers (4-Sv)",TEX,1989
148,149,Sep 18,True,SEA,"W,5-2",9.0,3,2,2,0,5,2,0,2,3.96,37,,,1.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Derryl Cousins,"N.Ryan (5-61), C.Guante (8-W), K.Rogers (0)",TEX,1989
149,150,Sep 19,True,SEA,"W,5-3",9.0,6,3,3,0,6,4,0,0,3.95,39,140.0,79.0,3.0,1.0,1,0,33,0,0,0,0,0,0,0,4,Larry Young,"C.Hough (5-34), B.Arnsberg (3-W), K.Rogers (0-H), J.Russell (9-Sv)",TEX,1989
150,151,Sep 20,True,SEA,"W,3-2",9.0,8,2,2,0,2,5,2,0,3.94,36,131.0,88.0,2.0,0.0,0,0,34,0,0,0,0,0,0,0,4,Vic Voltaggio,"M.Jeffcoat (5-55-W), G.Mielke (3-H), K.Rogers (0-H), J.Russell (0-Sv)",TEX,1989
151,152,Sep 21,True,SEA,"L,3-8",9.0,11,8,7,1,3,2,0,0,3.96,39,148.0,90.0,2.0,1.0,1,0,35,1,0,0,0,1,0,1,4,Jim McKean,"J.Moyer (5-32-L), C.McMurtry (4), D.Hall (4), D.Akerfelds (15)",TEX,1989
152,153,Sep 22,True,CHW,"L,6-9",9.0,14,9,9,0,4,3,1,0,3.99,43,169.0,112.0,3.0,2.0,0,1,37,4,0,1,1,1,0,0,6,Richard Shulock,"J.Barfield (5-30), B.Arnsberg (2), G.Mielke (1), K.Rogers (1), C.Guante (3-L), J.Russell (1)",TEX,1989
153,154,Sep 23,True,CHW,"W,6-4",9.0,9,4,3,1,6,6,0,0,3.99,41,,,6.0,0.0,2,1,34,2,0,0,1,0,2,1,5,Richard Shulock,"B.Witt (5-35), D.Hall (1), G.Mielke (0), K.Rogers (0-W), J.Russell (0-Sv)",TEX,1989
154,155,Sep 24,True,CHW,"W,5-4",10.0,5,4,2,2,8,10,0,0,3.97,42,162.0,90.0,3.0,0.0,2,0,34,2,0,1,0,0,1,1,3,Dan Morrison,"N.Ryan (5-65), K.Rogers (0), J.Russell (0-W)",TEX,1989
155,156,Sep 25,False,OAK,"W,3-2",9.0,7,2,2,0,4,3,1,1,3.96,38,148.0,85.0,3.0,0.0,1,0,33,1,0,0,0,0,0,1,4,Larry Barnett,"C.Hough (5-49), G.Mielke (1), D.Hall (1-W), J.Russell (0-Sv)",TEX,1989
156,157,Sep 26,False,OAK,"L,3-4",8.0,7,4,3,1,2,3,1,0,3.96,32,101.0,63.0,1.0,1.0,0,0,30,2,0,0,0,0,0,1,2,John Hirschbeck,"M.Jeffcoat (5-56-L), G.Mielke (0)",TEX,1989
157,158,Sep 27,False,OAK,"L,0-5",8.0,7,5,3,2,3,7,1,0,3.95,36,153.0,88.0,1.0,0.0,0,0,32,3,0,2,0,1,3,0,3,Greg Kosc,"J.Moyer (5-27-L), D.Akerfelds (5), C.McMurtry (5)",TEX,1989
158,159,Sep 28,False,OAK,"L,3-5",8.0,9,5,5,0,3,3,1,0,3.96,36,135.0,79.0,1.0,0.0,0,0,33,1,0,0,0,0,1,1,2,Dale Ford,"B.Arnsberg (5-28-L), D.Hall (2)",TEX,1989
159,160,Sep 29,False,CAL,"W,5-0",9.0,2,0,0,0,3,10,0,0,3.94,32,134.0,85.0,,,0,0,29,0,0,0,0,0,0,0,1,Derryl Cousins,B.Witt (5-90-W),TEX,1989
160,161,Sep 30,False,CAL,"W,2-0",9.0,3,0,0,0,0,13,0,0,3.91,30,120.0,79.0,,,0,0,30,0,0,0,0,0,0,0,1,Mark Johnson,N.Ryan (5-94-W),TEX,1989
161,162,Oct 1,False,CAL,"L,3-4",8.0,10,4,3,1,1,4,0,0,3.91,36,119.0,82.0,1.0,1.0,0,0,35,2,0,0,0,0,1,0,3,Mark Johnson,"M.Jeffcoat (4-59), D.Akerfelds (3-BL), J.Russell (5)",TEX,1989
0,1,Apr 9,True,TOR,"W,4-2",9.0,3,2,2,0,5,6,0,0,2.0,33,154.0,94.0,2.0,2.0,1,0,28,2,0,0,0,0,0,0,3,Jim Evans,"N.Ryan (99-67-W), M.Jeffcoat (99-H), J.Russell (99-Sv)",TEX,1990
1,2,Apr 10,False,TOR,"L,1-2",8.0,6,2,2,0,9,6,0,0,2.12,38,156.0,82.0,1.0,0.0,0,0,29,1,2,0,0,0,0,0,4,Dale Ford,"C.Hough (99-50-L), B.Bohanon (99), G.Mielke (99), K.Rogers (99)",TEX,1990
2,3,Apr 11,False,TOR,"W,11-5",9.0,8,5,5,0,2,7,2,0,3.12,36,125.0,85.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,2,Drew Coble,"K.Brown (99-44-W), M.Jeffcoat (1-Sv)",TEX,1990
3,4,Apr 12,False,TOR,"L,1-7",8.0,13,7,7,0,3,2,3,0,4.24,37,126.0,71.0,1.0,1.0,0,1,34,2,1,1,0,0,0,2,3,Tim Welke,"J.Moyer (99-36-L), K.Rogers (1), G.Mielke (1)",TEX,1990
4,5,Apr 13,False,NYY,"L,0-3",8.0,6,3,2,1,3,3,0,0,3.86,33,132.0,76.0,2.0,0.0,2,0,30,3,0,0,0,0,1,0,3,Dave Phillips,"B.Witt (99-54-L), M.Jeffcoat (1), J.Russell (3)",TEX,1990
5,6,Apr 14,False,NYY,"W,8-4",9.0,11,4,4,0,1,5,0,1,3.88,38,126.0,85.0,0.0,0.0,0,0,36,2,0,0,0,0,0,1,2,John Hirschbeck,"N.Ryan (4-44-W), G.Mielke (1)",TEX,1990
6,7,Apr 15,False,NYY,"L,1-3",8.0,4,3,2,1,2,5,0,0,3.66,30,106.0,67.0,1.0,1.0,1,1,26,0,0,0,1,1,0,0,2,Dave Phillips,"C.Hough (4-72), J.Russell (1-BL)",TEX,1990
7,8,Apr 17,True,MIL,"W,6-2",9.0,3,2,1,1,5,6,0,0,3.31,35,128.0,70.0,2.0,0.0,1,0,30,0,0,0,0,0,0,0,2,Vic Voltaggio,"K.Brown (5-63-W), M.Jeffcoat (3-Sv)",TEX,1990
8,9,Apr 18,True,MIL,"L,6-11",9.0,9,11,8,3,11,3,0,1,3.86,48,193.0,102.0,8.0,7.0,3,0,34,1,0,0,0,2,2,1,6,Mark Johnson,"J.Moyer (5-39-L), G.Mielke (3), B.Bohanon (7), C.McMurtry (99), K.Rogers (5), J.Russell (2)",TEX,1990
9,10,Apr 19,True,MIL,"L,0-11",9.0,13,11,9,2,7,3,2,0,4.4,45,167.0,91.0,1.0,0.0,1,0,36,3,1,1,0,2,0,2,4,Jim McKean,"B.Witt (5-27-L), B.Bohanon (0), R.Mañón (99), K.Rogers (0)",TEX,1990
10,11,Apr 20,True,NYY,"W,6-5",9.0,5,5,5,0,2,10,3,0,4.45,33,133.0,87.0,1.0,0.0,0,1,30,1,0,0,0,1,1,1,3,Rocky Roe,"N.Ryan (5-67-W), G.Mielke (1-H), J.Russell (1-Sv)",TEX,1990
11,12,Apr 21,True,NYY,"W,9-6",9.0,12,6,6,0,2,3,4,0,4.59,40,152.0,92.0,4.0,0.0,1,0,38,1,0,0,0,0,1,1,6,Dan Morrison,"C.Hough (5-40-W), G.Mielke (0), M.Jeffcoat (3), C.McMurtry (2), K.Rogers (1-H), J.Russell (0-Sv)",TEX,1990
12,13,Apr 22,True,NYY,"W,10-4",9.0,12,4,4,0,2,4,1,0,4.54,38,130.0,84.0,3.0,0.0,0,0,36,2,0,0,0,0,0,3,3,Larry Barnett,"K.Brown (4-40-W), G.Mielke (0-H), J.Russell (0-Sv)",TEX,1990
13,14,Apr 24,True,CHW,"W,5-4",9.0,10,4,1,3,0,4,0,1,4.28,36,124.0,79.0,1.0,0.0,0,3,35,1,0,0,0,0,1,0,2,Dale Ford,"J.Moyer (5-50), K.Rogers (2-W)",TEX,1990
14,15,Apr 25,True,CHW,"L,4-5",9.0,10,5,4,1,3,8,1,1,4.26,39,153.0,97.0,0.0,0.0,2,0,35,1,0,0,0,0,1,3,3,Drew Coble,"B.Witt (5-32-L), B.Bohanon (5), M.Jeffcoat (3)",TEX,1990
15,16,Apr 26,True,CHW,"W,1-0",9.0,1,0,0,0,2,16,0,0,3.99,29,127.0,87.0,,,0,1,27,0,0,0,0,0,0,0,1,Tim Welke,N.Ryan (5-99-W),TEX,1990
16,17,Apr 27,False,KCR,"W,7-6",9.0,9,6,6,0,4,7,1,1,4.11,40,161.0,93.0,0.0,0.0,3,0,34,0,0,0,1,0,1,1,4,Al Clark,"C.Hough (5-38), J.Moyer (2), G.Mielke (4), J.Russell (4-W)",TEX,1990
17,18,Apr 28,False,KCR,"W,9-2",9.0,11,2,2,0,0,4,0,0,3.99,38,135.0,79.0,1.0,0.0,2,0,38,1,0,0,0,0,1,0,2,John Hirschbeck,"K.Brown (5-56-W), M.Jeffcoat (2)",TEX,1990
18,19,Apr 29,False,KCR,"L,2-5",8.0,7,5,3,2,6,6,0,0,3.96,36,146.0,84.0,2.0,2.0,0,0,30,3,0,1,0,0,1,2,2,Dave Phillips,"K.Rogers (4-33-L), B.Witt (3)",TEX,1990
19,20,Apr 30,False,CHW,"L,4-5",12.1,13,5,4,1,7,9,0,0,3.89,56,196.0,117.0,2.0,0.0,0,1,48,3,1,2,1,0,1,0,5,Tim Welke,"B.Bohanon (4-40), G.Mielke (2), M.Jeffcoat (1), J.Russell (2), J.Moyer (2-L)",TEX,1990
20,21,May 1,False,CHW,"L,1-5",8.0,4,5,5,0,4,10,0,0,3.96,32,126.0,76.0,0.0,0.0,1,0,28,0,1,0,0,0,0,0,2,Jim Evans,"N.Ryan (4-48-L), J.Moyer (0)",TEX,1990
21,22,May 2,False,CHW,"W,6-3",9.0,10,3,3,0,1,2,0,0,3.92,37,126.0,77.0,,,0,0,36,1,0,0,0,0,0,1,1,Dale Ford,C.Hough (4-56-W),TEX,1990
22,23,May 5,False,CLE,"W,9-5",9.0,10,5,5,0,3,5,0,0,3.96,39,131.0,77.0,0.0,0.0,1,0,35,1,0,0,0,1,0,1,3,Dan Morrison,"K.Brown (6-39-W), M.Jeffcoat (4), J.Russell (4)",TEX,1990
23,24,May 6(1),False,CLE,"L,5-9",8.0,12,9,9,0,2,4,4,1,4.2,38,120.0,75.0,1.0,1.0,0,0,35,0,1,0,0,0,0,1,3,Larry Barnett,"B.Bohanon (5-30-L), G.Mielke (5), K.Rogers (6)",TEX,1990
24,25,May 6(2),False,CLE,"L,0-3",8.0,5,3,3,0,3,10,0,0,4.17,32,115.0,72.0,2.0,1.0,0,0,28,2,0,0,1,0,0,0,2,Greg Kosc,"B.Witt (6-66-L), J.Russell (0)",TEX,1990
25,26,May 8,True,KCR,"L,5-10",9.0,13,10,10,0,7,10,1,0,4.4,46,176.0,107.0,1.0,0.0,0,0,38,6,0,1,0,1,0,1,5,Joe Brinkman,"N.Ryan (6-19-L), J.Moyer (6), G.Mielke (1), K.Rogers (1), M.Jeffcoat (2)",TEX,1990
26,27,May 9,True,KCR,"W,9-3",9.0,4,3,3,0,7,2,0,0,4.34,37,134.0,78.0,0.0,0.0,1,0,30,1,0,0,0,0,1,2,2,Rick Reed,"C.Hough (6-55-W), M.Jeffcoat (0-Sv)",TEX,1990
27,28,May 10,True,KCR,"L,2-6",9.0,13,6,6,0,3,0,1,0,4.4,38,145.0,82.0,6.0,5.0,1,2,34,0,1,0,0,1,0,3,5,Derryl Cousins,"K.Brown (4-47-L), K.Rogers (1-BSv), G.Mielke (1), M.Jeffcoat (0), B.Bohanon (3)",TEX,1990
28,29,May 11 susp,True,CLE,"L,4-5",9.0,8,5,5,0,2,9,0,0,4.42,35,141.0,90.0,3.0,1.0,1,1,33,1,2,1,0,0,0,1,4,Dale Scott,"N.Ryan (2-56), M.Jeffcoat (0-BSv), J.Russell (4-L), G.Mielke (0)",TEX,1990
29,30,May 12,True,CLE,"W,2-1",9.0,7,1,0,1,3,5,0,0,4.27,34,129.0,79.0,1.0,0.0,0,0,31,1,0,0,0,0,1,3,2,Vic Voltaggio,"B.Witt (5-72-W), J.Russell (0-Sv)",TEX,1990
30,31,May 13,True,CLE,"L,1-4",9.0,9,4,4,0,1,6,1,2,4.26,38,140.0,89.0,0.0,0.0,2,1,33,1,1,0,0,2,1,1,2,Mark Johnson,"C.Hough (3-50-L), K.Rogers (2)",TEX,1990
31,32,May 15,True,DET,"L,2-3",9.0,5,3,3,0,3,8,1,1,4.22,34,149.0,92.0,0.0,0.0,0,1,30,1,0,0,0,0,0,1,2,Mike Reilly,"K.Brown (4-59-L), M.Jeffcoat (3)",TEX,1990
32,33,May 16,True,DET,"L,0-12",9.0,17,12,11,1,5,4,2,1,4.43,47,182.0,110.0,1.0,1.0,1,1,39,2,1,1,0,2,1,3,5,Steve Palermo,"B.Bohanon (5-30-L), G.Mielke (4), J.Moyer (7), K.Rogers (2), J.Russell (3)",TEX,1990
33,34,May 17,True,DET,"L,5-7",10.0,10,7,7,0,9,9,2,1,4.5,49,204.0,123.0,6.0,0.0,5,0,37,2,1,2,2,0,0,1,6,Ted Hendry,"N.Ryan (5-32), J.Moyer (0), G.Mielke (0), M.Jeffcoat (1), J.Russell (0-L), K.Rogers (0)",TEX,1990
34,35,May 18,False,BAL,"L,1-13",8.0,17,13,13,0,6,4,1,0,4.76,47,181.0,109.0,3.0,1.0,1,1,41,2,0,0,0,0,1,1,3,John Hirschbeck,"B.Witt (5-8-L), G.Mielke (0), K.Rogers (0)",TEX,1990
35,36,May 19,False,BAL,"W,5-3",9.0,4,3,3,0,0,5,1,1,4.71,31,117.0,73.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Terry Craft,"C.Hough (5-66-W), J.Russell (1-Sv)",TEX,1990
36,37,May 20,False,BAL,"L,0-4",8.0,5,4,4,0,5,2,1,0,4.7,33,129.0,72.0,2.0,2.0,0,0,28,1,0,0,0,0,0,1,2,Dale Scott,"K.Brown (4-56-L), M.Jeffcoat (2)",TEX,1990
37,38,May 21,False,BOS,"L,2-4",8.0,6,4,4,0,3,2,1,0,4.7,32,109.0,63.0,4.0,3.0,0,1,29,2,0,1,0,0,1,1,4,Larry Barnett,"B.Bohanon (4-57), G.Mielke (2-L), M.Jeffcoat (0-BSv), K.Rogers (2)",TEX,1990
38,39,May 22,False,BOS,"W,5-4",9.0,11,4,3,1,5,8,2,1,4.65,42,172.0,99.0,1.0,0.0,0,0,36,4,0,1,0,0,1,3,3,Greg Kosc,"B.Witt (3-54-W), K.Rogers (0-H), J.Russell (2-Sv)",TEX,1990
39,40,May 23,False,DET,"L,1-5",8.0,12,5,5,0,2,2,2,2,4.67,37,110.0,74.0,3.0,1.0,0,1,32,2,0,0,0,1,0,2,4,Jim Evans,"M.Jeffcoat (1-39-L), G.Mielke (1), J.Hoover (99), J.Moyer (5)",TEX,1990
40,41,May 24,False,DET,"W,3-2",9.0,3,2,2,0,8,6,0,0,4.61,37,148.0,73.0,2.0,0.0,1,0,29,1,0,0,0,0,0,0,3,Dale Ford,"C.Hough (4-54-W), K.Rogers (1-H), J.Russell (1-Sv)",TEX,1990
41,42,May 25,True,BAL,"L,2-12",9.0,13,12,9,3,8,0,1,1,4.71,49,176.0,100.0,1.0,1.0,0,0,39,2,0,0,1,0,1,1,2,Larry Barnett,"K.Brown (4-22-L), J.Hoover (1)",TEX,1990
42,43,May 26,True,BAL,"L,5-7",11.0,9,7,4,3,8,9,0,0,4.67,49,183.0,103.0,4.0,1.0,3,0,39,2,0,2,2,0,1,1,4,Greg Kosc,"B.Bohanon (4-37), B.Arnsberg (99), K.Rogers (1-BSv), J.Russell (1-L)",TEX,1990
43,44,May 27,True,BAL,"L,2-9",9.0,11,9,9,0,9,8,0,1,4.77,46,196.0,105.0,5.0,2.0,3,0,36,3,0,1,0,0,0,0,4,Rocky Roe,"B.Witt (4-44-L), J.Moyer (3), G.Mielke (3), B.Arnsberg (0)",TEX,1990
