,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
139,140,Sep 12,False,HOU,"L,3-5",37,36,3,12,2,1,0,3,1,0,4,0,0,0,0,1,0,1,0.244,0.309,0.346,0.655,7,15,R,J.Niekro(44),SFG,1980
140,141,Sep 13,False,HOU,"L,2-3",33,33,2,7,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0.244,0.308,0.345,0.654,4,13,R,K.Forsch(65),SFG,1980
141,142,Sep 14,False,HOU,"L,4-6",38,35,4,10,0,0,1,3,3,0,4,0,0,0,0,2,1,0,0.244,0.309,0.346,0.654,7,18,R,J.Andújar(49),SFG,1980
142,143,Sep 15,False,CIN,"L,2-6",34,30,2,3,0,0,1,2,4,0,8,0,0,0,0,1,2,0,0.244,0.308,0.345,0.653,5,14,R,T.Seaver(79),SFG,1980
143,144,Sep 16,False,CIN,"W,8-1",46,36,8,14,3,0,0,8,8,0,3,0,1,1,0,2,2,1,0.245,0.31,0.346,0.655,11,9,L,J.Price(26),SFG,1980
144,145,Sep 17,True,ATL,"W,2-0",33,30,2,6,1,1,0,2,1,1,4,0,2,0,1,0,2,0,0.244,0.309,0.345,0.654,7,9,L,L.McWilliams(55),SFG,1980
145,146,Sep 18,True,ATL,"L,1-2",37,30,1,7,1,0,0,1,4,1,2,1,1,1,0,2,0,0,0.244,0.309,0.345,0.654,9,15,R,R.Matula(59),SFG,1980
146,147,Sep 19,True,HOU,"W,4-3",31,30,4,6,0,1,0,2,0,0,8,0,0,1,2,0,1,1,0.244,0.309,0.344,0.653,3,10,R,J.Andújar(63),SFG,1980
147,148,Sep 20,True,HOU,"L,2-3",37,34,2,9,1,0,0,2,3,0,9,0,0,0,0,1,1,0,0.244,0.309,0.344,0.653,8,14,R,N.Ryan(50),SFG,1980
148,149,Sep 21,True,HOU,"L,1-5",32,30,1,3,0,0,0,1,1,0,5,0,1,0,1,0,0,0,0.243,0.308,0.343,0.65,4,15,R,V.Ruhle(81),SFG,1980
149,150,Sep 22,True,CIN,"W,7-3",41,36,7,15,2,0,0,6,4,0,7,0,1,0,0,1,1,0,0.245,0.309,0.343,0.652,10,11,R,M.LaCoss(40),SFG,1980
150,151,Sep 23,True,CIN,"L,1-2",33,30,1,3,1,0,0,1,3,1,6,0,0,0,1,0,1,1,0.244,0.308,0.342,0.65,5,10,R,F.Pastore(80),SFG,1980
151,152,Sep 24,False,LAD,"L,4-5",52,48,4,14,3,0,1,4,4,2,8,0,0,0,1,2,0,1,0.244,0.309,0.343,0.651,12,14,L,J.Reuss(37),SFG,1980
152,153,Sep 25,False,LAD,"W,3-2",37,33,3,8,0,0,2,2,3,0,2,0,1,0,0,0,1,0,0.244,0.308,0.343,0.652,7,10,R,B.Hooton(50),SFG,1980
153,154,Sep 26,False,ATL,"L,3-5",37,33,3,8,2,0,0,3,2,0,4,0,0,2,1,1,1,0,0.244,0.308,0.343,0.651,7,14,R,T.Boggs(50),SFG,1980
154,155,Sep 27,False,ATL,"W,2-1",38,35,2,10,0,0,2,2,3,1,6,0,0,0,1,1,1,1,0.244,0.308,0.344,0.652,9,11,L,L.McWilliams(51),SFG,1980
155,156,Sep 30,True,LAD,"L,3-6",45,36,3,10,2,0,0,2,5,1,6,0,3,1,2,1,0,0,0.245,0.309,0.344,0.653,12,15,L,J.Reuss(50),SFG,1980
156,157,Oct 1,True,LAD,"L,4-8",43,36,4,9,2,0,0,4,6,0,6,0,0,1,1,0,2,0,0.245,0.309,0.344,0.653,12,20,R,B.Hooton(57),SFG,1980
157,158,Oct 2,True,LAD,"W,3-2",32,28,3,8,0,0,0,3,2,0,6,0,1,1,0,2,0,0,0.245,0.309,0.343,0.653,5,16,R,D.Goltz(57),SFG,1980
158,159,Oct 3,True,SDP,"L,0-12",34,30,0,4,0,0,0,0,4,0,7,0,0,0,3,3,0,0,0.244,0.309,0.342,0.651,7,18,R,S.Mura(82),SFG,1980
159,160,Oct 4,True,SDP,"W,4-2",31,30,4,6,0,1,1,4,1,0,5,0,0,0,1,1,0,0,0.244,0.308,0.342,0.651,3,13,R,G.Stablein(50),SFG,1980
160,161,Oct 5,True,SDP,"L,3-7",39,36,3,9,1,1,0,2,3,0,5,0,0,0,0,0,1,0,0.244,0.308,0.342,0.651,9,17,R,T.Tellmann(59),SFG,1980
0,1,Apr 9,True,SDP,"L,1-4",43,42,1,7,2,0,0,1,0,0,2,0,1,0,1,0,2,0,0.167,0.167,0.214,0.381,6,14,L,J.Curtis(76),SFG,1981
1,2,Apr 10,True,SDP,"L,2-4",35,33,2,7,2,0,0,2,2,0,5,0,0,0,0,0,4,0,0.187,0.208,0.24,0.448,6,17,R,S.Mura(57),SFG,1981
2,3,Apr 11,True,SDP,"W,2-0",36,29,2,7,3,0,0,2,7,2,4,0,0,0,1,1,1,1,0.202,0.265,0.269,0.535,10,10,R,J.Eichelberger(49),SFG,1981
3,4,Apr 12,True,SDP,"W,7-6",58,49,7,12,2,0,2,6,8,1,7,0,1,0,1,3,0,1,0.216,0.294,0.314,0.608,10,19,L,C.Welsh(43),SFG,1981
4,5,Apr 13,True,LAD,"L,3-4",40,30,3,8,1,0,0,3,8,0,5,0,1,1,0,1,2,1,0.224,0.316,0.311,0.627,10,13,R,B.Welch(35),SFG,1981
5,6,Apr 14,True,LAD,"L,1-7",33,31,1,4,2,0,0,1,2,0,10,0,0,0,0,0,0,0,0.21,0.298,0.294,0.592,5,12,L,F.Valenzuela(83),SFG,1981
6,7,Apr 15,True,LAD,"L,2-4",36,34,2,8,1,1,0,2,1,0,4,0,0,1,1,1,0,0,0.214,0.291,0.298,0.59,7,14,R,B.Hooton(61),SFG,1981
7,8,Apr 17,False,ATL,"W,6-2",39,34,6,10,0,0,0,6,4,0,5,0,0,1,0,0,1,2,0.223,0.3,0.298,0.598,6,11,R,G.Perry(29),SFG,1981
8,9,Apr 18,False,ATL,"W,4-1",39,34,4,9,2,0,1,4,3,0,2,0,1,1,1,1,4,0,0.228,0.301,0.31,0.612,8,9,R,J.Montefusco(40),SFG,1981
9,10,Apr 19,False,ATL,"L,3-4",33,30,3,4,0,1,1,3,2,0,4,0,1,0,0,0,1,0,0.22,0.292,0.309,0.601,3,14,R,P.Niekro(63),SFG,1981
10,11,Apr 20,False,SDP,"W,9-0",47,38,9,13,2,0,0,9,7,1,4,0,2,0,0,0,3,0,0.232,0.308,0.318,0.626,11,10,R,S.Mura(48),SFG,1981
11,12,Apr 21,False,SDP,"L,1-3",34,29,1,4,1,0,0,1,5,0,6,0,0,0,1,0,0,1,0.225,0.305,0.308,0.612,6,12,L,C.Welsh(69),SFG,1981
12,13,Apr 22,False,SDP,"L,0-4",34,29,0,5,0,0,0,0,3,0,4,0,2,0,0,0,0,1,0.222,0.301,0.299,0.6,7,15,R,J.Eichelberger(69),SFG,1981
13,14,Apr 23,True,ATL,"L,3-7",37,34,3,9,0,0,0,3,2,0,3,0,1,0,0,1,3,0,0.225,0.301,0.296,0.598,7,13,R,J.Montefusco(45),SFG,1981
14,15,Apr 24,True,ATL,"L,1-7",35,34,1,8,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0.225,0.299,0.294,0.593,7,11,R,B.Walk(63),SFG,1981
15,16,Apr 25,True,ATL,"L,0-4",35,32,0,8,0,0,0,0,3,0,8,0,0,0,0,2,1,0,0.227,0.3,0.292,0.591,8,11,R,P.Niekro(76),SFG,1981
16,17,Apr 26 (1),True,ATL,"W,3-1",32,30,3,6,1,0,1,3,2,0,6,0,0,0,1,0,1,1,0.226,0.297,0.294,0.591,5,11,R,G.Perry(65),SFG,1981
17,18,Apr 26 (2),True,ATL,"W,8-5",42,39,8,17,3,0,0,8,3,0,3,0,0,0,0,0,2,2,0.239,0.308,0.308,0.616,10,14,R,T.Boggs(22),SFG,1981
18,19,Apr 27,False,LAD,"L,0-5",35,31,0,7,0,0,0,0,4,1,7,0,0,0,0,2,1,1,0.238,0.309,0.304,0.612,8,12,L,F.Valenzuela(76),SFG,1981
19,20,Apr 28,False,LAD,"W,6-1",37,32,6,6,2,0,2,6,5,0,4,0,0,0,0,1,1,0,0.236,0.308,0.31,0.618,4,10,R,R.Sutcliffe(51),SFG,1981
20,21,Apr 29,False,LAD,"W,3-2",35,31,3,5,4,0,0,3,3,0,7,0,1,0,0,0,0,0,0.233,0.305,0.309,0.614,5,10,R,B.Welch(63),SFG,1981
21,22,May 2 (1),False,PHI,"W,6-2",40,34,6,9,0,0,2,6,5,0,3,0,0,1,1,0,0,0,0.234,0.307,0.315,0.622,7,11,R,N.Espinosa(37),SFG,1981
22,23,May 2 (2),False,PHI,"L,1-3",30,29,1,3,1,0,1,1,0,0,9,0,1,0,0,0,0,0,0.229,0.3,0.313,0.613,2,14,R,M.Bystrom(86),SFG,1981
23,24,May 3,False,PHI,"L,5-7",37,32,5,7,4,0,0,4,4,0,4,0,1,0,0,0,1,0,0.229,0.3,0.314,0.614,5,15,R,D.Ruthven(45),SFG,1981
24,25,May 4,False,PHI,"L,4-6",35,32,4,7,1,0,0,4,2,0,8,0,1,0,0,0,2,1,0.228,0.299,0.311,0.61,4,13,L,S.Carlton(63),SFG,1981
25,26,May 5,False,NYM,"W,9-7",42,42,9,13,4,1,2,9,0,0,4,0,0,0,2,0,0,0,0.232,0.299,0.325,0.624,6,15,L,R.Jones(24),SFG,1981
26,27,May 6,False,NYM,"W,6-4",41,32,6,9,0,1,0,6,5,0,4,1,2,1,2,0,3,3,0.234,0.303,0.326,0.628,8,14,R,P.Zachry(34),SFG,1981
27,28,May 7,False,NYM,"L,2-3",34,33,2,7,1,0,0,1,1,0,4,0,0,0,0,1,0,0,0.233,0.301,0.323,0.623,5,15,R,E.Lynch(61),SFG,1981
28,29,May 8,False,MON,"W,4-3",36,36,4,11,0,0,0,4,0,0,1,0,0,0,1,2,3,0,0.236,0.301,0.322,0.623,5,14,R,B.Gullickson(46),SFG,1981
29,30,May 9,False,MON,"W,8-2",41,37,8,12,4,0,1,7,4,0,1,0,0,0,1,1,0,1,0.239,0.304,0.329,0.633,6,9,R,S.Rogers(33),SFG,1981
30,31,May 10 (1),False,MON,"W,5-1",37,37,5,12,2,1,2,5,0,0,2,0,0,0,0,2,1,0,0.242,0.305,0.338,0.643,5,10,L,B.Lee(42),SFG,1981
31,32,May 10 (2),False,MON,"L,0-4",29,25,0,0,0,0,0,0,4,0,8,0,0,0,0,1,0,1,0.236,0.301,0.331,0.631,2,11,R,C.Lea(91),SFG,1981
32,33,May 12,True,PHI,"W,4-0",34,32,4,11,2,0,0,4,1,0,1,0,0,1,0,0,3,1,0.24,0.302,0.333,0.635,6,11,R,N.Espinosa(44),SFG,1981
33,34,May 13,True,PHI,"W,5-2",30,29,5,8,2,0,1,5,1,0,2,0,0,0,0,1,0,2,0.241,0.302,0.336,0.638,1,10,R,M.Bystrom(26),SFG,1981
34,35,May 14,True,PHI,"L,1-3",33,27,1,5,1,0,0,1,4,1,2,0,2,0,0,2,0,1,0.239,0.302,0.333,0.635,5,11,R,D.Ruthven(66),SFG,1981
35,36,May 15,True,MON,"W,4-2",32,28,4,6,0,2,1,4,2,0,6,0,1,1,0,0,1,0,0.239,0.301,0.336,0.637,4,12,R,S.Rogers(49),SFG,1981
36,37,May 16,True,MON,"L,0-5",32,28,0,4,0,0,0,0,2,0,6,1,1,0,0,2,0,0,0.236,0.299,0.332,0.631,5,13,R,C.Lea(83),SFG,1981
37,38,May 17,True,MON,"W,5-4",48,42,5,8,1,0,0,3,6,1,2,0,0,0,1,0,0,1,0.235,0.299,0.328,0.626,9,16,R,R.Burris(61),SFG,1981
38,39,May 18,True,NYM,"W,3-1",36,34,3,10,2,0,3,3,2,1,5,0,0,0,1,1,1,0,0.236,0.3,0.335,0.635,9,13,R,E.Lynch(45),SFG,1981
39,40,May 19,True,NYM,"W,4-1",32,31,4,9,1,1,0,4,0,0,5,0,1,0,0,1,1,1,0.238,0.299,0.337,0.636,4,14,R,M.Scott(49),SFG,1981
40,41,May 20,True,NYM,"L,3-4",42,38,3,9,1,0,1,3,3,0,9,0,1,0,1,1,2,0,0.238,0.299,0.337,0.636,9,15,R,G.Harris(59),SFG,1981
41,42,May 22,False,HOU,"W,6-3",69,60,6,19,1,3,0,6,8,0,5,0,1,0,0,0,1,3,0.241,0.303,0.341,0.644,18,17,L,B.Knepper(55),SFG,1981
42,43,May 23,False,HOU,"L,3-5",43,37,3,13,1,0,0,3,5,0,6,0,0,1,0,1,1,1,0.244,0.307,0.342,0.648,13,17,R,V.Ruhle(41),SFG,1981
43,44,May 24,False,HOU,"W,2-1",38,35,2,9,2,0,0,2,2,0,10,0,0,1,0,0,1,0,0.244,0.306,0.341,0.647,9,11,R,D.Sutton(66),SFG,1981
44,45,May 25,False,CIN,"L,3-6",35,35,3,8,4,0,0,3,0,0,7,0,0,0,1,0,1,0,0.244,0.305,0.341,0.646,5,14,R,F.Pastore(60),SFG,1981
45,46,May 27,False,CIN,"L,2-3",35,31,2,8,2,0,0,2,3,0,7,0,1,0,0,0,3,1,0.244,0.305,0.341,0.646,6,12,R,M.Soto(67),SFG,1981
46,47,May 28,False,CIN,"L,4-7",33,27,4,3,0,0,1,3,4,0,8,0,1,1,0,1,3,0,0.242,0.303,0.339,0.642,2,12,R,B.Berenyi(58),SFG,1981
47,48,May 29,True,HOU,"W,3-1",34,26,3,5,0,0,0,3,5,1,7,1,2,0,0,0,0,1,0.241,0.304,0.336,0.64,7,13,R,D.Sutton(60),SFG,1981
48,49,May 30,True,HOU,"L,8-9",59,52,8,11,3,0,1,8,2,0,8,1,3,1,5,1,2,1,0.24,0.302,0.336,0.639,9,17,R,J.Niekro(63),SFG,1981
49,50,May 31,True,HOU,"W,6-1",39,33,6,10,2,0,0,4,6,1,4,0,0,0,2,2,1,0,0.241,0.305,0.337,0.641,9,11,R,N.Ryan(39),SFG,1981
50,51,Jun 1,True,CIN,"L,5-8",43,36,5,11,3,0,1,5,7,2,4,0,0,0,0,1,2,0,0.243,0.307,0.339,0.647,11,15,R,B.Berenyi(32),SFG,1981
51,52,Jun 2,True,CIN,"W,15-7",43,34,15,15,2,0,2,15,6,1,2,0,2,1,0,0,0,0,0.246,0.312,0.346,0.657,4,13,R,M.LaCoss(14),SFG,1981
52,53,Jun 3,True,CIN,"L,2-6",36,34,2,6,1,0,1,2,2,0,8,0,0,0,1,0,0,0,0.245,0.31,0.345,0.655,7,14,R,F.Pastore(73),SFG,1981
53,54,Jun 5,False,PIT,"W,5-3",41,38,5,9,0,0,2,5,3,0,12,0,0,0,2,0,0,0,0.245,0.31,0.346,0.656,9,14,R,P.Pérez(47),SFG,1981
54,55,Jun 6,False,PIT,"L,6-7",36,31,6,6,0,0,2,6,5,0,8,0,0,0,0,2,4,0,0.244,0.309,0.347,0.656,3,15,R,D.Robinson(29),SFG,1981
55,56,Jun 7,False,PIT,"L,2-3",33,32,2,7,0,0,2,2,1,0,3,0,0,0,1,2,0,0,0.244,0.308,0.348,0.656,4,12,R,E.Solomon(52),SFG,1981
56,57,Jun 9 susp,False,CHC,"L,1-2",31,30,1,5,0,1,0,1,1,0,8,0,0,0,1,1,0,1,0.243,0.307,0.346,0.653,3,14,R,M.Krukow(72),SFG,1981
57,58,Jun 10,False,CHC,"L,4-7",38,35,4,7,1,0,0,3,2,1,10,1,0,0,2,1,0,0,0.242,0.306,0.344,0.65,7,16,R,R.Reuschel(62),SFG,1981
58,59,Jun 11,False,CHC,"L,1-6",32,31,1,5,0,0,1,1,1,0,2,0,0,0,1,2,1,0,0.241,0.304,0.343,0.647,4,16,R,R.Martz(63),SFG,1981
59,60,Aug 10,True,HOU,"L,5-6",41,38,5,11,2,0,2,5,3,0,6,0,0,0,0,0,0,0,0.241,0.305,0.345,0.65,9,16,R,D.Sutton(49),SFG,1981
60,61,Aug 11,True,HOU,"W,3-2",35,30,3,10,2,0,0,3,3,1,7,0,2,0,0,1,1,1,0.243,0.306,0.346,0.652,8,10,R,J.Niekro(46),SFG,1981
61,62,Aug 12,True,HOU,"L,4-5",36,33,4,7,1,0,2,4,1,0,5,0,2,0,2,1,0,0,0.242,0.305,0.347,0.653,5,15,R,V.Ruhle(45),SFG,1981
62,63,Aug 14 (1),False,CIN,"W,4-0",39,33,4,8,2,0,1,4,6,0,2,0,0,0,1,1,0,1,0.242,0.306,0.348,0.654,8,9,R,B.Berenyi(43),SFG,1981
63,64,Aug 14 (2),False,CIN,"L,6-7",46,41,6,16,2,0,0,6,1,0,5,1,1,2,0,1,0,0,0.245,0.308,0.35,0.658,10,15,R,M.LaCoss(27),SFG,1981
64,65,Aug 15,False,CIN,"W,5-2",38,35,5,8,1,1,2,5,3,0,3,0,0,0,1,0,0,0,0.245,0.308,0.352,0.66,6,11,R,F.Pastore(43),SFG,1981
65,66,Aug 16,False,CIN,"L,1-2",34,32,1,7,1,0,0,1,2,1,7,0,0,0,0,2,1,0,0.244,0.307,0.351,0.658,6,17,R,M.Soto(62),SFG,1981
66,67,Aug 17,False,PIT,"W,5-1",49,43,5,11,3,1,0,5,4,2,5,1,1,0,1,2,0,0,0.245,0.307,0.351,0.658,11,16,R,E.Solomon(71),SFG,1981
67,68,Aug 18,False,PIT,"W,4-2",37,31,4,6,1,0,0,4,5,1,3,0,1,0,1,1,0,0,0.244,0.307,0.349,0.657,6,12,R,L.Tiant(48),SFG,1981
68,69,Aug 19,False,PIT,"L,3-7",34,31,3,7,3,0,0,3,3,0,3,0,0,0,0,2,0,1,0.244,0.307,0.349,0.656,4,14,R,O.Jones(47),SFG,1981
69,70,Aug 21,False,CHC,"W,4-3",39,35,4,10,3,0,1,4,3,1,6,0,0,1,1,0,1,1,0.244,0.308,0.351,0.658,8,18,L,K.Kravec(42),SFG,1981
70,71,Aug 22,False,CHC,"W,2-1",34,33,2,6,0,0,1,2,1,0,4,0,0,0,0,0,0,0,0.243,0.306,0.349,0.656,5,11,R,D.Bird(63),SFG,1981
71,72,Aug 23,False,CHC,"L,5-6",40,32,5,7,0,1,2,4,7,0,3,0,1,0,0,1,0,0,0.243,0.307,0.351,0.658,8,13,R,R.Martz(38),SFG,1981
72,73,Aug 24,False,STL,"L,1-2",41,39,1,8,2,1,0,1,2,1,7,0,0,0,1,0,2,0,0.243,0.306,0.35,0.657,10,16,R,S.Martínez(72),SFG,1981
73,74,Aug 25,False,STL,"W,4-2",38,32,4,8,1,0,0,4,4,1,1,0,1,1,0,1,1,0,0.243,0.306,0.349,0.656,7,10,L,J.Martin(52),SFG,1981
74,75,Aug 26,False,STL,"L,4-9",42,37,4,13,3,0,0,3,5,1,2,0,0,0,0,1,0,1,0.244,0.308,0.351,0.659,11,13,R,J.Andújar(40),SFG,1981
75,76,Aug 27,True,PIT,"W,5-4",48,45,5,11,1,0,2,5,1,0,2,1,1,0,2,1,0,0,0.244,0.308,0.352,0.659,6,15,R,E.Solomon(55),SFG,1981
76,77,Aug 28,True,PIT,"W,5-1",40,30,5,7,3,0,1,4,9,1,2,0,1,0,2,1,1,0,0.244,0.309,0.352,0.662,11,9,L,R.Scurry(27),SFG,1981
77,78,Aug 29,True,PIT,"W,8-3",41,33,8,8,3,0,0,4,8,0,6,0,0,0,1,0,0,0,0.244,0.31,0.352,0.662,9,13,R,L.Tiant(28),SFG,1981
78,79,Aug 30,True,PIT,"W,5-0",43,32,5,11,3,0,0,3,10,4,3,0,1,0,1,2,1,0,0.245,0.313,0.353,0.666,14,9,R,P.Pérez(32),SFG,1981
79,80,Sep 1,True,STL,"W,4-2",34,26,4,6,0,0,0,2,4,0,2,1,2,1,2,2,1,0,0.245,0.313,0.352,0.665,6,11,R,B.Forsch(56),SFG,1981
80,81,Sep 2,True,STL,"L,2-5",36,34,2,9,4,0,0,2,2,0,5,0,0,0,1,2,0,1,0.245,0.313,0.352,0.666,7,16,R,L.Sorensen(57),SFG,1981
81,82,Sep 3,True,CHC,"W,12-0",43,34,12,15,1,2,1,10,6,1,2,0,1,2,0,1,0,1,0.248,0.316,0.356,0.672,7,12,R,D.Bird(27),SFG,1981
82,83,Sep 4,True,CHC,"W,3-2",39,33,3,6,2,0,2,3,3,1,4,1,2,0,0,0,0,0,0.247,0.315,0.357,0.672,7,16,R,R.Martz(61),SFG,1981
83,84,Sep 5,True,CHC,"L,2-8",40,38,2,11,0,0,0,2,0,0,11,0,0,2,2,0,0,0,0.248,0.315,0.356,0.671,11,16,R,M.Krukow(72),SFG,1981
84,85,Sep 6,True,CHC,"W,3-0",37,35,3,12,1,0,0,3,0,0,2,0,2,0,1,0,0,0,0.249,0.315,0.356,0.671,10,10,R,M.Griffin(39),SFG,1981
85,86,Sep 7,False,LAD,"L,1-5",37,32,1,8,1,0,0,1,5,0,5,0,0,0,0,2,0,0,0.249,0.315,0.356,0.671,9,15,R,B.Welch(50),SFG,1981
86,87,Sep 8,False,LAD,"L,0-4",34,29,0,3,0,0,0,0,5,0,6,0,0,0,0,1,2,0,0.247,0.315,0.353,0.668,7,12,R,B.Hooton(69),SFG,1981
87,88,Sep 9,False,LAD,"W,6-3",47,41,6,11,1,0,2,6,4,2,7,0,2,0,0,1,1,1,0.248,0.315,0.354,0.669,8,15,R,D.Goltz(51),SFG,1981
88,89,Sep 11,False,HOU,"L,0-6",32,31,0,5,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0.247,0.314,0.352,0.666,5,14,R,D.Sutton(82),SFG,1981
89,90,Sep 12,False,HOU,"L,2-5",39,34,2,7,0,0,1,2,5,0,7,0,0,0,0,0,2,0,0.246,0.313,0.352,0.665,10,14,R,J.Niekro(61),SFG,1981
90,91,Sep 13,False,HOU,"L,0-3",39,35,0,9,1,0,0,0,3,0,8,0,1,0,2,2,0,0,0.246,0.314,0.351,0.665,12,15,L,B.Knepper(68),SFG,1981
91,92,Sep 14,True,ATL,"W,4-2",35,30,4,6,0,1,0,4,3,1,4,0,2,0,2,1,1,0,0.246,0.313,0.35,0.663,7,13,R,T.Boggs(46),SFG,1981
92,93,Sep 15,True,ATL,"W,6-5",44,38,6,12,1,0,0,5,5,1,4,0,1,0,2,0,1,1,0.247,0.314,0.35,0.664,13,18,R,P.Niekro(44),SFG,1981
93,94,Sep 16,True,CIN,"W,12-7",44,37,12,15,6,0,2,12,7,1,4,0,0,0,0,0,0,0,0.249,0.316,0.354,0.671,8,11,R,M.Soto(28),SFG,1981
94,95,Sep 17,True,CIN,"L,0-1",39,31,0,5,1,0,0,0,6,2,3,0,2,0,0,1,0,1,0.248,0.316,0.353,0.669,9,16,R,T.Seaver(75),SFG,1981
95,96,Sep 18,True,HOU,"W,5-2",36,31,5,12,4,0,0,5,4,2,3,0,0,1,0,2,1,1,0.249,0.318,0.354,0.672,7,10,L,B.Knepper(28),SFG,1981
96,97,Sep 19,True,HOU,"L,1-8",31,30,1,4,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0.248,0.316,0.353,0.669,3,14,R,V.Ruhle(75),SFG,1981
97,98,Sep 20,True,HOU,"L,3-7",36,31,3,7,0,0,0,3,4,0,8,0,0,1,0,2,0,0,0.248,0.316,0.352,0.668,6,17,R,N.Ryan(65),SFG,1981
98,99,Sep 22,True,LAD,"W,5-2",38,32,5,9,0,1,1,5,4,0,8,0,2,0,1,0,2,0,0.248,0.317,0.352,0.669,9,11,L,F.Valenzuela(45),SFG,1981
99,100,Sep 23,True,LAD,"W,8-4",39,32,8,11,0,1,1,8,6,1,7,1,0,0,0,1,0,0,0.249,0.318,0.354,0.672,7,14,L,J.Reuss(42),SFG,1981
100,101,Sep 24,True,LAD,"L,3-7",40,38,3,10,3,0,0,3,2,0,6,0,0,0,1,0,0,0,0.249,0.318,0.354,0.671,10,17,R,B.Welch(59),SFG,1981
101,102,Sep 25,False,SDP,"W,3-0",35,35,3,11,2,0,1,2,0,0,2,0,0,0,0,2,1,0,0.25,0.318,0.355,0.673,5,12,R,S.Fireovid(53),SFG,1981
102,103,Sep 26,False,SDP,"W,6-5",37,35,6,11,0,2,1,6,2,0,6,0,0,0,0,1,0,1,0.251,0.318,0.356,0.674,4,15,L,F.Kuhaulua(28),SFG,1981
103,104,Sep 27,False,SDP,"W,7-3",39,33,7,9,1,0,1,6,3,1,2,1,1,1,0,0,1,1,0.251,0.318,0.357,0.675,5,11,L,C.Welsh(20),SFG,1981
104,105,Sep 28,False,CIN,"W,4-0",39,32,4,8,1,0,1,4,5,1,6,0,1,1,0,1,1,0,0.251,0.319,0.357,0.675,8,10,R,F.Pastore(37),SFG,1981
105,106,Sep 29,False,CIN,"L,3-4",38,32,3,7,5,0,0,3,6,2,3,0,0,0,0,0,0,0,0.25,0.319,0.357,0.676,8,15,L,C.Leibrandt(49),SFG,1981
106,107,Sep 30,False,ATL,"L,2-9",33,32,2,8,2,0,1,2,0,0,4,0,1,0,1,2,0,1,0.25,0.318,0.357,0.676,4,13,L,L.McWilliams(67),SFG,1981
107,108,Oct 1,False,ATL,"W,6-2",40,34,6,9,1,0,0,6,6,0,5,0,0,0,0,1,0,1,0.251,0.319,0.357,0.676,7,10,R,P.Niekro(25),SFG,1981
108,109,Oct 3 (1),True,SDP,"L,3-4",55,44,3,10,4,2,0,3,9,4,8,1,0,1,0,2,1,2,0.25,0.319,0.357,0.677,13,16,R,J.Eichelberger(46),SFG,1981
109,110,Oct 3 (2),True,SDP,"L,2-7",35,31,2,7,1,1,0,2,3,0,2,1,0,0,0,1,0,2,0.25,0.319,0.357,0.677,6,11,L,T.Lollar(49),SFG,1981
110,111,Oct 4,True,SDP,"W,4-3",39,31,4,7,2,0,0,2,7,1,5,0,1,0,1,0,1,0,0.25,0.32,0.357,0.676,11,16,R,S.Mura(60),SFG,1981
0,1,Apr 6,False,LAD,"L,3-4",38,35,3,9,0,0,1,3,3,0,3,0,0,0,1,1,1,1,0.257,0.316,0.343,0.659,8,15,L,J.Reuss(40),SFG,1982
1,2,Apr 7,False,LAD,"L,2-9",33,30,2,4,0,0,0,2,2,0,5,1,0,0,0,0,1,1,0.2,0.268,0.246,0.514,4,14,R,B.Welch(58),SFG,1982
2,3,Apr 9,False,CIN,"L,0-7",33,30,0,4,1,0,0,0,3,0,3,0,0,0,1,2,0,0,0.179,0.25,0.221,0.471,6,12,R,F.Pastore(79),SFG,1982
3,4,Apr 10,False,CIN,"W,7-5",45,35,7,9,0,0,2,7,8,1,11,0,1,1,0,0,0,2,0.2,0.291,0.277,0.567,8,19,R,M.Soto(57),SFG,1982
4,5,Apr 11,False,CIN,"W,6-1",46,34,6,10,0,0,0,4,9,3,1,0,2,1,2,0,2,0,0.22,0.323,0.28,0.603,13,11,L,C.Leibrandt(36),SFG,1982
5,6,Apr 13,True,SDP,"W,3-2",35,31,3,7,3,0,0,3,4,1,1,0,0,0,0,0,3,0,0.221,0.322,0.287,0.609,8,12,R,J.Montefusco(42),SFG,1982
6,7,Apr 14,True,SDP,"L,2-3",38,32,2,7,0,0,1,2,6,0,9,0,0,0,0,1,1,0,0.22,0.325,0.291,0.615,9,16,L,T.Lollar(63),SFG,1982
7,8,Apr 16,True,CIN,"W,6-1",35,31,6,9,1,0,1,5,2,0,6,1,1,0,0,1,3,0,0.229,0.328,0.306,0.634,5,10,R,M.Soto(35),SFG,1982
8,9,Apr 17,True,CIN,"L,2-8",38,29,2,4,1,0,0,2,9,0,4,0,0,0,0,2,1,0,0.22,0.329,0.293,0.622,9,17,R,B.Berenyi(62),SFG,1982
9,10,Apr 18,True,CIN,"W,4-2",32,26,4,6,1,0,2,4,5,0,4,0,1,0,0,2,0,0,0.22,0.332,0.31,0.641,4,12,R,T.Seaver(45),SFG,1982
