,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
34,35,May 12,False,CLE,"L,3-7",8.0,9,7,7,0,3,6,2,1,5.91,34,135.0,75.0,0.0,0.0,2,0,30,3,0,1,0,0,0,0,2,Tim Welke,"M.Batista (4-40-L), J.Santiago (3)",KCR,2000
35,36,May 13,False,CLE,"L,6-7",11.1,12,7,7,0,6,12,1,0,5.89,51,206.0,120.0,4.0,3.0,1,1,45,2,0,0,0,0,0,0,5,John Hirschbeck,"J.Suppan (4-57), J.Spradlin (2-H), R.Bottalico (1-BSv), D.Reichert (1-L), J.Santiago (0-BSv)",KCR,2000
36,37,May 14,False,CLE,"W,5-4",9.0,7,4,4,0,1,10,2,0,5.84,35,143.0,92.0,0.0,0.0,2,0,34,0,0,0,0,0,0,0,2,Mike Fichter,"M.Suzuki (11-60-W), J.Spradlin (0-Sv)",KCR,2000
37,38,May 15,False,OAK,"L,3-6",8.0,7,6,6,0,5,6,4,0,5.86,34,144.0,82.0,2.0,2.0,0,0,29,0,0,0,0,0,0,2,3,Mike Reilly,"C.Fussell (4-45-L), J.Santiago (1-BSv), J.Witasick (3)",KCR,2000
38,39,May 16,False,OAK,"W,8-7",9.0,11,7,6,1,2,5,2,1,5.87,40,166.0,96.0,2.0,2.0,0,0,36,2,0,0,0,1,1,1,4,Jeff Kellogg,"C.Durbin (4-22), J.Rakers (4), D.Reichert (2-W), J.Spradlin (1-Sv)",KCR,2000
39,40,May 17,False,OAK,"W,4-3",9.0,3,3,1,2,9,5,0,0,5.74,39,154.0,85.0,1.0,0.0,0,0,30,0,0,0,0,0,3,3,3,Eric Cooper,"M.Batista (4-53-W), R.Bottalico (3-H), J.Spradlin (0-Sv)",KCR,2000
40,41,May 19,False,ANA,"L,4-6",8.0,12,6,5,1,0,4,4,0,5.74,34,123.0,82.0,0.0,0.0,0,0,34,2,1,0,0,0,0,2,3,Steve Rippley,"J.Suppan (5-38-L), P.Spoljaric (99), J.Santiago (3)",KCR,2000
41,42,May 20,False,ANA,"L,8-9",8.0,11,9,9,0,7,5,3,1,5.84,41,158.0,86.0,0.0,0.0,0,0,33,1,0,1,0,0,0,0,4,Tim Tschida,"M.Suzuki (5-33), J.Witasick (4), P.Spoljaric (0), D.Reichert (3-BL)",KCR,2000
42,43,May 21,False,ANA,"W,10-6",9.0,7,6,6,0,4,6,2,0,5.84,37,135.0,82.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Chuck Meriwether,"C.Fussell (5-28), J.Rakers (4), J.Santiago (1-W)",KCR,2000
43,44,May 23,True,TEX,"L,3-4",9.0,7,4,4,0,3,2,2,0,5.8,36,144.0,85.0,0.0,0.0,0,1,33,1,0,0,0,0,0,0,2,Marty Foster,"M.Batista (5-48-L), R.Bottalico (5)",KCR,2000
44,45,May 24,True,TEX,"W,3-0",9.0,6,0,0,0,3,7,0,0,5.67,37,140.0,92.0,0.0,0.0,0,0,34,1,0,0,0,0,1,0,2,Ron Kulpa,"J.Suppan (4-73-W), J.Spradlin (6-Sv)",KCR,2000
45,46,May 25,True,TEX,"L,3-5",9.0,8,5,5,0,5,6,2,0,5.65,40,152.0,93.0,0.0,0.0,1,0,35,1,0,0,0,0,0,0,3,Angel Hernandez,"M.Suzuki (4-58), J.Santiago (3-BL), D.Reichert (4)",KCR,2000
46,47,May 26,True,ANA,"W,9-4",9.0,6,4,4,0,3,6,2,0,5.62,36,118.0,78.0,0.0,0.0,1,0,33,1,1,1,0,0,0,0,2,Tony Randazzo,"C.Fussell (4-47-W), R.Bottalico (2-Sv)",KCR,2000
47,48,May 27,True,ANA,"W,6-5",10.0,9,5,5,0,6,7,1,0,5.59,41,143.0,86.0,0.0,0.0,1,1,35,1,0,1,0,0,0,1,4,Ted Barrett,"J.Witasick (6-53), J.Santiago (1-H), J.Spradlin (2-BSv), D.Reichert (1-W)",KCR,2000
48,49,May 28,True,ANA,"L,4-8",9.0,13,8,8,0,4,6,4,0,5.64,43,164.0,105.0,3.0,2.0,0,1,39,1,0,0,0,0,0,0,3,Jerry Layne,"M.Batista (4-29-L), J.Rakers (6), P.Spoljaric (7)",KCR,2000
49,50,May 30,False,BOS,"L,2-8",8.0,12,8,8,0,6,5,3,0,5.7,40,161.0,94.0,2.0,0.0,1,0,34,2,0,0,0,0,0,2,4,Brian Gorman,"J.Suppan (5-15-L), J.Rakers (1), D.Reichert (2), J.Spradlin (2)",KCR,2000
50,51,May 31,False,BOS,"W,9-7",9.0,12,7,7,0,5,9,1,2,5.73,46,170.0,96.0,5.0,3.0,1,0,39,5,0,0,0,0,0,0,4,Mike Everitt,"M.Suzuki (5-58-W), R.Bottalico (4), J.Santiago (3-H), J.Spradlin (0-Sv)",KCR,2000
51,52,Jun 1,False,BOS,"W,13-11",9.0,12,11,11,0,8,4,2,0,5.83,45,158.0,85.0,1.0,0.0,0,0,35,2,1,0,0,2,0,1,4,Jerry Crawford,"C.Fussell (5-22), R.Bottalico (0-BSv), J.Santiago (0-W), D.Reichert (1-Sv)",KCR,2000
52,53,Jun 2,False,PIT,"L,3-9",8.0,8,9,9,0,7,6,2,0,5.9,39,161.0,96.0,0.0,0.0,2,1,32,2,0,0,0,0,1,0,2,Alfonso Márquez,"M.Batista (4-53-L), J.Rakers (2)",KCR,2000
53,54,Jun 3,False,PIT,"W,16-3",9.0,8,3,2,1,4,6,0,1,5.83,41,145.0,83.0,0.0,0.0,0,1,36,1,0,0,0,0,3,0,4,Derryl Cousins,"J.Witasick (6-48-W), D.Reichert (1), R.Bottalico (1), J.D'Amico (99)",KCR,2000
54,55,Jun 4,False,PIT,"W,7-5",11.0,9,5,5,0,7,10,3,0,5.79,52,204.0,121.0,1.0,1.0,2,0,45,2,0,0,0,0,2,0,4,Derryl Cousins,"J.Suppan (4-57), J.Spradlin (3-BSv), J.Rakers (1-W), D.Reichert (0-Sv)",KCR,2000
55,56,Jun 5,False,STL,"W,7-4",9.0,6,4,4,0,3,9,0,0,5.76,36,145.0,89.0,1.0,0.0,3,0,33,2,0,0,0,0,0,0,4,Scott Higgins,"M.Suzuki (4-44-W), J.Rakers (0-H), J.D'Amico (1-H), J.Spradlin (0-Sv)",KCR,2000
56,57,Jun 6,False,STL,"L,4-5",8.0,7,5,5,0,7,5,2,0,5.76,37,140.0,81.0,0.0,0.0,0,0,28,2,0,0,1,1,0,1,3,Kerwin Danley,"C.Fussell (4-37), J.Witasick (2-L), R.Bottalico (2)",KCR,2000
57,58,Jun 7,False,STL,"L,2-4",8.0,10,4,2,2,2,6,0,0,5.7,37,124.0,84.0,0.0,0.0,1,0,35,1,0,1,0,0,1,0,3,Travis Katzenmeier,"M.Batista (4-44-L), D.Reichert (2), J.Santiago (5)",KCR,2000
58,59,Jun 9,True,PIT,"W,6-5",10.0,9,5,5,0,2,4,3,0,5.68,38,138.0,84.0,0.0,0.0,1,0,35,1,0,0,1,0,0,2,3,Charlie Reliford,"J.Suppan (4-57), J.Santiago (1-H), J.Spradlin (3-BW)",KCR,2000
59,60,Jun 10,True,PIT,"W,2-1",12.0,13,1,1,0,3,11,0,1,5.57,50,197.0,120.0,1.0,0.0,2,1,45,0,0,1,1,0,0,2,3,Mark Carlson,"M.Suzuki (4-68), D.Reichert (2), R.Bottalico (3-W)",KCR,2000
60,61,Jun 11,True,PIT,"L,6-10",10.0,18,10,7,3,4,5,1,0,5.58,51,166.0,108.0,2.0,0.0,3,1,45,5,0,1,2,0,1,1,3,Dana DeMuth,"J.Witasick (4-43), J.D'Amico (5), J.Spradlin (1-L)",KCR,2000
61,62,Jun 12,True,SEA,"L,3-5",9.0,7,5,5,0,6,10,1,0,5.57,37,151.0,88.0,2.0,0.0,2,2,30,0,0,0,1,0,0,1,2,Greg Bonin,"M.Batista (4-37-L), D.Murray (99)",KCR,2000
62,63,Jun 13,True,SEA,"L,0-7",6.0,10,7,6,1,3,3,0,0,5.61,28,101.0,60.0,2.0,1.0,0,1,23,1,1,1,1,1,0,2,2,Bill Miller,"B.Laxton (99-19-L), J.Santiago (3)",KCR,2000
63,64,Jun 14,True,SEA,"W,5-4",9.0,9,4,4,0,5,4,1,0,5.58,41,162.0,98.0,3.0,0.0,0,0,36,2,0,0,0,0,0,0,2,Jerry Meals,"J.Suppan (4-36), R.Bottalico (3-W)",KCR,2000
64,65,Jun 16,True,OAK,"L,3-8",9.0,11,8,8,0,9,5,4,0,5.62,43,185.0,103.0,1.0,0.0,2,0,34,0,0,1,0,0,0,4,4,Ian Lamplugh,"M.Suzuki (5-58), D.Reichert (5-BL), D.Murray (3), J.Spradlin (4)",KCR,2000
65,66,Jun 17,True,OAK,"L,4-10",9.0,13,10,10,0,4,9,3,0,5.69,40,152.0,89.0,0.0,0.0,1,1,36,1,0,0,0,0,0,3,3,John Hirschbeck,"J.Witasick (5-47-L), M.Batista (4), B.Laxton (3)",KCR,2000
66,67,Jun 18,True,OAK,"L,3-21",9.0,21,21,20,1,10,8,4,0,5.9,57,233.0,128.0,2.0,2.0,0,0,46,5,0,0,0,1,0,0,7,Jim Reynolds,"J.D'Amico (6-7-L), J.Santiago (4), M.Batista (0), D.Murray (1), D.Reichert (1), J.Spradlin (1), R.Bottalico (3)",KCR,2000
67,68,Jun 20,False,ANA,"W,8-6",9.0,5,6,6,0,6,5,2,2,5.9,37,129.0,70.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,3,Ron Kulpa,"J.Suppan (5-39), J.Santiago (1-W), R.Bottalico (1-Sv)",KCR,2000
68,69,Jun 21,False,ANA,"L,1-3",8.0,6,3,3,0,2,7,1,0,5.87,32,109.0,69.0,0.0,0.0,0,0,30,0,1,0,0,0,0,0,2,Randy Marsh,"M.Suzuki (4-55-L), J.Spradlin (2)",KCR,2000
69,70,Jun 22,False,ANA,"L,3-4",8.0,10,4,4,0,0,5,1,0,5.85,32,108.0,75.0,,,0,0,31,1,0,0,1,0,0,2,1,Angel Hernandez,J.Witasick (4-51-L),KCR,2000
70,71,Jun 23,False,OAK,"L,6-10",8.0,13,10,10,0,7,10,3,1,5.92,44,178.0,95.0,1.0,1.0,0,0,36,3,0,0,0,0,0,0,4,Paul Emmel,"C.Durbin (37-15-L), B.Laxton (5), J.Spradlin (1), M.Batista (4)",KCR,2000
71,72,Jun 24,False,OAK,"W,8-3",9.0,9,3,3,0,7,5,0,0,5.88,41,169.0,94.0,3.0,0.0,0,0,34,2,0,0,0,0,0,2,4,Gerry Davis,"D.Reichert (5-48), J.D'Amico (5), J.Santiago (3), R.Bottalico (3-W)",KCR,2000
72,73,Jun 25,False,OAK,"L,3-4",8.0,9,4,4,0,3,4,0,0,5.86,33,141.0,83.0,0.0,0.0,1,0,30,2,0,0,0,0,0,2,2,Chris Guccione,"J.Suppan (4-44-L), J.Spradlin (1)",KCR,2000
73,74,Jun 27,True,CLE,"L,1-12",9.0,13,12,12,0,5,6,4,1,5.95,44,153.0,88.0,4.0,3.0,0,0,37,4,0,0,0,1,0,1,4,Rick Reed,"M.Suzuki (5-41-L), B.Laxton (3), J.Santiago (2), M.Batista (3)",KCR,2000
74,75,Jun 28,True,CLE,"W,8-1",9.0,4,1,1,0,3,5,0,0,5.88,34,120.0,75.0,,,1,0,30,0,0,0,0,1,0,0,1,Hunter Wendelstedt,J.Witasick (5-77-W),KCR,2000
75,76,Jun 29,True,CLE,"W,6-1",9.0,5,1,1,0,5,6,0,0,5.82,35,134.0,83.0,1.0,0.0,1,0,30,1,0,0,0,0,0,2,2,Al Clark,"C.Durbin (5-71-W), R.Bottalico (4)",KCR,2000
76,77,Jun 30,True,DET,"L,1-3",9.0,5,3,3,0,4,7,1,1,5.78,37,143.0,83.0,2.0,0.0,0,1,32,1,0,0,0,0,1,0,3,Mike Winters,"D.Reichert (5-57-L), D.Bochtler (99), J.Spradlin (4)",KCR,2000
77,78,Jul 1,True,DET,"L,7-8",9.0,15,8,8,0,7,3,2,0,5.81,48,167.0,93.0,2.0,0.0,1,1,39,1,0,0,1,1,0,0,4,Bill Welke,"J.Suppan (5-24), J.D'Amico (6), J.Santiago (3), R.Bottalico (1-BL)",KCR,2000
78,79,Jul 2,True,DET,"L,0-2",9.0,6,2,2,0,4,8,1,0,5.76,36,139.0,82.0,1.0,0.0,1,0,31,1,1,0,1,0,0,0,2,Fieldin Culbreth,"M.Suzuki (4-65-L), J.Spradlin (1)",KCR,2000
79,80,Jul 3,True,CHW,"L,10-14",9.0,22,14,13,1,5,5,1,0,5.85,53,203.0,128.0,4.0,2.0,2,0,48,4,0,0,0,0,1,2,4,Jim McKean,"J.Witasick (4-12), J.Santiago (1-L), B.Laxton (5), R.Bottalico (1)",KCR,2000
80,81,Jul 4,True,CHW,"W,10-7",9.0,14,7,7,0,3,6,3,0,5.87,41,162.0,101.0,2.0,0.0,1,0,37,1,1,0,0,1,0,2,3,Mike Fichter,"C.Durbin (4-24), J.Suppan (2), J.Spradlin (1-W)",KCR,2000
81,82,Jul 5,True,CHW,"L,3-6",13.0,13,6,6,0,4,9,3,1,5.83,57,200.0,130.0,0.0,0.0,1,0,47,2,1,2,4,1,2,2,3,Kerwin Danley,"D.Reichert (4-59), R.Bottalico (1), D.Bochtler (4-L)",KCR,2000
82,83,Jul 7,False,HOU,"L,5-9",8.0,10,9,9,0,4,7,3,1,5.88,37,156.0,88.0,0.0,0.0,1,1,32,2,0,0,0,0,0,0,3,Dale Scott,"B.Stein (99-32-L), J.D'Amico (5), J.Santiago (3)",KCR,2000
83,84,Jul 8,False,HOU,"W,5-2",9.0,9,2,1,1,2,9,1,0,5.82,37,141.0,90.0,0.0,0.0,0,0,35,2,0,0,0,0,0,1,2,Marvin Hudson,"M.Suzuki (5-64-W), J.Spradlin (3)",KCR,2000
84,85,Jul 9,False,HOU,"L,6-9",8.0,13,9,9,0,5,6,3,0,5.87,40,163.0,99.0,2.0,2.0,1,0,32,3,1,1,1,2,0,0,4,Scott Packard,"J.Witasick (5-31-L), J.Suppan (4), D.Bochtler (3), R.Bottalico (3)",KCR,2000
85,86,Jul 13,True,MIL,"L,2-5",9.0,8,5,5,0,4,10,2,0,5.86,39,152.0,87.0,2.0,0.0,1,0,34,2,0,0,0,1,1,0,4,Ted Barrett,"B.Stein (5-42-L), B.Laxton (9), R.Bottalico (3), J.Spradlin (4)",KCR,2000
86,87,Jul 14,True,MIL,"L,0-4",9.0,12,4,4,0,2,3,1,0,5.84,39,124.0,78.0,0.0,0.0,0,0,36,4,0,0,1,0,0,1,2,Tony Randazzo,"M.Suzuki (5-51-L), J.Santiago (6)",KCR,2000
87,88,Jul 15,True,MIL,"W,7-4",9.0,11,4,4,0,0,7,1,0,5.82,37,127.0,88.0,2.0,1.0,0,0,37,4,0,0,0,0,0,1,2,Ed Montague,"J.Suppan (5-49-W), R.Bottalico (1-Sv)",KCR,2000
88,89,Jul 16,True,CHC,"L,7-10",9.0,10,10,10,0,7,3,2,0,5.86,42,150.0,80.0,4.0,2.0,0,0,35,0,1,0,0,0,0,2,4,Dan Iassogna,"D.Reichert (10-14-L), J.Witasick (6), T.Byrdak (99), D.Bochtler (6)",KCR,2000
89,90,Jul 17,True,CHC,"L,1-3",9.0,8,3,3,0,2,5,0,0,5.83,36,147.0,93.0,1.0,0.0,1,0,33,3,0,0,0,1,0,0,3,Jeff Nelson,"C.Durbin (12-52-L), T.Byrdak (0), J.Spradlin (3)",KCR,2000
90,91,Jul 18,True,CHC,"W,12-4",9.0,8,4,4,0,2,6,1,0,5.81,36,136.0,84.0,1.0,0.0,0,0,33,0,0,0,0,1,0,1,3,Derryl Cousins,"B.Stein (4-49-W), J.Santiago (3), R.Bottalico (2)",KCR,2000
91,92,Jul 19,False,CLE,"W,10-5",9.0,13,5,4,1,2,1,3,0,5.79,42,153.0,95.0,6.0,0.0,2,0,40,1,0,0,0,0,0,0,4,Paul Emmel,"M.Suzuki (4-39-W), D.Bochtler (2), T.Byrdak (1-H), J.Spradlin (1-Sv)",KCR,2000
92,93,Jul 20,False,CLE,"W,10-6",9.0,11,6,6,0,2,5,3,0,5.79,38,147.0,89.0,1.0,0.0,0,0,36,3,0,0,0,0,0,2,2,Gerry Davis,"J.Suppan (4-48-W), R.Bottalico (1)",KCR,2000
93,94,Jul 21,False,DET,"W,4-0",9.0,6,0,0,0,2,7,0,0,5.73,34,123.0,74.0,,,2,0,32,0,0,0,0,0,0,1,1,Angel Hernandez,D.Reichert (4-80-W),KCR,2000
94,95,Jul 22(1),False,DET,"W,8-5",9.0,9,5,5,0,7,6,0,0,5.72,42,165.0,94.0,2.0,0.0,3,0,34,1,1,0,1,0,0,0,3,Marty Foster,"J.Witasick (5-52-W), J.Spradlin (2), R.Bottalico (1-Sv)",KCR,2000
95,96,Jul 22(2),False,DET,"L,6-10",8.0,14,10,10,0,6,5,1,0,5.77,43,166.0,99.0,4.0,3.0,2,0,37,3,0,1,0,0,0,1,4,Ron Kulpa,"C.Durbin (4-27), D.Bochtler (2-L), T.Byrdak (2), A.Larkin (5)",KCR,2000
96,97,Jul 23,False,DET,"L,9-12",8.0,14,12,12,0,7,7,2,0,5.85,46,183.0,113.0,2.0,1.0,1,0,39,3,1,0,0,0,0,0,5,Mike Vanvleet,"B.Stein (4-42), A.Larkin (0), J.Spradlin (0), T.Byrdak (0-BL), R.Bottalico (0)",KCR,2000
97,98,Jul 24,False,CHW,"L,6-7",8.0,9,7,6,1,4,2,2,0,5.85,36,132.0,79.0,0.0,0.0,2,0,31,3,0,0,1,0,0,1,2,Chuck Meriwether,"M.Suzuki (4-31-L), A.Larkin (0)",KCR,2000
98,99,Jul 25,False,CHW,"W,6-1",9.0,4,1,1,0,6,4,1,1,5.8,37,155.0,91.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Tim Timmons,"J.Suppan (4-64-W), R.Bottalico (1)",KCR,2000
99,100,Jul 26,False,CHW,"W,7-6",9.0,9,6,3,3,7,4,2,0,5.78,41,147.0,78.0,5.0,2.0,0,0,33,1,0,0,1,0,1,3,4,Tim Tschida,"D.Reichert (4-42), A.Larkin (1-BSv), J.Spradlin (2-W), R.Bottalico (0-Sv)",KCR,2000
100,101,Jul 27,True,TBD,"L,5-8",9.0,10,8,4,4,3,6,0,1,5.76,42,159.0,92.0,2.0,1.0,0,0,35,3,0,0,1,2,3,2,3,Brian O'Nora,"C.Durbin (4-33-L), J.Witasick (4), T.Byrdak (3)",KCR,2000
101,102,Jul 28,True,TBD,"L,3-10",9.0,12,10,9,1,7,6,1,0,5.79,44,160.0,97.0,0.0,0.0,0,1,36,2,0,0,0,1,1,2,3,Dan Iassogna,"B.Stein (4-39-L), K.Wilson (99), J.Spradlin (1)",KCR,2000
102,103,Jul 29,True,TBD,"L,1-2",9.0,4,2,2,0,4,8,2,0,5.75,34,127.0,77.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Mark Hirschbeck,"M.Suzuki (4-70-L), R.Bottalico (2)",KCR,2000
103,104,Jul 30,True,TBD,"L,6-7",10.0,12,7,7,0,6,4,1,0,5.76,47,165.0,102.0,9.0,2.0,3,0,39,2,1,0,1,1,0,1,4,Wally Bell,"J.Suppan (4-39), T.Byrdak (2), A.Larkin (3), J.Spradlin (1-L)",KCR,2000
104,105,Aug 1,False,NYY,"L,4-5",8.0,9,5,5,0,10,6,1,0,5.76,41,169.0,88.0,2.0,2.0,6,1,31,2,0,1,0,0,0,1,3,John Hirschbeck,"D.Reichert (5-45), T.Byrdak (1-BSv), R.Bottalico (2-L)",KCR,2000
105,106,Aug 2,False,NYY,"W,4-1",9.0,2,1,1,0,7,5,0,1,5.71,35,132.0,69.0,0.0,0.0,0,1,26,0,0,0,0,1,0,1,2,Mark Wegner,"B.Stein (4-73-W), R.Bottalico (0-Sv)",KCR,2000
106,107,Aug 3,False,NYY,"L,2-3",8.1,6,3,2,1,8,4,1,0,5.68,39,141.0,78.0,0.0,0.0,1,0,31,1,0,0,0,0,1,0,2,Travis Katzenmeier,"M.Suzuki (4-60), J.Spradlin (3-BL)",KCR,2000
107,108,Aug 4,False,BOS,"L,4-5",8.0,11,5,5,0,3,4,1,0,5.68,34,146.0,90.0,1.0,0.0,0,1,30,2,1,1,1,0,0,2,4,Ian Lamplugh,"J.Suppan (4-41), A.Larkin (4-L), T.Byrdak (2), K.Wilson (6)",KCR,2000
108,109,Aug 5,False,BOS,"W,7-5",9.0,8,5,5,0,7,2,1,0,5.67,42,146.0,85.0,2.0,1.0,0,0,34,3,0,0,0,1,0,0,3,Richard Shulock,"C.Durbin (8-36), B.Meadows (5-W), R.Bottalico (2-Sv)",KCR,2000
109,110,Aug 6,False,BOS,"W,3-1",9.0,10,1,1,0,3,5,1,0,5.63,38,134.0,77.0,2.0,0.0,0,0,35,2,0,0,0,0,0,1,3,Rocky Roe,"D.Reichert (4-66-W), J.Spradlin (2-H), R.Bottalico (0-Sv)",KCR,2000
110,111,Aug 7,True,TOR,"W,8-7",9.0,14,7,7,0,5,6,2,0,5.64,42,151.0,85.0,1.0,0.0,1,0,37,2,1,0,0,0,0,4,3,Kerwin Danley,"B.Stein (4-41-W), T.Byrdak (2-H), R.Bottalico (0-Sv)",KCR,2000
111,112,Aug 8,True,TOR,"L,1-6",9.0,14,6,6,0,1,5,0,1,5.65,43,144.0,95.0,2.0,0.0,0,0,41,1,0,0,0,0,0,0,3,Brian Gorman,"M.Suzuki (4-18-L), K.Wilson (3), A.Larkin (3)",KCR,2000
112,113,Aug 9,True,TOR,"W,5-3",9.0,11,3,3,0,0,9,1,0,5.62,36,128.0,82.0,2.0,0.0,0,0,36,1,1,0,0,0,0,1,3,Mike DiMuro,"J.Suppan (4-56-W), T.Byrdak (1-H), A.Larkin (0-Sv)",KCR,2000
113,114,Aug 10,True,TOR,"L,7-15",9.0,17,15,15,0,3,8,3,1,5.71,48,167.0,104.0,1.0,1.0,1,0,44,4,0,0,0,0,1,0,5,Mike Everitt,"B.Meadows (4-18), C.Fussell (64-L), T.Byrdak (0), J.Spradlin (3), R.Bottalico (2)",KCR,2000
114,115,Aug 11,True,BAL,"W,7-6",9.0,8,6,4,2,3,6,1,0,5.69,40,166.0,100.0,0.0,0.0,1,0,37,3,1,0,0,0,3,1,3,Chris Guccione,"D.Reichert (4-56-W), A.Larkin (1-H), R.Bottalico (0-Sv)",KCR,2000
115,116,Aug 12,True,BAL,"L,11-12",9.0,11,12,12,0,4,5,2,1,5.75,41,176.0,105.0,1.0,1.0,1,0,36,2,0,1,0,0,0,1,4,Dale Scott,"B.Stein (4-14), K.Wilson (3), J.Spradlin (1-H), R.Bottalico (0-BL)",KCR,2000
116,117,Aug 13,True,BAL,"W,10-5",9.0,12,5,5,0,4,3,3,0,5.74,41,126.0,71.0,1.0,0.0,0,0,37,2,0,0,0,0,0,1,2,Marvin Hudson,"M.Suzuki (4-34-W), A.Larkin (1)",KCR,2000
117,118,Aug 15,False,MIN,"L,2-6",8.0,11,6,6,0,3,1,2,0,5.75,36,127.0,74.0,0.0,0.0,0,0,32,2,0,0,0,1,0,1,2,Paul Emmel,"J.Suppan (5-41-L), J.Spradlin (2)",KCR,2000
118,119,Aug 16,False,MIN,"W,9-3",9.0,7,3,3,0,3,5,0,0,5.72,36,108.0,72.0,0.0,0.0,0,0,33,0,1,0,0,0,0,1,2,Rich Rieker,"B.Meadows (5-59-W), K.Wilson (3)",KCR,2000
119,120,Aug 17,False,MIN,"W,8-4",9.0,9,4,3,1,3,4,1,0,5.7,37,140.0,83.0,2.0,2.0,0,0,33,2,0,0,0,1,1,3,4,Gerry Davis,"D.Reichert (5-48-W), K.Wilson (0), R.Bottalico (4), A.Larkin (3)",KCR,2000
120,121,Aug 18,False,BAL,"W,4-1",9.0,8,1,1,0,0,6,0,0,5.66,32,128.0,80.0,,,0,1,32,1,0,0,0,0,0,2,1,Travis Katzenmeier,B.Stein (5-73-W),KCR,2000
121,122,Aug 19,False,BAL,"W,7-0",9.0,4,0,0,0,3,4,0,0,5.62,33,110.0,62.0,,,0,0,30,1,0,0,0,0,1,2,1,Bill Miller,M.Suzuki (5-80-W),KCR,2000
122,123,Aug 20,False,BAL,"L,1-2",8.0,9,2,2,0,3,3,0,2,5.59,34,127.0,78.0,0.0,0.0,0,2,28,3,0,1,1,0,0,1,2,Jerry Meals,"J.Suppan (4-59), K.Wilson (2-L)",KCR,2000
123,124,Aug 21,False,BAL,"L,1-2",8.0,7,2,1,1,1,2,0,0,5.56,31,116.0,79.0,,,0,0,29,1,0,0,0,1,0,0,1,Larry Young,B.Meadows (4-63-L),KCR,2000
124,125,Aug 22,False,TOR,"L,5-7",8.0,10,7,5,2,2,6,2,0,5.56,36,122.0,70.0,2.0,2.0,1,0,33,1,0,0,1,0,2,2,2,Rick Reed,"D.Reichert (4-49), J.Santiago (34-BL)",KCR,2000
125,126,Aug 23,False,TOR,"L,8-9",8.0,13,9,9,0,6,7,4,1,5.59,44,179.0,103.0,2.0,2.0,1,0,37,4,0,0,0,0,0,0,3,Hunter Wendelstedt,"B.Stein (4-47), K.Wilson (2), A.Larkin (5-BL)",KCR,2000
126,127,Aug 24,True,BOS,"L,7-9",10.0,12,9,9,0,12,7,1,0,5.61,52,191.0,103.0,1.0,1.0,2,0,40,3,0,3,0,0,1,3,4,Tim Timmons,"M.Suzuki (4-29), J.Spradlin (8), K.Wilson (0), A.Larkin (0-L)",KCR,2000
127,128,Aug 25,True,BOS,"W,6-2",9.0,5,2,2,0,3,3,1,0,5.59,33,122.0,73.0,,,0,0,30,2,0,0,0,0,0,1,1,Dan Morrison,J.Suppan (4-69-W),KCR,2000
128,129,Aug 26,True,BOS,"L,3-5",9.0,14,5,5,0,1,3,1,0,5.58,39,139.0,96.0,2.0,1.0,2,0,38,2,0,0,0,0,0,2,3,Andy Fletcher,"B.Meadows (4-35-L), A.Larkin (1), J.Spradlin (1)",KCR,2000
129,130,Aug 27,True,BOS,"W,11-7",9.0,11,7,6,1,4,6,0,0,5.58,42,148.0,89.0,3.0,0.0,0,0,34,5,0,0,1,3,1,1,4,Pat Spieler,"D.Reichert (4-48-W), J.Santiago (4), C.Fussell (16), R.Bottalico (9)",KCR,2000
130,131,Aug 29,True,MIN,"W,7-3",9.0,5,3,3,0,2,4,2,0,5.56,32,135.0,77.0,1.0,0.0,2,1,30,0,0,0,0,0,0,0,2,Bill Welke,"B.Stein (5-52-W), K.Wilson (4)",KCR,2000
131,132,Aug 30,True,MIN,"W,8-7",9.0,17,7,7,0,0,5,1,0,5.58,42,141.0,94.0,0.0,0.0,1,0,42,5,0,0,0,0,0,2,4,Fieldin Culbreth,"M.Suzuki (5-56-W), A.Larkin (3), J.Spradlin (3), R.Bottalico (2-Sv)",KCR,2000
132,133,Aug 31,False,TBD,"L,1-2",8.0,7,2,2,0,3,5,0,0,5.55,33,121.0,74.0,1.0,0.0,1,0,30,3,0,0,0,0,0,1,2,Randy Marsh,"J.Suppan (5-59-L), S.Mullen (99)",KCR,2000
133,134,Sep 1,False,TBD,"W,9-5",9.0,8,5,5,0,2,6,0,0,5.55,36,128.0,80.0,2.0,0.0,0,0,33,2,0,0,0,1,0,1,3,Angel Hernandez,"B.Meadows (5-41-W), S.Mullen (0-H), R.Bottalico (1)",KCR,2000
134,135,Sep 2,False,TBD,"W,7-5",9.0,8,5,5,0,4,3,1,1,5.54,38,134.0,76.0,0.0,0.0,1,0,33,2,0,0,0,0,1,2,3,Marty Foster,"D.Reichert (5-32), J.Santiago (5-W), R.Bottalico (0-Sv)",KCR,2000
