,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
54,55,Jun 10,True,TEX,"W,8-1",9.0,7,1,1,0,1,7,0,0,3.69,36,,,,,0,0,34,1,0,0,0,1,2,1,1,Don Denkinger,K.McCaskill (4-75-W),CAL,1985
55,56,Jun 11,True,TEX,"L,4-6",9.0,11,6,5,1,4,4,4,1,3.72,41,,,0.0,0.0,3,1,36,1,0,0,0,0,0,0,3,Al Clark,"U.Lugo (3-44-L), D.Corbett (2), S.Cliburn (6)",CAL,1985
56,57,Jun 12,True,TEX,"W,3-2",9.0,7,2,2,0,3,8,0,0,3.69,36,,,1.0,0.0,2,0,33,2,0,0,0,0,0,1,2,Mike Reilly,"M.Witt (4-64-W), D.Moore (2-Sv)",CAL,1985
57,58,Jun 13,True,CHW,"W,2-1",9.0,4,1,1,0,6,3,1,0,3.64,37,,,1.0,0.0,0,0,30,0,0,1,1,0,1,0,2,Larry Barnett,"J.Slaton (4-66), D.Moore (0-W)",CAL,1985
58,59,Jun 14,True,CHW,"L,2-4",9.0,11,4,4,0,2,5,1,1,3.65,39,,,0.0,0.0,1,0,36,1,0,0,0,0,0,1,2,Ken Kaiser,"R.Romanick (4-40-L), P.Clements (9)",CAL,1985
59,60,Jun 15,True,CHW,"L,2-3",9.0,8,3,3,0,2,9,0,0,3.64,37,,,1.0,0.0,1,0,35,5,0,0,0,0,0,0,2,Dale Ford,"K.McCaskill (4-52-L), P.Clements (0)",CAL,1985
60,61,Jun 16,True,CHW,"W,3-1",9.0,5,1,1,0,1,9,0,1,3.59,33,,,1.0,1.0,1,0,31,1,1,0,0,0,0,1,2,John Hirschbeck,"U.Lugo (4-78-W), D.Moore (2-Sv)",CAL,1985
61,62,Jun 18,False,CLE,"W,7-3",9.0,11,3,3,0,2,4,0,0,3.59,38,,,1.0,0.0,1,0,36,2,0,0,0,0,0,2,2,Mark Johnson,"M.Witt (5-48-W), D.Moore (1)",CAL,1985
62,63,Jun 19,False,CLE,"L,0-2",8.0,5,2,2,0,7,4,0,0,3.57,33,,,3.0,0.0,0,2,26,2,0,0,0,0,0,1,3,Nick Bremigan,"J.Slaton (5-47-L), P.Clements (3), S.Cliburn (7)",CAL,1985
63,64,Jun 20,False,CLE,"W,4-0",9.0,4,0,0,0,2,2,0,0,3.51,32,,,,,1,0,30,2,0,0,0,0,0,0,1,Ted Hendry,R.Romanick (5-79-W),CAL,1985
64,65,Jun 21,False,CHW,"W,5-2",9.0,7,2,2,0,1,3,0,0,3.49,35,,,1.0,0.0,1,0,34,2,0,0,0,0,0,0,3,John Hirschbeck,"K.McCaskill (5-60-W), P.Clements (1-H), D.Moore (2-Sv)",CAL,1985
65,66,Jun 22,False,CHW,"W,6-3",9.0,7,3,3,0,2,4,1,0,3.48,36,,,1.0,0.0,0,0,33,2,0,0,0,1,1,1,2,Larry Barnett,"U.Lugo (5-54-W), S.Cliburn (2-Sv)",CAL,1985
66,67,Jun 23,False,CHW,"W,11-1",9.0,6,1,1,0,4,8,0,0,3.44,36,,,0.0,0.0,0,0,32,3,0,0,0,0,0,0,2,Ken Kaiser,"M.Witt (4-66-W), D.Corbett (11)",CAL,1985
67,68,Jun 24,True,CLE,"L,1-2",9.0,5,2,2,0,2,4,1,0,3.42,34,,,2.0,0.0,0,0,30,1,0,1,1,1,0,0,3,Marty Springstead,"J.Slaton (4-61-L), P.Clements (2), S.Cliburn (1)",CAL,1985
68,69,Jun 25,True,CLE,"W,7-3",13.0,10,3,3,0,4,8,1,0,3.39,53,,,2.0,0.0,1,1,48,1,0,0,1,0,2,1,5,Tim Welke,"R.Romanick (4-50), D.Corbett (1), P.Clements (0), D.Moore (3), S.Cliburn (0-W)",CAL,1985
69,70,Jun 26,True,CLE,"W,10-6",9.0,11,6,6,0,1,8,1,0,3.43,39,,,1.0,0.0,1,0,38,3,0,0,0,0,0,0,2,Vic Voltaggio,"K.McCaskill (4-38), L.Sánchez (63-W)",CAL,1985
70,71,Jun 28,False,KCR,"L,4-5",13.2,17,5,5,0,9,12,2,0,3.43,63,,,1.0,1.0,2,1,53,2,2,2,1,0,0,0,5,Jim McKean,"M.Witt (4-67), P.Clements (2), D.Moore (2-BSv), S.Cliburn (2), D.Corbett (2-L)",CAL,1985
71,72,Jun 29,False,KCR,"W,7-1",9.0,7,1,1,0,2,2,1,0,3.4,36,,,,,0,0,34,2,0,0,0,0,0,0,1,Marty Springstead,U.Lugo (6-69-W),CAL,1985
72,73,Jun 30,False,KCR,"L,1-3",8.0,6,3,3,0,1,3,0,1,3.4,31,,,1.0,1.0,2,0,28,0,1,0,1,0,1,1,2,Tim Welke,"R.Romanick (4-59-L), P.Clements (1)",CAL,1985
73,74,Jul 1,False,TEX,"L,5-10",8.0,12,10,5,5,4,4,1,0,3.42,38,,,4.0,2.0,0,0,33,3,1,0,1,0,1,2,5,John Hirschbeck,"J.Slaton (6-27-L), L.Sánchez (4), P.Clements (0), S.Cliburn (2), D.Corbett (2)",CAL,1985
74,75,Jul 2,False,TEX,"W,7-2",9.0,8,2,2,0,4,4,0,0,3.4,36,,,0.0,0.0,0,0,31,1,1,0,0,1,0,3,2,Dave Phillips,"K.McCaskill (5-57-W), D.Moore (3)",CAL,1985
75,76,Jul 3,False,TEX,"W,3-2",11.0,6,2,2,0,7,8,0,0,3.38,43,,,2.0,0.0,1,2,36,1,1,0,0,0,0,1,2,Jerry Neudecker,"M.Witt (4-69), D.Moore (0-W)",CAL,1985
76,77,Jul 4,True,BOS,"W,5-4",9.0,8,4,4,0,3,3,1,1,3.38,37,,,2.0,0.0,0,0,32,0,0,0,0,1,1,2,3,Rich Garcia,"U.Lugo (4-40), P.Clements (2-W), D.Moore (0-Sv)",CAL,1985
77,78,Jul 5,True,BOS,"W,13-4",9.0,9,4,4,0,1,4,1,0,3.39,34,,,1.0,0.0,0,0,32,1,0,0,0,1,0,3,2,Tim McClelland,"R.Romanick (4-38-W), P.Clements (0-Sv)",CAL,1985
78,79,Jul 6,True,BOS,"L,5-7",9.0,16,7,7,0,1,2,0,1,3.44,42,,,3.0,3.0,1,1,40,2,1,0,0,0,1,1,4,Rick Reed,"J.Slaton (4-31), S.Cliburn (4-L), D.Moore (1-BSv), L.Sánchez (4)",CAL,1985
79,80,Jul 7,True,BOS,"W,8-3",9.0,9,3,3,0,1,1,0,0,3.43,36,,,,,0,0,35,1,0,0,0,0,0,1,1,Greg Kosc,K.McCaskill (4-57-W),CAL,1985
80,81,Jul 8,True,MIL,"W,3-2",11.0,9,2,2,0,6,5,2,1,3.4,45,,,1.0,0.0,0,1,37,0,0,0,1,0,0,2,3,Derryl Cousins,"M.Witt (4-64), P.Clements (2), D.Moore (1-W)",CAL,1985
81,82,Jul 9,True,MIL,"W,5-4",10.0,12,4,4,0,6,5,1,0,3.41,45,,,4.0,0.0,0,1,37,3,0,2,2,0,0,2,4,Richard Shulock,"U.Lugo (4-46), P.Clements (0), S.Cliburn (2), D.Moore (0-W)",CAL,1985
82,83,Jul 10,True,MIL,"W,2-1",9.0,5,1,1,0,2,0,1,0,3.38,34,,,,,0,0,32,0,0,0,0,0,0,0,1,Tim Welke,R.Romanick (4-71-W),CAL,1985
83,84,Jul 11,True,TOR,"L,3-5",9.0,11,5,4,1,4,3,0,0,3.39,41,,,2.0,1.0,1,1,37,3,0,0,0,0,1,1,3,John Hirschbeck,"J.Slaton (4-35-L), P.Clements (1), L.Sánchez (4)",CAL,1985
84,85,Jul 12,True,TOR,"W,5-3",9.0,9,3,3,0,2,5,1,0,3.38,38,,,1.0,1.0,0,1,36,2,0,0,0,0,1,0,2,Derryl Cousins,"K.McCaskill (4-50-W), D.Moore (2-Sv)",CAL,1985
85,86,Jul 13,True,TOR,"W,4-3",9.0,6,3,3,0,3,5,1,0,3.38,36,,,,,1,0,33,0,0,0,0,0,1,1,1,Richard Shulock,M.Witt (4-65-W),CAL,1985
86,87,Jul 14,True,TOR,"W,5-3",9.0,7,3,3,0,4,4,0,2,3.37,38,,,3.0,0.0,0,1,30,0,0,0,2,0,0,1,3,Tim Welke,"U.Lugo (4-49), P.Clements (2), S.Cliburn (4-W)",CAL,1985
87,88,Jul 18,False,BOS,"L,1-10",8.0,15,10,8,2,3,2,0,0,3.43,41,,,3.0,3.0,0,0,38,2,0,0,0,0,1,2,3,Ted Hendry,"K.McCaskill (5-10-L), L.Sánchez (6), D.Corbett (16)",CAL,1985
88,89,Jul 19,False,BOS,"W,3-2",9.0,6,2,2,0,3,4,1,0,3.41,32,,,0.0,0.0,0,2,29,2,0,0,0,0,0,2,2,Nick Bremigan,"R.Romanick (8-63-W), D.Moore (6-Sv)",CAL,1985
89,90,Jul 20,False,BOS,"W,5-3",9.0,6,3,2,1,3,7,0,1,3.4,35,,,2.0,1.0,0,0,31,2,1,0,0,0,1,3,3,Dan Morrison,"M.Witt (6-67-W), P.Clements (5), D.Moore (0-Sv)",CAL,1985
90,91,Jul 21,False,BOS,"L,4-8",8.0,12,8,7,1,2,6,2,0,3.44,37,,,3.0,1.0,0,0,35,4,1,0,0,0,1,1,3,Jim Evans,"U.Lugo (6-30-L), P.Clements (0), L.Sánchez (2)",CAL,1985
91,92,Jul 22,False,MIL,"L,3-16",8.0,15,16,10,6,6,1,3,0,3.51,46,,,2.0,2.0,0,0,40,3,1,1,0,0,1,1,3,Greg Kosc,"J.Slaton (10-22-L), P.Clements (0), D.Corbett (3)",CAL,1985
92,93,Jul 23,False,MIL,"W,2-0",9.0,5,0,0,0,2,4,0,1,3.48,34,,,,,0,0,31,1,0,0,0,0,0,1,1,Tim McClelland,K.McCaskill (4-79-W),CAL,1985
93,94,Jul 24,False,MIL,"W,8-4",9.0,10,4,1,3,4,1,0,0,3.45,39,,,0.0,0.0,0,0,33,4,0,0,0,2,1,2,3,Rich Garcia,"R.Romanick (4-47-W), S.Cliburn (9), D.Moore (3)",CAL,1985
94,95,Jul 25,False,TOR,"L,0-7",8.0,14,7,7,0,2,4,1,1,3.49,37,,,0.0,0.0,1,0,34,2,0,1,0,0,0,0,2,Tim Welke,"M.Witt (4-25-L), J.Slaton (2)",CAL,1985
95,96,Jul 26,False,TOR,"L,3-8",8.0,12,8,8,0,6,4,1,1,3.54,40,,,3.0,2.0,2,0,32,3,1,1,1,0,0,2,3,Jerry Neudecker,"U.Lugo (4-36-L), P.Clements (3), S.Cliburn (1)",CAL,1985
96,97,Jul 27,False,TOR,"L,3-8",8.0,16,8,8,0,5,2,1,0,3.59,42,,,2.0,1.0,1,2,37,4,1,1,0,0,0,1,2,John Hirschbeck,"T.Mack (99-25-L), L.Sánchez (5)",CAL,1985
97,98,Jul 28,False,TOR,"L,1-5",8.0,10,5,5,0,2,1,0,0,3.61,35,,,3.0,1.0,0,0,33,3,1,0,0,0,1,1,2,Steve Palermo,"K.McCaskill (4-24-L), P.Clements (1)",CAL,1985
98,99,Jul 30,False,OAK,"L,4-5",9.1,11,5,4,1,4,8,0,0,3.61,42,,,1.0,0.0,1,1,35,2,0,0,2,1,0,1,2,Dan Morrison,"M.Witt (4-51), D.Moore (5-L)",CAL,1985
99,100,Jul 31,False,OAK,"W,8-5",9.0,5,5,4,1,1,1,3,0,3.62,34,,,0.0,0.0,0,0,32,0,0,0,1,0,1,0,2,Larry Young,"R.Romanick (6-55-W), D.Moore (0)",CAL,1985
100,101,Aug 1,False,OAK,"L,1-3",8.0,5,3,3,0,5,3,0,0,3.61,30,,,2.0,1.0,0,1,25,2,0,0,0,0,0,1,3,Ted Hendry,"U.Lugo (5-40-L), S.Cliburn (5), P.Clements (3)",CAL,1985
101,102,Aug 2,True,MIN,"W,3-1",9.0,3,1,1,0,1,2,1,0,3.59,31,,,1.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Nick Bremigan,"K.McCaskill (4-77-W), D.Moore (1-Sv)",CAL,1985
102,103,Aug 3,True,MIN,"W,5-4",9.0,8,4,4,0,5,7,1,0,3.59,38,,,2.0,0.0,1,1,33,2,0,0,0,0,1,2,4,Dan Morrison,"G.Zahn (98-33), L.Sánchez (6), A.Holland (6), S.Cliburn (1-W)",CAL,1985
103,104,Aug 4,True,MIN,"W,6-5",9.0,7,5,5,0,5,7,0,0,3.61,38,,,0.0,0.0,0,1,30,1,0,0,1,2,0,0,3,Larry Young,"J.Candelaria (7-46), S.Cliburn (0-W), D.Moore (1-Sv)",CAL,1985
104,105,Aug 5,True,SEA,"W,3-1",9.0,5,1,1,0,0,6,1,0,3.58,30,,,,,0,1,30,1,0,0,0,0,0,1,1,Tim Welke,M.Witt (5-79-W),CAL,1985
105,106,Aug 8,False,MIN,"L,2-4",8.0,7,4,4,0,5,4,0,0,3.59,34,,,0.0,0.0,0,0,29,2,0,0,0,0,0,1,2,Al Clark,"R.Romanick (7-30-L), L.Sánchez (4)",CAL,1985
106,107,Aug 9,False,MIN,"L,1-6",8.0,14,6,6,0,3,4,1,0,3.62,38,,,2.0,1.0,0,2,33,2,1,0,1,1,0,1,3,Don Denkinger,"G.Zahn (5-19-L), S.Cliburn (4), A.Holland (5)",CAL,1985
107,108,Aug 10,False,MIN,"W,9-1",9.0,3,1,1,0,3,5,1,0,3.59,33,,,,,0,0,30,0,0,0,0,0,0,0,1,Mike Reilly,K.McCaskill (7-79-W),CAL,1985
108,109,Aug 11,False,MIN,"W,12-0",9.0,7,0,0,0,1,3,0,0,3.56,34,,,0.0,0.0,1,0,33,1,0,0,0,0,0,0,2,Tom Lepperd,"J.Candelaria (6-59-W), S.Cliburn (1-Sv)",CAL,1985
109,110,Aug 12(1),False,SEA,"L,5-6",8.2,10,6,6,0,1,8,4,0,3.58,38,,,0.0,0.0,0,0,37,2,0,0,0,0,1,0,2,Tim Tschida,"M.Witt (6-53), D.Moore (7-BL)",CAL,1985
110,111,Aug 12(2),False,SEA,"W,4-3",9.0,7,3,3,0,4,8,1,1,3.58,38,,,0.0,0.0,1,1,33,1,1,0,0,0,0,0,2,Derryl Cousins,"J.Slaton (17-48-W), L.Sánchez (3-Sv)",CAL,1985
111,112,Aug 13,False,SEA,"L,4-11",8.0,14,11,11,0,4,6,1,0,3.65,42,,,2.0,2.0,0,0,37,3,0,0,0,1,0,0,2,Richard Shulock,"R.Romanick (4--3-L), A.Holland (3)",CAL,1985
112,113,Aug 14(1),False,SEA,"W,3-1",12.0,9,1,1,0,1,11,0,0,3.61,44,,,1.0,0.0,1,0,43,0,0,0,0,0,1,2,3,Joe Brinkman,"K.McCaskill (3-68), S.Cliburn (2-W), D.Moore (1-Sv)",CAL,1985
113,114,Aug 14(2),False,SEA,"L,1-6",8.0,12,6,5,1,2,5,1,0,3.63,37,,,1.0,0.0,0,1,34,4,1,0,1,0,2,2,3,Tim Tschida,"G.Zahn (4-35-L), J.Slaton (1), L.Sánchez (1)",CAL,1985
114,115,Aug 16,True,OAK,"W,5-2",9.0,9,2,2,0,2,9,0,0,3.61,36,,,0.0,0.0,1,1,34,1,0,0,0,0,0,0,2,John Hirschbeck,"J.Candelaria (4-54-W), S.Cliburn (1-Sv)",CAL,1985
115,116,Aug 17,True,OAK,"W,9-5",9.0,7,5,4,1,5,4,1,0,3.62,36,,,0.0,0.0,0,1,30,0,0,0,0,1,1,3,2,Larry McCoy,"M.Witt (4-41-W), J.Slaton (2-Sv)",CAL,1985
116,117,Aug 18,True,OAK,"L,3-4",9.0,8,4,4,0,4,0,1,0,3.62,38,,,1.0,1.0,3,0,31,0,0,0,3,0,0,1,3,Steve Palermo,"R.Romanick (4-50), A.Holland (4-BSv), D.Moore (3-L)",CAL,1985
117,118,Aug 19,True,OAK,"W,5-4",9.0,9,4,4,0,1,4,1,0,3.62,37,,,1.0,0.0,0,0,36,3,0,0,0,0,0,0,2,Dave Phillips,"K.McCaskill (4-40-W), S.Cliburn (2-Sv)",CAL,1985
118,119,Aug 20,True,NYY,"L,5-8",9.0,9,8,8,0,5,3,5,0,3.66,40,,,1.0,1.0,0,0,35,2,0,0,0,0,0,1,3,Larry McCoy,"J.Slaton (2-27-L), L.Sánchez (5), A.Holland (1)",CAL,1985
119,120,Aug 21,True,NYY,"L,10-13",10.0,18,13,7,6,6,8,2,1,3.68,55,,,1.0,0.0,0,0,48,6,0,1,0,0,2,0,6,Jerry Neudecker,"J.Candelaria (4-18), S.Cliburn (1), U.Lugo (19), L.Sánchez (0), A.Holland (0), D.Moore (2-L)",CAL,1985
120,121,Aug 22,True,NYY,"W,3-2",9.0,8,2,0,2,3,10,0,0,3.65,38,,,,,2,0,35,1,0,0,0,0,1,0,1,Steve Palermo,M.Witt (4-74-W),CAL,1985
121,122,Aug 23,True,DET,"W,7-6",9.0,9,6,3,3,3,1,2,0,3.65,40,,,0.0,0.0,0,0,35,2,1,0,0,2,2,0,4,Larry Barnett,"R.Romanick (4-26), A.Fowlkes (99), A.Holland (1), L.Sánchez (1-W)",CAL,1985
122,123,Aug 24,True,DET,"L,2-13",9.0,12,13,13,0,4,8,4,1,3.72,43,,,1.0,1.0,0,0,38,4,0,1,0,0,0,1,2,Rocky Roe,"K.McCaskill (4-33-L), L.Sánchez (0)",CAL,1985
123,124,Aug 25,True,DET,"W,7-1",9.0,7,1,1,0,2,7,1,0,3.7,35,,,1.0,0.0,0,0,33,2,0,0,0,0,0,1,2,John Hirschbeck,"J.Slaton (4-55), S.Cliburn (3-W)",CAL,1985
124,125,Aug 26,True,BAL,"L,3-17",9.0,17,17,17,0,6,9,7,1,3.81,51,,,1.0,0.0,0,0,43,1,0,0,0,1,0,1,5,Dale Ford,"J.Candelaria (4-16-L), A.Fowlkes (2), A.Holland (2), D.Moore (4), L.Sánchez (1)",CAL,1985
125,126,Aug 27,True,BAL,"W,7-3",9.0,12,3,3,0,6,5,0,0,3.8,42,,,2.0,0.0,0,1,36,3,0,1,0,0,0,2,2,Larry Barnett,"M.Witt (4-39-W), D.Moore (0-Sv)",CAL,1985
126,127,Aug 29,False,NYY,"L,0-4",8.0,7,4,3,1,4,4,0,1,3.8,35,,,,,1,1,29,0,0,0,1,0,1,0,1,Durwood Merrill,K.McCaskill (4-54-L),CAL,1985
127,128,Aug 30,False,NYY,"W,4-1",9.0,5,1,1,0,6,9,0,0,3.78,36,,,1.0,0.0,1,0,30,2,0,0,0,0,0,1,3,Tim Welke,"J.Candelaria (3-65-W), S.Cliburn (4), D.Moore (2-Sv)",CAL,1985
128,129,Aug 31,False,NYY,"L,4-10",8.0,12,10,10,0,5,4,3,0,3.83,40,,,0.0,0.0,1,0,34,2,0,0,0,1,0,1,3,Marty Springstead,"R.Romanick (7-33), D.Corbett (39-L), L.Sánchez (4)",CAL,1985
129,130,Sep 1,False,NYY,"L,3-5",8.0,8,5,4,1,2,7,3,1,3.83,35,,,0.0,0.0,1,1,32,0,0,0,0,0,1,0,3,Tom Lepperd,"M.Witt (4-56), A.Holland (5-L), D.Smith (99)",CAL,1985
130,131,Sep 2,False,DET,"W,11-1",9.0,6,1,1,0,3,5,1,0,3.81,36,,,2.0,0.0,0,0,33,0,0,0,0,0,1,1,2,Joe Brinkman,"J.Slaton (7-67-W), D.Moore (2)",CAL,1985
131,132,Sep 3,False,DET,"L,8-14",8.0,13,14,12,2,6,9,3,0,3.88,44,,,3.0,2.0,0,0,37,3,1,1,0,1,1,0,4,Terry Cooney,"K.McCaskill (4-12-L), D.Smith (1), L.Sánchez (2), A.Holland (1)",CAL,1985
132,133,Sep 4,False,DET,"W,5-2",9.0,7,2,2,0,3,5,1,0,3.86,35,,,0.0,0.0,0,0,32,2,1,0,0,0,0,1,2,John Hirschbeck,"J.Candelaria (4-59-W), D.Moore (1-Sv)",CAL,1985
133,134,Sep 6,False,BAL,"L,2-6",8.0,8,6,6,0,7,3,2,1,3.88,35,,,0.0,0.0,1,3,27,0,0,1,0,0,0,2,2,Tom Lepperd,"R.Romanick (5-31-L), U.Lugo (15)",CAL,1985
134,135,Sep 7,False,BAL,"L,3-4",8.0,12,4,4,0,7,5,1,0,3.89,41,,,0.0,0.0,3,0,34,1,0,1,0,0,0,1,2,Durwood Merrill,"M.Witt (5-47), D.Moore (2-L)",CAL,1985
135,136,Sep 8,False,BAL,"W,7-4",11.0,11,4,4,0,3,8,1,0,3.88,45,,,2.0,1.0,1,1,40,3,0,0,2,0,0,1,4,Jim McKean,"J.Slaton (5-41), A.Holland (4), D.Corbett (7), D.Moore (0-W)",CAL,1985
136,137,Sep 9,True,KCR,"W,7-1",9.0,2,1,1,0,0,4,1,0,3.86,29,,,0.0,0.0,0,0,29,1,0,0,0,0,0,0,2,Richard Shulock,"J.Candelaria (4-78-W), D.Corbett (0)",CAL,1985
137,138,Sep 10,True,KCR,"L,0-6",9.0,8,6,6,0,3,1,2,0,3.87,36,,,0.0,0.0,0,0,33,3,0,1,0,0,1,2,3,Joe Brinkman,"K.McCaskill (6-25-L), A.Holland (1), D.Smith (6)",CAL,1985
138,139,Sep 11,True,KCR,"L,1-2",9.0,8,2,2,0,2,2,0,0,3.86,35,,,0.0,0.0,1,0,32,2,0,0,1,0,0,1,2,Tim Welke,"R.Romanick (4-54-L), D.Moore (2)",CAL,1985
139,140,Sep 12,True,TEX,"W,5-3",9.0,8,3,3,0,0,6,2,0,3.86,35,,,0.0,0.0,0,0,35,1,0,0,0,0,0,0,2,John Hirschbeck,"M.Witt (4-57-W), D.Moore (0-Sv)",CAL,1985
140,141,Sep 13,True,TEX,"W,2-0",9.0,5,0,0,0,3,2,0,0,3.83,34,,,0.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Don Denkinger,"D.Sutton (8-72-W), S.Cliburn (13-H), D.Moore (0-Sv)",CAL,1985
141,142,Sep 14,True,TEX,"L,5-8",9.0,13,8,8,0,4,4,1,0,3.86,43,,,3.0,3.0,0,0,38,4,0,0,1,0,1,1,5,Al Clark,"J.Candelaria (4-48), J.Slaton (5-H), D.Corbett (4-BL), D.Smith (3), A.Holland (3)",CAL,1985
142,143,Sep 15,True,TEX,"W,12-4",9.0,12,4,4,0,0,4,2,0,3.86,36,,,1.0,0.0,0,0,36,1,1,0,0,0,0,1,2,Tim Welke,"K.McCaskill (4-46-W), S.Cliburn (1-Sv)",CAL,1985
143,144,Sep 17,False,CHW,"L,2-5",8.0,6,5,4,1,4,5,1,0,3.86,34,,,2.0,2.0,1,0,29,1,0,1,0,1,1,0,2,Dave Phillips,"M.Witt (4-50-L), S.Cliburn (1)",CAL,1985
144,145,Sep 18,False,CHW,"W,9-3",9.0,8,3,3,0,0,3,1,0,3.86,34,,,1.0,1.0,3,0,34,1,0,0,0,0,0,1,2,Jerry Neudecker,"D.Sutton (4-50-W), D.Moore (4)",CAL,1985
145,146,Sep 19,False,CHW,"W,8-0",9.0,6,0,0,0,2,6,0,0,3.83,35,,,,,0,0,33,2,0,0,0,0,0,0,1,Larry McCoy,J.Candelaria (4-79-W),CAL,1985
146,147,Sep 20,True,CLE,"W,7-5",9.0,8,5,5,0,2,6,3,0,3.84,37,,,2.0,0.0,0,0,35,1,0,1,0,0,0,0,4,Rocky Roe,"R.Romanick (8-49), S.Cliburn (2-BSv), D.Corbett (5-W), D.Moore (1-Sv)",CAL,1985
147,148,Sep 21,True,CLE,"W,12-3",9.0,6,3,3,0,5,5,2,0,3.83,36,,,0.0,0.0,1,0,31,1,0,0,0,0,0,2,2,Dale Ford,"K.McCaskill (5-74-W), J.Slaton (6)",CAL,1985
148,149,Sep 22,True,CLE,"W,10-9",12.0,15,9,7,2,2,7,2,0,3.84,52,,,2.0,1.0,0,1,49,2,0,0,1,0,2,2,4,Ken Kaiser,"M.Witt (4-18), U.Lugo (15), D.Moore (1-BSv), S.Cliburn (1-W)",CAL,1985
149,150,Sep 23,True,CHW,"L,5-6",9.0,13,6,6,0,1,2,2,0,3.86,39,,,1.0,1.0,0,1,37,3,0,0,1,0,1,0,3,Larry Barnett,"D.Sutton (4-29-L), A.Holland (8), D.Corbett (2)",CAL,1985
150,151,Sep 24,True,CHW,"L,1-8",9.0,13,8,8,0,2,5,1,2,3.89,43,,,0.0,0.0,0,0,36,4,1,1,2,1,0,1,3,Rocky Roe,"J.Candelaria (4-36-L), K.McCaskill (2), L.Sánchez (20)",CAL,1985
151,152,Sep 25,True,CHW,"W,7-4",9.0,8,4,4,0,0,6,3,1,3.89,35,,,0.0,0.0,0,0,34,0,1,0,0,0,0,1,2,Dale Ford,"R.Romanick (4-49-W), D.Moore (2-Sv)",CAL,1985
152,153,Sep 27,False,CLE,"L,3-7",8.0,12,7,7,0,1,3,0,0,3.91,35,,,2.0,1.0,1,2,34,3,0,0,0,0,0,0,3,Terry Cooney,"M.Witt (4-30-L), U.Lugo (4), A.Holland (3)",CAL,1985
153,154,Sep 28,False,CLE,"L,5-7",8.1,9,7,6,1,1,3,3,0,3.93,35,,,0.0,0.0,1,0,34,0,0,0,0,0,1,1,3,Joe Brinkman,"D.Sutton (4-73), D.Moore (2), S.Cliburn (5-L)",CAL,1985
154,155,Sep 29,False,CLE,"W,9-3",9.0,7,3,3,0,0,10,0,0,3.92,33,,,,,0,0,32,2,1,0,0,1,0,1,1,Derryl Cousins,K.McCaskill (4-71-W),CAL,1985
155,156,Sep 30,False,KCR,"L,1-3",8.0,7,3,3,0,2,5,2,0,3.92,32,,,0.0,0.0,0,0,28,0,1,0,1,1,0,1,2,Greg Kosc,"J.Candelaria (5-54-L), S.Cliburn (1)",CAL,1985
156,157,Oct 1,False,KCR,"W,4-2",9.0,6,2,2,0,1,7,0,0,3.9,34,,,1.0,0.0,0,0,33,0,1,0,0,0,0,0,2,Rick Reed,"M.Witt (3-63-W), D.Moore (2-Sv)",CAL,1985
157,158,Oct 2,False,KCR,"L,0-4",8.0,10,4,4,0,0,7,1,1,3.91,34,,,,,1,0,33,2,0,0,0,0,1,0,1,Tim McClelland,R.Romanick (6-53-L),CAL,1985
158,159,Oct 3,False,KCR,"L,1-4",8.0,7,4,4,0,3,10,3,0,3.91,32,,,0.0,0.0,0,1,29,2,0,0,0,0,0,1,2,Rich Garcia,"D.Sutton (4-45-L), S.Cliburn (2)",CAL,1985
159,160,Oct 4,False,TEX,"L,0-6",8.0,10,6,5,1,1,4,1,0,3.92,34,,,0.0,0.0,0,1,32,1,1,0,0,1,1,1,2,Jim Evans,"K.McCaskill (4-40-L), L.Sánchez (9)",CAL,1985
160,161,Oct 5,False,TEX,"W,3-1",9.0,8,1,1,0,4,7,0,0,3.9,38,,,0.0,0.0,1,1,34,0,0,0,0,0,1,1,3,Ted Hendry,"J.Candelaria (4-60-W), S.Cliburn (1-H), D.Moore (3-Sv)",CAL,1985
161,162,Oct 6,False,TEX,"W,6-5",9.0,9,5,5,0,2,16,0,0,3.91,37,,,1.0,1.0,3,1,35,2,0,0,0,0,1,0,2,Nick Bremigan,"M.Witt (4-54-W), L.Sánchez (1-Sv)",CAL,1985
0,1,Apr 8,False,SEA,"L,4-8",9.2,10,8,8,0,4,11,3,1,7.45,42,,,0.0,0.0,0,1,37,2,1,0,0,0,1,2,3,Dave Phillips,"M.Witt (99-66), D.Moore (99-BSv), K.Forsch (99-L)",CAL,1986
1,2,Apr 9,False,SEA,"W,9-5",9.0,11,5,4,1,2,4,0,0,5.79,37,,,0.0,0.0,1,1,34,3,0,0,1,0,0,1,2,Larry McCoy,"J.Candelaria (99-27), J.Slaton (99-W)",CAL,1986
2,3,Apr 10,False,SEA,"L,2-5",8.0,9,5,5,0,1,10,2,0,5.74,34,,,1.0,0.0,0,0,33,0,1,0,0,0,0,0,2,Vic Voltaggio,"D.Sutton (99-37-L), T.Bryden (99)",CAL,1986
