,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
47,48,May 30,True,STL,"L,4-6",9.0,9,6,5,1,3,1,0,2,2.98,41,,,2.0,1.0,4,1,34,1,0,0,1,0,0,0,4,Bill Williams,"M.Scott (4-53), D.Smith (2-H), F.DiPino (0-BL), V.Ruhle (1)",HOU,1984
48,49,Jun 1,False,LAD,"L,2-6",8.0,9,6,3,3,2,8,1,0,2.99,36,,,0.0,0.0,0,1,32,1,0,0,2,0,2,0,3,Fred Brocklander,"N.Ryan (5-47), V.Ruhle (1-L), J.Sambito (3)",HOU,1984
49,50,Jun 2,False,LAD,"W,9-3",9.0,10,3,3,0,3,5,1,0,2.99,39,,,5.0,0.0,0,0,36,0,0,0,0,0,0,1,3,John McSherry,"J.Niekro (5-64-W), F.DiPino (2), B.Dawley (4)",HOU,1984
50,51,Jun 3,False,LAD,"W,5-3",9.0,7,3,2,1,1,6,2,0,2.97,37,,,,,0,0,35,0,0,0,1,0,3,1,1,Dana DeMuth,B.Knepper (4-68-W),HOU,1984
51,52,Jun 4,False,SDP,"L,0-3",8.0,8,3,3,0,1,5,0,0,2.98,32,,,2.0,1.0,2,1,29,0,0,0,1,1,1,1,3,Bob Davidson,"M.Scott (4-44-L), B.Dawley (1), J.Sambito (2)",HOU,1984
52,53,Jun 5,False,SDP,"L,0-3",8.0,6,3,3,0,3,9,2,0,2.98,33,,,0.0,0.0,0,0,30,2,0,1,0,0,0,0,3,Charlie Williams,"V.Ruhle (3-48-L), M.LaCoss (7), D.Smith (5)",HOU,1984
53,54,Jun 6,False,SDP,"L,3-4",9.2,8,4,3,1,3,5,2,0,2.98,38,,,2.0,1.0,1,1,35,1,0,1,0,0,0,1,4,Harry Wendelstedt,"M.Madden (16-60), B.Dawley (1), D.Smith (0-BL), F.DiPino (3)",HOU,1984
54,55,Jun 7,False,SFG,"W,14-5",9.0,9,5,4,1,2,6,2,0,3.0,36,,,0.0,0.0,2,0,34,2,0,0,0,0,0,2,2,Bob Engel,"J.Niekro (4-50-W), M.LaCoss (1)",HOU,1984
55,56,Jun 8,False,SFG,"L,4-5",8.0,8,5,5,0,2,5,3,0,3.04,31,,,1.0,0.0,1,1,29,0,0,0,0,0,1,1,3,Dave Pallone,"B.Knepper (4-36-L), D.Smith (1), B.Dawley (1)",HOU,1984
56,57,Jun 9,False,SFG,"L,5-6",8.2,11,6,6,0,6,5,1,0,3.1,42,,,4.0,3.0,1,0,32,1,0,1,3,1,0,0,4,Paul Runge,"M.Scott (4-39), M.LaCoss (1), F.DiPino (2-BSv), B.Dawley (0-BL)",HOU,1984
57,58,Jun 10,False,SFG,"W,7-4",9.0,11,4,4,0,5,5,0,0,3.11,40,,,0.0,0.0,1,0,34,1,0,0,0,1,0,2,2,Randy Marsh,"V.Ruhle (4-46-W), D.Smith (1)",HOU,1984
58,59,Jun 11,True,CIN,"W,3-2",14.0,7,2,1,1,8,9,0,0,3.05,54,,,0.0,0.0,1,1,45,2,1,1,0,1,0,1,5,Dutch Rennert,"M.Madden (4-59), J.Sambito (6), B.Dawley (1), D.Smith (0), M.LaCoss (1-W)",HOU,1984
59,60,Jun 12,True,CIN,"W,7-0",9.0,3,0,0,0,1,4,0,0,3.0,32,,,,,0,0,31,0,0,0,0,0,1,0,1,Ed Montague,J.Niekro (4-84-W),HOU,1984
60,61,Jun 13,True,CIN,"L,4-5",11.0,8,5,5,0,3,7,1,0,3.02,42,,,0.0,0.0,0,0,38,2,0,1,1,0,0,1,3,Eric Gregg,"B.Knepper (4-53), M.LaCoss (1), F.DiPino (3-L)",HOU,1984
61,62,Jun 14,True,LAD,"W,3-1",9.0,5,1,0,1,0,7,0,0,2.97,33,,,2.0,1.0,0,0,33,0,1,0,0,0,1,0,2,John McSherry,"M.Scott (4-62-W), D.Smith (2-Sv)",HOU,1984
62,63,Jun 15,True,LAD,"W,3-2",9.0,5,2,2,0,3,4,0,0,2.95,35,,,3.0,0.0,0,0,31,0,0,0,0,1,1,1,3,Steve Rippley,"M.Madden (3-38), V.Ruhle (4), B.Dawley (3-W)",HOU,1984
63,64,Jun 16,True,LAD,"W,7-5",9.0,10,5,5,0,6,5,0,0,2.99,41,,,1.0,0.0,2,1,35,2,0,0,0,0,0,0,4,Bill Williams,"J.Niekro (3-25), J.Sambito (4), M.Madden (0-W), M.LaCoss (2-Sv)",HOU,1984
64,65,Jun 17,True,LAD,"W,1-0",9.0,3,0,0,0,3,9,0,0,2.94,33,,,0.0,0.0,4,0,29,0,0,0,1,0,1,1,2,Dick Stello,"N.Ryan (15-82-W), D.Smith (2-Sv)",HOU,1984
65,66,Jun 19,True,SDP,"L,0-2",9.0,11,2,2,0,1,3,0,0,2.93,34,,,0.0,0.0,0,3,31,1,0,0,1,1,0,2,3,Lee Weyer,"B.Knepper (5-48-L), V.Ruhle (3), J.Sambito (2)",HOU,1984
66,67,Jun 20,True,SDP,"L,2-6",9.0,9,6,6,0,6,3,0,0,2.97,41,,,3.0,2.0,0,1,34,0,3,0,0,1,0,1,4,Dutch Rennert,"M.Madden (3-39-L), B.Dawley (4), J.Sambito (0), F.DiPino (6)",HOU,1984
67,68,Jun 21,True,SDP,"W,11-5",9.0,9,5,0,5,4,6,0,0,2.93,42,,,0.0,0.0,1,1,38,0,0,1,0,0,3,0,2,Ed Montague,"J.Niekro (4-54-W), M.LaCoss (4-Sv)",HOU,1984
68,69,Jun 22,True,SFG,"W,10-3",9.0,11,3,3,0,0,5,0,0,2.93,37,,,2.0,0.0,0,0,37,2,1,0,0,0,1,2,2,Jim Quick,"M.Scott (7-55-W), F.DiPino (1)",HOU,1984
69,70,Jun 23,True,SFG,"L,5-7",9.0,10,7,5,2,4,4,0,0,2.96,39,,,3.0,3.0,2,0,31,2,0,1,2,2,2,2,4,John Kibler,"V.Ruhle (3-29-L), B.Dawley (2), J.Sambito (2), J.Solano (99)",HOU,1984
70,71,Jun 24,True,SFG,"W,8-3",9.0,11,3,3,0,2,4,0,0,2.96,37,,,,,0,2,35,2,0,0,0,0,1,2,1,Bruce Froemming,B.Knepper (4-55-W),HOU,1984
71,72,Jun 25(1),False,ATL,"W,8-5",9.0,7,5,4,1,5,7,0,0,2.97,38,,,2.0,1.0,0,1,33,1,0,0,0,0,0,0,3,Jerry Crawford,"M.LaCoss (3-48-W), D.Smith (7-H), F.DiPino (2-Sv)",HOU,1984
72,73,Jun 25(2),False,ATL,"L,4-6",8.0,9,6,6,0,5,3,1,0,3.02,37,,,1.0,1.0,0,0,32,2,0,2,0,0,0,1,4,Bob Davidson,"M.Madden (4-30-L), B.Dawley (1), J.Solano (1), J.Sambito (1)",HOU,1984
73,74,Jun 26,False,ATL,"W,10-5",9.0,11,5,4,1,1,6,0,0,3.03,38,,,2.0,0.0,1,0,37,3,0,0,0,0,0,2,3,Doug Harvey,"J.Niekro (4-53-W), D.Smith (0-H), F.DiPino (0)",HOU,1984
74,75,Jun 27,False,ATL,"L,4-6",8.0,10,6,3,3,2,5,1,0,3.04,36,,,0.0,0.0,0,1,34,3,0,1,0,0,1,0,3,Joe West,"M.Scott (4-30-L), J.Solano (1), B.Dawley (1)",HOU,1984
75,76,Jun 28,False,PHI,"W,7-6",9.0,11,6,4,2,3,7,1,1,3.05,43,,,2.0,2.0,3,0,37,3,0,1,2,0,2,1,4,Gerry Davis,"V.Ruhle (4-34), J.Sambito (2), M.Madden (2), B.Dawley (0-W)",HOU,1984
76,77,Jun 29,False,PHI,"L,2-7",8.0,13,7,7,0,1,8,2,0,3.11,36,,,0.0,0.0,1,1,35,1,0,0,0,0,0,1,3,Jerry Dale,"B.Knepper (4-19-L), J.Solano (1), M.Madden (0)",HOU,1984
77,78,Jun 30,False,PHI,"W,7-0",9.0,6,0,0,0,2,7,0,0,3.07,32,,,1.0,0.0,1,1,30,0,0,0,0,0,0,2,2,Harry Wendelstedt,"M.LaCoss (4-64-W), D.Smith (3-Sv)",HOU,1984
78,79,Jul 1,False,PHI,"W,13-1",9.0,6,1,1,0,2,3,0,0,3.04,35,,,,,0,0,33,2,0,0,0,0,0,0,1,Terry Tata,J.Niekro (4-72-W),HOU,1984
79,80,Jul 2,False,NYM,"L,2-4",8.0,11,4,3,1,1,2,0,0,3.04,32,,,3.0,0.0,0,2,30,0,1,1,1,0,2,3,3,Dutch Rennert,"M.Scott (4-41-L), V.Ruhle (3), F.DiPino (5)",HOU,1984
80,81,Jul 3,False,NYM,"L,3-4",8.0,7,4,4,0,1,9,2,0,3.06,31,,,1.0,0.0,0,0,30,1,0,0,0,0,0,1,3,Steve Rippley,"N.Ryan (15-48-L), B.Dawley (4), F.DiPino (0)",HOU,1984
81,82,Jul 4,False,NYM,"W,10-5",9.0,9,5,1,4,3,4,0,0,3.03,40,,,0.0,0.0,1,0,36,2,0,0,0,1,1,0,2,Eric Gregg,"B.Knepper (4-54-W), D.Smith (3-Sv)",HOU,1984
82,83,Jul 5,False,MON,"W,2-1",9.0,4,1,0,1,3,8,0,0,3.0,34,,,0.0,0.0,1,0,30,0,0,0,0,1,0,0,2,John McSherry,"M.LaCoss (4-77-W), B.Dawley (1-Sv)",HOU,1984
83,84,Jul 6(1),False,MON,"W,8-2",9.0,5,2,2,0,1,3,0,0,2.99,31,,,,,1,0,30,0,0,0,0,0,0,1,1,Fred Brocklander,J.Niekro (4-71-W),HOU,1984
84,85,Jul 6(2),False,MON,"L,5-7",8.0,14,7,7,0,4,3,0,0,3.04,39,,,2.0,0.0,2,0,33,2,0,0,2,0,0,3,3,Bill Williams,"V.Ruhle (3-22-L), J.Solano (6), J.Sambito (7)",HOU,1984
85,86,Jul 7,False,MON,"W,3-2",9.0,7,2,2,0,2,2,0,0,3.02,34,,,4.0,0.0,0,1,31,0,0,0,1,0,1,2,3,Dick Stello,"M.Scott (4-54), B.Dawley (1), F.DiPino (3-W)",HOU,1984
86,87,Jul 8,False,MON,"L,5-8",8.0,11,8,8,0,2,6,2,0,3.09,36,,,0.0,0.0,1,0,34,1,0,0,0,0,0,1,4,John McSherry,"N.Ryan (4-7-L), B.Knepper (3), J.Sambito (1), V.Ruhle (1)",HOU,1984
87,88,Jul 12,True,PHI,"L,3-5",9.0,12,5,5,0,2,8,2,0,3.11,41,,,1.0,0.0,1,0,39,2,0,0,0,0,1,0,3,Frank Pulli,"J.Niekro (5-29-L), V.Ruhle (3), J.Solano (5)",HOU,1984
88,89,Jul 13,True,PHI,"L,3-7",9.0,9,7,5,2,3,11,0,0,3.13,39,,,1.0,0.0,2,0,34,3,0,1,0,1,0,1,5,Bob Davidson,"N.Ryan (4-26-L), J.Sambito (4), B.Dawley (5), D.Smith (8), F.DiPino (5)",HOU,1984
89,90,Jul 14,True,PHI,"L,3-4",9.0,16,4,4,0,2,4,0,0,3.14,40,,,1.0,0.0,0,1,38,1,1,0,0,0,0,2,4,Doug Harvey,"M.LaCoss (8-39), V.Ruhle (1-L), D.Smith (0), F.DiPino (0)",HOU,1984
90,91,Jul 15,True,PHI,"W,3-2",16.0,6,2,2,0,3,9,1,0,3.1,53,,,0.0,0.0,0,1,50,1,0,0,0,0,0,2,5,Joe West,"B.Knepper (6-80), B.Dawley (1), J.Sambito (1), J.Solano (2), F.DiPino (0-W)",HOU,1984
91,92,Jul 16,True,NYM,"L,3-13",9.0,22,13,13,0,3,5,0,0,3.21,48,169.0,101.0,1.0,1.0,2,0,44,5,3,0,1,0,0,2,4,Randy Marsh,"M.Scott (8-29-L), V.Ruhle (1), J.Sambito (0), J.Solano (0)",HOU,1984
92,93,Jul 17,True,NYM,"W,3-2",9.0,9,2,1,1,6,8,0,0,3.19,41,,,1.0,1.0,3,1,35,0,1,0,0,0,0,0,3,Paul Runge,"J.Niekro (4-63), D.Smith (2), F.DiPino (1-W)",HOU,1984
93,94,Jul 18,True,NYM,"L,1-3",9.0,3,3,0,3,4,7,1,0,3.15,35,,,0.0,0.0,4,0,31,1,0,0,0,0,1,0,3,Dave Pallone,"N.Ryan (4-68-L), J.Sambito (1), J.Solano (1)",HOU,1984
94,95,Jul 19,True,MON,"W,3-2",9.0,6,2,2,0,1,3,0,0,3.14,33,,,,,1,0,32,2,0,0,0,0,0,0,1,Lee Weyer,M.LaCoss (4-69-W),HOU,1984
95,96,Jul 20,True,MON,"W,8-4",9.0,12,4,4,0,2,6,2,0,3.15,41,,,0.0,0.0,0,0,39,0,0,0,0,0,0,0,2,Steve Rippley,"B.Knepper (4-40-W), B.Dawley (4-Sv)",HOU,1984
96,97,Jul 21,True,MON,"L,2-4",9.0,11,4,4,0,1,7,0,1,3.16,39,,,2.0,2.0,0,0,36,2,2,0,0,1,0,1,3,Ed Montague,"M.Scott (4-44-L), V.Ruhle (4), J.Solano (2)",HOU,1984
97,98,Jul 22,True,MON,"W,6-1",9.0,5,1,1,0,2,5,1,0,3.13,32,,,,,1,0,30,0,0,0,0,0,0,1,1,Eric Gregg,J.Niekro (4-76-W),HOU,1984
98,99,Jul 24,False,SFG,"W,10-3",9.0,6,3,3,0,1,5,1,0,3.13,33,,,0.0,0.0,1,0,32,1,0,0,0,0,0,1,3,Charlie Williams,"N.Ryan (5-58-W), D.Smith (6), F.DiPino (6)",HOU,1984
99,100,Jul 25,False,SFG,"L,3-7",8.0,15,7,7,0,0,6,0,0,3.18,39,,,0.0,0.0,2,1,39,3,0,0,0,0,1,0,3,Terry Luhr,"M.LaCoss (5-23-L), V.Ruhle (3), J.Sambito (6)",HOU,1984
100,101,Jul 26,False,SFG,"L,2-3",8.0,6,3,3,0,3,4,1,1,3.18,32,,,2.0,0.0,0,1,28,1,0,0,0,0,0,1,3,Jerry Dale,"M.Scott (4-48-L), J.Solano (4), B.Dawley (5)",HOU,1984
101,102,Jul 27,False,SDP,"L,3-7",8.0,13,7,7,0,0,2,2,0,3.22,37,,,2.0,0.0,0,0,36,1,1,0,0,1,0,0,5,Jerry Crawford,"B.Knepper (6-40), V.Ruhle (1-L), J.Solano (0), D.Smith (2), J.Sambito (1)",HOU,1984
102,103,Jul 28(1),False,SDP,"W,3-1",9.0,5,1,0,1,1,4,0,0,3.19,32,,,,,0,0,31,0,0,0,0,0,0,1,1,Joe West,J.Niekro (5-78-W),HOU,1984
103,104,Jul 28(2),False,SDP,"L,0-1",8.0,4,1,0,1,0,9,0,0,3.16,28,,,0.0,0.0,0,0,28,1,0,0,0,0,1,0,2,Frank Pulli,"N.Ryan (3-75-L), F.DiPino (3)",HOU,1984
104,105,Jul 29,False,SDP,"L,0-9",8.0,11,9,9,0,6,6,2,0,3.22,38,,,0.0,0.0,1,1,32,1,0,2,0,0,1,0,3,Doug Harvey,"M.LaCoss (3-25-L), J.Sambito (1), V.Ruhle (1)",HOU,1984
105,106,Jul 30,True,ATL,"W,4-3",9.0,7,3,2,1,5,10,0,0,3.21,40,,,2.0,1.0,1,0,33,0,0,1,1,1,1,0,3,Paul Runge,"M.Scott (3-52), B.Dawley (3-BSv), D.Smith (2-W)",HOU,1984
106,107,Jul 31,True,ATL,"L,3-6",9.0,13,6,6,0,3,6,3,0,3.23,41,,,5.0,1.0,3,0,37,3,0,1,1,0,0,2,4,Dave Pallone,"B.Knepper (3-46), J.Solano (3), F.DiPino (2-L), D.Smith (0)",HOU,1984
107,108,Aug 1,True,ATL,"L,5-6",9.0,8,6,4,2,4,7,1,0,3.24,37,,,0.0,0.0,1,0,32,1,0,0,0,1,1,3,3,Bob Davidson,"J.Niekro (3-56), J.Solano (0-BL), F.DiPino (0)",HOU,1984
108,109,Aug 3,True,SDP,"W,6-2",9.0,7,2,2,0,1,4,1,0,3.23,34,,,,,0,0,33,0,0,0,0,0,1,2,1,Gerry Davis,N.Ryan (5-68-W),HOU,1984
109,110,Aug 4,True,SDP,"L,2-5",9.0,6,5,5,0,4,8,1,0,3.25,36,,,4.0,2.0,2,1,32,1,0,0,0,0,1,1,5,Lanny Harris,"M.LaCoss (5-45-L), J.Sambito (5), J.Solano (2), V.Ruhle (5), B.Dawley (4)",HOU,1984
110,111,Aug 5,True,SDP,"L,5-9",9.0,12,9,8,1,6,6,1,0,3.29,43,,,0.0,0.0,0,0,36,2,1,2,0,1,0,1,5,Bruce Froemming,"J.Niekro (3-40-L), B.Dawley (0), J.Solano (0), J.Sambito (0), V.Ruhle (0)",HOU,1984
111,112,Aug 6,True,SFG,"W,8-0",9.0,6,0,0,0,1,5,0,0,3.26,33,,,,,0,0,32,1,0,0,0,0,0,1,1,Dick Stello,B.Knepper (5-79-W),HOU,1984
112,113,Aug 7,True,SFG,"L,2-9",9.0,16,9,9,0,4,8,0,0,3.31,44,,,2.0,2.0,4,0,39,2,0,0,0,1,0,1,4,Jerry Dale,"M.Scott (7-46-L), V.Ruhle (1), J.Solano (1), J.Sambito (1)",HOU,1984
113,114,Aug 8,True,SFG,"W,7-6",12.0,12,6,4,2,3,11,0,0,3.31,52,,,0.0,0.0,3,0,47,0,1,0,2,0,1,0,4,Harry Wendelstedt,"N.Ryan (4-39), D.Smith (7), F.DiPino (6), B.Dawley (2-W)",HOU,1984
114,115,Aug 9,True,SFG,"W,6-0",9.0,6,0,0,0,4,3,0,0,3.28,34,,,,,1,1,30,1,0,0,0,0,1,3,1,Terry Tata,M.LaCoss (4-74-W),HOU,1984
115,116,Aug 10(1),False,CIN,"L,4-5",11.0,11,5,5,0,8,7,3,0,3.29,50,,,2.0,0.0,2,1,41,1,0,2,1,0,0,1,5,Jim Quick,"J.Niekro (4-41), D.Smith (1), F.DiPino (1), B.Dawley (1), J.Solano (2-L)",HOU,1984
116,117,Aug 10(2),False,CIN,"W,11-7",9.0,9,7,5,2,6,4,0,0,3.3,41,,,1.0,0.0,0,0,34,1,1,0,0,1,1,2,3,Gerry Davis,"B.Knepper (3-43-W), B.Dawley (-1), F.DiPino (-1-Sv)",HOU,1984
117,118,Aug 11,False,CIN,"W,8-2",9.0,5,2,2,0,2,8,0,0,3.29,34,,,0.0,0.0,4,0,32,0,0,0,0,0,0,0,2,Lanny Harris,"M.Scott (3-66-W), D.Smith (0)",HOU,1984
118,119,Aug 12,False,CIN,"W,6-1",9.0,5,1,1,0,5,13,0,0,3.27,37,,,1.0,0.0,0,0,32,1,1,0,0,0,0,0,2,Bruce Froemming,"N.Ryan (3-69-W), F.DiPino (1)",HOU,1984
119,120,Aug 13,True,CHC,"W,2-1",9.0,4,1,1,0,3,6,0,0,3.25,34,,,0.0,0.0,0,1,30,0,0,0,0,1,1,0,2,Dave Pallone,"M.LaCoss (3-67), B.Dawley (2-W)",HOU,1984
120,121,Aug 14,True,CHC,"W,7-6",9.0,13,6,5,1,7,7,0,1,3.27,47,,,3.0,0.0,2,0,38,2,0,0,0,1,0,1,4,Randy Marsh,"J.Niekro (3-43), J.Solano (3-BW), D.Smith (2), F.DiPino (1-Sv)",HOU,1984
121,122,Aug 15,True,CHC,"W,6-2",9.0,6,2,0,2,3,4,0,1,3.24,38,,,4.0,0.0,0,0,34,0,0,1,0,0,1,0,3,Steve Rippley,"B.Knepper (4-65-W), B.Dawley (1-H), F.DiPino (0-Sv)",HOU,1984
122,123,Aug 17,False,PIT,"W,7-4",10.0,8,4,4,0,2,8,2,0,3.24,40,,,0.0,0.0,2,0,37,1,0,0,1,0,0,0,3,Bill Williams,"N.Ryan (4-53), D.Smith (2), B.Dawley (1-W)",HOU,1984
123,124,Aug 18,False,PIT,"W,5-0",9.0,5,0,0,0,0,3,0,0,3.22,32,,,0.0,0.0,0,0,32,1,0,0,0,0,0,0,2,Gerry Davis,"M.LaCoss (4-70-W), D.Smith (0)",HOU,1984
124,125,Aug 19,False,PIT,"W,4-3",9.0,7,3,3,0,4,6,0,0,3.22,34,,,2.0,0.0,1,1,30,2,0,0,0,0,0,3,3,Fred Brocklander,"J.Niekro (4-57-W), F.DiPino (3-H), B.Dawley (1-Sv)",HOU,1984
125,126,Aug 20,False,CHC,"L,1-6",8.0,7,6,6,0,2,5,1,0,3.24,32,,,0.0,0.0,1,0,30,0,0,0,0,0,1,1,3,Charlie Williams,"B.Knepper (4-26-L), J.Solano (5), V.Ruhle (12)",HOU,1984
126,127,Aug 21,False,CHC,"L,5-11",8.0,13,11,6,5,2,5,2,0,3.27,39,,,0.0,0.0,2,1,37,1,0,0,0,0,2,1,3,Bill Williams,"M.Scott (9-33-L), J.Sambito (13), V.Ruhle (0)",HOU,1984
127,128,Aug 22,False,CHC,"W,8-3",9.0,5,3,2,1,2,12,0,0,3.26,34,,,,,0,0,32,2,0,0,0,0,0,0,1,Gerry Davis,N.Ryan (4-77-W),HOU,1984
128,129,Aug 23,True,STL,"W,9-6",9.0,11,6,6,0,4,4,0,0,3.28,41,,,1.0,1.0,4,0,36,0,1,0,0,1,0,0,4,Jerry Crawford,"M.LaCoss (4-30), J.Solano (2), D.Smith (4-W), F.DiPino (3-Sv)",HOU,1984
129,130,Aug 24,True,STL,"W,7-2",9.0,5,2,1,1,1,5,0,0,3.26,33,,,,,2,0,32,0,0,0,0,0,0,0,1,Joe West,J.Niekro (4-75-W),HOU,1984
130,131,Aug 25,True,STL,"W,5-2",9.0,4,2,1,1,1,5,0,0,3.24,34,,,,,0,0,33,0,0,1,0,0,2,0,1,Frank Pulli,B.Knepper (4-77-W),HOU,1984
131,132,Aug 26,True,STL,"L,2-3",9.0,6,3,3,0,5,7,0,1,3.24,37,,,0.0,0.0,2,2,31,0,0,0,0,0,0,0,2,Dana DeMuth,"N.Ryan (3-60-L), B.Dawley (6)",HOU,1984
132,133,Aug 28,True,PIT,"W,3-2",9.0,7,2,2,0,2,2,0,0,3.23,33,,,0.0,0.0,1,1,30,3,0,0,0,1,0,2,2,Randy Marsh,"J.Niekro (3-59), D.Smith (4-W)",HOU,1984
133,134,Aug 29,True,PIT,"L,2-4",9.0,13,4,4,0,3,9,0,0,3.24,43,,,3.0,0.0,3,0,39,3,0,2,1,0,0,0,4,Bob Engel,"M.LaCoss (5-47), J.Solano (5), B.Dawley (2), F.DiPino (5-L)",HOU,1984
134,135,Aug 31,False,STL,"L,5-7",8.0,9,7,7,0,4,7,1,0,3.27,39,,,1.0,0.0,3,0,34,1,0,1,0,1,2,0,3,Eric Gregg,"N.Ryan (4-24-L), J.Solano (1), J.Sambito (9)",HOU,1984
135,136,Sep 1,False,STL,"W,8-4",9.0,10,4,4,0,1,5,1,0,3.27,37,,,0.0,0.0,3,0,36,1,0,0,0,0,0,1,3,Ed Montague,"B.Knepper (6-30), M.Ross (99-W), D.Smith (3-Sv)",HOU,1984
136,137,Sep 2,False,STL,"L,1-4",8.0,5,4,3,1,5,5,1,0,3.27,35,,,3.0,0.0,5,0,30,1,0,0,0,0,1,0,3,Steve Rippley,"J.Niekro (4-41-L), J.Calhoun (99), J.Solano (1)",HOU,1984
137,138,Sep 3,False,ATL,"L,4-6",8.0,11,6,5,1,4,6,1,0,3.29,39,,,2.0,1.0,2,1,34,1,1,1,1,0,1,0,4,Dutch Rennert,"M.LaCoss (4-33), M.Ross (1), V.Ruhle (12-L), B.Dawley (4)",HOU,1984
138,139,Sep 4,False,ATL,"L,7-8",8.0,15,8,7,1,0,4,2,0,3.32,38,,,2.0,1.0,2,2,38,2,1,0,0,0,1,0,4,Lee Weyer,"M.Scott (13-32), D.Smith (2-BSv), J.Solano (1), F.DiPino (5-L)",HOU,1984
139,140,Sep 5,False,SFG,"W,4-1",9.0,6,1,0,1,1,9,0,0,3.29,35,,,0.0,0.0,0,0,34,2,0,0,0,0,1,1,2,Bob Engel,"N.Ryan (4-75-W), B.Dawley (1-Sv)",HOU,1984
140,141,Sep 6,False,SFG,"W,14-2",9.0,7,2,2,0,3,7,1,0,3.28,36,,,,,0,0,33,2,0,0,0,0,0,1,1,Dave Pallone,B.Knepper (4-69-W),HOU,1984
141,142,Sep 7,False,SDP,"W,6-4",9.0,6,4,3,1,0,4,1,1,3.28,34,,,2.0,0.0,0,0,33,2,0,0,0,0,1,1,3,Jerry Dale,"J.Niekro (4-55-W), B.Dawley (1-H), F.DiPino (2-Sv)",HOU,1984
142,143,Sep 9,False,SDP,"L,4-8",8.0,9,8,8,0,5,7,0,0,3.32,38,,,4.0,2.0,2,0,32,1,0,0,1,0,0,0,6,Harry Wendelstedt,"M.LaCoss (5-21-L), M.Madden (71), J.Sambito (8), J.Calhoun (6), J.Solano (4), V.Ruhle (5)",HOU,1984
143,144,Sep 10,True,ATL,"L,1-3",9.0,5,3,2,1,4,10,0,0,3.31,36,,,0.0,0.0,2,0,30,1,0,0,1,1,1,0,2,Bill Williams,"N.Ryan (4-57-L), D.Smith (5)",HOU,1984
144,145,Sep 11,True,ATL,"L,4-6",9.0,8,6,4,2,6,3,1,0,3.31,42,,,2.0,1.0,0,0,33,0,1,1,1,2,1,0,4,John McSherry,"B.Knepper (4-38), J.Solano (1-L), B.Dawley (3), F.DiPino (3)",HOU,1984
145,146,Sep 12,True,ATL,"L,1-4",9.0,7,4,4,0,6,7,0,0,3.32,39,,,2.0,2.0,4,1,32,0,0,2,1,0,0,0,4,Fred Brocklander,"J.Niekro (4-62), D.Smith (1-L), B.Dawley (0), F.DiPino (0)",HOU,1984
146,147,Sep 14,True,SDP,"L,2-4",9.0,5,4,4,0,4,3,0,0,3.32,36,,,2.0,0.0,3,0,32,1,0,0,0,0,0,0,3,Jerry Crawford,"M.LaCoss (4-64), B.Dawley (1), F.DiPino (1-L)",HOU,1984
147,148,Sep 15,True,SDP,"W,3-2",9.0,9,2,1,1,2,5,0,0,3.31,36,,,2.0,0.0,1,0,33,0,0,0,1,0,0,1,4,Joe West,"N.Ryan (4-51), M.Scott (10), D.Smith (2), B.Dawley (0-W)",HOU,1984
148,149,Sep 16,True,SDP,"W,10-9",9.0,12,9,9,0,5,5,1,0,3.35,44,,,3.0,2.0,2,0,39,2,0,0,0,0,1,1,5,Frank Pulli,"B.Knepper (4-22), J.Solano (4), V.Ruhle (6), J.Calhoun (6), D.Smith (0-W)",HOU,1984
149,150,Sep 17,True,SFG,"W,5-3",9.0,5,3,3,0,3,4,0,0,3.34,34,,,2.0,0.0,2,1,31,0,0,0,0,0,1,0,2,Paul Runge,"J.Niekro (4-52-W), B.Dawley (1-Sv)",HOU,1984
150,151,Sep 18,True,SFG,"W,5-4",10.0,9,4,4,0,4,9,0,0,3.35,42,,,4.0,2.0,2,0,37,2,0,0,0,1,0,1,6,Bob Davidson,"M.LaCoss (3-36), M.Madden (8), J.Sambito (8), J.Solano (1), J.Calhoun (1), D.Smith (1-W)",HOU,1984
151,152,Sep 19,True,LAD,"L,1-3",9.0,8,3,3,0,0,4,0,0,3.34,31,,,0.0,0.0,0,1,30,1,1,0,1,0,0,3,2,Bob Engel,"B.Knepper (2-54-L), B.Dawley (1)",HOU,1984
152,153,Sep 20,True,LAD,"L,2-6",9.0,8,6,2,4,4,2,0,0,3.33,41,,,5.0,1.0,0,1,36,2,0,1,0,1,3,0,6,Dave Pallone,"N.Ryan (4-50-L), J.Solano (1), J.Calhoun (1), F.DiPino (5), D.Smith (1), J.Sambito (1)",HOU,1984
153,154,Sep 21,True,CIN,"L,2-5",9.0,15,5,5,0,1,2,1,0,3.35,41,,,0.0,0.0,1,1,39,3,0,0,0,1,0,0,3,John McSherry,"J.Niekro (3-35-L), D.Smith (0), J.Sambito (0)",HOU,1984
154,155,Sep 22,True,CIN,"L,1-2",13.0,7,2,2,0,4,11,0,0,3.33,48,,,3.0,1.0,2,0,43,3,0,1,1,0,0,1,5,Fred Brocklander,"M.Scott (6-68), B.Dawley (2), F.DiPino (1), D.Smith (0-L), J.Calhoun (1)",HOU,1984
