,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
49,50,Jun 4,True,CIN,"L,4-5",9.0,7,5,5,0,4,5,1,0,3.57,37,,,0.0,0.0,1,0,33,1,0,0,0,0,0,0,4,Andy Olsen,"C.Hough (2-31-L), J.Beckwith (2), B.Castillo (3), R.Sutcliffe (1)",LAD,1980
50,51,Jun 6,False,ATL,"W,5-0",9.0,3,0,0,0,1,5,0,0,3.5,32,,,,,0,0,31,1,0,0,0,0,1,0,1,Joe West,J.Reuss (5-85-W),LAD,1980
51,52,Jun 7,False,ATL,"L,1-6",8.0,9,6,6,0,3,4,1,0,3.56,36,,,0.0,0.0,1,0,33,1,0,0,0,0,1,0,3,Paul Pryor,"D.Goltz (5-25-L), C.Hough (2), J.Beckwith (2)",LAD,1980
52,53,Jun 8,False,ATL,"W,3-1",9.0,5,1,1,0,2,6,0,0,3.51,34,,,2.0,0.0,0,0,31,1,0,0,1,0,1,0,2,John McSherry,"D.Sutton (5-65-W), R.Sutcliffe (3-Sv)",LAD,1980
53,54,Jun 10,False,NYM,"L,4-5",8.0,6,5,5,0,4,8,0,1,3.55,33,,,0.0,0.0,0,1,26,0,0,0,0,2,0,0,2,John Kibler,"B.Welch (6-42-L), B.Castillo (5)",LAD,1980
54,55,Jun 11,False,NYM,"L,2-6",9.2,9,6,6,0,4,9,1,0,3.59,40,,,0.0,0.0,1,1,36,1,1,3,0,0,1,1,3,Terry Tata,"J.Reuss (4-63), S.Howe (7), R.Sutcliffe (2-L)",LAD,1980
55,56,Jun 12,False,NYM,"L,5-6",8.0,10,6,4,2,5,3,0,0,3.6,36,,,2.0,2.0,0,2,30,1,0,0,1,0,0,1,3,Dick Stello,"D.Goltz (4-36), B.Castillo (1-L), J.Beckwith (4)",LAD,1980
56,57,Jun 13,False,MON,"L,3-4",8.0,12,4,4,0,1,6,0,0,3.62,36,,,0.0,0.0,2,0,35,2,0,1,0,0,0,1,2,Steve Fields,"D.Sutton (4-45), S.Howe (1-L)",LAD,1980
57,58,Jun 14,False,MON,"W,8-0",9.0,6,0,0,0,2,4,0,0,3.55,33,,,,,1,0,31,0,0,0,0,0,0,2,1,Harry Wendelstedt,B.Hooton (14-77-W),LAD,1980
58,59,Jun 15,False,MON,"W,1-0",9.0,3,0,0,0,3,7,0,0,3.49,33,,,,,2,0,30,0,0,0,0,0,0,0,1,Ed Montague,B.Welch (4-85-W),LAD,1980
59,60,Jun 16,True,PHI,"L,2-3",12.0,7,3,3,0,3,5,0,0,3.46,45,,,1.0,0.0,1,0,40,2,0,2,1,1,1,0,3,Paul Pryor,"J.Reuss (4-78), R.Sutcliffe (4-L), S.Howe (2)",LAD,1980
60,61,Jun 17,True,PHI,"L,5-6",9.0,14,6,6,0,4,1,0,0,3.51,41,,,2.0,1.0,1,0,36,2,0,0,1,0,0,3,3,John McSherry,"D.Goltz (4-28), B.Castillo (4-BL), J.Beckwith (4)",LAD,1980
61,62,Jun 18,True,MON,"W,8-7",9.0,11,7,7,0,5,6,2,0,3.56,44,,,2.0,2.0,2,0,37,2,0,0,1,1,1,0,5,Joe West,"D.Sutton (4-45), R.Sutcliffe (1), J.Beckwith (0), C.Hough (10-W), S.Howe (1-Sv)",LAD,1980
62,63,Jun 19,True,MON,"W,5-3",10.0,7,3,3,0,0,3,1,0,3.55,36,,,0.0,0.0,1,1,35,0,1,0,1,0,1,0,2,Bill Williams,"B.Hooton (4-64), B.Castillo (1-W)",LAD,1980
63,64,Jun 20,True,NYM,"W,4-3",9.0,7,3,1,2,5,5,0,0,3.51,39,,,0.0,0.0,3,0,33,1,0,0,1,0,1,0,2,Satch Davidson,"B.Welch (4-60), S.Howe (1-W)",LAD,1980
64,65,Jun 21,True,NYM,"W,5-0",9.0,6,0,0,0,1,4,0,0,3.45,32,,,,,0,0,31,0,0,0,0,0,0,2,1,Dave Pallone,J.Reuss (4-78-W),LAD,1980
65,66,Jun 22,True,NYM,"L,6-9",9.0,11,9,9,0,2,6,3,0,3.54,40,,,2.0,1.0,1,0,37,1,2,1,0,1,0,0,4,Ed Montague,"D.Goltz (4-16-L), J.Beckwith (3), C.Hough (3), B.Castillo (2)",LAD,1980
66,67,Jun 23,False,HOU,"W,3-0",9.0,3,0,0,0,2,2,0,0,3.48,31,,,,,0,1,29,1,1,0,0,0,0,0,1,Nick Colosi,R.Sutcliffe (4-81-W),LAD,1980
67,68,Jun 24,False,HOU,"L,4-5",11.0,11,5,3,2,7,9,1,1,3.47,52,,,3.0,0.0,5,1,42,2,0,2,2,0,2,0,4,Doug Harvey,"B.Hooton (4-53), S.Howe (3), B.Castillo (1), J.Beckwith (1-L)",LAD,1980
68,69,Jun 25,False,HOU,"W,9-2",9.0,12,2,2,0,3,5,0,0,3.44,38,,,0.0,0.0,0,0,35,2,0,1,0,0,0,0,2,Jerry Crawford,"B.Welch (4-46-W), B.Castillo (0)",LAD,1980
69,70,Jun 27,False,SFG,"W,8-0",9.0,0,0,0,0,0,2,0,0,3.39,28,107.0,73.0,,,0,0,28,0,0,0,0,0,1,0,1,Jim Quick,J.Reuss (5-89-W),LAD,1980
70,71,Jun 28,False,SFG,"L,3-4",10.2,12,4,4,0,4,7,0,0,3.39,45,,,2.0,1.0,0,1,40,0,0,1,0,1,0,2,4,Jim Quick,"D.Goltz (5-66), S.Howe (3-BSv), B.Castillo (2-H), R.Sutcliffe (4-BL)",LAD,1980
71,72,Jun 29(1),False,SFG,"L,3-4",8.2,8,4,2,2,1,7,0,1,3.38,36,,,0.0,0.0,1,0,33,2,0,0,1,0,1,1,2,Bob Engel,"D.Sutton (10-67), B.Castillo (0-L)",LAD,1980
72,73,Jun 29(2),False,SFG,"W,3-0",9.0,4,0,0,0,0,5,0,0,3.33,31,,,,,1,0,31,0,0,0,0,0,0,0,1,Paul Runge,B.Hooton (4-84-W),LAD,1980
73,74,Jun 30,True,SDP,"L,3-4",9.0,9,4,4,0,8,5,0,0,3.34,41,,,0.0,0.0,1,1,32,0,0,2,1,0,0,2,2,Jim Quick,"B.Welch (4-38-L), J.Beckwith (5)",LAD,1980
74,75,Jul 1,True,SDP,"L,1-4",9.0,4,4,0,4,4,3,1,0,3.29,35,,,0.0,0.0,1,1,31,0,0,0,0,0,1,1,2,Jerry Dale,"J.Reuss (3-61-L), B.Castillo (1)",LAD,1980
75,76,Jul 2,True,SDP,"W,10-7",9.0,12,7,7,0,2,7,2,0,3.34,42,,,0.0,0.0,3,0,39,1,0,0,1,0,1,0,3,Bob Engel,"D.Goltz (3-26), C.Hough (9), R.Sutcliffe (3-W)",LAD,1980
76,77,Jul 3,True,SDP,"W,5-4",10.0,12,4,4,0,2,9,1,0,3.35,43,,,1.0,1.0,2,0,41,1,0,0,0,0,1,0,3,Paul Runge,"B.Hooton (3-47), S.Howe (4-BSv), B.Castillo (1-W)",LAD,1980
77,78,Jul 4,True,SFG,"W,4-0",9.0,4,0,0,0,0,3,0,0,3.3,32,,,,,0,0,32,0,0,0,0,0,1,0,1,Andy Olsen,D.Sutton (4-82-W),LAD,1980
78,79,Jul 5,True,SFG,"W,3-2",9.0,6,2,2,0,2,6,1,1,3.29,34,,,3.0,0.0,0,2,31,1,0,0,0,0,0,0,2,Nick Colosi,"B.Welch (4-61-W), B.Castillo (1-Sv)",LAD,1980
79,80,Jul 6,True,SFG,"L,4-7",10.0,13,7,4,3,1,5,2,0,3.29,45,,,5.0,4.0,0,0,42,2,0,0,1,1,2,0,4,Doug Harvey,"J.Reuss (4-52), R.Sutcliffe (3), S.Howe (2-L), B.Castillo (0)",LAD,1980
80,81,Jul 10,True,HOU,"W,4-3",9.0,8,3,2,1,3,6,0,0,3.28,39,,,1.0,0.0,5,0,35,1,0,1,0,1,1,0,4,Eric Gregg,"B.Hooton (6-56), D.Goltz (7), R.Sutcliffe (3), S.Howe (3-W)",LAD,1980
81,82,Jul 11,True,HOU,"W,3-2",9.0,6,2,2,0,3,6,0,0,3.26,35,,,3.0,1.0,1,1,30,0,0,0,1,1,1,1,4,Frank Pulli,"J.Reuss (4-73-W), B.Castillo (4-H), D.Goltz (0-H), S.Howe (0-Sv)",LAD,1980
82,83,Jul 12,False,SDP,"L,2-3",11.1,14,3,2,1,8,3,0,0,3.24,55,,,0.0,0.0,4,0,47,3,3,3,0,0,1,1,4,Bob Engel,"D.Sutton (7-52), D.Goltz (0), B.Castillo (0), J.Beckwith (11-L)",LAD,1980
83,84,Jul 13,False,SDP,"L,3-4",14.1,10,4,3,1,5,10,0,0,3.21,56,,,0.0,0.0,6,1,51,0,0,1,0,0,1,1,4,Paul Runge,"B.Welch (7-54), B.Castillo (0), S.Howe (1), J.Beckwith (0-L)",LAD,1980
84,85,Jul 14,False,SDP,"L,3-6",8.0,9,6,6,0,2,6,0,0,3.25,35,,,0.0,0.0,3,0,31,2,0,0,1,1,0,0,2,Jim Quick,"R.Sutcliffe (3-38-L), T.Forster (99)",LAD,1980
85,86,Jul 15,False,CHC,"W,6-2",9.0,8,2,2,0,1,3,1,0,3.23,35,,,2.0,0.0,0,0,34,0,0,0,0,0,0,1,2,Terry Tata,"B.Hooton (4-52-W), D.Goltz (2-Sv)",LAD,1980
86,87,Jul 16,False,CHC,"L,1-4",8.0,8,4,2,2,1,7,0,0,3.22,34,,,0.0,0.0,1,0,33,2,0,1,0,0,1,0,2,Lanny Harris,"J.Reuss (4-54-L), J.Beckwith (2)",LAD,1980
87,88,Jul 17,False,CHC,"W,3-1",9.0,3,1,1,0,1,4,0,0,3.2,30,,,,,0,0,29,0,0,0,0,0,0,0,1,John Kibler,D.Sutton (4-80-W),LAD,1980
88,89,Jul 18,False,PIT,"L,4-6",8.0,10,6,4,2,2,4,1,0,3.21,37,,,2.0,0.0,1,0,34,1,0,0,1,0,1,0,2,Fred Brocklander,"B.Welch (4-36-L), J.Beckwith (1)",LAD,1980
89,90,Jul 19,False,PIT,"L,3-7",8.0,11,7,7,0,4,4,1,0,3.26,36,,,2.0,1.0,1,1,32,3,0,0,0,0,0,0,4,Nick Colosi,"R.Sutcliffe (4-15-L), J.Beckwith (0), T.Forster (4), B.Castillo (5)",LAD,1980
90,91,Jul 20(1),False,PIT,"W,4-2",9.0,7,2,2,0,2,3,1,0,3.24,35,,,2.0,0.0,0,0,32,1,0,0,1,0,0,0,2,Doug Harvey,"B.Hooton (4-56-W), S.Howe (6-Sv)",LAD,1980
91,92,Jul 20(2),False,PIT,"L,7-8",8.1,12,8,8,0,7,5,1,0,3.3,43,,,6.0,2.0,2,1,34,1,2,3,2,0,0,0,3,Jerry Crawford,"J.Reuss (3-29), B.Castillo (0-L), S.Howe (-1-BSv)",LAD,1980
92,93,Jul 21,False,STL,"L,2-5",8.0,8,5,5,0,1,5,2,0,3.32,34,,,0.0,0.0,0,0,33,2,0,0,0,0,1,0,2,Jim Quick,"D.Goltz (5-42-L), R.Sutcliffe (1)",LAD,1980
93,94,Jul 22,False,STL,"L,2-3",8.0,6,3,3,0,1,3,2,0,3.32,31,,,,,1,0,28,3,0,1,1,1,0,0,1,Steve Fields,D.Sutton (4-60-L),LAD,1980
94,95,Jul 23,False,STL,"L,3-7",8.0,12,7,7,0,4,5,0,0,3.36,40,,,2.0,2.0,0,0,36,3,2,0,0,0,0,0,3,Bob Engel,"B.Welch (4-13-L), J.Beckwith (3), T.Forster (3)",LAD,1980
95,96,Jul 25,True,CHC,"W,7-6",9.0,16,6,4,2,4,7,1,0,3.37,44,,,2.0,1.0,1,1,38,2,0,0,0,2,0,0,4,Joe West,"B.Hooton (4-30), R.Sutcliffe (3), D.Goltz (3), S.Howe (4-W)",LAD,1980
96,97,Jul 26,True,CHC,"L,3-5",9.0,11,5,4,1,1,4,0,0,3.38,37,,,0.0,0.0,0,0,34,1,0,0,2,0,1,2,3,Bill Williams,"J.Reuss (5-48-L), R.Sutcliffe (0), T.Forster (2)",LAD,1980
97,98,Jul 27,True,CHC,"W,3-2",12.0,12,2,2,0,0,7,0,0,3.35,49,,,0.0,0.0,1,0,48,1,0,0,1,0,1,0,3,Paul Pryor,"D.Sutton (4-59), D.Stanhouse (99), S.Howe (1-W)",LAD,1980
98,99,Jul 28,True,PIT,"L,4-6",9.0,9,6,6,0,1,6,2,0,3.38,37,,,0.0,0.0,1,0,35,0,1,0,1,0,0,0,2,Ed Vargo,"B.Welch (4-39-L), R.Sutcliffe (1)",LAD,1980
99,100,Jul 29,True,PIT,"W,10-2",9.0,7,2,2,0,3,8,0,0,3.36,37,,,,,0,0,34,1,0,0,0,0,0,1,1,Ed Montague,B.Hooton (3-70-W),LAD,1980
100,101,Jul 30,True,PIT,"W,3-0",9.0,4,0,0,0,1,4,0,0,3.33,30,,,,,1,0,29,0,0,0,0,0,0,2,1,Dave Pallone,J.Reuss (3-82-W),LAD,1980
101,102,Aug 1,True,STL,"W,2-1",10.0,3,1,1,0,0,5,1,0,3.3,33,,,0.0,0.0,0,0,33,0,0,0,0,0,0,0,2,Dick Stello,"D.Sutton (4-78), D.Goltz (6-W)",LAD,1980
102,103,Aug 2,True,STL,"W,3-2",9.0,6,2,2,0,1,7,0,0,3.29,34,,,1.0,0.0,1,0,33,0,0,0,0,0,0,0,3,Terry Tata,"B.Welch (4-67-W), S.Howe (5-H), D.Stanhouse (5-Sv)",LAD,1980
103,104,Aug 3,True,STL,"L,1-4",9.0,9,4,3,1,3,7,1,0,3.29,38,,,0.0,0.0,1,0,34,3,0,1,1,0,0,1,3,Bruce Froemming,"B.Hooton (4-46-L), B.Castillo (13), R.Sutcliffe (5)",LAD,1980
104,105,Aug 4,False,ATL,"W,5-3",9.0,7,3,2,1,4,4,0,0,3.28,38,,,0.0,0.0,0,0,34,0,0,0,0,0,2,2,2,Jerry Dale,"J.Reuss (4-55-W), D.Stanhouse (1-Sv)",LAD,1980
105,106,Aug 5,False,ATL,"L,4-6",8.2,7,6,1,5,3,4,1,0,3.26,37,,,5.0,3.0,0,0,34,1,0,0,0,0,1,0,4,Fred Brocklander,"D.Goltz (3-58), R.Sutcliffe (1-H), S.Howe (2), D.Stanhouse (0-BL)",LAD,1980
106,107,Aug 6,False,ATL,"W,6-2",9.0,8,2,2,0,2,5,1,0,3.24,37,,,0.0,0.0,0,0,35,1,0,0,0,0,0,0,2,Paul Runge,"D.Sutton (4-59-W), B.Castillo (2-Sv)",LAD,1980
107,108,Aug 7,False,ATL,"L,3-4",8.0,10,4,4,0,0,5,1,0,3.25,32,,,0.0,0.0,0,0,30,2,0,0,0,2,0,2,2,Jim Quick,"B.Welch (4-42-L), J.Beckwith (14)",LAD,1980
108,109,Aug 8,False,CIN,"L,5-8",8.0,7,8,8,0,3,8,2,0,3.3,34,,,3.0,3.0,1,0,31,2,0,0,0,0,0,0,3,Lanny Harris,"B.Hooton (4-48), B.Castillo (1-L), D.Stanhouse (2-BSv)",LAD,1980
109,110,Aug 9,False,CIN,"W,9-4",9.0,11,4,4,0,4,5,0,0,3.31,38,,,3.0,1.0,1,0,34,2,0,0,0,0,0,3,2,Eric Gregg,"J.Reuss (4-38-W), R.Sutcliffe (3-Sv)",LAD,1980
110,111,Aug 10,False,CIN,"W,7-1",9.0,6,1,0,1,2,6,0,0,3.28,34,,,0.0,0.0,1,1,31,2,0,0,1,0,0,0,2,Frank Pulli,"D.Goltz (4-69-W), S.Howe (4)",LAD,1980
111,112,Aug 11,True,ATL,"L,2-3",9.0,10,3,3,0,0,5,0,0,3.27,38,,,0.0,0.0,0,0,37,2,0,0,1,0,1,0,2,Jerry Crawford,"D.Sutton (4-59-L), B.Castillo (2)",LAD,1980
112,113,Aug 12,True,ATL,"L,6-7",9.0,8,7,7,0,5,7,3,0,3.31,40,,,0.0,0.0,0,1,35,1,0,1,0,0,0,0,2,Andy Olsen,"B.Welch (4-51), R.Sutcliffe (2-BL)",LAD,1980
113,114,Aug 13,True,ATL,"L,0-2",9.0,8,2,2,0,5,2,1,0,3.3,40,,,0.0,0.0,1,1,33,2,0,0,2,0,1,1,3,Fred Brocklander,"B.Hooton (4-50-L), J.Beckwith (5), B.Castillo (1)",LAD,1980
114,115,Aug 15,True,CIN,"W,3-1",9.0,5,1,1,0,1,6,1,0,3.28,32,,,,,0,1,31,0,0,0,0,0,0,0,1,Frank Pulli,J.Reuss (5-78-W),LAD,1980
115,116,Aug 16,True,CIN,"L,2-3",9.0,8,3,3,0,2,3,1,0,3.27,37,,,0.0,0.0,1,0,32,1,0,0,3,0,0,0,2,Dutch Rennert,"D.Sutton (4-66), S.Howe (5-BL)",LAD,1980
116,117,Aug 17,True,CIN,"L,2-6",9.0,11,6,6,0,8,8,1,0,3.3,45,,,4.0,2.0,1,0,33,1,0,1,2,2,0,1,5,Harry Wendelstedt,"B.Welch (4-45-L), B.Castillo (3), D.Goltz (6), J.Beckwith (3), R.Sutcliffe (4)",LAD,1980
117,118,Aug 19,False,MON,"W,3-2",9.0,8,2,2,0,4,4,0,0,3.29,37,,,1.0,0.0,2,0,32,1,1,0,1,0,0,1,3,Bob Engel,"B.Hooton (5-62), D.Goltz (1-BSv), D.Stanhouse (10-W)",LAD,1980
118,119,Aug 20,False,MON,"W,5-1",9.0,6,1,1,0,0,5,1,0,3.27,32,,,,,0,0,32,1,1,0,0,0,1,2,1,Jim Quick,J.Reuss (4-76-W),LAD,1980
119,120,Aug 21,False,MON,"W,5-4",10.0,9,4,4,0,4,6,2,0,3.27,43,,,2.0,1.0,1,0,39,1,1,1,0,0,0,0,4,Jerry Dale,"D.Sutton (4-54), J.Beckwith (3), D.Stanhouse (1), S.Howe (4-BW)",LAD,1980
120,121,Aug 22,False,NYM,"L,2-4",8.0,7,4,4,0,3,4,0,0,3.28,33,,,0.0,0.0,1,0,30,0,0,0,0,0,0,1,2,Steve Fields,"B.Welch (4-52-L), J.Beckwith (0)",LAD,1980
121,122,Aug 23,False,NYM,"W,4-2",9.0,7,2,2,0,3,7,0,0,3.27,34,,,2.0,0.0,1,0,31,1,0,0,0,0,0,3,3,Bruce Froemming,"D.Goltz (3-62-W), D.Stanhouse (1-H), S.Howe (1-Sv)",LAD,1980
122,123,Aug 24,False,NYM,"W,3-2",9.0,4,2,2,0,4,4,0,0,3.26,34,,,1.0,0.0,0,0,29,0,0,0,0,1,0,1,2,Dick Stello,"B.Hooton (4-64-W), S.Howe (0-Sv)",LAD,1980
123,124,Aug 25,False,PHI,"W,8-4",9.0,9,4,4,0,2,5,0,0,3.26,36,,,1.0,0.0,0,0,34,2,1,0,0,0,0,2,3,Lanny Harris,"J.Reuss (4-38), B.Castillo (7), D.Stanhouse (1-W)",LAD,1980
124,125,Aug 26,False,PHI,"W,8-4",9.0,13,4,4,0,2,3,0,0,3.27,41,,,3.0,1.0,0,0,39,2,0,0,0,0,0,0,3,Paul Pryor,"R.Sutcliffe (8-33), J.Beckwith (3), B.Castillo (0-W)",LAD,1980
125,126,Aug 27,False,PHI,"L,3-4",8.0,10,4,3,1,6,5,0,0,3.27,38,,,2.0,0.0,2,0,31,1,0,1,1,0,1,2,2,John McSherry,"B.Welch (4-46), S.Howe (2-L)",LAD,1980
126,127,Aug 29,True,MON,"W,5-4",9.0,13,4,4,0,1,4,0,0,3.28,39,,,0.0,0.0,1,1,36,2,0,0,0,2,0,1,3,Bruce Froemming,"D.Goltz (5-32), B.Castillo (2-W), S.Howe (1-Sv)",LAD,1980
127,128,Aug 30,True,MON,"W,4-3",9.0,7,3,3,0,1,3,0,0,3.27,35,,,1.0,1.0,5,0,34,3,0,0,0,0,0,0,2,Dick Stello,"B.Hooton (5-56-W), D.Stanhouse (4-Sv)",LAD,1980
128,129,Aug 31(1),True,MON,"W,2-0",9.0,4,0,0,0,1,3,0,0,3.25,29,,,,,0,1,28,2,0,0,0,0,0,0,1,John Kibler,J.Reuss (5-81-W),LAD,1980
129,130,Aug 31(2),True,MON,"W,7-2",9.0,7,2,2,0,2,7,2,0,3.24,34,,,0.0,0.0,0,0,32,0,0,0,0,0,0,2,2,Fred Brocklander,"D.Sutton (9-58-W), B.Castillo (1)",LAD,1980
130,131,Sep 1,True,NYM,"W,5-2",9.0,4,2,2,0,2,9,0,0,3.23,33,,,0.0,0.0,0,0,30,1,0,0,0,1,0,0,2,Eric Gregg,"B.Welch (4-67-W), S.Howe (2-Sv)",LAD,1980
131,132,Sep 2,True,NYM,"W,6-5",9.0,4,5,5,0,5,6,0,0,3.24,35,,,2.0,2.0,1,0,30,2,0,0,0,0,0,1,3,Dutch Rennert,"D.Goltz (3-56-W), B.Castillo (1), D.Stanhouse (2-Sv)",LAD,1980
132,133,Sep 3,True,NYM,"W,2-0",9.0,5,0,0,0,2,8,0,0,3.22,31,,,1.0,0.0,0,2,29,2,0,0,0,0,0,1,2,Harry Wendelstedt,"B.Hooton (3-81-W), S.Howe (1-Sv)",LAD,1980
133,134,Sep 4,True,PHI,"L,2-3",9.0,6,3,3,0,1,5,2,1,3.22,34,,,0.0,0.0,0,0,31,0,0,0,1,0,0,1,2,Satch Davidson,"J.Reuss (3-59-L), B.Castillo (1)",LAD,1980
134,135,Sep 5,True,PHI,"W,1-0",9.0,3,0,0,0,2,10,0,0,3.19,31,,,0.0,0.0,1,0,29,0,0,0,0,0,0,1,2,Ed Montague,"D.Sutton (4-84-W), D.Stanhouse (2-Sv)",LAD,1980
135,136,Sep 6,True,PHI,"W,7-3",9.0,7,3,3,0,1,7,0,1,3.19,35,,,0.0,0.0,0,0,31,0,0,0,1,1,0,0,2,Dave Pallone,"B.Welch (4-57-W), S.Howe (2-Sv)",LAD,1980
136,137,Sep 7,True,PHI,"W,6-0",9.0,3,0,0,0,5,3,0,0,3.17,34,,,1.0,0.0,1,0,29,1,0,0,0,0,0,1,2,Ed Vargo,"D.Goltz (4-55), B.Castillo (2-W)",LAD,1980
137,138,Sep 9,False,HOU,"L,4-5",8.0,12,5,2,3,2,3,0,0,3.16,39,,,0.0,0.0,1,1,35,2,0,1,1,1,4,2,4,Terry Tata,"J.Reuss (4-40), R.Sutcliffe (13), S.Howe (2-L), T.Forster (44)",LAD,1980
138,139,Sep 10,False,HOU,"L,5-6",11.1,14,6,6,0,5,4,1,0,3.18,49,,,3.0,0.0,3,1,44,3,0,2,0,0,0,0,4,Bruce Froemming,"B.Hooton (6-59), S.Howe (0), D.Stanhouse (4-BSv), R.Sutcliffe (0-L)",LAD,1980
139,140,Sep 12,False,CIN,"W,5-2",9.0,4,2,2,0,4,4,1,0,3.17,34,,,0.0,0.0,0,0,30,0,1,0,0,0,0,1,2,Dave Pallone,"D.Sutton (6-63-W), S.Howe (1-Sv)",LAD,1980
140,141,Sep 13,False,CIN,"W,3-2",9.0,7,2,1,1,1,6,0,0,3.15,35,,,1.0,0.0,0,0,32,2,0,0,1,1,0,0,3,Ed Vargo,"B.Welch (6-70), B.Castillo (5-W), D.Stanhouse (2-Sv)",LAD,1980
141,142,Sep 14,False,CIN,"W,3-1",9.0,5,1,1,0,1,4,0,0,3.14,33,,,,,1,0,31,2,0,0,1,0,0,0,1,Ed Montague,J.Reuss (4-76-W),LAD,1980
142,143,Sep 15,False,ATL,"L,0-9",8.0,13,9,7,2,2,5,1,0,3.17,40,,,2.0,1.0,2,0,37,0,0,0,0,1,2,1,4,Harry Wendelstedt,"B.Hooton (4-23-L), J.Beckwith (19), F.Valenzuela (99), T.Forster (5)",LAD,1980
143,144,Sep 16,False,ATL,"L,1-2",8.0,9,2,0,2,2,3,0,0,3.15,32,,,0.0,0.0,0,2,29,0,0,0,1,0,2,2,2,Lee Weyer,"D.Goltz (8-55-L), B.Castillo (2)",LAD,1980
144,145,Sep 17,True,SDP,"W,2-1",9.0,8,1,1,0,2,6,0,0,3.13,36,,,0.0,0.0,2,0,33,0,1,0,1,0,1,1,2,Fred Brocklander,"D.Sutton (4-62-W), S.Howe (4-Sv)",LAD,1980
145,146,Sep 18,True,SDP,"W,7-3",9.0,7,3,3,0,3,7,1,0,3.13,36,,,3.0,2.0,2,0,33,1,0,0,0,0,1,0,2,Dutch Rennert,"B.Welch (4-56-W), B.Castillo (1-Sv)",LAD,1980
146,147,Sep 19,True,CIN,"L,7-10",9.0,14,10,9,1,5,10,1,0,3.17,46,,,2.0,0.0,3,0,41,1,0,1,0,0,1,1,6,Nick Colosi,"J.Reuss (4-12-L), R.Sutcliffe (8), F.Valenzuela (3), J.Beckwith (3), T.Forster (3), B.Castillo (0)",LAD,1980
147,148,Sep 20,True,CIN,"L,2-10",9.0,11,10,10,0,7,3,1,0,3.22,44,,,1.0,1.0,2,0,37,3,0,0,0,0,0,1,3,Jerry Crawford,"B.Hooton (4-12-L), R.Sutcliffe (0), T.Forster (0)",LAD,1980
148,149,Sep 21,True,CIN,"L,2-7",11.0,16,7,7,0,4,4,0,1,3.24,52,,,4.0,2.0,1,0,45,2,0,1,1,1,0,1,5,Doug Harvey,"D.Goltz (4-51), B.Castillo (1), F.Valenzuela (1), S.Howe (3-L), J.Beckwith (1)",LAD,1980
149,150,Sep 22,True,ATL,"L,2-7",9.0,12,7,7,0,5,4,2,1,3.26,43,,,3.0,2.0,2,2,37,1,1,2,0,0,0,0,3,Joe West,"D.Sutton (4-38-L), J.Beckwith (0), T.Forster (1)",LAD,1980
150,151,Sep 23,True,ATL,"W,4-2",9.0,9,2,2,0,6,5,1,0,3.26,40,,,1.0,0.0,0,2,33,1,0,0,1,0,1,0,3,Bill Williams,"B.Welch (4-63-W), B.Castillo (1), D.Stanhouse (9-Sv)",LAD,1980
151,152,Sep 24,True,SFG,"W,5-4",12.0,14,4,4,0,4,8,1,0,3.25,52,,,2.0,0.0,0,1,48,3,0,2,0,0,1,2,4,Lee Weyer,"J.Reuss (4-37), F.Valenzuela (2), S.Howe (2), B.Castillo (0-W)",LAD,1980
152,153,Sep 25,True,SFG,"L,2-3",9.0,8,3,3,0,3,2,2,0,3.25,37,,,0.0,0.0,1,0,33,0,0,0,1,0,0,0,2,Eric Gregg,"B.Hooton (4-50-L), R.Sutcliffe (4)",LAD,1980
153,154,Sep 26,False,SDP,"L,2-3",8.0,9,3,3,0,2,6,0,0,3.25,33,,,1.0,0.0,1,0,30,3,0,1,1,0,0,0,2,Bob Engel,"D.Goltz (4-53-L), S.Howe (1)",LAD,1980
154,155,Sep 27,False,SDP,"W,6-4",9.0,9,4,3,1,3,3,0,0,3.25,40,,,4.0,2.0,0,0,37,1,1,0,0,0,1,0,4,Jim Quick,"D.Sutton (4-67-W), S.Howe (0), D.Stanhouse (3-H), F.Valenzuela (2-Sv)",LAD,1980
155,156,Sep 28,False,SDP,"L,5-7",8.0,9,7,6,1,8,4,0,0,3.27,37,,,7.0,4.0,4,1,28,1,0,0,1,0,0,1,7,Jerry Dale,"B.Welch (4-45), R.Sutcliffe (2), J.Beckwith (5), B.Castillo (3), S.Howe (0-L), D.Stanhouse (0-BSv), F.Valenzuela (0)",LAD,1980
156,157,Sep 30,False,SFG,"W,6-3",10.0,10,3,3,0,5,6,0,0,3.27,45,,,0.0,0.0,0,0,36,2,0,1,3,1,2,1,3,Paul Runge,"J.Reuss (5-50), D.Stanhouse (1), F.Valenzuela (1-W)",LAD,1980
157,158,Oct 1,False,SFG,"W,8-4",9.0,9,4,3,1,6,6,0,0,3.27,43,,,0.0,0.0,2,0,36,2,0,0,0,1,1,0,2,Bob Engel,"B.Hooton (5-57-W), B.Castillo (2)",LAD,1980
158,159,Oct 2,False,SFG,"L,2-3",8.0,8,3,3,0,2,6,0,0,3.27,32,,,5.0,2.0,0,0,28,0,0,0,1,1,0,2,3,Jim Quick,"D.Goltz (5-57-L), B.Castillo (0), S.Howe (3-BSv)",LAD,1980
