,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
58,59,Jun 11,True,TEX,"W,9-8",38,34,9,13,5,1,0,8,2,1,7,0,1,1,0,0,0,1,0.297,0.372,0.477,0.849,5,15,L,D.Oliver(40),COL,2000
59,60,Jun 13,True,HOU,"L,3-6",43,35,3,10,0,1,0,3,7,0,8,1,0,0,0,1,2,1,0.297,0.373,0.475,0.848,13,15,R,S.Reynolds(54),COL,2000
60,61,Jun 14,True,HOU,"L,4-8",37,33,4,8,2,1,0,3,4,1,7,0,0,0,0,2,0,0,0.296,0.372,0.473,0.845,6,12,R,C.Holt(42),COL,2000
61,62,Jun 15,True,HOU,"W,5-4",35,32,5,8,1,0,1,3,1,0,5,1,1,0,0,0,1,0,0.296,0.371,0.471,0.843,5,15,R,O.Dotel(56),COL,2000
62,63,Jun 17,True,ARI,"W,14-5",45,37,14,17,6,1,4,14,5,0,6,0,1,2,0,0,1,0,0.298,0.374,0.48,0.854,7,14,L,B.Anderson(19),COL,2000
63,64,Jun 18,True,ARI,"W,19-2",49,47,19,23,5,1,4,19,2,0,9,0,0,0,0,0,0,0,0.303,0.376,0.489,0.865,6,15,R,A.Reynoso(1),COL,2000
64,65,Jun 20,False,CIN,"L,2-3",34,31,2,7,2,1,2,2,3,1,3,0,0,0,0,2,0,0,0.301,0.375,0.49,0.865,5,9,R,O.Fernández(59),COL,2000
65,66,Jun 21,False,CIN,"W,6-4",40,35,6,11,3,1,0,5,4,1,7,0,1,0,0,0,0,0,0.302,0.375,0.489,0.865,7,15,L,D.Neagle(53),COL,2000
66,67,Jun 22,False,CIN,"L,3-5",36,33,3,6,4,0,0,3,3,0,6,0,0,0,0,0,3,0,0.3,0.374,0.487,0.86,6,13,R,S.Parris(57),COL,2000
67,68,Jun 23,False,ARI,"L,0-2",29,28,0,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0.297,0.371,0.482,0.853,2,13,L,B.Anderson(78),COL,2000
68,69,Jun 24,False,ARI,"W,4-0",36,30,4,6,1,0,0,3,3,0,7,1,1,1,0,0,4,2,0.296,0.37,0.479,0.848,5,14,L,R.Johnson(57),COL,2000
69,70,Jun 25,False,ARI,"L,3-8",37,32,3,8,1,1,0,3,3,0,3,0,0,2,0,1,0,0,0.295,0.369,0.477,0.845,7,14,R,T.Stottlemyre(45),COL,2000
70,71,Jun 26,True,SFG,"W,15-6",50,37,15,16,3,2,1,14,10,1,6,2,1,0,1,2,1,1,0.297,0.372,0.48,0.852,11,15,L,K.Rueter(26),COL,2000
71,72,Jun 27,True,SFG,"L,7-12",36,29,7,9,2,0,0,7,4,0,3,0,1,2,0,3,0,0,0.298,0.372,0.479,0.851,2,15,L,S.Estes(46),COL,2000
72,73,Jun 28,True,SFG,"W,17-13",52,42,17,17,5,1,4,16,10,1,6,0,0,0,1,0,3,0,0.299,0.375,0.485,0.86,11,17,R,L.Hernández(22),COL,2000
73,74,Jun 29,True,SFG,"W,11-4",42,34,11,15,5,1,0,11,3,0,6,1,2,2,0,1,1,0,0.301,0.376,0.488,0.864,7,14,R,J.Nathan(35),COL,2000
74,75,Jun 30,False,SDP,"W,5-4",39,35,5,10,2,0,1,5,3,1,9,1,0,0,0,0,0,2,0.301,0.376,0.487,0.863,7,10,R,B.Tollberg(39),COL,2000
75,76,Jul 1,False,SDP,"L,3-5",35,34,3,9,3,0,1,3,1,0,5,0,0,0,0,1,0,1,0.301,0.375,0.486,0.861,5,15,R,B.Meadows(51),COL,2000
76,77,Jul 2,False,SDP,"W,3-2",41,38,3,10,1,0,0,3,1,0,7,0,0,2,1,0,1,0,0.3,0.374,0.483,0.857,8,16,R,W.Williams(60),COL,2000
77,78,Jul 3,False,SDP,"W,3-1",37,32,3,4,1,0,1,3,5,0,11,0,0,0,1,0,0,0,0.298,0.372,0.481,0.853,7,11,R,A.Eaton(68),COL,2000
78,79,Jul 4 (1),False,SFG,"L,1-4",35,30,1,4,0,0,0,1,5,0,7,0,0,0,0,1,0,0,0.296,0.371,0.477,0.847,7,11,R,L.Hernández(74),COL,2000
79,80,Jul 4 (2),False,SFG,"L,0-3",32,31,0,6,1,0,0,0,1,0,7,0,0,0,1,1,0,1,0.295,0.369,0.474,0.843,5,13,R,M.Gardner(68),COL,2000
80,81,Jul 5,False,SFG,"L,2-4",35,31,2,7,2,0,0,2,3,0,5,0,0,1,0,0,0,2,0.294,0.368,0.472,0.84,6,13,R,J.Nathan(63),COL,2000
81,82,Jul 6,False,SFG,"L,5-6",40,31,5,7,1,0,0,5,8,0,5,0,1,0,0,1,1,0,0.293,0.368,0.469,0.838,8,17,R,R.Ortiz(40),COL,2000
82,83,Jul 7,False,ANA,"L,4-12",36,33,4,7,2,2,0,4,2,0,4,1,0,0,0,0,0,0,0.293,0.367,0.469,0.836,5,11,R,R.Ortiz(62),COL,2000
83,84,Jul 8,False,ANA,"L,2-6",38,35,2,9,2,0,1,2,3,0,7,0,0,0,1,2,2,0,0.292,0.367,0.468,0.835,9,11,R,K.Hill(44),COL,2000
84,85,Jul 9,False,ANA,"L,4-10",38,35,4,10,1,0,0,4,1,0,3,0,1,1,0,0,0,0,0.292,0.366,0.466,0.832,7,10,R,K.Bottenfield(43),COL,2000
85,86,Jul 13,True,CIN,"L,6-15",38,33,6,9,2,0,0,6,3,0,2,1,0,1,0,2,0,0,0.292,0.366,0.464,0.83,5,16,R,E.Dessens(34),COL,2000
86,87,Jul 14,True,CIN,"L,2-9",37,33,2,5,0,0,1,2,4,0,2,0,0,0,1,0,1,0,0.29,0.364,0.462,0.826,8,16,R,P.Harnisch(69),COL,2000
87,88,Jul 15,True,CIN,"L,4-7",39,33,4,8,1,1,1,4,4,1,4,1,0,1,0,1,0,0,0.29,0.364,0.462,0.826,8,17,R,S.Williamson(49),COL,2000
88,89,Jul 17 (1),True,OAK,"L,10-11",41,37,10,12,2,0,4,10,3,0,2,0,1,0,1,1,1,1,0.29,0.364,0.464,0.829,4,15,R,M.Jones(29),COL,2000
89,90,Jul 17 (2),True,OAK,"W,10-9",48,44,10,15,1,1,1,10,3,1,8,0,1,0,2,0,1,0,0.291,0.364,0.465,0.829,9,20,R,A.Prieto(62),COL,2000
90,91,Jul 18,True,OAK,"W,18-3",51,44,18,21,4,0,2,17,5,0,3,0,0,2,2,1,0,0,0.293,0.366,0.468,0.835,9,11,L,M.Mulder(5),COL,2000
91,92,Jul 19,False,LAD,"L,1-9",32,29,1,1,0,0,0,1,3,0,10,0,0,0,1,0,0,0,0.291,0.364,0.464,0.828,4,12,R,K.Brown(85),COL,2000
92,93,Jul 20,False,LAD,"L,3-6",38,30,3,5,1,0,1,3,6,0,6,1,1,0,1,2,0,0,0.29,0.364,0.463,0.826,8,15,R,C.Park(53),COL,2000
93,94,Jul 21,True,SDP,"L,1-5",37,32,1,7,1,0,0,1,5,0,3,0,0,0,0,2,0,0,0.289,0.364,0.46,0.824,9,15,R,A.Eaton(59),COL,2000
94,95,Jul 22,True,SDP,"W,9-4",44,39,9,16,2,0,1,8,3,0,3,0,1,1,1,0,0,0,0.291,0.364,0.461,0.826,11,12,R,M.Clement(10),COL,2000
95,96,Jul 23,True,SDP,"L,4-6",39,35,4,7,3,0,1,4,1,1,4,0,2,1,2,0,1,0,0.29,0.363,0.46,0.823,5,15,R,B.Tollberg(66),COL,2000
96,97,Jul 24,True,LAD,"L,1-4",33,31,1,5,0,1,1,1,1,0,5,1,0,0,1,2,0,0,0.289,0.362,0.459,0.821,5,14,R,K.Brown(76),COL,2000
97,98,Jul 25,True,LAD,"L,4-6",39,35,4,11,1,0,0,4,2,0,3,0,1,1,1,2,0,0,0.289,0.361,0.458,0.819,8,15,R,C.Park(52),COL,2000
98,99,Jul 26,True,LAD,"W,11-4",41,36,11,14,2,0,1,11,3,0,5,0,1,1,1,1,1,0,0.29,0.362,0.459,0.821,6,12,L,C.Pérez(9),COL,2000
99,100,Jul 27,True,LAD,"L,11-16",45,41,11,15,2,0,2,11,4,0,5,0,0,0,1,2,3,0,0.291,0.363,0.46,0.823,7,16,R,É.Gagné(14),COL,2000
100,101,Jul 28,False,MIL,"L,0-5",35,32,0,8,2,0,0,0,2,0,3,1,0,0,0,2,0,0,0.29,0.362,0.458,0.821,8,12,R,J.Wright(65),COL,2000
101,102,Jul 29,False,MIL,"W,10-2",45,41,10,14,3,0,1,9,2,1,7,0,1,1,2,0,3,0,0.291,0.362,0.459,0.821,8,13,R,P.Rigdon(38),COL,2000
102,103,Jul 30,False,MIL,"L,2-3",37,34,2,7,1,0,1,2,3,1,2,0,0,0,0,0,0,0,0.29,0.362,0.458,0.819,8,13,R,J.D'Amico(60),COL,2000
103,104,Jul 31,False,CHC,"L,0-2",34,31,0,4,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0.289,0.36,0.455,0.815,7,13,R,K.Tapani(66),COL,2000
104,105,Aug 1,False,CHC,"W,2-1",38,31,2,7,1,0,0,1,4,1,7,1,2,0,0,1,1,0,0.288,0.36,0.453,0.813,9,12,L,D.Garibay(68),COL,2000
105,106,Aug 2,False,CHC,"L,2-3",36,32,2,4,1,0,1,2,4,0,3,0,0,0,1,0,0,0,0.287,0.359,0.451,0.81,7,14,R,R.Quevedo(60),COL,2000
106,107,Aug 4,True,PHI,"W,8-1",42,38,8,13,1,0,3,8,2,0,5,1,1,0,2,0,0,0,0.287,0.359,0.453,0.812,10,13,R,K.Bottenfield(31),COL,2000
107,108,Aug 5,True,PHI,"W,7-6",45,39,7,15,3,0,1,6,4,0,5,0,1,1,0,0,0,0,0.288,0.36,0.454,0.814,12,16,L,R.Wolf(35),COL,2000
108,109,Aug 6,True,PHI,"L,9-10",43,40,9,16,3,0,1,8,2,0,9,1,0,0,0,0,1,2,0.29,0.361,0.455,0.815,7,17,L,B.Chen(38),COL,2000
109,110,Aug 7,True,PIT,"L,7-8",42,38,7,12,2,0,2,5,3,0,6,0,1,0,2,2,1,0,0.29,0.361,0.455,0.816,8,17,L,J.Anderson(37),COL,2000
110,111,Aug 8,True,PIT,"W,6-1",39,35,6,15,2,2,0,5,4,2,3,0,0,0,0,3,1,0,0.291,0.362,0.457,0.819,9,14,R,J.Silva(28),COL,2000
111,112,Aug 9,True,PIT,"W,4-3",37,35,4,7,1,0,1,2,2,0,6,0,0,0,2,0,2,0,0.29,0.361,0.455,0.816,7,14,R,K.Benson(57),COL,2000
112,113,Aug 10,False,STL,"L,4-5",37,35,4,10,6,0,0,4,2,0,4,0,0,0,1,0,1,1,0.29,0.361,0.455,0.816,6,14,R,G.Stephenson(49),COL,2000
113,114,Aug 11,False,MON,"W,10-3",46,38,10,13,4,0,2,10,7,0,3,0,1,0,0,0,0,1,0.291,0.361,0.457,0.818,9,13,R,D.Hermanson(18),COL,2000
114,115,Aug 12,False,MON,"W,14-2",53,47,14,22,6,0,1,14,4,0,5,1,1,0,1,0,0,0,0.293,0.363,0.459,0.823,12,13,L,T.Moore(19),COL,2000
115,116,Aug 13,False,MON,"W,5-3",40,35,5,12,0,1,0,4,4,0,3,0,0,1,0,2,4,0,0.293,0.364,0.459,0.822,8,14,R,M.Thurman(50),COL,2000
116,117,Aug 14,False,MON,"W,4-3",41,39,4,12,1,0,2,4,2,1,10,0,0,0,0,0,0,0,0.293,0.363,0.459,0.822,10,16,R,J.Vázquez(71),COL,2000
117,118,Aug 15 (1),False,NYM,"L,5-7",40,37,5,9,4,0,0,5,3,1,7,0,0,0,1,0,2,0,0.293,0.363,0.458,0.821,8,14,R,P.Mahomes(50),COL,2000
118,119,Aug 15 (2),False,NYM,"L,3-4",33,31,3,4,1,0,1,3,1,0,4,0,1,0,1,0,1,0,0.292,0.361,0.457,0.818,3,14,R,B.Jones(65),COL,2000
119,120,Aug 16,False,NYM,"W,7-5",40,37,7,11,1,0,1,7,2,0,6,1,0,0,0,1,3,0,0.292,0.361,0.456,0.817,6,13,L,G.Rusch(39),COL,2000
120,121,Aug 17,False,NYM,"L,2-13",33,31,2,4,2,0,0,1,2,0,11,0,0,0,0,0,0,0,0.291,0.36,0.454,0.814,4,15,L,M.Hampton(58),COL,2000
121,122,Aug 18,True,FLA,"L,8-9",45,44,8,18,4,0,1,8,0,0,5,0,0,1,0,0,0,0,0.292,0.36,0.455,0.816,10,16,R,C.Smith(30),COL,2000
122,123,Aug 19,True,FLA,"W,10-3",42,35,10,10,2,0,1,9,6,1,2,0,0,1,2,0,2,0,0.292,0.361,0.455,0.816,8,16,R,R.Cornelius(38),COL,2000
123,124,Aug 20,True,FLA,"W,13-4",45,36,13,14,5,0,2,12,6,2,2,0,1,2,1,0,1,0,0.293,0.361,0.457,0.819,8,10,L,J.Sánchez(10),COL,2000
124,125,Aug 21,True,ATL,"L,4-7",39,36,4,10,1,0,0,4,2,0,6,0,0,1,1,0,1,2,0.292,0.361,0.456,0.817,8,17,R,K.Millwood(59),COL,2000
125,126,Aug 22,True,ATL,"W,7-6",52,44,7,16,2,1,0,7,5,3,7,0,2,1,0,3,1,1,0.293,0.362,0.456,0.818,10,22,R,J.Burkett(28),COL,2000
126,127,Aug 23,True,ATL,"L,2-5",33,31,2,8,0,0,1,2,0,0,2,0,1,1,0,2,2,0,0.293,0.361,0.455,0.816,4,13,R,G.Maddux(56),COL,2000
127,128,Aug 25,False,PIT,"W,6-3",45,40,6,13,3,0,0,5,3,1,10,1,0,1,1,0,0,0,0.293,0.361,0.455,0.816,12,13,L,J.Anderson(31),COL,2000
128,129,Aug 26,False,PIT,"W,11-4",50,45,11,19,1,0,1,9,5,0,5,0,0,0,1,2,3,0,0.294,0.362,0.455,0.817,12,16,R,J.Silva(24),COL,2000
129,130,Aug 27,False,PIT,"W,9-2",46,38,9,16,4,0,3,9,4,0,4,1,0,3,1,1,0,1,0.296,0.363,0.458,0.821,10,11,L,D.Serafini(30),COL,2000
130,131,Aug 28,False,PHI,"L,2-3",37,34,2,8,3,0,0,2,2,0,6,1,0,0,0,0,0,1,0.295,0.363,0.457,0.819,8,14,R,R.Person(63),COL,2000
131,132,Aug 29,False,PHI,"W,2-1",39,35,2,9,3,0,0,2,3,0,9,0,1,0,0,0,0,0,0.295,0.362,0.456,0.818,10,14,L,O.Daal(60),COL,2000
132,133,Aug 30,False,PHI,"W,5-4",45,40,5,7,1,0,1,5,5,0,9,0,0,0,0,0,1,0,0.294,0.361,0.454,0.816,7,20,R,K.Bottenfield(55),COL,2000
133,134,Sep 1,True,MIL,"W,5-3",36,32,5,11,2,0,2,5,3,0,3,0,1,0,1,3,0,0,0.294,0.362,0.455,0.817,7,12,R,J.Snyder(32),COL,2000
134,135,Sep 2,True,MIL,"L,3-8",39,33,3,10,3,0,1,3,5,1,5,0,0,1,1,1,0,2,0.294,0.362,0.456,0.817,9,17,R,J.D'Amico(44),COL,2000
135,136,Sep 3,True,MIL,"L,4-6",45,38,4,8,0,0,0,3,6,1,8,0,1,0,2,3,1,1,0.293,0.361,0.454,0.815,8,18,R,J.Haynes(40),COL,2000
136,137,Sep 4,True,CHC,"W,6-2",39,34,6,12,1,1,2,6,5,1,6,0,0,0,0,0,2,1,0.294,0.362,0.455,0.817,9,13,R,J.Lieber(44),COL,2000
137,138,Sep 5,True,CHC,"W,10-2",42,36,10,13,0,2,2,9,5,0,5,0,0,1,1,0,0,1,0.294,0.363,0.456,0.819,8,11,R,J.Arnold(27),COL,2000
138,139,Sep 6,True,CHC,"L,5-8",50,42,5,11,4,0,1,5,2,1,5,2,2,2,1,0,0,0,0.294,0.362,0.456,0.818,12,22,R,K.Wood(53),COL,2000
139,140,Sep 8,True,LAD,"W,8-5",39,37,8,14,5,0,1,8,1,0,4,0,1,0,0,0,1,0,0.295,0.362,0.457,0.819,7,13,R,K.Brown(37),COL,2000
140,141,Sep 9,True,LAD,"W,7-6",38,35,7,13,5,0,0,5,3,0,8,0,0,0,1,1,0,2,0.295,0.363,0.457,0.82,7,15,R,C.Park(27),COL,2000
141,142,Sep 10,True,LAD,"L,1-12",38,33,1,5,0,0,0,1,5,0,6,0,0,0,1,0,0,0,0.294,0.362,0.455,0.817,10,19,R,D.Dreifort(60),COL,2000
142,143,Sep 11,False,SDP,"L,2-7",32,32,2,6,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0.294,0.361,0.454,0.815,3,14,R,W.Williams(71),COL,2000
143,144,Sep 12,False,SDP,"W,6-3",39,35,6,12,2,0,0,5,1,1,7,1,2,0,1,2,0,1,0.294,0.361,0.454,0.815,6,14,R,M.Clement(54),COL,2000
144,145,Sep 13,False,SDP,"W,11-0",49,45,11,16,2,0,2,9,2,0,2,2,0,0,3,0,0,0,0.295,0.362,0.455,0.816,11,10,R,A.Eaton(13),COL,2000
145,146,Sep 14,False,LAD,"W,5-4",41,33,5,9,1,0,0,4,6,0,8,0,2,0,2,0,0,2,0.294,0.362,0.454,0.816,9,13,R,C.Park(32),COL,2000
146,147,Sep 15,False,LAD,"L,3-4",42,36,3,5,1,0,2,3,5,2,8,1,0,0,1,0,2,1,0.293,0.361,0.453,0.814,9,16,R,D.Dreifort(54),COL,2000
147,148,Sep 16,False,LAD,"L,4-5",41,38,4,13,3,0,0,4,2,0,4,0,1,0,0,0,0,1,0.294,0.361,0.453,0.814,10,16,R,É.Gagné(42),COL,2000
148,149,Sep 17,False,LAD,"L,6-12",38,32,6,11,0,1,1,6,4,0,3,0,0,2,0,3,0,0,0.294,0.361,0.453,0.814,5,19,R,L.Prokopec(55),COL,2000
149,150,Sep 19,True,SDP,"L,2-7",37,33,2,6,2,0,1,2,4,1,9,0,0,0,0,0,0,0,0.293,0.361,0.452,0.813,8,17,R,M.Clement(58),COL,2000
150,151,Sep 20,True,SDP,"L,11-15",46,36,11,11,6,0,1,10,8,0,3,0,0,2,1,1,0,0,0.293,0.361,0.453,0.814,8,19,R,A.Eaton(38),COL,2000
151,152,Sep 21,True,SDP,"W,13-4",47,41,13,17,3,0,3,13,5,1,3,0,0,1,2,0,1,1,0.294,0.362,0.455,0.817,10,15,R,B.Tollberg(30),COL,2000
152,153,Sep 22,True,FLA,"L,4-8",37,32,4,7,2,0,1,4,4,0,5,1,0,0,0,1,0,1,0.294,0.362,0.454,0.816,6,15,R,B.Penny(50),COL,2000
153,154,Sep 23,True,FLA,"L,1-3",24,20,1,4,2,0,0,1,4,0,5,0,0,0,0,1,1,1,0.294,0.362,0.454,0.815,5,9,R,C.Smith(61),COL,2000
154,155,Sep 24,True,FLA,"W,9-3",40,37,9,14,2,1,1,8,1,0,7,0,1,1,1,0,2,0,0.294,0.362,0.455,0.816,7,12,L,J.Sánchez(28),COL,2000
155,156,Sep 25,True,ARI,"L,4-6",41,33,4,10,1,0,1,4,6,0,9,0,1,1,0,1,2,0,0.294,0.362,0.454,0.816,10,16,L,R.Johnson(47),COL,2000
156,157,Sep 26,True,ARI,"W,7-6",41,33,7,10,3,0,2,7,6,1,5,0,2,0,2,0,1,0,0.294,0.362,0.455,0.818,10,14,R,B.Kim(31),COL,2000
157,158,Sep 27,True,ARI,"W,6-4",41,39,6,14,3,0,2,6,2,0,6,0,0,0,2,1,0,0,0.295,0.363,0.456,0.819,11,14,R,C.Schilling(49),COL,2000
158,159,Sep 28,True,ARI,"L,3-12",34,33,3,7,0,0,1,3,1,0,4,0,0,0,0,1,0,0,0.294,0.362,0.455,0.817,4,16,R,A.Reynoso(64),COL,2000
159,160,Sep 29,False,ATL,"W,4-2",32,31,4,6,0,0,3,4,1,0,5,0,0,0,0,1,0,1,0.294,0.361,0.455,0.816,1,12,R,A.Ashby(56),COL,2000
160,161,Sep 30,False,ATL,"L,2-5",36,30,2,6,2,0,0,1,6,0,6,0,0,0,0,2,0,0,0.293,0.361,0.454,0.815,7,14,L,T.Glavine(61),COL,2000
161,162,Oct 1,False,ATL,"W,10-5",46,41,10,17,0,0,1,9,4,0,9,0,1,0,1,1,0,1,0.294,0.362,0.455,0.816,9,17,R,J.Burkett(40),COL,2000
0,1,Apr 2,True,STL,"W,8-0",41,34,8,15,2,1,2,8,4,0,3,1,1,1,0,1,0,0,0.441,0.5,0.735,1.235,9,12,R,D.Kile(18),COL,2001
1,2,Apr 4,True,STL,"W,13-9",42,35,13,13,3,1,3,13,5,1,7,0,1,1,1,1,1,0,0.406,0.469,0.754,1.223,5,13,R,A.Benes(0),COL,2001
2,3,Apr 5,True,STL,"W,11-2",40,36,11,15,2,1,2,11,2,0,2,0,1,1,1,1,0,0,0.41,0.458,0.733,1.192,5,13,R,M.Morris(5),COL,2001
3,4,Apr 6,True,SDP,"L,6-10",38,36,6,10,2,0,3,6,2,0,8,0,0,0,0,0,0,0,0.376,0.424,0.695,1.119,5,18,R,A.Eaton(29),COL,2001
4,5,Apr 7,True,SDP,"L,10-14",44,41,10,14,3,0,2,10,1,0,7,1,0,1,2,0,1,0,0.368,0.411,0.665,1.076,7,17,R,W.Williams(12),COL,2001
5,6,Apr 8,True,SDP,"L,3-11",35,31,3,7,0,0,1,3,1,1,4,0,2,1,1,0,1,0,0.347,0.387,0.615,1.002,5,16,R,B.Tollberg(61),COL,2001
6,7,Apr 9,False,STL,"L,2-3",35,28,2,5,1,0,1,2,5,1,5,0,2,0,0,1,0,0,0.328,0.377,0.581,0.958,6,16,R,A.Benes(57),COL,2001
7,8,Apr 11,False,STL,"L,1-3",34,32,1,7,2,0,0,1,1,0,9,0,1,0,0,1,0,0,0.315,0.362,0.546,0.908,6,12,R,M.Morris(65),COL,2001
8,9,Apr 12,False,STL,"W,6-4",37,29,6,5,0,0,2,5,6,2,4,1,1,0,0,0,0,1,0.301,0.359,0.53,0.889,4,17,R,D.Hermanson(59),COL,2001
9,10,Apr 13,True,ARI,"L,3-7",37,34,3,7,0,0,1,3,2,0,17,1,0,0,1,0,2,0,0.292,0.35,0.506,0.856,7,16,L,R.Johnson(67),COL,2001
10,11,Apr 14,True,ARI,"W,9-8",38,35,9,14,5,0,2,9,2,0,2,0,0,1,0,0,1,0,0.302,0.357,0.526,0.882,5,15,R,M.Morgan(27),COL,2001
11,12,Apr 15,True,ARI,"W,10-7",41,39,10,13,1,0,5,10,1,1,13,0,1,0,0,0,0,2,0.305,0.356,0.546,0.903,2,20,R,C.Schilling(53),COL,2001
12,13,Apr 17,False,SDP,"W,9-5",46,39,9,13,1,1,2,9,5,0,5,1,1,0,1,0,1,0,0.307,0.362,0.548,0.91,10,13,R,B.Jones(44),COL,2001
13,14,Apr 18,False,SDP,"W,8-0",42,34,8,8,3,0,2,8,6,2,5,1,0,1,1,0,0,0,0.302,0.362,0.545,0.906,7,11,R,A.Eaton(31),COL,2001
14,15,Apr 19,False,SDP,"W,4-0",39,37,4,12,2,0,2,4,2,1,10,0,0,0,1,2,1,0,0.304,0.362,0.544,0.906,8,13,R,W.Williams(47),COL,2001
15,16,Apr 20,False,ARI,"L,2-3",36,34,2,7,1,0,2,2,2,0,9,0,0,0,0,0,1,0,0.298,0.355,0.536,0.891,7,15,R,C.Schilling(67),COL,2001
16,17,Apr 21,False,ARI,"L,5-10",40,36,5,11,1,1,0,5,2,0,4,0,2,0,0,0,3,0,0.298,0.354,0.527,0.881,8,13,R,R.Ellis(43),COL,2001
17,18,Apr 22,False,ARI,"W,2-1",36,31,2,6,0,1,1,2,4,0,4,0,0,1,1,0,0,1,0.293,0.35,0.519,0.869,7,11,R,A.Reynoso(59),COL,2001
18,19,Apr 24,True,CHC,"W,14-1",48,41,14,19,6,0,4,13,6,0,4,0,1,0,0,0,0,1,0.304,0.362,0.542,0.904,10,16,R,K.Tapani(-4),COL,2001
19,20,Apr 25,True,CHC,"W,6-5",41,33,6,10,3,0,2,6,5,1,10,1,1,1,0,1,0,0,0.304,0.364,0.544,0.908,9,15,R,J.Bere(52),COL,2001
20,21,Apr 26,True,CHC,"L,2-7",39,35,2,9,5,0,0,2,4,0,10,0,0,0,0,1,0,0,0.301,0.362,0.537,0.899,10,15,R,J.Lieber(59),COL,2001
21,22,Apr 27,True,CIN,"L,9-12",44,38,9,14,7,2,0,8,4,0,3,0,1,1,1,0,0,0,0.305,0.365,0.543,0.908,8,13,R,C.Reitsma(8),COL,2001
22,23,Apr 28,True,CIN,"L,4-9",37,33,4,8,0,0,2,4,4,0,7,0,0,0,0,0,1,2,0.302,0.364,0.538,0.902,6,16,R,E.Dessens(39),COL,2001
23,24,Apr 29,True,CIN,"W,14-7",46,40,14,18,3,0,0,10,4,0,6,1,0,1,1,2,2,0,0.309,0.37,0.537,0.908,8,14,R,J.Brower(29),COL,2001
24,25,May 1,False,PHI,"L,1-7",32,31,1,4,2,0,0,1,1,0,7,0,0,0,0,0,0,0,0.303,0.363,0.525,0.888,4,12,L,O.Daal(75),COL,2001
25,26,May 2,False,PHI,"W,6-2",41,36,6,12,0,0,1,6,5,1,9,0,0,0,0,3,0,0,0.304,0.365,0.521,0.886,8,12,R,R.Person(52),COL,2001
26,27,May 3,False,PHI,"L,5-7",42,37,5,10,5,0,1,5,5,0,7,0,0,0,0,0,0,0,0.303,0.365,0.52,0.885,10,16,R,A.Telemaco(48),COL,2001
27,28,May 4,False,PIT,"W,9-3",44,40,9,13,3,0,2,8,3,1,4,0,0,1,0,0,2,0,0.304,0.365,0.521,0.886,8,12,R,B.Arroyo(25),COL,2001
28,29,May 5,False,PIT,"L,3-11",36,29,3,3,1,0,0,3,6,1,3,1,0,0,0,0,0,0,0.298,0.362,0.51,0.872,6,16,R,O.Olivares(56),COL,2001
29,30,May 6,False,PIT,"L,3-4",49,43,3,12,1,0,0,3,5,2,2,1,0,0,0,0,0,0,0.297,0.362,0.501,0.864,13,16,R,D.Wengert(38),COL,2001
30,31,May 7,True,NYM,"L,9-10",45,44,9,17,5,0,1,9,0,0,6,0,0,1,2,1,2,0,0.301,0.363,0.504,0.867,9,16,R,D.Gonzalez(27),COL,2001
31,32,May 8,True,NYM,"W,12-4",46,39,12,18,5,1,0,12,5,0,4,1,1,0,0,1,1,0,0.306,0.369,0.509,0.878,10,14,R,K.Appier(20),COL,2001
32,33,May 9,True,NYM,"W,6-0",34,34,6,11,1,0,2,6,0,0,6,0,0,0,0,0,1,1,0.307,0.368,0.509,0.877,4,10,R,R.Reed(38),COL,2001
33,34,May 10,True,NYM,"W,8-2",42,39,8,13,1,0,3,6,2,2,7,1,0,0,2,0,4,0,0.308,0.368,0.512,0.88,10,12,L,G.Rusch(36),COL,2001
34,35,May 11,True,MON,"W,13-4",45,38,13,16,2,3,4,12,5,0,2,0,1,1,0,0,4,0,0.311,0.372,0.525,0.897,8,14,L,C.Peters(19),COL,2001
35,36,May 12,True,MON,"L,4-8",37,30,4,6,1,0,2,4,4,0,10,2,1,0,0,1,2,1,0.308,0.371,0.523,0.894,6,14,R,T.Armas(50),COL,2001
36,37,May 13,True,MON,"L,10-14",44,42,10,15,4,0,2,10,2,1,9,0,0,0,0,0,0,0,0.31,0.371,0.525,0.896,7,18,R,M.Thurman(23),COL,2001
37,38,May 15,False,ATL,"L,3-5",40,36,3,9,2,0,1,3,4,2,9,0,0,0,1,0,0,1,0.308,0.37,0.522,0.892,10,13,R,J.Burkett(67),COL,2001
38,39,May 16,False,ATL,"L,4-6",38,34,4,11,1,0,1,4,3,0,5,0,0,1,0,1,0,0,0.309,0.37,0.52,0.89,7,15,L,T.Glavine(38),COL,2001
39,40,May 17,False,ATL,"W,8-3",43,39,8,12,1,0,2,8,3,1,6,1,0,0,1,0,0,1,0.309,0.37,0.519,0.889,8,11,R,J.Smoltz(27),COL,2001
40,41,May 18,False,FLA,"L,1-2",39,34,1,10,3,0,0,1,4,1,4,0,1,0,0,1,1,1,0.308,0.37,0.516,0.886,11,10,R,A.Burnett(51),COL,2001
