,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
152,153,Sep 25 (2),True,SDP,"L,6-7",41,37,6,8,1,0,1,6,4,1,9,0,0,0,2,0,1,0,0.253,0.315,0.37,0.685,8,22,L,R.Hayward(59),LAD,1986
153,154,Sep 26,False,SFG,"L,0-3",34,30,0,3,1,0,0,0,3,0,8,0,1,0,1,0,0,0,0.253,0.314,0.369,0.683,7,14,R,M.Krukow(81),LAD,1986
154,155,Sep 27,False,SFG,"L,3-8",35,33,3,7,2,0,2,3,2,0,8,0,0,0,1,1,0,1,0.252,0.314,0.369,0.683,5,17,L,V.Blue(50),LAD,1986
155,156,Sep 28,False,SFG,"L,5-6",69,58,5,8,3,0,1,5,7,3,9,2,1,1,4,0,4,0,0.251,0.313,0.368,0.681,16,27,R,K.Downs(54),LAD,1986
156,157,Sep 29,False,SDP,"W,10-0",45,40,10,15,3,2,3,8,5,0,4,0,0,0,1,1,0,1,0.252,0.314,0.371,0.685,8,13,L,R.Hayward(35),LAD,1986
157,158,Sep 30,False,SDP,"L,8-11",40,35,8,10,3,1,2,8,4,0,5,1,0,0,0,0,1,0,0.252,0.314,0.372,0.687,5,17,R,A.Hawkins(25),LAD,1986
158,159,Oct 1,False,SDP,"L,2-3",33,31,2,5,0,0,1,2,2,0,11,0,0,0,0,0,1,0,0.252,0.314,0.372,0.685,4,14,R,J.Jones(70),LAD,1986
159,160,Oct 3,True,SFG,"L,2-8",33,32,2,7,2,0,1,2,1,0,7,0,0,0,0,2,0,0,0.251,0.313,0.372,0.685,4,15,R,K.Downs(73),LAD,1986
160,161,Oct 4,True,SFG,"W,2-1",30,27,2,5,0,0,0,2,2,0,2,0,1,0,0,0,0,1,0.251,0.313,0.371,0.684,4,11,R,M.Grant(61),LAD,1986
161,162,Oct 5,True,SFG,"L,2-11",35,32,2,7,0,0,0,2,2,0,6,0,1,0,1,1,2,0,0.251,0.313,0.37,0.683,6,13,R,M.Krukow(54),LAD,1986
0,1,Apr 6,False,HOU,"L,3-4",39,35,3,8,0,0,0,3,3,1,11,0,1,0,1,0,2,0,0.229,0.289,0.229,0.518,9,11,R,M.Scott(54),LAD,1987
1,2,Apr 7,False,HOU,"L,5-6",36,34,5,8,2,1,1,5,2,0,6,0,0,0,0,1,1,0,0.232,0.284,0.333,0.617,4,16,L,B.Knepper(32),LAD,1987
2,3,Apr 8,False,HOU,"L,3-7",38,36,3,9,2,0,0,3,2,1,12,0,0,0,0,0,2,0,0.238,0.286,0.324,0.61,8,14,R,N.Ryan(58),LAD,1987
3,4,Apr 9,True,SFG,"L,1-8",36,34,1,9,2,0,0,1,0,0,8,1,0,1,0,1,0,0,0.245,0.284,0.324,0.608,8,18,L,M.Davis(68),LAD,1987
4,5,Apr 10,True,SFG,"L,4-5",47,39,4,8,2,0,0,2,7,1,11,0,1,0,1,0,0,2,0.236,0.294,0.309,0.603,10,20,R,K.Downs(54),LAD,1987
5,6,Apr 11,True,SFG,"W,5-1",34,29,5,8,3,0,2,5,2,2,4,0,1,2,0,0,0,0,0.242,0.295,0.348,0.643,5,9,R,M.Krukow(32),LAD,1987
6,7,Apr 12,True,SFG,"W,7-5",37,36,7,12,2,0,1,7,1,0,3,0,0,0,0,0,1,0,0.255,0.303,0.366,0.669,6,13,R,M.LaCoss(14),LAD,1987
7,8,Apr 13,True,HOU,"W,4-2",34,27,4,6,0,1,1,4,5,0,10,0,0,2,0,0,2,0,0.252,0.305,0.37,0.676,6,12,R,N.Ryan(56),LAD,1987
8,9,Apr 14,True,HOU,"W,3-2",48,44,3,10,2,0,0,3,2,1,6,1,1,0,0,0,0,0,0.248,0.301,0.357,0.658,10,16,R,D.Darwin(67),LAD,1987
9,10,Apr 15,True,HOU,"L,0-4",28,27,0,1,0,0,0,0,1,0,10,0,0,0,0,0,1,1,0.232,0.284,0.331,0.616,1,12,R,M.Scott(94),LAD,1987
10,11,Apr 16,False,SDP,"L,2-3",37,32,2,5,0,0,2,2,3,0,8,2,0,0,0,2,0,1,0.225,0.283,0.332,0.615,5,14,R,E.Show(60),LAD,1987
11,12,Apr 17,False,SDP,"W,5-3",42,37,5,11,0,0,4,5,5,0,10,0,0,0,0,1,0,0,0.232,0.292,0.359,0.651,10,9,R,E.Whitson(31),LAD,1987
12,13,Apr 18,False,SDP,"W,5-2",40,35,5,8,3,0,0,4,4,0,9,0,1,0,1,1,1,0,0.231,0.293,0.355,0.648,8,15,R,A.Hawkins(65),LAD,1987
13,14,Apr 19,False,SDP,"W,9-1",47,43,9,16,3,0,3,9,2,0,7,1,1,0,0,0,0,0,0.244,0.304,0.381,0.685,11,16,R,E.Wojna(40),LAD,1987
14,15,Apr 20,False,SFG,"L,3-4",37,31,3,6,1,1,0,3,3,0,6,1,1,1,0,0,0,0,0.241,0.302,0.376,0.678,7,13,L,M.Davis(63),LAD,1987
15,16,Apr 21,False,SFG,"W,11-8",50,43,11,15,1,0,3,11,6,3,11,0,1,0,0,1,1,0,0.249,0.312,0.391,0.703,9,17,R,K.Downs(27),LAD,1987
16,17,Apr 22,False,SFG,"W,5-3",40,36,5,8,4,0,0,3,3,1,6,0,1,0,2,0,0,0,0.247,0.31,0.388,0.698,8,15,R,M.Krukow(59),LAD,1987
17,18,Apr 24,True,SDP,"W,5-0",36,33,5,11,2,0,0,5,1,0,3,1,0,1,0,0,0,1,0.252,0.313,0.388,0.701,7,10,R,E.Wojna(26),LAD,1987
18,19,Apr 25,True,SDP,"W,4-2",34,33,4,9,1,0,0,3,1,0,2,0,0,0,1,1,0,0,0.253,0.312,0.384,0.696,6,9,R,S.Davis(49),LAD,1987
19,20,Apr 26,True,SDP,"L,0-4",32,31,0,3,1,0,0,0,0,0,4,1,0,0,1,0,0,0,0.246,0.304,0.373,0.677,5,17,R,E.Show(85),LAD,1987
20,21,Apr 28,False,PIT,"L,1-6",38,34,1,8,1,0,0,1,4,0,7,0,0,0,0,1,0,0,0.246,0.305,0.368,0.672,10,15,L,B.Kipper(63),LAD,1987
21,22,Apr 29,False,PIT,"W,10-2",45,40,10,13,3,2,1,10,4,1,10,0,1,0,0,0,0,0,0.25,0.309,0.378,0.687,8,16,L,B.Patterson(31),LAD,1987
22,23,Apr 30,False,PIT,"L,4-5",42,34,4,8,1,0,2,4,8,0,8,0,0,0,1,1,2,1,0.249,0.312,0.381,0.693,11,15,R,D.Taylor(39),LAD,1987
23,24,May 1,False,STL,"L,4-5",43,39,4,9,3,0,0,2,3,1,6,0,1,0,1,0,0,0,0.248,0.311,0.378,0.689,9,17,L,J.Magrane(63),LAD,1987
24,25,May 2,False,STL,"W,7-6",41,37,7,12,2,1,2,7,3,1,3,0,1,0,0,0,0,1,0.251,0.314,0.387,0.701,7,15,R,B.Forsch(53),LAD,1987
25,26,May 4,False,CHC,"L,4-5",40,34,4,11,1,1,0,4,5,0,8,0,1,0,1,2,2,2,0.254,0.317,0.388,0.705,9,15,R,G.Maddux(42),LAD,1987
26,27,May 5,False,CHC,"W,3-1",39,33,3,7,0,0,1,3,4,0,3,1,1,0,1,1,0,1,0.253,0.317,0.385,0.702,9,10,L,J.Moyer(55),LAD,1987
27,28,May 6,True,PIT,"W,2-1",28,27,2,6,0,0,0,2,0,0,3,0,1,0,1,2,0,1,0.252,0.315,0.38,0.695,2,10,R,R.Reuschel(69),LAD,1987
28,29,May 7,True,PIT,"W,6-3",37,29,6,8,1,0,2,6,6,3,5,0,2,0,1,2,0,1,0.252,0.318,0.384,0.702,7,14,L,B.Kipper(26),LAD,1987
29,30,May 8,True,STL,"L,1-5",35,32,1,8,0,0,1,1,3,0,7,0,0,0,0,3,0,0,0.252,0.318,0.383,0.701,7,13,L,T.Conroy(63),LAD,1987
30,31,May 9,True,STL,"W,4-2",32,31,4,9,1,0,0,3,0,0,1,0,1,0,0,0,1,0,0.254,0.317,0.381,0.698,4,10,R,D.Cox(49),LAD,1987
31,32,May 10,True,STL,"W,7-6",38,34,7,12,2,0,1,7,2,0,2,0,2,0,0,0,1,0,0.257,0.319,0.385,0.704,7,14,L,G.Mathews(32),LAD,1987
32,33,May 11,True,CHC,"L,3-6",32,31,3,7,1,1,2,3,1,0,8,0,0,0,0,2,0,0,0.256,0.317,0.388,0.706,2,13,R,S.Sanderson(64),LAD,1987
33,34,May 12,True,CHC,"W,7-0",36,34,7,12,0,0,1,6,1,0,6,0,0,1,0,0,0,0,0.259,0.318,0.39,0.709,5,12,R,E.Lynch(23),LAD,1987
34,35,May 13,True,CHC,"L,0-5",35,30,0,3,0,0,0,0,4,0,9,1,0,0,1,0,2,0,0.255,0.316,0.383,0.699,8,17,R,R.Sutcliffe(72),LAD,1987
35,36,May 15,False,MON,"L,3-6",40,37,3,12,2,0,0,2,3,0,8,0,0,0,0,2,0,0,0.257,0.318,0.383,0.7,10,13,R,J.Tibbs(44),LAD,1987
36,37,May 16,False,MON,"L,3-10",36,35,3,7,1,0,2,3,1,0,5,0,0,0,1,0,1,0,0.255,0.315,0.383,0.698,6,19,R,B.Smith(51),LAD,1987
37,38,May 17,False,MON,"L,3-8",37,34,3,8,2,0,1,2,2,0,5,1,0,0,1,1,1,0,0.255,0.315,0.383,0.698,7,13,R,U.Heredia(56),LAD,1987
38,39,May 18,False,PHI,"L,3-5",34,32,3,7,2,0,0,3,1,0,9,0,0,1,0,1,3,0,0.254,0.313,0.381,0.694,4,14,L,B.Ruffin(61),LAD,1987
39,40,May 21,False,PHI,"L,3-6",37,36,3,9,2,0,2,3,1,1,6,0,0,0,1,1,0,0,0.254,0.312,0.383,0.695,7,14,L,S.Rawley(49),LAD,1987
40,41,May 22,False,NYM,"L,4-6",37,30,4,6,1,1,1,4,7,1,7,0,0,0,0,1,0,1,0.253,0.313,0.383,0.696,6,13,R,D.Cone(46),LAD,1987
41,42,May 23,False,NYM,"W,4-2",38,33,4,7,1,0,2,4,5,1,7,0,0,0,1,0,1,2,0.252,0.313,0.384,0.697,7,12,R,R.Darling(57),LAD,1987
42,43,May 24,False,NYM,"W,8-6",44,38,8,16,5,0,1,8,4,0,8,0,1,1,0,0,1,2,0.256,0.317,0.391,0.708,9,16,L,S.Fernandez(47),LAD,1987
43,44,May 25,True,MON,"L,1-3",32,31,1,4,1,0,0,1,0,0,5,0,0,1,1,0,1,0,0.253,0.313,0.386,0.699,4,17,R,L.Sorensen(68),LAD,1987
44,45,May 26,True,MON,"L,3-8",37,33,3,7,2,0,1,3,3,0,7,0,1,0,0,0,0,0,0.252,0.313,0.386,0.698,7,16,R,B.Sebra(65),LAD,1987
45,46,May 27,True,MON,"W,6-4",38,36,6,11,2,0,1,5,1,0,8,0,1,0,2,0,1,0,0.254,0.313,0.387,0.7,8,9,R,B.Smith(35),LAD,1987
46,47,May 29,True,PHI,"W,6-0",36,35,6,11,1,0,2,6,1,0,4,0,0,0,0,0,0,0,0.255,0.313,0.39,0.703,6,10,L,B.Ruffin(26),LAD,1987
47,48,May 30,True,PHI,"L,0-3",35,34,0,7,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0.254,0.312,0.386,0.697,8,11,R,K.Gross(75),LAD,1987
48,49,May 31,True,PHI,"L,1-3",34,33,1,6,0,0,1,1,1,0,7,0,0,0,0,0,1,0,0.253,0.31,0.384,0.693,6,14,L,S.Rawley(67),LAD,1987
49,50,Jun 1,True,NYM,"L,2-5",38,36,2,10,1,0,0,2,2,0,2,0,0,0,1,1,0,0,0.253,0.31,0.382,0.692,9,16,R,T.Leach(62),LAD,1987
50,51,Jun 2,True,NYM,"W,6-3",39,35,6,12,1,0,1,6,4,1,4,0,0,0,0,0,1,1,0.255,0.312,0.383,0.695,9,13,R,T.Edens(40),LAD,1987
51,52,Jun 3,True,NYM,"W,5-2",36,28,5,6,1,0,1,5,7,0,4,0,1,0,1,1,0,0,0.254,0.313,0.383,0.696,7,10,R,R.Darling(35),LAD,1987
52,53,Jun 5,False,CIN,"L,6-8",39,36,6,12,3,0,1,6,2,2,5,0,0,1,0,1,1,1,0.256,0.314,0.385,0.699,6,13,R,B.Gullickson(26),LAD,1987
53,54,Jun 6,False,CIN,"L,2-5",31,29,2,3,2,0,1,2,2,0,6,0,0,0,0,1,0,0,0.253,0.311,0.384,0.695,2,14,R,T.Power(77),LAD,1987
54,55,Jun 7,False,CIN,"W,13-7",47,42,13,17,4,0,2,12,3,0,6,0,1,1,1,0,0,0,0.257,0.314,0.389,0.704,7,17,L,J.Reuss(21),LAD,1987
55,56,Jun 8,False,ATL,"W,6-3",39,35,6,10,0,0,0,6,1,1,8,1,0,2,0,0,4,0,0.257,0.314,0.388,0.702,6,13,R,D.Palmer(34),LAD,1987
56,57,Jun 9,False,ATL,"W,5-3",39,38,5,11,0,0,2,5,1,0,7,0,0,0,0,0,2,0,0.258,0.314,0.389,0.703,7,13,L,Z.Smith(41),LAD,1987
57,58,Jun 10,False,ATL,"L,1-7",31,30,1,4,1,0,0,1,1,0,4,0,0,0,0,1,0,0,0.256,0.312,0.385,0.697,3,13,R,D.Alexander(78),LAD,1987
58,59,Jun 11,True,HOU,"L,0-1",35,29,0,4,0,0,0,0,4,0,6,0,2,0,0,0,1,0,0.254,0.311,0.382,0.692,8,10,L,J.Deshaies(63),LAD,1987
59,60,Jun 12,True,HOU,"L,1-5",31,31,1,6,1,0,0,0,0,0,11,0,0,0,0,1,2,1,0.253,0.309,0.379,0.688,3,12,R,N.Ryan(78),LAD,1987
60,61,Jun 13,True,HOU,"W,7-1",38,33,7,14,3,1,2,7,4,0,0,0,1,0,0,2,1,1,0.256,0.312,0.385,0.697,7,11,L,B.Knepper(32),LAD,1987
61,62,Jun 14,True,HOU,"L,1-4",29,28,1,2,0,0,1,1,1,0,6,0,0,0,0,1,0,0,0.254,0.309,0.383,0.692,1,15,R,D.Darwin(84),LAD,1987
62,63,Jun 16,False,SDP,"L,2-3",36,33,2,8,4,0,0,2,2,1,8,0,1,0,1,2,0,0,0.254,0.309,0.382,0.691,7,17,R,E.Show(47),LAD,1987
63,64,Jun 17,False,SDP,"L,7-8",39,37,7,11,2,0,2,5,2,0,8,0,0,0,1,1,1,1,0.254,0.309,0.385,0.694,5,15,R,E.Whitson(26),LAD,1987
64,65,Jun 18,False,HOU,"W,6-4",48,44,6,13,3,1,2,6,3,3,8,0,0,1,1,1,1,1,0.255,0.31,0.388,0.698,9,15,L,B.Knepper(49),LAD,1987
65,66,Jun 19,False,HOU,"L,2-3",43,41,2,9,1,0,0,1,2,0,4,0,0,0,1,2,1,0,0.254,0.309,0.385,0.694,8,13,R,D.Darwin(61),LAD,1987
66,67,Jun 20,False,HOU,"L,2-3",31,30,2,3,0,0,1,2,1,0,9,0,0,0,0,0,2,0,0.252,0.307,0.383,0.689,2,11,R,M.Scott(81),LAD,1987
67,68,Jun 21,False,HOU,"L,1-6",33,32,1,8,0,0,0,1,1,0,3,0,0,0,0,2,0,0,0.252,0.306,0.381,0.687,5,14,L,J.Deshaies(65),LAD,1987
68,69,Jun 23,True,ATL,"W,3-2",31,26,3,6,0,0,1,3,5,0,2,0,0,0,1,3,4,1,0.252,0.307,0.381,0.687,4,9,R,C.Puleo(36),LAD,1987
69,70,Jun 24,True,ATL,"W,5-4",41,36,5,9,4,0,0,4,5,1,3,0,0,0,0,2,2,0,0.252,0.307,0.38,0.688,7,15,L,Z.Smith(54),LAD,1987
70,71,Jun 25,True,ATL,"W,2-1",31,30,2,8,2,0,1,2,1,0,6,0,0,0,0,0,0,1,0.252,0.307,0.381,0.688,5,10,R,D.Alexander(54),LAD,1987
71,72,Jun 26,True,CIN,"L,0-6",35,34,0,7,1,0,0,0,1,0,3,0,0,0,1,1,0,0,0.252,0.306,0.379,0.685,8,13,R,T.Power(75),LAD,1987
72,73,Jun 27,True,CIN,"W,4-3",48,37,4,9,2,1,0,4,8,2,4,0,2,1,2,0,2,0,0.252,0.307,0.378,0.686,15,16,R,R.Robinson(57),LAD,1987
73,74,Jun 28,True,CIN,"W,4-2",32,27,4,10,3,1,1,4,3,0,3,0,2,0,0,2,1,2,0.253,0.309,0.382,0.69,4,11,L,G.Hoffman(33),LAD,1987
74,75,Jun 29,True,SDP,"L,0-3",32,27,0,2,0,0,0,0,3,0,4,1,1,0,0,0,0,1,0.251,0.307,0.378,0.686,5,16,R,S.Davis(54),LAD,1987
75,76,Jun 30,True,SDP,"W,4-0",34,29,4,6,3,0,0,4,4,2,6,0,1,0,1,0,1,0,0.25,0.307,0.378,0.685,6,9,L,D.Dravecky(45),LAD,1987
76,77,Jul 1,True,SDP,"L,0-4",30,29,0,4,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0.249,0.306,0.375,0.681,3,15,R,E.Show(80),LAD,1987
77,78,Jul 3,False,PIT,"L,0-6",31,30,0,5,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0.248,0.305,0.373,0.678,4,13,R,R.Reuschel(78),LAD,1987
78,79,Jul 4,False,PIT,"L,2-4",34,30,2,8,1,0,0,2,3,0,9,0,0,1,0,2,2,1,0.248,0.305,0.372,0.677,5,15,L,B.Kipper(65),LAD,1987
79,80,Jul 5,False,PIT,"W,6-1",40,35,6,10,4,2,0,6,2,1,6,0,1,2,1,0,2,0,0.249,0.305,0.374,0.679,7,13,R,B.Fisher(36),LAD,1987
80,81,Jul 7 (1),False,STL,"L,4-5",38,35,4,11,3,1,1,3,3,2,6,0,0,0,0,1,1,0,0.25,0.306,0.376,0.682,7,14,L,R.Horton(40),LAD,1987
81,82,Jul 7 (2),False,STL,"L,4-5",41,37,4,11,2,0,0,4,2,0,7,0,1,1,1,1,2,1,0.25,0.306,0.376,0.682,7,17,R,L.Tunnell(42),LAD,1987
82,83,Jul 8 (1),False,STL,"L,3-6",36,32,3,8,1,0,3,3,4,0,3,0,0,0,0,1,1,0,0.25,0.306,0.378,0.684,6,14,R,B.Forsch(50),LAD,1987
83,84,Jul 8 (2),False,STL,"L,7-8",47,43,7,14,3,0,2,7,4,0,3,0,0,0,0,0,0,1,0.251,0.307,0.381,0.688,10,16,L,D.LaPoint(34),LAD,1987
84,85,Jul 9 susp,False,CHC,"L,5-12",37,36,5,10,1,0,3,5,1,0,7,0,0,0,1,1,0,0,0.252,0.307,0.383,0.69,5,15,R,R.Sutcliffe(47),LAD,1987
85,86,Jul 10 susp,False,CHC,"W,5-4",39,36,5,12,1,2,1,4,1,0,9,0,2,0,1,2,0,2,0.253,0.308,0.385,0.693,4,14,R,G.Maddux(52),LAD,1987
86,87,Jul 11,False,CHC,"L,0-7",31,31,0,6,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0.252,0.307,0.383,0.69,4,14,L,S.Trout(78),LAD,1987
87,88,Jul 12,False,CHC,"W,12-0",47,39,12,11,3,0,3,11,8,1,8,0,0,0,1,0,0,0,0.253,0.308,0.386,0.694,8,12,R,L.Lancaster(29),LAD,1987
88,89,Jul 16,True,PIT,"W,7-0",36,31,7,8,2,0,2,4,5,2,3,0,0,0,1,1,1,1,0.253,0.309,0.387,0.696,5,12,L,B.Kipper(49),LAD,1987
89,90,Jul 17,True,PIT,"W,3-2",37,37,3,11,1,0,1,3,0,0,6,0,0,0,1,1,0,2,0.253,0.309,0.387,0.696,6,13,R,R.Reuschel(59),LAD,1987
90,91,Jul 18,True,PIT,"L,2-4",33,30,2,4,1,0,1,2,3,0,3,0,0,0,0,0,0,1,0.252,0.308,0.386,0.694,4,12,R,D.Drabek(61),LAD,1987
91,92,Jul 19,True,PIT,"L,2-7",36,35,2,7,0,0,0,2,1,0,4,0,0,0,0,0,0,0,0.251,0.307,0.384,0.691,7,15,R,M.Dunne(68),LAD,1987
92,93,Jul 21,True,STL,"L,1-6",32,30,1,4,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0.25,0.306,0.382,0.687,4,12,R,B.Forsch(76),LAD,1987
93,94,Jul 22,True,STL,"L,1-3",36,32,1,6,2,0,0,0,3,1,4,0,1,0,2,2,2,0,0.25,0.305,0.38,0.685,8,15,L,G.Mathews(67),LAD,1987
94,95,Jul 23,True,STL,"L,6-9",40,35,6,11,0,0,0,6,1,0,6,1,3,0,1,0,1,0,0.25,0.306,0.379,0.685,7,14,L,J.Magrane(37),LAD,1987
95,96,Jul 24,True,CHC,"L,4-6",38,33,4,8,0,0,2,4,3,0,5,1,1,0,0,1,2,0,0.25,0.306,0.38,0.686,7,15,R,G.Maddux(47),LAD,1987
96,97,Jul 25,True,CHC,"W,7-2",40,34,7,12,1,0,2,7,5,0,5,0,0,1,0,1,0,0,0.251,0.307,0.382,0.689,9,14,R,B.Tewksbury(26),LAD,1987
97,98,Jul 26,True,CHC,"W,7-6",37,31,7,8,3,0,1,6,5,2,4,0,1,0,0,0,1,0,0.251,0.308,0.382,0.69,6,14,L,J.Moyer(37),LAD,1987
98,99,Jul 27,True,SFG,"W,6-5",49,40,6,7,0,0,2,5,6,1,12,0,2,1,2,0,1,0,0.251,0.307,0.382,0.689,10,17,R,K.Downs(34),LAD,1987
99,100,Jul 28,True,SFG,"W,4-2",35,32,4,10,0,0,0,3,1,0,5,1,0,1,2,1,1,2,0.251,0.308,0.381,0.689,7,13,L,A.Hammaker(54),LAD,1987
100,101,Jul 29,True,SFG,"L,2-16",34,32,2,6,2,0,2,2,1,0,3,0,1,0,0,0,0,0,0.251,0.307,0.382,0.688,5,15,R,M.Krukow(69),LAD,1987
101,102,Jul 31,False,ATL,"W,9-5",42,39,9,14,4,0,2,9,3,1,5,0,0,0,0,2,0,0,0.252,0.308,0.384,0.692,6,13,R,D.Alexander(29),LAD,1987
102,103,Aug 1,False,ATL,"W,5-2",47,40,5,15,2,0,1,5,4,0,9,1,1,1,0,0,1,0,0.253,0.309,0.386,0.695,15,14,R,D.Palmer(34),LAD,1987
103,104,Aug 2,False,ATL,"L,5-10",38,35,5,9,2,1,0,5,3,0,3,0,0,0,0,1,1,0,0.253,0.309,0.385,0.695,6,18,L,Z.Smith(40),LAD,1987
104,105,Aug 3,False,CIN,"W,7-2",39,35,7,11,0,1,2,7,2,0,2,0,1,1,0,1,1,0,0.254,0.31,0.387,0.697,5,10,R,T.Power(29),LAD,1987
105,106,Aug 4,False,CIN,"L,4-10",41,38,4,13,2,0,2,4,3,1,3,0,0,0,0,1,0,0,0.255,0.311,0.389,0.699,10,16,L,G.Hoffman(38),LAD,1987
106,107,Aug 5,False,CIN,"L,3-6",38,36,3,10,3,0,1,3,1,0,4,0,1,0,0,0,0,0,0.255,0.31,0.389,0.7,8,13,R,R.Robinson(56),LAD,1987
107,108,Aug 7,True,ATL,"L,3-4",36,32,3,8,1,0,1,3,4,0,4,0,0,0,0,2,1,1,0.255,0.311,0.389,0.7,6,15,L,Z.Smith(59),LAD,1987
108,109,Aug 8,True,ATL,"L,7-9",43,40,7,13,0,0,3,7,2,0,5,1,0,0,0,0,1,0,0.256,0.311,0.391,0.702,9,15,R,D.Palmer(63),LAD,1987
109,110,Aug 9,True,ATL,"W,5-2",35,30,5,8,2,0,1,5,3,0,4,0,1,1,1,1,3,0,0.256,0.311,0.391,0.703,6,11,R,C.Puleo(47),LAD,1987
110,111,Aug 10,True,CIN,"L,3-4",34,32,3,9,0,0,0,2,2,1,5,0,0,0,1,2,0,1,0.256,0.312,0.39,0.702,4,11,R,R.Robinson(51),LAD,1987
111,112,Aug 11,True,CIN,"W,7-2",40,33,7,13,4,0,0,7,5,1,7,0,1,1,0,1,4,1,0.257,0.313,0.391,0.704,9,15,R,J.Montgomery(32),LAD,1987
112,113,Aug 12,True,CIN,"W,1-0",31,29,1,6,0,0,0,1,2,0,5,0,0,0,0,0,0,2,0.257,0.313,0.39,0.703,6,12,R,B.Gullickson(68),LAD,1987
113,114,Aug 13,True,CIN,"L,2-5",37,33,2,7,2,0,1,2,4,0,5,0,0,0,0,1,1,0,0.256,0.312,0.39,0.702,8,12,L,T.Browning(50),LAD,1987
114,115,Aug 14,False,SFG,"W,4-3",37,34,4,7,2,0,0,4,2,1,7,0,1,0,1,0,0,0,0.256,0.312,0.389,0.701,6,14,R,K.Downs(46),LAD,1987
115,116,Aug 15,False,SFG,"L,0-5",31,29,0,4,0,0,0,0,2,0,7,0,0,0,0,1,0,0,0.255,0.311,0.387,0.698,4,11,L,D.Dravecky(84),LAD,1987
116,117,Aug 16,False,SFG,"L,0-1",33,29,0,3,0,0,0,0,3,1,4,0,1,0,0,2,0,0,0.254,0.31,0.385,0.695,3,11,R,M.LaCoss(87),LAD,1987
117,118,Aug 18,False,MON,"L,1-2",33,30,1,7,1,0,0,1,2,0,8,0,0,1,0,1,0,1,0.254,0.31,0.384,0.694,5,13,R,B.Sebra(58),LAD,1987
118,119,Aug 19,False,MON,"W,10-9",44,39,10,12,3,0,1,10,4,0,8,0,1,0,2,0,0,0,0.254,0.31,0.385,0.695,7,20,R,B.Smith(37),LAD,1987
119,120,Aug 20,False,MON,"W,7-2",42,39,7,13,4,0,1,6,1,1,4,1,1,0,1,0,2,0,0.255,0.311,0.386,0.697,8,11,L,N.Heaton(45),LAD,1987
120,121,Aug 21 (1),False,PHI,"L,1-2",40,37,1,6,2,0,0,1,3,0,3,0,0,0,1,2,0,1,0.254,0.31,0.384,0.694,6,13,R,K.Gross(66),LAD,1987
121,122,Aug 21 (2),False,PHI,"L,3-7",41,36,3,9,5,0,0,3,2,0,3,2,0,1,1,0,0,0,0.254,0.31,0.384,0.695,11,14,L,S.Rawley(53),LAD,1987
122,123,Aug 22,False,PHI,"L,0-2",33,33,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.254,0.309,0.383,0.692,6,16,R,M.Maddux(70),LAD,1987
123,124,Aug 23,False,PHI,"W,5-1",41,34,5,12,1,0,0,5,2,0,4,0,4,1,0,0,1,0,0.254,0.31,0.383,0.693,9,11,L,D.Carman(32),LAD,1987
124,125,Aug 24,False,NYM,"L,0-1",32,30,0,4,1,0,0,0,2,1,5,0,0,0,0,0,0,0,0.254,0.309,0.381,0.69,5,14,R,R.Aguilera(73),LAD,1987
125,126,Aug 25,False,NYM,"W,3-1",37,34,3,8,1,0,1,3,2,0,5,1,0,0,1,0,0,2,0.253,0.309,0.381,0.69,7,10,R,D.Cone(57),LAD,1987
126,127,Aug 26,False,NYM,"L,2-3",37,34,2,6,1,0,0,1,3,0,10,0,0,0,1,0,0,0,0.253,0.308,0.38,0.688,8,18,R,R.Darling(65),LAD,1987
127,128,Aug 28,True,MON,"L,1-2",44,43,1,4,1,0,0,1,1,1,5,0,0,0,4,1,1,0,0.251,0.307,0.377,0.684,7,17,R,P.Pérez(84),LAD,1987
128,129,Aug 29,True,MON,"L,5-6",43,35,5,8,2,0,0,5,3,0,6,1,3,1,1,0,2,1,0.251,0.307,0.376,0.683,8,17,R,B.Sebra(44),LAD,1987
129,130,Aug 30,True,MON,"L,4-5",36,34,4,9,1,0,0,4,1,0,8,0,1,0,2,1,1,1,0.251,0.306,0.376,0.682,5,12,L,N.Heaton(48),LAD,1987
130,131,Aug 31,True,PHI,"L,2-4",36,33,2,7,1,0,0,2,2,0,3,0,1,0,1,1,0,0,0.251,0.306,0.375,0.681,7,15,L,S.Rawley(63),LAD,1987
131,132,Sep 1,True,PHI,"L,5-7",37,33,5,8,2,0,1,5,4,0,7,0,0,0,1,2,0,1,0.251,0.306,0.375,0.681,5,20,R,M.Maddux(45),LAD,1987
132,133,Sep 2,True,PHI,"L,2-6",35,33,2,6,0,0,1,2,2,0,5,0,0,0,1,1,0,0,0.25,0.306,0.374,0.68,6,16,L,D.Carman(63),LAD,1987
