,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
132,133,Aug 30,True,PIT,"W,4-3",9.0,10,3,3,0,6,7,0,0,4.33,41,154.0,89.0,1.0,0.0,2,1,35,1,1,1,0,0,0,1,4,Joe West,"J.Tavárez (5-60-W), A.Almanza (1-H), V.Núñez (1-H), B.Looper (1-Sv)",FLA,2002
133,134,Aug 31,True,PIT,"W,3-2",9.0,9,2,2,0,3,11,0,0,4.31,39,156.0,100.0,0.0,0.0,1,0,36,0,2,0,0,0,0,0,3,Chris Guccione,"B.Penny (5-58), V.Núñez (0-W), B.Looper (0-Sv)",FLA,2002
134,135,Sep 1,True,PIT,"W,8-4",9.0,9,4,4,0,2,10,0,0,4.31,38,152.0,92.0,0.0,0.0,0,0,34,3,0,0,1,1,0,0,5,Mike Everitt,"M.Tejera (4-33), B.Neal (4-W), T.Borland (3-H), A.Almanza (1), G.Lloyd (3)",FLA,2002
135,136,Sep 3(1),False,NYM,"W,3-2",12.0,8,2,2,0,2,6,1,0,4.28,44,159.0,105.0,1.0,0.0,0,2,41,0,0,0,1,0,2,1,5,John Hirschbeck,"C.Pavano (5-57), B.Neal (1), G.Lloyd (1), V.Núñez (2), B.Looper (2-W)",FLA,2002
136,137,Sep 3(2),False,NYM,"L,5-11",8.0,14,11,10,1,1,3,3,0,4.33,40,152.0,98.0,0.0,0.0,0,0,36,2,0,0,0,3,1,1,5,CB Bucknor,"J.Wayne (99-29-L), O.Mairena (50), A.Almanza (1), G.Knotts (99), B.Neal (-1)",FLA,2002
137,138,Sep 4,False,NYM,"L,3-11",8.0,13,11,11,0,4,3,4,1,4.38,43,174.0,104.0,3.0,1.0,1,0,35,2,0,0,2,1,1,0,4,Wally Bell,"J.Tavárez (4-25-L), A.Almanza (0), T.Borland (2), O.Mairena (0)",FLA,2002
138,139,Sep 5,False,NYM,"L,1-4",8.0,6,4,4,0,2,9,2,1,4.38,32,141.0,91.0,0.0,0.0,0,0,28,2,0,1,1,0,0,1,2,Mark Carlson,"B.Penny (4-57-L), V.Núñez (1)",FLA,2002
139,140,Sep 6,False,PIT,"L,0-11",8.0,14,11,11,0,4,6,2,0,4.43,42,147.0,95.0,1.0,1.0,0,0,37,2,0,0,1,0,0,0,4,Tim Timmons,"M.Tejera (4-31-L), T.Borland (1), B.Neal (2), G.Lloyd (2)",FLA,2002
140,141,Sep 7,False,PIT,"L,1-4",8.0,8,4,4,0,2,3,2,1,4.43,35,112.0,74.0,2.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Mark Hirschbeck,"N.Robertson (99-33-L), G.Knotts (3), A.Almanza (2), B.Looper (3)",FLA,2002
141,142,Sep 8,False,PIT,"W,11-1",9.0,8,1,1,0,1,7,0,1,4.41,37,140.0,92.0,2.0,0.0,0,0,35,1,0,0,0,0,1,0,3,Paul Schrieber,"C.Pavano (4-58-W), V.Núñez (2), T.Borland (1)",FLA,2002
142,143,Sep 10(1),False,PHI,"W,6-4",9.0,9,4,4,0,7,6,1,0,4.4,41,156.0,89.0,0.0,0.0,0,0,33,2,0,1,1,0,0,1,4,Marty Foster,"J.Tavárez (5-37), G.Lloyd (3-W), V.Núñez (1-H), A.Almanza (2-Sv)",FLA,2002
143,144,Sep 10(2),False,PHI,"W,2-1",9.0,4,1,0,1,4,5,0,0,4.37,35,147.0,91.0,5.0,0.0,0,0,31,0,0,0,0,0,1,2,5,Joe Brinkman,"J.Wayne (6-69-W), G.Lloyd (-1-H), V.Núñez (-1-H), A.Almanza (-1), B.Looper (2-Sv)",FLA,2002
144,145,Sep 11,False,PHI,"L,2-9",8.0,10,9,9,0,2,6,2,0,4.41,35,137.0,82.0,0.0,0.0,1,0,33,2,1,0,0,0,1,1,4,Andy Fletcher,"B.Penny (5-26-L), N.Robertson (3), J.Beckett (19), O.Mairena (6)",FLA,2002
145,146,Sep 12,False,PHI,"L,1-6",8.0,10,6,4,2,0,5,1,1,4.41,36,121.0,78.0,1.0,0.0,0,0,34,1,2,0,0,1,1,1,4,Gerry Davis,"M.Tejera (5-23-L), T.Borland (3), G.Knotts (4), B.Neal (5)",FLA,2002
146,147,Sep 13,True,ATL,"W,13-3",9.0,3,3,3,0,1,5,2,1,4.4,32,120.0,74.0,0.0,0.0,0,0,30,0,0,0,0,0,1,1,4,Jerry Crawford,"C.Pavano (4-57-W), T.Borland (0), O.Mairena (1), B.Looper (2)",FLA,2002
147,148,Sep 14,True,ATL,"L,5-10",9.0,13,10,10,0,10,8,2,0,4.44,51,201.0,119.0,1.0,0.0,1,0,40,1,0,1,1,0,1,0,7,Brian Gorman,"J.Beckett (2-47-L), A.Burnett (26), B.Neal (1), G.Lloyd (3), V.Núñez (3), T.Borland (0), A.Almanza (3)",FLA,2002
148,149,Sep 15,True,ATL,"L,4-6",9.0,8,6,6,0,6,9,1,0,4.45,39,145.0,86.0,3.0,3.0,0,1,33,1,0,0,0,0,0,1,3,Phil Cuzzi,"J.Wayne (4-42-L), G.Lloyd (0-BSv), G.Knotts (2)",FLA,2002
149,150,Sep 16,True,ATL,"W,5-1",9.0,4,1,1,0,2,9,0,0,4.43,33,131.0,82.0,1.0,0.0,1,1,31,1,0,0,0,0,0,0,3,Matt Hollowell,"B.Penny (4-66-W), V.Núñez (1), B.Looper (2)",FLA,2002
150,151,Sep 17,True,MON,"L,5-8",14.0,16,8,7,1,3,14,1,0,4.43,59,219.0,138.0,4.0,2.0,5,0,54,5,0,0,2,0,0,2,8,Randy Marsh,"J.Tavárez (6-53), A.Burnett (2-BSv), A.Almanza (2), B.Looper (0), V.Núñez (0), M.Tejera (4), G.Lloyd (1-L), T.Borland (2)",FLA,2002
151,152,Sep 18,True,MON,"L,2-4",11.0,8,4,3,1,4,8,0,0,4.41,44,160.0,103.0,0.0,0.0,1,4,39,0,0,0,0,1,3,0,6,Larry Vanover,"C.Pavano (4-59), A.Almanza (0), B.Neal (3), G.Knotts (2), B.Looper (0), O.Mairena (4-L)",FLA,2002
152,153,Sep 19,True,MON,"L,5-6",9.0,12,6,6,0,4,11,0,0,4.42,42,163.0,103.0,2.0,0.0,1,1,38,1,1,1,0,0,0,0,7,Sam Holbrook,"J.Beckett (4-42), B.Neal (0), N.Robertson (7-BSv), T.Borland (1), G.Knotts (0-L), V.Núñez (1), B.Looper (0)",FLA,2002
153,154,Sep 20,False,ATL,"W,6-2",9.0,6,2,2,0,3,8,1,0,4.4,36,139.0,85.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,4,Paul Nauert,"J.Wayne (4-53-W), B.Neal (0), M.Tejera (2), A.Almanza (1)",FLA,2002
154,155,Sep 21,False,ATL,"W,6-4",9.0,9,4,4,0,4,4,2,0,4.4,39,130.0,84.0,2.0,1.0,0,0,34,3,0,1,1,0,0,1,4,Paul Emmel,"B.Penny (4-42-W), G.Knotts (1-H), V.Núñez (1-H), B.Looper (1-Sv)",FLA,2002
155,156,Sep 22,False,ATL,"L,1-4",8.0,6,4,2,2,3,5,0,2,4.39,34,134.0,79.0,3.0,0.0,0,2,29,1,0,1,0,0,0,1,5,Gary Darling,"A.Burnett (4-65), J.Tavárez (4-BL), T.Borland (2), B.Neal (1), N.Robertson (2)",FLA,2002
156,157,Sep 24,False,MON,"W,9-6",9.0,14,6,6,0,7,9,1,0,4.4,47,168.0,96.0,6.0,2.0,2,0,39,5,0,2,0,1,0,0,6,Marvin Hudson,"C.Pavano (5-42-W), M.Tejera (3-H), V.Núñez (2), A.Almanza (3-H), B.Neal (1-H), B.Looper (2-Sv)",FLA,2002
157,158,Sep 25,False,MON,"W,10-2",9.0,11,2,2,0,3,8,0,0,4.38,38,146.0,91.0,2.0,0.0,1,1,35,3,1,0,0,0,0,1,6,Dana DeMuth,"J.Beckett (5-54-W), G.Knotts (3), M.Tejera (0-H), B.Neal (0-H), V.Núñez (0), T.Borland (2)",FLA,2002
158,159,Sep 26,False,MON,"L,3-4",8.0,12,4,3,1,3,5,0,0,4.38,38,125.0,79.0,2.0,0.0,1,1,35,4,0,0,0,0,0,0,5,Terry Craft,"B.Penny (4-37-L), N.Robertson (3), B.Neal (0), A.Almanza (1), B.Looper (1)",FLA,2002
159,160,Sep 27,True,PHI,"W,5-2",9.0,6,2,1,1,3,10,0,1,4.36,36,150.0,91.0,3.0,0.0,3,0,31,0,0,0,1,0,0,0,5,Tony Randazzo,"A.Burnett (4-60), G.Knotts (1-W), M.Tejera (1-H), V.Núñez (1-H), B.Looper (0-Sv)",FLA,2002
160,161,Sep 28,True,PHI,"L,3-9",9.0,11,9,7,2,4,6,1,0,4.37,43,169.0,108.0,0.0,0.0,2,0,37,5,0,1,0,2,1,0,6,Ted Barrett,"J.Wayne (7-35-L), N.Robertson (1), G.Lloyd (10), O.Mairena (9), T.Borland (2), J.Tavárez (5)",FLA,2002
161,162,Sep 29,True,PHI,"W,4-3",10.0,12,3,3,0,3,8,0,0,4.36,43,165.0,104.0,0.0,0.0,4,1,40,2,0,0,0,0,0,0,6,Sam Holbrook,"C.Pavano (4-32), G.Knotts (1), B.Neal (2), J.Beckett (3), V.Núñez (1), B.Looper (1-W)",FLA,2002
0,1,Mar 31,True,PHI,"L,5-8",9.0,10,8,2,6,8,9,0,0,2.0,47,198.0,110.0,2.0,1.0,0,0,39,1,0,0,0,0,3,1,7,Dana DeMuth,"J.Beckett (99-27-L), T.Phelps (99), T.Spooneybarger (99), A.Almanza (99), M.Tejera (99), V.Núñez (99), B.Looper (99)",FLA,2003
1,2,Apr 2,True,PHI,"L,2-8",9.0,12,8,7,1,7,7,0,0,4.5,43,153.0,85.0,1.0,1.0,0,1,36,4,1,0,0,0,0,2,4,Jerry Layne,"C.Pavano (99-38-L), T.Spooneybarger (1), B.Neal (99), T.Phelps (1)",FLA,2003
2,3,Apr 3,True,PHI,"W,8-3",9.0,9,3,2,1,1,12,1,0,3.67,37,145.0,97.0,2.0,0.0,0,0,36,2,1,0,0,0,0,0,4,Chris Guccione,"M.Redman (99-63-W), V.Núñez (2-H), A.Almanza (2), B.Looper (2)",FLA,2003
3,4,Apr 4,False,ATL,"L,7-12",8.0,16,12,10,2,3,8,2,0,5.4,45,151.0,93.0,3.0,2.0,0,0,41,5,0,0,1,0,2,0,5,Charlie Reliford,"M.Tejera (3-55), B.Neal (1-H), V.Núñez (0-BL), T.Spooneybarger (1), T.Phelps (1)",FLA,2003
4,5,Apr 5,False,ATL,"W,17-1",9.0,8,1,1,0,3,10,0,0,4.5,38,138.0,89.0,0.0,0.0,0,0,35,0,0,0,0,0,0,0,4,Mike Everitt,"J.Beckett (4-62-W), T.Phelps (0), T.Spooneybarger (0), B.Looper (1)",FLA,2003
5,6,Apr 6,False,ATL,"L,4-13",8.0,15,13,13,0,9,7,3,0,6.06,47,173.0,98.0,1.0,1.0,1,0,38,4,0,2,0,0,1,2,4,Hunter Wendelstedt,"B.Penny (99-28-L), A.Almanza (2), V.Núñez (1), B.Neal (1)",FLA,2003
6,7,Apr 7,False,ATL,"L,0-3",8.0,5,3,3,0,0,6,3,1,5.7,30,100.0,68.0,0.0,0.0,1,0,29,0,0,0,0,0,0,0,3,Dan Iassogna,"C.Pavano (4-55-L), T.Spooneybarger (1), B.Looper (1)",FLA,2003
7,8,Apr 8,True,NYM,"L,2-4",9.0,8,4,3,1,4,2,1,0,5.35,38,133.0,75.0,1.0,0.0,0,0,32,1,0,0,1,1,1,2,4,Steve Rippley,"M.Redman (4-48-L), V.Núñez (1), A.Almanza (1), B.Looper (0)",FLA,2003
8,9,Apr 9,True,NYM,"W,3-2",9.0,5,2,2,0,2,6,1,2,4.96,34,97.0,59.0,1.0,0.0,0,0,29,1,1,0,1,0,0,1,3,Gary Darling,"A.Burnett (99-61), A.Almanza (0), B.Looper (0-W)",FLA,2003
9,10,Apr 10,True,NYM,"W,4-3",9.0,8,3,3,0,4,11,2,0,4.76,38,160.0,98.0,2.0,0.0,0,0,34,2,0,0,0,0,0,1,4,Larry Vanover,"J.Beckett (4-51), M.Tejera (5), V.Núñez (1), T.Spooneybarger (2-W)",FLA,2003
10,11,Apr 11,True,ATL,"W,7-4",9.0,10,4,4,0,1,9,1,0,4.69,38,147.0,105.0,0.0,0.0,0,0,36,3,0,0,1,0,0,0,5,Doug Eddings,"B.Penny (4-41-W), B.Neal (4-H), T.Spooneybarger (0-H), A.Almanza (1-H), B.Looper (1-Sv)",FLA,2003
11,12,Apr 12,True,ATL,"W,12-5",9.0,12,5,4,1,0,4,2,0,4.63,36,137.0,92.0,1.0,0.0,2,0,35,0,0,0,0,1,0,2,4,Ron Kulpa,"C.Pavano (4-45-W), A.Almanza (0-H), B.Neal (0), V.Núñez (1)",FLA,2003
12,13,Apr 13,True,ATL,"L,1-7",9.0,12,7,7,0,6,7,1,0,4.82,44,173.0,103.0,0.0,0.0,0,0,38,6,0,0,0,0,0,1,3,Bruce Froemming,"M.Redman (4-35-L), M.Tejera (2), V.Núñez (0)",FLA,2003
13,14,Apr 14,False,PHI,"L,2-5",8.0,8,5,5,0,7,9,0,1,4.87,39,163.0,81.0,0.0,0.0,0,1,30,1,1,0,1,0,0,1,4,Brian Runge,"A.Burnett (4-49-L), B.Neal (1), A.Almanza (1), B.Looper (2)",FLA,2003
14,15,Apr 15,False,PHI,"L,3-4",8.0,6,4,4,0,2,7,1,1,4.85,34,117.0,69.0,1.0,0.0,0,0,31,0,0,0,0,0,1,0,3,Ed Montague,"J.Beckett (4-49-L), A.Almanza (0), T.Spooneybarger (3)",FLA,2003
15,16,Apr 16,False,PHI,"W,3-1",9.0,5,1,1,0,6,9,0,0,4.6,38,172.0,99.0,2.0,0.0,0,0,32,0,0,1,0,0,0,0,4,Brian Gorman,"B.Penny (4-78-W), M.Tejera (2-H), V.Núñez (2-H), B.Looper (1-Sv)",FLA,2003
16,17,Apr 17,False,PHI,"W,7-3",9.0,6,3,3,0,2,9,1,1,4.5,36,165.0,100.0,0.0,0.0,1,0,33,2,1,0,0,0,0,0,4,Bruce Dreckman,"C.Pavano (4-72-W), B.Neal (2), A.Almanza (1), T.Spooneybarger (1)",FLA,2003
17,18,Apr 18,False,NYM,"L,3-6",8.0,12,6,6,0,4,10,1,0,4.62,41,180.0,108.0,2.0,1.0,0,0,36,1,0,0,1,0,1,0,3,Tim Timmons,"M.Redman (4-52), M.Tejera (1-H), V.Núñez (1-BL)",FLA,2003
18,19,Apr 19,False,NYM,"W,6-5",9.0,7,5,3,2,9,7,0,0,4.53,44,193.0,110.0,4.0,1.0,1,0,34,2,0,1,1,0,2,0,4,Mike Reilly,"A.Burnett (4-47), A.Almanza (1-H), T.Spooneybarger (1-H), B.Looper (2-BW)",FLA,2003
19,20,Apr 20,False,NYM,"L,4-7",8.0,7,7,5,2,4,9,1,0,4.58,35,160.0,100.0,2.0,2.0,2,1,29,0,0,0,2,0,1,1,4,Bill Hohn,"J.Beckett (4-63), V.Núñez (1-BL), M.Tejera (1), B.Neal (2)",FLA,2003
20,21,Apr 22,True,MIL,"W,4-2",9.0,10,2,2,0,2,6,0,0,4.45,38,156.0,110.0,0.0,0.0,0,0,36,4,0,0,0,0,1,1,3,Jim Joyce,"B.Penny (5-56), A.Almanza (2-W), B.Looper (2-Sv)",FLA,2003
21,22,Apr 23,True,MIL,"W,5-4",12.0,12,4,4,0,1,13,0,1,4.36,48,176.0,115.0,3.0,1.0,0,0,45,3,1,0,0,1,0,1,5,Dale Scott,"C.Pavano (5-61), M.Tejera (2), T.Spooneybarger (3), B.Looper (0), A.Almanza (0-W)",FLA,2003
22,23,Apr 24,True,MIL,"W,4-2",9.0,4,2,2,0,1,11,0,1,4.26,33,128.0,88.0,,,0,0,30,2,0,0,0,1,0,0,1,Laz Diaz,M.Redman (5-81-W),FLA,2003
23,24,Apr 25,True,STL,"L,2-9",9.0,10,9,9,0,8,9,2,0,4.46,44,166.0,94.0,3.0,0.0,0,0,33,3,0,1,1,2,0,1,4,Fieldin Culbreth,"A.Burnett (5-41-L), M.Tejera (1), V.Núñez (4), B.Neal (4)",FLA,2003
24,25,Apr 26,True,STL,"W,5-3",9.0,8,3,2,1,2,6,0,0,4.36,37,158.0,105.0,1.0,0.0,0,0,34,5,0,0,0,1,1,1,3,Marty Foster,"J.Beckett (5-62-W), A.Almanza (2-H), B.Looper (2-Sv)",FLA,2003
25,26,Apr 27,True,STL,"L,6-7",20.0,22,7,6,1,5,8,0,0,4.22,83,290.0,186.0,2.0,0.0,0,0,73,1,4,1,3,2,0,2,8,Gary Darling,"B.Penny (4-47), M.Tejera (1), T.Spooneybarger (3), A.Almanza (0), B.Looper (0), T.Borland (99), A.Levrault (99), C.Pavano (3-L)",FLA,2003
26,27,Apr 28,False,ARI,"L,1-7",8.0,11,7,7,0,3,3,1,0,4.34,38,146.0,79.0,1.0,0.0,0,0,34,3,0,0,0,1,1,1,3,Paul Emmel,"J.Wayne (99-37-L), T.Borland (0), M.Tejera (0)",FLA,2003
27,28,Apr 29,False,ARI,"W,7-5",9.0,11,5,5,0,2,6,0,1,4.36,41,163.0,101.0,1.0,1.0,0,0,37,3,0,0,1,0,0,0,4,Joe West,"M.Redman (4-76-W), T.Spooneybarger (1), A.Almanza (1), B.Looper (1)",FLA,2003
28,29,Apr 30,False,ARI,"L,3-7",8.0,10,7,7,0,5,4,0,0,4.47,38,142.0,82.0,0.0,0.0,2,0,33,5,0,1,0,0,0,1,5,Jeff Kellogg,"C.Pavano (2-26-L), M.Tejera (1), T.Phelps (24), T.Borland (1), T.Spooneybarger (0)",FLA,2003
29,30,May 1,False,ARI,"W,4-3",9.0,8,3,3,0,4,8,1,0,4.42,38,138.0,87.0,2.0,0.0,0,0,34,3,0,1,0,0,0,0,3,Bill Miller,"J.Beckett (4-50), A.Almanza (1-W), B.Looper (1-Sv)",FLA,2003
30,31,May 2,False,HOU,"L,3-4",8.0,7,4,3,1,2,6,0,0,4.39,34,124.0,76.0,0.0,0.0,0,0,32,0,1,0,0,0,1,0,2,Bill Welke,"B.Penny (4-45-L), T.Spooneybarger (1)",FLA,2003
31,32,May 3,False,HOU,"L,2-5",8.0,10,5,5,0,6,4,0,2,4.42,40,145.0,85.0,3.0,0.0,0,0,31,4,0,1,0,1,0,1,5,Kerwin Danley,"J.Wayne (4-31-L), T.Phelps (2), A.Levrault (5), T.Borland (2), A.Almanza (1)",FLA,2003
32,33,May 4,False,HOU,"L,2-5",8.0,9,5,4,1,4,7,1,0,4.42,35,113.0,71.0,2.0,1.0,1,0,30,0,0,0,1,0,0,1,3,John Hirschbeck,"M.Tejera (3-58), T.Spooneybarger (1-L), B.Looper (2)",FLA,2003
33,34,May 6,True,SFG,"L,2-4",9.0,10,4,4,0,3,6,2,0,4.41,40,131.0,86.0,6.0,1.0,0,0,36,1,0,0,1,0,1,1,5,Phil Cuzzi,"C.Pavano (5-56), T.Spooneybarger (1-BSv), A.Almanza (2-L), A.Levrault (2), T.Phelps (2)",FLA,2003
34,35,May 7,True,SFG,"L,2-3",9.0,8,3,2,1,6,7,0,1,4.34,41,155.0,85.0,0.0,0.0,1,0,33,0,0,0,1,0,0,0,6,Jerry Crawford,"J.Beckett (5-43-L), J.Alvarez (99), T.Borland (3), T.Phelps (0), T.Spooneybarger (0), B.Looper (2)",FLA,2003
35,36,May 8,True,SFG,"L,2-3",9.0,7,3,3,0,4,4,0,1,4.31,37,144.0,85.0,0.0,0.0,0,1,30,4,0,3,2,0,0,1,3,Brian O'Nora,"B.Penny (5-61), A.Almanza (1), B.Looper (0-L)",FLA,2003
36,37,May 9,True,COL,"W,5-4",9.0,9,4,4,0,3,9,1,0,4.3,37,133.0,90.0,1.0,0.0,0,0,34,1,0,0,0,0,0,2,5,Joe Brinkman,"D.Willis (99-51), A.Levrault (2), A.Almanza (0), T.Spooneybarger (1), B.Looper (0-W)",FLA,2003
37,38,May 10,True,COL,"L,4-5",9.0,7,5,4,1,4,7,1,0,4.29,37,150.0,89.0,3.0,0.0,0,0,32,1,0,0,0,1,0,0,5,Derryl Cousins,"M.Tejera (5-36-L), T.Borland (2), B.Neal (14), J.Alvarez (2), T.Spooneybarger (0)",FLA,2003
38,39,May 11,True,COL,"W,7-2",9.0,12,2,2,0,1,8,0,0,4.23,38,138.0,95.0,0.0,0.0,1,0,36,2,0,0,1,0,0,2,3,Mike DiMuro,"C.Pavano (4-51-W), A.Levrault (1-H), J.Alvarez (0)",FLA,2003
39,40,May 12,False,SDP,"W,6-1",9.0,12,1,1,0,2,6,0,1,4.15,40,161.0,96.0,0.0,0.0,0,1,36,1,0,0,0,1,0,1,5,Bruce Dreckman,"T.Phelps (4-52), A.Levrault (0-W), B.Neal (1), T.Spooneybarger (1), A.Almanza (2)",FLA,2003
40,41,May 13,False,SDP,"L,5-6",9.1,10,6,6,0,3,4,1,0,4.19,37,141.0,87.0,1.0,0.0,0,0,34,3,0,0,0,0,0,3,4,Brian Runge,"B.Penny (4-38), T.Spooneybarger (0), A.Almanza (0), B.Looper (3-L)",FLA,2003
41,42,May 14,False,SDP,"W,10-3",9.0,7,3,3,0,6,8,0,0,4.16,37,160.0,88.0,0.0,0.0,1,1,31,2,1,0,0,0,0,2,4,Ed Montague,"D.Willis (4-48-W), T.Spooneybarger (0), J.Alvarez (2), T.Borland (3)",FLA,2003
42,43,May 16,False,LAD,"L,1-2",8.0,6,2,2,0,0,5,0,2,4.13,32,120.0,82.0,0.0,0.0,0,0,29,2,0,0,1,0,0,0,2,Ron Kulpa,"C.Pavano (4-73), A.Almanza (2-BL)",FLA,2003
43,44,May 17,False,LAD,"L,1-4",8.0,11,4,4,0,1,5,2,0,4.13,36,133.0,81.0,1.0,0.0,0,0,35,1,0,0,0,0,0,0,4,Mike Winters,"M.Tejera (6-48-L), A.Levrault (4), T.Phelps (4), B.Looper (3)",FLA,2003
44,45,May 18,False,LAD,"L,1-2",8.0,5,2,2,0,2,5,0,0,4.1,32,114.0,73.0,0.0,0.0,1,0,30,2,1,0,0,0,1,0,2,Bruce Froemming,"B.Penny (4-57-L), T.Spooneybarger (3)",FLA,2003
45,46,May 20,False,MON,"L,4-6",8.0,13,6,6,0,3,6,1,0,4.15,38,159.0,97.0,2.0,2.0,1,2,34,6,0,1,1,0,0,0,4,Gary Darling,"D.Willis (5-24-L), B.Neal (7), J.Alvarez (5), T.Phelps (2)",FLA,2003
46,47,May 21,False,MON,"L,2-7",8.0,11,7,7,0,1,7,0,0,4.22,36,125.0,83.0,1.0,1.0,1,0,33,6,0,1,1,1,0,0,4,Larry Vanover,"C.Pavano (4-42-L), A.Almanza (4), A.Levrault (3), B.Looper (3)",FLA,2003
47,48,May 22,False,MON,"L,2-8",8.0,12,8,8,0,4,7,0,0,4.31,39,135.0,83.0,4.0,2.0,0,0,34,4,0,0,0,1,0,1,5,Chris Guccione,"M.Tejera (4-17-L), B.Neal (1), J.Alvarez (1), A.Levrault (0), T.Spooneybarger (3)",FLA,2003
48,49,May 23,False,CIN,"W,8-4",9.0,9,4,4,0,2,6,0,0,4.3,36,122.0,73.0,2.0,0.0,1,0,34,1,1,0,0,0,0,2,3,Mike Reilly,"T.Phelps (2-57-W), T.Spooneybarger (0), B.Looper (1)",FLA,2003
49,50,May 24,False,CIN,"W,5-4",9.0,10,4,4,0,3,13,2,0,4.29,38,158.0,99.0,0.0,0.0,0,0,35,0,0,0,0,0,0,2,5,Tim Timmons,"B.Penny (5-60-W), A.Almanza (2-H), J.Alvarez (1), T.Spooneybarger (0-H), B.Looper (0-Sv)",FLA,2003
50,51,May 25,False,CIN,"W,6-2",9.0,9,2,2,0,2,9,0,0,4.25,37,132.0,82.0,2.0,0.0,0,0,35,1,0,0,0,0,0,0,3,Bill Hohn,"D.Willis (4-78-W), A.Almanza (0), B.Looper (0-Sv)",FLA,2003
51,52,May 26,True,MON,"W,5-1",9.0,5,1,1,0,0,5,0,0,4.19,31,92.0,65.0,,,0,0,31,2,0,0,0,0,0,1,1,Jim Wolf,C.Pavano (4-78-W),FLA,2003
52,53,May 28(1),True,MON,"W,4-3",9.0,4,3,3,0,2,10,0,0,4.16,33,133.0,85.0,1.0,1.0,2,0,30,2,0,0,0,1,0,0,3,Hunter Wendelstedt,"T.Phelps (4-51-W), T.Spooneybarger (3-H), B.Looper (2-Sv)",FLA,2003
53,54,May 28(2),True,MON,"W,6-0",9.0,7,0,0,0,6,6,0,0,4.09,37,161.0,92.0,0.0,0.0,0,0,31,1,0,0,0,0,0,2,3,Mike Everitt,"M.Tejera (5-64-W), A.Almanza (2), A.Levrault (5)",FLA,2003
54,55,May 29,True,MON,"L,2-3",9.0,12,3,3,0,6,1,0,0,4.07,39,179.0,105.0,1.0,1.0,3,0,32,0,1,0,1,0,0,3,4,Larry Young,"B.Penny (4-59), A.Almanza (0-BL), A.Levrault (0), J.Alvarez (4)",FLA,2003
55,56,May 30,True,CIN,"L,3-4",11.0,6,4,4,0,2,12,2,0,4.05,40,162.0,104.0,0.0,0.0,0,0,38,2,0,0,0,0,0,1,4,Sam Holbrook,"M.Redman (30-61), T.Spooneybarger (1), B.Looper (1-BSv), A.Almanza (0-L)",FLA,2003
56,57,May 31,True,CIN,"W,3-2",9.0,6,2,2,0,4,10,0,0,4.01,35,136.0,84.0,0.0,0.0,0,0,31,3,1,0,0,0,0,1,3,Paul Schrieber,"D.Willis (5-68-W), T.Spooneybarger (0-H), B.Looper (0-Sv)",FLA,2003
57,58,Jun 1,True,CIN,"L,6-9",9.0,13,9,9,0,6,9,1,1,4.1,46,178.0,114.0,2.0,2.0,0,0,39,5,1,2,0,0,0,0,5,Angel Hernandez,"C.Pavano (5-7-L), M.Tejera (3), A.Levrault (2), T.Phelps (3), A.Almanza (1)",FLA,2003
58,59,Jun 3,True,OAK,"W,13-2",9.0,8,2,2,0,3,8,1,0,4.06,36,134.0,90.0,0.0,0.0,0,0,33,3,0,0,0,0,0,1,3,Jerry Layne,"B.Penny (4-66-W), M.Tejera (1), J.Alvarez (4)",FLA,2003
59,60,Jun 4,True,OAK,"L,5-6",9.0,9,6,5,1,9,4,0,0,4.08,42,155.0,82.0,5.0,0.0,0,0,33,3,0,1,0,0,0,3,5,Dana DeMuth,"M.Redman (4-27), A.Levrault (2), M.Tejera (0), T.Spooneybarger (3-L), T.Phelps (2)",FLA,2003
60,61,Jun 5,True,OAK,"W,2-0",9.0,7,0,0,0,5,6,0,0,4.01,37,143.0,84.0,2.0,0.0,0,0,32,2,0,1,0,0,0,1,3,Marvin Hudson,"D.Willis (4-68-W), V.Núñez (40), B.Looper (4-Sv)",FLA,2003
61,62,Jun 6,True,ANA,"W,4-1",9.0,4,1,1,0,1,6,0,0,3.96,32,119.0,83.0,0.0,0.0,1,0,30,0,0,1,0,1,0,0,2,Tim Welke,"C.Pavano (4-77-W), B.Looper (0-Sv)",FLA,2003
62,63,Jun 7,True,ANA,"L,2-9",9.0,11,9,9,0,4,4,1,0,4.04,40,146.0,93.0,2.0,0.0,1,1,35,1,1,0,0,1,0,1,4,Chuck Meriwether,"T.Phelps (2-35-L), A.Levrault (2), A.Almanza (5), V.Núñez (1)",FLA,2003
63,64,Jun 8,True,ANA,"L,5-8",9.0,11,8,6,2,1,4,1,0,4.07,38,140.0,89.0,1.0,0.0,4,1,35,1,1,0,1,1,1,1,3,Gary Cederstrom,"B.Penny (4-31-L), M.Tejera (3), T.Spooneybarger (3)",FLA,2003
64,65,Jun 10,False,MIL,"W,12-4",9.0,11,4,3,1,3,5,1,0,4.06,40,152.0,99.0,0.0,0.0,0,0,37,1,0,0,0,0,1,2,2,Phil Cuzzi,"M.Redman (5-69-W), A.Levrault (2)",FLA,2003
