,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
105,106,Aug 20,True,SDP,"L,0-3",9.0,7,3,3,0,1,8,1,0,3.98,33,133.0,87.0,0.0,0.0,1,2,32,1,1,0,0,0,0,0,3,Gary Darling,"P.Martinez (5-67-L), G.Harris (0), M.Rojas (4)",MON,1995
106,107,Aug 21,True,LAD,"L,2-7",9.0,11,7,7,0,3,5,3,1,4.01,43,158.0,102.0,3.0,0.0,0,0,39,1,0,0,0,0,1,0,4,Bill Hohn,"T.Álvarez (99-45-L), W.Fraser (1), D.Leiper (1), T.Scott (1)",MON,1995
107,108,Aug 22,True,LAD,"L,4-7",11.0,14,7,7,0,3,5,3,1,4.03,52,165.0,103.0,0.0,0.0,1,0,47,2,0,1,1,0,1,0,7,Steve Rippley,"C.Pérez (5-41), J.Shaw (2), G.Harris (1-BSv), T.Scott (0), D.Leiper (0), M.Rojas (1), W.Fraser (0-L)",MON,1995
108,109,Aug 23,True,LAD,"L,0-5",9.0,10,5,5,0,2,9,2,0,4.04,37,149.0,95.0,1.0,0.0,1,1,33,0,0,0,2,0,0,1,3,Larry Poncino,"J.Fassero (4-44-L), G.Harris (0), J.Shaw (0)",MON,1995
109,110,Aug 24,True,SFG,"L,3-5",9.0,8,5,4,1,2,4,1,1,4.04,38,127.0,82.0,6.0,3.0,1,0,35,2,0,1,0,0,0,0,5,Harry Wendelstedt,"G.Heredia (4-58), D.Leiper (1-L), T.Scott (1), M.Rojas (1-BSv), W.Fraser (1)",MON,1995
110,111,Aug 25,True,SFG,"W,12-1",9.0,3,1,0,1,4,10,0,2,4.0,35,152.0,91.0,2.0,1.0,1,0,29,1,0,0,0,0,1,0,2,Randy Marsh,"P.Martinez (4-77-W), J.Shaw (1)",MON,1995
111,112,Aug 26,True,SFG,"L,1-2",9.0,10,2,1,1,1,5,1,0,3.97,39,,,0.0,0.0,1,0,37,1,0,0,1,0,2,2,4,Charlie Reliford,"T.Álvarez (4-54-L), T.Scott (1), G.Harris (2), D.Leiper (1)",MON,1995
112,113,Aug 27,True,SFG,"W,1-0",9.0,1,0,0,0,1,7,0,0,3.94,28,92.0,61.0,,,0,0,26,0,0,0,1,0,0,1,1,Jeff Kellogg,K.Rueter (99-91-W),MON,1995
113,114,Aug 29,False,SDP,"W,2-1",9.0,9,1,1,0,1,7,1,0,3.91,34,122.0,83.0,1.0,0.0,0,1,31,1,0,0,2,0,0,0,3,Greg Bonin,"J.Fassero (5-62-W), T.Scott (2-H), M.Rojas (4-Sv)",MON,1995
114,115,Aug 30,False,SDP,"L,2-3",8.1,13,3,3,0,2,3,1,2,3.91,41,121.0,78.0,0.0,0.0,2,0,36,2,0,1,1,0,0,1,4,Larry Poncino,"G.Heredia (5-48), D.Leiper (3), T.Scott (0), G.Harris (3-L)",MON,1995
115,116,Aug 31,False,SDP,"W,5-4",10.0,8,4,4,0,3,8,2,0,3.9,39,140.0,92.0,1.0,0.0,0,0,35,2,0,0,1,0,0,1,5,Mark Barron,"P.Martinez (5-48), J.DeLeón (8), D.Leiper (0), W.Fraser (6-W), M.Rojas (1-Sv)",MON,1995
116,117,Sep 1,False,LAD,"W,6-5",9.0,11,5,5,0,3,3,0,0,3.91,40,128.0,83.0,4.0,2.0,1,0,34,1,0,0,3,0,0,0,5,Gerry Davis,"T.Álvarez (5-28), G.Harris (1-W), T.Scott (1-H), D.Leiper (0-H), M.Rojas (0-Sv)",MON,1995
117,118,Sep 2,False,LAD,"W,9-8",9.0,14,8,8,0,3,7,3,0,3.95,41,158.0,101.0,8.0,3.0,0,1,37,1,0,0,1,0,0,2,7,Wally Bell,"K.Rueter (5-50-W), J.DeLeón (1), W.Fraser (1-H), T.Scott (0-H), D.Leiper (0-H), G.Harris (0-H), M.Rojas (0-Sv)",MON,1995
118,119,Sep 3,False,LAD,"L,3-6",8.0,9,6,6,0,4,6,1,0,3.97,36,128.0,81.0,1.0,0.0,2,1,32,3,0,0,0,0,0,0,3,Terry Tata,"J.Fassero (4-50-L), B.Eversgerd (99), G.Harris (0)",MON,1995
119,120,Sep 4,False,SFG,"L,1-2",8.2,4,2,2,0,3,7,0,0,3.95,34,125.0,80.0,4.0,0.0,1,0,31,1,0,1,0,0,1,0,5,Dana DeMuth,"C.Pérez (12-80), G.Heredia (4-H), D.Leiper (1), T.Scott (1-H), M.Rojas (1-BL)",MON,1995
120,121,Sep 5,False,SFG,"L,6-9",8.0,12,9,9,0,3,11,3,2,4.0,40,154.0,99.0,4.0,2.0,2,0,35,2,0,0,0,0,0,1,5,Paul Runge,"P.Martinez (4-32), J.DeLeón (2-L), B.Eversgerd (1), C.Schmidt (99), G.Harris (1)",MON,1995
121,122,Sep 6,False,SFG,"W,8-2",9.0,2,2,2,0,4,2,0,1,3.98,33,113.0,70.0,0.0,0.0,0,0,28,0,1,0,0,0,0,1,3,Brian Gorman,"T.Álvarez (4-62-W), D.Leiper (1), T.Scott (1)",MON,1995
122,123,Sep 8,True,NYM,"L,0-5",9.0,8,5,4,1,5,5,0,1,3.98,42,157.0,101.0,2.0,0.0,0,0,34,1,0,0,2,0,1,0,5,Terry Tata,"K.Rueter (5-34-L), G.Heredia (3), C.Schmidt (2), W.Fraser (5), B.Eversgerd (2)",MON,1995
123,124,Sep 9,True,NYM,"L,5-6",9.0,12,6,6,0,6,4,1,1,4.0,43,153.0,89.0,2.0,1.0,1,1,33,3,0,0,2,1,0,2,6,Eric Gregg,"J.Fassero (5-25-L), J.DeLeón (3), G.Harris (3), C.Schmidt (0), D.Leiper (2), T.Scott (2)",MON,1995
124,125,Sep 10,True,NYM,"L,2-6",9.0,11,6,6,0,1,11,2,1,4.02,39,137.0,96.0,0.0,0.0,0,0,37,2,0,0,0,0,0,1,4,Gerry Davis,"C.Pérez (5-41-L), G.Heredia (1), B.Eversgerd (1), M.Rojas (5)",MON,1995
125,126,Sep 11,True,NYM,"W,5-0",9.0,4,0,0,0,3,6,0,0,3.98,33,132.0,82.0,,,0,0,30,0,0,0,0,0,0,0,1,Brian Gorman,P.Martinez (5-82-W),MON,1995
126,127,Sep 12,True,PHI,"L,2-8",9.0,13,8,8,0,5,8,0,0,4.02,45,152.0,99.0,7.0,1.0,0,0,38,7,0,0,1,1,0,0,7,Jerry Layne,"T.Álvarez (5-26-L), G.Heredia (1), B.Eversgerd (1), C.Schmidt (2), G.Harris (2), J.DeLeón (2), T.Scott (2)",MON,1995
127,128,Sep 13,True,PHI,"W,5-4",9.0,11,4,3,1,1,4,1,0,4.01,40,127.0,85.0,2.0,2.0,0,0,39,0,0,0,0,0,1,0,5,Paul Runge,"K.Rueter (4-44), G.Heredia (0-W), D.Leiper (3-H), T.Scott (0-H), M.Rojas (2-Sv)",MON,1995
128,129,Sep 15,True,HOU,"L,3-7",9.0,10,7,5,2,8,8,1,0,4.02,45,185.0,111.0,6.0,3.0,4,0,34,3,0,0,2,1,2,1,6,Bruce Froemming,"J.Fassero (5-50), G.Heredia (1-BSv), G.Harris (2-L), B.Eversgerd (2), W.Fraser (6), J.DeLeón (2)",MON,1995
129,130,Sep 16,True,HOU,"L,4-7",9.0,11,7,6,1,5,4,1,1,4.03,42,151.0,84.0,3.0,1.0,7,0,33,0,1,0,2,1,0,2,6,Rich Rieker,"C.Pérez (5-31-L), C.Schmidt (3), G.White (70), B.Eversgerd (0), G.Harris (0), T.Scott (2)",MON,1995
130,131,Sep 17,True,HOU,"L,3-5",9.0,11,5,5,0,3,6,0,0,4.04,39,153.0,99.0,0.0,0.0,5,0,35,2,0,0,0,1,0,1,3,Angel Hernandez,"P.Martinez (5-48-L), D.Leiper (3), M.Rojas (3)",MON,1995
131,132,Sep 18,False,CIN,"L,4-7",8.0,14,7,7,0,3,4,0,0,4.06,40,129.0,80.0,7.0,2.0,2,0,37,3,2,0,0,0,0,0,8,Gerry Davis,"T.Álvarez (5-30-L), G.Heredia (2), B.Eversgerd (1), J.DeLeón (2), D.Leiper (0), G.Harris (1), G.White (1), J.Thobe (99)",MON,1995
132,133,Sep 19,False,CIN,"W,4-1",9.0,7,1,1,0,1,7,0,0,4.04,34,119.0,81.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Mike Winters,"K.Rueter (5-67-W), T.Scott (2), M.Rojas (1-Sv)",MON,1995
133,134,Sep 20,False,CIN,"L,2-5",8.0,9,5,5,0,6,1,0,0,4.05,37,,,3.0,0.0,5,0,29,3,0,1,2,0,0,0,4,Terry Tata,"J.Fassero (4-37-L), G.Heredia (1), B.Eversgerd (1), G.Harris (1)",MON,1995
134,135,Sep 22,False,ATL,"L,1-5",8.0,7,5,2,3,3,5,1,0,4.04,37,129.0,76.0,2.0,0.0,1,0,33,3,0,1,1,0,3,0,4,Jerry Layne,"C.Pérez (5-39-L), B.Eversgerd (1), W.Fraser (6), J.Thobe (3)",MON,1995
135,136,Sep 23,False,ATL,"W,5-2",9.0,6,2,2,0,3,10,0,1,4.02,36,125.0,86.0,0.0,0.0,0,1,31,2,1,0,1,0,0,0,3,Paul Runge,"P.Martinez (5-62-W), D.Leiper (4-H), M.Rojas (3-Sv)",MON,1995
136,137,Sep 24,False,ATL,"L,4-5",9.2,7,5,4,1,2,8,0,0,4.02,38,154.0,97.0,2.0,1.0,1,0,35,3,0,0,0,1,0,0,6,Ed Rapuano,"T.Álvarez (5-63), B.Eversgerd (1-H), G.Heredia (3-BSv), T.Scott (4-H), M.Rojas (0-BSv), D.Leiper (0-BL)",MON,1995
137,138,Sep 25,False,FLA,"W,9-0",9.0,3,0,0,0,0,5,0,0,3.99,30,114.0,79.0,2.0,0.0,1,0,30,0,0,0,0,0,0,0,2,Mark Hirschbeck,"K.Rueter (5-67-W), G.Heredia (0-Sv)",MON,1995
138,139,Sep 26,False,FLA,"W,5-4",9.0,11,4,4,0,2,5,1,0,3.99,35,137.0,89.0,0.0,0.0,0,1,32,2,0,0,0,1,0,4,4,Joe West,"J.Fassero (5-40), C.Schmidt (9), W.Fraser (3-W), M.Rojas (1-Sv)",MON,1995
139,140,Sep 27,False,FLA,"L,3-9",8.0,12,9,9,0,4,8,1,0,4.03,40,152.0,96.0,1.0,1.0,1,0,35,6,0,0,0,1,0,0,5,Frank Pulli,"G.White (8-25-L), G.Harris (6), J.Thobe (4), C.Schmidt (0), B.Eversgerd (2)",MON,1995
140,141,Sep 28,True,CIN,"L,7-9",9.0,8,9,7,2,5,8,1,1,4.05,43,160.0,93.0,1.0,1.0,1,0,36,2,0,0,0,1,2,0,4,Gerry Davis,"P.Martinez (4-42-L), G.Heredia (2), W.Fraser (1), G.Harris (0)",MON,1995
141,142,Sep 29,True,CIN,"L,9-14",9.0,13,14,14,0,6,6,2,1,4.12,47,176.0,96.0,7.0,7.0,1,0,40,3,0,0,0,0,0,0,7,Mike Winters,"T.Álvarez (4-15-L), C.Schmidt (1), J.Thobe (1), B.Eversgerd (1), G.Harris (0), W.Fraser (0), D.Leiper (4)",MON,1995
142,143,Sep 30,True,CIN,"W,6-1",9.0,5,1,1,0,0,5,0,2,4.1,32,100.0,69.0,0.0,0.0,1,1,30,0,0,0,0,0,0,1,3,Terry Tata,"K.Rueter (4-71-W), G.Heredia (1), D.Leiper (0)",MON,1995
143,144,Oct 1,True,CIN,"L,1-5",9.0,6,5,5,0,6,5,1,0,4.11,37,130.0,78.0,0.0,0.0,1,2,31,1,0,0,0,0,0,0,3,Eric Gregg,"J.Fassero (4-33-L), B.Eversgerd (1), G.White (3)",MON,1995
0,1,Apr 2,False,CIN,"L,1-4",8.0,7,4,4,0,9,10,0,1,4.5,42,179.0,99.0,8.0,0.0,4,1,31,3,0,1,1,0,2,0,6,Jerry Crawford,"J.Fassero (99-46-L), B.Manuel (99), M.Dyer (99), T.Scott (99), D.Veres (99), O.Daal (99)",MON,1996
1,2,Apr 3,False,CIN,"W,8-4",9.0,6,4,4,0,3,11,1,0,4.24,36,147.0,86.0,3.0,1.0,1,1,32,1,0,0,1,0,1,0,5,Steve Rippley,"P.Martinez (99-46), O.Daal (0), M.Dyer (0), D.Veres (0-W), M.Rojas (99)",MON,1996
2,3,Apr 4,False,CIN,"W,10-2",9.0,8,2,2,0,5,8,0,0,3.46,38,144.0,91.0,0.0,0.0,1,1,32,2,0,0,0,1,0,1,3,Tom Hallion,"J.Paniagua (99-53-W), B.Manuel (1), T.Scott (1)",MON,1996
3,4,Apr 5,True,COL,"W,6-4",9.0,9,4,3,1,5,7,2,2,3.34,42,173.0,102.0,2.0,0.0,0,1,35,1,0,0,0,0,1,0,4,Brian Gorman,"R.Cormier (99-43), M.Dyer (1-W), D.Veres (1-H), M.Rojas (1-Sv)",MON,1996
4,5,Apr 6,True,COL,"L,4-5",9.0,8,5,5,0,4,8,2,1,3.68,39,153.0,100.0,2.0,0.0,0,0,34,2,0,0,0,0,0,1,4,Harry Wendelstedt,"K.Rueter (99-26-L), O.Daal (2), B.Manuel (1), T.Scott (1)",MON,1996
5,6,Apr 7,True,COL,"W,9-1",9.0,3,1,1,0,0,6,0,0,3.23,30,90.0,61.0,,,0,0,28,1,0,0,1,1,0,0,1,Randy Marsh,J.Fassero (4-83-W),MON,1996
6,7,Apr 8,False,STL,"W,4-3",10.0,11,3,3,0,4,13,1,0,3.14,47,191.0,122.0,0.0,0.0,1,0,42,1,0,0,1,0,2,0,4,Charlie Williams,"P.Martinez (4-52), D.Veres (2), T.Scott (1), M.Rojas (2-W)",MON,1996
7,8,Apr 10,False,STL,"L,1-4",8.0,9,4,3,1,3,6,1,0,3.17,37,132.0,84.0,0.0,0.0,1,0,32,3,0,0,2,0,1,0,3,Mark Hirschbeck,"J.Paniagua (5-49-L), O.Daal (3), D.Veres (1)",MON,1996
8,9,Apr 11,False,PIT,"W,6-5",11.0,10,5,4,1,6,13,0,0,3.18,48,195.0,113.0,1.0,1.0,4,0,41,0,0,1,0,1,1,1,6,Bruce Froemming,"R.Cormier (5-38), B.Manuel (4), M.Dyer (5), T.Scott (2), M.Rojas (2-W), D.Veres (0-Sv)",MON,1996
9,10,Apr 12,False,PIT,"W,13-3",9.0,6,3,3,0,3,5,0,0,3.16,36,140.0,84.0,3.0,0.0,0,0,33,3,0,0,0,0,0,0,4,Steve Rippley,"K.Rueter (5-71-W), M.Dyer (0), O.Daal (1), T.Scott (0)",MON,1996
10,11,Apr 13,False,PIT,"L,3-9",8.0,12,9,8,1,1,8,4,0,3.64,38,128.0,88.0,2.0,0.0,2,1,36,2,1,0,1,0,1,0,4,Charlie Williams,"J.Fassero (5-30-L), B.Manuel (1), O.Daal (0), D.Veres (1)",MON,1996
11,12,Apr 14,False,PIT,"L,2-5",8.0,8,5,4,1,3,5,0,0,3.7,35,149.0,93.0,0.0,0.0,2,0,32,1,0,0,0,0,0,0,3,Mark Hirschbeck,"P.Martinez (5-38-L), M.Dyer (1), M.Rojas (2)",MON,1996
12,13,Apr 16,True,PHI,"W,7-6",9.0,11,6,6,0,2,9,3,0,3.88,40,,,0.0,0.0,1,0,38,3,0,2,0,0,0,0,5,Terry Tata,"J.Paniagua (5-26), O.Daal (2), B.Manuel (2), T.Scott (3), M.Rojas (1-W)",MON,1996
13,14,Apr 17,True,PHI,"L,3-9",9.0,13,9,9,0,5,8,2,1,4.25,44,196.0,113.0,1.0,1.0,1,1,38,2,3,0,0,0,0,0,4,Gerry Davis,"R.Cormier (5-47-L), M.Dyer (2), A.Pacheco (99), D.Veres (3)",MON,1996
14,15,Apr 18,True,PHI,"L,8-9",9.0,11,9,7,2,4,5,3,1,4.43,42,,,3.0,2.0,0,0,37,0,0,0,0,0,1,2,6,Ed Rapuano,"K.Rueter (5-41), B.Manuel (1-H), O.Daal (1-H), M.Dyer (0-H), M.Rojas (1-BL), A.Pacheco (0)",MON,1996
15,16,Apr 19,True,PIT,"W,2-1",9.0,8,1,1,0,0,8,0,0,4.22,35,105.0,74.0,0.0,0.0,0,1,33,1,0,0,2,0,1,0,2,Paul Runge,"J.Fassero (5-65), B.Manuel (0-W)",MON,1996
16,17,Apr 20,True,PIT,"W,11-2",9.0,3,2,2,0,0,8,2,0,4.09,30,,,0.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Joe West,"P.Martinez (5-75-W), A.Pacheco (1)",MON,1996
17,18,Apr 21,True,PIT,"W,9-4",9.0,7,4,4,0,3,7,0,0,4.08,37,118.0,69.0,2.0,1.0,0,0,34,2,0,0,0,0,0,0,4,Rich Rieker,"T.Álvarez (99-35), O.Daal (2), D.Veres (3-W), T.Scott (4)",MON,1996
18,19,Apr 22,True,STL,"W,8-0",9.0,3,0,0,0,0,9,0,0,3.86,30,104.0,70.0,,,0,0,30,0,0,0,0,0,1,1,1,Wally Bell,R.Cormier (4-90-W),MON,1996
19,20,Apr 23,True,STL,"W,12-11",9.0,14,11,10,1,8,7,0,0,4.17,47,177.0,104.0,5.0,5.0,2,1,39,6,0,1,0,0,2,0,6,Tom Hallion,"K.Rueter (4-35), B.Manuel (3), M.Dyer (4-BSv), D.Veres (1), O.Daal (1-H), T.Scott (1-BW)",MON,1996
20,21,Apr 24,True,CIN,"W,7-6",10.0,10,6,6,0,4,11,2,0,4.24,44,153.0,99.0,4.0,2.0,4,0,38,2,0,0,1,1,0,0,5,Jerry Crawford,"J.Fassero (4-48), D.Veres (0-H), M.Rojas (5-H), O.Daal (0-BSv), M.Dyer (0-W)",MON,1996
21,22,Apr 25,True,CIN,"W,8-4",9.0,7,4,2,2,1,9,1,0,4.14,34,120.0,84.0,0.0,0.0,0,0,32,0,0,0,0,1,0,1,2,Ed Montague,"P.Martinez (4-69-W), T.Scott (1)",MON,1996
22,23,Apr 26,False,COL,"W,6-2",9.0,8,2,2,0,1,7,0,1,4.04,36,137.0,88.0,0.0,0.0,1,0,34,1,0,0,0,0,1,2,3,Brian Gorman,"T.Álvarez (4-65-W), D.Veres (1), M.Rojas (1)",MON,1996
23,24,Apr 27,False,COL,"L,5-6",12.1,15,6,6,0,6,5,0,2,4.06,56,185.0,110.0,2.0,0.0,2,2,44,3,0,3,2,2,0,1,5,Harry Wendelstedt,"R.Cormier (4-36), T.Scott (1), M.Dyer (2), B.Manuel (3), O.Daal (2-L)",MON,1996
24,25,Apr 28,False,COL,"W,21-9",9.0,13,9,8,1,2,6,3,0,4.22,42,161.0,97.0,0.0,0.0,0,0,37,2,1,0,0,3,2,2,3,Brian Gibbons,"K.Rueter (4-55-W), D.Veres (1), M.Rojas (1)",MON,1996
25,26,Apr 29,False,NYM,"L,2-3",8.0,7,3,3,0,0,6,0,0,4.19,31,115.0,75.0,0.0,0.0,1,1,29,3,0,0,2,0,1,1,2,Bruce Dreckman,"J.Fassero (4-49-L), M.Dyer (1)",MON,1996
26,27,May 1(1),False,NYM,"W,4-0",9.0,2,0,0,0,3,8,0,0,4.04,32,124.0,78.0,,,0,1,29,0,0,0,0,0,2,0,1,Jim Quick,P.Martinez (5-88-W),MON,1996
27,28,May 1(2),False,NYM,"L,0-6",8.0,10,6,3,3,6,8,0,0,4.01,39,164.0,90.0,3.0,0.0,2,1,32,2,1,1,0,1,1,0,5,Dana DeMuth,"T.Álvarez (4-35-L), B.Manuel (3), O.Daal (3), D.Veres (2), M.Rojas (2)",MON,1996
28,29,May 3,False,HOU,"L,1-4",8.0,9,4,3,1,5,4,2,0,3.99,36,160.0,92.0,0.0,0.0,1,2,31,1,0,0,0,0,1,1,4,Angel Hernandez,"R.Cormier (5-35-L), M.Dyer (3), T.Scott (5), D.Veres (1)",MON,1996
29,30,May 4,False,HOU,"W,2-1",9.0,6,1,1,0,0,4,0,1,3.9,31,133.0,86.0,2.0,1.0,0,2,29,1,0,0,0,1,0,0,4,Mark Barron,"K.Rueter (5-72), T.Scott (0), D.Veres (0-W), M.Rojas (2-Sv)",MON,1996
30,31,May 5,False,HOU,"W,5-0",9.0,7,0,0,0,1,10,0,1,3.77,35,130.0,85.0,4.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Wally Bell,"J.Fassero (5-71-W), M.Dyer (1), O.Daal (3)",MON,1996
31,32,May 6,True,CHC,"W,6-2",9.0,6,2,2,0,1,12,0,1,3.71,35,,,2.0,1.0,2,0,32,3,0,0,0,1,0,0,2,Dana DeMuth,"P.Martinez (4-66-W), T.Scott (1)",MON,1996
32,33,May 7,True,CHC,"W,8-3",9.0,7,3,3,0,3,1,0,0,3.69,36,120.0,72.0,3.0,0.0,0,0,31,1,1,0,2,0,0,0,4,Gary Darling,"T.Álvarez (5-49), M.Dyer (1), D.Veres (2-BW), B.Manuel (5)",MON,1996
33,34,May 8,True,CHC,"W,4-2",9.0,8,2,2,0,3,3,0,0,3.64,38,127.0,77.0,2.0,0.0,0,0,34,3,0,0,0,1,0,0,3,Charlie Reliford,"R.Cormier (4-60-W), T.Scott (1-H), M.Rojas (3-Sv)",MON,1996
34,35,May 9,True,HOU,"L,4-11",9.0,18,11,10,1,2,6,1,1,3.82,50,184.0,126.0,2.0,0.0,0,0,43,1,1,0,3,1,2,0,5,Brian Gorman,"K.Rueter (4-25-L), B.Manuel (1), O.Daal (3), D.Veres (1), M.Rojas (0)",MON,1996
35,36,May 10,True,HOU,"W,5-2",9.0,7,2,2,0,2,8,0,0,3.77,36,113.0,79.0,0.0,0.0,1,0,33,2,0,0,0,1,0,0,2,Randy Marsh,"J.Fassero (4-68-W), M.Rojas (0-Sv)",MON,1996
36,37,May 11,True,HOU,"W,10-9",13.0,12,9,8,1,7,12,0,1,3.84,58,205.0,130.0,4.0,0.0,3,0,45,1,0,1,2,3,0,1,8,Harry Wendelstedt,"P.Martinez (4-34), B.Manuel (1), A.Pacheco (20), D.Veres (1), O.Daal (1), T.Scott (2), M.Rojas (0), M.Dyer (3-W)",MON,1996
37,38,May 12,True,HOU,"W,7-6",9.0,10,6,4,2,3,8,2,1,3.85,40,141.0,92.0,3.0,2.0,1,2,36,2,0,0,0,0,2,0,6,Mike Winters,"U.Urbina (99-51-W), M.Dyer (0-H), D.Veres (0-H), O.Daal (0-H), T.Scott (0-H), M.Rojas (0-Sv)",MON,1996
38,39,May 13,False,LAD,"W,3-2",9.0,8,2,2,0,2,7,1,1,3.8,39,128.0,85.0,0.0,0.0,0,0,36,2,0,1,0,0,1,0,3,Gerry Davis,"R.Cormier (4-57), B.Manuel (1-W), M.Rojas (0-Sv)",MON,1996
39,40,May 14,False,LAD,"L,1-2",8.0,7,2,2,0,3,5,1,0,3.77,35,130.0,78.0,3.0,0.0,2,0,31,1,0,1,1,0,1,0,4,Ron Barnes,"T.Álvarez (6-49), M.Dyer (1), D.Veres (1-L), O.Daal (1)",MON,1996
40,41,May 15,False,LAD,"L,2-7",8.0,10,7,6,1,2,9,1,0,3.83,35,129.0,80.0,1.0,1.0,0,1,33,0,0,0,0,0,0,0,4,Ed Rapuano,"J.Fassero (4-34-L), B.Manuel (1), A.Pacheco (3), T.Scott (2)",MON,1996
41,42,May 17,False,SDP,"L,1-2",11.1,5,2,2,0,5,11,1,0,3.76,42,162.0,101.0,0.0,0.0,0,0,37,0,0,1,0,0,0,2,5,Larry Poncino,"P.Martinez (5-76), T.Scott (1), M.Dyer (2), O.Daal (2), M.Rojas (3-L)",MON,1996
42,43,May 18,False,SDP,"W,3-2",9.0,6,2,2,0,3,7,0,1,3.72,36,148.0,93.0,2.0,0.0,1,0,30,0,1,0,0,2,0,1,4,Bob Davidson,"U.Urbina (5-56-W), T.Scott (0-H), O.Daal (0-H), M.Rojas (0-Sv)",MON,1996
43,44,May 19,False,SDP,"L,3-4",8.0,7,4,4,0,4,5,0,0,3.74,34,139.0,80.0,2.0,1.0,1,0,29,1,0,1,0,1,0,1,3,Angel Hernandez,"R.Cormier (5-50), D.Veres (4-L), M.Dyer (1)",MON,1996
44,45,May 20,False,SFG,"L,6-9",8.0,7,9,9,0,5,9,1,0,3.86,37,151.0,95.0,2.0,1.0,0,0,32,2,0,0,0,0,1,0,5,Gary Darling,"J.Paniagua (33-54), B.Manuel (4), D.Veres (0-H), T.Scott (1-H), M.Dyer (0-BL)",MON,1996
45,46,May 21,False,SFG,"L,5-8",8.0,13,8,8,0,2,5,1,0,3.96,39,160.0,107.0,3.0,1.0,1,0,34,1,0,0,2,1,0,0,5,Charlie Reliford,"J.Fassero (5-32), D.Aucoin (99-L), O.Daal (2), T.Scott (0), M.Rojas (2)",MON,1996
46,47,May 22,False,SFG,"W,4-3",9.0,9,3,2,1,2,12,1,0,3.92,38,,,0.0,0.0,0,0,34,2,0,0,1,1,1,0,3,Jim Quick,"P.Martinez (4-55-W), D.Veres (1-H), M.Rojas (0-Sv)",MON,1996
47,48,May 24,True,LAD,"L,4-5",11.0,11,5,5,0,10,11,0,0,3.93,50,211.0,116.0,2.0,1.0,3,1,40,1,0,1,0,0,0,0,6,Charlie Williams,"U.Urbina (5-45), M.Dyer (3), T.Scott (2-H), D.Veres (1-H), M.Rojas (1-BSv), O.Daal (2-L)",MON,1996
48,49,May 25,True,LAD,"L,3-5",9.0,8,5,5,0,3,5,1,0,3.95,37,126.0,81.0,0.0,0.0,0,0,33,1,1,0,1,0,0,1,3,Steve Rippley,"R.Cormier (5-40-L), D.Aucoin (3), M.Dyer (0)",MON,1996
49,50,May 26,True,LAD,"L,3-4",9.0,8,4,4,0,4,6,0,1,3.95,38,140.0,87.0,1.0,0.0,1,0,32,1,0,1,1,0,0,2,4,Mark Hirschbeck,"K.Rueter (16-61), T.Scott (1), D.Veres (1-H), M.Rojas (1-BL)",MON,1996
50,51,May 27,True,SDP,"L,3-4",9.0,6,4,4,0,3,7,1,0,3.95,35,129.0,92.0,2.0,0.0,0,0,31,2,0,0,1,0,0,1,2,Bruce Froemming,"J.Fassero (5-54-L), M.Dyer (1)",MON,1996
51,52,May 28,True,SDP,"L,2-3",10.0,7,3,3,0,1,7,1,1,3.92,36,117.0,79.0,2.0,1.0,0,0,33,0,0,0,1,0,0,2,4,Charlie Williams,"P.Martinez (5-70), O.Daal (3), T.Scott (1-L), D.Veres (1)",MON,1996
52,53,May 29,True,SDP,"W,9-4",9.0,10,4,4,0,0,5,2,0,3.92,37,121.0,80.0,1.0,0.0,0,0,37,2,0,0,0,0,0,0,4,Steve Rippley,"U.Urbina (4-59-W), O.Daal (0), M.Dyer (1), M.Rojas (2)",MON,1996
53,54,May 31,True,SFG,"W,7-4",9.0,13,4,4,0,2,3,0,0,3.93,40,139.0,84.0,3.0,2.0,3,1,37,3,0,0,0,1,0,1,5,Angel Hernandez,"R.Cormier (5-39), O.Daal (1-W), T.Scott (2-H), M.Rojas (1), D.Veres (2-Sv)",MON,1996
54,55,Jun 1,True,SFG,"W,5-1",9.0,5,1,1,0,4,7,0,2,3.87,36,131.0,86.0,2.0,1.0,0,1,29,0,0,0,0,1,0,1,2,Jim Quick,"J.Fassero (4-68-W), M.Dyer (2-Sv)",MON,1996
55,56,Jun 2,True,SFG,"L,1-8",9.0,13,8,4,4,5,10,0,0,3.87,45,154.0,96.0,3.0,2.0,1,0,39,3,0,1,1,0,2,1,4,Dana DeMuth,"P.Martinez (4-40-L), B.Manuel (12), T.Scott (1), O.Daal (1)",MON,1996
56,57,Jun 4,False,FLA,"L,0-5",8.0,9,5,5,0,3,3,1,0,3.9,34,132.0,73.0,0.0,0.0,0,0,31,3,1,0,0,0,0,1,3,Mike Winters,"K.Rueter (8-42-L), B.Manuel (1), M.Rojas (3)",MON,1996
57,58,Jun 5,False,FLA,"W,2-1",9.0,8,1,1,0,4,4,1,0,3.85,36,135.0,83.0,1.0,0.0,0,1,32,1,0,0,0,0,0,2,2,Harry Wendelstedt,"R.Cormier (4-68-W), D.Veres (4-Sv)",MON,1996
