,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
138,139,Sep 2,True,MIL,"W,7-1",9.0,8,1,1,0,4,7,0,1,3.75,37,144.0,97.0,0.0,0.0,0,1,32,2,0,0,0,0,0,2,4,Scott Barry,"J.Arrieta (4-60-W), W.Wright (1), B.Schlitter (24), K.Fujikawa (2)",CHC,2014
139,140,Sep 3,True,MIL,"W,6-2",9.0,11,2,2,0,0,4,0,0,3.74,37,129.0,90.0,3.0,0.0,0,1,37,0,0,0,0,0,1,1,5,Mark Carlson,"K.Hendricks (4-43-W), J.Grimm (2-H), N.Ramírez (1), P.Strop (2), H.Rondón (1)",CHC,2014
140,141,Sep 5 susp,True,PIT,"L,3-5",11.0,9,5,4,1,6,11,0,2,3.74,48,191.0,115.0,3.0,1.0,1,2,39,4,0,0,0,1,1,0,9,Brian O'Nora,"T.Wada (5-45), C.Villanueva (4), J.Grimm (1), N.Ramírez (1), P.Strop (1), H.Rondón (1), B.Schlitter (2), W.Wright (2-L), K.Fujikawa (2)",CHC,2014
141,142,Sep 6,True,PIT,"L,0-5",9.0,11,5,5,0,5,7,1,0,3.74,42,177.0,104.0,2.0,0.0,0,0,37,1,0,0,0,0,1,2,5,Dan Bellino,"F.Doubront (6-48-L), D.Straily (20), Z.Rosscup (6), K.Fujikawa (0), A.Vizcaíno (99)",CHC,2014
142,143,Sep 7,True,PIT,"L,4-10",9.0,19,10,10,0,1,8,4,0,3.79,46,167.0,113.0,2.0,0.0,0,0,45,3,0,0,0,0,0,1,4,Jeff Kellogg,"T.Wood (6-9-L), E.Jokisch (99), B.Parker (5), K.Fujikawa (0)",CHC,2014
143,144,Sep 8,False,TOR,"L,0-8",8.0,12,8,7,1,1,5,1,0,3.81,36,132.0,82.0,1.0,0.0,0,1,34,3,0,0,0,1,2,1,3,Sean Barber,"J.Turner (6-41-L), D.Straily (1), Z.Rosscup (1)",CHC,2014
144,145,Sep 9,False,TOR,"L,2-9",8.0,14,9,8,1,3,7,0,0,3.84,40,162.0,100.0,2.0,1.0,0,1,37,4,1,1,0,0,1,0,4,Jerry Layne,"J.Arrieta (6-55), N.Ramírez (3-BL), B.Schlitter (3), B.Parker (1)",CHC,2014
145,146,Sep 10,False,TOR,"L,1-11",8.0,13,11,11,0,5,9,0,0,3.9,41,166.0,102.0,4.0,2.0,1,0,35,3,0,1,0,1,0,1,5,Hunter Wendelstedt,"K.Hendricks (6-44-L), J.Grimm (4), W.Wright (4), K.Fujikawa (2), A.Vizcaíno (3)",CHC,2014
146,147,Sep 12,False,PIT,"L,3-7",8.0,14,7,7,0,3,6,0,0,3.92,41,154.0,98.0,3.0,1.0,0,0,37,2,1,0,0,1,0,1,5,Paul Schrieber,"T.Wada (6-29-L), J.Grimm (1), B.Parker (2), Z.Rosscup (3), B.Schlitter (2)",CHC,2014
147,148,Sep 13,False,PIT,"W,6-4",9.0,8,4,4,0,3,3,1,0,3.92,38,149.0,89.0,1.0,0.0,0,0,34,2,0,0,1,0,1,0,4,Alfonso Márquez,"F.Doubront (6-64-W), D.Straily (4), P.Strop (7-H), H.Rondón (7-Sv)",CHC,2014
148,149,Sep 14,False,PIT,"L,3-7",8.0,12,7,7,0,3,4,1,0,3.94,39,136.0,86.0,3.0,2.0,0,0,35,4,0,1,1,0,0,0,3,Mark Ripperger,"J.Turner (5-19-L), E.Jokisch (6), A.Vizcaíno (3)",CHC,2014
149,150,Sep 15,True,CIN,"W,1-0",9.0,3,0,0,0,5,6,0,0,3.92,32,135.0,78.0,0.0,0.0,0,2,26,0,0,0,1,0,0,1,4,Adrian Johnson,"T.Wood (7-67), N.Ramírez (5), P.Strop (1), H.Rondón (1-W)",CHC,2014
150,151,Sep 16,True,CIN,"W,7-0",9.0,1,0,0,0,1,13,0,0,3.89,28,110.0,75.0,,,0,1,27,1,0,0,0,0,0,0,1,Mike Everitt,J.Arrieta (6-97-W),CHC,2014
151,152,Sep 17,True,CIN,"W,3-1",9.0,7,1,1,0,1,6,0,1,3.87,35,109.0,76.0,0.0,0.0,0,0,31,1,0,0,2,0,0,1,3,Toby Basner,"K.Hendricks (6-63-W), P.Strop (1-H), H.Rondón (1-Sv)",CHC,2014
152,153,Sep 18,True,LAD,"L,4-8",9.0,13,8,3,5,3,8,0,0,3.87,42,167.0,101.0,4.0,0.0,0,1,38,2,0,0,0,1,2,1,7,Greg Gibson,"T.Wada (5-57), J.Grimm (5-H), N.Ramírez (2-BL), W.Wright (7), B.Schlitter (5), Z.Rosscup (5), B.Parker (5)",CHC,2014
153,154,Sep 19,True,LAD,"L,5-14",9.0,13,14,12,2,6,10,4,0,3.92,45,182.0,111.0,3.0,3.0,1,0,39,3,0,0,0,0,1,2,7,Phil Cuzzi,"E.Jackson (29-23-L), E.Jokisch (4), D.Straily (5), B.Schlitter (0), K.Fujikawa (8), Z.Rosscup (0), A.Vizcaíno (4)",CHC,2014
154,155,Sep 20,True,LAD,"W,8-7",9.0,11,7,7,0,5,7,2,0,3.94,40,139.0,82.0,2.0,0.0,1,1,34,2,0,0,0,1,0,1,6,Tripp Gibson,"F.Doubront (6-20), C.Villanueva (14), B.Parker (1), W.Wright (1), J.Grimm (1-W), H.Rondón (2-Sv)",CHC,2014
155,156,Sep 21,True,LAD,"L,5-8",9.0,16,8,6,2,1,6,1,0,3.95,44,164.0,109.0,0.0,0.0,1,0,42,4,0,0,1,0,1,1,5,Gerry Davis,"J.Turner (6-36-L), Z.Rosscup (1), K.Fujikawa (1), D.Straily (1), B.Schlitter (1)",CHC,2014
156,157,Sep 22,True,STL,"L,0-8",9.0,12,8,7,1,3,11,0,0,3.97,42,166.0,106.0,0.0,0.0,0,0,39,4,0,0,0,0,0,0,4,Paul Emmel,"T.Wood (6-31-L), B.Parker (1), C.Villanueva (1), A.Vizcaíno (2)",CHC,2014
157,158,Sep 23,True,STL,"W,4-3",10.0,8,3,3,0,2,7,1,0,3.96,39,146.0,95.0,0.0,0.0,0,0,37,2,0,0,0,0,0,1,6,James Hoye,"K.Hendricks (5-49), J.Grimm (2), N.Ramírez (4), P.Strop (5), H.Rondón (2), Z.Rosscup (1-W)",CHC,2014
158,159,Sep 24,True,STL,"W,3-1",9.0,5,1,0,1,1,12,0,1,3.94,34,127.0,93.0,0.0,0.0,1,0,32,0,0,0,0,0,0,0,3,Mark Carlson,"J.Arrieta (7-80-W), P.Strop (0-H), H.Rondón (0-Sv)",CHC,2014
159,160,Sep 26,False,MIL,"W,6-4",9.0,8,4,3,1,4,9,1,2,3.93,42,171.0,95.0,0.0,0.0,1,1,36,4,0,0,0,0,2,0,6,Ben May,"E.Jokisch (6-48), D.Straily (4), J.Grimm (2-H), N.Ramírez (2-W), P.Strop (1-H), H.Rondón (1-Sv)",CHC,2014
160,161,Sep 27,False,MIL,"L,1-2",8.0,10,2,2,0,3,7,1,0,3.92,35,136.0,83.0,1.0,0.0,1,0,32,3,0,1,0,0,0,1,4,Scott Barry,"T.Wada (8-46-L), B.Schlitter (5), E.Jackson (7), B.Parker (4)",CHC,2014
161,162,Sep 28,False,MIL,"W,5-2",9.0,5,2,2,0,4,4,0,0,3.91,34,137.0,79.0,1.0,0.0,3,0,29,0,0,0,1,0,0,2,5,Jeff Nelson,"J.Turner (6-50-W), J.Grimm (1-H), N.Ramírez (1-H), P.Strop (1-H), H.Rondón (1-Sv)",CHC,2014
0,1,Apr 5,True,STL,"L,0-3",9.0,10,3,3,0,4,11,0,0,3.0,40,158.0,103.0,2.0,0.0,4,1,36,3,0,1,0,0,0,0,6,Mike Winters,"J.Lester (99-39-L), P.Coke (99), J.Motte (99), N.Ramírez (99), P.Strop (99), H.Rondón (99)",CHC,2015
1,2,Apr 8,True,STL,"W,2-0",9.0,4,0,0,0,3,8,0,0,1.5,34,126.0,80.0,2.0,0.0,0,0,31,1,0,0,0,0,0,0,5,Mark Wegner,"J.Arrieta (99-75-W), P.Coke (2-H), N.Ramírez (2-H), P.Strop (2-H), H.Rondón (2-Sv)",CHC,2015
2,3,Apr 10,False,COL,"L,1-5",8.0,11,5,5,0,3,7,1,0,2.77,37,150.0,92.0,2.0,0.0,0,0,34,2,0,1,0,0,1,0,4,Quinn Wolcott,"T.Wood (99-41-L), J.Motte (4), B.Schlitter (99), E.Jackson (99)",CHC,2015
3,4,Apr 11,False,COL,"W,9-5",9.0,12,5,5,0,2,10,1,0,3.34,40,146.0,97.0,2.0,1.0,0,0,38,3,0,0,0,0,1,2,5,Gary Cederstrom,"J.Hammel (99-50-W), N.Ramírez (2), P.Coke (2), P.Strop (2), H.Rondón (2)",CHC,2015
4,5,Apr 12,False,COL,"W,6-5",9.0,11,5,5,0,1,8,0,0,3.68,38,142.0,101.0,2.0,0.0,1,0,37,4,1,0,0,0,0,0,5,Eric Cooper,"K.Hendricks (99-29), J.Motte (1), P.Coke (0), N.Ramírez (0-W), H.Rondón (0-Sv)",CHC,2015
5,6,Apr 13,True,CIN,"W,7-6",10.0,13,6,6,0,0,7,0,0,4.0,42,145.0,93.0,0.0,0.0,1,0,42,4,1,0,0,0,0,0,5,Jerry Meals,"J.Lester (7-32), B.Schlitter (2), J.Motte (0), P.Strop (1), H.Rondón (0-W)",CHC,2015
6,7,Apr 14,True,CIN,"L,2-3",9.0,7,3,3,0,2,8,0,0,3.86,35,141.0,92.0,1.0,0.0,1,0,33,2,0,0,0,0,0,0,3,Paul Emmel,"J.Arrieta (5-52-L), Z.Rosscup (99), P.Strop (0)",CHC,2015
7,8,Apr 15,True,CIN,"W,5-0",9.0,4,0,0,0,3,8,0,0,3.38,33,125.0,77.0,3.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Andy Fletcher,"T.Wood (4-76-W), P.Coke (2), N.Ramírez (2), B.Schlitter (1)",CHC,2015
8,9,Apr 17,True,SDP,"L,4-5",9.0,8,5,5,0,2,7,2,0,3.56,36,135.0,93.0,4.0,2.0,0,0,34,0,0,0,0,0,1,1,5,Sam Holbrook,"J.Hammel (5-47), Z.Rosscup (2-H), B.Schlitter (1-BL), P.Strop (2), H.Rondón (3)",CHC,2015
9,10,Apr 18,True,SDP,"W,7-6",11.0,10,6,6,0,1,13,1,0,3.72,44,177.0,121.0,2.0,2.0,0,0,43,2,0,0,0,0,1,0,6,Bill Welke,"K.Hendricks (5-66), J.Motte (4-H), P.Strop (0), P.Coke (2), H.Rondón (0-BSv), Z.Rosscup (0-W)",CHC,2015
10,11,Apr 19,True,SDP,"L,2-5",9.0,10,5,5,0,2,5,2,0,3.83,38,152.0,97.0,2.0,1.0,1,0,36,0,0,0,0,0,0,0,4,James Hoye,"J.Lester (5-46-L), B.Schlitter (1), J.Motte (0), E.Jackson (8)",CHC,2015
11,12,Apr 20,False,PIT,"W,5-2",9.0,5,2,2,0,0,10,1,0,3.68,33,126.0,86.0,0.0,0.0,1,0,33,2,0,0,0,0,1,0,3,D.J. Reyburn,"J.Arrieta (5-72-W), P.Strop (1), Z.Rosscup (1)",CHC,2015
12,13,Apr 21,False,PIT,"W,9-8",9.0,9,8,8,0,4,8,2,1,4.01,40,159.0,95.0,3.0,1.0,0,0,35,1,0,1,0,0,0,0,6,Joe West,"T.Wood (5-50), B.Schlitter (1-BSv), P.Coke (2), J.Motte (1), E.Jackson (1-W), H.Rondón (2-Sv)",CHC,2015
13,14,Apr 22,False,PIT,"L,3-4",8.0,7,4,3,1,0,9,1,1,3.97,34,131.0,81.0,1.0,0.0,0,0,31,2,0,0,0,2,2,0,4,Gabe Morales,"J.Hammel (4-46-L), G.Germen (99), Z.Rosscup (1), P.Strop (1)",CHC,2015
14,15,Apr 23,False,PIT,"L,4-5",8.0,10,5,4,1,2,7,1,0,4.0,36,169.0,107.0,4.0,2.0,1,0,34,4,0,1,0,0,0,0,5,Kerwin Danley,"K.Hendricks (4-48), E.Jackson (1-BSv), B.Schlitter (1-L), P.Coke (1), J.Motte (1)",CHC,2015
15,16,Apr 24,False,CIN,"W,7-3",11.0,8,3,3,0,4,16,0,0,3.88,44,200.0,120.0,2.0,0.0,3,0,38,3,0,1,1,1,0,1,6,Jeff Nelson,"J.Lester (4-59), P.Coke (0), G.Germen (1), Z.Rosscup (1), J.Motte (0-W), H.Rondón (2)",CHC,2015
16,17,Apr 26,False,CIN,"W,5-2",9.0,6,2,2,0,3,9,1,0,3.77,36,153.0,101.0,0.0,0.0,1,0,33,1,1,0,0,0,0,0,4,Laz Diaz,"J.Arrieta (5-59-W), Z.Rosscup (1-H), P.Strop (3-H), H.Rondón (1-Sv)",CHC,2015
17,18,Apr 27,True,PIT,"W,4-0",9.0,4,0,0,0,0,8,0,0,3.57,32,120.0,79.0,0.0,0.0,0,0,31,0,0,0,1,0,1,0,2,Lance Barrett,"J.Hammel (4-81-W), P.Strop (0)",CHC,2015
18,19,Apr 28,True,PIT,"W,6-2",9.0,5,2,2,0,0,11,1,0,3.49,32,117.0,79.0,0.0,0.0,0,0,32,1,0,0,0,0,1,0,3,Dan Iassogna,"T.Wood (6-68-W), Z.Rosscup (1), J.Motte (3)",CHC,2015
19,20,Apr 29,True,PIT,"L,1-8",9.0,14,8,8,0,5,11,0,1,3.71,46,175.0,101.0,0.0,0.0,2,0,40,3,1,1,0,0,1,1,4,Dale Scott,"K.Hendricks (5-52-L), G.Germen (4), E.Jackson (5), P.Coke (4)",CHC,2015
20,21,May 1,True,MIL,"W,1-0",9.0,4,0,0,0,1,8,0,1,3.53,33,118.0,76.0,0.0,0.0,1,0,30,1,0,0,1,0,0,0,3,Quinn Wolcott,"J.Lester (6-74-W), P.Strop (3-H), H.Rondón (4-Sv)",CHC,2015
21,22,May 2,True,MIL,"L,1-6",9.0,9,6,5,1,3,11,1,0,3.6,39,160.0,108.0,2.0,0.0,3,1,34,1,1,1,2,0,1,0,5,Ryan Blakney,"J.Arrieta (5-42-L), J.Motte (3), G.Germen (2), P.Coke (2), E.Jackson (2)",CHC,2015
22,23,May 3,True,MIL,"L,3-5",9.0,9,5,5,0,2,7,1,1,3.66,37,133.0,89.0,2.0,0.0,0,1,33,3,0,1,0,1,0,1,5,Eric Cooper,"J.Hammel (5-53), Z.Rosscup (4), P.Strop (1-L), P.Coke (0), G.Germen (0)",CHC,2015
23,24,May 4,False,STL,"L,9-10",8.0,11,10,10,0,4,6,1,1,3.94,40,154.0,98.0,6.0,4.0,0,0,33,2,0,0,1,1,0,1,6,John Hirschbeck,"T.Wood (5-34), J.Motte (1-H), P.Coke (0-H), P.Strop (0-L), Z.Rosscup (0-BSv), G.Germen (0)",CHC,2015
24,25,May 5,False,STL,"L,4-7",8.0,12,7,7,0,2,2,1,3,4.08,39,127.0,76.0,3.0,0.0,0,0,33,3,0,0,0,1,1,2,4,Bill Welke,"K.Hendricks (5-38), E.Jackson (2-L), J.Russell (99), P.Coke (0)",CHC,2015
25,26,May 6,False,STL,"W,6-5",9.0,9,5,2,3,4,7,1,1,4.0,41,140.0,90.0,0.0,0.0,0,1,36,2,0,1,0,0,2,1,3,D.J. Reyburn,"J.Lester (4-57-W), P.Strop (1-H), H.Rondón (4-Sv)",CHC,2015
26,27,May 7,False,STL,"L,1-5",8.0,10,5,4,1,1,10,0,0,4.02,34,143.0,90.0,2.0,1.0,1,0,33,2,1,1,0,0,0,0,4,John Tumpane,"J.Arrieta (4-38-L), J.Grimm (99), J.Russell (1), J.Motte (2)",CHC,2015
27,28,May 8,False,MIL,"W,7-6",9.0,10,6,6,0,7,10,2,0,4.09,42,150.0,91.0,2.0,1.0,0,0,35,2,0,1,0,0,0,1,4,Bruce Dreckman,"J.Hammel (4-64-W), Z.Rosscup (3-H), P.Strop (1-H), H.Rondón (1)",CHC,2015
28,29,May 9,False,MIL,"L,4-12",8.0,11,12,10,2,5,4,3,0,4.31,40,164.0,97.0,2.0,2.0,0,0,33,2,0,0,0,2,1,1,6,Tom Hallion,"T.Wood (4-32-L), E.Jackson (3), P.Coke (3), J.Motte (1), J.Russell (1), D.Ross (99)",CHC,2015
29,30,May 10,False,MIL,"L,2-3",10.1,9,3,3,0,5,5,2,0,4.24,43,165.0,98.0,1.0,0.0,1,0,38,1,0,2,0,0,0,2,6,Alfonso Márquez,"K.Hendricks (4-59), J.Grimm (2-H), Z.Rosscup (1-BSv), P.Strop (1), J.Russell (0), J.Motte (0-L)",CHC,2015
30,31,May 11,True,NYM,"W,4-3",9.0,6,3,3,0,5,7,2,0,4.2,36,156.0,95.0,1.0,0.0,1,0,31,0,0,0,0,0,0,1,4,Andy Fletcher,"J.Lester (4-52-W), J.Grimm (0-H), Z.Rosscup (0-H), H.Rondón (2-Sv)",CHC,2015
31,32,May 12,True,NYM,"W,6-1",9.0,5,1,1,0,2,12,0,0,4.1,31,133.0,80.0,0.0,0.0,0,0,28,0,0,0,0,1,0,2,2,Jerry Meals,"J.Arrieta (4-80-W), J.Russell (1)",CHC,2015
32,33,May 13,True,NYM,"W,2-1",9.0,6,1,1,0,1,7,0,2,4.01,34,107.0,77.0,1.0,0.0,1,0,30,1,0,0,1,0,0,2,3,Paul Emmel,"J.Hammel (4-73), Z.Rosscup (1), H.Rondón (1-W)",CHC,2015
33,34,May 14,True,NYM,"W,6-5",9.0,10,5,5,0,1,14,3,0,4.04,38,168.0,110.0,3.0,2.0,1,0,37,1,0,0,0,0,0,0,6,Jordan Baker,"T.Wood (4-33), J.Motte (3), J.Grimm (2), J.Russell (1), P.Strop (3-W), H.Rondón (0-Sv)",CHC,2015
34,35,May 15,True,PIT,"W,11-10",12.0,15,10,10,0,8,11,3,0,4.17,58,233.0,146.0,5.0,2.0,1,0,50,4,0,1,0,0,0,1,8,Greg Gibson,"K.Hendricks (4-39), J.Grimm (0), Z.Rosscup (1-H), J.Motte (0), P.Strop (0), H.Rondón (0-BSv), J.Russell (0), E.Jackson (5-W)",CHC,2015
35,36,May 16,True,PIT,"W,4-1",9.0,11,1,1,0,1,8,1,0,4.08,38,137.0,92.0,4.0,0.0,2,0,36,2,0,0,1,0,0,1,5,Chris Segal,"J.Lester (4-61-W), B.Schlitter (22), P.Coke (6-H), J.Motte (0-H), T.Wood (1-Sv)",CHC,2015
36,37,May 17,True,PIT,"L,0-3",9.0,8,3,3,0,3,9,0,0,4.05,36,153.0,91.0,0.0,0.0,0,0,32,3,0,0,1,0,0,1,3,Chad Fairchild,"J.Arrieta (4-69-L), Z.Rosscup (1), B.Schlitter (0)",CHC,2015
37,38,May 19,False,SDP,"L,3-4",8.0,5,4,1,3,0,10,0,0,3.98,31,134.0,96.0,2.0,2.0,1,0,31,2,0,0,0,0,3,1,3,Dana DeMuth,"J.Hammel (5-75), J.Russell (3-L), P.Strop (3)",CHC,2015
38,39,May 20,False,SDP,"W,3-2",9.0,6,2,2,0,4,15,1,1,3.93,37,147.0,94.0,4.0,0.0,0,0,30,1,0,0,2,0,0,1,6,Paul Nauert,"T.Wada (99-56), J.Grimm (4-W), Z.Rosscup (2-H), J.Motte (3-H), P.Strop (0-H), H.Rondón (4-Sv)",CHC,2015
39,40,May 21,False,SDP,"W,3-0",9.0,5,0,0,0,0,7,0,0,3.84,30,108.0,71.0,,,1,0,30,0,0,0,0,0,0,2,1,Ed Hickox,K.Hendricks (5-84-W),CHC,2015
40,41,May 22,False,ARI,"L,4-5",12.1,12,5,5,0,5,9,2,0,3.83,53,198.0,123.0,1.0,0.0,3,1,48,2,1,1,0,0,1,0,8,Ted Barrett,"J.Lester (5-61), P.Strop (1), J.Grimm (1), H.Rondón (1-BSv), J.Motte (1), J.Russell (2), T.Wood (5), Z.Rosscup (1-L)",CHC,2015
41,42,May 23,False,ARI,"W,9-6",9.0,7,6,3,3,2,8,1,0,3.81,36,123.0,82.0,0.0,0.0,0,2,34,2,0,0,0,0,1,0,5,Chris Conroy,"J.Arrieta (5-45), E.Jackson (7), J.Russell (0), J.Motte (0-W), P.Strop (0-Sv)",CHC,2015
42,43,May 24,False,ARI,"L,3-4",8.0,6,4,4,0,1,10,1,0,3.82,31,118.0,79.0,0.0,0.0,1,1,29,0,1,1,0,1,2,1,2,Angel Hernandez,"J.Hammel (4-59-L), J.Grimm (1)",CHC,2015
43,44,May 25,True,WSN,"L,1-2",9.0,5,2,2,0,3,8,2,0,3.78,35,132.0,84.0,0.0,0.0,0,0,30,1,0,0,2,0,1,1,5,Ryan Blakney,"T.Wada (4-60), J.Grimm (0-L), J.Motte (1), Z.Rosscup (2), H.Rondón (2)",CHC,2015
44,45,May 26,True,WSN,"W,3-2",9.0,6,2,2,0,2,6,2,1,3.74,32,113.0,72.0,0.0,0.0,1,1,28,1,0,0,1,0,0,2,3,Mike DiMuro,"K.Hendricks (4-67), P.Strop (2), H.Rondón (0-W)",CHC,2015
45,46,May 27,True,WSN,"L,0-3",9.0,9,3,2,1,3,13,2,0,3.71,40,146.0,91.0,1.0,0.0,0,0,37,2,0,0,0,0,2,1,4,Hunter Wendelstedt,"J.Lester (4-65-L), J.Russell (3), J.Motte (1), T.Wood (4)",CHC,2015
46,47,May 29,True,KCR,"L,4-8",9.0,11,8,5,3,3,8,3,0,3.73,40,148.0,96.0,4.0,2.0,1,0,37,2,0,1,0,0,1,2,5,Tom Hallion,"J.Arrieta (5-50), P.Strop (2-L), J.Russell (1), J.Grimm (3), E.Jackson (5)",CHC,2015
47,48,May 31,True,KCR,"W,2-1",11.0,4,1,1,0,5,11,0,0,3.66,42,192.0,127.0,5.0,1.0,0,0,37,1,0,0,0,0,0,0,8,Bruce Dreckman,"T.Wada (5-63), T.Wood (3), J.Grimm (1), P.Strop (1), H.Rondón (4), J.Russell (1), J.Motte (3), Z.Rosscup (5-W)",CHC,2015
48,49,Jun 1,False,MIA,"W,5-1",9.0,6,1,1,0,1,13,0,0,3.61,34,156.0,105.0,2.0,0.0,1,0,33,1,0,0,0,0,1,1,4,Bill Welke,"J.Hammel (7-71-W), J.Russell (0-H), P.Strop (0), T.Wood (0)",CHC,2015
49,50,Jun 2,False,MIA,"L,2-5",8.0,8,5,5,0,2,7,1,0,3.64,34,121.0,78.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Sam Holbrook,"K.Hendricks (6-47-L), Z.Rosscup (1), E.Jackson (3)",CHC,2015
50,51,Jun 3,False,MIA,"L,3-7",8.0,14,7,7,0,2,6,2,0,3.72,38,137.0,87.0,2.0,1.0,0,0,36,3,0,0,0,0,0,1,4,James Hoye,"J.Lester (6-28-L), T.Wood (1), E.Jackson (0), J.Russell (1)",CHC,2015
51,52,Jun 4,False,WSN,"W,2-1",9.0,8,1,1,0,3,9,0,2,3.66,37,147.0,88.0,4.0,0.0,1,2,32,2,0,0,0,0,0,0,6,Gabe Morales,"J.Arrieta (5-64-W), J.Grimm (3-H), J.Russell (0-H), J.Motte (3-H), P.Strop (2-H), H.Rondón (3-Sv)",CHC,2015
52,53,Jun 5,False,WSN,"L,5-7",8.0,12,7,7,0,3,6,1,0,3.73,38,139.0,85.0,3.0,0.0,0,0,34,5,0,1,0,1,0,0,5,Rob Drake,"T.Wada (4-22-L), E.Jackson (1), T.Wood (1), J.Grimm (0), Z.Rosscup (2)",CHC,2015
53,54,Jun 6,False,WSN,"W,4-2",9.0,5,2,2,0,3,9,2,0,3.7,34,123.0,84.0,1.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Joe West,"J.Hammel (4-69-W), H.Rondón (1), P.Strop (1-Sv)",CHC,2015
54,55,Jun 7,False,WSN,"W,6-3",9.0,8,3,2,1,0,7,1,0,3.67,36,151.0,101.0,1.0,0.0,0,0,36,0,0,0,0,0,1,0,5,Kerwin Danley,"K.Hendricks (4-49-W), J.Grimm (1-H), J.Russell (2-H), H.Rondón (0-H), J.Motte (2-Sv)",CHC,2015
55,56,Jun 9,False,DET,"L,0-6",8.0,13,6,6,0,2,10,0,0,3.72,37,152.0,97.0,3.0,1.0,0,1,35,4,1,0,0,0,0,0,2,David Rackley,"J.Lester (5-28-L), E.Jackson (3)",CHC,2015
56,57,Jun 10,False,DET,"W,12-3",9.0,10,3,3,0,1,11,1,0,3.71,35,137.0,87.0,0.0,0.0,0,0,34,0,1,0,0,0,0,3,4,Clint Fagan,"J.Arrieta (5-51-W), J.Grimm (2), Z.Rosscup (4), T.Wood (4)",CHC,2015
57,58,Jun 11,True,CIN,"W,6-3",9.0,6,3,3,0,2,6,1,0,3.7,35,150.0,100.0,0.0,0.0,0,0,33,1,1,0,0,0,0,0,6,Ron Kulpa,"T.Wada (5-41), T.Wood (0-W), J.Grimm (0-H), J.Russell (3-H), P.Strop (4-H), H.Rondón (3-Sv)",CHC,2015
58,59,Jun 12,True,CIN,"L,4-5",10.0,9,5,2,3,4,12,1,1,3.66,45,199.0,126.0,0.0,0.0,3,1,40,3,0,1,0,0,2,0,6,Vic Carapazza,"J.Hammel (5-42), Z.Rosscup (1), J.Russell (0), J.Motte (4), P.Strop (0), H.Rondón (0-L)",CHC,2015
59,60,Jun 13,True,CIN,"W,4-3",9.0,9,3,3,0,1,11,2,1,3.65,37,140.0,92.0,1.0,0.0,1,0,35,1,0,0,0,0,0,0,6,Dan Bellino,"K.Hendricks (5-62), J.Russell (0-BSv), J.Grimm (1), T.Wood (1), P.Strop (0), J.Motte (0-W)",CHC,2015
60,61,Jun 14,True,CIN,"W,2-1",11.0,7,1,1,0,4,7,0,0,3.59,43,172.0,106.0,3.0,0.0,5,0,39,4,0,1,0,0,0,0,6,Toby Basner,"J.Lester (4-67), H.Rondón (1), J.Motte (0), E.Jackson (4), Z.Rosscup (1), B.Schlitter (27-W)",CHC,2015
61,62,Jun 16,True,CLE,"L,0-6",9.0,9,6,6,0,8,7,1,0,3.63,43,187.0,112.0,2.0,0.0,3,1,35,2,0,1,0,0,0,0,5,Phil Cuzzi,"J.Arrieta (5-45-L), E.Jackson (1), J.Russell (2), Z.Rosscup (1), J.Grimm (2)",CHC,2015
62,63,Jun 17,False,CLE,"W,17-0",9.0,4,0,0,0,2,6,0,0,3.57,31,126.0,82.0,0.0,0.0,0,0,29,0,0,0,0,0,0,1,2,Gerry Davis,"T.Wada (5-73-W), Y.Medina (45)",CHC,2015
63,64,Jun 18,False,CLE,"L,3-4",8.0,8,4,3,1,3,11,0,0,3.57,34,143.0,88.0,5.0,1.0,1,0,30,2,0,1,0,1,0,1,5,Tony Randazzo,"J.Hammel (5-50), T.Wood (4-L), J.Grimm (1), J.Russell (1), P.Strop (4)",CHC,2015
64,65,Jun 19,False,MIN,"L,2-7",8.0,12,7,6,1,2,3,0,0,3.61,36,123.0,75.0,1.0,0.0,1,1,34,6,1,0,0,0,1,1,2,Jim Reynolds,"K.Hendricks (5-19-L), E.Jackson (2)",CHC,2015
65,66,Jun 20,False,MIN,"W,4-1",10.0,7,1,1,0,5,8,1,0,3.57,37,156.0,103.0,1.0,0.0,2,1,32,0,0,0,0,0,0,2,6,Manny Gonzalez,"J.Lester (5-67), J.Grimm (1), P.Strop (1), J.Russell (1), J.Motte (5-W), H.Rondón (5-Sv)",CHC,2015
66,67,Jun 21,False,MIN,"W,8-0",9.0,4,0,0,0,0,7,0,0,3.52,31,122.0,86.0,,,1,0,31,1,0,0,0,0,1,1,1,Paul Schrieber,J.Arrieta (4-86-W),CHC,2015
67,68,Jun 22,True,LAD,"W,4-2",9.0,5,2,2,0,4,8,2,0,3.49,32,131.0,84.0,2.0,0.0,0,2,28,0,0,0,0,0,0,2,6,Jordan Baker,"T.Wada (4-49), T.Wood (3-W), J.Russell (1-H), P.Strop (1-H), H.Rondón (1-H), J.Motte (1-Sv)",CHC,2015
