,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
100,101,Aug 1,False,LAD,"L,1-2",9.0,9,2,2,0,1,4,2,0,3.9,35,,,,,0,0,34,1,0,1,0,0,0,2,1,Dick Stello,B.Forsch (5-64-L),STL,1980
101,102,Aug 2,False,LAD,"L,2-3",8.0,6,3,3,0,2,2,2,0,3.89,31,,,0.0,0.0,1,0,29,0,0,0,0,0,0,1,2,Terry Tata,"P.Vuckovich (5-55-L), J.Littlefield (1)",STL,1980
102,103,Aug 3,False,LAD,"W,4-1",9.0,7,1,1,0,2,4,0,0,3.86,34,,,,,1,0,31,1,0,0,0,1,0,2,1,Bruce Froemming,S.Martínez (4-71-W),STL,1980
103,104,Aug 6,False,PHI,"W,14-0",9.0,3,0,0,0,2,3,0,0,3.83,30,,,,,1,1,28,0,0,0,0,0,0,1,1,Paul Pryor,B.Sykes (5-82-W),STL,1980
104,105,Aug 7,False,PHI,"L,2-3",8.0,4,3,3,0,2,6,0,0,3.82,29,,,0.0,0.0,0,0,27,1,0,0,0,0,0,0,2,John McSherry,"J.Fulgham (7-56-L), J.Littlefield (4)",STL,1980
105,106,Aug 8,True,NYM,"L,2-3",9.0,12,3,3,0,1,2,0,0,3.82,38,,,0.0,0.0,2,1,36,1,0,0,0,1,0,0,2,Andy Olsen,"B.Forsch (6-52), J.Littlefield (0-L)",STL,1980
106,107,Aug 9,True,NYM,"W,9-6",9.0,10,6,6,0,4,5,0,0,3.84,40,,,1.0,1.0,2,0,36,3,0,0,0,0,0,1,3,Doug Harvey,"P.Vuckovich (6-24), J.Urrea (8-W), J.Kaat (8-Sv)",STL,1980
107,108,Aug 10,True,NYM,"L,1-4",9.0,10,4,4,0,4,4,0,0,3.84,40,,,2.0,2.0,0,0,36,2,1,0,0,0,0,1,4,Fred Brocklander,"S.Martínez (6-58-L), J.Kaat (0), J.Littlefield (1), J.Otten (9)",STL,1980
108,109,Aug 11,True,MON,"W,16-0",9.0,4,0,0,0,5,5,0,0,3.8,34,,,,,0,0,29,1,0,0,0,0,0,2,1,Joe West,B.Sykes (4-79-W),STL,1980
109,110,Aug 12,True,MON,"L,0-4",9.0,9,4,4,0,6,2,0,0,3.8,40,,,3.0,2.0,4,2,34,3,0,0,0,0,0,0,4,Charlie Williams,"J.Fulgham (4-67-L), J.Kaat (1), J.Littlefield (1), J.Urrea (2)",STL,1980
110,111,Aug 13,True,MON,"W,7-5",9.0,10,5,5,0,1,2,1,0,3.81,36,,,3.0,0.0,0,1,35,2,1,0,0,0,0,1,3,Lanny Harris,"B.Forsch (4-46-W), J.Littlefield (0-H), J.Kaat (0-Sv)",STL,1980
111,112,Aug 14,True,CHC,"W,10-9",10.0,11,9,9,0,3,5,3,0,3.86,42,,,2.0,1.0,0,0,38,3,0,0,0,1,0,1,3,Bruce Froemming,"P.Vuckovich (4-30), J.Littlefield (0-BSv), J.Kaat (0-W)",STL,1980
112,113,Aug 15,True,CHC,"L,4-5",9.0,6,5,5,0,1,0,1,0,3.87,33,116.0,81.0,1.0,1.0,1,1,32,1,1,0,0,0,1,0,4,Dick Stello,"S.Martínez (4-40-L), J.Urrea (2), D.Hood (19), J.Otten (4)",STL,1980
113,114,Aug 16,True,CHC,"L,4-9",9.0,15,9,8,1,4,6,1,0,3.9,47,,,1.0,1.0,2,0,42,1,1,1,0,1,0,0,5,Terry Tata,"B.Sykes (4-38-L), J.Otten (0), D.Hood (0), J.Urrea (0), J.Littlefield (1)",STL,1980
114,115,Aug 17,True,CHC,"L,2-6",9.0,14,6,6,0,2,4,1,0,3.92,41,,,1.0,1.0,0,0,39,5,0,0,0,0,0,2,4,Steve Fields,"J.Fulgham (4-18-L), D.Hood (0), J.Otten (0), J.Kaat (2)",STL,1980
115,116,Aug 18,False,CIN,"W,10-1",6.0,4,1,1,0,0,2,0,0,3.91,21,,,,,0,0,20,1,1,0,1,0,0,1,1,Joe West,B.Forsch (4-62-W),STL,1980
116,117,Aug 19,False,CIN,"L,2-4",8.0,10,4,3,1,2,2,2,0,3.9,34,,,0.0,0.0,1,0,31,1,1,0,1,0,1,3,3,Charlie Williams,"S.Martínez (3-35-L), D.Hood (1), J.Kaat (1)",STL,1980
117,118,Aug 20,False,CIN,"L,3-4",11.2,7,4,4,0,10,8,2,1,3.89,50,,,7.0,1.0,2,0,37,1,1,3,1,1,0,1,6,Lanny Harris,"B.Sykes (3-48), J.Urrea (3), J.Kaat (0), J.Littlefield (3), D.Hood (0-L), J.Otten (2)",STL,1980
118,119,Aug 22,False,ATL,"W,7-4",9.0,5,4,4,0,1,5,3,0,3.9,32,,,,,0,0,31,0,0,0,0,0,0,1,1,Paul Runge,J.Fulgham (4-65-W),STL,1980
119,120,Aug 23,False,ATL,"L,2-7",8.0,14,7,4,3,5,4,0,0,3.9,44,,,2.0,0.0,2,0,38,1,0,0,1,0,2,0,3,Bob Engel,"P.Vuckovich (8-32-L), J.Otten (2), J.Littlefield (2)",STL,1980
120,121,Aug 24,False,ATL,"L,5-10",8.0,17,10,9,1,3,4,0,0,3.95,41,,,2.0,2.0,1,0,38,5,1,0,0,0,0,1,4,Jim Quick,"S.Martínez (4-17-L), J.Urrea (3), J.Kaat (3), J.Littlefield (0)",STL,1980
121,122,Aug 25,True,HOU,"W,3-1",9.0,4,1,1,0,2,1,0,0,3.92,31,,,,,0,0,29,0,0,0,0,0,0,2,1,Jerry Dale,D.Hood (4-74-W),STL,1980
122,123,Aug 26,True,HOU,"L,2-7",9.0,14,7,7,0,3,0,1,0,3.95,43,,,1.0,1.0,1,0,39,3,0,0,1,0,0,1,3,Steve Fields,"J.Kaat (1-12-L), J.Urrea (1), J.Otten (2)",STL,1980
123,124,Aug 27,True,HOU,"W,10-2",9.0,7,2,2,0,1,6,0,0,3.93,34,,,0.0,0.0,0,1,33,2,2,0,0,0,0,0,3,Bob Engel,"J.Fulgham (4-46), J.Martin (99-W), J.Littlefield (2)",STL,1980
124,125,Aug 28,True,ATL,"W,11-2",9.0,6,2,2,0,1,3,2,0,3.92,33,,,,,0,0,32,1,0,0,0,0,1,2,1,Doug Harvey,B.Forsch (9-69-W),STL,1980
125,126,Aug 29,True,ATL,"L,3-4",9.0,6,4,4,0,0,3,2,0,3.92,33,,,1.0,0.0,1,0,33,0,0,0,0,0,0,0,3,Andy Olsen,"S.Martínez (4-65-L), J.Littlefield (1), J.Kaat (2)",STL,1980
126,127,Aug 30,True,ATL,"W,5-3",9.0,9,3,3,0,2,5,1,1,3.91,39,,,0.0,0.0,0,1,36,3,0,0,0,0,1,0,2,Jerry Crawford,"D.Hood (4-55-W), J.Urrea (3-Sv)",STL,1980
127,128,Aug 31,True,ATL,"L,2-6",9.0,11,6,6,0,3,1,1,0,3.93,39,,,2.0,2.0,2,0,36,6,0,2,0,0,0,1,4,Nick Colosi,"B.Sykes (10-49), J.Otten (4-L), J.Littlefield (1), J.Martin (3)",STL,1980
128,129,Sep 1,True,CIN,"L,1-8",9.0,18,8,8,0,1,7,0,1,3.96,45,,,2.0,0.0,1,0,43,5,1,0,0,0,0,1,4,Doug Harvey,"J.Kaat (2-23-L), J.Urrea (1), J.Martin (0), J.Littlefield (0)",STL,1980
129,130,Sep 2,True,CIN,"W,12-4",9.0,11,4,4,0,1,5,0,1,3.96,38,,,2.0,0.0,1,0,35,2,1,0,0,1,0,1,2,Andy Olsen,"B.Forsch (4-44-W), J.Littlefield (0-Sv)",STL,1980
130,131,Sep 3,True,CIN,"W,4-3",10.0,11,3,2,1,0,3,1,0,3.94,39,,,0.0,0.0,2,1,39,0,0,0,0,0,1,2,2,Nick Colosi,"S.Martínez (4-60), J.Kaat (1-W)",STL,1980
131,132,Sep 5,False,HOU,"W,7-5",9.0,11,5,5,0,6,6,0,0,3.95,43,,,4.0,0.0,2,0,36,2,1,3,0,1,0,1,6,Bob Engel,"D.Hood (5-26), J.Urrea (3), J.Otten (4), J.Littlefield (2), K.Seaman (48-W), G.Frazier (68-Sv)",STL,1980
132,133,Sep 6(1),False,HOU,"L,5-9",8.0,12,9,6,3,3,6,0,0,3.97,40,,,4.0,4.0,1,0,37,1,1,0,0,0,1,0,4,Jim Quick,"B.Sykes (5-20-L), J.Otten (0), J.Little (99), G.Frazier (0)",STL,1980
133,134,Sep 6(2),False,HOU,"L,4-6",8.0,7,6,6,0,3,2,1,0,3.98,33,,,0.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Jerry Dale,"J.Martin (4-37-L), J.Urrea (0), K.Seaman (0)",STL,1980
134,135,Sep 7,False,HOU,"W,2-0",9.0,8,0,0,0,1,6,0,0,3.96,35,,,,,0,0,34,1,0,0,0,0,0,1,1,Steve Fields,P.Vuckovich (14-76-W),STL,1980
135,136,Sep 8,True,CHC,"L,2-6",9.0,10,6,2,4,2,2,0,0,3.94,39,,,0.0,0.0,1,0,37,1,0,0,0,0,2,2,4,Lee Weyer,"B.Forsch (5-40-L), J.Kaat (4), K.Seaman (1), J.Little (1)",STL,1980
136,137,Sep 9,True,CHC,"W,6-4",9.0,8,4,4,0,5,4,0,0,3.94,40,,,3.0,1.0,2,0,35,2,0,0,0,0,0,0,4,Fred Brocklander,"S.Martínez (5-47-W), J.Kaat (0-H), J.Urrea (2-H), K.Seaman (0-Sv)",STL,1980
137,138,Sep 10,True,PIT,"L,6-7",9.0,15,7,7,0,4,8,0,0,3.96,42,,,1.0,1.0,3,0,38,2,1,1,0,0,0,2,5,Dutch Rennert,"D.Hood (4-21-L), J.Otten (3), G.Frazier (3), J.Little (1), J.Littlefield (4)",STL,1980
138,139,Sep 11,True,PIT,"L,1-2",9.0,7,2,2,0,2,4,0,0,3.95,35,,,0.0,0.0,1,0,32,1,1,0,0,1,0,1,2,Lanny Harris,"J.Martin (4-62-L), J.Kaat (1)",STL,1980
139,140,Sep 12(1),False,PHI,"W,7-4",9.0,11,4,4,0,3,3,0,1,3.95,40,,,1.0,0.0,0,1,35,1,0,0,0,1,0,1,2,Lee Weyer,"P.Vuckovich (4-40-W), J.Urrea (2-Sv)",STL,1980
140,141,Sep 12(2),False,PHI,"W,5-0",11.0,8,0,0,0,6,4,0,1,3.92,45,,,3.0,0.0,2,1,37,0,0,2,1,0,0,2,3,Frank Pulli,"A.Olmsted (99-76), J.Kaat (0), J.Littlefield (1-W)",STL,1980
141,142,Sep 13,False,PHI,"L,1-2",8.0,4,2,2,0,1,2,0,2,3.9,31,,,,,0,0,27,2,0,0,0,1,0,0,1,Fred Brocklander,B.Forsch (4-67-L),STL,1980
142,143,Sep 14,False,PHI,"L,4-8",8.0,11,8,8,0,3,3,1,0,3.94,37,,,3.0,2.0,3,0,34,2,1,1,0,0,0,1,4,Dutch Rennert,"S.Martínez (4-13-L), G.Frazier (3), J.Otten (3), J.Little (3)",STL,1980
143,144,Sep 15,False,CHC,"W,5-1",9.0,5,1,1,0,2,4,0,0,3.92,33,,,,,1,0,31,0,0,0,0,0,0,1,1,Dave Pallone,A.Rincon (99-75-W),STL,1980
144,145,Sep 16,False,CHC,"L,5-6",8.0,7,6,6,0,3,3,1,0,3.93,34,,,0.0,0.0,1,0,31,1,0,0,0,0,0,0,3,Lanny Harris,"J.Martin (4-48), J.Urrea (3), J.Littlefield (3-BL)",STL,1980
145,146,Sep 17,False,CHC,"W,8-5",9.0,12,5,4,1,3,6,0,0,3.93,40,,,3.0,3.0,0,0,37,0,0,0,0,0,1,1,2,Ed Vargo,"P.Vuckovich (4-45-W), J.Kaat (4)",STL,1980
146,147,Sep 19,True,MON,"W,9-8",9.0,14,8,8,0,6,5,2,0,3.96,45,,,3.0,1.0,2,0,38,4,0,3,0,1,0,0,3,Jim Quick,"B.Forsch (5-25), J.Urrea (2), J.Kaat (1-W)",STL,1980
147,148,Sep 20,True,MON,"L,4-5",9.0,14,5,4,1,4,3,0,0,3.96,44,,,4.0,1.0,2,1,40,2,0,1,0,0,1,0,4,Jerry Dale,"A.Olmsted (7-34), K.Seaman (10), J.Littlefield (3-L), J.Kaat (0)",STL,1980
148,149,Sep 21,True,MON,"W,4-1",9.0,3,1,1,0,2,8,1,0,3.94,30,,,0.0,0.0,0,0,28,0,0,0,0,0,0,2,2,Paul Runge,"A.Rincon (5-76-W), K.Seaman (0-Sv)",STL,1980
149,150,Sep 22,True,PHI,"L,2-3",10.0,9,3,3,0,1,7,1,0,3.93,38,,,0.0,0.0,1,1,36,1,0,0,1,0,0,1,2,Bob Engel,"P.Vuckovich (4-71), K.Seaman (0-L)",STL,1980
150,151,Sep 23,True,PHI,"W,6-3",9.0,6,3,2,1,1,2,1,0,3.92,35,,,3.0,1.0,1,0,33,2,0,0,0,1,1,0,2,Jim Quick,"A.Olmsted (2-62-W), J.Littlefield (2-Sv)",STL,1980
151,152,Sep 24,False,PIT,"L,3-6",8.0,10,6,6,0,2,7,0,0,3.94,36,,,1.0,0.0,1,0,33,1,1,2,0,1,0,0,4,Jerry Crawford,"J.Martin (7-24-L), G.Frazier (9), J.Urrea (4), J.Otten (9)",STL,1980
152,153,Sep 25,False,PIT,"W,10-2",9.0,11,2,2,0,0,4,0,0,3.92,37,,,,,0,0,36,3,1,0,0,1,0,1,1,Doug Harvey,J.Kaat (4-61-W),STL,1980
153,154,Sep 26,False,NYM,"W,5-1",9.0,8,1,1,0,1,8,0,0,3.9,33,,,0.0,0.0,0,1,31,0,0,0,1,0,0,2,2,Joe West,"A.Rincon (4-70-W), K.Seaman (3)",STL,1980
154,155,Sep 27,False,NYM,"W,4-2",9.0,5,2,2,0,4,9,0,0,3.89,36,,,4.0,1.0,0,0,32,1,0,0,0,0,1,1,3,Charlie Williams,"J.Little (12-65-W), K.Seaman (0-H), G.Frazier (2-Sv)",STL,1980
155,156,Sep 28,False,NYM,"L,0-8",8.0,8,8,5,3,10,5,1,0,3.9,43,,,5.0,3.0,2,0,32,2,1,1,0,1,2,1,4,Paul Pryor,"A.Olmsted (4-55-L), J.Urrea (3), J.Littlefield (4), J.Martin (3)",STL,1980
156,157,Sep 29,False,MON,"L,2-5",8.2,6,5,2,3,5,6,2,0,3.89,36,,,0.0,0.0,3,2,28,0,0,1,2,1,1,0,2,Dutch Rennert,"P.Vuckovich (6-66), G.Frazier (1-L)",STL,1980
157,158,Sep 30,False,MON,"L,2-7",8.0,11,7,7,0,4,5,2,0,3.91,37,,,1.0,0.0,0,1,32,2,3,1,1,0,0,1,3,Eric Gregg,"B.Forsch (10-27-L), J.Urrea (1), J.Otten (5)",STL,1980
158,159,Oct 1,False,MON,"L,0-8",8.0,11,8,8,0,3,7,0,0,3.94,37,,,4.0,4.0,0,0,33,3,2,1,1,0,0,0,4,Harry Wendelstedt,"A.Rincon (4-35-L), J.Little (3), J.Littlefield (2), G.Frazier (1)",STL,1980
159,160,Oct 3,True,NYM,"W,6-4",9.0,11,4,4,0,4,3,0,0,3.94,40,,,1.0,1.0,1,1,36,3,1,0,0,0,0,1,3,Ed Montague,"A.Olmsted (4-41), G.Frazier (1-BW), J.Urrea (2-Sv)",STL,1980
160,161,Oct 4,True,NYM,"L,2-5",9.0,8,5,4,1,3,5,1,0,3.94,37,,,0.0,0.0,4,0,34,0,1,0,0,0,0,1,3,Satch Davidson,"J.Little (2-49-L), J.Otten (3), J.Littlefield (2)",STL,1980
161,162,Oct 5,True,NYM,"W,3-2",9.0,7,2,2,0,1,6,0,0,3.93,33,,,,,1,1,32,0,1,0,0,0,1,1,1,Steve Fields,J.Martin (6-70-W),STL,1980
0,1,Apr 11,True,PHI,"L,2-5",9.0,9,5,5,0,2,1,2,0,5.0,35,,,4.0,1.0,0,1,33,1,0,1,0,0,1,1,4,Satch Davidson,"B.Forsch (99-43-L), J.Kaat (99), J.Otten (99), B.Shirley (99)",STL,1981
1,2,Apr 12,True,PHI,"W,7-3",9.0,5,3,3,0,2,8,0,0,4.0,33,,,1.0,0.0,1,0,31,1,0,0,0,0,0,0,2,Terry Tata,"L.Sorensen (99-53-W), B.Sutter (99-Sv)",STL,1981
2,3,Apr 15,False,NYM,"L,3-5",8.0,5,5,1,4,8,6,0,0,3.12,37,,,0.0,0.0,1,0,27,0,1,1,2,0,2,1,2,John McSherry,"S.Martínez (99-47-L), J.Otten (3)",STL,1981
3,4,Apr 16,False,NYM,"W,5-1",9.0,7,1,0,1,1,4,0,1,2.31,35,,,1.0,0.0,1,0,33,3,0,0,0,0,1,2,2,Fred Brocklander,"A.Rincon (99-60-W), B.Sutter (3-Sv)",STL,1981
4,5,Apr 17,False,CIN,"W,9-5",9.0,8,5,5,0,6,7,0,0,2.86,40,,,3.0,3.0,1,0,34,3,0,0,0,0,0,1,2,Jim Quick,"L.Sorensen (4-43-W), J.Otten (1)",STL,1981
5,6,Apr 18,False,CIN,"W,10-4",9.0,8,4,4,0,4,12,0,0,3.06,38,,,4.0,1.0,0,0,33,4,0,0,0,1,0,1,3,Bob Engel,"B.Shirley (6-57-W), J.Kaat (6-H), J.Edelen (99)",STL,1981
6,7,Apr 20,True,CHC,"W,6-1",9.0,3,1,1,0,2,8,0,0,2.76,32,,,0.0,0.0,0,0,28,2,0,0,1,1,0,0,3,Fred Brocklander,"B.Forsch (8-60-W), J.Kaat (1-H), B.Sutter (3-Sv)",STL,1981
7,8,Apr 21,True,CHC,"W,8-0",9.0,5,0,0,0,0,5,0,1,2.41,32,,,,,0,1,31,2,0,0,0,0,0,0,1,Charlie Williams,A.Rincon (4-82-W),STL,1981
8,9,Apr 22,True,CHC,"W,3-0",9.0,4,0,0,0,0,7,0,0,2.14,31,,,,,0,0,31,1,0,0,0,0,0,0,1,Paul Pryor,L.Sorensen (4-86-W),STL,1981
9,10,Apr 25,False,PIT,"W,5-1",9.0,4,1,1,0,2,4,0,0,2.02,34,,,0.0,0.0,2,0,32,0,0,0,0,0,1,0,2,Bruce Froemming,"B.Shirley (6-67-W), B.Sutter (4)",STL,1981
10,11,Apr 26,False,PIT,"W,3-2",9.0,5,2,2,0,3,4,0,0,2.02,34,,,0.0,0.0,0,0,30,2,0,0,0,1,1,1,4,Joe West,"S.Martínez (10-55), J.Edelen (7), J.Kaat (5-W), B.Sutter (0-Sv)",STL,1981
11,12,Apr 29(1),False,CHC,"L,1-6",8.0,8,6,6,0,3,3,0,0,2.38,33,,,5.0,5.0,1,1,30,2,1,0,0,0,0,1,5,Paul Runge,"A.Rincon (7-57-L), B.Shirley (3), J.Edelen (2), J.Kaat (2), J.Otten (11)",STL,1981
12,13,Apr 29(2),False,CHC,"T,2-2",11.0,7,2,2,0,2,5,1,0,2.31,41,,,1.0,0.0,0,0,38,1,0,1,1,0,0,1,4,Jim Quick,"L.Sorensen (6-73), B.Sutter (2-BSv), J.Otten (-1), J.Kaat (-1)",STL,1981
13,14,May 1,True,CIN,"W,7-6",9.0,10,6,6,0,4,6,1,0,2.57,41,,,3.0,3.0,3,0,36,1,0,0,0,1,0,0,3,Lee Weyer,"B.Forsch (10-55-W), J.Edelen (1), B.Sutter (1-Sv)",STL,1981
14,15,May 2,True,CIN,"W,7-3",9.0,6,3,3,0,1,3,0,1,2.6,35,,,,,0,0,32,2,1,0,0,1,0,0,1,Harry Wendelstedt,B.Shirley (2-65-W),STL,1981
15,16,May 3,True,CIN,"W,5-4",11.0,8,4,4,0,3,5,0,0,2.65,43,,,1.0,0.0,2,1,39,2,2,0,0,1,1,2,4,Dutch Rennert,"S.Martínez (6-47), J.Kaat (3), J.Otten (3), J.Edelen (1-W)",STL,1981
16,17,May 4,True,ATL,"L,6-9",9.0,12,9,9,0,5,5,0,1,3.02,40,,,2.0,0.0,2,0,32,3,0,3,2,0,0,2,4,Bob Engel,"A.Rincon (4-37), J.Otten (0), B.Sutter (2-L), B.Sykes (99)",STL,1981
17,18,May 5,True,ATL,"W,4-1",9.0,7,1,1,0,0,1,0,0,2.91,33,,,,,0,0,33,0,0,0,0,0,0,1,1,Jerry Dale,L.Sorensen (5-70-W),STL,1981
18,19,May 6,True,ATL,"L,2-10",9.0,14,10,10,0,3,4,1,1,3.28,44,,,5.0,2.0,1,0,40,1,2,0,0,0,0,1,4,Paul Runge,"B.Forsch (4-51-L), J.Kaat (2-BSv), J.Edelen (2), J.Otten (1)",STL,1981
19,20,May 7,True,ATL,"L,3-4",9.0,9,4,3,1,6,3,0,1,3.26,40,,,2.0,1.0,5,1,33,4,0,3,0,0,1,2,2,Jim Quick,"S.Martínez (3-45-L), B.Sutter (2)",STL,1981
20,21,May 8,True,PIT,"W,5-4",9.0,13,4,4,0,2,1,1,0,3.3,38,,,4.0,2.0,0,2,34,1,0,0,0,2,0,1,3,John Kibler,"B.Shirley (5-28-W), J.Otten (1-H), J.Kaat (1-Sv)",STL,1981
21,22,May 9,True,PIT,"W,13-0",9.0,6,0,0,0,0,4,0,0,3.15,32,,,0.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Joe West,"A.Rincon (4-73-W), B.Sykes (4)",STL,1981
22,23,May 10,True,PIT,"L,2-8",9.0,11,8,7,1,2,2,1,1,3.32,41,,,2.0,1.0,2,0,37,1,0,1,1,0,1,0,4,Bruce Froemming,"L.Sorensen (4-43-L), B.Sykes (0), J.Edelen (3), J.Kaat (1)",STL,1981
23,24,May 12,False,HOU,"W,3-2",10.0,7,2,2,0,3,2,1,1,3.25,40,,,0.0,0.0,1,0,35,1,0,2,1,0,0,0,3,Bob Engel,"B.Forsch (5-58), B.Sutter (4-W), J.Kaat (1-Sv)",STL,1981
24,25,May 13,False,HOU,"L,0-3",8.0,6,3,3,0,8,3,1,0,3.25,36,,,0.0,0.0,1,0,27,2,0,2,1,0,0,2,2,Jerry Dale,"B.Shirley (4-50-L), J.Otten (4)",STL,1981
25,26,May 14,False,HOU,"W,7-6",9.0,9,6,6,0,5,8,0,0,3.36,38,,,7.0,3.0,0,0,32,0,0,1,1,0,0,3,6,Paul Runge,"B.Sykes (3-26), J.Martin (99), J.Edelen (3), J.Kaat (1), J.Otten (0-W), B.Sutter (1-Sv)",STL,1981
26,27,May 15,False,ATL,"L,3-11",8.0,11,11,9,2,4,2,1,0,3.58,39,,,5.0,4.0,1,1,35,3,0,1,0,0,2,1,5,Steve Fields,"L.Sorensen (4-42-L), J.Kaat (0-BSv), J.Otten (0), B.Sykes (0), J.Edelen (0)",STL,1981
27,28,May 16,False,ATL,"W,6-2",9.0,10,2,2,0,0,4,0,0,3.52,36,,,2.0,0.0,1,0,36,4,0,0,0,0,0,1,2,Bob Engel,"S.Martínez (8-59-W), B.Sutter (1-Sv)",STL,1981
28,29,May 17,False,ATL,"W,4-3",9.0,7,3,3,0,6,2,0,0,3.5,40,,,5.0,0.0,0,0,34,3,0,0,0,0,0,0,5,Jerry Dale,"B.Forsch (4-55-W), J.Martin (2-H), J.Otten (1-H), J.Kaat (1-H), B.Sutter (0-Sv)",STL,1981
29,30,May 19,True,HOU,"W,15-12",9.0,16,12,8,4,3,4,0,0,3.65,48,,,4.0,1.0,3,1,42,6,2,1,1,2,4,1,5,Eric Gregg,"B.Shirley (5-36), J.Otten (1), J.Kaat (1-W), J.Edelen (3), B.Sutter (1)",STL,1981
30,31,May 20,True,HOU,"L,3-4",11.0,11,4,4,0,2,4,0,0,3.64,45,,,0.0,0.0,1,0,43,1,2,0,0,0,1,1,3,Doug Harvey,"L.Sorensen (4-62), J.Kaat (0), B.Sutter (0-L)",STL,1981
31,32,May 21,True,HOU,"W,3-1",9.0,4,1,1,0,2,1,1,0,3.56,32,,,,,1,0,30,0,0,0,0,0,0,1,1,Nick Colosi,J.Martin (3-74-W),STL,1981
32,33,May 22,True,NYM,"L,3-9",9.0,10,9,7,2,7,6,0,0,3.66,43,,,3.0,3.0,1,0,36,1,1,0,0,0,1,1,4,Satch Davidson,"S.Martínez (5-22-L), J.Otten (2), M.Littell (99), J.Edelen (2)",STL,1981
33,34,May 23,True,NYM,"W,8-2",9.0,9,2,2,0,4,0,0,0,3.61,39,,,1.0,0.0,1,1,35,2,0,0,0,0,1,1,2,Jerry Crawford,"B.Forsch (5-47-W), J.Kaat (2-Sv)",STL,1981
34,35,May 24,True,NYM,"L,1-3",10.0,8,3,3,0,2,5,1,0,3.58,37,,,0.0,0.0,1,1,35,2,2,0,0,0,0,2,2,Dick Stello,"B.Shirley (4-72), B.Sutter (3-L)",STL,1981
35,36,May 25,False,MON,"L,3-5",8.0,11,5,5,0,3,3,1,0,3.63,36,,,2.0,0.0,1,0,33,4,2,2,0,0,0,1,2,Nick Colosi,"L.Sorensen (4-34-L), J.Otten (2)",STL,1981
36,37,May 26,False,MON,"L,3-4",8.0,9,4,4,0,2,3,0,0,3.65,34,,,3.0,1.0,2,1,31,1,0,0,1,0,0,0,3,Frank Pulli,"S.Martínez (3-50), J.Kaat (2-BL), M.Littell (3)",STL,1981
37,38,May 27,False,MON,"L,1-4",8.0,8,4,3,1,2,2,0,0,3.65,34,,,5.0,2.0,1,1,30,2,0,0,1,1,2,0,3,Eric Gregg,"J.Martin (5-48-L), J.Kaat (0), J.Otten (1)",STL,1981
38,39,May 29,False,PHI,"W,11-4",9.0,6,4,4,0,3,4,1,0,3.66,36,,,0.0,0.0,1,0,33,2,0,0,0,0,0,0,2,Randy Marsh,"B.Forsch (5-47-W), M.Littell (2-Sv)",STL,1981
39,40,May 30,False,PHI,"L,2-10",8.0,14,10,10,0,3,8,1,0,3.83,39,,,3.0,2.0,0,1,35,5,0,0,1,0,0,0,3,Lee Weyer,"L.Sorensen (4-29-L), B.Sykes (14), J.Otten (2)",STL,1981
40,41,May 31,False,PHI,"L,1-6",8.0,11,6,6,0,3,1,0,0,3.89,35,,,0.0,0.0,4,0,30,1,0,0,0,2,0,2,2,Dutch Rennert,"S.Martínez (4-33-L), J.Kaat (3)",STL,1981
41,42,Jun 1,True,MON,"W,4-2",9.0,5,2,2,0,3,5,1,0,3.84,34,,,2.0,0.0,2,1,31,2,0,0,0,0,1,1,2,Harry Wendelstedt,"J.Martin (4-67-W), B.Sutter (7-Sv)",STL,1981
42,43,Jun 2,True,MON,"L,1-8",9.0,11,8,8,0,4,3,1,0,3.94,41,,,3.0,3.0,0,0,36,0,1,0,1,0,0,1,4,Randy Marsh,"B.Shirley (8-25-L), M.Littell (3), J.Otten (2), B.Sykes (2)",STL,1981
43,44,Jun 3,True,MON,"W,3-2",11.0,7,2,2,0,1,4,0,0,3.88,41,,,0.0,0.0,3,0,39,1,0,0,1,0,0,0,2,Lee Weyer,"B.Forsch (4-71), B.Sutter (1-W)",STL,1981
44,45,Jun 4,True,MON,"W,4-1",9.0,7,1,1,0,2,4,0,0,3.81,34,,,,,1,0,32,0,0,0,0,0,0,0,1,Dutch Rennert,L.Sorensen (4-71-W),STL,1981
45,46,Jun 5,True,SDP,"W,2-1",13.0,8,1,1,0,1,8,0,0,3.72,47,,,0.0,0.0,1,0,44,1,1,0,2,0,0,1,3,Satch Davidson,"S.Martínez (4-70), B.Sutter (1), J.Kaat (4-W)",STL,1981
46,47,Jun 6,True,SDP,"W,11-1",9.0,7,1,1,0,1,3,0,1,3.66,35,,,,,0,0,33,0,1,0,0,0,0,0,1,Dick Stello,J.Martin (4-71-W),STL,1981
47,48,Jun 7,True,SDP,"L,1-5",9.0,8,5,4,1,4,2,1,0,3.67,40,,,1.0,0.0,1,0,36,2,0,1,0,0,2,1,4,Dave Pallone,"B.Shirley (4-29-L), M.Littell (4), B.Sykes (4), J.Otten (4)",STL,1981
48,49,Jun 9,True,LAD,"W,6-1",9.0,6,1,1,0,4,2,0,0,3.61,35,,,2.0,0.0,0,0,31,2,0,1,0,0,0,2,2,Jim Quick,"B.Forsch (5-57-W), B.Sutter (3-Sv)",STL,1981
