,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
124,125,Aug 21,True,COL,"W,5-2",9.0,9,2,2,0,0,8,0,1,4.18,35,126.0,87.0,2.0,1.0,2,0,34,1,0,0,0,0,0,2,4,Bill Miller,"A.Leiter (5-66-W), J.Riggan (2), J.Franco (5-H), A.Benítez (1-Sv)",NYM,2001
125,126,Aug 22,True,COL,"W,2-1",9.0,2,1,1,0,3,9,1,1,4.15,34,132.0,88.0,0.0,0.0,0,0,30,0,0,0,0,0,1,0,3,Tim Timmons,"K.Appier (5-75-W), R.White (2-H), A.Benítez (0-Sv)",NYM,2001
126,127,Aug 23,True,COL,"L,0-10",9.0,17,10,8,2,4,7,1,0,4.18,48,176.0,124.0,0.0,0.0,3,0,41,2,0,0,1,2,1,1,3,Matt Hollowell,"G.Rusch (5-34-L), G.Roberts (5), D.Wall (5)",NYM,2001
127,128,Aug 24,True,SFG,"W,4-3",9.0,4,3,3,0,4,7,1,0,4.17,34,138.0,88.0,0.0,0.0,0,0,29,0,0,0,0,1,0,1,3,Brian Gorman,"B.Chen (5-68-W), J.Franco (2-H), A.Benítez (1-Sv)",NYM,2001
128,129,Aug 25,True,SFG,"W,3-2",11.0,9,2,2,0,5,15,1,0,4.15,45,176.0,109.0,0.0,0.0,1,0,39,1,0,1,1,0,0,2,4,Doug Eddings,"S.Trachsel (5-73), R.White (2-BSv), A.Benítez (0), J.Riggan (3-W)",NYM,2001
129,130,Aug 26,True,SFG,"W,6-5",9.0,7,5,5,0,4,9,1,0,4.16,37,151.0,94.0,0.0,0.0,0,0,31,1,2,0,1,1,0,1,2,Eric Cooper,"A.Leiter (4-64-W), A.Benítez (0-Sv)",NYM,2001
130,131,Aug 27,True,SFG,"L,5-6",9.0,12,6,6,0,6,4,3,0,4.17,44,163.0,93.0,0.0,0.0,0,0,37,1,0,1,0,1,0,1,4,Jerry Crawford,"K.Appier (4-41), G.Roberts (3), J.Riggan (1), R.White (1-L)",NYM,2001
131,132,Aug 28,True,PHI,"L,6-9",11.0,14,9,9,0,6,9,2,0,4.2,53,204.0,122.0,5.0,0.0,1,0,47,5,0,1,0,0,0,0,5,Dale Scott,"G.Rusch (4-31), G.Roberts (0), J.Franco (3-BSv), A.Benítez (1), D.Wall (4-L)",NYM,2001
132,133,Aug 29,True,PHI,"W,7-5",9.0,7,5,5,0,4,9,2,0,4.21,37,159.0,101.0,0.0,0.0,0,1,33,2,0,0,0,0,1,1,3,Larry Young,"B.Chen (4-42-W), J.Riggan (1-H), A.Benítez (0-Sv)",NYM,2001
133,134,Aug 30,True,PHI,"W,6-2",9.0,5,2,2,0,0,11,2,0,4.19,32,141.0,96.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,2,Andy Fletcher,"S.Trachsel (4-70-W), R.White (2)",NYM,2001
134,135,Aug 31,True,FLA,"W,6-1",9.0,5,1,1,0,2,8,0,0,4.17,34,125.0,81.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,2,Dave Phillips,"A.Leiter (4-73-W), J.Riggan (1)",NYM,2001
135,136,Sep 1,True,FLA,"W,3-2",11.0,6,2,2,0,4,12,1,1,4.14,44,165.0,108.0,0.0,0.0,1,0,37,0,1,0,1,1,0,0,4,Mark Wegner,"K.Appier (4-71), A.Benítez (2), R.White (1), G.Roberts (3-W)",NYM,2001
136,137,Sep 2,True,FLA,"L,1-5",9.0,10,5,5,0,1,7,3,0,4.15,37,133.0,94.0,0.0,0.0,0,1,35,0,1,0,1,0,0,0,3,Lance Barksdale,"G.Rusch (4-53-L), T.Martin (99), D.Wall (4)",NYM,2001
137,138,Sep 3,False,PHI,"W,10-7",9.0,10,7,5,2,4,2,1,0,4.16,39,149.0,94.0,1.0,1.0,0,1,33,3,1,1,1,1,1,1,4,Tony Randazzo,"B.Chen (4-37), J.Riggan (2), C.Nitkowski (15-W), A.Benítez (1-Sv)",NYM,2001
138,139,Sep 4,False,PHI,"W,5-3",9.0,8,3,3,0,2,4,0,0,4.15,36,116.0,75.0,1.0,0.0,0,0,33,1,0,0,1,0,0,0,3,Paul Schrieber,"S.Trachsel (4-53-W), R.White (2-H), A.Benítez (0-Sv)",NYM,2001
139,140,Sep 5,False,PHI,"W,7-4",9.0,5,4,4,0,3,13,3,0,4.15,33,160.0,100.0,0.0,0.0,0,0,29,0,0,0,1,0,0,2,3,Jerry Layne,"A.Leiter (4-54-W), J.Riggan (1), R.White (0)",NYM,2001
140,141,Sep 6,False,FLA,"W,5-2",9.0,10,2,2,0,3,6,1,2,4.13,40,149.0,97.0,6.0,0.0,0,0,35,2,0,0,0,0,0,0,5,Bill Miller,"K.Appier (4-50-W), T.Martin (3-H), J.Riggan (0-H), G.Roberts (4-H), A.Benítez (1-Sv)",NYM,2001
141,142,Sep 7,False,FLA,"W,6-1",9.0,8,1,0,1,0,8,0,0,4.1,32,112.0,77.0,,,0,1,32,1,0,0,0,0,0,2,1,Bill Welke,G.Rusch (4-77-W),NYM,2001
142,143,Sep 8,False,FLA,"W,9-7",9.0,11,7,7,0,9,5,0,0,4.12,44,178.0,99.0,9.0,2.0,2,0,34,4,0,2,0,1,0,1,8,John Hirschbeck,"B.Chen (4-31), P.Walker (99), G.Roberts (1), C.Nitkowski (4), J.Riggan (1), R.White (2-H), J.Franco (10-BW), A.Benítez (1-Sv)",NYM,2001
143,144,Sep 9,False,FLA,"L,2-4",8.0,9,4,4,0,2,4,0,0,4.12,37,162.0,107.0,1.0,1.0,1,0,34,1,1,0,0,1,1,0,4,Chuck Meriwether,"S.Trachsel (4-53-L), D.Wall (6), T.Martin (2), R.White (0)",NYM,2001
144,145,Sep 17,False,PIT,"W,4-1",9.0,5,1,1,0,3,6,0,0,4.1,34,139.0,86.0,0.0,0.0,1,0,31,1,0,0,0,0,0,1,3,Ed Rapuano,"A.Leiter (11-65), J.Franco (8-W), A.Benítez (8-Sv)",NYM,2001
145,146,Sep 18,False,PIT,"W,7-5",9.0,6,5,3,2,2,6,2,0,4.1,35,133.0,81.0,0.0,0.0,0,1,31,0,1,0,1,1,2,0,4,Paul Emmel,"K.Appier (11-51), J.Riggan (9-W), R.White (8-H), A.Benítez (0-Sv)",NYM,2001
146,147,Sep 19,False,PIT,"W,9-2",9.0,11,2,2,0,1,5,0,1,4.08,39,114.0,78.0,3.0,0.0,0,0,37,3,0,0,0,0,0,1,4,Jim Wolf,"G.Rusch (11-37), D.Gonzalez (87-W), T.Martin (9), C.Nitkowski (10)",NYM,2001
147,148,Sep 21,True,ATL,"W,3-2",9.0,9,2,1,1,3,7,0,0,4.06,36,139.0,92.0,2.0,1.0,2,0,33,2,0,0,0,0,0,2,3,Wally Bell,"B.Chen (12-67), J.Franco (3), A.Benítez (2-W)",NYM,2001
148,149,Sep 22,True,ATL,"W,7-3",9.0,9,3,1,2,5,8,1,0,4.04,40,143.0,91.0,2.0,0.0,1,0,35,2,0,0,0,0,0,1,3,Marty Foster,"S.Trachsel (12-63-W), R.White (3-H), A.Benítez (0-Sv)",NYM,2001
149,150,Sep 23,True,ATL,"L,4-5",11.0,8,5,5,0,4,12,2,0,4.04,43,177.0,113.0,2.0,0.0,1,0,38,1,0,0,1,0,0,0,4,Mark Hirschbeck,"A.Leiter (5-78), A.Benítez (0-BSv), J.Franco (1), J.Riggan (4-L)",NYM,2001
150,151,Sep 25,False,MON,"W,2-0",9.0,4,0,0,0,1,3,0,0,4.01,31,119.0,76.0,,,1,0,30,1,0,0,0,0,0,1,1,Rick Reed,K.Appier (6-81-W),NYM,2001
151,152,Sep 26,False,MON,"W,5-2",9.0,9,2,2,0,1,7,0,0,4.0,35,127.0,88.0,2.0,1.0,0,0,34,3,0,0,0,0,1,0,3,Dave Phillips,"G.Rusch (6-59-W), R.White (3-H), A.Benítez (2-Sv)",NYM,2001
152,153,Sep 27,False,MON,"W,12-6",9.0,10,6,5,1,3,6,2,0,4.01,38,143.0,88.0,0.0,0.0,0,1,34,2,0,1,0,1,0,1,6,Mark Wegner,"B.Chen (5-21), D.Gonzalez (7), G.Roberts (18), R.White (0-W), J.Franco (3-H), J.Riggan (3)",NYM,2001
153,154,Sep 28,False,ATL,"L,3-5",8.0,7,5,5,0,4,11,3,0,4.02,35,127.0,80.0,0.0,0.0,0,1,31,0,0,0,0,0,1,0,2,Doug Eddings,"S.Trachsel (5-50-L), G.Roberts (0)",NYM,2001
154,155,Sep 29,False,ATL,"L,5-8",8.2,8,8,8,0,6,7,2,0,4.04,40,163.0,94.0,2.0,2.0,0,0,34,1,0,1,0,0,2,1,3,Eric Cooper,"A.Leiter (5-73), A.Benítez (2-L), J.Franco (1-BSv)",NYM,2001
155,156,Sep 30,False,ATL,"W,9-6",9.0,9,6,6,0,2,9,1,0,4.05,38,157.0,99.0,0.0,0.0,1,0,36,2,0,0,0,0,0,0,5,Jerry Crawford,"K.Appier (4-52-W), J.Riggan (2-H), G.Roberts (1), D.Gonzalez (2-H), A.Benítez (0-Sv)",NYM,2001
156,157,Oct 1,True,PIT,"L,1-5",9.0,11,5,5,0,2,9,1,0,4.06,38,130.0,89.0,2.0,0.0,1,1,34,1,0,1,0,2,0,1,5,Brian O'Nora,"G.Rusch (4-45-L), D.Gonzalez (0), J.Riggan (0), R.White (3), D.Wall (21)",NYM,2001
157,158,Oct 2,True,PIT,"L,1-10",9.0,15,10,9,1,3,12,1,0,4.09,46,172.0,112.0,2.0,1.0,0,0,41,2,1,1,1,1,1,0,5,Fieldin Culbreth,"B.Chen (4-37-L), G.Roberts (1), M.Corey (99), C.Nitkowski (12), T.Martin (12)",NYM,2001
158,159,Oct 3,True,PIT,"W,3-0",9.0,2,0,0,0,2,7,0,0,4.07,31,110.0,73.0,,,0,0,29,0,0,0,0,0,0,0,1,Larry Young,S.Trachsel (4-88-W),NYM,2001
159,160,Oct 5,True,MON,"L,6-8",9.0,11,8,8,0,4,6,0,0,4.09,41,158.0,97.0,2.0,2.0,2,0,36,4,1,1,0,1,0,1,4,Derryl Cousins,"A.Leiter (5-14-L), M.Corey (2), T.Martin (2), C.Nitkowski (2)",NYM,2001
160,161,Oct 6,True,MON,"W,4-0",9.0,6,0,0,0,2,12,0,0,4.07,33,135.0,89.0,0.0,0.0,2,2,31,0,1,0,0,0,0,0,2,Matt Hollowell,"K.Appier (5-79-W), J.Riggan (4)",NYM,2001
161,162,Oct 7,True,MON,"L,0-5",9.0,7,5,5,0,0,10,1,0,4.07,35,121.0,86.0,0.0,0.0,1,0,35,1,1,0,0,0,1,0,2,Lance Barksdale,"G.Rusch (5-59-L), P.Walker (28)",NYM,2001
0,1,Apr 1,True,PIT,"W,6-2",9.0,4,2,1,1,3,8,0,1,1.0,35,154.0,96.0,0.0,0.0,0,1,30,0,0,0,0,1,1,0,3,Bruce Froemming,"A.Leiter (99-65-W), D.Weathers (99-H), A.Benítez (99)",NYM,2002
1,2,Apr 3,True,PIT,"L,3-5",9.0,11,5,3,2,4,5,0,0,2.0,41,167.0,103.0,1.0,1.0,1,0,36,1,0,0,0,1,1,2,5,Ed Rapuano,"S.Trachsel (99-48-L), M.Guthrie (99), K.Davis (99), G.Roberts (99), D.Weathers (1)",NYM,2002
2,3,Apr 4,True,PIT,"L,2-3",9.0,8,3,3,0,2,9,1,0,2.33,35,139.0,86.0,1.0,0.0,1,1,33,0,0,0,0,0,0,0,4,Larry Poncino,"S.Estes (99-56-L), B.Chen (99), K.Davis (0), S.Komiyama (99)",NYM,2002
3,4,Apr 5,False,ATL,"W,9-3",9.0,9,3,3,0,3,10,1,1,2.5,38,139.0,95.0,3.0,0.0,0,0,34,2,0,0,0,0,1,3,3,Jeff Nelson,"P.Astacio (99-52-W), D.Weathers (1-H), M.Guthrie (1)",NYM,2002
4,5,Apr 6,False,ATL,"W,11-2",9.0,6,2,2,0,2,6,0,0,2.4,35,140.0,95.0,0.0,0.0,0,1,33,1,0,0,0,0,2,1,4,Dale Scott,"J.D'Amico (99-57), S.Strickland (2), D.Weathers (0-W), A.Benítez (4)",NYM,2002
5,6,Apr 7,False,ATL,"L,2-5",13.1,10,5,4,1,10,15,1,1,2.47,61,241.0,135.0,3.0,0.0,0,1,50,2,0,3,0,0,2,1,7,Jim Joyce,"A.Leiter (5-64), M.Guthrie (1-H), K.Davis (2-H), S.Strickland (0-BSv), G.Roberts (3), D.Weathers (0), S.Komiyama (2-L)",NYM,2002
6,7,Apr 9,False,CHC,"L,0-2",8.0,8,2,2,0,6,5,0,0,2.44,41,156.0,95.0,2.0,0.0,2,0,33,2,0,1,1,1,3,0,4,Mike Winters,"S.Trachsel (5-50-L), M.Guthrie (1), K.Davis (1), G.Roberts (1)",NYM,2002
7,8,Apr 10,False,CHC,"W,3-2",9.0,3,2,1,1,3,7,0,0,2.27,34,132.0,85.0,4.0,2.0,0,0,30,1,0,0,0,1,1,0,5,Greg Gibson,"S.Estes (5-67), D.Weathers (2-BW), M.Guthrie (0), S.Strickland (2-H), A.Benítez (3-Sv)",NYM,2002
8,9,Apr 11,False,CHC,"W,3-2",9.0,12,2,2,0,1,9,2,1,2.24,39,135.0,88.0,4.0,0.0,1,0,36,0,1,0,1,0,0,0,4,Dan Iassogna,"P.Astacio (5-66-W), K.Davis (1), S.Strickland (0-H), A.Benítez (0-Sv)",NYM,2002
9,10,Apr 12,True,MON,"W,2-1",9.0,4,1,1,0,3,8,0,0,2.12,34,132.0,83.0,0.0,0.0,0,0,29,0,0,0,2,0,1,0,2,Mark Barron,"J.D'Amico (5-82-W), A.Benítez (0-Sv)",NYM,2002
10,11,Apr 13,True,MON,"L,8-9",11.0,12,9,3,6,8,11,1,0,2.16,54,243.0,140.0,2.0,1.0,3,0,45,2,0,1,1,0,3,2,6,Brian Gorman,"A.Leiter (5-39), S.Komiyama (5), G.Roberts (3), K.Davis (1), D.Weathers (2-BSv), S.Strickland (1-L)",NYM,2002
11,12,Apr 14,True,MON,"W,6-4",9.0,6,4,3,1,4,6,0,1,2.22,38,121.0,78.0,1.0,0.0,2,0,32,3,0,1,1,0,0,0,4,Phil Cuzzi,"S.Trachsel (4-47-W), M.Guthrie (3-H), S.Strickland (0-H), A.Benítez (1-Sv)",NYM,2002
12,13,Apr 15,True,ATL,"W,7-6",12.0,12,6,6,0,3,9,2,0,2.44,50,175.0,112.0,0.0,0.0,2,0,45,1,0,1,1,1,1,2,6,Angel Hernandez,"S.Estes (4-23), G.Roberts (1), K.Davis (1), D.Weathers (1), A.Benítez (0), S.Strickland (0-W)",NYM,2002
13,14,Apr 16,True,ATL,"W,3-1",9.0,8,1,1,0,0,8,0,1,2.34,35,109.0,79.0,,,1,1,33,1,0,0,1,0,0,0,1,Laz Diaz,P.Astacio (4-75-W),NYM,2002
14,15,Apr 17,True,ATL,"L,1-2",9.0,8,2,2,0,1,6,0,0,2.32,35,114.0,78.0,0.0,0.0,2,0,32,1,1,0,2,0,0,1,2,Randy Marsh,"J.D'Amico (4-57-L), K.Davis (1)",NYM,2002
15,16,Apr 18,False,MON,"W,1-0",9.0,2,0,0,0,2,8,0,0,2.19,31,114.0,71.0,,,0,0,29,2,0,1,0,0,0,0,1,CB Bucknor,A.Leiter (4-89-W),NYM,2002
16,17,Apr 19,False,MON,"L,3-5",8.0,10,5,1,4,3,6,1,0,2.13,37,136.0,84.0,2.0,0.0,3,1,31,1,0,1,3,0,3,1,5,Mark Carlson,"S.Trachsel (4-39-L), G.Roberts (3), M.Guthrie (4), S.Strickland (3), D.Weathers (3)",NYM,2002
17,18,Apr 20,False,MON,"L,5-7",8.0,12,7,6,1,4,5,1,0,2.35,39,142.0,90.0,0.0,0.0,2,0,33,4,1,2,2,0,0,1,3,John Hirschbeck,"S.Estes (4-34-L), P.Walker (99), K.Davis (2)",NYM,2002
18,19,Apr 21,False,MON,"L,3-6",8.0,12,6,6,0,5,5,1,0,2.55,40,141.0,86.0,0.0,0.0,0,0,35,6,0,2,0,0,0,1,4,Wally Bell,"P.Astacio (4-35-L), D.Weathers (1), G.Roberts (1), A.Benítez (5)",NYM,2002
19,20,Apr 23,True,STL,"W,4-3",9.0,8,3,3,0,1,7,1,0,2.57,35,115.0,77.0,2.0,0.0,2,0,34,2,0,0,0,0,0,0,4,Steve Rippley,"J.D'Amico (5-55-W), M.Guthrie (3-H), S.Strickland (3-H), A.Benítez (1-Sv)",NYM,2002
20,21,Apr 24,True,STL,"L,2-4",9.0,6,4,4,0,3,6,2,0,2.64,35,127.0,78.0,0.0,0.0,0,1,32,1,0,0,0,0,0,0,2,Gary Darling,"A.Leiter (5-66-L), D.Weathers (2)",NYM,2002
21,22,Apr 25,True,STL,"W,7-6",9.0,10,6,5,1,3,11,1,0,2.74,41,169.0,106.0,4.0,0.0,0,1,37,1,1,0,1,0,2,0,5,Paul Emmel,"S.Trachsel (5-32), G.Roberts (3), M.Guthrie (1), S.Strickland (1-W), A.Benítez (1-Sv)",NYM,2002
22,23,Apr 26,True,MIL,"W,1-0",9.0,1,0,0,0,1,8,0,0,2.63,28,114.0,73.0,,,0,1,27,0,0,0,0,0,0,0,1,Lance Barksdale,S.Estes (5-92-W),NYM,2002
23,24,Apr 27,True,MIL,"W,2-1",9.0,3,1,1,0,1,4,0,2,2.56,32,118.0,79.0,0.0,0.0,1,0,29,0,0,0,0,0,0,1,2,Fieldin Culbreth,"P.Astacio (5-73-W), A.Benítez (1-Sv)",NYM,2002
24,25,Apr 28,True,MIL,"W,9-6",9.0,12,6,5,1,3,9,2,0,2.66,42,143.0,98.0,1.0,0.0,0,0,39,3,0,1,0,0,1,1,6,Bill Miller,"J.D'Amico (4-41), K.Davis (7-W), D.Weathers (3-H), M.Guthrie (2-H), S.Strickland (2-H), A.Benítez (0)",NYM,2002
25,26,Apr 30,False,ARI,"W,10-1",9.0,3,1,0,1,0,3,0,2,2.56,33,122.0,77.0,0.0,0.0,0,0,31,0,0,0,0,0,3,1,3,Jerry Layne,"A.Leiter (5-71-W), G.Roberts (4), K.Davis (1)",NYM,2002
26,27,May 1,False,ARI,"W,7-1",9.0,3,1,1,0,7,4,0,0,2.5,36,139.0,78.0,2.0,0.0,3,0,29,1,0,0,0,0,0,1,4,Hunter Wendelstedt,"S.Trachsel (5-60-W), M.Guthrie (2), D.Weathers (2), S.Komiyama (17)",NYM,2002
27,28,May 2,False,ARI,"L,3-7",8.0,11,7,7,0,3,7,1,0,2.67,37,130.0,78.0,0.0,0.0,1,0,34,4,1,1,0,0,0,1,3,Mike DiMuro,"S.Estes (5-35-L), G.Roberts (1), K.Davis (1)",NYM,2002
28,29,May 3,False,HOU,"W,11-3",9.0,9,3,3,0,2,9,2,0,2.68,38,158.0,99.0,0.0,0.0,0,0,36,1,0,0,0,0,1,1,4,Gary Cederstrom,"P.Astacio (5-61-W), D.Weathers (1), S.Strickland (4), A.Benítez (4)",NYM,2002
29,30,May 4,False,HOU,"L,1-3",8.0,6,3,3,0,1,7,0,1,2.7,32,121.0,81.0,0.0,0.0,1,0,29,2,1,0,0,1,0,0,3,Brian O'Nora,"J.D'Amico (5-55-L), K.Davis (1), S.Komiyama (2)",NYM,2002
30,31,May 5,False,HOU,"L,1-12",8.0,15,12,11,1,3,4,2,1,2.98,43,146.0,93.0,0.0,0.0,1,0,39,3,0,1,0,0,1,1,4,Alfonso Márquez,"A.Leiter (4-35-L), S.Komiyama (0), G.Roberts (2), S.Strickland (1)",NYM,2002
31,32,May 7,True,SFG,"L,1-5",9.0,10,5,5,0,5,6,0,1,3.04,43,169.0,97.0,0.0,0.0,2,0,36,4,1,3,1,0,0,0,3,Mike Winters,"S.Trachsel (5-33-L), G.Roberts (1), K.Davis (2)",NYM,2002
32,33,May 8,True,SFG,"L,2-8",9.0,10,8,8,0,5,3,2,1,3.19,43,172.0,101.0,0.0,0.0,2,0,36,2,1,0,1,0,0,0,5,Jim Wolf,"S.Estes (5-38-L), D.Weathers (4), M.Guthrie (6), S.Strickland (2), A.Benítez (4)",NYM,2002
33,34,May 9,True,SFG,"L,3-4",9.0,7,4,4,0,1,8,2,0,3.21,34,104.0,73.0,0.0,0.0,0,0,31,0,0,0,1,1,0,0,4,Dan Iassogna,"P.Astacio (5-52-L), D.Weathers (0), M.Guthrie (0), S.Strickland (0)",NYM,2002
34,35,May 10,True,COL,"L,5-9",9.0,15,9,9,0,3,6,2,1,3.38,44,168.0,106.0,2.0,2.0,2,0,39,3,0,1,1,0,1,2,4,Kerwin Danley,"J.D'Amico (5-29-L), K.Davis (2), S.Komiyama (4), G.Roberts (2)",NYM,2002
35,36,May 11,True,COL,"W,4-3",9.0,4,3,3,0,1,8,2,0,3.36,34,149.0,101.0,0.0,0.0,1,0,33,0,0,0,0,0,1,0,3,Lance Barksdale,"A.Leiter (5-68-W), M.Guthrie (1-H), S.Strickland (1-Sv)",NYM,2002
36,37,May 12,True,COL,"L,3-4",13.0,10,4,4,0,5,7,1,0,3.34,51,196.0,116.0,3.0,0.0,0,1,46,0,0,0,0,0,0,2,7,Dana DeMuth,"S.Trachsel (4-58), M.Guthrie (0), D.Weathers (2), G.Roberts (1), S.Strickland (0), K.Davis (1-L), S.Komiyama (1)",NYM,2002
37,38,May 13,False,LAD,"L,2-3",12.2,13,3,3,0,7,9,0,0,3.3,53,200.0,119.0,0.0,0.0,0,0,44,0,0,2,1,1,0,4,6,Jim Joyce,"S.Estes (4-53), S.Komiyama (0), M.Guthrie (0), D.Weathers (0), G.Roberts (0), M.Corey (99-L)",NYM,2002
38,39,May 14,False,LAD,"W,3-0",9.0,2,0,0,0,2,9,0,0,3.22,29,120.0,73.0,,,0,1,27,1,0,0,0,0,0,1,1,Jeff Nelson,P.Astacio (4-90-W),NYM,2002
39,40,May 15,False,LAD,"W,2-0",9.0,2,0,0,0,2,8,0,0,3.14,30,114.0,78.0,,,0,0,28,0,0,0,0,0,0,1,1,Ron Kulpa,J.D'Amico (4-89-W),NYM,2002
40,41,May 16,False,SDP,"W,3-1",9.0,8,1,0,1,2,8,0,0,3.06,36,146.0,91.0,0.0,0.0,0,0,34,2,0,0,0,0,0,2,3,Joe Brinkman,"A.Leiter (4-60-W), D.Weathers (2-H), M.Guthrie (2-Sv)",NYM,2002
41,42,May 17,False,SDP,"W,13-4",9.0,9,4,4,0,3,5,1,0,3.09,35,142.0,87.0,0.0,0.0,0,0,32,2,0,0,0,0,0,2,3,Derryl Cousins,"S.Trachsel (4-46-W), A.Benítez (8), S.Strickland (4)",NYM,2002
42,43,May 18,False,SDP,"W,5-2",9.0,8,2,2,0,2,7,1,1,3.06,35,140.0,84.0,0.0,0.0,0,0,32,0,0,0,0,0,0,3,4,Marty Foster,"S.Estes (4-52-W), D.Weathers (1-H), S.Strickland (0-H), A.Benítez (0-Sv)",NYM,2002
43,44,May 19,False,SDP,"L,3-4",8.2,10,4,4,0,2,3,0,0,3.08,38,135.0,90.0,2.0,1.0,0,0,35,1,0,0,1,0,1,0,4,Andy Fletcher,"P.Astacio (4-58), M.Guthrie (2), D.Weathers (0-BSv), S.Strickland (0-L)",NYM,2002
44,45,May 21,False,PHI,"L,0-4",8.0,7,4,4,0,3,7,1,0,3.11,34,135.0,88.0,2.0,2.0,1,0,31,3,0,1,0,0,0,0,2,Tim Timmons,"J.D'Amico (5-61-L), D.Weathers (1)",NYM,2002
45,46,May 22,False,PHI,"L,2-5",8.0,7,5,5,0,1,10,0,0,3.16,32,131.0,86.0,0.0,0.0,0,0,29,4,0,0,1,1,0,0,3,Steve Rippley,"A.Leiter (5-39-L), G.Roberts (8), S.Komiyama (8)",NYM,2002
46,47,May 23,False,PHI,"W,1-0",9.0,5,0,0,0,1,7,0,0,3.09,33,127.0,88.0,0.0,0.0,1,0,32,1,1,0,0,0,0,0,3,Gary Darling,"S.Trachsel (5-69), S.Strickland (3-W), A.Benítez (4-Sv)",NYM,2002
47,48,May 24,True,FLA,"W,5-4",10.0,9,4,3,1,6,6,1,0,3.08,42,166.0,97.0,0.0,0.0,3,0,35,2,0,1,1,0,0,2,5,Mike Everitt,"S.Estes (5-44), G.Roberts (1), D.Weathers (2), A.Benítez (0-BSv), S.Strickland (0-W)",NYM,2002
48,49,May 25,True,FLA,"L,5-6",9.0,14,6,3,3,3,7,0,1,3.08,45,148.0,96.0,2.0,2.0,0,1,41,1,1,0,0,0,1,0,4,Ed Rapuano,"P.Astacio (5-37), D.Weathers (0-BL), M.Guthrie (5), S.Komiyama (2)",NYM,2002
49,50,May 26,True,FLA,"W,3-0",9.0,5,0,0,0,1,8,0,0,3.02,34,150.0,99.0,0.0,0.0,2,0,33,0,0,0,0,0,1,0,3,Doug Eddings,"J.D'Amico (4-75-W), M.Guthrie (0-H), S.Strickland (1-Sv)",NYM,2002
50,51,May 27,True,FLA,"L,3-5",9.0,10,5,5,0,1,8,0,0,3.06,37,126.0,81.0,0.0,0.0,7,0,34,2,0,0,2,0,0,0,4,Chris Guccione,"A.Leiter (4-39-L), S.Komiyama (1), B.Jones (99), G.Roberts (2)",NYM,2002
51,52,May 28,True,PHI,"L,3-5",9.0,12,5,5,0,1,3,0,1,3.1,40,130.0,82.0,2.0,1.0,0,0,34,4,0,1,3,1,0,1,5,Tim McClelland,"S.Trachsel (4-42-L), M.Guthrie (1), D.Weathers (2), B.Jones (0), G.Roberts (0)",NYM,2002
52,53,May 29,True,PHI,"W,4-3",9.0,10,3,3,0,6,4,0,0,3.09,40,133.0,79.0,2.0,0.0,0,0,33,2,0,1,0,1,0,3,4,Chuck Meriwether,"S.Estes (4-36), S.Komiyama (1), S.Strickland (2-W), A.Benítez (4-Sv)",NYM,2002
53,54,May 31,False,FLA,"W,6-5",10.0,7,5,5,0,4,11,1,0,3.12,40,176.0,110.0,0.0,0.0,2,0,36,1,0,0,0,0,0,0,5,Bill Welke,"P.Astacio (5-57), D.Weathers (2-H), S.Strickland (1-BSv), G.Roberts (2-W), A.Benítez (1-Sv)",NYM,2002
54,55,Jun 1,False,FLA,"L,7-9",8.0,11,9,8,1,4,6,3,1,3.22,39,144.0,94.0,3.0,2.0,0,1,34,2,0,0,0,0,1,0,4,Mark Wegner,"J.D'Amico (5-28), S.Komiyama (2-L), G.Roberts (0), M.Guthrie (3)",NYM,2002
55,56,Jun 2,False,FLA,"L,3-7",8.0,12,7,7,0,5,6,2,2,3.29,41,155.0,89.0,1.0,1.0,2,2,34,1,1,1,0,0,0,0,3,Lance Barksdale,"A.Leiter (5-19-L), B.Jones (4), S.Komiyama (0)",NYM,2002
56,57,Jun 3,False,ATL,"L,4-5",8.0,8,5,5,0,3,6,2,0,3.33,35,150.0,89.0,2.0,0.0,1,0,32,1,0,1,0,0,0,0,3,Larry Young,"S.Trachsel (5-43-L), G.Roberts (1), D.Weathers (2)",NYM,2002
57,58,Jun 5,False,ATL,"L,4-6",8.0,9,6,5,1,2,9,1,0,3.36,36,124.0,84.0,0.0,0.0,0,0,34,3,0,1,0,0,1,0,3,Bill Miller,"P.Astacio (4-49), D.Weathers (1), S.Strickland (4-L)",NYM,2002
58,59,Jun 6,False,ATL,"L,2-3",8.0,8,3,3,0,1,6,1,0,3.36,33,132.0,88.0,0.0,0.0,2,0,31,0,1,0,1,0,0,0,3,Bill Hohn,"J.D'Amico (4-55), D.Weathers (0-L), G.Roberts (2)",NYM,2002
59,60,Jun 7,False,CLE,"W,4-3",9.0,5,3,2,1,7,2,1,0,3.34,38,136.0,73.0,4.0,0.0,0,1,30,1,0,0,1,0,1,1,4,Bruce Froemming,"A.Leiter (4-54-W), S.Strickland (1-H), M.Guthrie (5), A.Benítez (6-Sv)",NYM,2002
