,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
85,86,Jul 7,False,CHC,"W,4-3",9.0,9,3,3,0,3,5,2,0,4.17,38,134.0,88.0,1.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Randy Marsh,"T.Pugh (4-55-W), J.Reardon (1-H), R.Dibble (1-Sv)",CIN,1993
86,87,Jul 8,False,CHC,"W,7-3",9.0,9,3,3,0,1,5,1,0,4.15,35,125.0,84.0,3.0,0.0,0,0,33,1,1,0,1,0,0,2,3,Ed Rapuano,"L.Luebbers (4-52-W), B.Ayala (2-H), J.Reardon (0-Sv)",CIN,1993
87,88,Jul 9,False,PIT,"L,1-4",8.0,9,4,4,0,1,4,1,0,4.16,34,101.0,65.0,0.0,0.0,0,0,33,4,1,0,0,0,0,0,2,Gerry Davis,"T.Browning (4-50-L), J.Spradlin (2)",CIN,1993
88,89,Jul 10,False,PIT,"W,10-7",9.0,8,7,7,0,2,11,0,0,4.19,37,130.0,87.0,0.0,0.0,0,0,34,6,0,1,1,0,0,0,3,Terry Tata,"T.Belcher (4-27), S.Service (4-W), R.Dibble (2-Sv)",CIN,1993
89,90,Jul 11,False,PIT,"L,2-3",8.1,9,3,2,1,2,7,0,0,4.17,36,147.0,98.0,3.0,1.0,1,0,34,1,0,0,0,0,1,0,3,Eric Gregg,"J.Rijo (4-65), J.Reardon (2-L), R.Dibble (0)",CIN,1993
90,91,Jul 15,True,FLA,"W,7-4",9.0,7,4,4,0,2,10,2,1,4.17,37,148.0,89.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Ed Rapuano,"T.Belcher (4-48-W), B.Ayala (6-H), J.Reardon (3-Sv)",CIN,1993
91,92,Jul 16,True,FLA,"W,4-0",9.0,8,0,0,0,2,8,0,0,4.12,36,133.0,84.0,0.0,0.0,1,0,34,1,0,0,0,0,0,1,2,Larry Vanover,"J.Rijo (4-72-W), R.Dibble (4)",CIN,1993
92,93,Jul 17,True,FLA,"L,3-6",9.0,9,6,6,0,2,5,0,0,4.14,39,129.0,85.0,2.0,1.0,0,0,36,3,0,0,0,1,1,0,3,Harry Wendelstedt,"T.Browning (7-57-L), J.Spradlin (7), S.Service (6)",CIN,1993
93,94,Jul 18,True,FLA,"W,5-3",9.0,6,3,3,0,3,4,0,0,4.13,36,126.0,72.0,2.0,2.0,0,0,33,0,0,0,0,0,0,0,2,Randy Marsh,"T.Pugh (10-62-W), R.Dibble (1-Sv)",CIN,1993
94,95,Jul 19,True,CHC,"L,4-6",9.0,9,6,4,2,9,3,1,0,4.13,43,159.0,89.0,7.0,0.0,1,1,33,3,0,0,0,1,1,1,6,Ed Montague,"L.Luebbers (10-32-L), G.Cadaret (13), J.Spradlin (1), B.Ayala (3), K.Wickander (17), J.Reardon (3)",CIN,1993
95,96,Jul 20,True,CHC,"W,8-3",9.0,8,3,3,0,3,7,1,1,4.11,40,125.0,80.0,4.0,0.0,1,0,36,1,0,0,0,0,1,0,3,Bruce Froemming,"T.Belcher (4-49-W), K.Wickander (0-H), J.Spradlin (0-Sv)",CIN,1993
96,97,Jul 21,True,CHC,"L,1-4",9.0,10,4,4,0,2,9,1,0,4.11,39,156.0,103.0,0.0,0.0,1,0,36,3,1,1,1,0,1,0,3,Mike Winters,"J.Rijo (4-67), J.Reardon (1-L), B.Ayala (1)",CIN,1993
97,98,Jul 22,False,FLA,"W,7-3",9.0,10,3,2,1,0,2,0,0,4.09,34,99.0,68.0,1.0,0.0,0,0,33,2,0,0,0,1,0,2,2,Eric Gregg,"T.Browning (4-47-W), S.Service (4)",CIN,1993
98,99,Jul 23,False,FLA,"W,3-2",9.0,9,2,2,0,3,10,0,0,4.07,38,140.0,93.0,2.0,0.0,1,1,35,0,0,0,0,0,0,0,4,Wally Bell,"T.Pugh (4-50), B.Ayala (1-W), J.Reardon (1-H), R.Dibble (4-Sv)",CIN,1993
99,100,Jul 24,False,FLA,"L,0-2",8.0,6,2,2,0,1,4,0,0,4.05,30,106.0,68.0,0.0,0.0,0,1,29,3,0,0,0,0,0,0,2,Terry Tata,"L.Luebbers (4-55-L), J.Spradlin (3)",CIN,1993
100,101,Jul 25,False,FLA,"L,3-7",8.0,13,7,6,1,3,7,1,1,4.08,40,143.0,93.0,2.0,2.0,1,2,34,1,0,0,1,1,1,0,4,Greg Bonin,"T.Belcher (4-35-L), S.Service (2), K.Wickander (4), B.Ayala (1)",CIN,1993
101,102,Jul 26,False,HOU,"W,6-1",9.0,5,1,0,1,3,11,0,0,4.04,36,156.0,102.0,2.0,0.0,1,0,33,1,0,0,0,0,1,0,3,Jerry Layne,"J.Rijo (4-79-W), K.Wickander (0), R.Dibble (2)",CIN,1993
102,103,Jul 27,False,HOU,"L,5-6",8.0,10,6,6,0,1,6,1,1,4.06,35,126.0,77.0,1.0,0.0,0,1,33,3,0,0,0,0,0,0,4,Dana DeMuth,"T.Browning (4-17-L), S.Service (1), J.Spradlin (2), B.Ayala (1)",CIN,1993
103,104,Jul 28,False,HOU,"L,2-4",8.0,10,4,4,0,3,2,0,0,4.06,35,116.0,66.0,1.0,0.0,1,0,30,0,2,0,1,1,0,2,4,Jeff Kellogg,"T.Pugh (4-28-L), K.Wickander (1), J.Spradlin (0), J.Reardon (4)",CIN,1993
104,105,Jul 30,True,SDP,"L,9-11",9.0,14,11,9,2,9,11,3,0,4.11,50,209.0,120.0,3.0,0.0,2,1,41,3,1,3,0,0,1,0,5,Jim Quick,"T.Belcher (4-27), S.Service (2), B.Ayala (2), K.Wickander (1), J.Reardon (1-L)",CIN,1993
105,106,Jul 31,True,SDP,"W,6-3",9.0,4,3,1,2,4,5,0,0,4.08,36,129.0,89.0,0.0,0.0,1,0,31,1,0,0,1,0,2,1,2,Steve Rippley,"J.Rijo (4-67-W), R.Dibble (4-Sv)",CIN,1993
106,107,Aug 1,True,SDP,"L,1-3",9.0,9,3,3,0,0,4,2,0,4.07,35,97.0,71.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,2,Mark Hirschbeck,"T.Browning (4-57-L), J.Spradlin (3)",CIN,1993
107,108,Aug 2,True,COL,"W,6-2",9.0,10,2,2,0,1,6,1,0,4.05,37,123.0,84.0,,,1,1,36,0,0,0,0,0,0,0,1,Bill Hohn,T.Pugh (4-64-W),CIN,1993
108,109,Aug 3,True,COL,"W,5-4",10.0,5,4,4,0,3,6,1,1,4.05,35,134.0,84.0,2.0,2.0,0,3,30,0,0,0,0,1,0,0,4,Larry Poncino,"L.Luebbers (9-60), B.Ayala (3-H), R.Dibble (2-BSv), J.Spradlin (1-W)",CIN,1993
109,110,Aug 4,True,COL,"W,9-3",9.0,9,3,3,0,2,10,1,0,4.04,37,,,0.0,0.0,2,0,34,1,0,0,0,1,0,1,3,Rich Rieker,"J.Roper (46-65-W), S.Service (4), J.Reardon (4)",CIN,1993
110,111,Aug 5,True,COL,"W,11-4",9.0,9,4,4,0,4,10,2,0,4.04,39,156.0,101.0,0.0,0.0,1,0,35,2,0,0,0,0,0,1,3,Bob Davidson,"J.Rijo (4-69-W), K.Wickander (5), J.Spradlin (1)",CIN,1993
111,112,Aug 6,False,LAD,"L,2-3",8.1,11,3,3,0,2,5,2,1,4.03,40,143.0,92.0,4.0,0.0,1,0,36,1,0,1,1,0,2,0,4,Wally Bell,"T.Browning (4-55), B.Ayala (2-BSv), K.Wickander (0), R.Dibble (2-BL)",CIN,1993
112,113,Aug 7,False,LAD,"W,9-6",9.0,12,6,6,0,2,7,2,0,4.05,40,,,2.0,0.0,1,1,38,2,0,0,0,0,0,0,5,Larry Vanover,"T.Pugh (4-36), S.Service (2), J.Spradlin (1-W), J.Reardon (2-H), R.Dibble (0-Sv)",CIN,1993
113,114,Aug 8,False,LAD,"W,8-5",9.0,6,5,5,0,8,9,1,0,4.06,40,157.0,86.0,1.0,0.0,0,0,32,1,0,0,0,0,0,1,5,Harry Wendelstedt,"L.Luebbers (4-23), J.Spradlin (0), J.Ruffin (99-W), S.Service (0-H), R.Dibble (0-Sv)",CIN,1993
114,115,Aug 9,False,SFG,"L,7-10",8.0,14,10,9,1,4,8,1,1,4.1,41,131.0,82.0,1.0,0.0,1,0,36,5,1,2,0,0,1,2,4,Paul Runge,"J.Roper (4-28), J.Ruffin (0-BL), K.Wickander (2), J.Reardon (1)",CIN,1993
115,116,Aug 10,False,SFG,"L,1-2",8.0,6,2,2,0,0,6,1,0,4.09,29,98.0,64.0,0.0,0.0,0,0,29,0,1,0,0,0,0,1,2,Charlie Reliford,"J.Rijo (4-62-L), J.Reardon (0)",CIN,1993
116,117,Aug 11,False,SFG,"L,0-6",8.0,10,6,4,2,4,8,0,1,4.09,40,137.0,84.0,2.0,0.0,1,0,33,1,0,0,2,0,2,0,4,Angel Hernandez,"B.Ayala (4-25-L), J.Spradlin (2), S.Service (2), K.Wickander (1)",CIN,1993
117,118,Aug 13,True,ATL,"L,0-14",9.0,14,14,14,0,5,3,5,0,4.18,47,152.0,93.0,3.0,2.0,0,0,42,2,1,1,0,0,1,0,4,Frank Pulli,"T.Pugh (5-23-L), K.Wickander (1), J.Ruffin (3), J.Spradlin (1)",CIN,1993
118,119,Aug 14,True,ATL,"L,2-4",9.0,6,4,4,0,5,8,2,1,4.18,39,155.0,99.0,2.0,0.0,1,0,32,0,0,0,1,0,1,1,4,Gary Darling,"J.Roper (4-55-L), K.Wickander (0), J.Reardon (3), R.Dibble (5)",CIN,1993
119,120,Aug 15,True,ATL,"L,0-1",9.0,5,1,1,0,2,12,0,0,4.15,33,133.0,85.0,0.0,0.0,1,0,31,0,1,0,0,0,0,1,3,Kerwin Danley,"J.Rijo (4-74-L), J.Spradlin (1), J.Reardon (0)",CIN,1993
120,121,Aug 16,True,NYM,"L,2-6",9.0,10,6,2,4,1,6,1,0,4.13,37,123.0,81.0,0.0,0.0,0,0,34,1,1,0,1,1,2,1,3,Greg Bonin,"L.Luebbers (7-43-L), J.Spradlin (0), J.Ruffin (2)",CIN,1993
121,122,Aug 17,True,NYM,"W,6-0",9.0,7,0,0,0,3,6,0,0,4.1,36,116.0,75.0,0.0,0.0,0,0,33,1,0,0,0,0,1,1,2,Jeff Kellogg,"B.Ayala (5-71-W), S.Service (5)",CIN,1993
122,123,Aug 18,True,NYM,"L,2-12",9.0,12,12,11,1,7,6,2,1,4.16,47,157.0,100.0,3.0,3.0,0,0,39,2,2,0,0,0,1,1,4,Gerry Davis,"T.Pugh (4-21-L), J.Spradlin (1), J.Ruffin (1), K.Wickander (3)",CIN,1993
123,124,Aug 20,True,MON,"W,4-2",9.0,9,2,1,1,3,4,0,0,4.13,38,137.0,81.0,0.0,0.0,2,0,35,1,0,0,0,0,1,1,3,Dana DeMuth,"J.Rijo (4-56), J.Reardon (4-W), R.Dibble (5-Sv)",CIN,1993
124,125,Aug 21,True,MON,"L,3-6",9.0,9,6,5,1,7,3,2,0,4.14,43,166.0,94.0,2.0,0.0,1,0,35,0,0,0,1,0,0,0,5,Jerry Layne,"J.Roper (6-35-L), S.Service (3), K.Wickander (2), J.Ruffin (2), J.Spradlin (2)",CIN,1993
125,126,Aug 22,True,MON,"L,2-7",9.0,15,7,7,0,2,3,3,1,4.16,44,133.0,86.0,4.0,0.0,0,0,39,0,0,0,1,1,0,1,4,Paul Runge,"B.Ayala (4-30-L), J.Spradlin (0), K.Wickander (0), R.Dibble (1)",CIN,1993
126,127,Aug 23,False,NYM,"W,6-2",9.0,6,2,1,1,1,6,0,1,4.13,35,121.0,79.0,0.0,0.0,0,0,31,0,0,0,0,2,1,1,2,Gary Darling,"T.Pugh (4-64-W), J.Reardon (2)",CIN,1993
127,128,Aug 24,False,NYM,"L,4-5",8.1,8,5,4,1,3,3,1,0,4.14,36,145.0,84.0,1.0,1.0,1,1,33,2,2,1,0,0,1,0,4,Wally Bell,"L.Luebbers (7-55), S.Service (2), J.Spradlin (1-L), K.Wickander (1)",CIN,1993
128,129,Aug 25,False,NYM,"W,4-1",9.0,4,1,1,0,2,7,1,0,4.11,33,120.0,77.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,2,Charlie Williams,"J.Rijo (4-80-W), R.Dibble (2)",CIN,1993
129,130,Aug 27,False,PHI,"W,8-5",9.0,8,5,5,0,2,11,1,1,4.12,38,152.0,97.0,2.0,2.0,0,0,35,0,1,0,0,0,0,0,4,Mark Hirschbeck,"J.Roper (5-41), J.Spradlin (2-BSv), J.Ruffin (5-W), R.Dibble (1-Sv)",CIN,1993
130,131,Aug 28,False,PHI,"W,9-5",9.0,12,5,5,0,3,10,3,2,4.12,44,154.0,94.0,1.0,0.0,1,0,37,2,0,0,2,0,0,0,4,Bruce Froemming,"B.Ayala (5-32), S.Service (3-W), K.Wickander (3), J.Reardon (4)",CIN,1993
131,132,Aug 29,False,PHI,"L,0-12",8.0,17,12,12,0,4,7,0,0,4.19,44,,,2.0,0.0,0,0,39,3,3,1,1,0,0,0,4,Mike Winters,"T.Pugh (5-19-L), S.Service (0), J.Ruffin (1), J.Spradlin (1)",CIN,1993
132,133,Aug 30,False,STL,"W,10-3",9.0,11,3,3,0,6,6,0,0,4.18,42,178.0,103.0,0.0,0.0,3,0,36,2,0,0,0,0,0,2,2,Paul Runge,"J.Rijo (4-44-W), J.Ruffin (0-Sv)",CIN,1993
133,134,Aug 31,False,STL,"L,6-7",8.2,11,7,7,0,5,3,0,0,4.2,41,152.0,83.0,5.0,2.0,1,0,35,0,1,1,0,1,0,1,5,Charlie Reliford,"L.Luebbers (6-30), K.Wickander (2-BSv), S.Service (1), J.Spradlin (1), R.Dibble (3-BL)",CIN,1993
134,135,Sep 1,False,STL,"L,4-7",8.0,11,7,6,1,3,2,1,2,4.22,38,138.0,84.0,3.0,1.0,3,0,31,1,0,0,1,1,0,1,4,Dana DeMuth,"J.Roper (4-52), S.Service (0-H), J.Reardon (3-BL), J.Spradlin (0)",CIN,1993
135,136,Sep 3,True,PHI,"L,2-14",9.0,13,14,13,1,6,9,3,0,4.29,46,180.0,115.0,2.0,2.0,0,0,39,3,0,0,1,0,1,1,5,Jim Quick,"B.Ayala (5-12-L), K.Wickander (2), C.Bushing (99), J.Ruffin (3), J.Spradlin (1)",CIN,1993
136,137,Sep 4,True,PHI,"W,6-5",9.0,10,5,5,0,8,8,0,0,4.29,44,197.0,110.0,3.0,1.0,0,0,34,2,0,0,1,1,0,1,4,Tom Hallion,"J.Rijo (4-61-W), J.Reardon (2), R.Dibble (3), S.Service (2-Sv)",CIN,1993
137,138,Sep 5,True,PHI,"L,3-5",9.0,15,5,5,0,4,12,0,0,4.3,47,169.0,106.0,6.0,1.0,2,0,41,0,0,0,2,0,1,0,5,Steve Rippley,"T.Pugh (6-25-L), S.Ruskin (99), J.Ruffin (1), R.Powell (99), K.Wickander (1)",CIN,1993
138,139,Sep 7(1),True,STL,"W,14-13",9.0,17,13,13,0,7,6,1,0,4.36,50,,,6.0,5.0,4,0,43,4,1,0,0,0,0,0,7,Harry Wendelstedt,"J.Roper (5-37), J.Ruffin (1-H), S.Service (2-H), R.Dibble (2-BSv), S.Ruskin (1), J.Spradlin (3), J.Reardon (2-W)",CIN,1993
139,140,Sep 7(2),True,STL,"L,2-15",9.0,11,15,15,0,6,11,5,0,4.44,44,,,1.0,0.0,1,0,36,0,0,0,1,1,0,0,4,Randy Marsh,"L.Luebbers (6-42-L), M.Anderson (99), C.Bushing (3), R.Dibble (-1)",CIN,1993
140,141,Sep 8,True,STL,"W,6-2",9.0,12,2,2,0,2,7,1,0,4.42,40,117.0,80.0,0.0,0.0,1,0,38,1,0,0,0,0,1,1,2,Jeff Kellogg,"B.Ayala (4-57-W), J.Ruffin (0-Sv)",CIN,1993
141,142,Sep 10,False,MON,"L,3-4",9.1,6,4,4,0,5,4,1,0,4.42,39,149.0,91.0,0.0,0.0,1,0,34,1,0,0,0,0,0,0,3,Larry Poncino,"J.Rijo (5-66), J.Reardon (2-BSv), R.Dibble (2-L)",CIN,1993
142,143,Sep 11,False,MON,"L,2-4",8.0,9,4,4,0,5,6,1,0,4.42,35,146.0,85.0,2.0,0.0,2,3,28,2,1,0,2,0,0,0,5,Angel Hernandez,"R.Powell (5-49-L), J.Spradlin (3), S.Service (3), S.Ruskin (3), C.Bushing (3)",CIN,1993
143,144,Sep 12,False,MON,"L,2-3",8.1,10,3,3,0,4,6,0,1,4.41,40,168.0,102.0,3.0,1.0,2,0,34,4,0,1,1,0,0,0,4,Bob Davidson,"J.Roper (4-53), J.Ruffin (3), S.Service (0-L), K.Wickander (6)",CIN,1993
144,145,Sep 14,False,ATL,"L,3-10",8.0,14,10,10,0,8,6,2,0,4.45,44,,,2.0,0.0,0,1,36,4,0,0,0,0,0,0,5,Tom Hallion,"B.Ayala (5-16-L), M.Anderson (6), C.Bushing (2), K.Wickander (1), R.Dibble (3)",CIN,1993
145,146,Sep 15,False,ATL,"L,6-7",8.1,13,7,7,0,1,8,3,0,4.47,39,156.0,100.0,2.0,2.0,1,0,38,2,1,0,0,0,1,1,4,Steve Rippley,"J.Rijo (4-60), J.Ruffin (2-H), J.Reardon (4), R.Dibble (0-BL)",CIN,1993
146,147,Sep 16,False,ATL,"L,2-3",11.2,10,3,2,1,4,6,1,0,4.44,47,175.0,103.0,3.0,1.0,0,1,41,2,0,2,1,1,1,2,5,Jerry Crawford,"L.Luebbers (8-64), J.Spradlin (4), R.Powell (4), S.Ruskin (4), S.Service (3-L)",CIN,1993
147,148,Sep 17,True,SFG,"L,0-13",9.0,17,13,13,0,7,4,1,0,4.5,46,166.0,100.0,4.0,1.0,1,2,38,1,1,0,1,0,0,3,5,Mike Winters,"J.Roper (4-36-L), K.Wickander (2), C.Bushing (2), M.Anderson (2), R.Dibble (1)",CIN,1993
148,149,Sep 18,True,SFG,"L,1-6",9.0,9,6,6,0,8,5,2,0,4.51,44,64.0,34.0,0.0,0.0,3,0,34,1,0,1,2,0,0,0,3,Ed Montague,"T.Pugh (12-33-L), J.Spradlin (1), J.Ruffin (2)",CIN,1993
149,150,Sep 19,True,SFG,"L,3-7",9.0,6,7,6,1,5,9,2,2,4.52,39,153.0,88.0,0.0,0.0,1,0,30,0,0,0,2,0,0,0,4,Mark Hirschbeck,"B.Ayala (4-42-L), R.Powell (2), S.Service (2), J.Reardon (3)",CIN,1993
150,151,Sep 20,True,LAD,"L,2-5",9.0,12,5,5,0,2,5,1,0,4.53,39,145.0,94.0,0.0,0.0,0,0,34,2,0,0,3,0,0,2,2,Jerry Layne,"J.Rijo (4-43-L), J.Spradlin (1)",CIN,1993
151,152,Sep 21,True,LAD,"L,3-5",11.0,9,5,5,0,5,7,0,0,4.52,47,162.0,97.0,0.0,0.0,2,0,41,2,0,1,0,1,1,0,4,Paul Runge,"L.Luebbers (4-57), J.Ruffin (2), R.Powell (1), J.Reardon (1-L)",CIN,1993
152,153,Sep 22,True,LAD,"L,1-3",9.0,8,3,3,0,3,10,1,0,4.51,36,131.0,81.0,0.0,0.0,0,1,33,0,0,0,0,0,0,1,2,Charlie Reliford,"J.Roper (4-63-L), J.Spradlin (1)",CIN,1993
153,154,Sep 23,True,LAD,"W,11-2",9.0,7,2,2,0,3,6,0,0,4.5,36,121.0,77.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,2,Dana DeMuth,"T.Pugh (4-62-W), S.Service (3)",CIN,1993
154,155,Sep 24,False,COL,"L,2-9",8.0,10,9,7,2,5,3,1,0,4.52,39,139.0,81.0,2.0,2.0,1,0,32,2,2,0,0,2,1,1,5,Jerry Crawford,"B.Ayala (4-25-L), J.Spradlin (1), R.Powell (2), J.Ruffin (2), C.Bushing (6)",CIN,1993
155,156,Sep 25,False,COL,"W,6-0",9.0,1,0,0,0,0,8,0,0,4.49,28,97.0,65.0,,,0,0,28,0,0,0,0,0,1,1,1,Jim Quick,J.Rijo (4-93-W),CIN,1993
156,157,Sep 26,False,COL,"L,7-12",8.0,12,12,9,3,5,7,3,0,4.52,42,137.0,84.0,2.0,2.0,0,1,34,2,2,0,3,0,1,1,5,Tom Hallion,"L.Luebbers (4-28-L), J.Spradlin (1), J.Ruffin (1), S.Service (2), J.Reardon (4)",CIN,1993
157,158,Sep 28,False,SDP,"L,4-11",8.0,15,11,11,0,7,6,2,1,4.56,46,170.0,97.0,6.0,2.0,0,0,37,3,2,1,0,1,0,1,4,Bob Davidson,"J.Roper (5-29), R.Powell (3-L), B.Ayala (3), J.Ruffin (1)",CIN,1993
158,159,Sep 29,False,SDP,"W,8-0",9.0,1,0,0,0,4,4,0,0,4.54,30,109.0,67.0,,,0,0,26,0,0,0,0,0,0,2,1,Larry Poncino,T.Pugh (5-85-W),CIN,1993
159,160,Oct 1,True,HOU,"L,0-2",9.0,10,2,2,0,1,12,0,0,4.52,37,150.0,96.0,0.0,0.0,1,1,36,1,0,0,0,0,0,0,2,Joe West,"J.Rijo (5-60-L), R.Powell (2)",CIN,1993
160,161,Oct 2,True,HOU,"L,1-3",9.0,10,3,3,0,3,4,0,0,4.51,36,26.0,19.0,2.0,2.0,1,0,32,2,0,1,0,1,0,2,4,Gary Darling,"L.Luebbers (5-61), R.Powell (0-L), J.Ruffin (3), J.Spradlin (5)",CIN,1993
161,162,Oct 3,True,HOU,"W,7-4",9.0,9,4,4,0,1,6,1,0,4.51,36,117.0,80.0,0.0,0.0,1,1,35,0,0,0,0,0,1,1,3,Charlie Williams,"J.Roper (4-30), B.Ayala (4-W), S.Service (6-Sv)",CIN,1993
0,1,Apr 3,True,STL,"L,4-6",9.0,11,6,4,2,4,8,1,0,4.0,41,160.0,97.0,0.0,0.0,1,1,35,2,0,1,2,0,1,0,3,Terry Tata,"J.Rijo (99-34-L), J.Ruffin (99), J.Brantley (99)",CIN,1994
1,2,Apr 4,True,STL,"W,5-4",10.0,13,4,4,0,7,11,0,0,3.79,48,216.0,136.0,3.0,2.0,1,1,41,2,0,0,0,0,0,0,5,Eric Gregg,"J.Smiley (99-46), T.Pugh (99-H), C.McElroy (99-BSv), J.Brantley (0), H.Carrasco (99-W)",CIN,1994
2,3,Apr 6,True,STL,"T,8-8",5.1,9,8,8,0,4,3,2,0,5.92,29,117.0,65.0,3.0,2.0,0,0,24,1,0,0,0,1,0,0,3,Steve Rippley,"T.Browning (99-21), K.Jarvis (99), J.Ruffin (2-BSv)",CIN,1994
3,4,Apr 8,True,PHI,"W,5-4",10.0,10,4,4,0,2,7,1,0,5.24,41,,,0.0,0.0,3,0,39,1,0,0,0,0,0,1,4,Gary Darling,"J.Rijo (4-52), J.Ruffin (1-H), J.Brantley (3-BSv), H.Carrasco (3-W)",CIN,1994
4,5,Apr 9,True,PHI,"W,2-1",9.0,8,1,1,0,2,7,1,0,4.36,36,122.0,84.0,3.0,0.0,0,0,34,0,1,0,0,0,0,0,4,John McSherry,"J.Smiley (4-68-W), J.Brantley (0-H), C.McElroy (4-H), H.Carrasco (0-Sv)",CIN,1994
5,6,Apr 10,True,PHI,"W,7-5",9.0,8,5,5,0,2,10,1,1,4.47,36,142.0,91.0,0.0,0.0,0,1,33,0,0,1,0,0,0,0,3,Ed Montague,"E.Hanson (99-36), P.Schourek (99-W), C.McElroy (0-Sv)",CIN,1994
6,7,Apr 11,False,MON,"W,9-4",11.0,14,4,3,1,5,9,1,0,4.12,51,197.0,118.0,2.0,1.0,0,0,46,1,0,1,0,0,0,0,5,Bob Davidson,"T.Browning (4-48), J.Ruffin (2-H), C.McElroy (0-BSv), J.Brantley (1), H.Carrasco (1-W)",CIN,1994
7,8,Apr 12,False,MON,"W,7-1",9.0,6,1,1,0,3,5,1,1,3.73,35,119.0,74.0,0.0,0.0,0,1,30,1,0,0,1,0,0,1,2,Wally Bell,"T.Pugh (7-70-W), P.Schourek (1)",CIN,1994
8,9,Apr 13,False,MON,"L,2-3",8.2,8,3,3,0,1,5,2,0,3.67,35,117.0,69.0,2.0,1.0,1,0,34,1,0,0,0,0,0,0,3,Gerry Davis,"J.Rijo (4-67), C.McElroy (1-L), H.Carrasco (1)",CIN,1994
9,10,Apr 15,False,PHI,"L,1-3",8.0,6,3,3,0,3,7,1,0,3.64,32,123.0,83.0,0.0,0.0,1,0,27,1,0,0,2,0,0,1,2,Angel Hernandez,"J.Smiley (5-59-L), J.Ruffin (3)",CIN,1994
10,11,Apr 16,False,PHI,"L,4-6",8.0,13,6,5,1,2,3,1,0,3.8,38,139.0,89.0,0.0,0.0,0,0,34,2,0,0,1,1,0,0,4,Larry Poncino,"E.Hanson (5-25-L), P.Schourek (3), C.McElroy (2), J.Brantley (4)",CIN,1994
11,12,Apr 17,False,PHI,"W,7-0",9.0,2,0,0,0,2,4,0,0,3.48,31,96.0,65.0,,,0,0,29,0,0,0,0,0,2,2,1,Bruce Froemming,T.Browning (5-85-W),CIN,1994
12,13,Apr 19,True,PIT,"W,8-2",9.0,2,2,2,0,5,9,1,0,3.37,33,147.0,87.0,0.0,0.0,0,1,27,0,0,0,1,0,0,0,2,Harry Wendelstedt,"J.Rijo (5-66-W), J.Brantley (2)",CIN,1994
13,14,Apr 20,True,PIT,"W,5-4",9.0,8,4,4,0,3,6,0,0,3.41,38,138.0,85.0,2.0,1.0,1,0,35,1,1,0,0,0,0,0,4,Randy Marsh,"T.Pugh (7-48), C.McElroy (3), J.Ruffin (4-W), H.Carrasco (6-Sv)",CIN,1994
14,15,Apr 22,True,FLA,"W,4-2",9.0,6,2,2,0,3,10,1,0,3.32,35,117.0,79.0,3.0,0.0,0,0,31,1,0,0,1,0,0,1,3,Wally Bell,"J.Smiley (6-65-W), J.Ruffin (1), J.Brantley (2-Sv)",CIN,1994
15,16,Apr 23,True,FLA,"L,2-3",9.0,9,3,2,1,2,10,1,0,3.23,38,140.0,93.0,0.0,0.0,0,0,34,0,0,0,1,1,0,0,3,Ed Rapuano,"E.Hanson (6-57), C.McElroy (2), H.Carrasco (2-L)",CIN,1994
16,17,Apr 24,True,FLA,"W,5-2",9.0,3,2,1,1,0,5,0,1,3.1,32,109.0,76.0,,,0,0,30,1,0,0,0,1,1,0,1,Frank Pulli,T.Browning (6-80-W),CIN,1994
17,18,Apr 25,True,CHC,"W,4-3",10.0,8,3,2,1,1,11,0,0,3.02,37,139.0,93.0,0.0,0.0,0,1,34,2,2,0,1,1,1,1,3,Ed Montague,"J.Rijo (5-58), C.McElroy (1), J.Brantley (2-W)",CIN,1994
18,19,Apr 26,True,CHC,"W,8-2",9.0,5,2,1,1,3,1,0,0,2.91,35,116.0,70.0,,,1,0,31,0,0,0,0,1,1,1,1,Charlie Williams,T.Pugh (5-69-W),CIN,1994
19,20,Apr 27,False,PIT,"L,1-3",8.0,11,3,3,0,3,5,1,0,2.93,39,123.0,85.0,0.0,0.0,0,0,35,1,0,0,1,0,1,0,2,Gary Darling,"J.Smiley (4-46-L), J.Ruffin (4)",CIN,1994
20,21,Apr 28,False,PIT,"W,19-7",9.0,12,7,7,0,2,7,1,0,3.13,41,152.0,92.0,1.0,0.0,0,0,37,2,0,0,0,2,0,0,3,John McSherry,"E.Hanson (4-57-W), P.Schourek (11), H.Carrasco (4)",CIN,1994
21,22,Apr 29,False,FLA,"W,8-5",9.0,10,5,5,0,5,2,3,0,3.21,41,144.0,83.0,3.0,1.0,0,0,35,0,0,0,0,1,0,0,3,Jim Quick,"T.Browning (4-41-W), J.Ruffin (1-H), J.Brantley (3-Sv)",CIN,1994
22,23,Apr 30,False,FLA,"L,3-4",8.0,11,4,4,0,2,10,1,0,3.26,36,129.0,83.0,,,1,0,34,2,0,1,0,0,0,0,1,Bob Davidson,J.Rijo (4-52-L),CIN,1994
