,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
136,137,Sep 11,True,NYY,"L,5-8",44,37,5,8,4,0,2,5,5,0,8,0,1,1,1,0,0,0,0.284,0.34,0.44,0.781,9,10,R,L.Tiant(50),BOS,1980
137,138,Sep 12,True,NYY,"L,2-4",37,33,2,6,1,0,1,2,4,0,8,0,0,0,0,0,0,0,0.283,0.34,0.439,0.779,8,14,L,R.May(62),BOS,1980
138,139,Sep 13,True,NYY,"L,3-4",36,34,3,9,1,0,0,3,1,0,1,0,0,1,1,1,0,0,0.283,0.339,0.438,0.778,6,10,L,T.John(57),BOS,1980
139,140,Sep 14,True,NYY,"L,3-5",36,33,3,8,2,1,0,3,3,0,6,0,0,0,0,1,0,0,0.283,0.339,0.438,0.777,6,10,R,G.Perry(36),BOS,1980
140,141,Sep 16,True,CLE,"W,9-5",42,39,9,18,4,1,0,9,2,0,5,1,0,0,1,3,1,0,0.284,0.34,0.439,0.78,9,9,L,R.Grimsley(19),BOS,1980
141,142,Sep 17,True,CLE,"L,5-6",46,43,5,12,1,0,1,5,3,0,11,0,0,0,0,1,2,1,0.284,0.34,0.439,0.779,8,12,R,L.Barker(54),BOS,1980
142,143,Sep 18,True,CLE,"W,8-3",40,37,8,15,3,0,1,7,3,0,2,0,0,0,1,2,0,1,0.285,0.341,0.44,0.781,8,9,R,W.Garland(14),BOS,1980
143,144,Sep 19,False,NYY,"L,1-2",32,31,1,8,1,0,0,1,1,0,5,0,0,0,0,1,2,2,0.285,0.341,0.439,0.78,4,11,R,L.Tiant(66),BOS,1980
144,145,Sep 20,False,NYY,"W,4-1",39,35,4,12,4,0,0,4,1,1,1,0,1,2,0,0,1,0,0.285,0.341,0.439,0.78,8,9,R,G.Perry(28),BOS,1980
145,146,Sep 21,False,NYY,"L,0-3",32,30,0,4,0,1,0,0,2,0,13,0,0,0,0,0,0,0,0.284,0.34,0.437,0.777,5,12,L,R.Guidry(78),BOS,1980
146,147,Sep 22,False,BAL,"W,5-3",39,37,5,10,1,0,2,5,2,1,7,0,0,0,1,0,1,0,0.284,0.34,0.438,0.777,7,9,L,S.McGregor(47),BOS,1980
147,148,Sep 23,False,BAL,"L,6-8",38,35,6,11,0,0,1,5,2,0,6,0,0,1,0,0,1,1,0.284,0.34,0.437,0.777,5,12,R,J.Palmer(34),BOS,1980
148,149,Sep 24,False,BAL,"L,9-12",42,34,9,12,1,0,2,9,7,1,1,1,0,0,0,4,0,0,0.285,0.341,0.438,0.779,6,9,R,S.Stone(17),BOS,1980
149,150,Sep 26,False,TOR,"W,3-1",37,30,3,9,1,0,0,3,3,0,2,2,1,1,0,0,0,1,0.285,0.341,0.438,0.779,7,9,R,D.Stieb(56),BOS,1980
150,151,Sep 27,False,TOR,"W,4-3",38,35,4,10,0,1,2,4,3,0,4,0,0,0,0,1,0,1,0.285,0.341,0.438,0.779,7,9,R,J.Clancy(52),BOS,1980
151,152,Sep 28,False,TOR,"W,7-3",40,35,7,8,1,0,1,7,5,1,3,0,0,0,2,1,2,0,0.285,0.341,0.437,0.778,6,10,R,J.McLaughlin(28),BOS,1980
152,153,Sep 29 (1),True,BAL,"L,2-5",34,32,2,5,2,0,1,2,2,0,2,0,0,0,0,0,1,0,0.284,0.34,0.437,0.777,5,9,R,D.Martínez(69),BOS,1980
153,154,Sep 29 (2),True,BAL,"L,3-4",37,33,3,8,3,0,0,3,4,0,7,0,0,0,0,1,0,1,0.284,0.34,0.436,0.776,7,12,R,S.Stone(48),BOS,1980
154,155,Sep 30,True,BAL,"L,6-11",41,40,6,14,2,0,3,6,1,0,2,0,0,0,2,1,0,0,0.284,0.34,0.437,0.778,8,10,L,M.Flanagan(47),BOS,1980
155,156,Oct 1,True,BAL,"L,8-12",44,38,8,14,3,0,1,8,5,1,2,0,0,1,0,2,0,0,0.285,0.341,0.438,0.779,9,10,L,S.McGregor(20),BOS,1980
156,157,Oct 2,True,TOR,"W,4-1",31,29,4,6,2,0,0,2,2,0,5,0,0,0,1,1,1,1,0.284,0.34,0.437,0.778,3,9,R,J.Clancy(63),BOS,1980
157,158,Oct 4 (1),True,TOR,"L,6-7",76,67,6,22,4,2,2,5,6,3,13,1,2,0,0,2,2,1,0.285,0.341,0.438,0.78,19,14,R,J.McLaughlin(28),BOS,1980
158,159,Oct 4 (2),True,TOR,"L,1-3",32,28,1,3,0,0,1,1,3,0,5,0,1,0,0,0,1,0,0.284,0.34,0.437,0.778,4,10,L,P.Mirabella(79),BOS,1980
159,160,Oct 5,True,TOR,"L,1-4",34,30,1,6,0,0,0,1,3,0,5,1,0,0,0,2,0,1,0.283,0.34,0.436,0.776,6,11,R,J.Todd(73),BOS,1980
0,1,Apr 10,True,CHW,"L,3-5",39,35,3,6,1,0,2,3,4,0,12,0,0,0,2,0,0,0,0.171,0.256,0.371,0.628,9,10,L,B.Burns(61),BOS,1981
1,2,Apr 12,True,CHW,"W,5-4",32,27,5,6,1,0,1,5,4,0,4,0,1,0,0,1,0,0,0.194,0.286,0.371,0.657,3,9,R,R.Dotson(63),BOS,1981
2,3,Apr 13,True,BAL,"L,1-5",34,28,1,6,1,0,1,1,5,0,6,0,1,0,0,2,0,2,0.2,0.301,0.367,0.668,6,11,R,J.Palmer(63),BOS,1981
3,4,Apr 15,True,BAL,"W,7-2",38,36,7,12,3,0,1,5,2,0,1,0,0,0,1,0,0,0,0.238,0.319,0.405,0.724,7,9,R,D.Martínez(20),BOS,1981
4,5,Apr 17,False,CHW,"W,8-5",44,40,8,14,2,0,1,8,4,0,3,0,0,0,1,2,1,0,0.265,0.341,0.422,0.762,9,9,R,R.Dotson(34),BOS,1981
5,6,Apr 18,False,CHW,"L,1-2",34,28,1,5,2,0,0,1,3,0,2,1,1,1,1,2,0,1,0.253,0.33,0.397,0.727,6,12,L,S.Trout(63),BOS,1981
6,7,Apr 19,False,CHW,"W,9-4",45,36,9,9,0,0,1,8,6,0,8,2,1,0,2,0,0,1,0.252,0.34,0.387,0.727,9,10,L,R.Baumgarten(29),BOS,1981
7,8,Apr 20,True,TEX,"W,4-2",36,33,4,10,0,0,1,4,1,0,1,1,1,0,1,1,1,0,0.259,0.34,0.388,0.728,8,9,R,D.Medich(43),BOS,1981
8,9,Apr 21,True,TEX,"W,10-4",40,34,10,15,6,1,0,10,5,0,3,0,0,1,0,1,1,0,0.279,0.359,0.421,0.78,6,9,R,F.Jenkins(26),BOS,1981
9,10,Apr 22,True,TEX,"L,8-16",45,37,8,10,2,1,0,8,8,0,4,0,0,0,0,0,0,0,0.278,0.364,0.416,0.78,10,9,R,D.Darwin(28),BOS,1981
10,11,Apr 25,False,BAL,"L,2-7",34,32,2,4,0,0,1,2,2,0,7,0,0,0,1,0,0,0,0.265,0.349,0.399,0.747,5,11,L,M.Flanagan(76),BOS,1981
11,12,Apr 26,False,BAL,"W,7-5",44,36,7,12,1,0,1,7,5,0,5,1,0,2,0,0,0,0,0.271,0.354,0.403,0.757,10,9,R,J.Palmer(44),BOS,1981
12,13,Apr 27,False,TEX,"L,0-10",33,32,0,8,1,0,0,0,1,0,3,0,0,0,0,2,0,0,0.27,0.349,0.394,0.743,6,9,R,D.Medich(73),BOS,1981
13,14,Apr 28,False,TEX,"L,0-9",34,31,0,5,0,0,0,0,3,0,5,0,0,0,0,1,0,0,0.262,0.342,0.378,0.72,7,12,R,F.Jenkins(56),BOS,1981
14,15,Apr 29,False,TEX,"L,0-5",31,26,0,1,0,0,0,0,5,0,7,0,0,0,0,2,0,0,0.251,0.333,0.36,0.694,4,9,R,D.Darwin(87),BOS,1981
15,16,Apr 30,True,MIN,"L,4-8",35,35,4,7,1,0,2,4,0,0,5,0,0,0,1,0,0,0,0.247,0.325,0.363,0.689,4,10,R,R.Erickson(58),BOS,1981
16,17,May 1,True,MIN,"L,1-6",33,32,1,7,2,0,1,1,1,0,5,0,0,0,0,2,0,0,0.246,0.321,0.364,0.685,5,9,R,F.Arroyo(64),BOS,1981
17,18,May 2,True,MIN,"L,2-11",36,33,2,7,1,0,1,2,2,0,3,0,0,1,0,0,0,0,0.244,0.317,0.362,0.679,7,11,R,A.Williams(61),BOS,1981
18,19,May 3,True,MIN,"L,1-3",34,30,1,4,0,0,0,1,4,0,8,0,0,0,0,0,0,1,0.238,0.313,0.351,0.664,6,10,R,P.Redfern(67),BOS,1981
19,20,May 4 susp,False,KCR,"W,8-7",58,52,8,19,2,0,0,7,6,0,3,0,0,0,0,2,3,0,0.248,0.322,0.355,0.677,14,9,R,R.Gale(37),BOS,1981
20,21,May 5,False,KCR,"L,1-2",31,30,1,4,0,1,0,1,0,0,4,0,1,0,0,0,0,0,0.243,0.315,0.349,0.664,3,9,L,L.Gura(79),BOS,1981
21,22,May 6,False,KCR,"W,3-1",37,33,3,11,1,0,1,3,2,0,6,0,2,0,0,1,2,1,0.247,0.317,0.353,0.671,7,10,R,D.Leonard(56),BOS,1981
22,23,May 8,False,TOR,"W,4-2",39,36,4,10,1,0,0,3,3,0,3,0,0,0,0,0,0,0,0.249,0.318,0.351,0.669,8,9,R,M.Bomback(35),BOS,1981
23,24,May 9,False,TOR,"W,10-3",46,37,10,13,2,0,2,9,7,0,5,1,0,1,1,2,0,1,0.253,0.325,0.361,0.686,9,11,R,J.Clancy(39),BOS,1981
24,25,May 10,False,TOR,"W,9-5",43,39,9,11,2,1,2,9,2,0,8,0,1,1,0,0,0,1,0.255,0.325,0.369,0.694,4,11,L,J.Garvin(35),BOS,1981
25,26,May 11,False,TOR,"W,7-6",46,41,7,14,5,0,0,7,5,0,7,0,0,0,1,1,0,0,0.259,0.329,0.373,0.702,12,11,R,J.Todd(30),BOS,1981
26,27,May 12,False,MIN,"L,3-4",41,36,3,9,0,0,0,3,3,0,6,0,0,2,0,0,0,1,0.258,0.327,0.369,0.696,8,9,R,R.Erickson(58),BOS,1981
27,28,May 13,False,MIN,"W,5-2",39,35,5,11,2,0,1,5,3,0,4,0,1,0,0,0,0,1,0.26,0.329,0.372,0.701,7,9,R,F.Arroyo(32),BOS,1981
28,29,May 14,False,MIN,"W,9-7",52,48,9,15,1,1,4,9,4,0,7,0,0,0,1,0,1,1,0.263,0.33,0.384,0.714,10,9,R,A.Williams(34),BOS,1981
29,30,May 15,True,KCR,"W,4-3",42,35,4,9,0,0,2,4,6,1,6,0,1,0,1,0,0,0,0.263,0.332,0.385,0.717,12,10,R,R.Gale(49),BOS,1981
30,31,May 16,True,KCR,"L,6-7",36,35,6,11,4,0,1,4,1,0,5,0,0,0,1,3,1,1,0.264,0.332,0.39,0.721,3,11,L,L.Gura(35),BOS,1981
31,32,May 17,True,KCR,"L,4-5",43,42,4,17,3,0,0,4,1,0,4,0,0,0,0,2,1,0,0.27,0.335,0.393,0.728,12,9,R,D.Leonard(43),BOS,1981
32,33,May 18,True,SEA,"W,8-5",42,31,8,9,3,0,0,6,9,1,7,0,1,1,0,1,1,0,0.27,0.338,0.393,0.731,10,11,L,B.Clark(32),BOS,1981
33,34,May 19,True,SEA,"W,4-0",36,31,4,8,2,0,1,4,5,0,4,0,0,0,1,1,1,0,0.27,0.339,0.393,0.732,8,9,R,M.Parrott(45),BOS,1981
34,35,May 20,True,OAK,"W,5-3",34,31,5,7,1,0,1,5,3,0,2,0,0,0,0,0,1,0,0.269,0.338,0.392,0.73,5,10,R,S.McCatty(40),BOS,1981
35,36,May 21,True,OAK,"W,3-0",31,30,3,8,0,0,1,3,1,0,6,0,0,0,0,1,0,1,0.269,0.336,0.392,0.728,4,9,R,B.Kingman(59),BOS,1981
36,37,May 22,False,MIL,"W,7-3",42,37,7,10,0,0,2,7,5,0,2,0,0,0,2,2,0,0,0.269,0.337,0.393,0.73,8,9,R,M.Haas(23),BOS,1981
37,38,May 23,False,MIL,"W,8-1",45,40,8,15,2,0,1,6,3,0,3,0,1,1,2,2,0,0,0.272,0.339,0.396,0.735,10,9,L,R.Lerch(24),BOS,1981
38,39,May 24 (1),False,MIL,"L,1-2",49,45,1,7,1,0,0,1,3,0,7,0,0,1,0,1,0,0,0.268,0.335,0.389,0.724,6,10,L,M.Caldwell(67),BOS,1981
39,40,May 24 (2),False,MIL,"L,7-10",45,39,7,14,2,0,0,7,5,0,1,0,0,1,0,1,0,0,0.271,0.337,0.39,0.727,11,11,R,J.Slaton(43),BOS,1981
40,41,May 25,True,CLE,"W,8-7",42,30,8,10,1,0,0,8,8,1,6,0,2,2,1,0,1,1,0.272,0.34,0.389,0.729,10,13,R,L.Barker(46),BOS,1981
41,42,May 26,True,CLE,"L,2-5",37,32,2,7,3,0,1,2,4,0,3,0,0,1,0,1,0,0,0.271,0.339,0.389,0.729,8,9,R,W.Garland(52),BOS,1981
42,43,May 27,True,CLE,"W,10-5",42,40,10,16,2,1,4,10,2,0,5,0,0,0,0,0,0,0,0.274,0.341,0.4,0.742,8,10,R,B.Blyleven(21),BOS,1981
43,44,May 29,True,MIL,"L,4-5",37,35,4,7,4,0,1,4,2,0,2,0,0,0,1,0,1,0,0.273,0.339,0.4,0.74,6,9,R,J.Slaton(52),BOS,1981
44,45,May 30,True,MIL,"W,7-6",43,38,7,11,2,0,1,7,3,0,3,1,1,0,1,1,0,0,0.273,0.34,0.401,0.741,8,12,R,M.Haas(61),BOS,1981
45,46,May 31,True,MIL,"L,2-5",35,34,2,9,0,0,1,2,1,0,4,0,0,0,0,1,1,1,0.273,0.339,0.4,0.739,6,10,R,P.Vuckovich(64),BOS,1981
46,47,Jun 2,False,CLE,"W,4-0",37,36,4,10,3,0,1,4,1,0,6,0,0,0,0,1,0,0,0.273,0.338,0.401,0.739,6,9,R,B.Blyleven(56),BOS,1981
47,48,Jun 3,False,CLE,"L,1-4",35,34,1,9,0,1,0,1,1,0,3,0,0,0,0,2,0,0,0.273,0.337,0.399,0.736,7,9,L,R.Waits(62),BOS,1981
48,49,Jun 4,False,CLE,"W,6-5",38,35,6,12,3,1,1,5,2,0,8,0,0,1,0,1,0,1,0.274,0.338,0.403,0.74,5,9,R,D.Spillner(34),BOS,1981
49,50,Jun 5,False,OAK,"W,4-1",37,35,4,10,1,0,2,4,1,0,4,0,0,1,1,1,0,0,0.274,0.337,0.404,0.741,6,9,R,M.Keough(54),BOS,1981
50,51,Jun 6,False,OAK,"L,2-6",40,32,2,8,0,0,0,1,6,0,5,1,0,1,0,2,1,0,0.274,0.338,0.402,0.739,11,9,R,M.Norris(53),BOS,1981
51,52,Jun 7,False,OAK,"L,3-4",45,41,3,7,0,0,1,3,3,0,10,0,1,0,2,1,1,0,0.272,0.335,0.398,0.733,9,11,L,T.Underwood(54),BOS,1981
52,53,Jun 8,False,SEA,"L,0-2",32,29,0,2,1,0,0,0,3,0,7,0,0,0,0,0,1,0,0.268,0.332,0.394,0.726,5,9,L,F.Bannister(87),BOS,1981
53,54,Jun 9,False,SEA,"W,10-1",43,37,10,12,1,0,0,9,5,0,5,0,1,0,0,1,1,0,0.27,0.334,0.393,0.727,6,11,L,B.Clark(24),BOS,1981
54,55,Jun 10,False,SEA,"W,4-2",35,34,4,12,2,0,0,3,0,0,3,0,1,0,0,4,0,0,0.271,0.334,0.393,0.727,4,9,R,B.Allard(47),BOS,1981
55,56,Jun 11,False,CAL,"L,2-7",33,33,2,8,2,0,0,2,0,0,0,0,0,0,1,2,0,1,0.271,0.333,0.392,0.724,4,10,R,K.Forsch(63),BOS,1981
56,57,Aug 10,True,CHW,"L,1-7",39,34,1,10,1,0,0,1,5,0,3,0,0,0,1,3,0,0,0.271,0.334,0.39,0.724,11,9,R,R.Dotson(42),BOS,1981
57,58,Aug 11,True,CHW,"L,2-4",34,32,2,5,1,0,0,2,2,0,8,0,0,0,1,1,0,0,0.269,0.332,0.387,0.719,5,12,L,R.Baumgarten(55),BOS,1981
58,59,Aug 12,True,CHW,"W,8-1",40,36,8,14,2,0,6,8,4,0,2,0,0,0,0,1,0,0,0.271,0.334,0.397,0.731,8,10,L,B.Burns(50),BOS,1981
59,60,Aug 13,True,CHW,"W,9-6",43,34,9,12,5,0,1,6,9,1,2,0,0,0,0,1,2,0,0.273,0.337,0.4,0.737,10,12,R,R.Patterson(17),BOS,1981
60,61,Aug 14,False,TEX,"L,2-3",36,34,2,8,0,0,0,2,1,0,2,0,0,1,1,0,0,1,0.272,0.335,0.397,0.733,7,11,R,D.Medich(57),BOS,1981
61,62,Aug 15,False,TEX,"W,5-3",43,33,5,7,2,0,0,5,8,2,5,0,2,0,1,1,0,1,0.271,0.336,0.395,0.731,8,14,R,D.Darwin(52),BOS,1981
62,63,Aug 16,False,TEX,"L,0-3",33,32,0,6,1,0,0,0,0,0,1,0,1,0,1,2,0,0,0.27,0.334,0.393,0.727,6,9,L,R.Honeycutt(76),BOS,1981
63,64,Aug 18,False,OAK,"L,2-3",59,53,2,8,2,1,0,2,5,1,5,1,0,0,0,0,1,0,0.267,0.332,0.389,0.721,12,14,R,M.Norris(80),BOS,1981
64,65,Aug 19,False,OAK,"L,2-4",35,33,2,8,2,0,0,2,1,0,2,0,0,1,0,1,1,0,0.267,0.331,0.388,0.718,6,9,R,M.Keough(64),BOS,1981
65,66,Aug 20,False,OAK,"W,6-4",46,39,6,12,1,0,1,6,7,0,7,0,0,0,1,0,0,1,0.267,0.332,0.388,0.72,13,12,R,S.McCatty(43),BOS,1981
66,67,Aug 21,False,SEA,"W,7-4",41,37,7,11,2,0,2,7,4,0,8,0,0,0,0,0,1,1,0.268,0.333,0.39,0.723,7,11,R,M.Parrott(50),BOS,1981
67,68,Aug 22,False,SEA,"W,5-3",42,39,5,11,0,0,0,4,3,0,8,0,0,0,1,0,1,0,0.268,0.333,0.388,0.721,10,12,R,J.Beattie(33),BOS,1981
68,69,Aug 23,False,SEA,"W,7-5",41,35,7,11,3,0,0,6,4,2,2,0,1,1,2,3,0,0,0.269,0.333,0.388,0.722,7,15,R,K.Clay(46),BOS,1981
69,70,Aug 24,False,CAL,"L,6-8",37,36,6,9,2,1,2,6,1,0,4,0,0,0,0,0,0,0,0.268,0.332,0.391,0.723,4,12,R,S.Renko(36),BOS,1981
70,71,Aug 25,False,CAL,"L,7-8",40,38,7,10,1,0,1,7,2,0,3,0,0,0,3,2,0,2,0.268,0.332,0.39,0.722,3,9,L,G.Zahn(21),BOS,1981
71,72,Aug 27,True,OAK,"W,6-5",39,33,6,11,1,1,1,5,5,0,5,0,0,1,0,0,0,1,0.269,0.333,0.392,0.725,9,13,R,R.Langford(46),BOS,1981
72,73,Aug 28,True,OAK,"W,12-5",47,37,12,15,2,0,0,12,8,0,9,1,0,1,0,1,0,0,0.271,0.336,0.393,0.729,11,12,R,M.Norris(15),BOS,1981
73,74,Aug 29,True,OAK,"W,7-6",37,32,7,13,1,2,2,7,2,0,0,0,2,1,0,2,0,0,0.273,0.337,0.397,0.734,6,13,R,M.Keough(30),BOS,1981
74,75,Aug 30,True,OAK,"L,3-5",36,31,3,4,1,0,1,3,5,0,4,0,0,0,0,0,0,0,0.271,0.336,0.396,0.731,6,12,R,S.McCatty(66),BOS,1981
75,76,Aug 31,True,CAL,"W,4-1",32,30,4,7,3,1,0,4,2,0,4,0,0,0,0,1,0,0,0.271,0.335,0.396,0.731,4,11,R,D.Frost(46),BOS,1981
76,77,Sep 1,True,CAL,"L,2-3",36,32,2,8,1,0,0,2,2,1,5,0,1,1,0,1,0,0,0.27,0.335,0.394,0.729,7,13,R,K.Forsch(62),BOS,1981
77,78,Sep 2,True,CAL,"W,3-1",33,30,3,7,0,0,1,3,2,0,8,1,0,0,0,1,0,0,0.27,0.334,0.394,0.728,6,11,R,M.Witt(62),BOS,1981
78,79,Sep 3 susp,True,SEA,"L,7-8",84,77,7,23,3,0,0,7,7,0,10,0,0,0,1,5,0,0,0.271,0.335,0.392,0.727,17,15,L,F.Bannister(42),BOS,1981
79,80,Sep 4,True,SEA,"L,2-5",37,35,2,8,1,0,1,2,1,0,5,1,0,0,1,0,0,0,0.27,0.334,0.391,0.726,8,10,R,B.Stoddard(53),BOS,1981
80,81,Sep 5,True,SEA,"W,12-5",43,35,12,14,3,1,0,10,5,0,1,1,1,1,1,1,0,0,0.272,0.336,0.393,0.729,7,10,R,K.Clay(20),BOS,1981
81,82,Sep 6,True,SEA,"W,6-1",36,31,6,9,1,1,0,6,4,1,3,0,1,0,0,0,0,1,0.272,0.337,0.393,0.73,6,10,R,G.Abbott(38),BOS,1981
82,83,Sep 7,False,DET,"L,1-3",31,28,1,2,0,0,1,1,2,0,6,0,1,0,0,0,0,0,0.27,0.335,0.391,0.726,3,9,R,J.Morris(83),BOS,1981
83,84,Sep 8,False,DET,"W,5-3",43,39,5,15,1,0,1,5,3,0,4,0,0,1,0,2,0,1,0.272,0.336,0.392,0.728,11,10,R,M.Wilcox(36),BOS,1981
84,85,Sep 9,False,DET,"W,6-5",51,45,6,15,1,0,0,6,5,1,8,0,1,0,0,1,0,0,0.273,0.337,0.392,0.729,12,14,R,D.Petry(61),BOS,1981
85,86,Sep 11,False,NYY,"L,1-4",34,28,1,2,0,0,0,1,5,0,12,0,0,1,0,0,0,0,0.271,0.335,0.389,0.724,6,10,L,D.Righetti(75),BOS,1981
86,87,Sep 12,False,NYY,"W,2-1",33,33,2,7,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0.27,0.334,0.388,0.722,4,9,R,R.Reuschel(71),BOS,1981
87,88,Sep 13,False,NYY,"L,6-10",41,35,6,11,2,0,1,6,6,0,6,0,0,0,0,1,0,0,0.271,0.335,0.389,0.724,8,11,L,R.Guidry(44),BOS,1981
88,89,Sep 14,True,DET,"W,5-2",39,32,5,10,2,0,1,5,6,1,3,0,1,0,0,1,0,0,0.271,0.336,0.39,0.726,10,11,R,D.Petry(36),BOS,1981
89,90,Sep 16 (1),True,DET,"W,2-1",41,37,2,10,1,0,0,2,3,2,5,0,1,0,0,1,1,0,0.271,0.336,0.389,0.724,10,9,R,J.Morris(63),BOS,1981
90,91,Sep 16 (2),True,DET,"W,5-4",37,33,5,10,3,0,0,5,4,0,5,0,0,0,0,0,0,0,0.271,0.336,0.389,0.725,8,9,R,J.Ujdur(35),BOS,1981
91,92,Sep 17,True,DET,"W,6-1",40,32,6,11,3,0,1,6,5,0,4,0,2,1,0,0,1,0,0.272,0.337,0.39,0.727,10,9,R,M.Wilcox(35),BOS,1981
92,93,Sep 18,True,NYY,"L,4-6",36,32,4,7,2,0,1,3,4,0,4,0,0,0,1,2,0,1,0.272,0.337,0.39,0.727,5,9,R,R.Reuschel(42),BOS,1981
93,94,Sep 19,True,NYY,"W,8-5",37,35,8,12,3,0,1,7,2,0,8,0,0,0,0,1,0,0,0.272,0.337,0.391,0.729,5,13,L,R.Guidry(65),BOS,1981
94,95,Sep 20,True,NYY,"W,4-1",37,33,4,10,1,0,2,4,4,0,3,0,0,0,0,1,0,0,0.273,0.338,0.392,0.73,9,9,L,T.John(47),BOS,1981
95,96,Sep 21,True,MIL,"W,9-3",43,36,9,14,3,0,1,9,7,0,3,0,0,0,1,1,0,1,0.274,0.34,0.394,0.734,10,9,R,M.Haas(13),BOS,1981
96,97,Sep 22,True,MIL,"L,8-10",39,36,8,13,1,0,2,8,1,0,10,0,1,1,0,1,0,0,0.275,0.34,0.396,0.736,4,9,R,P.Vuckovich(38),BOS,1981
97,98,Sep 23,True,MIL,"W,11-5",47,35,11,13,2,0,2,11,11,1,3,0,1,0,0,0,0,1,0.276,0.342,0.398,0.74,12,11,R,J.Slaton(36),BOS,1981
98,99,Sep 24,True,CLE,"L,2-5",40,35,2,9,3,0,1,1,5,1,2,0,0,0,0,1,0,0,0.276,0.342,0.398,0.74,11,9,R,T.Brennan(42),BOS,1981
99,100,Sep 25,True,CLE,"W,5-4",38,35,5,11,2,0,1,5,3,0,5,0,0,0,0,0,1,0,0.276,0.342,0.399,0.741,9,9,R,W.Garland(26),BOS,1981
100,101,Sep 26,True,CLE,"L,5-7",37,33,5,7,3,0,0,5,3,0,6,0,0,1,0,0,0,0,0.275,0.342,0.398,0.74,5,12,L,R.Waits(45),BOS,1981
101,102,Sep 27,True,CLE,"L,7-8",45,43,7,11,2,0,2,7,1,0,7,0,0,1,1,1,0,0,0.275,0.341,0.398,0.739,5,12,R,L.Barker(47),BOS,1981
102,103,Sep 28,False,MIL,"L,0-1",31,29,0,3,0,0,0,0,2,0,5,0,0,0,0,0,1,1,0.274,0.339,0.396,0.735,4,11,R,P.Vuckovich(84),BOS,1981
103,104,Sep 29,False,MIL,"W,7-2",43,40,7,12,0,1,3,7,3,0,6,0,0,0,0,0,1,0,0.274,0.34,0.398,0.738,9,9,R,J.Slaton(33),BOS,1981
104,105,Sep 30,False,MIL,"L,5-10",43,40,5,16,3,0,0,5,2,1,6,0,1,0,0,1,0,0,0.275,0.34,0.399,0.739,11,9,L,M.Caldwell(34),BOS,1981
105,106,Oct 2,False,CLE,"L,4-11",39,33,4,7,2,0,0,4,6,0,5,0,0,0,0,0,0,0,0.275,0.34,0.398,0.738,8,13,R,L.Barker(40),BOS,1981
106,107,Oct 3,False,CLE,"W,4-0",38,36,4,9,0,0,1,4,2,0,2,0,0,0,1,1,0,0,0.275,0.34,0.397,0.737,7,9,R,T.Brennan(48),BOS,1981
107,108,Oct 4,False,CLE,"W,6-2",40,40,6,14,3,0,2,6,0,0,6,0,0,0,0,1,0,1,0.275,0.34,0.399,0.739,7,9,R,J.Denny(43),BOS,1981
0,1,Apr 10 (1),False,BAL,"W,2-0",34,32,2,6,3,0,0,2,2,0,1,0,0,0,0,1,0,0,0.188,0.235,0.281,0.517,5,9,L,S.McGregor(66),BOS,1982
1,2,Apr 10 (2),False,BAL,"L,3-5",38,30,3,6,0,0,1,2,7,0,2,1,0,0,0,0,0,0,0.194,0.306,0.29,0.596,8,10,R,D.Martínez(56),BOS,1982
2,3,Apr 11,False,BAL,"W,6-0",45,36,6,10,1,0,0,6,8,2,3,0,0,1,1,1,0,0,0.224,0.342,0.296,0.638,12,9,L,M.Flanagan(30),BOS,1982
3,4,Apr 12,True,CHW,"L,2-3",37,33,2,9,2,0,1,2,3,0,7,0,1,0,2,3,1,0,0.237,0.34,0.328,0.668,8,11,R,R.Dotson(61),BOS,1982
4,5,Apr 14,True,CHW,"L,4-5",37,31,4,4,1,0,0,3,6,0,3,0,0,0,2,2,0,0,0.216,0.326,0.296,0.623,6,11,L,S.Trout(45),BOS,1982
5,6,Apr 15,True,CHW,"L,4-8",36,35,4,11,0,0,1,3,1,0,5,0,0,0,0,3,0,0,0.234,0.327,0.315,0.642,5,11,R,D.Lamp(34),BOS,1982
6,7,Apr 16,True,TOR,"L,0-2",35,33,0,7,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0.23,0.318,0.3,0.618,8,9,R,L.Leal(68),BOS,1982
7,8,Apr 17,True,TOR,"W,5-4",37,33,5,11,3,1,1,5,3,1,3,1,0,0,0,2,0,0,0.243,0.329,0.335,0.663,8,9,R,M.Bomback(35),BOS,1982
8,9,Apr 18,True,TOR,"W,4-3",35,31,4,8,0,1,1,3,4,1,2,0,0,0,0,0,0,0,0.245,0.33,0.344,0.674,7,12,R,J.Clancy(54),BOS,1982
9,10,Apr 19,True,TOR,"L,4-5",38,34,4,10,2,0,0,2,4,1,2,0,0,0,0,2,1,0,0.25,0.334,0.345,0.679,7,10,R,D.Stieb(39),BOS,1982
10,11,Apr 20,True,BAL,"W,8-3",39,34,8,9,2,1,1,8,5,0,4,0,0,0,1,0,0,0,0.251,0.337,0.356,0.693,7,12,L,M.Flanagan(46),BOS,1982
