,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
25,26,May 7,False,CAL,"W,6-5",38,35,6,10,4,0,1,5,2,0,7,1,0,0,1,2,0,1,0.23,0.325,0.33,0.655,5,11,R,B.Blyleven(57),BAL,1990
26,27,May 8,False,CAL,"L,0-6",32,29,0,3,2,0,0,0,3,0,6,0,0,0,1,2,0,0,0.226,0.321,0.325,0.646,5,10,L,C.Finley(84),BAL,1990
27,28,May 9,False,CAL,"W,9-1",49,35,9,11,1,0,1,9,11,0,8,1,1,1,1,0,0,2,0.229,0.328,0.329,0.656,13,10,L,M.Langston(38),BAL,1990
28,29,May 11,False,OAK,"L,0-5",33,31,0,5,2,0,0,0,2,0,8,0,0,0,0,1,0,0,0.227,0.324,0.326,0.65,6,9,R,B.Welch(83),BAL,1990
29,30,May 12,False,OAK,"W,3-2",33,31,3,8,2,0,2,3,2,0,5,0,0,0,0,1,0,1,0.228,0.324,0.331,0.655,3,11,L,C.Young(53),BAL,1990
30,31,May 13,False,OAK,"W,4-1",37,32,4,10,2,0,0,4,3,0,3,0,2,0,0,1,0,1,0.231,0.325,0.333,0.658,6,9,R,M.Moore(52),BAL,1990
31,32,May 15,False,CHW,"L,2-3",42,34,2,9,1,0,0,2,4,1,4,1,2,1,1,1,0,0,0.232,0.326,0.331,0.657,13,9,L,G.Hibbard(51),BAL,1990
32,33,May 16,False,CHW,"L,2-4",32,31,2,5,2,1,0,2,1,0,7,0,0,0,1,1,0,1,0.23,0.322,0.33,0.653,3,12,R,J.Kutzler(63),BAL,1990
33,34,May 17,False,CHW,"L,3-7",35,32,3,6,2,0,1,3,1,0,3,1,1,0,1,1,0,0,0.229,0.32,0.331,0.651,5,9,R,E.King(49),BAL,1990
34,35,May 18,True,TEX,"W,13-1",47,41,13,17,2,0,1,12,6,0,4,0,0,0,1,1,1,1,0.235,0.326,0.338,0.664,10,12,R,B.Witt(8),BAL,1990
35,36,May 19,True,TEX,"L,3-5",31,30,3,4,1,0,1,3,0,0,5,1,0,0,0,1,0,0,0.233,0.322,0.336,0.658,1,11,R,C.Hough(66),BAL,1990
36,37,May 20,True,TEX,"W,4-0",33,28,4,5,1,0,1,3,5,0,2,0,0,0,0,1,0,0,0.231,0.322,0.336,0.658,5,11,R,K.Brown(56),BAL,1990
37,38,May 21,True,MIN,"L,3-7",41,35,3,9,3,0,1,3,6,0,3,0,0,0,0,0,0,1,0.232,0.323,0.338,0.661,11,11,L,D.West(41),BAL,1990
38,39,May 22,True,MIN,"W,10-2",39,34,10,11,1,1,3,10,3,0,7,1,1,0,1,1,1,0,0.234,0.325,0.347,0.672,5,11,R,K.Tapani(22),BAL,1990
39,40,May 23,True,CHW,"L,3-6",34,28,3,2,0,0,1,3,5,0,5,1,0,0,0,1,2,0,0.231,0.323,0.344,0.666,4,9,R,E.King(55),BAL,1990
40,41,May 24,True,CHW,"L,3-5",39,33,3,6,2,0,2,3,6,0,12,0,0,0,2,1,1,1,0.23,0.323,0.345,0.668,9,10,R,J.McDowell(46),BAL,1990
41,42,May 25,False,TEX,"W,12-2",49,39,12,13,2,0,1,12,8,0,0,1,1,0,1,1,0,0,0.233,0.327,0.349,0.675,10,11,R,K.Brown(22),BAL,1990
42,43,May 26,False,TEX,"W,7-5",49,39,7,9,2,0,0,4,8,2,9,0,2,0,1,1,3,0,0.233,0.328,0.347,0.674,9,10,L,B.Bohanon(37),BAL,1990
43,44,May 27,False,TEX,"W,9-2",46,36,9,11,3,0,0,9,9,1,8,1,0,0,0,0,3,0,0.234,0.331,0.348,0.679,10,11,R,B.Witt(44),BAL,1990
44,45,May 28,False,MIN,"L,4-6",37,26,4,3,1,1,1,3,8,0,6,0,2,1,0,1,0,0,0.232,0.331,0.348,0.679,6,10,L,D.West(38),BAL,1990
45,46,May 29,False,MIN,"W,5-1",36,35,5,9,5,0,2,4,1,0,5,0,0,0,0,0,0,1,0.233,0.33,0.353,0.683,4,9,L,A.Anderson(39),BAL,1990
46,47,May 30,False,MIN,"L,3-12",42,38,3,12,0,0,1,3,4,0,4,0,0,0,0,1,0,0,0.235,0.331,0.354,0.685,12,13,R,R.Smith(48),BAL,1990
47,48,Jun 1,False,NYY,"L,3-4",38,35,3,9,1,1,1,3,3,0,5,0,0,0,1,2,0,0,0.235,0.33,0.356,0.686,8,9,L,D.LaPoint(59),BAL,1990
48,49,Jun 2,False,NYY,"W,4-2",41,35,4,13,3,0,0,3,5,0,7,0,1,0,0,2,0,0,0.238,0.333,0.358,0.691,10,10,R,T.Leary(38),BAL,1990
49,50,Jun 3,False,NYY,"W,4-3",36,34,4,7,1,0,1,4,2,1,7,0,0,0,0,0,3,0,0.238,0.331,0.357,0.688,5,11,R,M.Witt(52),BAL,1990
50,51,Jun 4,False,MIL,"W,6-4",42,36,6,12,0,0,0,6,3,0,6,1,1,1,1,1,0,0,0.24,0.333,0.356,0.689,9,11,R,C.Bosio(27),BAL,1990
51,52,Jun 5,False,MIL,"L,4-6",37,31,4,6,0,0,1,4,6,1,3,0,0,0,0,1,3,0,0.239,0.333,0.355,0.688,6,12,R,J.Navarro(62),BAL,1990
52,53,Jun 6,False,MIL,"W,8-7",46,38,8,13,3,0,1,8,5,1,6,1,1,1,2,1,0,1,0.241,0.334,0.358,0.693,11,11,L,T.Higuera(55),BAL,1990
53,54,Jun 7,False,MIL,"W,5-2",38,34,5,9,1,0,1,5,3,0,4,0,0,1,0,1,0,0,0.241,0.334,0.359,0.693,6,10,L,P.Mirabella(42),BAL,1990
54,55,Jun 8,True,NYY,"W,5-4",46,39,5,11,2,0,2,4,5,1,10,0,2,0,2,0,0,0,0.242,0.335,0.361,0.696,13,12,R,M.Witt(55),BAL,1990
55,56,Jun 9,True,NYY,"W,10-1",37,35,10,12,4,1,4,10,2,0,6,0,0,0,0,1,0,0,0.244,0.335,0.371,0.706,3,11,L,C.Cary(15),BAL,1990
56,57,Jun 10,True,NYY,"L,2-5",39,32,2,6,1,0,0,2,7,0,5,0,0,0,1,2,3,0,0.243,0.335,0.368,0.704,10,12,R,J.Jones(57),BAL,1990
57,58,Jun 12,True,MIL,"W,4-3",42,35,4,9,2,0,2,4,5,0,4,1,1,0,0,0,0,0,0.243,0.336,0.37,0.706,11,12,R,R.Robinson(61),BAL,1990
58,59,Jun 13,True,MIL,"L,2-7",37,33,2,8,1,0,0,2,4,0,5,0,0,0,0,2,4,0,0.243,0.336,0.369,0.704,8,10,L,T.Higuera(49),BAL,1990
59,60,Jun 14,True,MIL,"L,5-8",41,37,5,10,2,0,1,5,4,0,8,0,0,0,1,0,1,0,0.244,0.336,0.369,0.705,9,11,R,C.Bosio(29),BAL,1990
60,61,Jun 15,True,BOS,"L,3-4",37,33,3,8,2,0,1,3,4,0,5,0,0,0,0,1,0,1,0.244,0.336,0.37,0.705,7,11,R,W.Gardner(51),BAL,1990
61,62,Jun 16,True,BOS,"L,3-6",34,32,3,7,1,1,0,3,1,0,7,0,0,1,0,1,1,0,0.243,0.334,0.369,0.703,4,10,R,M.Boddicker(62),BAL,1990
62,63,Jun 17,True,BOS,"L,5-6",40,35,5,10,2,0,2,5,4,0,5,0,0,1,0,1,0,0,0.244,0.335,0.371,0.706,8,11,R,G.Harris(45),BAL,1990
63,64,Jun 18,True,BOS,"W,7-2",38,35,7,11,1,0,0,7,2,0,4,0,0,1,1,0,1,0,0.245,0.335,0.371,0.705,7,9,R,R.Clemens(24),BAL,1990
64,65,Jun 19,False,CLE,"L,4-5",37,33,4,9,2,0,0,3,3,0,1,0,0,1,0,1,1,0,0.246,0.335,0.37,0.705,6,9,R,J.Farrell(46),BAL,1990
65,66,Jun 20,False,CLE,"W,3-1",44,38,3,13,0,0,1,3,5,0,5,1,0,0,0,1,2,1,0.247,0.336,0.371,0.707,14,10,R,T.Candiotti(52),BAL,1990
66,67,Jun 21,False,CLE,"L,3-4",44,39,3,13,1,0,2,2,5,0,11,0,0,0,0,2,0,0,0.249,0.337,0.373,0.711,11,11,L,G.Swindell(39),BAL,1990
67,68,Jun 22,False,BOS,"L,3-4",38,33,3,9,0,0,0,3,4,0,5,0,1,0,0,0,0,1,0.249,0.338,0.372,0.71,8,11,R,M.Boddicker(53),BAL,1990
68,69,Jun 23,False,BOS,"L,3-4",44,35,3,8,0,0,1,1,7,1,5,1,1,0,3,4,1,1,0.249,0.338,0.371,0.709,11,12,R,R.Clemens(70),BAL,1990
69,70,Jun 24,False,BOS,"L,0-2",34,32,0,5,2,0,0,0,2,0,8,0,0,0,0,0,0,0,0.248,0.337,0.369,0.706,7,11,R,G.Harris(77),BAL,1990
70,71,Jun 26,True,CLE,"L,3-5",38,35,3,9,5,0,0,3,3,0,7,0,0,0,0,0,0,1,0.248,0.336,0.37,0.706,8,12,L,G.Swindell(57),BAL,1990
71,72,Jun 27,True,CLE,"W,6-3",45,33,6,6,1,0,3,5,11,2,8,0,1,0,0,0,2,0,0.247,0.337,0.371,0.708,11,13,L,B.Black(52),BAL,1990
72,73,Jun 28,True,CLE,"L,4-7",38,32,4,7,0,0,2,4,5,0,2,1,0,0,0,2,0,0,0.246,0.337,0.372,0.709,7,10,R,A.Nipper(55),BAL,1990
73,74,Jun 29,False,MIN,"W,6-2",38,35,6,12,3,0,0,6,3,0,5,0,0,0,0,2,0,2,0.248,0.338,0.372,0.71,5,12,L,A.Anderson(53),BAL,1990
74,75,Jun 30,False,MIN,"W,6-0",43,34,6,8,2,0,0,6,7,1,6,1,1,0,1,0,0,0,0.248,0.338,0.371,0.71,10,10,R,S.Erickson(46),BAL,1990
75,76,Jul 1,False,MIN,"L,3-4",42,39,3,12,2,0,2,3,3,1,11,0,0,0,0,0,1,0,0.249,0.339,0.373,0.712,12,13,R,R.Smith(52),BAL,1990
76,77,Jul 3,False,TEX,"L,2-7",35,30,2,6,0,0,1,2,4,0,7,0,0,1,1,2,0,1,0.248,0.338,0.373,0.711,6,9,R,B.Witt(72),BAL,1990
77,78,Jul 4,False,TEX,"W,9-4",45,35,9,12,0,0,1,8,8,0,3,0,0,2,1,3,0,0,0.249,0.34,0.373,0.713,9,10,R,C.Hough(26),BAL,1990
78,79,Jul 5,False,TEX,"L,2-3",36,35,2,8,1,0,1,2,1,0,3,0,0,0,0,0,0,0,0.249,0.339,0.373,0.712,7,12,L,M.Jeffcoat(66),BAL,1990
79,80,Jul 6,False,CHW,"L,2-4",37,36,2,7,2,0,1,1,0,0,10,1,0,0,2,0,0,0,0.248,0.337,0.372,0.71,8,9,R,M.Perez(69),BAL,1990
80,81,Jul 7,False,CHW,"W,4-1",39,35,4,10,1,1,0,4,2,0,2,0,1,1,0,0,0,0,0.249,0.337,0.372,0.709,8,10,L,G.Hibbard(35),BAL,1990
81,82,Jul 8,False,CHW,"W,8-6",47,40,8,10,2,0,2,8,3,0,4,2,2,0,0,1,1,0,0.249,0.337,0.373,0.71,6,11,R,E.King(37),BAL,1990
82,83,Jul 11,True,KCR,"W,7-5",36,30,7,9,0,0,1,6,5,0,5,0,1,0,0,2,1,0,0.249,0.338,0.374,0.711,5,9,L,P.Filson(30),BAL,1990
83,84,Jul 13 (1),True,MIN,"W,8-5",40,30,8,9,1,0,3,8,10,1,4,0,0,0,0,2,3,0,0.25,0.339,0.376,0.716,8,13,R,K.Tapani(38),BAL,1990
84,85,Jul 13 (2),True,MIN,"L,1-3",36,32,1,6,1,0,0,1,4,0,9,0,0,0,0,0,0,1,0.249,0.339,0.375,0.713,8,10,L,D.West(63),BAL,1990
85,86,Jul 14,True,MIN,"W,3-2",47,38,3,11,2,0,2,3,6,2,3,1,2,0,1,0,0,2,0.25,0.339,0.376,0.716,14,12,R,R.Smith(55),BAL,1990
86,87,Jul 15,True,MIN,"L,3-10",33,32,3,7,2,0,1,3,0,0,3,0,0,1,0,1,0,0,0.249,0.338,0.376,0.714,3,12,L,A.Anderson(61),BAL,1990
87,88,Jul 16,True,TEX,"W,7-6",40,32,7,9,0,0,1,6,7,1,5,0,1,0,2,1,0,0,0.25,0.339,0.376,0.715,9,11,R,C.Hough(49),BAL,1990
88,89,Jul 17,True,TEX,"W,5-3",37,31,5,8,2,0,1,5,5,1,4,0,0,1,1,1,0,0,0.25,0.339,0.377,0.716,8,11,R,K.Brown(40),BAL,1990
89,90,Jul 18,True,TEX,"L,1-7",40,32,1,5,0,0,1,1,8,0,11,0,0,0,0,0,1,0,0.249,0.339,0.375,0.714,12,9,R,B.Witt(68),BAL,1990
90,91,Jul 19,True,CHW,"W,4-1",32,29,4,5,1,0,2,4,3,0,3,0,0,0,1,1,0,0,0.248,0.338,0.376,0.714,4,11,R,A.Peterson(56),BAL,1990
91,92,Jul 20,True,CHW,"W,3-2",39,35,3,5,1,1,0,3,4,1,6,0,0,0,1,0,2,0,0.247,0.337,0.374,0.711,7,11,R,E.King(70),BAL,1990
92,93,Jul 21,True,CHW,"W,2-0",32,28,2,5,1,0,0,2,3,0,10,1,0,0,0,0,0,1,0.246,0.336,0.373,0.709,6,11,R,J.McDowell(71),BAL,1990
93,94,Jul 22,True,CHW,"W,9-3",43,34,9,13,1,2,2,9,6,1,8,0,1,2,1,1,1,0,0.248,0.338,0.376,0.714,10,10,R,M.Perez(34),BAL,1990
94,95,Jul 23,False,DET,"W,13-3",47,40,13,11,2,1,1,13,7,0,7,0,0,0,2,0,0,0,0.248,0.338,0.377,0.716,7,11,L,F.Tanana(26),BAL,1990
95,96,Jul 24,False,DET,"L,2-8",36,29,2,2,0,0,2,2,6,0,7,1,0,0,2,2,1,0,0.246,0.338,0.376,0.714,7,12,R,J.Robinson(72),BAL,1990
96,97,Jul 25,False,DET,"L,3-4",38,36,3,11,1,0,2,3,1,0,6,0,1,0,0,1,0,0,0.247,0.337,0.378,0.715,8,10,L,S.Searcy(58),BAL,1990
97,98,Jul 27,False,KCR,"W,9-2",44,38,9,14,3,0,1,8,5,0,6,0,0,1,1,3,0,0,0.248,0.338,0.379,0.718,8,10,R,S.Davis(22),BAL,1990
98,99,Jul 28 (1),False,KCR,"L,9-10",48,38,9,12,4,0,2,9,9,0,8,0,0,1,1,0,3,0,0.249,0.34,0.382,0.721,12,12,L,M.Davis(20),BAL,1990
99,100,Jul 28 (2),False,KCR,"W,3-1",39,30,3,7,0,0,1,3,6,1,4,1,2,0,0,2,0,0,0.249,0.34,0.381,0.721,9,12,L,P.Filson(56),BAL,1990
100,101,Jul 29,False,KCR,"W,4-1",40,36,4,12,4,0,0,4,2,0,5,0,2,0,0,0,1,0,0.25,0.34,0.382,0.722,9,10,R,T.Gordon(25),BAL,1990
101,102,Jul 30,True,TOR,"L,2-9",36,35,2,8,2,0,0,1,1,0,5,0,0,0,1,1,1,0,0.25,0.34,0.381,0.72,7,13,R,T.Stottlemyre(55),BAL,1990
102,103,Jul 31,True,TOR,"W,6-4",36,31,6,9,2,0,1,6,5,2,6,0,0,0,1,1,1,2,0.25,0.34,0.381,0.721,6,9,L,J.Cerutti(21),BAL,1990
103,104,Aug 1,True,TOR,"L,4-7",38,33,4,6,0,0,0,4,4,0,6,1,0,0,0,0,0,0,0.25,0.339,0.38,0.719,7,9,R,D.Stieb(45),BAL,1990
104,105,Aug 2,True,KCR,"W,5-1",34,32,5,6,1,2,1,5,1,0,4,1,0,0,3,1,1,0,0.249,0.339,0.38,0.719,5,11,L,P.Filson(46),BAL,1990
105,106,Aug 3,True,KCR,"W,14-1",48,39,14,16,2,0,4,13,7,0,7,1,1,0,0,0,0,0,0.251,0.341,0.384,0.725,10,12,R,T.Gordon(12),BAL,1990
106,107,Aug 4,True,KCR,"L,1-9",34,32,1,6,1,0,0,1,2,0,8,0,0,0,0,1,0,0,0.25,0.34,0.383,0.723,6,11,R,A.McGaffigan(72),BAL,1990
107,108,Aug 7,False,OAK,"L,2-3",35,33,2,7,2,0,0,2,1,0,7,1,0,0,0,0,0,1,0.25,0.339,0.382,0.721,6,11,R,B.Welch(60),BAL,1990
108,109,Aug 8,False,OAK,"W,4-1",43,35,4,9,3,0,0,4,7,1,5,0,1,0,0,0,1,0,0.25,0.339,0.382,0.721,12,11,R,S.Sanderson(28),BAL,1990
109,110,Aug 9,False,OAK,"L,2-5",40,33,2,8,1,0,0,2,6,0,5,0,0,1,1,1,1,0,0.25,0.34,0.381,0.72,11,10,R,M.Moore(47),BAL,1990
110,111,Aug 10,False,CAL,"L,1-2",36,34,1,6,1,0,0,1,1,0,4,0,1,0,0,0,0,1,0.249,0.338,0.379,0.717,5,11,R,B.Blyleven(62),BAL,1990
111,112,Aug 11,False,CAL,"L,4-12",39,35,4,9,0,0,1,4,4,0,4,0,0,0,0,1,1,0,0.249,0.338,0.379,0.717,8,11,L,C.Finley(65),BAL,1990
112,113,Aug 12,False,CAL,"W,11-6",48,42,11,16,2,1,0,11,4,0,8,1,0,1,2,1,0,0,0.251,0.339,0.38,0.719,10,9,L,M.Langston(14),BAL,1990
113,114,Aug 13,False,SEA,"W,3-2",35,31,3,6,1,0,0,3,4,0,7,0,0,0,0,1,1,0,0.25,0.339,0.379,0.718,5,10,R,B.Holman(66),BAL,1990
114,115,Aug 14,False,SEA,"L,1-7",35,30,1,5,0,0,0,1,4,1,3,0,1,0,1,2,0,0,0.25,0.338,0.377,0.715,7,10,L,M.Young(72),BAL,1990
115,116,Aug 15,False,SEA,"L,0-2",33,31,0,4,2,0,0,0,2,0,9,0,0,0,0,0,0,0,0.249,0.337,0.375,0.713,6,11,L,R.Johnson(86),BAL,1990
116,117,Aug 17,True,OAK,"L,3-8",36,34,3,9,0,0,2,3,2,0,3,0,0,0,0,2,0,0,0.249,0.337,0.376,0.713,6,9,R,B.Welch(53),BAL,1990
117,118,Aug 18,True,OAK,"L,1-3",34,30,1,4,0,0,1,1,3,0,5,0,1,0,2,0,1,2,0.248,0.336,0.375,0.711,6,13,L,C.Young(55),BAL,1990
118,119,Aug 19,True,OAK,"W,3-2",32,29,3,7,0,0,2,3,3,0,9,0,0,0,0,0,0,1,0.248,0.336,0.375,0.711,5,10,R,S.Sanderson(49),BAL,1990
119,120,Aug 20,False,BOS,"L,1-2",38,30,1,4,1,0,0,1,7,1,8,0,1,0,0,0,3,0,0.247,0.336,0.374,0.71,10,12,R,G.Harris(71),BAL,1990
120,121,Aug 21,False,BOS,"W,9-5",45,39,9,14,4,0,0,6,6,1,7,0,0,0,0,2,0,0,0.248,0.337,0.375,0.711,9,15,R,D.Kiecker(26),BAL,1990
121,122,Aug 22,False,BOS,"L,2-13",38,33,2,9,0,0,0,2,5,0,7,0,0,0,0,3,3,0,0.248,0.337,0.374,0.711,9,11,R,M.Boddicker(60),BAL,1990
122,123,Aug 24,True,CLE,"W,5-4",48,34,5,7,2,0,0,5,11,0,9,0,2,1,0,0,2,1,0.248,0.338,0.373,0.711,11,13,R,M.Walker(42),BAL,1990
123,124,Aug 25,True,CLE,"L,5-11",41,32,5,8,2,0,0,4,8,0,7,0,0,1,1,2,0,1,0.248,0.338,0.373,0.711,9,10,R,S.Valdez(36),BAL,1990
124,125,Aug 26,True,CLE,"L,3-8",35,35,3,9,1,0,2,3,0,0,7,0,0,0,0,1,0,0,0.248,0.337,0.373,0.711,5,10,L,G.Swindell(58),BAL,1990
125,126,Aug 27,True,NYY,"L,0-4",34,29,0,4,1,0,0,0,5,0,3,0,0,0,0,2,0,0,0.247,0.337,0.372,0.709,7,10,R,A.Hawkins(74),BAL,1990
126,127,Aug 28,True,NYY,"L,3-11",33,31,3,7,1,1,1,3,1,0,6,0,0,1,0,1,1,1,0.247,0.336,0.372,0.709,3,9,R,M.Witt(61),BAL,1990
127,128,Aug 29,True,NYY,"L,2-3",33,31,2,5,1,0,1,2,2,0,3,0,0,0,0,0,0,0,0.246,0.335,0.372,0.707,4,14,R,T.Leary(65),BAL,1990
128,129,Aug 30,True,NYY,"W,6-1",38,31,6,10,4,0,1,6,3,0,6,0,2,2,3,0,1,2,0.247,0.336,0.373,0.709,8,12,L,D.LaPoint(28),BAL,1990
129,130,Aug 31,False,MIL,"L,1-4",35,35,1,8,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0.247,0.335,0.372,0.707,7,9,R,R.Robinson(70),BAL,1990
130,131,Sep 1,False,MIL,"L,3-4",40,37,3,11,2,0,1,3,2,0,3,0,1,0,1,1,0,0,0.247,0.335,0.372,0.707,10,12,L,T.Higuera(50),BAL,1990
131,132,Sep 2,False,MIL,"L,2-4",36,35,2,8,2,0,1,2,1,0,4,0,0,0,0,0,0,0,0.247,0.334,0.372,0.707,7,10,R,J.Navarro(62),BAL,1990
132,133,Sep 3,True,SEA,"L,2-6",37,33,2,7,1,0,0,2,4,0,7,0,0,0,0,1,0,0,0.247,0.334,0.371,0.705,8,12,L,M.Young(60),BAL,1990
133,134,Sep 4,True,SEA,"L,2-7",32,31,2,4,2,0,1,2,1,0,9,0,0,0,0,0,0,0,0.246,0.333,0.371,0.704,3,9,R,E.Hanson(67),BAL,1990
134,135,Sep 5,True,SEA,"L,5-9",43,35,5,8,1,0,0,5,7,0,6,0,1,0,0,0,0,0,0.246,0.333,0.37,0.703,11,10,L,R.Johnson(40),BAL,1990
135,136,Sep 7,True,CAL,"W,6-2",36,32,6,11,3,0,1,5,4,0,4,0,0,0,1,1,0,0,0.247,0.334,0.371,0.705,6,12,R,J.Grahe(47),BAL,1990
136,137,Sep 8,True,CAL,"W,5-4",39,33,5,11,2,0,1,5,5,0,11,0,0,1,0,0,0,1,0.247,0.334,0.372,0.706,8,11,L,C.Finley(54),BAL,1990
137,138,Sep 9,True,CAL,"W,3-1",34,32,3,8,2,0,0,2,1,0,2,0,1,0,3,1,1,0,0.247,0.334,0.371,0.705,7,10,R,K.McCaskill(57),BAL,1990
138,139,Sep 10,True,DET,"L,0-8",30,29,0,6,1,0,0,0,0,0,6,1,0,0,0,3,0,1,0.247,0.333,0.371,0.704,3,10,L,F.Tanana(76),BAL,1990
139,140,Sep 11,True,DET,"L,1-2",36,33,1,6,1,0,1,1,3,0,7,0,0,0,1,1,1,0,0.247,0.333,0.37,0.703,8,13,L,S.Searcy(66),BAL,1990
140,141,Sep 12,True,DET,"W,2-1",32,28,2,5,1,0,1,2,4,1,8,0,0,0,1,1,2,0,0.246,0.332,0.37,0.702,6,10,R,J.Morris(68),BAL,1990
141,142,Sep 13,False,TOR,"W,5-3",39,35,5,11,2,0,0,5,4,0,5,0,0,0,0,1,0,1,0.247,0.333,0.37,0.703,7,9,R,D.Stieb(29),BAL,1990
142,143,Sep 14,False,TOR,"L,7-8",39,31,7,6,1,0,1,7,4,1,5,2,1,1,0,0,0,0,0.246,0.333,0.37,0.702,5,14,L,J.Key(63),BAL,1990
143,144,Sep 15,False,TOR,"L,3-4",38,35,3,10,1,0,2,3,2,1,2,0,1,0,0,0,0,0,0.247,0.333,0.37,0.703,8,13,L,D.Wells(52),BAL,1990
144,145,Sep 16,False,TOR,"L,5-6",39,36,5,9,2,0,2,4,3,0,4,0,0,0,0,0,2,0,0.247,0.332,0.371,0.704,7,10,R,F.Wills(52),BAL,1990
145,146,Sep 17,True,BOS,"L,3-7",41,36,3,8,2,0,0,3,5,0,13,0,0,0,1,0,0,0,0.246,0.332,0.37,0.703,11,9,R,M.Boddicker(48),BAL,1990
146,147,Sep 18,True,BOS,"W,4-1",33,30,4,6,2,0,1,4,3,0,4,0,0,0,0,0,0,0,0.246,0.332,0.37,0.702,5,11,L,T.Bolton(50),BAL,1990
147,148,Sep 19,True,BOS,"W,8-4",40,35,8,12,2,0,1,6,4,0,4,0,1,0,1,1,1,0,0.247,0.333,0.371,0.704,8,10,R,G.Harris(29),BAL,1990
148,149,Sep 21,True,MIL,"W,5-3",30,25,5,4,1,0,0,3,3,1,2,0,0,2,1,1,0,0,0.246,0.332,0.37,0.702,1,9,R,R.Robinson(59),BAL,1990
149,150,Sep 22,True,MIL,"W,3-2",34,30,3,6,2,0,1,3,3,1,3,0,1,0,2,0,0,0,0.246,0.332,0.37,0.702,7,11,L,K.Brown(57),BAL,1990
150,151,Sep 23,True,MIL,"W,2-1",41,33,2,7,1,0,1,2,5,1,8,0,2,1,0,1,1,0,0.246,0.331,0.37,0.702,10,10,L,T.Higuera(70),BAL,1990
151,152,Sep 24,False,NYY,"W,6-3",46,38,6,11,3,0,1,5,6,1,10,1,1,0,2,1,2,1,0.246,0.332,0.371,0.703,10,12,R,M.Leiter(38),BAL,1990
152,153,Sep 25,False,NYY,"L,3-15",36,33,3,5,0,0,1,3,3,0,6,0,0,0,1,0,1,0,0.246,0.331,0.37,0.701,6,11,R,D.Eiland(61),BAL,1990
153,154,Sep 26,False,NYY,"L,2-4",36,34,2,6,1,0,1,2,2,0,9,0,0,0,0,1,0,0,0.245,0.331,0.369,0.7,7,10,L,C.Cary(61),BAL,1990
154,155,Sep 27,False,CLE,"W,5-3",43,40,5,13,1,0,1,5,3,3,9,0,0,0,0,1,3,1,0.246,0.331,0.37,0.701,11,10,R,J.Farrell(37),BAL,1990
155,156,Sep 28,False,CLE,"W,2-0",34,29,2,4,2,0,0,1,5,0,6,0,0,0,0,1,0,0,0.245,0.331,0.369,0.7,5,9,R,S.Valdez(67),BAL,1990
156,157,Sep 30 (1),False,CLE,"W,6-3",39,34,6,12,1,0,1,5,2,1,3,0,2,1,0,1,0,0,0.246,0.331,0.37,0.7,6,9,L,G.Swindell(33),BAL,1990
157,158,Sep 30 (2),False,CLE,"L,3-7",37,33,3,8,1,0,1,3,4,1,5,0,0,0,0,2,1,0,0.246,0.331,0.37,0.7,7,11,R,C.Nagy(49),BAL,1990
158,159,Oct 1,True,TOR,"W,6-3",34,32,6,10,3,0,2,6,2,1,9,0,0,0,0,1,0,0,0.246,0.331,0.371,0.702,4,13,L,D.Wells(47),BAL,1990
159,160,Oct 2,True,TOR,"L,1-2",32,28,1,3,0,0,0,1,2,0,3,0,1,1,0,0,0,0,0.246,0.33,0.37,0.7,4,11,L,B.Black(72),BAL,1990
160,161,Oct 3,True,TOR,"W,3-2",32,30,3,7,2,1,1,3,0,0,7,1,0,1,0,0,0,0,0.245,0.33,0.37,0.7,3,10,R,D.Stieb(63),BAL,1990
0,1,Apr 8,True,CHW,"L,1-9",32,31,1,4,2,0,0,1,1,0,10,0,0,0,0,0,0,0,0.129,0.156,0.194,0.35,4,9,R,J.McDowell(84),BAL,1991
1,2,Apr 10,True,CHW,"L,0-2",33,28,0,3,1,0,0,0,5,0,6,0,0,0,0,2,0,0,0.119,0.2,0.169,0.369,6,10,L,G.Hibbard(76),BAL,1991
2,3,Apr 12,False,TEX,"W,3-0",39,28,3,5,1,0,0,3,8,0,7,0,2,1,0,0,2,1,0.138,0.255,0.184,0.439,9,12,R,B.Witt(58),BAL,1991
3,4,Apr 13,False,TEX,"W,11-4",44,38,11,12,0,2,3,11,5,0,6,1,0,0,0,1,0,0,0.192,0.301,0.328,0.629,6,10,L,K.Rogers(22),BAL,1991
4,5,Apr 14,False,TEX,"L,3-15",36,31,3,5,1,0,1,3,5,0,12,0,0,0,0,1,0,0,0.186,0.297,0.321,0.617,6,11,R,N.Ryan(66),BAL,1991
5,6,Apr 15,False,MIL,"W,7-2",37,32,7,6,0,0,3,7,4,0,9,1,0,0,0,0,1,0,0.186,0.297,0.346,0.643,3,10,R,C.Bosio(63),BAL,1991
6,7,Apr 17,False,MIL,"L,3-7",40,35,3,12,2,0,0,3,3,0,6,0,1,1,0,2,0,0,0.211,0.31,0.354,0.664,10,10,R,J.Navarro(41),BAL,1991
7,8,Apr 18,False,MIL,"L,3-4",44,38,3,6,0,0,0,3,5,0,9,1,0,0,0,0,3,1,0.203,0.305,0.326,0.63,8,11,R,M.Knudson(35),BAL,1991
