,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
76,77,Jul 1,False,DET,"W,9-3",47,46,9,21,4,0,4,7,1,0,9,0,0,0,0,0,1,0,0.258,0.317,0.383,0.701,11,9,R,A.Simón(22),PIT,2015
77,78,Jul 2,False,DET,"W,8-4",46,36,8,13,3,0,1,8,7,0,5,1,1,1,0,1,3,1,0.259,0.32,0.385,0.705,11,9,L,K.Ryan(47),PIT,2015
78,79,Jul 3,True,CLE,"L,2-5",32,29,2,3,0,0,1,2,3,0,9,0,0,0,0,1,0,0,0.258,0.318,0.383,0.701,3,14,R,T.Bauer(61),PIT,2015
79,80,Jul 4,True,CLE,"W,1-0",29,28,1,6,2,0,0,1,0,0,4,0,1,0,0,0,0,1,0.257,0.317,0.382,0.699,4,12,R,C.Anderson(70),PIT,2015
80,81,Jul 5,True,CLE,"W,5-3",35,31,5,8,1,0,1,5,3,0,8,0,1,0,1,0,1,0,0.257,0.317,0.382,0.7,6,13,R,D.Salazar(36),PIT,2015
81,82,Jul 6,True,SDP,"W,2-1",33,30,2,5,1,0,0,1,2,0,4,1,0,0,1,1,0,1,0.256,0.316,0.38,0.697,5,12,R,J.Shields(73),PIT,2015
82,83,Jul 7,True,SDP,"W,3-2",38,32,3,9,1,2,0,3,2,0,8,3,1,0,0,0,0,0,0.257,0.317,0.381,0.698,11,15,R,T.Ross(53),PIT,2015
83,84,Jul 8,True,SDP,"W,5-2",32,28,5,5,2,0,0,5,3,0,5,0,0,1,0,0,0,0,0.256,0.316,0.38,0.696,3,14,R,A.Cashner(60),PIT,2015
84,85,Jul 9,True,STL,"L,1-4",33,29,1,5,2,0,1,1,2,0,10,1,1,0,0,0,0,0,0.255,0.316,0.379,0.695,5,13,R,C.Martínez(76),PIT,2015
85,86,Jul 10,True,STL,"W,5-2",35,31,5,10,1,0,1,5,3,0,10,0,1,0,0,0,1,1,0.256,0.317,0.38,0.697,6,13,R,L.Lynn(28),PIT,2015
86,87,Jul 11,True,STL,"W,6-5",57,49,6,11,1,1,2,6,6,1,8,1,1,0,1,1,0,0,0.255,0.317,0.381,0.697,12,20,R,J.Lackey(63),PIT,2015
87,88,Jul 12,True,STL,"W,6-5",44,40,6,12,1,1,0,6,4,1,9,0,0,0,0,0,0,1,0.256,0.317,0.381,0.698,9,17,L,T.Cooney(46),PIT,2015
88,89,Jul 17,False,MIL,"L,1-4",33,30,1,3,0,0,1,1,1,1,10,2,0,0,2,1,1,0,0.254,0.316,0.379,0.695,5,12,R,M.Fiers(73),PIT,2015
89,90,Jul 18,False,MIL,"L,5-8",39,34,5,7,2,0,0,2,4,0,10,1,0,0,1,0,0,0,0.254,0.316,0.378,0.693,7,13,R,J.Nelson(52),PIT,2015
90,91,Jul 19,False,MIL,"L,1-6",35,31,1,6,2,1,0,1,4,0,9,0,0,0,0,2,0,0,0.253,0.316,0.377,0.693,7,12,R,T.Jungmann(65),PIT,2015
91,92,Jul 20,False,KCR,"W,10-7",45,44,10,17,5,1,1,9,1,0,13,0,0,0,0,0,1,0,0.255,0.317,0.38,0.697,8,10,R,Y.Ventura(24),PIT,2015
92,93,Jul 21,False,KCR,"L,1-3",37,34,1,8,2,0,0,1,3,0,12,0,0,0,1,0,2,1,0.255,0.316,0.379,0.696,9,10,L,J.Vargas(53),PIT,2015
93,94,Jul 22,False,KCR,"L,1-5",35,33,1,8,1,0,0,1,1,0,10,0,0,1,0,1,0,0,0.255,0.316,0.378,0.694,7,9,R,E.Vólquez(66),PIT,2015
94,95,Jul 23,True,WSN,"W,7-3",38,37,7,13,4,1,3,7,1,0,10,0,0,0,0,0,0,0,0.256,0.316,0.383,0.699,7,14,R,D.Fister(38),PIT,2015
95,96,Jul 24,True,WSN,"W,7-5",36,35,7,12,2,0,3,7,1,0,12,0,0,0,0,1,0,0,0.257,0.317,0.385,0.702,5,17,R,M.Scherzer(40),PIT,2015
96,97,Jul 25,True,WSN,"L,3-9",35,34,3,7,1,0,0,3,0,0,7,1,0,0,1,1,0,0,0.256,0.316,0.384,0.7,5,15,L,G.Gonzalez(54),PIT,2015
97,98,Jul 26,True,WSN,"W,3-1",30,27,3,5,0,0,1,3,1,0,9,1,1,0,0,0,0,1,0.256,0.315,0.383,0.699,3,12,R,J.Ross(56),PIT,2015
98,99,Jul 28,False,MIN,"W,8-7",44,39,8,11,1,0,1,7,3,0,7,1,1,0,1,0,0,0,0.256,0.316,0.383,0.699,9,10,R,M.Pelfrey(49),PIT,2015
99,100,Jul 29,False,MIN,"W,10-4",45,39,10,13,4,0,2,7,5,1,5,0,0,1,1,1,1,0,0.257,0.317,0.386,0.702,8,11,R,E.Santana(24),PIT,2015
100,101,Jul 30,False,CIN,"L,5-15",41,35,5,11,2,0,1,5,3,0,8,1,1,1,0,1,0,0,0.257,0.317,0.386,0.704,9,17,L,D.Holmberg(55),PIT,2015
101,102,Jul 31,False,CIN,"W,5-4",38,33,5,7,3,0,1,4,4,1,7,1,0,0,0,0,1,0,0.257,0.317,0.386,0.704,6,16,R,M.Lorenzen(40),PIT,2015
102,103,Aug 1,False,CIN,"L,3-4",38,35,3,8,0,0,1,3,3,0,9,0,0,0,0,0,0,0,0.257,0.317,0.386,0.703,8,14,R,R.Iglesias(61),PIT,2015
103,104,Aug 2,False,CIN,"W,3-0",34,31,3,3,2,0,1,3,2,0,10,1,0,0,1,0,0,0,0.255,0.316,0.385,0.7,4,15,R,K.Sampson(54),PIT,2015
104,105,Aug 4,True,CHC,"L,0-5",31,28,0,4,1,0,0,0,3,0,7,0,0,0,0,3,0,0,0.254,0.315,0.383,0.698,4,14,R,J.Arrieta(75),PIT,2015
105,106,Aug 5,True,CHC,"W,7-5",38,34,7,12,0,1,2,7,3,0,5,0,0,1,1,0,1,1,0.255,0.316,0.385,0.701,7,17,R,D.Haren(40),PIT,2015
106,107,Aug 7,True,LAD,"W,5-4",44,38,5,14,1,0,1,5,5,0,8,1,0,0,0,2,0,0,0.257,0.317,0.386,0.703,12,17,L,C.Kershaw(41),PIT,2015
107,108,Aug 8,True,LAD,"W,6-5",34,31,6,9,1,0,2,6,2,0,4,1,0,0,0,1,3,0,0.257,0.318,0.387,0.705,4,16,R,M.Latos(23),PIT,2015
108,109,Aug 9,True,LAD,"W,13-6",48,38,13,16,1,2,3,13,5,0,10,3,0,2,0,1,1,0,0.258,0.32,0.391,0.711,11,15,L,A.Wood(47),PIT,2015
109,110,Aug 11,False,STL,"L,3-4",35,34,3,9,3,1,1,3,0,0,11,1,0,0,0,2,0,0,0.259,0.32,0.392,0.711,5,13,R,C.Martínez(60),PIT,2015
110,111,Aug 12,False,STL,"L,2-4",38,35,2,9,2,1,1,2,3,1,8,0,0,0,0,0,0,1,0.259,0.32,0.392,0.712,9,15,R,M.Wacha(50),PIT,2015
111,112,Aug 13,False,STL,"W,10-5",43,39,10,13,3,1,1,8,3,1,5,1,0,0,1,2,0,0,0.259,0.32,0.394,0.714,6,16,R,L.Lynn(21),PIT,2015
112,113,Aug 14,False,NYM,"W,3-2",41,36,3,9,0,0,1,3,4,1,10,0,0,1,0,2,0,0,0.259,0.32,0.393,0.714,8,18,R,B.Colón(68),PIT,2015
113,114,Aug 15,False,NYM,"W,5-3",54,49,5,10,3,0,2,5,3,0,11,2,0,0,1,0,0,3,0.259,0.32,0.393,0.713,7,20,L,J.Niese(53),PIT,2015
114,115,Aug 16,False,NYM,"W,8-1",46,41,8,15,3,2,1,7,5,1,9,0,0,0,1,1,0,0,0.26,0.321,0.396,0.716,11,15,R,M.Harvey(59),PIT,2015
115,116,Aug 17,True,ARI,"L,1-4",37,34,1,7,2,0,1,1,3,0,7,0,0,0,1,1,0,0,0.259,0.321,0.395,0.716,9,15,R,J.Hellickson(61),PIT,2015
116,117,Aug 18,True,ARI,"W,9-8",63,56,9,17,1,1,2,9,4,1,15,0,1,2,0,1,0,0,0.26,0.321,0.396,0.717,10,19,R,C.Anderson(25),PIT,2015
117,118,Aug 19,True,ARI,"W,4-1",35,29,4,10,2,0,0,3,4,0,7,1,1,0,0,2,0,1,0.26,0.322,0.396,0.718,7,15,L,R.Ray(49),PIT,2015
118,119,Aug 20,True,SFG,"W,4-0",34,32,4,9,2,0,1,4,1,0,9,1,0,0,0,1,2,0,0.261,0.322,0.397,0.718,6,12,R,J.Peavy(46),PIT,2015
119,120,Aug 21,True,SFG,"L,4-6",38,34,4,10,2,0,0,4,2,0,7,1,0,1,0,2,0,0,0.261,0.322,0.396,0.718,7,15,L,M.Bumgarner(54),PIT,2015
120,121,Aug 22,True,SFG,"W,3-2",29,28,3,4,1,0,3,3,1,0,9,0,0,0,0,0,0,2,0.26,0.321,0.397,0.718,0,13,R,M.Leake(71),PIT,2015
121,122,Aug 23,True,SFG,"W,5-2",39,34,5,11,0,1,2,5,4,1,5,0,0,1,0,0,1,0,0.261,0.321,0.398,0.72,10,15,R,R.Vogelsong(32),PIT,2015
122,123,Aug 24,False,MIA,"W,5-2",45,32,5,8,3,0,0,5,9,0,8,2,1,1,0,1,1,0,0.26,0.322,0.398,0.72,13,16,R,T.Koehler(52),PIT,2015
123,124,Aug 25,False,MIA,"L,2-5",36,34,2,10,1,0,0,2,0,0,6,1,1,0,0,2,0,0,0.261,0.322,0.397,0.72,7,15,L,B.Hand(61),PIT,2015
124,125,Aug 26,False,MIA,"W,7-2",41,36,7,9,3,0,1,7,5,0,9,0,0,0,0,0,0,0,0.261,0.323,0.397,0.72,7,12,L,C.Narveson(17),PIT,2015
125,126,Aug 27,False,MIA,"W,2-1",36,29,2,7,0,1,1,2,5,1,5,0,1,1,0,2,0,1,0.261,0.323,0.397,0.72,7,15,L,J.Nicolino(49),PIT,2015
126,127,Aug 28,True,COL,"W,5-3",38,32,5,10,2,0,0,5,5,1,8,0,0,1,1,1,2,1,0.261,0.323,0.397,0.721,9,16,R,J.Gray(41),PIT,2015
127,128,Aug 29,True,COL,"W,4-3",35,31,4,8,0,0,1,4,4,1,3,0,0,0,0,0,0,1,0.261,0.323,0.397,0.72,7,16,L,C.Rusin(50),PIT,2015
128,129,Aug 30,True,COL,"L,0-5",33,32,0,4,1,0,0,0,1,0,10,0,0,0,1,0,0,0,0.26,0.322,0.395,0.718,6,13,L,J.De La Rosa(70),PIT,2015
129,130,Sep 1,False,MIL,"L,4-7",34,34,4,8,3,0,3,4,0,0,10,0,0,0,0,0,1,0,0.26,0.322,0.397,0.718,3,16,R,J.Nelson(71),PIT,2015
130,131,Sep 2,False,MIL,"L,4-9",35,32,4,6,2,0,1,4,3,0,4,0,0,0,0,1,0,0,0.259,0.321,0.396,0.718,4,16,R,Z.Davies(39),PIT,2015
131,132,Sep 3,False,MIL,"L,3-5",39,35,3,8,3,1,0,3,3,0,5,1,0,0,0,0,2,0,0.259,0.321,0.396,0.717,9,15,R,T.Jungmann(63),PIT,2015
132,133,Sep 4,False,STL,"W,9-3",46,43,9,17,3,0,0,9,3,0,11,0,0,0,0,1,0,0,0.26,0.322,0.397,0.719,10,17,R,C.Martínez(39),PIT,2015
133,134,Sep 5,False,STL,"L,1-4",38,34,1,6,1,0,0,1,3,0,14,1,0,0,1,0,0,0,0.26,0.322,0.395,0.717,10,16,L,J.García(77),PIT,2015
134,135,Sep 6,False,STL,"W,7-1",40,36,7,13,2,0,3,7,3,0,4,0,1,0,1,4,0,0,0.26,0.322,0.398,0.72,6,14,R,J.Lackey(48),PIT,2015
135,136,Sep 7,False,CIN,"L,1-3",34,31,1,7,1,0,0,1,1,0,8,1,1,0,0,1,0,0,0.26,0.322,0.397,0.719,6,15,R,A.DeSclafani(66),PIT,2015
136,137,Sep 8,False,CIN,"W,7-3",42,38,7,11,5,0,2,6,4,0,11,0,0,0,0,0,0,0,0.26,0.322,0.398,0.72,8,17,R,R.Iglesias(30),PIT,2015
137,138,Sep 9,False,CIN,"W,5-4",36,31,5,7,1,0,1,5,3,0,5,0,1,1,0,1,1,0,0.26,0.322,0.398,0.72,4,15,R,K.Sampson(39),PIT,2015
138,139,Sep 10,True,MIL,"L,4-6",53,43,4,10,0,0,2,4,7,0,10,1,1,1,0,1,0,2,0.26,0.322,0.398,0.72,10,25,R,W.Peralta(53),PIT,2015
139,140,Sep 11,True,MIL,"W,6-3",38,31,6,9,1,0,0,6,3,0,6,2,1,1,1,1,0,0,0.26,0.323,0.397,0.72,8,17,R,J.Nelson(42),PIT,2015
140,141,Sep 12,True,MIL,"W,10-2",42,33,10,11,3,0,1,9,8,0,6,0,1,0,0,1,0,0,0.261,0.324,0.398,0.722,8,18,R,Z.Davies(23),PIT,2015
141,142,Sep 13,True,MIL,"W,7-6",46,41,7,10,2,0,1,7,3,0,11,1,0,1,2,1,0,0,0.26,0.324,0.398,0.721,8,22,R,T.Jungmann(52),PIT,2015
142,143,Sep 15 (1),True,CHC,"W,5-4",35,29,5,6,1,0,0,5,4,1,11,1,0,1,0,0,2,0,0.26,0.324,0.397,0.72,6,15,R,J.Hammel(37),PIT,2015
143,144,Sep 15 (2),True,CHC,"L,1-2",32,30,1,5,0,0,0,0,1,0,9,1,0,0,0,1,1,1,0.26,0.323,0.395,0.718,4,13,L,J.Lester(81),PIT,2015
144,145,Sep 16,True,CHC,"L,2-3",41,40,2,8,0,0,0,1,1,0,7,0,0,0,1,3,2,0,0.259,0.322,0.394,0.716,3,24,R,J.Arrieta(68),PIT,2015
145,146,Sep 17,True,CHC,"L,6-9",37,36,6,11,2,0,3,6,0,0,11,1,0,0,0,0,1,0,0.259,0.322,0.395,0.718,4,17,R,K.Hendricks(36),PIT,2015
146,147,Sep 18,False,LAD,"L,2-6",35,33,2,6,1,0,1,2,2,0,4,0,0,0,0,0,0,0,0.259,0.322,0.395,0.716,6,14,R,Z.Greinke(62),PIT,2015
147,148,Sep 19,False,LAD,"W,3-2",36,32,3,8,3,0,0,3,4,2,8,0,0,0,0,1,0,1,0.259,0.322,0.394,0.716,6,14,L,C.Kershaw(57),PIT,2015
148,149,Sep 20,False,LAD,"W,4-3",40,36,4,12,1,0,2,3,4,1,6,0,0,0,1,2,0,1,0.259,0.322,0.395,0.718,9,15,R,M.Bolsinger(40),PIT,2015
149,150,Sep 21,False,COL,"W,9-3",45,41,9,15,3,0,2,8,3,0,8,0,1,0,0,0,3,0,0.26,0.323,0.397,0.72,9,19,R,J.Gray(30),PIT,2015
150,151,Sep 22,False,COL,"W,6-3",45,36,6,11,2,1,0,6,7,0,5,1,1,0,1,0,1,1,0.261,0.324,0.397,0.721,12,18,L,C.Rusin(20),PIT,2015
151,152,Sep 23,False,COL,"W,13-7",52,45,13,19,4,0,1,13,6,0,11,0,1,0,0,0,1,0,0.262,0.325,0.398,0.724,12,17,R,C.Bergman(13),PIT,2015
152,153,Sep 24,False,COL,"W,5-4",40,36,5,12,2,0,1,5,3,0,10,0,1,0,0,1,0,0,0.262,0.326,0.399,0.725,8,16,R,C.Bettis(54),PIT,2015
153,154,Sep 25,False,CHC,"W,3-2",34,33,3,7,2,0,0,3,0,0,11,0,1,0,0,0,0,0,0.262,0.325,0.398,0.723,4,15,L,J.Lester(65),PIT,2015
154,155,Sep 26,False,CHC,"W,4-0",40,38,4,10,3,0,1,4,2,0,8,0,0,0,1,0,0,0,0.262,0.325,0.398,0.723,9,14,R,J.Hammel(38),PIT,2015
155,156,Sep 27,False,CHC,"L,0-4",29,27,0,1,0,0,0,0,1,0,11,1,0,0,0,1,1,0,0.261,0.324,0.397,0.72,2,16,R,J.Arrieta(84),PIT,2015
156,157,Sep 28,True,STL,"L,0-3",43,33,0,6,2,0,0,0,10,1,8,0,0,0,1,0,1,0,0.261,0.324,0.396,0.72,16,18,R,L.Lynn(61),PIT,2015
157,158,Sep 30 (1),True,STL,"W,8-2",38,31,8,9,3,0,2,8,5,1,9,1,1,0,1,1,1,0,0.261,0.325,0.397,0.721,6,13,R,M.Wacha(30),PIT,2015
158,159,Sep 30 (2),True,STL,"L,1-11",32,31,1,6,3,0,0,1,1,0,7,0,0,0,0,2,0,0,0.26,0.324,0.396,0.72,4,21,L,T.Lyons(74),PIT,2015
159,160,Oct 2,True,CIN,"W,6-4",47,41,6,7,0,0,2,6,6,0,15,0,0,0,1,2,0,0,0.26,0.324,0.396,0.719,7,22,R,K.Sampson(50),PIT,2015
160,161,Oct 3,True,CIN,"L,1-3",34,30,1,4,0,1,0,1,2,0,10,1,1,0,0,0,0,0,0.259,0.323,0.394,0.717,6,14,L,B.Finnegan(66),PIT,2015
161,162,Oct 4,True,CIN,"W,4-0",37,36,4,13,5,0,1,4,1,0,7,0,0,0,0,0,0,1,0.26,0.323,0.396,0.719,9,15,R,J.Smith(44),PIT,2015
0,1,Apr 3,True,STL,"W,4-1",36,28,4,9,2,1,0,4,5,0,5,1,1,1,0,1,0,1,0.321,0.429,0.464,0.893,8,15,R,A.Wainwright(48),PIT,2016
1,2,Apr 5,True,STL,"W,6-5",44,41,6,12,1,1,0,6,2,0,12,0,0,1,1,1,0,0,0.304,0.367,0.406,0.773,7,17,R,M.Wacha(27),PIT,2016
2,3,Apr 6,True,STL,"W,5-1",39,31,5,9,2,1,0,4,7,1,5,1,0,0,1,2,0,1,0.3,0.39,0.41,0.8,10,16,R,M.Leake(31),PIT,2016
3,4,Apr 8,False,CIN,"W,6-5",44,35,6,8,1,0,1,6,6,0,10,3,0,0,2,1,1,0,0.281,0.389,0.393,0.781,11,15,R,A.Simón(56),PIT,2016
4,5,Apr 9,False,CIN,"L,1-5",37,34,1,10,2,0,0,1,3,0,7,0,0,0,0,1,0,0,0.284,0.382,0.385,0.767,9,13,R,R.Iglesias(52),PIT,2016
5,6,Apr 10,False,CIN,"L,1-2",42,32,1,9,1,0,1,1,6,0,8,1,3,0,0,0,2,0,0.284,0.387,0.388,0.775,14,13,R,T.Melville(49),PIT,2016
6,7,Apr 11,False,DET,"W,7-4",42,36,7,17,6,0,0,7,3,0,3,0,1,2,0,3,0,2,0.312,0.401,0.426,0.828,8,11,R,J.Verlander(15),PIT,2016
7,8,Apr 12,False,DET,"L,2-8",34,30,2,5,1,0,1,2,4,0,6,0,0,0,1,2,0,1,0.296,0.387,0.412,0.799,5,9,R,A.Sánchez(54),PIT,2016
8,9,Apr 13,True,DET,"L,3-7",34,29,3,4,1,0,0,3,5,0,10,0,0,0,0,1,0,0,0.28,0.375,0.389,0.763,4,15,R,S.Greene(62),PIT,2016
9,10,Apr 14,True,DET,"L,4-7",43,40,4,14,3,0,0,4,3,0,4,0,0,0,1,1,1,0,0.289,0.377,0.393,0.77,12,14,R,J.Zimmermann(62),PIT,2016
10,11,Apr 15,True,MIL,"L,4-8",40,36,4,8,2,0,1,4,4,0,6,0,0,0,1,0,3,0,0.282,0.37,0.39,0.76,9,16,R,J.Nelson(51),PIT,2016
11,12,Apr 16,True,MIL,"W,5-0",37,29,5,8,2,1,1,5,6,0,8,1,0,1,0,1,1,1,0.282,0.373,0.399,0.772,8,14,R,T.Jungmann(49),PIT,2016
12,13,Apr 17,True,MIL,"W,9-3",47,39,9,17,3,0,2,8,7,1,2,0,0,1,1,1,0,1,0.295,0.385,0.423,0.808,14,16,R,Z.Davies(16),PIT,2016
13,14,Apr 19,False,SDP,"L,4-5",41,37,4,11,2,0,0,3,2,0,11,2,0,0,2,2,3,0,0.296,0.384,0.417,0.801,10,15,R,C.Rea(46),PIT,2016
14,15,Apr 20,False,SDP,"L,2-8",40,35,2,8,2,0,0,2,5,0,11,0,0,0,1,1,0,0,0.291,0.38,0.408,0.788,11,15,L,D.Pomeranz(71),PIT,2016
15,16,Apr 21,False,SDP,"W,11-1",45,38,11,11,4,0,0,10,5,1,7,2,0,0,0,1,2,0,0.291,0.381,0.407,0.789,7,15,R,J.Shields(53),PIT,2016
16,17,Apr 22,False,ARI,"W,8-7",39,36,8,13,4,0,3,8,2,0,3,0,1,0,0,3,0,0,0.295,0.382,0.427,0.809,4,14,L,P.Corbin(42),PIT,2016
17,18,Apr 23,False,ARI,"L,1-7",34,30,1,4,1,0,1,1,2,0,7,2,0,0,0,0,0,1,0.287,0.375,0.419,0.794,6,13,R,R.De La Rosa(67),PIT,2016
18,19,Apr 24,False,ARI,"W,12-10",64,55,12,20,7,1,0,11,8,1,17,0,1,0,1,2,0,0,0.294,0.381,0.428,0.808,13,20,L,R.Ray(26),PIT,2016
19,20,Apr 25,False,COL,"W,6-1",38,34,6,9,1,0,1,5,2,0,5,1,1,0,0,1,1,0,0.292,0.378,0.426,0.804,5,13,R,C.Bettis(47),PIT,2016
20,21,Apr 26,False,COL,"W,9-4",45,39,9,12,2,0,5,9,5,1,12,1,0,0,0,0,1,0,0.293,0.379,0.442,0.821,9,14,L,J.De La Rosa(35),PIT,2016
21,22,Apr 27,False,COL,"W,9-8",54,49,9,15,5,0,1,9,4,0,11,0,0,1,0,1,1,0,0.294,0.378,0.444,0.821,9,17,R,J.Gray(20),PIT,2016
22,23,Apr 29,True,CIN,"W,4-1",32,27,4,7,1,0,2,4,4,0,6,0,1,0,0,1,0,1,0.293,0.377,0.446,0.823,4,14,R,D.Straily(56),PIT,2016
23,24,Apr 30,True,CIN,"W,5-1",41,33,5,10,0,0,2,5,5,1,7,2,0,1,0,0,0,0,0.293,0.378,0.448,0.826,12,15,R,A.Simón(38),PIT,2016
24,25,May 1,True,CIN,"L,5-6",46,41,5,9,0,1,2,5,5,2,12,0,0,0,0,0,1,0,0.29,0.375,0.446,0.821,8,15,R,T.Adleman(62),PIT,2016
25,26,May 2,True,CHC,"L,2-7",36,32,2,7,1,0,1,2,3,0,9,1,0,0,0,1,0,1,0.287,0.373,0.443,0.816,7,14,R,J.Hammel(51),PIT,2016
26,27,May 3,True,CHC,"L,1-7",33,30,1,3,0,0,0,1,3,0,7,0,0,0,1,1,0,0,0.281,0.367,0.432,0.799,5,14,R,J.Arrieta(76),PIT,2016
27,28,May 4,True,CHC,"L,2-6",39,37,2,11,1,0,1,2,2,0,8,0,0,0,0,0,0,0,0.282,0.366,0.431,0.797,10,17,L,J.Lester(56),PIT,2016
28,29,May 6,False,STL,"W,4-2",37,34,4,8,0,0,2,4,3,0,10,0,0,0,0,1,2,0,0.28,0.364,0.43,0.794,6,13,R,C.Martínez(49),PIT,2016
29,30,May 7,False,STL,"L,4-6",41,36,4,11,3,0,0,4,2,0,9,0,2,1,1,0,0,0,0.281,0.363,0.429,0.792,10,15,R,A.Wainwright(52),PIT,2016
30,31,May 8,False,STL,"W,10-5",45,41,10,14,4,0,2,10,4,1,8,0,0,0,0,0,0,0,0.284,0.364,0.435,0.799,8,19,R,M.Wacha(48),PIT,2016
31,32,May 9,False,CIN,"L,2-3",36,30,2,5,1,0,0,2,4,0,5,0,1,1,0,0,1,0,0.28,0.361,0.429,0.79,7,12,R,D.Straily(57),PIT,2016
32,33,May 11,False,CIN,"W,5-4",38,31,5,6,0,0,4,5,2,0,6,4,1,0,0,0,0,1,0.278,0.36,0.433,0.793,6,15,R,A.Simón(55),PIT,2016
33,34,May 13,False,CHC,"L,4-9",40,36,4,11,3,0,1,3,4,0,8,0,0,0,0,2,3,0,0.279,0.361,0.434,0.794,9,15,R,J.Hammel(58),PIT,2016
34,35,May 14,False,CHC,"L,2-8",32,29,2,3,1,0,0,2,2,0,12,1,0,0,0,1,1,0,0.275,0.357,0.427,0.783,3,12,R,J.Arrieta(77),PIT,2016
35,36,May 15,False,CHC,"W,2-1",38,32,2,5,1,0,1,2,6,1,12,0,0,0,0,0,1,0,0.272,0.355,0.423,0.778,9,12,L,J.Lester(73),PIT,2016
36,37,May 16,True,ATL,"W,8-5",40,38,8,14,0,1,1,7,2,1,7,0,0,0,0,0,1,0,0.275,0.356,0.425,0.781,8,16,R,W.Pérez(30),PIT,2016
37,38,May 17,True,ATL,"W,12-9",45,42,12,21,5,1,0,11,3,1,10,0,0,0,0,1,1,1,0.282,0.361,0.433,0.794,9,18,R,A.Blair(0),PIT,2016
38,39,May 18,True,ATL,"L,1-3",33,31,1,6,1,0,1,1,0,0,4,2,0,0,0,1,0,0,0.28,0.359,0.43,0.789,5,13,R,J.Teherán(72),PIT,2016
39,40,May 19,True,ATL,"W,8-2",40,35,8,11,0,2,1,7,2,0,6,2,0,1,0,0,0,0,0.281,0.359,0.433,0.792,8,11,R,M.Foltynewicz(26),PIT,2016
40,41,May 20,True,COL,"W,2-1",32,32,2,8,2,1,0,2,0,0,5,0,0,0,0,0,0,0,0.28,0.357,0.431,0.788,6,13,R,E.Butler(53),PIT,2016
41,42,May 21,True,COL,"L,1-5",38,34,1,9,2,0,0,1,4,0,5,0,0,0,0,1,0,0,0.28,0.357,0.429,0.785,10,15,R,T.Chatwood(56),PIT,2016
42,43,May 23,True,COL,"W,6-3",34,30,6,7,0,0,0,4,3,0,7,1,0,0,1,1,3,1,0.279,0.356,0.425,0.781,4,17,R,J.Lyles(27),PIT,2016
43,44,May 24,True,ARI,"W,12-1",45,38,12,17,2,0,1,11,5,1,5,1,1,0,1,1,1,0,0.283,0.36,0.429,0.789,9,16,R,S.Miller(26),PIT,2016
44,45,May 25,True,ARI,"W,5-4",37,36,5,11,3,0,2,5,1,0,8,0,0,0,1,0,1,0,0.283,0.36,0.432,0.791,8,14,R,R.De La Rosa(29),PIT,2016
45,46,May 26,True,ARI,"W,8-3",42,37,8,12,5,0,1,8,5,1,9,0,0,0,1,0,0,0,0.284,0.361,0.434,0.795,10,16,L,P.Corbin(42),PIT,2016
46,47,May 27,False,TEX,"W,9-1",45,41,9,14,0,0,4,9,2,0,9,2,0,0,1,1,1,0,0.286,0.361,0.439,0.801,9,10,L,C.Hamels(29),PIT,2016
47,48,May 28,False,TEX,"L,2-5",36,35,2,7,0,1,0,2,1,0,11,0,0,0,1,0,3,0,0.284,0.359,0.435,0.794,7,10,R,Y.Darvish(63),PIT,2016
48,49,May 29,False,TEX,"L,2-6",37,36,2,8,4,0,1,2,1,0,6,0,0,0,1,0,1,0,0.283,0.357,0.435,0.792,8,10,L,M.Pérez(52),PIT,2016
49,50,May 30,False,MIA,"W,10-0",40,39,10,14,3,0,2,10,1,1,8,0,0,0,0,1,1,1,0.284,0.357,0.438,0.795,3,9,L,J.Nicolino(47),PIT,2016
50,51,May 31,False,MIA,"L,1-3",32,28,1,5,0,0,0,1,2,0,9,0,1,1,0,1,0,1,0.283,0.355,0.434,0.789,4,12,R,J.Fernández(77),PIT,2016
51,52,Jun 1,False,MIA,"L,2-3",35,29,2,4,1,0,0,2,6,0,14,0,0,0,0,2,0,0,0.28,0.354,0.43,0.784,6,14,L,A.Conley(74),PIT,2016
52,53,Jun 2,False,MIA,"L,3-4",47,39,3,4,3,0,0,3,5,1,12,3,0,0,0,1,0,0,0.277,0.352,0.425,0.776,8,18,L,W.Chen(64),PIT,2016
53,54,Jun 3,True,LAA,"L,2-9",35,34,2,8,2,0,2,2,1,0,9,0,0,0,0,0,1,1,0.276,0.35,0.426,0.776,6,12,R,J.Weaver(56),PIT,2016
54,55,Jun 4,True,LAA,"W,8-7",42,31,8,10,1,1,3,8,8,0,4,1,2,0,0,0,1,1,0.277,0.352,0.43,0.783,10,14,R,J.Chacín(40),PIT,2016
55,56,Jun 5,True,LAA,"L,4-5",42,33,4,9,2,0,0,4,7,2,8,1,1,0,0,2,0,0,0.277,0.354,0.429,0.782,11,14,L,H.Santiago(42),PIT,2016
56,57,Jun 7 (1),True,NYM,"W,3-1",37,33,3,10,1,1,1,3,4,1,11,0,0,0,0,1,1,0,0.277,0.354,0.43,0.783,10,13,L,S.Matz(49),PIT,2016
