,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
69,70,Jun 22,True,SEA,"L,2-3",47,36,2,8,3,0,0,2,9,2,9,0,1,1,2,1,1,0,0.251,0.326,0.378,0.704,15,13,R,S.Bankhead(58),TEX,1988
70,71,Jun 24,True,CHW,"W,5-2",34,29,5,7,0,3,0,4,4,0,9,0,0,1,0,0,0,0,0.251,0.326,0.379,0.705,5,9,R,M.Perez(57),TEX,1988
71,72,Jun 25,True,CHW,"L,5-10",38,36,5,10,2,1,0,5,2,0,5,0,0,0,0,1,0,0,0.251,0.326,0.379,0.705,6,12,L,D.LaPoint(54),TEX,1988
72,73,Jun 26,True,CHW,"L,5-7",44,35,5,9,2,0,0,5,6,0,4,1,1,1,2,0,3,0,0.251,0.327,0.378,0.705,12,12,R,J.McDowell(50),TEX,1988
73,74,Jun 27,False,SEA,"L,3-6",39,37,3,11,2,0,0,3,2,1,9,0,0,0,0,1,1,0,0.252,0.327,0.377,0.704,9,10,R,S.Bankhead(60),TEX,1988
74,75,Jun 28,False,SEA,"W,6-0",39,36,6,13,3,1,2,6,1,1,5,0,1,1,0,0,2,1,0.253,0.327,0.382,0.709,6,10,L,S.Trout(35),TEX,1988
75,76,Jun 29,False,SEA,"W,1-0",42,39,1,6,0,0,0,1,1,0,8,1,0,1,0,1,0,1,0.252,0.325,0.378,0.703,5,13,R,M.Moore(83),TEX,1988
76,77,Jul 1,True,BAL,"L,1-7",38,37,1,10,0,0,0,1,1,0,7,0,0,0,1,1,0,0,0.252,0.325,0.377,0.701,10,9,R,M.Boddicker(69),TEX,1988
77,78,Jul 2,True,BAL,"L,4-7",35,33,4,8,1,1,0,3,2,0,9,0,0,0,0,2,1,0,0.252,0.324,0.376,0.7,4,10,R,O.Peraza(42),TEX,1988
78,79,Jul 3,True,BAL,"W,13-1",42,39,13,16,6,0,2,13,3,1,4,0,0,0,2,1,0,0,0.254,0.326,0.381,0.707,5,13,L,J.Ballard(24),TEX,1988
79,80,Jul 4,True,NYY,"L,2-13",32,28,2,3,2,0,0,2,2,0,3,0,0,2,0,0,0,0,0.253,0.324,0.379,0.703,3,11,R,C.Hudson(63),TEX,1988
80,81,Jul 5,True,NYY,"L,3-5",39,36,3,9,1,0,1,3,3,0,5,0,0,0,0,0,1,0,0.253,0.324,0.379,0.703,9,11,L,T.John(55),TEX,1988
81,82,Jul 6,True,NYY,"W,4-2",34,30,4,9,3,1,1,3,3,0,3,0,0,1,1,1,0,1,0.253,0.324,0.381,0.705,6,11,L,R.Guidry(42),TEX,1988
82,83,Jul 7,False,BAL,"L,0-6",35,34,0,7,1,0,0,0,1,0,9,0,0,0,1,1,0,0,0.253,0.323,0.379,0.702,8,9,R,O.Peraza(71),TEX,1988
83,84,Jul 8,False,BAL,"W,8-5",42,38,8,13,3,0,1,8,2,0,3,0,0,2,1,0,4,1,0.254,0.324,0.381,0.704,7,10,L,J.Ballard(31),TEX,1988
84,85,Jul 9,False,BAL,"L,1-4",36,35,1,10,0,0,0,1,1,0,4,0,0,0,1,3,1,0,0.254,0.324,0.379,0.703,8,10,R,J.Tibbs(55),TEX,1988
85,86,Jul 10,False,BAL,"L,1-2",33,32,1,7,0,0,0,1,1,0,5,0,0,0,0,1,2,0,0.254,0.323,0.378,0.701,5,9,R,J.Bautista(66),TEX,1988
86,87,Jul 14,True,MIL,"L,2-6",34,31,2,5,1,0,0,2,2,0,10,1,0,0,1,1,0,1,0.253,0.322,0.376,0.698,5,10,R,B.Wegman(61),TEX,1988
87,88,Jul 15,True,MIL,"L,2-4",31,30,2,5,1,0,0,1,0,0,12,0,1,0,0,0,0,0,0.252,0.321,0.374,0.695,2,9,L,T.Higuera(80),TEX,1988
88,89,Jul 16,True,MIL,"L,3-4",37,33,3,8,1,0,1,3,3,0,7,0,0,1,0,0,0,1,0.252,0.32,0.374,0.694,7,10,R,D.August(47),TEX,1988
89,90,Jul 17,True,MIL,"W,3-0",38,35,3,13,2,0,0,3,2,1,6,0,1,0,0,0,0,1,0.253,0.321,0.375,0.696,11,9,R,C.Bosio(37),TEX,1988
90,91,Jul 18,False,NYY,"L,2-7",40,37,2,10,1,0,1,2,3,0,6,0,0,0,0,0,0,0,0.253,0.321,0.375,0.696,11,11,R,R.Dotson(53),TEX,1988
91,92,Jul 19,False,NYY,"W,7-2",48,43,7,16,3,0,0,7,5,0,8,0,0,0,0,0,1,0,0.255,0.323,0.375,0.698,14,12,L,J.Candelaria(20),TEX,1988
92,93,Jul 21,False,MIL,"L,1-6",35,35,1,9,0,0,0,1,0,0,5,0,0,0,1,2,0,0,0.255,0.322,0.374,0.696,7,10,R,D.August(70),TEX,1988
93,94,Jul 22,False,MIL,"L,1-2",38,33,1,8,1,0,0,1,3,0,5,0,1,1,2,0,1,1,0.255,0.322,0.373,0.695,10,11,R,C.Bosio(65),TEX,1988
94,95,Jul 23,False,MIL,"W,7-4",41,40,7,14,2,1,2,7,1,0,6,0,0,0,0,1,1,0,0.256,0.322,0.376,0.698,7,10,R,M.Birkbeck(45),TEX,1988
95,96,Jul 24,False,MIL,"W,6-4",41,34,6,10,1,2,2,6,5,1,2,1,1,0,0,1,1,0,0.257,0.323,0.378,0.702,8,10,R,B.Wegman(33),TEX,1988
96,97,Jul 25,True,BOS,"L,0-2",33,29,0,3,2,0,0,0,4,0,14,0,0,0,0,0,0,1,0.255,0.322,0.377,0.699,6,10,R,R.Clemens(91),TEX,1988
97,98,Jul 26,True,BOS,"W,9-8",36,32,9,11,1,0,3,9,3,0,5,0,0,1,0,1,0,1,0.256,0.323,0.379,0.702,3,9,R,O.Boyd(33),TEX,1988
98,99,Jul 27,True,BOS,"L,7-10",38,29,7,6,1,0,0,6,6,0,8,0,2,1,0,0,3,1,0.256,0.323,0.378,0.701,4,9,R,W.Gardner(51),TEX,1988
99,100,Jul 29 (1),False,DET,"L,2-3",38,33,2,8,0,0,1,2,4,2,7,0,1,0,0,1,1,0,0.256,0.323,0.378,0.701,9,10,L,F.Tanana(66),TEX,1988
100,101,Jul 29 (2),False,DET,"W,2-1",36,33,2,8,2,0,0,2,2,1,9,0,1,0,0,0,0,0,0.255,0.323,0.377,0.7,7,11,R,E.King(67),TEX,1988
101,102,Jul 30,False,DET,"L,0-3",33,32,0,5,1,1,0,0,0,0,4,0,1,0,1,0,0,0,0.254,0.321,0.376,0.697,6,10,R,W.Terrell(81),TEX,1988
102,103,Jul 31,False,DET,"L,1-5",35,33,1,7,0,0,0,1,2,0,8,0,0,0,0,0,1,0,0.254,0.321,0.374,0.695,7,10,R,J.Morris(75),TEX,1988
103,104,Aug 2,False,BOS,"L,2-7",36,32,2,7,1,0,1,1,4,0,6,0,0,0,0,2,0,0,0.254,0.321,0.374,0.695,7,10,R,W.Gardner(67),TEX,1988
104,105,Aug 3,False,BOS,"L,4-5",41,34,4,7,1,0,0,2,5,0,5,1,1,0,2,0,1,1,0.253,0.321,0.373,0.693,10,11,L,B.Hurst(52),TEX,1988
105,106,Aug 5,True,CLE,"W,8-4",37,31,8,9,0,1,1,8,3,0,3,1,1,1,1,0,1,1,0.254,0.321,0.373,0.694,5,9,R,R.Nichols(34),TEX,1988
106,107,Aug 6,True,CLE,"L,3-5",40,36,3,11,0,0,0,2,2,0,4,1,1,0,0,1,1,0,0.254,0.321,0.373,0.694,10,12,R,J.Farrell(52),TEX,1988
107,108,Aug 7,True,CLE,"W,2-0",29,28,2,4,0,1,0,2,1,0,4,0,0,0,1,0,0,1,0.253,0.32,0.371,0.692,3,9,R,R.Yett(58),TEX,1988
108,109,Aug 8,True,DET,"L,2-3",42,34,2,8,0,0,1,2,5,2,6,2,1,0,0,0,1,0,0.253,0.321,0.371,0.692,13,13,L,F.Tanana(55),TEX,1988
109,110,Aug 9,True,DET,"W,6-2",40,35,6,13,4,0,1,6,3,1,4,0,1,1,0,0,1,0,0.254,0.322,0.373,0.694,10,10,R,W.Terrell(30),TEX,1988
110,111,Aug 10,True,DET,"L,1-2",33,30,1,5,1,0,0,1,1,0,7,0,2,0,0,0,0,0,0.254,0.321,0.372,0.692,5,12,R,J.Morris(74),TEX,1988
111,112,Aug 11,False,CLE,"W,5-4",38,36,5,5,0,0,0,1,1,0,4,0,1,0,4,0,0,0,0.252,0.319,0.369,0.689,6,11,R,J.Farrell(71),TEX,1988
112,113,Aug 12,False,CLE,"L,3-6",38,35,3,9,2,0,0,3,3,0,5,0,0,0,0,0,4,0,0.252,0.319,0.369,0.688,8,9,R,R.Yett(54),TEX,1988
113,114,Aug 13,False,CLE,"W,12-3",47,44,12,18,3,0,2,11,2,0,4,0,0,1,2,0,2,2,0.254,0.32,0.372,0.692,8,13,R,C.Codiroli(26),TEX,1988
114,115,Aug 14,False,CLE,"L,0-3",34,32,0,6,1,0,0,0,2,0,5,0,0,0,0,1,0,0,0.254,0.32,0.37,0.69,7,12,L,G.Swindell(69),TEX,1988
115,116,Aug 15,False,KCR,"L,3-12",37,35,3,8,2,0,0,2,2,0,5,0,0,0,1,0,0,1,0.253,0.319,0.37,0.689,7,13,L,C.Leibrandt(56),TEX,1988
116,117,Aug 16,False,KCR,"W,5-4",37,36,5,10,1,2,0,5,0,0,6,0,0,1,0,0,1,0,0.254,0.319,0.37,0.689,5,9,R,M.Gubicza(48),TEX,1988
117,118,Aug 17,False,KCR,"L,6-9",41,39,6,11,2,0,2,6,2,0,13,0,0,0,1,0,1,0,0.254,0.319,0.371,0.69,8,13,L,F.Bannister(41),TEX,1988
118,119,Aug 18,False,MIN,"W,4-2",36,31,4,6,2,0,3,3,3,0,8,1,1,0,0,1,2,0,0.254,0.319,0.372,0.691,5,10,R,C.Lea(62),TEX,1988
119,120,Aug 19,False,MIN,"W,5-0",42,38,5,10,2,0,0,4,4,0,7,0,0,0,1,0,1,0,0.254,0.319,0.372,0.691,10,9,R,F.Toliver(48),TEX,1988
120,121,Aug 20,False,MIN,"W,3-2",36,34,3,7,0,0,1,3,2,0,10,0,0,0,1,1,0,0,0.253,0.318,0.371,0.69,6,10,L,F.Viola(71),TEX,1988
121,122,Aug 21,False,MIN,"L,2-12",36,33,2,6,2,0,0,2,3,0,10,0,0,0,0,0,0,0,0.253,0.318,0.37,0.688,7,11,R,B.Blyleven(56),TEX,1988
122,123,Aug 22,True,KCR,"W,9-5",46,36,9,13,3,0,0,9,8,2,6,1,0,1,0,0,0,0,0.254,0.319,0.371,0.69,13,13,L,F.Bannister(24),TEX,1988
123,124,Aug 23,True,KCR,"L,7-11",41,37,7,13,3,1,0,7,3,0,8,1,0,0,0,1,2,1,0.254,0.32,0.372,0.692,7,15,R,L.Aquino(25),TEX,1988
124,125,Aug 24,True,KCR,"W,7-4",38,34,7,12,2,0,0,7,3,1,5,0,0,1,1,1,0,1,0.255,0.321,0.372,0.693,7,11,R,B.Saberhagen(45),TEX,1988
125,126,Aug 26,True,TOR,"W,5-1",37,34,5,13,4,0,1,5,1,0,2,0,2,0,0,1,0,0,0.256,0.321,0.374,0.695,8,9,L,M.Flanagan(36),TEX,1988
126,127,Aug 27,True,TOR,"W,5-3",37,35,5,11,0,0,3,5,2,0,6,0,0,0,3,0,0,3,0.257,0.322,0.376,0.697,8,9,L,J.Key(37),TEX,1988
127,128,Aug 28,True,TOR,"L,5-6",43,39,5,7,1,0,1,5,2,0,11,1,0,1,0,0,0,0,0.256,0.321,0.375,0.695,5,10,R,D.Stieb(44),TEX,1988
128,129,Aug 29,True,MIN,"L,2-3",36,30,2,9,2,0,0,2,3,0,5,0,3,0,0,0,1,1,0.256,0.321,0.375,0.696,7,10,R,F.Toliver(49),TEX,1988
129,130,Aug 30,True,MIN,"W,8-6",43,37,8,13,1,0,3,8,5,0,4,0,0,1,0,0,3,0,0.257,0.322,0.377,0.699,10,10,R,R.Smith(22),TEX,1988
130,131,Aug 31,True,MIN,"L,1-10",37,34,1,8,0,0,0,0,3,0,8,0,0,0,1,2,0,0,0.257,0.322,0.376,0.697,9,14,L,F.Viola(67),TEX,1988
131,132,Sep 1,False,TOR,"L,1-5",37,34,1,7,2,0,0,1,2,0,7,1,0,0,0,0,1,0,0.257,0.321,0.375,0.696,9,12,L,J.Key(69),TEX,1988
132,133,Sep 2,False,TOR,"L,6-7",39,33,6,7,1,1,1,6,6,0,6,0,0,0,0,0,2,0,0.256,0.321,0.375,0.696,6,10,R,D.Stieb(32),TEX,1988
133,134,Sep 3,False,TOR,"L,4-7",36,31,4,6,0,0,2,3,4,0,10,1,0,0,0,1,0,1,0.256,0.321,0.375,0.696,5,11,R,J.Clancy(41),TEX,1988
134,135,Sep 4,False,TOR,"L,7-9",41,36,7,11,3,1,1,6,5,2,7,0,0,0,0,2,3,0,0.256,0.322,0.376,0.698,7,12,L,J.Musselman(35),TEX,1988
135,136,Sep 5,True,OAK,"L,4-11",39,35,4,9,2,0,0,4,4,0,5,0,0,0,1,0,0,1,0.256,0.322,0.376,0.698,8,16,R,S.Davis(56),TEX,1988
136,137,Sep 6,True,OAK,"W,3-1",34,30,3,7,3,0,0,3,3,0,3,0,0,1,0,0,1,0,0.256,0.322,0.376,0.697,7,10,R,T.Burns(45),TEX,1988
137,138,Sep 7,True,OAK,"L,3-6",41,34,3,9,0,0,0,3,7,0,4,0,0,0,0,2,4,0,0.256,0.322,0.375,0.697,11,13,L,D.Otto(42),TEX,1988
138,139,Sep 8,True,CAL,"L,3-4",37,31,3,6,3,1,0,3,2,0,2,1,2,1,1,0,0,0,0.256,0.322,0.375,0.696,7,10,R,M.Witt(56),TEX,1988
139,140,Sep 9,True,CAL,"L,3-5",35,32,3,7,1,1,0,3,2,0,3,1,0,0,0,1,1,1,0.255,0.322,0.374,0.696,5,10,R,D.Petry(53),TEX,1988
140,141,Sep 10,True,CAL,"W,3-2",67,54,3,11,2,0,1,3,10,2,3,1,1,1,1,5,1,1,0.255,0.322,0.373,0.695,14,14,R,W.Fraser(59),TEX,1988
141,142,Sep 11,True,CAL,"W,8-3",41,33,8,12,1,0,1,7,6,3,3,0,0,2,0,0,1,0,0.256,0.323,0.374,0.697,9,9,R,T.Clark(31),TEX,1988
142,143,Sep 13,False,OAK,"L,1-2",36,32,1,6,0,0,1,1,4,0,8,0,0,0,0,1,0,0,0.255,0.322,0.373,0.696,8,13,L,C.Young(70),TEX,1988
143,144,Sep 14,False,OAK,"W,9-1",44,38,9,12,1,0,1,8,4,0,10,0,0,2,2,1,1,0,0.256,0.323,0.374,0.696,8,12,R,D.Stewart(16),TEX,1988
144,145,Sep 15,False,OAK,"L,2-6",34,33,2,7,1,1,1,2,1,0,6,0,0,0,0,1,1,0,0.255,0.322,0.374,0.696,5,9,R,T.Burns(70),TEX,1988
145,146,Sep 16,False,CAL,"L,2-7",39,33,2,7,1,0,0,2,4,0,7,2,0,0,0,1,1,0,0.255,0.322,0.373,0.695,10,12,R,W.Fraser(57),TEX,1988
146,147,Sep 17,False,CAL,"W,7-4",40,36,7,11,1,0,1,7,3,0,8,0,0,1,0,0,2,0,0.255,0.322,0.373,0.696,6,9,R,T.Clark(26),TEX,1988
147,148,Sep 18,False,CAL,"L,5-6",36,32,5,7,0,1,1,5,4,0,9,0,0,0,0,2,0,0,0.255,0.322,0.373,0.696,4,14,L,C.Finley(64),TEX,1988
148,149,Sep 19,True,CHW,"L,3-7",34,32,3,5,1,1,2,3,2,0,3,0,0,0,0,0,1,0,0.255,0.322,0.374,0.695,4,12,R,B.Long(66),TEX,1988
149,150,Sep 20,True,CHW,"W,4-1",35,28,4,7,1,1,0,4,4,0,5,0,3,0,1,1,4,0,0.255,0.322,0.374,0.695,7,11,R,M.Perez(54),TEX,1988
150,151,Sep 21,True,CHW,"L,1-6",34,30,1,3,0,0,0,0,3,0,5,1,0,0,1,0,0,1,0.254,0.321,0.372,0.693,6,9,R,S.Hillegas(78),TEX,1988
151,152,Sep 23,True,SEA,"W,3-2",38,32,3,7,2,0,1,3,6,1,8,0,0,0,0,2,0,1,0.253,0.321,0.372,0.693,7,11,R,M.Moore(65),TEX,1988
152,153,Sep 24,True,SEA,"L,0-3",33,25,0,1,0,0,0,0,7,0,6,0,1,0,0,0,0,1,0.252,0.321,0.371,0.691,6,11,L,M.Langston(84),TEX,1988
153,154,Sep 25,True,SEA,"L,5-8",38,32,5,5,1,0,1,5,6,0,11,0,0,0,0,0,2,0,0.252,0.321,0.37,0.691,6,13,R,M.Campbell(22),TEX,1988
154,155,Sep 26,False,CHW,"W,5-3",37,33,5,9,2,0,0,5,3,0,2,0,0,1,0,1,0,1,0.252,0.321,0.37,0.69,5,13,R,M.Perez(63),TEX,1988
155,156,Sep 27,False,CHW,"L,2-3",33,28,2,2,0,1,1,2,4,0,8,0,0,1,0,0,1,0,0.251,0.32,0.369,0.689,4,9,R,S.Hillegas(62),TEX,1988
156,157,Sep 28,False,CHW,"L,2-3",34,32,2,5,0,0,0,2,2,0,5,0,0,0,0,0,1,0,0.25,0.319,0.368,0.687,5,13,L,J.Reuss(61),TEX,1988
157,158,Sep 29,False,SEA,"L,1-5",38,35,1,8,2,0,0,1,3,0,9,0,0,0,0,0,1,0,0.25,0.319,0.367,0.686,10,13,L,M.Langston(67),TEX,1988
158,159,Sep 30,False,SEA,"W,11-6",47,40,11,12,6,0,0,8,7,0,5,0,0,0,1,0,1,0,0.251,0.32,0.368,0.688,9,12,R,M.Moore(17),TEX,1988
159,160,Oct 1,False,SEA,"L,3-4",48,42,3,11,2,0,0,2,5,0,5,0,0,1,0,0,0,1,0.251,0.32,0.367,0.687,12,13,R,M.Campbell(61),TEX,1988
160,161,Oct 2,False,SEA,"W,7-2",39,39,7,14,3,0,1,7,0,0,8,0,0,0,0,1,0,1,0.252,0.32,0.368,0.689,5,11,R,E.Hanson(48),TEX,1988
0,1,Apr 4,True,DET,"W,4-0",33,30,4,6,3,0,0,4,3,0,8,0,0,0,0,0,0,0,0.2,0.273,0.3,0.573,5,9,R,J.Morris(59),TEX,1989
1,2,Apr 6,True,DET,"W,5-4",36,30,5,8,0,0,1,4,5,0,11,0,1,0,1,1,1,1,0.233,0.324,0.333,0.657,7,9,R,J.Robinson(45),TEX,1989
2,3,Apr 7,True,TOR,"L,9-10",40,33,9,10,3,0,0,8,7,0,6,0,0,0,0,2,0,1,0.258,0.361,0.355,0.716,4,10,L,J.Musselman(26),TEX,1989
3,4,Apr 8,True,TOR,"W,5-4",33,27,5,6,2,1,0,4,4,1,4,0,1,1,1,1,2,1,0.25,0.35,0.358,0.708,4,9,L,J.Key(36),TEX,1989
4,5,Apr 9,True,TOR,"W,3-2",31,28,3,6,1,0,1,3,3,0,3,0,0,0,1,4,1,0,0.243,0.339,0.358,0.697,3,12,L,J.Cerutti(66),TEX,1989
5,6,Apr 10,False,MIL,"W,6-4",44,41,6,11,2,0,2,6,2,0,6,1,0,0,0,0,0,0,0.249,0.335,0.381,0.716,8,13,R,C.Bosio(51),TEX,1989
6,7,Apr 12,False,MIL,"W,8-1",39,36,8,10,2,0,1,8,2,0,6,0,0,1,1,1,1,0,0.253,0.331,0.387,0.717,4,9,R,B.Wegman(45),TEX,1989
7,8,Apr 13,False,MIL,"W,6-1",44,35,6,12,1,0,2,6,7,1,2,0,1,1,1,3,0,0,0.265,0.347,0.408,0.754,11,10,R,D.August(41),TEX,1989
8,9,Apr 14,False,DET,"W,4-2",40,34,4,7,1,1,0,4,6,1,8,0,0,0,1,0,1,0,0.259,0.344,0.395,0.739,9,11,R,D.Alexander(60),TEX,1989
9,10,Apr 15,False,DET,"W,4-1",37,35,4,9,3,0,0,3,1,1,7,0,1,0,0,0,1,0,0.258,0.338,0.389,0.727,6,10,L,F.Tanana(49),TEX,1989
10,11,Apr 16,False,DET,"W,9-6",47,38,9,15,2,0,3,9,7,0,7,2,0,0,0,2,2,2,0.272,0.357,0.42,0.777,11,11,R,J.Morris(27),TEX,1989
11,12,Apr 17,True,MIL,"L,1-8",35,34,1,7,1,1,0,1,1,0,4,0,0,0,0,1,0,0,0.267,0.347,0.409,0.756,7,11,R,B.Wegman(64),TEX,1989
12,13,Apr 18,True,MIL,"W,6-2",38,32,6,10,0,1,0,5,4,0,3,0,0,2,1,2,4,0,0.27,0.349,0.406,0.755,8,9,R,D.August(32),TEX,1989
13,14,Apr 19,True,MIL,"W,5-1",36,30,5,8,1,0,3,5,5,0,6,0,0,1,1,1,1,0,0.27,0.35,0.419,0.769,7,11,R,M.Birkbeck(35),TEX,1989
14,15,Apr 21,False,TOR,"L,3-6",35,31,3,5,2,0,0,3,4,0,8,0,0,0,0,1,0,0,0.263,0.344,0.407,0.751,5,12,R,D.Stieb(68),TEX,1989
15,16,Apr 22,False,TOR,"L,2-4",35,32,2,8,2,1,0,2,3,0,5,0,0,0,0,2,1,0,0.262,0.342,0.405,0.747,6,10,L,M.Flanagan(54),TEX,1989
16,17,Apr 23,False,TOR,"W,4-1",37,32,4,8,1,0,1,4,5,0,10,0,0,0,0,1,0,1,0.262,0.343,0.403,0.746,6,10,R,T.Stottlemyre(39),TEX,1989
17,18,Apr 25,False,CLE,"W,11-7",45,41,11,19,4,2,0,11,3,0,7,0,0,1,0,2,1,0,0.275,0.352,0.421,0.773,7,11,R,R.Yett(26),TEX,1989
18,19,Apr 26,False,CLE,"W,3-2",38,36,3,8,3,0,0,3,2,0,10,0,0,0,0,1,0,1,0.272,0.348,0.414,0.762,5,11,L,G.Swindell(71),TEX,1989
19,20,Apr 28 susp,True,BOS,"W,7-6",50,42,7,13,2,0,1,7,5,0,7,1,1,1,0,1,3,0,0.275,0.35,0.415,0.765,10,14,R,M.Boddicker(45),TEX,1989
20,21,Apr 29,True,BOS,"L,5-8",38,34,5,10,0,0,1,5,3,0,10,0,0,1,0,0,2,2,0.276,0.35,0.414,0.763,6,9,R,W.Gardner(50),TEX,1989
21,22,Apr 30,True,BOS,"W,2-1",33,30,2,6,0,0,1,2,2,0,6,1,0,0,0,0,0,0,0.273,0.347,0.409,0.756,7,10,R,R.Clemens(66),TEX,1989
22,23,May 1,True,CLE,"L,1-11",36,32,1,6,0,1,0,1,4,0,2,0,0,0,0,0,1,0,0.269,0.344,0.402,0.746,8,10,R,R.Yett(54),TEX,1989
23,24,May 2,True,CLE,"L,3-8",34,33,3,7,2,0,1,3,1,0,8,0,0,0,0,0,0,1,0.267,0.34,0.401,0.741,4,10,L,G.Swindell(58),TEX,1989
24,25,May 3,True,NYY,"W,4-1",37,32,4,12,1,1,0,4,5,0,5,0,0,0,0,2,0,1,0.271,0.345,0.403,0.748,9,10,R,A.Hawkins(41),TEX,1989
25,26,May 4,True,NYY,"L,7-11",39,35,7,10,2,0,3,7,3,0,8,0,0,1,0,1,1,0,0.271,0.344,0.411,0.755,5,13,L,D.LaPoint(25),TEX,1989
26,27,May 5,False,BOS,"L,6-7",40,35,6,10,3,0,1,6,4,1,10,0,1,0,0,0,2,1,0.272,0.345,0.413,0.758,7,10,R,R.Clemens(48),TEX,1989
27,28,May 6,False,BOS,"L,0-7",31,31,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0.269,0.34,0.406,0.746,4,13,R,M.Smithson(71),TEX,1989
28,29,May 7,False,BOS,"L,5-9",42,36,5,11,2,0,1,4,6,0,4,0,0,0,1,3,0,0,0.271,0.343,0.407,0.75,10,12,R,J.Dopson(57),TEX,1989
29,30,May 8,False,NYY,"W,13-2",50,40,13,16,4,2,1,13,6,1,7,4,0,0,1,2,1,1,0.276,0.35,0.418,0.768,10,12,R,A.Hawkins(12),TEX,1989
30,31,May 9,False,NYY,"L,3-5",36,32,3,6,2,0,0,2,4,0,3,0,0,0,1,2,0,0,0.273,0.348,0.413,0.761,6,10,L,D.LaPoint(48),TEX,1989
31,32,May 11,False,KCR,"W,6-3",35,32,6,7,1,1,0,6,2,0,5,1,0,0,0,1,0,0,0.272,0.346,0.41,0.756,2,10,R,M.Gubicza(31),TEX,1989
32,33,May 12,False,KCR,"L,3-4",41,40,3,13,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0.273,0.346,0.411,0.757,11,13,L,C.Leibrandt(50),TEX,1989
33,34,May 13,False,KCR,"L,1-4",34,31,1,7,0,0,0,1,3,0,6,0,0,0,0,2,0,1,0.272,0.345,0.406,0.751,6,9,R,L.Aquino(55),TEX,1989
34,35,May 14,False,KCR,"L,2-3",38,36,2,7,1,1,0,2,2,0,7,0,0,0,0,1,1,0,0.27,0.342,0.402,0.744,6,10,R,B.Saberhagen(67),TEX,1989
35,36,May 17,True,BAL,"L,2-8",32,31,2,5,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0.267,0.338,0.398,0.736,3,9,R,D.Schmidt(58),TEX,1989
36,37,May 18,True,MIN,"W,6-5",51,47,6,16,0,0,3,6,4,0,6,0,0,0,1,2,2,0,0.27,0.34,0.403,0.743,13,12,L,S.Rawley(27),TEX,1989
37,38,May 19,True,MIN,"W,4-2",33,31,4,9,3,0,2,4,0,0,9,0,2,0,0,0,0,0,0.27,0.339,0.407,0.746,5,9,L,F.Viola(57),TEX,1989
38,39,May 20,True,MIN,"L,3-19",38,36,3,9,1,0,3,3,2,0,2,0,0,0,1,0,0,1,0.27,0.338,0.41,0.748,8,13,R,R.Smith(46),TEX,1989
39,40,May 21,True,MIN,"L,1-6",32,32,1,5,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0.267,0.334,0.404,0.738,4,10,R,F.Oliveras(68),TEX,1989
40,41,May 22,True,KCR,"W,4-1",32,28,4,5,0,0,1,4,3,0,5,0,1,0,0,1,0,0,0.265,0.332,0.402,0.734,4,10,L,C.Leibrandt(58),TEX,1989
41,42,May 23,True,KCR,"W,10-8",42,35,10,14,2,0,0,8,4,1,3,1,0,2,1,1,0,1,0.269,0.336,0.403,0.739,8,12,R,L.Aquino(19),TEX,1989
42,43,May 24,True,KCR,"L,4-6",38,37,4,10,2,0,0,4,1,0,10,0,0,0,1,0,1,1,0.269,0.335,0.401,0.736,7,11,R,B.Saberhagen(43),TEX,1989
43,44,May 26,False,MIN,"W,5-3",43,41,5,14,3,1,1,5,2,0,5,0,0,0,0,0,0,0,0.271,0.336,0.405,0.74,11,9,R,R.Smith(24),TEX,1989
44,45,May 27,False,MIN,"W,5-3",42,37,5,11,7,0,0,5,1,0,3,0,2,2,1,0,0,0,0.271,0.335,0.407,0.742,10,11,L,A.Anderson(27),TEX,1989
45,46,May 28,False,MIN,"W,8-6",44,40,8,13,5,0,0,8,4,0,6,0,0,0,0,0,1,0,0.273,0.336,0.408,0.744,9,13,L,S.Rawley(57),TEX,1989
46,47,May 29,False,BAL,"L,1-6",36,31,1,6,1,0,0,1,5,0,7,0,0,0,0,2,3,0,0.271,0.335,0.404,0.74,8,9,R,B.Holton(60),TEX,1989
47,48,May 30,False,BAL,"L,2-6",38,35,2,10,1,0,0,1,3,0,8,0,0,0,1,3,1,0,0.271,0.336,0.403,0.738,9,11,R,J.Tibbs(45),TEX,1989
48,49,May 31,False,BAL,"L,5-8",37,37,5,10,3,0,0,5,0,0,5,0,0,0,2,2,1,0,0.271,0.334,0.401,0.736,5,11,L,J.Ballard(61),TEX,1989
49,50,Jun 1,False,SEA,"L,2-3",37,32,2,6,1,0,0,2,4,1,5,0,1,0,0,0,1,0,0.27,0.333,0.398,0.731,8,11,R,S.Bankhead(70),TEX,1989
50,51,Jun 2,False,SEA,"W,9-5",41,38,9,13,1,0,4,9,2,0,10,1,0,0,0,1,0,0,0.271,0.334,0.404,0.739,5,9,R,B.Swift(20),TEX,1989
