,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
29,30,May 6,False,MIL,"L,4-6",8.0,10,6,5,1,2,9,2,0,4.54,36,136.0,87.0,1.0,1.0,1,0,33,1,1,0,1,0,1,0,4,Tim Timmons,"T.Armas (4-45), D.Marte (0), J.Grabow (1-L), M.Capps (0)",PIT,2007
30,31,May 8,False,CHC,"W,4-3",15.0,14,3,2,1,2,12,0,1,4.37,58,200.0,135.0,2.0,0.0,2,1,55,1,0,2,0,0,1,1,6,Tony Randazzo,"I.Snell (5-52), D.Marte (1), M.Capps (1), S.Chacón (2), J.Bayliss (2-W), S.Torres (4-Sv)",PIT,2007
31,32,May 9,False,CHC,"L,0-1",8.0,8,1,1,0,3,6,1,0,4.28,35,111.0,69.0,3.0,0.0,0,0,32,3,0,2,0,0,0,0,3,Tom Hallion,"T.Gorzelanny (5-64-L), S.Chacón (0), J.Grabow (2)",PIT,2007
32,33,May 10,False,CHC,"W,6-4",9.0,8,4,4,0,1,7,3,0,4.27,33,118.0,81.0,0.0,0.0,0,0,32,0,0,0,0,0,0,3,3,Charlie Reliford,"P.Maholm (5-51-W), M.Capps (1-H), S.Torres (1-Sv)",PIT,2007
33,34,May 11,True,ATL,"L,1-4",9.0,13,4,4,0,1,9,2,0,4.27,39,164.0,106.0,2.0,1.0,0,0,38,4,0,0,0,0,0,2,3,Kerwin Danley,"Z.Duke (5-38-L), J.Bayliss (2), J.Grabow (1)",PIT,2007
34,35,May 12,True,ATL,"L,2-9",9.0,14,9,7,2,2,6,2,0,4.34,44,126.0,90.0,2.0,0.0,0,1,42,4,0,0,0,0,1,0,5,Doug Eddings,"T.Armas (5-25-L), M.McLeary (7), S.Chacón (2), D.Marte (3), J.Bayliss (0)",PIT,2007
35,36,May 13,True,ATL,"W,13-2",9.0,7,2,2,0,2,9,0,0,4.28,35,124.0,90.0,0.0,0.0,0,1,33,2,0,0,0,0,0,0,3,Dana DeMuth,"I.Snell (4-60-W), M.Capps (2), J.Grabow (1)",PIT,2007
36,37,May 14,True,FLA,"W,7-0",9.0,6,0,0,0,1,7,0,1,4.17,34,120.0,80.0,0.0,0.0,2,0,32,1,0,0,0,0,0,1,3,Jerry Crawford,"T.Gorzelanny (4-72-W), M.Capps (0-H), S.Torres (3)",PIT,2007
37,38,May 15,True,FLA,"L,3-9",9.0,11,9,9,0,4,4,4,0,4.29,42,146.0,87.0,0.0,0.0,3,0,38,2,0,0,0,0,0,0,3,Brian O'Nora,"P.Maholm (4-41-L), M.McLeary (2), J.Bayliss (2)",PIT,2007
38,39,May 16,True,FLA,"L,3-4",9.0,11,4,4,0,3,6,1,0,4.28,38,148.0,93.0,0.0,0.0,0,1,35,4,0,1,0,0,0,2,3,Phil Cuzzi,"Z.Duke (4-53), M.Capps (1-BL), S.Torres (1)",PIT,2007
39,40,May 17,True,FLA,"W,7-2",9.0,6,2,2,0,3,7,0,2,4.23,38,158.0,94.0,0.0,0.0,1,0,32,1,0,0,1,0,2,2,3,James Hoye,"T.Armas (4-46), S.Chacón (4-W), J.Grabow (3)",PIT,2007
40,41,May 18,True,ARI,"W,11-5",9.0,8,5,4,1,4,12,0,1,4.22,39,160.0,103.0,4.0,1.0,1,0,32,3,1,0,1,1,0,0,5,Mike Everitt,"I.Snell (4-44-W), J.Bayliss (2-H), D.Marte (5-H), M.Capps (1-H), S.Torres (1)",PIT,2007
41,42,May 19,True,ARI,"L,8-9",9.0,13,9,9,0,6,5,3,0,4.33,46,183.0,107.0,3.0,3.0,0,0,39,0,0,1,1,0,0,0,5,Paul Nauert,"T.Gorzelanny (4-49), J.Grabow (1), M.McLeary (3-BSv), M.Capps (0-L), S.Torres (0)",PIT,2007
42,43,May 20,True,ARI,"L,2-5",9.0,9,5,4,1,3,6,0,0,4.33,37,142.0,85.0,0.0,0.0,0,1,33,2,0,0,0,1,0,1,3,Brian Gorman,"P.Maholm (4-33-L), J.Bayliss (1), D.Marte (1)",PIT,2007
43,44,May 22,False,STL,"L,4-9",8.0,15,9,8,1,2,2,1,2,4.42,39,130.0,86.0,3.0,1.0,1,0,34,2,0,1,0,1,0,1,4,Dan Iassogna,"Z.Duke (5-18-L), B.Rogers (99), S.Chacón (4), T.Armas (4)",PIT,2007
44,45,May 23,False,STL,"L,3-5",8.0,9,5,5,0,3,4,3,0,4.44,35,119.0,74.0,1.0,0.0,0,0,32,2,0,1,0,0,0,0,4,Ron Kulpa,"I.Snell (4-43-L), D.Marte (2), J.Bayliss (2), M.Capps (3)",PIT,2007
45,46,May 24,False,STL,"L,1-3",8.0,10,3,3,0,3,5,0,0,4.42,35,147.0,98.0,3.0,0.0,2,1,30,3,0,0,1,1,0,0,4,Dale Scott,"T.Gorzelanny (4-41-L), J.Bayliss (0), J.Grabow (4), B.Rogers (1)",PIT,2007
46,47,May 25,False,CIN,"W,10-4",10.0,11,4,4,0,3,10,2,0,4.4,44,150.0,103.0,1.0,0.0,0,0,40,4,0,0,1,0,1,1,5,Randy Marsh,"P.Maholm (4-59), M.Capps (1), D.Marte (1), J.Bayliss (0-W), S.Torres (5)",PIT,2007
47,48,May 26,False,CIN,"W,9-5",9.0,8,5,5,0,9,8,3,1,4.41,46,193.0,112.0,4.0,0.0,0,0,36,0,0,0,0,0,0,0,6,Bob Davidson,"S.Chacón (3-48), J.Grabow (1-W), D.Marte (0), M.Capps (0), B.Rogers (1), S.Torres (0)",PIT,2007
48,49,May 27,False,CIN,"W,14-10",9.0,15,10,8,2,0,4,5,1,4.49,43,159.0,102.0,1.0,0.0,0,0,41,1,0,0,1,0,2,2,5,Sam Holbrook,"Z.Duke (4-38-W), T.Armas (4), J.Bayliss (1), J.Grabow (0), S.Torres (0)",PIT,2007
49,50,May 28,False,CIN,"L,0-4",8.0,7,4,4,0,2,6,1,1,4.49,33,119.0,75.0,1.0,1.0,0,1,30,3,0,0,0,0,0,0,3,Hunter Wendelstedt,"I.Snell (4-59-L), D.Marte (1), J.Sharpless (99)",PIT,2007
50,51,May 29,True,SDP,"W,4-1",9.0,8,1,1,0,3,5,0,0,4.42,38,142.0,92.0,1.0,0.0,0,0,34,3,0,0,0,1,0,0,4,CB Bucknor,"T.Gorzelanny (4-60-W), M.Capps (2-H), J.Grabow (1-H), S.Torres (1-Sv)",PIT,2007
51,52,May 30,True,SDP,"L,0-9",9.0,9,9,9,0,5,6,1,1,4.51,41,152.0,92.0,1.0,1.0,1,0,33,1,0,1,2,0,1,2,4,Joe West,"P.Maholm (4-54-L), J.Bayliss (2), D.Marte (1), J.Sharpless (1)",PIT,2007
52,53,May 31,True,SDP,"L,2-4",11.0,8,4,4,0,4,10,1,0,4.48,44,160.0,101.0,2.0,1.0,0,0,37,4,0,0,2,1,0,1,6,Ed Rapuano,"S.Chacón (4-80), M.Capps (1-H), S.Torres (1-BSv), J.Grabow (1), J.Sharpless (0-L), J.Bayliss (0)",PIT,2007
53,54,Jun 1,True,LAD,"L,4-5",9.0,8,5,5,0,2,4,1,0,4.49,37,115.0,76.0,0.0,0.0,1,0,35,4,0,0,0,0,0,0,3,Wally Bell,"Z.Duke (4-37-L), S.Torres (0), J.Grabow (0)",PIT,2007
54,55,Jun 2,True,LAD,"W,3-1",9.0,6,1,1,0,2,6,0,1,4.43,35,114.0,74.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,2,Rob Drake,"I.Snell (4-70-W), M.Capps (1-Sv)",PIT,2007
55,56,Jun 3,True,LAD,"L,4-5",9.0,11,5,5,0,3,3,1,0,4.44,40,127.0,84.0,6.0,1.0,0,0,37,2,0,0,0,0,0,1,4,Bill Welke,"T.Gorzelanny (4-48), S.Torres (1-BL), J.Grabow (1), J.Bayliss (2)",PIT,2007
56,57,Jun 4,True,LAD,"L,5-6",9.0,9,6,5,1,1,4,1,0,4.45,36,123.0,81.0,1.0,0.0,0,0,34,2,0,0,1,0,1,2,5,Laz Diaz,"P.Maholm (4-42-L), D.Marte (4), J.Sharpless (3), T.Armas (7), J.Grabow (0)",PIT,2007
57,58,Jun 5,False,WSN,"W,7-6",9.0,12,6,6,0,3,6,0,0,4.47,41,153.0,92.0,4.0,2.0,0,0,37,4,1,0,1,0,0,0,6,Brian Runge,"S.Chacón (4-36-W), D.Marte (0-H), J.Bayliss (1-H), J.Grabow (0-H), S.Torres (1-H), M.Capps (2-Sv)",PIT,2007
58,59,Jun 6,False,WSN,"L,5-6",8.2,11,6,5,1,4,6,0,0,4.48,41,153.0,91.0,0.0,0.0,1,0,36,3,0,0,1,0,1,1,4,Mark Wegner,"Z.Duke (4-35), J.Sharpless (1), D.Marte (0), S.Torres (0-L)",PIT,2007
59,60,Jun 7,False,WSN,"W,3-2",9.0,3,2,2,0,3,7,1,0,4.44,32,101.0,65.0,0.0,0.0,0,0,29,2,0,0,0,0,0,1,2,Mike Winters,"I.Snell (4-67), M.Capps (1-W)",PIT,2007
60,61,Jun 8,False,NYY,"L,4-5",9.1,12,5,5,0,4,8,1,3,4.45,47,183.0,112.0,6.0,1.0,0,0,39,2,0,1,1,0,0,0,6,Paul Nauert,"T.Gorzelanny (4-47), J.Grabow (2), S.Torres (1-BSv), D.Marte (1), J.Bayliss (2), M.Capps (0-L)",PIT,2007
61,62,Jun 9,False,NYY,"L,3-9",8.0,11,9,6,3,8,3,0,1,4.48,44,172.0,93.0,1.0,1.0,5,0,32,2,0,1,0,3,0,1,3,Brian Gorman,"P.Maholm (4-38-L), J.Grabow (0), T.Armas (4)",PIT,2007
62,63,Jun 10,False,NYY,"L,6-13",8.0,14,13,13,0,6,3,2,0,4.62,44,188.0,108.0,2.0,2.0,2,0,37,2,1,0,0,1,0,0,5,Gerry Davis,"S.Chacón (4-15-L), J.Sharpless (3), M.Kuwata (99), J.Bayliss (1), M.Capps (1)",PIT,2007
63,64,Jun 12,True,TEX,"W,7-5",9.0,12,5,4,1,2,7,0,1,4.61,37,133.0,87.0,4.0,3.0,0,1,34,4,0,0,0,0,1,4,5,Bob Davidson,"Z.Duke (5-49-W), D.Marte (3), J.Bayliss (1), J.Grabow (2), M.Capps (1-Sv)",PIT,2007
64,65,Jun 13,True,TEX,"W,8-1",9.0,7,1,0,1,2,7,0,0,4.54,34,105.0,69.0,,,0,0,32,0,0,0,0,0,1,3,1,Sam Holbrook,I.Snell (5-76-W),PIT,2007
65,66,Jun 14,True,TEX,"L,0-6",9.0,9,6,6,0,2,4,3,0,4.57,34,131.0,79.0,0.0,0.0,0,1,32,0,0,0,0,0,0,3,3,Hunter Wendelstedt,"T.Gorzelanny (5-46-L), D.Kolb (99), M.Kuwata (3)",PIT,2007
66,67,Jun 15,True,CHW,"W,4-2",9.0,4,2,2,0,5,8,0,3,4.53,38,143.0,93.0,0.0,0.0,0,0,27,1,0,0,2,1,0,1,3,Chris Guccione,"P.Maholm (5-70-W), S.Chacón (4-H), M.Capps (2-Sv)",PIT,2007
67,68,Jun 16,True,CHW,"L,1-6",9.0,9,6,6,0,4,8,1,0,4.55,40,154.0,90.0,2.0,0.0,0,0,34,5,0,1,1,1,0,0,4,Eric Cooper,"J.Van Benschoten (99-56-L), J.Grabow (3), D.Kolb (1), T.Armas (6)",PIT,2007
68,69,Jun 17,True,CHW,"W,8-7",9.0,12,7,5,2,1,4,0,0,4.56,38,131.0,87.0,2.0,0.0,0,1,35,4,0,0,0,2,1,2,4,Chad Fairchild,"Z.Duke (4-38), S.Chacón (1-W), D.Marte (4-H), M.Capps (1-Sv)",PIT,2007
69,70,Jun 19,False,SEA,"W,5-3",9.0,10,3,3,0,2,9,1,1,4.53,40,164.0,103.0,3.0,0.0,1,0,36,3,0,0,0,1,0,0,6,Brian O'Nora,"T.Gorzelanny (4-59-W), J.Grabow (2-H), J.Bayliss (6-H), M.Kuwata (4-H), D.Marte (1-H), S.Chacón (1-Sv)",PIT,2007
70,71,Jun 20,False,SEA,"L,0-7",8.0,11,7,5,2,1,2,2,0,4.55,34,121.0,71.0,0.0,0.0,2,1,33,2,0,0,0,0,1,2,2,Phil Cuzzi,"P.Maholm (4-40-L), D.Kolb (3)",PIT,2007
71,72,Jun 21,False,SEA,"L,0-3",8.0,8,3,3,0,2,6,0,0,4.53,34,131.0,84.0,0.0,0.0,0,0,32,3,0,0,0,0,0,0,3,Tom Hallion,"J.Van Benschoten (4-43-L), M.Kuwata (1), J.Bayliss (1)",PIT,2007
72,73,Jun 22,False,LAA,"L,4-5",10.1,18,5,5,0,2,6,1,0,4.53,48,170.0,109.0,3.0,1.0,0,0,46,3,1,0,0,0,0,3,6,Rick Reed,"Z.Duke (4-46), M.Kuwata (0-H), D.Marte (2-H), S.Chacón (2-BSv), M.Capps (4), J.Bayliss (0-L)",PIT,2007
73,74,Jun 23,False,LAA,"L,1-10",8.0,17,10,10,0,4,6,1,0,4.61,44,149.0,99.0,0.0,0.0,2,0,40,3,0,0,0,0,0,1,2,Chuck Meriwether,"I.Snell (9-34-L), T.Armas (6)",PIT,2007
74,75,Jun 24,False,LAA,"L,3-4",9.2,10,4,4,0,6,7,0,0,4.6,45,162.0,97.0,0.0,0.0,3,0,38,4,0,2,0,1,0,0,4,Alfonso Márquez,"T.Gorzelanny (4-47), M.Kuwata (1), J.Grabow (4), M.Capps (1-L)",PIT,2007
75,76,Jun 26,False,FLA,"W,3-2",9.0,3,2,2,0,1,6,1,0,4.56,31,113.0,76.0,1.0,0.0,0,0,29,0,0,0,0,1,0,0,3,Larry Vanover,"P.Maholm (5-69-W), S.Chacón (3-H), M.Capps (1-Sv)",PIT,2007
76,77,Jun 27,False,FLA,"W,7-5",10.0,9,5,3,2,6,10,1,0,4.54,43,169.0,93.0,1.0,1.0,0,1,36,2,0,0,1,0,0,1,7,Greg Gibson,"J.Van Benschoten (5-48), J.Wasdin (56), M.Kuwata (2-H), D.Marte (4-H), J.Grabow (2-H), S.Chacón (0-BW), M.Capps (0-Sv)",PIT,2007
77,78,Jun 28,False,FLA,"L,7-9",8.0,15,9,9,0,2,7,1,0,4.6,39,127.0,89.0,0.0,0.0,1,1,37,2,2,0,0,0,0,1,5,John Hirschbeck,"Z.Duke (5-17-L), T.Armas (4), J.Grabow (0), M.Kuwata (0), S.Chacón (0)",PIT,2007
78,79,Jun 29,True,WSN,"W,3-2",9.0,5,2,2,0,1,7,1,1,4.57,33,110.0,79.0,0.0,0.0,0,0,30,0,0,0,0,1,0,1,4,James Hoye,"I.Snell (5-64), J.Grabow (0), S.Chacón (0), M.Capps (1-W)",PIT,2007
79,80,Jun 30,True,WSN,"W,7-2",9.0,5,2,2,0,4,7,1,0,4.54,34,129.0,81.0,1.0,0.0,0,0,30,1,0,0,0,0,0,2,2,Bill Miller,"T.Gorzelanny (5-63-W), M.Kuwata (1)",PIT,2007
80,81,Jul 1,True,WSN,"L,2-3",9.0,9,3,3,0,1,8,1,0,4.52,36,116.0,78.0,0.0,0.0,0,0,35,0,0,0,0,0,0,1,3,Marvin Hudson,"P.Maholm (4-51-L), S.Chacón (1), D.Marte (3)",PIT,2007
81,82,Jul 2,True,MIL,"L,3-10",9.0,12,10,10,0,4,7,2,2,4.58,44,165.0,99.0,0.0,0.0,1,0,37,2,0,2,1,0,0,0,3,Jim Joyce,"J.Van Benschoten (4-57), M.Kuwata (1-L), J.Wasdin (4)",PIT,2007
82,83,Jul 3,True,MIL,"W,6-2",9.0,10,2,2,0,1,7,1,1,4.55,39,140.0,91.0,0.0,0.0,1,0,35,2,0,0,2,0,0,0,4,Mike Everitt,"S.Youman (99-49-W), D.Marte (1), S.Chacón (1), M.Capps (3)",PIT,2007
83,84,Jul 4,True,MIL,"W,5-3",9.0,10,3,3,0,1,5,1,0,4.53,35,117.0,85.0,0.0,0.0,0,1,34,2,0,0,0,0,0,2,2,Jim Wolf,"I.Snell (4-56-W), M.Capps (0-Sv)",PIT,2007
84,85,Jul 5,True,MIL,"W,6-3",9.0,6,3,3,0,2,6,1,0,4.52,33,123.0,74.0,0.0,0.0,0,0,31,1,0,0,0,0,0,2,3,Rob Drake,"T.Gorzelanny (4-60-W), S.Chacón (1-H), M.Capps (0-Sv)",PIT,2007
85,86,Jul 6,True,CHC,"W,8-4",9.0,6,4,4,0,4,5,0,0,4.51,36,139.0,90.0,2.0,2.0,0,1,28,2,0,0,1,3,1,1,3,Wally Bell,"P.Maholm (4-53-W), S.Chacón (0), D.Marte (2)",PIT,2007
86,87,Jul 7,True,CHC,"L,1-7",9.0,14,7,7,0,3,8,0,0,4.54,43,169.0,113.0,2.0,0.0,1,0,39,1,0,0,0,1,0,1,5,Ron Kulpa,"J.Van Benschoten (4-23-L), J.Wasdin (4), J.Grabow (7), M.Kuwata (4), T.Armas (8)",PIT,2007
87,88,Jul 8,True,CHC,"W,6-2",9.0,7,2,2,0,2,3,0,0,4.51,34,121.0,74.0,0.0,0.0,0,1,30,2,0,0,1,1,0,1,3,Adrian Johnson,"S.Youman (4-51-W), S.Chacón (1-H), M.Capps (2)",PIT,2007
88,89,Jul 13,False,ATL,"L,1-9",8.0,11,9,6,3,4,7,3,0,4.53,39,141.0,89.0,5.0,3.0,1,0,34,2,0,1,0,1,1,1,3,Fieldin Culbreth,"I.Snell (8-31-L), J.Grabow (5), T.Armas (5)",PIT,2007
89,90,Jul 14,False,ATL,"L,4-5",8.2,9,5,5,0,5,9,1,1,4.54,41,168.0,96.0,1.0,0.0,1,0,33,1,0,1,1,1,0,0,3,Paul Schrieber,"T.Gorzelanny (8-50), D.Marte (7), S.Chacón (5-L)",PIT,2007
90,91,Jul 15,False,ATL,"L,1-5",8.0,12,5,4,1,4,3,0,0,4.54,40,137.0,81.0,0.0,0.0,2,0,35,1,0,0,1,0,1,1,3,Tim McClelland,"P.Maholm (8-47-L), S.Torres (36), J.Grabow (1)",PIT,2007
91,92,Jul 16,True,COL,"L,8-10",9.0,8,10,9,1,2,5,0,2,4.59,42,144.0,97.0,2.0,2.0,3,0,35,2,0,0,0,3,3,0,6,Bruce Dreckman,"J.Van Benschoten (8-6-L), T.Armas (2), M.Kuwata (8), D.Marte (1), S.Torres (0), M.Capps (7)",PIT,2007
92,93,Jul 17,True,COL,"L,2-6",9.0,14,6,5,1,3,4,0,1,4.59,42,146.0,88.0,0.0,0.0,1,0,37,4,0,0,1,0,0,2,4,Jerry Meals,"S.Youman (8-34-L), M.Kuwata (0), J.Grabow (1), S.Chacón (2)",PIT,2007
93,94,Jul 18,True,COL,"L,3-5",9.0,5,5,5,0,3,11,2,0,4.6,35,136.0,97.0,2.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Adam Dowdy,"I.Snell (4-47-L), J.Grabow (0), D.Marte (1), S.Torres (1)",PIT,2007
94,95,Jul 20,True,HOU,"L,1-2",9.0,7,2,2,0,3,6,1,1,4.57,37,149.0,96.0,0.0,0.0,1,0,32,1,0,1,1,0,1,2,3,Joe West,"T.Gorzelanny (5-59-L), S.Chacón (2), M.Capps (3)",PIT,2007
95,96,Jul 21,True,HOU,"W,7-3",9.0,11,3,3,0,3,9,1,0,4.55,40,151.0,94.0,4.0,0.0,0,0,36,1,0,0,1,0,0,1,4,Ed Rapuano,"P.Maholm (5-53-W), S.Torres (2-H), D.Marte (2-H), S.Chacón (0)",PIT,2007
96,97,Jul 22,True,HOU,"L,0-1",9.0,4,1,1,0,2,4,0,0,4.52,32,116.0,75.0,0.0,0.0,0,0,29,0,0,0,1,0,0,1,2,Ed Hickox,"S.Youman (4-71-L), M.Capps (1)",PIT,2007
97,98,Jul 24,False,NYM,"L,4-8",8.0,13,8,8,0,0,7,2,1,4.56,37,121.0,90.0,0.0,0.0,1,0,33,3,0,0,2,1,0,0,4,Larry Vanover,"I.Snell (5-23-L), T.Armas (7), J.Grabow (5), M.Kuwata (6)",PIT,2007
98,99,Jul 25,False,NYM,"L,3-6",8.0,9,6,6,0,5,4,0,1,4.58,38,143.0,76.0,3.0,0.0,2,0,31,5,0,1,0,1,0,0,6,Tony Randazzo,"T.Gorzelanny (4-17-L), T.Armas (0), M.Kuwata (0), J.Grabow (0), S.Torres (3), S.Chacón (3)",PIT,2007
99,100,Jul 26,False,NYM,"W,8-4",9.0,7,4,4,0,1,5,2,0,4.57,34,127.0,83.0,2.0,1.0,1,0,31,0,0,0,0,2,0,0,4,Charlie Reliford,"P.Maholm (4-50-W), D.Marte (4), S.Chacón (0), M.Capps (3)",PIT,2007
100,101,Jul 27,False,PHI,"L,1-8",7.0,11,8,8,0,6,7,1,1,4.61,38,163.0,95.0,1.0,1.0,1,0,31,2,0,0,0,0,1,2,4,Rick Reed,"J.Van Benschoten (10-15-L), T.Armas (1), J.Grabow (1), S.Torres (1)",PIT,2007
101,102,Jul 28,False,PHI,"L,5-10",8.0,12,10,7,3,7,7,1,1,4.64,43,161.0,93.0,3.0,3.0,2,0,34,3,1,0,0,1,1,2,4,Tim Timmons,"S.Youman (5-20-L), M.Kuwata (2), D.Marte (1), S.Torres (0)",PIT,2007
102,103,Jul 29,False,PHI,"L,1-5",8.0,8,5,5,0,5,10,0,2,4.65,37,145.0,86.0,0.0,0.0,1,0,29,3,1,1,0,1,0,2,3,Alfonso Márquez,"I.Snell (4-52-L), D.Marte (0), S.Chacón (2)",PIT,2007
103,104,Jul 31,True,STL,"L,4-6",9.0,10,6,5,1,2,4,0,1,4.65,38,156.0,96.0,0.0,0.0,0,1,31,5,0,0,1,3,0,1,4,Hunter Wendelstedt,"P.Maholm (4-51-L), S.Torres (2), S.Chacón (1), J.Grabow (3)",PIT,2007
104,105,Aug 1,True,STL,"W,15-1",9.0,7,1,1,0,1,8,1,0,4.62,34,122.0,77.0,1.0,0.0,1,0,33,0,0,0,0,0,0,1,4,Randy Marsh,"T.Armas (4-65-W), J.Grabow (0), D.Marte (2), M.Capps (5)",PIT,2007
105,106,Aug 2,True,STL,"W,5-4",11.0,9,4,4,0,7,11,1,0,4.6,48,192.0,119.0,1.0,0.0,0,0,39,3,0,1,2,0,0,1,6,Bob Davidson,"S.Youman (4-45), M.Kuwata (4), S.Chacón (1-BSv), D.Marte (0), M.Capps (0), S.Torres (1-W)",PIT,2007
106,107,Aug 3,True,CIN,"L,4-13",9.0,19,13,13,0,5,4,4,0,4.68,50,187.0,110.0,0.0,0.0,0,0,44,1,0,0,1,0,1,1,3,Marvin Hudson,"I.Snell (4-22-L), J.Grabow (1), J.Bayliss (41)",PIT,2007
107,108,Aug 4,True,CIN,"L,8-9",10.0,13,9,8,1,1,10,3,1,4.71,44,149.0,96.0,1.0,1.0,2,0,40,3,0,1,2,0,0,1,5,Chad Fairchild,"M.Morris (5-40), J.Grabow (0-H), S.Chacón (1-BSv), M.Capps (1-BL), S.Torres (1)",PIT,2007
108,109,Aug 7,False,ARI,"W,8-3",9.0,5,3,3,0,2,10,2,1,4.69,33,125.0,83.0,0.0,0.0,0,0,30,1,1,0,0,0,1,1,3,Doug Eddings,"T.Gorzelanny (12-68-W), S.Torres (2-H), M.Capps (2)",PIT,2007
109,110,Aug 8,False,ARI,"L,6-10",8.0,11,10,8,2,7,6,1,0,4.73,41,175.0,95.0,0.0,0.0,4,0,33,1,1,2,1,0,1,2,4,Dana DeMuth,"P.Maholm (7-32-L), J.Grabow (3), S.Torres (0), F.Osoria (99)",PIT,2007
110,111,Aug 9,False,ARI,"L,2-4",8.0,9,4,4,0,3,8,1,0,4.73,35,133.0,80.0,1.0,0.0,1,0,32,1,1,0,0,0,0,1,3,Kerwin Danley,"I.Snell (5-56), S.Chacón (4-L), D.Marte (6)",PIT,2007
111,112,Aug 10,False,SFG,"W,8-7",9.0,11,7,6,1,6,2,1,0,4.74,42,153.0,83.0,2.0,1.0,1,0,33,2,1,0,1,2,1,2,5,Jerry Crawford,"M.Morris (5-33), M.Kuwata (7), J.Grabow (1-W), S.Torres (1-H), M.Capps (2-Sv)",PIT,2007
112,113,Aug 11,False,SFG,"W,13-3",9.0,8,3,3,0,2,3,1,1,4.72,36,125.0,78.0,4.0,1.0,0,1,33,2,0,0,0,0,0,1,5,James Hoye,"T.Armas (9-49-W), S.Chacón (1-H), D.Marte (1), S.Torres (0), F.Osoria (2)",PIT,2007
113,114,Aug 12,False,SFG,"W,5-0",9.0,5,0,0,0,1,4,0,0,4.68,32,115.0,72.0,,,1,0,31,1,0,1,0,0,0,1,1,Travis Reininger,T.Gorzelanny (4-80-W),PIT,2007
114,115,Aug 13(1),True,SFG,"W,3-1",9.0,3,1,1,0,0,4,0,0,4.65,30,91.0,61.0,,,0,0,30,2,0,0,0,0,0,0,1,Mike Everitt,P.Maholm (4-81-W),PIT,2007
115,116,Aug 13(2),True,SFG,"L,3-10",9.0,10,10,10,0,4,3,2,1,4.69,41,139.0,88.0,0.0,0.0,2,0,34,5,0,1,1,1,0,0,4,Gerry Davis,"S.Youman (10-42-L), M.Kuwata (2), F.Osoria (1), J.Grabow (2)",PIT,2007
116,117,Aug 14,True,NYM,"L,4-5",9.0,11,5,5,0,1,7,1,0,4.7,38,138.0,93.0,5.0,2.0,0,0,36,4,0,0,1,0,0,1,5,Brian Gorman,"I.Snell (4-56), S.Torres (2-L), D.Marte (2), S.Chacón (2), M.Capps (3)",PIT,2007
117,118,Aug 15,True,NYM,"L,8-10",9.0,13,10,10,0,2,6,1,3,4.74,44,133.0,90.0,2.0,2.0,5,0,38,4,0,0,1,0,0,0,4,Paul Nauert,"M.Morris (4-40-L), J.Grabow (1), S.Chacón (0), D.Marte (0)",PIT,2007
118,119,Aug 16,True,NYM,"W,10-7",9.0,13,7,7,0,8,3,1,1,4.76,47,164.0,96.0,3.0,0.0,3,0,38,1,0,1,0,0,0,2,5,Chad Fairchild,"T.Armas (4-23), F.Osoria (2), S.Torres (1), D.Marte (0-W), M.Capps (1-Sv)",PIT,2007
119,120,Aug 17,True,PHI,"L,8-11",9.0,16,11,11,0,4,7,2,0,4.81,46,167.0,101.0,0.0,0.0,0,0,41,5,0,0,1,0,0,1,4,Sam Holbrook,"T.Gorzelanny (4-30-L), S.Youman (3), S.Torres (0), S.Chacón (1)",PIT,2007
120,121,Aug 18,True,PHI,"W,11-6",9.0,11,6,6,0,2,7,2,0,4.82,39,135.0,89.0,0.0,0.0,0,0,37,2,0,0,0,0,0,1,3,Randy Marsh,"P.Maholm (4-35-W), S.Chacón (0-H), M.Capps (1)",PIT,2007
121,122,Aug 19,True,PHI,"W,8-4",9.0,8,4,4,0,3,11,2,2,4.82,39,140.0,87.0,0.0,0.0,2,0,34,2,0,2,0,0,0,1,3,Hunter Wendelstedt,"I.Snell (4-52-W), S.Torres (1-H), M.Capps (0)",PIT,2007
122,123,Aug 20,False,COL,"W,4-2",11.0,8,2,1,1,5,7,1,0,4.78,45,157.0,97.0,1.0,0.0,1,1,40,0,0,0,0,0,1,1,6,Eric Cooper,"M.Morris (4-55), J.Grabow (4), S.Chacón (1), S.Torres (0), D.Marte (3-W), M.Capps (0-Sv)",PIT,2007
123,124,Aug 21,False,COL,"L,2-9",8.0,12,9,9,0,4,8,4,1,4.82,41,156.0,91.0,2.0,0.0,0,0,35,2,0,1,1,0,0,0,3,Andy Fletcher,"T.Armas (4-20-L), S.Youman (3), F.Osoria (4)",PIT,2007
124,125,Aug 22,False,COL,"W,11-2",9.0,7,2,1,1,4,7,0,1,4.78,39,153.0,93.0,0.0,0.0,0,0,34,1,0,0,0,0,1,1,3,Mike Reilly,"T.Gorzelanny (4-56-W), F.Osoria (0), J.Grabow (1)",PIT,2007
