,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
131,132,Sep 2,False,SDP,"W,2-1",38,34,2,8,1,0,0,2,4,1,5,0,0,0,1,0,2,1,0.256,0.322,0.385,0.707,9,12,R,E.Rasmussen(53),MON,1980
132,133,Sep 3,False,SDP,"L,3-4",36,30,3,5,0,0,0,2,6,0,7,0,0,0,1,2,2,1,0.256,0.322,0.384,0.706,6,16,R,S.Mura(60),MON,1980
133,134,Sep 4,False,SFG,"W,4-0",41,36,4,10,4,0,0,4,4,1,10,1,0,0,0,0,2,0,0.256,0.322,0.384,0.706,10,9,R,A.Hargesheimer(52),MON,1980
134,135,Sep 5,False,SFG,"W,8-0",45,40,8,15,2,0,1,8,5,1,5,0,0,0,1,1,1,2,0.257,0.324,0.385,0.708,10,10,R,J.Montefusco(23),MON,1980
135,136,Sep 6,False,SFG,"W,9-0",43,38,9,10,1,0,1,7,4,0,3,0,1,0,3,1,0,0,0.257,0.324,0.385,0.708,7,17,R,E.Whitson(29),MON,1980
136,137,Sep 7,False,SFG,"L,3-6",35,32,3,6,1,0,2,3,3,1,7,0,0,0,0,0,0,1,0.257,0.323,0.385,0.708,5,18,L,V.Blue(51),MON,1980
137,138,Sep 9,True,NYM,"W,3-0",34,29,3,7,1,1,1,3,5,0,5,0,0,0,0,1,1,1,0.256,0.323,0.385,0.709,7,10,R,P.Zachry(48),MON,1980
138,139,Sep 10,True,CHC,"W,4-2",32,27,4,6,0,0,2,3,4,0,3,0,1,0,0,0,0,0,0.256,0.323,0.386,0.709,4,9,R,R.Reuschel(47),MON,1980
139,140,Sep 11,True,CHC,"W,6-5",40,35,6,9,4,2,1,5,5,1,4,0,0,0,2,0,2,0,0.256,0.324,0.387,0.71,10,15,R,R.Martz(35),MON,1980
140,141,Sep 12,True,PIT,"W,1-0",30,28,1,5,1,0,0,1,2,0,6,0,0,0,0,1,0,0,0.256,0.323,0.386,0.709,5,9,R,R.Rhoden(66),MON,1980
141,142,Sep 13,True,PIT,"L,0-4",31,30,0,4,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.255,0.322,0.384,0.706,4,13,R,D.Robinson(86),MON,1980
142,143,Sep 14,True,PIT,"W,4-0",36,32,4,10,0,1,0,4,3,0,3,0,1,0,1,0,0,1,0.255,0.322,0.384,0.707,8,9,L,J.Candelaria(45),MON,1980
143,144,Sep 16 (1),False,NYM,"W,5-3",45,43,5,12,2,0,2,5,2,0,6,0,0,0,0,0,0,1,0.256,0.322,0.385,0.707,7,18,R,R.Burris(47),MON,1980
144,145,Sep 16 (2),False,NYM,"W,4-2",39,35,4,9,4,0,0,2,2,2,3,0,1,1,2,0,1,1,0.256,0.322,0.385,0.707,8,14,R,M.Bomback(60),MON,1980
145,146,Sep 17,False,NYM,"L,2-5",36,33,2,8,0,0,0,2,1,0,4,1,0,1,0,0,0,0,0.256,0.322,0.384,0.706,7,13,R,M.Scott(36),MON,1980
146,147,Sep 19,False,STL,"L,8-9",45,38,8,14,4,0,2,8,6,3,5,0,0,1,0,0,2,0,0.256,0.323,0.386,0.709,10,14,R,B.Forsch(25),MON,1980
147,148,Sep 20,False,STL,"W,5-4",44,40,5,14,2,0,0,5,4,1,3,0,0,0,1,0,2,1,0.257,0.324,0.386,0.709,12,13,L,A.Olmsted(34),MON,1980
148,149,Sep 21,False,STL,"L,1-4",30,28,1,3,0,0,1,1,2,0,8,0,0,0,0,2,0,0,0.256,0.323,0.385,0.708,2,16,R,A.Rincon(76),MON,1980
149,150,Sep 22,False,PIT,"L,2-4",37,33,2,8,0,1,0,2,3,0,2,0,0,1,1,2,1,0,0.256,0.323,0.384,0.707,8,16,R,J.Bibby(64),MON,1980
150,151,Sep 23,False,PIT,"W,7-1",40,36,7,9,2,0,0,5,4,1,5,0,0,0,2,1,3,0,0.256,0.323,0.384,0.706,6,9,R,B.Blyleven(36),MON,1980
151,152,Sep 24,False,CHC,"W,8-4",46,41,8,15,4,1,0,7,4,3,4,0,0,1,1,0,0,1,0.257,0.323,0.385,0.708,11,10,R,R.Reuschel(34),MON,1980
152,153,Sep 25,False,CHC,"L,4-5",38,33,4,10,0,1,0,4,4,0,9,0,1,0,0,1,0,2,0.257,0.324,0.385,0.708,7,18,R,L.McGlothen(69),MON,1980
153,154,Sep 26,False,PHI,"L,1-2",31,29,1,4,2,0,0,1,2,1,3,0,0,0,0,1,0,1,0.257,0.323,0.384,0.707,3,9,R,D.Ruthven(65),MON,1980
154,155,Sep 27,False,PHI,"W,4-3",37,33,4,10,4,0,1,4,2,1,8,0,2,0,0,1,0,1,0.257,0.323,0.385,0.708,6,12,L,S.Carlton(51),MON,1980
155,156,Sep 28,False,PHI,"W,8-3",42,34,8,11,1,1,2,8,5,0,9,0,2,1,1,0,2,2,0.257,0.324,0.386,0.709,7,9,R,B.Walk(55),MON,1980
156,157,Sep 29,True,STL,"W,5-2",36,28,5,6,0,0,2,5,5,1,6,0,2,1,1,0,3,2,0.257,0.324,0.386,0.71,5,17,R,P.Vuckovich(66),MON,1980
157,158,Sep 30,True,STL,"W,7-2",37,32,7,11,2,3,2,7,4,1,5,0,1,0,0,1,0,1,0.258,0.324,0.389,0.713,6,10,R,B.Forsch(27),MON,1980
158,159,Oct 1,True,STL,"W,8-0",37,33,8,11,3,2,0,7,3,1,7,0,1,0,0,0,0,0,0.258,0.325,0.389,0.714,5,9,R,A.Rincon(35),MON,1980
159,160,Oct 3,True,PHI,"L,1-2",35,28,1,4,1,0,0,1,5,1,7,0,1,1,0,0,0,1,0.258,0.324,0.388,0.713,7,16,R,D.Ruthven(57),MON,1980
160,161,Oct 4,True,PHI,"L,4-6",43,37,4,8,1,0,1,4,4,0,10,0,1,1,1,2,3,0,0.257,0.324,0.388,0.712,6,18,R,L.Christenson(52),MON,1980
161,162,Oct 5,True,PHI,"W,8-7",46,39,8,11,2,0,1,8,6,0,4,0,0,1,0,0,5,0,0.257,0.324,0.388,0.712,9,23,L,M.Davis(51),MON,1980
0,1,Apr 9,False,PIT,"W,6-5",44,39,6,14,2,0,0,4,2,1,3,1,1,1,2,1,3,0,0.359,0.395,0.41,0.806,11,15,R,J.Bibby(47),MON,1981
1,2,Apr 12,False,PIT,"L,2-3",36,36,2,11,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0.333,0.354,0.387,0.741,7,15,R,R.Rhoden(50),MON,1981
2,3,Apr 15,True,CHC,"W,5-4",33,31,5,7,0,0,0,4,2,0,7,0,0,0,1,0,3,1,0.302,0.33,0.34,0.67,4,11,R,R.Reuschel(46),MON,1981
3,4,Apr 16,True,CHC,"W,7-0",42,32,7,10,3,0,0,7,9,1,2,1,0,0,2,4,3,0,0.304,0.37,0.355,0.725,11,12,R,L.McGlothen(36),MON,1981
4,5,Apr 18,False,NYM,"W,5-3",38,32,5,9,2,0,2,5,4,0,3,0,1,1,2,3,1,1,0.3,0.366,0.388,0.755,6,11,L,R.Jones(46),MON,1981
5,6,Apr 19 (1),False,NYM,"W,4-3",37,37,4,11,1,0,1,3,0,0,5,0,0,0,1,0,2,1,0.3,0.355,0.391,0.747,6,12,R,C.Swan(54),MON,1981
6,7,Apr 19 (2),False,NYM,"L,2-7",35,32,2,4,0,0,2,2,2,0,3,1,0,0,2,0,1,0,0.276,0.335,0.381,0.715,6,12,R,P.Zachry(72),MON,1981
7,8,Apr 20,True,PHI,"W,9-8",38,34,9,10,1,0,3,9,3,1,7,0,1,0,1,0,1,0,0.278,0.337,0.407,0.743,5,13,R,M.Bystrom(29),MON,1981
8,9,Apr 21,True,PHI,"W,10-3",43,36,10,13,2,0,1,9,5,1,5,0,1,1,0,1,7,0,0.288,0.348,0.417,0.765,9,11,R,D.Ruthven(22),MON,1981
9,10,Apr 22,True,PHI,"W,4-3",43,35,4,7,0,0,2,4,6,2,7,1,0,1,0,2,1,0,0.279,0.345,0.413,0.758,7,14,R,L.Christenson(61),MON,1981
10,11,Apr 25,True,NYM,"W,4-2",33,25,4,3,2,0,1,3,8,1,4,0,0,0,0,2,0,0,0.268,0.344,0.407,0.751,5,10,L,R.Jones(35),MON,1981
11,12,Apr 26 (1),True,NYM,"W,8-4",42,35,8,12,4,1,2,7,6,0,9,0,0,1,0,0,0,0,0.275,0.352,0.431,0.783,10,11,R,P.Zachry(34),MON,1981
12,13,Apr 26 (2),True,NYM,"W,7-6",37,33,7,11,2,0,2,6,3,0,4,0,0,1,0,1,3,0,0.279,0.354,0.442,0.796,6,12,R,C.Swan(44),MON,1981
13,14,Apr 27,False,PHI,"L,1-3",33,30,1,4,1,1,0,1,2,1,1,0,0,1,0,0,1,0,0.27,0.343,0.428,0.772,5,11,R,D.Ruthven(74),MON,1981
14,15,Apr 28,False,PHI,"W,6-3",41,39,6,12,3,1,1,5,2,0,3,0,0,0,2,1,2,0,0.273,0.343,0.435,0.778,8,14,R,L.Christenson(46),MON,1981
15,16,Apr 29,False,PHI,"L,2-6",38,34,2,9,3,0,0,2,3,0,9,0,1,0,0,0,0,0,0.272,0.342,0.43,0.772,9,13,L,S.Carlton(67),MON,1981
16,17,May 1,True,LAD,"W,9-8",55,42,9,12,1,0,2,8,9,1,7,1,2,1,0,1,5,1,0.273,0.348,0.431,0.779,9,18,R,B.Hooton(30),MON,1981
17,18,May 2,True,LAD,"L,0-4",32,30,0,7,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0.271,0.345,0.422,0.766,5,13,L,J.Reuss(71),MON,1981
18,19,May 3,True,LAD,"L,1-6",36,35,1,6,0,0,0,1,0,0,8,0,1,0,0,0,2,0,0.266,0.337,0.408,0.745,5,12,L,F.Valenzuela(80),MON,1981
19,20,May 4,True,LAD,"W,4-3",36,30,4,7,2,0,0,1,5,1,4,1,0,0,2,0,1,1,0.264,0.338,0.403,0.741,8,12,R,R.Sutcliffe(39),MON,1981
20,21,May 5,True,SDP,"W,4-3",36,32,4,8,1,0,0,4,2,0,3,0,2,0,1,1,3,0,0.264,0.336,0.398,0.734,6,12,R,S.Mura(57),MON,1981
21,22,May 6,True,SDP,"L,5-13",42,34,5,9,1,3,1,5,5,0,6,2,1,0,0,0,0,1,0.264,0.338,0.405,0.744,10,17,R,J.Eichelberger(44),MON,1981
22,23,May 7,True,SDP,"W,2-1",33,28,2,6,1,0,1,2,4,1,4,0,1,0,1,0,3,1,0.262,0.338,0.403,0.741,7,9,L,C.Welsh(62),MON,1981
23,24,May 8,True,SFG,"L,3-4",40,31,3,5,2,0,0,3,8,0,3,0,0,1,1,0,6,0,0.258,0.337,0.397,0.734,10,14,R,A.Ripley(61),MON,1981
24,25,May 9,True,SFG,"L,2-8",36,32,2,7,1,0,1,2,3,0,3,1,0,0,0,1,2,1,0.257,0.336,0.394,0.73,7,12,L,V.Blue(65),MON,1981
25,26,May 10 (1),True,SFG,"L,1-5",31,28,1,4,0,1,0,1,2,0,2,0,0,1,0,0,1,1,0.253,0.331,0.389,0.72,3,11,R,T.Griffin(75),MON,1981
26,27,May 10 (2),True,SFG,"W,4-0",35,30,4,7,2,0,1,4,2,1,4,2,1,0,1,1,1,0,0.252,0.331,0.389,0.72,7,9,R,E.Whitson(45),MON,1981
27,28,May 12,False,LAD,"L,0-5",38,34,0,10,0,0,0,0,4,1,3,0,0,0,0,1,2,0,0.254,0.332,0.386,0.718,11,14,R,B.Hooton(54),MON,1981
28,29,May 13,False,LAD,"L,6-8",44,40,6,14,1,0,1,6,3,1,1,0,1,0,1,1,0,0,0.258,0.335,0.388,0.723,11,12,L,J.Reuss(42),MON,1981
29,30,May 14,False,LAD,"L,2-3",31,30,2,3,0,0,2,2,1,0,7,0,0,0,0,0,1,0,0.253,0.329,0.386,0.715,2,13,L,F.Valenzuela(79),MON,1981
30,31,May 15,False,SFG,"L,2-4",35,32,2,7,0,0,0,1,2,0,7,0,1,0,1,0,1,1,0.252,0.327,0.38,0.708,6,12,R,E.Whitson(53),MON,1981
31,32,May 16,False,SFG,"W,5-0",38,34,5,7,2,0,0,3,2,1,9,1,1,0,1,0,4,0,0.25,0.326,0.377,0.702,6,10,R,T.Griffin(67),MON,1981
32,33,May 17,False,SFG,"L,4-5",47,43,4,8,3,0,0,4,4,1,3,0,0,0,1,1,1,1,0.248,0.323,0.372,0.695,7,17,R,D.Alexander(57),MON,1981
33,34,May 18,False,SDP,"W,3-2",42,35,3,10,2,0,0,3,5,3,4,0,1,1,0,1,2,1,0.249,0.324,0.371,0.695,9,12,L,C.Welsh(57),MON,1981
34,35,May 19,False,SDP,"L,1-3",34,33,1,6,1,0,1,1,1,0,4,0,0,0,0,0,1,0,0.247,0.321,0.369,0.69,6,12,R,R.Wise(66),MON,1981
35,36,May 20,False,SDP,"W,6-2",42,34,6,6,0,0,2,6,8,0,7,0,0,0,1,0,2,0,0.245,0.322,0.369,0.69,9,9,R,S.Mura(35),MON,1981
36,37,May 22,False,CHC,"W,6-3",43,37,6,11,2,0,1,6,5,1,5,0,1,0,1,1,1,0,0.247,0.323,0.371,0.694,10,13,R,M.Krukow(26),MON,1981
37,38,May 23,False,CHC,"L,4-6",38,35,4,10,1,1,1,3,2,0,7,0,1,0,1,1,4,0,0.248,0.323,0.373,0.696,7,12,R,R.Reuschel(52),MON,1981
38,39,May 24,False,CHC,"L,2-6",38,35,2,9,2,0,1,2,3,0,3,0,0,0,1,1,2,0,0.248,0.323,0.374,0.697,9,12,R,B.Caudill(55),MON,1981
39,40,May 25,True,STL,"W,5-3",36,33,5,11,4,2,1,5,3,2,3,0,0,0,0,1,1,0,0.25,0.325,0.381,0.706,7,10,R,L.Sorensen(34),MON,1981
40,41,May 26,True,STL,"W,4-3",34,31,4,9,1,0,0,4,2,0,3,0,1,0,0,0,2,1,0.251,0.325,0.38,0.704,6,13,R,S.Martínez(50),MON,1981
41,42,May 27,True,STL,"W,4-1",34,30,4,8,2,0,0,4,2,0,2,0,1,1,2,0,1,1,0.251,0.324,0.379,0.703,6,11,L,J.Martin(48),MON,1981
42,43,May 29,True,PIT,"W,3-2",33,28,3,6,1,0,0,3,4,0,5,0,0,1,0,1,0,0,0.251,0.324,0.376,0.7,6,10,R,J.Bibby(46),MON,1981
43,44,May 30,True,PIT,"L,2-3",35,30,2,7,1,0,0,2,2,0,5,0,2,1,0,1,0,0,0.25,0.323,0.374,0.697,6,12,R,R.Rhoden(68),MON,1981
44,45,May 31,True,PIT,"W,5-1",35,31,5,9,1,0,1,5,3,3,3,0,1,0,0,1,0,0,0.251,0.324,0.375,0.698,6,9,R,P.Pérez(38),MON,1981
45,46,Jun 1,False,STL,"L,2-4",34,31,2,5,2,0,1,2,3,0,5,0,0,0,1,1,2,1,0.249,0.322,0.374,0.696,5,12,L,J.Martin(67),MON,1981
46,47,Jun 2,False,STL,"W,8-1",41,36,8,11,0,1,1,8,4,0,3,0,1,0,0,1,0,0,0.251,0.323,0.375,0.698,6,13,L,B.Shirley(25),MON,1981
47,48,Jun 3,False,STL,"L,2-3",41,39,2,7,1,0,0,2,1,0,4,0,1,0,0,0,3,0,0.249,0.32,0.371,0.691,6,12,R,B.Forsch(71),MON,1981
48,49,Jun 4,False,STL,"L,1-4",34,32,1,7,0,0,0,1,2,0,4,0,0,0,0,0,1,0,0.248,0.319,0.368,0.687,6,11,R,L.Sorensen(71),MON,1981
49,50,Jun 5,False,CIN,"L,3-6",38,32,3,5,0,0,1,3,6,0,10,0,0,0,0,0,1,0,0.247,0.319,0.366,0.685,8,11,R,M.Soto(69),MON,1981
50,51,Jun 6,False,CIN,"L,3-9",31,28,3,5,0,2,1,3,2,0,2,0,0,1,0,2,0,1,0.245,0.317,0.367,0.684,1,17,R,T.Seaver(65),MON,1981
51,52,Jun 7,False,CIN,"L,0-2",28,27,0,1,0,0,0,0,1,0,10,0,0,0,0,1,0,0,0.242,0.314,0.362,0.675,1,10,R,B.Berenyi(94),MON,1981
52,53,Jun 9,True,ATL,"W,12-1",42,32,12,11,5,2,0,11,7,0,4,0,1,2,0,0,2,0,0.244,0.316,0.367,0.683,6,14,R,P.Niekro(16),MON,1981
53,54,Jun 10,True,ATL,"W,11-2",42,33,11,12,2,0,2,10,7,0,3,0,1,1,0,2,3,0,0.246,0.319,0.371,0.69,7,15,R,R.Mahler(18),MON,1981
54,55,Jun 11,True,ATL,"W,7-0",40,31,7,11,2,0,0,7,5,2,3,0,2,2,1,0,5,0,0.248,0.321,0.372,0.693,9,10,R,T.Boggs(41),MON,1981
55,56,Aug 10,True,PIT,"W,3-1",35,32,3,9,2,0,1,3,3,1,3,0,0,0,0,1,0,0,0.249,0.321,0.373,0.694,8,11,R,J.Bibby(52),MON,1981
56,57,Aug 11,True,PIT,"L,3-6",36,30,3,8,1,1,0,3,4,0,6,0,1,1,0,1,0,2,0.249,0.322,0.373,0.695,6,13,R,R.Rhoden(49),MON,1981
57,58,Aug 12,False,PIT,"W,3-2",34,33,3,9,1,2,1,3,0,0,6,0,1,0,0,0,0,1,0.249,0.321,0.375,0.696,4,12,R,E.Solomon(51),MON,1981
58,59,Aug 13,False,PIT,"W,7-2",40,39,7,10,2,0,2,7,1,0,2,0,0,0,2,0,0,0,0.249,0.32,0.377,0.697,6,11,R,L.Tiant(45),MON,1981
59,60,Aug 14,True,STL,"L,1-3",31,29,1,3,1,0,0,1,2,0,3,0,0,0,0,0,0,0,0.247,0.318,0.374,0.692,3,12,R,J.Andújar(58),MON,1981
60,61,Aug 17,False,HOU,"W,6-2",39,33,6,9,0,0,0,6,5,1,3,0,1,0,0,0,3,1,0.248,0.319,0.372,0.691,6,11,R,V.Ruhle(36),MON,1981
61,62,Aug 18,False,HOU,"L,2-4",34,32,2,8,0,0,1,2,1,0,4,1,0,0,0,1,0,1,0.248,0.318,0.371,0.69,5,11,L,B.Knepper(63),MON,1981
62,63,Aug 19,False,HOU,"L,1-9",34,33,1,5,1,0,0,0,0,0,9,0,1,0,2,0,0,0,0.246,0.316,0.368,0.685,6,14,R,N.Ryan(76),MON,1981
63,64,Aug 21,False,ATL,"W,4-1",41,38,4,7,0,0,2,4,2,1,0,0,1,0,0,1,1,0,0.245,0.315,0.368,0.683,4,11,R,G.Perry(67),MON,1981
64,65,Aug 22 (1),False,ATL,"W,5-4",40,34,5,8,0,0,1,5,5,0,1,0,0,1,2,1,1,0,0.245,0.315,0.367,0.682,8,13,R,S.Bedrosian(35),MON,1981
65,66,Aug 22 (2),False,ATL,"L,1-9",33,33,1,8,0,0,1,1,0,0,3,0,0,0,0,2,0,0,0.245,0.314,0.367,0.681,5,16,R,J.Montefusco(65),MON,1981
66,67,Aug 23,False,ATL,"L,1-2",37,32,1,8,1,0,0,1,5,0,2,0,0,0,0,1,0,1,0.245,0.314,0.366,0.68,9,10,R,R.Mahler(59),MON,1981
67,68,Aug 25,True,CIN,"W,9-1",38,31,9,9,4,0,1,9,6,1,5,0,0,1,0,1,1,0,0.246,0.316,0.368,0.683,5,16,R,M.LaCoss(15),MON,1981
68,69,Aug 26,True,CIN,"W,6-0",33,28,6,7,1,1,1,6,4,1,4,0,1,0,0,1,3,0,0.246,0.316,0.369,0.685,3,12,R,M.Soto(25),MON,1981
69,70,Aug 27,True,CIN,"W,12-0",42,37,12,14,2,0,1,10,3,0,4,0,2,0,1,0,0,0,0.248,0.318,0.371,0.689,6,15,R,F.Pastore(43),MON,1981
70,71,Aug 28,True,ATL,"W,3-0",34,30,3,7,2,0,1,3,3,1,2,0,1,0,0,0,0,0,0.248,0.317,0.371,0.689,7,9,R,R.Mahler(50),MON,1981
71,72,Aug 29,True,ATL,"W,4-3",35,30,4,9,2,0,0,3,3,0,3,0,1,1,1,0,6,2,0.248,0.318,0.371,0.689,7,11,R,T.Boggs(40),MON,1981
72,73,Aug 30,True,ATL,"L,4-5",48,39,4,5,0,0,0,3,8,1,7,0,1,0,0,0,5,0,0.246,0.317,0.367,0.685,8,18,R,P.Niekro(65),MON,1981
73,74,Aug 31,False,CIN,"L,8-9",43,37,8,12,1,1,3,8,5,0,5,0,0,1,1,0,1,0,0.248,0.318,0.372,0.69,8,15,R,M.Soto(49),MON,1981
74,75,Sep 1,False,CIN,"W,4-3",39,31,4,7,1,0,0,4,4,1,2,1,2,1,1,1,1,0,0.247,0.318,0.37,0.689,8,12,R,F.Pastore(55),MON,1981
75,76,Sep 2,False,CIN,"L,0-7",30,29,0,2,1,0,0,0,1,0,8,0,0,0,0,0,2,0,0.245,0.316,0.367,0.683,3,20,R,T.Seaver(84),MON,1981
76,77,Sep 3,True,HOU,"L,1-2",34,31,1,6,0,1,1,1,3,0,2,0,0,0,0,0,1,2,0.245,0.315,0.367,0.683,6,14,R,V.Ruhle(58),MON,1981
77,78,Sep 4,True,HOU,"L,0-5",32,29,0,3,0,0,0,0,3,0,7,0,0,0,0,0,1,0,0.243,0.314,0.364,0.678,5,15,R,N.Ryan(77),MON,1981
78,79,Sep 5,True,HOU,"W,5-2",35,34,5,10,0,0,2,4,1,0,4,0,0,0,1,1,0,0,0.244,0.314,0.365,0.68,6,9,R,D.Sutton(43),MON,1981
79,80,Sep 6,True,HOU,"L,3-4",52,45,3,13,5,0,2,3,5,2,5,0,2,0,0,0,0,1,0.244,0.315,0.368,0.683,13,18,R,J.Niekro(48),MON,1981
80,81,Sep 7,False,PHI,"W,5-4",36,31,5,5,0,0,1,4,5,0,5,0,0,0,0,0,4,0,0.243,0.314,0.367,0.681,4,14,L,M.Davis(54),MON,1981
81,82,Sep 8,False,PHI,"L,5-10",36,29,5,5,0,0,3,5,6,0,5,0,0,1,0,1,0,1,0.243,0.314,0.368,0.683,4,19,R,D.Larson(56),MON,1981
82,83,Sep 9,False,PHI,"L,8-11",43,36,8,10,1,1,0,7,7,2,3,0,0,0,1,1,3,0,0.243,0.315,0.368,0.684,8,18,R,D.Ruthven(25),MON,1981
83,84,Sep 11,False,CHC,"L,5-6",37,36,5,11,0,0,1,4,1,0,6,0,0,0,0,1,1,1,0.244,0.316,0.368,0.684,5,21,R,M.Griffin(51),MON,1981
84,85,Sep 12,False,CHC,"W,2-0",37,34,2,8,1,0,1,2,1,0,7,0,2,0,0,0,1,0,0.244,0.315,0.368,0.683,8,11,R,D.Bird(57),MON,1981
85,86,Sep 13,False,CHC,"W,10-6",44,37,10,12,3,0,1,9,6,2,7,0,1,0,1,2,0,0,0.245,0.316,0.37,0.686,7,15,R,M.Krukow(33),MON,1981
86,87,Sep 15 (1),True,STL,"L,2-3",35,31,2,6,4,0,1,2,3,0,5,0,0,1,0,1,0,0,0.244,0.316,0.37,0.686,6,15,L,J.Martin(70),MON,1981
87,88,Sep 15 (2),True,STL,"W,4-3",33,28,4,6,0,0,0,3,5,1,4,0,0,0,1,2,1,1,0.244,0.316,0.369,0.685,5,12,R,M.Littell(41),MON,1981
88,89,Sep 16 (1),True,STL,"L,1-7",32,31,1,6,1,0,0,1,0,0,4,0,0,1,0,1,0,0,0.244,0.315,0.367,0.682,4,17,R,B.Forsch(62),MON,1981
89,90,Sep 16 (2),True,STL,"W,4-3",43,36,4,11,0,0,1,4,5,0,5,0,2,0,0,3,0,1,0.244,0.316,0.368,0.683,8,23,R,L.Sorensen(63),MON,1981
90,91,Sep 17,True,STL,"L,4-7",35,35,4,8,0,0,2,4,0,0,5,0,0,0,2,2,0,0,0.244,0.315,0.368,0.683,4,18,R,J.Andújar(60),MON,1981
91,92,Sep 18,True,CHC,"W,11-0",44,41,11,14,3,0,1,6,3,1,5,0,0,0,3,0,0,0,0.245,0.316,0.37,0.685,9,14,R,D.Bird(13),MON,1981
92,93,Sep 19,True,CHC,"L,1-2",33,32,1,6,0,1,0,1,1,0,4,0,0,0,1,1,2,0,0.245,0.315,0.368,0.683,5,14,R,M.Krukow(70),MON,1981
93,94,Sep 20,True,CHC,"W,4-0",38,24,4,6,1,0,0,4,9,2,2,1,4,0,0,0,0,2,0.245,0.316,0.368,0.684,10,9,R,M.Griffin(34),MON,1981
94,95,Sep 21,True,PHI,"W,1-0",66,52,1,7,1,0,0,1,12,4,13,0,2,0,0,2,2,0,0.243,0.316,0.364,0.68,16,20,L,S.Carlton(95),MON,1981
95,96,Sep 22,True,PHI,"W,6-2",39,34,6,10,6,0,0,6,5,2,9,0,0,0,1,1,1,0,0.244,0.316,0.365,0.682,9,11,R,D.Ruthven(46),MON,1981
96,97,Sep 23,True,PIT,"W,3-2",36,33,3,9,3,0,1,3,2,0,4,1,0,0,0,1,0,0,0.244,0.317,0.366,0.683,8,16,R,R.Rhoden(55),MON,1981
97,98,Sep 24,True,PIT,"W,7-1",38,33,7,12,4,0,2,7,2,1,7,0,2,1,1,0,1,1,0.245,0.317,0.369,0.687,7,10,R,O.Jones(44),MON,1981
98,99,Sep 25,True,NYM,"W,6-3",37,32,6,10,3,0,0,6,5,0,5,0,0,0,0,0,0,1,0.246,0.318,0.37,0.688,7,11,R,P.Zachry(44),MON,1981
99,100,Sep 26,True,NYM,"W,4-2",38,33,4,11,1,0,0,3,3,1,7,0,2,0,0,0,0,0,0.247,0.319,0.37,0.689,10,10,R,G.Harris(46),MON,1981
100,101,Sep 27,True,NYM,"L,1-2",35,32,1,7,1,1,0,1,2,0,3,0,1,0,0,0,0,0,0.246,0.318,0.369,0.688,7,16,R,M.Scott(65),MON,1981
101,102,Sep 28,False,STL,"L,2-6",33,32,2,8,3,0,1,2,1,0,5,0,0,0,0,0,0,2,0.246,0.318,0.37,0.688,4,14,L,J.Martin(54),MON,1981
102,103,Sep 29,False,STL,"L,4-8",34,34,4,9,4,0,0,4,0,0,7,0,0,0,0,1,0,1,0.247,0.318,0.37,0.687,3,16,R,J.Andújar(46),MON,1981
103,104,Sep 30,False,PIT,"W,3-2",37,30,3,7,0,1,0,3,6,1,2,0,1,0,0,2,0,0,0.246,0.318,0.369,0.687,7,16,R,E.Solomon(51),MON,1981
104,105,Oct 1,False,PIT,"W,5-2",37,34,5,8,3,1,0,5,2,0,5,0,1,0,0,0,1,1,0.246,0.318,0.369,0.687,5,11,R,L.Tiant(41),MON,1981
105,106,Oct 2,False,NYM,"W,3-0",38,35,3,8,1,0,2,3,3,0,4,0,0,0,0,0,0,0,0.246,0.317,0.37,0.687,8,10,R,P.Zachry(53),MON,1981
106,107,Oct 3,False,NYM,"W,5-4",40,37,5,9,1,1,1,5,3,1,3,0,0,0,1,0,0,0,0.246,0.317,0.37,0.687,8,18,R,M.Scott(53),MON,1981
107,108,Oct 4,False,NYM,"L,1-2",32,32,1,7,0,0,1,1,0,0,8,0,0,0,0,1,0,0,0.246,0.316,0.37,0.686,4,20,L,P.Falcone(77),MON,1981
0,1,Apr 9,False,PHI,"W,2-0",36,31,2,6,1,0,1,2,4,0,5,0,0,1,0,0,0,0,0.194,0.278,0.323,0.6,7,10,R,L.Christenson(59),MON,1982
1,2,Apr 10,False,PHI,"W,11-3",46,41,11,16,4,0,2,11,3,1,6,0,1,1,1,1,2,0,0.306,0.358,0.5,0.858,8,13,R,D.Ruthven(38),MON,1982
2,3,Apr 11,False,PHI,"L,0-1",33,30,0,3,1,0,0,0,3,0,6,0,0,0,0,0,3,0,0.245,0.307,0.392,0.699,6,10,R,M.Krukow(84),MON,1982
3,4,Apr 14,True,PIT,"W,5-4",36,29,5,7,0,1,2,4,5,0,5,1,1,0,1,1,0,0,0.244,0.322,0.42,0.742,7,14,R,E.Solomon(39),MON,1982
4,5,Apr 15,True,PIT,"L,3-4",37,34,3,7,3,0,0,3,2,0,7,0,1,0,0,0,2,0,0.236,0.308,0.394,0.702,7,12,R,R.Rhoden(50),MON,1982
