,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
155,156,Sep 22,True,ARI,"L,2-4",38,36,2,11,1,0,0,1,2,0,6,0,0,0,1,1,2,1,0.277,0.346,0.427,0.773,9,15,R,B.Webb(57),STL,2008
156,157,Sep 23,True,ARI,"W,7-4",35,31,7,11,1,0,1,7,2,1,3,0,2,0,0,1,1,1,0.278,0.346,0.427,0.773,4,16,L,R.Johnson(37),STL,2008
157,158,Sep 24,True,ARI,"W,4-2",34,28,4,8,0,0,0,2,3,0,6,0,2,1,2,1,0,1,0.278,0.346,0.426,0.773,6,16,R,M.Scherzer(43),STL,2008
158,159,Sep 25,True,ARI,"W,12-3",48,36,12,17,1,2,2,12,9,0,6,0,2,1,0,2,1,0,0.279,0.348,0.429,0.777,12,18,L,D.Davis(34),STL,2008
159,160,Sep 26,True,CIN,"W,7-6",41,35,7,15,0,3,1,7,3,0,7,1,0,2,0,3,0,1,0.28,0.349,0.43,0.779,8,14,R,B.Arroyo(30),STL,2008
160,161,Sep 27,True,CIN,"W,8-5",37,33,8,13,1,0,3,8,3,0,4,0,1,0,1,2,1,1,0.281,0.349,0.432,0.781,5,14,R,A.Harang(30),STL,2008
161,162,Sep 28,True,CIN,"W,11-4",42,36,11,13,5,0,2,10,3,1,9,2,1,0,0,0,0,0,0.281,0.35,0.433,0.783,7,20,L,A.Pettyjohn(8),STL,2008
0,1,Apr 6,True,PIT,"L,4-6",41,37,4,10,3,0,1,4,2,1,2,1,0,1,2,1,1,0,0.27,0.317,0.432,0.75,10,16,L,P.Maholm(54),STL,2009
1,2,Apr 7,True,PIT,"W,9-3",44,36,9,12,2,1,3,9,8,1,9,0,0,0,1,0,0,0,0.301,0.388,0.562,0.95,11,12,R,I.Snell(15),STL,2009
2,3,Apr 8,True,PIT,"L,4-7",38,30,4,7,3,0,0,4,5,0,5,0,0,2,0,2,1,0,0.282,0.369,0.495,0.864,7,15,L,Z.Duke(57),STL,2009
3,4,Apr 9,True,PIT,"W,2-1",32,29,2,8,0,0,0,2,1,0,2,1,1,0,0,1,0,0,0.28,0.359,0.447,0.806,6,15,R,R.Ohlendorf(50),STL,2009
4,5,Apr 10,True,HOU,"W,5-3",38,29,5,6,2,0,1,5,8,0,6,1,0,0,0,1,1,0,0.267,0.366,0.435,0.801,9,15,L,M.Hampton(48),STL,2009
5,6,Apr 11,True,HOU,"W,11-2",42,38,11,19,2,0,2,11,2,0,6,0,2,0,0,2,0,0,0.312,0.394,0.487,0.881,7,16,R,R.Oswalt(32),STL,2009
6,7,Apr 12,True,HOU,"W,3-0",32,28,3,6,1,0,0,3,3,0,7,0,1,0,0,1,1,0,0.3,0.382,0.458,0.84,5,12,L,W.Rodríguez(51),STL,2009
7,8,Apr 13,False,ARI,"W,2-1",34,31,2,8,2,0,2,2,1,0,5,0,2,0,0,2,0,0,0.295,0.371,0.465,0.836,5,14,L,D.Davis(64),STL,2009
8,9,Apr 14,False,ARI,"L,6-7",45,39,6,11,3,0,0,6,4,0,8,0,2,0,0,0,2,0,0.293,0.368,0.451,0.819,9,18,R,M.Scherzer(44),STL,2009
9,10,Apr 15,False,ARI,"W,12-7",51,41,12,13,4,1,1,12,8,1,1,0,1,1,3,0,1,0,0.296,0.375,0.462,0.836,12,15,R,J.Garland(14),STL,2009
10,11,Apr 16,False,CHC,"W,7-4",42,36,7,12,2,0,3,7,4,2,7,0,2,0,0,0,0,1,0.299,0.377,0.479,0.856,8,14,L,S.Marshall(43),STL,2009
11,12,Apr 17,False,CHC,"L,7-8",41,34,7,10,2,0,3,7,4,0,9,1,0,2,0,1,0,0,0.299,0.376,0.49,0.866,7,16,R,C.Zambrano(35),STL,2009
12,13,Apr 18,False,CHC,"L,5-7",47,36,5,6,3,0,1,5,8,0,7,1,2,0,0,0,0,0,0.288,0.372,0.477,0.85,9,18,R,R.Dempster(48),STL,2009
13,14,Apr 21,True,NYM,"W,6-4",42,33,6,11,3,1,0,6,7,0,6,0,0,1,0,1,0,0,0.291,0.377,0.478,0.855,12,16,L,Ó.Pérez(35),STL,2009
14,15,Apr 22,True,NYM,"W,5-2",36,30,5,8,1,1,0,5,5,0,3,0,0,1,0,0,1,1,0.29,0.376,0.471,0.848,7,13,R,J.Maine(32),STL,2009
15,16,Apr 23,True,NYM,"W,12-8",43,38,12,18,5,0,3,12,3,2,1,0,2,0,0,2,1,0,0.303,0.385,0.497,0.882,7,15,R,L.Hernández(16),STL,2009
16,17,Apr 24,True,CHC,"W,4-3",33,31,4,9,2,0,0,4,1,0,6,1,0,0,0,2,1,0,0.302,0.383,0.49,0.872,5,12,R,R.Dempster(51),STL,2009
17,18,Apr 25,True,CHC,"W,8-2",38,32,8,10,2,0,1,8,4,0,7,0,2,0,0,0,0,0,0.303,0.383,0.488,0.871,6,14,L,S.Marshall(52),STL,2009
18,19,Apr 26,True,CHC,"L,3-10",39,34,3,8,2,0,2,3,4,0,9,1,0,0,0,1,1,0,0.299,0.38,0.488,0.868,9,16,R,R.Harden(63),STL,2009
19,20,Apr 27,False,ATL,"W,3-2",39,33,3,8,0,0,0,3,4,0,5,1,1,0,0,0,0,1,0.296,0.378,0.476,0.854,9,14,R,J.Jurrjens(52),STL,2009
20,21,Apr 28,False,ATL,"L,1-2",31,29,1,3,0,0,0,1,1,0,11,1,0,0,0,1,0,0,0.288,0.37,0.46,0.83,3,13,L,J.Reyes(73),STL,2009
21,22,Apr 29,False,ATL,"W,5-3",36,35,5,9,1,0,0,5,1,0,10,0,0,0,0,0,0,0,0.287,0.366,0.452,0.818,4,15,R,J.Vázquez(51),STL,2009
22,23,Apr 30,False,WSN,"W,9-4",47,32,9,8,2,0,1,7,11,0,2,1,0,3,0,0,2,0,0.285,0.369,0.45,0.819,11,16,R,D.Cabrera(49),STL,2009
23,24,May 1,False,WSN,"W,6-2",37,37,6,10,2,0,4,6,0,0,10,0,0,0,0,0,0,0,0.285,0.365,0.459,0.824,4,12,R,J.Zimmermann(39),STL,2009
24,25,May 2,False,WSN,"L,1-6",31,31,1,5,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0.28,0.359,0.452,0.81,3,11,R,S.Martis(79),STL,2009
25,26,May 4,True,PHI,"L,1-6",38,33,1,5,2,0,0,1,2,0,3,3,0,0,1,0,0,0,0.275,0.355,0.443,0.798,10,19,R,J.Blanton(61),STL,2009
26,27,May 5,True,PHI,"L,7-10",42,37,7,11,3,0,3,7,2,0,3,2,0,1,0,0,0,0,0.276,0.355,0.45,0.805,8,15,R,B.Myers(31),STL,2009
27,28,May 6,True,PIT,"W,4-2",31,28,4,7,1,1,1,4,2,0,4,0,0,1,0,0,0,1,0.275,0.353,0.45,0.804,3,16,L,Z.Duke(40),STL,2009
28,29,May 7,True,PIT,"W,5-2",36,30,5,8,1,1,1,5,2,0,7,2,0,2,1,0,0,1,0.275,0.353,0.451,0.804,7,14,R,R.Ohlendorf(42),STL,2009
29,30,May 8,False,CIN,"L,4-6",37,32,4,8,2,0,1,3,4,0,4,0,1,0,0,1,1,1,0.274,0.352,0.449,0.801,6,15,R,J.Cueto(64),STL,2009
30,31,May 9,False,CIN,"L,3-8",36,35,3,7,1,0,1,2,1,0,8,0,0,0,2,0,0,0,0.272,0.348,0.445,0.793,6,15,R,A.Harang(59),STL,2009
31,32,May 10,False,CIN,"W,8-7",48,40,8,11,6,0,1,7,6,1,11,1,1,0,1,0,2,0,0.272,0.349,0.447,0.796,10,19,R,E.Vólquez(39),STL,2009
32,33,May 12,False,PIT,"L,1-7",36,31,1,5,0,0,1,1,3,0,7,2,0,0,0,1,0,0,0.269,0.347,0.442,0.789,8,16,L,Z.Duke(74),STL,2009
33,34,May 13,False,PIT,"L,2-5",31,31,2,6,1,0,1,2,0,0,6,0,0,0,0,1,0,0,0.267,0.344,0.438,0.782,2,12,R,R.Ohlendorf(69),STL,2009
34,35,May 14,False,PIT,"W,5-1",36,34,5,10,1,0,1,5,1,1,5,0,0,1,1,2,2,0,0.268,0.343,0.438,0.78,4,16,R,J.Karstens(48),STL,2009
35,36,May 16,True,MIL,"L,0-1",34,32,0,6,0,0,0,0,2,0,3,0,0,0,0,1,1,0,0.265,0.34,0.431,0.771,7,14,R,J.Suppan(65),STL,2009
36,37,May 17,True,MIL,"L,2-8",37,33,2,6,1,0,0,2,4,0,4,0,0,0,0,0,0,0,0.263,0.338,0.425,0.763,8,16,L,M.Parra(53),STL,2009
37,38,May 18,True,MIL,"L,4-8",38,35,4,6,1,0,2,4,3,0,5,0,0,0,3,1,1,0,0.261,0.335,0.424,0.759,7,20,R,B.Looper(56),STL,2009
38,39,May 19,True,CHC,"W,3-0",31,27,3,5,1,0,1,3,3,0,5,0,1,0,0,1,1,0,0.259,0.334,0.422,0.756,4,11,L,T.Lilly(59),STL,2009
39,40,May 20,True,CHC,"W,2-1",30,25,2,6,3,0,0,2,2,2,4,0,2,1,0,2,1,0,0.259,0.333,0.421,0.754,4,16,R,R.Dempster(58),STL,2009
40,41,May 21,True,CHC,"W,3-1",32,31,3,6,1,1,2,3,1,0,7,0,0,0,1,0,0,0,0.257,0.331,0.422,0.753,5,11,L,S.Marshall(51),STL,2009
41,42,May 22,True,KCR,"W,5-0",34,31,5,7,1,0,1,5,3,1,9,0,0,0,0,0,1,0,0.257,0.33,0.421,0.75,5,14,R,K.Davies(63),STL,2009
42,43,May 23,True,KCR,"W,5-0",38,29,5,9,2,0,1,5,5,1,1,1,3,0,0,0,2,0,0.258,0.332,0.422,0.754,9,11,R,L.Hochevar(42),STL,2009
43,44,May 24,True,KCR,"L,2-3",40,34,2,8,2,0,0,2,5,3,6,0,1,0,0,0,0,0,0.257,0.332,0.419,0.751,11,13,R,B.Bannister(52),STL,2009
44,45,May 25,False,MIL,"L,0-1",36,32,0,2,0,0,0,0,4,1,8,0,0,0,0,0,0,0,0.253,0.329,0.411,0.74,6,11,R,Y.Gallardo(80),STL,2009
45,46,May 26,False,MIL,"W,8-1",44,37,8,13,3,0,4,8,6,0,8,0,0,1,0,1,2,1,0.255,0.331,0.42,0.751,9,14,R,J.Suppan(28),STL,2009
46,47,May 27,False,MIL,"W,3-2",37,30,3,7,4,0,0,3,6,2,8,0,0,1,0,2,0,0,0.255,0.332,0.418,0.75,7,16,L,M.Parra(49),STL,2009
47,48,May 29,False,SFG,"L,2-4",35,33,2,6,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0.253,0.33,0.414,0.743,6,14,R,M.Cain(58),STL,2009
48,49,May 30,False,SFG,"W,6-2",43,40,6,15,3,1,2,6,3,1,9,0,0,0,0,1,0,1,0.256,0.332,0.419,0.751,10,14,L,B.Zito(46),STL,2009
49,50,May 31,False,SFG,"L,3-5",42,33,3,8,3,0,0,3,6,2,7,1,1,1,0,0,0,0,0.256,0.332,0.418,0.75,12,14,L,J.Sánchez(38),STL,2009
50,51,Jun 1,True,CIN,"L,3-5",35,30,3,7,4,0,1,2,3,0,5,0,2,0,1,2,0,0,0.256,0.332,0.419,0.75,5,17,R,E.Vólquez(46),STL,2009
51,52,Jun 2,True,CIN,"W,5-2",36,31,5,9,4,0,0,4,3,2,9,1,1,0,0,0,1,1,0.256,0.333,0.419,0.751,7,17,R,B.Arroyo(37),STL,2009
52,53,Jun 3,True,CIN,"L,3-9",38,37,3,10,4,0,0,3,1,0,5,0,0,0,1,0,0,1,0.257,0.332,0.418,0.75,8,15,R,J.Cueto(58),STL,2009
53,54,Jun 4,True,CIN,"W,3-1",31,29,3,8,1,0,1,3,2,0,4,0,0,0,1,4,0,0,0.257,0.332,0.418,0.749,4,10,R,A.Harang(56),STL,2009
54,55,Jun 5,True,COL,"L,4-11",38,34,4,10,1,0,3,4,3,0,8,0,1,0,0,2,1,0,0.258,0.332,0.421,0.753,7,17,L,J.De La Rosa(53),STL,2009
55,56,Jun 6,True,COL,"L,1-10",31,30,1,4,0,0,1,1,1,0,5,0,0,0,0,1,0,0,0.256,0.329,0.418,0.747,3,11,R,A.Cook(73),STL,2009
56,57,Jun 7,True,COL,"L,2-7",33,31,2,5,2,0,0,2,1,1,9,0,0,1,0,0,0,0,0.254,0.327,0.415,0.742,4,15,R,U.Jiménez(74),STL,2009
57,58,Jun 8,True,COL,"L,2-5",34,33,2,6,1,1,0,1,1,0,6,0,0,0,0,0,1,0,0.253,0.325,0.412,0.737,5,16,R,J.Marquis(57),STL,2009
58,59,Jun 9,False,FLA,"L,3-4",36,35,3,9,2,0,0,3,1,1,5,0,0,0,0,0,0,0,0.253,0.324,0.41,0.735,6,13,R,J.Johnson(55),STL,2009
59,60,Jun 10,False,FLA,"W,13-4",46,43,13,18,4,1,2,11,2,0,0,0,1,0,1,1,2,1,0.256,0.327,0.417,0.744,6,14,R,C.Volstad(24),STL,2009
60,61,Jun 11,False,FLA,"W,6-5",39,38,6,11,1,0,1,5,1,0,11,0,0,0,0,0,0,0,0.257,0.327,0.416,0.743,6,16,L,A.Miller(55),STL,2009
61,62,Jun 12,False,CLE,"L,3-7",37,34,3,8,0,0,1,3,3,0,6,0,0,0,0,1,2,0,0.257,0.326,0.415,0.741,7,10,L,D.Huff(57),STL,2009
62,63,Jun 13,False,CLE,"W,3-1",36,35,3,9,1,0,2,2,1,1,5,0,0,0,0,0,1,0,0.257,0.325,0.415,0.741,6,10,R,T.Ohka(57),STL,2009
63,64,Jun 14,False,CLE,"L,0-3",32,30,0,3,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0.254,0.323,0.411,0.734,5,9,L,C.Lee(85),STL,2009
64,65,Jun 16,True,DET,"W,11-2",40,35,11,14,5,0,2,10,4,2,7,0,1,0,2,2,0,1,0.257,0.325,0.416,0.742,5,12,R,J.Verlander(28),STL,2009
65,66,Jun 17,True,DET,"W,4-3",36,31,4,8,0,1,1,4,5,1,8,0,0,0,0,0,0,1,0.257,0.326,0.416,0.742,8,15,R,E.Jackson(51),STL,2009
66,67,Jun 18,True,DET,"L,3-6",41,35,3,9,1,0,0,2,6,0,6,0,0,0,1,2,0,0,0.257,0.326,0.414,0.741,11,14,R,R.Porcello(46),STL,2009
67,68,Jun 19,False,KCR,"W,10-5",44,39,10,14,3,0,3,10,4,1,7,1,0,0,0,2,0,0,0.259,0.328,0.419,0.747,7,14,R,K.Davies(10),STL,2009
68,69,Jun 20,False,KCR,"W,7-1",36,36,7,10,0,0,2,7,0,0,7,0,0,0,0,1,0,0,0.259,0.328,0.419,0.747,2,11,R,B.Bannister(64),STL,2009
69,70,Jun 21,False,KCR,"W,12-5",45,38,12,13,3,0,3,11,4,0,5,1,1,1,0,1,0,0,0.26,0.329,0.423,0.752,6,11,R,G.Meche(5),STL,2009
70,71,Jun 22,False,NYM,"L,4-6",33,31,4,6,1,0,2,4,1,0,5,0,1,0,0,1,0,0,0.259,0.328,0.423,0.751,2,16,R,T.Redding(54),STL,2009
71,72,Jun 23,False,NYM,"W,3-0",36,33,3,8,2,0,0,2,3,1,4,0,0,0,1,1,1,1,0.259,0.327,0.421,0.749,6,10,R,L.Hernández(51),STL,2009
72,73,Jun 24,False,NYM,"L,0-11",35,31,0,4,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0.258,0.326,0.418,0.744,8,15,R,F.Nieve(67),STL,2009
73,74,Jun 25,False,NYM,"L,2-3",41,33,2,8,1,0,0,2,5,0,5,0,2,0,0,0,0,0,0.257,0.326,0.416,0.742,12,17,L,J.Santana(57),STL,2009
74,75,Jun 26,True,MIN,"L,1-3",32,32,1,7,3,0,0,1,0,0,6,0,0,0,0,2,0,0,0.257,0.325,0.414,0.739,4,12,L,G.Perkins(68),STL,2009
75,76,Jun 27,True,MIN,"W,5-3",38,30,5,8,1,1,2,5,6,2,8,2,0,0,0,1,0,0,0.257,0.326,0.416,0.742,9,16,R,K.Slowey(30),STL,2009
76,77,Jun 28,True,MIN,"L,2-6",37,31,2,7,3,0,0,2,5,0,7,0,1,0,0,1,1,0,0.257,0.326,0.415,0.741,8,16,L,F.Liriano(65),STL,2009
77,78,Jun 29,True,SFG,"L,0-10",29,29,0,2,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.254,0.324,0.411,0.735,2,12,R,T.Lincecum(91),STL,2009
78,79,Jun 30,True,SFG,"L,3-6",37,31,3,7,2,1,2,3,6,0,6,0,0,0,0,3,0,0,0.254,0.324,0.413,0.737,7,16,L,R.Johnson(47),STL,2009
79,80,Jul 1,True,SFG,"W,2-1",38,34,2,8,0,0,1,2,4,2,6,0,0,0,0,1,1,0,0.254,0.324,0.412,0.736,9,12,R,M.Cain(61),STL,2009
80,81,Jul 2,True,SFG,"W,5-2",33,30,5,8,2,0,0,5,3,2,7,0,0,0,0,1,0,0,0.254,0.324,0.411,0.735,4,13,L,B.Zito(37),STL,2009
81,82,Jul 3,False,CIN,"W,7-4",41,36,7,8,2,0,1,7,4,1,5,1,0,0,1,0,0,0,0.254,0.324,0.41,0.734,7,16,R,H.Bailey(67),STL,2009
82,83,Jul 4,False,CIN,"L,2-5",36,33,2,8,0,0,1,1,2,0,7,0,1,0,0,0,0,1,0.253,0.324,0.409,0.733,7,15,R,M.Owings(58),STL,2009
83,84,Jul 5,False,CIN,"W,10-1",45,38,10,15,3,0,1,8,5,1,2,0,0,2,1,3,0,0,0.255,0.325,0.411,0.737,8,14,R,B.Arroyo(19),STL,2009
84,85,Jul 7,False,MIL,"W,5-0",44,36,5,10,2,0,2,5,8,1,9,0,0,0,0,0,2,0,0.256,0.327,0.413,0.739,12,10,R,Y.Gallardo(40),STL,2009
85,86,Jul 8,False,MIL,"L,4-5",42,34,4,8,6,0,0,4,7,3,6,0,1,0,1,1,0,0,0.255,0.327,0.413,0.74,11,15,R,J.Suppan(39),STL,2009
86,87,Jul 9,False,MIL,"W,5-1",40,38,5,11,1,1,1,5,2,0,10,0,0,0,1,0,1,1,0.256,0.327,0.413,0.74,8,13,L,M.Parra(77),STL,2009
87,88,Jul 10,False,CHC,"W,8-3",45,33,8,10,1,1,1,7,9,2,7,0,2,1,1,1,0,0,0.256,0.329,0.414,0.742,10,15,R,R.Harden(39),STL,2009
88,89,Jul 11,False,CHC,"L,2-5",34,32,2,6,1,0,0,2,2,0,5,0,0,0,0,1,0,0,0.256,0.328,0.412,0.739,5,14,L,T.Lilly(73),STL,2009
89,90,Jul 12 (1),False,CHC,"L,3-7",36,33,3,6,2,0,0,3,3,0,10,0,0,0,1,0,0,0,0.255,0.327,0.41,0.737,6,14,R,C.Zambrano(55),STL,2009
90,91,Jul 12 (2),False,CHC,"W,4-2",38,34,4,9,1,0,2,4,4,0,6,0,0,0,0,2,0,1,0.255,0.327,0.411,0.737,7,13,R,R.Wells(48),STL,2009
91,92,Jul 17,True,ARI,"W,6-1",39,35,6,13,0,0,3,6,3,1,9,0,1,0,0,1,0,0,0.256,0.328,0.413,0.741,9,12,R,J.Garland(55),STL,2009
92,93,Jul 18,True,ARI,"L,2-4",35,33,2,6,0,0,0,2,2,0,8,0,0,0,0,0,0,0,0.255,0.327,0.411,0.738,6,16,R,D.Haren(76),STL,2009
93,94,Jul 19,True,ARI,"W,2-1",32,28,2,4,1,0,0,2,4,0,7,0,0,0,0,0,0,0,0.254,0.326,0.408,0.735,6,12,R,Y.Petit(60),STL,2009
94,95,Jul 20,False,HOU,"L,2-3",36,34,2,9,2,0,0,2,2,1,7,0,0,0,0,2,0,0,0.255,0.326,0.408,0.734,7,13,R,B.Moehler(56),STL,2009
95,96,Jul 21,False,HOU,"L,6-11",37,34,6,8,2,0,3,6,1,0,5,1,0,1,0,0,0,0,0.254,0.325,0.409,0.735,4,15,L,W.Rodríguez(70),STL,2009
96,97,Jul 22,False,HOU,"L,3-4",33,31,3,8,1,0,1,3,1,0,6,0,0,1,0,2,0,1,0.254,0.325,0.409,0.734,3,11,R,R.Oswalt(54),STL,2009
97,98,Jul 23,False,WSN,"W,4-1",28,25,4,6,3,0,1,4,3,1,7,0,0,0,0,0,0,0,0.254,0.325,0.409,0.734,5,9,R,C.Balester(44),STL,2009
98,99,Jul 24,False,PHI,"W,8-1",42,39,8,15,2,1,1,8,2,0,8,0,0,1,0,1,1,0,0.256,0.326,0.411,0.737,7,14,L,J.Happ(38),STL,2009
99,100,Jul 25,False,PHI,"L,6-14",43,40,6,15,6,1,2,5,2,0,5,1,0,0,1,3,3,0,0.257,0.327,0.415,0.742,10,19,R,R.López(39),STL,2009
100,101,Jul 26,False,PHI,"L,2-9",35,33,2,8,3,0,1,2,1,0,7,0,0,1,1,2,0,0,0.257,0.326,0.415,0.741,6,13,R,J.Blanton(65),STL,2009
101,102,Jul 27,True,LAD,"W,6-1",39,34,6,11,2,0,1,6,3,0,4,1,1,0,1,0,0,0,0.258,0.327,0.416,0.743,9,12,L,R.Wolf(52),STL,2009
102,103,Jul 28,True,LAD,"W,10-0",41,31,10,8,1,0,1,10,9,2,9,1,0,0,0,1,0,0,0.258,0.328,0.415,0.744,7,12,R,C.Billingsley(36),STL,2009
103,104,Jul 29,True,LAD,"W,3-2",57,51,3,11,1,1,0,3,4,0,12,0,2,0,0,1,0,1,0.257,0.327,0.413,0.741,10,20,L,C.Kershaw(79),STL,2009
104,105,Jul 30,True,LAD,"L,3-5",39,34,3,6,2,0,2,3,3,2,7,0,2,0,0,0,0,0,0.256,0.327,0.413,0.74,6,19,R,H.Kuroda(61),STL,2009
105,106,Jul 31,True,HOU,"W,4-3",34,30,4,10,1,1,1,4,2,2,6,1,1,0,0,1,1,1,0.257,0.327,0.414,0.742,6,14,R,B.Moehler(56),STL,2009
106,107,Aug 1,True,HOU,"W,3-1",34,33,3,9,2,0,2,3,0,0,8,0,0,1,1,0,1,0,0.257,0.327,0.415,0.742,7,9,L,W.Rodríguez(56),STL,2009
107,108,Aug 2,True,HOU,"L,0-2",34,29,0,3,0,0,0,0,5,0,6,0,0,0,0,0,0,1,0.256,0.326,0.413,0.739,7,14,R,B.Norris(74),STL,2009
108,109,Aug 4,False,NYM,"W,12-7",49,45,12,15,5,0,3,12,2,0,8,1,1,0,1,0,0,0,0.257,0.326,0.416,0.742,7,15,L,J.Santana(50),STL,2009
109,110,Aug 5,False,NYM,"L,0-9",36,33,0,6,3,0,0,0,1,0,10,2,0,0,1,1,0,0,0.256,0.326,0.414,0.74,9,17,L,J.Niese(54),STL,2009
110,111,Aug 7,False,PIT,"W,6-4",39,33,6,12,2,0,2,6,2,0,5,1,1,2,0,1,1,0,0.257,0.326,0.416,0.743,6,13,L,P.Maholm(45),STL,2009
111,112,Aug 8,False,PIT,"W,5-3",41,35,5,10,2,0,0,5,5,0,9,0,1,0,0,1,0,0,0.257,0.327,0.415,0.742,9,17,R,C.Morton(50),STL,2009
112,113,Aug 9,False,PIT,"W,7-3",38,35,7,11,2,0,1,7,1,0,3,1,0,1,0,1,0,1,0.258,0.327,0.416,0.743,4,15,L,Z.Duke(55),STL,2009
113,114,Aug 10,True,CIN,"W,4-1",34,27,4,6,3,1,0,4,5,0,5,0,1,1,0,1,1,0,0.258,0.327,0.416,0.743,6,13,R,J.Cueto(51),STL,2009
114,115,Aug 11,True,CIN,"L,4-5",40,37,4,15,1,0,1,3,2,0,4,0,1,0,0,2,1,0,0.259,0.328,0.417,0.745,9,15,R,J.Lehr(46),STL,2009
115,116,Aug 12,True,CIN,"W,5-2",34,33,5,10,1,0,1,3,1,0,7,0,0,0,0,0,0,1,0.26,0.328,0.417,0.745,5,14,R,H.Bailey(34),STL,2009
116,117,Aug 14,True,SDP,"W,9-2",41,38,9,15,4,0,1,8,3,0,3,0,0,0,0,1,1,0,0.261,0.329,0.418,0.747,8,14,R,M.Latos(16),STL,2009
117,118,Aug 15,True,SDP,"W,7-4",40,35,7,13,5,0,1,7,4,1,7,0,1,0,0,0,0,1,0.262,0.33,0.42,0.75,9,17,R,T.Stauffer(41),STL,2009
118,119,Aug 16,True,SDP,"W,7-5",44,34,7,13,2,0,1,7,9,1,4,0,1,0,0,0,0,2,0.263,0.332,0.421,0.753,12,14,L,C.Richard(32),STL,2009
119,120,Aug 17,False,LAD,"W,3-2",34,33,3,6,0,0,2,3,0,0,5,1,0,0,0,0,1,0,0.262,0.331,0.42,0.751,4,13,R,C.Haeger(57),STL,2009
120,121,Aug 18,False,LAD,"L,3-7",34,31,3,5,1,0,0,3,2,0,3,1,0,0,0,1,0,0,0.261,0.33,0.419,0.749,4,15,R,C.Billingsley(59),STL,2009
121,122,Aug 19,False,LAD,"W,3-2",42,34,3,7,2,1,0,3,6,1,10,1,0,1,1,0,1,0,0.261,0.33,0.418,0.748,12,13,L,C.Kershaw(44),STL,2009
122,123,Aug 20,False,SDP,"W,5-1",36,30,5,5,1,1,1,5,4,1,8,2,0,0,0,2,0,0,0.26,0.33,0.417,0.747,4,14,R,T.Stauffer(47),STL,2009
123,124,Aug 21,False,SDP,"L,0-4",33,30,0,5,0,0,0,0,3,0,11,0,0,0,0,1,0,1,0.26,0.329,0.416,0.745,6,15,L,C.Richard(65),STL,2009
124,125,Aug 22,False,SDP,"W,7-0",45,40,7,14,0,1,3,7,5,0,5,0,0,0,0,0,0,0,0.26,0.33,0.418,0.748,11,14,R,K.Correia(29),STL,2009
125,126,Aug 23,False,SDP,"W,5-2",43,35,5,10,0,0,1,5,8,1,6,0,0,0,1,1,0,0,0.261,0.331,0.417,0.748,11,16,R,C.Carrillo(25),STL,2009
126,127,Aug 25,True,HOU,"W,1-0",28,27,1,3,1,0,0,1,1,0,7,0,0,0,0,0,0,0,0.26,0.33,0.416,0.745,3,12,L,W.Rodríguez(72),STL,2009
127,128,Aug 26,True,HOU,"W,3-2",38,32,3,10,2,0,0,3,3,0,5,2,1,0,0,0,1,0,0.26,0.33,0.415,0.746,11,13,R,R.Oswalt(42),STL,2009
128,129,Aug 27,True,HOU,"L,3-4",37,35,3,8,1,0,1,3,2,1,4,0,0,0,1,1,1,0,0.26,0.33,0.415,0.745,7,15,R,B.Moehler(48),STL,2009
129,130,Aug 28,True,WSN,"W,3-2",30,28,3,5,1,0,2,2,2,0,2,0,0,0,1,2,0,0,0.259,0.329,0.415,0.744,3,13,L,J.Lannan(66),STL,2009
130,131,Aug 29,True,WSN,"W,9-4",41,35,9,11,4,0,2,8,6,2,7,0,0,0,1,1,1,0,0.26,0.33,0.416,0.746,8,15,R,C.Stammen(38),STL,2009
131,132,Aug 30,True,WSN,"W,2-1",30,27,2,4,0,0,0,2,2,0,5,0,0,1,1,1,1,0,0.259,0.329,0.415,0.744,4,15,R,G.Mock(60),STL,2009
132,133,Sep 1,True,MIL,"W,7-6",35,33,7,10,2,0,2,6,2,2,1,0,0,0,0,1,0,0,0.259,0.329,0.416,0.745,4,15,R,B.Looper(40),STL,2009
133,134,Sep 2,True,MIL,"W,10-3",45,37,10,16,5,0,0,9,5,1,5,2,0,1,0,2,1,0,0.261,0.331,0.417,0.748,11,15,R,D.Bush(6),STL,2009
134,135,Sep 3,True,MIL,"L,3-4",39,33,3,8,2,0,2,3,6,0,10,0,0,0,0,1,0,0,0.261,0.331,0.417,0.749,9,15,L,M.Parra(57),STL,2009
135,136,Sep 4,False,PIT,"W,14-7",49,42,14,17,4,0,4,13,6,0,5,0,1,0,1,1,1,0,0.262,0.333,0.421,0.753,8,18,R,K.Hart(27),STL,2009
136,137,Sep 5,False,PIT,"W,2-1",37,35,2,6,1,0,1,1,1,0,13,0,1,0,1,0,0,0,0.261,0.332,0.42,0.751,5,17,R,R.Ohlendorf(82),STL,2009
137,138,Sep 6,False,PIT,"L,5-6",41,36,5,9,2,0,1,4,3,0,10,1,1,0,1,0,0,0,0.261,0.332,0.419,0.751,9,15,L,P.Maholm(50),STL,2009
