,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
117,118,Aug 15,True,ARI,"W,5-3",34,32,5,9,2,0,2,5,1,0,2,0,1,0,1,1,1,0,0.255,0.321,0.4,0.722,5,15,R,B.Enright(43),WSN,2010
118,119,Aug 17,False,ATL,"L,2-10",36,34,2,7,4,0,0,2,2,0,9,0,0,0,0,0,0,0,0.255,0.321,0.4,0.72,7,16,L,M.Minor(57),WSN,2010
119,120,Aug 18,False,ATL,"L,2-3",33,31,2,9,0,0,0,2,2,0,7,0,0,0,0,4,0,0,0.255,0.321,0.399,0.72,4,13,R,T.Hudson(53),WSN,2010
120,121,Aug 19,False,ATL,"W,6-2",37,33,6,7,1,0,2,6,3,1,10,0,1,0,0,0,1,0,0.255,0.32,0.399,0.72,4,15,R,D.Lowe(55),WSN,2010
121,122,Aug 20,False,PHI,"L,0-1",39,36,0,10,3,0,0,0,3,0,7,0,0,0,1,1,0,0,0.255,0.321,0.399,0.719,12,13,R,R.Halladay(63),WSN,2010
122,123,Aug 21,False,PHI,"W,8-1",43,38,8,12,1,1,1,8,5,0,6,0,0,0,0,1,1,0,0.256,0.321,0.399,0.721,8,16,R,K.Kendrick(29),WSN,2010
123,124,Aug 22,False,PHI,"L,0-6",32,30,0,5,0,0,0,0,1,0,11,0,1,0,0,1,3,0,0.255,0.32,0.398,0.718,5,12,R,R.Oswalt(74),WSN,2010
124,125,Aug 23,True,CHC,"L,1-9",32,30,1,3,1,0,0,1,2,0,6,0,0,0,1,1,0,0,0.254,0.319,0.396,0.715,4,18,R,C.Coleman(64),WSN,2010
125,126,Aug 24,True,CHC,"L,4-5",39,33,4,7,1,0,0,4,5,0,11,0,1,0,1,2,0,0,0.253,0.319,0.395,0.714,8,15,R,C.Zambrano(71),WSN,2010
126,127,Aug 25,True,CHC,"L,0-4",31,28,0,4,0,0,0,0,1,0,10,0,2,0,0,1,0,0,0.253,0.318,0.393,0.711,4,13,R,R.Dempster(80),WSN,2010
127,128,Aug 26,True,STL,"W,11-10",59,49,11,16,2,0,1,11,5,0,9,1,1,3,1,0,0,1,0.254,0.319,0.393,0.712,11,22,R,C.Carpenter(34),WSN,2010
128,129,Aug 27,True,STL,"L,2-4",43,37,2,12,2,1,1,1,6,1,9,0,0,0,0,1,2,1,0.254,0.32,0.394,0.714,14,15,L,J.García(55),WSN,2010
129,130,Aug 28,True,STL,"W,14-5",40,38,14,16,4,0,2,14,1,0,3,0,1,0,1,0,0,0,0.256,0.321,0.397,0.718,2,13,R,K.Lohse(15),WSN,2010
130,131,Aug 29,True,STL,"W,4-2",34,31,4,8,2,0,1,4,3,0,9,0,0,0,0,0,1,0,0.256,0.321,0.397,0.718,6,12,R,A.Wainwright(43),WSN,2010
131,132,Aug 30,False,FLA,"W,9-3",43,38,9,11,3,1,2,8,4,2,5,0,0,1,2,1,1,0,0.256,0.321,0.399,0.72,7,14,R,A.Sanabia(40),WSN,2010
132,133,Aug 31,False,FLA,"L,0-1",37,33,0,4,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0.255,0.32,0.397,0.717,7,14,R,A.Sánchez(77),WSN,2010
133,134,Sep 1,False,FLA,"L,10-16",46,38,10,16,6,0,1,10,1,0,6,3,1,3,1,2,3,0,0.256,0.321,0.399,0.72,9,17,R,C.Volstad(28),WSN,2010
134,135,Sep 3,False,PIT,"L,5-8",39,34,5,8,3,0,1,4,5,0,11,0,0,0,1,2,0,0,0.256,0.322,0.399,0.72,7,16,L,Z.Duke(43),WSN,2010
135,136,Sep 4,False,PIT,"W,9-2",44,39,9,15,2,0,1,9,3,0,6,0,1,1,0,1,0,0,0.257,0.322,0.4,0.722,8,11,L,P.Maholm(19),WSN,2010
136,137,Sep 5,False,PIT,"W,8-1",43,37,8,11,1,0,1,7,5,0,4,0,1,0,2,0,0,2,0.258,0.323,0.4,0.723,8,15,R,C.Morton(28),WSN,2010
137,138,Sep 6,True,NYM,"W,13-3",45,34,13,12,4,0,2,13,8,0,5,1,1,1,0,0,1,0,0.258,0.324,0.402,0.726,8,17,R,M.Pelfrey(25),WSN,2010
138,139,Sep 7,True,NYM,"L,1-4",33,29,1,4,0,0,1,1,3,0,6,0,1,0,0,1,0,0,0.258,0.324,0.401,0.724,5,16,R,D.Gee(70),WSN,2010
139,140,Sep 8,True,NYM,"L,2-3",34,33,2,6,1,0,1,2,0,0,3,1,0,0,0,0,0,0,0.257,0.323,0.4,0.723,5,14,R,R.Dickey(55),WSN,2010
140,141,Sep 10,True,FLA,"L,1-3",36,32,1,6,2,0,0,1,3,0,5,1,0,0,0,0,0,1,0.257,0.322,0.399,0.722,8,16,R,A.Sanabia(68),WSN,2010
141,142,Sep 11,True,FLA,"L,1-4",32,31,1,5,2,0,0,1,1,0,5,0,0,0,0,1,0,0,0.256,0.322,0.398,0.72,4,17,R,A.Sánchez(71),WSN,2010
142,143,Sep 12,True,FLA,"L,5-6",37,32,5,8,0,0,0,5,4,0,7,0,1,0,0,2,2,0,0.256,0.322,0.397,0.719,5,17,R,C.Volstad(26),WSN,2010
143,144,Sep 13,False,ATL,"L,0-4",31,31,0,6,1,0,0,0,0,0,15,0,0,0,0,1,0,1,0.255,0.321,0.396,0.717,4,12,R,D.Lowe(82),WSN,2010
144,145,Sep 14,False,ATL,"W,6-0",41,36,6,11,2,0,3,6,3,2,5,0,1,1,1,1,0,0,0.256,0.321,0.397,0.719,8,11,R,J.Jurrjens(35),WSN,2010
145,146,Sep 15,False,ATL,"W,4-2",34,31,4,5,1,0,1,4,2,0,11,1,0,0,0,1,0,0,0.255,0.321,0.397,0.717,3,15,L,M.Minor(48),WSN,2010
146,147,Sep 17,False,PHI,"L,1-9",35,31,1,8,2,0,0,1,2,0,9,0,2,0,0,1,0,0,0.255,0.321,0.396,0.717,7,16,R,R.Oswalt(62),WSN,2010
147,148,Sep 18,False,PHI,"L,2-5",38,33,2,7,1,1,0,2,4,0,6,1,0,0,0,1,0,0,0.255,0.321,0.396,0.716,9,17,R,K.Kendrick(54),WSN,2010
148,149,Sep 19,False,PHI,"L,6-7",39,37,6,11,1,0,3,6,2,1,10,0,0,0,0,0,1,1,0.255,0.321,0.397,0.718,6,17,R,J.Blanton(49),WSN,2010
149,150,Sep 20,True,HOU,"L,2-8",37,33,2,6,1,0,0,2,4,0,10,0,0,0,0,0,0,0,0.255,0.32,0.396,0.716,8,15,R,B.Norris(56),WSN,2010
150,151,Sep 21,True,HOU,"W,8-4",41,35,8,11,3,0,1,7,6,0,9,0,0,0,0,0,1,0,0.255,0.321,0.396,0.717,9,14,L,J.Happ(69),WSN,2010
151,152,Sep 22,True,HOU,"W,4-3",34,30,4,8,1,1,2,4,2,0,7,1,1,0,0,0,0,1,0.255,0.321,0.397,0.718,6,16,L,W.Rodríguez(53),WSN,2010
152,153,Sep 23,True,HOU,"W,7-2",35,31,7,8,1,0,3,7,3,0,6,1,0,0,0,1,1,0,0.255,0.321,0.398,0.72,4,14,R,N.Figueroa(43),WSN,2010
153,154,Sep 24,True,ATL,"W,8-3",41,32,8,10,0,0,3,7,7,1,7,0,1,1,0,0,0,0,0.256,0.322,0.4,0.722,9,15,R,T.Hudson(28),WSN,2010
154,155,Sep 25,True,ATL,"L,0-5",39,34,0,6,2,0,0,0,5,0,9,0,0,0,2,1,0,0,0.255,0.322,0.399,0.72,12,14,R,D.Lowe(60),WSN,2010
155,156,Sep 26,True,ATL,"W,4-2",36,29,4,7,0,0,0,4,7,0,14,0,0,0,0,0,1,1,0.255,0.322,0.398,0.72,8,14,R,B.Beachy(55),WSN,2010
156,157,Sep 27,True,PHI,"L,0-8",28,28,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0.254,0.321,0.396,0.717,1,15,R,R.Halladay(89),WSN,2010
157,158,Sep 28,True,PHI,"W,2-1",31,27,2,3,0,0,1,2,3,0,9,1,0,0,0,1,2,0,0.253,0.32,0.395,0.715,5,13,R,R.Oswalt(62),WSN,2010
158,159,Sep 29,True,PHI,"L,1-7",33,30,1,3,0,0,0,1,3,0,8,0,0,0,0,0,0,0,0.252,0.32,0.393,0.713,5,15,R,J.Blanton(72),WSN,2010
159,160,Oct 1,False,NYM,"L,1-2",35,33,1,3,1,0,1,1,2,0,14,0,0,0,0,0,0,0,0.251,0.319,0.392,0.711,4,15,L,P.Misch(81),WSN,2010
160,161,Oct 2,False,NYM,"L,2-7",42,32,2,6,2,0,1,2,7,0,9,2,1,0,0,0,0,0,0.251,0.319,0.392,0.711,13,16,L,R.Valdés(59),WSN,2010
161,162,Oct 3,False,NYM,"W,2-1",53,46,2,6,2,0,0,2,6,0,12,1,0,0,0,2,1,0,0.25,0.318,0.39,0.708,9,20,R,M.Pelfrey(67),WSN,2010
0,1,Mar 31,True,ATL,"L,0-2",33,31,0,5,1,0,0,0,2,0,9,0,0,0,0,0,0,1,0.161,0.212,0.194,0.406,6,15,R,D.Lowe(67),WSN,2011
1,2,Apr 2,True,ATL,"W,6-3",40,30,6,10,2,1,1,6,5,1,4,1,2,2,0,0,0,0,0.246,0.324,0.377,0.701,10,16,R,T.Hanson(36),WSN,2011
2,3,Apr 3,True,ATL,"L,2-11",33,30,2,4,1,0,0,2,3,0,6,0,0,0,0,1,0,0,0.209,0.288,0.308,0.596,4,19,R,T.Hudson(71),WSN,2011
3,4,Apr 5,False,FLA,"L,2-3",44,36,2,8,1,0,1,2,7,0,11,0,1,0,0,0,1,0,0.213,0.306,0.315,0.621,12,15,R,A.Sánchez(51),WSN,2011
4,5,Apr 6,False,FLA,"L,4-7",39,31,4,6,2,0,0,3,5,0,6,0,2,1,1,1,0,0,0.209,0.304,0.304,0.608,8,14,R,C.Volstad(46),WSN,2011
5,6,Apr 7,False,FLA,"W,5-3",42,37,5,8,0,0,2,5,3,0,6,0,2,0,1,2,2,1,0.21,0.299,0.318,0.617,4,16,R,J.Johnson(62),WSN,2011
6,7,Apr 8,False,NYM,"W,6-2",41,32,6,9,0,0,0,6,9,0,6,0,0,0,0,2,0,0,0.22,0.321,0.313,0.634,8,16,R,R.Dickey(41),WSN,2011
7,8,Apr 9,False,NYM,"L,4-8",39,34,4,8,1,0,2,4,4,0,11,1,0,0,0,1,0,0,0.222,0.322,0.33,0.652,8,13,L,C.Capuano(49),WSN,2011
8,9,Apr 10,False,NYM,"W,7-3",47,38,7,7,2,0,1,7,6,0,7,1,2,0,0,0,3,0,0.217,0.321,0.328,0.649,7,18,R,C.Young(74),WSN,2011
9,10,Apr 12,True,PHI,"W,7-4",38,31,7,9,2,0,1,7,5,0,5,0,1,1,0,0,2,0,0.224,0.326,0.339,0.666,7,14,R,J.Blanton(41),WSN,2011
10,11,Apr 13,True,PHI,"L,2-3",35,31,2,6,1,0,0,2,2,0,9,1,1,0,0,1,1,0,0.222,0.321,0.33,0.651,6,14,R,R.Halladay(74),WSN,2011
11,12,Apr 14,True,PHI,"L,0-4",30,29,0,3,1,0,0,0,1,0,12,0,0,0,0,0,0,1,0.213,0.309,0.315,0.624,3,13,L,C.Lee(92),WSN,2011
12,13,Apr 15,True,MIL,"W,4-3",40,32,4,5,1,0,0,4,7,0,7,0,0,1,1,1,2,1,0.209,0.308,0.306,0.614,8,16,L,C.Narveson(48),WSN,2011
13,14,Apr 17 (1),True,MIL,"W,8-4",34,33,8,11,1,0,3,8,0,0,7,0,0,1,0,1,0,0,0.218,0.309,0.33,0.639,2,13,R,Y.Gallardo(25),WSN,2011
14,15,Apr 17 (2),True,MIL,"W,5-1",36,32,5,11,2,1,2,5,3,0,7,1,0,0,0,2,1,0,0.226,0.316,0.351,0.667,7,12,R,M.Estrada(64),WSN,2011
15,16,Apr 20 (1),False,STL,"W,8-6",38,35,8,10,1,1,1,7,3,0,6,0,0,0,1,2,2,0,0.23,0.318,0.358,0.676,3,15,R,J.Westbrook(16),WSN,2011
16,17,Apr 20 (2),False,STL,"L,3-5",35,32,3,5,0,0,0,3,2,0,8,0,1,0,1,0,1,0,0.226,0.312,0.347,0.658,5,12,L,J.García(53),WSN,2011
17,18,Apr 21,False,STL,"L,0-5",31,28,0,2,0,0,0,0,2,0,6,1,0,0,0,1,0,0,0.218,0.305,0.333,0.638,4,14,R,K.Lohse(87),WSN,2011
18,19,Apr 23,False,PIT,"L,2-7",35,32,2,6,2,0,1,2,3,0,7,0,0,0,0,0,1,0,0.217,0.302,0.334,0.636,6,12,R,J.Karstens(54),WSN,2011
19,20,Apr 24,False,PIT,"W,6-3",41,40,6,15,1,0,2,6,1,0,6,0,0,0,0,0,1,1,0.226,0.307,0.347,0.654,8,13,R,K.Correia(23),WSN,2011
20,21,Apr 25,False,PIT,"L,2-4",34,31,2,5,1,0,0,2,3,0,10,0,0,0,0,1,0,0,0.223,0.304,0.34,0.644,5,14,L,P.Maholm(67),WSN,2011
21,22,Apr 26,True,NYM,"L,4-6",37,33,4,8,1,0,3,4,2,0,6,0,2,0,0,0,1,0,0.224,0.303,0.35,0.653,6,16,R,C.Young(45),WSN,2011
22,23,Apr 27,True,NYM,"L,3-6",38,34,3,10,4,0,0,3,1,0,4,0,1,2,0,0,0,0,0.227,0.303,0.352,0.655,8,15,R,R.Dickey(52),WSN,2011
23,24,Apr 28,True,NYM,"W,4-3",35,33,4,10,1,1,1,4,1,0,3,0,1,0,0,1,0,0,0.231,0.304,0.358,0.662,7,11,L,C.Capuano(35),WSN,2011
24,25,Apr 29,True,SFG,"W,3-0",30,29,3,7,3,0,1,3,1,0,7,0,0,0,0,0,1,2,0.231,0.303,0.361,0.664,3,9,R,T.Lincecum(58),WSN,2011
25,26,Apr 30,True,SFG,"L,1-2",40,28,1,2,1,0,0,1,9,0,11,3,0,0,0,1,0,1,0.226,0.305,0.353,0.657,12,15,L,J.Sánchez(62),WSN,2011
26,27,May 1,True,SFG,"W,5-2",35,30,5,10,1,0,0,4,4,0,7,0,1,0,0,1,2,0,0.229,0.308,0.353,0.661,6,14,R,M.Cain(50),WSN,2011
27,28,May 2,True,SFG,"W,2-0",30,28,2,4,2,0,0,2,1,1,9,0,1,0,1,0,0,0,0.227,0.304,0.349,0.653,4,12,L,M.Bumgarner(71),WSN,2011
28,29,May 3,False,PHI,"L,1-4",31,30,1,5,1,0,1,1,1,0,6,0,0,0,0,2,1,0,0.225,0.301,0.347,0.648,3,13,L,C.Hamels(78),WSN,2011
29,30,May 4,False,PHI,"L,4-7",38,36,4,9,2,0,1,4,1,0,11,1,0,0,0,0,0,0,0.226,0.301,0.349,0.65,7,14,R,V.Worley(67),WSN,2011
30,31,May 5,False,PHI,"L,3-7",35,33,3,8,2,0,0,3,0,0,12,0,0,2,0,0,1,0,0.226,0.298,0.347,0.646,5,16,R,R.Halladay(67),WSN,2011
31,32,May 6,False,FLA,"W,3-2",42,34,3,7,3,0,0,3,5,0,17,0,1,2,0,0,1,0,0.226,0.298,0.346,0.644,9,15,R,R.Nolasco(66),WSN,2011
32,33,May 7,False,FLA,"W,5-2",39,34,5,9,1,2,0,4,3,0,8,0,0,2,1,0,1,1,0.227,0.298,0.348,0.646,7,13,R,C.Volstad(48),WSN,2011
33,34,May 8,False,FLA,"L,0-8",34,31,0,4,0,0,0,0,1,0,13,1,1,0,1,0,0,0,0.224,0.295,0.342,0.637,7,14,R,A.Sánchez(84),WSN,2011
34,35,May 10,False,ATL,"W,7-6",36,33,7,5,0,0,2,6,3,0,6,0,0,0,2,1,2,0,0.222,0.293,0.341,0.635,2,13,R,T.Hudson(38),WSN,2011
35,36,May 11,False,ATL,"W,7-3",50,43,7,13,3,0,1,7,5,0,11,1,1,0,0,1,4,1,0.225,0.297,0.345,0.642,10,20,R,T.Hanson(56),WSN,2011
36,37,May 12,False,ATL,"L,5-6",40,35,5,5,1,0,2,4,4,1,15,1,0,0,0,0,2,0,0.222,0.295,0.345,0.64,5,13,R,D.Lowe(45),WSN,2011
37,38,May 13,True,FLA,"L,5-6",47,41,5,12,4,0,1,5,5,1,11,0,1,0,0,3,1,0,0.225,0.298,0.349,0.647,9,17,R,C.Volstad(46),WSN,2011
38,39,May 14,True,FLA,"L,0-1",34,31,0,4,1,0,0,0,3,0,9,0,0,0,0,0,1,0,0.222,0.296,0.344,0.64,7,14,R,A.Sánchez(83),WSN,2011
39,40,May 15,True,FLA,"W,8-4",37,33,8,11,2,0,0,8,4,0,5,0,0,0,0,0,0,0,0.225,0.298,0.346,0.644,5,14,R,J.Vázquez(26),WSN,2011
40,41,May 16,True,PIT,"W,4-2",32,29,4,6,1,0,2,4,3,1,9,0,0,0,0,0,1,0,0.225,0.298,0.348,0.646,4,13,L,P.Maholm(58),WSN,2011
41,42,May 18,False,NYM,"L,0-3",37,34,0,8,2,0,0,0,2,0,8,0,1,0,0,0,1,0,0.225,0.298,0.346,0.644,10,14,L,J.Niese(71),WSN,2011
42,43,May 19,False,NYM,"L,0-1",32,29,0,3,1,0,0,0,3,0,3,0,0,0,0,1,0,0,0.223,0.295,0.342,0.637,5,15,R,D.Gee(75),WSN,2011
43,44,May 20,False,BAL,"W,17-5",52,45,17,19,0,2,6,17,5,0,9,2,0,0,0,1,0,0,0.229,0.302,0.36,0.662,8,12,R,J.Arrieta(25),WSN,2011
44,45,May 21,False,BAL,"L,3-8",35,33,3,7,3,0,0,1,1,0,4,0,0,1,1,1,0,0,0.228,0.3,0.358,0.659,5,10,R,J.Guthrie(66),WSN,2011
45,46,May 22,False,BAL,"L,1-2",37,33,1,8,3,0,0,1,3,0,7,1,0,0,0,0,0,2,0.229,0.301,0.358,0.659,9,11,R,C.Tillman(53),WSN,2011
46,47,May 23,False,MIL,"L,3-11",39,37,3,8,2,1,1,3,1,0,11,1,0,0,2,0,0,0,0.228,0.3,0.359,0.659,9,16,R,Y.Gallardo(71),WSN,2011
47,48,May 24,False,MIL,"L,6-7",41,37,6,11,3,0,1,6,3,0,9,1,0,0,0,2,2,0,0.23,0.301,0.361,0.663,8,15,L,C.Narveson(21),WSN,2011
48,49,May 25,False,MIL,"L,4-6",35,33,4,6,1,0,1,4,1,0,12,0,0,1,1,0,1,0,0.229,0.299,0.36,0.66,4,13,R,Z.Greinke(64),WSN,2011
49,50,May 27,True,SDP,"W,2-1",31,28,2,4,0,0,2,2,3,1,2,0,0,0,0,0,1,0,0.228,0.298,0.36,0.658,5,12,L,C.Richard(65),WSN,2011
50,51,May 28,True,SDP,"L,1-2",32,28,1,5,1,0,1,1,4,0,8,0,0,0,0,3,0,2,0.227,0.298,0.36,0.657,4,14,R,T.Stauffer(65),WSN,2011
51,52,May 29,True,SDP,"L,4-5",37,33,4,11,2,0,0,4,2,0,3,0,1,1,1,3,2,0,0.229,0.299,0.36,0.659,6,16,R,D.Moseley(45),WSN,2011
52,53,May 30,True,PHI,"L,4-5",37,35,4,10,1,0,3,4,0,0,7,1,1,0,0,0,1,1,0.23,0.299,0.364,0.664,6,15,R,R.Halladay(46),WSN,2011
53,54,May 31,True,PHI,"W,10-2",40,34,10,13,2,0,2,10,5,0,7,0,0,1,0,1,1,0,0.233,0.302,0.369,0.672,6,12,L,C.Lee(31),WSN,2011
54,55,Jun 1,True,PHI,"W,2-1",34,29,2,6,2,0,1,2,3,0,6,1,1,0,0,0,0,0,0.232,0.302,0.369,0.672,8,16,R,R.Oswalt(48),WSN,2011
55,56,Jun 2,False,ARI,"W,6-1",42,40,6,13,3,1,0,6,1,0,11,1,0,0,0,0,0,0,0.234,0.303,0.371,0.675,9,13,L,Z.Duke(37),WSN,2011
56,57,Jun 3,False,ARI,"L,0-4",31,30,0,3,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0.232,0.301,0.367,0.668,4,15,R,J.Collmenter(75),WSN,2011
57,58,Jun 4,False,ARI,"L,0-2",35,30,0,4,2,0,0,0,3,0,8,1,1,0,0,0,2,0,0.231,0.3,0.365,0.664,8,13,L,J.Saunders(76),WSN,2011
58,59,Jun 5,False,ARI,"W,9-4",52,40,9,11,2,0,2,9,5,0,8,4,2,1,0,0,1,0,0.232,0.302,0.367,0.669,10,17,R,I.Kennedy(63),WSN,2011
59,60,Jun 6,False,SFG,"L,4-5",52,46,4,9,2,0,1,4,5,1,14,0,1,0,0,1,1,0,0.231,0.301,0.366,0.667,9,21,R,T.Lincecum(43),WSN,2011
60,61,Jun 7,False,SFG,"W,2-1",40,31,2,7,2,0,0,2,6,1,9,1,2,0,1,2,1,0,0.231,0.303,0.364,0.667,11,14,L,J.Sánchez(52),WSN,2011
61,62,Jun 8,False,SFG,"L,1-3",33,32,1,5,1,0,0,1,1,0,11,0,0,0,0,0,2,0,0.23,0.301,0.362,0.662,5,12,R,M.Cain(83),WSN,2011
62,63,Jun 9,False,SDP,"L,3-7",38,32,3,10,1,1,1,3,4,0,8,0,1,1,0,1,2,1,0.231,0.302,0.364,0.666,8,15,R,A.Harang(53),WSN,2011
63,64,Jun 10,False,SDP,"W,2-1",33,29,2,4,0,0,1,2,3,0,9,0,1,0,1,0,0,1,0.23,0.301,0.362,0.663,4,13,R,M.Latos(60),WSN,2011
64,65,Jun 11,False,SDP,"W,2-1",32,31,2,5,1,0,0,2,1,0,1,0,0,0,0,1,2,0,0.229,0.299,0.36,0.659,3,13,L,C.Richard(60),WSN,2011
65,66,Jun 12,False,SDP,"W,2-0",39,32,2,9,3,0,0,2,4,0,6,2,0,1,0,2,1,0,0.229,0.301,0.36,0.661,10,13,R,T.Stauffer(69),WSN,2011
66,67,Jun 14,True,STL,"W,8-6",41,36,8,13,2,0,0,6,4,1,8,1,0,0,1,2,0,0,0.232,0.303,0.361,0.664,9,17,L,J.García(54),WSN,2011
67,68,Jun 15,True,STL,"W,10-0",40,38,10,15,4,0,4,10,0,0,3,0,2,0,3,2,0,0,0.234,0.304,0.368,0.673,6,10,R,K.McClellan(40),WSN,2011
68,69,Jun 16,True,STL,"W,7-4",42,39,7,10,2,0,4,7,2,0,6,1,0,0,1,0,0,0,0.235,0.305,0.373,0.677,7,13,R,K.Lohse(44),WSN,2011
69,70,Jun 17,True,BAL,"W,8-4",41,33,8,10,2,0,1,7,6,1,7,0,1,1,1,0,3,0,0.236,0.306,0.374,0.68,9,15,L,Z.Britton(49),WSN,2011
70,71,Jun 18,True,BAL,"W,4-2",33,30,4,8,2,0,2,4,3,0,6,0,0,0,0,0,2,1,0.236,0.306,0.376,0.682,5,11,L,B.Matusz(42),WSN,2011
71,72,Jun 19,True,BAL,"L,4-7",36,35,4,9,2,0,2,4,1,1,9,0,0,0,0,0,0,0,0.236,0.306,0.377,0.683,5,14,R,C.Jakubauskas(48),WSN,2011
72,73,Jun 21,True,SEA,"W,6-5",34,31,6,7,0,0,1,6,2,0,3,1,0,0,1,3,0,0,0.236,0.306,0.377,0.683,2,15,R,D.Fister(74),WSN,2011
73,74,Jun 22,True,SEA,"W,2-1",32,30,2,5,0,0,0,2,2,0,12,0,0,0,1,0,0,0,0.235,0.305,0.374,0.679,6,14,L,É.Bédard(70),WSN,2011
74,75,Jun 23,True,SEA,"W,1-0",35,31,1,6,2,0,0,1,2,0,10,0,1,1,1,0,0,0,0.235,0.304,0.373,0.677,8,12,R,M.Pineda(77),WSN,2011
75,76,Jun 24,False,CHW,"W,9-5",67,59,9,19,4,0,2,8,5,2,17,1,2,0,1,0,4,0,0.237,0.306,0.375,0.681,16,10,R,E.Jackson(73),WSN,2011
76,77,Jun 25,False,CHW,"L,0-3",30,28,0,2,0,0,0,0,1,0,13,1,0,0,0,0,1,1,0.235,0.304,0.372,0.676,3,10,L,J.Danks(57),WSN,2011
77,78,Jun 26,False,CHW,"W,2-1",33,29,2,3,0,0,1,2,3,0,7,1,0,0,0,1,0,0,0.234,0.303,0.37,0.673,4,10,R,P.Humber(61),WSN,2011
78,79,Jun 27,False,LAA,"L,3-4",38,35,3,6,1,0,3,3,1,0,6,1,1,0,1,1,0,0,0.233,0.302,0.371,0.673,5,11,R,E.Santana(68),WSN,2011
79,80,Jun 28,False,LAA,"L,5-11",42,37,5,11,1,0,1,3,5,1,6,0,0,0,2,3,0,0,0.234,0.303,0.372,0.675,10,10,R,J.Piñeiro(40),WSN,2011
80,81,Jun 29,False,LAA,"L,0-1",32,30,0,3,1,0,0,0,1,0,8,1,0,0,0,0,0,0,0.232,0.301,0.369,0.671,5,11,R,D.Haren(79),WSN,2011
81,82,Jul 1,True,PIT,"W,2-1",35,29,2,6,0,0,1,2,5,1,6,0,1,0,2,3,0,0,0.232,0.302,0.369,0.67,8,14,R,C.Morton(58),WSN,2011
82,83,Jul 2 (1),True,PIT,"L,3-5",39,34,3,10,0,0,1,3,4,0,8,0,1,0,0,0,0,0,0.233,0.302,0.369,0.671,9,14,R,J.McDonald(55),WSN,2011
83,84,Jul 2 (2),True,PIT,"W,4-3",37,29,4,5,2,0,0,3,7,1,6,1,0,0,0,0,2,0,0.232,0.303,0.368,0.671,9,14,R,B.Lincoln(57),WSN,2011
84,85,Jul 3,True,PIT,"L,2-10",39,36,2,9,4,0,1,2,2,0,9,1,0,0,0,0,0,0,0.232,0.303,0.369,0.672,10,16,R,K.Correia(57),WSN,2011
85,86,Jul 4,True,CHC,"W,5-4",42,33,5,7,1,1,0,4,6,0,9,1,2,0,1,0,2,1,0.232,0.304,0.368,0.671,9,18,R,C.Coleman(52),WSN,2011
86,87,Jul 5,True,CHC,"W,3-2",37,32,3,10,0,0,0,2,4,1,8,0,1,0,1,1,0,0,0.233,0.305,0.367,0.672,10,16,R,R.Ortiz(52),WSN,2011
87,88,Jul 6,True,CHC,"W,5-4",40,35,5,13,3,0,2,5,3,2,10,0,2,0,1,0,2,0,0.235,0.306,0.37,0.676,11,14,R,R.Wells(30),WSN,2011
88,89,Jul 7,True,CHC,"L,9-10",46,40,9,13,3,0,0,9,3,0,10,1,2,0,2,0,3,0,0.236,0.307,0.371,0.678,10,16,R,M.Garza(17),WSN,2011
89,90,Jul 8,True,COL,"L,2-3",33,30,2,6,1,0,1,2,2,0,6,0,0,1,0,0,2,1,0.235,0.306,0.37,0.677,4,16,R,J.Hammel(56),WSN,2011
90,91,Jul 9,True,COL,"L,1-2",33,32,1,7,0,1,0,1,1,0,9,0,0,0,0,2,0,0,0.235,0.306,0.369,0.675,5,13,R,U.Jiménez(75),WSN,2011
91,92,Jul 10,True,COL,"W,2-0",29,27,2,5,1,0,1,2,1,0,5,0,1,0,0,0,0,1,0.235,0.305,0.369,0.674,3,13,R,J.Chacín(68),WSN,2011
92,93,Jul 15,False,ATL,"L,1-11",37,34,1,8,1,0,0,1,3,0,10,0,0,0,0,1,0,0,0.235,0.305,0.368,0.673,9,16,R,T.Hudson(65),WSN,2011
93,94,Jul 16,False,ATL,"W,5-2",42,37,5,9,2,0,1,5,5,0,13,0,0,0,1,0,0,0,0.235,0.305,0.368,0.673,10,13,R,T.Hanson(38),WSN,2011
94,95,Jul 17,False,ATL,"L,8-9",41,37,8,11,3,2,1,7,3,0,10,1,0,0,0,0,2,0,0.236,0.306,0.37,0.676,6,14,R,J.Jurrjens(31),WSN,2011
95,96,Jul 18,False,HOU,"W,5-2",34,31,5,7,0,0,2,5,2,0,6,0,1,0,0,1,0,0,0.236,0.306,0.371,0.677,2,11,R,J.Lyles(62),WSN,2011
96,97,Jul 19,False,HOU,"L,6-7",42,35,6,11,4,0,2,5,5,0,6,1,1,0,0,1,0,0,0.236,0.307,0.373,0.68,9,15,L,J.Happ(34),WSN,2011
97,98,Jul 20,False,HOU,"L,2-3",43,41,2,9,2,0,1,2,2,0,8,0,0,0,0,0,1,0,0.236,0.306,0.373,0.679,8,16,R,B.Myers(55),WSN,2011
