,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
8,9,Apr 13,True,CAL,"W,2-1",9.0,14,1,1,0,1,8,1,0,2.44,39,,,0.0,0.0,0,1,38,2,0,0,0,0,0,1,3,Bill Kunkel,"S.McCatty (4-55), R.Burris (2-H), B.Caudill (3-BW)",OAK,1984
9,10,Apr 14,True,CAL,"W,4-3",9.0,5,3,2,1,4,3,0,0,2.4,37,,,1.0,1.0,1,0,33,1,1,0,0,0,2,1,2,Terry Cooney,"T.Conroy (4-59), B.Caudill (0-BW)",OAK,1984
10,11,Apr 15,True,CAL,"L,8-12",9.0,13,12,12,0,4,3,4,1,3.27,44,,,3.0,1.0,1,0,38,1,0,0,1,0,0,1,4,Richard Shulock,"L.Sorensen (4-19-L), C.Codiroli (2), K.Atherton (7), T.Burgmeier (2)",OAK,1984
11,12,Apr 16,False,SEA,"W,9-6",9.0,14,6,4,2,6,7,1,0,3.33,45,,,6.0,0.0,0,0,39,2,0,0,0,0,0,2,3,Jim McKean,"M.Warren (3-50-W), R.Burris (2), B.Caudill (1-Sv)",OAK,1984
12,13,Apr 17,False,SEA,"W,6-2",9.0,6,2,2,0,6,4,0,0,3.23,38,,,2.0,1.0,1,1,31,2,0,0,1,0,0,0,2,Durwood Merrill,"S.McCatty (3-45-W), C.Codiroli (1-Sv)",OAK,1984
13,14,Apr 18,False,SEA,"L,4-5",8.2,9,5,5,0,3,5,0,1,3.37,39,,,4.0,1.0,0,0,35,3,0,1,0,0,0,0,3,Tim McClelland,"L.Sorensen (2-34), K.Atherton (2-L), B.Caudill (1)",OAK,1984
14,15,Apr 20,False,BOS,"L,1-3",8.0,7,3,3,0,5,4,0,0,3.37,35,,,2.0,1.0,0,0,30,3,1,0,0,0,0,0,2,Larry Barnett,"T.Conroy (5-41-L), R.Burris (3)",OAK,1984
15,16,Apr 21,False,BOS,"W,5-2",9.0,9,2,2,0,4,4,0,0,3.28,39,,,4.0,0.0,0,1,35,2,0,0,0,0,1,1,3,Dale Ford,"M.Warren (4-50-W), K.Atherton (2-H), T.Burgmeier (5-Sv)",OAK,1984
16,17,Apr 22,False,BOS,"L,8-12",8.0,15,12,11,1,7,6,3,0,3.76,43,,,2.0,2.0,0,0,36,1,1,1,0,0,0,1,4,Ken Kaiser,"S.McCatty (4-27-L), C.Codiroli (4), J.Bettendorf (13), K.Atherton (0)",OAK,1984
17,18,Apr 24,False,MIL,"L,2-3",8.0,6,3,3,0,4,3,1,0,3.74,33,,,1.0,0.0,0,0,29,0,1,0,0,0,0,0,2,Vic Voltaggio,"L.Sorensen (5-51-L), R.Burris (3)",OAK,1984
18,19,Apr 25,False,TOR,"L,0-11",8.0,17,11,11,0,5,5,1,0,4.16,44,,,3.0,2.0,5,0,39,7,2,1,0,0,0,0,4,Dale Ford,"T.Conroy (4-36-L), C.Codiroli (2), J.Bettendorf (2), B.Caudill (6)",OAK,1984
19,20,Apr 26,False,TOR,"W,7-4",9.0,10,4,4,0,2,4,4,0,4.15,37,,,2.0,0.0,1,2,35,0,0,0,0,0,0,0,3,Ken Kaiser,"M.Warren (4-37-W), K.Atherton (3-H), T.Burgmeier (4-Sv)",OAK,1984
20,21,Apr 27,True,MIN,"W,5-3",9.0,10,3,3,0,2,3,1,0,4.09,36,,,0.0,0.0,0,0,34,3,0,0,0,0,0,2,2,Nick Bremigan,"S.McCatty (4-53-W), B.Caudill (1-Sv)",OAK,1984
21,22,Apr 28,True,MIN,"W,7-0",9.0,4,0,0,0,2,7,0,0,3.9,33,,,,,0,0,31,1,0,0,0,0,0,0,1,Vic Voltaggio,R.Burris (3-84-W),OAK,1984
22,23,Apr 29(1),True,MIN,"L,2-5",9.0,13,5,5,0,5,6,1,0,3.95,44,,,2.0,2.0,0,1,39,4,0,1,0,0,0,0,2,Joe Brinkman,"L.Sorensen (4-25-L), K.Atherton (2)",OAK,1984
23,24,Apr 29(2),True,MIN,"W,3-0",9.0,7,0,0,0,3,3,0,0,3.78,37,,,2.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Larry McCoy,"C.Codiroli (3-59-W), T.Burgmeier (2-H), B.Caudill (1-Sv)",OAK,1984
24,25,May 1,False,CAL,"L,1-4",8.0,8,4,4,0,3,7,1,2,3.81,35,,,5.0,1.0,1,1,29,0,0,0,0,1,0,0,3,Nick Bremigan,"M.Warren (4-45-L), T.Conroy (5), L.Sorensen (1)",OAK,1984
25,26,May 2,False,CAL,"W,7-6",9.0,11,6,5,1,5,8,1,0,3.86,41,,,1.0,0.0,1,2,34,0,0,0,2,0,1,1,3,Larry McCoy,"S.McCatty (4-33), K.Atherton (2-W), B.Caudill (2-Sv)",OAK,1984
26,27,May 4,False,MIN,"L,1-3",8.0,7,3,3,0,2,6,0,2,3.84,35,,,0.0,0.0,1,0,31,5,0,1,0,0,0,0,2,Jim Evans,"R.Burris (5-57-L), L.Sorensen (2)",OAK,1984
27,28,May 5,False,MIN,"L,4-5",8.0,10,5,5,0,1,4,1,0,3.9,34,,,3.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Greg Kosc,"C.Codiroli (5-39-L), K.Atherton (2), T.Burgmeier (5)",OAK,1984
28,29,May 6,False,MIN,"L,3-4",8.0,7,4,4,0,3,2,0,1,3.92,33,,,2.0,0.0,0,1,29,1,0,0,0,0,0,1,2,Ted Hendry,"M.Warren (4-36-L), K.Atherton (0)",OAK,1984
29,30,May 7,True,SEA,"W,6-5",9.0,10,5,5,0,3,8,1,0,3.96,40,,,3.0,1.0,2,0,34,0,1,0,0,3,0,0,3,Durwood Merrill,"S.McCatty (4-48), T.Burgmeier (1-H), B.Caudill (4-BW)",OAK,1984
30,31,May 8,True,SEA,"W,3-2",9.0,8,2,1,1,5,5,0,1,3.86,40,,,1.0,0.0,1,1,32,1,0,1,1,1,0,0,2,Dan Morrison,"L.Sorensen (3-60), B.Caudill (0-W)",OAK,1984
31,32,May 9,True,SEA,"L,1-4",9.0,5,4,4,0,8,6,0,1,3.86,39,,,3.0,0.0,1,1,29,2,0,1,1,0,0,1,3,Marty Springstead,"R.Burris (4-69), K.Atherton (2-L), C.Codiroli (3)",OAK,1984
32,33,May 11,False,BAL,"L,3-4",8.0,6,4,4,0,7,3,0,0,3.88,37,,,1.0,0.0,0,0,29,4,0,0,1,0,0,0,2,Steve Palermo,"M.Warren (4-37-L), T.Conroy (9)",OAK,1984
33,34,May 12,False,BAL,"W,12-2",9.0,6,2,1,1,3,5,0,0,3.79,34,,,,,0,0,31,1,0,0,0,0,0,1,1,Rick Reed,B.Krueger (99-71-W),OAK,1984
34,35,May 13,False,BAL,"L,1-5",8.0,6,5,5,0,1,5,1,0,3.84,29,,,,,0,1,28,1,0,0,0,0,0,1,1,Dave Phillips,S.McCatty (5-54-L),OAK,1984
35,36,May 14,False,NYY,"L,1-3",8.0,10,3,3,0,1,2,0,0,3.83,35,,,,,0,0,34,1,1,0,0,0,1,0,1,Nick Bremigan,L.Sorensen (5-51-L),OAK,1984
36,37,May 15,False,NYY,"L,6-9",8.0,14,9,8,1,6,6,1,0,3.96,42,,,3.0,2.0,1,1,36,1,3,0,0,0,1,1,4,Vic Voltaggio,"R.Burris (5-36-L), T.Conroy (3), B.Caudill (6), C.Codiroli (5)",OAK,1984
37,38,May 16,False,NYY,"L,6-7",9.0,12,7,7,0,2,2,3,0,4.04,40,,,2.0,1.0,0,0,37,1,0,0,1,0,0,1,3,Joe Brinkman,"M.Warren (4-29), K.Atherton (6), B.Caudill (0-L)",OAK,1984
38,39,May 18,False,DET,"L,4-8",5.0,9,8,8,0,3,3,2,0,4.2,27,,,0.0,0.0,3,0,24,0,0,1,0,0,0,0,2,Durwood Merrill,"B.Krueger (5-17-L), C.Codiroli (2)",OAK,1984
39,40,May 19,False,DET,"L,4-5",8.0,11,5,5,0,6,2,1,0,4.23,38,,,2.0,1.0,2,0,30,0,1,1,1,1,0,1,3,Dan Morrison,"S.McCatty (5-30-L), T.Burgmeier (11), K.Atherton (2)",OAK,1984
40,41,May 20,False,DET,"L,3-4",8.0,10,4,2,2,1,6,1,0,4.18,34,,,2.0,0.0,0,1,33,0,0,0,0,0,1,1,3,Marty Springstead,"L.Sorensen (5-46-L), T.Conroy (4), B.Caudill (3)",OAK,1984
41,42,May 22,True,BAL,"W,6-4",9.0,9,4,4,0,5,5,1,0,4.18,42,,,5.0,1.0,0,0,37,1,0,0,0,0,1,0,4,Mike Reilly,"R.Burris (6-50-W), T.Conroy (1), K.Atherton (2-H), B.Caudill (1-Sv)",OAK,1984
42,43,May 23,True,BAL,"L,5-9",9.0,10,9,9,0,9,6,0,0,4.3,46,,,11.0,5.0,0,0,35,1,0,1,0,2,0,0,6,Al Clark,"M.Warren (6-34-L), C.Codiroli (4), T.Conroy (0), K.Atherton (0), B.Caudill (0), L.Sorensen (2)",OAK,1984
43,44,May 24,True,BAL,"W,3-2",9.0,8,2,2,0,5,2,0,0,4.24,41,,,2.0,0.0,0,1,36,1,0,1,0,0,2,0,2,Don Denkinger,"B.Krueger (5-55-W), B.Caudill (0-Sv)",OAK,1984
44,45,May 25,True,NYY,"W,10-7",9.0,15,7,7,0,6,3,2,0,4.31,48,,,1.0,1.0,0,0,42,2,0,0,0,0,0,1,4,Richard Shulock,"S.McCatty (5-43), T.Conroy (1-BSv), K.Atherton (1-W), B.Caudill (0-Sv)",OAK,1984
45,46,May 26,True,NYY,"L,4-8",9.0,13,8,7,1,5,1,1,0,4.37,45,,,4.0,0.0,0,1,40,3,0,0,0,0,2,1,3,Derryl Cousins,"L.Sorensen (2-18-L), M.Warren (2), J.Jones (99)",OAK,1984
46,47,May 27,True,NYY,"W,7-1",9.0,7,1,1,0,3,3,0,0,4.29,36,,,,,0,0,33,1,0,0,0,0,0,1,1,Terry Cooney,R.Burris (4-69-W),OAK,1984
47,48,May 28,True,DET,"L,2-6",9.0,9,6,6,0,8,10,1,1,4.33,44,,,6.0,1.0,0,1,34,1,0,1,0,1,0,0,4,Jerry Neudecker,"C.Codiroli (4-28-L), J.Jones (1), K.Atherton (2), T.Conroy (2)",OAK,1984
48,49,May 29,True,DET,"W,8-5",9.0,6,5,4,1,1,6,1,0,4.32,35,,,0.0,0.0,3,0,33,1,0,0,0,1,0,0,2,Steve Palermo,"B.Krueger (4-50-W), B.Caudill (3-Sv)",OAK,1984
49,50,May 30,True,DET,"L,1-2",9.0,5,2,2,0,1,2,1,0,4.27,33,,,1.0,0.0,0,0,32,0,1,0,0,0,1,0,2,Rick Reed,"S.McCatty (4-66-L), K.Atherton (1)",OAK,1984
50,51,Jun 1,False,CHW,"L,4-6",8.0,8,6,6,0,2,5,3,0,4.32,34,,,0.0,0.0,0,1,32,0,0,1,0,0,0,0,2,Larry Barnett,"L.Sorensen (5-33-L), M.Warren (5)",OAK,1984
51,52,Jun 2,False,CHW,"W,6-3",9.0,7,3,3,0,2,8,1,0,4.29,35,,,3.0,1.0,0,0,32,1,0,0,0,1,0,1,3,Dale Ford,"R.Burris (5-52-W), K.Atherton (2-H), B.Caudill (3-Sv)",OAK,1984
52,53,Jun 3,False,CHW,"L,2-3",8.1,5,3,2,1,4,8,1,1,4.25,35,,,2.0,1.0,1,0,29,0,0,1,1,0,1,0,3,Rocky Roe,"C.Codiroli (5-55), J.Jones (5-L), B.Caudill (0)",OAK,1984
53,54,Jun 4,False,CLE,"W,7-3",9.0,9,3,1,2,5,4,0,1,4.19,40,,,4.0,1.0,0,0,34,0,0,0,0,0,1,2,3,Joe Brinkman,"B.Krueger (5-55-W), M.Warren (2), B.Caudill (0-Sv)",OAK,1984
54,55,Jun 5,False,CLE,"W,4-2",10.0,6,2,2,0,3,4,0,0,4.14,40,,,3.0,0.0,2,0,37,1,0,0,0,0,3,1,2,Larry McCoy,"S.McCatty (5-59), K.Atherton (2-BW)",OAK,1984
55,56,Jun 6,False,CLE,"L,6-7",8.0,14,7,7,0,4,3,1,0,4.2,41,,,3.0,2.0,2,1,37,1,0,0,0,0,1,1,2,Nick Bremigan,"L.Sorensen (4-27), J.Jones (2-L)",OAK,1984
56,57,Jun 8,False,TEX,"L,4-8",8.0,9,8,6,2,6,2,0,1,4.24,40,,,2.0,2.0,0,1,32,3,1,0,0,1,1,0,3,Dan Morrison,"R.Burris (5-31-L), K.Atherton (2), M.Warren (3)",OAK,1984
57,58,Jun 9,False,TEX,"L,3-4",11.2,11,4,3,1,3,5,0,2,4.2,50,,,4.0,0.0,0,0,43,1,0,1,1,1,1,2,4,Marty Springstead,"C.Codiroli (5-38), L.Sorensen (2), B.Caudill (4), K.Atherton (0-L)",OAK,1984
58,59,Jun 10,False,TEX,"L,1-3",8.0,5,3,3,0,8,3,3,0,4.19,33,,,1.0,0.0,0,1,25,0,0,0,0,0,0,3,2,Jim McKean,"B.Krueger (5-52-L), J.Jones (3)",OAK,1984
59,60,Jun 11,False,TEX,"L,3-6",8.0,12,6,6,0,3,4,1,0,4.23,37,,,2.0,1.0,3,1,33,3,0,0,1,0,0,1,4,Durwood Merrill,"S.McCatty (5-41-L), L.Sorensen (1), J.Jones (0), M.Warren (2)",OAK,1984
60,61,Jun 12,True,CLE,"L,5-11",9.0,15,11,8,3,4,4,2,1,4.29,47,,,3.0,1.0,1,0,41,2,0,0,1,0,2,1,4,Nick Bremigan,"T.Conroy (14-29-L), M.Warren (0), L.Sorensen (0), J.Jones (0)",OAK,1984
61,62,Jun 13,True,CLE,"W,3-1",9.0,6,1,1,0,2,8,0,0,4.23,34,,,0.0,0.0,1,1,31,1,0,0,0,1,0,0,2,Vic Voltaggio,"R.Burris (4-65), B.Caudill (3-W)",OAK,1984
62,63,Jun 14,True,CLE,"W,7-6",9.0,12,6,6,0,4,2,1,0,4.26,44,,,6.0,2.0,0,1,39,1,0,0,0,1,3,1,5,Joe Brinkman,"C.Codiroli (4-22), G.Heimueller (99), L.Sorensen (1), K.Atherton (4-W), B.Caudill (0-Sv)",OAK,1984
63,64,Jun 15,True,CHW,"W,2-1",9.0,8,1,1,0,4,5,1,0,4.21,36,,,2.0,0.0,3,1,32,0,0,0,0,0,0,2,2,Tim McClelland,"B.Krueger (4-60), K.Atherton (0-W)",OAK,1984
64,65,Jun 16,True,CHW,"W,6-4",9.0,11,4,3,1,0,6,1,0,4.19,37,,,0.0,0.0,1,0,37,2,0,0,0,0,1,2,2,Ken Kaiser,"S.McCatty (4-56-W), B.Caudill (1-Sv)",OAK,1984
65,66,Jun 17,True,CHW,"L,4-9",9.0,13,9,6,3,5,10,1,0,4.22,44,,,2.0,0.0,2,0,38,2,0,1,1,0,1,2,4,Larry Barnett,"T.Conroy (4-51), J.Jones (4-L), L.Sorensen (2), G.Heimueller (2)",OAK,1984
66,67,Jun 18,True,KCR,"W,10-2",9.0,9,2,2,0,4,0,0,0,4.19,37,,,2.0,1.0,0,1,33,3,0,0,0,0,0,2,2,Terry Cooney,"R.Burris (4-49-W), K.Atherton (2)",OAK,1984
67,68,Jun 19,True,KCR,"L,2-6",9.0,16,6,5,1,3,1,2,0,4.2,44,,,2.0,0.0,1,1,41,0,0,0,0,0,1,2,3,Tim Welke,"C.Codiroli (4-31-L), L.Sorensen (1), G.Heimueller (1)",OAK,1984
68,69,Jun 20,True,KCR,"W,8-1",9.0,8,1,1,0,3,7,0,0,4.15,38,,,3.0,0.0,0,0,35,0,0,0,0,0,1,1,2,Bill Kunkel,"B.Krueger (4-60-W), B.Caudill (3)",OAK,1984
69,70,Jun 22,True,TEX,"L,0-4",9.0,12,4,3,1,2,3,0,0,4.13,37,,,2.0,1.0,1,2,35,3,0,0,0,0,1,1,2,Jim Evans,"S.McCatty (5-28-L), J.Jones (4)",OAK,1984
70,71,Jun 23,True,TEX,"W,5-1",9.0,1,1,1,0,2,5,1,0,4.09,30,,,0.0,0.0,0,1,28,0,0,0,0,0,1,0,2,Greg Kosc,"T.Conroy (5-79-W), B.Caudill (2)",OAK,1984
71,72,Jun 24,True,TEX,"W,4-2",9.0,6,2,2,0,3,5,2,0,4.06,36,,,0.0,0.0,0,0,33,0,0,0,0,0,1,1,2,Ted Hendry,"R.Burris (5-65), B.Caudill (0-BW)",OAK,1984
72,73,Jun 25,False,KCR,"L,0-16",8.0,17,16,10,6,1,1,2,0,4.15,44,,,3.0,2.0,0,0,42,5,0,0,0,1,2,0,3,Nick Bremigan,"B.Krueger (4-11-L), G.Heimueller (5), G.Hancock (99)",OAK,1984
73,74,Jun 26(1),False,KCR,"W,8-4",9.0,12,4,4,0,0,3,0,0,4.15,37,,,1.0,0.0,1,1,37,3,0,0,0,0,0,1,2,Mark Johnson,"L.Sorensen (6-39-W), B.Caudill (1-Sv)",OAK,1984
74,75,Jun 26(2),False,KCR,"W,6-1",9.0,4,1,1,0,2,3,0,1,4.1,34,,,2.0,0.0,0,0,30,2,0,0,0,1,0,0,2,Joe Brinkman,"C.Young (99-72-W), K.Atherton (7)",OAK,1984
75,76,Jun 27,False,KCR,"W,9-5",9.0,7,5,5,0,2,3,0,0,4.12,36,,,1.0,1.0,0,0,34,4,1,0,0,0,0,0,2,Larry McCoy,"S.McCatty (4-45-W), K.Atherton (0)",OAK,1984
76,77,Jun 28,False,TOR,"L,6-9",8.0,9,9,8,1,9,1,2,0,4.17,42,,,3.0,1.0,0,1,31,1,2,0,1,1,1,0,4,Terry Cooney,"T.Conroy (4-43), J.Jones (5), K.Atherton (0-BL), G.Heimueller (2)",OAK,1984
77,78,Jun 29,False,TOR,"W,2-1",9.0,6,1,1,0,4,5,0,0,4.13,35,,,0.0,0.0,0,1,31,3,1,0,0,0,0,0,2,Bill Kunkel,"R.Burris (4-61-W), B.Caudill (2-Sv)",OAK,1984
78,79,Jun 30,False,TOR,"L,1-6",8.0,7,6,5,1,4,3,1,0,4.15,35,,,1.0,0.0,1,0,31,2,0,1,0,0,1,1,3,Derryl Cousins,"B.Krueger (4-33-L), L.Sorensen (3), T.Conroy (1)",OAK,1984
79,80,Jul 1,False,TOR,"L,6-7",8.0,12,7,6,1,2,6,2,0,4.18,37,,,0.0,0.0,0,0,34,2,0,0,0,1,0,0,2,Richard Shulock,"C.Young (4-46), K.Atherton (2-BL)",OAK,1984
80,81,Jul 2,False,BOS,"W,9-6",11.0,13,6,6,0,6,4,3,0,4.19,49,,,1.0,1.0,0,0,43,3,0,1,0,0,0,2,4,Joe Brinkman,"S.McCatty (4-42), K.Atherton (0-BSv), B.Caudill (2-W), L.Sorensen (1-Sv)",OAK,1984
81,82,Jul 3,False,BOS,"L,5-6",8.0,14,6,6,0,7,4,1,0,4.22,43,,,2.0,0.0,1,0,35,0,0,0,0,1,1,3,3,Mark Johnson,"T.Conroy (2-29), M.Warren (20), L.Sorensen (0-L)",OAK,1984
82,83,Jul 4,False,BOS,"L,9-13",9.1,14,13,7,6,5,5,4,0,4.25,48,,,1.0,0.0,1,1,41,1,0,1,2,0,2,0,3,Nick Bremigan,"C.Codiroli (14-33), K.Atherton (1), G.Heimueller (5-L)",OAK,1984
83,84,Jul 5,False,MIL,"L,5-7",8.0,13,7,7,0,6,4,0,0,4.29,41,,,1.0,1.0,3,0,32,2,0,0,1,2,0,1,2,Tim Welke,"B.Krueger (4-23-L), L.Sorensen (1)",OAK,1984
84,85,Jul 6(1),False,MIL,"W,7-6",9.0,7,6,6,0,2,3,1,0,4.31,36,,,0.0,0.0,0,1,33,0,2,0,0,1,1,0,2,Rick Reed,"R.Burris (6-39-W), B.Caudill (3-Sv)",OAK,1984
85,86,Jul 6(2),False,MIL,"W,11-0",9.0,9,0,0,0,2,6,0,0,4.26,37,,,,,0,0,35,0,0,0,0,0,0,1,1,Jerry Neudecker,C.Young (4-73-W),OAK,1984
86,87,Jul 7,False,MIL,"W,8-2",9.0,6,2,2,0,0,2,0,0,4.23,32,,,,,0,0,32,0,1,0,0,0,0,1,1,John Hirschbeck,S.McCatty (4-69-W),OAK,1984
87,88,Jul 8,False,MIL,"W,4-1",9.0,9,1,1,0,0,0,0,0,4.2,35,,,1.0,0.0,0,0,35,2,0,0,0,0,0,1,2,Tim Welke,"L.Sorensen (2-54-W), B.Caudill (1-Sv)",OAK,1984
88,89,Jul 12,True,TOR,"W,7-4",9.0,7,4,1,3,5,4,0,0,4.16,38,,,0.0,0.0,0,2,30,1,0,0,1,2,1,0,2,Al Clark,"B.Krueger (6-55-W), B.Caudill (3-Sv)",OAK,1984
89,90,Jul 13,True,TOR,"L,3-6",9.0,12,6,4,2,5,5,1,0,4.16,44,,,6.0,0.0,0,0,37,4,1,0,0,2,1,1,5,Mike Reilly,"R.Burris (6-28-L), T.Conroy (9), K.Atherton (8), C.Young (6), L.Sorensen (4)",OAK,1984
90,91,Jul 14,True,TOR,"L,1-2",9.0,10,2,2,0,4,4,0,0,4.13,40,,,1.0,0.0,2,1,36,2,0,0,0,0,1,0,2,Tim McClelland,"S.McCatty (6-58), B.Caudill (1-L)",OAK,1984
91,92,Jul 15,True,TOR,"L,3-6",9.0,10,6,6,0,1,5,4,1,4.15,38,,,1.0,1.0,0,1,36,0,1,0,0,0,1,2,4,Marty Springstead,"C.Young (1-46-L), K.Atherton (1), C.Codiroli (10), M.Warren (11)",OAK,1984
92,93,Jul 16,True,BOS,"L,1-4",9.0,9,4,3,1,0,3,1,1,4.14,35,,,0.0,0.0,0,0,33,0,0,0,0,1,1,1,2,Jim McKean,"L.Sorensen (2-54-L), T.Conroy (2)",OAK,1984
93,94,Jul 17,True,BOS,"L,1-6",9.0,9,6,6,0,5,1,0,1,4.16,39,,,1.0,1.0,1,0,33,4,0,0,0,0,0,2,3,Durwood Merrill,"B.Krueger (4-42-L), C.Codiroli (1), C.Rainey (9)",OAK,1984
94,95,Jul 18,True,BOS,"W,7-2",9.0,4,2,2,0,3,4,1,0,4.14,33,,,,,0,0,30,1,0,0,0,0,0,1,1,Dan Morrison,R.Burris (4-72-W),OAK,1984
95,96,Jul 19,True,MIL,"W,4-1",9.0,5,1,1,0,2,1,0,0,4.1,33,,,1.0,0.0,0,0,30,1,0,0,0,1,0,1,2,Steve Palermo,"S.McCatty (4-70-W), B.Caudill (4)",OAK,1984
96,97,Jul 20,True,MIL,"L,7-9",9.0,16,9,9,0,6,4,1,1,4.16,47,,,5.0,3.0,1,1,39,4,0,1,0,1,0,2,4,Rick Reed,"C.Young (4-42), T.Conroy (3), B.Caudill (0-BL), C.Rainey (2)",OAK,1984
97,98,Jul 21,True,MIL,"L,4-7",10.0,14,7,7,0,5,5,0,0,4.18,49,,,8.0,2.0,0,1,40,1,1,0,2,2,1,1,5,Jerry Neudecker,"L.Sorensen (4-49), T.Conroy (0), K.Atherton (5), C.Rainey (0-BL), C.Codiroli (3)",OAK,1984
98,99,Jul 22,True,MIL,"W,5-4",9.0,5,4,4,0,3,2,0,0,4.18,33,,,0.0,0.0,2,1,30,1,0,0,0,0,0,1,2,Dave Phillips,"B.Krueger (4-55-W), B.Caudill (1-Sv)",OAK,1984
99,100,Jul 23,False,MIN,"L,4-14",8.0,17,14,11,3,4,2,1,0,4.25,45,,,4.0,2.0,0,0,40,2,0,0,0,1,1,1,4,Tim McClelland,"R.Burris (4-24-L), C.Rainey (1), M.Torrez (40), K.Atherton (1)",OAK,1984
100,101,Jul 24,False,MIN,"L,4-6",8.0,8,6,6,0,4,2,0,0,4.28,36,,,,,0,0,32,2,1,0,0,0,0,0,1,Don Denkinger,S.McCatty (4-40-L),OAK,1984
101,102,Jul 25,False,MIN,"W,1-0",9.0,5,0,0,0,2,3,0,0,4.23,33,,,0.0,0.0,0,0,31,3,0,0,0,0,0,1,2,Al Clark,"C.Young (4-74-W), B.Caudill (2-Sv)",OAK,1984
102,103,Jul 27,False,SEA,"L,2-12",8.0,19,12,12,0,4,5,2,0,4.32,46,,,4.0,3.0,3,0,42,3,1,0,0,0,0,0,5,Rich Garcia,"B.Krueger (4-21-L), L.Sorensen (5), M.Torrez (3), T.Conroy (5), K.Atherton (3)",OAK,1984
103,104,Jul 28,False,SEA,"L,1-2",8.0,2,2,1,1,6,2,1,0,4.29,32,,,,,0,1,26,1,0,0,0,0,1,0,1,Rocky Roe,R.Burris (4-68-L),OAK,1984
104,105,Jul 29,False,SEA,"L,1-4",8.0,8,4,4,0,2,8,2,2,4.29,36,,,1.0,0.0,0,0,31,2,0,0,1,0,0,0,2,Ken Kaiser,"S.McCatty (4-48-L), T.Conroy (1)",OAK,1984
105,106,Jul 30,True,CAL,"L,4-5",12.0,12,5,5,0,2,5,3,0,4.28,48,,,5.0,1.0,0,0,45,2,0,1,1,0,0,1,3,John Hirschbeck,"C.Young (4-46), K.Atherton (2), B.Caudill (4-L)",OAK,1984
106,107,Jul 31,True,CAL,"L,3-7",9.0,14,7,7,0,2,5,2,0,4.31,43,,,2.0,0.0,0,0,41,1,0,1,0,0,0,0,2,Rich Garcia,"L.Sorensen (3-29-L), C.Rainey (7)",OAK,1984
107,108,Aug 1,True,CAL,"L,4-6",9.0,10,6,6,0,6,6,1,0,4.32,41,,,4.0,0.0,0,0,33,1,0,1,2,0,0,2,3,Rocky Roe,"B.Krueger (4-33-L), T.Conroy (2), K.Atherton (1)",OAK,1984
108,109,Aug 3(1),True,SEA,"W,5-3",9.0,7,3,3,0,1,5,0,0,4.31,35,,,1.0,0.0,0,0,34,2,1,0,0,0,0,0,2,Drew Coble,"R.Burris (5-62-W), B.Caudill (3-Sv)",OAK,1984
109,110,Aug 3(2),True,SEA,"W,11-7",9.0,10,7,6,1,6,5,2,0,4.33,42,,,6.0,1.0,1,0,34,1,0,0,1,0,0,2,4,Larry Young,"S.McCatty (4-36), C.Rainey (2-W), T.Conroy (1-H), K.Atherton (1-Sv)",OAK,1984
110,111,Aug 4,True,SEA,"W,4-2",9.0,6,2,2,0,4,8,1,1,4.31,38,,,1.0,0.0,0,1,33,1,0,0,0,0,1,0,2,Greg Kosc,"C.Young (4-64-W), B.Caudill (0-Sv)",OAK,1984
111,112,Aug 5,True,SEA,"W,5-4",9.0,8,4,2,2,4,6,1,0,4.28,38,,,0.0,0.0,2,1,34,0,1,0,0,0,1,1,2,Ted Hendry,"L.Sorensen (4-54-W), B.Caudill (0-Sv)",OAK,1984
112,113,Aug 6,True,MIN,"L,4-7",9.0,16,7,6,1,6,3,1,0,4.3,46,,,2.0,0.0,0,1,39,0,1,1,1,0,0,1,3,Drew Coble,"B.Krueger (4-34-L), K.Atherton (2), C.Rainey (2)",OAK,1984
113,114,Aug 7,True,MIN,"L,1-2",9.0,10,2,2,0,0,2,1,0,4.28,36,,,,,0,0,34,1,0,0,1,1,0,0,1,Jim Evans,S.McCatty (3-61-L),OAK,1984
114,115,Aug 8,True,MIN,"W,5-0",9.0,4,0,0,0,2,5,0,0,4.24,31,,,2.0,0.0,0,0,29,1,0,0,0,0,0,1,2,Greg Kosc,"R.Burris (4-69-W), B.Caudill (2-Sv)",OAK,1984
115,116,Aug 9,False,CAL,"W,5-4",9.0,9,4,4,0,2,1,0,2,4.24,37,,,3.0,0.0,0,0,32,2,0,0,1,0,0,2,4,Richard Shulock,"C.Young (4-40-W), C.Rainey (2-H), T.Burgmeier (81-H), B.Caudill (0-Sv)",OAK,1984
116,117,Aug 10,False,CAL,"W,7-6",10.0,9,6,6,0,3,7,1,1,4.25,40,,,2.0,0.0,0,2,36,2,0,0,0,0,0,0,4,Bill Kunkel,"L.Sorensen (4-26), T.Conroy (6), K.Atherton (3-W), B.Caudill (0-Sv)",OAK,1984
