,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
8,9,Apr 19,True,LAD,"W,11-2",41,35,11,14,5,0,1,10,4,0,5,0,0,2,1,1,0,1,0.272,0.327,0.403,0.731,6,10,L,J.Reuss(31),SDP,1985
9,10,Apr 20,True,LAD,"W,4-3",45,41,4,13,5,0,0,4,3,0,4,0,1,0,1,0,0,0,0.277,0.332,0.408,0.739,12,16,R,T.Brennan(42),SDP,1985
10,11,Apr 21,True,LAD,"L,0-2",31,29,0,2,1,0,0,0,2,0,8,0,0,0,1,0,0,0,0.261,0.316,0.384,0.7,4,13,R,O.Hershiser(89),SDP,1985
11,12,Apr 22,True,ATL,"W,5-3",34,29,5,7,1,0,1,5,4,1,3,0,1,0,0,0,0,1,0.26,0.318,0.384,0.701,5,12,R,S.Bedrosian(46),SDP,1985
12,13,Apr 23,True,ATL,"L,2-4",35,32,2,6,2,1,1,2,3,0,3,0,0,0,0,1,0,0,0.255,0.313,0.385,0.698,6,15,R,R.Mahler(59),SDP,1985
13,14,Apr 24,True,ATL,"W,3-1",34,31,3,8,0,0,2,3,3,0,4,0,0,0,1,1,1,1,0.255,0.314,0.39,0.704,7,10,R,P.Pérez(51),SDP,1985
14,15,Apr 25,False,LAD,"L,3-6",34,32,3,6,1,0,0,3,1,0,3,0,0,1,1,1,0,0,0.251,0.307,0.379,0.686,4,14,L,R.Honeycutt(73),SDP,1985
15,16,Apr 26,False,LAD,"L,0-2",27,26,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,2,0.24,0.296,0.362,0.658,0,10,R,O.Hershiser(89),SDP,1985
16,17,Apr 27,False,LAD,"W,4-3",34,29,4,6,2,0,0,4,4,1,8,0,1,0,0,1,0,0,0.238,0.297,0.357,0.654,3,12,R,T.Brennan(51),SDP,1985
17,18,Apr 28,False,LAD,"W,1-0",31,30,1,2,0,0,1,1,1,0,10,0,0,0,1,0,0,0,0.229,0.287,0.348,0.634,3,12,L,F.Valenzuela(88),SDP,1985
18,19,Apr 30,False,PIT,"L,2-6",37,36,2,9,3,0,0,2,1,0,2,0,0,0,1,1,0,0,0.231,0.286,0.347,0.633,8,12,R,R.Rhoden(43),SDP,1985
19,20,May 1,False,PIT,"W,6-4",37,35,6,10,1,0,0,6,1,0,8,0,1,0,1,0,1,0,0.234,0.287,0.345,0.632,4,11,R,J.DeLeón(39),SDP,1985
20,21,May 3,False,CHC,"W,6-5",41,38,6,10,2,1,2,6,3,0,3,0,0,0,0,0,0,0,0.235,0.289,0.355,0.644,8,10,R,R.Sutcliffe(43),SDP,1985
21,22,May 4,False,CHC,"L,8-12",44,40,8,12,4,0,4,8,3,0,8,1,0,0,2,1,1,0,0.239,0.293,0.374,0.667,9,16,R,S.Sanderson(35),SDP,1985
22,23,May 5 susp,False,CHC,"L,3-6",39,33,3,8,3,0,0,2,5,1,3,0,1,0,1,2,0,0,0.239,0.295,0.372,0.667,9,13,L,S.Trout(48),SDP,1985
23,24,May 6,False,STL,"L,2-5",39,34,2,8,1,0,1,1,4,0,2,0,1,0,1,0,0,0,0.239,0.296,0.371,0.667,10,13,R,D.Cox(57),SDP,1985
24,25,May 7,False,STL,"W,12-2",45,39,12,11,2,0,1,12,3,1,3,0,1,2,4,0,0,0,0.241,0.297,0.373,0.67,6,17,R,B.Forsch(17),SDP,1985
25,26,May 8,True,PIT,"W,12-2",43,37,12,15,5,1,1,12,5,1,6,0,0,1,0,0,0,0,0.248,0.304,0.386,0.69,7,14,L,L.McWilliams(25),SDP,1985
26,27,May 9,True,PIT,"W,1-0",32,27,1,6,1,0,0,1,3,0,5,1,1,0,1,0,0,1,0.247,0.305,0.382,0.687,7,9,R,M.Bielecki(64),SDP,1985
27,28,May 10,True,CHC,"L,2-6",37,35,2,8,1,0,0,2,2,0,3,0,0,0,0,1,0,0,0.246,0.304,0.377,0.681,8,15,L,S.Trout(58),SDP,1985
28,29,May 11,True,CHC,"W,3-1",34,32,3,9,1,0,2,3,2,0,5,0,0,0,0,0,0,1,0.247,0.304,0.381,0.686,7,12,R,D.Eckersley(58),SDP,1985
29,30,May 12,True,CHC,"W,5-3",34,32,5,9,2,0,0,3,2,1,3,0,0,0,1,2,0,0,0.249,0.305,0.38,0.685,5,11,R,D.Ruthven(42),SDP,1985
30,31,May 14,True,STL,"W,6-2",36,32,6,7,2,0,1,6,2,0,5,1,1,0,2,0,1,0,0.248,0.304,0.38,0.685,6,10,L,J.Tudor(42),SDP,1985
31,32,May 15,True,STL,"L,4-14",41,39,4,12,3,1,0,4,1,0,6,1,0,0,0,0,0,0,0.25,0.306,0.382,0.688,10,20,R,J.Andújar(40),SDP,1985
32,33,May 17,False,MON,"L,1-2",38,33,1,6,0,1,0,1,3,0,12,0,2,0,0,1,1,0,0.248,0.304,0.378,0.682,7,13,R,D.Palmer(70),SDP,1985
33,34,May 18,False,MON,"W,8-2",39,34,8,9,3,1,1,8,4,0,6,0,1,0,0,0,0,1,0.248,0.305,0.382,0.687,4,11,L,J.Hesketh(50),SDP,1985
34,35,May 19,False,MON,"W,8-3",48,42,8,17,5,0,1,7,6,2,2,0,0,0,1,2,0,0,0.254,0.312,0.389,0.701,13,10,R,S.Rogers(17),SDP,1985
35,36,May 20,False,NYM,"W,2-0",37,36,2,10,2,0,1,2,0,0,10,0,1,0,0,0,0,0,0.255,0.311,0.39,0.701,8,9,R,D.Gooden(65),SDP,1985
36,37,May 22,False,NYM,"W,5-4",43,36,5,9,1,0,1,5,5,1,5,0,2,0,1,2,0,0,0.254,0.312,0.389,0.701,8,16,R,R.Darling(45),SDP,1985
37,38,May 24,False,PHI,"W,1-0",34,28,1,4,0,0,0,1,4,1,4,0,1,1,0,1,0,0,0.252,0.31,0.384,0.694,6,10,R,J.Denny(75),SDP,1985
38,39,May 25,False,PHI,"W,4-1",38,32,4,6,2,0,0,4,4,0,4,0,2,0,0,0,0,0,0.25,0.309,0.381,0.69,7,9,R,C.Hudson(40),SDP,1985
39,40,May 26,False,PHI,"W,7-2",41,34,7,10,1,0,2,7,4,1,4,0,2,1,1,1,0,0,0.251,0.311,0.384,0.694,7,11,L,S.Carlton(46),SDP,1985
40,41,May 27,False,PHI,"L,9-10",45,40,9,17,5,2,0,9,4,0,6,0,1,0,0,2,0,0,0.256,0.315,0.391,0.707,9,16,L,S.Rawley(24),SDP,1985
41,42,May 28,True,MON,"L,5-8",37,37,5,11,3,0,2,5,0,0,5,0,0,0,0,0,3,0,0.258,0.315,0.395,0.71,5,17,R,B.Smith(36),SDP,1985
42,43,May 29,True,MON,"L,1-2",35,31,1,6,1,0,0,1,3,1,8,0,1,0,0,0,0,1,0.256,0.314,0.391,0.705,7,13,L,J.Hesketh(66),SDP,1985
43,44,May 30,True,MON,"W,5-4",36,36,5,10,0,0,2,4,0,0,2,0,0,0,2,0,0,0,0.257,0.313,0.393,0.706,7,12,L,D.Schatzeder(38),SDP,1985
44,45,May 31,True,NYM,"W,4-3",35,30,4,7,3,0,1,4,4,1,8,0,1,0,0,0,0,0,0.256,0.313,0.394,0.707,7,9,L,S.Fernandez(60),SDP,1985
45,46,Jun 1,True,NYM,"L,3-5",39,31,3,9,0,0,0,2,5,0,5,1,1,1,0,1,1,2,0.257,0.315,0.392,0.707,9,15,R,R.Darling(53),SDP,1985
46,47,Jun 2,True,NYM,"L,3-7",35,32,3,5,0,0,1,3,3,0,6,0,0,0,0,0,0,0,0.255,0.313,0.389,0.702,5,12,R,C.Schiraldi(50),SDP,1985
47,48,Jun 3,True,PHI,"L,2-3",35,33,2,9,2,0,0,2,1,0,3,1,0,0,0,2,0,0,0.255,0.313,0.388,0.701,6,12,R,K.Gross(55),SDP,1985
48,49,Jun 4,True,PHI,"W,6-5",41,37,6,13,0,1,1,5,3,0,6,1,0,0,0,2,1,0,0.257,0.316,0.39,0.705,9,16,R,J.Denny(37),SDP,1985
49,50,Jun 5,True,PHI,"W,3-1",33,28,3,6,2,1,1,3,5,2,10,0,0,0,0,0,0,0,0.257,0.316,0.391,0.707,6,9,R,C.Hudson(61),SDP,1985
50,51,Jun 7 (1),False,CIN,"W,9-3",43,38,9,12,2,0,2,9,5,1,4,0,0,0,1,1,1,1,0.258,0.318,0.394,0.712,7,14,L,T.Browning(13),SDP,1985
51,52,Jun 7 (2),False,CIN,"W,3-2",49,46,3,15,3,0,1,3,3,1,4,0,0,0,0,2,1,0,0.26,0.319,0.396,0.715,13,12,R,J.Tibbs(51),SDP,1985
52,53,Jun 8,False,CIN,"L,4-7",38,36,4,11,2,0,0,3,1,0,4,0,0,1,0,1,0,0,0.261,0.319,0.395,0.714,7,16,L,J.Price(46),SDP,1985
53,54,Jun 9,False,CIN,"W,5-3",39,36,5,9,0,0,1,4,3,0,3,0,0,0,0,0,0,0,0.26,0.319,0.394,0.712,7,11,R,M.Soto(43),SDP,1985
54,55,Jun 10,False,HOU,"W,9-1",46,39,9,15,5,0,0,9,5,0,4,1,1,0,0,1,2,0,0.263,0.322,0.396,0.718,10,15,L,B.Knepper(26),SDP,1985
55,56,Jun 11,False,HOU,"L,0-11",33,31,0,4,1,0,0,0,2,0,5,0,0,0,0,1,0,0,0.261,0.32,0.392,0.712,6,14,R,M.Scott(82),SDP,1985
56,57,Jun 12,False,HOU,"L,2-3",34,32,2,6,2,0,1,2,2,0,5,0,0,0,0,1,0,0,0.26,0.318,0.392,0.71,5,11,R,N.Ryan(70),SDP,1985
57,58,Jun 13,False,SFG,"W,3-0",36,33,3,9,1,0,1,3,2,0,7,0,0,1,0,1,0,0,0.26,0.318,0.392,0.71,6,10,R,B.Laskey(46),SDP,1985
58,59,Jun 14,False,SFG,"L,4-5",45,40,4,10,0,0,1,3,4,1,5,0,1,0,0,1,0,1,0.26,0.318,0.39,0.708,8,12,L,D.LaPoint(59),SDP,1985
59,60,Jun 15,False,SFG,"W,1-0",35,30,1,5,0,0,0,1,3,0,3,0,2,0,1,1,1,0,0.258,0.317,0.387,0.704,7,9,R,J.Gott(55),SDP,1985
60,61,Jun 16 (1),False,SFG,"L,3-7",36,33,3,8,0,0,1,3,3,0,7,0,0,0,0,2,0,0,0.258,0.317,0.386,0.703,6,16,R,M.Krukow(53),SDP,1985
61,62,Jun 16 (2),False,SFG,"L,4-5",53,45,4,8,1,1,1,4,5,1,15,1,2,0,1,0,2,0,0.256,0.316,0.385,0.701,10,19,L,V.Blue(76),SDP,1985
62,63,Jun 17,False,LAD,"W,3-2",39,37,3,10,3,0,0,3,2,0,8,0,0,0,0,0,0,0,0.257,0.316,0.384,0.7,9,11,L,R.Honeycutt(35),SDP,1985
63,64,Jun 18,False,LAD,"W,4-0",38,34,4,11,1,0,0,4,3,0,4,0,1,0,0,0,0,2,0.258,0.317,0.383,0.7,7,9,R,B.Welch(34),SDP,1985
64,65,Jun 19,False,LAD,"L,1-5",33,31,1,3,1,0,0,1,2,1,2,0,0,0,1,0,0,0,0.255,0.315,0.38,0.695,5,12,L,J.Reuss(69),SDP,1985
65,66,Jun 20,True,SFG,"W,6-5",32,28,6,6,1,1,1,6,2,0,3,1,1,0,1,1,0,0,0.255,0.314,0.381,0.695,2,12,R,M.Krukow(54),SDP,1985
66,67,Jun 21,True,SFG,"W,6-1",38,34,6,12,2,0,1,6,4,2,3,0,0,0,0,1,0,0,0.256,0.316,0.382,0.698,8,15,L,V.Blue(41),SDP,1985
67,68,Jun 22,True,SFG,"W,2-1",29,26,2,4,0,0,1,2,2,1,7,0,1,0,0,1,1,0,0.255,0.315,0.381,0.696,3,12,R,B.Laskey(68),SDP,1985
68,69,Jun 23,True,SFG,"W,6-1",36,30,6,7,0,0,2,6,6,2,2,0,0,0,0,1,0,0,0.255,0.315,0.382,0.697,6,9,L,A.Hammaker(31),SDP,1985
69,70,Jun 25,True,LAD,"L,2-3",31,30,2,5,2,0,1,2,1,0,5,0,0,0,0,1,0,0,0.254,0.314,0.381,0.695,2,12,R,B.Welch(60),SDP,1985
70,71,Jun 26,True,LAD,"W,10-4",39,36,10,13,3,0,2,10,2,1,2,1,0,0,0,0,1,0,0.255,0.315,0.385,0.7,5,10,R,O.Hershiser(32),SDP,1985
71,72,Jun 27,True,LAD,"W,5-4",36,29,5,10,1,0,1,5,6,2,4,0,1,0,0,3,1,1,0.256,0.317,0.386,0.703,7,16,L,F.Valenzuela(31),SDP,1985
72,73,Jun 28,True,CIN,"L,9-11",44,38,9,10,2,0,1,8,5,0,4,0,0,1,2,0,0,0,0.257,0.318,0.386,0.703,8,18,L,J.Price(29),SDP,1985
73,74,Jun 29,True,CIN,"W,3-0",30,27,3,5,0,2,1,3,3,1,5,0,0,0,0,2,1,0,0.256,0.317,0.386,0.704,3,9,R,M.Soto(59),SDP,1985
74,75,Jun 30,True,CIN,"L,2-3",37,29,2,3,1,0,0,2,6,0,4,0,2,0,1,0,1,0,0.254,0.316,0.384,0.7,8,11,L,T.Browning(65),SDP,1985
75,76,Jul 1,True,HOU,"W,6-5",41,36,6,9,2,1,2,6,3,1,7,0,1,1,0,0,1,0,0.254,0.316,0.386,0.702,6,17,R,N.Ryan(51),SDP,1985
76,77,Jul 2,True,HOU,"L,2-3",36,32,2,6,1,0,0,1,4,0,10,0,0,0,0,1,0,1,0.253,0.316,0.384,0.699,7,11,R,J.Niekro(61),SDP,1985
77,78,Jul 4,False,PIT,"W,9-1",43,37,9,9,3,1,0,8,5,0,4,1,0,0,1,0,1,1,0.253,0.316,0.384,0.7,7,11,R,R.Rhoden(50),SDP,1985
78,79,Jul 5,False,PIT,"L,4-5",56,49,4,16,4,0,0,4,7,4,6,0,0,0,1,2,0,1,0.254,0.318,0.384,0.702,16,20,R,L.Tunnell(54),SDP,1985
79,80,Jul 6,False,PIT,"L,7-8",44,41,7,14,4,0,0,7,2,0,2,1,0,0,0,0,0,0,0.256,0.319,0.385,0.704,10,15,L,L.McWilliams(34),SDP,1985
80,81,Jul 7,False,PIT,"W,3-0",37,31,3,8,2,0,0,3,4,2,3,0,2,0,0,1,0,1,0.256,0.319,0.384,0.703,7,9,R,R.Reuschel(54),SDP,1985
81,82,Jul 8,False,CHC,"W,8-4",44,39,8,14,2,1,1,8,4,1,4,0,0,1,0,1,0,0,0.257,0.32,0.386,0.707,9,11,R,L.Sorensen(27),SDP,1985
82,83,Jul 9,False,CHC,"L,3-7",37,31,3,4,0,0,1,3,5,0,1,1,0,0,0,0,0,0,0.256,0.32,0.385,0.704,7,15,L,S.Trout(55),SDP,1985
83,84,Jul 10,False,CHC,"L,3-4",33,30,3,6,1,0,1,3,2,0,7,0,0,1,0,1,0,0,0.255,0.319,0.384,0.703,3,11,R,S.Sanderson(56),SDP,1985
84,85,Jul 11,False,STL,"L,0-6",32,31,0,5,0,0,0,0,1,0,5,0,0,0,0,1,1,0,0.254,0.318,0.382,0.699,5,13,L,J.Tudor(81),SDP,1985
85,86,Jul 12,False,STL,"W,2-0",38,31,2,8,2,0,0,2,4,1,3,1,2,0,0,1,0,1,0.254,0.318,0.381,0.699,9,10,R,J.Andújar(58),SDP,1985
86,87,Jul 13,False,STL,"L,3-7",36,34,3,8,2,0,0,3,2,0,6,0,0,0,0,0,0,0,0.254,0.318,0.38,0.698,6,13,R,D.Cox(55),SDP,1985
87,88,Jul 14,False,STL,"L,1-2",33,31,1,5,0,0,0,1,2,0,4,0,0,0,0,1,0,0,0.253,0.317,0.378,0.694,5,11,R,K.Kepshire(69),SDP,1985
88,89,Jul 18,True,PIT,"W,3-2",34,31,3,7,1,0,1,3,3,2,6,0,0,0,0,0,0,0,0.253,0.316,0.377,0.694,7,12,R,R.Reuschel(60),SDP,1985
89,90,Jul 19,True,PIT,"W,6-0",35,31,6,7,0,0,2,6,4,0,3,0,0,0,0,0,0,0,0.252,0.316,0.378,0.694,5,10,R,J.DeLeón(40),SDP,1985
90,91,Jul 20,True,PIT,"W,4-2",35,30,4,7,2,0,0,4,4,0,3,0,1,0,2,2,1,0,0.252,0.317,0.377,0.694,7,10,R,R.Rhoden(48),SDP,1985
91,92,Jul 21,True,PIT,"L,2-5",36,35,2,10,2,0,1,2,0,0,4,1,0,0,0,2,0,0,0.253,0.316,0.378,0.694,7,15,R,L.Tunnell(63),SDP,1985
92,93,Jul 22,True,CHC,"L,3-5",37,31,3,6,1,0,1,3,5,0,6,0,1,0,0,1,0,0,0.252,0.316,0.377,0.693,7,16,L,S.Trout(50),SDP,1985
93,94,Jul 23,True,CHC,"L,1-8",35,33,1,7,2,0,1,1,2,0,4,0,0,0,0,1,0,0,0.252,0.316,0.377,0.693,7,14,R,R.Sutcliffe(64),SDP,1985
94,95,Jul 24,True,CHC,"L,3-4",36,35,3,7,3,0,1,3,1,0,5,0,0,0,0,0,0,2,0.251,0.315,0.377,0.692,3,17,R,D.Eckersley(60),SDP,1985
95,96,Jul 25,True,STL,"L,6-9",38,34,6,8,1,0,1,6,4,0,9,0,0,0,1,1,0,0,0.251,0.315,0.377,0.691,5,12,R,K.Kepshire(31),SDP,1985
96,97,Jul 26,True,STL,"L,1-2",49,39,1,7,1,0,0,1,6,2,3,1,2,1,0,1,1,0,0.25,0.315,0.375,0.689,12,14,R,J.Andújar(74),SDP,1985
97,98,Jul 27,True,STL,"W,2-0",31,30,2,8,0,1,0,2,0,0,1,0,1,0,1,2,0,0,0.25,0.314,0.374,0.688,5,10,R,D.Cox(58),SDP,1985
98,99,Jul 28,True,STL,"L,2-4",36,36,2,10,3,0,0,2,0,0,5,0,0,0,0,1,0,0,0.251,0.314,0.374,0.688,7,12,L,J.Tudor(61),SDP,1985
99,100,Jul 30,False,ATL,"W,5-4",51,46,5,12,4,0,0,5,3,2,8,1,0,1,0,0,0,1,0.251,0.314,0.374,0.688,10,15,R,R.Mahler(53),SDP,1985
100,101,Jul 31,False,ATL,"L,4-5",44,41,4,13,1,0,0,3,3,2,3,0,0,0,1,0,0,0,0.251,0.314,0.373,0.688,10,16,R,J.Johnson(46),SDP,1985
101,102,Aug 1,False,ATL,"W,6-0",38,33,6,11,1,1,1,6,5,0,4,0,0,0,0,4,0,0,0.252,0.315,0.375,0.69,5,9,L,Z.Smith(42),SDP,1985
102,103,Aug 2,False,HOU,"L,9-12",46,40,9,15,4,0,1,8,4,0,6,0,0,2,0,0,0,0,0.254,0.317,0.377,0.693,10,19,R,J.Niekro(28),SDP,1985
103,104,Aug 3,False,HOU,"L,3-4",37,33,3,8,0,0,0,3,2,1,9,0,1,1,0,0,0,0,0.254,0.316,0.375,0.692,7,10,R,N.Ryan(55),SDP,1985
104,105,Aug 4,False,HOU,"L,1-2",33,30,1,5,0,0,1,1,3,1,4,0,0,0,0,2,1,0,0.253,0.316,0.375,0.69,5,10,R,M.Scott(71),SDP,1985
105,106,Aug 5,False,CIN,"L,7-8",43,39,7,12,2,0,0,7,4,0,5,0,0,0,0,0,1,0,0.253,0.316,0.374,0.691,9,17,R,A.McGaffigan(28),SDP,1985
106,107,Aug 8,True,HOU,"W,6-5",36,33,6,7,0,0,2,5,3,0,0,0,0,0,1,0,1,0,0.253,0.316,0.375,0.69,5,15,R,J.Niekro(62),SDP,1985
107,108,Aug 9 (1),True,HOU,"W,6-4",41,32,6,12,0,0,1,5,8,1,9,0,0,1,0,0,2,1,0.254,0.318,0.375,0.693,11,11,R,N.Ryan(34),SDP,1985
108,109,Aug 9 (2),True,HOU,"W,2-1",37,34,2,9,2,1,0,1,3,2,3,0,0,0,1,0,1,0,0.254,0.318,0.375,0.693,11,13,R,M.Scott(53),SDP,1985
109,110,Aug 11,True,HOU,"L,2-7",34,32,2,7,1,0,0,1,1,0,4,0,1,0,0,1,0,0,0.254,0.317,0.374,0.691,5,10,L,B.Knepper(68),SDP,1985
110,111,Aug 12,True,CIN,"W,2-0",30,26,2,6,1,0,0,2,3,0,4,0,1,0,0,1,1,1,0.254,0.317,0.374,0.691,4,10,R,M.Soto(60),SDP,1985
111,112,Aug 13,True,CIN,"L,2-3",39,36,2,10,2,0,1,2,3,0,11,0,0,0,1,0,0,2,0.254,0.317,0.374,0.691,10,16,L,T.Browning(55),SDP,1985
112,113,Aug 14,True,CIN,"W,4-1",32,27,4,4,1,0,0,4,4,0,6,0,1,0,1,1,0,0,0.253,0.317,0.373,0.689,4,9,R,J.Tibbs(60),SDP,1985
113,114,Aug 15,True,CIN,"L,4-5",40,37,4,9,3,0,0,4,2,0,9,0,0,1,0,1,0,0,0.253,0.316,0.372,0.689,6,17,R,A.McGaffigan(73),SDP,1985
114,115,Aug 16,True,ATL,"W,6-3",37,34,6,11,1,0,1,5,3,1,4,0,0,0,0,0,0,0,0.254,0.317,0.373,0.69,7,11,R,R.Mahler(34),SDP,1985
115,116,Aug 18 (1),True,ATL,"W,2-1",31,26,2,3,0,0,1,2,3,0,5,1,1,0,0,0,0,0,0.253,0.316,0.372,0.688,5,12,R,S.Bedrosian(59),SDP,1985
116,117,Aug 18 (2),True,ATL,"L,3-6",34,33,3,9,2,0,1,3,1,0,6,0,0,0,0,2,0,1,0.253,0.316,0.372,0.689,4,12,R,C.McMurtry(47),SDP,1985
117,118,Aug 20,False,MON,"W,1-0",37,34,1,8,3,0,0,1,2,1,10,0,1,0,0,0,0,0,0.253,0.316,0.372,0.688,9,12,R,B.Gullickson(68),SDP,1985
118,119,Aug 21,False,MON,"W,6-2",46,41,6,14,3,0,0,6,3,0,3,0,2,0,2,0,1,0,0.254,0.317,0.372,0.689,13,9,R,B.Laskey(27),SDP,1985
119,120,Aug 22,False,MON,"W,3-0",38,33,3,4,1,0,0,3,5,0,6,0,0,0,2,0,3,0,0.253,0.316,0.371,0.686,8,9,R,F.Youmans(61),SDP,1985
120,121,Aug 23 (1),False,NYM,"W,6-1",40,37,6,12,0,0,2,6,3,0,3,0,0,0,0,0,1,0,0.253,0.316,0.372,0.688,7,11,R,R.Aguilera(39),SDP,1985
121,122,Aug 23 (2),False,NYM,"W,3-0",34,34,3,7,0,0,2,3,0,0,9,0,0,0,1,1,1,0,0.253,0.316,0.372,0.687,4,13,L,S.Fernandez(69),SDP,1985
122,123,Aug 24,False,NYM,"L,1-5",35,30,1,7,1,0,0,1,4,0,6,0,1,0,0,2,0,1,0.253,0.316,0.371,0.687,7,12,R,R.Darling(60),SDP,1985
123,124,Aug 25,False,NYM,"L,3-9",34,33,3,6,1,0,0,2,1,0,4,0,0,0,1,1,0,0,0.252,0.315,0.37,0.685,4,12,R,D.Gooden(55),SDP,1985
124,125,Aug 26,False,PHI,"L,3-4",40,32,3,9,1,0,0,2,7,0,3,0,0,1,0,1,1,0,0.252,0.316,0.369,0.685,10,11,L,S.Rawley(47),SDP,1985
125,126,Aug 27,False,PHI,"W,4-1",36,35,4,11,5,0,1,4,1,0,2,0,0,0,0,1,0,0,0.253,0.316,0.371,0.686,5,11,R,J.Denny(48),SDP,1985
126,127,Aug 29,True,MON,"L,5-8",39,37,5,8,1,0,2,4,2,0,6,0,0,0,2,0,1,0,0.253,0.315,0.371,0.686,7,15,R,B.Smith(34),SDP,1985
127,128,Aug 31,True,MON,"L,1-7",33,33,1,6,0,0,0,1,0,0,3,0,0,0,1,1,0,0,0.252,0.314,0.37,0.684,5,17,R,B.Gullickson(74),SDP,1985
128,129,Sep 1,True,MON,"W,5-1",37,29,5,8,0,0,0,4,5,0,4,0,2,1,0,0,1,0,0.252,0.315,0.369,0.684,8,10,R,F.Youmans(39),SDP,1985
129,130,Sep 2,True,NYM,"L,4-12",34,30,4,5,2,0,1,3,4,0,6,0,0,0,0,2,0,0,0.252,0.314,0.369,0.683,3,16,L,S.Fernandez(63),SDP,1985
130,131,Sep 3,True,NYM,"L,3-8",37,35,3,8,0,1,3,3,2,0,2,0,0,0,0,0,0,0,0.251,0.314,0.37,0.684,7,16,R,R.Aguilera(55),SDP,1985
131,132,Sep 4,True,NYM,"L,2-9",37,34,2,7,1,0,0,2,3,0,4,0,0,0,0,0,0,0,0.251,0.314,0.369,0.683,8,17,R,R.Darling(61),SDP,1985
132,133,Sep 6,True,PHI,"W,3-2",45,40,3,10,1,0,0,3,2,1,7,1,1,1,1,1,1,1,0.251,0.313,0.368,0.682,10,17,L,S.Rawley(50),SDP,1985
133,134,Sep 7,True,PHI,"L,0-2",33,31,0,5,1,0,0,0,2,0,4,0,0,0,0,1,0,0,0.25,0.313,0.367,0.68,6,13,R,J.Denny(79),SDP,1985
134,135,Sep 8,True,PHI,"L,7-9",43,38,7,12,2,0,2,7,5,0,6,0,0,0,0,0,0,0,0.251,0.314,0.368,0.682,9,17,L,S.Carlton(22),SDP,1985
135,136,Sep 9,False,CIN,"L,1-2",32,28,1,4,1,0,0,1,2,0,5,0,2,0,0,1,0,0,0.25,0.313,0.367,0.68,4,12,R,A.McGaffigan(73),SDP,1985
136,137,Sep 10,False,CIN,"W,3-2",39,36,3,9,1,0,0,3,3,1,2,0,0,0,1,0,0,1,0.25,0.313,0.367,0.679,9,14,R,R.Robinson(46),SDP,1985
137,138,Sep 11,False,CIN,"L,0-2",31,31,0,5,0,0,0,0,0,0,6,0,0,0,0,1,1,0,0.25,0.312,0.365,0.677,4,12,L,T.Browning(79),SDP,1985
138,139,Sep 12,False,CIN,"L,1-2",35,32,1,8,1,0,0,1,2,0,6,0,1,0,0,2,1,0,0.25,0.312,0.365,0.676,7,10,R,J.Tibbs(66),SDP,1985
139,140,Sep 13,False,HOU,"L,2-3",34,29,2,5,1,0,0,2,4,0,6,0,1,0,1,1,0,1,0.249,0.312,0.364,0.675,5,11,R,M.Scott(71),SDP,1985
140,141,Sep 14,False,HOU,"L,3-4",37,37,3,10,1,0,1,3,0,0,1,0,0,0,1,1,2,0,0.249,0.311,0.364,0.675,7,13,L,B.Knepper(57),SDP,1985
141,142,Sep 15,False,HOU,"L,1-2",35,30,1,8,1,0,0,1,2,0,5,0,2,1,1,1,1,1,0.25,0.311,0.363,0.675,7,15,R,N.Ryan(58),SDP,1985
142,143,Sep 16,True,LAD,"W,4-2",33,32,4,8,0,0,2,4,1,0,5,0,0,0,1,1,0,0,0.25,0.311,0.364,0.675,5,12,L,J.Reuss(49),SDP,1985
143,144,Sep 17,True,LAD,"L,1-7",32,30,1,7,1,0,0,1,2,0,5,0,0,0,0,4,0,0,0.249,0.311,0.363,0.674,4,12,R,O.Hershiser(72),SDP,1985
144,145,Sep 18,False,SFG,"L,6-9",46,33,6,9,2,0,1,6,11,0,7,0,1,1,0,1,0,0,0.25,0.312,0.364,0.676,13,20,L,V.Blue(37),SDP,1985
145,146,Sep 19,False,SFG,"W,11-3",48,41,11,13,0,0,1,7,7,1,7,0,0,0,2,1,0,0,0.25,0.313,0.364,0.677,10,10,L,A.Hammaker(21),SDP,1985
146,147,Sep 20,True,ATL,"W,11-1",45,38,11,15,0,0,0,9,6,0,6,0,1,0,2,2,1,0,0.251,0.314,0.364,0.678,10,16,R,S.Bedrosian(18),SDP,1985
147,148,Sep 21,True,ATL,"W,1-0",36,32,1,10,0,0,0,1,4,0,5,0,0,0,1,3,0,0,0.252,0.315,0.364,0.678,11,9,R,J.Johnson(55),SDP,1985
148,149,Sep 22,True,ATL,"L,5-7",38,31,5,9,2,1,0,5,5,1,5,0,2,0,0,2,0,1,0.252,0.315,0.364,0.679,6,19,L,Z.Smith(59),SDP,1985
149,150,Sep 23,True,SFG,"L,2-7",45,36,2,10,0,0,0,1,8,0,2,0,1,0,1,1,0,0,0.252,0.316,0.363,0.679,16,15,L,A.Hammaker(51),SDP,1985
150,151,Sep 24,True,SFG,"W,4-3",36,31,4,9,1,1,1,4,4,1,6,0,1,0,0,1,0,0,0.252,0.316,0.364,0.68,8,13,L,D.LaPoint(34),SDP,1985
