,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
97,98,Jul 26,False,TBD,"L,0-7",8.0,11,7,6,1,4,4,2,0,4.79,36,135.0,79.0,1.0,0.0,1,1,31,2,0,0,1,0,0,2,2,Jim Evans,"O.Olivares (4-19-L), M.Fyhrie (1)",ANA,1999
98,99,Jul 27,False,TBD,"W,10-5",9.0,13,5,5,0,3,4,0,0,4.79,41,148.0,91.0,5.0,0.0,0,1,37,2,0,0,0,1,0,0,4,Eric Cooper,"S.Sparks (4-32), M.Magnante (2-W), M.Petkovsek (1-H), T.Percival (1)",ANA,1999
99,100,Jul 28,False,TBD,"L,1-4",8.0,11,4,4,0,2,4,1,0,4.79,35,134.0,92.0,5.0,1.0,0,0,33,1,0,1,0,0,0,2,5,Larry McCoy,"J.McDowell (4-54-L), M.Petkovsek (0), M.Holtz (2), A.Levine (3), M.Magnante (0)",ANA,1999
100,101,Jul 30,True,MIN,"L,1-3",9.0,9,3,2,1,6,5,0,0,4.76,37,158.0,89.0,4.0,2.0,1,1,30,1,0,0,0,1,0,3,4,Jim Reynolds,"K.Hill (5-55-L), S.Hasegawa (4), M.Magnante (1), T.Percival (2)",ANA,1999
101,102,Jul 31,True,MIN,"L,0-8",9.0,11,8,7,1,3,7,1,1,4.78,40,144.0,88.0,4.0,4.0,1,1,35,4,0,0,1,0,0,1,4,Bill Welke,"C.Finley (5-39-L), M.Holtz (2), M.Fyhrie (4), A.Levine (2)",ANA,1999
102,103,Aug 1,True,MIN,"W,2-1",9.0,2,1,0,1,3,3,0,1,4.73,33,102.0,67.0,0.0,0.0,0,0,28,0,0,0,0,1,1,1,2,Ted Barrett,"S.Sparks (4-76-W), T.Percival (1-Sv)",ANA,1999
103,104,Aug 2,True,KCR,"L,4-12",9.0,17,12,12,0,3,2,3,2,4.81,47,145.0,94.0,2.0,1.0,0,0,42,1,0,0,0,0,0,2,4,Al Clark,"J.McDowell (4-1-L), A.Levine (1), S.Hasegawa (2), M.Holtz (1)",ANA,1999
104,105,Aug 3,True,KCR,"L,0-7",9.0,10,7,5,2,4,6,1,1,4.81,44,164.0,97.0,2.0,0.0,1,0,38,3,0,0,1,0,2,0,3,Larry Young,"M.Fyhrie (2-55-L), M.Petkovsek (5), M.Magnante (3)",ANA,1999
105,106,Aug 4,True,KCR,"W,4-3",9.0,6,3,2,1,3,3,0,0,4.78,35,126.0,82.0,1.0,0.0,0,0,31,3,0,0,0,1,1,2,4,Tim Tschida,"K.Hill (4-54-W), M.Holtz (1-H), S.Hasegawa (1-H), T.Percival (2-Sv)",ANA,1999
106,107,Aug 5,True,BOS,"W,8-0",9.0,4,0,0,0,5,7,0,0,4.74,35,144.0,77.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Joe Brinkman,"C.Finley (4-72-W), A.Levine (2)",ANA,1999
107,108,Aug 6,True,BOS,"L,1-5",9.0,10,5,5,0,6,4,2,0,4.74,42,154.0,83.0,2.0,1.0,0,0,36,1,0,0,0,0,0,1,3,Richard Shulock,"S.Sparks (4-47-L), M.Magnante (2), S.Hasegawa (1)",ANA,1999
108,109,Aug 7,True,BOS,"L,3-14",9.0,19,14,12,2,2,6,1,0,4.81,50,193.0,123.0,5.0,2.0,0,0,46,7,0,0,1,1,2,0,5,Dale Scott,"T.Belcher (41-20-L), M.Fyhrie (3), S.Hasegawa (0), M.Holtz (2), A.Levine (1)",ANA,1999
109,110,Aug 8,True,BOS,"L,3-9",9.0,13,9,9,0,4,4,3,0,4.84,43,141.0,81.0,0.0,0.0,0,0,38,5,0,0,1,0,0,1,4,Derryl Cousins,"J.McDowell (5-29-L), M.Magnante (1), M.Petkovsek (4), T.Percival (3)",ANA,1999
110,111,Aug 9,True,CLE,"L,0-4",9.0,9,4,3,1,3,7,1,1,4.83,38,184.0,110.0,0.0,0.0,1,1,32,3,0,0,0,2,1,0,3,Bill Miller,"K.Hill (4-48-L), A.Levine (1), M.Holtz (1)",ANA,1999
111,112,Aug 10,True,CLE,"L,1-2",10.0,7,2,2,0,4,10,0,0,4.8,41,151.0,94.0,3.0,0.0,1,0,35,0,0,1,1,1,1,0,4,Larry McCoy,"C.Finley (4-68), T.Percival (1), M.Petkovsek (1-L), M.Magnante (1)",ANA,1999
112,113,Aug 11,True,CLE,"L,3-4",9.0,10,4,4,0,3,4,2,0,4.79,38,152.0,89.0,2.0,0.0,1,1,35,4,0,0,0,0,0,0,3,Chuck Meriwether,"S.Sparks (4-41-L), L.Pote (99), S.Hasegawa (3)",ANA,1999
113,114,Aug 13,False,DET,"L,7-8",9.2,9,8,7,1,2,7,3,1,4.81,40,142.0,88.0,0.0,0.0,0,1,36,0,0,0,1,0,0,0,4,Ed Hickox,"T.Belcher (5-35), M.Petkovsek (2-H), T.Percival (2-BSv), S.Hasegawa (1-L)",ANA,1999
114,115,Aug 14,False,DET,"W,7-4",9.0,10,4,4,0,3,7,1,0,4.8,40,158.0,99.0,8.0,2.0,1,0,37,3,0,0,0,0,0,0,6,Marty Foster,"K.Hill (4-51), M.Magnante (3-W), M.Fyhrie (6-H), M.Holtz (4), M.Petkovsek (0), T.Percival (0-Sv)",ANA,1999
115,116,Aug 15,False,DET,"W,10-2",9.0,7,2,2,0,3,14,0,0,4.78,38,139.0,88.0,2.0,0.0,0,0,35,1,2,0,0,0,0,0,2,Greg Kosc,"C.Finley (4-64-W), L.Pote (3)",ANA,1999
116,117,Aug 16,False,CHW,"L,1-6",8.0,10,6,6,0,3,0,1,0,4.79,36,133.0,69.0,2.0,0.0,0,0,32,1,1,0,0,1,0,0,3,Bill Welke,"J.Washburn (24-29-L), A.Levine (6), S.Hasegawa (2)",ANA,1999
117,118,Aug 17,False,CHW,"L,3-4",11.1,7,4,4,0,9,4,2,0,4.77,48,181.0,104.0,2.0,1.0,0,0,39,0,0,1,0,0,0,1,5,Jim Joyce,"S.Sparks (5-66), T.Percival (2-BSv), M.Petkovsek (2), M.Holtz (2-L), L.Pote (1)",ANA,1999
118,119,Aug 18,False,CHW,"L,3-4",8.0,6,4,3,1,0,1,2,1,4.76,31,87.0,58.0,2.0,2.0,0,0,30,1,0,0,0,0,1,1,3,Doug Eddings,"T.Belcher (4-58), M.Magnante (3-BL), M.Fyhrie (3)",ANA,1999
119,120,Aug 19,False,CHW,"W,9-2",9.0,6,2,2,0,2,5,0,0,4.74,34,121.0,78.0,0.0,0.0,0,0,32,1,0,0,0,0,1,2,2,Terry Craft,"R.Ortiz (99-72-W), L.Pote (1)",ANA,1999
120,121,Aug 20,True,DET,"W,5-1",9.0,5,1,1,0,2,5,1,0,4.71,32,111.0,70.0,,,0,1,30,1,0,0,0,0,1,2,1,Greg Kosc,C.Finley (4-76-W),ANA,1999
121,122,Aug 21,True,DET,"L,0-5",9.0,9,5,3,2,6,4,0,0,4.69,39,140.0,74.0,3.0,0.0,2,3,32,1,0,0,1,0,3,2,3,Dan Morrison,"J.Washburn (4-35-L), A.Levine (4), L.Pote (1)",ANA,1999
122,123,Aug 22,True,DET,"L,3-12",9.0,17,12,11,1,3,5,1,1,4.75,45,167.0,106.0,5.0,3.0,1,0,41,0,0,0,0,0,1,2,5,Ed Hickox,"S.Sparks (4-32-L), S.Hasegawa (5), M.Magnante (3), M.Petkovsek (4), M.Holtz (4)",ANA,1999
123,124,Aug 23,True,DET,"W,6-5",9.0,11,5,5,0,5,1,1,0,4.75,43,151.0,94.0,3.0,1.0,1,0,38,3,0,1,0,0,0,0,4,Marty Foster,"T.Belcher (4-43), L.Pote (1), M.Magnante (0-BSv), T.Percival (5-W)",ANA,1999
124,125,Aug 24,True,TOR,"L,1-5",9.0,10,5,5,0,1,11,2,0,4.75,39,144.0,94.0,1.0,1.0,0,0,38,3,0,0,0,0,1,0,3,Dan Iassogna,"R.Ortiz (4-64-L), M.Holtz (1), M.Petkovsek (1)",ANA,1999
125,126,Aug 25,True,TOR,"L,2-7",9.0,9,7,3,4,5,9,2,1,4.74,41,177.0,98.0,0.0,0.0,0,0,34,2,0,2,1,0,1,1,3,Jim Joyce,"C.Finley (4-61-L), A.Levine (3), L.Pote (1)",ANA,1999
126,127,Aug 27,False,BOS,"L,3-4",8.0,5,4,4,0,5,6,0,0,4.73,34,146.0,85.0,3.0,3.0,0,0,29,1,0,0,0,0,0,0,3,Rick Reed,"J.Washburn (5-56), M.Petkovsek (2-H), T.Percival (3-BL)",ANA,1999
127,128,Aug 28,False,BOS,"L,6-7",8.0,8,7,7,0,5,4,0,1,4.76,38,140.0,77.0,3.0,1.0,0,0,32,3,0,0,0,0,0,0,3,Al Clark,"S.Sparks (5-29), L.Pote (2-L), T.Percival (0)",ANA,1999
128,129,Aug 29,False,BOS,"L,4-7",8.0,10,7,7,0,5,4,0,0,4.78,37,145.0,81.0,2.0,2.0,0,0,29,2,0,0,1,2,1,2,4,Larry Young,"T.Belcher (5-22-L), A.Levine (3), M.Magnante (5), S.Hasegawa (6)",ANA,1999
129,130,Aug 30,False,CLE,"L,5-7",8.0,7,7,7,0,8,9,1,0,4.8,39,168.0,91.0,1.0,0.0,3,0,31,2,0,1,0,0,0,0,3,Tim McClelland,"R.Ortiz (5-50), A.Levine (0-BL), M.Magnante (0)",ANA,1999
130,131,Aug 31,False,CLE,"L,12-14",8.0,19,14,11,3,2,6,2,1,4.85,44,165.0,104.0,7.0,4.0,2,1,41,3,0,0,0,0,1,1,5,Eric Cooper,"C.Finley (5-52), M.Petkovsek (3), S.Hasegawa (1), T.Percival (2-BL), L.Pote (2)",ANA,1999
131,132,Sep 1,False,CLE,"L,1-8",8.0,12,8,8,0,5,6,2,0,4.88,41,151.0,86.0,2.0,1.0,2,0,36,2,1,0,0,0,0,0,4,Gary Cederstrom,"J.Washburn (4-20-L), M.Fyhrie (13), A.Levine (1), J.Alvarez (99)",ANA,1999
132,133,Sep 2,False,CLE,"L,5-6",8.0,10,6,6,0,3,4,2,0,4.89,36,139.0,86.0,1.0,0.0,1,0,32,2,0,0,0,1,0,1,3,Ted Barrett,"S.Sparks (4-21-L), L.Pote (1), K.Hill (18)",ANA,1999
133,134,Sep 3,True,NYY,"W,8-2",9.0,10,2,2,0,3,8,2,0,4.87,35,141.0,83.0,3.0,0.0,0,2,32,1,0,0,0,0,0,2,5,Tim Tschida,"T.Belcher (4-49-W), M.Magnante (3-H), M.Petkovsek (2-H), J.Alvarez (1), S.Hasegawa (2)",ANA,1999
134,135,Sep 4,True,NYY,"L,6-9",9.0,10,9,9,0,8,6,1,1,4.9,47,195.0,108.0,6.0,1.0,5,0,36,0,1,0,0,2,1,0,7,Bill Welke,"R.Ortiz (4-26), L.Pote (1), M.Magnante (0), S.Hasegawa (0), J.Alvarez (0-L), T.Percival (3), A.Levine (2)",ANA,1999
135,136,Sep 5,True,NYY,"L,3-8",9.0,13,8,8,0,7,5,2,0,4.93,46,174.0,93.0,1.0,1.0,0,0,39,5,0,1,0,0,0,0,4,Rick Reed,"M.Fyhrie (3-30-L), S.Sparks (2), A.Levine (0), K.Hill (2)",ANA,1999
136,137,Sep 6,True,NYY,"W,5-3",9.0,5,3,3,0,3,5,2,0,4.91,34,129.0,74.0,1.0,0.0,0,0,31,0,0,0,0,0,0,1,3,Bill Miller,"J.Washburn (4-58-W), M.Magnante (1-H), T.Percival (1-Sv)",ANA,1999
137,138,Sep 7,True,CHW,"W,14-1",9.0,4,1,1,0,6,3,1,0,4.88,35,144.0,85.0,0.0,0.0,0,0,29,1,0,0,0,0,0,2,3,Al Clark,"B.Cooper (99-64-W), M.Petkovsek (3), S.Hasegawa (2)",ANA,1999
138,139,Sep 8,True,CHW,"W,6-5",10.0,7,5,3,2,3,4,1,0,4.86,40,148.0,98.0,2.0,0.0,0,0,36,1,0,0,0,1,1,0,5,Brian O'Nora,"T.Belcher (4-47), S.Hasegawa (0), J.Alvarez (3), M.Petkovsek (0), T.Percival (1-W)",ANA,1999
139,140,Sep 10,False,MIN,"W,4-2",9.0,4,2,2,0,3,8,0,0,4.84,33,144.0,85.0,2.0,1.0,0,0,29,0,0,0,0,1,0,1,3,Jim Joyce,"C.Finley (9-69-W), M.Petkovsek (1-H), T.Percival (1-Sv)",ANA,1999
140,141,Sep 11,False,MIN,"L,0-7",8.0,10,7,7,0,2,5,1,1,4.86,35,131.0,77.0,1.0,0.0,1,1,32,3,2,0,0,0,0,1,4,Tim Welke,"R.Ortiz (6-27-L), A.Levine (5), M.Holtz (17), S.Mintz (99)",ANA,1999
141,142,Sep 12,False,MIN,"W,6-3",9.0,5,3,3,0,0,9,1,0,4.85,32,120.0,81.0,0.0,0.0,1,0,32,0,1,0,0,0,0,0,3,Tim Tschida,"J.Washburn (5-79-W), S.Hasegawa (3), M.Petkovsek (1)",ANA,1999
142,143,Sep 13,False,MIN,"W,6-5",9.0,10,5,5,0,8,3,0,0,4.85,43,184.0,104.0,6.0,2.0,0,1,34,6,0,0,1,0,0,0,7,Brian O'Nora,"B.Cooper (5-30), M.Magnante (6-W), L.Pote (8-H), K.Hill (7-H), M.Petkovsek (0-H), J.Alvarez (4-H), S.Hasegawa (0-Sv)",ANA,1999
143,144,Sep 14(1),False,KCR,"W,8-6",9.0,15,6,6,0,3,3,2,0,4.86,42,161.0,98.0,2.0,1.0,0,1,39,3,0,0,0,0,1,1,4,Doug Eddings,"T.Belcher (5-19), A.Levine (2), L.Pote (0-W), S.Hasegawa (0-Sv)",ANA,1999
144,145,Sep 14(2),False,KCR,"W,6-5",9.0,5,5,4,1,5,3,2,0,4.85,38,163.0,91.0,0.0,0.0,1,0,33,1,0,0,0,0,2,1,4,Derryl Cousins,"M.Fyhrie (8-54), M.Petkovsek (0-H), S.Hasegawa (-1-BW), T.Percival (3-Sv)",ANA,1999
145,146,Sep 15,False,KCR,"W,1-0",9.0,3,0,0,0,3,9,0,1,4.82,32,120.0,73.0,0.0,0.0,0,0,28,0,0,0,0,0,0,1,2,Travis Katzenmeier,"C.Finley (4-83-W), T.Percival (0-Sv)",ANA,1999
146,147,Sep 16,False,KCR,"L,1-7",8.0,12,7,7,0,6,5,2,0,4.84,36,130.0,71.0,3.0,0.0,0,2,30,4,0,0,0,0,0,3,3,Richard Shulock,"R.Ortiz (4-27-L), S.Mintz (4), L.Pote (1)",ANA,1999
147,148,Sep 17,True,BAL,"L,2-4",9.0,12,4,4,0,4,5,1,1,4.83,42,156.0,91.0,5.0,0.0,1,0,37,4,1,0,0,0,0,1,4,Larry Young,"J.Washburn (4-40-L), S.Hasegawa (2), J.Alvarez (3), M.Petkovsek (2)",ANA,1999
148,149,Sep 18,True,BAL,"L,3-6",9.0,5,6,6,0,8,3,1,2,4.84,42,158.0,81.0,10.0,1.0,1,0,30,1,0,0,1,1,0,1,6,Marty Foster,"B.Cooper (4-46-L), A.Levine (3), M.Magnante (4), K.Hill (4), J.Alvarez (0), M.Petkovsek (0)",ANA,1999
149,150,Sep 19,True,BAL,"L,4-5",9.0,11,5,5,0,2,6,1,0,4.84,38,138.0,81.0,1.0,1.0,1,1,35,2,0,0,0,1,0,0,3,Dan Morrison,"M.Fyhrie (4-48), L.Pote (2-H), T.Percival (3-BL)",ANA,1999
150,151,Sep 20,True,TBD,"W,10-5",9.0,13,5,5,0,5,7,0,0,4.84,43,180.0,100.0,2.0,0.0,1,0,38,3,0,0,0,0,0,2,4,Richard Shulock,"C.Finley (4-43-W), S.Hasegawa (2), M.Petkovsek (1), M.Magnante (1)",ANA,1999
151,152,Sep 21,True,TBD,"W,7-5",9.0,7,5,4,1,5,10,0,1,4.84,41,154.0,91.0,4.0,2.0,1,0,35,1,0,0,0,0,1,0,4,Joe Brinkman,"R.Ortiz (4-48-W), A.Levine (2-H), L.Pote (1-H), T.Percival (1-Sv)",ANA,1999
152,153,Sep 22,True,TBD,"W,8-5",9.0,11,5,5,0,3,7,0,0,4.84,39,153.0,92.0,1.0,1.0,0,0,36,2,1,0,0,0,0,2,4,Derryl Cousins,"J.Washburn (4-49-W), A.Levine (0-H), M.Magnante (1-H), T.Percival (0)",ANA,1999
153,154,Sep 24,False,SEA,"L,3-4",9.2,8,4,4,0,6,7,1,1,4.83,43,174.0,98.0,2.0,1.0,0,0,33,0,2,0,1,2,0,0,5,Bill Miller,"B.Cooper (5-55), M.Holtz (12), L.Pote (2), T.Percival (1-BL), M.Petkovsek (3)",ANA,1999
154,155,Sep 25,False,SEA,"W,7-3",9.0,4,3,3,0,7,8,1,0,4.82,39,169.0,95.0,4.0,2.0,0,0,32,1,0,0,0,0,1,0,4,Al Clark,"C.Finley (4-69-W), S.Hasegawa (4), J.Alvarez (6), M.Petkovsek (0)",ANA,1999
155,156,Sep 26,False,SEA,"L,2-3",8.0,8,3,3,0,5,13,1,0,4.81,35,143.0,87.0,2.0,0.0,1,1,30,0,0,0,0,0,0,0,4,Brian O'Nora,"R.Ortiz (4-52), A.Levine (3), M.Holtz (1), S.Hasegawa (0-L)",ANA,1999
156,157,Sep 28,True,OAK,"L,3-9",9.0,14,9,9,0,8,4,2,0,4.84,46,172.0,92.0,3.0,3.0,0,0,36,2,0,1,1,1,0,3,4,Jim McKean,"J.Washburn (5-32-L), A.Levine (1), M.Petkovsek (2), M.Fyhrie (8)",ANA,1999
157,158,Sep 29,True,OAK,"W,7-4",9.0,4,4,4,0,4,4,1,1,4.83,35,142.0,79.0,4.0,0.0,0,0,30,1,0,0,0,0,0,1,4,Mike Reilly,"B.Cooper (4-41), M.Magnante (6), S.Hasegawa (2-W), L.Pote (4-Sv)",ANA,1999
158,159,Sep 30,True,OAK,"W,5-4",9.0,13,4,4,0,4,12,0,0,4.83,44,157.0,96.0,0.0,0.0,0,0,39,3,0,0,1,0,1,0,3,Chuck Meriwether,"C.Finley (4-46), M.Petkovsek (1-W), L.Pote (0-Sv)",ANA,1999
159,160,Oct 1,True,TEX,"W,7-6",9.0,8,6,6,0,4,7,2,1,4.83,37,143.0,81.0,2.0,1.0,1,2,32,0,0,1,0,0,0,1,2,Laz Diaz,"R.Ortiz (4-34), M.Holtz (4-W)",ANA,1999
160,161,Oct 2,True,TEX,"W,15-3",9.0,9,3,3,0,3,3,1,0,4.82,38,161.0,98.0,0.0,0.0,0,0,34,1,0,0,0,1,0,1,4,Jim McKean,"A.Levine (3-58), S.Hasegawa (2-W), M.Petkovsek (1-H), S.Mintz (15)",ANA,1999
161,162,Oct 3,True,TEX,"W,1-0",9.0,5,0,0,0,0,7,0,0,4.79,29,102.0,72.0,1.0,0.0,0,1,29,0,0,0,0,0,0,2,2,Mike Reilly,"J.Washburn (4-81-W), L.Pote (2-Sv)",ANA,1999
0,1,Apr 3,True,NYY,"L,2-3",9.0,6,3,3,0,3,3,2,0,3.0,35,146.0,78.0,0.0,0.0,0,2,32,0,0,0,0,0,1,0,3,Tim McClelland,"K.Hill (99-51-L), K.Mercker (99), M.Petkovsek (99)",ANA,2000
1,2,Apr 4,True,NYY,"L,3-5",9.0,9,5,5,0,6,7,1,0,4.0,41,171.0,90.0,6.0,0.0,1,0,35,2,1,2,0,0,1,2,4,Terry Craft,"K.Bottenfield (99-52), S.Hasegawa (99), M.Petkovsek (0), T.Percival (99-L)",ANA,2000
2,3,Apr 5,True,NYY,"W,12-6",9.0,13,6,6,0,0,5,2,0,4.67,40,129.0,84.0,0.0,0.0,1,0,40,3,0,0,0,0,2,2,3,Paul Schrieber,"S.Schoeneweis (99-36-W), A.Levine (99), L.Pote (99)",ANA,2000
3,4,Apr 7,True,BOS,"W,7-3",9.0,6,3,3,0,1,5,2,0,4.25,33,113.0,72.0,1.0,1.0,0,0,32,3,0,0,0,0,0,1,2,Laz Diaz,"J.Dickson (99-59-W), K.Mercker (3)",ANA,2000
4,5,Apr 8,True,BOS,"W,7-5",9.0,7,5,5,0,10,5,0,0,4.4,39,168.0,91.0,3.0,2.0,0,2,29,1,0,0,0,0,0,3,6,Mike Reilly,"K.Hill (4-62-W), K.Mercker (0), S.Hasegawa (3), M.Petkovsek (3-H), L.Pote (2-H), T.Percival (3-Sv)",ANA,2000
5,6,Apr 9,True,BOS,"L,2-5",9.0,9,5,5,0,4,6,4,0,4.5,39,160.0,97.0,2.0,0.0,0,1,34,1,0,0,0,1,0,0,3,Jeff Kellogg,"K.Bottenfield (4-50-L), A.Levine (3), M.Fyhrie (99)",ANA,2000
6,7,Apr 10,True,TOR,"W,6-0",9.0,3,0,0,0,4,4,0,0,3.86,32,104.0,59.0,,,1,1,27,1,0,0,1,0,1,2,1,Derryl Cousins,S.Schoeneweis (4-81-W),ANA,2000
7,8,Apr 11,True,TOR,"W,5-4",9.0,10,4,4,0,6,10,1,1,3.88,41,162.0,91.0,3.0,1.0,0,1,33,2,1,0,1,0,1,1,5,Alfonso Márquez,"R.Ortiz (99-45-W), S.Hasegawa (2-H), K.Mercker (2-H), L.Pote (2-H), T.Percival (2-Sv)",ANA,2000
8,9,Apr 12,True,TOR,"L,2-6",9.0,13,6,6,0,1,6,1,1,4.11,38,132.0,80.0,2.0,1.0,0,0,36,1,0,0,0,0,0,2,4,Joe Brinkman,"J.Dickson (4-50), M.Petkovsek (3-L), L.Pote (0), A.Levine (2)",ANA,2000
9,10,Apr 14,False,CHW,"L,4-9",8.0,12,9,9,0,2,5,2,1,4.65,38,169.0,90.0,1.0,0.0,0,0,33,2,0,0,0,2,0,1,3,Chuck Meriwether,"K.Hill (5-30-L), A.Levine (1), L.Pote (1)",ANA,2000
10,11,Apr 15,False,CHW,"W,3-1",9.0,7,1,1,0,2,3,1,0,4.32,36,148.0,94.0,0.0,0.0,0,0,34,1,0,0,0,0,1,0,3,Greg Gibson,"K.Bottenfield (5-66-W), S.Hasegawa (3-H), T.Percival (3-Sv)",ANA,2000
11,12,Apr 16,False,CHW,"W,3-1",9.0,3,1,1,0,2,3,0,0,4.04,31,103.0,68.0,0.0,0.0,0,0,29,2,0,0,0,0,0,0,2,Steve Rippley,"S.Schoeneweis (5-72-W), T.Percival (0-Sv)",ANA,2000
12,13,Apr 17,False,TOR,"L,1-7",8.0,10,7,7,0,3,5,2,2,4.3,38,155.0,88.0,6.0,3.0,0,0,33,4,0,0,0,0,1,1,5,CB Bucknor,"R.Ortiz (5-50-L), K.Mercker (5), M.Petkovsek (4), L.Pote (2), D.Turnbow (99)",ANA,2000
13,14,Apr 18,False,TOR,"W,16-10",9.0,17,10,10,0,2,6,4,0,4.72,45,168.0,108.0,3.0,0.0,0,0,43,1,0,0,0,0,0,1,5,Al Clark,"J.Dickson (5-39-W), A.Levine (3), K.Mercker (0), S.Hasegawa (2), L.Pote (0)",ANA,2000
14,15,Apr 19,False,TOR,"L,4-12",8.0,17,12,12,0,7,1,3,0,5.25,46,153.0,78.0,3.0,2.0,0,0,39,4,0,0,0,0,0,2,3,Mike Vanvleet,"K.Hill (4--5-L), D.Turnbow (1), M.Petkovsek (1)",ANA,2000
15,16,Apr 20,False,TOR,"L,11-12",8.0,14,12,12,0,6,5,2,1,5.72,42,154.0,80.0,3.0,3.0,1,1,35,3,0,1,0,0,0,2,3,Rick Reed,"K.Bottenfield (4-5-L), K.Mercker (1), L.Pote (1)",ANA,2000
16,17,Apr 21,False,TBD,"W,9-6",9.0,8,6,5,1,7,3,0,0,5.68,42,167.0,95.0,4.0,1.0,3,0,34,3,0,0,0,1,1,1,4,Rich Rieker,"S.Schoeneweis (4-20), A.Levine (2), M.Petkovsek (1-W), T.Percival (4-Sv)",ANA,2000
17,18,Apr 22,False,TBD,"L,9-11",9.2,12,11,11,0,4,7,5,0,5.96,44,164.0,103.0,0.0,0.0,0,0,39,2,0,0,1,0,0,0,3,Paul Emmel,"R.Ortiz (4-38), S.Hasegawa (3), K.Mercker (1-L)",ANA,2000
18,19,Apr 23,False,TBD,"L,0-1",8.0,5,1,0,1,1,6,0,0,5.67,30,116.0,78.0,0.0,0.0,0,1,29,0,0,0,0,0,1,0,2,Gerry Davis,"J.Dickson (4-72-L), M.Petkovsek (1)",ANA,2000
19,20,Apr 24,True,DET,"W,10-4",9.0,13,4,3,1,4,5,1,0,5.53,43,164.0,103.0,2.0,0.0,1,0,38,1,0,0,0,1,1,2,3,Bill Welke,"K.Hill (4-50-W), A.Levine (2), L.Pote (3)",ANA,2000
20,21,Apr 25,True,DET,"L,2-4",9.0,10,4,2,2,2,3,1,1,5.36,38,142.0,87.0,2.0,0.0,1,1,35,3,0,0,0,0,1,2,2,Bruce Froemming,"K.Bottenfield (4-53-L), S.Hasegawa (2)",ANA,2000
21,22,Apr 26,True,DET,"W,6-1",9.0,5,1,1,0,1,4,1,0,5.16,32,109.0,70.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,2,Mike Winters,"S.Schoeneweis (4-70-W), T.Percival (4)",ANA,2000
22,23,Apr 27,True,TBD,"L,3-7",9.0,12,7,6,1,7,6,0,0,5.2,44,167.0,98.0,1.0,0.0,2,1,35,3,0,0,1,1,1,1,4,Charlie Reliford,"R.Ortiz (4-47-L), A.Levine (2), K.Mercker (4), L.Pote (2)",ANA,2000
23,24,Apr 28,True,TBD,"L,2-11",9.0,19,11,11,0,6,6,2,0,5.44,51,178.0,106.0,4.0,0.0,0,0,43,4,0,0,2,0,1,1,5,Mark Carlson,"J.Dickson (4-14-L), K.Mercker (0), D.Turnbow (8), L.Pote (0), M.Petkovsek (4)",ANA,2000
24,25,Apr 29,True,TBD,"W,7-6",13.0,16,6,5,1,5,9,3,0,5.33,58,213.0,127.0,1.0,0.0,0,1,53,3,0,0,0,0,2,3,5,Dana DeMuth,"K.Hill (4-37), M.Petkovsek (0-H), S.Hasegawa (3-BSv), T.Percival (2), A.Levine (1-W)",ANA,2000
25,26,Apr 30,True,TBD,"W,5-2",9.0,7,2,2,0,0,9,1,1,5.2,35,126.0,77.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Doug Eddings,"K.Bottenfield (4-68-W), M.Petkovsek (0-H), T.Percival (0-Sv)",ANA,2000
26,27,May 2,False,BAL,"L,6-7",8.0,9,7,6,1,3,5,1,0,5.25,36,125.0,76.0,0.0,0.0,1,0,33,3,0,1,0,0,2,1,3,Mike Reilly,"S.Schoeneweis (5-53), M.Petkovsek (1-H), T.Percival (1-BL)",ANA,2000
27,28,May 3,False,BAL,"W,6-5",9.0,8,5,5,0,5,5,2,0,5.24,39,166.0,90.0,5.0,1.0,2,1,33,0,0,0,0,1,0,0,5,Jeff Kellogg,"R.Ortiz (5-44-W), S.Hasegawa (3-H), M.Holtz (99-H), M.Petkovsek (0-H), T.Percival (0-Sv)",ANA,2000
28,29,May 4,False,BAL,"W,8-5",9.0,9,5,5,0,4,7,1,0,5.23,39,157.0,91.0,0.0,0.0,1,1,34,0,0,0,0,1,1,0,3,Eric Cooper,"K.Hill (4-32-W), E.Weaver (99-H), S.Hasegawa (0-Sv)",ANA,2000
29,30,May 5,False,SEA,"W,6-5",9.0,11,5,5,0,5,8,1,0,5.23,42,172.0,108.0,3.0,1.0,0,1,37,3,0,0,0,0,0,0,4,John Hirschbeck,"K.Bottenfield (4-69-W), M.Petkovsek (1-H), S.Hasegawa (0-H), T.Percival (1-Sv)",ANA,2000
30,31,May 6,False,SEA,"L,0-1",8.1,7,1,1,0,3,7,0,1,5.1,36,151.0,87.0,2.0,0.0,0,0,31,1,0,1,1,0,0,0,3,Mark Wegner,"K.Mercker (7-65), A.Levine (6), M.Holtz (2-L)",ANA,2000
31,32,May 7,False,SEA,"L,2-8",8.0,7,8,7,1,12,4,1,0,5.18,43,153.0,72.0,5.0,4.0,0,0,29,1,0,0,0,2,1,1,3,Jim Reynolds,"S.Schoeneweis (4-31-L), E.Weaver (2), D.Turnbow (8)",ANA,2000
